t,ref,resp,err
2.726144,-0.158962,-0.193599,-0.034637
2.736208,-0.156327,-0.191691,-0.035364
2.746273,-0.153692,-0.188640,-0.034948
2.756333,-0.151058,-0.186351,-0.035292
2.766396,-0.148424,-0.183299,-0.034875
2.776459,-0.145789,-0.181010,-0.035221
2.786513,-0.143157,-0.177958,-0.034801
2.796574,-0.140523,-0.176051,-0.035528
2.806637,-0.137889,-0.172999,-0.035110
2.816699,-0.135254,-0.170710,-0.035456
2.826760,-0.132620,-0.167659,-0.035038
2.836826,-0.129985,-0.165370,-0.035384
2.846890,-0.127351,-0.163844,-0.036493
2.856951,-0.124717,-0.160410,-0.035694
2.867005,-0.122084,-0.158122,-0.036037
2.877058,-0.119453,-0.155070,-0.035617
2.887111,-0.116821,-0.152781,-0.035960
2.897165,-0.114189,-0.149729,-0.035540
2.907227,-0.111554,-0.147822,-0.036267
2.917290,-0.108920,-0.144007,-0.035087
2.927355,-0.106285,-0.142100,-0.035815
2.937417,-0.103651,-0.139048,-0.035397
2.947480,-0.101016,-0.136759,-0.035743
2.957543,-0.098382,-0.133707,-0.035326
2.967608,-0.095747,-0.131418,-0.035672
2.977669,-0.093113,-0.128367,-0.035254
2.987733,-0.090478,-0.126459,-0.035981
2.997797,-0.087843,-0.123407,-0.035564
3.007861,-0.089325,-0.121118,-0.031794
3.017914,-0.091956,-0.118067,-0.026110
3.027966,-0.094588,-0.115778,-0.021190
3.038019,-0.097220,-0.113489,-0.016269
3.048072,-0.099852,-0.111963,-0.012111
3.058127,-0.102484,-0.110437,-0.007953
3.068179,-0.105116,-0.109674,-0.004559
3.078218,-0.107744,-0.109293,-0.001549
3.088269,-0.110375,-0.108911,0.001464
3.098321,-0.113007,-0.108911,0.004096
3.108373,-0.115638,-0.109293,0.006346
3.118425,-0.118270,-0.110056,0.008214
3.128477,-0.120902,-0.110819,0.010083
3.138539,-0.123536,-0.111200,0.012336
3.148602,-0.126170,-0.112345,0.013826
3.158657,-0.128803,-0.113107,0.015695
3.168710,-0.131435,-0.114633,0.016801
3.178761,-0.134066,-0.116159,0.017907
3.188814,-0.136698,-0.118067,0.018631
3.198867,-0.139330,-0.118830,0.020500
3.208929,-0.141964,-0.119593,0.022371
3.218992,-0.144598,-0.120737,0.023861
3.229053,-0.147232,-0.122263,0.024969
3.239107,-0.149864,-0.123789,0.026076
3.249160,-0.152497,-0.125315,0.027182
3.259209,-0.155127,-0.126459,0.028668
3.269267,-0.157760,-0.127985,0.029775
3.279331,-0.160395,-0.130655,0.029740
3.289391,-0.163029,-0.132181,0.030848
3.299450,-0.165662,-0.134852,0.030811
3.309510,-0.168296,-0.136759,0.031537
3.319572,-0.170930,-0.139429,0.031501
3.329635,-0.173565,-0.141337,0.032228
3.339699,-0.176199,-0.144388,0.031811
3.349763,-0.178834,-0.146296,0.032538
3.359825,-0.181468,-0.149348,0.032121
3.369888,-0.184103,-0.151255,0.032848
3.379949,-0.186737,-0.154688,0.032049
3.390003,-0.189369,-0.156596,0.032773
3.400055,-0.192001,-0.159648,0.032353
3.410118,-0.194635,-0.161936,0.032699
3.420170,-0.197267,-0.164988,0.032279
3.430233,-0.199901,-0.167277,0.032624
3.440286,-0.202533,-0.170329,0.032204
3.450340,-0.205165,-0.172618,0.032548
3.460393,-0.207797,-0.175669,0.032128
3.470445,-0.210429,-0.177577,0.032852
3.480498,-0.213060,-0.181010,0.032050
3.490552,-0.215693,-0.182918,0.032775
3.500604,-0.218324,-0.186351,0.031973
3.510656,-0.220956,-0.188258,0.032698
3.520709,-0.223588,-0.190166,0.033422
3.530761,-0.226219,-0.193980,0.032239
3.540824,-0.228854,-0.195888,0.032966
3.550887,-0.231488,-0.198939,0.032549
3.560952,-0.234123,-0.201228,0.032895
3.571017,-0.236758,-0.204662,0.032097
3.581079,-0.239393,-0.206569,0.032824
3.591141,-0.242027,-0.210002,0.032025
3.601203,-0.244661,-0.212291,0.032370
3.611218,-0.247283,-0.214961,0.032321
3.621278,-0.249917,-0.217632,0.032285
3.631331,-0.252549,-0.220302,0.032246
3.641384,-0.255180,-0.222972,0.032208
3.651436,-0.257812,-0.225643,0.032169
3.661488,-0.260444,-0.227550,0.032894
3.671541,-0.263075,-0.230983,0.032092
3.681594,-0.265707,-0.232891,0.032816
3.691646,-0.268339,-0.236324,0.032015
3.701698,-0.270971,-0.238231,0.032739
3.711751,-0.273602,-0.241665,0.031938
3.721803,-0.276234,-0.243572,0.032662
3.731854,-0.278865,-0.246624,0.032242
3.741908,-0.281498,-0.248913,0.032585
3.751973,-0.284133,-0.250820,0.033312
3.762034,-0.286767,-0.254635,0.032132
3.772094,-0.289400,-0.256161,0.033239
3.782157,-0.292035,-0.259213,0.032822
3.792210,-0.294666,-0.261501,0.033165
3.802272,-0.297301,-0.264553,0.032748
3.812335,-0.299935,-0.267224,0.032712
3.822399,-0.302570,-0.269894,0.032676
3.832460,-0.305204,-0.271801,0.033403
3.842523,-0.307838,-0.275235,0.032604
3.852576,-0.310470,-0.277142,0.033328
3.862640,-0.313105,-0.280575,0.032530
3.872692,-0.315737,-0.282864,0.032873
3.882745,-0.318368,-0.285534,0.032834
3.892797,-0.321000,-0.287823,0.033177
3.902848,-0.323632,-0.290875,0.032757
3.912911,-0.326266,-0.292782,0.033484
3.922973,-0.328900,-0.295834,0.033066
3.933035,-0.331535,-0.298505,0.033030
3.943091,-0.334167,-0.300793,0.033374
3.953143,-0.336799,-0.303082,0.033717
3.963197,-0.339431,-0.306134,0.033297
3.973259,-0.342065,-0.308042,0.034023
3.983395,-0.344719,-0.311475,0.033244
3.993447,-0.347350,-0.313382,0.033968
4.003501,-0.349982,-0.315290,0.034693
4.013563,-0.352617,-0.318723,0.033894
4.023627,-0.355251,-0.320630,0.034621
4.033690,-0.357886,-0.323682,0.034204
4.043756,-0.360521,-0.325971,0.034550
4.053809,-0.363153,-0.329404,0.033749
4.063861,-0.365785,-0.331312,0.034473
4.073914,-0.368416,-0.334745,0.033672
4.083965,-0.371048,-0.336652,0.034396
4.094017,-0.373679,-0.339704,0.033976
4.104081,-0.376314,-0.342374,0.033940
4.114135,-0.378946,-0.345045,0.033902
4.124189,-0.381578,-0.347333,0.034245
4.134212,-0.384203,-0.350004,0.034199
4.144266,-0.386835,-0.351911,0.034923
4.154320,-0.389467,-0.355726,0.033741
4.164373,-0.392098,-0.357252,0.034847
4.174424,-0.394730,-0.360685,0.034045
4.184477,-0.397362,-0.362593,0.034769
4.194530,-0.399994,-0.365263,0.034731
4.204582,-0.402625,-0.367552,0.035074
4.214685,-0.405270,-0.370603,0.034667
4.224736,-0.407902,-0.372892,0.035009
4.234790,-0.410534,-0.374800,0.035734
4.244852,-0.413168,-0.378233,0.034935
4.254905,-0.415800,-0.380140,0.035659
4.264969,-0.418435,-0.383192,0.035242
4.275023,-0.421067,-0.385481,0.035586
4.285086,-0.423701,-0.388151,0.035550
4.295148,-0.426335,-0.390822,0.035514
4.305213,-0.428970,-0.393874,0.035097
4.315219,-0.431590,-0.395399,0.036191
4.325280,-0.434224,-0.399214,0.035010
4.335342,-0.436858,-0.401122,0.035737
4.345405,-0.439493,-0.404555,0.034938
4.355469,-0.442127,-0.406462,0.035665
4.365531,-0.444762,-0.409895,0.034866
4.375594,-0.447396,-0.411803,0.035593
4.385658,-0.450031,-0.414855,0.035176
4.395714,-0.452663,-0.417144,0.035520
4.405766,-0.455295,-0.420195,0.035100
4.415816,-0.457926,-0.422866,0.035061
4.425865,-0.460557,-0.424392,0.036165
4.435925,-0.463191,-0.427443,0.035748
4.445990,-0.465826,-0.429732,0.036094
4.456043,-0.468458,-0.432784,0.035674
4.466096,-0.471090,-0.435454,0.035635
4.476149,-0.473721,-0.438125,0.035597
4.486203,-0.476353,-0.440032,0.036321
4.496264,-0.478987,-0.443465,0.035522
4.506324,-0.481621,-0.444991,0.036630
4.516387,-0.484256,-0.448425,0.035831
4.526448,-0.486890,-0.450332,0.036558
4.536511,-0.489524,-0.453765,0.035759
4.546570,-0.492158,-0.455673,0.036485
4.556632,-0.494792,-0.458724,0.036067
4.566692,-0.497425,-0.461013,0.036412
4.576755,-0.500060,-0.463684,0.036376
4.586814,-0.502693,-0.466354,0.036340
4.596875,-0.505327,-0.469024,0.036303
4.606935,-0.507961,-0.471313,0.036648
4.616999,-0.510596,-0.474365,0.036231
4.627058,-0.513229,-0.476272,0.036957
4.637269,-0.515903,-0.479706,0.036197
4.647330,-0.518536,-0.481613,0.036924
4.657469,-0.521191,-0.485046,0.036145
4.667531,-0.523825,-0.486954,0.036871
4.677584,-0.526457,-0.488861,0.037596
4.687637,-0.529089,-0.492294,0.036795
4.697698,-0.531723,-0.494583,0.037140
4.707763,-0.534358,-0.498016,0.036341
4.717817,-0.536990,-0.499924,0.037066
4.727879,-0.539624,-0.502976,0.036648
4.737937,-0.542257,-0.505264,0.036993
4.747989,-0.544889,-0.508316,0.036573
4.758052,-0.547524,-0.510605,0.036918
4.768114,-0.550158,-0.513657,0.036501
4.778174,-0.552791,-0.515946,0.036846
4.788233,-0.555425,-0.518997,0.036427
4.798295,-0.558059,-0.520905,0.037154
4.808356,-0.560693,-0.524338,0.036355
4.818421,-0.563328,-0.525864,0.037464
4.828482,-0.565962,-0.529679,0.036283
4.838544,-0.568596,-0.531586,0.037010
4.848604,-0.571230,-0.534638,0.036592
4.858665,-0.573864,-0.536545,0.037318
4.868744,-0.576502,-0.539597,0.036905
4.878807,-0.579137,-0.541886,0.037251
4.888870,-0.581772,-0.543793,0.037978
4.898934,-0.584406,-0.547227,0.037180
4.908998,-0.587041,-0.549134,0.037907
4.919060,-0.589675,-0.551804,0.037871
4.929123,-0.592310,-0.554093,0.038216
4.939182,-0.594943,-0.557145,0.037798
4.949243,-0.597577,-0.559815,0.037762
4.959303,-0.600211,-0.562486,0.037725
4.969364,-0.602845,-0.564775,0.038070
4.979427,-0.605479,-0.567826,0.037653
4.989487,-0.608113,-0.569734,0.038379
4.999550,-0.610748,-0.573167,0.037581
5.009612,-0.608349,-0.575074,0.033274
5.019677,-0.605714,-0.578508,0.027206
5.029738,-0.603080,-0.580415,0.022665
5.039800,-0.600446,-0.582322,0.018123
5.049862,-0.597811,-0.584230,0.013582
5.059925,-0.595177,-0.585756,0.009421
5.069975,-0.592546,-0.586519,0.006027
5.080071,-0.589903,-0.586900,0.003003
5.090134,-0.587268,-0.586900,0.000368
5.100193,-0.584635,-0.586900,-0.002265
5.110256,-0.582000,-0.586900,-0.004900
5.120319,-0.579366,-0.586519,-0.007153
5.130379,-0.576732,-0.586137,-0.009405
5.140438,-0.574099,-0.585756,-0.011657
5.150498,-0.571465,-0.584993,-0.013528
5.160558,-0.568831,-0.584611,-0.015780
5.170619,-0.566197,-0.583467,-0.017270
5.180681,-0.563563,-0.582322,-0.018759
5.190741,-0.560929,-0.580797,-0.019867
5.200800,-0.558296,-0.580034,-0.021738
5.210863,-0.555661,-0.578889,-0.023228
5.220926,-0.553027,-0.577745,-0.024718
5.230987,-0.550393,-0.576600,-0.026207
5.241050,-0.547759,-0.575837,-0.028079
5.251109,-0.545125,-0.574311,-0.029186
5.261171,-0.542491,-0.573167,-0.030676
5.271233,-0.539857,-0.571260,-0.031403
5.281293,-0.537223,-0.570115,-0.032892
5.291363,-0.534587,-0.567826,-0.033240
5.301424,-0.531953,-0.566300,-0.034348
5.311486,-0.529318,-0.564393,-0.035075
5.321549,-0.526684,-0.562104,-0.035420
5.331613,-0.524049,-0.560197,-0.036148
5.341674,-0.521415,-0.557527,-0.036111
5.351736,-0.518781,-0.555619,-0.036838
5.361795,-0.516148,-0.552186,-0.036038
5.371855,-0.513514,-0.550660,-0.037146
5.381915,-0.510880,-0.547608,-0.036728
5.391976,-0.508246,-0.545319,-0.037073
5.402035,-0.505613,-0.541886,-0.036273
5.412098,-0.502978,-0.539597,-0.036619
5.422160,-0.500344,-0.536545,-0.036201
5.432222,-0.497710,-0.534638,-0.036928
5.442285,-0.495075,-0.531205,-0.036129
5.452340,-0.492443,-0.528916,-0.036473
5.462393,-0.489811,-0.525864,-0.036053
5.472445,-0.487179,-0.523575,-0.036396
5.482497,-0.484548,-0.520523,-0.035975
5.492549,-0.481916,-0.518235,-0.036318
5.502601,-0.479285,-0.514801,-0.035517
5.512654,-0.476653,-0.512894,-0.036241
5.522707,-0.474021,-0.510605,-0.036584
5.532769,-0.471387,-0.507553,-0.036167
5.542832,-0.468752,-0.504883,-0.036131
5.552893,-0.466118,-0.501831,-0.035713
5.562957,-0.463484,-0.499542,-0.036059
5.573020,-0.460849,-0.496490,-0.035641
5.583084,-0.458214,-0.494202,-0.035987
5.593146,-0.455580,-0.490768,-0.035188
5.603209,-0.452945,-0.488861,-0.035915
5.613217,-0.450325,-0.485428,-0.035102
5.623280,-0.447691,-0.483139,-0.035448
5.633343,-0.445056,-0.480087,-0.035031
5.643405,-0.442422,-0.477798,-0.035376
5.653467,-0.439788,-0.474746,-0.034958
5.663530,-0.437153,-0.472839,-0.035685
5.673595,-0.434519,-0.469406,-0.034887
5.683657,-0.431884,-0.467117,-0.035232
5.693720,-0.429250,-0.463684,-0.034434
5.703784,-0.426615,-0.461776,-0.035161
5.713848,-0.423980,-0.458343,-0.034363
5.723910,-0.421346,-0.456435,-0.035089
5.733973,-0.418712,-0.454147,-0.035435
5.744039,-0.416076,-0.450713,-0.034637
5.754092,-0.413444,-0.448425,-0.034980
5.764157,-0.410809,-0.445373,-0.034563
5.774218,-0.408175,-0.443084,-0.034908
5.784281,-0.405541,-0.439651,-0.034110
5.794337,-0.402908,-0.438125,-0.035216
5.804401,-0.400274,-0.434691,-0.034418
5.814465,-0.397639,-0.432403,-0.034764
5.824527,-0.395005,-0.429351,-0.034346
5.834591,-0.392370,-0.427062,-0.034692
5.844654,-0.389735,-0.424010,-0.034275
5.854719,-0.387100,-0.421721,-0.034621
5.864781,-0.384466,-0.418669,-0.034203
5.874844,-0.381832,-0.416381,-0.034549
5.884907,-0.379197,-0.413329,-0.034132
5.894972,-0.376562,-0.411040,-0.034478
5.905034,-0.373928,-0.407988,-0.034060
5.915097,-0.371293,-0.405699,-0.034406
5.925161,-0.368659,-0.402647,-0.033989
5.935219,-0.366025,-0.400740,-0.034715
5.945366,-0.363369,-0.397688,-0.034319
5.955430,-0.360734,-0.395399,-0.034665
5.965495,-0.358099,-0.393492,-0.035393
5.975556,-0.355465,-0.390059,-0.034594
5.985619,-0.352831,-0.388151,-0.035321
5.995684,-0.350196,-0.385100,-0.034904
6.005748,-0.347561,-0.382811,-0.035250
6.015811,-0.344927,-0.379377,-0.034451
6.025874,-0.342292,-0.377089,-0.034797
6.035928,-0.339660,-0.374037,-0.034377
6.045992,-0.337025,-0.371748,-0.034723
6.056057,-0.334390,-0.368315,-0.033924
6.066110,-0.331758,-0.366407,-0.034649
6.076163,-0.329127,-0.362974,-0.033847
6.086215,-0.326495,-0.361067,-0.034572
6.096267,-0.323863,-0.358015,-0.034152
6.106329,-0.321229,-0.355726,-0.034497
6.116384,-0.318597,-0.352293,-0.033696
6.126447,-0.315962,-0.350767,-0.034805
6.136499,-0.313330,-0.347333,-0.034003
6.146553,-0.310698,-0.345426,-0.034728
6.156616,-0.308064,-0.341993,-0.033929
6.166676,-0.305430,-0.339704,-0.034274
6.176757,-0.302791,-0.337034,-0.034243
6.186817,-0.300157,-0.334745,-0.034588
6.196877,-0.297523,-0.332837,-0.035314
6.206938,-0.294890,-0.329404,-0.034514
6.217002,-0.292255,-0.327115,-0.034860
6.227069,-0.289619,-0.324063,-0.034444
