t,ref,resp,err
6.358001,-0.261799,-0.245098,0.016701
6.368064,-0.261799,-0.245098,0.016701
6.378129,-0.261799,-0.245098,0.016701
6.388139,-0.261799,-0.245098,0.016701
6.398202,-0.261799,-0.245098,0.016701
6.408255,-0.261799,-0.245098,0.016701
6.418307,-0.261799,-0.245098,0.016701
6.428359,-0.261799,-0.245098,0.016701
6.438411,-0.261799,-0.245098,0.016701
6.448463,-0.261799,-0.245098,0.016701
6.458515,-0.261799,-0.245098,0.016701
6.468566,-0.261799,-0.245098,0.016701
6.478617,-0.261799,-0.245098,0.016701
6.488669,-0.261799,-0.245098,0.016701
6.498721,-0.261799,-0.245098,0.016701
6.508783,-0.261799,-0.245098,0.016701
6.518847,-0.261799,-0.245098,0.016701
6.528912,-0.261799,-0.245098,0.016701
6.538928,-0.261799,-0.245098,0.016701
6.548990,-0.261799,-0.245098,0.016701
6.559054,-0.261799,-0.245098,0.016701
6.569115,-0.261799,-0.245098,0.016701
6.579175,-0.261799,-0.245098,0.016701
6.589238,-0.261799,-0.245098,0.016701
6.599299,-0.261799,-0.245098,0.016701
6.609360,-0.261799,-0.245098,0.016701
6.619410,-0.261799,-0.245098,0.016701
6.629471,-0.261799,-0.245098,0.016701
6.639531,-0.261799,-0.245098,0.016701
6.649594,-0.261799,-0.245098,0.016701
6.659657,-0.261799,-0.245098,0.016701
6.669718,-0.261799,-0.245098,0.016701
6.679781,-0.261799,-0.245098,0.016701
6.689845,-0.261799,-0.245098,0.016701
6.699909,-0.261799,-0.245098,0.016701
6.709971,-0.261799,-0.245098,0.016701
6.720034,-0.261799,-0.245098,0.016701
6.730098,-0.261799,-0.245098,0.016701
6.740162,-0.261799,-0.245098,0.016701
6.750225,-0.261799,-0.245098,0.016701
6.760287,-0.261799,-0.245098,0.016701
6.770476,-0.261799,-0.245098,0.016701
6.780540,-0.261799,-0.245098,0.016701
6.790604,-0.261799,-0.245098,0.016701
6.800658,-0.261799,-0.245098,0.016701
6.810711,-0.261799,-0.245098,0.016701
6.820763,-0.261799,-0.245098,0.016701
6.830817,-0.261799,-0.245098,0.016701
6.840881,-0.261799,-0.245098,0.016701
6.850944,-0.261799,-0.245098,0.016701
6.861007,-0.261799,-0.245098,0.016701
6.871070,-0.261799,-0.245098,0.016701
6.881135,-0.261799,-0.245098,0.016701
6.891148,-0.261799,-0.245098,0.016701
6.901204,-0.261799,-0.245098,0.016701
6.911267,-0.261799,-0.245098,0.016701
6.921320,-0.261799,-0.245098,0.016701
6.931384,-0.261799,-0.245098,0.016701
6.941448,-0.261799,-0.245098,0.016701
6.951469,-0.261799,-0.245098,0.016701
6.961530,-0.261799,-0.245098,0.016701
6.971595,-0.261799,-0.245098,0.016701
6.981657,-0.261799,-0.245098,0.016701
6.991720,-0.261799,-0.245098,0.016701
7.001779,-0.269250,-0.245098,0.024152
7.011840,-0.311394,-0.245098,0.066296
7.021893,-0.353503,-0.245098,0.108405
7.031953,-0.395642,-0.246242,0.149400
7.042011,-0.437777,-0.247768,0.190008
7.052072,-0.479920,-0.250820,0.229100
7.062132,-0.522058,-0.254253,0.267804
7.072195,-0.564211,-0.260357,0.303854
7.082259,-0.606365,-0.266461,0.339905
7.092319,-0.610865,-0.277142,0.333723
7.102378,-0.610865,-0.286297,0.324568
7.112439,-0.610865,-0.300412,0.310453
7.122502,-0.610865,-0.310712,0.300153
7.132561,-0.610865,-0.327497,0.283368
7.142623,-0.610865,-0.339322,0.271543
7.152683,-0.610865,-0.357252,0.253613
7.162744,-0.610865,-0.369841,0.241025
7.172805,-0.610865,-0.388533,0.222332
7.182868,-0.610865,-0.401122,0.209744
7.192928,-0.610865,-0.419814,0.191051
7.202981,-0.610865,-0.432021,0.178844
7.213047,-0.610865,-0.449569,0.161296
7.223111,-0.610865,-0.461013,0.149852
7.233169,-0.610865,-0.472076,0.138789
7.243232,-0.610865,-0.488098,0.122767
7.253292,-0.610865,-0.498016,0.112849
7.263352,-0.610865,-0.512131,0.098734
7.273405,-0.610865,-0.521286,0.089579
7.283466,-0.610865,-0.533494,0.077372
7.293525,-0.610865,-0.540742,0.070124
7.303586,-0.610865,-0.551041,0.059824
7.313645,-0.610865,-0.557527,0.053339
7.323707,-0.610865,-0.566682,0.044183
7.333767,-0.610865,-0.572404,0.038461
7.343828,-0.610865,-0.579652,0.031213
7.353888,-0.610865,-0.584230,0.026635
7.363949,-0.610865,-0.589570,0.021295
7.374010,-0.610865,-0.593385,0.017480
7.384071,-0.610865,-0.596818,0.014047
7.394130,-0.610865,-0.599489,0.011376
7.404139,-0.610865,-0.601778,0.009088
7.414201,-0.610865,-0.603685,0.007180
7.424326,-0.610865,-0.605974,0.004891
7.434386,-0.610865,-0.606355,0.004510
7.444448,-0.610865,-0.606737,0.004128
7.454512,-0.610865,-0.607118,0.003747
7.464572,-0.610865,-0.607118,0.003747
7.474633,-0.610865,-0.606737,0.004128
7.484694,-0.610865,-0.606355,0.004510
7.494755,-0.610865,-0.606355,0.004510
7.504815,-0.610865,-0.605974,0.004891
7.514876,-0.610865,-0.605974,0.004891
7.524938,-0.610865,-0.605974,0.004891
7.535001,-0.610865,-0.605974,0.004891
7.545064,-0.610865,-0.605592,0.005273
7.555124,-0.610865,-0.605592,0.005273
7.565188,-0.610865,-0.605211,0.005654
7.575252,-0.610865,-0.605211,0.005654
7.585308,-0.610865,-0.605211,0.005654
7.595372,-0.610865,-0.605592,0.005273
7.605435,-0.610865,-0.605592,0.005273
7.615497,-0.610865,-0.605592,0.005273
7.625560,-0.610865,-0.605592,0.005273
7.635621,-0.610865,-0.605592,0.005273
7.645684,-0.610865,-0.605592,0.005273
7.655747,-0.610865,-0.605592,0.005273
7.665807,-0.610865,-0.605592,0.005273
7.675869,-0.610865,-0.605592,0.005273
7.685929,-0.610865,-0.605592,0.005273
7.695992,-0.610865,-0.605592,0.005273
7.706055,-0.610865,-0.605592,0.005273
7.716114,-0.610865,-0.605592,0.005273
7.726178,-0.610865,-0.605592,0.005273
7.736238,-0.610865,-0.605211,0.005654
7.746299,-0.610865,-0.605211,0.005654
7.756359,-0.610865,-0.605592,0.005273
7.766420,-0.610865,-0.605592,0.005273
7.776482,-0.610865,-0.605592,0.005273
7.786536,-0.610865,-0.605592,0.005273
7.796587,-0.610865,-0.605592,0.005273
7.806640,-0.610865,-0.605592,0.005273
7.816701,-0.610865,-0.605592,0.005273
7.826755,-0.610865,-0.605592,0.005273
7.836815,-0.610865,-0.605592,0.005273
7.846876,-0.610865,-0.605592,0.005273
7.856936,-0.610865,-0.605592,0.005273
7.866998,-0.610865,-0.605592,0.005273
7.877058,-0.610865,-0.605592,0.005273
7.887122,-0.610865,-0.605592,0.005273
7.897185,-0.610865,-0.605592,0.005273
7.907244,-0.610865,-0.605592,0.005273
7.917306,-0.610865,-0.605592,0.005273
7.927368,-0.610865,-0.605592,0.005273
7.937431,-0.610865,-0.605592,0.005273
7.947493,-0.610865,-0.605592,0.005273
7.957553,-0.610865,-0.605592,0.005273
7.967615,-0.610865,-0.605592,0.005273
7.977676,-0.610865,-0.605592,0.005273
7.987728,-0.610865,-0.605592,0.005273
7.997788,-0.610865,-0.605592,0.005273
8.007840,-0.610865,-0.605592,0.005273
8.017899,-0.610865,-0.605592,0.005273
8.027961,-0.610865,-0.605592,0.005273
8.038020,-0.610865,-0.605592,0.005273
8.048082,-0.610865,-0.605592,0.005273
8.058147,-0.610865,-0.605592,0.005273
8.068207,-0.610865,-0.605592,0.005273
8.078374,-0.610865,-0.605592,0.005273
8.088437,-0.610865,-0.605592,0.005273
8.098496,-0.610865,-0.605592,0.005273
8.108557,-0.610865,-0.605592,0.005273
8.118611,-0.610865,-0.605592,0.005273
8.128666,-0.610865,-0.605592,0.005273
8.138729,-0.610865,-0.605592,0.005273
8.148790,-0.610865,-0.605592,0.005273
8.158850,-0.610865,-0.605592,0.005273
8.168911,-0.610865,-0.605592,0.005273
8.178973,-0.610865,-0.605592,0.005273
8.189026,-0.610865,-0.605592,0.005273
8.199090,-0.610865,-0.605592,0.005273
8.209138,-0.610865,-0.605592,0.005273
8.219202,-0.610865,-0.605592,0.005273
8.229254,-0.610865,-0.605592,0.005273
8.239316,-0.610865,-0.605592,0.005273
8.249379,-0.610865,-0.605592,0.005273
8.259443,-0.610865,-0.605592,0.005273
8.269507,-0.610865,-0.605592,0.005273
8.279569,-0.610865,-0.605592,0.005273
8.289624,-0.610865,-0.605592,0.005273
8.299687,-0.610865,-0.605592,0.005273
8.309749,-0.610865,-0.605592,0.005273
8.319812,-0.610865,-0.605592,0.005273
8.329865,-0.610865,-0.605592,0.005273
8.339929,-0.610865,-0.605592,0.005273
8.349991,-0.610865,-0.605592,0.005273
8.360054,-0.610865,-0.605592,0.005273
8.370117,-0.610865,-0.605592,0.005273
8.380151,-0.610865,-0.605592,0.005273
8.390204,-0.610865,-0.605592,0.005273
8.400267,-0.610865,-0.605592,0.005273
8.410319,-0.610865,-0.605592,0.005273
8.420372,-0.610865,-0.605592,0.005273
8.430424,-0.610865,-0.605592,0.005273
8.440486,-0.610865,-0.605592,0.005273
8.450547,-0.610865,-0.605592,0.005273
8.460609,-0.610865,-0.605592,0.005273
8.470669,-0.610865,-0.605592,0.005273
8.480729,-0.610865,-0.605592,0.005273
8.490793,-0.610865,-0.605592,0.005273
8.500855,-0.610865,-0.605592,0.005273
8.510918,-0.610865,-0.605592,0.005273
8.520981,-0.610865,-0.605592,0.005273
8.531044,-0.610865,-0.605592,0.005273
8.541097,-0.610865,-0.605592,0.005273
8.551151,-0.610865,-0.605592,0.005273
8.561210,-0.610865,-0.605592,0.005273
8.571271,-0.610865,-0.605592,0.005273
8.581336,-0.610865,-0.605592,0.005273
8.591389,-0.610865,-0.605592,0.005273
8.601450,-0.610865,-0.605592,0.005273
8.611503,-0.610865,-0.605592,0.005273
8.621555,-0.610865,-0.605592,0.005273
8.631608,-0.610865,-0.605592,0.005273
8.641660,-0.610865,-0.605592,0.005273
8.651712,-0.610865,-0.605592,0.005273
8.661766,-0.610865,-0.605592,0.005273
8.671818,-0.610865,-0.605592,0.005273
8.681870,-0.610865,-0.605592,0.005273
8.691921,-0.610865,-0.605592,0.005273
8.701985,-0.610865,-0.605592,0.005273
8.712045,-0.610865,-0.605592,0.005273
8.722101,-0.610865,-0.605592,0.005273
8.732198,-0.610865,-0.605592,0.005273
8.742261,-0.610865,-0.605592,0.005273
8.752325,-0.610865,-0.605592,0.005273
8.762389,-0.610865,-0.605592,0.005273
8.772454,-0.610865,-0.605592,0.005273
8.782514,-0.610865,-0.605592,0.005273
8.792567,-0.610865,-0.605592,0.005273
8.802631,-0.610865,-0.605592,0.005273
8.812691,-0.610865,-0.605592,0.005273
8.822744,-0.610865,-0.605592,0.005273
8.832803,-0.610865,-0.605592,0.005273
8.842864,-0.610865,-0.605592,0.005273
8.852926,-0.610865,-0.605592,0.005273
8.862989,-0.610865,-0.605592,0.005273
8.873053,-0.610865,-0.605592,0.005273
8.883117,-0.610865,-0.605592,0.005273
8.893178,-0.610865,-0.605592,0.005273
8.903238,-0.610865,-0.605592,0.005273
8.913299,-0.610865,-0.605592,0.005273
8.923364,-0.610865,-0.605592,0.005273
8.933426,-0.610865,-0.605592,0.005273
8.943492,-0.610865,-0.605592,0.005273
8.953553,-0.610865,-0.605592,0.005273
8.963616,-0.610865,-0.605592,0.005273
8.973682,-0.610865,-0.605592,0.005273
8.983746,-0.610865,-0.605592,0.005273
8.993799,-0.610865,-0.605592,0.005273
9.003860,-0.594698,-0.605592,-0.010895
9.013922,-0.552549,-0.605592,-0.053043
9.023974,-0.510442,-0.605211,-0.094769
9.034035,-0.468299,-0.604067,-0.135767
9.044099,-0.426144,-0.602159,-0.176015
9.054159,-0.384003,-0.597581,-0.213578
9.064221,-0.341857,-0.593767,-0.251910
9.074282,-0.299711,-0.586137,-0.286426
9.084345,-0.261799,-0.578889,-0.317090
9.094409,-0.261799,-0.566682,-0.304883
9.104473,-0.261799,-0.556764,-0.294964
9.114532,-0.261799,-0.541505,-0.279705
9.124585,-0.261799,-0.531586,-0.269787
9.134645,-0.261799,-0.514801,-0.253002
9.144708,-0.261799,-0.502976,-0.241176
9.154772,-0.261799,-0.485046,-0.223247
9.164832,-0.261799,-0.472839,-0.211040
9.174894,-0.261799,-0.460250,-0.198451
9.184955,-0.261799,-0.441176,-0.179377
9.195018,-0.261799,-0.428206,-0.166407
9.205071,-0.261799,-0.409514,-0.147715
9.215122,-0.261799,-0.397307,-0.135507
9.225172,-0.261799,-0.379759,-0.117960
9.235232,-0.261799,-0.368696,-0.106897
9.245296,-0.261799,-0.352674,-0.090875
9.255357,-0.261799,-0.342756,-0.080956
9.265419,-0.261799,-0.328641,-0.066842
9.275472,-0.261799,-0.320249,-0.058449
9.285533,-0.261799,-0.308804,-0.047005
9.295596,-0.261799,-0.301175,-0.039376
9.305656,-0.261799,-0.290875,-0.029076
9.315718,-0.261799,-0.285153,-0.023354
9.325770,-0.261799,-0.277142,-0.015343
9.335831,-0.261799,-0.272564,-0.010765
9.345894,-0.261799,-0.266079,-0.004280
9.355957,-0.261799,-0.263027,-0.001228
9.366019,-0.261799,-0.257687,0.004113
9.376083,-0.261799,-0.255016,0.006783
9.386186,-0.261799,-0.251965,0.009835
9.396241,-0.261799,-0.250057,0.011742
9.406300,-0.261799,-0.248150,0.013650
9.416363,-0.261799,-0.246242,0.015557
9.426416,-0.261799,-0.245480,0.016320
9.436477,-0.261799,-0.244717,0.017083
9.446540,-0.261799,-0.244717,0.017083
9.456606,-0.261799,-0.244717,0.017083
9.466666,-0.261799,-0.244717,0.017083
9.476727,-0.261799,-0.244717,0.017083
9.486789,-0.261799,-0.244717,0.017083
9.496851,-0.261799,-0.245098,0.016701
9.506915,-0.261799,-0.245098,0.016701
9.516976,-0.261799,-0.245098,0.016701
9.527036,-0.261799,-0.245098,0.016701
9.537096,-0.261799,-0.245098,0.016701
9.547152,-0.261799,-0.245098,0.016701
9.557212,-0.261799,-0.245098,0.016701
9.567272,-0.261799,-0.245098,0.016701
9.577336,-0.261799,-0.245098,0.016701
9.587400,-0.261799,-0.245098,0.016701
9.597454,-0.261799,-0.245098,0.016701
9.607506,-0.261799,-0.245098,0.016701
9.617570,-0.261799,-0.245098,0.016701
9.627634,-0.261799,-0.245098,0.016701
9.637688,-0.261799,-0.245098,0.016701
9.647740,-0.261799,-0.245098,0.016701
9.657793,-0.261799,-0.245098,0.016701
9.667856,-0.261799,-0.245098,0.016701
9.677918,-0.261799,-0.245098,0.016701
9.687980,-0.261799,-0.245098,0.016701
9.698039,-0.261799,-0.245098,0.016701
9.708099,-0.261799,-0.245098,0.016701
9.718160,-0.261799,-0.245098,0.016701
9.728221,-0.261799,-0.245098,0.016701
9.738287,-0.261799,-0.245098,0.016701
9.748351,-0.261799,-0.245098,0.016701
9.758413,-0.261799,-0.245098,0.016701
9.768473,-0.261799,-0.245098,0.016701
9.778535,-0.261799,-0.245098,0.016701
9.788597,-0.261799,-0.245098,0.016701
9.798652,-0.261799,-0.245098,0.016701
9.808704,-0.261799,-0.245098,0.016701
9.818767,-0.261799,-0.245098,0.016701
9.828830,-0.261799,-0.245098,0.016701
9.838894,-0.261799,-0.245098,0.016701
9.848989,-0.261799,-0.245098,0.016701
9.859051,-0.261799,-0.245098,0.016701
9.869105,-0.261799,-0.245098,0.016701
9.879168,-0.261799,-0.245098,0.016701
9.889233,-0.261799,-0.245098,0.016701
9.899294,-0.261799,-0.245098,0.016701
9.909357,-0.261799,-0.245098,0.016701
9.919421,-0.261799,-0.245098,0.016701
9.929487,-0.261799,-0.245098,0.016701
9.939551,-0.261799,-0.245098,0.016701
9.949614,-0.261799,-0.245098,0.016701
9.959684,-0.261799,-0.245098,0.016701
9.969746,-0.261799,-0.245098,0.016701
9.979808,-0.261799,-0.245098,0.016701
9.989872,-0.261799,-0.245098,0.016701
9.999936,-0.261799,-0.245098,0.016701
10.009988,-0.261799,-0.245098,0.016701
10.020051,-0.261799,-0.245098,0.016701
10.030115,-0.261799,-0.245098,0.016701
10.040154,-0.261799,-0.245098,0.016701
10.050218,-0.261799,-0.245098,0.016701
10.060288,-0.261799,-0.245098,0.016701
10.070351,-0.261799,-0.245098,0.016701
10.080414,-0.261799,-0.245098,0.016701
10.090467,-0.261799,-0.245098,0.016701
10.100521,-0.261799,-0.245098,0.016701
10.110573,-0.261799,-0.245098,0.016701
10.120625,-0.261799,-0.245098,0.016701
10.130678,-0.261799,-0.245098,0.016701
10.140734,-0.261799,-0.245098,0.016701
10.150796,-0.261799,-0.245098,0.016701
10.160860,-0.261799,-0.245098,0.016701
10.170924,-0.261799,-0.245098,0.016701
10.180985,-0.261799,-0.245098,0.016701
10.191039,-0.261799,-0.245098,0.016701
10.201090,-0.261799,-0.245098,0.016701
10.211152,-0.261799,-0.245098,0.016701
10.221213,-0.261799,-0.245098,0.016701
10.231265,-0.261799,-0.245098,0.016701
10.241320,-0.261799,-0.245098,0.016701
10.251372,-0.261799,-0.245098,0.016701
10.261435,-0.261799,-0.245098,0.016701
10.271502,-0.261799,-0.245098,0.016701
10.281566,-0.261799,-0.245098,0.016701
10.291664,-0.261799,-0.245098,0.016701
10.301729,-0.261799,-0.245098,0.016701
10.311790,-0.261799,-0.245098,0.016701
10.321853,-0.261799,-0.245098,0.016701
10.331917,-0.261799,-0.245098,0.016701
10.341982,-0.261799,-0.245098,0.016701
10.352044,-0.261799,-0.245098,0.016701
10.362107,-0.261799,-0.245098,0.016701
10.372171,-0.261799,-0.245098,0.016701
10.382224,-0.261799,-0.245098,0.016701
10.392276,-0.261799,-0.245098,0.016701
10.402329,-0.261799,-0.245098,0.016701
10.412382,-0.261799,-0.245098,0.016701
10.422434,-0.261799,-0.245098,0.016701
10.432487,-0.261799,-0.245098,0.016701
10.442539,-0.261799,-0.245098,0.016701
10.452591,-0.261799,-0.245098,0.016701
10.462644,-0.261799,-0.245098,0.016701
10.472696,-0.261799,-0.245098,0.016701
10.482749,-0.261799,-0.245098,0.016701
10.492812,-0.261799,-0.245098,0.016701
10.502865,-0.261799,-0.245098,0.016701
10.512929,-0.261799,-0.245098,0.016701
10.522983,-0.261799,-0.245098,0.016701
10.533045,-0.261799,-0.245098,0.016701
10.543109,-0.261799,-0.245098,0.016701
10.553173,-0.261799,-0.245098,0.016701
10.563237,-0.261799,-0.245098,0.016701
10.573297,-0.261799,-0.245098,0.016701
10.583359,-0.261799,-0.245098,0.016701
10.593412,-0.261799,-0.245098,0.016701
10.603475,-0.261799,-0.245098,0.016701
10.613527,-0.261799,-0.245098,0.016701
10.623587,-0.261799,-0.245098,0.016701
10.633650,-0.261799,-0.245098,0.016701
10.643713,-0.261799,-0.245098,0.016701
10.653773,-0.261799,-0.245098,0.016701
10.663837,-0.261799,-0.245098,0.016701
10.673900,-0.261799,-0.245098,0.016701
10.683965,-0.261799,-0.245098,0.016701
10.694026,-0.261799,-0.245098,0.016701
10.704090,-0.261799,-0.245098,0.016701
10.714146,-0.261799,-0.245098,0.016701
10.724210,-0.261799,-0.245098,0.016701
10.734262,-0.261799,-0.245098,0.016701
10.744325,-0.261799,-0.245098,0.016701
10.754437,-0.261799,-0.245098,0.016701
10.764503,-0.261799,-0.245098,0.016701
10.774565,-0.261799,-0.245098,0.016701
10.784628,-0.261799,-0.245098,0.016701
10.794691,-0.261799,-0.245098,0.016701
10.804756,-0.261799,-0.245098,0.016701
10.814818,-0.261799,-0.245098,0.016701
10.824881,-0.261799,-0.245098,0.016701
10.834945,-0.261799,-0.245098,0.016701
10.845005,-0.261799,-0.245098,0.016701
10.855068,-0.261799,-0.245098,0.016701
10.865131,-0.261799,-0.245098,0.016701
10.875193,-0.261799,-0.245098,0.016701
10.885246,-0.261799,-0.245098,0.016701
10.895298,-0.261799,-0.245098,0.016701
10.905351,-0.261799,-0.245098,0.016701
10.915406,-0.261799,-0.245098,0.016701
10.925459,-0.261799,-0.245098,0.016701
10.935511,-0.261799,-0.245098,0.016701
10.945563,-0.261799,-0.245098,0.016701
10.955615,-0.261799,-0.245098,0.016701
10.965667,-0.261799,-0.245098,0.016701
10.975719,-0.261799,-0.245098,0.016701
10.985771,-0.261799,-0.245098,0.016701
10.995824,-0.261799,-0.245098,0.016701
11.005957,-0.286752,-0.245098,0.041654
11.016011,-0.328865,-0.245098,0.083767
11.026063,-0.370974,-0.245098,0.125876
11.036124,-0.413114,-0.247005,0.166108
11.046186,-0.455263,-0.248913,0.206350
11.056250,-0.497420,-0.252728,0.244693
11.066310,-0.539558,-0.256542,0.283016
11.076371,-0.581702,-0.263409,0.318293
11.086431,-0.610865,-0.270275,0.340590
11.096495,-0.610865,-0.281720,0.329146
11.106554,-0.610865,-0.290494,0.320372
11.116616,-0.610865,-0.305371,0.305494
11.126679,-0.610865,-0.316434,0.294431
11.136744,-0.610865,-0.333600,0.277265
11.146802,-0.610865,-0.345426,0.265439
11.156862,-0.610865,-0.363737,0.247128
11.166923,-0.610865,-0.375944,0.234921
11.176988,-0.610865,-0.395018,0.215847
11.187050,-0.610865,-0.407225,0.203640
11.197110,-0.610865,-0.425917,0.184948
11.207170,-0.610865,-0.438125,0.172741
11.217271,-0.610865,-0.455291,0.155574
11.227324,-0.610865,-0.466735,0.144130
11.237387,-0.610865,-0.477417,0.133449
11.247451,-0.610865,-0.493439,0.117427
11.257515,-0.610865,-0.502976,0.107890
11.267576,-0.610865,-0.516709,0.094157
11.277629,-0.610865,-0.525483,0.085383
11.287679,-0.610865,-0.537690,0.073175
11.297739,-0.610865,-0.544556,0.066309
11.307799,-0.610865,-0.554856,0.056009
11.317860,-0.610865,-0.560960,0.049905
11.327919,-0.610865,-0.570115,0.040750
11.337981,-0.610865,-0.575074,0.035791
11.348041,-0.610865,-0.582322,0.028543
11.358104,-0.610865,-0.586519,0.024347
11.368164,-0.610865,-0.591859,0.019006
11.378227,-0.610865,-0.594911,0.015954
11.388291,-0.610865,-0.598726,0.012139
11.398356,-0.610865,-0.600633,0.010232
11.408409,-0.610865,-0.603685,0.007180
11.418470,-0.610865,-0.605592,0.005273
11.428534,-0.610865,-0.606737,0.004128
11.438593,-0.610865,-0.607118,0.003747
11.448653,-0.610865,-0.607500,0.003365
11.458716,-0.610865,-0.607500,0.003365
11.468777,-0.610865,-0.607118,0.003747
11.478837,-0.610865,-0.606737,0.004128
11.488898,-0.610865,-0.606355,0.004510
11.498958,-0.610865,-0.606355,0.004510
11.509022,-0.610865,-0.606355,0.004510
11.519086,-0.610865,-0.605974,0.004891
11.529151,-0.610865,-0.605974,0.004891
11.539212,-0.610865,-0.605974,0.004891
11.549275,-0.610865,-0.605592,0.005273
11.559339,-0.610865,-0.605592,0.005273
11.569404,-0.610865,-0.605592,0.005273
11.579469,-0.610865,-0.605592,0.005273
11.589531,-0.610865,-0.605592,0.005273
11.599584,-0.610865,-0.605592,0.005273
11.609649,-0.610865,-0.605592,0.005273
11.619713,-0.610865,-0.605592,0.005273
11.629778,-0.610865,-0.605592,0.005273
11.639840,-0.610865,-0.605592,0.005273
11.649903,-0.610865,-0.605592,0.005273
11.659966,-0.610865,-0.605592,0.005273
11.670031,-0.610865,-0.605592,0.005273
11.680119,-0.610865,-0.605592,0.005273
11.690150,-0.610865,-0.605592,0.005273
11.700213,-0.610865,-0.605592,0.005273
11.710276,-0.610865,-0.605592,0.005273
11.720340,-0.610865,-0.605592,0.005273
11.730394,-0.610865,-0.605592,0.005273
11.740456,-0.610865,-0.605592,0.005273
11.750519,-0.610865,-0.605592,0.005273
11.760583,-0.610865,-0.605592,0.005273
11.770649,-0.610865,-0.605592,0.005273
11.780711,-0.610865,-0.605592,0.005273
11.790774,-0.610865,-0.605592,0.005273
11.800837,-0.610865,-0.605592,0.005273
11.810890,-0.610865,-0.605592,0.005273
11.820951,-0.610865,-0.605592,0.005273
11.831003,-0.610865,-0.605592,0.005273
11.841063,-0.610865,-0.605592,0.005273
11.851125,-0.610865,-0.605592,0.005273
11.861187,-0.610865,-0.605592,0.005273
11.871248,-0.610865,-0.605592,0.005273
11.881307,-0.610865,-0.605592,0.005273
11.891368,-0.610865,-0.605592,0.005273
11.901428,-0.610865,-0.605592,0.005273
11.911491,-0.610865,-0.605592,0.005273
11.921555,-0.610865,-0.605592,0.005273
11.931611,-0.610865,-0.605592,0.005273
11.941663,-0.610865,-0.605592,0.005273
11.951716,-0.610865,-0.605592,0.005273
11.961768,-0.610865,-0.605592,0.005273
11.971821,-0.610865,-0.605592,0.005273
11.981874,-0.610865,-0.605592,0.005273
11.991926,-0.610865,-0.605592,0.005273
12.001977,-0.610865,-0.605592,0.005273
12.012029,-0.610865,-0.605592,0.005273
12.022081,-0.610865,-0.605592,0.005273
12.032132,-0.610865,-0.605592,0.005273
12.042139,-0.610865,-0.605592,0.005273
12.052190,-0.610865,-0.605592,0.005273
12.062242,-0.610865,-0.605592,0.005273
12.072294,-0.610865,-0.605592,0.005273
12.082346,-0.610865,-0.605592,0.005273
12.092398,-0.610865,-0.605592,0.005273
12.102450,-0.610865,-0.605592,0.005273
12.112502,-0.610865,-0.605592,0.005273
12.122553,-0.610865,-0.605592,0.005273
12.132605,-0.610865,-0.605592,0.005273
12.142657,-0.610865,-0.605592,0.005273
12.152709,-0.610865,-0.605592,0.005273
12.162762,-0.610865,-0.605592,0.005273
12.172813,-0.610865,-0.605592,0.005273
12.182866,-0.610865,-0.605592,0.005273
12.192918,-0.610865,-0.605592,0.005273
12.202969,-0.610865,-0.605592,0.005273
12.213020,-0.610865,-0.605592,0.005273
12.223071,-0.610865,-0.605592,0.005273
12.233122,-0.610865,-0.605592,0.005273
12.243173,-0.610865,-0.605592,0.005273
12.253226,-0.610865,-0.605592,0.005273
12.263277,-0.610865,-0.605592,0.005273
12.273329,-0.610865,-0.605592,0.005273
12.283381,-0.610865,-0.605592,0.005273
12.293441,-0.610865,-0.605592,0.005273
12.303501,-0.610865,-0.605592,0.005273
12.313562,-0.610865,-0.605592,0.005273
12.323617,-0.610865,-0.605592,0.005273
12.333678,-0.610865,-0.605592,0.005273
12.343740,-0.610865,-0.605592,0.005273
12.353793,-0.610865,-0.605592,0.005273
12.363855,-0.610865,-0.605592,0.005273
12.373917,-0.610865,-0.605592,0.005273
12.383978,-0.610865,-0.605592,0.005273
12.394028,-0.610865,-0.605592,0.005273
12.404088,-0.610865,-0.605592,0.005273
12.414153,-0.610865,-0.605592,0.005273
12.424205,-0.610865,-0.605592,0.005273
12.434258,-0.610865,-0.605592,0.005273
12.444310,-0.610865,-0.605592,0.005273
12.454362,-0.610865,-0.605592,0.005273
12.464414,-0.610865,-0.605592,0.005273
12.474468,-0.610865,-0.605592,0.005273
12.484521,-0.610865,-0.605592,0.005273
12.494573,-0.610865,-0.605592,0.005273
12.504625,-0.610865,-0.605592,0.005273
12.514680,-0.610865,-0.605592,0.005273
12.524731,-0.610865,-0.605592,0.005273
12.534785,-0.610865,-0.605592,0.005273
12.544837,-0.610865,-0.605592,0.005273
12.554890,-0.610865,-0.605592,0.005273
12.564941,-0.610865,-0.605592,0.005273
12.574995,-0.610865,-0.605592,0.005273
12.585049,-0.610865,-0.605592,0.005273
12.595101,-0.610865,-0.605592,0.005273
12.605152,-0.610865,-0.605592,0.005273
12.615205,-0.610865,-0.605592,0.005273
12.625257,-0.610865,-0.605592,0.005273
12.635313,-0.610865,-0.605592,0.005273
12.645364,-0.610865,-0.605592,0.005273
12.655424,-0.610865,-0.605592,0.005273
12.665483,-0.610865,-0.605592,0.005273
12.675544,-0.610865,-0.605592,0.005273
12.685604,-0.610865,-0.605592,0.005273
12.695667,-0.610865,-0.605592,0.005273
12.705726,-0.610865,-0.605592,0.005273
12.715788,-0.610865,-0.605592,0.005273
12.725852,-0.610865,-0.605592,0.005273
