t,ref,resp,err
6.446647,0.116932,0.084878,-0.032054
6.456707,0.119566,0.088312,-0.031254
6.466770,0.122200,0.090219,-0.031981
6.476824,0.124832,0.092508,-0.032324
6.486884,0.127466,0.094415,-0.033051
6.496942,0.130099,0.096704,-0.033395
6.507005,0.132734,0.097467,-0.035267
6.517068,0.135368,0.098993,-0.036375
6.527133,0.138003,0.100900,-0.037103
6.537199,0.140638,0.105097,-0.035542
6.547259,0.143272,0.107767,-0.035505
6.557319,0.145906,0.111582,-0.034324
6.567382,0.148540,0.114633,-0.033907
6.577565,0.151206,0.118067,-0.033139
6.587618,0.153838,0.119974,-0.033864
6.597671,0.156470,0.121881,-0.034588
6.607724,0.159102,0.123789,-0.035313
6.617777,0.161734,0.125696,-0.036037
6.627839,0.164368,0.129892,-0.034475
6.637899,0.167002,0.132944,-0.034057
6.647952,0.169634,0.137522,-0.032112
6.658008,0.172266,0.140192,-0.032074
6.668060,0.174898,0.142863,-0.032035
6.678114,0.177530,0.144770,-0.032760
6.688165,0.180161,0.147822,-0.032340
6.698227,0.182795,0.148966,-0.033829
6.708290,0.185430,0.150874,-0.034556
6.718354,0.188065,0.152399,-0.035665
6.728415,0.190699,0.155833,-0.034866
6.738468,0.193331,0.158885,-0.034446
6.748531,0.195965,0.163462,-0.032503
6.758593,0.198599,0.165751,-0.032848
6.768656,0.201234,0.168421,-0.032812
6.778719,0.203868,0.170329,-0.033539
6.788783,0.206503,0.173762,-0.032741
6.798846,0.209137,0.175288,-0.033849
6.808954,0.211784,0.176814,-0.034970
6.819017,0.214418,0.178340,-0.036078
6.829081,0.217053,0.180247,-0.036806
6.839145,0.219688,0.184062,-0.035626
6.849209,0.222322,0.186351,-0.035971
6.859262,0.224954,0.189784,-0.035170
6.869325,0.227589,0.192454,-0.035134
6.879378,0.230221,0.194743,-0.035477
6.889443,0.232856,0.196269,-0.036586
6.899508,0.235491,0.199702,-0.035788
6.909570,0.238125,0.201610,-0.036515
6.919633,0.240759,0.204662,-0.036098
6.929697,0.243394,0.207332,-0.036062
6.939758,0.246028,0.211528,-0.034500
6.949821,0.248663,0.214580,-0.034083
6.959884,0.251297,0.218776,-0.032521
6.969949,0.253932,0.220684,-0.033248
6.980012,0.256566,0.223735,-0.032831
6.990074,0.259201,0.226024,-0.033177
7.000127,0.261766,0.227932,-0.033834
7.010180,0.259134,0.229076,-0.030058
7.020242,0.256500,0.230983,-0.025517
7.030306,0.253865,0.233272,-0.020593
7.040355,0.251235,0.236324,-0.014910
7.050406,0.248603,0.237850,-0.010753
7.060559,0.245945,0.238231,-0.007714
7.070610,0.243314,0.238231,-0.005082
7.080659,0.240683,0.238231,-0.002451
7.090709,0.238052,0.238231,0.000180
7.100761,0.235420,0.238231,0.002811
7.110814,0.232788,0.238231,0.005443
7.120865,0.230157,0.238231,0.008074
7.130919,0.227525,0.238231,0.010707
7.140971,0.224893,0.238231,0.013338
7.151032,0.222259,0.237469,0.015209
7.161093,0.219625,0.237469,0.017843
7.171156,0.216991,0.237087,0.020096
7.181219,0.214356,0.237087,0.022731
7.191271,0.211725,0.237087,0.025362
7.201332,0.209091,0.237087,0.027996
7.211384,0.206459,0.237087,0.030628
7.221446,0.203825,0.237087,0.033262
7.231510,0.201190,0.236706,0.035515
7.241560,0.198559,0.236324,0.037765
7.251623,0.195925,0.235561,0.039636
7.261677,0.193293,0.234798,0.041506
7.271740,0.190658,0.232509,0.041851
7.281803,0.188024,0.231365,0.043341
7.291867,0.185389,0.229076,0.043687
7.301928,0.182755,0.226406,0.043651
7.311989,0.180121,0.222972,0.042852
7.322049,0.177487,0.217250,0.039763
7.332109,0.174853,0.213817,0.038964
7.342170,0.172219,0.209239,0.037020
7.352232,0.169585,0.205806,0.036221
7.362292,0.166951,0.199321,0.032370
7.372356,0.164317,0.195506,0.031189
7.382364,0.161697,0.190547,0.028850
7.392417,0.159065,0.187114,0.028049
7.402470,0.156433,0.182918,0.026484
7.412524,0.153801,0.179866,0.026065
7.422588,0.151166,0.176051,0.024885
7.432651,0.148532,0.172999,0.024467
7.442704,0.145900,0.169566,0.023666
7.452766,0.143266,0.167659,0.024393
7.462829,0.140631,0.164988,0.024357
7.472893,0.137996,0.163462,0.025466
7.482955,0.135362,0.161173,0.025811
7.493018,0.132727,0.160792,0.028064
7.503055,0.130100,0.160792,0.030692
7.513108,0.127468,0.160792,0.033324
7.523160,0.124836,0.160792,0.035955
7.533211,0.122205,0.160792,0.038587
7.543264,0.119573,0.160792,0.041219
7.553316,0.116942,0.160410,0.043469
7.563360,0.114312,0.159648,0.045335
7.573415,0.111680,0.156977,0.045297
7.583468,0.109048,0.154688,0.045641
7.593521,0.106416,0.152399,0.045983
7.603573,0.103784,0.150111,0.046326
7.613626,0.101153,0.145533,0.044380
7.623678,0.098521,0.141337,0.042816
7.633731,0.095889,0.134852,0.038962
7.643783,0.093257,0.130274,0.037016
7.653835,0.090626,0.124170,0.033544
7.663887,0.087994,0.119211,0.031217
7.673942,0.085362,0.111963,0.026601
7.683995,0.082730,0.107767,0.025037
7.694058,0.080095,0.103189,0.023094
7.704122,0.077461,0.100519,0.023058
7.714183,0.074827,0.096704,0.021877
7.724243,0.072193,0.094415,0.022222
7.734306,0.069559,0.091745,0.022186
7.744353,0.066928,0.089075,0.022146
7.754364,0.064307,0.087549,0.023241
7.764417,0.061675,0.084878,0.023203
7.774432,0.059054,0.082971,0.023917
7.784484,0.056422,0.082208,0.025786
7.794535,0.053791,0.082208,0.028417
7.804586,0.051159,0.082208,0.031049
7.814637,0.048528,0.081827,0.033299
7.824689,0.045896,0.081827,0.035930
7.834740,0.043265,0.081827,0.038562
7.844793,0.040633,0.081827,0.041193
7.854845,0.038002,0.081827,0.043825
7.864896,0.035370,0.081445,0.046075
7.874947,0.032739,0.081064,0.048325
7.884999,0.030107,0.079156,0.049049
7.895050,0.027476,0.076867,0.049392
7.905102,0.024844,0.071908,0.047064
7.915156,0.022212,0.068475,0.046263
7.925208,0.019581,0.062371,0.042791
7.935260,0.016949,0.058175,0.041226
7.945311,0.014318,0.054360,0.040043
7.955351,0.011689,0.047875,0.036186
7.965404,0.009057,0.043297,0.034240
7.975456,0.006426,0.035668,0.029242
7.985507,0.003794,0.030709,0.026915
7.995559,0.001163,0.024224,0.023061
8.005612,-0.001469,0.020790,0.022260
8.015665,-0.004101,0.015831,0.019932
8.025717,-0.006733,0.013161,0.019894
8.035769,-0.009364,0.010109,0.019473
8.045821,-0.011996,0.008965,0.020961
8.055873,-0.014628,0.007057,0.021685
8.065925,-0.017259,0.005913,0.023172
8.075977,-0.019891,0.004768,0.024659
8.086029,-0.022522,0.004387,0.026909
8.096081,-0.025154,0.004005,0.029159
8.106131,-0.027785,0.004005,0.031791
8.116184,-0.030417,0.004005,0.034422
8.126237,-0.033049,0.004005,0.037054
8.136289,-0.035680,0.004005,0.039686
8.146341,-0.038312,0.003624,0.041936
8.156352,-0.040933,0.003243,0.044175
8.166412,-0.043566,0.002861,0.046428
8.176474,-0.046201,0.001717,0.047918
8.186538,-0.048835,-0.001717,0.047119
8.196590,-0.051467,-0.004768,0.046699
8.206653,-0.054102,-0.009346,0.044755
8.216716,-0.056736,-0.012779,0.043957
8.226780,-0.059371,-0.018502,0.040869
8.236841,-0.062005,-0.022698,0.039307
8.246856,-0.064627,-0.028038,0.036588
8.256919,-0.067261,-0.031472,0.035789
8.266971,-0.069893,-0.037957,0.031936
8.277023,-0.072525,-0.041772,0.030753
8.287086,-0.075159,-0.047875,0.027284
8.297150,-0.077794,-0.051308,0.026485
8.307213,-0.080428,-0.055505,0.024924
8.317276,-0.083063,-0.057794,0.025269
8.327328,-0.085694,-0.061608,0.024086
8.337380,-0.088326,-0.063897,0.024429
8.347434,-0.090958,-0.066186,0.024772
8.357487,-0.093590,-0.067330,0.026259
8.367567,-0.096229,-0.067712,0.028517
8.377628,-0.098863,-0.067712,0.031151
8.387692,-0.101497,-0.067712,0.033786
8.397753,-0.104132,-0.067712,0.036420
8.407815,-0.106766,-0.067712,0.039054
8.417868,-0.109398,-0.067712,0.041686
8.427921,-0.112029,-0.068093,0.043936
8.437982,-0.114664,-0.068093,0.046570
8.448035,-0.117295,-0.068856,0.048439
8.458097,-0.119929,-0.071527,0.048403
8.468149,-0.122561,-0.073816,0.048746
8.478202,-0.125193,-0.077249,0.047944
8.488254,-0.127825,-0.079538,0.048287
8.498306,-0.130456,-0.084115,0.046341
8.508351,-0.133086,-0.088312,0.044774
8.518402,-0.135717,-0.095560,0.040158
8.528455,-0.138349,-0.100519,0.037830
8.538518,-0.140984,-0.107385,0.033598
8.548581,-0.143618,-0.111200,0.032418
8.558642,-0.146252,-0.117304,0.028948
8.568705,-0.148886,-0.120737,0.028149
8.578768,-0.151521,-0.126078,0.025443
8.588821,-0.154153,-0.128748,0.025405
8.598911,-0.156794,-0.132181,0.024613
8.608975,-0.159429,-0.134470,0.024959
8.619037,-0.162063,-0.135996,0.026067
8.629099,-0.164698,-0.138666,0.026031
8.639163,-0.167332,-0.140192,0.027140
8.649224,-0.169967,-0.142863,0.027104
8.659280,-0.172599,-0.144007,0.028592
8.669332,-0.175231,-0.144388,0.030842
8.679352,-0.177854,-0.144388,0.033465
8.689404,-0.180486,-0.145151,0.035334
8.699456,-0.183117,-0.146296,0.036821
8.709509,-0.185749,-0.147059,0.038690
8.719568,-0.188382,-0.147440,0.040942
8.729632,-0.191017,-0.149729,0.041288
8.739685,-0.193649,-0.152018,0.041631
8.749738,-0.196281,-0.155070,0.041211
8.759801,-0.198916,-0.156596,0.042320
8.769865,-0.201550,-0.159648,0.041903
8.779919,-0.204182,-0.161936,0.042246
8.789981,-0.206817,-0.165751,0.041065
8.800045,-0.209451,-0.168803,0.040648
8.810109,-0.212086,-0.173762,0.038324
8.820172,-0.214720,-0.177195,0.037525
8.830309,-0.217374,-0.182918,0.034457
8.840356,-0.220005,-0.185969,0.034035
8.850418,-0.222639,-0.188640,0.033999
8.860472,-0.225271,-0.192073,0.033198
8.870535,-0.227905,-0.195506,0.032399
8.880588,-0.230537,-0.199702,0.030835
8.890650,-0.233172,-0.201991,0.031180
8.900713,-0.235806,-0.205043,0.030763
8.910774,-0.238440,-0.206569,0.031871
8.920837,-0.241074,-0.208858,0.032217
8.930900,-0.243709,-0.210384,0.033325
8.940961,-0.246343,-0.212673,0.033671
8.951024,-0.248978,-0.213817,0.035161
8.961087,-0.251612,-0.214199,0.037413
8.971148,-0.254246,-0.214580,0.039666
8.981209,-0.256880,-0.215343,0.041537
8.991273,-0.259515,-0.216869,0.042646
9.001336,-0.261450,-0.219921,0.041529
9.011362,-0.258825,-0.222210,0.036615
9.021424,-0.256191,-0.225261,0.030929
9.031483,-0.253557,-0.227550,0.026007
9.041542,-0.250924,-0.230983,0.019940
9.051595,-0.248292,-0.232509,0.015782
9.061648,-0.245660,-0.233272,0.012388
9.071697,-0.243029,-0.233272,0.009757
9.081749,-0.240398,-0.233272,0.007125
9.091798,-0.237767,-0.233272,0.004494
9.101848,-0.235136,-0.233272,0.001863
9.111899,-0.232504,-0.233272,-0.000768
9.121948,-0.229873,-0.233272,-0.003399
9.132000,-0.227242,-0.232891,-0.005649
9.142049,-0.224611,-0.232128,-0.007517
9.152098,-0.221980,-0.231746,-0.009766
9.162149,-0.219349,-0.231365,-0.012016
9.172201,-0.216717,-0.231365,-0.014648
9.182253,-0.214086,-0.231365,-0.017279
9.192310,-0.211453,-0.231365,-0.019912
9.202373,-0.208818,-0.231365,-0.022547
9.212434,-0.206184,-0.231365,-0.025181
9.222494,-0.203551,-0.231365,-0.027814
9.232553,-0.200917,-0.231365,-0.030448
9.242614,-0.198283,-0.231365,-0.033082
9.252675,-0.195649,-0.230602,-0.034953
9.262735,-0.193015,-0.229458,-0.036442
9.272821,-0.190375,-0.227169,-0.036794
9.282882,-0.187741,-0.226024,-0.038283
9.292942,-0.185107,-0.224880,-0.039772
9.303001,-0.182474,-0.221447,-0.038973
9.313062,-0.179840,-0.218395,-0.038555
9.323122,-0.177206,-0.213436,-0.036229
9.333181,-0.174573,-0.210002,-0.035430
9.343242,-0.171939,-0.204280,-0.032341
9.353301,-0.169305,-0.200847,-0.031542
9.363362,-0.166671,-0.195506,-0.028835
9.373422,-0.164038,-0.192454,-0.028417
9.383483,-0.161404,-0.188258,-0.026854
9.393537,-0.158772,-0.184825,-0.026053
9.403598,-0.156138,-0.179866,-0.023728
9.413658,-0.153504,-0.176432,-0.022929
9.423721,-0.150870,-0.172236,-0.021367
9.433781,-0.148236,-0.169566,-0.021330
9.443840,-0.145602,-0.166133,-0.020530
9.453900,-0.142969,-0.164225,-0.021257
9.463959,-0.140335,-0.162699,-0.022364
9.474019,-0.137702,-0.161555,-0.023853
9.484079,-0.135068,-0.158885,-0.023817
9.494138,-0.132434,-0.157359,-0.024924
9.504198,-0.129801,-0.155451,-0.025651
9.514258,-0.127167,-0.153925,-0.026758
9.524317,-0.124533,-0.152399,-0.027866
9.534377,-0.121900,-0.149348,-0.027448
9.544437,-0.119266,-0.148203,-0.028937
9.554497,-0.116632,-0.147822,-0.031189
9.564558,-0.113998,-0.147822,-0.033823
9.574618,-0.111365,-0.146677,-0.035313
9.584678,-0.108731,-0.145151,-0.036420
9.594739,-0.106097,-0.140955,-0.034858
9.604799,-0.103463,-0.139048,-0.035584
9.614859,-0.100830,-0.135996,-0.035166
9.624920,-0.098196,-0.133326,-0.035130
9.634980,-0.095562,-0.129129,-0.033567
9.645040,-0.092928,-0.126459,-0.033531
9.655101,-0.090294,-0.122263,-0.031968
9.665160,-0.087661,-0.119593,-0.031932
9.675220,-0.085027,-0.115015,-0.029988
9.685281,-0.082393,-0.111963,-0.029570
9.695343,-0.079759,-0.106622,-0.026863
9.705405,-0.077125,-0.102808,-0.025683
9.715466,-0.074491,-0.097848,-0.023358
9.725526,-0.071857,-0.095178,-0.023321
9.735599,-0.069220,-0.091363,-0.022143
9.745660,-0.066586,-0.089837,-0.023251
9.755722,-0.063952,-0.087930,-0.023978
9.765782,-0.061318,-0.086023,-0.024705
9.775842,-0.058684,-0.084497,-0.025812
9.785902,-0.056051,-0.082971,-0.026920
9.795962,-0.053417,-0.081445,-0.028028
9.806022,-0.050783,-0.078775,-0.027991
9.816082,-0.048150,-0.076867,-0.028718
9.826144,-0.045515,-0.074197,-0.028682
9.836204,-0.042882,-0.071908,-0.029026
9.846257,-0.040250,-0.069238,-0.028988
9.856319,-0.037615,-0.068475,-0.030859
9.866382,-0.034981,-0.068475,-0.033494
9.876442,-0.032347,-0.068093,-0.035746
9.886503,-0.029713,-0.065042,-0.035328
9.896564,-0.027079,-0.061990,-0.034910
9.906625,-0.024445,-0.058175,-0.033730
9.916685,-0.021812,-0.056649,-0.034837
9.926746,-0.019178,-0.052834,-0.033657
9.936807,-0.016544,-0.049783,-0.033239
9.946868,-0.013910,-0.045586,-0.031676
9.956929,-0.011276,-0.042916,-0.031640
9.966988,-0.008642,-0.041009,-0.032366
9.977048,-0.006009,-0.037957,-0.031948
9.987108,-0.003375,-0.034905,-0.031530
9.997169,-0.000741,-0.030709,-0.029968
10.007228,0.001892,-0.027276,-0.029168
10.017291,0.004527,-0.022698,-0.027225
10.027353,0.007161,-0.018883,-0.026044
10.037413,0.009795,-0.014305,-0.024100
10.047466,0.012427,-0.012016,-0.024443
10.057526,0.015060,-0.009346,-0.024407
10.067589,0.017695,-0.007820,-0.025515
10.077642,0.020327,-0.005913,-0.026239
10.087702,0.022960,-0.004768,-0.027729
10.097762,0.025594,-0.002480,-0.028074
10.107822,0.028228,-0.000572,-0.028800
10.117882,0.030861,0.002098,-0.028763
10.127942,0.033495,0.003243,-0.030252
10.137995,0.036127,0.005913,-0.030214
10.148048,0.038759,0.007820,-0.030939
10.158101,0.041391,0.009728,-0.031663
10.168152,0.044022,0.010109,-0.033913
10.178204,0.046654,0.010109,-0.036545
10.188256,0.049285,0.011635,-0.037650
10.198307,0.051917,0.013924,-0.037993
10.208351,0.054546,0.018502,-0.036045
10.218403,0.057178,0.021172,-0.036006
10.228455,0.059809,0.024987,-0.034823
10.238507,0.062441,0.028420,-0.034021
10.248559,0.065072,0.033379,-0.031693
10.258624,0.067708,0.036049,-0.031658
10.268685,0.070342,0.039101,-0.031240
10.278738,0.072973,0.041009,-0.031965
10.288801,0.075608,0.044442,-0.031166
10.298865,0.078243,0.046731,-0.031512
10.308927,0.080877,0.050546,-0.030331
10.318990,0.083511,0.053216,-0.030295
10.329053,0.086146,0.057794,-0.028352
10.339115,0.088780,0.060464,-0.028316
10.349178,0.091415,0.063516,-0.027899
10.359230,0.094046,0.065423,-0.028623
10.369282,0.096678,0.067330,-0.029347
10.379334,0.099310,0.069238,-0.030072
10.389351,0.101932,0.071145,-0.030787
10.399403,0.104564,0.072671,-0.031892
10.409455,0.107195,0.074197,-0.032998
10.419508,0.109827,0.076104,-0.033722
10.429560,0.112459,0.078012,-0.034447
10.439612,0.115090,0.081827,-0.033264
10.449664,0.117722,0.084497,-0.033225
10.459715,0.120353,0.087930,-0.032423
10.469768,0.122985,0.088693,-0.034292
10.479819,0.125616,0.089075,-0.036542
10.489871,0.128248,0.089837,-0.038410
10.499923,0.130880,0.092508,-0.038372
10.509975,0.133511,0.095178,-0.038333
10.520027,0.136143,0.097848,-0.038294
10.530079,0.138774,0.099756,-0.039018
10.540131,0.141406,0.103571,-0.037835
10.550183,0.144038,0.107004,-0.037034
10.560235,0.146669,0.111963,-0.034706
10.570288,0.149301,0.114633,-0.034668
10.580340,0.151933,0.118448,-0.033485
10.590351,0.154554,0.120737,-0.033817
10.600404,0.157185,0.124552,-0.032634
10.610456,0.159817,0.126459,-0.033358
10.620508,0.162449,0.131037,-0.031412
10.630560,0.165080,0.134470,-0.030610
10.640615,0.167713,0.137522,-0.030191
10.650668,0.170344,0.141718,-0.028626
10.660720,0.172976,0.143626,-0.029351
10.670773,0.175608,0.145914,-0.029693
10.680829,0.178241,0.147440,-0.030800
10.690882,0.180872,0.149729,-0.031143
10.700935,0.183504,0.150874,-0.032631
10.710988,0.186136,0.152781,-0.033355
10.721039,0.188768,0.154688,-0.034079
10.731091,0.191399,0.158122,-0.033278
10.741143,0.194031,0.160410,-0.033620
10.751195,0.196662,0.164225,-0.032437
10.761248,0.199294,0.166514,-0.032780
10.771300,0.201926,0.168040,-0.033886
10.781352,0.204557,0.169184,-0.035373
10.791358,0.207177,0.172236,-0.034941
10.801412,0.209809,0.174525,-0.035284
10.811463,0.212441,0.177577,-0.034864
10.821513,0.215072,0.178721,-0.036350
10.831563,0.217703,0.182155,-0.035548
10.841615,0.220334,0.184443,-0.035891
10.851665,0.222965,0.186732,-0.036233
10.861718,0.225597,0.190547,-0.035050
10.871766,0.228228,0.192836,-0.035392
10.881818,0.230860,0.195506,-0.035353
10.891869,0.233491,0.197032,-0.036459
10.901930,0.236125,0.200847,-0.035278
10.911993,0.238759,0.203136,-0.035623
10.922053,0.241393,0.206569,-0.034824
10.932114,0.244027,0.209239,-0.034788
10.942175,0.246661,0.213054,-0.033607
10.952236,0.249295,0.215724,-0.033570
10.962297,0.251929,0.219539,-0.032390
10.972358,0.254563,0.221447,-0.033116
10.982418,0.257197,0.224117,-0.033080
10.992479,0.259830,0.226024,-0.033806
11.002540,0.261134,0.227932,-0.033203
11.012603,0.258500,0.229076,-0.029424
11.022667,0.255865,0.231365,-0.024500
11.032727,0.253231,0.233272,-0.019959
11.042788,0.250598,0.236324,-0.014273
11.052848,0.247964,0.237469,-0.010495
11.062900,0.245332,0.238231,-0.007101
11.072949,0.242701,0.238231,-0.004470
11.083001,0.240070,0.238231,-0.001838
11.093054,0.237438,0.238231,0.000793
11.103105,0.234807,0.238231,0.003425
11.113157,0.232175,0.238231,0.006057
11.123209,0.229543,0.237850,0.008307
11.133261,0.226912,0.237850,0.010938
11.143312,0.224280,0.237850,0.013570
11.153350,0.221652,0.237469,0.015816
11.163402,0.219021,0.237469,0.018448
11.173454,0.216389,0.237087,0.020698
11.183506,0.213758,0.237087,0.023329
11.193560,0.211126,0.237087,0.025961
11.203611,0.208494,0.237087,0.028593
11.213663,0.205863,0.237087,0.031224
11.223715,0.203231,0.237087,0.033856
11.233768,0.200599,0.236706,0.036106
11.243821,0.197967,0.236324,0.038357
11.253873,0.195336,0.235943,0.040607
11.263925,0.192704,0.235180,0.042476
11.273977,0.190072,0.232891,0.042818
11.284029,0.187441,0.231746,0.044306
11.294080,0.184809,0.229076,0.044267
11.304132,0.182178,0.226024,0.043846
11.314184,0.179546,0.222591,0.043045
11.324237,0.176914,0.216869,0.039954
11.334287,0.174283,0.213436,0.039152
11.344337,0.171652,0.208476,0.036824
11.354400,0.169018,0.204662,0.035644
11.364466,0.166382,0.198558,0.032176
11.374518,0.163751,0.194743,0.030992
11.384567,0.161120,0.189021,0.027901
11.394619,0.158488,0.185969,0.027481
11.404669,0.155857,0.181773,0.025916
11.414722,0.153225,0.179103,0.025877
11.424774,0.150594,0.174907,0.024313
11.434826,0.147962,0.172236,0.024274
11.444878,0.145331,0.168421,0.023091
11.454932,0.142699,0.167277,0.024578
11.464983,0.140067,0.164607,0.024540
11.475034,0.137436,0.162699,0.025264
11.485083,0.134805,0.161173,0.026369
11.495133,0.132174,0.160792,0.028618
11.505182,0.129543,0.160792,0.031249
11.515232,0.126912,0.160792,0.033880
11.525325,0.124270,0.160792,0.036522
11.535377,0.121638,0.160792,0.039154
11.545427,0.119007,0.160792,0.041785
11.555477,0.116376,0.160410,0.044035
11.565527,0.113745,0.159266,0.045521
11.575576,0.111114,0.156596,0.045482
11.585627,0.108483,0.154688,0.046206
11.595679,0.105851,0.152018,0.046167
11.605728,0.103220,0.149729,0.046509
11.615780,0.100589,0.144770,0.044181
11.625830,0.097957,0.140955,0.042998
11.635879,0.095327,0.134089,0.038762
11.645931,0.092695,0.129511,0.036816
11.655980,0.090064,0.123026,0.032962
11.666032,0.087433,0.118067,0.030634
11.676081,0.084802,0.110819,0.026017
11.686132,0.082171,0.107004,0.024833
11.696181,0.079540,0.102426,0.022886
11.706230,0.076909,0.099756,0.022847
11.716280,0.074278,0.096323,0.022045
11.726328,0.071647,0.093652,0.022005
11.736379,0.069016,0.090219,0.021203
11.746430,0.066384,0.089075,0.022690
11.756481,0.063753,0.087549,0.023795
11.766530,0.061122,0.084878,0.023756
11.776582,0.058491,0.082971,0.024480
11.786631,0.055860,0.082208,0.026348
11.796680,0.053229,0.082589,0.029360
11.806731,0.050598,0.082208,0.031610
11.816784,0.047966,0.081827,0.033861
11.826833,0.045335,0.081827,0.036491
11.836882,0.042704,0.081827,0.039122
11.846934,0.040073,0.081827,0.041754
11.856983,0.037442,0.081827,0.044385
11.867034,0.034810,0.081064,0.046253
11.877084,0.032179,0.080301,0.048121
11.887135,0.029548,0.077630,0.048082
11.897195,0.026914,0.074578,0.047664
11.907256,0.024280,0.070001,0.045720
11.917316,0.021647,0.066567,0.044921
11.927379,0.019012,0.060464,0.041452
11.937439,0.016379,0.056649,0.040271
11.947519,0.013740,0.050546,0.036806
11.957584,0.011104,0.046349,0.035245
11.967645,0.008471,0.041390,0.032920
11.977708,0.005836,0.034142,0.028306
11.987767,0.003202,0.029183,0.025980
11.997822,0.000570,0.023461,0.022890
12.007883,-0.002064,0.020409,0.022473
12.017944,-0.004698,0.016594,0.021292
12.028007,-0.007332,0.013924,0.021256
12.038066,-0.009966,0.010872,0.020838
12.048111,-0.012595,0.010491,0.023086
12.058164,-0.015227,0.010109,0.025336
12.068216,-0.017859,0.010109,0.027968
12.078268,-0.020490,0.009728,0.030218
12.088320,-0.023122,0.008965,0.032087
12.098354,-0.025749,0.007057,0.032806
12.108406,-0.028381,0.005913,0.034293
12.118458,-0.031012,0.005150,0.036162
12.128510,-0.033644,0.004387,0.038031
12.138562,-0.036275,0.003243,0.039518
12.148613,-0.038907,0.002480,0.041387
12.158679,-0.041542,0.000954,0.042496
12.168738,-0.044176,-0.001717,0.042459
12.178885,-0.046832,-0.006676,0.040156
12.188946,-0.049466,-0.009728,0.039738
12.199012,-0.052101,-0.013161,0.038940
12.209073,-0.054735,-0.018502,0.036234
12.219135,-0.057369,-0.021553,0.035816
12.229195,-0.060003,-0.025368,0.034635
12.239255,-0.062637,-0.027657,0.034980
12.249317,-0.065271,-0.031090,0.034181
12.259362,-0.067901,-0.033761,0.034140
12.269415,-0.070533,-0.038720,0.031813
12.279468,-0.073164,-0.042153,0.031011
12.289528,-0.075798,-0.046731,0.029067
12.299591,-0.078433,-0.049401,0.029032
12.309650,-0.081066,-0.051690,0.029376
12.319712,-0.083700,-0.053597,0.030103
12.329771,-0.086334,-0.056268,0.030066
12.339833,-0.088968,-0.057412,0.031556
12.349894,-0.091602,-0.058175,0.033427
12.359957,-0.094236,-0.059701,0.034536
12.370021,-0.096871,-0.062753,0.034118
12.380085,-0.099506,-0.065423,0.034083
12.390145,-0.102140,-0.068093,0.034046
12.400198,-0.104772,-0.069238,0.035534
12.410262,-0.107406,-0.070382,0.037024
12.420316,-0.110038,-0.073816,0.036223
12.430376,-0.112672,-0.075723,0.036949
12.440439,-0.115307,-0.077249,0.038058
12.450501,-0.117941,-0.078775,0.039166
12.460564,-0.120575,-0.082208,0.038367
12.470619,-0.123208,-0.084497,0.038711
12.480673,-0.125840,-0.088693,0.037147
12.490722,-0.128471,-0.091363,0.037107
12.500771,-0.131102,-0.095941,0.035161
12.510823,-0.133733,-0.098993,0.034740
12.520873,-0.136364,-0.103189,0.033175
12.530921,-0.138995,-0.105478,0.033517
12.540973,-0.141626,-0.108911,0.032715
12.551025,-0.144258,-0.110819,0.033439
12.561076,-0.146889,-0.114252,0.032638
12.571128,-0.149521,-0.117304,0.032217
12.581180,-0.152153,-0.120737,0.031416
12.591232,-0.154784,-0.122644,0.032140
12.601284,-0.157416,-0.126078,0.031338
12.611336,-0.160047,-0.127604,0.032444
12.621351,-0.162669,-0.128748,0.033921
12.631403,-0.165301,-0.129892,0.035409
12.641455,-0.167933,-0.131800,0.036133
12.651507,-0.170564,-0.134852,0.035712
12.661558,-0.173196,-0.136378,0.036818
12.671607,-0.175826,-0.139429,0.036397
12.681659,-0.178458,-0.141718,0.036740
12.691711,-0.181089,-0.145533,0.035557
12.701760,-0.183720,-0.147059,0.036661
12.711811,-0.186352,-0.150492,0.035860
12.721861,-0.188983,-0.153162,0.035820
12.731910,-0.191614,-0.156214,0.035399
12.741963,-0.194245,-0.158122,0.036124
12.752020,-0.196878,-0.161555,0.035324
12.762082,-0.199512,-0.163462,0.036050
12.772143,-0.202146,-0.166514,0.035632
12.782204,-0.204781,-0.169184,0.035596
12.792266,-0.207415,-0.172618,0.034797
12.802330,-0.210049,-0.174144,0.035906
12.812387,-0.212682,-0.176814,0.035868
12.822451,-0.215317,-0.180629,0.034688
12.832508,-0.217950,-0.182155,0.035795
12.842558,-0.220581,-0.184825,0.035756
12.852609,-0.223213,-0.187114,0.036099
12.862662,-0.225844,-0.189784,0.036060
12.872711,-0.228475,-0.191691,0.036784
12.882764,-0.231107,-0.195506,0.035601
12.892814,-0.233738,-0.198177,0.035561
12.902864,-0.236369,-0.201610,0.034759
12.912915,-0.239001,-0.203517,0.035483
12.922964,-0.241631,-0.206188,0.035444
12.933013,-0.244262,-0.207332,0.036930
12.943064,-0.246893,-0.210002,0.036891
12.953114,-0.249525,-0.211910,0.037615
12.963165,-0.252156,-0.214580,0.037576
12.973216,-0.254787,-0.216487,0.038300
12.983266,-0.257418,-0.219539,0.037879
12.993315,-0.260049,-0.222210,0.037840
13.003367,-0.261799,-0.226024,0.035775
13.013419,-0.261799,-0.228313,0.033486
13.023468,-0.261799,-0.230602,0.031197
13.033520,-0.261799,-0.232891,0.028909
13.043568,-0.261799,-0.234035,0.027764
