t,ref,resp,err
6.789044,0.817437,0.790227,-0.027210
6.799106,0.820071,0.792897,-0.027174
6.809170,0.822705,0.794804,-0.027901
6.819235,0.825340,0.798238,-0.027103
6.829295,0.827974,0.800908,-0.027066
6.839357,0.830608,0.803197,-0.027412
6.849425,0.833244,0.805486,-0.027759
6.859485,0.835878,0.807393,-0.028485
6.869540,0.838510,0.811208,-0.027302
6.879593,0.841142,0.813497,-0.027646
6.889656,0.843777,0.816548,-0.027228
6.899717,0.846411,0.818074,-0.028336
6.909778,0.849045,0.821508,-0.027537
6.919834,0.851677,0.823796,-0.027881
6.929887,0.854309,0.827611,-0.026698
6.939940,0.856941,0.829137,-0.027804
6.949992,0.859572,0.831807,-0.027765
6.960045,0.862204,0.834859,-0.027345
6.970097,0.864836,0.837911,-0.026925
6.980149,0.867468,0.840581,-0.026886
6.990201,0.870099,0.842870,-0.027229
7.000253,0.872598,0.844778,-0.027821
7.010305,0.869967,0.848592,-0.021374
7.020358,0.867335,0.850881,-0.016454
7.030410,0.864703,0.853552,-0.011152
7.040473,0.862069,0.854314,-0.007754
7.050536,0.859434,0.856603,-0.002831
7.060600,0.856799,0.858129,0.001330
7.070706,0.854154,0.860037,0.005883
7.080769,0.851519,0.860418,0.008899
7.090831,0.848885,0.861181,0.012296
7.100891,0.846251,0.861563,0.015311
7.110954,0.843617,0.861181,0.017564
7.121017,0.840983,0.861181,0.020199
7.131079,0.838348,0.861181,0.022833
7.141134,0.835716,0.860800,0.025084
7.151187,0.833084,0.860418,0.027334
7.161240,0.830452,0.858892,0.028440
7.171293,0.827820,0.857748,0.029928
7.181345,0.825189,0.856603,0.031415
7.191398,0.822557,0.855459,0.032902
7.201450,0.819925,0.853170,0.033245
7.211512,0.817291,0.850881,0.033590
7.221571,0.814657,0.848592,0.033935
7.231633,0.812023,0.847066,0.035043
7.241697,0.809389,0.844015,0.034626
7.251761,0.806754,0.842107,0.035354
7.261825,0.804119,0.837911,0.033792
7.271888,0.801485,0.836004,0.034519
7.281951,0.798850,0.833333,0.034483
7.292014,0.796215,0.831044,0.034829
7.302144,0.793564,0.827611,0.034048
7.312208,0.790929,0.824941,0.034012
7.322272,0.788294,0.822652,0.034358
7.332334,0.785660,0.819600,0.033941
7.342387,0.783028,0.817311,0.034283
7.352439,0.780396,0.813115,0.032719
7.362491,0.777765,0.810826,0.033062
7.372544,0.775133,0.807774,0.032642
7.382597,0.772501,0.805867,0.033366
7.392649,0.769869,0.802052,0.032183
7.402702,0.767237,0.799382,0.032145
7.412754,0.764606,0.796712,0.032106
7.422819,0.761971,0.794423,0.032452
7.432871,0.759339,0.791371,0.032032
7.442923,0.756708,0.788319,0.031611
7.452974,0.754076,0.785267,0.031191
7.463036,0.751442,0.783360,0.031918
7.473100,0.748807,0.780308,0.031501
7.483154,0.746175,0.778019,0.031844
7.493206,0.743544,0.774205,0.030661
7.503259,0.740912,0.772679,0.031767
7.513311,0.738280,0.769627,0.031347
7.523363,0.735649,0.767720,0.032071
7.533415,0.733017,0.763905,0.030888
7.543467,0.730385,0.761616,0.031231
7.553525,0.727752,0.759327,0.031575
7.563588,0.725118,0.757420,0.032302
7.573649,0.722484,0.755131,0.032647
7.583711,0.719849,0.751316,0.031467
7.593775,0.717215,0.749409,0.032194
7.603828,0.714583,0.746357,0.031774
7.613891,0.711948,0.744450,0.032501
7.623953,0.709314,0.741016,0.031702
7.634001,0.706684,0.738346,0.031662
7.644056,0.704051,0.735676,0.031624
7.654120,0.701416,0.733768,0.032352
7.664184,0.698782,0.730716,0.031935
7.674246,0.696148,0.728428,0.032280
7.684299,0.693515,0.724613,0.031097
7.694351,0.690884,0.722705,0.031822
7.704404,0.688252,0.719654,0.031402
7.714454,0.685621,0.717746,0.032125
7.724514,0.682987,0.713550,0.030563
7.734576,0.680353,0.711643,0.031290
7.744630,0.677721,0.708591,0.030870
7.754694,0.675086,0.707065,0.031979
7.764763,0.672450,0.703632,0.031182
7.774822,0.669817,0.700961,0.031145
7.784885,0.667182,0.698672,0.031490
7.794945,0.664549,0.696002,0.031454
7.805006,0.661915,0.694095,0.032180
7.815065,0.659281,0.690661,0.031380
7.825126,0.656647,0.687991,0.031344
7.835186,0.654013,0.685321,0.031307
7.845248,0.651379,0.683032,0.031653
7.855306,0.648746,0.679980,0.031234
7.865369,0.646111,0.677310,0.031198
7.875429,0.643478,0.673877,0.030399
7.885492,0.640843,0.672351,0.031507
7.895556,0.638208,0.669680,0.031472
7.905612,0.635576,0.667773,0.032197
7.915672,0.632942,0.663195,0.030253
7.925732,0.630308,0.661288,0.030979
7.935794,0.627674,0.658618,0.030943
7.945848,0.625042,0.657092,0.032049
7.955912,0.622408,0.653658,0.031251
7.965966,0.619775,0.650988,0.031213
7.976046,0.617136,0.647936,0.030800
7.986109,0.614502,0.646029,0.031527
7.996212,0.611857,0.643359,0.031502
8.006274,0.609223,0.641070,0.031847
8.016327,0.606591,0.638018,0.031427
8.026387,0.603957,0.635348,0.031390
8.036440,0.601325,0.633440,0.032115
8.046493,0.598693,0.630770,0.032077
8.056545,0.596062,0.628099,0.032038
8.066607,0.593428,0.624285,0.030857
8.076666,0.590794,0.622377,0.031583
8.086726,0.588160,0.620089,0.031928
8.096790,0.585526,0.617800,0.032274
8.106851,0.582892,0.613603,0.030712
8.116914,0.580257,0.611315,0.031057
8.126974,0.577623,0.608263,0.030639
8.137037,0.574989,0.606737,0.031748
8.147101,0.572354,0.603304,0.030949
8.157160,0.569721,0.600252,0.030531
8.167219,0.567087,0.597581,0.030494
8.177272,0.564455,0.595674,0.031219
8.187334,0.561821,0.593004,0.031182
8.197398,0.559187,0.590715,0.031528
8.207459,0.556553,0.586519,0.029966
8.217521,0.553918,0.584993,0.031074
8.227581,0.551285,0.582322,0.031038
8.237642,0.548651,0.580415,0.031764
8.247702,0.546017,0.576600,0.030583
8.257766,0.543382,0.574311,0.030929
8.267827,0.540748,0.571260,0.030511
8.277889,0.538114,0.569734,0.031620
8.287949,0.535480,0.567826,0.032346
8.298003,0.532848,0.564012,0.031163
8.308058,0.530216,0.561723,0.031507
8.318121,0.527581,0.558671,0.031090
8.328181,0.524948,0.557145,0.032197
8.338242,0.522314,0.554475,0.032161
8.348297,0.519681,0.551041,0.031360
8.358361,0.517047,0.547990,0.030943
8.368417,0.514414,0.546082,0.031668
8.378469,0.511782,0.543030,0.031248
8.388532,0.509148,0.539597,0.030449
8.398584,0.506516,0.536545,0.030029
8.408638,0.503884,0.534638,0.030754
8.418692,0.501252,0.531968,0.030716
8.428757,0.498617,0.529679,0.031062
8.438820,0.495982,0.525483,0.029500
8.448882,0.493348,0.523575,0.030227
8.458945,0.490714,0.521286,0.030573
8.469009,0.488079,0.519760,0.031682
8.479063,0.485447,0.516327,0.030880
8.489115,0.482815,0.513275,0.030460
8.499167,0.480184,0.510986,0.030803
8.509220,0.477552,0.509079,0.031527
8.519272,0.474920,0.506790,0.031870
8.529324,0.472288,0.504120,0.031831
8.539377,0.469657,0.500305,0.030649
8.549429,0.467025,0.498398,0.031373
8.559493,0.464390,0.496872,0.032482
8.569546,0.461759,0.494202,0.032443
8.579598,0.459127,0.491913,0.032786
8.589650,0.456495,0.487335,0.030840
8.599710,0.453861,0.485809,0.031948
8.609774,0.451227,0.483139,0.031912
8.619838,0.448592,0.481231,0.032639
8.629899,0.445958,0.477035,0.031077
8.639962,0.443324,0.474746,0.031423
8.650002,0.440695,0.472076,0.031381
8.660057,0.438063,0.470550,0.032487
8.670120,0.435428,0.467117,0.031689
8.680184,0.432794,0.464065,0.031271
8.690248,0.430159,0.461395,0.031236
8.700310,0.427525,0.459487,0.031963
8.710373,0.424890,0.456435,0.031545
8.720426,0.422258,0.454147,0.031888
8.730464,0.419630,0.450332,0.030702
8.740528,0.416996,0.448425,0.031429
8.750597,0.414359,0.445754,0.031395
8.760652,0.411727,0.443465,0.031738
8.770715,0.409092,0.440795,0.031703
8.780769,0.406461,0.437362,0.030901
8.790821,0.403829,0.435836,0.032007
8.800874,0.401197,0.432784,0.031587
8.810925,0.398565,0.430877,0.032311
8.820978,0.395934,0.426680,0.030747
8.831000,0.393310,0.424773,0.031463
8.841051,0.390679,0.422103,0.031424
8.851102,0.388047,0.420195,0.032148
8.861154,0.385416,0.416762,0.031346
8.871206,0.382784,0.414092,0.031308
8.881258,0.380153,0.411421,0.031269
8.891310,0.377521,0.409514,0.031993
8.901361,0.374889,0.406462,0.031573
8.911413,0.372258,0.404173,0.031916
8.921465,0.369626,0.400359,0.030732
8.931517,0.366995,0.398833,0.031838
8.941569,0.364363,0.395781,0.031418
8.951622,0.361731,0.393874,0.032142
8.961675,0.359099,0.391203,0.032104
8.971739,0.356465,0.387770,0.031305
8.981792,0.353833,0.386244,0.032411
8.991857,0.351198,0.383192,0.031995
9.001921,0.349569,0.380903,0.031335
9.011981,0.352202,0.376707,0.024505
9.022043,0.354837,0.374800,0.019963
9.032096,0.357469,0.372892,0.015424
9.042156,0.360102,0.370985,0.010883
9.052215,0.362736,0.369078,0.006342
9.062274,0.365369,0.367552,0.002183
9.072335,0.368003,0.365263,-0.002740
9.082398,0.370638,0.364500,-0.006138
9.092464,0.373273,0.364118,-0.009155
9.102529,0.375908,0.364118,-0.011789
9.112588,0.378541,0.364500,-0.014042
9.122650,0.381176,0.364500,-0.016676
9.132709,0.383809,0.364881,-0.018928
9.142770,0.386443,0.365263,-0.021180
9.152832,0.389077,0.366407,-0.022670
9.162885,0.391709,0.367170,-0.024539
9.172944,0.394342,0.367933,-0.026409
9.183001,0.396975,0.369459,-0.027516
9.193065,0.399610,0.370603,-0.029007
9.203129,0.402245,0.372892,-0.029352
9.213187,0.404878,0.374418,-0.030460
9.223249,0.407512,0.377089,-0.030424
9.233308,0.410146,0.378614,-0.031531
9.243368,0.412780,0.380903,-0.031876
9.253427,0.415413,0.383192,-0.032221
9.263491,0.418048,0.387007,-0.031041
9.273550,0.420681,0.389677,-0.031004
9.283611,0.423315,0.392348,-0.030967
9.293675,0.425950,0.393874,-0.032076
9.303737,0.428584,0.397688,-0.030896
9.313792,0.431216,0.400359,-0.030858
9.323844,0.433848,0.404173,-0.029675
9.333896,0.436480,0.406081,-0.030399
9.343949,0.439111,0.409133,-0.029979
9.354001,0.441743,0.411803,-0.029940
9.364101,0.444387,0.415999,-0.028388
9.374153,0.447019,0.417906,-0.029112
9.384205,0.449651,0.419432,-0.030218
9.394258,0.452282,0.423247,-0.029035
9.404309,0.454914,0.425536,-0.029378
9.414361,0.457545,0.428969,-0.028576
9.424413,0.460177,0.430877,-0.029300
9.434465,0.462808,0.433928,-0.028880
9.444517,0.465440,0.436599,-0.028841
9.454572,0.468073,0.440032,-0.028041
9.464625,0.470704,0.442321,-0.028384
9.474677,0.473336,0.444610,-0.028726
9.484729,0.475968,0.447280,-0.028687
9.494781,0.478599,0.451095,-0.027504
9.504832,0.481231,0.453384,-0.027847
9.514884,0.483862,0.455673,-0.028190
9.524935,0.486494,0.457580,-0.028914
9.534987,0.489125,0.461395,-0.027730
9.545039,0.491757,0.463684,-0.028073
9.555094,0.494389,0.466735,-0.027654
9.565146,0.497021,0.468261,-0.028760
9.575198,0.499652,0.470169,-0.029484
9.585251,0.502284,0.473983,-0.028301
9.595303,0.504916,0.476272,-0.028644
9.605355,0.507547,0.479324,-0.028223
9.615407,0.510179,0.481231,-0.028948
9.625459,0.512811,0.484665,-0.028146
9.635510,0.515442,0.486954,-0.028488
9.645562,0.518074,0.490387,-0.027687
9.655614,0.520705,0.492294,-0.028411
9.665666,0.523337,0.494965,-0.028372
9.675718,0.525968,0.497635,-0.028333
9.685770,0.528600,0.501068,-0.027532
9.695821,0.531231,0.503357,-0.027874
9.705873,0.533863,0.506027,-0.027836
9.715925,0.536494,0.507935,-0.028560
9.725976,0.539126,0.511368,-0.027758
9.735991,0.541748,0.514038,-0.027709
9.746043,0.544379,0.517090,-0.027289
9.756094,0.547011,0.518616,-0.028395
9.766148,0.549643,0.520905,-0.028738
9.776201,0.552275,0.524720,-0.027555
9.786254,0.554907,0.527008,-0.027898
9.796305,0.557538,0.530060,-0.027478
9.806365,0.560172,0.531586,-0.028585
9.816427,0.562806,0.535401,-0.027405
9.826487,0.565440,0.537690,-0.027750
9.836548,0.568073,0.541123,-0.026950
9.846609,0.570707,0.542649,-0.028058
9.856669,0.573341,0.545319,-0.028022
9.866729,0.575975,0.547990,-0.027985
9.876791,0.578609,0.551423,-0.027186
9.886852,0.581243,0.554093,-0.027150
9.896916,0.583878,0.556001,-0.027877
9.906979,0.586512,0.557908,-0.028604
9.916990,0.589133,0.562104,-0.027029
9.927042,0.591765,0.564393,-0.027372
9.937093,0.594396,0.567445,-0.026951
9.947145,0.597028,0.568589,-0.028439
9.957296,0.599685,0.571641,-0.028044
9.967348,0.602317,0.574311,-0.028005
9.977400,0.604948,0.576600,-0.028348
9.987452,0.607580,0.580034,-0.027547
9.997505,0.610212,0.581178,-0.029034
10.007555,0.612843,0.584611,-0.028232
10.017607,0.615475,0.586900,-0.028575
10.027659,0.618106,0.591096,-0.027010
10.037711,0.620738,0.592622,-0.028116
10.047764,0.623370,0.594911,-0.028459
10.057815,0.626001,0.597200,-0.028801
10.067867,0.628633,0.601396,-0.027237
10.077919,0.631264,0.604067,-0.027198
10.087970,0.633896,0.606355,-0.027540
10.098023,0.636528,0.608263,-0.028265
10.108075,0.639159,0.612078,-0.027082
10.118127,0.641791,0.614366,-0.027425
10.128180,0.644423,0.617418,-0.027004
10.138230,0.647054,0.618944,-0.028110
10.148282,0.649685,0.621614,-0.028071
10.158335,0.652317,0.623903,-0.028414
10.168456,0.654967,0.628099,-0.026867
10.178507,0.657598,0.630007,-0.027591
10.188569,0.660232,0.631533,-0.028700
10.198633,0.662867,0.634585,-0.028283
10.208695,0.665501,0.637255,-0.028246
10.218757,0.668136,0.641451,-0.026685
10.228820,0.670770,0.642977,-0.027793
10.238882,0.673404,0.645647,-0.027757
10.248942,0.676038,0.648318,-0.027720
10.259004,0.678672,0.652132,-0.026540
10.269067,0.681307,0.654421,-0.026885
10.279131,0.683941,0.657092,-0.026850
10.289194,0.686576,0.659380,-0.027196
10.299257,0.689210,0.662814,-0.026397
10.309320,0.691845,0.665866,-0.025979
10.319384,0.694480,0.668154,-0.026325
10.329448,0.697114,0.669680,-0.027434
10.339510,0.699749,0.673114,-0.026635
10.349573,0.702383,0.675402,-0.026981
10.359636,0.705018,0.678836,-0.026182
10.369701,0.707653,0.680362,-0.027291
10.379761,0.710286,0.682650,-0.027636
10.389824,0.712921,0.685321,-0.027600
10.399967,0.715576,0.688754,-0.026822
10.410030,0.718211,0.691424,-0.026786
10.420093,0.720845,0.692569,-0.028277
10.430158,0.723480,0.695239,-0.028241
10.440220,0.726114,0.697910,-0.028205
10.450280,0.728748,0.701343,-0.027406
10.460333,0.731380,0.703632,-0.027749
10.470386,0.734012,0.705921,-0.028091
10.480438,0.736644,0.707828,-0.028816
10.490490,0.739275,0.712024,-0.027251
10.500542,0.741907,0.714313,-0.027594
10.510595,0.744539,0.717365,-0.027174
10.520647,0.747170,0.718891,-0.028280
10.530707,0.749804,0.722324,-0.027480
10.540770,0.752439,0.724994,-0.027444
10.550830,0.755072,0.728428,-0.026645
10.560894,0.757707,0.729953,-0.027753
10.570954,0.760341,0.732624,-0.027717
10.580991,0.762968,0.735294,-0.027674
10.591043,0.765600,0.738727,-0.026872
10.601096,0.768232,0.741016,-0.027215
10.611164,0.770868,0.743305,-0.027563
10.621227,0.773502,0.745212,-0.028290
10.631291,0.776137,0.749027,-0.027110
10.641350,0.778770,0.751698,-0.027073
10.651412,0.781404,0.753605,-0.027800
10.661472,0.784038,0.755894,-0.028144
10.671533,0.786672,0.757801,-0.028871
10.681594,0.789306,0.761616,-0.027690
10.691656,0.791940,0.764286,-0.027654
10.701722,0.794576,0.766957,-0.027619
10.711786,0.797210,0.768482,-0.028728
10.721848,0.799845,0.772297,-0.027547
10.731908,0.802478,0.774586,-0.027892
10.741968,0.805112,0.778019,-0.027093
10.752030,0.807746,0.779545,-0.028201
10.762082,0.810378,0.782216,-0.028162
10.772142,0.813012,0.785267,-0.027744
10.782195,0.815643,0.788701,-0.026943
10.792259,0.818278,0.790990,-0.027289
10.802322,0.820913,0.793278,-0.027634
10.812384,0.823547,0.795567,-0.027980
10.822445,0.826181,0.799382,-0.026799
10.832508,0.828815,0.801671,-0.027144
10.842567,0.831449,0.804341,-0.027108
10.852627,0.834083,0.805867,-0.028215
10.862687,0.836716,0.809682,-0.027034
10.872750,0.839351,0.811971,-0.027380
10.882925,0.842014,0.815404,-0.026610
10.892986,0.844648,0.816930,-0.027719
10.903050,0.847283,0.818837,-0.028446
10.913115,0.849918,0.822271,-0.027648
10.923176,0.852552,0.824559,-0.027993
10.933239,0.855187,0.827993,-0.027194
10.943293,0.857819,0.829519,-0.028300
10.953346,0.860451,0.832189,-0.028262
10.963398,0.863082,0.835241,-0.027842
10.973450,0.865714,0.838293,-0.027421
10.983502,0.868345,0.840963,-0.027383
10.993554,0.870977,0.842870,-0.028107
11.003606,0.871721,0.844778,-0.026943
11.013658,0.869089,0.848974,-0.020115
11.023711,0.866457,0.850881,-0.015576
11.033762,0.863826,0.853552,-0.010274
11.043814,0.861194,0.854696,-0.006498
11.053866,0.858562,0.856603,-0.001959
11.063918,0.855931,0.858129,0.002198
11.073970,0.853299,0.859655,0.006356
11.083990,0.850676,0.860418,0.009742
11.094042,0.848045,0.860800,0.012755
11.104094,0.845413,0.860800,0.015387
11.114146,0.842781,0.860800,0.018018
11.124197,0.840150,0.860800,0.020650
11.134255,0.837517,0.860418,0.022901
11.144307,0.834885,0.859655,0.024770
11.154359,0.832254,0.858892,0.026639
11.164411,0.829622,0.857748,0.028126
11.174461,0.826991,0.856603,0.029612
11.184513,0.824359,0.855077,0.030718
11.194563,0.821728,0.853933,0.032205
11.204625,0.819094,0.850881,0.031787
11.214687,0.816460,0.849355,0.032896
11.224739,0.813828,0.847448,0.033620
11.234792,0.811196,0.845159,0.033963
11.244844,0.808565,0.842489,0.033924
11.254896,0.805933,0.840200,0.034267
11.264946,0.803302,0.836767,0.033465
11.275007,0.800668,0.835241,0.034573
11.285070,0.798033,0.831807,0.033774
11.295141,0.795397,0.829900,0.034503
11.305205,0.792762,0.825704,0.032942
11.315269,0.790128,0.823796,0.033669
11.325332,0.787493,0.820363,0.032870
11.335386,0.784861,0.818456,0.033595
11.345538,0.782203,0.814641,0.032438
11.355591,0.779571,0.811971,0.032400
11.365643,0.776939,0.810063,0.033124
11.375696,0.774308,0.807012,0.032704
11.385748,0.771676,0.804723,0.033047
11.395800,0.769045,0.800908,0.031863
11.405851,0.766413,0.799001,0.032587
11.415905,0.763781,0.795567,0.031786
11.425958,0.761149,0.793660,0.032511
11.436009,0.758518,0.790227,0.031709
11.446060,0.755886,0.787556,0.031670
11.456111,0.753255,0.784886,0.031631
11.466163,0.750623,0.782216,0.031592
11.476215,0.747992,0.779545,0.031553
11.486268,0.745360,0.776875,0.031515
11.496321,0.742728,0.773442,0.030713
11.506374,0.740096,0.771534,0.031438
11.516426,0.737465,0.768864,0.031399
11.526489,0.734830,0.766575,0.031745
11.536553,0.732195,0.762760,0.030565
11.546606,0.729564,0.760853,0.031289
11.556658,0.726932,0.757801,0.030869
11.566710,0.724300,0.755894,0.031593
11.576761,0.721669,0.753986,0.032318
11.586815,0.719037,0.750172,0.031135
11.596867,0.716405,0.748264,0.031859
11.606929,0.713771,0.744831,0.031060
11.616991,0.711137,0.743305,0.032168
11.627055,0.708502,0.739490,0.030988
11.637119,0.705867,0.737583,0.031716
11.647182,0.703233,0.734531,0.031298
11.657244,0.700598,0.732624,0.032025
11.667309,0.697964,0.729572,0.031608
11.677371,0.695329,0.726902,0.031572
11.687434,0.692695,0.723468,0.030774
11.697497,0.690060,0.721561,0.031501
11.707561,0.687426,0.718891,0.031465
11.717626,0.684791,0.716602,0.031811
11.727688,0.682156,0.712787,0.030631
11.737751,0.679522,0.710880,0.031358
11.747803,0.676890,0.707828,0.030938
11.757868,0.674255,0.705921,0.031665
11.767921,0.671623,0.702487,0.030864
11.777984,0.668989,0.699817,0.030828
11.788002,0.666366,0.697147,0.030780
11.798058,0.663734,0.694858,0.031124
11.808120,0.661099,0.692187,0.031088
11.818184,0.658465,0.689517,0.031053
11.828252,0.655829,0.686084,0.030255
11.838314,0.653195,0.684176,0.030982
11.848374,0.650561,0.682269,0.031708
11.858438,0.647926,0.679217,0.031291
11.868491,0.645294,0.676547,0.031253
11.878556,0.642659,0.673495,0.030836
11.888617,0.640025,0.671206,0.031181
11.898672,0.637393,0.668536,0.031143
11.908735,0.634758,0.666629,0.031870
11.918800,0.632123,0.662432,0.030309
11.928870,0.629487,0.660525,0.031038
11.938932,0.626853,0.657473,0.030620
11.948985,0.624221,0.655566,0.031345
11.959037,0.621589,0.651751,0.030162
11.969091,0.618957,0.649844,0.030886
11.979150,0.616324,0.646792,0.030468
11.989210,0.613690,0.644884,0.031194
11.999270,0.611056,0.641833,0.030776
12.009332,0.608422,0.639162,0.030740
12.019392,0.605788,0.636110,0.030322
12.029453,0.603154,0.634203,0.031049
12.039514,0.600521,0.631151,0.030631
12.049575,0.597887,0.629244,0.031357
12.059686,0.595239,0.625048,0.029808
12.069749,0.592605,0.623140,0.030535
12.079802,0.589973,0.620851,0.030878
12.089854,0.587341,0.618181,0.030840
12.099906,0.584710,0.615892,0.031182
12.109958,0.582078,0.612078,0.029999
12.119990,0.579452,0.610170,0.030718
12.130000,0.576831,0.607118,0.030287
12.140053,0.574199,0.605211,0.031012
12.150106,0.571568,0.601396,0.029829
12.160160,0.568935,0.599489,0.030553
12.170212,0.566304,0.596056,0.029752
12.180264,0.563672,0.594530,0.030857
12.190316,0.561041,0.591478,0.030437
12.200368,0.558409,0.588808,0.030399
12.210420,0.555777,0.585756,0.029978
12.220473,0.553146,0.583467,0.030321
12.230525,0.550514,0.580797,0.030283
12.240576,0.547883,0.578889,0.031007
12.250628,0.545251,0.575074,0.029823
12.260692,0.542616,0.573167,0.030551
12.270757,0.539981,0.570115,0.030134
12.280817,0.537348,0.568208,0.030860
12.290878,0.534714,0.565919,0.031205
12.300940,0.532079,0.562486,0.030406
12.311004,0.529445,0.560578,0.031134
12.321039,0.526817,0.557527,0.030709
12.331104,0.524182,0.555619,0.031437
12.341167,0.521548,0.552186,0.030638
12.351223,0.518915,0.549897,0.030982
12.361283,0.516282,0.546464,0.030182
12.371335,0.513650,0.544556,0.030906
12.381388,0.511018,0.540742,0.029723
12.391441,0.508386,0.538071,0.029685
12.401493,0.505755,0.535019,0.029265
12.411557,0.503120,0.532731,0.029611
12.421621,0.500485,0.530060,0.029575
12.431683,0.497851,0.527390,0.029539
12.441746,0.495216,0.524338,0.029122
12.451810,0.492582,0.522431,0.029849
12.461875,0.489947,0.519379,0.029432
12.471937,0.487312,0.517472,0.030159
12.482002,0.484677,0.514038,0.029361
12.492066,0.482043,0.511749,0.029707
12.502132,0.479407,0.509079,0.029672
12.512196,0.476773,0.507172,0.030399
12.522260,0.474138,0.505264,0.031127
12.532325,0.471503,0.501831,0.030328
12.542388,0.468868,0.499542,0.030674
12.552448,0.466235,0.496490,0.030256
12.562503,0.463602,0.494965,0.031362
12.572556,0.460971,0.491913,0.030942
12.582608,0.458339,0.489242,0.030904
12.592661,0.455707,0.486191,0.030484
12.602713,0.453075,0.483902,0.030826
12.612765,0.450444,0.481231,0.030788
12.622828,0.447809,0.478943,0.031133
12.632890,0.445175,0.475509,0.030334
12.642953,0.442540,0.473220,0.030680
12.653014,0.439907,0.470169,0.030262
12.663079,0.437272,0.468261,0.030990
12.673132,0.434640,0.464446,0.029807
12.683185,0.432008,0.462539,0.030531
12.693237,0.429376,0.459106,0.029730
12.703288,0.426745,0.457198,0.030454
12.713341,0.424113,0.454528,0.030415
12.723392,0.421482,0.451858,0.030376
12.733472,0.418843,0.448806,0.029963
12.743524,0.416211,0.446517,0.030306
12.753576,0.413579,0.444610,0.031030
12.763629,0.410948,0.441558,0.030610
12.773681,0.408316,0.438888,0.030572
12.783735,0.405684,0.435836,0.030152
12.793788,0.403052,0.433547,0.030495
12.803839,0.400421,0.430877,0.030456
12.813891,0.397789,0.428206,0.030417
12.823953,0.395155,0.425154,0.030000
12.834016,0.392520,0.423247,0.030727
12.844077,0.389886,0.419814,0.029927
12.854140,0.387252,0.417906,0.030655
12.864193,0.384620,0.414473,0.029853
12.874247,0.381988,0.412184,0.030196
12.884298,0.379356,0.409133,0.029776
12.894351,0.376725,0.407225,0.030500
12.904403,0.374093,0.404555,0.030462
12.914455,0.371462,0.401884,0.030423
12.924507,0.368830,0.398833,0.030003
12.934559,0.366198,0.396162,0.029964
12.944611,0.363567,0.393874,0.030307
12.954663,0.360935,0.391585,0.030650
12.964716,0.358303,0.389296,0.030993
12.974768,0.355672,0.386244,0.030572
12.984821,0.353040,0.383574,0.030534
12.994873,0.350408,0.380903,0.030495
13.004935,0.349066,0.378996,0.029930
13.014997,0.349066,0.375563,0.026497
13.025059,0.349066,0.373274,0.024208
13.035112,0.349066,0.370603,0.021538
13.045174,0.349066,0.368696,0.019630
13.055235,0.349066,0.366026,0.016960
13.065298,0.349066,0.364118,0.015053
13.075362,0.349066,0.362211,0.013145
13.085427,0.349066,0.361067,0.012001
13.095492,0.349066,0.358778,0.009712
13.105554,0.349066,0.358015,0.008949
13.115617,0.349066,0.357252,0.008186
13.125680,0.349066,0.356870,0.007805
13.135746,0.349066,0.356489,0.007423
13.145808,0.349066,0.356107,0.007042
13.155861,0.349066,0.356107,0.007042
13.165914,0.349066,0.356107,0.007042
13.176041,0.349066,0.356107,0.007042
13.186093,0.349066,0.356107,0.007042
13.196146,0.349066,0.356107,0.007042
13.206198,0.349066,0.356107,0.007042
13.216259,0.349066,0.356107,0.007042
13.226322,0.349066,0.356107,0.007042
13.236375,0.349066,0.356107,0.007042
13.246429,0.349066,0.356107,0.007042
13.256451,0.349066,0.356107,0.007042
13.266512,0.349066,0.356107,0.007042
13.276573,0.349066,0.356107,0.007042
13.286636,0.349066,0.356107,0.007042
13.296700,0.349066,0.356107,0.007042
13.306760,0.349066,0.356107,0.007042
13.316823,0.349066,0.356107,0.007042
13.326876,0.349066,0.356107,0.007042
13.336930,0.349066,0.356107,0.007042
13.346993,0.349066,0.356107,0.007042
13.357056,0.349066,0.356107,0.007042
13.367109,0.349066,0.356107,0.007042
13.377164,0.349066,0.356107,0.007042
13.387215,0.349066,0.356107,0.007042
13.397267,0.349066,0.356107,0.007042
13.407329,0.349066,0.356107,0.007042
13.417389,0.349066,0.356107,0.007042
13.427448,0.349066,0.356107,0.007042
13.437509,0.349066,0.356107,0.007042
13.447571,0.349066,0.356107,0.007042
13.457632,0.349066,0.356107,0.007042
13.467692,0.349066,0.356107,0.007042
13.477754,0.349066,0.356107,0.007042
13.487818,0.349066,0.356107,0.007042
13.497882,0.349066,0.356107,0.007042
13.507948,0.349066,0.356107,0.007042
13.518010,0.349066,0.356107,0.007042
13.528073,0.349066,0.356107,0.007042
13.538137,0.349066,0.356107,0.007042
13.548192,0.349066,0.356107,0.007042
13.558253,0.349066,0.356107,0.007042
13.568306,0.349066,0.356107,0.007042
13.578360,0.349066,0.356107,0.007042
13.588413,0.349066,0.356107,0.007042
13.598475,0.349066,0.356107,0.007042
13.608538,0.349066,0.356107,0.007042
13.618639,0.349066,0.356107,0.007042
13.628701,0.349066,0.356107,0.007042
13.638762,0.349066,0.356107,0.007042
13.648824,0.349066,0.356107,0.007042
13.658885,0.349066,0.356107,0.007042
13.668950,0.349066,0.356107,0.007042
13.679002,0.349066,0.356107,0.007042
13.689054,0.349066,0.356107,0.007042
13.699118,0.349066,0.356107,0.007042
