t,ref,resp,err,eff
1.187122,-0.212811,-0.254253,-0.041442,-0.129426
1.197176,-0.210179,-0.254253,-0.044075,-0.129426
1.207238,-0.207544,-0.254253,-0.046709,-0.129426
1.217300,-0.204910,-0.254253,-0.049343,-0.129426
1.227360,-0.202277,-0.254253,-0.051977,-0.129426
1.237420,-0.199643,-0.254253,-0.054610,-0.129426
1.247472,-0.197011,-0.254253,-0.057242,-0.129426
1.257533,-0.194378,-0.245098,-0.050721,0.119658
1.267597,-0.191743,-0.245098,-0.053356,0.119658
1.277659,-0.189108,-0.245098,-0.055990,0.119658
1.287722,-0.186474,-0.245098,-0.058624,0.119658
1.297783,-0.183840,-0.245098,-0.061258,0.119658
1.307844,-0.181206,-0.245098,-0.063892,0.119658
1.317908,-0.178571,-0.245098,-0.066527,0.119658
1.327968,-0.175938,-0.245098,-0.069160,0.119658
1.338020,-0.173306,-0.245098,-0.071792,0.119658
1.348073,-0.170674,-0.245098,-0.074424,0.119658
1.358137,-0.168039,-0.245098,-0.077059,0.119658
1.368198,-0.165405,-0.245098,-0.079693,0.119658
1.378261,-0.162771,-0.245098,-0.082327,0.119658
1.388302,-0.160142,-0.216106,-0.055964,0.090354
1.398364,-0.157508,-0.216106,-0.058598,0.090354
1.408417,-0.154876,-0.216106,-0.061230,0.090354
1.418481,-0.152241,-0.216106,-0.063864,0.090354
1.428543,-0.149607,-0.216106,-0.066499,0.090354
1.438604,-0.146973,-0.216106,-0.069133,0.090354
1.448663,-0.144340,-0.216106,-0.071766,0.090354
1.458726,-0.141705,-0.216106,-0.074401,0.090354
1.468790,-0.139070,-0.216106,-0.077035,0.090354
1.478854,-0.136436,-0.216106,-0.079670,0.090354
1.488907,-0.133804,-0.216106,-0.082302,0.090354
1.498969,-0.131170,-0.216106,-0.084936,0.090354
1.509032,-0.128535,-0.216106,-0.087571,0.090354
1.519096,-0.125900,-0.216106,-0.090205,0.090354
1.529158,-0.123266,-0.182155,-0.058888,0.085470
1.539218,-0.120632,-0.182155,-0.061522,0.085470
1.549282,-0.117998,-0.182155,-0.064157,0.085470
1.559302,-0.115375,-0.182155,-0.066780,0.085470
1.569365,-0.112740,-0.182155,-0.069415,0.085470
1.579429,-0.110105,-0.165751,-0.055646,0.095238
1.589490,-0.107471,-0.165751,-0.058280,0.095238
1.599553,-0.104837,-0.165751,-0.060914,0.095238
1.609617,-0.102202,-0.165751,-0.063549,0.095238
1.619678,-0.099568,-0.165751,-0.066183,0.095238
1.629741,-0.096934,-0.165751,-0.068817,0.095238
1.639878,-0.094280,-0.165751,-0.071471,0.095238
1.649942,-0.091645,-0.165751,-0.074106,0.095238
1.660006,-0.089010,-0.165751,-0.076741,0.095238
1.670062,-0.086377,-0.165751,-0.079374,0.095238
1.680125,-0.083743,-0.165751,-0.082008,0.095238
1.690178,-0.081111,-0.165751,-0.084640,0.095238
1.700240,-0.078477,-0.165751,-0.087274,0.095238
1.710304,-0.075842,-0.165751,-0.089909,0.095238
1.720369,-0.073207,-0.165751,-0.092544,0.095238
1.730431,-0.070573,-0.165751,-0.095178,0.095238
1.740494,-0.067939,-0.165751,-0.097813,0.095238
1.750555,-0.065305,-0.165751,-0.100446,0.095238
1.760616,-0.062671,-0.165751,-0.103081,0.095238
1.770679,-0.060036,-0.165751,-0.105715,0.095238
1.780744,-0.057401,-0.165751,-0.108350,0.095238
1.790803,-0.054768,-0.165751,-0.110983,0.095238
1.800866,-0.052133,-0.165751,-0.113618,0.095238
1.810927,-0.049499,-0.165751,-0.116252,0.095238
1.820990,-0.046865,-0.165751,-0.118886,0.095238
1.831053,-0.044230,-0.165751,-0.121521,0.095238
1.841116,-0.041596,-0.165751,-0.124155,0.095238
1.851169,-0.038964,-0.129129,-0.090166,0.183150
1.861236,-0.036328,-0.129129,-0.092801,0.183150
1.871299,-0.033694,-0.129129,-0.095436,0.183150
1.881365,-0.031059,-0.129129,-0.098071,0.183150
1.891427,-0.028424,-0.129129,-0.100705,0.183150
1.901487,-0.025791,-0.129129,-0.103339,0.183150
1.911550,-0.023156,-0.129129,-0.105973,0.183150
1.921606,-0.020524,-0.129129,-0.108606,0.183150
1.931659,-0.017892,-0.129129,-0.111238,0.183150
1.941711,-0.015260,-0.129129,-0.113870,0.183150
1.951772,-0.012626,-0.129129,-0.116503,0.183150
1.961837,-0.009991,-0.129129,-0.119138,0.183150
1.971901,-0.007356,-0.129129,-0.121773,0.183150
1.981961,-0.004723,-0.072290,-0.067567,0.095238
1.992024,-0.002088,-0.071527,-0.069439,0.212454
2.002087,0.000546,-0.071527,-0.072073,0.212454
2.012148,0.003180,-0.071527,-0.074707,0.212454
2.022202,0.005812,-0.071527,-0.077339,0.212454
2.032254,0.008444,-0.071527,-0.079971,0.212454
2.042289,0.011071,-0.071527,-0.082598,0.212454
2.052299,0.013692,-0.071527,-0.085219,0.212454
2.062353,0.016324,-0.042535,-0.058858,0.105006
2.072405,0.018956,-0.042535,-0.061490,0.105006
2.082486,0.021595,-0.042535,-0.064129,0.105006
2.092538,0.024226,-0.042535,-0.066761,0.105006
2.102601,0.026861,-0.042535,-0.069395,0.105006
2.112662,0.029495,-0.042535,-0.072029,0.105006
2.122724,0.032129,-0.021172,-0.053301,0.109890
2.132780,0.034762,-0.018502,-0.053263,0.139194
2.142833,0.037393,-0.018502,-0.055895,0.139194
2.152895,0.040028,-0.018502,-0.058529,0.139194
2.162964,0.042664,-0.018502,-0.061165,0.139194
2.173026,0.045298,-0.018502,-0.063800,0.139194
2.183090,0.047933,-0.018502,-0.066434,0.139194
2.193142,0.050564,-0.018502,-0.069066,0.139194
2.203201,0.053198,-0.018502,-0.071700,0.139194
2.213260,0.055831,-0.018502,-0.074333,0.139194
2.223313,0.058463,-0.018502,-0.076965,0.139194
2.233376,0.061098,-0.018502,-0.079599,0.139194
2.243428,0.063729,-0.018502,-0.082231,0.139194
2.253482,0.066361,-0.018502,-0.084863,0.139194
2.263537,0.068994,-0.018502,-0.087495,0.139194
2.273590,0.071626,-0.018502,-0.090127,0.139194
2.283643,0.074257,-0.018502,-0.092759,0.139194
2.293734,0.076899,-0.018502,-0.095401,0.139194
2.303797,0.079534,-0.018502,-0.098035,0.139194
2.313860,0.082168,-0.018502,-0.100670,0.139194
2.323924,0.084803,-0.018502,-0.103305,0.139194
2.333985,0.087437,0.016976,-0.070461,0.124542
2.344037,0.090069,0.016976,-0.073093,0.124542
2.354089,0.092700,0.016976,-0.075725,0.124542
2.364153,0.095335,0.016976,-0.078359,0.124542
2.374217,0.097970,0.016976,-0.080994,0.124542
2.384271,0.100602,0.016976,-0.083626,0.124542
2.394302,0.103228,0.016976,-0.086252,0.124542
2.404354,0.105860,0.016976,-0.088884,0.124542
2.414416,0.108494,0.016976,-0.091518,0.124542
2.424480,0.111129,0.016976,-0.094153,0.124542
2.434545,0.113763,0.016976,-0.096788,0.124542
2.444609,0.116398,0.016976,-0.099423,0.124542
2.454672,0.119033,0.016976,-0.102057,0.124542
2.464727,0.121665,0.016976,-0.104690,0.124542
2.474791,0.124300,0.016976,-0.107324,0.124542
2.484854,0.126935,0.016976,-0.109959,0.124542
2.494918,0.129569,0.016976,-0.112594,0.124542
2.504978,0.132203,0.016976,-0.115227,0.124542
2.515033,0.134835,0.063897,-0.070938,0.163614
2.525096,0.137470,0.063897,-0.073573,0.163614
2.535161,0.140105,0.063897,-0.076208,0.163614
2.545222,0.142739,0.063897,-0.078842,0.163614
2.555285,0.145373,0.063897,-0.081476,0.163614
2.565308,0.147997,0.063897,-0.084100,0.163614
2.575373,0.150632,0.063897,-0.086735,0.163614
2.585437,0.153267,0.063897,-0.089370,0.163614
2.595499,0.155901,0.063897,-0.092004,0.163614
2.605560,0.158535,0.063897,-0.094638,0.163614
2.615625,0.161170,0.063897,-0.097273,0.163614
2.625687,0.163804,0.063897,-0.099907,0.163614
2.635750,0.166439,0.063897,-0.102542,0.163614
2.645817,0.169074,0.104715,-0.064359,0.168498
2.655875,0.171708,0.104715,-0.066993,0.168498
2.665939,0.174342,0.104715,-0.069627,0.168498
2.675999,0.176976,0.104715,-0.072261,0.168498
2.686065,0.179611,0.104715,-0.074896,0.168498
2.696127,0.182246,0.104715,-0.077530,0.168498
2.706187,0.184879,0.104715,-0.080164,0.168498
2.716251,0.187514,0.104715,-0.082799,0.168498
2.726311,0.190148,0.104715,-0.085433,0.168498
2.736371,0.192781,0.104715,-0.088066,0.168498
2.746433,0.195416,0.104715,-0.090701,0.168498
2.756494,0.198050,0.104715,-0.093335,0.168498
2.766555,0.200684,0.104715,-0.095969,0.168498
2.776618,0.203318,0.104715,-0.098603,0.168498
2.786680,0.205952,0.104715,-0.101237,0.168498
2.796741,0.208586,0.104715,-0.103871,0.168498
2.806804,0.211221,0.104715,-0.106506,0.168498
2.816865,0.213855,0.104715,-0.109140,0.168498
2.826925,0.216488,0.104715,-0.111773,0.168498
2.836984,0.219122,0.104715,-0.114407,0.168498
2.847045,0.221756,0.104715,-0.117041,0.168498
2.857106,0.224390,0.104715,-0.119675,0.168498
2.867170,0.227025,0.104715,-0.122309,0.168498
2.877231,0.229659,0.104715,-0.124944,0.168498
2.887292,0.232292,0.104715,-0.127577,0.168498
2.897353,0.234926,0.104715,-0.130211,0.168498
2.907412,0.237560,0.104715,-0.132845,0.168498
2.917481,0.240196,0.104715,-0.135481,0.168498
2.927543,0.242830,0.104715,-0.138115,0.168498
2.937605,0.245465,0.104715,-0.140749,0.168498
2.947665,0.248098,0.104715,-0.143383,0.168498
2.957727,0.250732,0.104715,-0.146017,0.168498
2.967791,0.253367,0.104715,-0.148652,0.168498
2.977853,0.256001,0.104715,-0.151286,0.168498
2.987916,0.258636,0.104715,-0.153921,0.168498
2.997974,0.261269,0.104715,-0.156554,0.168498
3.008038,0.259695,0.104715,-0.154980,0.168498
3.018100,0.257061,0.104715,-0.152346,0.168498
3.028161,0.254427,0.152018,-0.102409,0.192918
3.038223,0.251793,0.152018,-0.099775,0.192918
3.048287,0.249158,0.152018,-0.097140,0.192918
3.058349,0.246524,0.152018,-0.094506,0.192918
3.068403,0.243892,0.152018,-0.091874,0.192918
3.078464,0.241258,0.152018,-0.089240,0.192918
3.088526,0.238623,0.152018,-0.086605,0.192918
3.098589,0.235989,0.152018,-0.083971,0.192918
3.108652,0.233354,0.152018,-0.081336,0.192918
3.118712,0.230721,0.152018,-0.078703,0.192918
3.128773,0.228087,0.152018,-0.076069,0.192918
3.138833,0.225453,0.152018,-0.073435,0.192918
3.148896,0.222819,0.152018,-0.070801,0.192918
3.158959,0.220184,0.152018,-0.068166,0.192918
3.169024,0.217549,0.152018,-0.065531,0.192918
3.179083,0.214916,0.152018,-0.062898,0.192918
3.189145,0.212281,0.152018,-0.060263,0.192918
3.199207,0.209647,0.152018,-0.057629,0.192918
3.209268,0.207013,0.152018,-0.054995,0.192918
3.219333,0.204378,0.152018,-0.052360,0.192918
3.229392,0.201745,0.152018,-0.049727,0.192918
3.239453,0.199111,0.233654,0.034543,0.173382
3.249506,0.196479,0.233654,0.037175,0.173382
3.259560,0.193847,0.233654,0.039807,0.173382
3.269623,0.191212,0.233654,0.042441,0.173382
3.279684,0.188578,0.233654,0.045076,0.173382
3.289746,0.185944,0.233654,0.047710,0.173382
3.299809,0.183310,0.233654,0.050344,0.173382
3.309868,0.180676,0.233654,0.052978,0.173382
3.319931,0.178042,0.233654,0.055612,0.173382
3.329995,0.175407,0.233654,0.058247,0.173382
3.340047,0.172775,0.233654,0.060879,0.173382
3.350108,0.170141,0.233654,0.063512,0.173382
3.360171,0.167507,0.233654,0.066147,0.173382
3.370235,0.164872,0.233654,0.068782,0.173382
3.380300,0.162237,0.233654,0.071417,0.173382
3.390437,0.159583,0.233654,0.074071,0.173382
3.400493,0.156950,0.233654,0.076703,0.173382
3.410555,0.154316,0.233654,0.079337,0.173382
3.420619,0.151682,0.233654,0.081972,0.173382
3.430680,0.149048,0.233654,0.084606,0.173382
3.440732,0.146416,0.233654,0.087238,0.173382
3.450795,0.143781,0.233654,0.089872,0.173382
3.460848,0.141150,0.233654,0.092504,0.173382
3.470901,0.138518,0.233654,0.095136,0.173382
3.480963,0.135883,0.233654,0.097770,0.173382
3.491027,0.133249,0.233654,0.100405,0.173382
3.501092,0.130614,0.210765,0.080151,-0.334554
3.511156,0.127979,0.210765,0.082786,-0.334554
3.521218,0.125345,0.210765,0.085420,-0.334554
3.531281,0.122710,0.210765,0.088055,-0.334554
3.541301,0.120087,0.210765,0.090678,-0.334554
3.551355,0.117455,0.210765,0.093310,-0.334554
3.561418,0.114820,0.178721,0.063901,-0.105006
3.571482,0.112186,0.178721,0.066536,-0.105006
3.581544,0.109552,0.178721,0.069170,-0.105006
3.591606,0.106917,0.178721,0.071804,-0.105006
3.601667,0.104283,0.178721,0.074438,-0.105006
3.611731,0.101649,0.178721,0.077073,-0.105006
3.621793,0.099014,0.178721,0.079707,-0.105006
3.631856,0.096380,0.178721,0.082341,-0.105006
3.641920,0.093745,0.178721,0.084976,-0.105006
3.651976,0.091113,0.146677,0.055565,-0.119658
3.662044,0.088477,0.146677,0.058201,-0.119658
3.672109,0.085842,0.146677,0.060836,-0.119658
3.682163,0.083210,0.146677,0.063468,-0.119658
3.692240,0.080571,0.146677,0.066106,-0.119658
3.702303,0.077937,0.146677,0.068741,-0.119658
3.712366,0.075303,0.146677,0.071375,-0.119658
3.722430,0.072668,0.146677,0.074010,-0.119658
3.732492,0.070033,0.146677,0.076644,-0.119658
3.742553,0.067399,0.146677,0.079278,-0.119658
3.752616,0.064765,0.116541,0.051776,-0.119658
3.762682,0.062130,0.116541,0.054411,-0.119658
3.772743,0.059496,0.116541,0.057045,-0.119658
3.782807,0.056861,0.116541,0.059680,-0.119658
3.792868,0.054227,0.116541,0.062314,-0.119658
3.802932,0.051592,0.116541,0.064949,-0.119658
3.812995,0.048958,0.116541,0.067583,-0.119658
3.823060,0.046323,0.116541,0.070218,-0.119658
3.833121,0.043689,0.116541,0.072852,-0.119658
3.843184,0.041054,0.116541,0.075486,-0.119658
3.853244,0.038421,0.116541,0.078120,-0.119658
3.863309,0.035786,0.116541,0.080755,-0.119658
3.873371,0.033151,0.116541,0.083389,-0.119658
3.883433,0.030517,0.116541,0.086024,-0.119658
3.893493,0.027883,0.116541,0.088657,-0.119658
3.903556,0.025249,0.116541,0.091292,-0.119658
3.913618,0.022615,0.116541,0.093926,-0.119658
3.923684,0.019979,0.116541,0.096561,-0.119658
3.933747,0.017345,0.116541,0.099196,-0.119658
3.943808,0.014711,0.116541,0.101830,-0.119658
3.953869,0.012077,0.116541,0.104464,-0.119658
3.963936,0.009442,0.116541,0.107099,-0.119658
3.973998,0.006807,0.116541,0.109733,-0.119658
3.984059,0.004173,0.116541,0.112368,-0.119658
3.994119,0.001540,0.116541,0.115001,-0.119658
4.004182,-0.001095,0.116541,0.117636,-0.119658
4.014246,-0.003730,0.116541,0.120270,-0.119658
4.024308,-0.006364,0.116541,0.122904,-0.119658
4.034371,-0.008998,0.116541,0.125539,-0.119658
4.044508,-0.011652,0.116541,0.128193,-0.119658
4.054568,-0.014286,0.116541,0.130827,-0.119658
4.064635,-0.016921,0.078393,0.095315,-0.178266
4.074697,-0.019556,0.078393,0.097949,-0.178266
4.084750,-0.022188,0.078393,0.100581,-0.178266
4.094809,-0.024821,0.055886,0.080707,-0.100122
4.104870,-0.027455,0.055886,0.083341,-0.100122
4.114930,-0.030089,0.055886,0.085975,-0.100122
4.124992,-0.032723,0.055886,0.088609,-0.100122
4.135056,-0.035358,0.031853,0.067211,-0.109890
4.145108,-0.037989,0.031853,0.069842,-0.109890
4.155170,-0.040623,0.031853,0.072477,-0.109890
4.165233,-0.043258,0.031853,0.075111,-0.109890
4.175294,-0.045892,0.031853,0.077745,-0.109890
4.185356,-0.048526,0.031853,0.080379,-0.109890
4.195421,-0.051161,0.031853,0.083014,-0.109890
4.205486,-0.053796,0.031853,0.085649,-0.109890
4.215545,-0.056430,0.031853,0.088283,-0.109890
4.225608,-0.059064,0.031853,0.090917,-0.109890
4.235671,-0.061699,-0.005531,0.056167,-0.114774
4.245733,-0.064333,-0.005531,0.058801,-0.114774
4.255786,-0.066965,-0.005531,0.061433,-0.114774
4.265849,-0.069599,-0.005531,0.064068,-0.114774
4.275908,-0.072233,-0.005531,0.066701,-0.114774
4.285970,-0.074867,-0.005531,0.069335,-0.114774
4.296029,-0.077500,-0.005531,0.071969,-0.114774
4.306092,-0.080135,-0.005531,0.074603,-0.114774
4.316153,-0.082769,-0.005531,0.077237,-0.114774
4.326218,-0.085404,-0.005531,0.079872,-0.114774
4.336271,-0.088036,-0.005531,0.082504,-0.114774
4.346331,-0.090669,-0.005531,0.085138,-0.114774
4.356393,-0.093303,-0.005531,0.087772,-0.114774
4.366458,-0.095938,-0.005531,0.090407,-0.114774
4.376521,-0.098573,-0.005531,0.093042,-0.114774
4.386582,-0.101207,-0.005531,0.095675,-0.114774
4.396645,-0.103841,-0.005531,0.098310,-0.114774
4.406708,-0.106476,-0.005531,0.100944,-0.114774
4.416769,-0.109110,-0.005531,0.103579,-0.114774
4.426830,-0.111744,-0.005531,0.106213,-0.114774
4.436894,-0.114379,-0.005531,0.108847,-0.114774
4.446955,-0.117013,-0.005531,0.111481,-0.114774
4.457018,-0.119647,-0.005531,0.114116,-0.114774
4.467072,-0.122279,-0.005531,0.116748,-0.114774
4.477137,-0.124914,-0.047875,0.077039,-0.095238
4.487301,-0.127575,-0.047875,0.079700,-0.095238
4.497363,-0.130209,-0.047875,0.082334,-0.095238
4.507422,-0.132843,-0.047875,0.084968,-0.095238
4.517485,-0.135477,-0.047875,0.087602,-0.095238
4.527546,-0.138111,-0.047875,0.090236,-0.095238
4.537599,-0.140743,-0.047875,0.092868,-0.095238
4.547659,-0.143377,-0.047875,0.095502,-0.095238
4.557719,-0.146011,-0.047875,0.098135,-0.095238
4.567781,-0.148645,-0.047875,0.100770,-0.095238
4.577841,-0.151278,-0.047875,0.103403,-0.095238
4.587902,-0.153912,-0.047875,0.106037,-0.095238
4.597966,-0.156547,-0.095178,0.061369,-0.114774
4.608028,-0.159181,-0.095178,0.064003,-0.114774
4.618090,-0.161816,-0.095178,0.066638,-0.114774
4.628149,-0.164449,-0.095178,0.069271,-0.114774
4.638214,-0.167084,-0.095178,0.071906,-0.114774
4.648278,-0.169719,-0.095178,0.074541,-0.114774
4.658301,-0.172343,-0.115778,0.056565,-0.124542
4.668366,-0.174978,-0.115778,0.059200,-0.124542
4.678420,-0.177610,-0.115778,0.061832,-0.124542
4.688479,-0.180243,-0.115778,0.064466,-0.124542
4.698587,-0.182890,-0.115778,0.067112,-0.124542
4.708650,-0.185524,-0.115778,0.069746,-0.124542
4.718714,-0.188159,-0.136759,0.051400,-0.148962
4.728773,-0.190792,-0.136759,0.054033,-0.148962
4.738835,-0.193427,-0.136759,0.056668,-0.148962
4.748897,-0.196061,-0.136759,0.059302,-0.148962
4.758950,-0.198693,-0.136759,0.061934,-0.148962
4.769007,-0.201326,-0.136759,0.064567,-0.148962
4.779068,-0.203959,-0.136759,0.067201,-0.148962
4.789127,-0.206593,-0.158122,0.048471,-0.124542
4.799188,-0.209227,-0.158122,0.051105,-0.124542
4.809249,-0.211861,-0.158122,0.053739,-0.124542
4.819312,-0.214495,-0.158122,0.056374,-0.124542
4.829375,-0.217130,-0.158122,0.059008,-0.124542
4.839439,-0.219765,-0.158122,0.061643,-0.124542
4.849500,-0.222399,-0.158122,0.064277,-0.124542
4.859562,-0.225033,-0.158122,0.066911,-0.124542
4.869627,-0.227668,-0.158122,0.069546,-0.124542
4.879692,-0.230303,-0.158122,0.072181,-0.124542
4.889755,-0.232937,-0.158122,0.074816,-0.124542
4.899815,-0.235571,-0.158122,0.077449,-0.124542
4.909874,-0.238205,-0.158122,0.080083,-0.124542
4.919938,-0.240839,-0.158122,0.082717,-0.124542
4.929998,-0.243473,-0.158122,0.085351,-0.124542
4.940060,-0.246107,-0.158122,0.087986,-0.124542
4.950124,-0.248742,-0.158122,0.090620,-0.124542
4.960183,-0.251375,-0.158122,0.093254,-0.124542
4.970251,-0.254011,-0.158122,0.095890,-0.124542
4.980318,-0.256647,-0.158122,0.098525,-0.124542
4.990379,-0.259281,-0.158122,0.101159,-0.124542
5.000442,-0.261684,-0.158122,0.103562,-0.124542
5.010501,-0.259050,-0.158122,0.100929,-0.124542
5.020554,-0.256418,-0.158122,0.098297,-0.124542
5.030613,-0.253785,-0.158122,0.095663,-0.124542
5.040675,-0.251151,-0.158122,0.093029,-0.124542
5.050734,-0.248517,-0.158122,0.090396,-0.124542
5.060797,-0.245883,-0.158122,0.087761,-0.124542
5.070862,-0.243248,-0.158122,0.085126,-0.124542
5.080922,-0.240614,-0.158122,0.082492,-0.124542
5.090984,-0.237980,-0.158122,0.079858,-0.124542
5.101043,-0.235346,-0.158122,0.077225,-0.124542
5.111104,-0.232712,-0.158122,0.074591,-0.124542
5.121169,-0.230077,-0.158122,0.071956,-0.124542
5.131228,-0.227444,-0.158122,0.069322,-0.124542
5.141289,-0.224810,-0.158122,0.066688,-0.124542
5.151343,-0.222178,-0.158122,0.064056,-0.124542
