t,ref,resp,err
1.699329,0.261799,0.262646,0.000847
1.709489,0.261799,0.262646,0.000847
1.719550,0.261799,0.262646,0.000847
1.729611,0.261799,0.262646,0.000847
1.739673,0.261799,0.262646,0.000847
1.749737,0.261799,0.262646,0.000847
1.759791,0.261799,0.262646,0.000847
1.769853,0.261799,0.262646,0.000847
1.779914,0.261799,0.262646,0.000847
1.789974,0.261799,0.262646,0.000847
1.800033,0.261799,0.262646,0.000847
1.810095,0.261799,0.262646,0.000847
1.820153,0.261799,0.262646,0.000847
1.830215,0.261799,0.262646,0.000847
1.840279,0.261799,0.262646,0.000847
1.850340,0.261799,0.262646,0.000847
1.860393,0.261799,0.262646,0.000847
1.870452,0.261799,0.262646,0.000847
1.880510,0.261799,0.262646,0.000847
1.890566,0.261799,0.262646,0.000847
1.900619,0.261799,0.262646,0.000847
1.910670,0.261799,0.262646,0.000847
1.920721,0.261799,0.262646,0.000847
1.930781,0.261799,0.262646,0.000847
1.940846,0.261799,0.262646,0.000847
1.950899,0.261799,0.262646,0.000847
1.960951,0.261799,0.262646,0.000847
1.971004,0.261799,0.262646,0.000847
1.981057,0.261799,0.262646,0.000847
1.991109,0.261799,0.262646,0.000847
2.001161,0.261799,0.262646,0.000847
2.011213,0.261799,0.262646,0.000847
2.021265,0.261799,0.262646,0.000847
2.031294,0.261799,0.262646,0.000847
2.041346,0.261799,0.262646,0.000847
2.051398,0.261799,0.262646,0.000847
2.061450,0.261799,0.262646,0.000847
2.071503,0.261799,0.262646,0.000847
2.081555,0.261799,0.262646,0.000847
2.091607,0.261799,0.262646,0.000847
2.101660,0.261799,0.262646,0.000847
2.111712,0.261799,0.262646,0.000847
2.121764,0.261799,0.262646,0.000847
2.131816,0.261799,0.262646,0.000847
2.141868,0.261799,0.262646,0.000847
2.151920,0.261799,0.262646,0.000847
2.161973,0.261799,0.262646,0.000847
2.172026,0.261799,0.262646,0.000847
2.182079,0.261799,0.262646,0.000847
2.192139,0.261799,0.262646,0.000847
2.202191,0.261799,0.262646,0.000847
2.212243,0.261799,0.262646,0.000847
2.222293,0.261799,0.262646,0.000847
2.232345,0.261799,0.262646,0.000847
2.242398,0.261799,0.262646,0.000847
2.252452,0.261799,0.262646,0.000847
2.262505,0.261799,0.262646,0.000847
2.272558,0.261799,0.262646,0.000847
2.282611,0.261799,0.262646,0.000847
2.292674,0.261799,0.262646,0.000847
2.302737,0.261799,0.262646,0.000847
2.312802,0.261799,0.262646,0.000847
2.322864,0.261799,0.262646,0.000847
2.332927,0.261799,0.262646,0.000847
2.342991,0.261799,0.262646,0.000847
2.353055,0.261799,0.262646,0.000847
2.363118,0.261799,0.262646,0.000847
2.373172,0.261799,0.262646,0.000847
2.383233,0.261799,0.262646,0.000847
2.393286,0.261799,0.262646,0.000847
2.403293,0.261799,0.262646,0.000847
2.413346,0.261799,0.262646,0.000847
2.423456,0.261799,0.262646,0.000847
2.433509,0.261799,0.262646,0.000847
2.443561,0.261799,0.262646,0.000847
2.453614,0.261799,0.262646,0.000847
2.463666,0.261799,0.262646,0.000847
2.473719,0.261799,0.262646,0.000847
2.483771,0.261799,0.262646,0.000847
2.493823,0.261799,0.262646,0.000847
2.503875,0.261799,0.262646,0.000847
2.513928,0.261799,0.262646,0.000847
2.523981,0.261799,0.262646,0.000847
2.534033,0.261799,0.262646,0.000847
2.544085,0.261799,0.262646,0.000847
2.554138,0.261799,0.262646,0.000847
2.564189,0.261799,0.262646,0.000847
2.574242,0.261799,0.262646,0.000847
2.584293,0.261799,0.262646,0.000847
2.594345,0.261799,0.262646,0.000847
2.604397,0.261799,0.262646,0.000847
2.614450,0.261799,0.262646,0.000847
2.624503,0.261799,0.262646,0.000847
2.634555,0.261799,0.262646,0.000847
2.644607,0.261799,0.262646,0.000847
2.654659,0.261799,0.262646,0.000847
2.664711,0.261799,0.262646,0.000847
2.674763,0.261799,0.262646,0.000847
2.684814,0.261799,0.262646,0.000847
2.694867,0.261799,0.262646,0.000847
2.704916,0.261799,0.262646,0.000847
2.714968,0.261799,0.262646,0.000847
2.725020,0.261799,0.262646,0.000847
2.735072,0.261799,0.262646,0.000847
2.745124,0.261799,0.262646,0.000847
2.755176,0.261799,0.262646,0.000847
2.765228,0.261799,0.262646,0.000847
2.775280,0.261799,0.262646,0.000847
2.785300,0.261799,0.262646,0.000847
2.795353,0.261799,0.262646,0.000847
2.805406,0.261799,0.262646,0.000847
2.815458,0.261799,0.262646,0.000847
2.825510,0.261799,0.262646,0.000847
2.835562,0.261799,0.262646,0.000847
2.845615,0.261799,0.262646,0.000847
2.855666,0.261799,0.262646,0.000847
2.865718,0.261799,0.262646,0.000847
2.875770,0.261799,0.262646,0.000847
2.885822,0.261799,0.262646,0.000847
2.895876,0.261799,0.262646,0.000847
2.905928,0.261799,0.262646,0.000847
2.915980,0.261799,0.262646,0.000847
2.926031,0.261799,0.262646,0.000847
2.936084,0.261799,0.262646,0.000847
2.946133,0.261799,0.262646,0.000847
2.956187,0.261799,0.262646,0.000847
2.966240,0.261799,0.262646,0.000847
2.976295,0.261799,0.262646,0.000847
2.986348,0.261799,0.262646,0.000847
2.996400,0.261799,0.262646,0.000847
3.006453,0.234770,0.262646,0.027876
3.016506,0.192659,0.262646,0.069987
3.026558,0.150552,0.262646,0.112093
3.036622,0.108398,0.262646,0.154248
3.046683,0.066252,0.262646,0.196394
3.056746,0.024101,0.262646,0.238545
3.066810,-0.018054,0.262646,0.280700
3.076872,-0.060200,0.262646,0.322845
3.086934,-0.102350,0.262646,0.364996
3.096995,-0.144491,0.262646,0.407137
3.107058,-0.186646,0.262646,0.449292
3.117122,-0.228799,0.262646,0.491445
3.127185,-0.261799,0.262646,0.524445
3.137239,-0.261799,0.262646,0.524445
3.147304,-0.261799,0.262646,0.524445
3.157358,-0.261799,0.262646,0.524445
3.167411,-0.261799,0.262646,0.524445
3.177484,-0.261799,0.262646,0.524445
3.187538,-0.261799,0.262646,0.524445
3.197592,-0.261799,0.262646,0.524445
3.207645,-0.261799,0.262646,0.524445
3.217698,-0.261799,0.262646,0.524445
3.227750,-0.261799,0.262646,0.524445
3.237803,-0.261799,0.262646,0.524445
3.247855,-0.261799,0.262646,0.524445
3.257907,-0.261799,0.262646,0.524445
3.267960,-0.261799,0.262646,0.524445
3.278012,-0.261799,0.262646,0.524445
3.288064,-0.261799,0.262646,0.524445
3.298116,-0.261799,0.262646,0.524445
3.308168,-0.261799,0.262646,0.524445
3.318219,-0.261799,0.262646,0.524445
3.328271,-0.261799,0.262646,0.524445
3.338293,-0.261799,0.262646,0.524445
3.348345,-0.261799,0.262646,0.524445
3.358398,-0.261799,0.262646,0.524445
3.368450,-0.261799,0.262646,0.524445
3.378503,-0.261799,0.262646,0.524445
3.388555,-0.261799,0.262646,0.524445
3.398608,-0.261799,0.262646,0.524445
3.408660,-0.261799,0.262646,0.524445
3.418712,-0.261799,0.262646,0.524445
3.428764,-0.261799,0.262646,0.524445
3.438816,-0.261799,0.262646,0.524445
3.448869,-0.261799,0.262646,0.524445
3.458921,-0.261799,0.262646,0.524445
3.468973,-0.261799,0.262646,0.524445
3.479026,-0.261799,0.262646,0.524445
3.489077,-0.261799,0.262646,0.524445
3.499129,-0.261799,0.262646,0.524445
3.509181,-0.261799,-0.231365,0.030434
3.519233,-0.261799,-0.232509,0.029290
3.529285,-0.261799,-0.232509,0.029290
3.539294,-0.261799,-0.232509,0.029290
3.549346,-0.261799,-0.232509,0.029290
3.559398,-0.261799,-0.232509,0.029290
3.569451,-0.261799,-0.232509,0.029290
3.579503,-0.261799,-0.232509,0.029290
3.589555,-0.261799,-0.232509,0.029290
3.599607,-0.261799,-0.232509,0.029290
3.609660,-0.261799,-0.232509,0.029290
3.619712,-0.261799,-0.232509,0.029290
3.629764,-0.261799,-0.232509,0.029290
3.639816,-0.261799,-0.232509,0.029290
3.649868,-0.261799,-0.232509,0.029290
3.659919,-0.261799,-0.232509,0.029290
3.669971,-0.261799,-0.232509,0.029290
3.680024,-0.261799,-0.232509,0.029290
3.690076,-0.261799,-0.232509,0.029290
3.700117,-0.261799,-0.232509,0.029290
3.710170,-0.261799,-0.232509,0.029290
3.720222,-0.261799,-0.232509,0.029290
3.730274,-0.261799,-0.232509,0.029290
3.740294,-0.261799,-0.232509,0.029290
3.750346,-0.261799,-0.232509,0.029290
3.760399,-0.261799,-0.232509,0.029290
3.770451,-0.261799,-0.232509,0.029290
3.780504,-0.261799,-0.232509,0.029290
3.790556,-0.261799,-0.232509,0.029290
3.800608,-0.261799,-0.232509,0.029290
3.810661,-0.261799,-0.232509,0.029290
3.820713,-0.261799,-0.232509,0.029290
3.830765,-0.261799,-0.232509,0.029290
3.840818,-0.261799,-0.232509,0.029290
3.850870,-0.261799,-0.232509,0.029290
3.860923,-0.261799,-0.232509,0.029290
3.870975,-0.261799,-0.232509,0.029290
3.881027,-0.261799,-0.232509,0.029290
3.891080,-0.261799,-0.232509,0.029290
3.901133,-0.261799,-0.258450,0.003350
3.911187,-0.261799,-0.258450,0.003350
3.921239,-0.261799,-0.258450,0.003350
3.931388,-0.261799,-0.258450,0.003350
3.941440,-0.261799,-0.258450,0.003350
3.951493,-0.261799,-0.258450,0.003350
3.961545,-0.261799,-0.258450,0.003350
3.971596,-0.261799,-0.258450,0.003350
3.981648,-0.261799,-0.258450,0.003350
3.991699,-0.261799,-0.258450,0.003350
4.001752,-0.261799,-0.258450,0.003350
4.011803,-0.261799,-0.258450,0.003350
4.021855,-0.261799,-0.258450,0.003350
4.031907,-0.261799,-0.258450,0.003350
4.041959,-0.261799,-0.258450,0.003350
4.052011,-0.261799,-0.258450,0.003350
4.062063,-0.261799,-0.258450,0.003350
4.072117,-0.261799,-0.258450,0.003350
4.082169,-0.261799,-0.258450,0.003350
4.092221,-0.261799,-0.258450,0.003350
4.102274,-0.261799,-0.258450,0.003350
4.112293,-0.261799,-0.258450,0.003350
4.122345,-0.261799,-0.258450,0.003350
4.132397,-0.261799,-0.258450,0.003350
4.142449,-0.261799,-0.258450,0.003350
4.152502,-0.261799,-0.258450,0.003350
4.162669,-0.261799,-0.258450,0.003350
4.172724,-0.261799,-0.258450,0.003350
4.182776,-0.261799,-0.258450,0.003350
4.192829,-0.261799,-0.258450,0.003350
4.202893,-0.261799,-0.258450,0.003350
4.212946,-0.261799,-0.258450,0.003350
4.223000,-0.261799,-0.258450,0.003350
4.233062,-0.261799,-0.258450,0.003350
4.243126,-0.261799,-0.258450,0.003350
4.253191,-0.261799,-0.258450,0.003350
4.263256,-0.261799,-0.258450,0.003350
4.273318,-0.261799,-0.258450,0.003350
4.283381,-0.261799,-0.258450,0.003350
4.293445,-0.261799,-0.258450,0.003350
4.303510,-0.261799,-0.258450,0.003350
4.313563,-0.261799,-0.258450,0.003350
4.323615,-0.261799,-0.258450,0.003350
4.333667,-0.261799,-0.258450,0.003350
4.343719,-0.261799,-0.258450,0.003350
4.353772,-0.261799,-0.258450,0.003350
4.363824,-0.261799,-0.258450,0.003350
4.373876,-0.261799,-0.258450,0.003350
4.383928,-0.261799,-0.258450,0.003350
4.393981,-0.261799,-0.258450,0.003350
4.404033,-0.261799,-0.258450,0.003350
4.414117,-0.261799,-0.258450,0.003350
4.424169,-0.261799,-0.258450,0.003350
4.434221,-0.261799,-0.258450,0.003350
4.444274,-0.261799,-0.258450,0.003350
4.454293,-0.261799,-0.258450,0.003350
4.464302,-0.261799,-0.258450,0.003350
4.474354,-0.261799,-0.258450,0.003350
4.484406,-0.261799,-0.258450,0.003350
4.494458,-0.261799,-0.258450,0.003350
4.504511,-0.261799,-0.258450,0.003350
4.514563,-0.261799,-0.258450,0.003350
4.524615,-0.261799,-0.258450,0.003350
4.534667,-0.261799,-0.258450,0.003350
4.544720,-0.261799,-0.258450,0.003350
4.554771,-0.261799,-0.258450,0.003350
4.564824,-0.261799,-0.258450,0.003350
4.574876,-0.261799,-0.258450,0.003350
4.584929,-0.261799,-0.258450,0.003350
4.594981,-0.261799,-0.258450,0.003350
4.605034,-0.261799,-0.258450,0.003350
4.615086,-0.261799,-0.258450,0.003350
4.625138,-0.261799,-0.258450,0.003350
4.635190,-0.261799,-0.258450,0.003350
4.645242,-0.261799,-0.258450,0.003350
4.655293,-0.261799,-0.258450,0.003350
4.665304,-0.261799,-0.258450,0.003350
4.675358,-0.261799,-0.258450,0.003350
4.685410,-0.261799,-0.258450,0.003350
4.695465,-0.261799,-0.258450,0.003350
4.705519,-0.261799,-0.258450,0.003350
4.715571,-0.261799,-0.258450,0.003350
4.725622,-0.261799,-0.258450,0.003350
4.735675,-0.261799,-0.258450,0.003350
4.745726,-0.261799,-0.258450,0.003350
4.755779,-0.261799,-0.258450,0.003350
4.765833,-0.261799,-0.258450,0.003350
4.775889,-0.261799,-0.258450,0.003350
4.785941,-0.261799,-0.258450,0.003350
4.795993,-0.261799,-0.258450,0.003350
4.806045,-0.261799,-0.258450,0.003350
4.816097,-0.261799,-0.258450,0.003350
4.826149,-0.261799,-0.258450,0.003350
4.836201,-0.261799,-0.258450,0.003350
4.846254,-0.261799,-0.258450,0.003350
4.856293,-0.261799,-0.258450,0.003350
4.866345,-0.261799,-0.258450,0.003350
4.876397,-0.261799,-0.258450,0.003350
4.886449,-0.261799,-0.258450,0.003350
4.896501,-0.261799,-0.258450,0.003350
4.906554,-0.261799,-0.258450,0.003350
4.916606,-0.261799,-0.258450,0.003350
4.926658,-0.261799,-0.258450,0.003350
4.936710,-0.261799,-0.258450,0.003350
4.946762,-0.261799,-0.258450,0.003350
4.956814,-0.261799,-0.258450,0.003350
4.966865,-0.261799,-0.258450,0.003350
4.976919,-0.261799,-0.258450,0.003350
4.986970,-0.261799,-0.258450,0.003350
4.997032,-0.261799,-0.258450,0.003350
5.007101,-0.232055,-0.258450,-0.026395
5.017164,-0.189903,-0.258450,-0.068546
5.027228,-0.147747,-0.258450,-0.110703
5.037290,-0.105598,-0.258450,-0.152852
5.047346,-0.063479,-0.258450,-0.194971
5.057398,-0.021372,-0.258450,-0.237077
5.067451,0.020739,-0.258450,-0.279189
5.077512,0.062884,-0.258450,-0.321334
5.087566,0.104995,-0.258450,-0.363444
5.097628,0.147146,-0.258450,-0.405595
5.107694,0.189307,-0.258450,-0.447757
5.117756,0.231457,-0.258450,-0.489906
5.127818,0.261799,-0.258450,-0.520249
5.137881,0.261799,-0.258450,-0.520249
5.147943,0.261799,-0.258450,-0.520249
5.158005,0.261799,-0.258450,-0.520249
5.168069,0.261799,-0.258450,-0.520249
5.178122,0.261799,-0.258450,-0.520249
5.188184,0.261799,-0.258450,-0.520249
5.198238,0.261799,-0.258450,-0.520249
5.208301,0.261799,-0.258450,-0.520249
5.218357,0.261799,-0.258450,-0.520249
5.228411,0.261799,-0.258450,-0.520249
5.238463,0.261799,-0.258450,-0.520249
5.248516,0.261799,-0.258450,-0.520249
5.258568,0.261799,-0.258450,-0.520249
5.268621,0.261799,-0.258450,-0.520249
5.278674,0.261799,-0.258450,-0.520249
5.288737,0.261799,-0.258450,-0.520249
5.298796,0.261799,-0.258450,-0.520249
5.308861,0.261799,-0.258450,-0.520249
5.318921,0.261799,-0.258450,-0.520249
5.328974,0.261799,-0.258450,-0.520249
5.339026,0.261799,-0.258450,-0.520249
5.349078,0.261799,-0.258450,-0.520249
5.359131,0.261799,-0.258450,-0.520249
5.369183,0.261799,-0.258450,-0.520249
5.379235,0.261799,-0.258450,-0.520249
5.389287,0.261799,-0.258450,-0.520249
5.399302,0.261799,-0.258450,-0.520249
5.409356,0.261799,-0.258450,-0.520249
5.419409,0.261799,-0.258450,-0.520249
5.429461,0.261799,-0.258450,-0.520249
5.439514,0.261799,0.263027,0.001228
5.449566,0.261799,0.263027,0.001228
5.459619,0.261799,0.263027,0.001228
5.469671,0.261799,0.263027,0.001228
5.479723,0.261799,0.263027,0.001228
5.489775,0.261799,0.263027,0.001228
5.499829,0.261799,0.263027,0.001228
5.509883,0.261799,0.263027,0.001228
5.519946,0.261799,0.263027,0.001228
5.530005,0.261799,0.263027,0.001228
5.540068,0.261799,0.263027,0.001228
5.550132,0.261799,0.263027,0.001228
5.560197,0.261799,0.263027,0.001228
5.570258,0.261799,0.263027,0.001228
5.580303,0.261799,0.263027,0.001228
5.590355,0.261799,0.263027,0.001228
5.600407,0.261799,0.263027,0.001228
5.610460,0.261799,0.263027,0.001228
5.620512,0.261799,0.263027,0.001228
5.630565,0.261799,0.263027,0.001228
5.640615,0.261799,0.263027,0.001228
5.650705,0.261799,0.263027,0.001228
5.660757,0.261799,0.263027,0.001228
5.670807,0.261799,0.263027,0.001228
5.680868,0.261799,0.263027,0.001228
5.690930,0.261799,0.263027,0.001228
5.700990,0.261799,0.263027,0.001228
5.711044,0.261799,0.263027,0.001228
5.721096,0.261799,0.263027,0.001228
5.731148,0.261799,0.263027,0.001228
5.741200,0.261799,0.263027,0.001228
5.751251,0.261799,0.263027,0.001228
5.761303,0.261799,0.263027,0.001228
5.771355,0.261799,0.263027,0.001228
5.781408,0.261799,0.263027,0.001228
5.791460,0.261799,0.263027,0.001228
5.801512,0.261799,0.263027,0.001228
5.811566,0.261799,0.263027,0.001228
5.821618,0.261799,0.263027,0.001228
5.831670,0.261799,0.263027,0.001228
5.841722,0.261799,0.263027,0.001228
5.851775,0.261799,0.263027,0.001228
5.861827,0.261799,0.263027,0.001228
5.871878,0.261799,0.263027,0.001228
5.881939,0.261799,0.263027,0.001228
5.891998,0.261799,0.263027,0.001228
5.902060,0.261799,0.263027,0.001228
5.912116,0.261799,0.263027,0.001228
5.922168,0.261799,0.263027,0.001228
5.932219,0.261799,0.263027,0.001228
5.942294,0.261799,0.263027,0.001228
5.952346,0.261799,0.263027,0.001228
5.962398,0.261799,0.263027,0.001228
5.972450,0.261799,0.263027,0.001228
5.982503,0.261799,0.263027,0.001228
5.992533,0.261799,0.263027,0.001228
6.002586,0.261799,0.263027,0.001228
6.012650,0.261799,0.263027,0.001228
6.022707,0.261799,0.263027,0.001228
6.032761,0.261799,0.263027,0.001228
6.042814,0.261799,0.263027,0.001228
6.052867,0.261799,0.263027,0.001228
6.062919,0.261799,0.263027,0.001228
6.072971,0.261799,0.263027,0.001228
6.083022,0.261799,0.263027,0.001228
6.093074,0.261799,0.263027,0.001228
6.103126,0.261799,0.263027,0.001228
6.113179,0.261799,0.263027,0.001228
6.123231,0.261799,0.263027,0.001228
6.133284,0.261799,0.263027,0.001228
6.143311,0.261799,0.263027,0.001228
6.153363,0.261799,0.263027,0.001228
6.163415,0.261799,0.263027,0.001228
6.173468,0.261799,0.263027,0.001228
6.183520,0.261799,0.263027,0.001228
6.193576,0.261799,0.263027,0.001228
6.203628,0.261799,0.263027,0.001228
6.213680,0.261799,0.263027,0.001228
6.223734,0.261799,0.263027,0.001228
6.233787,0.261799,0.263027,0.001228
6.243839,0.261799,0.263027,0.001228
6.253891,0.261799,0.263027,0.001228
6.263943,0.261799,0.263027,0.001228
6.273995,0.261799,0.263027,0.001228
6.284047,0.261799,0.263027,0.001228
6.294099,0.261799,0.263027,0.001228
6.304150,0.261799,0.263027,0.001228
6.314202,0.261799,0.263027,0.001228
6.324255,0.261799,0.263027,0.001228
6.334296,0.261799,0.263027,0.001228
6.344348,0.261799,0.263027,0.001228
6.354400,0.261799,0.263027,0.001228
6.364452,0.261799,0.263027,0.001228
6.374504,0.261799,0.263027,0.001228
6.384558,0.261799,0.263027,0.001228
6.394612,0.261799,0.263027,0.001228
6.404695,0.261799,0.263027,0.001228
6.414747,0.261799,0.263027,0.001228
6.424800,0.261799,0.263027,0.001228
6.434851,0.261799,0.263027,0.001228
6.444904,0.261799,0.263027,0.001228
6.454955,0.261799,0.263027,0.001228
6.465007,0.261799,0.263027,0.001228
6.475058,0.261799,0.263027,0.001228
6.485109,0.261799,0.263027,0.001228
6.495160,0.261799,0.263027,0.001228
6.505215,0.261799,0.263027,0.001228
6.515268,0.261799,0.263027,0.001228
6.525319,0.261799,0.263027,0.001228
6.535371,0.261799,0.263027,0.001228
6.545423,0.261799,0.263027,0.001228
6.555475,0.261799,0.263027,0.001228
6.565525,0.261799,0.263027,0.001228
6.575577,0.261799,0.263027,0.001228
6.585629,0.261799,0.263027,0.001228
6.595681,0.261799,0.263027,0.001228
6.605737,0.261799,0.263027,0.001228
6.615856,0.261799,0.263027,0.001228
6.625906,0.261799,0.263027,0.001228
6.635955,0.261799,0.263027,0.001228
