t,ref,resp,err,eff
1.700333,0.261799,0.265698,0.003898,-0.119658
1.710396,0.261799,0.265698,0.003898,-0.119658
1.720459,0.261799,0.265698,0.003898,-0.119658
1.730522,0.261799,0.265698,0.003898,-0.119658
1.740585,0.261799,0.265698,0.003898,-0.119658
1.750640,0.261799,0.265698,0.003898,-0.119658
1.760703,0.261799,0.265698,0.003898,-0.124542
1.770765,0.261799,0.265698,0.003898,-0.124542
1.780908,0.261799,0.265698,0.003898,-0.124542
1.790969,0.261799,0.265698,0.003898,-0.124542
1.801031,0.261799,0.265698,0.003898,-0.124542
1.811091,0.261799,0.265698,0.003898,-0.124542
1.821153,0.261799,0.265698,0.003898,-0.124542
1.831217,0.261799,0.265698,0.003898,-0.124542
1.841276,0.261799,0.265698,0.003898,-0.124542
1.851330,0.261799,0.265698,0.003898,-0.124542
1.861392,0.261799,0.265698,0.003898,-0.124542
1.871454,0.261799,0.265698,0.003898,-0.124542
1.881517,0.261799,0.265698,0.003898,-0.124542
1.891575,0.261799,0.265698,0.003898,-0.124542
1.901636,0.261799,0.265698,0.003898,-0.124542
1.911695,0.261799,0.265698,0.003898,-0.124542
1.921758,0.261799,0.265698,0.003898,-0.124542
1.931822,0.261799,0.265698,0.003898,-0.124542
1.941889,0.261799,0.265698,0.003898,-0.124542
1.951944,0.261799,0.265698,0.003898,-0.124542
1.962003,0.261799,0.265698,0.003898,-0.124542
1.972064,0.261799,0.265698,0.003898,-0.124542
1.982124,0.261799,0.265698,0.003898,-0.124542
1.992197,0.261799,0.265698,0.003898,-0.124542
2.002252,0.261799,0.265698,0.003898,-0.124542
2.012312,0.261799,0.265698,0.003898,-0.124542
2.022374,0.261799,0.265698,0.003898,-0.124542
2.032436,0.261799,0.265698,0.003898,-0.124542
2.042504,0.261799,0.265698,0.003898,-0.124542
2.052557,0.261799,0.265698,0.003898,-0.124542
2.062617,0.261799,0.265698,0.003898,-0.124542
2.072676,0.261799,0.265698,0.003898,-0.124542
2.082739,0.261799,0.265698,0.003898,-0.124542
2.092799,0.261799,0.265698,0.003898,-0.124542
2.102860,0.261799,0.265698,0.003898,-0.124542
2.112924,0.261799,0.265698,0.003898,-0.124542
2.122984,0.261799,0.265698,0.003898,-0.124542
2.133046,0.261799,0.265698,0.003898,-0.124542
2.143105,0.261799,0.265698,0.003898,-0.124542
2.153169,0.261799,0.265698,0.003898,-0.124542
2.163223,0.261799,0.265698,0.003898,-0.124542
2.173283,0.261799,0.265698,0.003898,-0.124542
2.183344,0.261799,0.265698,0.003898,-0.124542
2.193404,0.261799,0.265698,0.003898,-0.124542
2.203463,0.261799,0.265698,0.003898,-0.124542
2.213525,0.261799,0.265698,0.003898,-0.124542
2.223656,0.261799,0.265698,0.003898,-0.124542
2.233719,0.261799,0.265698,0.003898,-0.124542
2.243783,0.261799,0.265698,0.003898,-0.124542
2.253847,0.261799,0.265698,0.003898,-0.124542
2.263909,0.261799,0.265698,0.003898,-0.124542
2.273970,0.261799,0.265698,0.003898,-0.124542
2.284029,0.261799,0.265698,0.003898,-0.124542
2.294098,0.261799,0.265698,0.003898,-0.124542
2.304159,0.261799,0.265698,0.003898,-0.124542
2.314217,0.261799,0.265698,0.003898,-0.124542
2.324268,0.261799,0.265698,0.003898,-0.124542
2.334333,0.261799,0.265698,0.003898,-0.124542
2.344392,0.261799,0.265698,0.003898,-0.124542
2.354446,0.261799,0.265698,0.003898,-0.124542
2.364505,0.261799,0.265698,0.003898,-0.124542
2.374568,0.261799,0.265698,0.003898,-0.124542
2.384631,0.261799,0.265698,0.003898,-0.124542
2.394693,0.261799,0.265698,0.003898,-0.124542
2.404754,0.261799,0.265698,0.003898,-0.124542
2.414804,0.261799,0.265698,0.003898,-0.124542
2.424864,0.261799,0.265698,0.003898,-0.124542
2.434941,0.261799,0.265698,0.003898,-0.124542
2.445004,0.261799,0.265698,0.003898,-0.124542
2.455066,0.261799,0.265698,0.003898,-0.124542
2.465127,0.261799,0.265698,0.003898,-0.124542
2.475187,0.261799,0.265698,0.003898,-0.124542
2.485249,0.261799,0.265698,0.003898,-0.124542
2.495309,0.261799,0.265698,0.003898,-0.124542
2.505370,0.261799,0.265698,0.003898,-0.124542
2.515430,0.261799,0.265698,0.003898,-0.124542
2.525491,0.261799,0.265698,0.003898,-0.124542
2.535552,0.261799,0.265698,0.003898,-0.124542
2.545614,0.261799,0.265698,0.003898,-0.124542
2.555678,0.261799,0.265698,0.003898,-0.124542
2.565738,0.261799,0.265698,0.003898,-0.124542
2.575799,0.261799,0.265698,0.003898,-0.124542
2.585858,0.261799,0.265698,0.003898,-0.124542
2.595912,0.261799,0.265698,0.003898,-0.124542
2.605964,0.261799,0.265698,0.003898,-0.124542
2.616017,0.261799,0.265698,0.003898,-0.124542
2.626072,0.261799,0.265698,0.003898,-0.124542
2.636097,0.261799,0.265698,0.003898,-0.124542
2.646193,0.261799,0.265698,0.003898,-0.124542
2.656246,0.261799,0.265698,0.003898,-0.124542
2.666310,0.261799,0.265698,0.003898,-0.124542
2.676373,0.261799,0.265698,0.003898,-0.124542
2.686436,0.261799,0.265698,0.003898,-0.124542
2.696499,0.261799,0.265698,0.003898,-0.124542
2.706560,0.261799,0.265698,0.003898,-0.124542
2.716621,0.261799,0.265698,0.003898,-0.124542
2.726687,0.261799,0.265698,0.003898,-0.124542
2.736750,0.261799,0.265698,0.003898,-0.124542
2.746812,0.261799,0.265698,0.003898,-0.124542
2.756874,0.261799,0.265698,0.003898,-0.119658
2.766934,0.261799,0.265698,0.003898,-0.119658
2.776995,0.261799,0.265698,0.003898,-0.119658
2.787055,0.261799,0.265698,0.003898,-0.119658
2.797117,0.261799,0.265698,0.003898,-0.119658
2.807172,0.261799,0.265698,0.003898,-0.119658
2.817231,0.261799,0.265698,0.003898,-0.119658
2.827293,0.261799,0.265698,0.003898,-0.119658
2.837353,0.261799,0.265698,0.003898,-0.119658
2.847416,0.261799,0.265698,0.003898,-0.119658
2.857470,0.261799,0.265698,0.003898,-0.119658
2.867525,0.261799,0.265698,0.003898,-0.119658
2.877582,0.261799,0.265698,0.003898,-0.119658
2.887635,0.261799,0.265698,0.003898,-0.119658
2.897688,0.261799,0.265698,0.003898,-0.119658
2.907741,0.261799,0.265698,0.003898,-0.119658
2.917794,0.261799,0.265698,0.003898,-0.119658
2.927846,0.261799,0.265698,0.003898,-0.119658
2.937899,0.261799,0.265698,0.003898,-0.119658
2.947953,0.261799,0.265698,0.003898,-0.119658
2.958005,0.261799,0.265698,0.003898,-0.119658
2.968071,0.261799,0.265698,0.003898,-0.119658
2.978110,0.261799,0.265698,0.003898,-0.119658
2.988174,0.261799,0.265698,0.003898,-0.119658
2.998234,0.261799,0.265698,0.003898,-0.119658
3.008297,0.227045,0.265698,0.038653,-0.119658
3.018352,0.184927,0.265698,0.080770,-0.119658
3.028416,0.142772,0.265698,0.122926,-0.119658
3.038469,0.100663,0.265698,0.165035,-0.119658
3.048531,0.058513,0.265698,0.207185,-0.119658
3.058586,0.016396,0.265698,0.249302,-0.119658
3.068647,-0.025749,0.265698,0.291447,-0.119658
3.078700,-0.067856,0.265698,0.333554,-0.119658
3.088730,-0.109874,0.265698,0.375571,-0.119658
3.098793,-0.152023,0.265698,0.417721,-0.119658
3.108846,-0.194133,0.265698,0.459831,-0.119658
3.118898,-0.236238,0.265698,0.501935,-0.119658
3.128948,-0.261799,0.002098,0.263898,0.285714
3.138999,-0.261799,0.002098,0.263898,0.285714
3.149152,-0.261799,0.002098,0.263898,0.285714
3.159212,-0.261799,0.002098,0.263898,0.285714
3.169273,-0.261799,0.002098,0.263898,0.285714
3.179333,-0.261799,0.002098,0.263898,0.285714
3.189393,-0.261799,0.002098,0.263898,0.285714
3.199455,-0.261799,0.002098,0.263898,0.285714
3.209518,-0.261799,-0.240139,0.021661,0.046398
3.219570,-0.261799,-0.240139,0.021661,0.046398
3.229632,-0.261799,-0.240139,0.021661,0.046398
3.239696,-0.261799,-0.240139,0.021661,0.046398
3.249760,-0.261799,-0.240139,0.021661,0.046398
3.259821,-0.261799,-0.240139,0.021661,0.046398
3.269884,-0.261799,-0.240139,0.021661,0.046398
3.279943,-0.261799,-0.240139,0.021661,0.046398
3.290003,-0.261799,-0.240139,0.021661,0.046398
3.300062,-0.261799,-0.240139,0.021661,0.046398
3.310125,-0.261799,-0.240139,0.021661,0.046398
3.320185,-0.261799,-0.240139,0.021661,0.046398
3.330246,-0.261799,-0.240139,0.021661,0.046398
3.340306,-0.261799,-0.240139,0.021661,0.046398
3.350357,-0.261799,-0.240139,0.021661,0.046398
3.360415,-0.261799,-0.240139,0.021661,0.046398
3.370477,-0.261799,-0.240139,0.021661,0.046398
3.380541,-0.261799,-0.240139,0.021661,0.046398
3.390602,-0.261799,-0.240139,0.021661,0.046398
3.400664,-0.261799,-0.240139,0.021661,0.046398
3.410737,-0.261799,-0.240139,0.021661,0.046398
3.420790,-0.261799,-0.240139,0.021661,0.046398
3.430854,-0.261799,-0.240139,0.021661,0.046398
3.440914,-0.261799,-0.240139,0.021661,0.046398
3.450975,-0.261799,-0.240139,0.021661,0.046398
3.461035,-0.261799,-0.240139,0.021661,0.046398
3.471098,-0.261799,-0.240139,0.021661,0.046398
3.481161,-0.261799,-0.240139,0.021661,0.046398
3.491223,-0.261799,-0.240139,0.021661,0.046398
3.501277,-0.261799,-0.240139,0.021661,0.046398
3.511340,-0.261799,-0.240139,0.021661,0.046398
3.521405,-0.261799,-0.240139,0.021661,0.046398
3.531470,-0.261799,-0.240139,0.021661,0.046398
3.541532,-0.261799,-0.240139,0.021661,0.046398
3.551595,-0.261799,-0.240139,0.021661,0.046398
3.561659,-0.261799,-0.240139,0.021661,0.046398
3.571722,-0.261799,-0.240139,0.021661,0.046398
3.581784,-0.261799,-0.240139,0.021661,0.046398
3.591846,-0.261799,-0.240139,0.021661,0.046398
3.601911,-0.261799,-0.240139,0.021661,0.046398
3.611975,-0.261799,-0.258068,0.003731,-0.105006
3.622037,-0.261799,-0.258068,0.003731,-0.105006
3.632185,-0.261799,-0.258068,0.003731,-0.105006
3.642248,-0.261799,-0.258068,0.003731,-0.105006
3.652301,-0.261799,-0.258068,0.003731,-0.105006
3.662355,-0.261799,-0.258068,0.003731,-0.105006
3.672409,-0.261799,-0.258068,0.003731,-0.105006
3.682463,-0.261799,-0.258068,0.003731,-0.105006
3.692517,-0.261799,-0.258068,0.003731,-0.105006
3.702581,-0.261799,-0.258068,0.003731,-0.105006
3.712646,-0.261799,-0.258068,0.003731,-0.105006
3.722711,-0.261799,-0.258068,0.003731,-0.105006
3.732776,-0.261799,-0.258068,0.003731,-0.105006
3.742838,-0.261799,-0.258068,0.003731,-0.105006
3.752901,-0.261799,-0.258068,0.003731,-0.105006
3.762953,-0.261799,-0.258068,0.003731,-0.105006
3.773015,-0.261799,-0.258068,0.003731,-0.105006
3.783078,-0.261799,-0.258068,0.003731,-0.105006
3.793142,-0.261799,-0.258068,0.003731,-0.105006
3.803207,-0.261799,-0.258068,0.003731,-0.105006
3.813261,-0.261799,-0.258068,0.003731,-0.105006
3.823314,-0.261799,-0.258068,0.003731,-0.105006
3.833376,-0.261799,-0.258068,0.003731,-0.105006
3.843440,-0.261799,-0.258068,0.003731,-0.105006
3.853505,-0.261799,-0.258068,0.003731,-0.105006
3.863560,-0.261799,-0.258068,0.003731,-0.105006
3.873625,-0.261799,-0.258068,0.003731,-0.100122
3.883689,-0.261799,-0.258068,0.003731,-0.100122
3.893752,-0.261799,-0.258068,0.003731,-0.100122
3.903816,-0.261799,-0.258068,0.003731,-0.100122
3.913880,-0.261799,-0.258068,0.003731,-0.100122
3.923945,-0.261799,-0.258068,0.003731,-0.100122
3.934009,-0.261799,-0.258068,0.003731,-0.100122
3.944072,-0.261799,-0.258068,0.003731,-0.100122
3.954104,-0.261799,-0.258068,0.003731,-0.100122
3.964160,-0.261799,-0.258068,0.003731,-0.100122
3.974221,-0.261799,-0.258068,0.003731,-0.100122
3.984284,-0.261799,-0.258068,0.003731,-0.100122
3.994347,-0.261799,-0.258068,0.003731,-0.100122
4.004411,-0.261799,-0.258068,0.003731,-0.109890
4.014475,-0.261799,-0.258068,0.003731,-0.105006
4.024537,-0.261799,-0.258068,0.003731,-0.105006
4.034590,-0.261799,-0.258068,0.003731,-0.105006
4.044643,-0.261799,-0.258068,0.003731,-0.105006
4.054696,-0.261799,-0.258068,0.003731,-0.105006
4.064757,-0.261799,-0.258068,0.003731,-0.105006
4.074821,-0.261799,-0.258068,0.003731,-0.105006
4.084885,-0.261799,-0.258068,0.003731,-0.105006
4.094937,-0.261799,-0.258068,0.003731,-0.105006
4.105000,-0.261799,-0.258068,0.003731,-0.105006
4.115062,-0.261799,-0.258068,0.003731,-0.105006
4.125123,-0.261799,-0.258068,0.003731,-0.105006
4.135187,-0.261799,-0.258068,0.003731,-0.105006
4.145251,-0.261799,-0.258068,0.003731,-0.105006
4.155312,-0.261799,-0.258068,0.003731,-0.105006
4.165376,-0.261799,-0.258068,0.003731,-0.105006
4.175440,-0.261799,-0.258068,0.003731,-0.105006
4.185504,-0.261799,-0.258068,0.003731,-0.105006
4.195569,-0.261799,-0.258068,0.003731,-0.105006
4.205633,-0.261799,-0.258068,0.003731,-0.105006
4.215695,-0.261799,-0.258068,0.003731,-0.105006
4.225759,-0.261799,-0.258068,0.003731,-0.105006
4.235823,-0.261799,-0.258068,0.003731,-0.105006
4.245883,-0.261799,-0.258068,0.003731,-0.105006
4.255946,-0.261799,-0.258068,0.003731,-0.105006
4.266006,-0.261799,-0.258068,0.003731,-0.105006
4.276070,-0.261799,-0.258068,0.003731,-0.105006
4.286133,-0.261799,-0.258068,0.003731,-0.105006
4.296197,-0.261799,-0.258068,0.003731,-0.105006
4.306258,-0.261799,-0.258068,0.003731,-0.105006
4.316321,-0.261799,-0.258068,0.003731,-0.105006
4.326478,-0.261799,-0.258068,0.003731,-0.105006
4.336538,-0.261799,-0.258068,0.003731,-0.105006
4.346600,-0.261799,-0.258068,0.003731,-0.105006
4.356664,-0.261799,-0.258068,0.003731,-0.105006
4.366728,-0.261799,-0.258068,0.003731,-0.105006
4.376790,-0.261799,-0.258068,0.003731,-0.105006
4.386852,-0.261799,-0.258068,0.003731,-0.105006
4.396916,-0.261799,-0.258068,0.003731,-0.105006
4.406981,-0.261799,-0.258068,0.003731,-0.105006
4.417047,-0.261799,-0.258068,0.003731,-0.105006
4.427107,-0.261799,-0.258068,0.003731,-0.105006
4.437171,-0.261799,-0.258068,0.003731,-0.105006
4.447232,-0.261799,-0.258068,0.003731,-0.105006
4.457295,-0.261799,-0.258068,0.003731,-0.105006
4.467359,-0.261799,-0.258068,0.003731,-0.105006
4.477422,-0.261799,-0.258068,0.003731,-0.105006
4.487488,-0.261799,-0.258068,0.003731,-0.105006
4.497552,-0.261799,-0.258068,0.003731,-0.105006
4.507615,-0.261799,-0.258068,0.003731,-0.105006
4.517678,-0.261799,-0.258068,0.003731,-0.105006
4.527742,-0.261799,-0.258068,0.003731,-0.105006
4.537806,-0.261799,-0.258068,0.003731,-0.105006
4.547868,-0.261799,-0.258068,0.003731,-0.105006
4.558003,-0.261799,-0.258068,0.003731,-0.105006
4.568065,-0.261799,-0.258068,0.003731,-0.105006
4.578125,-0.261799,-0.258068,0.003731,-0.105006
4.588188,-0.261799,-0.258068,0.003731,-0.105006
4.598252,-0.261799,-0.258068,0.003731,-0.105006
4.608313,-0.261799,-0.258068,0.003731,-0.105006
4.618373,-0.261799,-0.258068,0.003731,-0.105006
4.628432,-0.261799,-0.258068,0.003731,-0.105006
4.638493,-0.261799,-0.258068,0.003731,-0.105006
4.648546,-0.261799,-0.258068,0.003731,-0.105006
4.658607,-0.261799,-0.258068,0.003731,-0.105006
4.668667,-0.261799,-0.258068,0.003731,-0.105006
4.678732,-0.261799,-0.258068,0.003731,-0.105006
4.688791,-0.261799,-0.258068,0.003731,-0.105006
4.698852,-0.261799,-0.258068,0.003731,-0.105006
4.708913,-0.261799,-0.258068,0.003731,-0.105006
4.718973,-0.261799,-0.258068,0.003731,-0.105006
4.729031,-0.261799,-0.258068,0.003731,-0.105006
4.739092,-0.261799,-0.258068,0.003731,-0.105006
4.749144,-0.261799,-0.258068,0.003731,-0.105006
4.759207,-0.261799,-0.258068,0.003731,-0.105006
4.769275,-0.261799,-0.258068,0.003731,-0.105006
4.779336,-0.261799,-0.258068,0.003731,-0.105006
4.789395,-0.261799,-0.258068,0.003731,-0.105006
4.799456,-0.261799,-0.258068,0.003731,-0.105006
4.809518,-0.261799,-0.258068,0.003731,-0.105006
4.819580,-0.261799,-0.258068,0.003731,-0.105006
4.829643,-0.261799,-0.258068,0.003731,-0.105006
4.839703,-0.261799,-0.258068,0.003731,-0.105006
4.849764,-0.261799,-0.258068,0.003731,-0.105006
4.859824,-0.261799,-0.258068,0.003731,-0.105006
4.869886,-0.261799,-0.258068,0.003731,-0.105006
4.879947,-0.261799,-0.258068,0.003731,-0.105006
4.890007,-0.261799,-0.258068,0.003731,-0.105006
4.900066,-0.261799,-0.258068,0.003731,-0.105006
4.910125,-0.261799,-0.258068,0.003731,-0.105006
4.920188,-0.261799,-0.258068,0.003731,-0.105006
4.930251,-0.261799,-0.258068,0.003731,-0.105006
4.940315,-0.261799,-0.258068,0.003731,-0.105006
4.950377,-0.261799,-0.258068,0.003731,-0.105006
4.960438,-0.261799,-0.258068,0.003731,-0.105006
4.970498,-0.261799,-0.258068,0.003731,-0.105006
4.980558,-0.261799,-0.258068,0.003731,-0.105006
4.990620,-0.261799,-0.258068,0.003731,-0.105006
5.000731,-0.258739,-0.258068,0.000671,-0.105006
5.010791,-0.216599,-0.258068,-0.041469,-0.105006
5.020853,-0.174452,-0.258068,-0.083616,-0.105006
5.030903,-0.132354,-0.258068,-0.125714,-0.105006
5.040964,-0.090209,-0.258068,-0.167859,-0.105006
5.051025,-0.048066,-0.258068,-0.210002,-0.100122
5.061087,-0.005921,-0.258068,-0.252148,-0.100122
5.071146,0.036216,-0.258068,-0.294285,-0.100122
5.081209,0.078370,-0.258068,-0.336438,-0.100122
5.091272,0.120519,-0.258068,-0.378588,-0.100122
5.101332,0.162659,-0.258068,-0.420727,-0.100122
5.111396,0.204817,-0.258068,-0.462885,-0.100122
5.121459,0.246965,-0.088693,-0.335658,-0.041514
5.131518,0.261799,-0.088693,-0.350492,-0.041514
