t,ref,resp,err,eff
1.437212,-0.147338,-0.257305,-0.109968,0.100122
1.447261,-0.144707,-0.257305,-0.112598,0.100122
1.457314,-0.142075,-0.257305,-0.115230,0.100122
1.467367,-0.139443,-0.163844,-0.024401,0.002442
1.477419,-0.136811,-0.163844,-0.027032,0.002442
1.487470,-0.134180,-0.163844,-0.029664,0.002442
1.497523,-0.131548,-0.163844,-0.032295,0.002442
1.507573,-0.128917,-0.163844,-0.034927,0.002442
1.517599,-0.126292,-0.163844,-0.037551,0.002442
1.527650,-0.123661,-0.163844,-0.040183,0.002442
1.537703,-0.121029,-0.163844,-0.042815,0.002442
1.547754,-0.118398,-0.163844,-0.045446,0.002442
1.557806,-0.115766,-0.163844,-0.048078,0.002442
1.567858,-0.113134,-0.163844,-0.050709,0.002442
1.577909,-0.110503,-0.147440,-0.036937,0.109890
1.587960,-0.107872,-0.147440,-0.039569,0.109890
1.598012,-0.105240,-0.136759,-0.031519,0.183150
1.608064,-0.102609,-0.136759,-0.034150,0.183150
1.618114,-0.099977,-0.136759,-0.036782,0.183150
1.628164,-0.097346,-0.136759,-0.039413,0.183150
1.638216,-0.094715,-0.113870,-0.019155,0.046398
1.648266,-0.092084,-0.113870,-0.021787,0.046398
1.658317,-0.089452,-0.113870,-0.024418,0.046398
1.668367,-0.086821,-0.113870,-0.027049,0.046398
1.678419,-0.084190,-0.113870,-0.029681,0.046398
1.688469,-0.081559,-0.113870,-0.032312,0.046398
1.698521,-0.078927,-0.113870,-0.034943,0.046398
1.708675,-0.076269,-0.113870,-0.037602,0.046398
1.718727,-0.073637,-0.113870,-0.040233,0.046398
1.728777,-0.071006,-0.113870,-0.042865,0.046398
1.738827,-0.068375,-0.113870,-0.045496,0.046398
1.748878,-0.065744,-0.113870,-0.048127,0.046398
1.758929,-0.063112,-0.113870,-0.050758,0.046398
1.768981,-0.060481,-0.113870,-0.053390,0.046398
1.779032,-0.057849,-0.102808,-0.044958,0.119658
1.789083,-0.055218,-0.102808,-0.047590,0.119658
1.799133,-0.052587,-0.102808,-0.050221,0.119658
1.809184,-0.049955,-0.102808,-0.052852,0.119658
1.819235,-0.047324,-0.102808,-0.055484,0.119658
1.829284,-0.044693,-0.102808,-0.058114,0.119658
1.839336,-0.042062,-0.062371,-0.020309,0.007326
1.849386,-0.039431,-0.062371,-0.022941,0.007326
1.859438,-0.036799,-0.062371,-0.025572,0.007326
1.869488,-0.034168,-0.062371,-0.028203,0.007326
1.879540,-0.031536,-0.062371,-0.030835,0.007326
1.889590,-0.028905,-0.062371,-0.033466,0.007326
1.899624,-0.026278,-0.062371,-0.036093,0.007326
1.909675,-0.023647,-0.062371,-0.038724,0.007326
1.919727,-0.021015,-0.062371,-0.041356,0.007326
1.929778,-0.018384,-0.062371,-0.043987,0.007326
1.939829,-0.015753,-0.062371,-0.046618,0.007326
1.949880,-0.013121,-0.062371,-0.049250,0.007326
1.959931,-0.010490,-0.062371,-0.051881,0.007326
1.969983,-0.007858,-0.062371,-0.054513,0.007326
1.980033,-0.005227,-0.062371,-0.057144,0.007326
1.990085,-0.002596,-0.062371,-0.059775,0.007326
2.000137,0.000036,-0.062371,-0.062407,0.007326
2.010188,0.002667,-0.062371,-0.065038,0.007326
2.020242,0.005299,-0.062371,-0.067670,0.007326
2.030294,0.007931,-0.062371,-0.070302,0.007326
2.040346,0.010563,-0.062371,-0.072934,0.007326
2.050398,0.013194,-0.062371,-0.075565,0.007326
2.060449,0.015826,-0.062371,-0.078197,0.007326
2.070500,0.018457,-0.062371,-0.080828,0.007326
2.080551,0.021088,-0.062371,-0.083460,0.007326
2.090603,0.023720,-0.062371,-0.086091,0.007326
2.100655,0.026351,-0.062371,-0.088723,0.007326
2.110709,0.028983,-0.062371,-0.091355,0.007326
2.120760,0.031615,-0.049783,-0.081397,0.105006
2.130812,0.034246,-0.049783,-0.084029,0.105006
2.140862,0.036878,-0.049783,-0.086660,0.105006
2.150913,0.039509,-0.049783,-0.089291,0.105006
2.160963,0.042140,-0.049783,-0.091923,0.105006
2.171015,0.044772,-0.049783,-0.094554,0.105006
2.181067,0.047403,-0.049783,-0.097186,0.105006
2.191119,0.050035,-0.049783,-0.099817,0.105006
2.201170,0.052666,-0.049783,-0.102449,0.105006
2.211219,0.055297,-0.049783,-0.105079,0.105006
2.221270,0.057928,-0.049783,-0.107711,0.105006
2.231321,0.060560,-0.049783,-0.110342,0.105006
2.241378,0.063193,0.027657,-0.035536,0.017094
2.251431,0.065825,0.027657,-0.038168,0.017094
2.261482,0.068456,0.027657,-0.040799,0.017094
2.271534,0.071087,0.027657,-0.043430,0.017094
2.281585,0.073719,0.027657,-0.046062,0.017094
2.291636,0.076350,0.027657,-0.048693,0.017094
2.301731,0.078993,0.027657,-0.051336,0.017094
2.311781,0.081624,0.027657,-0.053967,0.017094
2.321832,0.084255,0.027657,-0.056598,0.017094
2.331881,0.086886,0.027657,-0.059229,0.017094
2.341931,0.089517,0.027657,-0.061860,0.017094
2.351982,0.092149,0.027657,-0.064492,0.017094
2.362034,0.094780,0.027657,-0.067123,0.017094
2.372084,0.097411,0.027657,-0.069754,0.017094
2.382135,0.100043,0.027657,-0.072386,0.017094
2.392186,0.102674,0.027657,-0.075017,0.017094
2.402237,0.105306,0.027657,-0.077649,0.017094
2.412289,0.107937,0.027657,-0.080280,0.017094
2.422341,0.110569,0.027657,-0.082912,0.017094
2.432390,0.113199,0.053979,-0.059221,0.080586
2.442440,0.115830,0.053979,-0.061852,0.080586
2.452488,0.118461,0.053979,-0.064482,0.080586
2.462542,0.121093,0.053979,-0.067114,0.080586
2.472603,0.123727,0.053979,-0.069748,0.080586
2.482659,0.126360,0.053979,-0.072381,0.080586
2.492732,0.128997,0.108530,-0.020467,-0.021978
2.502791,0.131630,0.108530,-0.023101,-0.021978
2.512843,0.134262,0.108530,-0.025732,-0.021978
2.522897,0.136894,0.108530,-0.028364,-0.021978
2.532960,0.139529,0.108530,-0.030999,-0.021978
2.543027,0.142164,0.108530,-0.033634,-0.021978
2.553088,0.144798,0.108530,-0.036268,-0.021978
2.563151,0.147433,0.118448,-0.028984,0.105006
2.573211,0.150066,0.118448,-0.031618,0.105006
2.583271,0.152700,0.118448,-0.034252,0.105006
2.593330,0.155334,0.118448,-0.036885,0.105006
2.603392,0.157968,0.118448,-0.039519,0.105006
2.613457,0.160603,0.118448,-0.042154,0.105006
2.623510,0.163234,0.118448,-0.044786,0.105006
2.633571,0.165868,0.118448,-0.047420,0.105006
2.643631,0.168502,0.118448,-0.050054,0.105006
2.653691,0.171136,0.118448,-0.052688,0.105006
2.663751,0.173770,0.118448,-0.055321,0.105006
2.673812,0.176404,0.118448,-0.057955,0.105006
2.683873,0.179037,0.118448,-0.060589,0.105006
2.693933,0.181671,0.118448,-0.063223,0.105006
2.703995,0.184305,0.118448,-0.065857,0.105006
2.714056,0.186939,0.118448,-0.068491,0.105006
2.724206,0.189597,0.118448,-0.071149,0.105006
2.734247,0.192225,0.118448,-0.073777,0.105006
2.744308,0.194859,0.118448,-0.076411,0.105006
2.754371,0.197494,0.118448,-0.079046,0.105006
2.764435,0.200129,0.118448,-0.081680,0.105006
2.774500,0.202764,0.118448,-0.084315,0.105006
2.784553,0.205395,0.118448,-0.086947,0.105006
2.794598,0.208025,0.118448,-0.089577,0.105006
2.804660,0.210660,0.118448,-0.092211,0.105006
2.814724,0.213294,0.140192,-0.073102,0.100122
2.824789,0.215929,0.140192,-0.075737,0.100122
2.834850,0.218563,0.140192,-0.078371,0.100122
2.844913,0.221198,0.140192,-0.081005,0.100122
2.854974,0.223832,0.140192,-0.083639,0.100122
2.865026,0.226463,0.140192,-0.086271,0.100122
2.875079,0.229095,0.140192,-0.088903,0.100122
2.885142,0.231730,0.140192,-0.091537,0.100122
2.895202,0.234363,0.207332,-0.027031,0.051282
2.905265,0.236998,0.207332,-0.029666,0.051282
2.915326,0.239632,0.207332,-0.032300,0.051282
2.925389,0.242266,0.207332,-0.034934,0.051282
2.935452,0.244901,0.207332,-0.037569,0.051282
2.945516,0.247536,0.207332,-0.040204,0.051282
2.955552,0.250163,0.207332,-0.042831,0.051282
2.965602,0.252794,0.207332,-0.045462,0.051282
2.975653,0.255425,0.207332,-0.048093,0.051282
2.985702,0.258056,0.207332,-0.050724,0.051282
2.995754,0.260688,0.207332,-0.053356,0.051282
3.005804,0.260280,0.207332,-0.052948,0.051282
3.015853,0.257649,0.207332,-0.050317,0.051282
3.025904,0.255018,0.207332,-0.047686,0.051282
3.035952,0.252387,0.207332,-0.045055,0.051282
3.046001,0.249756,0.207332,-0.042425,0.051282
3.056049,0.247126,0.207332,-0.039794,0.051282
3.066098,0.244495,0.207332,-0.037163,0.051282
3.076146,0.241864,0.207332,-0.034532,0.051282
3.086195,0.239233,0.207332,-0.031902,0.051282
3.096247,0.236602,0.207332,-0.029270,0.051282
3.106296,0.233971,0.228695,-0.005276,0.051282
3.116348,0.231340,0.228695,-0.002645,0.051282
3.126398,0.228708,0.228695,-0.000014,0.051282
3.136450,0.226077,0.228695,0.002618,0.051282
3.146602,0.223419,0.228695,0.005275,0.051282
3.156653,0.220788,0.228695,0.007907,0.051282
3.166704,0.218156,0.228695,0.010538,0.051282
3.176756,0.215525,0.228695,0.013170,0.051282
3.186807,0.212893,0.228695,0.015801,0.051282
3.196859,0.210262,0.228695,0.018433,0.051282
3.206910,0.207630,0.228695,0.021064,0.051282
3.216962,0.204999,0.228695,0.023696,0.051282
3.227013,0.202367,0.228695,0.026327,0.051282
3.237065,0.199736,0.228695,0.028959,0.051282
3.247117,0.197104,0.228695,0.031590,0.051282
3.257168,0.194473,0.228695,0.034222,0.051282
3.267221,0.191841,0.228695,0.036853,0.051282
3.277272,0.189210,0.228695,0.039485,0.051282
3.287321,0.186579,0.228695,0.042116,0.051282
3.297373,0.183947,0.228695,0.044747,0.051282
3.307423,0.181316,0.228695,0.047378,0.051282
3.317476,0.178684,0.228695,0.050010,0.051282
3.327527,0.176053,0.228695,0.052642,0.051282
3.337589,0.173419,0.228695,0.055276,0.051282
3.347599,0.170798,0.228695,0.057896,0.051282
3.357652,0.168166,0.228695,0.060528,0.051282
3.367703,0.165535,0.228695,0.063160,0.051282
3.377753,0.162904,0.228695,0.065791,0.051282
3.387804,0.160273,0.228695,0.068422,0.051282
3.397855,0.157641,0.228695,0.071053,0.051282
3.407910,0.155009,0.228695,0.073686,0.051282
3.417961,0.152377,0.228695,0.076317,0.051282
3.428012,0.149746,0.228695,0.078949,0.051282
3.438063,0.147115,0.228695,0.081580,0.051282
3.448114,0.144483,0.228695,0.084211,0.051282
3.458165,0.141852,0.228695,0.086842,0.051282
3.468217,0.139221,0.233654,0.094433,0.124542
3.478268,0.136589,0.226787,0.090198,-0.598291
3.488318,0.133958,0.226787,0.092829,-0.598291
3.498369,0.131327,0.226787,0.095461,-0.598291
3.508421,0.128695,0.226787,0.098092,-0.598291
3.518473,0.126064,0.226787,0.100724,-0.598291
3.528530,0.123431,0.226787,0.103357,-0.598291
3.538582,0.120799,0.226787,0.105988,-0.598291
3.548633,0.118168,0.226787,0.108620,-0.598291
3.558684,0.115536,0.226787,0.111251,-0.598291
3.568736,0.112905,0.226787,0.113882,-0.598291
3.578785,0.110274,0.226787,0.116513,-0.598291
3.588836,0.107642,0.226787,0.119145,-0.598291
3.598886,0.105011,0.226787,0.121776,-0.598291
3.608938,0.102380,0.226787,0.124407,-0.598291
3.618988,0.099749,0.226787,0.127039,-0.598291
3.629037,0.097118,0.226787,0.129669,-0.598291
3.639088,0.094487,0.226787,0.132301,-0.598291
3.649139,0.091855,0.226787,0.134932,-0.598291
3.659188,0.089224,0.226787,0.137563,-0.598291
3.669236,0.086594,0.142481,0.055887,-0.026862
3.679286,0.083963,0.142481,0.058518,-0.026862
3.689336,0.081332,0.142481,0.061150,-0.026862
3.699387,0.078700,0.142481,0.063781,-0.026862
3.709437,0.076069,0.142481,0.066412,-0.026862
3.719488,0.073438,0.142481,0.069043,-0.026862
3.729537,0.070807,0.142481,0.071674,-0.026862
3.739641,0.068162,0.090219,0.022057,-0.026862
3.749692,0.065530,0.090219,0.024689,-0.026862
3.759742,0.062899,0.090219,0.027320,-0.026862
3.769792,0.060268,0.090219,0.029951,-0.026862
3.779841,0.057637,0.090219,0.032582,-0.026862
3.789891,0.055007,0.090219,0.035212,-0.026862
3.799940,0.052376,0.090219,0.037843,-0.026862
3.809991,0.049744,0.090219,0.040475,-0.026862
3.820041,0.047113,0.090219,0.043106,-0.026862
3.830091,0.044482,0.090219,0.045737,-0.026862
3.840143,0.041850,0.090219,0.048369,-0.026862
3.850195,0.039219,0.090219,0.051000,-0.026862
3.860244,0.036588,0.090219,0.053631,-0.026862
3.870293,0.033957,0.090219,0.056262,-0.026862
3.880342,0.031326,0.090219,0.058892,-0.026862
3.890392,0.028695,0.090219,0.061524,-0.026862
3.900443,0.026064,0.090219,0.064155,-0.026862
3.910495,0.023432,0.090219,0.066787,-0.026862
3.920546,0.020801,0.090219,0.069418,-0.026862
3.930613,0.018166,0.090219,0.072053,-0.026862
3.940664,0.015534,0.090219,0.074685,-0.026862
3.950715,0.012903,0.090219,0.077316,-0.026862
3.960763,0.010272,0.074197,0.063925,-0.100122
3.970811,0.007642,0.074197,0.066555,-0.100122
3.980861,0.005010,0.074197,0.069187,-0.100122
3.990910,0.002380,0.074197,0.071817,-0.100122
4.000962,-0.000252,0.074197,0.074449,-0.100122
4.011014,-0.002883,0.074197,0.077080,-0.100122
4.021066,-0.005515,0.074197,0.079712,-0.100122
4.031118,-0.008147,0.074197,0.082344,-0.100122
4.041166,-0.010777,0.074197,0.084974,-0.100122
4.051215,-0.013408,0.074197,0.087605,-0.100122
4.061264,-0.016039,0.074197,0.090236,-0.100122
4.071314,-0.018670,0.074197,0.092867,-0.100122
4.081366,-0.021301,0.074197,0.095498,-0.100122
4.091414,-0.023932,0.074197,0.098129,-0.100122
4.101464,-0.026563,0.074197,0.100760,-0.100122
4.111513,-0.029194,0.074197,0.103391,-0.100122
4.121566,-0.031826,0.074197,0.106023,-0.100122
4.131617,-0.034457,0.016213,0.050670,-0.031746
4.141669,-0.037089,0.016213,0.053301,-0.031746
4.151721,-0.039721,0.016213,0.055933,-0.031746
4.161770,-0.042351,0.016213,0.058564,-0.031746
4.171819,-0.044982,0.016213,0.061195,-0.031746
4.181869,-0.047613,0.016213,0.063826,-0.031746
4.191918,-0.050244,0.016213,0.066457,-0.031746
4.201971,-0.052876,0.016213,0.069088,-0.031746
4.212020,-0.055507,0.016213,0.071719,-0.031746
4.222071,-0.058138,0.016213,0.074351,-0.031746
4.232120,-0.060769,0.016213,0.076982,-0.031746
4.242171,-0.063400,0.016213,0.079613,-0.031746
4.252223,-0.066032,0.016213,0.082245,-0.031746
4.262273,-0.068663,0.016213,0.084875,-0.031746
4.272322,-0.071294,0.016213,0.087506,-0.031746
4.282371,-0.073924,0.016213,0.090137,-0.031746
4.292422,-0.076556,0.016213,0.092769,-0.031746
4.302473,-0.079187,0.016213,0.095400,-0.031746
4.312524,-0.081819,0.016213,0.098031,-0.031746
4.322575,-0.084450,0.016213,0.100663,-0.031746
4.332626,-0.087081,0.016213,0.103294,-0.031746
4.342677,-0.089713,0.016213,0.105925,-0.031746
4.352728,-0.092344,0.016213,0.108557,-0.031746
4.362779,-0.094975,0.016213,0.111188,-0.031746
4.372831,-0.097607,0.016213,0.113820,-0.031746
4.382881,-0.100238,0.016213,0.116451,-0.031746
4.392932,-0.102869,0.016213,0.119082,-0.031746
4.402983,-0.105501,0.016213,0.121713,-0.031746
4.413034,-0.108132,0.016213,0.124345,-0.031746
4.423086,-0.110764,0.016213,0.126976,-0.031746
4.433138,-0.113395,0.016213,0.129608,-0.031746
4.443190,-0.116027,0.016213,0.132240,-0.031746
4.453240,-0.118658,0.016213,0.134871,-0.031746
4.463291,-0.121289,0.016213,0.137502,-0.031746
4.473342,-0.123921,0.016213,0.140133,-0.031746
4.483394,-0.126552,0.016213,0.142765,-0.031746
4.493444,-0.129183,0.016213,0.145396,-0.031746
4.503495,-0.131815,0.016213,0.148027,-0.031746
4.513546,-0.134446,0.016213,0.150659,-0.031746
4.523600,-0.137078,0.016213,0.153291,-0.031746
4.533651,-0.139710,0.016213,0.155922,-0.031746
4.543705,-0.142342,0.016213,0.158554,-0.031746
4.553756,-0.144973,0.016213,0.161186,-0.031746
4.563807,-0.147604,0.016213,0.163817,-0.031746
4.573858,-0.150236,0.016213,0.166448,-0.031746
4.583908,-0.152867,0.016213,0.169080,-0.031746
4.593960,-0.155498,0.016213,0.171711,-0.031746
4.604010,-0.158130,0.016213,0.174342,-0.031746
4.614060,-0.160761,0.016213,0.176973,-0.031746
4.624111,-0.163392,0.016213,0.179605,-0.031746
4.634162,-0.166023,0.016213,0.182236,-0.031746
4.644213,-0.168654,0.016213,0.184867,-0.031746
4.654264,-0.171286,0.016213,0.187499,-0.031746
4.664316,-0.173917,0.016213,0.190130,-0.031746
4.674367,-0.176549,0.016213,0.192762,-0.031746
4.684419,-0.179180,0.016213,0.195393,-0.031746
4.694470,-0.181812,-0.026894,0.154918,-0.080586
4.704520,-0.184443,-0.026894,0.157549,-0.080586
4.714571,-0.187074,-0.026894,0.160180,-0.080586
4.724606,-0.189701,-0.026894,0.162807,-0.080586
4.734660,-0.192333,-0.170710,0.021623,0.310134
4.744721,-0.194968,-0.170710,0.024257,0.310134
4.754790,-0.197604,-0.170710,0.026893,0.310134
4.764852,-0.200238,-0.170710,0.029527,0.310134
4.774911,-0.202871,-0.170710,0.032161,0.310134
4.784973,-0.205505,-0.170710,0.034795,0.310134
4.795033,-0.208139,-0.170710,0.037429,0.310134
4.805095,-0.210773,-0.170710,0.040063,0.310134
4.815213,-0.213422,-0.170710,0.042712,0.310134
4.825277,-0.216057,-0.187114,0.028943,-0.080586
4.835342,-0.218692,-0.187114,0.031578,-0.080586
4.845407,-0.221327,-0.187114,0.034213,-0.080586
4.855460,-0.223959,-0.187114,0.036845,-0.080586
4.865513,-0.226591,-0.206950,0.019640,-0.051282
4.875565,-0.229223,-0.206950,0.022272,-0.051282
4.885625,-0.231856,-0.206950,0.024906,-0.051282
4.895688,-0.234491,-0.206950,0.027540,-0.051282
4.905750,-0.237125,-0.206950,0.030174,-0.051282
4.915811,-0.239759,-0.206950,0.032808,-0.051282
4.925866,-0.242391,-0.206950,0.035441,-0.051282
4.935918,-0.245023,-0.206950,0.038072,-0.051282
4.945972,-0.247655,-0.218013,0.029642,-0.100122
4.956024,-0.250287,-0.218013,0.032273,-0.100122
4.966078,-0.252919,-0.218013,0.034905,-0.100122
4.976132,-0.255551,-0.218013,0.037537,-0.100122
4.986187,-0.258183,-0.218013,0.040170,-0.100122
4.996243,-0.260816,-0.218013,0.042803,-0.100122
5.006304,-0.260149,-0.218013,0.042136,-0.100122
5.016357,-0.257517,-0.218013,0.039504,-0.100122
5.026410,-0.254885,-0.218013,0.036872,-0.100122
5.036462,-0.252254,-0.218013,0.034240,-0.100122
5.046514,-0.249622,-0.218013,0.031609,-0.100122
5.056566,-0.246991,-0.218013,0.028977,-0.100122
5.066598,-0.244364,-0.218013,0.026351,-0.100122
5.076651,-0.241732,-0.218013,0.023719,-0.100122
5.086713,-0.239098,-0.218013,0.021085,-0.100122
5.096766,-0.236466,-0.218013,0.018453,-0.100122
5.106875,-0.233820,-0.218013,0.015806,-0.100122
5.116927,-0.231188,-0.218013,0.013175,-0.100122
5.126979,-0.228556,-0.243191,-0.014634,-0.061050
5.137031,-0.225925,-0.243191,-0.017266,-0.061050
5.147084,-0.223293,-0.243191,-0.019898,-0.061050
5.157136,-0.220661,-0.243191,-0.022529,-0.061050
