t,ref,resp,err,eff
0.724452,0.349066,0.345808,-0.003258,0.923077
0.734516,0.349066,0.345808,-0.003258,1.743590
0.744580,0.349066,0.345808,-0.003258,1.743590
0.754648,0.349066,0.345808,-0.003258,1.005128
0.764714,0.349066,0.345808,-0.003258,1.989744
0.774780,0.349066,0.345808,-0.003258,1.210256
0.784843,0.349066,0.345808,-0.003258,0.717949
0.794906,0.349066,0.345808,-0.003258,1.333333
0.804965,0.349066,0.345808,-0.003258,1.825641
0.815027,0.349066,0.345808,-0.003258,1.825641
0.825088,0.349066,0.345808,-0.003258,1.169231
0.835141,0.349066,0.345808,-0.003258,1.948718
0.845204,0.349066,0.345808,-0.003258,1.087179
0.855264,0.349066,0.345808,-0.003258,1.825641
0.865325,0.349066,0.345808,-0.003258,0.676923
0.875385,0.349066,0.345808,-0.003258,1.743590
0.885447,0.349066,0.345808,-0.003258,0.923077
0.895507,0.349066,0.345808,-0.003258,1.333333
0.905567,0.349066,0.345808,-0.003258,1.825641
0.915627,0.349066,0.345808,-0.003258,1.497436
0.925690,0.349066,0.345808,-0.003258,1.825641
0.935750,0.349066,0.345808,-0.003258,1.948718
0.945808,0.349066,0.345808,-0.003258,1.661538
0.955869,0.349066,0.345808,-0.003258,1.579487
0.965933,0.349066,0.345808,-0.003258,1.415385
0.975994,0.349066,0.345808,-0.003258,1.825641
0.986056,0.349066,0.345808,-0.003258,0.512821
0.996115,0.349066,0.345808,-0.003258,1.989744
1.006179,0.350683,0.345808,-0.004876,2.482051
1.016232,0.353315,0.345808,-0.007508,1.333333
1.026283,0.355947,0.345808,-0.010139,1.661538
1.036333,0.358578,0.345808,-0.012770,1.702564
1.046383,0.361209,0.346189,-0.015020,2.317949
1.056434,0.363840,0.346189,-0.017651,2.687179
1.066486,0.366472,0.346571,-0.019901,1.374359
1.076538,0.369103,0.347333,-0.021770,2.933333
1.086591,0.371735,0.347715,-0.024020,1.210256
1.096643,0.374367,0.348478,-0.025889,2.194872
1.106705,0.377001,0.349622,-0.027379,1.784615
1.116765,0.379635,0.351148,-0.028487,1.538462
1.126828,0.382269,0.352674,-0.029595,0.882051
1.136881,0.384901,0.354582,-0.030320,1.128205
1.146934,0.387533,0.356107,-0.031426,1.415385
1.156988,0.390165,0.358778,-0.031387,2.646154
1.167048,0.392799,0.360685,-0.032114,1.784615
1.177110,0.395433,0.363737,-0.031696,1.374359
1.187170,0.398067,0.365644,-0.032423,1.169231
1.197234,0.400702,0.369078,-0.031624,0.964103
1.207296,0.403336,0.371366,-0.031969,2.482051
1.217357,0.405970,0.374800,-0.031170,1.661538
1.227419,0.408604,0.377089,-0.031515,0.225641
1.237480,0.411238,0.380522,-0.030716,0.225641
1.247540,0.413872,0.383192,-0.030680,0.676923
1.257592,0.416503,0.386244,-0.030259,1.251282
1.267641,0.419134,0.388533,-0.030601,1.005128
1.277693,0.421766,0.390822,-0.030944,0.430769
1.287753,0.424399,0.394636,-0.029763,1.333333
1.297813,0.427033,0.396925,-0.030108,1.784615
1.307876,0.429668,0.400359,-0.029309,1.292308
1.317906,0.432293,0.402266,-0.030027,-0.143590
1.327968,0.434928,0.406081,-0.028847,1.087179
1.338031,0.437562,0.407988,-0.029574,1.292308
1.348092,0.440196,0.411421,-0.028775,0.841026
1.358152,0.442830,0.413329,-0.029501,1.169231
1.368217,0.445465,0.416762,-0.028703,-0.061538
1.378282,0.448100,0.419051,-0.029049,1.292308
1.388339,0.450733,0.422103,-0.028630,0.882051
1.398399,0.453366,0.424392,-0.028975,0.923077
1.408460,0.456000,0.427443,-0.028557,0.676923
1.418521,0.458634,0.429351,-0.029284,1.415385
1.428583,0.461269,0.433165,-0.028103,0.923077
1.438642,0.463902,0.434691,-0.029211,1.784615
1.448706,0.466537,0.437743,-0.028794,1.005128
1.458758,0.469168,0.440032,-0.029136,1.169231
1.468820,0.471803,0.443084,-0.028719,0.717949
1.478881,0.474437,0.445373,-0.029064,1.210256
1.488942,0.477070,0.448425,-0.028646,1.825641
1.499003,0.479704,0.450332,-0.029373,1.415385
1.509063,0.482338,0.453384,-0.028955,2.030769
1.519125,0.484972,0.456054,-0.028918,1.087179
1.529185,0.487606,0.459106,-0.028500,0.717949
1.539246,0.490240,0.461013,-0.029227,0.923077
1.549353,0.492886,0.464065,-0.028821,0.184615
1.559414,0.495520,0.465972,-0.029548,0.430769
1.569477,0.498155,0.468643,-0.029512,0.430769
1.579541,0.500789,0.471695,-0.029095,1.374359
1.589600,0.503423,0.473602,-0.029821,0.923077
1.599652,0.506054,0.477035,-0.029019,0.553846
1.609705,0.508686,0.478561,-0.030125,-0.348718
1.619759,0.511318,0.482376,-0.028943,0.923077
1.629811,0.513950,0.484665,-0.029285,1.333333
1.639862,0.516581,0.487335,-0.029246,1.128205
1.649903,0.519210,0.489624,-0.029586,1.005128
1.659960,0.521843,0.493439,-0.028404,1.046154
1.670023,0.524477,0.495346,-0.029131,0.307692
1.680087,0.527112,0.498779,-0.028333,0.758974
1.690150,0.529747,0.500305,-0.029442,0.635897
1.700215,0.532382,0.503738,-0.028643,0.061538
1.710277,0.535016,0.506409,-0.028607,0.430769
1.720340,0.537650,0.509461,-0.028190,-0.923077
1.730404,0.540285,0.511368,-0.028917,1.087179
1.740468,0.542920,0.514801,-0.028119,0.635897
1.750533,0.545555,0.516709,-0.028846,-0.143590
1.760595,0.548189,0.520523,-0.027666,1.128205
1.770659,0.550824,0.522431,-0.028393,1.702564
1.780723,0.553459,0.525101,-0.028358,0.882051
1.790787,0.556094,0.527390,-0.028704,0.389744
1.800848,0.558727,0.530823,-0.027904,0.841026
1.810912,0.561362,0.533112,-0.028250,0.225641
1.820976,0.563997,0.535782,-0.028214,1.210256
1.831041,0.566632,0.537690,-0.028942,0.430769
1.841142,0.569276,0.541123,-0.028153,0.061538
1.851195,0.571908,0.543793,-0.028115,0.471795
1.861247,0.574540,0.546082,-0.028458,2.235897
1.871299,0.577171,0.548753,-0.028419,1.169231
1.881350,0.579803,0.550660,-0.029143,0.143590
1.891402,0.582434,0.554093,-0.028341,0.102564
1.901456,0.585066,0.556382,-0.028684,0.841026
1.911509,0.587698,0.559434,-0.028264,1.128205
1.921572,0.590333,0.561341,-0.028992,0.635897
1.931637,0.592968,0.564393,-0.028575,0.225641
1.941699,0.595602,0.566682,-0.028920,-0.102564
1.951762,0.598237,0.570497,-0.027740,0.635897
1.961827,0.600871,0.572404,-0.028467,1.087179
1.971880,0.603503,0.575074,-0.028429,0.923077
1.981942,0.606138,0.577363,-0.028775,-1.128205
1.992006,0.608772,0.580797,-0.027976,0.225641
2.002070,0.611407,0.583085,-0.028322,-0.020513
2.012134,0.614042,0.586137,-0.027905,0.676923
2.022191,0.616675,0.587663,-0.029012,0.841026
2.032256,0.619310,0.591096,-0.028214,-0.553846
2.042321,0.621945,0.594148,-0.027797,0.841026
2.052386,0.624580,0.596818,-0.027761,1.743590
2.062448,0.627214,0.598726,-0.028488,0.389744
2.072511,0.629849,0.602159,-0.027689,-0.430769
2.082575,0.632483,0.604067,-0.028417,-0.225641
2.092627,0.635115,0.607881,-0.027234,0.758974
2.102689,0.637749,0.609789,-0.027961,1.702564
2.112752,0.640384,0.612459,-0.027925,0.717949
2.122816,0.643018,0.614748,-0.028271,-0.471795
2.132881,0.645653,0.617418,-0.028235,0.184615
2.142909,0.648279,0.620851,-0.027427,1.292308
2.152965,0.650911,0.623140,-0.027771,-0.020513
2.163018,0.653543,0.625429,-0.028114,0.102564
2.173083,0.656178,0.627718,-0.028460,-0.923077
2.183145,0.658812,0.631151,-0.027661,0.471795
2.193208,0.661447,0.633440,-0.028007,-0.020513
2.203268,0.664081,0.636492,-0.027589,0.348718
2.213330,0.666715,0.638399,-0.028316,0.225641
2.223394,0.669350,0.641451,-0.027898,1.005128
2.233458,0.671984,0.644121,-0.027863,0.471795
2.243523,0.674619,0.646792,-0.027828,1.538462
2.253585,0.677254,0.648699,-0.028555,0.512821
2.263648,0.679888,0.651751,-0.028137,0.512821
2.273702,0.682520,0.653658,-0.028862,-0.348718
2.283755,0.685152,0.657473,-0.027679,0.307692
2.293817,0.687786,0.659380,-0.028406,1.046154
2.303881,0.690421,0.662051,-0.028370,0.225641
2.313944,0.693056,0.664340,-0.028716,-1.456410
2.324000,0.695688,0.668536,-0.027152,-0.020513
2.334060,0.698322,0.670825,-0.027497,0.676923
2.344124,0.700957,0.673877,-0.027080,0.307692
2.354186,0.703591,0.675784,-0.027807,-0.225641
2.364246,0.706225,0.679599,-0.026626,-0.594872
2.374309,0.708859,0.682269,-0.026590,0.389744
2.384369,0.711493,0.684939,-0.026553,0.676923
2.394430,0.714127,0.686847,-0.027280,-0.307692
2.404490,0.716760,0.689899,-0.026862,-0.964103
2.414551,0.719394,0.692187,-0.027207,-0.676923
2.424604,0.722026,0.694858,-0.027169,0.307692
2.434665,0.724660,0.697528,-0.027132,0.800000
2.444727,0.727295,0.699054,-0.028241,0.841026
2.454788,0.729928,0.702106,-0.027823,-0.471795
2.464845,0.732561,0.704776,-0.027785,-0.471795
2.474907,0.735196,0.708209,-0.026986,0.676923
2.484972,0.737831,0.709735,-0.028095,0.389744
2.495033,0.740464,0.712406,-0.028059,0.061538
2.505096,0.743099,0.714694,-0.028405,-0.800000
2.515155,0.745732,0.718509,-0.027223,0.061538
2.525217,0.748367,0.720798,-0.027569,0.307692
2.535279,0.751001,0.723468,-0.027533,0.430769
2.545339,0.753635,0.724994,-0.028640,0.020513
2.555399,0.756268,0.728809,-0.027459,-0.800000
2.565459,0.758902,0.731098,-0.027804,0.102564
2.575522,0.761537,0.734150,-0.027387,0.184615
2.585583,0.764171,0.736057,-0.028114,1.087179
2.595644,0.766804,0.739109,-0.027696,-0.676923
2.605704,0.769438,0.741398,-0.028040,-0.430769
2.615768,0.772073,0.745212,-0.026860,0.102564
2.625830,0.774707,0.746738,-0.027969,0.758974
2.635892,0.777341,0.749409,-0.027933,-0.512821
2.645954,0.779975,0.751698,-0.028278,-1.333333
2.656018,0.782610,0.755512,-0.027098,-0.143590
2.666078,0.785244,0.757420,-0.027824,1.128205
2.676141,0.787879,0.760472,-0.027407,-0.020513
2.686201,0.790512,0.761997,-0.028515,-0.020513
2.696292,0.793154,0.765049,-0.028105,-2.276923
2.706357,0.795789,0.768101,-0.027688,-0.102564
2.716417,0.798423,0.770390,-0.028033,-0.184615
2.726480,0.801057,0.772679,-0.028378,-0.512821
2.736539,0.803691,0.774968,-0.028723,-0.020513
2.746600,0.806325,0.778019,-0.028305,-0.020513
2.756661,0.808959,0.780690,-0.028269,-0.635897
2.766722,0.811593,0.783742,-0.027851,-0.266667
2.776783,0.814227,0.785649,-0.028578,0.307692
2.786846,0.816861,0.788701,-0.028160,-1.169231
2.796908,0.819495,0.791371,-0.028124,-0.882051
2.806969,0.822129,0.795186,-0.026943,0.389744
2.817030,0.824763,0.796712,-0.028052,-0.266667
2.827090,0.827397,0.799382,-0.028015,-0.266667
2.837141,0.830028,0.801289,-0.028739,-1.456410
2.847201,0.832662,0.805486,-0.027176,-0.553846
2.857262,0.835296,0.807774,-0.027522,-0.143590
2.867322,0.837930,0.810445,-0.027485,-0.512821
2.877384,0.840564,0.811971,-0.028593,-0.102564
2.887446,0.843198,0.815023,-0.028175,-0.841026
2.897507,0.845832,0.818074,-0.027758,-0.389744
2.907570,0.848467,0.820745,-0.027722,-0.471795
2.917631,0.851100,0.822271,-0.028830,0.512821
2.927692,0.853735,0.825322,-0.028412,-1.415385
2.937752,0.856368,0.827611,-0.028757,-1.128205
2.947811,0.859002,0.831426,-0.027576,0.184615
2.957872,0.861636,0.833333,-0.028302,0.882051
2.967935,0.864270,0.835622,-0.028648,0.184615
2.977997,0.866904,0.837530,-0.029375,-0.512821
2.988057,0.869538,0.841344,-0.028194,-1.128205
2.998117,0.872172,0.843633,-0.028539,-0.471795
3.008178,0.870524,0.845922,-0.024601,0.430769
3.018232,0.867892,0.848592,-0.019299,0.102564
3.028292,0.865258,0.850118,-0.015139,-0.923077
3.038355,0.862623,0.853170,-0.009453,-1.620513
3.048417,0.859989,0.855077,-0.004912,-1.210256
3.058480,0.857355,0.856985,-0.000370,-0.635897
3.068543,0.854720,0.857366,0.002646,-1.046154
3.078608,0.852085,0.858511,0.006426,-1.374359
3.088671,0.849451,0.858892,0.009442,-1.415385
3.098736,0.846815,0.859274,0.012458,-1.825641
3.108798,0.844181,0.858892,0.014711,-0.102564
3.118861,0.841547,0.858511,0.016964,0.430769
3.128921,0.838913,0.858129,0.019216,-2.030769
3.138986,0.836278,0.856985,0.020707,-0.841026
3.149039,0.833646,0.855840,0.022194,-1.251282
3.159100,0.831012,0.854314,0.023302,-1.989744
3.169162,0.828378,0.853552,0.025173,-1.825641
3.179221,0.825745,0.852026,0.026281,-2.276923
3.189283,0.823110,0.851263,0.028152,-1.210256
3.199344,0.820477,0.848974,0.028497,-1.538462
3.209406,0.817842,0.847448,0.029606,-1.907692
3.219469,0.815208,0.845159,0.029951,-0.635897
3.229529,0.812574,0.843633,0.031059,-1.374359
3.239589,0.809940,0.840963,0.031023,-1.825641
3.249651,0.807306,0.839055,0.031749,-2.153846
3.259713,0.804672,0.836385,0.031713,-1.784615
3.269771,0.802039,0.834478,0.032439,-0.143590
3.279881,0.799392,0.831044,0.031653,-1.579487
3.289943,0.796758,0.829519,0.032761,-1.374359
3.300007,0.794123,0.827611,0.033488,-1.620513
3.310070,0.791488,0.824178,0.032689,-0.841026
3.320123,0.788857,0.821889,0.033032,-0.430769
3.330184,0.786223,0.818456,0.032233,-0.594872
3.340243,0.783589,0.816167,0.032578,-2.194872
3.350306,0.780955,0.813497,0.032542,-1.907692
3.360365,0.778321,0.811208,0.032887,-1.046154
3.370419,0.775689,0.807393,0.031704,0.020513
3.380480,0.773055,0.804723,0.031668,-1.579487
3.390542,0.770421,0.801671,0.031250,-1.538462
3.400605,0.767787,0.799763,0.031977,-1.374359
3.410668,0.765152,0.796330,0.031178,-0.266667
3.420722,0.762520,0.793660,0.031140,-1.210256
3.430774,0.759888,0.790608,0.030720,-1.538462
3.440835,0.757254,0.789082,0.031828,-1.702564
3.450895,0.754621,0.786030,0.031410,-0.882051
3.460908,0.751999,0.783742,0.031742,-0.266667
3.470962,0.749367,0.779927,0.030560,-1.210256
3.481022,0.746733,0.778019,0.031286,-0.307692
3.491084,0.744099,0.774968,0.030869,-0.882051
3.501148,0.741464,0.772679,0.031214,-0.102564
3.511213,0.738829,0.769627,0.030798,-0.061538
3.521274,0.736195,0.766957,0.030761,0.061538
3.531335,0.733561,0.764286,0.030725,-1.989744
3.541396,0.730927,0.762379,0.031451,-0.717949
3.551457,0.728293,0.758564,0.030271,-0.266667
3.561517,0.725660,0.756275,0.030615,-0.964103
3.571580,0.723025,0.754749,0.031724,-1.169231
3.581644,0.720391,0.751316,0.030926,-1.456410
3.591704,0.717757,0.749409,0.031652,-0.841026
3.601767,0.715122,0.745975,0.030853,1.333333
3.611831,0.712488,0.743305,0.030818,-0.676923
3.621891,0.709854,0.740635,0.030781,-1.825641
3.631955,0.707219,0.738727,0.031508,-1.210256
3.642017,0.704585,0.735294,0.030709,-1.046154
3.652077,0.701951,0.733005,0.031054,0.717949
3.662140,0.699317,0.729191,0.029874,-0.717949
3.672206,0.696682,0.727283,0.030602,-1.169231
3.682266,0.694048,0.724613,0.030565,-0.964103
3.692329,0.691413,0.722324,0.030911,-0.676923
3.702393,0.688779,0.718891,0.030112,-1.046154
3.712454,0.686145,0.716602,0.030457,-1.374359
3.722517,0.683510,0.713931,0.030421,-1.210256
3.732569,0.680878,0.712024,0.031146,-0.553846
3.742623,0.678246,0.708591,0.030344,-0.307692
3.752676,0.675614,0.705921,0.030306,-0.266667
3.762731,0.672982,0.703250,0.030268,-1.415385
3.772786,0.670350,0.701343,0.030993,-0.964103
3.782850,0.667715,0.698291,0.030576,-1.210256
3.792913,0.665080,0.695621,0.030540,-0.102564
3.802973,0.662447,0.692187,0.029741,-0.923077
3.813035,0.659812,0.690280,0.030468,-1.579487
3.823095,0.657179,0.687228,0.030049,-0.430769
3.833148,0.654547,0.684939,0.030392,0.307692
3.843203,0.651915,0.681888,0.029973,-0.266667
3.853253,0.649284,0.679599,0.030315,-1.374359
3.863303,0.646653,0.677691,0.031039,-1.825641
3.873367,0.644018,0.674640,0.030622,-0.553846
3.883427,0.641384,0.671969,0.030585,-0.430769
3.893489,0.638750,0.668917,0.030168,-0.184615
3.903549,0.636116,0.666629,0.030512,-0.348718
3.913610,0.633482,0.663577,0.030095,-1.169231
3.923670,0.630848,0.661669,0.030821,-0.471795
3.933732,0.628214,0.657855,0.029640,0.143590
3.943791,0.625581,0.655566,0.029985,-0.348718
3.953853,0.622947,0.652514,0.029567,0.430769
3.963913,0.620313,0.650225,0.029912,-0.389744
3.973967,0.617681,0.646792,0.029111,-1.210256
3.984019,0.615049,0.644884,0.029835,-0.225641
3.994079,0.612415,0.641451,0.029036,-1.046154
4.004143,0.609781,0.639925,0.030145,-0.964103
4.014207,0.607146,0.636492,0.029346,-0.184615
4.024272,0.604511,0.634203,0.029692,0.882051
4.034326,0.601879,0.630770,0.028891,-0.307692
4.044388,0.599244,0.628862,0.029618,-0.800000
4.054452,0.596610,0.626192,0.029582,-0.717949
4.064505,0.593978,0.624285,0.030307,-0.348718
4.074564,0.591344,0.620470,0.029126,-1.046154
4.084627,0.588710,0.618181,0.029471,-0.635897
4.094679,0.586078,0.615511,0.029432,-1.169231
4.104740,0.583444,0.613222,0.029777,-0.717949
4.114799,0.580811,0.610170,0.029359,-0.430769
4.124860,0.578177,0.608263,0.030086,0.923077
4.134934,0.575540,0.605974,0.030434,0.307692
4.144985,0.572908,0.602922,0.030014,-1.579487
4.155037,0.570277,0.601396,0.031120,-0.800000
4.165089,0.567645,0.597581,0.029936,-0.430769
4.175140,0.565014,0.595674,0.030660,-0.143590
4.185190,0.562383,0.592241,0.029858,-0.102564
4.195244,0.559751,0.590333,0.030583,-1.374359
4.205295,0.557119,0.587282,0.030162,-0.348718
4.215347,0.554488,0.584611,0.030124,0.184615
4.225398,0.551856,0.581559,0.029703,-0.102564
4.235448,0.549225,0.579652,0.030427,-0.389744
4.245500,0.546593,0.576219,0.029625,-0.225641
4.255552,0.543962,0.574311,0.030350,-0.061538
4.265605,0.541330,0.570878,0.029548,-0.430769
4.275658,0.538698,0.568589,0.029891,-0.143590
4.285711,0.536066,0.565919,0.029853,-0.635897
4.295763,0.533435,0.564012,0.030577,-1.046154
4.305820,0.530802,0.560578,0.029777,-0.184615
4.315873,0.528170,0.558671,0.030501,0.923077
4.325895,0.525546,0.555238,0.029692,-0.594872
4.335948,0.522914,0.552949,0.030034,-0.266667
4.346002,0.520282,0.549516,0.029233,0.307692
4.356067,0.517647,0.546845,0.029198,-0.020513
4.366131,0.515012,0.543412,0.028400,-0.471795
4.376193,0.512378,0.541123,0.028745,-1.333333
4.386284,0.509736,0.538071,0.028335,-0.102564
4.396348,0.507102,0.535401,0.028299,-0.143590
4.406410,0.504467,0.533494,0.029026,-0.061538
4.416473,0.501833,0.530442,0.028609,-0.471795
4.426526,0.499201,0.528153,0.028952,1.784615
4.436586,0.496567,0.525101,0.028534,-0.020513
4.446649,0.493933,0.523194,0.029261,-0.471795
4.456713,0.491298,0.519760,0.028462,-0.225641
4.466779,0.488663,0.517853,0.029190,-0.020513
4.476832,0.486031,0.515183,0.029152,-0.430769
4.486895,0.483396,0.512512,0.029116,0.102564
4.496909,0.480775,0.509461,0.028686,-0.471795
4.506964,0.478142,0.507553,0.029411,0.964103
4.517027,0.475508,0.504501,0.028994,0.143590
4.527089,0.472874,0.502594,0.029720,-0.800000
4.537151,0.470239,0.499161,0.028921,0.225641
4.547214,0.467605,0.496490,0.028885,0.020513
4.557274,0.464971,0.493820,0.028849,0.020513
4.567335,0.462337,0.491913,0.029575,-0.594872
4.577389,0.459705,0.488479,0.028774,-0.184615
4.587442,0.457073,0.486191,0.029117,0.348718
4.597493,0.454442,0.483139,0.028697,-1.128205
4.607544,0.451810,0.481231,0.029421,-0.061538
4.617596,0.449179,0.478180,0.029001,-0.471795
4.627648,0.446547,0.475891,0.029343,0.143590
4.637700,0.443916,0.472457,0.028542,0.800000
4.647749,0.441285,0.470932,0.029647,0.389744
4.657799,0.438654,0.467880,0.029226,0.184615
4.667851,0.436022,0.465972,0.029950,-0.676923
4.677903,0.433391,0.463684,0.030293,-0.266667
4.687957,0.430758,0.460250,0.029492,-0.020513
4.698021,0.428124,0.458343,0.030219,0.348718
4.708068,0.425494,0.455291,0.029797,0.430769
4.718129,0.422860,0.453002,0.030143,-0.020513
4.728194,0.420224,0.449569,0.029344,0.184615
4.738255,0.417591,0.447280,0.029689,1.333333
4.748318,0.414956,0.444228,0.029272,0.061538
4.758382,0.412321,0.442702,0.030381,0.184615
4.768443,0.409687,0.439269,0.029582,0.143590
4.778506,0.407053,0.436980,0.029927,-0.184615
4.788559,0.404421,0.433928,0.029507,0.635897
4.798612,0.401789,0.431640,0.029850,0.882051
4.808664,0.399158,0.428969,0.029812,0.020513
4.818716,0.396526,0.426680,0.030155,-0.389744
4.828781,0.393891,0.422866,0.028975,0.676923
4.838833,0.391259,0.421340,0.030080,1.210256
4.848886,0.388627,0.418288,0.029661,0.061538
4.858897,0.386007,0.415999,0.029993,-0.020513
4.868907,0.383386,0.412566,0.029180,0.594872
4.878970,0.380751,0.410277,0.029526,0.717949
4.889034,0.378117,0.407607,0.029490,0.841026
4.899097,0.375482,0.406081,0.030599,0.225641
4.909159,0.372848,0.402266,0.029418,-0.102564
4.919222,0.370214,0.399977,0.029764,0.471795
4.929282,0.367580,0.396544,0.028964,-0.225641
4.939349,0.364944,0.394636,0.029692,0.635897
4.949411,0.362310,0.392729,0.030419,-0.061538
4.959476,0.359675,0.389677,0.030002,0.923077
4.969544,0.357039,0.387007,0.029968,0.635897
4.979597,0.354407,0.383955,0.029548,0.758974
4.989661,0.351773,0.381666,0.029894,0.717949
4.999725,0.349138,0.378614,0.029477,1.210256
5.009755,0.351620,0.376326,0.024706,0.882051
5.019809,0.354252,0.372892,0.018641,1.538462
5.029871,0.356886,0.371366,0.014480,1.456410
5.039931,0.359520,0.369078,0.009558,1.005128
5.049993,0.362154,0.367552,0.005398,1.251282
5.060051,0.364787,0.365263,0.000476,1.087179
5.070115,0.367422,0.364500,-0.002922,0.758974
5.080175,0.370056,0.363355,-0.006700,1.702564
5.090230,0.372688,0.362974,-0.009714,1.128205
5.100283,0.375320,0.362974,-0.012346,1.210256
5.110342,0.377953,0.362974,-0.014979,1.128205
5.120403,0.380587,0.362974,-0.017613,1.497436
5.130462,0.383221,0.363355,-0.019865,1.784615
5.140515,0.385853,0.364500,-0.021353,1.702564
5.150567,0.388484,0.365263,-0.023221,0.635897
5.160589,0.391108,0.366789,-0.024319,2.194872
5.170641,0.393740,0.367552,-0.026188,1.620513
5.180694,0.396371,0.369459,-0.026912,1.579487
5.190746,0.399003,0.370985,-0.028018,1.169231
5.200827,0.401642,0.373655,-0.027987,1.907692
5.210888,0.404276,0.375181,-0.029095,1.989744
5.220949,0.406910,0.376326,-0.030585,1.784615
5.231009,0.409544,0.378614,-0.030929,1.579487
5.241071,0.412178,0.380903,-0.031275,0.923077
5.251130,0.414812,0.383955,-0.030856,1.579487
5.261193,0.417446,0.386244,-0.031202,1.866667
5.271245,0.420078,0.389296,-0.030782,1.210256
5.281299,0.422710,0.390822,-0.031888,1.784615
5.291351,0.425341,0.394255,-0.031086,1.292308
5.301404,0.427973,0.396925,-0.031048,1.169231
5.311456,0.430605,0.399977,-0.030628,1.292308
5.321508,0.433237,0.402266,-0.030971,1.907692
5.331560,0.435868,0.405699,-0.030169,0.923077
5.341613,0.438500,0.407607,-0.030893,1.087179
5.351665,0.441132,0.411803,-0.029329,1.333333
5.361717,0.443763,0.414092,-0.029671,0.184615
5.371770,0.446395,0.417144,-0.029252,0.676923
5.381822,0.449027,0.419814,-0.029213,1.374359
5.391874,0.451658,0.422484,-0.029174,1.292308
