t,ref,resp,err,eff
1.488601,-0.261799,-0.254635,0.007164,-6.420513
1.498652,-0.261799,-0.255016,0.006783,-8.102564
1.508704,-0.261799,-0.255016,0.006783,-6.830769
1.518756,-0.261799,-0.255016,0.006783,-7.528205
1.528808,-0.261799,-0.255016,0.006783,-6.953846
1.538862,-0.261799,-0.254635,0.007164,-7.938462
1.548914,-0.261799,-0.254635,0.007164,-8.061538
1.558965,-0.261799,-0.254635,0.007164,-7.897436
1.569016,-0.261799,-0.254635,0.007164,-7.651282
1.579068,-0.261799,-0.254635,0.007164,-7.405128
1.589120,-0.261799,-0.254635,0.007164,-7.405128
1.599221,-0.261799,-0.255016,0.006783,-6.830769
1.609273,-0.261799,-0.255016,0.006783,-7.528205
1.619325,-0.261799,-0.255016,0.006783,-8.471795
1.629377,-0.261799,-0.255016,0.006783,-7.569231
1.639429,-0.261799,-0.255016,0.006783,-7.569231
1.649481,-0.261799,-0.255016,0.006783,-7.487179
1.659533,-0.261799,-0.255016,0.006783,-7.076923
1.669585,-0.261799,-0.255016,0.006783,-8.020513
1.679601,-0.261799,-0.254635,0.007164,-7.158974
1.689653,-0.261799,-0.254635,0.007164,-6.789744
1.699705,-0.261799,-0.254635,0.007164,-7.938462
1.709757,-0.261799,-0.254635,0.007164,-7.158974
1.719809,-0.261799,-0.255016,0.006783,-7.405128
1.729861,-0.261799,-0.255016,0.006783,-7.897436
1.739913,-0.261799,-0.255016,0.006783,-6.707692
1.749966,-0.261799,-0.255016,0.006783,-7.323077
1.760018,-0.261799,-0.255016,0.006783,-7.487179
1.770072,-0.261799,-0.255016,0.006783,-7.856410
1.780124,-0.261799,-0.255016,0.006783,-6.707692
1.790176,-0.261799,-0.255016,0.006783,-7.897436
1.800228,-0.261799,-0.255016,0.006783,-7.158974
1.810280,-0.261799,-0.255016,0.006783,-6.543590
1.820331,-0.261799,-0.255016,0.006783,-7.897436
1.830383,-0.261799,-0.255016,0.006783,-7.651282
1.840435,-0.261799,-0.255016,0.006783,-6.543590
1.850488,-0.261799,-0.255016,0.006783,-7.897436
1.860540,-0.261799,-0.255016,0.006783,-7.692308
1.870592,-0.261799,-0.255016,0.006783,-7.569231
1.880624,-0.261799,-0.255016,0.006783,-7.856410
1.890677,-0.261799,-0.255016,0.006783,-7.897436
1.900728,-0.261799,-0.255016,0.006783,-7.487179
1.910780,-0.261799,-0.255016,0.006783,-7.897436
1.920833,-0.261799,-0.255016,0.006783,-8.471795
1.930863,-0.261799,-0.255016,0.006783,-6.912821
1.940915,-0.261799,-0.255016,0.006783,-7.405128
1.950964,-0.261799,-0.255016,0.006783,-7.076923
1.961017,-0.261799,-0.255016,0.006783,-7.117949
1.971067,-0.261799,-0.255016,0.006783,-6.912821
1.981117,-0.261799,-0.255016,0.006783,-7.323077
1.991170,-0.261799,-0.255016,0.006783,-7.897436
2.001222,-0.261799,-0.255016,0.006783,-6.461538
2.011275,-0.261799,-0.255016,0.006783,-7.897436
2.021327,-0.261799,-0.255016,0.006783,-7.651282
2.031379,-0.261799,-0.255016,0.006783,-6.707692
2.041431,-0.261799,-0.255016,0.006783,-7.897436
2.051483,-0.261799,-0.255016,0.006783,-7.158974
2.061537,-0.261799,-0.255016,0.006783,-6.830769
2.071588,-0.261799,-0.255016,0.006783,-7.897436
2.081640,-0.261799,-0.255016,0.006783,-6.625641
2.091692,-0.261799,-0.255016,0.006783,-6.912821
2.101743,-0.261799,-0.255016,0.006783,-7.446154
2.111794,-0.261799,-0.255016,0.006783,-7.897436
2.121845,-0.261799,-0.255016,0.006783,-7.856410
2.131897,-0.261799,-0.255016,0.006783,-6.707692
2.141949,-0.261799,-0.255016,0.006783,-7.897436
2.152001,-0.261799,-0.255016,0.006783,-7.446154
2.162053,-0.261799,-0.255016,0.006783,-7.076923
2.172103,-0.261799,-0.255016,0.006783,-6.871795
2.182156,-0.261799,-0.255016,0.006783,-7.897436
2.192208,-0.261799,-0.255016,0.006783,-7.035897
2.202259,-0.261799,-0.255016,0.006783,-7.364103
2.212310,-0.261799,-0.255016,0.006783,-7.651282
2.222362,-0.261799,-0.255016,0.006783,-7.323077
2.232413,-0.261799,-0.255016,0.006783,-7.364103
2.242465,-0.261799,-0.255016,0.006783,-8.594872
2.252517,-0.261799,-0.255016,0.006783,-6.994872
2.262569,-0.261799,-0.255016,0.006783,-6.953846
2.272620,-0.261799,-0.255016,0.006783,-6.871795
2.282672,-0.261799,-0.255016,0.006783,-8.266667
2.292724,-0.261799,-0.255016,0.006783,-6.707692
2.302775,-0.261799,-0.255016,0.006783,-7.897436
2.312826,-0.261799,-0.255016,0.006783,-7.897436
2.322878,-0.261799,-0.255016,0.006783,-7.076923
2.332931,-0.261799,-0.255016,0.006783,-7.651282
2.342983,-0.261799,-0.255016,0.006783,-7.979487
2.353035,-0.261799,-0.255016,0.006783,-7.651282
2.363086,-0.261799,-0.255016,0.006783,-6.953846
2.373198,-0.261799,-0.255016,0.006783,-7.897436
2.383249,-0.261799,-0.255016,0.006783,-7.117949
2.393301,-0.261799,-0.255016,0.006783,-7.487179
2.403352,-0.261799,-0.255016,0.006783,-7.282051
2.413404,-0.261799,-0.255016,0.006783,-7.610256
2.423456,-0.261799,-0.255016,0.006783,-7.364103
2.433507,-0.261799,-0.255016,0.006783,-7.364103
2.443559,-0.261799,-0.255016,0.006783,-7.692308
2.453611,-0.261799,-0.255016,0.006783,-7.692308
2.463662,-0.261799,-0.255016,0.006783,-7.528205
2.473714,-0.261799,-0.255016,0.006783,-6.543590
2.483767,-0.261799,-0.255016,0.006783,-7.158974
2.493819,-0.261799,-0.255016,0.006783,-7.897436
2.503869,-0.261799,-0.255016,0.006783,-7.364103
2.513920,-0.261799,-0.255016,0.006783,-6.871795
2.523971,-0.261799,-0.255016,0.006783,-7.979487
2.534022,-0.261799,-0.255016,0.006783,-6.338462
2.544074,-0.261799,-0.255016,0.006783,-6.830769
2.554124,-0.261799,-0.255016,0.006783,-7.323077
2.564177,-0.261799,-0.255016,0.006783,-7.528205
2.574226,-0.261799,-0.255016,0.006783,-7.897436
2.584276,-0.261799,-0.255016,0.006783,-7.897436
2.594328,-0.261799,-0.255016,0.006783,-6.830769
2.604380,-0.261799,-0.255016,0.006783,-7.897436
2.614432,-0.261799,-0.255016,0.006783,-6.871795
2.624484,-0.261799,-0.255016,0.006783,-7.364103
2.634536,-0.261799,-0.255016,0.006783,-6.830769
2.644588,-0.261799,-0.255016,0.006783,-7.282051
2.654640,-0.261799,-0.255016,0.006783,-7.076923
2.664692,-0.261799,-0.255016,0.006783,-6.830769
2.674744,-0.261799,-0.255016,0.006783,-5.641026
2.684796,-0.261799,-0.255016,0.006783,-6.133333
2.694849,-0.261799,-0.255016,0.006783,-7.610256
2.704900,-0.261799,-0.255016,0.006783,-8.102564
2.714953,-0.261799,-0.255016,0.006783,-7.364103
2.725005,-0.261799,-0.255016,0.006783,-8.594872
2.735057,-0.261799,-0.255016,0.006783,-7.323077
2.745109,-0.261799,-0.255016,0.006783,-7.897436
2.755161,-0.261799,-0.255016,0.006783,-6.830769
2.765213,-0.261799,-0.255016,0.006783,-7.158974
2.775265,-0.261799,-0.255016,0.006783,-8.143590
2.785317,-0.261799,-0.255016,0.006783,-6.461538
2.795369,-0.261799,-0.255016,0.006783,-7.897436
2.805421,-0.261799,-0.255016,0.006783,-7.897436
2.815474,-0.261799,-0.255016,0.006783,-7.979487
2.825526,-0.261799,-0.255016,0.006783,-7.035897
2.835578,-0.261799,-0.255016,0.006783,-7.897436
2.845600,-0.261799,-0.255016,0.006783,-7.282051
2.855652,-0.261799,-0.255016,0.006783,-7.733333
2.865704,-0.261799,-0.255016,0.006783,-6.543590
2.875756,-0.261799,-0.255016,0.006783,-7.897436
2.885809,-0.261799,-0.255016,0.006783,-7.733333
2.895862,-0.261799,-0.255016,0.006783,-7.364103
2.905905,-0.261799,-0.255016,0.006783,-6.461538
2.915959,-0.261799,-0.255016,0.006783,-6.953846
2.926012,-0.261799,-0.255016,0.006783,-7.487179
2.936064,-0.261799,-0.255016,0.006783,-8.635897
2.946116,-0.261799,-0.255016,0.006783,-6.707692
2.956167,-0.261799,-0.255016,0.006783,-6.953846
2.966220,-0.261799,-0.255016,0.006783,-6.256410
2.976271,-0.261799,-0.255016,0.006783,-7.323077
2.986323,-0.261799,-0.255016,0.006783,-6.707692
2.996376,-0.261799,-0.255016,0.006783,-7.651282
3.006428,-0.288723,-0.255016,0.033707,-6.707692
3.016480,-0.330830,-0.255016,0.075814,-7.774359
3.026532,-0.372937,-0.255398,0.117539,-9.497436
3.036584,-0.415044,-0.256542,0.158502,-9.251282
3.046637,-0.457151,-0.259213,0.197938,-11.261538
3.056689,-0.499257,-0.261883,0.237374,-10.892308
3.066743,-0.541373,-0.266842,0.274531,-12.369231
3.076796,-0.583481,-0.272183,0.311298,-13.189744
3.086846,-0.610865,-0.281338,0.329527,-13.846154
3.096897,-0.610865,-0.289731,0.321135,-13.805128
3.106949,-0.610865,-0.303082,0.307783,-13.846154
3.116999,-0.610865,-0.313001,0.297865,-12.123077
3.127051,-0.610865,-0.329023,0.281843,-10.400000
3.137100,-0.610865,-0.340467,0.270398,-10.646154
3.147225,-0.610865,-0.358396,0.252469,-9.907692
3.157275,-0.610865,-0.370222,0.240643,-8.266667
3.167325,-0.610865,-0.382429,0.228436,-8.061538
3.177374,-0.610865,-0.400740,0.210125,-6.502564
3.187425,-0.610865,-0.412947,0.197918,-6.543590
3.197475,-0.610865,-0.431258,0.179607,-6.010256
3.207527,-0.610865,-0.443465,0.167400,-5.600000
3.217576,-0.610865,-0.460632,0.150234,-4.697436
3.227599,-0.610865,-0.471695,0.139171,-4.533333
3.237614,-0.610865,-0.488098,0.122767,-5.189744
3.247667,-0.610865,-0.498016,0.112849,-4.697436
3.257720,-0.610865,-0.511749,0.099116,-4.451282
3.267771,-0.610865,-0.520905,0.089960,-3.302564
3.277823,-0.610865,-0.533112,0.077753,-2.441026
3.287872,-0.610865,-0.540742,0.070124,-3.876923
3.297924,-0.610865,-0.551804,0.059061,-3.917949
3.307973,-0.610865,-0.557908,0.052957,-3.630769
3.318026,-0.610865,-0.567445,0.043420,-3.343590
3.328076,-0.610865,-0.573167,0.037698,-2.810256
3.338130,-0.610865,-0.580797,0.030069,-3.671795
3.348179,-0.610865,-0.584993,0.025872,-3.384615
3.358235,-0.610865,-0.591096,0.019769,-4.164103
3.368285,-0.610865,-0.594530,0.016336,-3.589744
3.378337,-0.610865,-0.598726,0.012139,-3.835897
3.388386,-0.610865,-0.601396,0.009469,-3.425641
3.398491,-0.610865,-0.604067,0.006799,-4.410256
3.408543,-0.610865,-0.605592,0.005273,-5.230769
3.418593,-0.610865,-0.607118,0.003747,-3.302564
3.428642,-0.610865,-0.609026,0.001840,-4.533333
3.438695,-0.610865,-0.610170,0.000695,-4.082051
3.448747,-0.610865,-0.610552,0.000314,-4.779487
3.458800,-0.610865,-0.610552,0.000314,-4.492308
3.468852,-0.610865,-0.610552,0.000314,-4.738462
3.478904,-0.610865,-0.610552,0.000314,-4.205128
3.488956,-0.610865,-0.610552,0.000314,-4.943590
3.499008,-0.610865,-0.610552,0.000314,-4.779487
3.509061,-0.610865,-0.610552,0.000314,-4.779487
3.519113,-0.610865,-0.610552,0.000314,-4.779487
3.529165,-0.610865,-0.610552,0.000314,-4.615385
3.539218,-0.610865,-0.610552,0.000314,-5.641026
3.549271,-0.610865,-0.610552,0.000314,-4.615385
3.559323,-0.610865,-0.610552,0.000314,-5.025641
3.569378,-0.610865,-0.610552,0.000314,-4.984615
3.579429,-0.610865,-0.610552,0.000314,-4.779487
3.589482,-0.610865,-0.610552,0.000314,-4.861538
3.599532,-0.610865,-0.610552,0.000314,-4.984615
3.609581,-0.610865,-0.610552,0.000314,-4.164103
3.619630,-0.610865,-0.610552,0.000314,-5.107692
3.629682,-0.610865,-0.610552,0.000314,-4.492308
3.639730,-0.610865,-0.610552,0.000314,-4.533333
3.649780,-0.610865,-0.610552,0.000314,-4.287179
3.659831,-0.610865,-0.610552,0.000314,-5.107692
3.669957,-0.610865,-0.610552,0.000314,-3.712821
3.680008,-0.610865,-0.610552,0.000314,-5.025641
3.690060,-0.610865,-0.610552,0.000314,-4.779487
3.700110,-0.610865,-0.610552,0.000314,-5.107692
3.710162,-0.610865,-0.610552,0.000314,-5.107692
3.720211,-0.610865,-0.610552,0.000314,-4.451282
3.730262,-0.610865,-0.610552,0.000314,-5.517949
3.740311,-0.610865,-0.610552,0.000314,-4.656410
3.750360,-0.610865,-0.610552,0.000314,-5.107692
3.760412,-0.610865,-0.610552,0.000314,-4.533333
3.770461,-0.610865,-0.610552,0.000314,-4.779487
3.780512,-0.610865,-0.610552,0.000314,-4.738462
3.790563,-0.610865,-0.610552,0.000314,-5.435897
3.800613,-0.610865,-0.610552,0.000314,-4.738462
3.810665,-0.610865,-0.610552,0.000314,-4.287179
3.820713,-0.610865,-0.610552,0.000314,-4.984615
3.830765,-0.610865,-0.610552,0.000314,-4.287179
3.840817,-0.610865,-0.610552,0.000314,-5.682051
3.850867,-0.610865,-0.610552,0.000314,-5.107692
3.860919,-0.610865,-0.610552,0.000314,-4.533333
3.870968,-0.610865,-0.610552,0.000314,-4.943590
3.881020,-0.610865,-0.610552,0.000314,-4.861538
3.891071,-0.610865,-0.610552,0.000314,-4.779487
3.901121,-0.610865,-0.610552,0.000314,-5.189744
3.911173,-0.610865,-0.610552,0.000314,-5.107692
3.921224,-0.610865,-0.610552,0.000314,-5.025641
3.931276,-0.610865,-0.610552,0.000314,-5.189744
3.941327,-0.610865,-0.610552,0.000314,-4.533333
3.951378,-0.610865,-0.610552,0.000314,-4.533333
3.961429,-0.610865,-0.610552,0.000314,-4.492308
3.971480,-0.610865,-0.610552,0.000314,-5.682051
3.981532,-0.610865,-0.610552,0.000314,-4.984615
3.991582,-0.610865,-0.610552,0.000314,-4.779487
4.001634,-0.610865,-0.610552,0.000314,-4.943590
4.011686,-0.610865,-0.610552,0.000314,-4.779487
4.021738,-0.610865,-0.610552,0.000314,-4.943590
4.031790,-0.610865,-0.610552,0.000314,-4.656410
4.041842,-0.610865,-0.610552,0.000314,-5.189744
4.051894,-0.610865,-0.610552,0.000314,-4.533333
4.061947,-0.610865,-0.610552,0.000314,-4.861538
4.071999,-0.610865,-0.610552,0.000314,-5.107692
4.082051,-0.610865,-0.610552,0.000314,-4.205128
4.092104,-0.610865,-0.610552,0.000314,-4.615385
4.102155,-0.610865,-0.610552,0.000314,-4.369231
4.112207,-0.610865,-0.610552,0.000314,-4.205128
4.122258,-0.610865,-0.610552,0.000314,-4.779487
4.132309,-0.610865,-0.610552,0.000314,-4.656410
4.142363,-0.610865,-0.610552,0.000314,-4.943590
4.152417,-0.610865,-0.610552,0.000314,-4.943590
4.162470,-0.610865,-0.610552,0.000314,-4.779487
4.172522,-0.610865,-0.610552,0.000314,-4.943590
4.182574,-0.610865,-0.610552,0.000314,-5.230769
4.192603,-0.610865,-0.610552,0.000314,-5.189744
4.202652,-0.610865,-0.610552,0.000314,-4.369231
4.212702,-0.610865,-0.610552,0.000314,-4.779487
4.222753,-0.610865,-0.610552,0.000314,-4.451282
4.232805,-0.610865,-0.610552,0.000314,-4.410256
4.242857,-0.610865,-0.610552,0.000314,-5.025641
4.252909,-0.610865,-0.610552,0.000314,-5.107692
4.262962,-0.610865,-0.610552,0.000314,-4.984615
4.273013,-0.610865,-0.610552,0.000314,-4.451282
4.283075,-0.610865,-0.610552,0.000314,-4.861538
4.293139,-0.610865,-0.610552,0.000314,-4.943590
4.303199,-0.610865,-0.610552,0.000314,-4.861538
4.313260,-0.610865,-0.610552,0.000314,-4.615385
4.323313,-0.610865,-0.610552,0.000314,-4.861538
4.333374,-0.610865,-0.610552,0.000314,-4.287179
4.343438,-0.610865,-0.610552,0.000314,-4.615385
4.353502,-0.610865,-0.610552,0.000314,-4.533333
4.363556,-0.610865,-0.610552,0.000314,-4.943590
4.373616,-0.610865,-0.610552,0.000314,-4.533333
4.383678,-0.610865,-0.610552,0.000314,-4.451282
4.393732,-0.610865,-0.610552,0.000314,-4.697436
4.403793,-0.610865,-0.610552,0.000314,-4.205128
4.413860,-0.610865,-0.610552,0.000314,-4.533333
4.423922,-0.610865,-0.610552,0.000314,-4.410256
4.433981,-0.610865,-0.610552,0.000314,-5.066667
4.444034,-0.610865,-0.610552,0.000314,-4.615385
4.454088,-0.610865,-0.610552,0.000314,-4.943590
4.464151,-0.610865,-0.610552,0.000314,-4.779487
4.474214,-0.610865,-0.610552,0.000314,-5.189744
4.484277,-0.610865,-0.610552,0.000314,-5.107692
4.494331,-0.610865,-0.610552,0.000314,-4.615385
4.504392,-0.610865,-0.610552,0.000314,-4.205128
4.514455,-0.610865,-0.610552,0.000314,-4.779487
4.524518,-0.610865,-0.610552,0.000314,-4.779487
4.534580,-0.610865,-0.610552,0.000314,-4.451282
4.544634,-0.610865,-0.610552,0.000314,-4.205128
4.554696,-0.610865,-0.610552,0.000314,-4.287179
4.564762,-0.610865,-0.610552,0.000314,-4.779487
4.574826,-0.610865,-0.610552,0.000314,-4.943590
4.584887,-0.610865,-0.610552,0.000314,-5.189744
4.594950,-0.610865,-0.610552,0.000314,-4.205128
4.605010,-0.610865,-0.610552,0.000314,-4.287179
4.615079,-0.610865,-0.610552,0.000314,-5.682051
4.625139,-0.610865,-0.610552,0.000314,-4.287179
4.635203,-0.610865,-0.610552,0.000314,-4.615385
4.645263,-0.610865,-0.610552,0.000314,-5.189744
4.655314,-0.610865,-0.610552,0.000314,-5.107692
4.665366,-0.610865,-0.610552,0.000314,-4.697436
4.675418,-0.610865,-0.610552,0.000314,-4.779487
4.685468,-0.610865,-0.610552,0.000314,-4.861538
4.695521,-0.610865,-0.610552,0.000314,-4.943590
4.705572,-0.610865,-0.610552,0.000314,-5.189744
4.715624,-0.610865,-0.610170,0.000695,-5.107692
4.725673,-0.610865,-0.610552,0.000314,-5.107692
4.735750,-0.610865,-0.610552,0.000314,-4.287179
4.745802,-0.610865,-0.610552,0.000314,-4.205128
4.755853,-0.610865,-0.610552,0.000314,-4.779487
4.765903,-0.610865,-0.610552,0.000314,-4.861538
4.775955,-0.610865,-0.610552,0.000314,-5.107692
4.786005,-0.610865,-0.610552,0.000314,-4.287179
4.796059,-0.610865,-0.610552,0.000314,-4.615385
4.806109,-0.610865,-0.610552,0.000314,-4.205128
4.816161,-0.610865,-0.610552,0.000314,-4.615385
4.826212,-0.610865,-0.610552,0.000314,-4.943590
4.836261,-0.610865,-0.610552,0.000314,-4.779487
4.846310,-0.610865,-0.610552,0.000314,-4.943590
4.856359,-0.610865,-0.610552,0.000314,-4.533333
4.866410,-0.610865,-0.610552,0.000314,-4.943590
4.876460,-0.610865,-0.610552,0.000314,-4.861538
4.886510,-0.610865,-0.610552,0.000314,-4.615385
4.896562,-0.610865,-0.610552,0.000314,-5.107692
4.906614,-0.610865,-0.610552,0.000314,-4.943590
4.916667,-0.610865,-0.610552,0.000314,-4.779487
4.926719,-0.610865,-0.610552,0.000314,-5.189744
4.936772,-0.610865,-0.610552,0.000314,-4.615385
4.946824,-0.610865,-0.610552,0.000314,-4.615385
4.956876,-0.610865,-0.610552,0.000314,-4.615385
4.966929,-0.610865,-0.610552,0.000314,-4.738462
4.976981,-0.610865,-0.610552,0.000314,-4.533333
4.987031,-0.610865,-0.610552,0.000314,-4.943590
