t,px,py,pz,qw,qx,qy,qz
9.565192,0.113942,-0.051173,0.348911,0.976383,-0.022666,-0.128543,-0.172163
9.575251,0.113646,-0.051173,0.349014,0.976383,-0.022666,-0.128543,-0.172163
9.585306,0.113348,-0.051173,0.349116,0.976383,-0.022666,-0.128543,-0.172163
9.595360,0.113050,-0.051173,0.349215,0.976383,-0.022666,-0.128543,-0.172163
9.605413,0.112751,-0.051173,0.349311,0.976383,-0.022666,-0.128543,-0.172163
9.615465,0.112452,-0.051173,0.349406,0.976383,-0.022666,-0.128543,-0.172163
9.625517,0.112151,-0.051173,0.349498,0.976383,-0.022666,-0.128543,-0.172163
9.635581,0.111850,-0.051173,0.349587,0.976383,-0.022666,-0.128543,-0.172163
9.645645,0.111548,-0.051173,0.349674,0.976383,-0.022666,-0.128543,-0.172163
9.655710,0.111246,-0.051173,0.349759,0.976383,-0.022666,-0.128543,-0.172163
9.665763,0.110943,-0.051173,0.349842,0.976383,-0.022666,-0.128543,-0.172163
9.675826,0.110639,-0.051173,0.349922,0.976383,-0.022666,-0.128543,-0.172163
9.685843,0.110334,-0.051173,0.349999,0.976383,-0.022666,-0.128543,-0.172163
9.695899,0.110029,-0.051173,0.350075,0.976383,-0.022666,-0.128543,-0.172163
9.705962,0.109724,-0.051173,0.350148,0.976383,-0.022666,-0.128543,-0.172163
9.716024,0.109418,-0.051172,0.350218,0.976383,-0.022666,-0.128543,-0.172163
9.726089,0.109111,-0.051172,0.350286,0.976383,-0.022666,-0.128543,-0.172163
9.736144,0.108804,-0.051172,0.350352,0.976383,-0.022666,-0.128543,-0.172163
9.746201,0.108496,-0.051172,0.350415,0.976383,-0.022666,-0.128543,-0.172163
9.756268,0.108188,-0.051172,0.350476,0.976383,-0.022666,-0.128543,-0.172163
9.766334,0.107879,-0.051172,0.350534,0.976383,-0.022666,-0.128543,-0.172163
9.776401,0.107570,-0.051172,0.350590,0.976383,-0.022666,-0.128543,-0.172163
9.786464,0.107261,-0.051172,0.350644,0.976383,-0.022666,-0.128543,-0.172163
9.796525,0.106951,-0.051172,0.350695,0.976383,-0.022666,-0.128543,-0.172163
9.806588,0.106640,-0.051172,0.350744,0.976383,-0.022666,-0.128543,-0.172163
9.816651,0.106330,-0.051172,0.350790,0.976383,-0.022666,-0.128543,-0.172163
9.826712,0.106018,-0.051172,0.350834,0.976383,-0.022666,-0.128543,-0.172163
9.836773,0.105707,-0.051172,0.350875,0.976383,-0.022666,-0.128543,-0.172163
9.846833,0.105395,-0.051172,0.350914,0.976383,-0.022666,-0.128543,-0.172163
9.856894,0.105083,-0.051172,0.350951,0.976383,-0.022666,-0.128543,-0.172163
9.866954,0.104771,-0.051172,0.350985,0.976383,-0.022666,-0.128543,-0.172163
9.877015,0.104458,-0.051172,0.351016,0.976383,-0.022666,-0.128543,-0.172163
9.887075,0.104146,-0.051172,0.351045,0.976383,-0.022666,-0.128543,-0.172163
9.897136,0.103833,-0.051172,0.351072,0.976383,-0.022666,-0.128543,-0.172163
9.907197,0.103519,-0.051172,0.351096,0.976383,-0.022666,-0.128543,-0.172163
9.917260,0.103206,-0.051172,0.351118,0.976383,-0.022666,-0.128543,-0.172163
9.927321,0.102892,-0.051172,0.351137,0.976383,-0.022666,-0.128543,-0.172163
9.937381,0.102579,-0.051172,0.351154,0.976383,-0.022666,-0.128543,-0.172163
9.947441,0.102265,-0.051172,0.351168,0.976383,-0.022666,-0.128543,-0.172163
9.957502,0.101951,-0.051172,0.351180,0.976383,-0.022666,-0.128543,-0.172163
9.967566,0.101637,-0.051172,0.351190,0.976383,-0.022666,-0.128543,-0.172163
9.977630,0.101323,-0.051172,0.351197,0.976383,-0.022666,-0.128543,-0.172163
9.987691,0.101009,-0.051172,0.351201,0.976383,-0.022666,-0.128543,-0.172163
9.997753,0.100695,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.007816,0.100380,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.017877,0.100066,-0.051172,0.351200,0.976383,-0.022666,-0.128543,-0.172163
10.027940,0.099752,-0.051172,0.351194,0.976383,-0.022666,-0.128543,-0.172163
10.038000,0.099438,-0.051172,0.351186,0.976383,-0.022666,-0.128543,-0.172163
10.048062,0.099124,-0.051172,0.351176,0.976383,-0.022666,-0.128543,-0.172163
10.058123,0.098810,-0.051172,0.351163,0.976383,-0.022666,-0.128543,-0.172163
10.068184,0.098496,-0.051172,0.351148,0.976383,-0.022666,-0.128543,-0.172163
10.078244,0.098183,-0.051172,0.351130,0.976383,-0.022666,-0.128543,-0.172163
10.088305,0.097869,-0.051172,0.351110,0.976383,-0.022666,-0.128543,-0.172163
10.098364,0.097556,-0.051172,0.351088,0.976383,-0.022666,-0.128543,-0.172163
10.108429,0.097243,-0.051172,0.351062,0.976383,-0.022666,-0.128543,-0.172163
10.118493,0.096930,-0.051172,0.351035,0.976383,-0.022666,-0.128543,-0.172163
10.128554,0.096617,-0.051172,0.351005,0.976383,-0.022666,-0.128543,-0.172163
10.138616,0.096305,-0.051172,0.350972,0.976383,-0.022666,-0.128543,-0.172163
10.148676,0.095992,-0.051172,0.350937,0.976383,-0.022666,-0.128543,-0.172163
10.158738,0.095681,-0.051172,0.350900,0.976383,-0.022666,-0.128543,-0.172163
10.168802,0.095369,-0.051172,0.350860,0.976383,-0.022666,-0.128543,-0.172163
10.178843,0.095058,-0.051172,0.350818,0.976383,-0.022666,-0.128543,-0.172163
10.188898,0.094747,-0.051172,0.350773,0.976383,-0.022666,-0.128543,-0.172163
10.198961,0.094436,-0.051172,0.350726,0.976383,-0.022666,-0.128543,-0.172163
10.209025,0.094126,-0.051172,0.350677,0.976383,-0.022666,-0.128543,-0.172163
10.219089,0.093816,-0.051172,0.350625,0.976383,-0.022666,-0.128543,-0.172163
10.229149,0.093507,-0.051172,0.350570,0.976383,-0.022666,-0.128543,-0.172163
10.239213,0.093198,-0.051172,0.350513,0.976383,-0.022666,-0.128543,-0.172163
10.249276,0.092889,-0.051172,0.350454,0.976383,-0.022666,-0.128543,-0.172163
10.259341,0.092581,-0.051172,0.350392,0.976383,-0.022666,-0.128543,-0.172163
10.269403,0.092274,-0.051172,0.350328,0.976383,-0.022666,-0.128543,-0.172163
10.279467,0.091967,-0.051172,0.350261,0.976383,-0.022666,-0.128543,-0.172163
10.289531,0.091660,-0.051172,0.350192,0.976383,-0.022666,-0.128543,-0.172163
10.299595,0.091354,-0.051172,0.350121,0.976383,-0.022666,-0.128543,-0.172163
10.309660,0.091049,-0.051172,0.350047,0.976383,-0.022666,-0.128543,-0.172163
10.319687,0.090744,-0.051172,0.349971,0.976383,-0.022666,-0.128543,-0.172163
10.329748,0.090440,-0.051172,0.349893,0.976383,-0.022666,-0.128543,-0.172163
10.339813,0.090136,-0.051172,0.349812,0.976383,-0.022666,-0.128543,-0.172163
10.349881,0.089833,-0.051172,0.349728,0.976383,-0.022666,-0.128543,-0.172163
10.359942,0.089531,-0.051172,0.349643,0.976383,-0.022666,-0.128543,-0.172163
10.370006,0.089230,-0.051172,0.349554,0.976383,-0.022666,-0.128543,-0.172163
10.380066,0.088929,-0.051172,0.349464,0.976383,-0.022666,-0.128543,-0.172163
10.390126,0.088629,-0.051172,0.349371,0.976383,-0.022666,-0.128543,-0.172163
10.400185,0.088329,-0.051172,0.349276,0.976383,-0.022666,-0.128543,-0.172163
10.410259,0.088031,-0.051172,0.349178,0.976383,-0.022666,-0.128543,-0.172163
10.420323,0.087733,-0.051172,0.349079,0.976383,-0.022666,-0.128543,-0.172163
10.430385,0.087436,-0.051172,0.348976,0.976383,-0.022666,-0.128543,-0.172163
10.440448,0.087139,-0.051172,0.348872,0.976383,-0.022666,-0.128543,-0.172163
10.450511,0.086844,-0.051172,0.348765,0.976383,-0.022666,-0.128543,-0.172163
10.460572,0.086549,-0.051172,0.348656,0.976383,-0.022666,-0.128543,-0.172163
10.470634,0.086256,-0.051172,0.348544,0.976383,-0.022666,-0.128543,-0.172163
10.480698,0.085963,-0.051172,0.348431,0.976383,-0.022666,-0.128543,-0.172163
10.490751,0.085671,-0.051172,0.348315,0.976383,-0.022666,-0.128543,-0.172163
10.500802,0.085380,-0.051172,0.348196,0.976383,-0.022666,-0.128543,-0.172163
10.510853,0.085090,-0.051172,0.348076,0.976383,-0.022666,-0.128543,-0.172163
10.520906,0.084801,-0.051172,0.347953,0.976383,-0.022666,-0.128543,-0.172163
10.530961,0.084513,-0.051172,0.347828,0.976383,-0.022666,-0.128543,-0.172163
10.541024,0.084225,-0.051172,0.347700,0.976383,-0.022666,-0.128543,-0.172163
10.551086,0.083939,-0.051172,0.347570,0.976383,-0.022666,-0.128543,-0.172163
10.561148,0.083654,-0.051172,0.347438,0.976383,-0.022666,-0.128543,-0.172163
10.571201,0.083370,-0.051172,0.347304,0.976383,-0.022666,-0.128543,-0.172163
10.581254,0.083087,-0.051172,0.347168,0.976383,-0.022666,-0.128543,-0.172163
10.591375,0.082805,-0.051172,0.347029,0.976383,-0.022666,-0.128543,-0.172163
10.601428,0.082524,-0.051172,0.346888,0.976383,-0.022666,-0.128543,-0.172163
10.611487,0.082245,-0.051172,0.346745,0.976383,-0.022666,-0.128543,-0.172163
10.621548,0.081966,-0.051172,0.346600,0.976383,-0.022666,-0.128543,-0.172163
10.631609,0.081689,-0.051172,0.346453,0.976383,-0.022666,-0.128543,-0.172163
10.641672,0.081412,-0.051172,0.346303,0.976383,-0.022666,-0.128543,-0.172163
10.651735,0.081137,-0.051172,0.346151,0.976383,-0.022666,-0.128543,-0.172163
10.661797,0.080863,-0.051172,0.345998,0.976383,-0.022666,-0.128543,-0.172163
10.671860,0.080591,-0.051172,0.345842,0.976383,-0.022666,-0.128543,-0.172163
10.681924,0.080319,-0.051172,0.345683,0.976383,-0.022666,-0.128543,-0.172163
10.691990,0.080049,-0.051172,0.345523,0.976383,-0.022666,-0.128543,-0.172163
10.702054,0.079780,-0.051172,0.345361,0.976383,-0.022666,-0.128543,-0.172163
10.712119,0.079513,-0.051172,0.345196,0.976383,-0.022666,-0.128543,-0.172163
10.722184,0.079246,-0.051172,0.345029,0.976383,-0.022666,-0.128543,-0.172163
10.732246,0.078981,-0.051172,0.344861,0.976383,-0.022666,-0.128543,-0.172163
10.742310,0.078718,-0.051172,0.344690,0.976383,-0.022666,-0.128543,-0.172163
10.752374,0.078455,-0.051172,0.344517,0.976383,-0.022666,-0.128543,-0.172163
10.762438,0.078194,-0.051172,0.344342,0.976383,-0.022666,-0.128543,-0.172163
10.772494,0.077935,-0.051172,0.344165,0.976383,-0.022666,-0.128543,-0.172163
10.782556,0.077677,-0.051172,0.343986,0.976383,-0.022666,-0.128543,-0.172163
10.792619,0.077420,-0.051172,0.343805,0.976383,-0.022666,-0.128543,-0.172163
10.802681,0.077165,-0.051172,0.343622,0.976383,-0.022666,-0.128543,-0.172163
10.812735,0.076911,-0.051172,0.343437,0.976383,-0.022666,-0.128543,-0.172163
10.822796,0.076658,-0.051172,0.343250,0.976383,-0.022666,-0.128543,-0.172163
10.832859,0.076407,-0.051172,0.343061,0.976383,-0.022666,-0.128543,-0.172163
10.842918,0.076158,-0.051172,0.342870,0.976383,-0.022666,-0.128543,-0.172163
10.852980,0.075910,-0.051172,0.342677,0.976383,-0.022666,-0.128543,-0.172163
10.863040,0.075663,-0.051172,0.342482,0.976383,-0.022666,-0.128543,-0.172163
10.873101,0.075419,-0.051172,0.342286,0.976383,-0.022666,-0.128543,-0.172163
10.883187,0.075175,-0.051172,0.342087,0.976383,-0.022666,-0.128543,-0.172163
10.893247,0.074933,-0.051172,0.341886,0.976383,-0.022666,-0.128543,-0.172163
10.903281,0.074693,-0.051172,0.341684,0.976383,-0.022666,-0.128543,-0.172163
10.913344,0.074455,-0.051172,0.341480,0.976383,-0.022666,-0.128543,-0.172163
10.923406,0.074218,-0.051172,0.341273,0.976383,-0.022666,-0.128543,-0.172163
10.933468,0.073982,-0.051172,0.341065,0.976383,-0.022666,-0.128543,-0.172163
10.943536,0.073749,-0.051172,0.340855,0.976383,-0.022666,-0.128543,-0.172163
10.953599,0.073517,-0.051172,0.340643,0.976383,-0.022666,-0.128543,-0.172163
10.963654,0.073286,-0.051172,0.340430,0.976383,-0.022666,-0.128543,-0.172163
10.973718,0.073058,-0.051172,0.340215,0.976383,-0.022666,-0.128543,-0.172163
10.983779,0.072831,-0.051172,0.339997,0.976383,-0.022666,-0.128543,-0.172163
10.993842,0.072605,-0.051172,0.339778,0.976383,-0.022666,-0.128543,-0.172163
11.003906,0.072382,-0.051172,0.339558,0.976383,-0.022666,-0.128543,-0.172163
11.013970,0.072160,-0.051172,0.339335,0.976383,-0.022666,-0.128543,-0.172163
11.024033,0.071940,-0.051172,0.339111,0.976383,-0.022666,-0.128543,-0.172163
11.034096,0.071721,-0.051172,0.338885,0.976383,-0.022666,-0.128543,-0.172163
11.044159,0.071505,-0.051172,0.338657,0.976383,-0.022666,-0.128543,-0.172163
11.054224,0.071290,-0.051172,0.338428,0.976383,-0.022666,-0.128543,-0.172163
11.064286,0.071077,-0.051172,0.338197,0.976383,-0.022666,-0.128543,-0.172163
11.074346,0.070866,-0.051172,0.337964,0.976383,-0.022666,-0.128543,-0.172163
11.084410,0.070657,-0.051172,0.337730,0.976383,-0.022666,-0.128543,-0.172163
11.094472,0.070450,-0.051172,0.337494,0.976383,-0.022666,-0.128543,-0.172163
11.104536,0.070244,-0.051172,0.337257,0.976383,-0.022666,-0.128543,-0.172163
11.114591,0.070040,-0.051172,0.337017,0.976383,-0.022666,-0.128543,-0.172163
11.124654,0.069839,-0.051172,0.336777,0.976383,-0.022666,-0.128543,-0.172163
11.134719,0.069639,-0.051172,0.336534,0.976383,-0.022666,-0.128543,-0.172163
11.144781,0.069441,-0.051172,0.336290,0.976383,-0.022666,-0.128543,-0.172163
11.154835,0.069245,-0.051172,0.336045,0.976383,-0.022666,-0.128543,-0.172163
11.164888,0.069050,-0.051172,0.335798,0.976383,-0.022666,-0.128543,-0.172163
11.174961,0.068858,-0.051172,0.335549,0.976383,-0.022666,-0.128543,-0.172163
11.185014,0.068480,-0.051172,0.335048,0.976383,-0.022666,-0.128543,-0.172163
11.195066,0.068293,-0.051172,0.334795,0.976383,-0.022666,-0.128543,-0.172163
11.205118,0.068109,-0.051172,0.334541,0.976383,-0.022666,-0.128543,-0.172163
11.215172,0.067927,-0.051172,0.334285,0.976383,-0.022666,-0.128543,-0.172163
11.225224,0.067747,-0.051172,0.334027,0.976383,-0.022666,-0.128543,-0.172163
11.235277,0.067568,-0.051172,0.333769,0.976383,-0.022666,-0.128543,-0.172163
11.245329,0.067392,-0.051172,0.333509,0.976383,-0.022666,-0.128543,-0.172163
11.255383,0.067218,-0.051172,0.333247,0.976383,-0.022666,-0.128543,-0.172163
11.265435,0.067046,-0.051172,0.332984,0.976383,-0.022666,-0.128543,-0.172163
11.275488,0.066876,-0.051172,0.332720,0.976383,-0.022666,-0.128543,-0.172163
11.285541,0.066708,-0.051172,0.332455,0.976383,-0.022666,-0.128543,-0.172163
11.295568,0.066542,-0.051172,0.332188,0.976383,-0.022666,-0.128543,-0.172163
11.305619,0.066378,-0.051172,0.331920,0.976383,-0.022666,-0.128543,-0.172163
11.315673,0.066217,-0.051172,0.331650,0.976383,-0.022666,-0.128543,-0.172163
11.325725,0.066057,-0.051172,0.331380,0.976383,-0.022666,-0.128543,-0.172163
11.335786,0.065900,-0.051172,0.331108,0.976383,-0.022666,-0.128543,-0.172163
11.345850,0.065745,-0.051172,0.330835,0.976383,-0.022666,-0.128543,-0.172163
11.355912,0.065591,-0.051172,0.330560,0.976383,-0.022666,-0.128543,-0.172163
11.365971,0.065440,-0.051172,0.330285,0.976383,-0.022666,-0.128543,-0.172163
11.376033,0.065292,-0.051172,0.330008,0.976383,-0.022666,-0.128543,-0.172163
11.386092,0.065145,-0.051172,0.329730,0.976383,-0.022666,-0.128543,-0.172163
11.396151,0.065001,-0.051172,0.329451,0.976383,-0.022666,-0.128543,-0.172163
11.406211,0.064858,-0.051172,0.329171,0.976383,-0.022666,-0.128543,-0.172163
11.416273,0.064718,-0.051172,0.328890,0.976383,-0.022666,-0.128543,-0.172163
11.426334,0.064581,-0.051172,0.328608,0.976383,-0.022666,-0.128543,-0.172163
11.436398,0.064445,-0.051172,0.328324,0.976383,-0.022666,-0.128543,-0.172163
11.446503,0.064312,-0.051172,0.328040,0.976383,-0.022666,-0.128543,-0.172163
11.456564,0.064181,-0.051172,0.327754,0.976383,-0.022666,-0.128543,-0.172163
11.466627,0.064052,-0.051172,0.327468,0.976383,-0.022666,-0.128543,-0.172163
11.476685,0.063925,-0.051172,0.327180,0.976383,-0.022666,-0.128543,-0.172163
11.486738,0.063801,-0.051172,0.326892,0.976383,-0.022666,-0.128543,-0.172163
11.496791,0.063679,-0.051172,0.326602,0.976383,-0.022666,-0.128543,-0.172163
11.506845,0.063559,-0.051172,0.326312,0.976383,-0.022666,-0.128543,-0.172163
11.516898,0.063441,-0.051172,0.326021,0.976383,-0.022666,-0.128543,-0.172163
11.526951,0.063326,-0.051172,0.325728,0.976383,-0.022666,-0.128543,-0.172163
11.537007,0.063213,-0.051172,0.325435,0.976383,-0.022666,-0.128543,-0.172163
11.547063,0.063103,-0.051172,0.325141,0.976383,-0.022666,-0.128543,-0.172163
11.557117,0.062994,-0.051172,0.324846,0.976383,-0.022666,-0.128543,-0.172163
11.567169,0.062888,-0.051172,0.324551,0.976383,-0.022666,-0.128543,-0.172163
11.577222,0.062785,-0.051172,0.324254,0.976383,-0.022666,-0.128543,-0.172163
11.587275,0.062683,-0.051172,0.323957,0.976383,-0.022666,-0.128543,-0.172163
11.597328,0.062584,-0.051172,0.323659,0.976383,-0.022666,-0.128543,-0.172163
11.607382,0.062488,-0.051172,0.323360,0.976383,-0.022666,-0.128543,-0.172163
11.617434,0.062393,-0.051172,0.323060,0.976383,-0.022666,-0.128543,-0.172163
11.627487,0.062301,-0.051172,0.322760,0.976383,-0.022666,-0.128543,-0.172163
11.637542,0.062212,-0.051172,0.322458,0.976383,-0.022666,-0.128543,-0.172163
11.647606,0.062125,-0.051172,0.322157,0.976383,-0.022666,-0.128543,-0.172163
11.657671,0.062040,-0.051172,0.321854,0.976383,-0.022666,-0.128543,-0.172163
11.667733,0.061957,-0.051172,0.321551,0.976383,-0.022666,-0.128543,-0.172163
11.677796,0.061877,-0.051173,0.321247,0.976383,-0.022666,-0.128543,-0.172163
11.687843,0.061800,-0.051173,0.320943,0.976383,-0.022666,-0.128543,-0.172163
11.697900,0.061724,-0.051173,0.320638,0.976383,-0.022666,-0.128543,-0.172163
11.707963,0.061651,-0.051173,0.320332,0.976383,-0.022666,-0.128543,-0.172163
11.718088,0.061581,-0.051173,0.320026,0.976383,-0.022666,-0.128543,-0.172163
11.728153,0.061513,-0.051173,0.319719,0.976383,-0.022666,-0.128543,-0.172163
11.738206,0.061447,-0.051173,0.319412,0.976383,-0.022666,-0.128543,-0.172163
11.748269,0.061384,-0.051173,0.319104,0.976383,-0.022666,-0.128543,-0.172163
11.758333,0.061323,-0.051173,0.318796,0.976383,-0.022666,-0.128543,-0.172163
11.768386,0.061265,-0.051173,0.318488,0.976383,-0.022666,-0.128543,-0.172163
11.778441,0.061209,-0.051173,0.318178,0.976383,-0.022666,-0.128543,-0.172163
11.788494,0.061155,-0.051173,0.317869,0.976383,-0.022666,-0.128543,-0.172163
11.798547,0.061104,-0.051173,0.317559,0.976383,-0.022666,-0.128543,-0.172163
11.808608,0.061055,-0.051173,0.317249,0.976383,-0.022666,-0.128543,-0.172163
11.818670,0.061009,-0.051173,0.316938,0.976383,-0.022666,-0.128543,-0.172163
11.828730,0.060965,-0.051173,0.316627,0.976383,-0.022666,-0.128543,-0.172163
11.838790,0.060924,-0.051173,0.316315,0.976383,-0.022666,-0.128543,-0.172163
11.848854,0.060885,-0.051173,0.316004,0.976383,-0.022666,-0.128543,-0.172163
11.858918,0.060848,-0.051173,0.315692,0.976383,-0.022666,-0.128543,-0.172163
11.868977,0.060814,-0.051173,0.315379,0.976383,-0.022666,-0.128543,-0.172163
11.879038,0.060783,-0.051173,0.315067,0.976383,-0.022666,-0.128543,-0.172163
11.889098,0.060754,-0.051173,0.314754,0.976383,-0.022666,-0.128543,-0.172163
11.899161,0.060727,-0.051173,0.314441,0.976383,-0.022666,-0.128543,-0.172163
11.909224,0.060703,-0.051173,0.314128,0.976383,-0.022666,-0.128543,-0.172163
11.919285,0.060681,-0.051173,0.313814,0.976383,-0.022666,-0.128543,-0.172163
11.929346,0.060662,-0.051173,0.313501,0.976383,-0.022666,-0.128543,-0.172163
11.939407,0.060645,-0.051173,0.313187,0.976383,-0.022666,-0.128543,-0.172163
11.949465,0.060631,-0.051173,0.312873,0.976383,-0.022666,-0.128543,-0.172163
11.959527,0.060619,-0.051173,0.312559,0.976383,-0.022666,-0.128543,-0.172163
11.969590,0.060609,-0.051173,0.312245,0.976383,-0.022666,-0.128543,-0.172163
11.979650,0.060602,-0.051173,0.311931,0.976383,-0.022666,-0.128543,-0.172163
11.989711,0.060598,-0.051173,0.311617,0.976383,-0.022666,-0.128543,-0.172163
11.999771,0.060596,-0.051173,0.311303,0.976383,-0.022666,-0.128543,-0.172163
12.009833,0.060596,-0.051173,0.310995,0.976383,-0.022666,-0.128543,-0.172163
12.019893,0.060599,-0.051173,0.310698,0.976383,-0.022666,-0.128543,-0.172163
12.029954,0.060604,-0.051173,0.310414,0.976383,-0.022666,-0.128543,-0.172163
12.040019,0.060610,-0.051173,0.310140,0.976383,-0.022666,-0.128543,-0.172163
12.050080,0.060618,-0.051173,0.309879,0.976383,-0.022666,-0.128543,-0.172163
12.060143,0.060627,-0.051173,0.309629,0.976383,-0.022666,-0.128543,-0.172163
12.070202,0.060637,-0.051173,0.309391,0.976383,-0.022666,-0.128543,-0.172163
12.080264,0.060648,-0.051173,0.309165,0.976383,-0.022666,-0.128543,-0.172163
12.090324,0.060659,-0.051173,0.308951,0.976383,-0.022666,-0.128543,-0.172163
12.100384,0.060671,-0.051173,0.308749,0.976383,-0.022666,-0.128543,-0.172163
12.110446,0.060683,-0.051173,0.308559,0.976383,-0.022666,-0.128543,-0.172163
12.120510,0.060695,-0.051173,0.308381,0.976383,-0.022666,-0.128543,-0.172163
12.130573,0.060708,-0.051173,0.308214,0.976383,-0.022666,-0.128543,-0.172163
12.140642,0.060719,-0.051173,0.308060,0.976383,-0.022666,-0.128543,-0.172163
12.150696,0.060731,-0.051173,0.307917,0.976383,-0.022666,-0.128543,-0.172163
12.160730,0.060742,-0.051173,0.307787,0.976383,-0.022666,-0.128543,-0.172163
12.170794,0.060752,-0.051173,0.307669,0.976383,-0.022666,-0.128543,-0.172163
12.180859,0.060762,-0.051173,0.307562,0.976383,-0.022666,-0.128543,-0.172163
12.190918,0.060770,-0.051173,0.307467,0.976383,-0.022666,-0.128543,-0.172163
12.200982,0.060778,-0.051173,0.307385,0.976383,-0.022666,-0.128543,-0.172163
12.211041,0.060785,-0.051173,0.307315,0.976383,-0.022666,-0.128543,-0.172163
12.221102,0.060791,-0.051173,0.307257,0.976383,-0.022666,-0.128543,-0.172163
12.231163,0.060795,-0.051173,0.307211,0.976383,-0.022666,-0.128543,-0.172163
12.241226,0.060799,-0.051173,0.307176,0.976383,-0.022666,-0.128543,-0.172163
12.251291,0.060801,-0.051173,0.307154,0.976383,-0.022666,-0.128543,-0.172163
12.261355,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.271416,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.281478,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.291538,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.301591,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.311641,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.321694,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.331755,0.060795,-0.051173,0.307213,0.976383,-0.022666,-0.128543,-0.172163
12.341816,0.060787,-0.051173,0.307299,0.976383,-0.022666,-0.128543,-0.172163
12.351878,0.060777,-0.051173,0.307398,0.976383,-0.022666,-0.128543,-0.172163
12.361937,0.060767,-0.051173,0.307509,0.976383,-0.022666,-0.128543,-0.172163
12.372000,0.060755,-0.051173,0.307632,0.976383,-0.022666,-0.128543,-0.172163
12.382062,0.060743,-0.051173,0.307767,0.976383,-0.022666,-0.128543,-0.172163
12.392116,0.060731,-0.051173,0.307915,0.976383,-0.022666,-0.128543,-0.172163
12.402168,0.060718,-0.051173,0.308074,0.976383,-0.022666,-0.128543,-0.172163
12.412221,0.060705,-0.051173,0.308246,0.976383,-0.022666,-0.128543,-0.172163
12.422275,0.060692,-0.051173,0.308430,0.976383,-0.022666,-0.128543,-0.172163
12.432336,0.060679,-0.051173,0.308627,0.976383,-0.022666,-0.128543,-0.172163
12.442398,0.060666,-0.051173,0.308834,0.976383,-0.022666,-0.128543,-0.172163
12.452462,0.060653,-0.051173,0.309056,0.976383,-0.022666,-0.128543,-0.172163
12.462522,0.060642,-0.051173,0.309289,0.976383,-0.022666,-0.128543,-0.172163
12.472584,0.060631,-0.051173,0.309534,0.976383,-0.022666,-0.128543,-0.172163
12.482646,0.060621,-0.051173,0.309791,0.976383,-0.022666,-0.128543,-0.172163
12.492708,0.060612,-0.051173,0.310060,0.976383,-0.022666,-0.128543,-0.172163
12.502770,0.060605,-0.051173,0.310343,0.976383,-0.022666,-0.128543,-0.172163
12.512836,0.060600,-0.051173,0.310637,0.976383,-0.022666,-0.128543,-0.172163
12.522891,0.060597,-0.051173,0.310943,0.976383,-0.022666,-0.128543,-0.172163
12.532951,0.060596,-0.051173,0.311261,0.976383,-0.022666,-0.128543,-0.172163
12.543013,0.060598,-0.051173,0.311592,0.976383,-0.022666,-0.128543,-0.172163
12.553073,0.060603,-0.051173,0.311933,0.976383,-0.022666,-0.128543,-0.172163
12.563127,0.060611,-0.051173,0.312288,0.976383,-0.022666,-0.128543,-0.172163
12.573179,0.060622,-0.051173,0.312655,0.976383,-0.022666,-0.128543,-0.172163
12.583234,0.060638,-0.051173,0.313033,0.976383,-0.022666,-0.128543,-0.172163
12.593319,0.060658,-0.051173,0.313423,0.976383,-0.022666,-0.128543,-0.172163
12.603374,0.060682,-0.051173,0.313825,0.976383,-0.022666,-0.128543,-0.172163
12.613427,0.060711,-0.051173,0.314238,0.976383,-0.022666,-0.128543,-0.172163
12.623489,0.060746,-0.051173,0.314664,0.976383,-0.022666,-0.128543,-0.172163
12.633554,0.060786,-0.051173,0.315100,0.976383,-0.022666,-0.128543,-0.172163
12.643614,0.060833,-0.051173,0.315548,0.976383,-0.022666,-0.128543,-0.172163
12.653676,0.060886,-0.051173,0.316008,0.976383,-0.022666,-0.128543,-0.172163
12.663728,0.060945,-0.051173,0.316478,0.976383,-0.022666,-0.128543,-0.172163
12.673789,0.061012,-0.051173,0.316960,0.976383,-0.022666,-0.128543,-0.172163
12.683842,0.061087,-0.051173,0.317452,0.976383,-0.022666,-0.128543,-0.172163
12.693905,0.061170,-0.051173,0.317955,0.976383,-0.022666,-0.128543,-0.172163
12.703960,0.061261,-0.051173,0.318469,0.976383,-0.022666,-0.128543,-0.172163
12.714023,0.061362,-0.051173,0.318993,0.976383,-0.022666,-0.128543,-0.172163
12.724085,0.061472,-0.051173,0.319527,0.976383,-0.022666,-0.128543,-0.172163
12.734146,0.061592,-0.051173,0.320072,0.976383,-0.022666,-0.128543,-0.172163
12.744200,0.061721,-0.051173,0.320625,0.976383,-0.022666,-0.128543,-0.172163
