t,q1,q2,q3,q4,q5,q6
7.271567,-0.381666,0.551804,-0.296979,-0.434310,0.028801,0.014687
7.281628,-0.380522,0.553330,-0.298886,-0.434310,0.026513,0.014305
7.291689,-0.380140,0.554856,-0.300031,-0.434310,0.025750,0.014305
7.301742,-0.380140,0.556764,-0.301556,-0.434310,0.025368,0.014305
7.311792,-0.380140,0.557908,-0.302701,-0.434310,0.025368,0.014305
7.321844,-0.380140,0.558671,-0.304608,-0.434310,0.025368,0.014305
7.331904,-0.380140,0.559052,-0.305753,-0.434310,0.025368,0.014305
7.341971,-0.380140,0.560197,-0.307279,-0.434310,0.025368,0.013924
7.352033,-0.380140,0.560960,-0.308042,-0.434310,0.025368,0.013924
7.362100,-0.380140,0.562104,-0.309949,-0.434310,0.024605,0.013924
7.372162,-0.379759,0.563249,-0.311475,-0.434310,0.024605,0.013924
7.382221,-0.379759,0.564393,-0.312619,-0.434310,0.024605,0.013924
7.392274,-0.379377,0.565156,-0.313382,-0.434310,0.024224,0.013924
7.402327,-0.378996,0.566682,-0.315290,-0.434310,0.023842,0.013924
7.412377,-0.378996,0.567826,-0.316434,-0.434310,0.023461,0.013542
7.422495,-0.378233,0.569734,-0.318341,-0.434310,0.022698,0.013542
7.432546,-0.377852,0.570497,-0.319486,-0.434310,0.023079,0.013542
7.442605,-0.377470,0.571260,-0.320249,-0.434310,0.022698,0.013542
7.452667,-0.376707,0.572023,-0.321775,-0.434691,0.022316,0.013542
7.462721,-0.376326,0.572404,-0.323301,-0.435073,0.022316,0.013161
7.472774,-0.375563,0.572786,-0.325208,-0.435454,0.022316,0.013161
7.482827,-0.375181,0.573167,-0.325971,-0.435454,0.022316,0.013161
7.492891,-0.374037,0.574311,-0.327497,-0.435454,0.022316,0.013161
7.502956,-0.373274,0.575074,-0.328641,-0.436217,0.022316,0.013161
7.513009,-0.372129,0.576600,-0.330167,-0.436599,0.021553,0.012779
7.523060,-0.370985,0.577745,-0.330930,-0.436599,0.021553,0.012779
7.533112,-0.369841,0.579271,-0.332837,-0.436980,0.021553,0.012779
7.543174,-0.369078,0.580034,-0.333982,-0.437362,0.021553,0.012779
7.553237,-0.368696,0.580797,-0.335126,-0.438125,0.021935,0.012398
7.563290,-0.368315,0.581178,-0.336652,-0.438125,0.022316,0.012398
7.573345,-0.367933,0.581941,-0.338178,-0.438125,0.021935,0.012398
7.583405,-0.367552,0.582704,-0.339322,-0.438125,0.021935,0.012398
7.593468,-0.367552,0.584230,-0.341230,-0.438506,0.021935,0.012398
7.603532,-0.367552,0.584993,-0.342374,-0.438506,0.021553,0.012016
7.613595,-0.367552,0.585756,-0.343900,-0.438125,0.021553,0.012016
7.623657,-0.367552,0.586519,-0.344663,-0.438125,0.020790,0.012016
7.633720,-0.367552,0.586900,-0.346189,-0.438506,0.020027,0.012016
7.643785,-0.367552,0.587282,-0.347333,-0.438125,0.020027,0.012016
7.653841,-0.367552,0.588045,-0.349241,-0.438506,0.020027,0.011635
7.663897,-0.367170,0.588808,-0.350004,-0.438125,0.020027,0.012016
7.673952,-0.367170,0.589570,-0.351148,-0.438125,0.020027,0.011635
7.684014,-0.366789,0.590715,-0.352293,-0.438125,0.020027,0.011635
7.694076,-0.366789,0.591859,-0.353819,-0.438125,0.020027,0.011635
7.704139,-0.366789,0.592622,-0.355344,-0.438125,0.020027,0.011635
7.714201,-0.366789,0.593004,-0.356107,-0.438125,0.020027,0.011635
7.724263,-0.366789,0.593385,-0.357633,-0.438125,0.020027,0.011635
7.734317,-0.366789,0.593385,-0.358396,-0.438125,0.020027,0.011635
7.744381,-0.366407,0.594530,-0.360304,-0.438125,0.020027,0.011254
7.754444,-0.366407,0.594911,-0.361830,-0.438125,0.020027,0.011635
7.764507,-0.366407,0.595293,-0.362974,-0.438125,0.020027,0.011635
7.774571,-0.366407,0.595674,-0.363355,-0.438125,0.020027,0.011254
7.784635,-0.366407,0.596437,-0.364881,-0.438125,0.020027,0.011254
7.794699,-0.366407,0.596818,-0.366026,-0.438125,0.020027,0.011254
7.804761,-0.366026,0.597200,-0.367552,-0.438125,0.019646,0.011254
7.814814,-0.365644,0.597581,-0.368315,-0.438125,0.019646,0.011254
7.824878,-0.365644,0.597963,-0.369841,-0.438125,0.019646,0.011254
7.834943,-0.365263,0.598726,-0.370603,-0.438125,0.019265,0.011254
7.845006,-0.364881,0.599489,-0.371748,-0.438125,0.018502,0.011254
7.855069,-0.364500,0.599489,-0.372892,-0.438125,0.018502,0.011254
7.865132,-0.364118,0.600252,-0.374800,-0.438125,0.018502,0.011254
7.875197,-0.363737,0.600633,-0.375563,-0.438125,0.018502,0.011254
7.885258,-0.363355,0.601015,-0.377089,-0.438125,0.018502,0.011254
7.895321,-0.362974,0.601396,-0.377852,-0.438125,0.018502,0.011254
7.905384,-0.362593,0.601778,-0.379377,-0.438125,0.018502,0.010872
7.915449,-0.362211,0.601778,-0.380522,-0.438125,0.018502,0.010872
7.925511,-0.361830,0.602159,-0.382048,-0.438125,0.018883,0.010872
7.935574,-0.361448,0.602159,-0.382811,-0.438125,0.018502,0.010872
7.945637,-0.360685,0.602541,-0.384718,-0.438125,0.018502,0.010872
7.955702,-0.360304,0.602922,-0.385863,-0.438125,0.018120,0.010872
7.965763,-0.359541,0.603685,-0.387388,-0.438125,0.017739,0.010872
7.975826,-0.358778,0.604448,-0.388533,-0.438125,0.017357,0.010872
7.985842,-0.357633,0.605211,-0.390440,-0.438125,0.016976,0.010872
7.995906,-0.357252,0.605592,-0.391585,-0.438125,0.016594,0.010872
8.006014,-0.356870,0.605974,-0.393492,-0.438125,0.016594,0.010872
8.016066,-0.356870,0.606355,-0.394636,-0.438125,0.017357,0.010872
8.026118,-0.356870,0.606737,-0.395399,-0.438125,0.017357,0.010872
8.036170,-0.356870,0.607118,-0.397307,-0.438125,0.017357,0.010872
8.046222,-0.356870,0.607500,-0.398833,-0.438125,0.017357,0.010872
8.056274,-0.356870,0.607500,-0.400359,-0.437743,0.016976,0.010872
8.066326,-0.356870,0.607881,-0.401122,-0.437743,0.016976,0.010872
8.076378,-0.356870,0.607881,-0.402266,-0.437743,0.016594,0.010872
8.086430,-0.356870,0.607881,-0.403410,-0.437743,0.015831,0.010872
8.096482,-0.356870,0.607881,-0.405318,-0.437743,0.015450,0.010872
8.106537,-0.356870,0.607881,-0.406081,-0.437743,0.015068,0.010872
8.116590,-0.356870,0.607881,-0.407225,-0.437743,0.015068,0.010491
8.126643,-0.356870,0.607881,-0.407988,-0.437743,0.015068,0.010872
8.136695,-0.356870,0.607881,-0.409514,-0.437743,0.015068,0.010491
8.146747,-0.356870,0.607881,-0.411040,-0.437743,0.015068,0.010872
8.156799,-0.356870,0.607881,-0.412566,-0.437743,0.015068,0.010872
8.166839,-0.356870,0.607881,-0.413710,-0.437362,0.015068,0.010872
8.176895,-0.356870,0.607881,-0.415236,-0.437362,0.015068,0.010491
8.186950,-0.356870,0.607881,-0.416381,-0.437362,0.015068,0.010872
8.197012,-0.356870,0.607881,-0.418288,-0.436980,0.015068,0.010491
8.207075,-0.356870,0.607881,-0.419432,-0.436599,0.015068,0.010491
8.217130,-0.356870,0.607881,-0.421340,-0.435073,0.015450,0.010491
8.227194,-0.356870,0.607881,-0.422866,-0.433928,0.015068,0.010872
8.237259,-0.356870,0.607881,-0.424773,-0.431640,0.015068,0.010491
8.247312,-0.356870,0.607881,-0.426299,-0.430495,0.015450,0.010491
8.257366,-0.356870,0.607881,-0.428206,-0.428588,0.015068,0.010872
8.267418,-0.356870,0.607881,-0.429351,-0.427062,0.015068,0.010491
8.277501,-0.356870,0.607881,-0.430877,-0.425154,0.015068,0.010872
8.287563,-0.356870,0.607881,-0.432021,-0.423629,0.015068,0.010872
8.297616,-0.356870,0.607881,-0.432784,-0.422484,0.015450,0.010872
8.307670,-0.356870,0.607500,-0.434691,-0.421340,0.015068,0.010872
8.317724,-0.356870,0.607500,-0.435836,-0.419814,0.015068,0.010872
8.327778,-0.356870,0.607500,-0.436980,-0.417906,0.015068,0.010872
8.337831,-0.356870,0.607500,-0.438125,-0.416762,0.015450,0.010872
8.347855,-0.356870,0.607500,-0.439269,-0.414855,0.015068,0.010491
8.357918,-0.356870,0.607500,-0.440414,-0.413710,0.015068,0.010491
8.367981,-0.356870,0.607500,-0.441939,-0.412184,0.015450,0.010491
8.378041,-0.356870,0.607500,-0.443084,-0.410658,0.015831,0.010872
8.388105,-0.356870,0.607500,-0.443847,-0.408751,0.015450,0.010872
8.398160,-0.356870,0.607881,-0.444610,-0.407607,0.015450,0.010872
8.408221,-0.356870,0.607500,-0.446136,-0.406081,0.015450,0.010872
8.418283,-0.356870,0.607500,-0.446899,-0.405318,0.015450,0.010872
8.428345,-0.357252,0.607500,-0.448425,-0.403410,0.015450,0.010872
8.438406,-0.357252,0.607500,-0.449187,-0.402266,0.015450,0.010872
8.448466,-0.357252,0.607500,-0.450332,-0.399977,0.015450,0.010872
8.458527,-0.357252,0.607500,-0.451095,-0.398833,0.015450,0.010491
8.468588,-0.357252,0.607500,-0.452621,-0.396925,0.015450,0.010872
8.478652,-0.357252,0.607500,-0.453384,-0.396162,0.015450,0.010872
8.488711,-0.357252,0.607500,-0.454910,-0.394255,0.015831,0.010872
8.498771,-0.357252,0.607500,-0.455673,-0.392729,0.015831,0.010872
8.508832,-0.357252,0.607500,-0.456817,-0.391203,0.015831,0.010872
8.518893,-0.357252,0.607500,-0.457580,-0.390059,0.015831,0.010872
8.528954,-0.357252,0.607500,-0.459106,-0.388533,0.015831,0.010872
8.539008,-0.357633,0.607500,-0.459869,-0.387388,0.015831,0.010872
8.549069,-0.357633,0.607500,-0.461395,-0.385863,0.015831,0.010872
8.559129,-0.357633,0.607500,-0.462158,-0.385100,0.015831,0.010872
8.569250,-0.357633,0.607500,-0.463302,-0.383574,0.015831,0.010872
8.579313,-0.357633,0.607500,-0.464065,-0.382429,0.015831,0.010872
8.589374,-0.357633,0.607500,-0.464828,-0.380903,0.015831,0.010872
8.599437,-0.357633,0.607118,-0.465972,-0.378996,0.015831,0.010872
8.609501,-0.357633,0.606737,-0.466735,-0.377852,0.015831,0.010872
8.619561,-0.357633,0.606355,-0.467880,-0.375944,0.015831,0.010872
8.629623,-0.357633,0.606355,-0.468643,-0.374800,0.016213,0.010872
8.639688,-0.357633,0.605974,-0.469787,-0.372892,0.016213,0.010872
8.649747,-0.357633,0.605974,-0.470550,-0.371366,0.016213,0.010872
8.659808,-0.357633,0.605592,-0.472076,-0.369459,0.015831,0.010872
8.669871,-0.357633,0.605592,-0.473220,-0.367933,0.016213,0.010872
8.679932,-0.358015,0.605592,-0.474365,-0.365644,0.016213,0.011254
8.689992,-0.358015,0.605592,-0.475509,-0.364118,0.016213,0.011254
8.700054,-0.358015,0.605592,-0.477035,-0.361448,0.016213,0.011254
8.710113,-0.358015,0.605592,-0.477798,-0.359922,0.016213,0.011254
8.720177,-0.358015,0.605211,-0.479324,-0.358015,0.016594,0.011254
8.730238,-0.358396,0.605211,-0.480468,-0.356489,0.016976,0.011254
8.740300,-0.358396,0.605211,-0.481231,-0.354582,0.017739,0.011254
8.750362,-0.358396,0.605211,-0.481994,-0.353056,0.018120,0.011254
8.760425,-0.358396,0.605211,-0.483520,-0.351530,0.018502,0.011254
8.770487,-0.358396,0.605211,-0.484283,-0.350385,0.019265,0.011254
8.780540,-0.358396,0.604829,-0.485809,-0.348096,0.020027,0.011254
8.790602,-0.358396,0.604829,-0.486954,-0.346189,0.020409,0.011254
8.800661,-0.358778,0.604448,-0.487716,-0.343900,0.021553,0.011635
8.810720,-0.358778,0.604448,-0.488479,-0.342374,0.021935,0.011254
8.820782,-0.358778,0.604067,-0.490005,-0.340848,0.021935,0.011254
8.830841,-0.358778,0.603685,-0.490387,-0.339704,0.021935,0.011254
8.840900,-0.358778,0.602922,-0.491531,-0.338178,0.022316,0.011254
8.850960,-0.358778,0.602541,-0.492294,-0.337034,0.022698,0.011635
8.861019,-0.359541,0.601396,-0.493439,-0.334745,0.022698,0.011635
8.871080,-0.359922,0.601015,-0.493820,-0.333219,0.022316,0.011635
8.881140,-0.359922,0.600633,-0.494202,-0.331693,0.022698,0.011635
8.891201,-0.360304,0.599489,-0.495346,-0.329786,0.022316,0.011635
8.901265,-0.360685,0.598344,-0.496109,-0.328260,0.022316,0.011635
8.911325,-0.361830,0.596818,-0.496872,-0.326352,0.022698,0.011635
8.921388,-0.362974,0.596056,-0.497253,-0.324826,0.022698,0.011635
8.931447,-0.364500,0.593767,-0.498398,-0.322919,0.022698,0.012016
8.941508,-0.364881,0.593004,-0.498779,-0.321393,0.023079,0.012016
8.951569,-0.366026,0.591859,-0.499924,-0.318723,0.023842,0.012016
8.961630,-0.367170,0.591478,-0.500687,-0.317578,0.024224,0.012016
8.971690,-0.369078,0.590715,-0.501831,-0.315290,0.024987,0.012016
8.981751,-0.369841,0.590333,-0.502594,-0.313764,0.025368,0.012016
8.991810,-0.370985,0.589952,-0.504120,-0.312619,0.025368,0.012016
9.001842,-0.371366,0.589570,-0.505264,-0.311856,0.025368,0.012016
9.011903,-0.371366,0.588808,-0.506409,-0.310330,0.024605,0.012016
9.021966,-0.371366,0.587663,-0.507172,-0.309186,0.024605,0.012398
9.032029,-0.371748,0.585756,-0.508698,-0.307660,0.024987,0.012016
9.042089,-0.372129,0.584230,-0.509461,-0.307279,0.024987,0.012016
9.052150,-0.372129,0.583467,-0.510986,-0.305753,0.025368,0.012398
9.062210,-0.372511,0.583085,-0.511749,-0.304608,0.025368,0.012398
9.072271,-0.372129,0.582322,-0.512894,-0.302701,0.026131,0.012398
9.082331,-0.372129,0.581559,-0.514038,-0.301175,0.027276,0.012398
9.092394,-0.372511,0.580034,-0.515564,-0.298886,0.028420,0.012398
9.102459,-0.372511,0.579271,-0.516327,-0.297360,0.029183,0.012779
9.112523,-0.372892,0.578508,-0.517472,-0.295071,0.029946,0.012779
9.122576,-0.372892,0.578126,-0.518235,-0.293545,0.030327,0.012779
9.132637,-0.373274,0.577363,-0.519379,-0.291638,0.030327,0.012779
9.142697,-0.374037,0.576982,-0.520142,-0.290494,0.030327,0.012779
9.152761,-0.374800,0.576600,-0.521286,-0.288586,0.030709,0.013161
9.162815,-0.375181,0.576219,-0.522049,-0.287060,0.031090,0.012779
9.172879,-0.375944,0.575456,-0.523194,-0.285153,0.031090,0.013161
9.182934,-0.377470,0.574693,-0.524338,-0.282864,0.031472,0.013161
9.192999,-0.378614,0.573167,-0.525101,-0.280957,0.031853,0.013161
9.203052,-0.380903,0.570878,-0.525864,-0.279049,0.031853,0.013542
9.213114,-0.382048,0.568971,-0.526627,-0.277905,0.031853,0.013542
9.223177,-0.383955,0.567826,-0.527390,-0.275998,0.031853,0.013542
9.233238,-0.384718,0.567063,-0.527771,-0.274472,0.031853,0.013542
9.243301,-0.385481,0.566682,-0.528534,-0.272946,0.031472,0.013924
9.253360,-0.385863,0.566300,-0.528916,-0.271801,0.031472,0.013924
9.263422,-0.387007,0.565537,-0.529679,-0.269512,0.031853,0.013924
9.273485,-0.387770,0.565156,-0.530060,-0.267987,0.032235,0.013924
9.283539,-0.388914,0.564393,-0.530823,-0.265316,0.032616,0.013924
9.293599,-0.389677,0.563630,-0.531205,-0.263790,0.032998,0.014305
9.303663,-0.391203,0.562486,-0.531968,-0.261883,0.034524,0.014305
9.313720,-0.391966,0.561723,-0.532349,-0.260739,0.035286,0.014305
9.323783,-0.393874,0.560197,-0.532731,-0.259213,0.036431,0.014687
9.333843,-0.395018,0.559052,-0.533112,-0.258068,0.036812,0.014687
9.343905,-0.396162,0.556382,-0.533494,-0.256161,0.036812,0.014687
9.353964,-0.396544,0.555238,-0.533494,-0.254635,0.036812,0.014687
9.364026,-0.397307,0.554475,-0.533875,-0.252346,0.036431,0.014687
9.374086,-0.398070,0.554475,-0.534257,-0.251202,0.036812,0.015068
9.384147,-0.398833,0.554093,-0.535401,-0.248913,0.036812,0.015068
9.394207,-0.399596,0.553712,-0.536164,-0.247387,0.037575,0.015068
9.404275,-0.400359,0.552567,-0.536927,-0.245098,0.038338,0.015450
9.414337,-0.401122,0.552186,-0.537690,-0.243954,0.039101,0.015068
9.424400,-0.402266,0.551041,-0.538453,-0.242046,0.040627,0.015068
9.434460,-0.403410,0.549897,-0.539216,-0.241283,0.041009,0.015450
9.444520,-0.404936,0.548371,-0.539979,-0.240520,0.042535,0.015450
9.454581,-0.406462,0.547227,-0.539979,-0.239757,0.043679,0.015831
9.464639,-0.407607,0.546082,-0.539979,-0.238994,0.045205,0.015450
9.474692,-0.409133,0.543793,-0.540360,-0.237469,0.047875,0.015831
9.484745,-0.409514,0.542649,-0.540742,-0.236324,0.049020,0.015831
9.494794,-0.410658,0.541505,-0.541505,-0.234417,0.051308,0.016213
9.504846,-0.411421,0.541123,-0.541886,-0.233272,0.052834,0.015831
9.514899,-0.412947,0.540742,-0.542267,-0.230602,0.056649,0.016213
9.524953,-0.413710,0.540360,-0.542649,-0.229076,0.060082,0.016213
9.535014,-0.414855,0.539597,-0.543793,-0.227550,0.065423,0.016213
9.545074,-0.415999,0.538453,-0.544175,-0.226024,0.068856,0.016594
9.555136,-0.417906,0.536927,-0.544938,-0.224498,0.073053,0.016594
9.565192,-0.419051,0.535401,-0.545319,-0.223354,0.075341,0.016594
9.575251,-0.420577,0.533494,-0.546464,-0.221447,0.076867,0.016976
9.585306,-0.421340,0.531968,-0.546464,-0.219921,0.076867,0.016976
9.595360,-0.422103,0.530442,-0.546845,-0.217632,0.076486,0.017357
9.605413,-0.422484,0.529679,-0.547608,-0.216106,0.076104,0.017739
9.615465,-0.423247,0.528153,-0.548371,-0.213817,0.076104,0.017739
9.625517,-0.423629,0.527390,-0.548753,-0.211910,0.076104,0.018120
9.635581,-0.425154,0.525483,-0.549516,-0.209621,0.076104,0.018502
9.645645,-0.426299,0.524720,-0.550278,-0.208476,0.076486,0.018502
9.655710,-0.427825,0.522812,-0.551041,-0.206569,0.076867,0.018883
9.665763,-0.428969,0.521668,-0.551423,-0.205425,0.077249,0.019265
9.675826,-0.430877,0.519760,-0.552186,-0.203517,0.077630,0.019265
9.685843,-0.432403,0.518616,-0.552567,-0.201991,0.077630,0.019646
9.695899,-0.433928,0.517853,-0.552567,-0.200084,0.077630,0.019646
9.705962,-0.435073,0.517090,-0.552567,-0.199321,0.077630,0.019646
9.716024,-0.436217,0.515183,-0.552567,-0.197414,0.077630,0.020027
9.726089,-0.437743,0.513275,-0.552567,-0.196269,0.078012,0.020409
9.736144,-0.438888,0.511749,-0.552567,-0.195125,0.078012,0.020409
9.746201,-0.440795,0.509842,-0.552567,-0.193980,0.078775,0.020790
9.756268,-0.441939,0.508698,-0.552567,-0.192836,0.079919,0.020790
9.766334,-0.444610,0.506790,-0.552567,-0.190929,0.082589,0.021172
9.776401,-0.445754,0.506027,-0.552567,-0.189784,0.084497,0.021553
9.786464,-0.446899,0.504883,-0.552949,-0.187877,0.086786,0.021935
9.796525,-0.447662,0.504120,-0.552949,-0.186732,0.087930,0.021935
9.806588,-0.449187,0.502976,-0.553330,-0.184825,0.089456,0.022316
9.816651,-0.450332,0.502213,-0.553330,-0.183299,0.090982,0.022698
9.826712,-0.451858,0.501068,-0.554093,-0.181392,0.092889,0.022698
9.836773,-0.453002,0.499924,-0.554475,-0.179866,0.094415,0.023079
9.846833,-0.455291,0.498398,-0.554856,-0.177958,0.097848,0.023079
9.856894,-0.456817,0.497635,-0.554856,-0.176814,0.100519,0.023079
9.866954,-0.458724,0.496109,-0.555238,-0.174907,0.104715,0.023079
9.877015,-0.459869,0.495346,-0.555238,-0.173762,0.108530,0.023461
9.887075,-0.461395,0.493820,-0.555238,-0.171855,0.112726,0.023461
9.897136,-0.462539,0.492676,-0.555619,-0.170710,0.115015,0.023842
9.907197,-0.464065,0.491150,-0.555619,-0.168803,0.118067,0.023842
9.917260,-0.465209,0.490387,-0.556001,-0.167659,0.119974,0.023842
9.927321,-0.467117,0.489242,-0.556382,-0.165751,0.121500,0.024224
9.937381,-0.468261,0.488098,-0.556382,-0.164988,0.122263,0.024224
9.947441,-0.469787,0.486954,-0.557145,-0.163844,0.122644,0.024605
9.957502,-0.470932,0.485809,-0.557527,-0.163081,0.122644,0.024605
9.967566,-0.472457,0.484283,-0.557908,-0.162318,0.122263,0.024605
9.977630,-0.473220,0.483520,-0.557908,-0.162318,0.121500,0.024605
9.987691,-0.475128,0.481994,-0.557908,-0.161555,0.121118,0.024987
9.997753,-0.476272,0.480850,-0.557908,-0.161173,0.121500,0.024987
10.007816,-0.478561,0.478943,-0.558289,-0.160029,0.121881,0.024987
10.017877,-0.480087,0.478180,-0.558289,-0.159648,0.122263,0.025368
10.027940,-0.481994,0.477035,-0.558671,-0.158503,0.123026,0.025368
10.038000,-0.483902,0.475509,-0.559815,-0.157359,0.123789,0.025750
10.048062,-0.484665,0.474365,-0.560578,-0.156596,0.123789,0.025750
10.058123,-0.486572,0.472839,-0.560960,-0.155833,0.123789,0.026131
10.068184,-0.487716,0.471695,-0.560960,-0.154688,0.124170,0.026131
10.078244,-0.489624,0.469406,-0.561341,-0.153544,0.124933,0.026513
10.088305,-0.490768,0.468643,-0.561341,-0.152781,0.125315,0.026513
10.098364,-0.493439,0.467117,-0.561341,-0.150874,0.126078,0.026894
10.108429,-0.494965,0.465972,-0.561341,-0.150111,0.127604,0.026513
10.118493,-0.497253,0.464065,-0.561341,-0.148585,0.129511,0.026894
10.128554,-0.498398,0.462539,-0.561723,-0.147440,0.130655,0.026894
10.138616,-0.500687,0.460250,-0.561723,-0.145914,0.131800,0.027276
10.148676,-0.501831,0.459487,-0.561723,-0.145151,0.133707,0.027276
10.158738,-0.504120,0.457580,-0.561723,-0.143626,0.137522,0.027276
10.168802,-0.506027,0.456435,-0.561723,-0.142863,0.140192,0.027276
10.178843,-0.508316,0.454528,-0.561723,-0.141718,0.145914,0.028038
10.188898,-0.509842,0.453765,-0.561723,-0.140574,0.149348,0.027657
10.198961,-0.511749,0.453002,-0.561723,-0.139429,0.153925,0.028038
10.209025,-0.513275,0.452239,-0.561723,-0.138285,0.157359,0.028420
10.219089,-0.514801,0.450332,-0.561723,-0.136759,0.162318,0.028801
10.229149,-0.516327,0.449569,-0.562104,-0.135996,0.165370,0.029183
10.239213,-0.518616,0.447280,-0.562104,-0.134470,0.168421,0.029564
10.249276,-0.519760,0.446517,-0.562104,-0.133326,0.169947,0.029564
10.259341,-0.521286,0.445373,-0.562104,-0.131418,0.170710,0.029946
10.269403,-0.522431,0.444228,-0.562104,-0.130274,0.170710,0.030327
10.279467,-0.524338,0.442321,-0.562104,-0.128367,0.170710,0.030709
10.289531,-0.525483,0.441176,-0.562104,-0.127604,0.170710,0.030709
10.299595,-0.527771,0.439651,-0.562104,-0.126459,0.170329,0.031090
10.309660,-0.528916,0.438888,-0.562104,-0.125696,0.170710,0.031472
10.319687,-0.531205,0.437743,-0.562104,-0.124552,0.170329,0.031472
10.329748,-0.533494,0.435836,-0.562104,-0.123026,0.171092,0.032235
10.339813,-0.535019,0.434691,-0.562104,-0.122263,0.171092,0.032235
10.349881,-0.537690,0.432784,-0.562104,-0.120737,0.171092,0.032616
10.359942,-0.539216,0.431640,-0.562104,-0.119593,0.171473,0.032998
10.370006,-0.541123,0.430495,-0.562104,-0.117685,0.171855,0.033379
10.380066,-0.543412,0.429351,-0.562104,-0.116541,0.172618,0.033761
10.390126,-0.545701,0.427443,-0.562104,-0.115015,0.173762,0.034142
10.400185,-0.547227,0.425917,-0.562104,-0.113870,0.174907,0.034524
10.410259,-0.549897,0.424010,-0.562104,-0.112345,0.176051,0.034905
10.420323,-0.551423,0.422866,-0.562104,-0.111582,0.178340,0.035286
10.430385,-0.553712,0.421721,-0.562104,-0.110437,0.182155,0.035668
10.440448,-0.556001,0.420195,-0.562104,-0.109674,0.186351,0.036049
10.450511,-0.558289,0.418288,-0.562104,-0.108530,0.192454,0.037194
10.460572,-0.559815,0.417144,-0.562104,-0.107767,0.197032,0.037575
10.470634,-0.562486,0.415999,-0.562104,-0.106241,0.202373,0.038720
10.480698,-0.564012,0.414855,-0.562104,-0.105478,0.205806,0.039483
10.490751,-0.566300,0.412947,-0.562104,-0.103952,0.210765,0.040627
10.500802,-0.568208,0.411421,-0.562104,-0.103571,0.213436,0.041390
10.510853,-0.570115,0.409895,-0.562104,-0.102426,0.216869,0.042535
10.520906,-0.571260,0.408751,-0.562104,-0.101282,0.218395,0.043297
10.530961,-0.573167,0.407225,-0.562104,-0.099756,0.219921,0.044823
10.541024,-0.574693,0.406081,-0.562104,-0.098611,0.220684,0.045968
10.551086,-0.576600,0.403792,-0.562104,-0.097848,0.222210,0.048257
10.561148,-0.578126,0.403029,-0.562104,-0.097086,0.222591,0.049401
10.571201,-0.581178,0.401503,-0.561723,-0.096704,0.223735,0.050927
10.581254,-0.582704,0.400359,-0.562104,-0.096323,0.224880,0.051690
10.591375,-0.584993,0.398070,-0.561723,-0.095941,0.226787,0.053216
10.601428,-0.587282,0.396925,-0.561723,-0.095560,0.227932,0.053979
10.611487,-0.588808,0.396162,-0.561723,-0.095178,0.229839,0.055123
10.621548,-0.591478,0.395018,-0.561723,-0.095178,0.233272,0.056649
10.631609,-0.593767,0.393874,-0.561723,-0.095178,0.235943,0.057412
10.641672,-0.596437,0.391966,-0.561723,-0.095178,0.240902,0.058175
10.651735,-0.597963,0.390822,-0.561723,-0.095178,0.243954,0.058938
10.661797,-0.601015,0.389296,-0.561723,-0.095178,0.248150,0.059701
10.671860,-0.602541,0.388151,-0.561723,-0.095178,0.250057,0.060082
10.681924,-0.605592,0.386625,-0.561723,-0.095178,0.253872,0.060845
10.691990,-0.607118,0.385481,-0.561723,-0.095178,0.256161,0.061227
10.702054,-0.609407,0.383574,-0.561723,-0.095178,0.257687,0.061990
10.712119,-0.610552,0.382048,-0.561723,-0.095178,0.257687,0.062753
10.722184,-0.612459,0.380522,-0.561723,-0.095178,0.257687,0.063134
10.732246,-0.613985,0.379377,-0.561723,-0.095178,0.257687,0.063897
10.742310,-0.616274,0.377470,-0.561723,-0.094415,0.257687,0.064279
10.752374,-0.618563,0.375944,-0.561723,-0.094034,0.257687,0.064660
10.762438,-0.621233,0.374037,-0.561723,-0.092889,0.257687,0.065423
10.772494,-0.622759,0.372892,-0.561723,-0.091745,0.257687,0.065805
10.782556,-0.625429,0.371366,-0.561723,-0.090600,0.257687,0.066186
10.792619,-0.627337,0.369841,-0.561723,-0.089456,0.258068,0.066567
10.802681,-0.630388,0.367552,-0.561723,-0.087930,0.259213,0.067330
10.812735,-0.632296,0.366407,-0.561723,-0.087167,0.260357,0.067330
10.822796,-0.634585,0.365263,-0.561723,-0.085260,0.262264,0.067712
10.832859,-0.636492,0.364118,-0.561723,-0.084115,0.263790,0.068093
10.842918,-0.639162,0.362211,-0.561341,-0.082971,0.266461,0.068475
10.852980,-0.641070,0.360685,-0.561341,-0.081827,0.269131,0.068475
10.863040,-0.644121,0.359541,-0.561341,-0.080682,0.274090,0.068856
10.873101,-0.646029,0.358778,-0.560960,-0.079919,0.277905,0.069619
10.883187,-0.648318,0.357252,-0.560960,-0.078393,0.284009,0.069619
10.893247,-0.650225,0.356489,-0.560960,-0.078393,0.287442,0.070001
10.903281,-0.651751,0.354963,-0.560578,-0.078012,0.291638,0.070764
10.913344,-0.654421,0.353437,-0.560578,-0.077630,0.297742,0.071145
10.923406,-0.656710,0.352674,-0.560578,-0.077249,0.300793,0.071527
10.933468,-0.658999,0.351148,-0.560197,-0.076867,0.303845,0.071908
10.943536,-0.660143,0.350385,-0.560197,-0.076486,0.304227,0.072290
10.953599,-0.662432,0.348478,-0.560197,-0.075723,0.305371,0.072671
