t,ref,resp,err,eff
0.553089,0.349066,0.345045,-0.004021,1.415385
0.563146,0.349066,0.345045,-0.004021,1.005128
0.573198,0.349066,0.345045,-0.004021,1.251282
0.583250,0.349066,0.345045,-0.004021,1.579487
0.593303,0.349066,0.345045,-0.004021,1.292308
0.603355,0.349066,0.345045,-0.004021,1.415385
0.613406,0.349066,0.345045,-0.004021,1.087179
0.623459,0.349066,0.345045,-0.004021,1.620513
0.633510,0.349066,0.345045,-0.004021,1.579487
0.643562,0.349066,0.345045,-0.004021,1.415385
0.653624,0.349066,0.345045,-0.004021,1.579487
0.663684,0.349066,0.345045,-0.004021,1.374359
0.673746,0.349066,0.345045,-0.004021,0.882051
0.683811,0.349066,0.345045,-0.004021,1.497436
0.693864,0.349066,0.345045,-0.004021,1.374359
0.703917,0.349066,0.345045,-0.004021,1.374359
0.713978,0.349066,0.345045,-0.004021,1.292308
0.724038,0.349066,0.345045,-0.004021,2.153846
0.734090,0.349066,0.345045,-0.004021,1.579487
0.744143,0.349066,0.345045,-0.004021,1.128205
0.754196,0.349066,0.345045,-0.004021,1.620513
0.764246,0.349066,0.345045,-0.004021,1.497436
0.774311,0.349066,0.345045,-0.004021,1.087179
0.784371,0.349066,0.345045,-0.004021,1.292308
0.794435,0.349066,0.345045,-0.004021,0.923077
0.804487,0.349066,0.345045,-0.004021,1.825641
0.814541,0.349066,0.345045,-0.004021,1.415385
0.824595,0.349066,0.345045,-0.004021,1.169231
0.834657,0.349066,0.345045,-0.004021,1.620513
0.844717,0.349066,0.345045,-0.004021,1.579487
0.854778,0.349066,0.345045,-0.004021,1.374359
0.864833,0.349066,0.345045,-0.004021,1.087179
0.874886,0.349066,0.345045,-0.004021,0.964103
0.884937,0.349066,0.345045,-0.004021,0.882051
0.894986,0.349066,0.345045,-0.004021,1.579487
0.905039,0.349066,0.345045,-0.004021,1.579487
0.915091,0.349066,0.345045,-0.004021,1.456410
0.925143,0.349066,0.345045,-0.004021,1.210256
0.935194,0.349066,0.345045,-0.004021,1.374359
0.945246,0.349066,0.345045,-0.004021,1.251282
0.955296,0.349066,0.345045,-0.004021,1.620513
0.965348,0.349066,0.345045,-0.004021,1.661538
0.975399,0.349066,0.345045,-0.004021,1.169231
0.985451,0.349066,0.345045,-0.004021,1.415385
0.995500,0.349066,0.345045,-0.004021,1.210256
1.005553,0.372324,0.345045,-0.027280,1.374359
1.015605,0.414431,0.345045,-0.069387,1.374359
1.025656,0.456534,0.346189,-0.110345,4.000000
1.035705,0.498627,0.348859,-0.149767,3.753846
1.045755,0.540726,0.355344,-0.185381,6.133333
1.055807,0.582831,0.361830,-0.221001,5.394872
1.065859,0.624937,0.374800,-0.250138,7.323077
1.075909,0.667032,0.386244,-0.280788,6.051282
1.085958,0.709125,0.406844,-0.302281,6.543590
1.096007,0.751218,0.424392,-0.326827,6.092308
1.106059,0.793324,0.453384,-0.339940,6.666667
1.116111,0.835429,0.475128,-0.360301,4.861538
1.126162,0.872665,0.510605,-0.362060,5.435897
1.136211,0.872665,0.536545,-0.336119,3.671795
1.146260,0.872665,0.564012,-0.308653,3.507692
1.156308,0.872665,0.604829,-0.267835,1.784615
1.166360,0.872665,0.631533,-0.241132,0.430769
1.176409,0.872665,0.669680,-0.202984,0.102564
1.186458,0.872665,0.694095,-0.178570,-2.235897
1.196508,0.872665,0.729572,-0.143093,-4.738462
1.206559,0.872665,0.752079,-0.120586,-6.174359
1.216610,0.872665,0.783360,-0.089305,-5.476923
1.226662,0.872665,0.801289,-0.071375,-5.805128
1.236712,0.872665,0.824559,-0.048105,-5.517949
1.246761,0.872665,0.837148,-0.035517,-5.066667
1.256810,0.872665,0.853552,-0.019113,-5.230769
1.266860,0.872665,0.862325,-0.010339,-4.574359
1.276909,0.872665,0.872625,-0.000039,-3.958974
1.286958,0.872665,0.877584,0.004920,-4.041026
1.297010,0.872665,0.883688,0.011023,-3.015385
1.307061,0.872665,0.886740,0.014075,-3.015385
1.317113,0.872665,0.889410,0.016746,-2.728205
1.327163,0.872665,0.890173,0.017509,-3.589744
1.337212,0.872665,0.890173,0.017509,-2.317949
1.347262,0.872665,0.889792,0.017127,-1.661538
1.357313,0.872665,0.889029,0.016364,-2.317949
1.367364,0.872665,0.888266,0.015601,-0.964103
1.377428,0.872665,0.887121,0.014457,-0.882051
1.387477,0.872665,0.886358,0.013694,-1.456410
1.397526,0.872665,0.885977,0.013312,-1.497436
1.407577,0.872665,0.884833,0.012168,-0.800000
1.417629,0.872665,0.884451,0.011786,-1.579487
1.427680,0.872665,0.883688,0.011023,-1.210256
1.437729,0.872665,0.883688,0.011023,-2.276923
1.447778,0.872665,0.882925,0.010261,-0.307692
1.457827,0.872665,0.882544,0.009879,-1.046154
1.467879,0.872665,0.881781,0.009116,-1.702564
1.477927,0.872665,0.881018,0.008353,-1.087179
1.487979,0.872665,0.880255,0.007590,-1.702564
1.498030,0.872665,0.880255,0.007590,-1.210256
1.508081,0.872665,0.879873,0.007209,-1.374359
1.518133,0.872665,0.879873,0.007209,-0.964103
1.528186,0.872665,0.879873,0.007209,-1.374359
1.538235,0.872665,0.879873,0.007209,-1.292308
1.548286,0.872665,0.879873,0.007209,-1.620513
1.558335,0.872665,0.879873,0.007209,-1.292308
1.568388,0.872665,0.879873,0.007209,-0.964103
1.578444,0.872665,0.879873,0.007209,-0.964103
1.588497,0.872665,0.879873,0.007209,-1.661538
1.598551,0.872665,0.879492,0.006827,-1.497436
1.608602,0.872665,0.879110,0.006446,-0.307692
1.618652,0.872665,0.878729,0.006064,-0.882051
1.628704,0.872665,0.877966,0.005301,-0.800000
1.638758,0.872665,0.877966,0.005301,-0.800000
1.648810,0.872665,0.877966,0.005301,-1.292308
1.658873,0.872665,0.877966,0.005301,-1.374359
1.668934,0.872665,0.877584,0.004920,-2.317949
1.679001,0.872665,0.877966,0.005301,-1.210256
1.689063,0.872665,0.877966,0.005301,-2.071795
1.699123,0.872665,0.877966,0.005301,-2.317949
1.709176,0.872665,0.877966,0.005301,-1.620513
1.719238,0.872665,0.877966,0.005301,-0.800000
1.729298,0.872665,0.877966,0.005301,-1.661538
1.739361,0.872665,0.877584,0.004920,-1.825641
1.749425,0.872665,0.877584,0.004920,-0.758974
1.759489,0.872665,0.877584,0.004920,-1.169231
1.769554,0.872665,0.877584,0.004920,-1.456410
1.779616,0.872665,0.877584,0.004920,-0.964103
1.789678,0.872665,0.877584,0.004920,-1.415385
1.799738,0.872665,0.877584,0.004920,-1.415385
1.809802,0.872665,0.877584,0.004920,-1.251282
1.819862,0.872665,0.877584,0.004920,-2.030769
1.829924,0.872665,0.877584,0.004920,-0.964103
1.839983,0.872665,0.877584,0.004920,-0.512821
1.850045,0.872665,0.877584,0.004920,-1.415385
1.860109,0.872665,0.877584,0.004920,-1.784615
1.870170,0.872665,0.877584,0.004920,-0.964103
1.880236,0.872665,0.877584,0.004920,0.389744
1.890297,0.872665,0.877584,0.004920,-2.317949
1.900357,0.872665,0.877584,0.004920,-0.512821
1.910420,0.872665,0.877584,0.004920,-0.964103
1.920481,0.872665,0.877584,0.004920,-0.923077
1.930544,0.872665,0.877584,0.004920,-1.169231
1.940682,0.872665,0.877584,0.004920,-0.061538
1.950743,0.872665,0.877584,0.004920,-1.661538
1.960805,0.872665,0.877584,0.004920,0.307692
1.970860,0.872665,0.877584,0.004920,-1.825641
1.980893,0.872665,0.877584,0.004920,-2.030769
1.990943,0.872665,0.877584,0.004920,-0.635897
2.000995,0.872665,0.877584,0.004920,-0.512821
2.011048,0.872665,0.877584,0.004920,-1.579487
2.021099,0.872665,0.877584,0.004920,-0.758974
2.031149,0.872665,0.877584,0.004920,-1.415385
2.041198,0.872665,0.877584,0.004920,-0.717949
2.051247,0.872665,0.877584,0.004920,-1.005128
2.061296,0.872665,0.877584,0.004920,-1.825641
2.071345,0.872665,0.877584,0.004920,-1.784615
2.081397,0.872665,0.877584,0.004920,-1.579487
2.091449,0.872665,0.877584,0.004920,-1.415385
2.101501,0.872665,0.877584,0.004920,-1.169231
2.111553,0.872665,0.877584,0.004920,-1.825641
2.121605,0.872665,0.877584,0.004920,-1.784615
2.131633,0.872665,0.877584,0.004920,-0.348718
2.141687,0.872665,0.877584,0.004920,-1.825641
2.151726,0.872665,0.877584,0.004920,-1.169231
2.161791,0.872665,0.877584,0.004920,-1.907692
2.171851,0.872665,0.877584,0.004920,-0.717949
2.181914,0.872665,0.877584,0.004920,-1.415385
2.191974,0.872665,0.877584,0.004920,-1.415385
2.202034,0.872665,0.877584,0.004920,-1.333333
2.212100,0.872665,0.877584,0.004920,-1.210256
2.222161,0.872665,0.877584,0.004920,-2.235897
2.232221,0.872665,0.877584,0.004920,0.143590
2.242281,0.872665,0.877584,0.004920,-2.317949
2.252343,0.872665,0.877584,0.004920,-1.415385
2.262401,0.872665,0.877584,0.004920,-2.974359
2.272461,0.872665,0.877584,0.004920,-1.579487
2.282524,0.872665,0.877584,0.004920,-1.333333
2.292586,0.872665,0.877584,0.004920,-1.456410
2.302648,0.872665,0.877584,0.004920,-1.579487
2.312712,0.872665,0.877584,0.004920,-0.717949
2.322773,0.872665,0.877584,0.004920,-1.702564
2.332834,0.872665,0.877584,0.004920,-1.825641
2.342899,0.872665,0.877584,0.004920,-1.579487
2.352958,0.872665,0.877584,0.004920,-0.553846
2.363021,0.872665,0.877584,0.004920,-2.235897
2.373081,0.872665,0.877584,0.004920,-2.933333
2.383133,0.872665,0.877584,0.004920,-1.333333
2.393185,0.872665,0.877584,0.004920,-2.276923
2.403246,0.872665,0.877584,0.004920,-1.210256
2.413306,0.872665,0.877584,0.004920,-0.923077
2.423367,0.872665,0.877584,0.004920,-1.579487
2.433433,0.872665,0.877584,0.004920,-0.307692
2.443495,0.872665,0.877584,0.004920,-1.333333
2.453555,0.872665,0.877584,0.004920,-1.661538
2.463617,0.872665,0.877584,0.004920,-0.923077
2.473678,0.872665,0.877584,0.004920,-1.169231
2.483766,0.872665,0.877584,0.004920,-0.266667
2.493829,0.872665,0.877584,0.004920,-0.964103
2.503893,0.872665,0.877584,0.004920,-1.784615
2.513957,0.872665,0.877584,0.004920,-1.784615
2.524010,0.872665,0.877584,0.004920,-1.907692
2.534060,0.872665,0.877584,0.004920,-0.964103
2.544112,0.872665,0.877584,0.004920,-0.964103
2.554164,0.872665,0.877584,0.004920,-0.964103
2.564217,0.872665,0.877584,0.004920,-0.758974
2.574269,0.872665,0.877584,0.004920,-1.415385
2.584321,0.872665,0.877584,0.004920,-0.964103
2.594374,0.872665,0.877584,0.004920,-1.579487
2.604427,0.872665,0.877584,0.004920,-1.169231
2.614479,0.872665,0.877584,0.004920,-1.579487
2.624532,0.872665,0.877584,0.004920,-0.307692
2.634594,0.872665,0.877584,0.004920,-0.758974
2.644655,0.872665,0.877584,0.004920,-1.579487
2.654718,0.872665,0.877584,0.004920,-2.235897
2.664780,0.872665,0.877584,0.004920,-1.661538
2.674841,0.872665,0.877584,0.004920,-1.579487
2.684894,0.872665,0.877584,0.004920,-0.512821
2.694948,0.872665,0.877584,0.004920,-1.579487
2.705002,0.872665,0.877584,0.004920,-1.333333
2.715062,0.872665,0.877584,0.004920,-1.415385
2.725126,0.872665,0.877584,0.004920,-1.415385
2.735183,0.872665,0.877584,0.004920,-1.579487
2.745245,0.872665,0.877584,0.004920,-1.415385
2.755305,0.872665,0.877584,0.004920,-1.825641
2.765367,0.872665,0.877584,0.004920,-1.784615
2.775505,0.872665,0.877584,0.004920,-1.333333
2.785565,0.872665,0.877584,0.004920,-0.143590
2.795625,0.872665,0.877584,0.004920,-1.005128
2.805678,0.872665,0.877584,0.004920,-1.661538
2.815731,0.872665,0.877584,0.004920,-1.661538
2.825784,0.872665,0.877584,0.004920,-1.210256
2.835844,0.872665,0.877584,0.004920,-0.758974
2.845907,0.872665,0.877584,0.004920,-2.235897
2.855969,0.872665,0.877584,0.004920,-1.210256
2.866024,0.872665,0.877584,0.004920,0.471795
2.876074,0.872665,0.877584,0.004920,-0.964103
2.886123,0.872665,0.877584,0.004920,-1.415385
2.896172,0.872665,0.877584,0.004920,-0.102564
2.906224,0.872665,0.877584,0.004920,-1.415385
2.916276,0.872665,0.877584,0.004920,-1.825641
2.926325,0.872665,0.877584,0.004920,0.512821
2.936374,0.872665,0.877584,0.004920,-1.579487
2.946427,0.872665,0.877584,0.004920,-1.169231
2.956479,0.872665,0.877584,0.004920,-1.210256
2.966532,0.872665,0.877584,0.004920,-0.512821
2.976582,0.872665,0.877584,0.004920,-1.784615
2.986632,0.872665,0.877584,0.004920,-0.964103
2.996681,0.872665,0.877584,0.004920,-1.579487
3.006733,0.844460,0.877584,0.033125,-1.210256
3.016786,0.802350,0.877584,0.075235,-1.333333
3.026839,0.760243,0.876440,0.116197,-4.082051
3.036901,0.718095,0.873388,0.155293,-3.671795
3.046964,0.675941,0.869192,0.193251,-4.820513
3.057024,0.633802,0.859655,0.225853,-7.035897
3.067088,0.591647,0.851263,0.259616,-7.241026
3.077144,0.549526,0.836004,0.286478,-8.512821
3.087195,0.507425,0.822271,0.314846,-6.010256
3.097246,0.465322,0.797093,0.331771,-7.282051
3.107297,0.423219,0.777256,0.354038,-6.666667
3.117347,0.381124,0.744450,0.363325,-7.323077
3.127398,0.349066,0.720035,0.370969,-4.943590
3.137449,0.349066,0.680362,0.331296,-5.230769
3.147500,0.349066,0.652514,0.303448,-2.153846
3.157550,0.349066,0.610933,0.261867,-0.307692
3.167599,0.349066,0.583467,0.234401,0.348718
3.177651,0.349066,0.544175,0.195109,2.974359
3.187700,0.349066,0.518616,0.169550,3.343590
3.197749,0.349066,0.481994,0.132929,5.025641
3.207799,0.349066,0.459106,0.110040,4.574359
3.217849,0.349066,0.428588,0.079522,5.025641
3.227898,0.349066,0.411803,0.062737,5.312821
3.237952,0.349066,0.390440,0.041374,3.958974
3.248001,0.349066,0.378614,0.029549,4.738462
3.258051,0.349066,0.364118,0.015053,3.425641
3.268102,0.349066,0.355726,0.006660,4.287179
3.278151,0.349066,0.346952,-0.002114,2.358974
3.288200,0.349066,0.342374,-0.006692,3.548718
3.298373,0.349066,0.337797,-0.011269,3.384615
3.308424,0.349066,0.335889,-0.013177,2.851282
3.318473,0.349066,0.334745,-0.014321,2.235897
3.328524,0.349066,0.333982,-0.015084,1.825641
3.338576,0.349066,0.333982,-0.015084,1.784615
3.348626,0.349066,0.334363,-0.014703,2.276923
3.358677,0.349066,0.334745,-0.014321,2.235897
3.368730,0.349066,0.335508,-0.013558,1.784615
3.378782,0.349066,0.336271,-0.012795,1.169231
3.388835,0.349066,0.337415,-0.011651,1.620513
3.398885,0.349066,0.337797,-0.011269,1.538462
3.408936,0.349066,0.338178,-0.010888,1.743590
3.418986,0.349066,0.338941,-0.010125,1.579487
3.429036,0.349066,0.339322,-0.009743,1.169231
3.439088,0.349066,0.340085,-0.008980,1.538462
3.449137,0.349066,0.340848,-0.008217,-0.061538
3.459187,0.349066,0.341611,-0.007454,1.169231
3.469237,0.349066,0.342756,-0.006310,1.046154
3.479286,0.349066,0.343519,-0.005547,1.251282
3.489335,0.349066,0.344282,-0.004784,0.800000
3.499385,0.349066,0.344663,-0.004403,1.374359
3.509434,0.349066,0.345426,-0.003640,1.333333
3.519485,0.349066,0.345426,-0.003640,1.374359
3.529535,0.349066,0.345808,-0.003258,1.005128
3.539597,0.349066,0.345426,-0.003640,0.594872
3.549682,0.349066,0.345426,-0.003640,1.538462
3.559744,0.349066,0.345426,-0.003640,0.923077
3.569846,0.349066,0.345426,-0.003640,1.292308
3.579914,0.349066,0.345426,-0.003640,1.292308
3.589970,0.349066,0.345426,-0.003640,0.841026
3.600023,0.349066,0.345808,-0.003258,1.210256
3.610075,0.349066,0.345808,-0.003258,1.415385
3.620128,0.349066,0.345808,-0.003258,1.825641
3.630180,0.349066,0.345808,-0.003258,1.210256
3.640233,0.349066,0.345808,-0.003258,2.317949
3.650286,0.349066,0.345808,-0.003258,1.497436
3.660338,0.349066,0.345808,-0.003258,1.128205
3.670392,0.349066,0.345808,-0.003258,0.882051
3.680444,0.349066,0.345808,-0.003258,1.374359
3.690497,0.349066,0.345808,-0.003258,1.538462
3.700549,0.349066,0.345808,-0.003258,1.292308
3.710602,0.349066,0.345808,-0.003258,1.456410
3.720654,0.349066,0.345808,-0.003258,1.661538
3.730706,0.349066,0.345808,-0.003258,1.743590
3.740758,0.349066,0.345808,-0.003258,0.923077
3.750824,0.349066,0.345808,-0.003258,0.964103
3.760884,0.349066,0.345808,-0.003258,1.784615
3.770946,0.349066,0.345808,-0.003258,1.743590
3.781006,0.349066,0.345808,-0.003258,1.292308
3.791067,0.349066,0.345808,-0.003258,2.112821
3.801128,0.349066,0.345808,-0.003258,1.415385
3.811189,0.349066,0.345808,-0.003258,1.415385
3.821249,0.349066,0.345808,-0.003258,1.046154
3.831311,0.349066,0.345808,-0.003258,0.923077
3.841388,0.349066,0.345808,-0.003258,1.989744
3.851451,0.349066,0.345808,-0.003258,1.374359
3.861511,0.349066,0.345808,-0.003258,1.087179
3.871573,0.349066,0.345808,-0.003258,0.471795
3.881633,0.349066,0.345808,-0.003258,1.169231
3.891694,0.349066,0.345808,-0.003258,1.415385
3.901759,0.349066,0.345808,-0.003258,0.923077
3.911819,0.349066,0.345808,-0.003258,1.415385
3.921881,0.349066,0.345808,-0.003258,1.169231
3.931947,0.349066,0.345808,-0.003258,1.661538
3.942011,0.349066,0.345808,-0.003258,1.128205
3.952071,0.349066,0.345808,-0.003258,1.456410
3.962130,0.349066,0.345808,-0.003258,0.512821
3.972191,0.349066,0.345808,-0.003258,1.702564
3.982251,0.349066,0.345808,-0.003258,1.210256
3.992312,0.349066,0.345808,-0.003258,1.292308
4.002371,0.349066,0.345808,-0.003258,1.169231
4.012435,0.349066,0.345808,-0.003258,1.661538
4.022499,0.349066,0.345808,-0.003258,1.743590
4.032567,0.349066,0.345808,-0.003258,0.594872
4.042638,0.349066,0.345808,-0.003258,1.415385
4.052702,0.349066,0.345808,-0.003258,0.964103
4.062766,0.349066,0.345808,-0.003258,1.661538
4.072830,0.349066,0.345808,-0.003258,1.087179
4.082894,0.349066,0.345808,-0.003258,0.676923
4.092959,0.349066,0.345808,-0.003258,2.112821
4.103021,0.349066,0.345808,-0.003258,2.071795
4.113074,0.349066,0.345808,-0.003258,1.169231
4.123126,0.349066,0.345808,-0.003258,0.964103
4.133178,0.349066,0.345808,-0.003258,1.743590
4.143230,0.349066,0.345808,-0.003258,1.661538
4.153282,0.349066,0.345808,-0.003258,1.661538
4.163334,0.349066,0.345808,-0.003258,1.251282
4.173397,0.349066,0.345808,-0.003258,1.661538
4.183461,0.349066,0.345808,-0.003258,2.153846
4.193526,0.349066,0.345808,-0.003258,1.169231
4.203591,0.349066,0.345808,-0.003258,1.415385
4.213653,0.349066,0.345808,-0.003258,1.415385
4.223717,0.349066,0.345808,-0.003258,1.497436
4.233781,0.349066,0.345808,-0.003258,0.594872
4.243845,0.349066,0.345808,-0.003258,1.005128
4.253911,0.349066,0.345808,-0.003258,1.661538
4.263972,0.349066,0.345808,-0.003258,1.005128
4.274033,0.349066,0.345808,-0.003258,1.292308
4.284093,0.349066,0.345808,-0.003258,0.553846
4.294154,0.349066,0.345808,-0.003258,0.923077
4.304215,0.349066,0.345808,-0.003258,1.743590
4.314277,0.349066,0.345808,-0.003258,0.717949
4.324351,0.349066,0.345808,-0.003258,0.964103
4.334413,0.349066,0.345808,-0.003258,1.292308
4.344475,0.349066,0.345808,-0.003258,1.251282
4.354536,0.349066,0.345808,-0.003258,1.620513
4.364598,0.349066,0.345808,-0.003258,1.169231
4.374660,0.349066,0.345808,-0.003258,1.989744
4.384713,0.349066,0.345808,-0.003258,0.553846
4.394765,0.349066,0.345808,-0.003258,1.661538
4.404827,0.349066,0.345808,-0.003258,0.348718
4.414884,0.349066,0.345808,-0.003258,1.784615
4.425118,0.349066,0.345808,-0.003258,1.251282
4.435175,0.349066,0.345808,-0.003258,1.784615
4.445381,0.349066,0.345808,-0.003258,0.676923
4.455444,0.349066,0.345808,-0.003258,1.169231
4.465554,0.349066,0.345808,-0.003258,1.743590
4.475618,0.349066,0.345808,-0.003258,0.471795
4.485678,0.349066,0.345808,-0.003258,0.923077
4.495740,0.349066,0.345808,-0.003258,0.964103
4.505802,0.349066,0.345808,-0.003258,1.169231
4.515862,0.349066,0.345808,-0.003258,1.415385
4.525926,0.349066,0.345808,-0.003258,1.989744
4.535988,0.349066,0.345808,-0.003258,1.661538
4.546041,0.349066,0.345808,-0.003258,0.964103
4.556102,0.349066,0.345808,-0.003258,1.661538
4.566154,0.349066,0.345808,-0.003258,1.169231
4.576217,0.349066,0.345808,-0.003258,0.923077
4.586278,0.349066,0.345808,-0.003258,0.717949
4.596341,0.349066,0.345808,-0.003258,1.661538
4.606404,0.349066,0.345808,-0.003258,0.800000
4.616457,0.349066,0.345808,-0.003258,1.620513
4.626509,0.349066,0.345808,-0.003258,1.784615
4.636569,0.349066,0.345808,-0.003258,1.292308
4.646632,0.349066,0.345808,-0.003258,1.210256
4.656692,0.349066,0.345808,-0.003258,1.661538
4.666753,0.349066,0.345808,-0.003258,0.143590
4.676818,0.349066,0.345808,-0.003258,0.717949
4.686879,0.349066,0.345808,-0.003258,1.784615
4.696933,0.349066,0.345808,-0.003258,0.841026
4.706995,0.349066,0.345808,-0.003258,0.717949
4.717049,0.349066,0.345808,-0.003258,1.497436
4.727099,0.349066,0.345808,-0.003258,2.112821
4.737151,0.349066,0.345808,-0.003258,1.374359
4.747201,0.349066,0.345808,-0.003258,1.087179
4.757256,0.349066,0.345808,-0.003258,1.415385
4.767306,0.349066,0.345808,-0.003258,1.210256
4.777358,0.349066,0.345808,-0.003258,1.497436
4.787408,0.349066,0.345808,-0.003258,1.005128
4.797470,0.349066,0.345808,-0.003258,1.169231
4.807531,0.349066,0.345808,-0.003258,1.087179
4.817591,0.349066,0.345808,-0.003258,0.717949
4.827654,0.349066,0.345808,-0.003258,1.497436
4.837716,0.349066,0.345808,-0.003258,1.825641
4.847771,0.349066,0.345808,-0.003258,1.169231
4.857832,0.349066,0.345808,-0.003258,1.169231
4.867884,0.349066,0.345808,-0.003258,2.317949
4.877949,0.349066,0.345808,-0.003258,0.717949
4.888009,0.349066,0.345808,-0.003258,1.825641
4.898072,0.349066,0.345808,-0.003258,1.825641
4.908136,0.349066,0.345808,-0.003258,1.210256
4.918197,0.349066,0.345808,-0.003258,1.087179
4.928259,0.349066,0.345808,-0.003258,-0.594872
4.938319,0.349066,0.345808,-0.003258,2.317949
4.948383,0.349066,0.345808,-0.003258,1.210256
4.958445,0.349066,0.345808,-0.003258,0.964103
4.968498,0.349066,0.345808,-0.003258,0.923077
4.978559,0.349066,0.345808,-0.003258,1.333333
4.988622,0.349066,0.345808,-0.003258,0.676923
4.998682,0.349066,0.345808,-0.003258,1.415385
5.008745,0.385696,0.345808,-0.039889,1.456410
5.018799,0.427810,0.345808,-0.082002,1.169231
5.028859,0.469952,0.346571,-0.123381,2.769231
5.038922,0.512104,0.351148,-0.160955,4.902564
5.048984,0.554248,0.356489,-0.197759,4.533333
5.059040,0.596373,0.366789,-0.229584,8.512821
5.069100,0.638511,0.375563,-0.262948,6.215385
5.079161,0.680655,0.393111,-0.287545,7.856410
5.089221,0.722794,0.407988,-0.314806,7.282051
5.099274,0.764905,0.434310,-0.330595,7.897436
5.109330,0.807025,0.454147,-0.352879,4.779487
5.119397,0.849194,0.487716,-0.361478,5.600000
5.129453,0.872665,0.512512,-0.360152,4.861538
5.139513,0.872665,0.551804,-0.320860,3.917949
5.149575,0.872665,0.579652,-0.293013,2.030769
5.159634,0.872665,0.620089,-0.252576,0.635897
5.169696,0.872665,0.646792,-0.225873,-0.020513
5.179756,0.872665,0.684176,-0.188488,-1.538462
5.189817,0.872665,0.708591,-0.164074,-2.276923
5.199877,0.872665,0.744068,-0.128597,-4.492308
5.209938,0.872665,0.766575,-0.106090,-5.517949
5.219998,0.872665,0.796330,-0.076334,-5.435897
5.230059,0.872665,0.813115,-0.059549,-5.517949
5.240119,0.872665,0.834478,-0.038187,-4.820513
5.250181,0.872665,0.845922,-0.026743,-4.779487
5.260240,0.872665,0.860800,-0.011865,-4.574359
5.270301,0.872665,0.868429,-0.004236,-3.753846
5.280363,0.872665,0.877203,0.004538,-3.466667
5.290424,0.872665,0.881781,0.009116,-2.810256
5.300505,0.872665,0.886740,0.014075,-3.302564
5.310566,0.872665,0.889029,0.016364,-4.574359
5.320626,0.872665,0.890555,0.017890,-3.507692
5.330688,0.872665,0.891318,0.018653,-2.194872
5.340753,0.872665,0.890936,0.018272,-1.292308
5.350806,0.872665,0.889792,0.017127,-1.620513
5.360858,0.872665,0.889029,0.016364,-2.317949
5.370911,0.872665,0.887121,0.014457,-1.169231
5.380963,0.872665,0.886358,0.013694,-1.333333
5.391019,0.872665,0.884833,0.012168,-1.292308
