t,ref,resp,err,eff
1.347937,-0.170710,-0.200084,-0.029374,0.139194
1.357990,-0.168078,-0.196651,-0.028573,0.144078
1.368042,-0.165446,-0.194362,-0.028915,0.129426
1.378104,-0.162812,-0.191310,-0.028498,0.134310
1.388159,-0.160180,-0.189403,-0.029223,0.148962
1.398226,-0.157544,-0.185969,-0.028425,0.124542
1.408282,-0.154911,-0.183680,-0.028769,0.124542
1.418344,-0.152277,-0.181773,-0.029496,0.148962
1.428407,-0.149643,-0.179103,-0.029460,0.144078
1.438463,-0.147010,-0.177577,-0.030567,0.163614
1.448518,-0.144378,-0.174525,-0.030147,0.163614
1.458576,-0.141744,-0.172236,-0.030492,0.144078
1.468589,-0.139123,-0.169566,-0.030443,0.153846
1.478641,-0.136491,-0.167277,-0.030786,0.153846
1.488701,-0.133858,-0.163844,-0.029986,0.139194
1.498753,-0.131226,-0.161555,-0.030329,0.134310
1.508806,-0.128594,-0.158122,-0.029527,0.129426
1.518857,-0.125963,-0.155451,-0.029488,0.129426
1.528919,-0.123329,-0.152399,-0.029071,0.129426
1.538983,-0.120694,-0.150111,-0.029417,0.129426
1.549048,-0.118059,-0.147440,-0.029381,0.148962
1.559111,-0.115425,-0.145151,-0.029727,0.144078
1.569171,-0.112791,-0.142100,-0.029309,0.144078
1.579236,-0.110156,-0.140192,-0.030037,0.153846
1.589297,-0.107522,-0.137522,-0.030000,0.163614
1.599360,-0.104887,-0.135615,-0.030727,0.158730
1.609421,-0.102253,-0.132563,-0.030309,0.148962
1.619476,-0.099621,-0.129892,-0.030272,0.148962
1.629538,-0.096987,-0.127222,-0.030235,0.144078
1.639601,-0.094352,-0.125315,-0.030962,0.168498
1.649665,-0.091718,-0.122263,-0.030545,0.163614
1.659728,-0.089083,-0.120356,-0.031273,0.158730
1.669791,-0.086448,-0.117304,-0.030855,0.158730
1.679855,-0.083814,-0.115015,-0.031201,0.153846
1.689916,-0.081180,-0.113107,-0.031928,0.158730
1.699978,-0.078545,-0.110056,-0.031510,0.163614
1.710042,-0.075911,-0.107004,-0.031093,0.144078
1.720105,-0.073276,-0.103571,-0.030294,0.139194
1.730167,-0.070642,-0.102045,-0.031403,0.168498
1.740229,-0.068008,-0.098993,-0.030985,0.168498
1.750292,-0.065373,-0.096704,-0.031331,0.158730
1.760356,-0.062739,-0.094034,-0.031295,0.168498
1.770419,-0.060104,-0.091745,-0.031641,0.168498
1.780481,-0.057470,-0.088693,-0.031223,0.158730
1.790546,-0.054835,-0.087167,-0.032332,0.168498
1.800608,-0.052201,-0.083734,-0.031533,0.173382
1.810661,-0.049569,-0.081064,-0.031495,0.139194
1.820724,-0.046934,-0.078012,-0.031077,0.144078
1.830787,-0.044300,-0.076104,-0.031805,0.168498
1.840852,-0.041665,-0.073053,-0.031388,0.163614
1.850907,-0.039032,-0.070764,-0.031731,0.163614
1.860972,-0.036397,-0.067712,-0.031314,0.158730
1.871034,-0.033763,-0.065805,-0.032041,0.153846
1.881097,-0.031129,-0.062371,-0.031243,0.163614
1.891152,-0.028496,-0.060082,-0.031586,0.153846
1.901205,-0.025864,-0.057031,-0.031166,0.158730
1.911220,-0.023242,-0.054742,-0.031499,0.153846
1.921274,-0.020610,-0.051308,-0.030698,0.144078
1.931326,-0.017979,-0.049783,-0.031804,0.173382
1.941378,-0.015347,-0.046731,-0.031384,0.178266
1.951430,-0.012716,-0.044823,-0.032108,0.163614
1.961543,-0.010068,-0.042535,-0.032467,0.192918
1.971556,-0.007447,-0.040246,-0.032799,0.183150
1.981609,-0.004815,-0.038338,-0.033523,0.183150
1.991661,-0.002183,-0.035286,-0.033103,0.183150
2.001712,0.000448,-0.032998,-0.033446,0.183150
2.011768,0.003081,-0.029946,-0.033027,0.163614
2.021824,0.005714,-0.027657,-0.033371,0.158730
2.031880,0.008346,-0.023842,-0.032189,0.168498
2.041933,0.010978,-0.021553,-0.032531,0.148962
2.051972,0.013606,-0.018502,-0.032108,0.168498
2.062039,0.016242,-0.016213,-0.032454,0.173382
2.072100,0.018876,-0.012779,-0.031655,0.158730
2.082163,0.021510,-0.010491,-0.032001,0.158730
2.092224,0.024144,-0.007439,-0.031583,0.158730
2.102286,0.026778,-0.005531,-0.032310,0.173382
2.112349,0.029413,-0.002098,-0.031511,0.168498
2.122403,0.032045,-0.000191,-0.032236,0.153846
2.132465,0.034679,0.002480,-0.032200,0.188034
2.142528,0.037314,0.004768,-0.032545,0.173382
2.152590,0.039948,0.007439,-0.032509,0.173382
2.162652,0.042582,0.009346,-0.033236,0.183150
2.172709,0.045215,0.012016,-0.033199,0.197802
2.182766,0.047848,0.013924,-0.033924,0.197802
2.192820,0.050480,0.016976,-0.033505,0.183150
2.202873,0.053112,0.019265,-0.033848,0.173382
2.212937,0.055747,0.022316,-0.033431,0.163614
2.223002,0.058382,0.024987,-0.033395,0.168498
2.233066,0.061017,0.028420,-0.032597,0.173382
2.243131,0.063652,0.031090,-0.032561,0.148962
2.253194,0.066286,0.032616,-0.033670,0.178266
2.263256,0.068920,0.035668,-0.033252,0.192918
2.273320,0.071555,0.038338,-0.033217,0.163614
2.283384,0.074190,0.041390,-0.032800,0.173382
2.293445,0.076824,0.043297,-0.033526,0.188034
2.303507,0.079458,0.046349,-0.033109,0.178266
2.313567,0.082092,0.048257,-0.033835,0.188034
2.323628,0.084726,0.051690,-0.033036,0.168498
2.333692,0.087360,0.053979,-0.033381,0.173382
2.343753,0.089994,0.056649,-0.033345,0.188034
2.353815,0.092628,0.058175,-0.034453,0.197802
2.363879,0.095263,0.061608,-0.033655,0.188034
2.373939,0.097897,0.063134,-0.034763,0.197802
2.383992,0.100529,0.066186,-0.034343,0.202686
2.394054,0.103163,0.068856,-0.034307,0.178266
2.404115,0.105797,0.072290,-0.033507,0.178266
2.414177,0.108431,0.074197,-0.034234,0.168498
2.424241,0.111066,0.078012,-0.033054,0.163614
2.434306,0.113701,0.080301,-0.033400,0.178266
2.444368,0.116335,0.083734,-0.032601,0.168498
2.454430,0.118969,0.084878,-0.034091,0.192918
2.464490,0.121603,0.087930,-0.033673,0.202686
2.474551,0.124237,0.090219,-0.034018,0.192918
2.484611,0.126871,0.092508,-0.034363,0.202686
2.494672,0.129505,0.094797,-0.034708,0.202686
2.504732,0.132139,0.097467,-0.034672,0.197802
2.514793,0.134773,0.099374,-0.035398,0.202686
2.524917,0.137423,0.102808,-0.034615,0.192918
2.534979,0.140057,0.105097,-0.034961,0.168498
2.545042,0.142692,0.107004,-0.035688,0.192918
2.555097,0.145324,0.110056,-0.035268,0.212454
2.565158,0.147958,0.111963,-0.035995,0.192918
2.575221,0.150593,0.115015,-0.035578,0.197802
2.585285,0.153227,0.117685,-0.035542,0.197802
2.595349,0.155862,0.121118,-0.034744,0.178266
2.605400,0.158493,0.123407,-0.035086,0.178266
2.615464,0.161128,0.126841,-0.034287,0.183150
2.625526,0.163762,0.129129,-0.034633,0.173382
2.635586,0.166396,0.132563,-0.033833,0.197802
2.645648,0.169030,0.134470,-0.034560,0.183150
2.655708,0.171664,0.137140,-0.034523,0.212454
2.665770,0.174298,0.139429,-0.034869,0.202686
2.675840,0.176934,0.142100,-0.034835,0.192918
2.685901,0.179569,0.144007,-0.035561,0.202686
2.695954,0.182200,0.147059,-0.035142,0.207570
2.706014,0.184834,0.148966,-0.035868,0.192918
2.716078,0.187469,0.152399,-0.035069,0.197802
2.726137,0.190102,0.155070,-0.035032,0.188034
2.736195,0.192736,0.158503,-0.034232,0.178266
2.746257,0.195370,0.160410,-0.034959,0.183150
2.756319,0.198004,0.163462,-0.034542,0.192918
2.766379,0.200638,0.165751,-0.034886,0.183150
2.776447,0.203273,0.169184,-0.034089,0.192918
2.786508,0.205907,0.171092,-0.034815,0.192918
2.796567,0.208541,0.174144,-0.034397,0.192918
2.806628,0.211175,0.176432,-0.034742,0.192918
2.816695,0.213810,0.179484,-0.034326,0.183150
2.826757,0.216444,0.181773,-0.034671,0.188034
2.836817,0.219078,0.184062,-0.035016,0.188034
2.846869,0.221710,0.186732,-0.034978,0.188034
2.856930,0.224344,0.188640,-0.035704,0.202686
2.866992,0.226978,0.191691,-0.035286,0.212454
2.877051,0.229611,0.193599,-0.036013,0.202686
2.887103,0.232243,0.196651,-0.035592,0.202686
2.897155,0.234875,0.199321,-0.035554,0.202686
2.907217,0.237509,0.202373,-0.035136,0.183150
2.917279,0.240143,0.204280,-0.035863,0.197802
2.927344,0.242778,0.208095,-0.034683,0.183150
2.937409,0.245413,0.210765,-0.034648,0.173382
2.947461,0.248045,0.213817,-0.034228,0.192918
2.957514,0.250677,0.215343,-0.035334,0.207570
2.967547,0.253303,0.218395,-0.034908,0.202686
2.977609,0.255937,0.220302,-0.035635,0.202686
2.987671,0.258572,0.223354,-0.035218,0.217338
2.997732,0.261206,0.225261,-0.035944,0.202686
3.007792,0.259760,0.228313,-0.031446,0.207570
3.017853,0.257125,0.230220,-0.026905,0.212454
3.027913,0.254492,0.233654,-0.020838,0.158730
3.037974,0.251858,0.235561,-0.016297,0.144078
3.048037,0.249223,0.237087,-0.012136,0.148962
3.058097,0.246590,0.237087,-0.009502,0.158730
3.068159,0.243955,0.237087,-0.006868,0.144078
3.078226,0.241320,0.237087,-0.004233,0.129426
3.088281,0.238688,0.236706,-0.001982,0.105006
3.098342,0.236054,0.236324,0.000271,0.090354
3.108404,0.233419,0.236324,0.002905,0.075702
3.118468,0.230784,0.235943,0.005158,0.046398
3.128533,0.228150,0.235943,0.007793,0.031746
3.138594,0.225516,0.235943,0.010427,0.002442
3.148657,0.222881,0.235943,0.013061,-0.021978
3.158719,0.220247,0.235943,0.015696,-0.046398
3.168781,0.217613,0.235561,0.017948,-0.070818
3.178833,0.214981,0.235180,0.020199,-0.100122
3.188901,0.212345,0.234798,0.022453,-0.109890
3.198964,0.209711,0.233272,0.023562,-0.100122
3.209028,0.207076,0.232128,0.025052,-0.114774
3.219089,0.204442,0.231365,0.026923,-0.163614
3.229151,0.201808,0.230983,0.029176,-0.183150
3.239214,0.199173,0.229076,0.029903,-0.158730
3.249277,0.196539,0.227550,0.031011,-0.153846
3.259342,0.193904,0.224498,0.030594,-0.139194
3.269407,0.191269,0.222972,0.031704,-0.153846
3.279470,0.188634,0.219921,0.031286,-0.144078
3.289529,0.186001,0.217250,0.031249,-0.119658
3.299593,0.183366,0.213436,0.030070,-0.109890
3.309654,0.180732,0.211147,0.030415,-0.095238
3.319715,0.178098,0.207332,0.029234,-0.100122
3.329778,0.175464,0.205043,0.029579,-0.119658
3.339804,0.172839,0.202373,0.029534,-0.114774
3.349866,0.170205,0.200465,0.030261,-0.134310
3.359916,0.167574,0.197032,0.029458,-0.114774
3.369977,0.164940,0.194743,0.029804,-0.109890
3.380087,0.162293,0.191691,0.029399,-0.119658
3.390149,0.159659,0.189784,0.030125,-0.114774
3.400209,0.157025,0.187495,0.030470,-0.109890
3.410272,0.154390,0.184443,0.030053,-0.124542
3.420335,0.151756,0.182155,0.030399,-0.100122
3.430394,0.149122,0.178721,0.029599,-0.114774
3.440455,0.146489,0.176814,0.030325,-0.129426
3.450517,0.143854,0.173762,0.029908,-0.114774
3.460578,0.141220,0.171092,0.029872,-0.109890
3.470638,0.138587,0.168040,0.029453,-0.114774
3.480699,0.135953,0.166133,0.030180,-0.119658
3.490761,0.133318,0.162699,0.029381,-0.124542
3.500823,0.130684,0.160410,0.029726,-0.119658
3.510885,0.128050,0.157359,0.029309,-0.109890
3.520945,0.125416,0.155451,0.030035,-0.124542
3.531009,0.122782,0.152399,0.029618,-0.129426
3.541069,0.120148,0.150874,0.030726,-0.139194
3.551130,0.117514,0.147822,0.030308,-0.148962
3.561190,0.114880,0.145533,0.030653,-0.119658
3.571249,0.112247,0.142863,0.030616,-0.139194
3.581311,0.109612,0.140955,0.031343,-0.144078
3.591369,0.106979,0.137903,0.030924,-0.129426
3.601430,0.104345,0.135996,0.031651,-0.129426
3.611491,0.101711,0.132563,0.030851,-0.129426
3.621552,0.099078,0.129511,0.030433,-0.105006
3.631613,0.096443,0.126459,0.030016,-0.114774
3.641678,0.093808,0.124552,0.030743,-0.139194
3.651739,0.091174,0.121500,0.030326,-0.124542
3.661800,0.088540,0.118830,0.030289,-0.109890
3.671896,0.085897,0.115778,0.029880,-0.119658
3.681957,0.083263,0.113870,0.030607,-0.129426
3.692015,0.080630,0.111582,0.030951,-0.124542
3.702077,0.077996,0.108148,0.030152,-0.119658
3.712140,0.075362,0.106622,0.031261,-0.129426
3.722204,0.072727,0.103189,0.030462,-0.134310
3.732264,0.070093,0.100900,0.030807,-0.119658
3.742328,0.067458,0.098611,0.031153,-0.148962
3.752387,0.064825,0.096323,0.031498,-0.134310
3.762448,0.062191,0.093271,0.031080,-0.129426
3.772507,0.059557,0.091745,0.032187,-0.139194
3.782571,0.056923,0.088312,0.031389,-0.144078
3.792621,0.054292,0.086023,0.031731,-0.119658
3.802680,0.051658,0.082208,0.030550,-0.114774
3.812733,0.049026,0.080301,0.031274,-0.129426
3.822794,0.046392,0.076486,0.030094,-0.114774
3.832856,0.043758,0.074197,0.030439,-0.109890
3.842910,0.041126,0.071145,0.030019,-0.124542
3.852965,0.038494,0.069238,0.030744,-0.129426
3.863018,0.035862,0.066186,0.030324,-0.134310
3.873071,0.033230,0.064279,0.031049,-0.134310
3.883121,0.030599,0.061608,0.031010,-0.144078
3.893170,0.027968,0.059319,0.031352,-0.129426
3.903223,0.025336,0.055886,0.030550,-0.129426
3.913272,0.022705,0.054360,0.031655,-0.129426
3.923321,0.020074,0.050546,0.030471,-0.129426
3.933373,0.017443,0.048257,0.030814,-0.109890
3.943432,0.014810,0.045968,0.031158,-0.144078
3.953483,0.012178,0.043679,0.031501,-0.134310
3.963536,0.009546,0.041390,0.031844,-0.124542
3.973585,0.006915,0.038338,0.031423,-0.129426
3.983634,0.004285,0.036049,0.031765,-0.134310
3.993682,0.001654,0.032616,0.030962,-0.124542
4.003735,-0.000978,0.030327,0.031305,-0.129426
4.013785,-0.003609,0.027276,0.030884,-0.134310
4.023837,-0.006241,0.024605,0.030846,-0.114774
4.033889,-0.008872,0.021553,0.030425,-0.129426
4.043938,-0.011503,0.020027,0.031530,-0.158730
4.053989,-0.014134,0.016976,0.031110,-0.139194
4.064038,-0.016765,0.015068,0.031833,-0.134310
4.074087,-0.019396,0.012398,0.031794,-0.158730
4.084136,-0.022027,0.010109,0.032136,-0.134310
4.094187,-0.024658,0.007057,0.031715,-0.139194
4.104239,-0.027290,0.004768,0.032058,-0.139194
4.114289,-0.029921,0.001335,0.031256,-0.129426
4.124338,-0.032552,-0.001335,0.031217,-0.114774
4.134390,-0.035183,-0.004768,0.030415,-0.105006
4.144443,-0.037815,-0.006676,0.031139,-0.124542
4.154499,-0.040448,-0.009728,0.030720,-0.134310
4.164548,-0.043079,-0.012398,0.030681,-0.119658
4.174601,-0.045711,-0.015450,0.030261,-0.124542
4.184653,-0.048342,-0.016976,0.031366,-0.139194
4.194706,-0.050974,-0.020409,0.030565,-0.134310
4.204758,-0.053605,-0.022316,0.031289,-0.129426
4.214808,-0.056237,-0.024224,0.032013,-0.144078
4.224859,-0.058868,-0.027657,0.031211,-0.119658
4.234911,-0.061500,-0.029564,0.031935,-0.129426
4.244962,-0.064131,-0.032235,0.031896,-0.163614
4.255013,-0.066762,-0.034524,0.032239,-0.134310
4.265062,-0.069393,-0.037575,0.031818,-0.139194
4.275112,-0.072024,-0.039483,0.032541,-0.144078
4.285162,-0.074655,-0.042916,0.031739,-0.134310
4.295211,-0.077286,-0.044823,0.032463,-0.139194
4.305230,-0.079909,-0.048257,0.031652,-0.129426
4.315281,-0.082540,-0.050546,0.031995,-0.124542
4.325331,-0.085171,-0.054360,0.030811,-0.124542
4.335383,-0.087803,-0.056649,0.031154,-0.114774
4.345432,-0.090434,-0.059319,0.031115,-0.148962
4.355483,-0.093065,-0.061608,0.031457,-0.139194
4.365535,-0.095697,-0.064660,0.031037,-0.139194
4.375586,-0.098328,-0.066186,0.032142,-0.153846
4.385638,-0.100960,-0.068856,0.032104,-0.173382
4.395689,-0.103591,-0.070764,0.032827,-0.153846
4.405740,-0.106223,-0.073816,0.032407,-0.153846
4.415791,-0.108854,-0.076104,0.032750,-0.148962
4.425843,-0.111485,-0.079538,0.031948,-0.124542
4.435896,-0.114117,-0.081445,0.032672,-0.134310
4.445990,-0.116760,-0.084497,0.032263,-0.158730
4.456043,-0.119392,-0.086786,0.032606,-0.139194
4.466095,-0.122023,-0.088312,0.033712,-0.148962
4.476145,-0.124655,-0.091745,0.032910,-0.148962
4.486197,-0.127286,-0.094415,0.032871,-0.134310
4.496250,-0.129918,-0.097467,0.032451,-0.139194
4.506301,-0.132549,-0.099756,0.032793,-0.148962
4.516353,-0.135181,-0.103189,0.031992,-0.139194
4.526404,-0.137812,-0.105859,0.031953,-0.119658
4.536456,-0.140444,-0.108911,0.031533,-0.134310
4.546509,-0.143076,-0.110437,0.032638,-0.158730
4.556560,-0.145707,-0.113489,0.032218,-0.148962
4.566612,-0.148339,-0.115396,0.032942,-0.148962
4.576663,-0.150970,-0.118448,0.032522,-0.158730
4.586716,-0.153602,-0.120356,0.033246,-0.153846
4.596768,-0.156234,-0.123026,0.033208,-0.168498
4.606821,-0.158865,-0.125315,0.033551,-0.153846
4.616873,-0.161497,-0.128367,0.033130,-0.153846
4.626923,-0.164128,-0.130655,0.033473,-0.139194
4.636973,-0.166759,-0.134089,0.032670,-0.139194
4.647023,-0.169390,-0.136378,0.033013,-0.153846
4.657075,-0.172022,-0.139429,0.032592,-0.139194
4.667126,-0.174653,-0.141337,0.033317,-0.148962
4.677178,-0.177285,-0.144770,0.032515,-0.158730
4.687227,-0.179916,-0.147059,0.032857,-0.139194
4.697278,-0.182547,-0.150111,0.032436,-0.139194
4.707344,-0.185182,-0.152018,0.033164,-0.153846
4.717409,-0.187817,-0.154307,0.033510,-0.144078
4.727473,-0.190452,-0.157740,0.032712,-0.134310
4.737537,-0.193087,-0.159648,0.033439,-0.148962
4.747599,-0.195721,-0.162699,0.033022,-0.158730
4.757661,-0.198355,-0.164607,0.033748,-0.163614
4.767726,-0.200990,-0.167277,0.033713,-0.173382
4.777790,-0.203625,-0.169566,0.034059,-0.163614
4.787843,-0.206257,-0.172236,0.034021,-0.168498
4.797895,-0.208888,-0.174144,0.034745,-0.178266
4.807948,-0.211520,-0.177577,0.033943,-0.168498
4.818012,-0.214155,-0.179484,0.034671,-0.153846
4.828074,-0.216789,-0.183299,0.033490,-0.139194
4.838137,-0.219424,-0.185588,0.033836,-0.139194
4.848189,-0.222055,-0.189021,0.033034,-0.163614
4.858251,-0.224690,-0.190929,0.033761,-0.148962
4.868314,-0.227324,-0.193980,0.033344,-0.158730
4.878377,-0.229959,-0.196269,0.033689,-0.153846
4.888442,-0.232593,-0.199321,0.033273,-0.153846
4.898506,-0.235228,-0.201228,0.034000,-0.163614
4.908560,-0.237861,-0.204280,0.033580,-0.173382
4.918623,-0.240495,-0.206569,0.033926,-0.148962
4.928687,-0.243130,-0.210002,0.033127,-0.148962
4.938751,-0.245764,-0.211910,0.033855,-0.163614
4.948815,-0.248399,-0.214961,0.033438,-0.163614
4.958877,-0.251033,-0.216487,0.034546,-0.178266
4.968938,-0.253667,-0.219539,0.034128,-0.173382
4.979002,-0.256302,-0.221828,0.034474,-0.153846
4.989063,-0.258936,-0.224880,0.034056,-0.168498
4.999126,-0.261571,-0.226787,0.034783,-0.178266
5.009190,-0.259393,-0.229076,0.030317,-0.153846
5.019255,-0.256758,-0.232509,0.024249,-0.148962
5.029320,-0.254123,-0.234035,0.020088,-0.148962
5.039383,-0.251489,-0.237087,0.014402,-0.095238
5.049446,-0.248855,-0.238231,0.010623,-0.095238
5.059514,-0.246219,-0.239757,0.006461,-0.075702
5.069576,-0.243584,-0.240139,0.003446,-0.075702
5.079640,-0.240950,-0.239757,0.001192,-0.065934
5.089704,-0.238315,-0.239757,-0.001442,-0.051282
5.099764,-0.235681,-0.239757,-0.004076,-0.031746
5.109827,-0.233047,-0.239757,-0.006711,-0.021978
5.119880,-0.230415,-0.239376,-0.008961,0.007326
5.129942,-0.227781,-0.239376,-0.011595,0.026862
5.140006,-0.225146,-0.239376,-0.014230,0.056166
5.150070,-0.222511,-0.238994,-0.016483,0.080586
