t,ref,resp,err
6.355214,-0.261799,-0.246242,0.015557
6.365277,-0.261799,-0.246242,0.015557
6.375339,-0.261799,-0.246242,0.015557
6.385402,-0.261799,-0.246242,0.015557
6.395462,-0.261799,-0.246242,0.015557
6.405524,-0.261799,-0.246242,0.015557
6.415589,-0.261799,-0.246242,0.015557
6.425650,-0.261799,-0.246242,0.015557
6.435713,-0.261799,-0.246242,0.015557
6.445775,-0.261799,-0.246242,0.015557
6.455837,-0.261799,-0.246242,0.015557
6.465898,-0.261799,-0.246242,0.015557
6.475958,-0.261799,-0.246242,0.015557
6.486021,-0.261799,-0.246242,0.015557
6.496080,-0.261799,-0.246242,0.015557
6.506141,-0.261799,-0.246242,0.015557
6.516200,-0.261799,-0.246242,0.015557
6.526262,-0.261799,-0.246242,0.015557
6.536322,-0.261799,-0.246242,0.015557
6.546383,-0.261799,-0.246242,0.015557
6.556438,-0.261799,-0.246242,0.015557
6.566500,-0.261799,-0.246242,0.015557
6.576563,-0.261799,-0.246242,0.015557
6.586622,-0.261799,-0.246242,0.015557
6.596684,-0.261799,-0.246242,0.015557
6.606738,-0.261799,-0.246242,0.015557
6.616790,-0.261799,-0.246242,0.015557
6.626841,-0.261799,-0.246242,0.015557
6.636893,-0.261799,-0.246242,0.015557
6.646942,-0.261799,-0.246242,0.015557
6.656994,-0.261799,-0.246242,0.015557
6.667044,-0.261799,-0.246242,0.015557
6.677094,-0.261799,-0.246242,0.015557
6.687145,-0.261799,-0.246242,0.015557
6.697198,-0.261799,-0.246242,0.015557
6.707250,-0.261799,-0.246242,0.015557
6.717302,-0.261799,-0.246242,0.015557
6.727355,-0.261799,-0.246242,0.015557
6.737407,-0.261799,-0.246242,0.015557
6.747460,-0.261799,-0.246242,0.015557
6.757512,-0.261799,-0.246242,0.015557
6.767564,-0.261799,-0.246242,0.015557
6.777618,-0.261799,-0.246242,0.015557
6.787669,-0.261799,-0.246242,0.015557
6.797721,-0.261799,-0.246242,0.015557
6.807777,-0.261799,-0.246242,0.015557
6.817837,-0.261799,-0.246242,0.015557
6.827899,-0.261799,-0.246242,0.015557
6.837960,-0.261799,-0.246242,0.015557
6.848021,-0.261799,-0.246242,0.015557
6.858086,-0.261799,-0.246242,0.015557
6.868146,-0.261799,-0.246242,0.015557
6.878207,-0.261799,-0.246242,0.015557
6.888268,-0.261799,-0.246242,0.015557
6.898331,-0.261799,-0.246242,0.015557
6.908391,-0.261799,-0.246242,0.015557
6.918453,-0.261799,-0.246242,0.015557
6.928517,-0.261799,-0.246242,0.015557
6.938581,-0.261799,-0.246242,0.015557
6.948643,-0.261799,-0.246242,0.015557
6.958706,-0.261799,-0.246242,0.015557
6.968763,-0.261799,-0.246242,0.015557
6.978825,-0.261799,-0.246242,0.015557
6.988885,-0.261799,-0.246242,0.015557
6.998952,-0.261799,-0.246242,0.015557
7.009015,-0.299562,-0.246242,0.053320
7.019077,-0.341707,-0.246242,0.095465
7.029137,-0.383849,-0.247005,0.136844
7.039198,-0.425993,-0.248531,0.177462
7.049258,-0.468131,-0.251202,0.216929
7.059321,-0.510283,-0.254253,0.256030
7.069386,-0.552441,-0.259976,0.292465
7.079447,-0.594585,-0.265316,0.329269
7.089499,-0.610865,-0.275616,0.335249
7.099550,-0.610865,-0.284009,0.326857
7.109604,-0.610865,-0.297360,0.313505
7.119657,-0.610865,-0.307279,0.303587
7.129721,-0.610865,-0.323682,0.287183
7.139780,-0.610865,-0.335126,0.275739
7.149841,-0.610865,-0.353056,0.257810
7.159902,-0.610865,-0.365644,0.245221
7.169963,-0.610865,-0.384718,0.226147
7.180027,-0.610865,-0.396925,0.213940
7.190089,-0.610865,-0.415618,0.195248
7.200150,-0.610865,-0.427825,0.183040
7.210210,-0.610865,-0.446136,0.164730
7.220272,-0.610865,-0.457580,0.153285
7.230333,-0.610865,-0.474365,0.136500
7.240396,-0.610865,-0.485046,0.125819
7.250453,-0.610865,-0.499924,0.110942
7.260516,-0.610865,-0.509461,0.101405
7.270574,-0.610865,-0.522812,0.088053
7.280635,-0.610865,-0.530823,0.080042
7.290746,-0.610865,-0.542649,0.068216
7.300798,-0.610865,-0.549516,0.061350
7.310850,-0.610865,-0.556382,0.054483
7.320903,-0.610865,-0.565919,0.044946
7.330954,-0.610865,-0.571641,0.039224
7.341006,-0.610865,-0.578889,0.031976
7.351067,-0.610865,-0.583085,0.027780
7.361130,-0.610865,-0.588808,0.022058
7.371190,-0.610865,-0.592241,0.018624
7.381252,-0.610865,-0.596056,0.014810
7.391312,-0.610865,-0.598726,0.012139
7.401372,-0.610865,-0.601778,0.009088
7.411422,-0.610865,-0.603685,0.007180
7.421474,-0.610865,-0.605592,0.005273
7.431534,-0.610865,-0.605974,0.004891
7.441595,-0.610865,-0.606355,0.004510
7.451655,-0.610865,-0.606737,0.004128
7.461718,-0.610865,-0.606737,0.004128
7.471780,-0.610865,-0.606355,0.004510
7.481844,-0.610865,-0.606355,0.004510
7.491905,-0.610865,-0.605974,0.004891
7.501967,-0.610865,-0.605974,0.004891
7.512030,-0.610865,-0.605592,0.005273
7.522094,-0.610865,-0.605211,0.005654
7.532153,-0.610865,-0.604829,0.006036
7.542214,-0.610865,-0.604448,0.006417
7.552274,-0.610865,-0.604448,0.006417
7.562326,-0.610865,-0.604448,0.006417
7.572387,-0.610865,-0.604067,0.006799
7.582450,-0.610865,-0.604448,0.006417
7.592511,-0.610865,-0.604448,0.006417
7.602571,-0.610865,-0.604448,0.006417
7.612634,-0.610865,-0.604448,0.006417
7.622698,-0.610865,-0.604829,0.006036
7.632760,-0.610865,-0.604829,0.006036
7.642812,-0.610865,-0.604829,0.006036
7.652871,-0.610865,-0.604829,0.006036
7.662930,-0.610865,-0.604829,0.006036
7.672991,-0.610865,-0.604829,0.006036
7.683055,-0.610865,-0.604829,0.006036
7.693119,-0.610865,-0.604448,0.006417
7.703176,-0.610865,-0.604448,0.006417
7.713235,-0.610865,-0.604448,0.006417
7.723298,-0.610865,-0.604448,0.006417
7.733360,-0.610865,-0.604448,0.006417
7.743422,-0.610865,-0.604448,0.006417
7.753485,-0.610865,-0.604448,0.006417
7.763550,-0.610865,-0.604448,0.006417
7.773611,-0.610865,-0.604448,0.006417
7.783672,-0.610865,-0.604448,0.006417
7.793736,-0.610865,-0.604448,0.006417
7.803798,-0.610865,-0.604448,0.006417
7.813861,-0.610865,-0.604448,0.006417
7.823924,-0.610865,-0.604829,0.006036
7.833984,-0.610865,-0.604829,0.006036
7.844045,-0.610865,-0.604829,0.006036
7.854107,-0.610865,-0.604448,0.006417
7.864168,-0.610865,-0.604448,0.006417
7.874227,-0.610865,-0.604448,0.006417
7.884289,-0.610865,-0.604448,0.006417
7.894349,-0.610865,-0.604448,0.006417
7.904411,-0.610865,-0.604448,0.006417
7.914474,-0.610865,-0.604448,0.006417
7.924534,-0.610865,-0.604448,0.006417
7.934598,-0.610865,-0.604448,0.006417
7.944657,-0.610865,-0.604448,0.006417
7.954718,-0.610865,-0.604448,0.006417
7.964779,-0.610865,-0.604829,0.006036
7.974841,-0.610865,-0.604829,0.006036
7.984902,-0.610865,-0.604829,0.006036
7.994964,-0.610865,-0.604829,0.006036
8.005023,-0.610865,-0.604448,0.006417
8.015084,-0.610865,-0.604448,0.006417
8.025143,-0.610865,-0.604448,0.006417
8.035205,-0.610865,-0.604448,0.006417
8.045267,-0.610865,-0.604448,0.006417
8.055280,-0.610865,-0.604448,0.006417
8.065342,-0.610865,-0.604448,0.006417
8.075401,-0.610865,-0.604448,0.006417
8.085463,-0.610865,-0.604448,0.006417
8.095523,-0.610865,-0.604448,0.006417
8.105583,-0.610865,-0.604448,0.006417
8.115644,-0.610865,-0.604448,0.006417
8.125719,-0.610865,-0.604448,0.006417
8.135781,-0.610865,-0.604448,0.006417
8.145842,-0.610865,-0.604448,0.006417
8.155903,-0.610865,-0.604448,0.006417
8.165962,-0.610865,-0.604448,0.006417
8.176023,-0.610865,-0.604448,0.006417
8.186083,-0.610865,-0.604448,0.006417
8.196136,-0.610865,-0.604448,0.006417
8.206200,-0.610865,-0.604448,0.006417
8.216262,-0.610865,-0.604448,0.006417
8.226282,-0.610865,-0.604448,0.006417
8.236338,-0.610865,-0.604448,0.006417
8.246402,-0.610865,-0.604448,0.006417
8.256416,-0.610865,-0.604448,0.006417
8.266470,-0.610865,-0.604448,0.006417
8.276522,-0.610865,-0.604448,0.006417
8.286574,-0.610865,-0.604448,0.006417
8.296625,-0.610865,-0.604448,0.006417
8.306677,-0.610865,-0.604448,0.006417
8.316729,-0.610865,-0.604448,0.006417
8.326791,-0.610865,-0.604448,0.006417
8.336854,-0.610865,-0.604448,0.006417
8.346906,-0.610865,-0.604448,0.006417
8.356958,-0.610865,-0.604448,0.006417
8.367010,-0.610865,-0.604448,0.006417
8.377062,-0.610865,-0.604448,0.006417
8.387114,-0.610865,-0.604448,0.006417
8.397168,-0.610865,-0.604448,0.006417
8.407228,-0.610865,-0.604448,0.006417
8.417289,-0.610865,-0.604448,0.006417
8.427353,-0.610865,-0.604448,0.006417
8.437416,-0.610865,-0.604448,0.006417
8.447477,-0.610865,-0.604448,0.006417
8.457539,-0.610865,-0.604448,0.006417
8.467593,-0.610865,-0.604448,0.006417
8.477645,-0.610865,-0.604448,0.006417
8.487697,-0.610865,-0.604448,0.006417
8.497749,-0.610865,-0.604448,0.006417
8.507804,-0.610865,-0.604448,0.006417
8.517859,-0.610865,-0.604448,0.006417
8.527919,-0.610865,-0.604448,0.006417
8.537982,-0.610865,-0.604448,0.006417
8.548043,-0.610865,-0.604448,0.006417
8.558106,-0.610865,-0.604448,0.006417
8.568158,-0.610865,-0.604448,0.006417
8.578210,-0.610865,-0.604448,0.006417
8.588262,-0.610865,-0.604448,0.006417
8.598314,-0.610865,-0.604448,0.006417
8.608495,-0.610865,-0.604448,0.006417
8.618557,-0.610865,-0.604448,0.006417
8.628730,-0.610865,-0.604448,0.006417
8.638783,-0.610865,-0.604448,0.006417
8.648843,-0.610865,-0.604448,0.006417
8.658907,-0.610865,-0.604448,0.006417
8.668967,-0.610865,-0.604448,0.006417
8.679028,-0.610865,-0.604448,0.006417
8.689092,-0.610865,-0.604448,0.006417
8.699152,-0.610865,-0.604448,0.006417
8.709205,-0.610865,-0.604448,0.006417
8.719264,-0.610865,-0.604448,0.006417
8.729286,-0.610865,-0.604448,0.006417
8.739346,-0.610865,-0.604448,0.006417
8.749409,-0.610865,-0.604448,0.006417
8.759473,-0.610865,-0.604448,0.006417
8.769534,-0.610865,-0.604448,0.006417
8.779595,-0.610865,-0.604448,0.006417
8.789655,-0.610865,-0.604448,0.006417
8.799718,-0.610865,-0.604448,0.006417
8.809775,-0.610865,-0.604448,0.006417
8.819832,-0.610865,-0.604448,0.006417
8.829894,-0.610865,-0.604448,0.006417
8.839986,-0.610865,-0.604448,0.006417
8.850048,-0.610865,-0.604448,0.006417
8.860102,-0.610865,-0.604448,0.006417
8.870165,-0.610865,-0.604448,0.006417
8.880224,-0.610865,-0.604448,0.006417
8.890287,-0.610865,-0.604448,0.006417
8.900349,-0.610865,-0.604448,0.006417
8.910411,-0.610865,-0.604448,0.006417
8.920475,-0.610865,-0.604448,0.006417
8.930534,-0.610865,-0.604448,0.006417
8.940598,-0.610865,-0.604448,0.006417
8.950657,-0.610865,-0.604448,0.006417
8.960719,-0.610865,-0.604448,0.006417
8.970783,-0.610865,-0.604448,0.006417
8.980848,-0.610865,-0.604448,0.006417
8.990909,-0.610865,-0.604448,0.006417
9.000959,-0.606847,-0.604448,0.002399
9.011012,-0.564740,-0.604448,-0.039708
9.021072,-0.522599,-0.604448,-0.081849
9.031133,-0.480456,-0.603304,-0.122847
9.041196,-0.438306,-0.601778,-0.163472
9.051254,-0.396171,-0.597963,-0.201792
9.061317,-0.354021,-0.594148,-0.240127
9.071380,-0.311871,-0.587282,-0.275411
9.081440,-0.269732,-0.581178,-0.311446
9.091498,-0.261799,-0.569352,-0.307553
9.101558,-0.261799,-0.559815,-0.298016
9.111618,-0.261799,-0.549516,-0.287716
9.121679,-0.261799,-0.535019,-0.273220
9.131740,-0.261799,-0.524720,-0.262920
9.141802,-0.261799,-0.507935,-0.246135
9.151861,-0.261799,-0.496109,-0.234310
9.161923,-0.261799,-0.477417,-0.215617
9.171988,-0.261799,-0.465209,-0.203410
9.182048,-0.261799,-0.446517,-0.184718
9.192110,-0.261799,-0.433547,-0.171748
9.202175,-0.261799,-0.414473,-0.152674
9.212228,-0.261799,-0.402266,-0.140467
9.222270,-0.261799,-0.384337,-0.122537
9.232321,-0.261799,-0.372892,-0.111093
9.242373,-0.261799,-0.356489,-0.094690
9.252427,-0.261799,-0.346571,-0.084771
9.262489,-0.261799,-0.332837,-0.071038
9.272550,-0.261799,-0.324063,-0.062264
9.282603,-0.261799,-0.311475,-0.049675
9.292655,-0.261799,-0.303464,-0.041664
9.302707,-0.261799,-0.293545,-0.031746
9.312760,-0.261799,-0.287442,-0.025642
9.322813,-0.261799,-0.278668,-0.016868
9.332866,-0.261799,-0.274090,-0.012291
9.342925,-0.261799,-0.269512,-0.007713
9.352978,-0.261799,-0.263790,-0.001991
9.363030,-0.261799,-0.260357,0.001442
9.373082,-0.261799,-0.255779,0.006020
9.383134,-0.261799,-0.253109,0.008690
9.393186,-0.261799,-0.250057,0.011742
9.403208,-0.261799,-0.248531,0.013268
9.413268,-0.261799,-0.246624,0.015175
9.423321,-0.261799,-0.245861,0.015938
9.433373,-0.261799,-0.245480,0.016320
9.443427,-0.261799,-0.245098,0.016701
9.453479,-0.261799,-0.245098,0.016701
9.463533,-0.261799,-0.245098,0.016701
9.473584,-0.261799,-0.245098,0.016701
9.483646,-0.261799,-0.245098,0.016701
9.493708,-0.261799,-0.245098,0.016701
9.503771,-0.261799,-0.245098,0.016701
9.513832,-0.261799,-0.245098,0.016701
9.523884,-0.261799,-0.245098,0.016701
9.533948,-0.261799,-0.245098,0.016701
9.544009,-0.261799,-0.245098,0.016701
9.554071,-0.261799,-0.245098,0.016701
9.564135,-0.261799,-0.245098,0.016701
9.574196,-0.261799,-0.245480,0.016320
9.584259,-0.261799,-0.245480,0.016320
9.594311,-0.261799,-0.245861,0.015938
9.604367,-0.261799,-0.246242,0.015557
9.614419,-0.261799,-0.246242,0.015557
9.624473,-0.261799,-0.246242,0.015557
9.634535,-0.261799,-0.246242,0.015557
9.644590,-0.261799,-0.245861,0.015938
9.654641,-0.261799,-0.245861,0.015938
9.664693,-0.261799,-0.246242,0.015557
9.674745,-0.261799,-0.246242,0.015557
9.684797,-0.261799,-0.246242,0.015557
9.694851,-0.261799,-0.246242,0.015557
9.704903,-0.261799,-0.246242,0.015557
9.714956,-0.261799,-0.246242,0.015557
9.725018,-0.261799,-0.246242,0.015557
9.735082,-0.261799,-0.246242,0.015557
9.745146,-0.261799,-0.246242,0.015557
9.755211,-0.261799,-0.246242,0.015557
9.765274,-0.261799,-0.246242,0.015557
9.775337,-0.261799,-0.246242,0.015557
9.785401,-0.261799,-0.246242,0.015557
9.795465,-0.261799,-0.246242,0.015557
9.805529,-0.261799,-0.246242,0.015557
9.815592,-0.261799,-0.246242,0.015557
9.825655,-0.261799,-0.246242,0.015557
9.835719,-0.261799,-0.246242,0.015557
9.845780,-0.261799,-0.246242,0.015557
9.855843,-0.261799,-0.246242,0.015557
9.865915,-0.261799,-0.246242,0.015557
9.875967,-0.261799,-0.246242,0.015557
9.886019,-0.261799,-0.246242,0.015557
9.896071,-0.261799,-0.246242,0.015557
9.906123,-0.261799,-0.246242,0.015557
9.916175,-0.261799,-0.246242,0.015557
9.926227,-0.261799,-0.246242,0.015557
9.936270,-0.261799,-0.246242,0.015557
9.946323,-0.261799,-0.246242,0.015557
9.956375,-0.261799,-0.246242,0.015557
9.966427,-0.261799,-0.246242,0.015557
9.976479,-0.261799,-0.246242,0.015557
9.986532,-0.261799,-0.246242,0.015557
9.996584,-0.261799,-0.246242,0.015557
10.006635,-0.261799,-0.246242,0.015557
10.016696,-0.261799,-0.246242,0.015557
10.026756,-0.261799,-0.246242,0.015557
10.036815,-0.261799,-0.246242,0.015557
10.046878,-0.261799,-0.246242,0.015557
10.056941,-0.261799,-0.246242,0.015557
10.067004,-0.261799,-0.246242,0.015557
10.077067,-0.261799,-0.246242,0.015557
10.087130,-0.261799,-0.246242,0.015557
10.097194,-0.261799,-0.246242,0.015557
10.107258,-0.261799,-0.246242,0.015557
10.117267,-0.261799,-0.246242,0.015557
10.127319,-0.261799,-0.246242,0.015557
10.137393,-0.261799,-0.246242,0.015557
10.147448,-0.261799,-0.246242,0.015557
10.157502,-0.261799,-0.246242,0.015557
10.167565,-0.261799,-0.246242,0.015557
10.177618,-0.261799,-0.246242,0.015557
10.187680,-0.261799,-0.246242,0.015557
10.197732,-0.261799,-0.246242,0.015557
10.207785,-0.261799,-0.246242,0.015557
10.217838,-0.261799,-0.246242,0.015557
10.227900,-0.261799,-0.246242,0.015557
10.237963,-0.261799,-0.246242,0.015557
10.248027,-0.261799,-0.246242,0.015557
10.258086,-0.261799,-0.246242,0.015557
10.268149,-0.261799,-0.246242,0.015557
10.278209,-0.261799,-0.246242,0.015557
10.288270,-0.261799,-0.246242,0.015557
10.298282,-0.261799,-0.246242,0.015557
10.308337,-0.261799,-0.246242,0.015557
10.318399,-0.261799,-0.246242,0.015557
10.328462,-0.261799,-0.246242,0.015557
10.338523,-0.261799,-0.246242,0.015557
10.348584,-0.261799,-0.246242,0.015557
10.358648,-0.261799,-0.246242,0.015557
10.368708,-0.261799,-0.246242,0.015557
10.378772,-0.261799,-0.246242,0.015557
10.388904,-0.261799,-0.246242,0.015557
10.398967,-0.261799,-0.246242,0.015557
10.409030,-0.261799,-0.246242,0.015557
10.419095,-0.261799,-0.246242,0.015557
10.429155,-0.261799,-0.246242,0.015557
10.439218,-0.261799,-0.246242,0.015557
10.449279,-0.261799,-0.246242,0.015557
10.459341,-0.261799,-0.246242,0.015557
10.469404,-0.261799,-0.246242,0.015557
10.479469,-0.261799,-0.246242,0.015557
10.489531,-0.261799,-0.246242,0.015557
10.499594,-0.261799,-0.246242,0.015557
10.509661,-0.261799,-0.246242,0.015557
10.519723,-0.261799,-0.246242,0.015557
10.529785,-0.261799,-0.246242,0.015557
10.539847,-0.261799,-0.246242,0.015557
10.549907,-0.261799,-0.246242,0.015557
10.559969,-0.261799,-0.246242,0.015557
10.570032,-0.261799,-0.246242,0.015557
10.580096,-0.261799,-0.246242,0.015557
10.590158,-0.261799,-0.246242,0.015557
10.600219,-0.261799,-0.246242,0.015557
10.610282,-0.261799,-0.246242,0.015557
10.620343,-0.261799,-0.246242,0.015557
10.630396,-0.261799,-0.246242,0.015557
10.640458,-0.261799,-0.246242,0.015557
10.650520,-0.261799,-0.246242,0.015557
10.660572,-0.261799,-0.246242,0.015557
10.670625,-0.261799,-0.246242,0.015557
10.680677,-0.261799,-0.246242,0.015557
10.690729,-0.261799,-0.246242,0.015557
10.700781,-0.261799,-0.246242,0.015557
10.710838,-0.261799,-0.246242,0.015557
10.720890,-0.261799,-0.246242,0.015557
10.730941,-0.261799,-0.246242,0.015557
10.740992,-0.261799,-0.246242,0.015557
10.751042,-0.261799,-0.246242,0.015557
10.761095,-0.261799,-0.246242,0.015557
10.771147,-0.261799,-0.246242,0.015557
10.781199,-0.261799,-0.246242,0.015557
10.791250,-0.261799,-0.246242,0.015557
10.801303,-0.261799,-0.246242,0.015557
10.811359,-0.261799,-0.246242,0.015557
10.821410,-0.261799,-0.246242,0.015557
10.831528,-0.261799,-0.246242,0.015557
10.841580,-0.261799,-0.246242,0.015557
10.851632,-0.261799,-0.246242,0.015557
10.861683,-0.261799,-0.246242,0.015557
10.871734,-0.261799,-0.246242,0.015557
10.881786,-0.261799,-0.246242,0.015557
10.891838,-0.261799,-0.246242,0.015557
10.901891,-0.261799,-0.246242,0.015557
10.911943,-0.261799,-0.246242,0.015557
10.921995,-0.261799,-0.246242,0.015557
10.932047,-0.261799,-0.246242,0.015557
10.942099,-0.261799,-0.246242,0.015557
10.952150,-0.261799,-0.246242,0.015557
10.962213,-0.261799,-0.246242,0.015557
10.972275,-0.261799,-0.246242,0.015557
10.982328,-0.261799,-0.246242,0.015557
10.992391,-0.261799,-0.246242,0.015557
11.002444,-0.272038,-0.246242,0.025796
11.012508,-0.314194,-0.246242,0.067952
11.022561,-0.356301,-0.246242,0.110059
11.032621,-0.398441,-0.247005,0.151435
11.042686,-0.440602,-0.248531,0.192071
11.052746,-0.482740,-0.251965,0.230775
11.062808,-0.524887,-0.255398,0.269490
11.072867,-0.567025,-0.261501,0.305523
11.082927,-0.609162,-0.267224,0.341939
11.092987,-0.610865,-0.277523,0.333342
11.103051,-0.610865,-0.287060,0.323805
11.113116,-0.610865,-0.300412,0.310453
11.123175,-0.610865,-0.310712,0.300153
11.133238,-0.610865,-0.327497,0.283368
11.143282,-0.610865,-0.339704,0.271161
11.153344,-0.610865,-0.358396,0.252469
11.163405,-0.610865,-0.370603,0.240262
11.173469,-0.610865,-0.389296,0.221569
11.183533,-0.610865,-0.401884,0.208981
11.193595,-0.610865,-0.420577,0.190288
11.203656,-0.610865,-0.432784,0.178081
11.213716,-0.610865,-0.450713,0.160152
11.223779,-0.610865,-0.462158,0.148708
11.233832,-0.610865,-0.478180,0.132686
11.243884,-0.610865,-0.488861,0.122004
11.253936,-0.610865,-0.502976,0.107890
11.263996,-0.610865,-0.512131,0.098734
11.274055,-0.610865,-0.524720,0.086146
11.284115,-0.610865,-0.533112,0.077753
11.294180,-0.610865,-0.544556,0.066309
11.304240,-0.610865,-0.551423,0.059442
11.314280,-0.610865,-0.558289,0.052576
11.324340,-0.610865,-0.567826,0.043039
11.334402,-0.610865,-0.573167,0.037698
11.344466,-0.610865,-0.580797,0.030069
11.354532,-0.610865,-0.584611,0.026254
11.364597,-0.610865,-0.589952,0.020913
11.374661,-0.610865,-0.593385,0.017480
11.384722,-0.610865,-0.597581,0.013284
11.394782,-0.610865,-0.599489,0.011376
11.404844,-0.610865,-0.602922,0.007943
11.414908,-0.610865,-0.604829,0.006036
11.424971,-0.610865,-0.605974,0.004891
11.435032,-0.610865,-0.606355,0.004510
11.445089,-0.610865,-0.607118,0.003747
11.455151,-0.610865,-0.607118,0.003747
11.465214,-0.610865,-0.606737,0.004128
11.475287,-0.610865,-0.606737,0.004128
11.485349,-0.610865,-0.606737,0.004128
11.495413,-0.610865,-0.606355,0.004510
11.505472,-0.610865,-0.605974,0.004891
11.515539,-0.610865,-0.605592,0.005273
11.525599,-0.610865,-0.605592,0.005273
11.535663,-0.610865,-0.605211,0.005654
11.545723,-0.610865,-0.604448,0.006417
11.555776,-0.610865,-0.604448,0.006417
11.565828,-0.610865,-0.604067,0.006799
11.575880,-0.610865,-0.604067,0.006799
11.585932,-0.610865,-0.604448,0.006417
11.595983,-0.610865,-0.604448,0.006417
11.606035,-0.610865,-0.604448,0.006417
11.616087,-0.610865,-0.604829,0.006036
11.626139,-0.610865,-0.604829,0.006036
11.636190,-0.610865,-0.604829,0.006036
11.646243,-0.610865,-0.604829,0.006036
11.656271,-0.610865,-0.604829,0.006036
11.666324,-0.610865,-0.604829,0.006036
11.676385,-0.610865,-0.604829,0.006036
11.686448,-0.610865,-0.604829,0.006036
11.696509,-0.610865,-0.604448,0.006417
11.706572,-0.610865,-0.604448,0.006417
11.716632,-0.610865,-0.604448,0.006417
11.726695,-0.610865,-0.604448,0.006417
11.736748,-0.610865,-0.604448,0.006417
11.746800,-0.610865,-0.604448,0.006417
11.756861,-0.610865,-0.604448,0.006417
11.766924,-0.610865,-0.604448,0.006417
11.776985,-0.610865,-0.604448,0.006417
11.787047,-0.610865,-0.604448,0.006417
11.797117,-0.610865,-0.604448,0.006417
11.807179,-0.610865,-0.604829,0.006036
11.817240,-0.610865,-0.604829,0.006036
11.827282,-0.610865,-0.604829,0.006036
11.837344,-0.610865,-0.604829,0.006036
11.847409,-0.610865,-0.604829,0.006036
11.857471,-0.610865,-0.604829,0.006036
11.867533,-0.610865,-0.604448,0.006417
11.877597,-0.610865,-0.604448,0.006417
11.887661,-0.610865,-0.604448,0.006417
11.897723,-0.610865,-0.604448,0.006417
11.907784,-0.610865,-0.604448,0.006417
11.917848,-0.610865,-0.604448,0.006417
11.927910,-0.610865,-0.604448,0.006417
11.937972,-0.610865,-0.604448,0.006417
11.948032,-0.610865,-0.604829,0.006036
11.958095,-0.610865,-0.604829,0.006036
11.968158,-0.610865,-0.604829,0.006036
11.978223,-0.610865,-0.604829,0.006036
11.988271,-0.610865,-0.604829,0.006036
11.998324,-0.610865,-0.604829,0.006036
12.008385,-0.610865,-0.604829,0.006036
12.018448,-0.610865,-0.604829,0.006036
12.028511,-0.610865,-0.604448,0.006417
12.038573,-0.610865,-0.604448,0.006417
12.048724,-0.610865,-0.604448,0.006417
12.058787,-0.610865,-0.604448,0.006417
12.068849,-0.610865,-0.604448,0.006417
12.078903,-0.610865,-0.604448,0.006417
12.088963,-0.610865,-0.604448,0.006417
12.099027,-0.610865,-0.604448,0.006417
12.109090,-0.610865,-0.604448,0.006417
12.119154,-0.610865,-0.604829,0.006036
12.129221,-0.610865,-0.604829,0.006036
12.139277,-0.610865,-0.604829,0.006036
12.149341,-0.610865,-0.604829,0.006036
12.159401,-0.610865,-0.604829,0.006036
12.169464,-0.610865,-0.604829,0.006036
12.179528,-0.610865,-0.604448,0.006417
12.189590,-0.610865,-0.604829,0.006036
12.199652,-0.610865,-0.604448,0.006417
12.209717,-0.610865,-0.604448,0.006417
12.219778,-0.610865,-0.604448,0.006417
12.229841,-0.610865,-0.604448,0.006417
12.239901,-0.610865,-0.604829,0.006036
12.249963,-0.610865,-0.604448,0.006417
12.260022,-0.610865,-0.604448,0.006417
12.270076,-0.610865,-0.604448,0.006417
12.280136,-0.610865,-0.604448,0.006417
12.290198,-0.610865,-0.604829,0.006036
12.300258,-0.610865,-0.604829,0.006036
12.310321,-0.610865,-0.604829,0.006036
12.320383,-0.610865,-0.604829,0.006036
12.330446,-0.610865,-0.604829,0.006036
12.340509,-0.610865,-0.604829,0.006036
12.350571,-0.610865,-0.604448,0.006417
12.360636,-0.610865,-0.604448,0.006417
12.370697,-0.610865,-0.604448,0.006417
12.380759,-0.610865,-0.604448,0.006417
12.390820,-0.610865,-0.604448,0.006417
12.400884,-0.610865,-0.604448,0.006417
12.410951,-0.610865,-0.604448,0.006417
12.421013,-0.610865,-0.604448,0.006417
12.431073,-0.610865,-0.604829,0.006036
12.441139,-0.610865,-0.604829,0.006036
12.451204,-0.610865,-0.604829,0.006036
12.461266,-0.610865,-0.604829,0.006036
12.471331,-0.610865,-0.604829,0.006036
12.481394,-0.610865,-0.604829,0.006036
12.491558,-0.610865,-0.604448,0.006417
12.501619,-0.610865,-0.604448,0.006417
12.511680,-0.610865,-0.604448,0.006417
12.521743,-0.610865,-0.604448,0.006417
12.531805,-0.610865,-0.604448,0.006417
12.541868,-0.610865,-0.604448,0.006417
12.551928,-0.610865,-0.604448,0.006417
12.561991,-0.610865,-0.604448,0.006417
12.572051,-0.610865,-0.604448,0.006417
12.582112,-0.610865,-0.604829,0.006036
12.592172,-0.610865,-0.604448,0.006417
12.602234,-0.610865,-0.604829,0.006036
12.612298,-0.610865,-0.604829,0.006036
12.622359,-0.610865,-0.604829,0.006036
12.632421,-0.610865,-0.604829,0.006036
12.642476,-0.610865,-0.604829,0.006036
12.652529,-0.610865,-0.604448,0.006417
12.662590,-0.610865,-0.604448,0.006417
12.672653,-0.610865,-0.604448,0.006417
12.682714,-0.610865,-0.604448,0.006417
12.692776,-0.610865,-0.604448,0.006417
12.702840,-0.610865,-0.604448,0.006417
12.712859,-0.610865,-0.604829,0.006036
12.722919,-0.610865,-0.604448,0.006417
