t,ref,resp,err
1.538711,-0.120765,-0.155070,-0.034305
1.548775,-0.118130,-0.150874,-0.032743
1.558838,-0.115496,-0.147440,-0.031944
1.568901,-0.112862,-0.142481,-0.029620
1.578953,-0.110230,-0.139429,-0.029200
1.589015,-0.107596,-0.134852,-0.027256
1.599078,-0.104961,-0.131800,-0.026839
1.609132,-0.102329,-0.127222,-0.024893
1.619196,-0.099694,-0.124170,-0.024476
1.629258,-0.097060,-0.121118,-0.024059
1.639319,-0.094426,-0.118067,-0.023641
1.649380,-0.091792,-0.116541,-0.024749
1.659441,-0.089158,-0.113489,-0.024331
1.669505,-0.086523,-0.111963,-0.025440
1.679564,-0.083890,-0.109674,-0.025784
1.689626,-0.081256,-0.108530,-0.027274
1.699686,-0.078622,-0.105859,-0.027237
1.709749,-0.075987,-0.104334,-0.028346
1.719804,-0.073355,-0.102426,-0.029071
1.729858,-0.070723,-0.101282,-0.030559
1.739910,-0.068091,-0.098230,-0.030139
1.749969,-0.065458,-0.095941,-0.030483
1.760029,-0.062824,-0.094034,-0.031209
1.770092,-0.060190,-0.093271,-0.033081
1.780151,-0.057556,-0.090982,-0.033426
1.790213,-0.054922,-0.088693,-0.033771
1.800271,-0.052289,-0.085641,-0.033352
1.810330,-0.049655,-0.084115,-0.034460
1.820393,-0.047021,-0.081064,-0.034043
1.830446,-0.044389,-0.078775,-0.034386
1.840596,-0.041732,-0.074578,-0.032847
1.850649,-0.039100,-0.071527,-0.032427
1.860701,-0.036468,-0.068475,-0.032006
1.870763,-0.033834,-0.064660,-0.030826
1.880827,-0.031199,-0.061608,-0.030409
1.890891,-0.028565,-0.057794,-0.029229
1.900954,-0.025930,-0.055123,-0.029193
1.911013,-0.023297,-0.050927,-0.027630
1.921066,-0.020665,-0.048257,-0.027592
1.931120,-0.018033,-0.044060,-0.026028
1.941173,-0.015401,-0.041772,-0.026371
1.951236,-0.012766,-0.039101,-0.026335
1.961297,-0.010132,-0.037575,-0.027443
1.971356,-0.007499,-0.034905,-0.027406
1.981418,-0.004865,-0.033761,-0.028896
1.991479,-0.002231,-0.032235,-0.030004
2.001543,0.000404,-0.030709,-0.031113
2.011605,0.003038,-0.028038,-0.031077
2.021659,0.005670,-0.025750,-0.031420
2.031711,0.008302,-0.022698,-0.031000
2.041764,0.010934,-0.020409,-0.031343
2.051816,0.013565,-0.016976,-0.030541
2.061868,0.016197,-0.015450,-0.031647
2.071986,0.018846,-0.012398,-0.031244
2.082047,0.021480,-0.009728,-0.031207
2.092107,0.024114,-0.007820,-0.031934
2.102168,0.026748,-0.004387,-0.031135
2.112230,0.029382,-0.002098,-0.031480
2.122264,0.032009,0.001717,-0.030292
2.132328,0.034643,0.003624,-0.031019
2.142391,0.037278,0.007057,-0.030221
2.152456,0.039913,0.009346,-0.030567
2.162509,0.042545,0.011254,-0.031291
2.172561,0.045176,0.013161,-0.032016
2.182622,0.047810,0.016594,-0.031216
2.192685,0.050445,0.018502,-0.031943
2.202749,0.053080,0.021172,-0.031908
2.212813,0.055714,0.023461,-0.032254
2.222868,0.058347,0.027276,-0.031071
2.232921,0.060979,0.029564,-0.031414
2.242976,0.063611,0.032998,-0.030613
2.253037,0.066245,0.035286,-0.030959
2.263101,0.068880,0.037575,-0.031304
2.273163,0.071514,0.039483,-0.032031
2.283226,0.074148,0.042916,-0.031232
2.293297,0.076785,0.044823,-0.031962
2.303360,0.079419,0.046731,-0.032689
2.313423,0.082054,0.047875,-0.034179
2.323477,0.084686,0.050546,-0.034141
2.333538,0.087320,0.052834,-0.034486
2.343605,0.089956,0.054742,-0.035214
2.353667,0.092590,0.057412,-0.035178
2.363730,0.095224,0.059701,-0.035523
2.373791,0.097858,0.063516,-0.034343
2.383849,0.100492,0.065805,-0.034687
2.393911,0.103126,0.069619,-0.033506
2.403975,0.105760,0.071527,-0.034234
2.414038,0.108395,0.074960,-0.033435
2.424100,0.111029,0.077630,-0.033399
2.434161,0.113663,0.081827,-0.031837
2.444226,0.116298,0.084878,-0.031420
2.454292,0.118933,0.088693,-0.030240
2.464357,0.121568,0.090600,-0.030968
2.474422,0.124203,0.093652,-0.030551
2.484484,0.126838,0.095560,-0.031278
2.494545,0.129472,0.097086,-0.032386
2.504607,0.132106,0.097848,-0.034257
2.514669,0.134740,0.099756,-0.034984
2.524732,0.137375,0.101663,-0.035711
2.534793,0.140009,0.104715,-0.035294
2.544857,0.142643,0.107004,-0.035639
2.554919,0.145278,0.109293,-0.035985
2.564984,0.147912,0.113107,-0.034805
2.575046,0.150547,0.115396,-0.035150
2.585108,0.153181,0.118448,-0.034733
2.595173,0.155816,0.120737,-0.035079
2.605233,0.158450,0.123026,-0.035424
2.615296,0.161084,0.124933,-0.036151
2.625361,0.163719,0.129129,-0.034590
2.635425,0.166354,0.132181,-0.034173
2.645487,0.168988,0.136378,-0.032610
2.655550,0.171622,0.139048,-0.032575
2.665613,0.174257,0.141718,-0.032539
2.675673,0.176891,0.143244,-0.033647
2.685736,0.179525,0.145914,-0.033611
2.695796,0.182159,0.147822,-0.034337
2.705859,0.184793,0.150492,-0.034301
2.715921,0.187428,0.152399,-0.035028
2.725983,0.190062,0.156214,-0.033848
2.736045,0.192696,0.158885,-0.033812
2.746109,0.195331,0.163081,-0.032250
2.756170,0.197965,0.165370,-0.032595
2.766343,0.200628,0.168040,-0.032588
2.776404,0.203262,0.169947,-0.033315
2.786465,0.205896,0.171855,-0.034041
2.796529,0.208531,0.174907,-0.033624
2.806591,0.211165,0.176432,-0.034733
2.816654,0.213799,0.178721,-0.035078
2.826717,0.216434,0.181010,-0.035424
2.836779,0.219068,0.184443,-0.034625
2.846840,0.221702,0.186351,-0.035352
2.856904,0.224337,0.189021,-0.035316
2.866965,0.226971,0.191691,-0.035279
2.877026,0.229605,0.194743,-0.034862
2.887087,0.232239,0.197414,-0.034825
2.897149,0.234873,0.200847,-0.034026
2.907213,0.237508,0.202754,-0.034754
2.917274,0.240142,0.205425,-0.034717
2.927337,0.242776,0.208095,-0.034681
2.937400,0.245411,0.212291,-0.033120
2.947462,0.248045,0.214961,-0.033083
2.957524,0.250679,0.218776,-0.031903
2.967588,0.253314,0.220684,-0.032630
2.977649,0.255948,0.223354,-0.032594
2.987712,0.258582,0.225643,-0.032940
2.997775,0.261217,0.226787,-0.034430
3.007836,0.259748,0.228313,-0.031435
3.017899,0.257114,0.229458,-0.027656
3.027962,0.254479,0.231365,-0.023114
3.038024,0.251845,0.233272,-0.018573
3.048086,0.249210,0.235943,-0.013268
3.058149,0.246576,0.237087,-0.009489
3.068210,0.243942,0.237850,-0.006092
3.078263,0.241310,0.237850,-0.003460
3.088326,0.238676,0.237850,-0.000826
3.098388,0.236041,0.237850,0.001809
3.108451,0.233407,0.237850,0.004443
3.118513,0.230773,0.237850,0.007077
3.128576,0.228138,0.237850,0.009712
3.138638,0.225504,0.237850,0.012346
3.148701,0.222870,0.237469,0.014599
3.158762,0.220236,0.237469,0.017233
3.168823,0.217602,0.237087,0.019485
3.178885,0.214968,0.237087,0.022120
3.188960,0.212330,0.237087,0.024757
3.199023,0.209695,0.237087,0.027392
3.209086,0.207061,0.237087,0.030026
3.219151,0.204426,0.236706,0.032280
3.229212,0.201792,0.236706,0.034914
3.239275,0.199157,0.236706,0.037548
3.249339,0.196523,0.236324,0.039801
3.259398,0.193889,0.235561,0.041672
3.269459,0.191255,0.234035,0.042780
3.279520,0.188621,0.232128,0.043507
3.289583,0.185987,0.230602,0.044615
3.299647,0.183352,0.227169,0.043817
3.309708,0.180718,0.223735,0.043018
3.319770,0.178084,0.218013,0.039930
3.329834,0.175449,0.214580,0.039131
3.339895,0.172815,0.210002,0.037187
3.349958,0.170181,0.206950,0.036770
3.360022,0.167546,0.201228,0.033682
3.370082,0.164912,0.197032,0.032120
3.380145,0.162278,0.191310,0.029032
3.390205,0.159644,0.188640,0.028996
3.400268,0.157010,0.184443,0.027434
3.410330,0.154375,0.181773,0.027398
3.420392,0.151741,0.179103,0.027362
3.430456,0.149106,0.175669,0.026563
3.440510,0.146474,0.173381,0.026906
3.450574,0.143840,0.169947,0.026108
3.460638,0.141205,0.168421,0.027217
3.470700,0.138570,0.165751,0.027181
3.480763,0.135936,0.164225,0.028289
3.490826,0.133301,0.161555,0.028254
3.500887,0.130667,0.160410,0.029743
3.510950,0.128033,0.160410,0.032377
3.521013,0.125398,0.160410,0.035012
3.531075,0.122764,0.159648,0.036883
3.541137,0.120130,0.158503,0.038373
3.551200,0.117496,0.155833,0.038337
3.561261,0.114862,0.153925,0.039064
3.571316,0.112229,0.152399,0.040170
3.581380,0.109594,0.151255,0.041661
3.591443,0.106960,0.148203,0.041243
3.601506,0.104326,0.145151,0.040826
3.611573,0.101690,0.140955,0.039265
3.621635,0.099056,0.137522,0.038466
3.631697,0.096421,0.134089,0.037667
3.641762,0.093787,0.128748,0.034961
3.651823,0.091152,0.124933,0.033781
3.661885,0.088518,0.119211,0.030693
3.671946,0.085884,0.115015,0.029130
3.682008,0.083250,0.109293,0.026043
3.692072,0.080615,0.106622,0.026007
3.702137,0.077980,0.103952,0.025972
3.712199,0.075346,0.101663,0.026317
3.722261,0.072712,0.098993,0.026281
3.732317,0.070079,0.096704,0.026625
3.742380,0.067445,0.093271,0.025826
3.752445,0.064810,0.091745,0.026935
3.762506,0.062176,0.089456,0.027280
3.772568,0.059541,0.088693,0.029152
3.782633,0.056907,0.087549,0.030642
3.792694,0.054272,0.085641,0.031369
3.802757,0.051638,0.082589,0.030951
3.812821,0.049003,0.081827,0.032823
3.822890,0.046367,0.081445,0.035078
3.832953,0.043733,0.081064,0.037331
3.843015,0.041098,0.080301,0.039202
3.853078,0.038464,0.076867,0.038403
3.863139,0.035830,0.074197,0.038367
3.873201,0.033196,0.071908,0.038712
3.883263,0.030562,0.070001,0.039439
3.893327,0.027927,0.065805,0.037878
3.903389,0.025293,0.062753,0.037460
3.913452,0.022658,0.058556,0.035898
3.923516,0.020023,0.056268,0.036244
3.933580,0.017389,0.052453,0.035064
3.943644,0.014754,0.049783,0.035029
3.953707,0.012120,0.044442,0.032322
3.963769,0.009485,0.041009,0.031523
3.973832,0.006851,0.035668,0.028817
3.983893,0.004217,0.032235,0.028018
3.993957,0.001582,0.028420,0.026838
4.004020,-0.001052,0.026131,0.027184
4.014081,-0.003686,0.023461,0.027147
4.024144,-0.006321,0.021935,0.028256
4.034207,-0.008955,0.020409,0.029364
4.044264,-0.011588,0.019265,0.030853
4.054328,-0.014223,0.017739,0.031962
4.064384,-0.016856,0.014687,0.031542
4.074446,-0.019490,0.013542,0.033032
4.084508,-0.022124,0.012016,0.034141
4.094572,-0.024759,0.010872,0.035631
4.104632,-0.027393,0.008965,0.036357
4.114695,-0.030027,0.007057,0.037084
4.124758,-0.032662,0.004005,0.036667
4.134819,-0.035295,0.002861,0.038156
4.144871,-0.037927,-0.000191,0.037736
4.154931,-0.040561,-0.002861,0.037700
4.164993,-0.043195,-0.007439,0.035756
4.175057,-0.045830,-0.010491,0.035339
4.185119,-0.048464,-0.014687,0.033777
4.195181,-0.051098,-0.017357,0.033741
4.205245,-0.053733,-0.021172,0.032561
4.215309,-0.056368,-0.023842,0.032526
4.225371,-0.059002,-0.026131,0.032871
4.235434,-0.061636,-0.028038,0.033598
4.245487,-0.064268,-0.031090,0.033178
4.255548,-0.066902,-0.032616,0.034286
4.265612,-0.069537,-0.034142,0.035395
4.275666,-0.072169,-0.037957,0.034212
4.285720,-0.074801,-0.040246,0.034556
4.295772,-0.077433,-0.043679,0.033754
4.305825,-0.080065,-0.045968,0.034097
4.315876,-0.082696,-0.048638,0.034058
4.325928,-0.085328,-0.049783,0.035545
4.335993,-0.087963,-0.052071,0.035891
4.346056,-0.090597,-0.054360,0.036237
4.356119,-0.093232,-0.057794,0.035438
4.366181,-0.095866,-0.060464,0.035402
4.376244,-0.098500,-0.064279,0.034222
4.386262,-0.101123,-0.066567,0.034556
4.396321,-0.103757,-0.070001,0.033756
4.406386,-0.106392,-0.071908,0.034484
4.416447,-0.109026,-0.074960,0.034066
4.426511,-0.111660,-0.076104,0.035556
4.436572,-0.114294,-0.077630,0.036664
4.446635,-0.116929,-0.079538,0.037391
4.456696,-0.119563,-0.082971,0.036592
4.466749,-0.122195,-0.084878,0.037316
4.476802,-0.124826,-0.087167,0.037659
4.486854,-0.127458,-0.090982,0.036476
4.496906,-0.130090,-0.094034,0.036056
4.506958,-0.132721,-0.097848,0.034873
4.517010,-0.135353,-0.100137,0.035216
4.527062,-0.137984,-0.103189,0.034795
4.537113,-0.140616,-0.105097,0.035519
4.547165,-0.143248,-0.108911,0.034336
4.557219,-0.145880,-0.111200,0.034679
4.567249,-0.148505,-0.115015,0.033491
4.577301,-0.151137,-0.117685,0.033452
4.587353,-0.153769,-0.120737,0.033032
4.597405,-0.156400,-0.123026,0.033374
4.607457,-0.159032,-0.126078,0.032954
4.617509,-0.161663,-0.127604,0.034060
4.627561,-0.164295,-0.129129,0.035166
4.637616,-0.166927,-0.130655,0.036272
4.647668,-0.169559,-0.133707,0.035852
4.657720,-0.172191,-0.135615,0.036576
4.667772,-0.174822,-0.137140,0.037682
4.677825,-0.177454,-0.140192,0.037262
4.687877,-0.180086,-0.142863,0.037223
4.697929,-0.182717,-0.146677,0.036040
4.707981,-0.185349,-0.148966,0.036383
4.718034,-0.187981,-0.152399,0.035581
4.728086,-0.190613,-0.154307,0.036306
4.738139,-0.193244,-0.157740,0.035504
4.748191,-0.195876,-0.160029,0.035847
4.758243,-0.198508,-0.163462,0.035045
4.768266,-0.201132,-0.165370,0.035762
4.778320,-0.203764,-0.168803,0.034961
4.788385,-0.206399,-0.171092,0.035307
4.798445,-0.209033,-0.174144,0.034889
4.808498,-0.211664,-0.176051,0.035613
4.818550,-0.214296,-0.179484,0.034812
4.828602,-0.216927,-0.181392,0.035536
4.838629,-0.219553,-0.184062,0.035491
4.848694,-0.222188,-0.186732,0.035455
4.858757,-0.224822,-0.188258,0.036564
4.868810,-0.227454,-0.191310,0.036144
4.878862,-0.230085,-0.193599,0.036487
4.888924,-0.232720,-0.197414,0.035306
4.898977,-0.235352,-0.199702,0.035649
4.909030,-0.237984,-0.203136,0.034848
4.919091,-0.240618,-0.205043,0.035574
4.929155,-0.243252,-0.207332,0.035920
4.939209,-0.245884,-0.208476,0.037408
4.949261,-0.248516,-0.211147,0.037369
4.959317,-0.251149,-0.213054,0.038095
4.969377,-0.253782,-0.215343,0.038439
4.979442,-0.256417,-0.216869,0.039548
4.989503,-0.259051,-0.220302,0.038749
4.999556,-0.261683,-0.222972,0.038711
5.009615,-0.259282,-0.226787,0.032495
5.019677,-0.256648,-0.229076,0.027572
5.029740,-0.254013,-0.232128,0.021885
5.039802,-0.251379,-0.233272,0.018107
5.049922,-0.248730,-0.233654,0.015076
5.059975,-0.246098,-0.234417,0.011681
5.070038,-0.243463,-0.235943,0.007521
5.080102,-0.240829,-0.237850,0.002979
5.090162,-0.238195,-0.238231,-0.000036
5.100214,-0.235563,-0.238613,-0.003050
5.110260,-0.232933,-0.238613,-0.005680
5.120320,-0.230300,-0.238613,-0.008313
5.130373,-0.227668,-0.238613,-0.010945
5.140426,-0.225036,-0.238613,-0.013577
5.150489,-0.222401,-0.238613,-0.016211
5.160552,-0.219767,-0.238613,-0.018846
5.170608,-0.217134,-0.238613,-0.021479
5.180669,-0.214500,-0.238613,-0.024112
5.190728,-0.211867,-0.238613,-0.026746
5.200781,-0.209235,-0.238231,-0.028996
5.210833,-0.206603,-0.237850,-0.031247
5.220885,-0.203972,-0.236706,-0.032734
5.230936,-0.201340,-0.235180,-0.033839
5.240991,-0.198708,-0.233272,-0.034564
5.251057,-0.196073,-0.231365,-0.035292
5.261123,-0.193438,-0.229076,-0.035638
5.271184,-0.190804,-0.226406,-0.035602
5.281246,-0.188169,-0.224498,-0.036329
5.291260,-0.185548,-0.220684,-0.035136
5.301316,-0.182915,-0.218395,-0.035480
5.311379,-0.180280,-0.214961,-0.034681
5.321440,-0.177647,-0.211910,-0.034263
5.331503,-0.175012,-0.206569,-0.031557
5.341568,-0.172377,-0.202754,-0.030377
5.351634,-0.169742,-0.197795,-0.028053
5.361694,-0.167108,-0.195125,-0.028017
5.371755,-0.164474,-0.191691,-0.027217
5.381814,-0.161841,-0.189403,-0.027562
5.391877,-0.159206,-0.185206,-0.026000
5.401941,-0.156571,-0.182155,-0.025583
5.412001,-0.153938,-0.177958,-0.024021
5.422063,-0.151304,-0.175669,-0.024366
5.432122,-0.148670,-0.172618,-0.023948
5.442189,-0.146035,-0.170710,-0.024676
5.452256,-0.143399,-0.167659,-0.024259
5.462317,-0.140765,-0.166133,-0.025368
5.472377,-0.138131,-0.164988,-0.026857
5.482440,-0.135497,-0.162699,-0.027202
5.492503,-0.132862,-0.160792,-0.027930
5.502562,-0.130229,-0.158122,-0.027893
5.512623,-0.127595,-0.156214,-0.028619
5.522685,-0.124961,-0.153544,-0.028583
5.532745,-0.122327,-0.151637,-0.029310
5.542810,-0.119692,-0.148203,-0.028511
5.552875,-0.117057,-0.146677,-0.029620
5.562936,-0.114423,-0.143626,-0.029202
5.572996,-0.111790,-0.141337,-0.029547
5.583056,-0.109156,-0.138285,-0.029129
5.593120,-0.106521,-0.136759,-0.030238
5.603181,-0.103887,-0.134089,-0.030202
5.613242,-0.101253,-0.131800,-0.030547
5.623255,-0.098632,-0.128367,-0.029735
5.633307,-0.096000,-0.125696,-0.029696
5.643360,-0.093368,-0.121881,-0.028513
5.653413,-0.090736,-0.120356,-0.029619
5.663466,-0.088104,-0.116922,-0.028818
5.673520,-0.085472,-0.113870,-0.028398
5.683581,-0.082838,-0.111582,-0.028743
5.693645,-0.080204,-0.108530,-0.028326
5.703706,-0.077570,-0.106241,-0.028671
5.713769,-0.074935,-0.102426,-0.027491
5.723833,-0.072300,-0.099756,-0.027455
5.733894,-0.069666,-0.096323,-0.026656
5.743947,-0.067035,-0.094797,-0.027762
5.753999,-0.064403,-0.092508,-0.028105
5.764052,-0.061771,-0.090982,-0.029211
5.774103,-0.059140,-0.087930,-0.028790
5.784166,-0.056505,-0.086404,-0.029899
5.794228,-0.053871,-0.084878,-0.031007
5.804249,-0.051247,-0.083352,-0.032105
5.814302,-0.048616,-0.080682,-0.032066
5.824355,-0.045984,-0.078012,-0.032028
5.834407,-0.043352,-0.074960,-0.031608
5.844459,-0.040721,-0.072290,-0.031569
5.854510,-0.038089,-0.068475,-0.030386
5.864563,-0.035457,-0.066186,-0.030729
5.874688,-0.032807,-0.062371,-0.029565
5.884740,-0.030175,-0.060082,-0.029907
5.894793,-0.027543,-0.057794,-0.030251
5.904847,-0.024911,-0.053979,-0.029068
5.914910,-0.022277,-0.050927,-0.028650
5.924974,-0.019642,-0.047112,-0.027471
5.935037,-0.017007,-0.044442,-0.027435
5.945100,-0.014373,-0.041772,-0.027399
5.955163,-0.011738,-0.039864,-0.028126
5.965226,-0.009104,-0.036812,-0.027709
5.975259,-0.006477,-0.035286,-0.028809
5.985314,-0.003845,-0.033761,-0.029916
5.995377,-0.001210,-0.032235,-0.031024
6.005441,0.001424,-0.029946,-0.031370
6.015500,0.004058,-0.027276,-0.031333
6.025563,0.006692,-0.023842,-0.030535
6.035627,0.009327,-0.021172,-0.030499
6.045689,0.011961,-0.017739,-0.029700
6.055752,0.014596,-0.015831,-0.030427
6.065805,0.017228,-0.012779,-0.030007
6.075870,0.019863,-0.010109,-0.029972
6.085932,0.022497,-0.007057,-0.029554
6.095995,0.025131,-0.005150,-0.030281
6.106069,0.027769,-0.001717,-0.029485
6.116133,0.030404,0.000572,-0.029831
6.126195,0.033038,0.002861,-0.030177
6.136254,0.035671,0.005913,-0.029758
6.146258,0.038290,0.008202,-0.030088
6.156316,0.040923,0.010491,-0.030433
6.166380,0.043558,0.011635,-0.031923
6.176443,0.046193,0.014305,-0.031887
6.186505,0.048827,0.016976,-0.031851
6.196568,0.051461,0.020027,-0.031434
6.206630,0.054096,0.021553,-0.032542
6.216689,0.056729,0.024987,-0.031742
6.226751,0.059363,0.027657,-0.031706
6.236813,0.061998,0.031472,-0.030526
6.246877,0.064632,0.033379,-0.031253
6.256941,0.067267,0.036431,-0.030836
6.267003,0.069901,0.038720,-0.031182
6.277063,0.072535,0.042153,-0.030382
6.287125,0.075169,0.044060,-0.031109
6.297187,0.077803,0.046349,-0.031454
6.307252,0.080438,0.047494,-0.032945
6.317320,0.083074,0.050164,-0.032910
6.327372,0.085706,0.052453,-0.033253
6.337424,0.088337,0.054360,-0.033977
6.347476,0.090969,0.056649,-0.034320
6.357528,0.093601,0.058556,-0.035044
6.367580,0.096232,0.062371,-0.033861
6.377632,0.098864,0.064660,-0.034204
6.387684,0.101496,0.067712,-0.033784
6.397736,0.104127,0.070001,-0.034126
6.407787,0.106758,0.073053,-0.033706
6.417839,0.109390,0.075341,-0.034048
6.427869,0.112016,0.079538,-0.032478
6.437933,0.114651,0.081827,-0.032824
