t,ref,resp,err
4.548078,-0.261799,-0.261501,0.000298
4.558140,-0.261799,-0.261501,0.000298
4.568204,-0.261799,-0.261501,0.000298
4.578269,-0.261799,-0.261501,0.000298
4.588330,-0.261799,-0.261501,0.000298
4.598391,-0.261799,-0.261501,0.000298
4.608456,-0.261799,-0.261501,0.000298
4.618516,-0.261799,-0.261501,0.000298
4.628581,-0.261799,-0.261501,0.000298
4.638644,-0.261799,-0.261501,0.000298
4.648721,-0.261799,-0.261501,0.000298
4.658781,-0.261799,-0.261501,0.000298
4.668844,-0.261799,-0.261501,0.000298
4.678908,-0.261799,-0.261501,0.000298
4.688972,-0.261799,-0.261501,0.000298
4.699034,-0.261799,-0.261501,0.000298
4.709096,-0.261799,-0.261501,0.000298
4.719155,-0.261799,-0.261501,0.000298
4.729217,-0.261799,-0.261501,0.000298
4.739281,-0.261799,-0.261501,0.000298
4.749343,-0.261799,-0.261501,0.000298
4.759406,-0.261799,-0.261501,0.000298
4.769469,-0.261799,-0.261501,0.000298
4.779534,-0.261799,-0.261501,0.000298
4.789596,-0.261799,-0.261501,0.000298
4.799649,-0.261799,-0.261501,0.000298
4.809712,-0.261799,-0.261501,0.000298
4.819773,-0.261799,-0.261501,0.000298
4.829836,-0.261799,-0.261501,0.000298
4.839899,-0.261799,-0.261501,0.000298
4.849960,-0.261799,-0.261501,0.000298
4.860114,-0.261799,-0.261501,0.000298
4.870175,-0.261799,-0.261501,0.000298
4.880237,-0.261799,-0.261501,0.000298
4.890300,-0.261799,-0.261501,0.000298
4.900360,-0.261799,-0.261501,0.000298
4.910424,-0.261799,-0.261501,0.000298
4.920478,-0.261799,-0.261501,0.000298
4.930542,-0.261799,-0.261501,0.000298
4.940605,-0.261799,-0.261501,0.000298
4.950667,-0.261799,-0.261501,0.000298
4.960731,-0.261799,-0.261501,0.000298
4.970790,-0.261799,-0.261501,0.000298
4.980843,-0.261799,-0.261501,0.000298
4.990895,-0.261799,-0.261501,0.000298
5.000948,-0.257829,-0.261501,-0.003673
5.011000,-0.215722,-0.261501,-0.045779
5.021052,-0.173615,-0.261501,-0.087887
5.031105,-0.131509,-0.261501,-0.129992
5.041157,-0.089401,-0.261501,-0.172100
5.051209,-0.047296,-0.261501,-0.214206
5.061271,-0.005150,-0.261501,-0.256352
5.071334,0.037002,-0.261501,-0.298504
5.081397,0.079157,-0.261501,-0.340659
5.091459,0.121303,-0.261501,-0.382804
5.101522,0.163453,-0.261501,-0.424955
5.111574,0.205563,-0.261501,-0.467064
5.121639,0.247723,-0.261501,-0.509224
5.131703,0.261799,-0.261501,-0.523301
5.141763,0.261799,-0.261501,-0.523301
5.151823,0.261799,-0.261501,-0.523301
5.161885,0.261799,-0.261501,-0.523301
5.171948,0.261799,-0.261501,-0.523301
5.182009,0.261799,-0.261501,-0.523301
5.192072,0.261799,-0.261501,-0.523301
5.202131,0.261799,-0.261501,-0.523301
5.212192,0.261799,-0.261501,-0.523301
5.222257,0.261799,-0.261501,-0.523301
5.232316,0.261799,-0.261501,-0.523301
5.242380,0.261799,-0.261501,-0.523301
5.252444,0.261799,-0.261501,-0.523301
5.262505,0.261799,0.270657,0.008858
5.272567,0.261799,0.270657,0.008858
5.282627,0.261799,0.270657,0.008858
5.292688,0.261799,0.270657,0.008858
5.302753,0.261799,0.270657,0.008858
5.312805,0.261799,0.270657,0.008858
5.322871,0.261799,0.270657,0.008858
5.332935,0.261799,0.263790,0.001991
5.343064,0.261799,0.263790,0.001991
5.353126,0.261799,0.263790,0.001991
5.363190,0.261799,0.263790,0.001991
5.373252,0.261799,0.263027,0.001228
5.383312,0.261799,0.263027,0.001228
5.393376,0.261799,0.263027,0.001228
5.403435,0.261799,0.263027,0.001228
5.413497,0.261799,0.263027,0.001228
5.423557,0.261799,0.263027,0.001228
5.433618,0.261799,0.263027,0.001228
5.443680,0.261799,0.263027,0.001228
5.453741,0.261799,0.263027,0.001228
5.463802,0.261799,0.263027,0.001228
5.473865,0.261799,0.263027,0.001228
5.483927,0.261799,0.263027,0.001228
5.493986,0.261799,0.263027,0.001228
5.504045,0.261799,0.263027,0.001228
5.514103,0.261799,0.263027,0.001228
5.524164,0.261799,0.263027,0.001228
5.534227,0.261799,0.263027,0.001228
5.544292,0.261799,0.263027,0.001228
5.554383,0.261799,0.263027,0.001228
5.564446,0.261799,0.263027,0.001228
5.574513,0.261799,0.263027,0.001228
5.584576,0.261799,0.263027,0.001228
5.594636,0.261799,0.263027,0.001228
5.604697,0.261799,0.263027,0.001228
5.614757,0.261799,0.263027,0.001228
5.624820,0.261799,0.263027,0.001228
5.634884,0.261799,0.263027,0.001228
5.644946,0.261799,0.263027,0.001228
5.655005,0.261799,0.263027,0.001228
5.665065,0.261799,0.263027,0.001228
5.675127,0.261799,0.263027,0.001228
5.685188,0.261799,0.263027,0.001228
5.695247,0.261799,0.263027,0.001228
5.705309,0.261799,0.263027,0.001228
5.715372,0.261799,0.263027,0.001228
5.725433,0.261799,0.263027,0.001228
5.735495,0.261799,0.263027,0.001228
5.745556,0.261799,0.263027,0.001228
5.755618,0.261799,0.263027,0.001228
5.765678,0.261799,0.263027,0.001228
5.775740,0.261799,0.263027,0.001228
5.785829,0.261799,0.263027,0.001228
5.795891,0.261799,0.263027,0.001228
5.805952,0.261799,0.263027,0.001228
5.816014,0.261799,0.263027,0.001228
5.826076,0.261799,0.263027,0.001228
5.836140,0.261799,0.263027,0.001228
5.846201,0.261799,0.263027,0.001228
5.856263,0.261799,0.263027,0.001228
5.866324,0.261799,0.263027,0.001228
5.876391,0.261799,0.263027,0.001228
5.886453,0.261799,0.263027,0.001228
5.896516,0.261799,0.263027,0.001228
5.906580,0.261799,0.263027,0.001228
5.916641,0.261799,0.263027,0.001228
5.926704,0.261799,0.263027,0.001228
5.936765,0.261799,0.263027,0.001228
5.946823,0.261799,0.263027,0.001228
5.956884,0.261799,0.263027,0.001228
5.966947,0.261799,0.263027,0.001228
5.977011,0.261799,0.263027,0.001228
5.987065,0.261799,0.263027,0.001228
5.997119,0.261799,0.263027,0.001228
6.007173,0.261799,0.263027,0.001228
6.017303,0.261799,0.263027,0.001228
6.027363,0.261799,0.263027,0.001228
6.037422,0.261799,0.263027,0.001228
6.047475,0.261799,0.263027,0.001228
6.057539,0.261799,0.263027,0.001228
6.067603,0.261799,0.263027,0.001228
6.077669,0.261799,0.263027,0.001228
6.087733,0.261799,0.263027,0.001228
6.097798,0.261799,0.263027,0.001228
6.107860,0.261799,0.263027,0.001228
6.117924,0.261799,0.263027,0.001228
6.127985,0.261799,0.263027,0.001228
6.138047,0.261799,0.263027,0.001228
6.148107,0.261799,0.263027,0.001228
6.158169,0.261799,0.263027,0.001228
6.168229,0.261799,0.263027,0.001228
6.178289,0.261799,0.263027,0.001228
6.188349,0.261799,0.263027,0.001228
6.198411,0.261799,0.263027,0.001228
6.208463,0.261799,0.263027,0.001228
6.218517,0.261799,0.263027,0.001228
6.228579,0.261799,0.263027,0.001228
6.238642,0.261799,0.263027,0.001228
6.248781,0.261799,0.263027,0.001228
6.258845,0.261799,0.263027,0.001228
6.268905,0.261799,0.263027,0.001228
6.278972,0.261799,0.263027,0.001228
6.289036,0.261799,0.263027,0.001228
6.299096,0.261799,0.263027,0.001228
6.309155,0.261799,0.263027,0.001228
6.319216,0.261799,0.263027,0.001228
6.329273,0.261799,0.263027,0.001228
6.339332,0.261799,0.263027,0.001228
6.349394,0.261799,0.263027,0.001228
6.359456,0.261799,0.263027,0.001228
6.369518,0.261799,0.263027,0.001228
6.379583,0.261799,0.263027,0.001228
6.389647,0.261799,0.263027,0.001228
6.399709,0.261799,0.263027,0.001228
6.409754,0.261799,0.263027,0.001228
6.419816,0.261799,0.263027,0.001228
6.429879,0.261799,0.263027,0.001228
6.439941,0.261799,0.263027,0.001228
6.449993,0.261799,0.263027,0.001228
6.460057,0.261799,0.263027,0.001228
6.470118,0.261799,0.263027,0.001228
6.480181,0.261799,0.263027,0.001228
6.490245,0.261799,0.263027,0.001228
6.500306,0.261799,0.263027,0.001228
6.510368,0.261799,0.263027,0.001228
6.520431,0.261799,0.263027,0.001228
6.530491,0.261799,0.263027,0.001228
6.540552,0.261799,0.263027,0.001228
6.550614,0.261799,0.263027,0.001228
6.560674,0.261799,0.263027,0.001228
6.570736,0.261799,0.263027,0.001228
6.580754,0.261799,0.263027,0.001228
6.590808,0.261799,0.263027,0.001228
6.600870,0.261799,0.263027,0.001228
6.610933,0.261799,0.263027,0.001228
6.620996,0.261799,0.263027,0.001228
6.631058,0.261799,0.263027,0.001228
6.641121,0.261799,0.263027,0.001228
6.651145,0.261799,0.263027,0.001228
