t,ref,resp,err
6.417930,0.109414,0.066567,-0.042846
6.427993,0.112048,0.066567,-0.045481
6.438057,0.114683,0.066567,-0.048116
6.448122,0.117318,0.066567,-0.050751
6.458203,0.119957,0.066567,-0.053390
6.468266,0.122592,0.066567,-0.056024
6.478330,0.125227,0.066567,-0.058659
6.488383,0.127858,0.066567,-0.061291
6.498435,0.130490,0.066567,-0.063922
6.508486,0.133121,0.066567,-0.066554
6.518539,0.135753,0.066567,-0.069186
6.528591,0.138385,0.066567,-0.071817
6.538633,0.141014,0.066567,-0.074446
6.548642,0.143634,0.066567,-0.077067
6.558697,0.146267,0.066567,-0.079699
6.568761,0.148901,0.066567,-0.082334
6.578825,0.151536,0.066567,-0.084969
6.588890,0.154171,0.066567,-0.087603
6.598955,0.156806,0.066567,-0.090239
6.609007,0.159438,0.077249,-0.082189
6.619060,0.162069,0.077249,-0.084821
6.629113,0.164701,0.077249,-0.087453
6.639139,0.167326,0.077249,-0.090077
6.649203,0.169961,0.077249,-0.092712
6.659265,0.172595,0.077249,-0.095346
6.669329,0.175230,0.077249,-0.097981
6.679382,0.177862,0.154688,-0.023173
6.689434,0.180493,0.154688,-0.025805
6.699485,0.183125,0.154688,-0.028437
6.709537,0.185756,0.154688,-0.031068
6.719589,0.188388,0.154688,-0.033700
6.729632,0.191017,0.154688,-0.036329
6.739695,0.193652,0.154688,-0.038963
6.749759,0.196287,0.154688,-0.041598
6.759824,0.198921,0.154688,-0.044233
6.769886,0.201556,0.154688,-0.046867
6.779949,0.204190,0.154688,-0.049502
6.790012,0.206825,0.154688,-0.052136
6.800073,0.209459,0.166896,-0.042563
6.810136,0.212093,0.166896,-0.045198
6.820200,0.214728,0.166896,-0.047832
6.830265,0.217363,0.166896,-0.050467
6.840327,0.219997,0.166896,-0.053102
6.850389,0.222631,0.166896,-0.055736
6.860453,0.225266,0.203517,-0.021749
6.870514,0.227900,0.203517,-0.024383
6.880605,0.230542,0.209621,-0.020921
6.890666,0.233176,0.209621,-0.023555
6.900729,0.235810,0.209621,-0.026189
6.910791,0.238445,0.209621,-0.028824
6.920855,0.241079,0.209621,-0.031459
6.930916,0.243713,0.209621,-0.034092
6.940975,0.246347,0.209621,-0.036726
6.951036,0.248981,0.209621,-0.039360
6.961100,0.251615,0.209621,-0.041995
6.971164,0.254250,0.209621,-0.044629
6.981226,0.256884,0.209621,-0.047263
6.991288,0.259519,0.209621,-0.049898
7.001340,0.261448,0.209621,-0.051828
7.011392,0.258817,0.209621,-0.049196
7.021445,0.256185,0.209621,-0.046564
7.031498,0.253553,0.209621,-0.043933
7.041549,0.250922,0.209621,-0.041301
7.051601,0.248290,0.209621,-0.038670
7.061633,0.245664,0.209621,-0.036043
7.071642,0.243043,0.209621,-0.033423
7.081695,0.240412,0.209621,-0.030791
7.091759,0.237777,0.209621,-0.028156
7.101823,0.235142,0.209621,-0.025521
7.111943,0.232493,0.209621,-0.022872
7.122005,0.229858,0.209621,-0.020238
7.132059,0.227227,0.209621,-0.017606
7.142112,0.224595,0.209621,-0.014974
7.152163,0.221963,0.209621,-0.012342
7.162215,0.219332,0.209621,-0.009711
7.172266,0.216700,0.209621,-0.007079
7.182318,0.214069,0.209621,-0.004448
7.192370,0.211437,0.209621,-0.001816
7.202422,0.208805,0.209621,0.000815
7.212474,0.206174,0.209621,0.003447
7.222526,0.203542,0.209621,0.006078
7.232586,0.200908,0.209621,0.008712
7.242633,0.198278,0.209621,0.011343
7.252686,0.195646,0.209621,0.013975
7.262739,0.193015,0.209621,0.016606
7.272791,0.190383,0.209621,0.019238
7.282842,0.187751,0.209621,0.021869
7.292894,0.185120,0.209621,0.024501
7.302946,0.182488,0.209621,0.027133
7.312998,0.179857,0.209621,0.029764
7.323051,0.177225,0.209621,0.032396
7.333103,0.174593,0.209621,0.035028
7.343229,0.171942,0.209621,0.037678
7.353281,0.169311,0.209621,0.040310
7.363333,0.166679,0.209621,0.042942
7.373382,0.164048,0.209621,0.045573
7.383446,0.161414,0.209621,0.048207
7.393510,0.158779,0.209621,0.050842
7.403572,0.156145,0.209621,0.053476
7.413635,0.153510,0.222591,0.069081
7.423698,0.150875,0.222591,0.071716
7.433763,0.148241,0.222591,0.074350
7.443825,0.145606,0.222591,0.076985
7.453887,0.142972,0.222591,0.079619
7.463941,0.140340,0.222591,0.082251
7.474000,0.137706,0.222591,0.084885
7.484063,0.135072,0.222591,0.087519
7.494127,0.132437,0.222591,0.090154
7.504189,0.129803,0.222591,0.092788
7.514251,0.127169,0.222591,0.095422
7.524316,0.124534,0.222591,0.098057
7.534368,0.121902,0.222591,0.100689
7.544421,0.119270,0.222591,0.103321
7.554473,0.116639,0.222591,0.105952
7.564525,0.114007,0.222591,0.108584
7.574575,0.111376,0.158503,0.047127
7.584627,0.108744,0.158503,0.049759
7.594633,0.106125,0.158503,0.052378
7.604685,0.103493,0.158503,0.055010
7.614737,0.100862,0.158503,0.057641
7.624790,0.098230,0.158503,0.060273
7.634842,0.095598,0.118830,0.023231
7.644893,0.092967,0.118830,0.025863
7.654945,0.090335,0.118830,0.028494
7.664997,0.087704,0.118830,0.031126
7.675048,0.085072,0.118830,0.033758
7.685102,0.082440,0.118830,0.036389
7.695154,0.079809,0.118830,0.039021
7.705205,0.077177,0.118830,0.041653
7.715257,0.074545,0.118830,0.044284
7.725309,0.071914,0.118830,0.046916
7.735361,0.069282,0.118830,0.049547
7.745413,0.066651,0.118830,0.052179
7.755465,0.064019,0.118830,0.054810
7.765517,0.061388,0.118830,0.057442
7.775569,0.058756,0.118830,0.060074
7.785623,0.056124,0.118830,0.062706
7.795633,0.053503,0.118830,0.065326
7.805685,0.050872,0.118830,0.067958
7.815737,0.048240,0.118830,0.070590
7.825789,0.045608,0.118830,0.073221
7.835841,0.042977,0.118830,0.075853
7.845893,0.040345,0.118830,0.078485
7.855945,0.037714,0.118830,0.081116
7.865997,0.035082,0.118830,0.083748
7.876049,0.032450,0.118830,0.086379
7.886100,0.029819,0.118830,0.089011
7.896152,0.027187,0.118830,0.091642
7.906204,0.024556,0.118830,0.094274
7.916255,0.021924,0.118830,0.096905
7.926307,0.019293,0.118830,0.099537
7.936360,0.016661,0.118830,0.102169
7.946412,0.014029,0.118830,0.104800
7.956463,0.011398,0.118830,0.107432
7.966516,0.008766,0.118830,0.110063
7.976575,0.006133,0.118830,0.112697
7.986639,0.003498,0.118830,0.115332
7.996646,0.000878,0.118830,0.117952
8.006710,-0.001757,0.118830,0.120586
8.016764,-0.004389,0.118830,0.123219
8.026818,-0.007021,0.118830,0.125851
8.036872,-0.009653,0.118830,0.128483
8.046924,-0.012285,0.118830,0.131114
8.056979,-0.014917,0.118830,0.133747
8.067031,-0.017549,0.118830,0.136378
8.077084,-0.020180,0.118830,0.139010
8.087136,-0.022812,0.118830,0.141642
8.097188,-0.025444,0.118830,0.144273
8.107241,-0.028076,0.118830,0.146905
8.117293,-0.030707,0.118830,0.149537
8.127347,-0.033339,0.100900,0.134240
8.137399,-0.035971,0.100900,0.136871
8.147451,-0.038603,0.021172,0.059774
8.157505,-0.041235,0.021172,0.062407
8.167557,-0.043866,0.021172,0.065038
8.177609,-0.046498,0.021172,0.067670
8.187634,-0.049122,-0.034905,0.014217
8.197687,-0.051754,-0.034905,0.016849
8.207739,-0.054386,-0.034905,0.019481
8.217790,-0.057017,-0.034905,0.022112
8.227912,-0.059667,-0.034905,0.024762
8.237964,-0.062299,-0.034905,0.027394
8.248016,-0.064930,-0.034905,0.030025
8.258069,-0.067562,-0.034905,0.032657
8.268122,-0.070194,-0.034905,0.035289
8.278175,-0.072826,-0.034905,0.037921
8.288227,-0.075458,-0.034905,0.040553
8.298279,-0.078089,-0.034905,0.043184
8.308330,-0.080721,-0.034905,0.045816
8.318381,-0.083352,-0.034905,0.048447
8.328433,-0.085984,-0.042535,0.043449
8.338486,-0.088615,-0.042535,0.046081
8.348537,-0.091247,-0.042535,0.048712
8.358590,-0.093879,-0.042535,0.051344
8.368634,-0.096508,-0.042535,0.053974
8.378687,-0.099140,-0.042535,0.056605
8.388739,-0.101772,-0.042535,0.059237
8.398790,-0.104403,-0.042535,0.061868
8.408842,-0.107035,-0.042535,0.064500
8.418894,-0.109666,-0.042535,0.067132
8.428946,-0.112298,-0.042535,0.069763
8.439022,-0.114936,-0.042535,0.072401
8.449076,-0.117568,-0.042535,0.075033
8.459128,-0.120199,-0.042535,0.077665
8.469182,-0.122831,-0.042535,0.080297
8.479234,-0.125463,-0.042535,0.082929
8.489285,-0.128095,-0.042535,0.085560
8.499338,-0.130726,-0.042535,0.088192
8.509391,-0.133358,-0.042535,0.090824
8.519443,-0.135990,-0.042535,0.093455
8.529496,-0.138622,-0.042535,0.096087
8.539548,-0.141253,-0.042535,0.098719
8.549600,-0.143885,-0.042535,0.101350
8.559636,-0.146512,-0.042535,0.103978
8.569688,-0.149144,-0.042535,0.106609
8.579740,-0.151776,-0.042535,0.109241
8.589792,-0.154407,-0.042535,0.111873
8.599844,-0.157039,-0.082589,0.074449
8.609896,-0.159670,-0.082589,0.077081
8.619956,-0.162304,-0.082589,0.079715
8.630106,-0.164961,-0.082589,0.082372
8.640169,-0.167596,-0.082589,0.085006
8.650233,-0.170231,-0.082589,0.087641
8.660296,-0.172865,-0.082589,0.090276
8.670358,-0.175499,-0.082589,0.092910
8.680422,-0.178134,-0.082589,0.095545
8.690486,-0.180769,-0.082589,0.098179
8.700507,-0.183392,-0.082589,0.100803
8.710570,-0.186027,-0.082589,0.103437
8.720633,-0.188661,-0.082589,0.106072
8.730695,-0.191296,-0.082589,0.108706
8.740758,-0.193930,-0.082589,0.111341
8.750822,-0.196565,-0.082589,0.113975
8.760886,-0.199200,-0.082589,0.116610
8.770948,-0.201834,-0.082589,0.119244
8.781011,-0.204468,-0.082589,0.121879
8.791074,-0.207103,-0.082589,0.124513
8.801138,-0.209737,-0.082589,0.127148
8.811200,-0.212372,-0.082589,0.129782
8.821263,-0.215006,-0.082589,0.132417
8.831327,-0.217641,-0.082589,0.135052
8.841380,-0.220273,-0.082589,0.137683
8.851442,-0.222907,-0.153544,0.069363
8.861506,-0.225542,-0.153544,0.071998
8.871565,-0.228175,-0.153544,0.074631
8.881626,-0.230809,-0.153544,0.077265
8.891687,-0.233443,-0.153544,0.079899
8.901750,-0.236078,-0.153544,0.082534
8.911808,-0.238711,-0.153544,0.085167
8.921869,-0.241345,-0.153544,0.087801
8.931929,-0.243978,-0.153544,0.090435
8.941993,-0.246613,-0.153544,0.093069
8.952055,-0.249248,-0.153544,0.095704
8.962117,-0.251882,-0.219921,0.031961
8.972179,-0.254516,-0.219921,0.034595
8.982242,-0.257150,-0.219921,0.037230
8.992302,-0.259784,-0.219921,0.039863
9.002365,-0.261180,-0.219921,0.041260
9.012429,-0.258545,-0.219921,0.038625
9.022484,-0.255913,-0.219921,0.035993
9.032535,-0.253282,-0.219921,0.033361
9.042588,-0.250650,-0.219921,0.030729
9.052635,-0.248020,-0.246242,0.001777
9.062698,-0.245385,-0.246242,-0.000857
9.072804,-0.242739,-0.246242,-0.003503
9.082869,-0.240104,-0.246242,-0.006138
9.092921,-0.237473,-0.246242,-0.008770
9.102973,-0.234841,-0.246242,-0.011401
9.113025,-0.232210,-0.246242,-0.014033
9.123077,-0.229578,-0.246242,-0.016665
9.133129,-0.226946,-0.246242,-0.019296
9.143181,-0.224315,-0.246242,-0.021928
9.153233,-0.221683,-0.246242,-0.024559
9.163285,-0.219051,-0.246242,-0.027191
9.173339,-0.216419,-0.246242,-0.029823
9.183391,-0.213788,-0.246242,-0.032455
9.193444,-0.211156,-0.246242,-0.035087
9.203497,-0.208524,-0.246242,-0.037718
9.213549,-0.205893,-0.246242,-0.040350
9.223601,-0.203261,-0.246242,-0.042982
9.233636,-0.200634,-0.246242,-0.045609
9.243687,-0.198002,-0.246242,-0.048240
9.253739,-0.195371,-0.246242,-0.050872
9.263793,-0.192739,-0.246242,-0.053504
9.273846,-0.190107,-0.246242,-0.056136
9.283898,-0.187475,-0.246242,-0.058767
9.293947,-0.184844,-0.246242,-0.061398
9.304003,-0.182212,-0.246242,-0.064031
9.314062,-0.179578,-0.246242,-0.066664
9.324127,-0.176943,-0.246242,-0.069299
9.334190,-0.174309,-0.246242,-0.071934
9.344249,-0.171675,-0.246242,-0.074567
9.354312,-0.169041,-0.246242,-0.077202
9.364378,-0.166405,-0.246242,-0.079837
9.374442,-0.163771,-0.246242,-0.082472
9.384503,-0.161137,-0.246242,-0.085106
9.394565,-0.158502,-0.246242,-0.087740
9.404628,-0.155868,-0.246242,-0.090374
9.414691,-0.153234,-0.246242,-0.093009
9.424755,-0.150599,-0.247005,-0.096407
9.434818,-0.147964,-0.247005,-0.099041
9.444882,-0.145330,-0.247005,-0.101676
9.454946,-0.142695,-0.247005,-0.104311
9.465008,-0.140061,-0.247005,-0.106945
9.475092,-0.137421,-0.247005,-0.109585
9.485156,-0.134786,-0.247005,-0.112219
9.495217,-0.132152,-0.247005,-0.114854
9.505279,-0.129518,-0.247005,-0.117488
9.515339,-0.126884,-0.247005,-0.120122
9.525402,-0.124249,-0.247005,-0.122756
9.535465,-0.121615,-0.247005,-0.125391
9.545530,-0.118980,-0.247005,-0.128025
9.555591,-0.116346,-0.247005,-0.130659
9.565654,-0.113711,-0.247005,-0.133294
9.575717,-0.111077,-0.247005,-0.135928
9.585771,-0.108445,-0.247005,-0.138560
9.595833,-0.105811,-0.247005,-0.141195
9.605896,-0.103176,-0.247005,-0.143829
9.615961,-0.100541,-0.247005,-0.146464
9.626025,-0.097906,-0.247005,-0.149099
9.636090,-0.095271,-0.247005,-0.151734
9.646143,-0.092639,-0.247005,-0.154366
9.656196,-0.090008,-0.247005,-0.156998
9.666248,-0.087376,-0.247005,-0.159629
9.676300,-0.084745,-0.247005,-0.162261
9.686352,-0.082113,-0.247005,-0.164892
9.696403,-0.079481,-0.247005,-0.167524
9.706455,-0.076850,-0.247005,-0.170155
9.716517,-0.074216,-0.247005,-0.172790
9.726582,-0.071581,-0.247005,-0.175425
9.736646,-0.068946,-0.247005,-0.178060
9.746708,-0.066312,-0.247005,-0.180694
9.756771,-0.063677,-0.247005,-0.183328
9.766835,-0.061042,-0.247005,-0.185963
9.776899,-0.058408,-0.247005,-0.188598
9.786961,-0.055773,-0.247005,-0.191232
9.797024,-0.053139,-0.247005,-0.193866
9.807087,-0.050504,-0.247005,-0.196501
9.817148,-0.047871,-0.247005,-0.199135
9.827211,-0.045236,-0.247005,-0.201769
9.837274,-0.042601,-0.247005,-0.204404
9.847336,-0.039967,-0.247005,-0.207038
9.857398,-0.037333,-0.247005,-0.209672
9.867462,-0.034698,-0.247005,-0.212307
9.877526,-0.032064,-0.247005,-0.214942
9.887588,-0.029429,-0.247005,-0.217576
9.897646,-0.026796,-0.155833,-0.129037
9.907709,-0.024162,-0.155833,-0.131671
9.917762,-0.021530,-0.155833,-0.134303
9.927827,-0.018895,-0.155833,-0.136938
9.937889,-0.016261,-0.155833,-0.139572
9.947951,-0.013626,-0.155833,-0.142206
9.958019,-0.010991,-0.155833,-0.144842
9.968081,-0.008356,-0.155833,-0.147476
9.978145,-0.005722,-0.032616,-0.026895
9.988206,-0.003088,-0.032616,-0.029529
9.998259,-0.000456,-0.032616,-0.032160
10.008311,0.002176,-0.032616,-0.034792
10.018362,0.004807,-0.032616,-0.037423
10.028414,0.007439,-0.013161,-0.020600
10.038467,0.010071,-0.013161,-0.023231
10.048519,0.012702,-0.013161,-0.025863
10.058574,0.015335,-0.013161,-0.028495
10.068626,0.017966,-0.013161,-0.031127
10.078679,0.020598,-0.013161,-0.033759
10.088731,0.023230,-0.013161,-0.036391
10.098783,0.025861,-0.013161,-0.039022
10.108835,0.028493,-0.013161,-0.041654
10.118891,0.031125,-0.013161,-0.044286
10.128953,0.033760,-0.013161,-0.046921
10.139016,0.036394,-0.013161,-0.049555
10.149077,0.039028,-0.013161,-0.052189
10.159144,0.041664,-0.013161,-0.054825
10.169161,0.044286,-0.013161,-0.057447
10.179215,0.046918,-0.013161,-0.060079
10.189266,0.049550,-0.013161,-0.062711
10.199318,0.052181,-0.013161,-0.065342
10.209372,0.054813,-0.013161,-0.067974
10.219424,0.057445,-0.013161,-0.070606
10.229476,0.060077,0.001717,-0.058360
10.239528,0.062708,0.001717,-0.060992
10.249580,0.065340,0.001717,-0.063623
10.259631,0.067971,0.001717,-0.066255
10.269683,0.070603,0.001717,-0.068886
10.279735,0.073234,0.001717,-0.071518
10.289787,0.075866,0.001717,-0.074149
10.299839,0.078498,0.001717,-0.076781
10.309891,0.081129,0.001717,-0.079413
10.319943,0.083761,0.001717,-0.082044
10.329995,0.086393,0.001717,-0.084676
10.340047,0.089024,0.001717,-0.087308
10.350111,0.091659,0.001717,-0.089942
10.360176,0.094294,0.001717,-0.092577
10.370238,0.096928,0.001717,-0.095211
10.380291,0.099560,0.001717,-0.097843
10.390354,0.102195,0.001717,-0.100478
10.400407,0.104826,0.001717,-0.103110
10.410459,0.107458,0.001717,-0.105741
10.420511,0.110090,0.001717,-0.108373
10.430563,0.112721,0.001717,-0.111005
10.440615,0.115353,0.001717,-0.113636
10.450633,0.117975,0.001717,-0.116259
10.460685,0.120607,0.001717,-0.118890
10.470737,0.123239,0.001717,-0.121522
10.480789,0.125870,0.001717,-0.124154
10.490840,0.128502,0.001717,-0.126785
10.500892,0.131133,0.001717,-0.129417
10.510944,0.133765,0.001717,-0.132048
10.520996,0.136396,0.001717,-0.134680
10.531047,0.139028,0.001717,-0.137311
10.541110,0.141662,0.001717,-0.139946
10.551164,0.144294,0.001717,-0.142578
10.561227,0.146929,0.052834,-0.094095
10.571297,0.149565,0.052834,-0.096731
10.581359,0.152199,0.052834,-0.099365
10.591412,0.154831,0.052834,-0.101997
10.601464,0.157463,0.052834,-0.104629
10.611525,0.160097,0.052834,-0.107263
10.621589,0.162732,0.052834,-0.109897
10.631651,0.165366,0.052834,-0.112531
10.641712,0.168000,0.052834,-0.115165
10.651774,0.170634,0.052834,-0.117800
10.661837,0.173269,0.052834,-0.120434
10.671900,0.175903,0.052834,-0.123069
10.681964,0.178538,0.052834,-0.125703
10.692027,0.181172,0.052834,-0.128338
10.702087,0.183806,0.052834,-0.130971
10.712148,0.186440,0.052834,-0.133606
10.722211,0.189074,0.052834,-0.136240
10.732274,0.191709,0.052834,-0.138875
10.742338,0.194344,0.052834,-0.141509
10.752401,0.196978,0.052834,-0.144144
10.762464,0.199613,0.052834,-0.146778
10.772528,0.202247,0.052834,-0.149413
10.782591,0.204882,0.052834,-0.152048
10.792653,0.207516,0.052834,-0.154682
10.802776,0.210166,0.052834,-0.157332
10.812829,0.212798,0.052834,-0.159964
10.822881,0.215430,0.052834,-0.162595
10.832934,0.218062,0.052834,-0.165227
10.842988,0.220694,0.052834,-0.167859
10.853040,0.223325,0.141337,-0.081989
10.863092,0.225957,0.141337,-0.084620
10.873145,0.228589,0.141337,-0.087252
10.883198,0.231221,0.141337,-0.089884
10.893249,0.233852,0.141337,-0.092515
10.903301,0.236484,0.141337,-0.095147
10.913353,0.239115,0.141337,-0.097778
10.923404,0.241747,0.141337,-0.100410
10.933457,0.244379,0.141337,-0.103042
10.943509,0.247010,0.141337,-0.105673
10.953560,0.249642,0.141337,-0.108305
10.963612,0.252273,0.141337,-0.110936
10.973633,0.254896,0.141337,-0.113560
10.983685,0.257528,0.141337,-0.116191
10.993766,0.260167,0.141337,-0.118831
11.003820,0.260799,0.141337,-0.119463
11.013873,0.258168,0.141337,-0.116831
11.023926,0.255535,0.141337,-0.114199
11.033978,0.252904,0.141337,-0.111567
11.044030,0.250272,0.141337,-0.108936
11.054082,0.247641,0.141337,-0.106304
11.064134,0.245009,0.141337,-0.103673
11.074186,0.242378,0.141337,-0.101041
11.084238,0.239746,0.141337,-0.098409
11.094289,0.237115,0.218395,-0.018720
11.104341,0.234483,0.218395,-0.016088
11.114392,0.231852,0.218395,-0.013457
11.124446,0.229220,0.218395,-0.010825
11.134497,0.226588,0.218395,-0.008193
11.144549,0.223957,0.218395,-0.005562
11.154601,0.221325,0.218395,-0.002930
11.164633,0.218699,0.218395,-0.000304
11.174685,0.216067,0.218395,0.002328
11.184744,0.213434,0.218395,0.004961
11.194795,0.210802,0.218395,0.007593
11.204847,0.208171,0.218395,0.010224
11.214899,0.205539,0.237469,0.031930
11.224950,0.202908,0.237469,0.034561
11.235002,0.200276,0.237469,0.037193
11.245055,0.197644,0.237469,0.039824
11.255107,0.195012,0.237469,0.042456
11.265160,0.192381,0.237469,0.045088
11.275211,0.189749,0.237469,0.047719
11.285275,0.187115,0.237469,0.050354
11.295337,0.184480,0.237469,0.052988
11.305401,0.181846,0.237469,0.055623
11.315463,0.179211,0.237469,0.058257
11.325526,0.176577,0.237469,0.060892
11.335578,0.173945,0.237469,0.063523
11.345631,0.171314,0.210002,0.038689
11.355633,0.168695,0.210002,0.041307
11.365685,0.166063,0.210002,0.043939
11.375748,0.163429,0.210002,0.046574
11.385810,0.160794,0.210002,0.049208
11.395894,0.158155,0.210002,0.051848
11.405947,0.155523,0.210002,0.054480
11.415999,0.152891,0.176814,0.023923
11.426051,0.150259,0.176814,0.026555
11.436103,0.147628,0.176814,0.029186
11.446159,0.144995,0.176814,0.031819
11.456211,0.142364,0.176814,0.034450
11.466264,0.139732,0.176814,0.037082
11.476316,0.137100,0.176814,0.039714
11.486368,0.134469,0.161173,0.026705
11.496420,0.131837,0.161173,0.029336
11.506471,0.129205,0.161173,0.031968
11.516523,0.126574,0.161173,0.034599
11.526574,0.123943,0.161173,0.037231
11.536625,0.121311,0.161173,0.039862
11.546679,0.118679,0.161173,0.042494
11.556731,0.116048,0.161173,0.045126
11.566795,0.113413,0.161173,0.047761
11.576861,0.110778,0.161173,0.050396
11.586922,0.108143,0.161173,0.053030
11.596975,0.105512,0.161173,0.055662
11.607049,0.102874,0.161173,0.058299
11.617101,0.100243,0.161173,0.060931
11.627153,0.097611,0.161173,0.063562
11.637205,0.094980,0.161173,0.066194
11.647257,0.092348,0.161173,0.068825
11.657309,0.089716,0.161173,0.071457
11.667361,0.087085,0.161173,0.074089
11.677412,0.084453,0.161173,0.076720
11.687464,0.081822,0.161173,0.079352
11.697516,0.079190,0.161173,0.081983
11.707568,0.076559,0.161173,0.084615
11.717620,0.073927,0.161173,0.087246
11.727633,0.071306,0.161173,0.089868
11.737643,0.068685,0.161173,0.092489
11.747695,0.066053,0.138666,0.072613
11.757747,0.063422,0.138666,0.075245
11.767799,0.060790,0.138666,0.077876
11.777850,0.058159,0.138666,0.080508
11.787902,0.055527,0.138666,0.083139
11.798053,0.052870,0.138666,0.085797
11.808104,0.050238,0.138666,0.088428
11.818155,0.047607,0.138666,0.091060
11.828207,0.044975,0.138666,0.093691
11.838259,0.042344,0.138666,0.096323
11.848310,0.039712,0.138666,0.098954
11.858362,0.037081,0.138666,0.101586
11.868413,0.034449,0.138666,0.104217
11.878465,0.031818,0.138666,0.106849
11.888518,0.029186,0.138666,0.109480
11.898570,0.026554,0.138666,0.112112
11.908622,0.023923,0.138666,0.114744
11.918635,0.021301,0.138666,0.117365
11.928688,0.018670,0.138666,0.119997
11.938740,0.016038,0.138666,0.122628
11.948791,0.013406,0.138666,0.125260
11.958843,0.010775,0.138666,0.127891
11.968895,0.008143,0.138666,0.130523
11.978946,0.005512,0.138666,0.133154
11.989023,0.002874,0.138666,0.135793
11.999075,0.000242,0.138666,0.138424
12.009128,-0.002390,0.138666,0.141056
12.019180,-0.005021,0.138666,0.143688
12.029232,-0.007653,0.138666,0.146319
12.039283,-0.010284,0.138666,0.148951
12.049335,-0.012916,0.138666,0.151582
12.059398,-0.015550,0.138666,0.154217
12.069462,-0.018185,0.138666,0.156852
12.079524,-0.020819,0.138666,0.159486
12.089577,-0.023451,0.138666,0.162118
12.099630,-0.026083,0.138666,0.164749
12.109633,-0.028702,0.138666,0.167368
12.119642,-0.031322,0.138666,0.169989
12.129694,-0.033954,0.138666,0.172620
12.139746,-0.036585,0.138666,0.175252
12.149798,-0.039217,0.138666,0.177883
12.159850,-0.041849,0.138666,0.180515
12.169904,-0.044481,0.138666,0.183147
12.179956,-0.047112,0.138666,0.185779
12.190009,-0.049744,0.138666,0.188411
12.200061,-0.052376,0.069619,0.121995
12.210114,-0.055008,0.069619,0.124627
12.220167,-0.057640,0.069619,0.127259
12.230219,-0.060271,0.069619,0.129890
12.240271,-0.062903,0.069619,0.132522
12.250323,-0.065535,0.069619,0.135154
12.260376,-0.068166,0.069619,0.137786
12.270428,-0.070798,0.069619,0.140417
12.280480,-0.073429,0.069619,0.143049
12.290541,-0.076064,0.069619,0.145683
12.300602,-0.078697,0.069619,0.148317
12.310665,-0.081332,0.069619,0.150951
12.320725,-0.083965,0.069619,0.153585
12.330785,-0.086599,0.069619,0.156219
12.340846,-0.089233,0.069619,0.158853
12.350909,-0.091868,-0.049020,0.042848
12.360968,-0.094501,-0.049020,0.045482
12.371031,-0.097136,-0.049020,0.048116
12.381095,-0.099770,-0.049020,0.050751
12.391150,-0.102403,-0.049020,0.053383
12.401212,-0.105037,-0.087167,0.017870
12.411276,-0.107672,-0.087167,0.020505
12.421339,-0.110306,-0.087167,0.023139
12.431403,-0.112941,-0.087167,0.025774
12.441468,-0.115576,-0.087167,0.028409
12.451530,-0.118210,-0.087167,0.031043
12.461593,-0.120845,-0.087167,0.033678
12.471656,-0.123479,-0.087167,0.036312
12.481721,-0.126114,-0.087167,0.038947
12.491784,-0.128749,-0.087167,0.041581
12.501846,-0.131383,-0.087167,0.044216
12.511910,-0.134018,-0.087167,0.046851
12.521974,-0.136653,-0.087167,0.049485
12.532036,-0.139287,-0.087167,0.052120
12.542099,-0.141921,-0.087167,0.054754
12.552152,-0.144553,-0.087167,0.057386
12.562203,-0.147185,-0.087167,0.060017
12.572258,-0.149817,-0.087167,0.062650
12.582310,-0.152448,-0.087167,0.065281
12.592363,-0.155080,-0.087167,0.067913
12.602425,-0.157714,-0.087167,0.070547
12.612488,-0.160349,-0.087167,0.073182
12.622569,-0.162988,-0.087167,0.075821
12.632622,-0.165620,-0.087167,0.078453
12.642642,-0.168243,-0.087167,0.081076
12.652694,-0.170875,-0.087167,0.083708
12.662747,-0.173507,-0.087167,0.086340
12.672798,-0.176138,-0.087167,0.088971
12.682859,-0.178772,-0.087167,0.091605
12.692922,-0.181406,-0.087167,0.094239
12.702985,-0.184041,-0.087167,0.096874
12.713046,-0.186675,-0.087167,0.099508
12.723109,-0.189310,-0.087167,0.102142
12.733172,-0.191944,-0.087167,0.104777
12.743233,-0.194578,-0.087167,0.107411
12.753296,-0.197212,-0.087167,0.110045
12.763359,-0.199847,-0.087167,0.112680
12.773412,-0.202479,-0.087167,0.115312
12.783464,-0.205110,-0.087167,0.117943
12.793516,-0.207742,-0.087167,0.120575
12.803569,-0.210374,-0.087167,0.123207
12.813620,-0.213005,-0.087167,0.125838
12.823634,-0.215627,-0.087167,0.128460
12.833687,-0.218259,-0.087167,0.131092
12.843739,-0.220890,-0.087167,0.133723
12.853792,-0.223522,-0.097467,0.126055
12.863844,-0.226154,-0.097467,0.128687
12.873897,-0.228786,-0.097467,0.131319
12.883949,-0.231417,-0.097467,0.133950
12.894001,-0.234049,-0.097467,0.136582
12.904052,-0.236680,-0.097467,0.139213
12.914104,-0.239312,-0.097467,0.141845
12.924156,-0.241943,-0.097467,0.144476
12.934208,-0.244575,-0.097467,0.147108
12.944267,-0.247209,-0.097467,0.149742
12.954320,-0.249840,-0.097467,0.152373
12.964371,-0.252472,-0.097467,0.155005
12.974423,-0.255103,-0.097467,0.157636
12.984476,-0.257735,-0.097467,0.160268
12.994528,-0.260367,-0.220302,0.040065
13.004588,-0.261799,-0.220302,0.041497
