t,ref,resp,err
6.789301,0.817504,0.790608,-0.026896
6.799353,0.820135,0.792515,-0.027620
6.809405,0.822767,0.795567,-0.027200
6.819457,0.825398,0.797856,-0.027542
6.829508,0.828030,0.801289,-0.026741
6.839560,0.830662,0.803197,-0.027465
6.849612,0.833293,0.806630,-0.026663
6.859675,0.835928,0.808537,-0.027390
6.869728,0.838559,0.811589,-0.026970
6.879791,0.841194,0.814260,-0.026934
6.889843,0.843826,0.816930,-0.026896
6.899897,0.846458,0.819219,-0.027239
6.909904,0.849077,0.822271,-0.026807
6.919967,0.851712,0.824178,-0.027534
6.930028,0.854346,0.827611,-0.026735
6.940089,0.856980,0.829519,-0.027461
6.950151,0.859614,0.832952,-0.026662
6.960212,0.862248,0.834859,-0.027389
6.970277,0.864883,0.838674,-0.026209
6.980341,0.867518,0.840200,-0.027318
6.990402,0.870152,0.843252,-0.026900
7.000464,0.872543,0.845541,-0.027003
7.010525,0.869909,0.847448,-0.022461
7.020587,0.867275,0.851263,-0.016012
7.030650,0.864640,0.852789,-0.011852
7.040711,0.862006,0.855077,-0.006929
7.050774,0.859372,0.856603,-0.002769
7.060837,0.856737,0.858129,0.001392
7.070890,0.854106,0.859274,0.005168
7.080902,0.851484,0.860800,0.009315
7.090954,0.848853,0.860800,0.011947
7.101007,0.846221,0.860800,0.014579
7.111060,0.843589,0.860800,0.017210
7.121112,0.840957,0.860418,0.019461
7.131164,0.838326,0.860418,0.022092
7.141216,0.835694,0.859274,0.023579
7.151268,0.833063,0.858511,0.025448
7.161321,0.830431,0.857366,0.026935
7.171384,0.827796,0.856222,0.028425
7.181447,0.825162,0.854696,0.029534
7.191510,0.822527,0.853170,0.030643
7.201571,0.819894,0.851263,0.031369
7.211633,0.817259,0.848974,0.031715
7.221697,0.814625,0.847066,0.032442
7.231758,0.811991,0.845541,0.033550
7.241849,0.809349,0.842107,0.032759
7.251910,0.806715,0.840200,0.033485
7.261962,0.804083,0.838293,0.034209
7.272016,0.801451,0.835241,0.033790
7.282069,0.798819,0.833333,0.034514
7.292125,0.796187,0.829900,0.033714
7.302178,0.793555,0.827611,0.034057
7.312231,0.790923,0.823796,0.032874
7.322284,0.788291,0.821889,0.033598
7.332336,0.785659,0.818837,0.033178
7.342388,0.783028,0.816167,0.033139
7.352439,0.780396,0.812734,0.032337
7.362491,0.777765,0.810445,0.032680
7.372543,0.775133,0.807774,0.032641
7.382595,0.772501,0.805104,0.032603
7.392647,0.769870,0.801671,0.031801
7.402699,0.767238,0.799001,0.031762
7.412751,0.764607,0.796330,0.031724
7.422803,0.761975,0.794423,0.032448
7.432855,0.759344,0.790608,0.031265
7.442902,0.756713,0.788319,0.031606
7.452983,0.754074,0.784886,0.030812
7.463046,0.751439,0.782979,0.031539
7.473110,0.748805,0.780690,0.031885
7.483174,0.746170,0.777256,0.031086
7.493238,0.743535,0.774968,0.031432
7.503299,0.740901,0.771916,0.031015
7.513361,0.738267,0.770390,0.032123
7.523425,0.735632,0.766957,0.031324
7.533485,0.732999,0.764668,0.031669
7.543549,0.730364,0.761234,0.030871
7.553614,0.727729,0.759327,0.031598
7.563678,0.725094,0.756275,0.031181
7.573742,0.722459,0.753986,0.031527
7.583803,0.719825,0.750553,0.030728
7.593868,0.717190,0.748264,0.031074
7.603933,0.714555,0.745594,0.031039
7.613992,0.711922,0.742924,0.031002
7.624054,0.709288,0.739872,0.030584
7.634113,0.706654,0.737583,0.030929
7.644174,0.704020,0.734531,0.030511
7.654234,0.701387,0.733005,0.031619
7.664295,0.698753,0.729572,0.030819
7.674356,0.696119,0.727283,0.031165
7.684419,0.693484,0.724994,0.031510
7.694482,0.690850,0.721942,0.031093
7.704543,0.688216,0.720035,0.031819
7.714604,0.685582,0.716602,0.031020
7.724665,0.682948,0.714313,0.031365
7.734728,0.680313,0.710880,0.030566
7.744791,0.677679,0.708972,0.031294
7.754853,0.675045,0.705921,0.030876
7.764913,0.672411,0.703632,0.031221
7.774974,0.669777,0.700580,0.030803
7.785034,0.667143,0.698291,0.031148
7.795095,0.664509,0.695621,0.031112
7.805157,0.661875,0.692950,0.031075
7.815220,0.659240,0.689899,0.030658
7.825280,0.656607,0.687228,0.030621
7.835342,0.653973,0.684176,0.030204
7.845402,0.651339,0.682650,0.031312
7.855464,0.648705,0.678836,0.030131
7.865523,0.646071,0.676928,0.030857
7.875585,0.643437,0.673495,0.030058
7.885645,0.640803,0.671588,0.030784
7.895783,0.638149,0.668154,0.030005
7.905846,0.635515,0.666247,0.030732
7.915906,0.632881,0.664340,0.031459
7.925916,0.630260,0.660906,0.030646
7.935980,0.627626,0.658999,0.031373
7.946042,0.624991,0.655566,0.030574
7.956107,0.622356,0.653658,0.031302
7.966168,0.619722,0.649844,0.030121
7.976228,0.617089,0.647936,0.030847
7.986289,0.614455,0.645266,0.030811
7.996348,0.611821,0.642596,0.030774
8.006407,0.609188,0.639544,0.030356
8.016467,0.606554,0.637255,0.030701
8.026526,0.603921,0.634203,0.030282
8.036588,0.601287,0.632296,0.031009
8.046647,0.598653,0.628862,0.030209
8.056707,0.596019,0.626955,0.030936
8.066759,0.593388,0.623522,0.030134
8.076822,0.590753,0.621614,0.030861
8.086875,0.588121,0.617800,0.029678
8.096902,0.585496,0.615892,0.030396
8.107051,0.582839,0.612078,0.029238
8.117103,0.580208,0.610552,0.030344
8.127152,0.577577,0.608644,0.031067
8.137211,0.574944,0.605211,0.030267
8.147271,0.572310,0.602922,0.030612
8.157330,0.569676,0.599489,0.029813
8.167392,0.567042,0.597581,0.030539
8.177453,0.564408,0.594530,0.030121
8.187512,0.561775,0.592241,0.030466
8.197571,0.559141,0.589189,0.030048
8.207631,0.556508,0.586519,0.030011
8.217689,0.553874,0.583848,0.029974
8.227750,0.551241,0.581559,0.030319
8.237813,0.548606,0.578508,0.029902
8.247873,0.545972,0.576219,0.030247
8.257935,0.543338,0.573167,0.029829
8.267994,0.540705,0.571260,0.030555
8.278055,0.538071,0.567826,0.029756
8.288115,0.535437,0.565919,0.030482
8.298176,0.532803,0.562486,0.029683
8.308236,0.530169,0.560578,0.030409
8.318304,0.527534,0.557908,0.030374
8.328364,0.524900,0.555238,0.030338
8.338422,0.522266,0.552949,0.030682
8.348486,0.519632,0.549134,0.029502
8.358546,0.516998,0.547227,0.030229
8.368606,0.514364,0.543793,0.029429
8.378668,0.511730,0.541505,0.029774
8.388727,0.509097,0.538071,0.028975
8.398789,0.506463,0.536164,0.029701
8.408848,0.503829,0.533112,0.029283
8.418909,0.501195,0.530442,0.029247
8.428965,0.498562,0.527771,0.029209
8.439028,0.495928,0.525483,0.029555
8.449092,0.493293,0.522431,0.029138
8.459146,0.490661,0.520905,0.030244
8.469209,0.488027,0.517090,0.029063
8.479271,0.485392,0.515183,0.029790
8.489328,0.482759,0.511749,0.028990
8.499392,0.480125,0.509842,0.029717
8.509451,0.477491,0.506790,0.029299
8.519514,0.474857,0.504501,0.029645
8.529580,0.472221,0.501450,0.029228
8.539644,0.469587,0.499161,0.029574
8.549705,0.466953,0.497635,0.030682
8.559758,0.464321,0.494202,0.029881
8.569817,0.461687,0.491913,0.030225
8.579879,0.459053,0.489242,0.030189
8.589913,0.456426,0.486572,0.030146
8.599977,0.453792,0.483902,0.030110
8.610038,0.451158,0.481613,0.030455
8.620094,0.448525,0.478180,0.029655
8.630156,0.445891,0.476272,0.030381
8.640219,0.443256,0.473220,0.029964
8.650280,0.440622,0.471313,0.030691
8.660340,0.437989,0.467880,0.029891
8.670392,0.435357,0.465591,0.030234
8.680455,0.432723,0.462158,0.029435
8.690508,0.430091,0.460250,0.030159
8.700568,0.427457,0.457198,0.029741
8.710631,0.424823,0.454910,0.030087
8.720690,0.422189,0.451858,0.029669
8.730752,0.419555,0.449187,0.029633
8.740854,0.416910,0.446517,0.029607
8.750903,0.414279,0.443847,0.029568
8.760913,0.411659,0.441939,0.030281
8.770973,0.409025,0.438888,0.029863
8.781034,0.406391,0.436599,0.030208
8.791089,0.403759,0.433547,0.029788
8.801152,0.401124,0.431258,0.030134
8.811205,0.398492,0.428206,0.029714
8.821260,0.395860,0.425917,0.030058
8.831312,0.393228,0.422866,0.029637
8.841365,0.390596,0.420958,0.030362
8.851429,0.387962,0.417525,0.029563
8.861490,0.385328,0.415618,0.030290
8.871552,0.382693,0.412184,0.029491
8.881615,0.380059,0.410277,0.030218
8.891677,0.377425,0.406844,0.029419
8.901739,0.374790,0.404936,0.030146
8.911799,0.372157,0.401884,0.029728
8.921862,0.369522,0.399596,0.030073
8.931903,0.366894,0.396544,0.029650
8.941955,0.364262,0.394255,0.029993
8.952007,0.361630,0.391966,0.030336
8.962060,0.358998,0.388914,0.029916
8.972112,0.356367,0.386625,0.030259
8.982164,0.353735,0.383955,0.030220
8.992216,0.351104,0.381285,0.030181
9.002268,0.349660,0.378233,0.028573
9.012319,0.352291,0.375944,0.023653
9.022371,0.354923,0.373274,0.018351
9.032422,0.357554,0.371366,0.013812
9.042474,0.360186,0.368696,0.008511
9.052524,0.362817,0.367170,0.004354
9.062575,0.365448,0.365644,0.000196
9.072627,0.368079,0.364500,-0.003580
9.082678,0.370711,0.363355,-0.007356
9.092730,0.373342,0.363355,-0.009987
9.102782,0.375974,0.363355,-0.012619
9.112834,0.378606,0.363355,-0.015250
9.122885,0.381237,0.364118,-0.017119
9.132905,0.383860,0.364881,-0.018979
9.142957,0.386492,0.365263,-0.021229
9.153008,0.389123,0.366789,-0.022334
9.163060,0.391755,0.367933,-0.023822
9.173111,0.394386,0.369078,-0.025309
9.183163,0.397018,0.370222,-0.026796
9.193215,0.399649,0.372129,-0.027520
9.203266,0.402281,0.374037,-0.028244
9.213319,0.404913,0.377089,-0.027824
9.223371,0.407544,0.378233,-0.029311
9.233424,0.410176,0.380903,-0.029273
9.243476,0.412808,0.382811,-0.029997
9.253527,0.415439,0.385481,-0.029958
9.263578,0.418070,0.387770,-0.030300
9.273629,0.420702,0.391203,-0.029499
9.283681,0.423333,0.393111,-0.030223
9.293732,0.425965,0.396162,-0.029802
9.303784,0.428596,0.398451,-0.030145
9.313835,0.431228,0.402266,-0.028962
9.323887,0.433859,0.404173,-0.029686
9.333939,0.436491,0.406462,-0.030029
9.343991,0.439122,0.409514,-0.029608
9.354043,0.441754,0.411803,-0.029951
9.364095,0.444386,0.415618,-0.028768
9.374148,0.447018,0.417906,-0.029111
9.384200,0.449649,0.421340,-0.028309
9.394252,0.452281,0.423247,-0.029034
9.404303,0.454912,0.426680,-0.028232
9.414355,0.457544,0.428969,-0.028574
9.424407,0.460175,0.432021,-0.028154
9.434458,0.462807,0.434310,-0.028497
9.444511,0.465439,0.437743,-0.027695
9.454564,0.468070,0.440032,-0.028038
9.464616,0.470702,0.443084,-0.027618
9.474668,0.473334,0.445373,-0.027961
9.484720,0.475965,0.448425,-0.027541
9.494772,0.478597,0.451095,-0.027502
9.504823,0.481228,0.454147,-0.027082
9.514876,0.483860,0.456054,-0.027806
9.524928,0.486492,0.458343,-0.028149
9.534979,0.489123,0.461013,-0.028110
9.545031,0.491755,0.463684,-0.028071
9.555083,0.494386,0.466735,-0.027651
9.565135,0.497018,0.468643,-0.028375
9.575187,0.499649,0.471695,-0.027955
9.585238,0.502281,0.473983,-0.028298
9.595292,0.504913,0.477417,-0.027496
9.605343,0.507544,0.479324,-0.028220
9.615395,0.510176,0.482757,-0.027419
9.625446,0.512807,0.484665,-0.028143
9.635498,0.515439,0.487716,-0.027722
9.645548,0.518070,0.490387,-0.027683
9.655609,0.520704,0.493057,-0.027647
9.665670,0.523338,0.495727,-0.027610
9.675730,0.525972,0.498016,-0.027955
9.685790,0.528605,0.500687,-0.027919
9.695852,0.531239,0.504120,-0.027120
9.705913,0.533873,0.506027,-0.027846
9.715975,0.536508,0.509079,-0.027429
9.726034,0.539141,0.510986,-0.028155
9.736095,0.541775,0.514801,-0.026974
9.746156,0.544409,0.516709,-0.027700
9.756217,0.547043,0.518997,-0.028045
9.766281,0.549678,0.521668,-0.028010
9.776341,0.552311,0.523957,-0.028355
9.786403,0.554946,0.527390,-0.027556
9.796465,0.557580,0.529679,-0.027901
9.806525,0.560214,0.533112,-0.027102
9.816584,0.562847,0.534638,-0.028209
9.826646,0.565481,0.538453,-0.027028
9.836706,0.568115,0.540742,-0.027373
9.846767,0.570749,0.543793,-0.026956
9.856828,0.573383,0.546082,-0.027301
9.866891,0.576018,0.548753,-0.027265
9.876944,0.578649,0.551423,-0.027226
9.886996,0.581281,0.554475,-0.026806
9.897048,0.583913,0.556764,-0.027149
9.907100,0.586544,0.559434,-0.027110
9.917152,0.589176,0.561341,-0.027834
9.927206,0.591808,0.565156,-0.026652
9.937257,0.594439,0.567445,-0.026994
9.947310,0.597071,0.570497,-0.026574
9.957364,0.599703,0.572404,-0.027299
9.967415,0.602335,0.575456,-0.026879
9.977469,0.604967,0.577745,-0.027222
9.987520,0.607598,0.580797,-0.026802
9.997572,0.610230,0.583085,-0.027144
10.007639,0.612865,0.586137,-0.026728
10.017703,0.615500,0.588426,-0.027074
10.027768,0.618135,0.590715,-0.027420
10.037832,0.620770,0.593767,-0.027003
10.047895,0.623404,0.595674,-0.027730
10.057958,0.626039,0.598344,-0.027694
10.068023,0.628673,0.601015,-0.027659
10.078088,0.631309,0.604448,-0.026861
10.088150,0.633943,0.606355,-0.027587
10.098213,0.636577,0.609407,-0.027170
10.108277,0.639212,0.611315,-0.027897
10.118341,0.641847,0.615129,-0.026718
10.128407,0.644482,0.617037,-0.027445
10.138530,0.647132,0.620470,-0.026662
10.148593,0.649767,0.621996,-0.027771
10.158657,0.652402,0.625429,-0.026972
10.168721,0.655036,0.627718,-0.027318
10.178786,0.657671,0.630770,-0.026902
10.188849,0.660306,0.633059,-0.027247
10.198913,0.662941,0.635729,-0.027212
10.208965,0.665572,0.638399,-0.027173
10.219017,0.668204,0.641070,-0.027134
10.229069,0.670835,0.643359,-0.027477
10.239121,0.673467,0.646410,-0.027057
10.249173,0.676099,0.648318,-0.027781
10.259225,0.678730,0.651751,-0.026979
10.269278,0.681362,0.654040,-0.027322
10.279330,0.683994,0.657473,-0.026521
10.289382,0.686625,0.659380,-0.027245
10.299446,0.689260,0.663195,-0.026065
10.309498,0.691892,0.665484,-0.026407
10.319550,0.694523,0.667391,-0.027132
10.329602,0.697155,0.670825,-0.026330
10.339654,0.699786,0.672351,-0.027436
10.349706,0.702418,0.676165,-0.026253
10.359758,0.705050,0.678454,-0.026595
10.369812,0.707682,0.681125,-0.026557
10.379865,0.710314,0.683413,-0.026900
10.389919,0.712946,0.686084,-0.026862
10.399971,0.715577,0.688754,-0.026823
10.410025,0.718209,0.691424,-0.026785
10.420076,0.720841,0.693713,-0.027128
10.430128,0.723472,0.696384,-0.027089
10.440179,0.726104,0.698672,-0.027431
10.450231,0.728736,0.702106,-0.026630
10.460283,0.731367,0.704013,-0.027354
10.470335,0.733999,0.707446,-0.026552
10.480388,0.736631,0.709354,-0.027277
10.490440,0.739262,0.712406,-0.026856
10.500492,0.741894,0.715076,-0.026818
10.510544,0.744525,0.718128,-0.026398
10.520595,0.747157,0.720417,-0.026740
10.530648,0.749789,0.723087,-0.026702
10.540700,0.752420,0.725376,-0.027044
10.550752,0.755052,0.727665,-0.027387
10.560803,0.757683,0.730716,-0.026967
10.570856,0.760315,0.733005,-0.027310
10.580903,0.762945,0.735676,-0.027270
10.590955,0.765577,0.738346,-0.027231
10.601007,0.768208,0.741398,-0.026811
10.611059,0.770840,0.743687,-0.027154
10.621111,0.773472,0.746357,-0.027115
10.631162,0.776103,0.748264,-0.027839
10.641214,0.778735,0.752079,-0.026656
10.651266,0.781366,0.754368,-0.026998
10.661317,0.783998,0.757420,-0.026578
10.671370,0.786630,0.758946,-0.027684
10.681423,0.789261,0.762379,-0.026883
10.691476,0.791893,0.764668,-0.027225
10.701527,0.794525,0.767720,-0.026805
10.711580,0.797156,0.770008,-0.027148
10.721632,0.799788,0.772679,-0.027109
10.731684,0.802420,0.774968,-0.027452
10.741735,0.805051,0.777256,-0.027795
10.751787,0.807683,0.780308,-0.027374
10.761840,0.810314,0.782597,-0.027717
10.771893,0.812946,0.785267,-0.027679
10.781903,0.815567,0.787556,-0.028011
10.791955,0.818198,0.790990,-0.027209
10.802004,0.820829,0.793278,-0.027551
10.812054,0.823460,0.795949,-0.027512
10.822105,0.826092,0.798238,-0.027854
10.832154,0.828723,0.802052,-0.026670
10.842204,0.831354,0.803960,-0.027394
10.852255,0.833985,0.807393,-0.026592
10.862304,0.836616,0.808919,-0.027697
10.872356,0.839247,0.812352,-0.026895
10.882407,0.841879,0.814641,-0.027238
10.892458,0.844510,0.818074,-0.026436
10.902510,0.847142,0.819982,-0.027160
10.912580,0.849778,0.823033,-0.026745
10.922633,0.852410,0.825322,-0.027088
10.932685,0.855042,0.827611,-0.027430
10.942736,0.857673,0.830663,-0.027010
10.952787,0.860304,0.832570,-0.027734
10.962840,0.862936,0.835241,-0.027695
10.972893,0.865568,0.838293,-0.027275
10.982947,0.868200,0.840963,-0.027237
10.992999,0.870832,0.843633,-0.027199
11.003050,0.871866,0.846304,-0.025563
11.013101,0.869235,0.848211,-0.021024
11.023154,0.866603,0.852026,-0.014577
11.033206,0.863971,0.853933,-0.010038
11.043259,0.861339,0.856222,-0.005118
11.053310,0.858708,0.857366,-0.001342
11.063362,0.856077,0.858892,0.002816
11.073416,0.853444,0.860037,0.006592
11.083469,0.850813,0.860800,0.009987
11.093522,0.848181,0.861181,0.013000
11.103579,0.845548,0.860800,0.015252
11.113630,0.842916,0.860800,0.017883
11.123681,0.840285,0.860800,0.020515
11.133735,0.837653,0.860037,0.022384
11.143787,0.835021,0.859274,0.024252
11.153838,0.832390,0.858129,0.025739
11.163891,0.829758,0.857366,0.027608
11.173944,0.827126,0.855077,0.027951
11.183996,0.824495,0.854314,0.029820
11.194048,0.821863,0.852026,0.030163
11.204100,0.819231,0.850500,0.031268
11.214152,0.816600,0.847829,0.031230
11.224203,0.813968,0.846304,0.032335
11.234255,0.811337,0.843252,0.031915
11.244307,0.808705,0.841344,0.032639
11.254359,0.806074,0.839055,0.032982
11.264410,0.803442,0.836767,0.033324
11.274462,0.800811,0.834096,0.033286
11.284515,0.798179,0.832189,0.034010
11.294574,0.795545,0.828374,0.032829
11.304626,0.792914,0.826467,0.033553
11.314678,0.790282,0.823796,0.033514
11.324730,0.787651,0.821126,0.033475
11.334781,0.785019,0.818456,0.033437
11.344833,0.782387,0.815023,0.032635
11.354885,0.779756,0.812734,0.032978
11.364902,0.777133,0.809682,0.032548
11.374955,0.774502,0.807393,0.032891
11.385009,0.771870,0.803578,0.031709
11.395074,0.769234,0.801671,0.032436
11.405139,0.766600,0.798238,0.031638
11.415200,0.763965,0.796330,0.032365
11.425256,0.761333,0.792515,0.031183
11.435310,0.758701,0.790227,0.031526
11.445362,0.756069,0.786793,0.030724
11.455415,0.753437,0.784886,0.031449
11.465467,0.750806,0.781453,0.030647
11.475520,0.748174,0.779164,0.030990
11.485573,0.745542,0.776112,0.030570
11.495625,0.742910,0.773823,0.030913
11.505677,0.740279,0.771153,0.030874
11.515730,0.737647,0.768864,0.031217
11.525828,0.735003,0.765431,0.030428
11.535891,0.732369,0.763523,0.031155
11.545952,0.729735,0.761234,0.031500
11.556007,0.727102,0.758564,0.031462
11.566059,0.724471,0.756275,0.031805
11.576112,0.721839,0.752842,0.031003
11.586164,0.719207,0.750935,0.031727
11.596216,0.716576,0.747883,0.031307
11.606267,0.713944,0.745594,0.031650
11.616319,0.711313,0.742161,0.030848
11.626371,0.708681,0.740253,0.031572
11.636424,0.706049,0.736820,0.030771
11.646477,0.703417,0.734913,0.031495
11.656539,0.700783,0.731861,0.031078
11.666592,0.698151,0.729191,0.031039
11.676644,0.695520,0.726139,0.030619
11.686696,0.692888,0.723850,0.030962
11.696747,0.690257,0.721180,0.030923
11.706799,0.687625,0.718509,0.030884
11.716850,0.684994,0.715457,0.030464
11.726904,0.682362,0.713169,0.030807
11.736961,0.679729,0.711261,0.031532
11.747014,0.677097,0.708209,0.031113
11.757066,0.674465,0.705921,0.031455
11.767121,0.671833,0.702487,0.030654
11.777173,0.669201,0.700580,0.031379
11.787236,0.666567,0.697528,0.030961
11.797297,0.663933,0.695621,0.031688
11.807362,0.661298,0.691806,0.030508
11.817424,0.658664,0.689899,0.031235
11.827486,0.656029,0.686847,0.030817
11.837549,0.653395,0.684939,0.031545
11.847602,0.650763,0.681506,0.030743
11.857654,0.648131,0.679217,0.031086
11.867718,0.645496,0.676165,0.030669
11.877782,0.642862,0.673877,0.031015
11.887844,0.640228,0.671206,0.030979
11.897919,0.637590,0.668536,0.030946
11.907974,0.634958,0.665484,0.030526
11.918037,0.632323,0.663577,0.031253
11.928098,0.629689,0.660525,0.030836
11.938158,0.627056,0.658618,0.031562
11.948211,0.624424,0.655947,0.031524
11.958263,0.621792,0.652514,0.030722
11.968315,0.619160,0.650607,0.031446
11.978332,0.616538,0.647555,0.031017
11.988396,0.613903,0.645647,0.031744
11.998460,0.611268,0.641451,0.030183
12.008525,0.608633,0.639544,0.030910
12.018585,0.606000,0.636492,0.030492
12.028648,0.603365,0.634585,0.031219
12.038712,0.600730,0.630770,0.030039
12.048774,0.598096,0.628481,0.030385
12.058837,0.595462,0.625429,0.029967
12.068901,0.592827,0.623522,0.030695
12.078916,0.590205,0.620470,0.030265
12.088980,0.587570,0.617418,0.029848
12.099042,0.584936,0.614366,0.029430
12.109105,0.582302,0.612078,0.029776
12.119167,0.579667,0.609407,0.029740
12.129229,0.577033,0.607118,0.030085
12.139309,0.574394,0.603685,0.029291
12.149370,0.571760,0.601778,0.030017
12.159431,0.569126,0.599489,0.030362
12.169497,0.566491,0.596818,0.030327
12.179562,0.563856,0.594911,0.031055
12.189625,0.561222,0.591096,0.029875
12.199687,0.558587,0.589189,0.030602
12.209750,0.555953,0.585756,0.029803
12.219810,0.553319,0.584230,0.030911
12.229872,0.550685,0.580415,0.029730
12.239936,0.548050,0.578126,0.030076
12.249998,0.545416,0.574693,0.029277
12.260060,0.542782,0.573167,0.030385
12.270129,0.540146,0.570497,0.030351
12.280182,0.537514,0.567826,0.030312
12.290235,0.534882,0.564775,0.029893
12.300289,0.532250,0.562486,0.030236
12.310349,0.529616,0.559815,0.030199
12.320413,0.526981,0.557908,0.030927
12.330477,0.524347,0.554093,0.029747
12.340538,0.521713,0.551804,0.030092
12.350601,0.519078,0.548371,0.029293
12.360665,0.516443,0.546464,0.030020
12.370771,0.513798,0.542267,0.028470
12.380825,0.511166,0.540360,0.029195
12.390876,0.508534,0.538071,0.029537
12.400929,0.505902,0.535401,0.029499
12.410981,0.503271,0.533494,0.030223
12.421033,0.500639,0.529679,0.029040
12.431086,0.498007,0.527771,0.029764
12.441135,0.495376,0.524720,0.029343
12.451184,0.492745,0.522812,0.030067
12.461235,0.490114,0.519760,0.029646
12.471286,0.487483,0.517090,0.029607
12.481336,0.484852,0.514420,0.029568
12.491385,0.482221,0.512131,0.029910
12.501439,0.479589,0.509461,0.029872
12.511491,0.476957,0.507172,0.030215
12.521544,0.474325,0.503738,0.029413
12.531596,0.471694,0.501831,0.030137
12.541647,0.469062,0.498779,0.029717
12.551696,0.466432,0.496872,0.030440
12.561745,0.463801,0.493057,0.029256
12.571796,0.461169,0.491150,0.029980
12.581848,0.458538,0.488098,0.029560
12.591899,0.455907,0.486191,0.030284
12.601903,0.453287,0.484283,0.030996
12.611953,0.450656,0.480468,0.029812
12.622003,0.448025,0.478561,0.030536
12.632052,0.445395,0.475509,0.030115
12.642102,0.442763,0.473602,0.030839
12.652151,0.440133,0.470550,0.030418
12.662199,0.437502,0.467880,0.030378
12.672251,0.434870,0.465209,0.030339
12.682301,0.432239,0.462921,0.030681
12.692352,0.429608,0.459869,0.030261
12.702415,0.426973,0.457580,0.030606
12.712467,0.424342,0.454147,0.029805
12.722528,0.421708,0.451858,0.030150
12.732577,0.419077,0.448806,0.029729
12.742626,0.416446,0.446899,0.030452
12.752678,0.413815,0.443084,0.029269
12.762727,0.411184,0.441176,0.029993
12.772781,0.408552,0.438125,0.029573
12.782834,0.405920,0.436217,0.030297
12.792885,0.403288,0.434310,0.031022
12.802936,0.400657,0.430495,0.029838
12.812988,0.398026,0.428206,0.030181
12.823038,0.395394,0.425154,0.029760
12.833089,0.392763,0.423629,0.030866
12.843142,0.390131,0.420577,0.030446
12.853194,0.387500,0.417906,0.030407
12.863245,0.384868,0.414855,0.029986
12.873297,0.382237,0.412566,0.030329
12.883349,0.379605,0.409895,0.030291
12.893400,0.376974,0.407607,0.030633
12.903453,0.374342,0.404173,0.029831
12.913504,0.371710,0.402266,0.030556
12.923556,0.369079,0.399214,0.030135
12.933608,0.366447,0.397307,0.030860
12.943661,0.363815,0.393492,0.029677
12.953713,0.361184,0.391585,0.030401
12.963787,0.358546,0.388533,0.029986
12.973839,0.355915,0.386625,0.030711
12.983891,0.353283,0.384718,0.031435
12.993943,0.350652,0.380903,0.030252
13.003995,0.349066,0.378614,0.029549
13.014047,0.349066,0.375563,0.026497
13.024099,0.349066,0.373655,0.024589
13.034151,0.349066,0.370985,0.021919
13.044203,0.349066,0.368315,0.019249
13.054255,0.349066,0.366026,0.016960
13.064307,0.349066,0.364500,0.015434
13.074360,0.349066,0.362211,0.013145
13.084412,0.349066,0.361067,0.012001
13.094464,0.349066,0.359159,0.010093
13.104516,0.349066,0.358015,0.008949
13.114568,0.349066,0.356489,0.007423
13.124619,0.349066,0.356107,0.007042
13.134671,0.349066,0.355344,0.006279
13.144723,0.349066,0.354963,0.005897
13.154775,0.349066,0.354582,0.005516
13.164826,0.349066,0.354582,0.005516
13.174879,0.349066,0.354582,0.005516
13.184903,0.349066,0.354582,0.005516
13.194955,0.349066,0.354582,0.005516
13.205008,0.349066,0.354582,0.005516
13.215060,0.349066,0.354963,0.005897
13.225113,0.349066,0.354963,0.005897
13.235165,0.349066,0.354963,0.005897
13.245217,0.349066,0.354963,0.005897
13.255268,0.349066,0.354582,0.005516
13.265321,0.349066,0.354582,0.005516
13.275373,0.349066,0.354582,0.005516
13.285426,0.349066,0.354582,0.005516
13.295457,0.349066,0.354582,0.005516
13.305521,0.349066,0.354963,0.005897
13.315583,0.349066,0.354963,0.005897
13.325646,0.349066,0.354963,0.005897
13.335710,0.349066,0.354963,0.005897
13.345764,0.349066,0.354582,0.005516
13.355826,0.349066,0.354582,0.005516
13.365888,0.349066,0.354582,0.005516
13.375905,0.349066,0.354963,0.005897
13.385958,0.349066,0.354582,0.005516
13.396018,0.349066,0.354963,0.005897
13.406070,0.349066,0.354963,0.005897
13.416123,0.349066,0.354963,0.005897
13.426175,0.349066,0.354963,0.005897
13.436237,0.349066,0.354582,0.005516
13.446293,0.349066,0.354582,0.005516
13.456345,0.349066,0.354582,0.005516
13.466397,0.349066,0.354582,0.005516
13.476449,0.349066,0.354963,0.005897
13.486502,0.349066,0.354963,0.005897
13.496554,0.349066,0.354963,0.005897
13.506605,0.349066,0.354963,0.005897
13.516657,0.349066,0.354963,0.005897
13.526710,0.349066,0.354582,0.005516
13.536761,0.349066,0.354963,0.005897
13.546813,0.349066,0.354582,0.005516
13.556865,0.349066,0.354582,0.005516
13.566917,0.349066,0.354963,0.005897
13.576972,0.349066,0.354963,0.005897
13.587025,0.349066,0.354963,0.005897
13.597077,0.349066,0.354963,0.005897
13.607128,0.349066,0.354963,0.005897
13.617180,0.349066,0.354582,0.005516
13.627232,0.349066,0.354582,0.005516
13.637284,0.349066,0.354582,0.005516
13.647335,0.349066,0.354582,0.005516
13.657387,0.349066,0.354963,0.005897
13.667439,0.349066,0.354963,0.005897
13.677492,0.349066,0.354963,0.005897
13.687544,0.349066,0.354963,0.005897
13.697597,0.349066,0.354963,0.005897
