t,ref,resp,err
6.367390,-0.261799,-0.248913,0.012887
6.377454,-0.261799,-0.248913,0.012887
6.387518,-0.261799,-0.248913,0.012887
6.397580,-0.261799,-0.248913,0.012887
6.407643,-0.261799,-0.248913,0.012887
6.417707,-0.261799,-0.248913,0.012887
6.427771,-0.261799,-0.248913,0.012887
6.437813,-0.261799,-0.248913,0.012887
6.447876,-0.261799,-0.248913,0.012887
6.457940,-0.261799,-0.248913,0.012887
6.468004,-0.261799,-0.248913,0.012887
6.478065,-0.261799,-0.248913,0.012887
6.488128,-0.261799,-0.248913,0.012887
6.498188,-0.261799,-0.248913,0.012887
6.508251,-0.261799,-0.248913,0.012887
6.518317,-0.261799,-0.248913,0.012887
6.528381,-0.261799,-0.248913,0.012887
6.538444,-0.261799,-0.248913,0.012887
6.548505,-0.261799,-0.248913,0.012887
6.558565,-0.261799,-0.248913,0.012887
6.568626,-0.261799,-0.248913,0.012887
6.578685,-0.261799,-0.248913,0.012887
6.588747,-0.261799,-0.248913,0.012887
6.598809,-0.261799,-0.248913,0.012887
6.608870,-0.261799,-0.248913,0.012887
6.618933,-0.261799,-0.248913,0.012887
6.628996,-0.261799,-0.248913,0.012887
6.639058,-0.261799,-0.248913,0.012887
6.649120,-0.261799,-0.248913,0.012887
6.659184,-0.261799,-0.248913,0.012887
6.669238,-0.261799,-0.248913,0.012887
6.679300,-0.261799,-0.248913,0.012887
6.689363,-0.261799,-0.248913,0.012887
6.699426,-0.261799,-0.248913,0.012887
6.709488,-0.261799,-0.248913,0.012887
6.719551,-0.261799,-0.248913,0.012887
6.729625,-0.261799,-0.248913,0.012887
6.739685,-0.261799,-0.248913,0.012887
6.749849,-0.261799,-0.248913,0.012887
6.759900,-0.261799,-0.248913,0.012887
6.769954,-0.261799,-0.248913,0.012887
6.780006,-0.261799,-0.248913,0.012887
6.790070,-0.261799,-0.248913,0.012887
6.800130,-0.261799,-0.248913,0.012887
6.810183,-0.261799,-0.248913,0.012887
6.820247,-0.261799,-0.248913,0.012887
6.830301,-0.261799,-0.248913,0.012887
6.840363,-0.261799,-0.248913,0.012887
6.850426,-0.261799,-0.248913,0.012887
6.860480,-0.261799,-0.248913,0.012887
6.870544,-0.261799,-0.248913,0.012887
6.880606,-0.261799,-0.248913,0.012887
6.890659,-0.261799,-0.248913,0.012887
6.900711,-0.261799,-0.248913,0.012887
6.910762,-0.261799,-0.248913,0.012887
6.920814,-0.261799,-0.248913,0.012887
6.930866,-0.261799,-0.248913,0.012887
6.940920,-0.261799,-0.248913,0.012887
6.950955,-0.261799,-0.248913,0.012887
6.960965,-0.261799,-0.248913,0.012887
6.971029,-0.261799,-0.248913,0.012887
6.981082,-0.261799,-0.248913,0.012887
6.991135,-0.261799,-0.248913,0.012887
7.001188,-0.266775,-0.248913,0.017862
7.011239,-0.308879,-0.248913,0.059966
7.021292,-0.350986,-0.248913,0.102073
7.031344,-0.393095,-0.249676,0.143419
7.041397,-0.435201,-0.251583,0.183618
7.051448,-0.477306,-0.256924,0.220382
7.061501,-0.519412,-0.262646,0.256766
7.071540,-0.561464,-0.274853,0.286610
7.081603,-0.603617,-0.285916,0.317701
7.091666,-0.610865,-0.307279,0.303587
7.101728,-0.610865,-0.324826,0.286039
7.111790,-0.610865,-0.353437,0.257428
7.121853,-0.610865,-0.374037,0.236828
7.131907,-0.610865,-0.406462,0.204403
7.141969,-0.610865,-0.427062,0.183803
7.152126,-0.610865,-0.456435,0.154430
7.162189,-0.610865,-0.475128,0.135737
7.172250,-0.610865,-0.492294,0.118571
7.182302,-0.610865,-0.515564,0.095301
7.192355,-0.610865,-0.529679,0.081186
7.202406,-0.610865,-0.547990,0.062876
7.212457,-0.610865,-0.558289,0.052576
7.222508,-0.610865,-0.570878,0.039987
7.232570,-0.610865,-0.577745,0.033121
7.242633,-0.610865,-0.585374,0.025491
7.252694,-0.610865,-0.589570,0.021295
7.262756,-0.610865,-0.594148,0.016717
7.272820,-0.610865,-0.596437,0.014428
7.282881,-0.610865,-0.598344,0.012521
7.292944,-0.610865,-0.598726,0.012139
7.303007,-0.610865,-0.598726,0.012139
7.313069,-0.610865,-0.598726,0.012139
7.323131,-0.610865,-0.598726,0.012139
7.333195,-0.610865,-0.598726,0.012139
7.343256,-0.610865,-0.598726,0.012139
7.353309,-0.610865,-0.598726,0.012139
7.363478,-0.610865,-0.598726,0.012139
7.373531,-0.610865,-0.598726,0.012139
7.383586,-0.610865,-0.597963,0.012902
7.393647,-0.610865,-0.597581,0.013284
7.403710,-0.610865,-0.597581,0.013284
7.413773,-0.610865,-0.597963,0.012902
7.423834,-0.610865,-0.597963,0.012902
7.433897,-0.610865,-0.597963,0.012902
7.443961,-0.610865,-0.597963,0.012902
7.454025,-0.610865,-0.597963,0.012902
7.464088,-0.610865,-0.597963,0.012902
7.474151,-0.610865,-0.597963,0.012902
7.484204,-0.610865,-0.597963,0.012902
7.494256,-0.610865,-0.597963,0.012902
7.504308,-0.610865,-0.597963,0.012902
7.514361,-0.610865,-0.597963,0.012902
7.524424,-0.610865,-0.597963,0.012902
7.534486,-0.610865,-0.597963,0.012902
7.544548,-0.610865,-0.597963,0.012902
7.554609,-0.610865,-0.597963,0.012902
7.564664,-0.610865,-0.597963,0.012902
7.574767,-0.610865,-0.597963,0.012902
7.584819,-0.610865,-0.597963,0.012902
7.594874,-0.610865,-0.597963,0.012902
7.604937,-0.610865,-0.597963,0.012902
7.614968,-0.610865,-0.597963,0.012902
7.625032,-0.610865,-0.597963,0.012902
7.635094,-0.610865,-0.597963,0.012902
7.645157,-0.610865,-0.597963,0.012902
7.655220,-0.610865,-0.597963,0.012902
7.665272,-0.610865,-0.597963,0.012902
7.675324,-0.610865,-0.597963,0.012902
7.685378,-0.610865,-0.597963,0.012902
7.695433,-0.610865,-0.597963,0.012902
7.705487,-0.610865,-0.597963,0.012902
7.715541,-0.610865,-0.597963,0.012902
7.725593,-0.610865,-0.597963,0.012902
7.735645,-0.610865,-0.597963,0.012902
7.745709,-0.610865,-0.597963,0.012902
7.755741,-0.610865,-0.597963,0.012902
7.765803,-0.610865,-0.597963,0.012902
7.775867,-0.610865,-0.597963,0.012902
7.785932,-0.610865,-0.597963,0.012902
7.795984,-0.610865,-0.597963,0.012902
7.806036,-0.610865,-0.597963,0.012902
7.816089,-0.610865,-0.597963,0.012902
7.826141,-0.610865,-0.597963,0.012902
7.836192,-0.610865,-0.597963,0.012902
7.846255,-0.610865,-0.597963,0.012902
7.856317,-0.610865,-0.597963,0.012902
7.866379,-0.610865,-0.597963,0.012902
7.876443,-0.610865,-0.597963,0.012902
7.886495,-0.610865,-0.597963,0.012902
7.896557,-0.610865,-0.597963,0.012902
7.906620,-0.610865,-0.597963,0.012902
7.916684,-0.610865,-0.597963,0.012902
7.926746,-0.610865,-0.597963,0.012902
7.936809,-0.610865,-0.597963,0.012902
7.946873,-0.610865,-0.597963,0.012902
7.956932,-0.610865,-0.597963,0.012902
7.966995,-0.610865,-0.597963,0.012902
7.977059,-0.610865,-0.597963,0.012902
7.987113,-0.610865,-0.597963,0.012902
7.997175,-0.610865,-0.597963,0.012902
8.007238,-0.610865,-0.597963,0.012902
8.017299,-0.610865,-0.597963,0.012902
8.027353,-0.610865,-0.597963,0.012902
8.037404,-0.610865,-0.597963,0.012902
8.047458,-0.610865,-0.597963,0.012902
8.057520,-0.610865,-0.597963,0.012902
8.067580,-0.610865,-0.597963,0.012902
8.077641,-0.610865,-0.597963,0.012902
8.087701,-0.610865,-0.597963,0.012902
8.097760,-0.610865,-0.597963,0.012902
8.107819,-0.610865,-0.597963,0.012902
8.117882,-0.610865,-0.597963,0.012902
8.127945,-0.610865,-0.597963,0.012902
8.137967,-0.610865,-0.597963,0.012902
8.148029,-0.610865,-0.597963,0.012902
8.158091,-0.610865,-0.597963,0.012902
8.168146,-0.610865,-0.597963,0.012902
8.178205,-0.610865,-0.597963,0.012902
8.188266,-0.610865,-0.597963,0.012902
8.198328,-0.610865,-0.597963,0.012902
8.208392,-0.610865,-0.597963,0.012902
8.218452,-0.610865,-0.597963,0.012902
8.228512,-0.610865,-0.597963,0.012902
8.238565,-0.610865,-0.597963,0.012902
8.248617,-0.610865,-0.597963,0.012902
8.258680,-0.610865,-0.597963,0.012902
8.268740,-0.610865,-0.597963,0.012902
8.278802,-0.610865,-0.597963,0.012902
8.288866,-0.610865,-0.597963,0.012902
8.298929,-0.610865,-0.597963,0.012902
8.308967,-0.610865,-0.597963,0.012902
8.319031,-0.610865,-0.597963,0.012902
8.329092,-0.610865,-0.597963,0.012902
8.339155,-0.610865,-0.597963,0.012902
8.349220,-0.610865,-0.597963,0.012902
8.359279,-0.610865,-0.597963,0.012902
8.369342,-0.610865,-0.597963,0.012902
8.379403,-0.610865,-0.597963,0.012902
8.389465,-0.610865,-0.597963,0.012902
8.399526,-0.610865,-0.597963,0.012902
8.409588,-0.610865,-0.597963,0.012902
8.419664,-0.610865,-0.597963,0.012902
8.429727,-0.610865,-0.597963,0.012902
8.439788,-0.610865,-0.597963,0.012902
8.449850,-0.610865,-0.597963,0.012902
8.459911,-0.610865,-0.597963,0.012902
8.469973,-0.610865,-0.597963,0.012902
8.480036,-0.610865,-0.597963,0.012902
8.490100,-0.610865,-0.597963,0.012902
8.500161,-0.610865,-0.597963,0.012902
8.510224,-0.610865,-0.597963,0.012902
8.520286,-0.610865,-0.597963,0.012902
8.530348,-0.610865,-0.597963,0.012902
8.540409,-0.610865,-0.597963,0.012902
8.550470,-0.610865,-0.597963,0.012902
8.560533,-0.610865,-0.597963,0.012902
8.570596,-0.610865,-0.597963,0.012902
8.580655,-0.610865,-0.597963,0.012902
8.590718,-0.610865,-0.597963,0.012902
8.600781,-0.610865,-0.597963,0.012902
8.610843,-0.610865,-0.597963,0.012902
8.620906,-0.610865,-0.597963,0.012902
8.630967,-0.610865,-0.597963,0.012902
8.641029,-0.610865,-0.597963,0.012902
8.651194,-0.610865,-0.597963,0.012902
8.661247,-0.610865,-0.597963,0.012902
8.671299,-0.610865,-0.597963,0.012902
8.681351,-0.610865,-0.597963,0.012902
8.691404,-0.610865,-0.597963,0.012902
8.701460,-0.610865,-0.597963,0.012902
8.711513,-0.610865,-0.597963,0.012902
8.721567,-0.610865,-0.597963,0.012902
8.731630,-0.610865,-0.597963,0.012902
8.741694,-0.610865,-0.597963,0.012902
8.751755,-0.610865,-0.597963,0.012902
8.761818,-0.610865,-0.597963,0.012902
8.771878,-0.610865,-0.597963,0.012902
8.781940,-0.610865,-0.597963,0.012902
8.792000,-0.610865,-0.597963,0.012902
8.802060,-0.610865,-0.597963,0.012902
8.812124,-0.610865,-0.597963,0.012902
8.822185,-0.610865,-0.597963,0.012902
8.832246,-0.610865,-0.597963,0.012902
8.842310,-0.610865,-0.597963,0.012902
8.852374,-0.610865,-0.597963,0.012902
8.862446,-0.610865,-0.597963,0.012902
8.872509,-0.610865,-0.597963,0.012902
8.882570,-0.610865,-0.597963,0.012902
8.892632,-0.610865,-0.597963,0.012902
8.902696,-0.610865,-0.597963,0.012902
8.912757,-0.610865,-0.597963,0.012902
8.922810,-0.610865,-0.597963,0.012902
8.932863,-0.610865,-0.597963,0.012902
8.942916,-0.610865,-0.597963,0.012902
8.952977,-0.610865,-0.597963,0.012902
8.963041,-0.610865,-0.597963,0.012902
8.973105,-0.610865,-0.597963,0.012902
8.983164,-0.610865,-0.597963,0.012902
8.993228,-0.610865,-0.597963,0.012902
9.003280,-0.597124,-0.597963,-0.000838
9.013342,-0.554978,-0.597963,-0.042985
9.023402,-0.512838,-0.597963,-0.085125
9.033464,-0.470692,-0.596818,-0.126127
9.043527,-0.428541,-0.594148,-0.165608
9.053587,-0.386400,-0.587282,-0.200882
9.063650,-0.344248,-0.579652,-0.235404
9.073713,-0.302096,-0.564012,-0.261915
9.083774,-0.261799,-0.550278,-0.288479
9.093837,-0.261799,-0.534257,-0.272457
9.103900,-0.261799,-0.506027,-0.244228
9.113961,-0.261799,-0.485046,-0.223247
9.124024,-0.261799,-0.452239,-0.190440
9.134087,-0.261799,-0.430877,-0.169077
9.144149,-0.261799,-0.400740,-0.138941
9.154211,-0.261799,-0.382811,-0.121011
9.164275,-0.261799,-0.358015,-0.096215
9.174334,-0.261799,-0.343137,-0.081338
9.184397,-0.261799,-0.323682,-0.061883
9.194461,-0.261799,-0.312238,-0.050438
9.204523,-0.261799,-0.296597,-0.034798
9.214586,-0.261799,-0.285534,-0.023735
9.224649,-0.261799,-0.271420,-0.009620
9.234711,-0.261799,-0.265316,-0.003517
9.244774,-0.261799,-0.258831,0.002968
9.254837,-0.261799,-0.255398,0.006402
9.264901,-0.261799,-0.251583,0.010216
9.274964,-0.261799,-0.250439,0.011361
9.285052,-0.261799,-0.250439,0.011361
9.295114,-0.261799,-0.250439,0.011361
9.305178,-0.261799,-0.250439,0.011361
9.315242,-0.261799,-0.250820,0.010979
9.325303,-0.261799,-0.250820,0.010979
9.335366,-0.261799,-0.250820,0.010979
9.345426,-0.261799,-0.250820,0.010979
9.355490,-0.261799,-0.250820,0.010979
9.365550,-0.261799,-0.250820,0.010979
9.375612,-0.261799,-0.250820,0.010979
9.385678,-0.261799,-0.250820,0.010979
9.395738,-0.261799,-0.250820,0.010979
9.405799,-0.261799,-0.250820,0.010979
9.415859,-0.261799,-0.250820,0.010979
9.425920,-0.261799,-0.250820,0.010979
9.435967,-0.261799,-0.250820,0.010979
9.446023,-0.261799,-0.250820,0.010979
9.456084,-0.261799,-0.250820,0.010979
9.466147,-0.261799,-0.250820,0.010979
9.476211,-0.261799,-0.250820,0.010979
9.486273,-0.261799,-0.250820,0.010979
9.496326,-0.261799,-0.250820,0.010979
9.506390,-0.261799,-0.250820,0.010979
9.516452,-0.261799,-0.250820,0.010979
9.526513,-0.261799,-0.250820,0.010979
9.536582,-0.261799,-0.250820,0.010979
9.546645,-0.261799,-0.250820,0.010979
9.556708,-0.261799,-0.250820,0.010979
9.566770,-0.261799,-0.250820,0.010979
9.576832,-0.261799,-0.250820,0.010979
9.586896,-0.261799,-0.250820,0.010979
9.596957,-0.261799,-0.250820,0.010979
9.606974,-0.261799,-0.250820,0.010979
9.617036,-0.261799,-0.250820,0.010979
9.627099,-0.261799,-0.250820,0.010979
9.637163,-0.261799,-0.250820,0.010979
9.647224,-0.261799,-0.250820,0.010979
9.657287,-0.261799,-0.250820,0.010979
9.667340,-0.261799,-0.250820,0.010979
9.677393,-0.261799,-0.250820,0.010979
9.687455,-0.261799,-0.250820,0.010979
9.697507,-0.261799,-0.250820,0.010979
9.707559,-0.261799,-0.250820,0.010979
9.717622,-0.261799,-0.250820,0.010979
9.727796,-0.261799,-0.250820,0.010979
9.737858,-0.261799,-0.250820,0.010979
9.747919,-0.261799,-0.250820,0.010979
9.757980,-0.261799,-0.250820,0.010979
9.768043,-0.261799,-0.250820,0.010979
9.778096,-0.261799,-0.250820,0.010979
9.788148,-0.261799,-0.250820,0.010979
9.798201,-0.261799,-0.250820,0.010979
9.808264,-0.261799,-0.250820,0.010979
9.818328,-0.261799,-0.250820,0.010979
9.828390,-0.261799,-0.250820,0.010979
9.838450,-0.261799,-0.250820,0.010979
9.848511,-0.261799,-0.250820,0.010979
9.858574,-0.261799,-0.250820,0.010979
9.868637,-0.261799,-0.250820,0.010979
9.878697,-0.261799,-0.250820,0.010979
9.888760,-0.261799,-0.250820,0.010979
9.898823,-0.261799,-0.250820,0.010979
9.908878,-0.261799,-0.250820,0.010979
9.918939,-0.261799,-0.250820,0.010979
9.929002,-0.261799,-0.250820,0.010979
9.939055,-0.261799,-0.250820,0.010979
9.949117,-0.261799,-0.250820,0.010979
9.959181,-0.261799,-0.250820,0.010979
9.969245,-0.261799,-0.250820,0.010979
9.979305,-0.261799,-0.250820,0.010979
9.989368,-0.261799,-0.250820,0.010979
9.999432,-0.261799,-0.250820,0.010979
10.009493,-0.261799,-0.250820,0.010979
10.019553,-0.261799,-0.250820,0.010979
10.029615,-0.261799,-0.250820,0.010979
10.039677,-0.261799,-0.250820,0.010979
10.049740,-0.261799,-0.250820,0.010979
10.059805,-0.261799,-0.250820,0.010979
10.069867,-0.261799,-0.250820,0.010979
10.079930,-0.261799,-0.250820,0.010979
10.089994,-0.261799,-0.250820,0.010979
10.100058,-0.261799,-0.250820,0.010979
10.110120,-0.261799,-0.250820,0.010979
10.120183,-0.261799,-0.250820,0.010979
10.130244,-0.261799,-0.250820,0.010979
10.140306,-0.261799,-0.250820,0.010979
10.150367,-0.261799,-0.250820,0.010979
10.160428,-0.261799,-0.250820,0.010979
10.170494,-0.261799,-0.250820,0.010979
10.180558,-0.261799,-0.250820,0.010979
10.190621,-0.261799,-0.250820,0.010979
10.200683,-0.261799,-0.250820,0.010979
10.210745,-0.261799,-0.250820,0.010979
10.220808,-0.261799,-0.250820,0.010979
10.230870,-0.261799,-0.250820,0.010979
10.240932,-0.261799,-0.250820,0.010979
10.250996,-0.261799,-0.250820,0.010979
10.261060,-0.261799,-0.250820,0.010979
10.271122,-0.261799,-0.250820,0.010979
10.281183,-0.261799,-0.250820,0.010979
10.291248,-0.261799,-0.250820,0.010979
10.301301,-0.261799,-0.250820,0.010979
10.311364,-0.261799,-0.250820,0.010979
10.321427,-0.261799,-0.250820,0.010979
10.331491,-0.261799,-0.250820,0.010979
10.341556,-0.261799,-0.250820,0.010979
10.351618,-0.261799,-0.250820,0.010979
10.361681,-0.261799,-0.250820,0.010979
10.371745,-0.261799,-0.250820,0.010979
10.381807,-0.261799,-0.250820,0.010979
10.391870,-0.261799,-0.250820,0.010979
10.401932,-0.261799,-0.250820,0.010979
10.411969,-0.261799,-0.250820,0.010979
10.422033,-0.261799,-0.250820,0.010979
10.432097,-0.261799,-0.250820,0.010979
10.442159,-0.261799,-0.250820,0.010979
10.452222,-0.261799,-0.250820,0.010979
10.462286,-0.261799,-0.250820,0.010979
10.472351,-0.261799,-0.250820,0.010979
10.482416,-0.261799,-0.250820,0.010979
10.492469,-0.261799,-0.250820,0.010979
10.502523,-0.261799,-0.250820,0.010979
10.512576,-0.261799,-0.250820,0.010979
10.522640,-0.261799,-0.250820,0.010979
10.532670,-0.261799,-0.250820,0.010979
10.542733,-0.261799,-0.250820,0.010979
10.552796,-0.261799,-0.250820,0.010979
10.562857,-0.261799,-0.250820,0.010979
10.572910,-0.261799,-0.250820,0.010979
10.582967,-0.261799,-0.250820,0.010979
10.593031,-0.261799,-0.250820,0.010979
10.603090,-0.261799,-0.250820,0.010979
10.613150,-0.261799,-0.250820,0.010979
10.623203,-0.261799,-0.250820,0.010979
10.633268,-0.261799,-0.250820,0.010979
10.643328,-0.261799,-0.250820,0.010979
10.653387,-0.261799,-0.250820,0.010979
10.663449,-0.261799,-0.250820,0.010979
10.673510,-0.261799,-0.250820,0.010979
10.683573,-0.261799,-0.250820,0.010979
10.693636,-0.261799,-0.250820,0.010979
10.703700,-0.261799,-0.250820,0.010979
10.713761,-0.261799,-0.250820,0.010979
10.723824,-0.261799,-0.250820,0.010979
10.733885,-0.261799,-0.250820,0.010979
10.743947,-0.261799,-0.250820,0.010979
10.754010,-0.261799,-0.250820,0.010979
10.764071,-0.261799,-0.250820,0.010979
10.774133,-0.261799,-0.250820,0.010979
10.784196,-0.261799,-0.250820,0.010979
10.794258,-0.261799,-0.250820,0.010979
10.804341,-0.261799,-0.250820,0.010979
10.814405,-0.261799,-0.250820,0.010979
10.824466,-0.261799,-0.250820,0.010979
10.834528,-0.261799,-0.250820,0.010979
10.844592,-0.261799,-0.250820,0.010979
10.854653,-0.261799,-0.250820,0.010979
10.864716,-0.261799,-0.250820,0.010979
10.874780,-0.261799,-0.250820,0.010979
10.884841,-0.261799,-0.250820,0.010979
10.894893,-0.261799,-0.250820,0.010979
10.904957,-0.261799,-0.250820,0.010979
10.915021,-0.261799,-0.250820,0.010979
10.925083,-0.261799,-0.250820,0.010979
10.935144,-0.261799,-0.250820,0.010979
10.945204,-0.261799,-0.250820,0.010979
10.955266,-0.261799,-0.250820,0.010979
10.965331,-0.261799,-0.250820,0.010979
10.975395,-0.261799,-0.250820,0.010979
10.985457,-0.261799,-0.250820,0.010979
10.995518,-0.261799,-0.250820,0.010979
11.005583,-0.285184,-0.250820,0.034364
11.015660,-0.327397,-0.250820,0.076577
11.025719,-0.369533,-0.250820,0.118713
11.035783,-0.411685,-0.251202,0.160484
11.045846,-0.453839,-0.255016,0.198823
11.055908,-0.495985,-0.259213,0.236772
11.065966,-0.538117,-0.269131,0.268986
11.076025,-0.580251,-0.278286,0.301965
11.086089,-0.610865,-0.296979,0.313887
11.096151,-0.610865,-0.313001,0.297865
11.106211,-0.610865,-0.339704,0.271161
11.116273,-0.610865,-0.359541,0.251325
11.126334,-0.610865,-0.391203,0.219662
11.136384,-0.610865,-0.412566,0.198299
11.146447,-0.610865,-0.442702,0.168163
11.156510,-0.610865,-0.461776,0.149089
11.166571,-0.610865,-0.488098,0.122767
11.176634,-0.610865,-0.504120,0.106745
11.186695,-0.610865,-0.525864,0.085001
11.196757,-0.610865,-0.538453,0.072413
11.206820,-0.610865,-0.555238,0.055628
11.216884,-0.610865,-0.564775,0.046091
11.226951,-0.610865,-0.576219,0.034646
11.237012,-0.610865,-0.581941,0.028924
11.247074,-0.610865,-0.586519,0.024347
11.257138,-0.610865,-0.591859,0.019006
11.267199,-0.610865,-0.594530,0.016336
11.277262,-0.610865,-0.597200,0.013665
11.287326,-0.610865,-0.597963,0.012902
11.297380,-0.610865,-0.598344,0.012521
11.307431,-0.610865,-0.597963,0.012902
11.317483,-0.610865,-0.597963,0.012902
11.327535,-0.610865,-0.597963,0.012902
11.337596,-0.610865,-0.597963,0.012902
11.347659,-0.610865,-0.597963,0.012902
11.357720,-0.610865,-0.597963,0.012902
11.367783,-0.610865,-0.597963,0.012902
11.377847,-0.610865,-0.597963,0.012902
11.387911,-0.610865,-0.597963,0.012902
11.397973,-0.610865,-0.597963,0.012902
11.408035,-0.610865,-0.597963,0.012902
11.418099,-0.610865,-0.597963,0.012902
11.428161,-0.610865,-0.597963,0.012902
11.438224,-0.610865,-0.597963,0.012902
11.448288,-0.610865,-0.597963,0.012902
11.458352,-0.610865,-0.597963,0.012902
11.468414,-0.610865,-0.597963,0.012902
11.478475,-0.610865,-0.597963,0.012902
11.488539,-0.610865,-0.597963,0.012902
11.498604,-0.610865,-0.597963,0.012902
11.508667,-0.610865,-0.597963,0.012902
11.518729,-0.610865,-0.597963,0.012902
11.528797,-0.610865,-0.597963,0.012902
11.538860,-0.610865,-0.597963,0.012902
11.548924,-0.610865,-0.597963,0.012902
11.558988,-0.610865,-0.597963,0.012902
11.569050,-0.610865,-0.597963,0.012902
11.579114,-0.610865,-0.597963,0.012902
11.589173,-0.610865,-0.597963,0.012902
11.599235,-0.610865,-0.597963,0.012902
11.609299,-0.610865,-0.597963,0.012902
11.619363,-0.610865,-0.597963,0.012902
11.629425,-0.610865,-0.597963,0.012902
11.639488,-0.610865,-0.597963,0.012902
11.649552,-0.610865,-0.597963,0.012902
11.659616,-0.610865,-0.597963,0.012902
11.669677,-0.610865,-0.597963,0.012902
11.679740,-0.610865,-0.597963,0.012902
11.689805,-0.610865,-0.597963,0.012902
11.699860,-0.610865,-0.597963,0.012902
11.709926,-0.610865,-0.597963,0.012902
11.719967,-0.610865,-0.597963,0.012902
11.730022,-0.610865,-0.597963,0.012902
11.740085,-0.610865,-0.597963,0.012902
11.750149,-0.610865,-0.597963,0.012902
11.760213,-0.610865,-0.597963,0.012902
11.770265,-0.610865,-0.597963,0.012902
11.780328,-0.610865,-0.597963,0.012902
11.790382,-0.610865,-0.597963,0.012902
11.800441,-0.610865,-0.597963,0.012902
11.810494,-0.610865,-0.597963,0.012902
11.820557,-0.610865,-0.597963,0.012902
11.830622,-0.610865,-0.597963,0.012902
11.840684,-0.610865,-0.597963,0.012902
11.850744,-0.610865,-0.597963,0.012902
11.860804,-0.610865,-0.597963,0.012902
11.870862,-0.610865,-0.597963,0.012902
11.880924,-0.610865,-0.597963,0.012902
11.890989,-0.610865,-0.597963,0.012902
11.901048,-0.610865,-0.597963,0.012902
11.911109,-0.610865,-0.597963,0.012902
11.921170,-0.610865,-0.597963,0.012902
11.931237,-0.610865,-0.597963,0.012902
11.941291,-0.610865,-0.597963,0.012902
11.951352,-0.610865,-0.597963,0.012902
11.961405,-0.610865,-0.597963,0.012902
11.971467,-0.610865,-0.597963,0.012902
11.981530,-0.610865,-0.597963,0.012902
11.991594,-0.610865,-0.597963,0.012902
12.001655,-0.610865,-0.597963,0.012902
12.011715,-0.610865,-0.597963,0.012902
12.021777,-0.610865,-0.597963,0.012902
12.031840,-0.610865,-0.597963,0.012902
12.041897,-0.610865,-0.597963,0.012902
12.051949,-0.610865,-0.597963,0.012902
12.062002,-0.610865,-0.597963,0.012902
12.072054,-0.610865,-0.597963,0.012902
12.082106,-0.610865,-0.597963,0.012902
12.092158,-0.610865,-0.597963,0.012902
12.102210,-0.610865,-0.597963,0.012902
12.112263,-0.610865,-0.597963,0.012902
12.122327,-0.610865,-0.597963,0.012902
12.132390,-0.610865,-0.597963,0.012902
12.142452,-0.610865,-0.597963,0.012902
12.152516,-0.610865,-0.597963,0.012902
12.162580,-0.610865,-0.597963,0.012902
12.172641,-0.610865,-0.597963,0.012902
12.182704,-0.610865,-0.597963,0.012902
12.192768,-0.610865,-0.597963,0.012902
12.202829,-0.610865,-0.597963,0.012902
12.212891,-0.610865,-0.597963,0.012902
12.222951,-0.610865,-0.597963,0.012902
12.232968,-0.610865,-0.597963,0.012902
12.243022,-0.610865,-0.597963,0.012902
12.253084,-0.610865,-0.597963,0.012902
12.263148,-0.610865,-0.597963,0.012902
12.273210,-0.610865,-0.597963,0.012902
12.283270,-0.610865,-0.597963,0.012902
12.293334,-0.610865,-0.597963,0.012902
12.303387,-0.610865,-0.597963,0.012902
12.313449,-0.610865,-0.597963,0.012902
12.323637,-0.610865,-0.597963,0.012902
12.333701,-0.610865,-0.597963,0.012902
12.343765,-0.610865,-0.597963,0.012902
12.353831,-0.610865,-0.597963,0.012902
12.363861,-0.610865,-0.597963,0.012902
12.373915,-0.610865,-0.597963,0.012902
12.383974,-0.610865,-0.597963,0.012902
12.394035,-0.610865,-0.597963,0.012902
12.404098,-0.610865,-0.597963,0.012902
12.414160,-0.610865,-0.597963,0.012902
12.424224,-0.610865,-0.597963,0.012902
12.434287,-0.610865,-0.597963,0.012902
12.444347,-0.610865,-0.597963,0.012902
12.454406,-0.610865,-0.597963,0.012902
12.464467,-0.610865,-0.597963,0.012902
12.474528,-0.610865,-0.597963,0.012902
12.484587,-0.610865,-0.597963,0.012902
12.494647,-0.610865,-0.597963,0.012902
12.504700,-0.610865,-0.597963,0.012902
12.514751,-0.610865,-0.597963,0.012902
12.524804,-0.610865,-0.597963,0.012902
12.534888,-0.610865,-0.597963,0.012902
12.544949,-0.610865,-0.597963,0.012902
12.555009,-0.610865,-0.597963,0.012902
12.565073,-0.610865,-0.597963,0.012902
12.575136,-0.610865,-0.597963,0.012902
12.585198,-0.610865,-0.597963,0.012902
12.595261,-0.610865,-0.597963,0.012902
12.605324,-0.610865,-0.597963,0.012902
12.615390,-0.610865,-0.597963,0.012902
12.625451,-0.610865,-0.597963,0.012902
12.635513,-0.610865,-0.597963,0.012902
12.645577,-0.610865,-0.597963,0.012902
12.655641,-0.610865,-0.597963,0.012902
12.665694,-0.610865,-0.597963,0.012902
12.675757,-0.610865,-0.597963,0.012902
12.685819,-0.610865,-0.597963,0.012902
12.695874,-0.610865,-0.597963,0.012902
12.705936,-0.610865,-0.597963,0.012902
12.715999,-0.610865,-0.597963,0.012902
12.726058,-0.610865,-0.597963,0.012902
12.736124,-0.610865,-0.597963,0.012902
