t,ref,resp,err
6.246223,-0.393358,-0.417906,-0.024548
6.256274,-0.391604,-0.415618,-0.024014
6.266323,-0.389850,-0.414092,-0.024242
6.276375,-0.388096,-0.411803,-0.023707
6.286426,-0.386342,-0.410277,-0.023935
6.296487,-0.384586,-0.407988,-0.023402
6.306539,-0.382831,-0.406462,-0.023631
6.316591,-0.381077,-0.403792,-0.022715
6.326643,-0.379322,-0.402647,-0.023325
6.336697,-0.377568,-0.400740,-0.023172
6.346749,-0.375813,-0.398833,-0.023019
6.356801,-0.374059,-0.396925,-0.022867
6.366854,-0.372304,-0.395781,-0.023477
6.376905,-0.370550,-0.393111,-0.022561
6.386958,-0.368795,-0.391203,-0.022408
6.397013,-0.367040,-0.389677,-0.022637
6.407065,-0.365286,-0.388151,-0.022865
6.417116,-0.363532,-0.385481,-0.021949
6.427167,-0.361778,-0.383955,-0.022178
6.437218,-0.360023,-0.382429,-0.022406
6.447269,-0.358269,-0.380903,-0.022634
6.457322,-0.356515,-0.378233,-0.021718
6.467375,-0.354760,-0.377089,-0.022329
6.477426,-0.353006,-0.374800,-0.021794
6.487479,-0.351251,-0.373274,-0.022023
6.497535,-0.349496,-0.370603,-0.021107
6.507587,-0.347742,-0.369841,-0.022099
6.517602,-0.345994,-0.368315,-0.022321
6.527660,-0.344238,-0.366026,-0.021788
6.537721,-0.342482,-0.364500,-0.022018
6.547784,-0.340726,-0.362974,-0.022248
6.557848,-0.338969,-0.361830,-0.022860
6.567912,-0.337213,-0.359159,-0.021946
6.577974,-0.335457,-0.358015,-0.022558
6.588037,-0.333700,-0.357252,-0.023551
6.598100,-0.331944,-0.356107,-0.024163
6.608162,-0.330188,-0.353819,-0.023631
6.618225,-0.328432,-0.353056,-0.024624
6.628286,-0.326676,-0.351530,-0.024854
6.638348,-0.324919,-0.350385,-0.025466
6.648412,-0.323163,-0.348096,-0.024933
6.658476,-0.321407,-0.346952,-0.025545
6.668521,-0.319653,-0.344663,-0.025010
6.678585,-0.317897,-0.343137,-0.025240
6.688646,-0.316141,-0.340085,-0.023944
6.698708,-0.314385,-0.338560,-0.024175
6.708817,-0.312620,-0.336652,-0.024032
6.718880,-0.310864,-0.334745,-0.023881
6.728942,-0.309108,-0.332837,-0.023729
6.738995,-0.307353,-0.330549,-0.023195
6.749049,-0.305599,-0.329404,-0.023806
6.759101,-0.303844,-0.326734,-0.022890
6.769153,-0.302090,-0.324826,-0.022737
6.779208,-0.300335,-0.323301,-0.022966
6.789258,-0.298581,-0.321393,-0.022812
6.799318,-0.296825,-0.319104,-0.022279
6.809382,-0.295069,-0.317960,-0.022891
6.819436,-0.293314,-0.316052,-0.022739
6.829497,-0.291558,-0.314145,-0.022587
6.839550,-0.289803,-0.311856,-0.022053
6.849602,-0.288049,-0.310712,-0.022663
6.859654,-0.286294,-0.308042,-0.021747
6.869706,-0.284540,-0.306516,-0.021976
6.879759,-0.282785,-0.304608,-0.021823
6.889811,-0.281031,-0.303082,-0.022051
6.899863,-0.279277,-0.300412,-0.021135
6.909916,-0.277522,-0.298886,-0.021364
6.919968,-0.275768,-0.296597,-0.020830
6.930020,-0.274013,-0.295071,-0.021058
6.940071,-0.272259,-0.292401,-0.020142
6.950125,-0.270504,-0.291257,-0.020752
6.960177,-0.268750,-0.288968,-0.020218
6.970229,-0.266995,-0.287442,-0.020446
6.980283,-0.265241,-0.285534,-0.020294
6.990335,-0.263486,-0.284771,-0.021285
7.000388,-0.261867,-0.283627,-0.021760
7.010441,-0.263622,-0.281720,-0.018098
7.020493,-0.265376,-0.280575,-0.015199
7.030544,-0.267130,-0.279049,-0.011919
7.040598,-0.268885,-0.278286,-0.009401
7.050650,-0.270639,-0.277142,-0.006503
7.060702,-0.272394,-0.276379,-0.003985
7.070753,-0.274148,-0.275616,-0.001468
7.080806,-0.275903,-0.275235,0.000668
7.090858,-0.277657,-0.274853,0.002804
7.100910,-0.279412,-0.275235,0.004177
7.110963,-0.281166,-0.275235,0.005931
7.121016,-0.282921,-0.275235,0.007686
7.131068,-0.284675,-0.274853,0.009822
7.141121,-0.286430,-0.275235,0.011195
7.151174,-0.288184,-0.275235,0.012950
7.161226,-0.289939,-0.275235,0.014704
7.171278,-0.291693,-0.275235,0.016458
7.181330,-0.293448,-0.275235,0.018213
7.191383,-0.295202,-0.275235,0.019967
7.201434,-0.296956,-0.275235,0.021722
7.211486,-0.298711,-0.275235,0.023476
7.221538,-0.300465,-0.275235,0.025230
7.231590,-0.302219,-0.275235,0.026985
7.241603,-0.303967,-0.275235,0.028732
7.251656,-0.305722,-0.275235,0.030487
7.261709,-0.307476,-0.275235,0.032242
7.271773,-0.309233,-0.275235,0.033998
7.281835,-0.310989,-0.275235,0.035754
7.291898,-0.312745,-0.275235,0.037511
7.301961,-0.314502,-0.275235,0.039267
7.312026,-0.316258,-0.275235,0.041024
7.322088,-0.318014,-0.275616,0.042398
7.332147,-0.319770,-0.275998,0.043772
7.342211,-0.321526,-0.275998,0.045529
7.352265,-0.323281,-0.275998,0.047284
7.362317,-0.325036,-0.275998,0.049038
7.372370,-0.326790,-0.275998,0.050793
7.382423,-0.328545,-0.275998,0.052547
7.392474,-0.330299,-0.275998,0.054302
7.402526,-0.332053,-0.275998,0.056056
7.412578,-0.333808,-0.275998,0.057810
7.422593,-0.335556,-0.275998,0.059558
7.432647,-0.337311,-0.276379,0.060932
7.442700,-0.339065,-0.276379,0.062686
7.452752,-0.340820,-0.276761,0.064059
7.462805,-0.342574,-0.278286,0.064288
7.472857,-0.344328,-0.279431,0.064898
7.482909,-0.346083,-0.282101,0.063982
7.492962,-0.347837,-0.283627,0.064210
7.503027,-0.349594,-0.286679,0.062915
7.513090,-0.351351,-0.288586,0.062764
7.523154,-0.353107,-0.290875,0.062232
7.533218,-0.354863,-0.293927,0.060937
7.543279,-0.356620,-0.296597,0.060022
7.553343,-0.358376,-0.300031,0.058345
7.563406,-0.360132,-0.302319,0.057813
7.573468,-0.361888,-0.305371,0.056517
7.583534,-0.363645,-0.307660,0.055985
7.593597,-0.365402,-0.310330,0.055071
7.603655,-0.367157,-0.312238,0.054919
7.613718,-0.368913,-0.315290,0.053624
7.623781,-0.370670,-0.317197,0.053473
7.633845,-0.372426,-0.319867,0.052559
7.643908,-0.374182,-0.321775,0.052408
7.653961,-0.375937,-0.323682,0.052255
7.664013,-0.377692,-0.324826,0.052865
7.674065,-0.379446,-0.327115,0.052331
7.684118,-0.381200,-0.328260,0.052941
7.694170,-0.382955,-0.330167,0.052788
7.704222,-0.384709,-0.331312,0.053398
7.714274,-0.386464,-0.333600,0.052863
7.724326,-0.388218,-0.334745,0.053473
7.734379,-0.389973,-0.336271,0.053702
7.744433,-0.391728,-0.337415,0.054312
7.754488,-0.393482,-0.339322,0.054160
7.764551,-0.395239,-0.340467,0.054772
7.774619,-0.396996,-0.341993,0.055003
7.784673,-0.398751,-0.343137,0.055613
7.794732,-0.400506,-0.344282,0.056225
7.804787,-0.402261,-0.346189,0.056072
7.814840,-0.404016,-0.347333,0.056682
7.824899,-0.405771,-0.349622,0.056149
7.834952,-0.407526,-0.350767,0.056759
7.845014,-0.409282,-0.353056,0.056227
7.855073,-0.411038,-0.354582,0.056456
7.865137,-0.412794,-0.356489,0.056305
7.875201,-0.414551,-0.358015,0.056536
7.885261,-0.416307,-0.360304,0.056003
7.895324,-0.418063,-0.361830,0.056233
7.905387,-0.419819,-0.363737,0.056082
7.915449,-0.421575,-0.366026,0.055550
7.925512,-0.423332,-0.368315,0.055017
7.935576,-0.425088,-0.369841,0.055248
7.945637,-0.426844,-0.372511,0.054333
7.955700,-0.428601,-0.374037,0.054564
7.965754,-0.430355,-0.376326,0.054030
7.975813,-0.432111,-0.377852,0.054259
7.985879,-0.433868,-0.380903,0.052964
7.995940,-0.435624,-0.382811,0.052813
8.005999,-0.437379,-0.385100,0.052280
8.016061,-0.439135,-0.387007,0.052128
8.026120,-0.440891,-0.389296,0.051595
8.036178,-0.442647,-0.390440,0.052206
8.046230,-0.444401,-0.392348,0.052053
8.056291,-0.446157,-0.394636,0.051521
8.066353,-0.447913,-0.395781,0.052132
8.076417,-0.449670,-0.398451,0.051218
8.086482,-0.451426,-0.399977,0.051449
8.096543,-0.453182,-0.401503,0.051679
8.106606,-0.454939,-0.402647,0.052291
8.116669,-0.456695,-0.404936,0.051759
8.126734,-0.458452,-0.406081,0.052371
8.136791,-0.460207,-0.407607,0.052600
8.146845,-0.461962,-0.408370,0.053592
8.156899,-0.463716,-0.410277,0.053439
8.166950,-0.465471,-0.411803,0.053668
8.177002,-0.467225,-0.413329,0.053896
8.187056,-0.468980,-0.414473,0.054507
8.197109,-0.470734,-0.416381,0.054354
8.207161,-0.472489,-0.417525,0.054964
8.217214,-0.474243,-0.419432,0.054811
8.227267,-0.475998,-0.420958,0.055040
8.237319,-0.477752,-0.422866,0.054887
8.247372,-0.479507,-0.424010,0.055497
8.257425,-0.481261,-0.425917,0.055344
8.267487,-0.483018,-0.427443,0.055574
8.277632,-0.484788,-0.430114,0.054675
8.287696,-0.486545,-0.431640,0.054905
8.297760,-0.488301,-0.433547,0.054754
8.307822,-0.490057,-0.435836,0.054222
8.317885,-0.491814,-0.437743,0.054071
8.327948,-0.493570,-0.440414,0.053157
8.338014,-0.495327,-0.441939,0.053387
8.348076,-0.497083,-0.444610,0.052473
8.358135,-0.498839,-0.446517,0.052322
8.368183,-0.500592,-0.449187,0.051405
8.378247,-0.502349,-0.451095,0.051254
8.388308,-0.504105,-0.453384,0.050721
8.398372,-0.505861,-0.455291,0.050570
8.408435,-0.507618,-0.457961,0.049656
8.418500,-0.509374,-0.459487,0.049887
8.428562,-0.511130,-0.462158,0.048973
8.438625,-0.512887,-0.464065,0.048822
8.448688,-0.514643,-0.466354,0.048289
8.458753,-0.516400,-0.467880,0.048520
8.468817,-0.518156,-0.469787,0.048369
8.478880,-0.519913,-0.471313,0.048600
8.488949,-0.521670,-0.473220,0.048450
8.499010,-0.523426,-0.474365,0.049061
8.509071,-0.525182,-0.475891,0.049291
8.519130,-0.526938,-0.478180,0.048758
8.529189,-0.528693,-0.479324,0.049369
8.539253,-0.530450,-0.480850,0.049600
8.549314,-0.532206,-0.481994,0.050211
8.559373,-0.533961,-0.483902,0.050060
8.569436,-0.535718,-0.485046,0.050672
8.579500,-0.537474,-0.486191,0.051284
8.589560,-0.539230,-0.487335,0.051895
8.599623,-0.540986,-0.488861,0.052125
8.609684,-0.542742,-0.490005,0.052737
8.619745,-0.544498,-0.491531,0.052967
8.629807,-0.546254,-0.492676,0.053579
8.639870,-0.548011,-0.494583,0.053428
8.649932,-0.549767,-0.495727,0.054039
8.659993,-0.551523,-0.498016,0.053507
8.670053,-0.553279,-0.499161,0.054118
8.680119,-0.555036,-0.501450,0.053586
8.690180,-0.556791,-0.502594,0.054197
8.700243,-0.558548,-0.504883,0.053665
8.710307,-0.560304,-0.506027,0.054277
8.720368,-0.562060,-0.508316,0.053744
8.730430,-0.563816,-0.510224,0.053593
8.740495,-0.565573,-0.512512,0.053061
8.750559,-0.567330,-0.513657,0.053673
8.760707,-0.569101,-0.516327,0.052773
8.770769,-0.570857,-0.518235,0.052622
8.780833,-0.572613,-0.519379,0.053234
8.790896,-0.574370,-0.521668,0.052702
8.800961,-0.576126,-0.523575,0.052551
8.811023,-0.577882,-0.525864,0.052018
8.821085,-0.579639,-0.527390,0.052249
8.831149,-0.581395,-0.530060,0.051335
8.841210,-0.583151,-0.531968,0.051183
8.851273,-0.584907,-0.533875,0.051032
8.861336,-0.586664,-0.535782,0.050881
8.871400,-0.588420,-0.538071,0.050349
8.881462,-0.590177,-0.539597,0.050579
8.891525,-0.591933,-0.541886,0.050047
8.901589,-0.593689,-0.543793,0.049896
8.911606,-0.595438,-0.546082,0.049355
8.921670,-0.597194,-0.547608,0.049586
8.931734,-0.598951,-0.549897,0.049054
8.941799,-0.600707,-0.551423,0.049284
8.951862,-0.602464,-0.552949,0.049515
8.961876,-0.604211,-0.554475,0.049737
8.971928,-0.605966,-0.556764,0.049202
8.981996,-0.607723,-0.557908,0.049815
8.992131,-0.609492,-0.559815,0.049677
9.002195,-0.610482,-0.561341,0.049141
9.012257,-0.608726,-0.563249,0.045477
9.022319,-0.606970,-0.564775,0.042195
9.032382,-0.605214,-0.565919,0.039295
9.042443,-0.603458,-0.568208,0.035250
9.052505,-0.601701,-0.568971,0.032731
9.062571,-0.599945,-0.570115,0.029829
9.072632,-0.598189,-0.570497,0.027692
9.082694,-0.596432,-0.570878,0.025554
9.092753,-0.594677,-0.570878,0.023799
9.102813,-0.592921,-0.570878,0.022043
9.112874,-0.591165,-0.570497,0.020668
9.122935,-0.589409,-0.570497,0.018912
9.133000,-0.587652,-0.570497,0.017156
9.143057,-0.585897,-0.570497,0.015400
9.153109,-0.584143,-0.570497,0.013646
9.163161,-0.582388,-0.570497,0.011892
9.173213,-0.580634,-0.570497,0.010137
9.183267,-0.578879,-0.570497,0.008382
9.193320,-0.577124,-0.570497,0.006628
9.203373,-0.575370,-0.570497,0.004873
9.213426,-0.573615,-0.570497,0.003119
9.223507,-0.571856,-0.570497,0.001359
9.233560,-0.570101,-0.570115,-0.000014
9.243613,-0.568347,-0.570115,-0.001768
9.253665,-0.566592,-0.569734,-0.003141
9.263718,-0.564838,-0.569734,-0.004896
9.273778,-0.563082,-0.569734,-0.006652
9.283844,-0.561325,-0.569734,-0.008409
9.293898,-0.559570,-0.569734,-0.010163
9.303950,-0.557816,-0.569734,-0.011918
9.314011,-0.556060,-0.569734,-0.013674
9.324064,-0.554305,-0.569734,-0.015428
9.334116,-0.552551,-0.569734,-0.017183
9.344170,-0.550796,-0.569734,-0.018937
9.354224,-0.549042,-0.569734,-0.020692
9.364287,-0.547285,-0.569734,-0.022449
9.374349,-0.545529,-0.569352,-0.023823
9.384413,-0.543772,-0.568971,-0.025198
9.394477,-0.542016,-0.567445,-0.025429
9.404541,-0.540260,-0.567063,-0.026804
9.414604,-0.538503,-0.565537,-0.027034
9.424659,-0.536748,-0.564012,-0.027263
9.434722,-0.534992,-0.561723,-0.026731
9.444786,-0.533235,-0.560197,-0.026961
9.454851,-0.531479,-0.557527,-0.026048
9.464914,-0.529722,-0.555619,-0.025897
9.475082,-0.527948,-0.553330,-0.025382
9.485144,-0.526192,-0.551423,-0.025231
9.495207,-0.524435,-0.549516,-0.025080
9.505271,-0.522679,-0.546845,-0.024166
9.515333,-0.520923,-0.545701,-0.024778
9.525395,-0.519166,-0.543030,-0.023864
9.535457,-0.517410,-0.541505,-0.024094
9.545519,-0.515654,-0.539216,-0.023562
9.555580,-0.513898,-0.537308,-0.023410
9.565605,-0.512149,-0.535019,-0.022871
9.575667,-0.510392,-0.533875,-0.023483
9.585730,-0.508636,-0.531586,-0.022950
9.595793,-0.506880,-0.530442,-0.023562
9.605852,-0.505124,-0.528153,-0.023029
9.615915,-0.503368,-0.527008,-0.023641
9.625976,-0.501612,-0.525101,-0.023489
9.636038,-0.499856,-0.523194,-0.023338
9.646101,-0.498099,-0.521286,-0.023187
9.656163,-0.496343,-0.520142,-0.023799
9.666225,-0.494587,-0.517853,-0.023266
9.676289,-0.492831,-0.515946,-0.023115
9.686383,-0.491069,-0.514420,-0.023351
9.696444,-0.489313,-0.513275,-0.023963
9.706507,-0.487557,-0.511368,-0.023811
9.716573,-0.485800,-0.509079,-0.023279
9.726634,-0.484044,-0.508316,-0.024272
9.736697,-0.482287,-0.506409,-0.024121
9.746761,-0.480531,-0.504883,-0.024352
9.756825,-0.478774,-0.502976,-0.024201
9.766887,-0.477018,-0.501831,-0.024813
9.776950,-0.475262,-0.500305,-0.025043
9.787013,-0.473506,-0.498779,-0.025274
9.797073,-0.471750,-0.496490,-0.024741
9.807136,-0.469993,-0.495346,-0.025353
9.817199,-0.468237,-0.493057,-0.024820
9.827261,-0.466481,-0.491531,-0.025050
9.837322,-0.464725,-0.489242,-0.024517
9.847387,-0.462968,-0.487716,-0.024748
9.857448,-0.461212,-0.485809,-0.024597
9.867511,-0.459456,-0.483902,-0.024446
9.877571,-0.457700,-0.481613,-0.023913
9.887625,-0.455945,-0.480468,-0.024523
9.897678,-0.454191,-0.478180,-0.023989
9.907741,-0.452434,-0.476272,-0.023838
9.917804,-0.450678,-0.475128,-0.024450
9.927865,-0.448922,-0.473220,-0.024298
9.937924,-0.447167,-0.471313,-0.024146
9.947985,-0.445411,-0.469024,-0.023614
9.958047,-0.443654,-0.467498,-0.023844
9.968109,-0.441898,-0.464828,-0.022930
9.978171,-0.440142,-0.463302,-0.023160
9.988235,-0.438386,-0.461013,-0.022627
9.998295,-0.436630,-0.459487,-0.022857
10.008354,-0.434874,-0.456817,-0.021943
10.018415,-0.433118,-0.455291,-0.022173
10.028475,-0.431362,-0.453002,-0.021640
10.038535,-0.429607,-0.451476,-0.021870
10.048595,-0.427851,-0.448806,-0.020955
10.058656,-0.426095,-0.447662,-0.021567
10.068718,-0.424339,-0.444991,-0.020652
10.078780,-0.422583,-0.443465,-0.020883
10.088833,-0.420828,-0.441558,-0.020730
10.098893,-0.419072,-0.440032,-0.020960
10.108955,-0.417316,-0.437362,-0.020046
10.119015,-0.415560,-0.436217,-0.020657
10.129077,-0.413804,-0.434691,-0.020887
10.139142,-0.412047,-0.433165,-0.021118
10.149204,-0.410291,-0.431640,-0.021348
10.159264,-0.408535,-0.430114,-0.021578
10.169325,-0.406780,-0.429351,-0.022571
10.179392,-0.405023,-0.427443,-0.022421
10.189455,-0.403266,-0.425917,-0.022651
10.199517,-0.401510,-0.424392,-0.022882
10.209578,-0.399754,-0.423247,-0.023493
10.219639,-0.397998,-0.421721,-0.023723
10.229697,-0.396243,-0.420195,-0.023953
10.239761,-0.394486,-0.418288,-0.023802
10.249821,-0.392730,-0.416762,-0.024032
10.259884,-0.390974,-0.414855,-0.023881
10.269946,-0.389218,-0.413329,-0.024111
10.280012,-0.387461,-0.411040,-0.023579
10.290073,-0.385705,-0.409514,-0.023809
10.300134,-0.383949,-0.407225,-0.023276
10.310196,-0.382193,-0.405318,-0.023125
10.320256,-0.380437,-0.403410,-0.022973
10.330316,-0.378681,-0.402266,-0.023585
10.340378,-0.376925,-0.399977,-0.023052
10.350438,-0.375169,-0.398451,-0.023282
10.360499,-0.373413,-0.396544,-0.023130
10.370558,-0.371658,-0.395018,-0.023360
10.380609,-0.369904,-0.392348,-0.022444
10.390669,-0.368148,-0.390822,-0.022674
10.400731,-0.366392,-0.389677,-0.023286
10.410791,-0.364636,-0.387770,-0.023134
10.420853,-0.362880,-0.385863,-0.022983
10.430913,-0.361124,-0.383955,-0.022831
10.440978,-0.359367,-0.382811,-0.023444
10.451041,-0.357611,-0.380522,-0.022911
10.461100,-0.355855,-0.378614,-0.022759
10.471162,-0.354099,-0.376707,-0.022608
10.481227,-0.352342,-0.375181,-0.022839
10.491293,-0.350585,-0.372511,-0.021925
10.501354,-0.348829,-0.370985,-0.022155
10.511417,-0.347073,-0.369078,-0.022004
10.521476,-0.345318,-0.367933,-0.022616
10.531536,-0.343562,-0.365263,-0.021701
10.541602,-0.341805,-0.364118,-0.022313
10.551662,-0.340049,-0.362211,-0.022162
10.561723,-0.338293,-0.360685,-0.022392
10.571782,-0.336538,-0.358396,-0.021859
10.581849,-0.334780,-0.357633,-0.022853
10.591910,-0.333024,-0.356489,-0.023464
10.601970,-0.331269,-0.354963,-0.023694
10.612032,-0.329513,-0.353056,-0.023543
10.622093,-0.327757,-0.352293,-0.024536
10.632154,-0.326001,-0.350767,-0.024766
10.642219,-0.324244,-0.349622,-0.025378
10.652278,-0.322488,-0.347333,-0.024845
10.662340,-0.320732,-0.346189,-0.025457
10.672399,-0.318977,-0.343900,-0.024924
10.682467,-0.317219,-0.341993,-0.024773
10.692580,-0.315454,-0.339322,-0.023868
10.702640,-0.313699,-0.338178,-0.024480
10.712700,-0.311943,-0.336652,-0.024710
10.722759,-0.310187,-0.333982,-0.023795
10.732822,-0.308431,-0.332074,-0.023644
10.742887,-0.306674,-0.330167,-0.023493
10.752948,-0.304918,-0.328641,-0.023723
10.763012,-0.303162,-0.325971,-0.022809
10.773075,-0.301405,-0.324445,-0.023040
10.783139,-0.299649,-0.322538,-0.022889
10.793201,-0.297893,-0.320630,-0.022738
10.803260,-0.296137,-0.318341,-0.022204
10.813322,-0.294381,-0.317578,-0.023198
10.823385,-0.292625,-0.315290,-0.022665
10.833449,-0.290868,-0.313382,-0.022514
10.843511,-0.289112,-0.311475,-0.022363
10.853573,-0.287356,-0.309949,-0.022593
10.863600,-0.285606,-0.307279,-0.021673
10.873663,-0.283849,-0.305753,-0.021903
10.883727,-0.282093,-0.303845,-0.021752
10.893792,-0.280336,-0.301938,-0.021602
10.903852,-0.278580,-0.299649,-0.021069
10.913903,-0.276826,-0.298123,-0.021297
10.923956,-0.275072,-0.296597,-0.021526
10.934010,-0.273317,-0.293927,-0.020610
10.944061,-0.271563,-0.292401,-0.020838
10.954118,-0.269807,-0.290494,-0.020686
10.964169,-0.268053,-0.288968,-0.020915
10.974220,-0.266299,-0.286679,-0.020380
10.984269,-0.264545,-0.285534,-0.020990
10.994321,-0.262791,-0.284009,-0.021218
11.004373,-0.262563,-0.282483,-0.019920
11.014423,-0.264317,-0.280575,-0.016259
11.024475,-0.266071,-0.279812,-0.013741
11.034528,-0.267826,-0.278668,-0.010842
11.044577,-0.269580,-0.277523,-0.007944
11.054637,-0.271335,-0.276379,-0.005044
11.064698,-0.273091,-0.275998,-0.002906
11.074757,-0.274847,-0.275235,-0.000388
11.084818,-0.276603,-0.274853,0.001750
11.094878,-0.278359,-0.274853,0.003506
11.104933,-0.280114,-0.274853,0.005261
11.114985,-0.281868,-0.274853,0.007015
11.125044,-0.283624,-0.274853,0.008771
11.135107,-0.285380,-0.274853,0.010527
11.145161,-0.287135,-0.275235,0.011900
11.155211,-0.288889,-0.275235,0.013654
11.165264,-0.290643,-0.275235,0.015409
11.175316,-0.292398,-0.275235,0.017163
11.185365,-0.294152,-0.275235,0.018917
11.195417,-0.295906,-0.275235,0.020671
11.205466,-0.297660,-0.275235,0.022425
11.215514,-0.299414,-0.275235,0.024179
11.225564,-0.301168,-0.275235,0.025933
11.235614,-0.302922,-0.275235,0.027687
11.245662,-0.304676,-0.275235,0.029441
11.255714,-0.306430,-0.275235,0.031195
11.265763,-0.308184,-0.275235,0.032949
11.275812,-0.309938,-0.275235,0.034703
11.285864,-0.311692,-0.275235,0.036457
11.295915,-0.313446,-0.275235,0.038212
11.305966,-0.315200,-0.275235,0.039966
11.316016,-0.316955,-0.275235,0.041720
11.326067,-0.318709,-0.275616,0.043093
11.336119,-0.320463,-0.275998,0.044466
11.346171,-0.322218,-0.275998,0.046220
11.356223,-0.323972,-0.275998,0.047974
11.366285,-0.325728,-0.275998,0.049731
11.376345,-0.327484,-0.275998,0.051486
11.386408,-0.329240,-0.275998,0.053243
11.396471,-0.330997,-0.275998,0.054999
11.406535,-0.332753,-0.275998,0.056756
11.416598,-0.334509,-0.275998,0.058512
11.426660,-0.336266,-0.275998,0.060268
11.436720,-0.338021,-0.276379,0.061642
11.446782,-0.339778,-0.276379,0.063399
11.456845,-0.341534,-0.277142,0.064392
11.466906,-0.343290,-0.278286,0.065003
11.476968,-0.345046,-0.280194,0.064852
11.487032,-0.346803,-0.282101,0.064701
11.497104,-0.348560,-0.284771,0.063789
11.507155,-0.350315,-0.286679,0.063636
11.517206,-0.352069,-0.288968,0.063101
11.527258,-0.353823,-0.292020,0.061804
11.537310,-0.355578,-0.294308,0.061269
11.547362,-0.357332,-0.298123,0.059209
11.557413,-0.359086,-0.300412,0.058674
11.567464,-0.360841,-0.303845,0.056995
11.577517,-0.362595,-0.306134,0.056461
11.587569,-0.364349,-0.309186,0.055164
11.597621,-0.366104,-0.311093,0.055011
11.607683,-0.367860,-0.314527,0.053333
11.617746,-0.369616,-0.316434,0.053182
11.627799,-0.371371,-0.319104,0.052267
11.637850,-0.373125,-0.321012,0.052114
11.647902,-0.374880,-0.323301,0.051579
11.657954,-0.376634,-0.324445,0.052189
11.668005,-0.378388,-0.326352,0.052036
11.678056,-0.380143,-0.327878,0.052264
11.688131,-0.381901,-0.329786,0.052115
11.698193,-0.383657,-0.330930,0.052727
11.708256,-0.385413,-0.332837,0.052576
11.718320,-0.387170,-0.334745,0.052425
11.728382,-0.388926,-0.335508,0.053418
11.738434,-0.390680,-0.337415,0.053265
11.748494,-0.392436,-0.338560,0.053877
11.758556,-0.394192,-0.340085,0.054107
11.768608,-0.395947,-0.341230,0.054717
11.778660,-0.397701,-0.342756,0.054945
11.788712,-0.399456,-0.344282,0.055174
11.798776,-0.401212,-0.345808,0.055404
11.808837,-0.402968,-0.347333,0.055635
11.818900,-0.404724,-0.349241,0.055483
11.828963,-0.406481,-0.350767,0.055714
11.839025,-0.408237,-0.353056,0.055181
11.849088,-0.409993,-0.354200,0.055793
11.859142,-0.411748,-0.356107,0.055640
11.869206,-0.413504,-0.357633,0.055871
11.879271,-0.415261,-0.359922,0.055339
11.889325,-0.417016,-0.361448,0.055568
11.899407,-0.418775,-0.363355,0.055420
11.909459,-0.420530,-0.365263,0.055267
11.919510,-0.422284,-0.367170,0.055114
11.929564,-0.424039,-0.369078,0.054961
11.939594,-0.425789,-0.370603,0.055186
11.949646,-0.427544,-0.373655,0.053889
11.959698,-0.429298,-0.375181,0.054117
11.969762,-0.431055,-0.377089,0.053966
11.979823,-0.432811,-0.378996,0.053815
11.989886,-0.434567,-0.382048,0.052519
11.999950,-0.436324,-0.383574,0.052750
12.010009,-0.438079,-0.386244,0.051835
12.020071,-0.439835,-0.387770,0.052066
12.030135,-0.441592,-0.390059,0.051533
12.040197,-0.443348,-0.391585,0.051763
12.050259,-0.445104,-0.393874,0.051231
12.060323,-0.446861,-0.395399,0.051461
12.070387,-0.448617,-0.397688,0.050929
12.080455,-0.450374,-0.399214,0.051160
12.090519,-0.452131,-0.401122,0.051009
12.100582,-0.453887,-0.402266,0.051621
12.110687,-0.455651,-0.404173,0.051478
12.120740,-0.457405,-0.405699,0.051706
12.130792,-0.459160,-0.406462,0.052698
12.140846,-0.460915,-0.407988,0.052926
12.150899,-0.462669,-0.409133,0.053537
12.160951,-0.464424,-0.411040,0.053384
12.171003,-0.466178,-0.412184,0.053994
12.181055,-0.467932,-0.413710,0.054222
12.191107,-0.469687,-0.415236,0.054451
12.201159,-0.471441,-0.417144,0.054298
12.211210,-0.473195,-0.418669,0.054526
12.221262,-0.474950,-0.420195,0.054755
12.231313,-0.476704,-0.421721,0.054983
12.241365,-0.478459,-0.423629,0.054830
12.251417,-0.480213,-0.425154,0.055058
12.261469,-0.481967,-0.427062,0.054905
12.271521,-0.483722,-0.428588,0.055134
12.281572,-0.485476,-0.431258,0.054218
12.291594,-0.487225,-0.433165,0.054060
12.301624,-0.488976,-0.435454,0.053521
12.311685,-0.490732,-0.436980,0.053751
12.321745,-0.492487,-0.438888,0.053600
12.331806,-0.494243,-0.441558,0.052685
12.341870,-0.496000,-0.443084,0.052916
12.351934,-0.497756,-0.446136,0.051621
12.361995,-0.499512,-0.447662,0.051851
12.372058,-0.501269,-0.450332,0.050937
12.382127,-0.503026,-0.452239,0.050787
12.392190,-0.504782,-0.454528,0.050254
12.402254,-0.506539,-0.456435,0.050103
12.412316,-0.508295,-0.459106,0.049189
12.422379,-0.510051,-0.460632,0.049420
12.432442,-0.511808,-0.463302,0.048506
12.442504,-0.513564,-0.465209,0.048354
12.452567,-0.515320,-0.467498,0.047822
12.462604,-0.517072,-0.468643,0.048429
12.472667,-0.518828,-0.470932,0.047897
12.482731,-0.520585,-0.472457,0.048127
12.492794,-0.522341,-0.473983,0.048358
12.502856,-0.524097,-0.475128,0.048970
