t,ref,resp,err,eff
0.422519,-0.261799,-0.265698,-0.003898,0.051282
0.432581,-0.261799,-0.265698,-0.003898,0.051282
0.442642,-0.261799,-0.265698,-0.003898,0.051282
0.452782,-0.261799,-0.265698,-0.003898,0.051282
0.462850,-0.261799,-0.265698,-0.003898,0.051282
0.472916,-0.261799,-0.265698,-0.003898,0.051282
0.482979,-0.261799,-0.265698,-0.003898,0.051282
0.493040,-0.261799,-0.265698,-0.003898,0.051282
0.503103,-0.261799,-0.265698,-0.003898,0.051282
0.513167,-0.261799,-0.265698,-0.003898,0.051282
0.523230,-0.261799,-0.265698,-0.003898,0.051282
0.533291,-0.261799,-0.265698,-0.003898,0.051282
0.543354,-0.261799,-0.265698,-0.003898,0.051282
0.553418,-0.261799,-0.265698,-0.003898,0.051282
0.563485,-0.261799,-0.265698,-0.003898,0.051282
0.573549,-0.261799,-0.265698,-0.003898,0.051282
0.583613,-0.261799,-0.265698,-0.003898,0.051282
0.593676,-0.261799,-0.265698,-0.003898,0.051282
0.603729,-0.261799,-0.265698,-0.003898,0.051282
0.613792,-0.261799,-0.265698,-0.003898,0.051282
0.623854,-0.261799,-0.265698,-0.003898,0.051282
0.633917,-0.261799,-0.265698,-0.003898,0.051282
0.643980,-0.261799,-0.265698,-0.003898,0.051282
0.654041,-0.261799,-0.265698,-0.003898,0.051282
0.664103,-0.261799,-0.265698,-0.003898,0.051282
0.674168,-0.261799,-0.265698,-0.003898,0.051282
0.684246,-0.261799,-0.265698,-0.003898,0.051282
0.694310,-0.261799,-0.265698,-0.003898,0.051282
0.704368,-0.261799,-0.265698,-0.003898,0.051282
0.714429,-0.261799,-0.265698,-0.003898,0.051282
0.724478,-0.261799,-0.265698,-0.003898,0.051282
0.734542,-0.261799,-0.265698,-0.003898,0.051282
0.744602,-0.261799,-0.265698,-0.003898,0.051282
0.754665,-0.261799,-0.265698,-0.003898,0.051282
0.764731,-0.261799,-0.265698,-0.003898,0.051282
0.774796,-0.261799,-0.265698,-0.003898,0.051282
0.784857,-0.261799,-0.265698,-0.003898,0.051282
0.794919,-0.261799,-0.265698,-0.003898,0.051282
0.804972,-0.261799,-0.265698,-0.003898,0.051282
0.815032,-0.261799,-0.265698,-0.003898,0.051282
0.825095,-0.261799,-0.265698,-0.003898,0.051282
0.835155,-0.261799,-0.265698,-0.003898,0.056166
0.845218,-0.261799,-0.265698,-0.003898,0.056166
0.855279,-0.261799,-0.265698,-0.003898,0.056166
0.865346,-0.261799,-0.265698,-0.003898,0.056166
0.875407,-0.261799,-0.265698,-0.003898,0.056166
0.885469,-0.261799,-0.265698,-0.003898,0.056166
0.895530,-0.261799,-0.265698,-0.003898,0.056166
0.905593,-0.261799,-0.265698,-0.003898,0.056166
0.915737,-0.261799,-0.265698,-0.003898,0.056166
0.925801,-0.261799,-0.265698,-0.003898,0.056166
0.935861,-0.261799,-0.265698,-0.003898,0.056166
0.945921,-0.261799,-0.265698,-0.003898,0.056166
0.955984,-0.261799,-0.265698,-0.003898,0.056166
0.966048,-0.261799,-0.265698,-0.003898,0.056166
0.976109,-0.261799,-0.265698,-0.003898,0.056166
0.986171,-0.261799,-0.265698,-0.003898,0.056166
0.996230,-0.261799,-0.265698,-0.003898,0.056166
1.006292,-0.235442,-0.265698,-0.030255,0.056166
1.016356,-0.193289,-0.265698,-0.072409,0.056166
1.026420,-0.151133,-0.265698,-0.114564,0.056166
1.036481,-0.108990,-0.265698,-0.156708,0.056166
1.046540,-0.066853,-0.265698,-0.198845,0.056166
1.056602,-0.024705,-0.265698,-0.240992,0.056166
1.066655,0.017405,-0.265698,-0.283102,0.056166
1.076708,0.059515,-0.265698,-0.325213,0.056166
1.086768,0.101653,-0.265698,-0.367351,0.056166
1.096828,0.143793,-0.265698,-0.409490,0.056166
1.106887,0.185929,-0.265698,-0.451627,0.056166
1.116949,0.228073,-0.265698,-0.493771,0.056166
1.127018,0.261799,-0.265698,-0.527497,0.056166
1.137078,0.261799,-0.265698,-0.527497,0.056166
1.147141,0.261799,-0.265698,-0.527497,0.056166
1.157201,0.261799,-0.265698,-0.527497,0.056166
1.167263,0.261799,-0.265698,-0.527497,0.056166
1.177327,0.261799,-0.265698,-0.527497,0.056166
1.187380,0.261799,-0.265698,-0.527497,0.056166
1.197441,0.261799,-0.265698,-0.527497,0.056166
1.207501,0.261799,-0.265698,-0.527497,0.056166
1.217561,0.261799,-0.265698,-0.527497,0.056166
1.227621,0.261799,-0.265698,-0.527497,0.056166
1.237682,0.261799,-0.265698,-0.527497,0.056166
1.247744,0.261799,-0.265698,-0.527497,0.056166
1.257812,0.261799,-0.265698,-0.527497,0.056166
1.267876,0.261799,-0.265698,-0.527497,0.056166
1.277935,0.261799,-0.265698,-0.527497,0.056166
1.287996,0.261799,-0.265698,-0.527497,0.056166
1.298056,0.261799,-0.265698,-0.527497,0.056166
1.308119,0.261799,-0.265698,-0.527497,0.056166
1.318177,0.261799,-0.265698,-0.527497,0.056166
1.328238,0.261799,-0.265698,-0.527497,0.056166
1.338298,0.261799,-0.265698,-0.527497,0.056166
1.348358,0.261799,-0.265698,-0.527497,0.056166
1.358427,0.261799,-0.265698,-0.527497,0.056166
1.368494,0.261799,-0.265698,-0.527497,0.056166
1.378556,0.261799,-0.265698,-0.527497,0.056166
1.388616,0.261799,-0.265698,-0.527497,0.056166
1.398676,0.261799,-0.265698,-0.527497,0.056166
1.408737,0.261799,-0.265698,-0.527497,0.056166
1.418799,0.261799,-0.265698,-0.527497,0.056166
1.428858,0.261799,-0.265698,-0.527497,0.056166
1.438919,0.261799,-0.265698,-0.527497,0.056166
1.448979,0.261799,-0.265698,-0.527497,0.056166
1.459046,0.261799,-0.265698,-0.527497,0.056166
1.469113,0.261799,-0.265698,-0.527497,0.056166
1.479177,0.261799,-0.265698,-0.527497,0.056166
1.489238,0.261799,-0.265698,-0.527497,0.056166
1.499298,0.261799,-0.265698,-0.527497,0.056166
1.509350,0.261799,-0.265698,-0.527497,0.056166
1.519402,0.261799,-0.265698,-0.527497,0.056166
1.529461,0.261799,-0.265698,-0.527497,0.056166
1.539487,0.261799,-0.265698,-0.527497,0.056166
1.549552,0.261799,-0.265698,-0.527497,0.056166
1.559620,0.261799,-0.265698,-0.527497,0.056166
1.569682,0.261799,-0.265698,-0.527497,0.056166
1.579744,0.261799,-0.265698,-0.527497,0.056166
1.589807,0.261799,-0.265698,-0.527497,0.056166
1.599870,0.261799,-0.265698,-0.527497,0.056166
1.609930,0.261799,-0.265698,-0.527497,0.056166
1.619992,0.261799,-0.265698,-0.527497,0.056166
1.630053,0.261799,-0.265698,-0.527497,0.056166
1.640114,0.261799,-0.265698,-0.527497,0.056166
1.650174,0.261799,-0.265698,-0.527497,0.056166
1.660242,0.261799,-0.265698,-0.527497,0.056166
1.670307,0.261799,-0.265698,-0.527497,0.056166
1.680369,0.261799,-0.265698,-0.527497,0.056166
1.690432,0.261799,-0.265698,-0.527497,0.056166
1.700494,0.261799,-0.265698,-0.527497,0.056166
1.710550,0.261799,-0.265698,-0.527497,0.056166
1.720611,0.261799,-0.265698,-0.527497,0.056166
1.730664,0.261799,-0.265698,-0.527497,0.056166
1.740713,0.261799,-0.265698,-0.527497,0.056166
1.750777,0.261799,-0.265698,-0.527497,0.056166
1.760833,0.261799,-0.265698,-0.527497,0.056166
1.770899,0.261799,-0.265698,-0.527497,0.056166
1.780957,0.261799,-0.265698,-0.527497,0.056166
1.791017,0.261799,-0.265698,-0.527497,0.056166
1.801123,0.261799,-0.265698,-0.527497,0.056166
1.811185,0.261799,0.217250,-0.044549,0.124542
1.821244,0.261799,0.217250,-0.044549,0.124542
1.831304,0.261799,0.217250,-0.044549,0.124542
1.841364,0.261799,0.217250,-0.044549,0.124542
1.851425,0.261799,0.217250,-0.044549,0.124542
1.861492,0.261799,0.217250,-0.044549,0.124542
1.871557,0.261799,0.217250,-0.044549,0.124542
1.881618,0.261799,0.217250,-0.044549,0.124542
1.891679,0.261799,0.217250,-0.044549,0.124542
1.901739,0.261799,0.217250,-0.044549,0.124542
1.911800,0.261799,0.217250,-0.044549,0.124542
1.921855,0.261799,0.217250,-0.044549,0.124542
1.931915,0.261799,0.217250,-0.044549,0.124542
1.941979,0.261799,0.217250,-0.044549,0.124542
1.952042,0.261799,0.217250,-0.044549,0.124542
1.962105,0.261799,0.217250,-0.044549,0.124542
1.972165,0.261799,0.217250,-0.044549,0.124542
1.982227,0.261799,0.217250,-0.044549,0.124542
1.992288,0.261799,0.217250,-0.044549,0.124542
2.002353,0.261799,0.217250,-0.044549,0.124542
2.012405,0.261799,0.243191,-0.018609,0.144078
2.022470,0.261799,0.243191,-0.018609,0.144078
2.032534,0.261799,0.243191,-0.018609,0.144078
2.042596,0.261799,0.243191,-0.018609,0.144078
2.052656,0.261799,0.243191,-0.018609,0.144078
2.062723,0.261799,0.243191,-0.018609,0.144078
2.072784,0.261799,0.243191,-0.018609,0.144078
2.082843,0.261799,0.243191,-0.018609,0.144078
2.092905,0.261799,0.243191,-0.018609,0.144078
2.102967,0.261799,0.243191,-0.018609,0.144078
2.113028,0.261799,0.243191,-0.018609,0.144078
2.123084,0.261799,0.243191,-0.018609,0.144078
2.133145,0.261799,0.243191,-0.018609,0.144078
2.143206,0.261799,0.243191,-0.018609,0.144078
2.153269,0.261799,0.243191,-0.018609,0.144078
2.163333,0.261799,0.243191,-0.018609,0.144078
2.173394,0.261799,0.243191,-0.018609,0.144078
2.183456,0.261799,0.243191,-0.018609,0.144078
2.193517,0.261799,0.251202,-0.010598,0.056166
2.203579,0.261799,0.251202,-0.010598,0.056166
2.213640,0.261799,0.251202,-0.010598,0.056166
2.223706,0.261799,0.251202,-0.010598,0.056166
2.233769,0.261799,0.251202,-0.010598,0.056166
2.243883,0.261799,0.251202,-0.010598,0.056166
2.253944,0.261799,0.251202,-0.010598,0.056166
2.264000,0.261799,0.252346,-0.009453,0.148962
2.274061,0.261799,0.252346,-0.009453,0.148962
2.284123,0.261799,0.252346,-0.009453,0.148962
2.294185,0.261799,0.252346,-0.009453,0.148962
2.304244,0.261799,0.252346,-0.009453,0.148962
2.314307,0.261799,0.252346,-0.009453,0.148962
2.324370,0.261799,0.252346,-0.009453,0.168498
2.334431,0.261799,0.252346,-0.009453,0.168498
2.344487,0.261799,0.252346,-0.009453,0.168498
2.354549,0.261799,0.252346,-0.009453,0.168498
2.364615,0.261799,0.252346,-0.009453,0.168498
2.374675,0.261799,0.252346,-0.009453,0.168498
2.384737,0.261799,0.252346,-0.009453,0.168498
2.394799,0.261799,0.252346,-0.009453,0.168498
2.404861,0.261799,0.252346,-0.009453,0.168498
2.414921,0.261799,0.252346,-0.009453,0.168498
2.424982,0.261799,0.252346,-0.009453,0.168498
2.435034,0.261799,0.252346,-0.009453,0.168498
2.445086,0.261799,0.252346,-0.009453,0.168498
2.455154,0.261799,0.252728,-0.009072,0.173382
2.465218,0.261799,0.252728,-0.009072,0.173382
2.475277,0.261799,0.252728,-0.009072,0.173382
2.485337,0.261799,0.252728,-0.009072,0.173382
2.495399,0.261799,0.252728,-0.009072,0.173382
2.505464,0.261799,0.252728,-0.009072,0.173382
2.515525,0.261799,0.252728,-0.009072,0.173382
2.525588,0.261799,0.252728,-0.009072,0.173382
2.535652,0.261799,0.252728,-0.009072,0.173382
2.545715,0.261799,0.252728,-0.009072,0.173382
2.555768,0.261799,0.252728,-0.009072,0.173382
2.565822,0.261799,0.252728,-0.009072,0.173382
2.575874,0.261799,0.252728,-0.009072,0.173382
2.585925,0.261799,0.253109,-0.008690,0.168498
2.595977,0.261799,0.253109,-0.008690,0.168498
2.606030,0.261799,0.253109,-0.008690,0.168498
2.616084,0.261799,0.253109,-0.008690,0.168498
2.626146,0.261799,0.253109,-0.008690,0.168498
2.636197,0.261799,0.253109,-0.008690,0.168498
2.646247,0.261799,0.253109,-0.008690,0.168498
2.656300,0.261799,0.253109,-0.008690,0.168498
2.666353,0.261799,0.253109,-0.008690,0.168498
2.676407,0.261799,0.253109,-0.008690,0.158730
2.686459,0.261799,0.253109,-0.008690,0.158730
2.696510,0.261799,0.253109,-0.008690,0.158730
2.706564,0.261799,0.253109,-0.008690,0.158730
2.716625,0.261799,0.253109,-0.008690,0.158730
2.726688,0.261799,0.253109,-0.008690,0.158730
2.736750,0.261799,0.253109,-0.008690,0.158730
2.746812,0.261799,0.253109,-0.008690,0.158730
2.756875,0.261799,0.253109,-0.008690,0.158730
2.766940,0.261799,0.253109,-0.008690,0.158730
2.777002,0.261799,0.253109,-0.008690,0.158730
2.787064,0.261799,0.253109,-0.008690,0.158730
2.797125,0.261799,0.253109,-0.008690,0.158730
2.807177,0.261799,0.253109,-0.008690,0.158730
2.817239,0.261799,0.253109,-0.008690,0.158730
2.827301,0.261799,0.253109,-0.008690,0.158730
2.837363,0.261799,0.253109,-0.008690,0.158730
2.847427,0.261799,0.253109,-0.008690,0.158730
2.857488,0.261799,0.253109,-0.008690,0.158730
2.867550,0.261799,0.253109,-0.008690,0.158730
2.877610,0.261799,0.253109,-0.008690,0.158730
2.887673,0.261799,0.253109,-0.008690,0.158730
2.897733,0.261799,0.253109,-0.008690,0.158730
2.907795,0.261799,0.253109,-0.008690,0.158730
2.917856,0.261799,0.253109,-0.008690,0.158730
2.927917,0.261799,0.253109,-0.008690,0.158730
2.937978,0.261799,0.253109,-0.008690,0.158730
2.948040,0.261799,0.253109,-0.008690,0.158730
2.958101,0.261799,0.253109,-0.008690,0.158730
2.968166,0.261799,0.253109,-0.008690,0.158730
2.978228,0.261799,0.253109,-0.008690,0.158730
2.988290,0.261799,0.255016,-0.006783,0.109890
2.998351,0.261799,0.255016,-0.006783,0.109890
3.008413,0.226561,0.255016,0.028456,0.109890
3.018476,0.184408,0.255016,0.070608,0.109890
3.028541,0.142246,0.255016,0.112770,0.109890
3.038603,0.100098,0.255016,0.154918,0.109890
3.048665,0.057950,0.255016,0.197066,0.109890
3.058729,0.015795,0.255016,0.239221,0.109890
3.068790,-0.026348,0.255016,0.281364,0.109890
3.078853,-0.068500,0.255016,0.323516,0.109890
3.088916,-0.110651,0.255016,0.365668,0.109890
3.098978,-0.152797,0.255016,0.407814,0.109890
3.109030,-0.194904,0.255016,0.449921,0.109890
3.119094,-0.237060,0.255016,0.492076,0.109890
3.129157,-0.261799,0.255016,0.516816,0.109890
3.139217,-0.261799,0.255016,0.516816,0.109890
3.149279,-0.261799,0.255016,0.516816,0.109890
3.159344,-0.261799,0.255016,0.516816,0.109890
3.169405,-0.261799,0.255016,0.516816,0.109890
3.179469,-0.261799,0.255398,0.517197,0.114774
3.189530,-0.261799,0.255398,0.517197,0.114774
3.199593,-0.261799,0.255398,0.517197,0.114774
3.209656,-0.261799,0.255398,0.517197,0.114774
3.219715,-0.261799,0.255398,0.517197,0.114774
3.229778,-0.261799,0.255398,0.517197,0.114774
3.239837,-0.261799,0.255398,0.517197,0.114774
3.249899,-0.261799,0.255398,0.517197,0.114774
3.259965,-0.261799,0.255398,0.517197,0.114774
3.270026,-0.261799,0.255398,0.517197,0.114774
3.280087,-0.261799,0.255398,0.517197,0.114774
3.290147,-0.261799,0.255398,0.517197,0.114774
3.300208,-0.261799,0.255398,0.517197,0.114774
3.310269,-0.261799,0.255398,0.517197,0.114774
3.320330,-0.261799,0.255398,0.517197,0.114774
3.330389,-0.261799,0.255398,0.517197,0.114774
3.340552,-0.261799,0.255398,0.517197,0.114774
3.350612,-0.261799,0.255398,0.517197,0.114774
3.360681,-0.261799,0.255398,0.517197,0.114774
3.370743,-0.261799,0.255398,0.517197,0.114774
3.380807,-0.261799,0.255398,0.517197,0.114774
3.390868,-0.261799,0.255398,0.517197,0.114774
3.400929,-0.261799,0.255398,0.517197,0.114774
3.410989,-0.261799,0.255398,0.517197,0.114774
3.421049,-0.261799,0.255398,0.517197,0.114774
3.431109,-0.261799,0.255398,0.517197,0.114774
3.441170,-0.261799,0.255398,0.517197,0.114774
3.451230,-0.261799,0.255398,0.517197,0.114774
3.461298,-0.261799,0.255398,0.517197,0.114774
3.471360,-0.261799,0.255398,0.517197,0.114774
3.481424,-0.261799,0.255398,0.517197,0.114774
3.491485,-0.261799,0.255398,0.517197,0.114774
3.501540,-0.261799,0.255398,0.517197,0.114774
3.511601,-0.261799,0.255398,0.517197,0.114774
3.521661,-0.261799,0.255398,0.517197,0.114774
3.531722,-0.261799,0.255398,0.517197,0.114774
3.541784,-0.261799,0.255398,0.517197,0.114774
3.551845,-0.261799,0.255398,0.517197,0.114774
3.561909,-0.261799,0.255398,0.517197,0.114774
3.571963,-0.261799,-0.214961,0.046838,-0.183150
3.582015,-0.261799,-0.217250,0.044549,-0.100122
3.592080,-0.261799,-0.217250,0.044549,-0.100122
3.602139,-0.261799,-0.217250,0.044549,-0.100122
3.612192,-0.261799,-0.217250,0.044549,-0.100122
3.622251,-0.261799,-0.217250,0.044549,-0.100122
3.632314,-0.261799,-0.217250,0.044549,-0.100122
3.642369,-0.261799,-0.217250,0.044549,-0.100122
3.652433,-0.261799,-0.217250,0.044549,-0.100122
3.662491,-0.261799,-0.217250,0.044549,-0.100122
3.672556,-0.261799,-0.217250,0.044549,-0.100122
3.682620,-0.261799,-0.217250,0.044549,-0.100122
3.692682,-0.261799,-0.217250,0.044549,-0.100122
3.702743,-0.261799,-0.217250,0.044549,-0.100122
3.712808,-0.261799,-0.217250,0.044549,-0.100122
3.722868,-0.261799,-0.217250,0.044549,-0.100122
3.732932,-0.261799,-0.217250,0.044549,-0.100122
3.742993,-0.261799,-0.217250,0.044549,-0.100122
3.753054,-0.261799,-0.217250,0.044549,-0.100122
3.763118,-0.261799,-0.217250,0.044549,-0.100122
3.773182,-0.261799,-0.217250,0.044549,-0.100122
3.783235,-0.261799,-0.217250,0.044549,-0.100122
3.793297,-0.261799,-0.217250,0.044549,-0.100122
3.803351,-0.261799,-0.217250,0.044549,-0.100122
3.813405,-0.261799,-0.217250,0.044549,-0.100122
3.823456,-0.261799,-0.217250,0.044549,-0.100122
3.833519,-0.261799,-0.217250,0.044549,-0.100122
3.843583,-0.261799,-0.217250,0.044549,-0.100122
3.853648,-0.261799,-0.217250,0.044549,-0.100122
3.863710,-0.261799,-0.217250,0.044549,-0.100122
3.873773,-0.261799,-0.217250,0.044549,-0.100122
3.883836,-0.261799,-0.217250,0.044549,-0.100122
3.893896,-0.261799,-0.217250,0.044549,-0.100122
3.903959,-0.261799,-0.217250,0.044549,-0.100122
3.914021,-0.261799,-0.217250,0.044549,-0.100122
3.924084,-0.261799,-0.217250,0.044549,-0.100122
3.934145,-0.261799,-0.217250,0.044549,-0.100122
3.944210,-0.261799,-0.217250,0.044549,-0.100122
3.954270,-0.261799,-0.217250,0.044549,-0.100122
3.964334,-0.261799,-0.217250,0.044549,-0.100122
3.974395,-0.261799,-0.254253,0.007546,-0.148962
3.984458,-0.261799,-0.254253,0.007546,-0.148962
3.994487,-0.261799,-0.254253,0.007546,-0.148962
4.004550,-0.261799,-0.254253,0.007546,-0.148962
4.014694,-0.261799,-0.254253,0.007546,-0.148962
4.024761,-0.261799,-0.254253,0.007546,-0.148962
4.034820,-0.261799,-0.254253,0.007546,-0.148962
4.044882,-0.261799,-0.254253,0.007546,-0.148962
4.054941,-0.261799,-0.254253,0.007546,-0.148962
4.065008,-0.261799,-0.254253,0.007546,-0.148962
4.075068,-0.261799,-0.254253,0.007546,-0.148962
4.085127,-0.261799,-0.254253,0.007546,-0.148962
4.095188,-0.261799,-0.254253,0.007546,-0.148962
4.105249,-0.261799,-0.255398,0.006402,-0.178266
4.115309,-0.261799,-0.255398,0.006402,-0.178266
4.125375,-0.261799,-0.255398,0.006402,-0.178266
4.135435,-0.261799,-0.255398,0.006402,-0.178266
4.145496,-0.261799,-0.255398,0.006402,-0.178266
4.155557,-0.261799,-0.255398,0.006402,-0.178266
4.165620,-0.261799,-0.255398,0.006402,-0.178266
4.175689,-0.261799,-0.255398,0.006402,-0.178266
4.185755,-0.261799,-0.255398,0.006402,-0.178266
4.195818,-0.261799,-0.255398,0.006402,-0.178266
4.205876,-0.261799,-0.255398,0.006402,-0.178266
4.215938,-0.261799,-0.255398,0.006402,-0.178266
4.226025,-0.261799,-0.255398,0.006402,-0.178266
4.236087,-0.261799,-0.255398,0.006402,-0.178266
4.246149,-0.261799,-0.255398,0.006402,-0.178266
4.256210,-0.261799,-0.255398,0.006402,-0.178266
4.266262,-0.261799,-0.255398,0.006402,-0.178266
4.276323,-0.261799,-0.255398,0.006402,-0.178266
4.286381,-0.261799,-0.255398,0.006402,-0.178266
4.296444,-0.261799,-0.255398,0.006402,-0.178266
4.306497,-0.261799,-0.255398,0.006402,-0.178266
4.316557,-0.261799,-0.255398,0.006402,-0.178266
4.326622,-0.261799,-0.255398,0.006402,-0.178266
4.336682,-0.261799,-0.255398,0.006402,-0.178266
4.346744,-0.261799,-0.255398,0.006402,-0.178266
4.356805,-0.261799,-0.257687,0.004113,-0.134310
4.366872,-0.261799,-0.257687,0.004113,-0.134310
4.376935,-0.261799,-0.257687,0.004113,-0.134310
4.386996,-0.261799,-0.257687,0.004113,-0.134310
4.397057,-0.261799,-0.257687,0.004113,-0.134310
4.407120,-0.261799,-0.257687,0.004113,-0.134310
4.417181,-0.261799,-0.257687,0.004113,-0.134310
4.427243,-0.261799,-0.257687,0.004113,-0.134310
4.437303,-0.261799,-0.257687,0.004113,-0.134310
4.447364,-0.261799,-0.257687,0.004113,-0.134310
4.457424,-0.261799,-0.257687,0.004113,-0.134310
4.467491,-0.261799,-0.257687,0.004113,-0.134310
4.477554,-0.261799,-0.257687,0.004113,-0.134310
4.487617,-0.261799,-0.257687,0.004113,-0.134310
4.497675,-0.261799,-0.257687,0.004113,-0.134310
4.507738,-0.261799,-0.257687,0.004113,-0.134310
4.517801,-0.261799,-0.257687,0.004113,-0.134310
4.527863,-0.261799,-0.257687,0.004113,-0.134310
4.537926,-0.261799,-0.257687,0.004113,-0.134310
4.547984,-0.261799,-0.257687,0.004113,-0.134310
4.558045,-0.261799,-0.257687,0.004113,-0.134310
4.568108,-0.261799,-0.257687,0.004113,-0.134310
4.578169,-0.261799,-0.257687,0.004113,-0.134310
4.588228,-0.261799,-0.257687,0.004113,-0.134310
4.598290,-0.261799,-0.257687,0.004113,-0.134310
4.608342,-0.261799,-0.257687,0.004113,-0.134310
4.618403,-0.261799,-0.257687,0.004113,-0.134310
4.628463,-0.261799,-0.257687,0.004113,-0.134310
4.638526,-0.261799,-0.257687,0.004113,-0.134310
4.648585,-0.261799,-0.257687,0.004113,-0.134310
4.658646,-0.261799,-0.257687,0.004113,-0.134310
4.668812,-0.261799,-0.257687,0.004113,-0.134310
4.678873,-0.261799,-0.257687,0.004113,-0.134310
4.688934,-0.261799,-0.257687,0.004113,-0.134310
4.698993,-0.261799,-0.257687,0.004113,-0.134310
4.709054,-0.261799,-0.257687,0.004113,-0.134310
4.719115,-0.261799,-0.257687,0.004113,-0.134310
4.729181,-0.261799,-0.257687,0.004113,-0.134310
4.739227,-0.261799,-0.257687,0.004113,-0.134310
4.749289,-0.261799,-0.258068,0.003731,-0.134310
4.759348,-0.261799,-0.258068,0.003731,-0.134310
4.769413,-0.261799,-0.258068,0.003731,-0.139194
4.779467,-0.261799,-0.258068,0.003731,-0.139194
4.789489,-0.261799,-0.258068,0.003731,-0.139194
4.799549,-0.261799,-0.258068,0.003731,-0.139194
4.809610,-0.261799,-0.258068,0.003731,-0.139194
4.819671,-0.261799,-0.258068,0.003731,-0.139194
4.829734,-0.261799,-0.258068,0.003731,-0.139194
4.839797,-0.261799,-0.258068,0.003731,-0.139194
4.849859,-0.261799,-0.258068,0.003731,-0.139194
4.859921,-0.261799,-0.258068,0.003731,-0.139194
4.869985,-0.261799,-0.258068,0.003731,-0.139194
4.880038,-0.261799,-0.258068,0.003731,-0.139194
4.890100,-0.261799,-0.258068,0.003731,-0.139194
4.900165,-0.261799,-0.258068,0.003731,-0.139194
4.910224,-0.261799,-0.258068,0.003731,-0.139194
4.920286,-0.261799,-0.258068,0.003731,-0.139194
4.930346,-0.261799,-0.258068,0.003731,-0.139194
4.940408,-0.261799,-0.258068,0.003731,-0.134310
4.950467,-0.261799,-0.258068,0.003731,-0.139194
4.960533,-0.261799,-0.258068,0.003731,-0.139194
4.970595,-0.261799,-0.258068,0.003731,-0.139194
4.980656,-0.261799,-0.258068,0.003731,-0.139194
4.990718,-0.261799,-0.258068,0.003731,-0.139194
5.000781,-0.258530,-0.258068,0.000461,-0.139194
5.010839,-0.216398,-0.258068,-0.041670,-0.139194
5.020898,-0.174262,-0.258068,-0.083806,-0.139194
5.030957,-0.132126,-0.258068,-0.125942,-0.139194
5.041018,-0.089984,-0.258068,-0.168085,-0.139194
5.051079,-0.047842,-0.258068,-0.210226,-0.139194
5.061143,-0.005685,-0.258068,-0.252384,-0.139194
5.071202,0.036449,-0.258068,-0.294517,-0.139194
5.081266,0.078606,-0.258068,-0.336675,-0.139194
5.091317,0.120708,-0.258068,-0.378776,-0.139194
5.101369,0.162815,-0.258068,-0.420883,-0.139194
5.111421,0.204920,-0.258068,-0.462988,-0.139194
5.121482,0.247062,-0.258068,-0.505130,-0.139194
5.131541,0.261799,-0.258068,-0.519868,-0.139194
5.141602,0.261799,-0.258068,-0.519868,-0.139194
5.151662,0.261799,-0.258068,-0.519868,-0.139194
