t,ref,resp,err,eff
2.282047,0.261799,0.261883,0.000084,-0.021978
2.292099,0.261799,0.261883,0.000084,-0.021978
2.302150,0.261799,0.261883,0.000084,-0.026862
2.312203,0.261799,0.261883,0.000084,-0.026862
2.322256,0.261799,0.261883,0.000084,-0.026862
2.332309,0.261799,0.261883,0.000084,-0.026862
2.342359,0.261799,0.261883,0.000084,-0.026862
2.352411,0.261799,0.261883,0.000084,-0.026862
2.362466,0.261799,0.261883,0.000084,-0.026862
2.372520,0.261799,0.261883,0.000084,-0.026862
2.382573,0.261799,0.261883,0.000084,-0.026862
2.392625,0.261799,0.261883,0.000084,-0.026862
2.402710,0.261799,0.261883,0.000084,-0.026862
2.412763,0.261799,0.261883,0.000084,-0.026862
2.422816,0.261799,0.261883,0.000084,-0.026862
2.432869,0.261799,0.261883,0.000084,-0.026862
2.442891,0.261799,0.261883,0.000084,-0.026862
2.452943,0.261799,0.261883,0.000084,-0.026862
2.462995,0.261799,0.261883,0.000084,-0.026862
2.473048,0.261799,0.261883,0.000084,-0.026862
2.483101,0.261799,0.261883,0.000084,-0.021978
2.493153,0.261799,0.261883,0.000084,-0.021978
2.503205,0.261799,0.261883,0.000084,-0.021978
2.513257,0.261799,0.261883,0.000084,-0.021978
2.523309,0.261799,0.261883,0.000084,-0.021978
2.533361,0.261799,0.261883,0.000084,-0.021978
2.543413,0.261799,0.261883,0.000084,-0.021978
2.553465,0.261799,0.261883,0.000084,-0.021978
2.563516,0.261799,0.261883,0.000084,-0.021978
2.573571,0.261799,0.261883,0.000084,-0.021978
2.583623,0.261799,0.261883,0.000084,-0.021978
2.593676,0.261799,0.261883,0.000084,-0.021978
2.603728,0.261799,0.261883,0.000084,-0.021978
2.613781,0.261799,0.261883,0.000084,-0.026862
2.623833,0.261799,0.261883,0.000084,-0.026862
2.633886,0.261799,0.261883,0.000084,-0.026862
2.643892,0.261799,0.261883,0.000084,-0.026862
2.653945,0.261799,0.261883,0.000084,-0.026862
2.663997,0.261799,0.261883,0.000084,-0.026862
2.674052,0.261799,0.261883,0.000084,-0.026862
2.684105,0.261799,0.261883,0.000084,-0.021978
2.694157,0.261799,0.261883,0.000084,-0.021978
2.704206,0.261799,0.261883,0.000084,-0.021978
2.714259,0.261799,0.261883,0.000084,-0.021978
2.724312,0.261799,0.261883,0.000084,-0.021978
2.734362,0.261799,0.261883,0.000084,-0.021978
2.744415,0.261799,0.261883,0.000084,-0.021978
2.754468,0.261799,0.261883,0.000084,-0.021978
2.764521,0.261799,0.261883,0.000084,-0.021978
2.774574,0.261799,0.261883,0.000084,-0.021978
2.784626,0.261799,0.261883,0.000084,-0.021978
2.794678,0.261799,0.261883,0.000084,-0.021978
2.804730,0.261799,0.261883,0.000084,-0.021978
2.814782,0.261799,0.261883,0.000084,-0.021978
2.824835,0.261799,0.261883,0.000084,-0.021978
2.834887,0.261799,0.261883,0.000084,-0.021978
2.844890,0.261799,0.261883,0.000084,-0.021978
2.854943,0.261799,0.261883,0.000084,-0.021978
2.864995,0.261799,0.261883,0.000084,-0.021978
2.875047,0.261799,0.261883,0.000084,-0.021978
2.885099,0.261799,0.261883,0.000084,-0.026862
2.895151,0.261799,0.261883,0.000084,-0.026862
2.905202,0.261799,0.261883,0.000084,-0.026862
2.915254,0.261799,0.261883,0.000084,-0.026862
2.925311,0.261799,0.261883,0.000084,-0.026862
2.935364,0.261799,0.261883,0.000084,-0.026862
2.945417,0.261799,0.261883,0.000084,-0.026862
2.955469,0.261799,0.261883,0.000084,-0.026862
2.965522,0.261799,0.261883,0.000084,-0.026862
2.975575,0.261799,0.261883,0.000084,-0.026862
2.985627,0.261799,0.261883,0.000084,-0.026862
2.995680,0.261799,0.261883,0.000084,-0.026862
3.005733,0.237785,0.261883,0.024098,-0.021978
3.015786,0.195675,0.261883,0.066208,-0.026862
3.025838,0.153570,0.261883,0.108312,-0.026862
3.035894,0.111447,0.261883,0.150436,-0.026862
3.045914,0.069476,0.261883,0.192407,-0.026862
3.055966,0.027368,0.261883,0.234515,-0.026862
3.066019,-0.014739,0.261883,0.276622,-0.026862
3.076072,-0.056849,0.240520,0.297369,-0.070818
3.086124,-0.098957,0.240520,0.339478,-0.070818
3.096176,-0.141063,0.240520,0.381583,-0.070818
3.106228,-0.183169,0.240520,0.423689,-0.070818
3.116281,-0.225278,0.240520,0.465798,-0.070818
3.126334,-0.261799,0.240520,0.502320,-0.070818
3.136386,-0.261799,0.240520,0.502320,-0.070818
3.146439,-0.261799,-0.023842,0.237957,0.109890
3.156491,-0.261799,-0.023842,0.237957,0.109890
3.166544,-0.261799,-0.023842,0.237957,0.109890
3.176599,-0.261799,-0.023842,0.237957,0.109890
3.186653,-0.261799,-0.023842,0.237957,0.109890
3.196706,-0.261799,-0.023842,0.237957,0.109890
3.206760,-0.261799,-0.023842,0.237957,0.109890
3.216817,-0.261799,-0.023842,0.237957,0.109890
3.226870,-0.261799,-0.023842,0.237957,0.109890
3.236892,-0.261799,-0.023842,0.237957,0.109890
3.246944,-0.261799,-0.023842,0.237957,0.109890
3.256998,-0.261799,-0.023842,0.237957,0.109890
3.267051,-0.261799,-0.023842,0.237957,0.109890
3.277105,-0.261799,-0.023842,0.237957,0.109890
3.287157,-0.261799,-0.023842,0.237957,0.109890
3.297210,-0.261799,-0.264935,-0.003135,0.061050
3.307262,-0.261799,-0.264935,-0.003135,0.061050
3.317315,-0.261799,-0.264935,-0.003135,0.061050
3.327368,-0.261799,-0.264935,-0.003135,0.061050
3.337420,-0.261799,-0.264935,-0.003135,0.061050
3.347474,-0.261799,-0.264935,-0.003135,0.061050
3.357526,-0.261799,-0.264935,-0.003135,0.061050
3.367580,-0.261799,-0.264935,-0.003135,0.061050
3.377633,-0.261799,-0.264935,-0.003135,0.061050
3.387686,-0.261799,-0.264935,-0.003135,0.061050
3.397739,-0.261799,-0.264935,-0.003135,0.061050
3.407793,-0.261799,-0.264935,-0.003135,0.061050
3.417848,-0.261799,-0.264935,-0.003135,0.061050
3.427894,-0.261799,-0.264935,-0.003135,0.061050
3.437947,-0.261799,-0.264935,-0.003135,0.061050
3.448000,-0.261799,-0.264935,-0.003135,0.061050
3.458053,-0.261799,-0.264935,-0.003135,0.061050
3.468107,-0.261799,-0.264935,-0.003135,0.061050
3.478162,-0.261799,-0.264935,-0.003135,0.061050
3.488215,-0.261799,-0.264935,-0.003135,0.061050
3.498267,-0.261799,-0.264935,-0.003135,0.061050
3.508321,-0.261799,-0.264935,-0.003135,0.061050
3.518374,-0.261799,-0.264935,-0.003135,0.061050
3.528427,-0.261799,-0.264935,-0.003135,0.061050
3.538480,-0.261799,-0.264935,-0.003135,0.061050
3.548533,-0.261799,-0.264935,-0.003135,0.061050
3.558593,-0.261799,-0.264935,-0.003135,0.061050
3.568649,-0.261799,-0.264935,-0.003135,0.061050
3.578712,-0.261799,-0.264935,-0.003135,0.061050
3.588767,-0.261799,-0.264935,-0.003135,0.061050
3.598827,-0.261799,-0.264935,-0.003135,0.061050
3.608880,-0.261799,-0.264935,-0.003135,0.061050
3.618931,-0.261799,-0.264935,-0.003135,0.061050
3.628984,-0.261799,-0.264935,-0.003135,0.061050
3.639038,-0.261799,-0.264935,-0.003135,0.061050
3.649090,-0.261799,-0.264935,-0.003135,0.061050
3.659145,-0.261799,-0.264935,-0.003135,0.061050
3.669198,-0.261799,-0.264935,-0.003135,0.061050
3.679228,-0.261799,-0.264935,-0.003135,0.061050
3.689282,-0.261799,-0.264935,-0.003135,0.061050
3.699336,-0.261799,-0.264935,-0.003135,0.061050
3.709389,-0.261799,-0.264935,-0.003135,0.061050
3.719442,-0.261799,-0.264935,-0.003135,0.061050
3.729492,-0.261799,-0.264935,-0.003135,0.061050
3.739544,-0.261799,-0.264935,-0.003135,0.061050
3.749597,-0.261799,-0.264935,-0.003135,0.061050
3.759650,-0.261799,-0.264935,-0.003135,0.061050
3.769702,-0.261799,-0.264935,-0.003135,0.061050
3.779752,-0.261799,-0.264935,-0.003135,0.061050
3.789804,-0.261799,-0.264935,-0.003135,0.061050
3.799856,-0.261799,-0.264935,-0.003135,0.061050
3.809900,-0.261799,-0.264935,-0.003135,0.061050
3.819953,-0.261799,-0.264935,-0.003135,0.061050
3.830005,-0.261799,-0.264935,-0.003135,0.061050
3.840059,-0.261799,-0.264935,-0.003135,0.061050
3.850111,-0.261799,-0.264935,-0.003135,0.061050
3.860164,-0.261799,-0.264935,-0.003135,0.061050
3.870217,-0.261799,-0.264935,-0.003135,0.061050
3.880270,-0.261799,-0.264935,-0.003135,0.061050
3.890323,-0.261799,-0.264935,-0.003135,0.061050
3.900376,-0.261799,-0.264935,-0.003135,0.061050
3.910428,-0.261799,-0.264935,-0.003135,0.061050
3.920480,-0.261799,-0.264935,-0.003135,0.061050
3.930536,-0.261799,-0.264935,-0.003135,0.061050
3.940592,-0.261799,-0.264935,-0.003135,0.061050
3.950647,-0.261799,-0.264935,-0.003135,0.061050
3.960699,-0.261799,-0.264935,-0.003135,0.061050
3.970752,-0.261799,-0.264935,-0.003135,0.061050
3.980804,-0.261799,-0.264935,-0.003135,0.061050
3.990857,-0.261799,-0.264935,-0.003135,0.056166
4.000900,-0.261799,-0.264935,-0.003135,0.056166
4.010953,-0.261799,-0.264935,-0.003135,0.056166
4.021005,-0.261799,-0.264935,-0.003135,0.056166
4.031058,-0.261799,-0.264935,-0.003135,0.056166
4.041123,-0.261799,-0.264935,-0.003135,0.056166
4.051177,-0.261799,-0.264935,-0.003135,0.056166
4.061230,-0.261799,-0.264935,-0.003135,0.056166
4.071283,-0.261799,-0.264935,-0.003135,0.056166
4.081334,-0.261799,-0.264935,-0.003135,0.056166
4.091386,-0.261799,-0.264935,-0.003135,0.056166
4.101438,-0.261799,-0.264935,-0.003135,0.056166
4.111491,-0.261799,-0.264935,-0.003135,0.056166
4.121543,-0.261799,-0.264935,-0.003135,0.056166
4.131595,-0.261799,-0.264935,-0.003135,0.056166
4.141649,-0.261799,-0.264935,-0.003135,0.056166
4.151701,-0.261799,-0.264935,-0.003135,0.056166
4.161754,-0.261799,-0.264935,-0.003135,0.056166
4.171806,-0.261799,-0.264935,-0.003135,0.056166
4.181857,-0.261799,-0.264935,-0.003135,0.056166
4.191902,-0.261799,-0.264935,-0.003135,0.056166
4.201946,-0.261799,-0.264935,-0.003135,0.056166
4.211999,-0.261799,-0.264935,-0.003135,0.056166
4.222052,-0.261799,-0.264935,-0.003135,0.056166
4.232105,-0.261799,-0.264935,-0.003135,0.056166
4.242159,-0.261799,-0.264935,-0.003135,0.056166
4.252211,-0.261799,-0.264935,-0.003135,0.056166
4.262264,-0.261799,-0.264935,-0.003135,0.056166
4.272316,-0.261799,-0.264935,-0.003135,0.056166
4.282368,-0.261799,-0.264935,-0.003135,0.056166
4.292421,-0.261799,-0.264935,-0.003135,0.056166
4.302474,-0.261799,-0.264935,-0.003135,0.056166
4.312525,-0.261799,-0.264935,-0.003135,0.056166
4.322578,-0.261799,-0.264935,-0.003135,0.056166
4.332630,-0.261799,-0.264935,-0.003135,0.056166
4.342683,-0.261799,-0.264935,-0.003135,0.056166
4.352736,-0.261799,-0.264935,-0.003135,0.056166
4.362788,-0.261799,-0.264935,-0.003135,0.056166
4.372840,-0.261799,-0.264935,-0.003135,0.056166
4.382904,-0.261799,-0.264935,-0.003135,0.061050
4.392961,-0.261799,-0.264935,-0.003135,0.061050
4.403015,-0.261799,-0.264935,-0.003135,0.061050
4.413069,-0.261799,-0.264935,-0.003135,0.061050
4.423122,-0.261799,-0.264935,-0.003135,0.061050
4.433176,-0.261799,-0.264935,-0.003135,0.061050
4.443229,-0.261799,-0.264935,-0.003135,0.061050
4.453329,-0.261799,-0.264935,-0.003135,0.061050
4.463384,-0.261799,-0.264935,-0.003135,0.061050
4.473436,-0.261799,-0.264935,-0.003135,0.061050
4.483488,-0.261799,-0.264935,-0.003135,0.061050
4.493541,-0.261799,-0.264935,-0.003135,0.061050
4.503593,-0.261799,-0.264935,-0.003135,0.061050
4.513647,-0.261799,-0.264935,-0.003135,0.061050
4.523700,-0.261799,-0.264935,-0.003135,0.061050
4.533753,-0.261799,-0.264935,-0.003135,0.061050
4.543805,-0.261799,-0.264935,-0.003135,0.061050
4.553859,-0.261799,-0.264935,-0.003135,0.061050
4.563891,-0.261799,-0.264935,-0.003135,0.061050
4.573945,-0.261799,-0.264935,-0.003135,0.061050
4.584006,-0.261799,-0.264935,-0.003135,0.061050
4.594069,-0.261799,-0.264935,-0.003135,0.061050
4.604132,-0.261799,-0.264935,-0.003135,0.061050
4.614194,-0.261799,-0.264935,-0.003135,0.061050
4.624247,-0.261799,-0.264935,-0.003135,0.061050
4.634300,-0.261799,-0.264935,-0.003135,0.061050
4.644355,-0.261799,-0.264935,-0.003135,0.061050
4.654409,-0.261799,-0.264935,-0.003135,0.061050
4.664462,-0.261799,-0.264935,-0.003135,0.061050
4.674518,-0.261799,-0.264935,-0.003135,0.061050
4.684569,-0.261799,-0.264935,-0.003135,0.056166
4.694621,-0.261799,-0.264935,-0.003135,0.056166
4.704673,-0.261799,-0.264935,-0.003135,0.056166
4.714725,-0.261799,-0.264935,-0.003135,0.056166
4.724778,-0.261799,-0.264935,-0.003135,0.056166
4.734832,-0.261799,-0.264935,-0.003135,0.056166
4.744886,-0.261799,-0.264935,-0.003135,0.056166
4.754900,-0.261799,-0.264935,-0.003135,0.056166
4.764950,-0.261799,-0.264935,-0.003135,0.056166
4.775003,-0.261799,-0.264935,-0.003135,0.056166
4.785056,-0.261799,-0.264935,-0.003135,0.056166
4.795108,-0.261799,-0.264935,-0.003135,0.056166
4.805159,-0.261799,-0.264935,-0.003135,0.056166
4.815212,-0.261799,-0.264935,-0.003135,0.056166
4.825262,-0.261799,-0.264935,-0.003135,0.056166
4.835327,-0.261799,-0.264935,-0.003135,0.056166
4.845380,-0.261799,-0.264935,-0.003135,0.056166
4.855433,-0.261799,-0.264935,-0.003135,0.056166
4.865486,-0.261799,-0.264935,-0.003135,0.056166
4.875539,-0.261799,-0.264935,-0.003135,0.056166
4.885592,-0.261799,-0.264935,-0.003135,0.056166
4.895646,-0.261799,-0.264935,-0.003135,0.056166
4.905699,-0.261799,-0.264935,-0.003135,0.056166
4.915751,-0.261799,-0.264935,-0.003135,0.056166
4.925804,-0.261799,-0.264935,-0.003135,0.056166
4.935857,-0.261799,-0.264935,-0.003135,0.056166
4.945892,-0.261799,-0.264935,-0.003135,0.056166
4.955947,-0.261799,-0.264935,-0.003135,0.056166
4.966000,-0.261799,-0.264935,-0.003135,0.056166
4.976052,-0.261799,-0.264935,-0.003135,0.056166
4.986105,-0.261799,-0.264935,-0.003135,0.056166
4.996157,-0.261799,-0.264935,-0.003135,0.056166
5.006210,-0.235787,-0.264935,-0.029148,0.056166
5.016263,-0.193679,-0.264935,-0.071256,0.056166
5.026314,-0.151577,-0.264935,-0.113358,0.056166
5.036367,-0.109465,-0.264935,-0.155470,0.056166
5.046420,-0.067357,-0.264935,-0.197578,0.056166
5.056473,-0.025248,-0.264935,-0.239687,0.056166
5.066525,0.016858,-0.264935,-0.281793,0.056166
5.076576,0.058963,-0.264935,-0.323898,0.056166
5.086629,0.101070,-0.264935,-0.366005,0.056166
5.096681,0.143178,-0.264935,-0.408113,0.056166
5.106734,0.185288,-0.264935,-0.450223,0.056166
5.116787,0.227395,-0.264935,-0.492330,0.056166
5.126839,0.261799,-0.264935,-0.526734,0.056166
5.136891,0.261799,-0.264935,-0.526734,0.056166
5.146943,0.261799,-0.264935,-0.526734,0.061050
