t,ref,resp,err,eff
5.157834,0.261799,-0.070001,-0.331800,0.051282
5.167887,0.261799,-0.045968,-0.307767,0.026862
5.177939,0.261799,-0.030327,-0.292127,-0.017094
5.187990,0.261799,-0.009346,-0.271146,0.178266
5.198042,0.261799,0.004005,-0.257794,0.007326
5.208094,0.261799,0.023079,-0.238720,0.095238
5.218146,0.261799,0.034524,-0.227276,0.212454
5.228197,0.261799,0.051308,-0.210491,-0.105006
5.238249,0.261799,0.061608,-0.200191,0.080586
5.248300,0.261799,0.076104,-0.185695,0.139194
5.258352,0.261799,0.084878,-0.176921,0.090354
5.268405,0.261799,0.097467,-0.164332,-0.056166
5.278459,0.261799,0.105859,-0.155940,0.017094
5.288490,0.261799,0.117304,-0.144496,0.202686
5.298540,0.261799,0.123407,-0.138392,0.227106
5.308601,0.261799,0.133326,-0.128474,0.021978
5.318665,0.261799,0.139429,-0.122370,0.041514
5.328732,0.261799,0.148203,-0.113596,0.056166
5.338792,0.261799,0.154307,-0.107493,0.051282
5.348854,0.261799,0.161555,-0.100244,0.178266
5.358918,0.261799,0.165370,-0.096430,0.275946
5.368986,0.261799,0.171855,-0.089945,0.134310
5.379046,0.261799,0.175669,-0.086130,0.021978
5.389109,0.261799,0.180247,-0.081552,-0.070818
5.399170,0.261799,0.185969,-0.075830,-0.021978
5.409232,0.261799,0.189784,-0.072015,0.021978
5.419292,0.261799,0.194362,-0.067438,0.041514
5.429352,0.261799,0.197414,-0.064386,0.046398
5.439414,0.261799,0.201991,-0.059808,0.119658
5.449475,0.261799,0.204662,-0.057138,0.065934
5.459528,0.261799,0.207713,-0.054086,0.207570
5.469577,0.261799,0.209621,-0.052179,0.241758
5.479626,0.261799,0.212291,-0.049508,0.212454
5.489675,0.261799,0.214199,-0.047601,0.207570
5.499725,0.261799,0.216487,-0.045312,0.202686
5.509774,0.261799,0.218013,-0.043786,0.178266
5.519827,0.261799,0.220684,-0.041116,0.085470
5.529876,0.261799,0.222591,-0.039208,0.007326
5.539928,0.261799,0.225261,-0.036538,0.061050
5.549980,0.261799,0.227169,-0.034631,-0.017094
5.560043,0.261799,0.229839,-0.031960,-0.129426
5.570107,0.261799,0.231746,-0.030053,-0.105006
5.580166,0.261799,0.233654,-0.028146,0.021978
5.590230,0.261799,0.234798,-0.027001,0.051282
5.600290,0.261799,0.236324,-0.025475,0.070818
5.610353,0.261799,0.237850,-0.023949,0.051282
5.620417,0.261799,0.238994,-0.022805,0.041514
5.630482,0.261799,0.239757,-0.022042,0.080586
5.640543,0.261799,0.240902,-0.020898,0.080586
5.650606,0.261799,0.241665,-0.020135,0.100122
5.660671,0.261799,0.242046,-0.019753,0.134310
5.670725,0.261799,0.242809,-0.018990,0.173382
5.680757,0.261799,0.243191,-0.018609,0.183150
5.690811,0.261799,0.243572,-0.018227,0.173382
5.700865,0.261799,0.243954,-0.017846,0.148962
5.710904,0.261799,0.244717,-0.017083,0.158730
5.720956,0.261799,0.245098,-0.016701,0.129426
5.731008,0.261799,0.245480,-0.016320,0.139194
5.741060,0.261799,0.245861,-0.015938,0.139194
5.751112,0.261799,0.246624,-0.015175,0.124542
5.761164,0.261799,0.246624,-0.015175,0.144078
5.771216,0.261799,0.247005,-0.014794,0.124542
5.781268,0.261799,0.247387,-0.014412,0.173382
5.791338,0.261799,0.247768,-0.014031,0.129426
5.801401,0.261799,0.248150,-0.013650,0.163614
5.811464,0.261799,0.248150,-0.013650,0.178266
5.821525,0.261799,0.248150,-0.013650,0.183150
5.831589,0.261799,0.248531,-0.013268,0.158730
5.841652,0.261799,0.248913,-0.012887,0.148962
5.851716,0.261799,0.248913,-0.012887,0.144078
5.861767,0.261799,0.248913,-0.012887,0.139194
5.871830,0.261799,0.249294,-0.012505,0.163614
5.881883,0.261799,0.249294,-0.012505,0.188034
5.891937,0.261799,0.249294,-0.012505,0.192918
5.901989,0.261799,0.249294,-0.012505,0.183150
5.912041,0.261799,0.249294,-0.012505,0.178266
5.922093,0.261799,0.249294,-0.012505,0.178266
5.932143,0.261799,0.249294,-0.012505,0.163614
5.942194,0.261799,0.249294,-0.012505,0.163614
5.952245,0.261799,0.249294,-0.012505,0.158730
5.962298,0.261799,0.249294,-0.012505,0.153846
5.972350,0.261799,0.249294,-0.012505,0.222222
5.982402,0.261799,0.249294,-0.012505,0.153846
5.992455,0.261799,0.249294,-0.012505,0.153846
6.002508,0.261799,0.249676,-0.012124,0.207570
6.012560,0.261799,0.249294,-0.012505,0.178266
6.022612,0.261799,0.249294,-0.012505,0.192918
6.032665,0.261799,0.249294,-0.012505,0.158730
6.042719,0.261799,0.249294,-0.012505,0.197802
6.052771,0.261799,0.249676,-0.012124,0.173382
6.062822,0.261799,0.249294,-0.012505,0.173382
6.072876,0.261799,0.249676,-0.012124,0.207570
6.082928,0.261799,0.249294,-0.012505,0.202686
6.092981,0.261799,0.249294,-0.012505,0.158730
6.103035,0.261799,0.249676,-0.012124,0.183150
6.113097,0.261799,0.249294,-0.012505,0.192918
6.123160,0.261799,0.249294,-0.012505,0.168498
6.133224,0.261799,0.249294,-0.012505,0.188034
6.143277,0.261799,0.249294,-0.012505,0.183150
6.153330,0.261799,0.249676,-0.012124,0.163614
6.163382,0.261799,0.249676,-0.012124,0.144078
6.173434,0.261799,0.249676,-0.012124,0.192918
6.183486,0.261799,0.249676,-0.012124,0.158730
6.193537,0.261799,0.249676,-0.012124,0.197802
6.203589,0.261799,0.249676,-0.012124,0.197802
6.213641,0.261799,0.249676,-0.012124,0.183150
6.223667,0.261799,0.249676,-0.012124,0.158730
6.233729,0.261799,0.249676,-0.012124,0.188034
6.243789,0.261799,0.249676,-0.012124,0.173382
6.253851,0.261799,0.249676,-0.012124,0.183150
6.263910,0.261799,0.249676,-0.012124,0.183150
6.273974,0.261799,0.249676,-0.012124,0.183150
6.284034,0.261799,0.249676,-0.012124,0.188034
6.294095,0.261799,0.249676,-0.012124,0.173382
6.304160,0.261799,0.249676,-0.012124,0.173382
6.314213,0.261799,0.249676,-0.012124,0.197802
6.324264,0.261799,0.249676,-0.012124,0.158730
6.334326,0.261799,0.249676,-0.012124,0.227106
6.344386,0.261799,0.249676,-0.012124,0.192918
6.354448,0.261799,0.249676,-0.012124,0.202686
6.364508,0.261799,0.249676,-0.012124,0.178266
6.374569,0.261799,0.249676,-0.012124,0.148962
6.384629,0.261799,0.249676,-0.012124,0.183150
6.394691,0.261799,0.249676,-0.012124,0.153846
6.404751,0.261799,0.249676,-0.012124,0.192918
6.414812,0.261799,0.249676,-0.012124,0.163614
6.424873,0.261799,0.249676,-0.012124,0.148962
6.434935,0.261799,0.249676,-0.012124,0.207570
6.444988,0.261799,0.249676,-0.012124,0.202686
6.455040,0.261799,0.249676,-0.012124,0.183150
6.465092,0.261799,0.249676,-0.012124,0.188034
6.475153,0.261799,0.249676,-0.012124,0.173382
6.485214,0.261799,0.249676,-0.012124,0.207570
6.495278,0.261799,0.249676,-0.012124,0.153846
6.505338,0.261799,0.249676,-0.012124,0.173382
6.515400,0.261799,0.249676,-0.012124,0.178266
6.525459,0.261799,0.249676,-0.012124,0.153846
6.535521,0.261799,0.249676,-0.012124,0.173382
6.545583,0.261799,0.249676,-0.012124,0.202686
6.555647,0.261799,0.249676,-0.012124,0.178266
6.565709,0.261799,0.249676,-0.012124,0.168498
6.575769,0.261799,0.249676,-0.012124,0.188034
6.585830,0.261799,0.249676,-0.012124,0.197802
6.595890,0.261799,0.249676,-0.012124,0.207570
6.605952,0.261799,0.249676,-0.012124,0.163614
6.616004,0.261799,0.249676,-0.012124,0.192918
6.626056,0.261799,0.249676,-0.012124,0.163614
6.636118,0.261799,0.249676,-0.012124,0.178266
6.646180,0.261799,0.249676,-0.012124,0.158730
6.656240,0.261799,0.249676,-0.012124,0.192918
6.666295,0.261799,0.249676,-0.012124,0.227106
6.676356,0.261799,0.249676,-0.012124,0.197802
6.686420,0.261799,0.249676,-0.012124,0.197802
6.696483,0.261799,0.249676,-0.012124,0.183150
6.706536,0.261799,0.249676,-0.012124,0.178266
6.716588,0.261799,0.249676,-0.012124,0.173382
6.726640,0.261799,0.249676,-0.012124,0.139194
6.736693,0.261799,0.249676,-0.012124,0.178266
6.746745,0.261799,0.249676,-0.012124,0.163614
6.756755,0.261799,0.249676,-0.012124,0.188034
6.766808,0.261799,0.249676,-0.012124,0.207570
6.776860,0.261799,0.249676,-0.012124,0.207570
6.786913,0.261799,0.249676,-0.012124,0.153846
6.796964,0.261799,0.249676,-0.012124,0.178266
6.807017,0.261799,0.249676,-0.012124,0.173382
6.817068,0.261799,0.249676,-0.012124,0.212454
6.827123,0.261799,0.249676,-0.012124,0.188034
6.837175,0.261799,0.249676,-0.012124,0.188034
6.847228,0.261799,0.249676,-0.012124,0.217338
6.857281,0.261799,0.249676,-0.012124,0.188034
6.867341,0.261799,0.249676,-0.012124,0.192918
6.877402,0.261799,0.249676,-0.012124,0.173382
6.887463,0.261799,0.249676,-0.012124,0.168498
6.897515,0.261799,0.249676,-0.012124,0.188034
6.907567,0.261799,0.249676,-0.012124,0.158730
6.917619,0.261799,0.249676,-0.012124,0.188034
6.927672,0.261799,0.249676,-0.012124,0.207570
6.937721,0.261799,0.249676,-0.012124,0.178266
6.947782,0.261799,0.249676,-0.012124,0.202686
6.957848,0.261799,0.249676,-0.012124,0.202686
6.967908,0.261799,0.249676,-0.012124,0.168498
6.977970,0.261799,0.249676,-0.012124,0.153846
6.988030,0.261799,0.249676,-0.012124,0.158730
6.998093,0.261799,0.249676,-0.012124,0.163614
7.008156,0.227634,0.249676,0.022041,0.217338
7.018217,0.185494,0.249294,0.063800,0.119658
7.028278,0.143347,0.248150,0.104803,-0.012210
7.038339,0.101207,0.245480,0.144272,-0.051282
7.048400,0.059063,0.237850,0.178787,-0.148962
7.058460,0.016923,0.231365,0.214441,-0.202686
7.068513,-0.025186,0.220302,0.245488,-0.158730
7.078572,-0.067324,0.210384,0.277708,0.105006
7.088634,-0.109469,0.193599,0.303067,-0.178266
7.098698,-0.151627,0.181010,0.332637,-0.183150
7.108765,-0.193792,0.160029,0.353821,0.041514
7.118830,-0.235953,0.145151,0.381105,-0.183150
7.128893,-0.261799,0.120737,0.382536,-0.036630
7.138956,-0.261799,0.103189,0.364989,-0.139194
7.149020,-0.261799,0.076867,0.338667,0.095238
7.159084,-0.261799,0.060082,0.321882,-0.100122
7.169149,-0.261799,0.036431,0.298230,-0.041514
7.179211,-0.261799,0.021172,0.282971,-0.036630
7.189274,-0.261799,0.000572,0.262372,-0.163614
7.199338,-0.261799,-0.012398,0.249401,0.061050
7.209403,-0.261799,-0.031090,0.230709,-0.197802
7.219468,-0.261799,-0.042535,0.219265,-0.188034
7.229530,-0.261799,-0.058556,0.203243,-0.002442
7.239593,-0.261799,-0.068856,0.192943,-0.026862
7.249657,-0.261799,-0.082971,0.178828,-0.261294
7.259722,-0.261799,-0.091363,0.170436,-0.114774
7.269770,-0.261799,-0.104334,0.157466,0.056166
7.279834,-0.261799,-0.111963,0.149836,-0.095238
7.289898,-0.261799,-0.123407,0.138392,-0.129426
7.299960,-0.261799,-0.129892,0.131907,-0.227106
7.310024,-0.261799,-0.138666,0.123133,-0.095238
7.320084,-0.261799,-0.145151,0.116648,0.041514
7.330147,-0.261799,-0.154307,0.107493,0.012210
7.340211,-0.261799,-0.159648,0.102152,-0.095238
7.350275,-0.261799,-0.164225,0.097574,-0.192918
7.360339,-0.261799,-0.171092,0.090708,-0.231990
7.370401,-0.261799,-0.175288,0.086511,-0.168498
7.380452,-0.261799,-0.181010,0.080789,-0.105006
7.390505,-0.261799,-0.184825,0.076974,-0.075702
7.400557,-0.261799,-0.190166,0.071634,0.021978
7.410609,-0.261799,-0.194362,0.067438,0.095238
7.420661,-0.261799,-0.199702,0.062097,0.070818
7.430713,-0.261799,-0.202754,0.059045,-0.031746
7.440765,-0.261799,-0.206950,0.054849,-0.124542
7.450817,-0.261799,-0.209239,0.052560,-0.158730
7.460869,-0.261799,-0.212291,0.049508,-0.280830
7.470922,-0.261799,-0.213817,0.047982,-0.285714
7.480974,-0.261799,-0.216869,0.044931,-0.241758
7.491026,-0.261799,-0.218776,0.043023,-0.188034
7.501077,-0.261799,-0.221065,0.040734,-0.207570
7.511139,-0.261799,-0.222591,0.039208,-0.144078
7.521202,-0.261799,-0.225261,0.036538,-0.070818
7.531265,-0.261799,-0.226787,0.035012,-0.061050
7.541318,-0.261799,-0.229076,0.032723,-0.007326
7.551371,-0.261799,-0.230983,0.030816,-0.036630
7.561427,-0.261799,-0.233272,0.028527,0.095238
7.571490,-0.261799,-0.235180,0.026620,0.100122
7.581554,-0.261799,-0.237469,0.024331,0.031746
7.591619,-0.261799,-0.238231,0.023568,0.012210
7.601681,-0.261799,-0.240139,0.021661,-0.026862
7.611744,-0.261799,-0.241665,0.020135,0.021978
7.621809,-0.261799,-0.243191,0.018609,0.031746
7.631874,-0.261799,-0.244335,0.017464,0.041514
7.641927,-0.261799,-0.245480,0.016320,-0.021978
7.651979,-0.261799,-0.246624,0.015175,-0.046398
7.662032,-0.261799,-0.247387,0.014412,-0.051282
7.672084,-0.261799,-0.248150,0.013650,-0.070818
7.682137,-0.261799,-0.248913,0.012887,-0.129426
7.692191,-0.261799,-0.249294,0.012505,-0.090354
7.702254,-0.261799,-0.250057,0.011742,-0.075702
7.712318,-0.261799,-0.250820,0.010979,-0.041514
7.722371,-0.261799,-0.251202,0.010598,-0.070818
7.732423,-0.261799,-0.251965,0.009835,-0.056166
7.742475,-0.261799,-0.252346,0.009453,-0.041514
7.752528,-0.261799,-0.252728,0.009072,-0.090354
7.762580,-0.261799,-0.253109,0.008690,-0.124542
7.772633,-0.261799,-0.253109,0.008690,-0.124542
7.782686,-0.261799,-0.253491,0.008309,-0.139194
7.792738,-0.261799,-0.253491,0.008309,-0.105006
7.802755,-0.261799,-0.253872,0.007927,-0.109890
7.812808,-0.261799,-0.253872,0.007927,-0.134310
7.822861,-0.261799,-0.253872,0.007927,-0.129426
7.832914,-0.261799,-0.254253,0.007546,-0.134310
7.842966,-0.261799,-0.254253,0.007546,-0.134310
7.853019,-0.261799,-0.254253,0.007546,-0.119658
7.863071,-0.261799,-0.254635,0.007164,-0.158730
7.873123,-0.261799,-0.254635,0.007164,-0.148962
7.883176,-0.261799,-0.254635,0.007164,-0.119658
7.893257,-0.261799,-0.254635,0.007164,-0.153846
7.903309,-0.261799,-0.254635,0.007164,-0.168498
7.913361,-0.261799,-0.254635,0.007164,-0.134310
7.923415,-0.261799,-0.254635,0.007164,-0.158730
7.933469,-0.261799,-0.255016,0.006783,-0.148962
7.943532,-0.261799,-0.255016,0.006783,-0.148962
7.953595,-0.261799,-0.255016,0.006783,-0.153846
7.963649,-0.261799,-0.255016,0.006783,-0.153846
7.973703,-0.261799,-0.255016,0.006783,-0.119658
7.983764,-0.261799,-0.255016,0.006783,-0.148962
7.993817,-0.261799,-0.255016,0.006783,-0.124542
8.003869,-0.261799,-0.255016,0.006783,-0.129426
8.013921,-0.261799,-0.255016,0.006783,-0.163614
8.023972,-0.261799,-0.255016,0.006783,-0.134310
8.034025,-0.261799,-0.255398,0.006402,-0.139194
8.044076,-0.261799,-0.255016,0.006783,-0.173382
8.054128,-0.261799,-0.255016,0.006783,-0.183150
8.064180,-0.261799,-0.255016,0.006783,-0.158730
8.074232,-0.261799,-0.255016,0.006783,-0.124542
8.084287,-0.261799,-0.255398,0.006402,-0.144078
8.094339,-0.261799,-0.255016,0.006783,-0.124542
8.104391,-0.261799,-0.255016,0.006783,-0.163614
8.114455,-0.261799,-0.255016,0.006783,-0.148962
8.124518,-0.261799,-0.255016,0.006783,-0.129426
8.134571,-0.261799,-0.255398,0.006402,-0.158730
8.144623,-0.261799,-0.255016,0.006783,-0.163614
8.154679,-0.261799,-0.255016,0.006783,-0.163614
8.164777,-0.261799,-0.255398,0.006402,-0.153846
8.174832,-0.261799,-0.255398,0.006402,-0.139194
8.184938,-0.261799,-0.255398,0.006402,-0.119658
8.194991,-0.261799,-0.255016,0.006783,-0.129426
8.205044,-0.261799,-0.255398,0.006402,-0.158730
8.215096,-0.261799,-0.255398,0.006402,-0.134310
8.225149,-0.261799,-0.255398,0.006402,-0.144078
8.235201,-0.261799,-0.255398,0.006402,-0.153846
8.245255,-0.261799,-0.255398,0.006402,-0.153846
8.255307,-0.261799,-0.255016,0.006783,-0.158730
8.265360,-0.261799,-0.255016,0.006783,-0.144078
8.275413,-0.261799,-0.255398,0.006402,-0.153846
8.285465,-0.261799,-0.255016,0.006783,-0.153846
8.295517,-0.261799,-0.255016,0.006783,-0.148962
8.305581,-0.261799,-0.255398,0.006402,-0.144078
8.315643,-0.261799,-0.255398,0.006402,-0.144078
8.325695,-0.261799,-0.255398,0.006402,-0.114774
8.335747,-0.261799,-0.255398,0.006402,-0.153846
8.345755,-0.261799,-0.255398,0.006402,-0.168498
8.355768,-0.261799,-0.255398,0.006402,-0.148962
8.365828,-0.261799,-0.255016,0.006783,-0.144078
8.375881,-0.261799,-0.255398,0.006402,-0.153846
8.385934,-0.261799,-0.255398,0.006402,-0.173382
8.395988,-0.261799,-0.255016,0.006783,-0.148962
8.406040,-0.261799,-0.255398,0.006402,-0.158730
8.416092,-0.261799,-0.255398,0.006402,-0.153846
8.426144,-0.261799,-0.255398,0.006402,-0.168498
8.436214,-0.261799,-0.255398,0.006402,-0.129426
8.446265,-0.261799,-0.255398,0.006402,-0.129426
8.456317,-0.261799,-0.255016,0.006783,-0.134310
8.466370,-0.261799,-0.255398,0.006402,-0.139194
8.476424,-0.261799,-0.255398,0.006402,-0.114774
8.486476,-0.261799,-0.255398,0.006402,-0.153846
8.496530,-0.261799,-0.255016,0.006783,-0.153846
8.506582,-0.261799,-0.255398,0.006402,-0.158730
8.516635,-0.261799,-0.255398,0.006402,-0.139194
8.526687,-0.261799,-0.255016,0.006783,-0.183150
8.536740,-0.261799,-0.255398,0.006402,-0.153846
8.546756,-0.261799,-0.255398,0.006402,-0.144078
8.556808,-0.261799,-0.255398,0.006402,-0.153846
8.566860,-0.261799,-0.255398,0.006402,-0.163614
8.576880,-0.261799,-0.255016,0.006783,-0.148962
8.586933,-0.261799,-0.255398,0.006402,-0.139194
8.596985,-0.261799,-0.255398,0.006402,-0.153846
8.607037,-0.261799,-0.255398,0.006402,-0.153846
8.617089,-0.261799,-0.255398,0.006402,-0.153846
8.627141,-0.261799,-0.255398,0.006402,-0.163614
8.637192,-0.261799,-0.255398,0.006402,-0.168498
8.647244,-0.261799,-0.255398,0.006402,-0.144078
8.657297,-0.261799,-0.255398,0.006402,-0.139194
8.667349,-0.261799,-0.255398,0.006402,-0.158730
8.677400,-0.261799,-0.255398,0.006402,-0.163614
8.687463,-0.261799,-0.255398,0.006402,-0.144078
8.697525,-0.261799,-0.255398,0.006402,-0.163614
8.707587,-0.261799,-0.255398,0.006402,-0.148962
8.717650,-0.261799,-0.255398,0.006402,-0.144078
8.727709,-0.261799,-0.255398,0.006402,-0.148962
8.737772,-0.261799,-0.255398,0.006402,-0.168498
8.747824,-0.261799,-0.255016,0.006783,-0.139194
8.757876,-0.261799,-0.255398,0.006402,-0.163614
8.767930,-0.261799,-0.255016,0.006783,-0.168498
8.777982,-0.261799,-0.255398,0.006402,-0.158730
8.788035,-0.261799,-0.255398,0.006402,-0.124542
8.798087,-0.261799,-0.255398,0.006402,-0.173382
8.808139,-0.261799,-0.255398,0.006402,-0.183150
8.818190,-0.261799,-0.255398,0.006402,-0.158730
8.828241,-0.261799,-0.255398,0.006402,-0.124542
8.838294,-0.261799,-0.255398,0.006402,-0.134310
8.848347,-0.261799,-0.255398,0.006402,-0.163614
8.858400,-0.261799,-0.255016,0.006783,-0.144078
8.868453,-0.261799,-0.255398,0.006402,-0.148962
8.878505,-0.261799,-0.255398,0.006402,-0.168498
8.888558,-0.261799,-0.255398,0.006402,-0.129426
8.898610,-0.261799,-0.255398,0.006402,-0.129426
8.908662,-0.261799,-0.255398,0.006402,-0.158730
8.918714,-0.261799,-0.255398,0.006402,-0.134310
8.928755,-0.261799,-0.255398,0.006402,-0.109890
8.938808,-0.261799,-0.255398,0.006402,-0.134310
8.948870,-0.261799,-0.255398,0.006402,-0.134310
8.958930,-0.261799,-0.255016,0.006783,-0.134310
8.968983,-0.261799,-0.255398,0.006402,-0.153846
8.979035,-0.261799,-0.255016,0.006783,-0.183150
8.989087,-0.261799,-0.255398,0.006402,-0.168498
8.999140,-0.261799,-0.255398,0.006402,-0.144078
9.009192,-0.223298,-0.255398,-0.032100,-0.158730
9.019245,-0.181185,-0.255398,-0.074213,-0.173382
9.029297,-0.139079,-0.252728,-0.113649,0.080586
9.039352,-0.096964,-0.249676,-0.152712,0.095238
9.049404,-0.054857,-0.242046,-0.187189,0.217338
9.059457,-0.012746,-0.235561,-0.222815,0.158730
9.069480,0.029236,-0.224117,-0.253353,0.163614
9.079529,0.071332,-0.214199,-0.285530,-0.041514
9.089580,0.113431,-0.196651,-0.310082,0.261294
9.099630,0.155531,-0.184443,-0.339975,0.134310
9.109681,0.197632,-0.163462,-0.361094,0.070818
9.119738,0.239760,-0.147822,-0.387582,0.119658
9.129761,0.261799,-0.123407,-0.385207,0.007326
9.139814,0.261799,-0.105859,-0.367659,0.134310
9.149866,0.261799,-0.079538,-0.341337,-0.114774
9.159918,0.261799,-0.062371,-0.324171,0.158730
9.169970,0.261799,-0.038720,-0.300519,-0.061050
9.180023,0.261799,-0.023461,-0.285260,0.075702
9.190075,0.261799,-0.003243,-0.265042,0.056166
9.200127,0.261799,0.010109,-0.251690,-0.036630
9.210221,0.261799,0.028801,-0.232998,0.202686
9.220274,0.261799,0.039483,-0.222317,0.129426
9.230328,0.261799,0.050927,-0.210872,-0.124542
9.240381,0.261799,0.066186,-0.195613,0.139194
9.250432,0.261799,0.075723,-0.186076,0.163614
9.260485,0.261799,0.088693,-0.173106,0.065934
9.270537,0.261799,0.097086,-0.164714,-0.046398
9.280590,0.261799,0.109674,-0.152125,0.075702
9.290654,0.261799,0.116541,-0.145259,0.222222
9.300708,0.261799,0.126459,-0.135340,0.144078
9.310755,0.261799,0.132944,-0.128855,0.036630
9.320807,0.261799,0.142100,-0.119700,-0.026862
9.330859,0.261799,0.148203,-0.113596,0.046398
9.340913,0.261799,0.156596,-0.105204,0.051282
9.350965,0.261799,0.161555,-0.100244,0.178266
9.361017,0.261799,0.167277,-0.094522,0.266178
9.371069,0.261799,0.171473,-0.090326,0.158730
9.381122,0.261799,0.177577,-0.084223,-0.007326
9.391174,0.261799,0.181773,-0.080026,-0.061050
9.401226,0.261799,0.187495,-0.074304,-0.075702
9.411278,0.261799,0.190929,-0.070871,0.056166
9.421331,0.261799,0.195888,-0.065912,0.036630
9.431383,0.261799,0.198939,-0.062860,0.163614
9.441435,0.261799,0.203136,-0.058664,0.080586
9.451487,0.261799,0.205425,-0.056375,0.153846
9.461540,0.261799,0.208476,-0.053323,0.285714
9.471590,0.261799,0.210384,-0.051416,0.256410
9.481641,0.261799,0.211910,-0.049890,0.207570
9.491691,0.261799,0.214580,-0.047219,0.207570
9.501742,0.261799,0.216106,-0.045693,0.227106
9.511791,0.261799,0.218776,-0.043023,0.134310
9.521844,0.261799,0.220684,-0.041116,0.065934
9.531896,0.261799,0.223354,-0.038445,0.002442
9.541950,0.261799,0.225261,-0.036538,-0.002442
9.552002,0.261799,0.227932,-0.033868,-0.056166
9.562054,0.261799,0.229839,-0.031960,-0.109890
9.572106,0.261799,0.232128,-0.029672,-0.114774
9.582159,0.261799,0.233654,-0.028146,-0.056166
9.592212,0.261799,0.235561,-0.026238,0.041514
9.602264,0.261799,0.236706,-0.025094,0.056166
9.612313,0.261799,0.238231,-0.023568,0.021978
9.622363,0.261799,0.238994,-0.022805,0.070818
9.632414,0.261799,0.240139,-0.021661,0.075702
9.642463,0.261799,0.240902,-0.020898,0.090354
9.652514,0.261799,0.242046,-0.019753,0.114774
9.662563,0.261799,0.242428,-0.019372,0.139194
9.672613,0.261799,0.242809,-0.018990,0.163614
9.682665,0.261799,0.243191,-0.018609,0.192918
9.692695,0.261799,0.243572,-0.018227,0.173382
9.702748,0.261799,0.243954,-0.017846,0.173382
9.712756,0.261799,0.244717,-0.017083,0.168498
9.722807,0.261799,0.245098,-0.016701,0.153846
9.732860,0.261799,0.245480,-0.016320,0.153846
9.742911,0.261799,0.245861,-0.015938,0.158730
9.752966,0.261799,0.246242,-0.015557,0.144078
9.763019,0.261799,0.246624,-0.015175,0.158730
9.773071,0.261799,0.247005,-0.014794,0.158730
9.783124,0.261799,0.247005,-0.014794,0.139194
9.793176,0.261799,0.247387,-0.014412,0.153846
9.803228,0.261799,0.247768,-0.014031,0.124542
9.813281,0.261799,0.247768,-0.014031,0.148962
9.823336,0.261799,0.248150,-0.013650,0.134310
9.833388,0.261799,0.248150,-0.013650,0.188034
9.843440,0.261799,0.248150,-0.013650,0.153846
9.853495,0.261799,0.248531,-0.013268,0.158730
9.863548,0.261799,0.248531,-0.013268,0.197802
9.873601,0.261799,0.248531,-0.013268,0.153846
9.883653,0.261799,0.248913,-0.012887,0.188034
9.893706,0.261799,0.248913,-0.012887,0.202686
9.903755,0.261799,0.248913,-0.012887,0.153846
9.913807,0.261799,0.248913,-0.012887,0.178266
9.923860,0.261799,0.249294,-0.012505,0.192918
9.933916,0.261799,0.249294,-0.012505,0.129426
9.943969,0.261799,0.249294,-0.012505,0.197802
9.954022,0.261799,0.249294,-0.012505,0.158730
9.964073,0.261799,0.249294,-0.012505,0.188034
9.974125,0.261799,0.249294,-0.012505,0.168498
9.984240,0.261799,0.249294,-0.012505,0.217338
9.994292,0.261799,0.249294,-0.012505,0.178266
10.004344,0.261799,0.249294,-0.012505,0.202686
10.014395,0.261799,0.249294,-0.012505,0.168498
10.024447,0.261799,0.249294,-0.012505,0.178266
10.034499,0.261799,0.249294,-0.012505,0.183150
10.044552,0.261799,0.249294,-0.012505,0.192918
10.054604,0.261799,0.249294,-0.012505,0.202686
10.064657,0.261799,0.249294,-0.012505,0.188034
10.074709,0.261799,0.249294,-0.012505,0.188034
10.084756,0.261799,0.249294,-0.012505,0.197802
10.094808,0.261799,0.249294,-0.012505,0.178266
10.104860,0.261799,0.249294,-0.012505,0.183150
10.114874,0.261799,0.249294,-0.012505,0.207570
10.124926,0.261799,0.249294,-0.012505,0.178266
10.134980,0.261799,0.249294,-0.012505,0.148962
10.145032,0.261799,0.249294,-0.012505,0.163614
10.155087,0.261799,0.249294,-0.012505,0.192918
10.165139,0.261799,0.249294,-0.012505,0.178266
10.175192,0.261799,0.249294,-0.012505,0.173382
10.185244,0.261799,0.249294,-0.012505,0.192918
10.195305,0.261799,0.249294,-0.012505,0.192918
10.205357,0.261799,0.249294,-0.012505,0.188034
10.215410,0.261799,0.249294,-0.012505,0.207570
10.225462,0.261799,0.249294,-0.012505,0.173382
10.235523,0.261799,0.249676,-0.012124,0.178266
10.245574,0.261799,0.249294,-0.012505,0.173382
10.255629,0.261799,0.249294,-0.012505,0.212454
10.265681,0.261799,0.249294,-0.012505,0.173382
10.275734,0.261799,0.249294,-0.012505,0.202686
10.285785,0.261799,0.249294,-0.012505,0.188034
10.295837,0.261799,0.249294,-0.012505,0.212454
10.305889,0.261799,0.249676,-0.012124,0.178266
10.315940,0.261799,0.249676,-0.012124,0.173382
10.325992,0.261799,0.249676,-0.012124,0.188034
10.336044,0.261799,0.249294,-0.012505,0.246642
10.346096,0.261799,0.249294,-0.012505,0.197802
10.356148,0.261799,0.249294,-0.012505,0.231990
10.366201,0.261799,0.249294,-0.012505,0.183150
10.376252,0.261799,0.249294,-0.012505,0.188034
10.386304,0.261799,0.249676,-0.012124,0.197802
10.396355,0.261799,0.249294,-0.012505,0.202686
