t,ref,resp,err
1.076297,-0.291273,-0.556001,-0.264727
1.086359,-0.249127,-0.533494,-0.284367
1.096412,-0.207015,-0.515564,-0.308549
1.106476,-0.164860,-0.485428,-0.320567
1.116540,-0.122703,-0.462921,-0.340217
1.126602,-0.087266,-0.425917,-0.338651
1.136665,-0.087266,-0.398833,-0.311566
1.146728,-0.087266,-0.356870,-0.269604
1.156793,-0.087266,-0.328641,-0.241375
1.166852,-0.087266,-0.301556,-0.214290
1.176916,-0.087266,-0.264553,-0.177287
1.186969,-0.087266,-0.240902,-0.153635
1.197031,-0.087266,-0.208095,-0.120828
1.207095,-0.087266,-0.189784,-0.102518
1.217158,-0.087266,-0.165751,-0.078485
1.227219,-0.087266,-0.151637,-0.064370
1.237282,-0.087266,-0.134470,-0.047204
1.247345,-0.087266,-0.124933,-0.037667
1.257407,-0.087266,-0.113870,-0.026604
1.267469,-0.087266,-0.107767,-0.020500
1.277533,-0.087266,-0.100900,-0.013634
1.287594,-0.087266,-0.097467,-0.010201
1.297657,-0.087266,-0.094034,-0.006767
1.307719,-0.087266,-0.093271,-0.006004
1.317781,-0.087266,-0.092889,-0.005623
1.327844,-0.087266,-0.092889,-0.005623
1.337907,-0.087266,-0.093271,-0.006004
1.347968,-0.087266,-0.093271,-0.006004
1.358031,-0.087266,-0.093271,-0.006004
1.368095,-0.087266,-0.094034,-0.006767
1.378161,-0.087266,-0.094415,-0.007149
1.388222,-0.087266,-0.094415,-0.007149
1.398285,-0.087266,-0.094415,-0.007149
1.408348,-0.087266,-0.094415,-0.007149
1.418409,-0.087266,-0.094415,-0.007149
1.428473,-0.087266,-0.094415,-0.007149
1.438536,-0.087266,-0.094415,-0.007149
1.448597,-0.087266,-0.094415,-0.007149
1.458659,-0.087266,-0.094415,-0.007149
1.468723,-0.087266,-0.094415,-0.007149
1.478784,-0.087266,-0.094415,-0.007149
1.488847,-0.087266,-0.094415,-0.007149
1.498912,-0.087266,-0.094415,-0.007149
1.508976,-0.087266,-0.094415,-0.007149
1.519037,-0.087266,-0.094415,-0.007149
1.529098,-0.087266,-0.094415,-0.007149
1.539163,-0.087266,-0.094415,-0.007149
1.549224,-0.087266,-0.094415,-0.007149
1.559287,-0.087266,-0.094415,-0.007149
1.569351,-0.087266,-0.094415,-0.007149
1.579413,-0.087266,-0.094415,-0.007149
1.589475,-0.087266,-0.094415,-0.007149
1.599539,-0.087266,-0.094415,-0.007149
1.609676,-0.087266,-0.094415,-0.007149
1.619741,-0.087266,-0.094415,-0.007149
1.629803,-0.087266,-0.094415,-0.007149
1.639867,-0.087266,-0.094415,-0.007149
1.649928,-0.087266,-0.094415,-0.007149
1.659990,-0.087266,-0.094415,-0.007149
1.670052,-0.087266,-0.094415,-0.007149
1.680111,-0.087266,-0.094415,-0.007149
1.690172,-0.087266,-0.094415,-0.007149
1.700233,-0.087266,-0.094415,-0.007149
1.710294,-0.087266,-0.094415,-0.007149
1.720355,-0.087266,-0.094415,-0.007149
1.730416,-0.087266,-0.094415,-0.007149
1.740481,-0.087266,-0.094415,-0.007149
1.750542,-0.087266,-0.094415,-0.007149
1.760604,-0.087266,-0.094415,-0.007149
1.770663,-0.087266,-0.094415,-0.007149
1.780726,-0.087266,-0.094415,-0.007149
1.790786,-0.087266,-0.094415,-0.007149
1.800848,-0.087266,-0.094415,-0.007149
1.810911,-0.087266,-0.094415,-0.007149
1.820974,-0.087266,-0.094415,-0.007149
1.831035,-0.087266,-0.094415,-0.007149
1.841099,-0.087266,-0.094415,-0.007149
1.851160,-0.087266,-0.094415,-0.007149
1.861222,-0.087266,-0.094415,-0.007149
1.871282,-0.087266,-0.094415,-0.007149
1.881345,-0.087266,-0.094415,-0.007149
1.891406,-0.087266,-0.094415,-0.007149
1.901466,-0.087266,-0.094415,-0.007149
1.911528,-0.087266,-0.094415,-0.007149
1.921588,-0.087266,-0.094415,-0.007149
1.931650,-0.087266,-0.094415,-0.007149
1.941712,-0.087266,-0.094415,-0.007149
1.951775,-0.087266,-0.094415,-0.007149
1.961838,-0.087266,-0.094415,-0.007149
1.971899,-0.087266,-0.094415,-0.007149
1.981962,-0.087266,-0.094415,-0.007149
1.992026,-0.087266,-0.094415,-0.007149
2.002087,-0.087266,-0.094415,-0.007149
2.012149,-0.087266,-0.094415,-0.007149
2.022213,-0.087266,-0.094415,-0.007149
2.032310,-0.087266,-0.094415,-0.007149
2.042375,-0.087266,-0.094415,-0.007149
2.052430,-0.087266,-0.094415,-0.007149
2.062492,-0.087266,-0.094415,-0.007149
2.072555,-0.087266,-0.094415,-0.007149
2.082618,-0.087266,-0.094415,-0.007149
2.092680,-0.087266,-0.094415,-0.007149
2.102742,-0.087266,-0.094415,-0.007149
2.112806,-0.087266,-0.094415,-0.007149
2.122871,-0.087266,-0.094415,-0.007149
2.132933,-0.087266,-0.094415,-0.007149
2.142996,-0.087266,-0.094415,-0.007149
2.153060,-0.087266,-0.094415,-0.007149
2.163124,-0.087266,-0.094415,-0.007149
2.173187,-0.087266,-0.094415,-0.007149
2.183240,-0.087266,-0.094415,-0.007149
2.193293,-0.087266,-0.094415,-0.007149
2.203346,-0.087266,-0.094415,-0.007149
2.213408,-0.087266,-0.094415,-0.007149
2.223471,-0.087266,-0.094415,-0.007149
2.233535,-0.087266,-0.094415,-0.007149
2.243611,-0.087266,-0.094415,-0.007149
2.253675,-0.087266,-0.094415,-0.007149
2.263727,-0.087266,-0.094415,-0.007149
2.273783,-0.087266,-0.094415,-0.007149
2.283840,-0.087266,-0.094415,-0.007149
2.293903,-0.087266,-0.094415,-0.007149
2.303966,-0.087266,-0.094415,-0.007149
2.314030,-0.087266,-0.094415,-0.007149
2.324095,-0.087266,-0.094415,-0.007149
2.334157,-0.087266,-0.094415,-0.007149
2.344220,-0.087266,-0.094415,-0.007149
2.354244,-0.087266,-0.094415,-0.007149
2.364308,-0.087266,-0.094415,-0.007149
2.374368,-0.087266,-0.094415,-0.007149
2.384431,-0.087266,-0.094415,-0.007149
2.394494,-0.087266,-0.094415,-0.007149
2.404556,-0.087266,-0.094415,-0.007149
2.414619,-0.087266,-0.094415,-0.007149
2.424683,-0.087266,-0.094415,-0.007149
2.434720,-0.087266,-0.094415,-0.007149
2.444784,-0.087266,-0.094415,-0.007149
2.454937,-0.087266,-0.094415,-0.007149
2.465000,-0.087266,-0.094415,-0.007149
2.475064,-0.087266,-0.094415,-0.007149
2.485125,-0.087266,-0.094415,-0.007149
2.495188,-0.087266,-0.094415,-0.007149
2.505251,-0.087266,-0.094415,-0.007149
2.515313,-0.087266,-0.094415,-0.007149
2.525375,-0.087266,-0.094415,-0.007149
2.535439,-0.087266,-0.094415,-0.007149
2.545501,-0.087266,-0.094415,-0.007149
2.555563,-0.087266,-0.094415,-0.007149
2.565626,-0.087266,-0.094415,-0.007149
2.575691,-0.087266,-0.094415,-0.007149
2.585753,-0.087266,-0.094415,-0.007149
2.595806,-0.087266,-0.094415,-0.007149
2.605858,-0.087266,-0.094415,-0.007149
2.615911,-0.087266,-0.094415,-0.007149
2.625963,-0.087266,-0.094415,-0.007149
2.636015,-0.087266,-0.094415,-0.007149
2.646067,-0.087266,-0.094415,-0.007149
2.656119,-0.087266,-0.094415,-0.007149
2.666215,-0.087266,-0.094415,-0.007149
2.676267,-0.087266,-0.094415,-0.007149
2.686319,-0.087266,-0.094415,-0.007149
2.696370,-0.087266,-0.094415,-0.007149
2.706422,-0.087266,-0.094415,-0.007149
2.716474,-0.087266,-0.094415,-0.007149
2.726526,-0.087266,-0.094415,-0.007149
2.736578,-0.087266,-0.094415,-0.007149
2.746630,-0.087266,-0.094415,-0.007149
2.756681,-0.087266,-0.094415,-0.007149
2.766724,-0.087266,-0.094415,-0.007149
2.776776,-0.087266,-0.094415,-0.007149
2.786828,-0.087266,-0.094415,-0.007149
2.796888,-0.087266,-0.094415,-0.007149
2.806952,-0.087266,-0.094415,-0.007149
2.817012,-0.087266,-0.094415,-0.007149
2.827072,-0.087266,-0.094415,-0.007149
2.837133,-0.087266,-0.094415,-0.007149
2.847193,-0.087266,-0.094415,-0.007149
2.857253,-0.087266,-0.094415,-0.007149
2.867313,-0.087266,-0.094415,-0.007149
2.877373,-0.087266,-0.094415,-0.007149
2.887433,-0.087266,-0.094415,-0.007149
2.897496,-0.087266,-0.094415,-0.007149
2.907559,-0.087266,-0.094415,-0.007149
2.917612,-0.087266,-0.094415,-0.007149
2.927664,-0.087266,-0.094415,-0.007149
2.937714,-0.087266,-0.094415,-0.007149
2.947766,-0.087266,-0.094415,-0.007149
2.957818,-0.087266,-0.094415,-0.007149
2.967870,-0.087266,-0.094415,-0.007149
2.977922,-0.087266,-0.094415,-0.007149
2.987975,-0.087266,-0.094415,-0.007149
2.998027,-0.087266,-0.094415,-0.007149
3.008079,-0.121108,-0.094415,0.026693
3.018131,-0.163215,-0.094415,0.068800
3.028194,-0.205365,-0.096323,0.109042
3.038256,-0.247511,-0.100137,0.147374
3.048317,-0.289657,-0.106241,0.183416
3.058381,-0.331814,-0.113870,0.217944
3.068474,-0.374091,-0.129129,0.244961
3.078526,-0.416194,-0.142481,0.273713
3.088578,-0.458300,-0.158122,0.300178
3.098630,-0.500405,-0.185969,0.314436
3.108682,-0.542512,-0.207332,0.335180
3.118724,-0.584577,-0.242809,0.341768
3.128776,-0.610865,-0.268750,0.342116
3.138828,-0.610865,-0.310330,0.300535
3.148881,-0.610865,-0.339322,0.271543
3.158932,-0.610865,-0.382048,0.228817
3.168984,-0.610865,-0.408751,0.202114
3.179037,-0.610865,-0.446899,0.163967
3.189089,-0.610865,-0.470550,0.140315
3.199140,-0.610865,-0.500687,0.110179
3.209200,-0.610865,-0.518616,0.092249
3.219262,-0.610865,-0.541123,0.069742
3.229322,-0.610865,-0.554093,0.056772
3.239383,-0.610865,-0.570497,0.040369
3.249444,-0.610865,-0.578889,0.031976
3.259507,-0.610865,-0.589952,0.020913
3.269571,-0.610865,-0.595293,0.015573
3.279631,-0.610865,-0.599870,0.010995
3.289694,-0.610865,-0.604067,0.006799
3.299754,-0.610865,-0.606355,0.004510
3.309816,-0.610865,-0.607500,0.003365
3.319879,-0.610865,-0.608263,0.002602
3.329941,-0.610865,-0.608263,0.002602
3.340001,-0.610865,-0.608263,0.002602
3.350062,-0.610865,-0.607881,0.002984
3.360123,-0.610865,-0.607881,0.002984
3.370183,-0.610865,-0.607118,0.003747
3.380240,-0.610865,-0.606737,0.004128
3.390301,-0.610865,-0.606737,0.004128
3.400361,-0.610865,-0.606737,0.004128
3.410423,-0.610865,-0.606737,0.004128
3.420482,-0.610865,-0.606737,0.004128
3.430543,-0.610865,-0.606737,0.004128
3.440605,-0.610865,-0.606737,0.004128
3.450666,-0.610865,-0.606737,0.004128
3.460725,-0.610865,-0.606737,0.004128
3.470814,-0.610865,-0.606737,0.004128
3.480875,-0.610865,-0.606737,0.004128
3.490926,-0.610865,-0.606737,0.004128
3.500989,-0.610865,-0.606737,0.004128
3.511052,-0.610865,-0.606737,0.004128
3.521116,-0.610865,-0.606737,0.004128
3.531181,-0.610865,-0.606737,0.004128
3.541247,-0.610865,-0.606737,0.004128
3.551309,-0.610865,-0.606737,0.004128
3.561371,-0.610865,-0.606737,0.004128
3.571435,-0.610865,-0.606737,0.004128
3.581495,-0.610865,-0.606737,0.004128
3.591558,-0.610865,-0.606737,0.004128
3.601618,-0.610865,-0.606737,0.004128
3.611681,-0.610865,-0.606737,0.004128
3.621727,-0.610865,-0.606737,0.004128
3.631791,-0.610865,-0.606737,0.004128
3.641854,-0.610865,-0.606737,0.004128
3.651917,-0.610865,-0.606737,0.004128
3.661979,-0.610865,-0.606737,0.004128
3.672043,-0.610865,-0.606737,0.004128
3.682095,-0.610865,-0.606737,0.004128
3.692157,-0.610865,-0.606737,0.004128
3.702222,-0.610865,-0.606737,0.004128
3.712282,-0.610865,-0.606737,0.004128
3.722333,-0.610865,-0.606737,0.004128
3.732398,-0.610865,-0.606737,0.004128
3.742462,-0.610865,-0.606737,0.004128
3.752527,-0.610865,-0.606737,0.004128
3.762589,-0.610865,-0.606737,0.004128
3.772652,-0.610865,-0.606737,0.004128
3.782715,-0.610865,-0.606737,0.004128
3.792723,-0.610865,-0.606737,0.004128
3.802786,-0.610865,-0.606737,0.004128
3.812850,-0.610865,-0.606737,0.004128
3.822911,-0.610865,-0.606737,0.004128
3.832974,-0.610865,-0.606737,0.004128
3.843038,-0.610865,-0.606737,0.004128
3.853098,-0.610865,-0.606737,0.004128
3.863161,-0.610865,-0.606737,0.004128
3.873224,-0.610865,-0.606737,0.004128
3.883286,-0.610865,-0.606737,0.004128
3.893351,-0.610865,-0.606737,0.004128
3.903415,-0.610865,-0.606737,0.004128
3.913479,-0.610865,-0.606737,0.004128
3.923541,-0.610865,-0.606737,0.004128
3.933604,-0.610865,-0.606737,0.004128
3.943664,-0.610865,-0.606737,0.004128
3.953726,-0.610865,-0.606737,0.004128
3.963790,-0.610865,-0.606737,0.004128
3.973854,-0.610865,-0.606737,0.004128
3.983914,-0.610865,-0.606737,0.004128
3.993978,-0.610865,-0.606737,0.004128
4.004042,-0.610865,-0.606737,0.004128
4.014106,-0.610865,-0.606737,0.004128
4.024169,-0.610865,-0.606737,0.004128
4.034229,-0.610865,-0.606737,0.004128
4.044291,-0.610865,-0.606737,0.004128
4.054354,-0.610865,-0.606737,0.004128
4.064417,-0.610865,-0.606737,0.004128
4.074482,-0.610865,-0.606737,0.004128
4.084544,-0.610865,-0.606737,0.004128
4.094607,-0.610865,-0.606737,0.004128
4.104666,-0.610865,-0.606737,0.004128
4.114722,-0.610865,-0.606737,0.004128
4.124782,-0.610865,-0.606737,0.004128
4.134835,-0.610865,-0.606737,0.004128
4.144887,-0.610865,-0.606737,0.004128
4.154950,-0.610865,-0.606737,0.004128
4.165014,-0.610865,-0.606737,0.004128
4.175074,-0.610865,-0.606737,0.004128
4.185134,-0.610865,-0.606737,0.004128
4.195194,-0.610865,-0.606737,0.004128
4.205257,-0.610865,-0.606737,0.004128
4.215322,-0.610865,-0.606737,0.004128
4.225386,-0.610865,-0.606737,0.004128
4.235450,-0.610865,-0.606737,0.004128
4.245512,-0.610865,-0.606737,0.004128
4.255576,-0.610865,-0.606737,0.004128
4.265637,-0.610865,-0.606737,0.004128
4.275699,-0.610865,-0.606737,0.004128
4.285727,-0.610865,-0.606737,0.004128
4.295791,-0.610865,-0.606737,0.004128
4.305854,-0.610865,-0.606737,0.004128
4.315920,-0.610865,-0.606737,0.004128
4.325982,-0.610865,-0.606737,0.004128
4.336044,-0.610865,-0.606737,0.004128
4.346107,-0.610865,-0.606737,0.004128
4.356171,-0.610865,-0.606737,0.004128
4.366233,-0.610865,-0.606737,0.004128
4.376297,-0.610865,-0.606737,0.004128
4.386360,-0.610865,-0.606737,0.004128
4.396422,-0.610865,-0.606737,0.004128
4.406485,-0.610865,-0.606737,0.004128
4.416548,-0.610865,-0.606737,0.004128
4.426612,-0.610865,-0.606737,0.004128
4.436675,-0.610865,-0.606737,0.004128
4.446738,-0.610865,-0.606737,0.004128
4.456801,-0.610865,-0.606737,0.004128
4.466866,-0.610865,-0.606737,0.004128
4.476928,-0.610865,-0.606737,0.004128
4.486991,-0.610865,-0.606737,0.004128
4.497055,-0.610865,-0.606737,0.004128
4.507120,-0.610865,-0.606737,0.004128
4.517181,-0.610865,-0.606737,0.004128
4.527244,-0.610865,-0.606737,0.004128
4.537308,-0.610865,-0.606737,0.004128
4.547373,-0.610865,-0.606737,0.004128
4.557434,-0.610865,-0.606737,0.004128
4.567498,-0.610865,-0.606737,0.004128
4.577563,-0.610865,-0.606737,0.004128
4.587627,-0.610865,-0.606737,0.004128
4.597692,-0.610865,-0.606737,0.004128
4.607754,-0.610865,-0.606737,0.004128
4.617817,-0.610865,-0.606737,0.004128
4.627880,-0.610865,-0.606737,0.004128
4.637941,-0.610865,-0.606737,0.004128
4.648005,-0.610865,-0.606737,0.004128
4.658068,-0.610865,-0.606737,0.004128
4.668133,-0.610865,-0.606737,0.004128
4.678198,-0.610865,-0.606737,0.004128
4.688260,-0.610865,-0.606737,0.004128
4.698323,-0.610865,-0.606737,0.004128
4.708387,-0.610865,-0.606737,0.004128
4.718452,-0.610865,-0.606737,0.004128
4.728513,-0.610865,-0.606737,0.004128
4.738570,-0.610865,-0.606737,0.004128
4.748632,-0.610865,-0.606737,0.004128
4.758791,-0.610865,-0.606737,0.004128
4.768853,-0.610865,-0.606737,0.004128
4.778915,-0.610865,-0.606737,0.004128
4.788977,-0.610865,-0.606737,0.004128
4.799040,-0.610865,-0.606737,0.004128
4.809101,-0.610865,-0.606737,0.004128
4.819163,-0.610865,-0.606737,0.004128
4.829228,-0.610865,-0.606737,0.004128
4.839289,-0.610865,-0.606737,0.004128
4.849351,-0.610865,-0.606737,0.004128
4.859415,-0.610865,-0.606737,0.004128
4.869476,-0.610865,-0.606737,0.004128
4.879539,-0.610865,-0.606737,0.004128
4.889602,-0.610865,-0.606737,0.004128
4.899664,-0.610865,-0.606737,0.004128
4.909726,-0.610865,-0.606737,0.004128
4.919790,-0.610865,-0.606737,0.004128
4.929851,-0.610865,-0.606737,0.004128
4.939914,-0.610865,-0.606737,0.004128
4.949977,-0.610865,-0.606737,0.004128
4.960039,-0.610865,-0.606737,0.004128
4.970102,-0.610865,-0.606737,0.004128
4.980166,-0.610865,-0.606737,0.004128
4.990230,-0.610865,-0.606737,0.004128
5.000292,-0.609644,-0.606737,0.002907
5.010354,-0.567494,-0.606737,-0.039243
5.020418,-0.525340,-0.606737,-0.081397
5.030479,-0.483195,-0.604448,-0.121253
5.040544,-0.441036,-0.600252,-0.159215
5.050597,-0.398925,-0.594911,-0.195987
5.060649,-0.356818,-0.582704,-0.225886
5.070701,-0.314713,-0.571260,-0.256547
5.080753,-0.272606,-0.550278,-0.277673
5.090806,-0.230496,-0.532731,-0.302234
5.100859,-0.188389,-0.504120,-0.315731
5.110911,-0.146281,-0.481994,-0.335714
5.120964,-0.104171,-0.446136,-0.341965
5.131018,-0.087266,-0.419814,-0.332547
5.141070,-0.087266,-0.378233,-0.290967
5.151121,-0.087266,-0.349622,-0.262356
5.161173,-0.087266,-0.307279,-0.220012
5.171227,-0.087266,-0.281338,-0.194072
5.181291,-0.087266,-0.245098,-0.157832
5.191344,-0.087266,-0.222591,-0.135325
5.201396,-0.087266,-0.201991,-0.114725
5.211449,-0.087266,-0.176814,-0.089547
5.221501,-0.087266,-0.161173,-0.073907
5.231554,-0.087266,-0.142100,-0.054833
5.241607,-0.087266,-0.131418,-0.044152
5.251659,-0.087266,-0.118448,-0.031182
5.261714,-0.087266,-0.111582,-0.024315
5.271767,-0.087266,-0.103952,-0.016686
5.281819,-0.087266,-0.099756,-0.012489
5.291871,-0.087266,-0.095560,-0.008293
5.301934,-0.087266,-0.093652,-0.006386
5.311998,-0.087266,-0.092889,-0.005623
5.322060,-0.087266,-0.092889,-0.005623
5.332123,-0.087266,-0.093271,-0.006004
5.342187,-0.087266,-0.093271,-0.006004
5.352248,-0.087266,-0.093271,-0.006004
5.362311,-0.087266,-0.093652,-0.006386
5.372371,-0.087266,-0.094034,-0.006767
5.382430,-0.087266,-0.094034,-0.006767
5.392482,-0.087266,-0.094034,-0.006767
5.402533,-0.087266,-0.094415,-0.007149
5.412582,-0.087266,-0.094415,-0.007149
5.422631,-0.087266,-0.094415,-0.007149
5.432681,-0.087266,-0.094415,-0.007149
5.442743,-0.087266,-0.094415,-0.007149
5.452804,-0.087266,-0.094415,-0.007149
5.462855,-0.087266,-0.094415,-0.007149
5.472904,-0.087266,-0.094415,-0.007149
5.482953,-0.087266,-0.094415,-0.007149
5.493006,-0.087266,-0.094415,-0.007149
5.503057,-0.087266,-0.094415,-0.007149
5.513118,-0.087266,-0.094415,-0.007149
5.523178,-0.087266,-0.094415,-0.007149
5.533238,-0.087266,-0.094415,-0.007149
5.543299,-0.087266,-0.094415,-0.007149
5.553361,-0.087266,-0.094415,-0.007149
5.563415,-0.087266,-0.094415,-0.007149
5.573477,-0.087266,-0.094415,-0.007149
5.583537,-0.087266,-0.094415,-0.007149
5.593595,-0.087266,-0.094415,-0.007149
5.603652,-0.087266,-0.094415,-0.007149
5.613712,-0.087266,-0.094415,-0.007149
5.623721,-0.087266,-0.094415,-0.007149
5.633774,-0.087266,-0.094415,-0.007149
5.643827,-0.087266,-0.094415,-0.007149
5.653879,-0.087266,-0.094415,-0.007149
5.663929,-0.087266,-0.094415,-0.007149
5.673989,-0.087266,-0.094415,-0.007149
5.684043,-0.087266,-0.094415,-0.007149
5.694104,-0.087266,-0.094415,-0.007149
5.704169,-0.087266,-0.094415,-0.007149
5.714228,-0.087266,-0.094415,-0.007149
5.724291,-0.087266,-0.094415,-0.007149
5.734350,-0.087266,-0.094415,-0.007149
5.744411,-0.087266,-0.094415,-0.007149
5.754472,-0.087266,-0.094415,-0.007149
5.764534,-0.087266,-0.094415,-0.007149
5.774595,-0.087266,-0.094415,-0.007149
5.784657,-0.087266,-0.094415,-0.007149
5.794718,-0.087266,-0.094415,-0.007149
5.804778,-0.087266,-0.094415,-0.007149
5.814837,-0.087266,-0.094415,-0.007149
5.824898,-0.087266,-0.094415,-0.007149
5.834957,-0.087266,-0.094415,-0.007149
5.845009,-0.087266,-0.094415,-0.007149
5.855060,-0.087266,-0.094415,-0.007149
5.865119,-0.087266,-0.094415,-0.007149
5.875179,-0.087266,-0.094415,-0.007149
5.885244,-0.087266,-0.094415,-0.007149
5.895303,-0.087266,-0.094415,-0.007149
5.905364,-0.087266,-0.094415,-0.007149
5.915423,-0.087266,-0.094415,-0.007149
5.925485,-0.087266,-0.094415,-0.007149
5.935544,-0.087266,-0.094415,-0.007149
5.945605,-0.087266,-0.094415,-0.007149
5.955665,-0.087266,-0.094415,-0.007149
5.965724,-0.087266,-0.094415,-0.007149
5.975785,-0.087266,-0.094415,-0.007149
5.985849,-0.087266,-0.094415,-0.007149
5.995908,-0.087266,-0.094415,-0.007149
6.005971,-0.087266,-0.094415,-0.007149
6.016033,-0.087266,-0.094415,-0.007149
6.026093,-0.087266,-0.094415,-0.007149
6.036152,-0.087266,-0.094415,-0.007149
6.046213,-0.087266,-0.094415,-0.007149
6.056273,-0.087266,-0.094415,-0.007149
6.066331,-0.087266,-0.094415,-0.007149
6.076392,-0.087266,-0.094415,-0.007149
6.086456,-0.087266,-0.094415,-0.007149
6.096515,-0.087266,-0.094415,-0.007149
6.106579,-0.087266,-0.094415,-0.007149
6.116638,-0.087266,-0.094415,-0.007149
6.126699,-0.087266,-0.094415,-0.007149
6.136762,-0.087266,-0.094415,-0.007149
6.146828,-0.087266,-0.094415,-0.007149
6.156890,-0.087266,-0.094415,-0.007149
6.166949,-0.087266,-0.094415,-0.007149
6.177009,-0.087266,-0.094415,-0.007149
6.187071,-0.087266,-0.094415,-0.007149
6.197131,-0.087266,-0.094415,-0.007149
6.207191,-0.087266,-0.094415,-0.007149
6.217254,-0.087266,-0.094415,-0.007149
6.227314,-0.087266,-0.094415,-0.007149
