t,px,py,pz,qw,qx,qy,qz
9.566117,0.113942,-0.051173,0.348911,0.976383,-0.022666,-0.128543,-0.172163
9.576181,0.113646,-0.051173,0.349014,0.976383,-0.022666,-0.128543,-0.172163
9.586243,0.113348,-0.051173,0.349116,0.976383,-0.022666,-0.128543,-0.172163
9.596306,0.113050,-0.051173,0.349215,0.976383,-0.022666,-0.128543,-0.172163
9.606369,0.112751,-0.051173,0.349311,0.976383,-0.022666,-0.128543,-0.172163
9.616431,0.112452,-0.051173,0.349406,0.976383,-0.022666,-0.128543,-0.172163
9.626494,0.112151,-0.051173,0.349498,0.976383,-0.022666,-0.128543,-0.172163
9.636554,0.111850,-0.051173,0.349587,0.976383,-0.022666,-0.128543,-0.172163
9.646617,0.111548,-0.051173,0.349674,0.976383,-0.022666,-0.128543,-0.172163
9.656680,0.111246,-0.051173,0.349759,0.976383,-0.022666,-0.128543,-0.172163
9.666744,0.110943,-0.051173,0.349842,0.976383,-0.022666,-0.128543,-0.172163
9.676806,0.110639,-0.051173,0.349922,0.976383,-0.022666,-0.128543,-0.172163
9.686867,0.110334,-0.051173,0.349999,0.976383,-0.022666,-0.128543,-0.172163
9.696929,0.110029,-0.051173,0.350075,0.976383,-0.022666,-0.128543,-0.172163
9.706983,0.109724,-0.051173,0.350148,0.976383,-0.022666,-0.128543,-0.172163
9.717035,0.109418,-0.051172,0.350218,0.976383,-0.022666,-0.128543,-0.172163
9.727089,0.109111,-0.051172,0.350286,0.976383,-0.022666,-0.128543,-0.172163
9.737140,0.108804,-0.051172,0.350352,0.976383,-0.022666,-0.128543,-0.172163
9.747192,0.108496,-0.051172,0.350415,0.976383,-0.022666,-0.128543,-0.172163
9.757244,0.108188,-0.051172,0.350476,0.976383,-0.022666,-0.128543,-0.172163
9.767304,0.107879,-0.051172,0.350534,0.976383,-0.022666,-0.128543,-0.172163
9.777350,0.107570,-0.051172,0.350590,0.976383,-0.022666,-0.128543,-0.172163
9.787401,0.107261,-0.051172,0.350644,0.976383,-0.022666,-0.128543,-0.172163
9.797454,0.106951,-0.051172,0.350695,0.976383,-0.022666,-0.128543,-0.172163
9.807509,0.106640,-0.051172,0.350744,0.976383,-0.022666,-0.128543,-0.172163
9.817561,0.106330,-0.051172,0.350790,0.976383,-0.022666,-0.128543,-0.172163
9.827613,0.106018,-0.051172,0.350834,0.976383,-0.022666,-0.128543,-0.172163
9.837667,0.105707,-0.051172,0.350875,0.976383,-0.022666,-0.128543,-0.172163
9.847719,0.105395,-0.051172,0.350914,0.976383,-0.022666,-0.128543,-0.172163
9.857771,0.105083,-0.051172,0.350951,0.976383,-0.022666,-0.128543,-0.172163
9.867823,0.104771,-0.051172,0.350985,0.976383,-0.022666,-0.128543,-0.172163
9.877841,0.104458,-0.051172,0.351016,0.976383,-0.022666,-0.128543,-0.172163
9.887903,0.104146,-0.051172,0.351045,0.976383,-0.022666,-0.128543,-0.172163
9.897966,0.103833,-0.051172,0.351072,0.976383,-0.022666,-0.128543,-0.172163
9.908029,0.103519,-0.051172,0.351096,0.976383,-0.022666,-0.128543,-0.172163
9.918090,0.103206,-0.051172,0.351118,0.976383,-0.022666,-0.128543,-0.172163
9.928153,0.102892,-0.051172,0.351137,0.976383,-0.022666,-0.128543,-0.172163
9.938214,0.102579,-0.051172,0.351154,0.976383,-0.022666,-0.128543,-0.172163
9.948275,0.102265,-0.051172,0.351168,0.976383,-0.022666,-0.128543,-0.172163
9.958329,0.101951,-0.051172,0.351180,0.976383,-0.022666,-0.128543,-0.172163
9.968384,0.101637,-0.051172,0.351190,0.976383,-0.022666,-0.128543,-0.172163
9.978449,0.101323,-0.051172,0.351197,0.976383,-0.022666,-0.128543,-0.172163
9.988510,0.101009,-0.051172,0.351201,0.976383,-0.022666,-0.128543,-0.172163
9.998573,0.100695,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.008637,0.100380,-0.051172,0.351203,0.976383,-0.022666,-0.128543,-0.172163
10.018699,0.100066,-0.051172,0.351200,0.976383,-0.022666,-0.128543,-0.172163
10.028761,0.099752,-0.051172,0.351194,0.976383,-0.022666,-0.128543,-0.172163
10.038824,0.099438,-0.051172,0.351186,0.976383,-0.022666,-0.128543,-0.172163
10.048886,0.099124,-0.051172,0.351176,0.976383,-0.022666,-0.128543,-0.172163
10.058948,0.098810,-0.051172,0.351163,0.976383,-0.022666,-0.128543,-0.172163
10.069011,0.098496,-0.051172,0.351148,0.976383,-0.022666,-0.128543,-0.172163
10.079073,0.098183,-0.051172,0.351130,0.976383,-0.022666,-0.128543,-0.172163
10.089136,0.097869,-0.051172,0.351110,0.976383,-0.022666,-0.128543,-0.172163
10.099199,0.097556,-0.051172,0.351088,0.976383,-0.022666,-0.128543,-0.172163
10.109264,0.097243,-0.051172,0.351062,0.976383,-0.022666,-0.128543,-0.172163
10.119325,0.096930,-0.051172,0.351035,0.976383,-0.022666,-0.128543,-0.172163
10.129388,0.096617,-0.051172,0.351005,0.976383,-0.022666,-0.128543,-0.172163
10.139452,0.096305,-0.051172,0.350972,0.976383,-0.022666,-0.128543,-0.172163
10.149513,0.095992,-0.051172,0.350937,0.976383,-0.022666,-0.128543,-0.172163
10.159576,0.095681,-0.051172,0.350900,0.976383,-0.022666,-0.128543,-0.172163
10.169630,0.095369,-0.051172,0.350860,0.976383,-0.022666,-0.128543,-0.172163
10.179695,0.095058,-0.051172,0.350818,0.976383,-0.022666,-0.128543,-0.172163
10.189882,0.094747,-0.051172,0.350773,0.976383,-0.022666,-0.128543,-0.172163
10.199944,0.094436,-0.051172,0.350726,0.976383,-0.022666,-0.128543,-0.172163
10.210007,0.094126,-0.051172,0.350677,0.976383,-0.022666,-0.128543,-0.172163
10.220071,0.093816,-0.051172,0.350625,0.976383,-0.022666,-0.128543,-0.172163
10.230133,0.093507,-0.051172,0.350570,0.976383,-0.022666,-0.128543,-0.172163
10.240195,0.093198,-0.051172,0.350513,0.976383,-0.022666,-0.128543,-0.172163
10.250258,0.092889,-0.051172,0.350454,0.976383,-0.022666,-0.128543,-0.172163
10.260323,0.092581,-0.051172,0.350392,0.976383,-0.022666,-0.128543,-0.172163
10.270385,0.092274,-0.051172,0.350328,0.976383,-0.022666,-0.128543,-0.172163
10.280448,0.091967,-0.051172,0.350261,0.976383,-0.022666,-0.128543,-0.172163
10.290512,0.091660,-0.051172,0.350192,0.976383,-0.022666,-0.128543,-0.172163
10.300572,0.091354,-0.051172,0.350121,0.976383,-0.022666,-0.128543,-0.172163
10.310633,0.091049,-0.051172,0.350047,0.976383,-0.022666,-0.128543,-0.172163
10.320690,0.090744,-0.051172,0.349971,0.976383,-0.022666,-0.128543,-0.172163
10.330750,0.090440,-0.051172,0.349893,0.976383,-0.022666,-0.128543,-0.172163
10.340810,0.090136,-0.051172,0.349812,0.976383,-0.022666,-0.128543,-0.172163
10.350870,0.089833,-0.051172,0.349728,0.976383,-0.022666,-0.128543,-0.172163
10.360931,0.089531,-0.051172,0.349643,0.976383,-0.022666,-0.128543,-0.172163
10.370991,0.089230,-0.051172,0.349554,0.976383,-0.022666,-0.128543,-0.172163
10.381051,0.088929,-0.051172,0.349464,0.976383,-0.022666,-0.128543,-0.172163
10.391111,0.088629,-0.051172,0.349371,0.976383,-0.022666,-0.128543,-0.172163
10.401168,0.088329,-0.051172,0.349276,0.976383,-0.022666,-0.128543,-0.172163
10.411231,0.088031,-0.051172,0.349178,0.976383,-0.022666,-0.128543,-0.172163
10.421291,0.087733,-0.051172,0.349079,0.976383,-0.022666,-0.128543,-0.172163
10.431356,0.087436,-0.051172,0.348976,0.976383,-0.022666,-0.128543,-0.172163
10.441417,0.087139,-0.051172,0.348872,0.976383,-0.022666,-0.128543,-0.172163
10.451477,0.086844,-0.051172,0.348765,0.976383,-0.022666,-0.128543,-0.172163
10.461539,0.086549,-0.051172,0.348656,0.976383,-0.022666,-0.128543,-0.172163
10.471600,0.086256,-0.051172,0.348544,0.976383,-0.022666,-0.128543,-0.172163
10.481663,0.085963,-0.051172,0.348431,0.976383,-0.022666,-0.128543,-0.172163
10.491726,0.085671,-0.051172,0.348315,0.976383,-0.022666,-0.128543,-0.172163
10.501785,0.085380,-0.051172,0.348196,0.976383,-0.022666,-0.128543,-0.172163
10.511844,0.085090,-0.051172,0.348076,0.976383,-0.022666,-0.128543,-0.172163
10.521906,0.084801,-0.051172,0.347953,0.976383,-0.022666,-0.128543,-0.172163
10.531965,0.084513,-0.051172,0.347828,0.976383,-0.022666,-0.128543,-0.172163
10.542027,0.084225,-0.051172,0.347700,0.976383,-0.022666,-0.128543,-0.172163
10.552086,0.083939,-0.051172,0.347570,0.976383,-0.022666,-0.128543,-0.172163
10.562148,0.083654,-0.051172,0.347438,0.976383,-0.022666,-0.128543,-0.172163
10.572207,0.083370,-0.051172,0.347304,0.976383,-0.022666,-0.128543,-0.172163
10.582270,0.083087,-0.051172,0.347168,0.976383,-0.022666,-0.128543,-0.172163
10.592329,0.082805,-0.051172,0.347029,0.976383,-0.022666,-0.128543,-0.172163
10.602390,0.082524,-0.051172,0.346888,0.976383,-0.022666,-0.128543,-0.172163
10.612449,0.082245,-0.051172,0.346745,0.976383,-0.022666,-0.128543,-0.172163
10.622511,0.081966,-0.051172,0.346600,0.976383,-0.022666,-0.128543,-0.172163
10.632572,0.081689,-0.051172,0.346453,0.976383,-0.022666,-0.128543,-0.172163
10.642634,0.081412,-0.051172,0.346303,0.976383,-0.022666,-0.128543,-0.172163
10.652694,0.081137,-0.051172,0.346151,0.976383,-0.022666,-0.128543,-0.172163
10.662755,0.080863,-0.051172,0.345998,0.976383,-0.022666,-0.128543,-0.172163
10.672814,0.080591,-0.051172,0.345842,0.976383,-0.022666,-0.128543,-0.172163
10.682877,0.080319,-0.051172,0.345683,0.976383,-0.022666,-0.128543,-0.172163
10.692937,0.080049,-0.051172,0.345523,0.976383,-0.022666,-0.128543,-0.172163
10.702994,0.079780,-0.051172,0.345361,0.976383,-0.022666,-0.128543,-0.172163
10.713054,0.079513,-0.051172,0.345196,0.976383,-0.022666,-0.128543,-0.172163
10.723113,0.079246,-0.051172,0.345029,0.976383,-0.022666,-0.128543,-0.172163
10.733174,0.078981,-0.051172,0.344861,0.976383,-0.022666,-0.128543,-0.172163
10.743234,0.078718,-0.051172,0.344690,0.976383,-0.022666,-0.128543,-0.172163
10.753297,0.078455,-0.051172,0.344517,0.976383,-0.022666,-0.128543,-0.172163
10.763354,0.078194,-0.051172,0.344342,0.976383,-0.022666,-0.128543,-0.172163
10.773416,0.077935,-0.051172,0.344165,0.976383,-0.022666,-0.128543,-0.172163
10.783477,0.077677,-0.051172,0.343986,0.976383,-0.022666,-0.128543,-0.172163
10.793538,0.077420,-0.051172,0.343805,0.976383,-0.022666,-0.128543,-0.172163
10.803598,0.077165,-0.051172,0.343622,0.976383,-0.022666,-0.128543,-0.172163
10.813661,0.076911,-0.051172,0.343437,0.976383,-0.022666,-0.128543,-0.172163
10.823749,0.076658,-0.051172,0.343250,0.976383,-0.022666,-0.128543,-0.172163
10.833811,0.076407,-0.051172,0.343061,0.976383,-0.022666,-0.128543,-0.172163
10.843870,0.076158,-0.051172,0.342870,0.976383,-0.022666,-0.128543,-0.172163
10.853929,0.075910,-0.051172,0.342677,0.976383,-0.022666,-0.128543,-0.172163
10.863990,0.075663,-0.051172,0.342482,0.976383,-0.022666,-0.128543,-0.172163
10.874051,0.075419,-0.051172,0.342286,0.976383,-0.022666,-0.128543,-0.172163
10.884113,0.075175,-0.051172,0.342087,0.976383,-0.022666,-0.128543,-0.172163
10.894173,0.074933,-0.051172,0.341886,0.976383,-0.022666,-0.128543,-0.172163
10.904231,0.074693,-0.051172,0.341684,0.976383,-0.022666,-0.128543,-0.172163
10.914292,0.074455,-0.051172,0.341480,0.976383,-0.022666,-0.128543,-0.172163
10.924353,0.074218,-0.051172,0.341273,0.976383,-0.022666,-0.128543,-0.172163
10.934415,0.073982,-0.051172,0.341065,0.976383,-0.022666,-0.128543,-0.172163
10.944477,0.073749,-0.051172,0.340855,0.976383,-0.022666,-0.128543,-0.172163
10.954534,0.073517,-0.051172,0.340643,0.976383,-0.022666,-0.128543,-0.172163
10.964596,0.073286,-0.051172,0.340430,0.976383,-0.022666,-0.128543,-0.172163
10.974654,0.073058,-0.051172,0.340215,0.976383,-0.022666,-0.128543,-0.172163
10.984718,0.072831,-0.051172,0.339997,0.976383,-0.022666,-0.128543,-0.172163
10.994777,0.072605,-0.051172,0.339778,0.976383,-0.022666,-0.128543,-0.172163
11.004841,0.072382,-0.051172,0.339558,0.976383,-0.022666,-0.128543,-0.172163
11.014899,0.072160,-0.051172,0.339335,0.976383,-0.022666,-0.128543,-0.172163
11.024962,0.071940,-0.051172,0.339111,0.976383,-0.022666,-0.128543,-0.172163
11.035017,0.071505,-0.051172,0.338657,0.976383,-0.022666,-0.128543,-0.172163
11.045078,0.071290,-0.051172,0.338428,0.976383,-0.022666,-0.128543,-0.172163
11.055139,0.071077,-0.051172,0.338197,0.976383,-0.022666,-0.128543,-0.172163
11.065199,0.070866,-0.051172,0.337964,0.976383,-0.022666,-0.128543,-0.172163
11.075260,0.070657,-0.051172,0.337730,0.976383,-0.022666,-0.128543,-0.172163
11.085320,0.070450,-0.051172,0.337494,0.976383,-0.022666,-0.128543,-0.172163
11.095381,0.070244,-0.051172,0.337257,0.976383,-0.022666,-0.128543,-0.172163
11.105441,0.070040,-0.051172,0.337017,0.976383,-0.022666,-0.128543,-0.172163
11.115505,0.069839,-0.051172,0.336777,0.976383,-0.022666,-0.128543,-0.172163
11.125564,0.069639,-0.051172,0.336534,0.976383,-0.022666,-0.128543,-0.172163
11.135626,0.069441,-0.051172,0.336290,0.976383,-0.022666,-0.128543,-0.172163
11.145685,0.069245,-0.051172,0.336045,0.976383,-0.022666,-0.128543,-0.172163
11.155747,0.069050,-0.051172,0.335798,0.976383,-0.022666,-0.128543,-0.172163
11.165806,0.068858,-0.051172,0.335549,0.976383,-0.022666,-0.128543,-0.172163
11.175867,0.068668,-0.051172,0.335299,0.976383,-0.022666,-0.128543,-0.172163
11.185927,0.068480,-0.051172,0.335048,0.976383,-0.022666,-0.128543,-0.172163
11.195988,0.068293,-0.051172,0.334795,0.976383,-0.022666,-0.128543,-0.172163
11.206048,0.068109,-0.051172,0.334541,0.976383,-0.022666,-0.128543,-0.172163
11.216108,0.067927,-0.051172,0.334285,0.976383,-0.022666,-0.128543,-0.172163
11.226168,0.067747,-0.051172,0.334027,0.976383,-0.022666,-0.128543,-0.172163
11.236228,0.067568,-0.051172,0.333769,0.976383,-0.022666,-0.128543,-0.172163
11.246286,0.067392,-0.051172,0.333509,0.976383,-0.022666,-0.128543,-0.172163
11.256348,0.067218,-0.051172,0.333247,0.976383,-0.022666,-0.128543,-0.172163
11.266409,0.067046,-0.051172,0.332984,0.976383,-0.022666,-0.128543,-0.172163
11.276468,0.066876,-0.051172,0.332720,0.976383,-0.022666,-0.128543,-0.172163
11.286530,0.066708,-0.051172,0.332455,0.976383,-0.022666,-0.128543,-0.172163
11.296589,0.066542,-0.051172,0.332188,0.976383,-0.022666,-0.128543,-0.172163
11.306651,0.066378,-0.051172,0.331920,0.976383,-0.022666,-0.128543,-0.172163
11.316711,0.066217,-0.051172,0.331650,0.976383,-0.022666,-0.128543,-0.172163
11.326772,0.066057,-0.051172,0.331380,0.976383,-0.022666,-0.128543,-0.172163
11.336832,0.065900,-0.051172,0.331108,0.976383,-0.022666,-0.128543,-0.172163
11.346894,0.065745,-0.051172,0.330835,0.976383,-0.022666,-0.128543,-0.172163
11.356953,0.065591,-0.051172,0.330560,0.976383,-0.022666,-0.128543,-0.172163
11.367015,0.065440,-0.051172,0.330285,0.976383,-0.022666,-0.128543,-0.172163
11.377075,0.065292,-0.051172,0.330008,0.976383,-0.022666,-0.128543,-0.172163
11.387136,0.065145,-0.051172,0.329730,0.976383,-0.022666,-0.128543,-0.172163
11.397199,0.065001,-0.051172,0.329451,0.976383,-0.022666,-0.128543,-0.172163
11.407262,0.064858,-0.051172,0.329171,0.976383,-0.022666,-0.128543,-0.172163
11.417325,0.064718,-0.051172,0.328890,0.976383,-0.022666,-0.128543,-0.172163
11.427387,0.064581,-0.051172,0.328608,0.976383,-0.022666,-0.128543,-0.172163
11.437450,0.064445,-0.051172,0.328324,0.976383,-0.022666,-0.128543,-0.172163
11.447514,0.064312,-0.051172,0.328040,0.976383,-0.022666,-0.128543,-0.172163
11.457578,0.064181,-0.051172,0.327754,0.976383,-0.022666,-0.128543,-0.172163
11.467639,0.064052,-0.051172,0.327468,0.976383,-0.022666,-0.128543,-0.172163
11.477703,0.063925,-0.051172,0.327180,0.976383,-0.022666,-0.128543,-0.172163
11.487766,0.063801,-0.051172,0.326892,0.976383,-0.022666,-0.128543,-0.172163
11.497827,0.063679,-0.051172,0.326602,0.976383,-0.022666,-0.128543,-0.172163
11.507890,0.063559,-0.051172,0.326312,0.976383,-0.022666,-0.128543,-0.172163
11.517953,0.063441,-0.051172,0.326021,0.976383,-0.022666,-0.128543,-0.172163
11.528018,0.063326,-0.051172,0.325728,0.976383,-0.022666,-0.128543,-0.172163
11.538080,0.063213,-0.051172,0.325435,0.976383,-0.022666,-0.128543,-0.172163
11.548143,0.063103,-0.051172,0.325141,0.976383,-0.022666,-0.128543,-0.172163
11.558206,0.062994,-0.051172,0.324846,0.976383,-0.022666,-0.128543,-0.172163
11.568268,0.062888,-0.051172,0.324551,0.976383,-0.022666,-0.128543,-0.172163
11.578330,0.062785,-0.051172,0.324254,0.976383,-0.022666,-0.128543,-0.172163
11.588394,0.062683,-0.051172,0.323957,0.976383,-0.022666,-0.128543,-0.172163
11.598459,0.062584,-0.051172,0.323659,0.976383,-0.022666,-0.128543,-0.172163
11.608521,0.062488,-0.051172,0.323360,0.976383,-0.022666,-0.128543,-0.172163
11.618584,0.062393,-0.051172,0.323060,0.976383,-0.022666,-0.128543,-0.172163
11.628648,0.062301,-0.051172,0.322760,0.976383,-0.022666,-0.128543,-0.172163
11.638712,0.062212,-0.051172,0.322458,0.976383,-0.022666,-0.128543,-0.172163
11.648774,0.062125,-0.051172,0.322157,0.976383,-0.022666,-0.128543,-0.172163
11.658837,0.062040,-0.051172,0.321854,0.976383,-0.022666,-0.128543,-0.172163
11.668901,0.061957,-0.051172,0.321551,0.976383,-0.022666,-0.128543,-0.172163
11.678966,0.061877,-0.051173,0.321247,0.976383,-0.022666,-0.128543,-0.172163
11.689031,0.061800,-0.051173,0.320943,0.976383,-0.022666,-0.128543,-0.172163
11.699093,0.061724,-0.051173,0.320638,0.976383,-0.022666,-0.128543,-0.172163
11.709156,0.061651,-0.051173,0.320332,0.976383,-0.022666,-0.128543,-0.172163
11.719220,0.061581,-0.051173,0.320026,0.976383,-0.022666,-0.128543,-0.172163
11.729285,0.061513,-0.051173,0.319719,0.976383,-0.022666,-0.128543,-0.172163
11.739349,0.061447,-0.051173,0.319412,0.976383,-0.022666,-0.128543,-0.172163
11.749359,0.061384,-0.051173,0.319104,0.976383,-0.022666,-0.128543,-0.172163
11.759415,0.061323,-0.051173,0.318796,0.976383,-0.022666,-0.128543,-0.172163
11.769479,0.061265,-0.051173,0.318488,0.976383,-0.022666,-0.128543,-0.172163
11.779543,0.061209,-0.051173,0.318178,0.976383,-0.022666,-0.128543,-0.172163
11.789608,0.061155,-0.051173,0.317869,0.976383,-0.022666,-0.128543,-0.172163
11.799669,0.061104,-0.051173,0.317559,0.976383,-0.022666,-0.128543,-0.172163
11.809732,0.061055,-0.051173,0.317249,0.976383,-0.022666,-0.128543,-0.172163
11.819796,0.061009,-0.051173,0.316938,0.976383,-0.022666,-0.128543,-0.172163
11.829860,0.060965,-0.051173,0.316627,0.976383,-0.022666,-0.128543,-0.172163
11.839922,0.060924,-0.051173,0.316315,0.976383,-0.022666,-0.128543,-0.172163
11.849984,0.060885,-0.051173,0.316004,0.976383,-0.022666,-0.128543,-0.172163
11.860048,0.060848,-0.051173,0.315692,0.976383,-0.022666,-0.128543,-0.172163
11.870111,0.060814,-0.051173,0.315379,0.976383,-0.022666,-0.128543,-0.172163
11.880174,0.060783,-0.051173,0.315067,0.976383,-0.022666,-0.128543,-0.172163
11.890235,0.060754,-0.051173,0.314754,0.976383,-0.022666,-0.128543,-0.172163
11.900297,0.060727,-0.051173,0.314441,0.976383,-0.022666,-0.128543,-0.172163
11.910361,0.060703,-0.051173,0.314128,0.976383,-0.022666,-0.128543,-0.172163
11.920377,0.060681,-0.051173,0.313814,0.976383,-0.022666,-0.128543,-0.172163
11.930429,0.060662,-0.051173,0.313501,0.976383,-0.022666,-0.128543,-0.172163
11.940481,0.060645,-0.051173,0.313187,0.976383,-0.022666,-0.128543,-0.172163
11.950533,0.060631,-0.051173,0.312873,0.976383,-0.022666,-0.128543,-0.172163
11.960585,0.060619,-0.051173,0.312559,0.976383,-0.022666,-0.128543,-0.172163
11.970637,0.060609,-0.051173,0.312245,0.976383,-0.022666,-0.128543,-0.172163
11.980689,0.060602,-0.051173,0.311931,0.976383,-0.022666,-0.128543,-0.172163
11.990740,0.060598,-0.051173,0.311617,0.976383,-0.022666,-0.128543,-0.172163
12.000792,0.060596,-0.051173,0.311303,0.976383,-0.022666,-0.128543,-0.172163
12.010844,0.060596,-0.051173,0.310995,0.976383,-0.022666,-0.128543,-0.172163
12.020896,0.060599,-0.051173,0.310698,0.976383,-0.022666,-0.128543,-0.172163
12.030950,0.060604,-0.051173,0.310414,0.976383,-0.022666,-0.128543,-0.172163
12.041002,0.060610,-0.051173,0.310140,0.976383,-0.022666,-0.128543,-0.172163
12.051055,0.060618,-0.051173,0.309879,0.976383,-0.022666,-0.128543,-0.172163
12.061107,0.060627,-0.051173,0.309629,0.976383,-0.022666,-0.128543,-0.172163
12.071159,0.060637,-0.051173,0.309391,0.976383,-0.022666,-0.128543,-0.172163
12.081211,0.060648,-0.051173,0.309165,0.976383,-0.022666,-0.128543,-0.172163
12.091263,0.060659,-0.051173,0.308951,0.976383,-0.022666,-0.128543,-0.172163
12.101314,0.060671,-0.051173,0.308749,0.976383,-0.022666,-0.128543,-0.172163
12.111367,0.060683,-0.051173,0.308559,0.976383,-0.022666,-0.128543,-0.172163
12.121420,0.060695,-0.051173,0.308381,0.976383,-0.022666,-0.128543,-0.172163
12.131472,0.060708,-0.051173,0.308214,0.976383,-0.022666,-0.128543,-0.172163
12.141526,0.060719,-0.051173,0.308060,0.976383,-0.022666,-0.128543,-0.172163
12.151579,0.060731,-0.051173,0.307917,0.976383,-0.022666,-0.128543,-0.172163
12.161632,0.060742,-0.051173,0.307787,0.976383,-0.022666,-0.128543,-0.172163
12.171685,0.060752,-0.051173,0.307669,0.976383,-0.022666,-0.128543,-0.172163
12.181737,0.060762,-0.051173,0.307562,0.976383,-0.022666,-0.128543,-0.172163
12.191788,0.060770,-0.051173,0.307467,0.976383,-0.022666,-0.128543,-0.172163
12.201841,0.060778,-0.051173,0.307385,0.976383,-0.022666,-0.128543,-0.172163
12.211892,0.060785,-0.051173,0.307315,0.976383,-0.022666,-0.128543,-0.172163
12.221945,0.060791,-0.051173,0.307257,0.976383,-0.022666,-0.128543,-0.172163
12.231998,0.060795,-0.051173,0.307211,0.976383,-0.022666,-0.128543,-0.172163
12.242049,0.060799,-0.051173,0.307176,0.976383,-0.022666,-0.128543,-0.172163
12.252100,0.060801,-0.051173,0.307154,0.976383,-0.022666,-0.128543,-0.172163
12.262152,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.272206,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.282260,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.292311,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.302364,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.312415,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.322479,0.060802,-0.051173,0.307143,0.976383,-0.022666,-0.128543,-0.172163
12.332542,0.060795,-0.051173,0.307213,0.976383,-0.022666,-0.128543,-0.172163
12.342606,0.060787,-0.051173,0.307299,0.976383,-0.022666,-0.128543,-0.172163
12.352668,0.060777,-0.051173,0.307398,0.976383,-0.022666,-0.128543,-0.172163
12.362730,0.060767,-0.051173,0.307509,0.976383,-0.022666,-0.128543,-0.172163
12.372794,0.060755,-0.051173,0.307632,0.976383,-0.022666,-0.128543,-0.172163
12.382855,0.060743,-0.051173,0.307767,0.976383,-0.022666,-0.128543,-0.172163
12.392918,0.060731,-0.051173,0.307915,0.976383,-0.022666,-0.128543,-0.172163
12.402981,0.060718,-0.051173,0.308074,0.976383,-0.022666,-0.128543,-0.172163
12.413043,0.060705,-0.051173,0.308246,0.976383,-0.022666,-0.128543,-0.172163
12.423105,0.060692,-0.051173,0.308430,0.976383,-0.022666,-0.128543,-0.172163
12.433169,0.060679,-0.051173,0.308627,0.976383,-0.022666,-0.128543,-0.172163
12.443233,0.060666,-0.051173,0.308834,0.976383,-0.022666,-0.128543,-0.172163
12.453295,0.060653,-0.051173,0.309056,0.976383,-0.022666,-0.128543,-0.172163
12.463358,0.060642,-0.051173,0.309289,0.976383,-0.022666,-0.128543,-0.172163
12.473420,0.060631,-0.051173,0.309534,0.976383,-0.022666,-0.128543,-0.172163
12.483483,0.060621,-0.051173,0.309791,0.976383,-0.022666,-0.128543,-0.172163
12.493545,0.060612,-0.051173,0.310060,0.976383,-0.022666,-0.128543,-0.172163
12.503609,0.060605,-0.051173,0.310343,0.976383,-0.022666,-0.128543,-0.172163
12.513674,0.060600,-0.051173,0.310637,0.976383,-0.022666,-0.128543,-0.172163
12.523736,0.060597,-0.051173,0.310943,0.976383,-0.022666,-0.128543,-0.172163
12.533799,0.060596,-0.051173,0.311261,0.976383,-0.022666,-0.128543,-0.172163
12.543863,0.060598,-0.051173,0.311592,0.976383,-0.022666,-0.128543,-0.172163
12.553927,0.060603,-0.051173,0.311933,0.976383,-0.022666,-0.128543,-0.172163
12.563989,0.060611,-0.051173,0.312288,0.976383,-0.022666,-0.128543,-0.172163
12.574052,0.060622,-0.051173,0.312655,0.976383,-0.022666,-0.128543,-0.172163
12.584116,0.060638,-0.051173,0.313033,0.976383,-0.022666,-0.128543,-0.172163
12.594181,0.060658,-0.051173,0.313423,0.976383,-0.022666,-0.128543,-0.172163
12.604242,0.060682,-0.051173,0.313825,0.976383,-0.022666,-0.128543,-0.172163
12.614305,0.060711,-0.051173,0.314238,0.976383,-0.022666,-0.128543,-0.172163
12.624361,0.060746,-0.051173,0.314664,0.976383,-0.022666,-0.128543,-0.172163
12.634417,0.060786,-0.051173,0.315100,0.976383,-0.022666,-0.128543,-0.172163
12.644481,0.060833,-0.051173,0.315548,0.976383,-0.022666,-0.128543,-0.172163
12.654536,0.060886,-0.051173,0.316008,0.976383,-0.022666,-0.128543,-0.172163
12.664663,0.060945,-0.051173,0.316478,0.976383,-0.022666,-0.128543,-0.172163
12.674723,0.061012,-0.051173,0.316960,0.976383,-0.022666,-0.128543,-0.172163
12.684786,0.061087,-0.051173,0.317452,0.976383,-0.022666,-0.128543,-0.172163
12.694850,0.061170,-0.051173,0.317955,0.976383,-0.022666,-0.128543,-0.172163
12.704914,0.061261,-0.051173,0.318469,0.976383,-0.022666,-0.128543,-0.172163
12.714977,0.061362,-0.051173,0.318993,0.976383,-0.022666,-0.128543,-0.172163
12.725040,0.061592,-0.051173,0.320072,0.976383,-0.022666,-0.128543,-0.172163
12.735104,0.061721,-0.051173,0.320625,0.976383,-0.022666,-0.128543,-0.172163
12.745164,0.061862,-0.051173,0.321188,0.976383,-0.022666,-0.128543,-0.172163
