t,q1,q2,q3,q4,q5,q6
4.839415,-0.769627,0.180247,-0.345045,-0.079919,0.407607,0.120737
4.849470,-0.766957,0.180247,-0.343519,-0.081445,0.404173,0.120737
4.859534,-0.765431,0.180247,-0.342374,-0.083352,0.401884,0.120737
4.869605,-0.763142,0.180247,-0.341230,-0.085641,0.399596,0.120737
4.879669,-0.761997,0.180247,-0.340085,-0.086404,0.398451,0.120737
4.889732,-0.760472,0.180247,-0.338941,-0.087167,0.396925,0.120737
4.899796,-0.758183,0.180247,-0.337797,-0.088312,0.395781,0.120737
4.909856,-0.756275,0.180247,-0.337034,-0.089456,0.395018,0.120737
4.919920,-0.754368,0.180247,-0.335508,-0.091363,0.392348,0.120737
4.929984,-0.752842,0.180247,-0.334745,-0.092508,0.391203,0.120737
4.940049,-0.750172,0.180247,-0.333219,-0.093652,0.389296,0.120737
4.950109,-0.748646,0.180247,-0.332837,-0.094415,0.387770,0.111963
4.960163,-0.746357,0.180247,-0.331693,-0.095941,0.385481,0.111963
4.970215,-0.744068,0.180247,-0.330930,-0.097086,0.383955,0.111963
4.980265,-0.741779,0.180247,-0.329404,-0.098993,0.379759,0.111963
4.990317,-0.740253,0.180247,-0.328641,-0.100137,0.377470,0.111963
5.000367,-0.737583,0.180247,-0.327497,-0.100900,0.375181,0.111963
5.010428,-0.736057,0.180629,-0.327115,-0.101663,0.373274,0.111963
5.020493,-0.733768,0.180629,-0.326352,-0.103189,0.369841,0.111963
5.030553,-0.731479,0.180629,-0.325589,-0.103952,0.369459,0.111963
5.040616,-0.729191,0.180629,-0.324826,-0.105097,0.367170,0.111963
5.050677,-0.727665,0.180629,-0.324445,-0.106241,0.365644,0.111963
5.060737,-0.724994,0.180629,-0.323301,-0.106622,0.363355,0.111963
5.070802,-0.723468,0.180629,-0.322538,-0.106622,0.362211,0.111963
5.080864,-0.720798,0.180629,-0.321775,-0.107385,0.359159,0.111963
5.090927,-0.718509,0.180629,-0.321012,-0.107767,0.357633,0.111963
5.101056,-0.715839,0.180629,-0.319486,-0.108911,0.353819,0.111963
5.111118,-0.713931,0.180629,-0.318723,-0.110056,0.351148,0.111963
5.121177,-0.712024,0.180629,-0.318341,-0.110819,0.349622,0.111963
5.131240,-0.709735,0.181010,-0.316815,-0.111963,0.346189,0.111963
5.141299,-0.707446,0.181010,-0.316052,-0.112726,0.344663,0.111963
5.151361,-0.704776,0.181392,-0.314908,-0.113489,0.343137,0.111963
5.161421,-0.703250,0.181773,-0.314527,-0.114252,0.342374,0.111963
5.171475,-0.700961,0.182155,-0.313382,-0.115396,0.340848,0.102045
5.181524,-0.699054,0.182155,-0.312619,-0.116541,0.338941,0.102045
5.191579,-0.696765,0.182155,-0.311093,-0.118830,0.335889,0.102045
5.201632,-0.694476,0.182536,-0.310330,-0.119974,0.335126,0.102045
5.211695,-0.691424,0.182918,-0.308804,-0.121881,0.333219,0.102045
5.221756,-0.689899,0.182918,-0.307660,-0.123026,0.330549,0.102045
5.231818,-0.687228,0.182918,-0.306134,-0.125696,0.327878,0.102045
5.241882,-0.684939,0.182918,-0.305371,-0.126841,0.325589,0.102045
5.251947,-0.682650,0.182918,-0.304227,-0.128367,0.323301,0.102045
5.262009,-0.680743,0.183299,-0.303845,-0.129129,0.321393,0.102045
5.272071,-0.678073,0.183680,-0.302701,-0.131037,0.318341,0.087167
5.282135,-0.676165,0.184443,-0.302319,-0.132181,0.316434,0.087167
5.292197,-0.673877,0.185206,-0.301556,-0.134470,0.313001,0.087167
5.302259,-0.671969,0.185969,-0.300793,-0.136378,0.310712,0.087167
5.312335,-0.669299,0.187114,-0.300031,-0.139429,0.309186,0.087167
5.322399,-0.667391,0.187877,-0.299649,-0.141718,0.307660,0.087167
5.332461,-0.665866,0.189403,-0.298886,-0.144007,0.305753,0.087167
5.342524,-0.663195,0.190929,-0.298123,-0.147059,0.303082,0.087167
5.352587,-0.661288,0.192454,-0.297360,-0.148966,0.300031,0.087167
5.362651,-0.658999,0.194362,-0.296216,-0.152018,0.295453,0.087167
5.372713,-0.656710,0.195506,-0.295453,-0.154307,0.293927,0.087167
5.382777,-0.654040,0.197032,-0.294308,-0.157359,0.291257,0.087167
5.392840,-0.652895,0.198177,-0.293545,-0.159266,0.290494,0.087167
5.402904,-0.650225,0.199702,-0.292401,-0.161555,0.290494,0.087167
5.412966,-0.648318,0.200847,-0.292020,-0.163081,0.290112,0.087167
5.423029,-0.646410,0.202754,-0.291257,-0.164988,0.288205,0.087167
5.433093,-0.644121,0.203899,-0.290875,-0.165751,0.287442,0.087167
5.443158,-0.641451,0.206569,-0.290494,-0.166896,0.284771,0.087167
5.453220,-0.639925,0.207713,-0.290494,-0.168040,0.283627,0.087167
5.463283,-0.637255,0.209621,-0.290112,-0.170329,0.282864,0.087167
5.473346,-0.634966,0.210765,-0.290112,-0.171855,0.281338,0.087167
5.483360,-0.632296,0.213054,-0.289731,-0.173762,0.277142,0.087167
5.493422,-0.630388,0.214580,-0.289349,-0.174907,0.274853,0.087167
5.503484,-0.627718,0.216106,-0.288968,-0.176814,0.271801,0.087167
5.513548,-0.625811,0.217250,-0.288586,-0.178340,0.270275,0.087167
5.523602,-0.623140,0.219158,-0.288586,-0.180247,0.266461,0.087167
5.533664,-0.621614,0.219921,-0.288205,-0.182155,0.264172,0.087167
5.543718,-0.619707,0.220684,-0.287823,-0.183680,0.262264,0.087167
5.553770,-0.617037,0.222591,-0.287060,-0.186351,0.258068,0.087167
5.563822,-0.615892,0.223735,-0.285916,-0.188258,0.255398,0.087167
5.573874,-0.612840,0.225261,-0.285153,-0.190547,0.253491,0.087167
5.583926,-0.611315,0.226024,-0.284009,-0.192073,0.251202,0.087167
5.593978,-0.609026,0.227550,-0.283246,-0.194362,0.246624,0.087167
5.604030,-0.606737,0.228695,-0.282864,-0.195888,0.244717,0.087167
5.614093,-0.604448,0.230983,-0.281720,-0.198177,0.240902,0.087167
5.624158,-0.602922,0.231746,-0.280575,-0.199321,0.238994,0.087167
5.634220,-0.600633,0.233654,-0.279812,-0.201610,0.238994,0.087167
5.644283,-0.599489,0.234417,-0.279431,-0.203136,0.238994,0.087167
5.654347,-0.596818,0.236706,-0.277905,-0.204662,0.238994,0.087167
5.664363,-0.595293,0.238231,-0.277523,-0.205425,0.238994,0.087167
5.674419,-0.592622,0.240139,-0.277142,-0.206569,0.238994,0.087167
5.684483,-0.590715,0.241283,-0.276761,-0.207713,0.238994,0.087167
5.694548,-0.588426,0.243954,-0.276379,-0.209621,0.238994,0.087167
5.704609,-0.586900,0.245861,-0.275998,-0.211147,0.238613,0.087167
5.714673,-0.583848,0.247387,-0.275235,-0.213436,0.238231,0.087167
5.724736,-0.581941,0.249294,-0.275235,-0.215343,0.237469,0.082971
5.734760,-0.579652,0.251965,-0.274090,-0.218395,0.234798,0.082971
5.744822,-0.577745,0.253491,-0.273327,-0.220302,0.232509,0.082971
5.754885,-0.575837,0.255016,-0.272564,-0.222591,0.231365,0.082971
5.764944,-0.573548,0.256924,-0.271420,-0.226406,0.227932,0.082971
5.775006,-0.572023,0.258450,-0.271038,-0.228695,0.224880,0.082971
5.785066,-0.568971,0.260357,-0.269894,-0.232128,0.219921,0.082971
5.795135,-0.567445,0.261883,-0.269131,-0.234417,0.215724,0.082971
5.805193,-0.565156,0.264553,-0.268368,-0.237850,0.210384,0.082971
5.815257,-0.563249,0.265698,-0.267987,-0.240139,0.208095,0.082971
5.825318,-0.560960,0.268750,-0.267605,-0.242809,0.203517,0.082971
5.835365,-0.559434,0.270657,-0.267224,-0.244335,0.200084,0.082971
5.845427,-0.557145,0.272564,-0.267605,-0.246242,0.195125,0.082971
5.855489,-0.555619,0.274090,-0.267224,-0.247768,0.191691,0.082971
5.865550,-0.553330,0.277523,-0.267224,-0.250439,0.187495,0.082971
5.875613,-0.551804,0.279431,-0.267605,-0.251583,0.187114,0.082971
5.885677,-0.549897,0.281720,-0.267605,-0.254635,0.187114,0.082971
5.895741,-0.548371,0.283627,-0.267605,-0.256542,0.186732,0.082971
5.905806,-0.546082,0.285534,-0.267605,-0.259213,0.186732,0.082971
5.915869,-0.544556,0.287060,-0.267605,-0.260739,0.186732,0.082971
5.925929,-0.543030,0.290112,-0.267224,-0.263027,0.187114,0.082971
5.935991,-0.541505,0.291638,-0.267224,-0.264172,0.187495,0.082971
5.946060,-0.538834,0.294308,-0.267605,-0.266079,0.187114,0.082971
5.956121,-0.537308,0.295834,-0.267605,-0.267605,0.186732,0.082971
5.966179,-0.535782,0.296979,-0.267605,-0.269512,0.186732,0.082971
5.976241,-0.533494,0.299649,-0.267224,-0.271801,0.186732,0.082971
5.986300,-0.531586,0.301556,-0.267224,-0.273327,0.186351,0.082971
5.996362,-0.529679,0.303845,-0.267224,-0.275616,0.185588,0.082971
6.006422,-0.528534,0.305371,-0.267224,-0.277142,0.185206,0.082971
6.016482,-0.526246,0.308423,-0.267605,-0.279049,0.184062,0.082971
6.026543,-0.524720,0.309567,-0.267224,-0.280957,0.181392,0.082971
6.036599,-0.522431,0.311856,-0.267224,-0.284009,0.177195,0.082971
6.046661,-0.520523,0.314145,-0.267224,-0.285916,0.174525,0.082971
6.056720,-0.518235,0.316434,-0.267224,-0.288968,0.169947,0.082971
6.066783,-0.516709,0.318341,-0.267224,-0.290494,0.166514,0.082971
6.076846,-0.514801,0.321393,-0.267605,-0.293545,0.161555,0.082971
6.086906,-0.513657,0.322538,-0.267605,-0.295453,0.159266,0.082971
6.096970,-0.512131,0.324826,-0.267224,-0.298505,0.155451,0.082971
6.107029,-0.510605,0.327115,-0.267224,-0.300793,0.152781,0.082971
6.117090,-0.508698,0.329786,-0.267224,-0.303845,0.150874,0.082971
6.127151,-0.507172,0.331312,-0.267224,-0.305753,0.149348,0.082971
6.137212,-0.506027,0.333982,-0.267605,-0.308804,0.145914,0.082971
6.147271,-0.504501,0.335508,-0.267224,-0.310712,0.144007,0.082971
6.157328,-0.502594,0.338560,-0.267224,-0.313382,0.142481,0.082971
6.167380,-0.501450,0.340467,-0.267224,-0.315671,0.141718,0.082971
6.177443,-0.500305,0.341993,-0.267224,-0.317197,0.141718,0.082971
6.187493,-0.498398,0.345045,-0.267605,-0.320249,0.141718,0.082971
6.197545,-0.497253,0.346571,-0.267224,-0.322156,0.141337,0.082971
6.207605,-0.495346,0.348859,-0.267224,-0.324445,0.140574,0.082971
6.217656,-0.494202,0.350767,-0.267224,-0.325971,0.139811,0.082971
6.227705,-0.492294,0.353437,-0.267224,-0.327878,0.138666,0.082971
6.237755,-0.490768,0.355344,-0.267224,-0.329404,0.138285,0.082971
6.247806,-0.488479,0.358015,-0.267605,-0.331693,0.137522,0.082971
6.257854,-0.487716,0.359541,-0.267605,-0.333600,0.135615,0.082971
6.267903,-0.485428,0.362211,-0.267605,-0.336271,0.133326,0.082971
6.277957,-0.484665,0.364500,-0.267224,-0.337415,0.133326,0.082971
6.288006,-0.482757,0.367170,-0.267224,-0.339322,0.133326,0.082971
6.298057,-0.481613,0.368696,-0.267605,-0.340467,0.132563,0.082971
6.308106,-0.479706,0.371366,-0.267605,-0.342374,0.130274,0.082971
6.318158,-0.478943,0.373274,-0.267605,-0.343137,0.128367,0.082971
6.328207,-0.477035,0.376326,-0.267605,-0.345045,0.127222,0.082971
6.338259,-0.475891,0.378233,-0.267605,-0.346571,0.126841,0.082971
6.348308,-0.474365,0.380903,-0.267605,-0.348859,0.126841,0.082971
6.358368,-0.472839,0.382811,-0.267605,-0.350385,0.126459,0.082971
6.368468,-0.471695,0.384718,-0.267605,-0.352293,0.125696,0.082971
6.378520,-0.470550,0.387007,-0.267605,-0.353819,0.124933,0.082971
6.388571,-0.469787,0.389296,-0.267605,-0.354963,0.123789,0.082971
6.398621,-0.467880,0.391966,-0.267605,-0.356107,0.122644,0.082971
6.408672,-0.466354,0.393874,-0.267605,-0.356870,0.122263,0.082971
6.418722,-0.464828,0.396162,-0.267605,-0.359159,0.119974,0.082971
6.428773,-0.463684,0.397688,-0.267605,-0.361067,0.116541,0.056649
6.438824,-0.462158,0.400359,-0.267605,-0.363355,0.111200,0.056268
6.448872,-0.460632,0.402647,-0.267605,-0.364881,0.108911,0.056268
6.458923,-0.459106,0.405318,-0.267605,-0.367552,0.107767,0.056268
6.468972,-0.457961,0.407607,-0.267605,-0.369078,0.107767,0.056268
6.479023,-0.456817,0.409895,-0.267605,-0.370985,0.105859,0.056268
6.489074,-0.456435,0.411803,-0.267605,-0.372892,0.104334,0.056268
6.499125,-0.454910,0.414855,-0.267605,-0.374800,0.102808,0.056268
6.509176,-0.454147,0.416381,-0.267605,-0.375944,0.102808,0.056268
6.519226,-0.453002,0.419051,-0.267605,-0.378233,0.103189,0.056268
6.529278,-0.451858,0.420577,-0.267987,-0.380140,0.101663,0.056268
6.539326,-0.450332,0.422866,-0.267605,-0.382811,0.098230,0.056268
6.549379,-0.449187,0.424392,-0.267605,-0.384337,0.095941,0.056268
6.559475,-0.448043,0.427443,-0.267605,-0.386244,0.092889,0.056268
6.569527,-0.446899,0.428969,-0.267605,-0.387388,0.092126,0.056268
6.579577,-0.445754,0.430877,-0.267605,-0.388151,0.092126,0.056268
6.589627,-0.444228,0.433547,-0.268368,-0.389677,0.090219,0.056268
6.599679,-0.443465,0.434691,-0.268368,-0.390822,0.088312,0.056268
6.609731,-0.441939,0.436980,-0.268368,-0.392729,0.085641,0.056268
6.619783,-0.441176,0.438888,-0.268368,-0.394255,0.085260,0.056268
6.629836,-0.440414,0.441176,-0.268368,-0.395399,0.085641,0.056268
6.639885,-0.439269,0.443465,-0.268368,-0.396544,0.084878,0.056268
6.649937,-0.437743,0.445754,-0.268368,-0.399214,0.082589,0.056268
6.659986,-0.436599,0.446899,-0.268368,-0.400740,0.081064,0.056268
6.670038,-0.435454,0.449187,-0.268368,-0.402266,0.080301,0.056268
6.680087,-0.435073,0.451476,-0.268368,-0.402647,0.080301,0.056268
6.690137,-0.433928,0.453765,-0.268368,-0.403029,0.080682,0.056268
6.700189,-0.432784,0.455673,-0.268368,-0.403792,0.080301,0.056268
6.710238,-0.431258,0.457961,-0.268750,-0.405318,0.078012,0.056268
6.720291,-0.430114,0.459106,-0.268750,-0.406081,0.076867,0.056268
6.730344,-0.428969,0.461395,-0.268750,-0.406844,0.075723,0.056268
6.740394,-0.428206,0.462921,-0.268750,-0.407225,0.075341,0.056268
6.750485,-0.427062,0.465591,-0.268750,-0.407225,0.074960,0.056268
6.760537,-0.426299,0.467498,-0.269131,-0.407225,0.074578,0.056268
6.770588,-0.425536,0.469406,-0.269131,-0.407225,0.074197,0.056268
6.780639,-0.424010,0.470932,-0.269512,-0.407225,0.073816,0.056268
6.790691,-0.423629,0.472076,-0.269512,-0.407225,0.073434,0.056268
6.800741,-0.422484,0.474365,-0.269512,-0.407225,0.073434,0.056268
6.810790,-0.421721,0.476272,-0.269512,-0.407225,0.073816,0.056268
6.820840,-0.420195,0.478943,-0.269512,-0.407225,0.073816,0.056268
6.830889,-0.419051,0.480850,-0.269512,-0.407225,0.073434,0.056268
6.840940,-0.417906,0.483139,-0.269512,-0.407225,0.073434,0.056268
6.850990,-0.417525,0.483902,-0.269512,-0.407225,0.073053,0.056268
6.861041,-0.416381,0.485428,-0.269512,-0.407225,0.072290,0.056268
6.871092,-0.415999,0.486954,-0.269512,-0.407225,0.071527,0.056268
6.881143,-0.414473,0.490005,-0.269512,-0.407225,0.070001,0.056268
6.891194,-0.413329,0.491913,-0.269512,-0.407225,0.068475,0.056268
6.901243,-0.412184,0.494583,-0.269512,-0.407225,0.065042,0.056268
6.911292,-0.411421,0.495727,-0.269512,-0.407225,0.062753,0.056268
6.921342,-0.410658,0.496490,-0.269894,-0.407225,0.059319,0.056268
6.931393,-0.409895,0.497253,-0.269894,-0.407225,0.057794,0.056268
6.941442,-0.408751,0.499161,-0.269894,-0.407225,0.056649,0.056268
6.951493,-0.407988,0.501831,-0.269894,-0.407225,0.055886,0.056268
6.961542,-0.407225,0.503738,-0.269894,-0.407225,0.055505,0.056268
6.971592,-0.406462,0.506409,-0.269894,-0.407225,0.055886,0.056268
6.981643,-0.406462,0.506790,-0.269894,-0.407225,0.055886,0.056268
6.991696,-0.406081,0.507935,-0.269894,-0.407225,0.055886,0.056268
7.001759,-0.405699,0.508316,-0.270275,-0.407607,0.055886,0.026131
7.011824,-0.404936,0.509842,-0.270275,-0.407607,0.055886,0.026131
7.021886,-0.404555,0.511368,-0.270275,-0.407988,0.055886,0.026131
7.031949,-0.403792,0.514038,-0.270275,-0.409514,0.055886,0.026131
7.042012,-0.403410,0.516327,-0.270275,-0.411421,0.055886,0.026131
7.052076,-0.402647,0.519379,-0.270275,-0.414092,0.055505,0.026131
7.062139,-0.401884,0.520142,-0.270275,-0.415999,0.055505,0.026131
7.072201,-0.400740,0.520523,-0.270657,-0.418669,0.055505,0.026131
7.082266,-0.399977,0.520905,-0.270657,-0.420577,0.055505,0.026131
7.092322,-0.398833,0.522431,-0.271420,-0.423247,0.055505,0.026131
7.102365,-0.398070,0.523957,-0.271801,-0.424773,0.055886,0.026131
7.112425,-0.396925,0.527008,-0.271801,-0.427062,0.055886,0.026131
7.122477,-0.395781,0.529297,-0.272183,-0.428588,0.055505,0.026131
7.132527,-0.394636,0.532349,-0.272946,-0.431258,0.054742,0.026131
7.142576,-0.393874,0.532731,-0.273327,-0.433165,0.053597,0.026131
7.152648,-0.392729,0.532349,-0.274090,-0.434691,0.051308,0.013924
7.162698,-0.392348,0.532731,-0.274853,-0.435454,0.049783,0.013924
7.172751,-0.391966,0.532731,-0.275998,-0.435836,0.048638,0.013924
7.182803,-0.391585,0.533494,-0.277523,-0.435836,0.048257,0.013924
7.192855,-0.391203,0.534257,-0.279049,-0.435836,0.048257,0.013924
7.202904,-0.391203,0.536164,-0.280957,-0.435836,0.047112,0.013924
7.212955,-0.390822,0.537308,-0.282101,-0.435836,0.044823,0.013924
7.223004,-0.390440,0.540742,-0.283627,-0.435836,0.040627,0.013924
7.233053,-0.389677,0.543030,-0.284771,-0.435836,0.038338,0.013924
7.243104,-0.388914,0.543793,-0.287060,-0.437362,0.036049,0.013924
7.253154,-0.388151,0.543793,-0.288586,-0.438506,0.034905,0.013924
7.263204,-0.387007,0.544556,-0.290494,-0.440032,0.031472,0.013924
7.273256,-0.386625,0.545319,-0.292020,-0.440795,0.029183,0.013924
7.283306,-0.385863,0.546082,-0.293927,-0.441176,0.028801,0.013924
7.293348,-0.385481,0.546845,-0.295071,-0.441176,0.029183,0.013924
7.303397,-0.385100,0.548371,-0.296979,-0.441176,0.029564,0.013924
7.313447,-0.384337,0.549516,-0.298505,-0.441176,0.029183,0.013924
7.323497,-0.383574,0.552567,-0.300031,-0.441176,0.029183,0.013924
7.333548,-0.383192,0.554856,-0.301175,-0.441176,0.029183,0.013924
7.343639,-0.382429,0.556382,-0.303082,-0.441558,0.029183,0.010491
7.353690,-0.381666,0.556382,-0.304990,-0.441939,0.029183,0.010491
7.363739,-0.381285,0.556382,-0.306134,-0.441939,0.029183,0.010491
7.373791,-0.380903,0.557145,-0.307660,-0.441939,0.029183,0.010491
7.383841,-0.380522,0.557527,-0.308804,-0.441939,0.029183,0.010491
7.393893,-0.379759,0.558671,-0.309949,-0.442321,0.029183,0.010491
7.403943,-0.379759,0.559052,-0.311475,-0.442702,0.029183,0.010491
7.413994,-0.379377,0.560578,-0.312619,-0.443084,0.029564,0.006676
7.424057,-0.378996,0.561723,-0.313382,-0.443847,0.029564,0.006676
7.434119,-0.378614,0.564775,-0.314527,-0.444991,0.029183,0.006676
7.444179,-0.378614,0.566682,-0.315290,-0.444991,0.029183,0.006676
7.454243,-0.378614,0.568971,-0.317197,-0.445754,0.029183,0.006676
7.464303,-0.378614,0.568971,-0.318723,-0.445754,0.029183,0.006676
7.474369,-0.378233,0.568971,-0.320249,-0.445754,0.029183,0.006676
7.484430,-0.377852,0.569352,-0.321393,-0.445754,0.029183,0.006676
7.494494,-0.377470,0.570115,-0.323301,-0.445754,0.029183,0.006676
7.504559,-0.377089,0.570497,-0.324063,-0.445754,0.029183,0.006676
7.514610,-0.376326,0.571641,-0.325208,-0.445754,0.029183,0.006676
7.524660,-0.375944,0.572023,-0.325971,-0.445754,0.029183,0.006676
7.534713,-0.375181,0.572786,-0.327497,-0.445754,0.029183,0.006676
7.544774,-0.374800,0.573548,-0.328260,-0.445754,0.029183,0.006676
7.554838,-0.374037,0.575074,-0.330167,-0.445754,0.029183,0.006676
7.564898,-0.373274,0.576982,-0.330930,-0.445754,0.029183,0.006676
7.574962,-0.372892,0.578508,-0.332074,-0.445754,0.029183,0.006676
7.585015,-0.372129,0.581178,-0.333600,-0.445754,0.029183,0.006676
7.595077,-0.371366,0.581559,-0.335126,-0.445754,0.028801,0.004005
7.605143,-0.370603,0.581559,-0.336652,-0.445754,0.028801,0.004005
7.615206,-0.370222,0.581941,-0.337797,-0.445754,0.028801,0.004005
7.625266,-0.369459,0.581941,-0.339322,-0.445754,0.028801,0.004005
7.635328,-0.369459,0.582322,-0.340467,-0.445754,0.028801,0.004005
7.645392,-0.369078,0.582704,-0.342374,-0.445754,0.028801,0.004005
7.655457,-0.369078,0.583085,-0.343519,-0.445754,0.028801,0.004005
7.665517,-0.369078,0.583848,-0.344663,-0.445754,0.028801,0.004005
7.675581,-0.369078,0.584230,-0.345426,-0.445754,0.028801,0.004005
7.685644,-0.369078,0.584993,-0.346571,-0.445754,0.028801,0.004005
7.695701,-0.369078,0.585756,-0.347715,-0.445754,0.028420,0.004005
7.705770,-0.369078,0.586519,-0.349241,-0.445754,0.028420,0.004005
7.715834,-0.369078,0.587663,-0.350004,-0.445754,0.028038,0.004005
7.725896,-0.369078,0.589952,-0.351530,-0.445754,0.026513,0.004005
7.735957,-0.369078,0.591478,-0.352674,-0.445754,0.024987,0.004005
7.746016,-0.369078,0.592622,-0.354582,-0.445754,0.023079,0.004005
7.756078,-0.369078,0.593004,-0.356107,-0.445754,0.021935,0.004005
7.766134,-0.369078,0.593004,-0.357633,-0.445754,0.021935,0.004005
7.776202,-0.369078,0.593385,-0.358778,-0.445754,0.021553,0.004005
7.786261,-0.369078,0.593385,-0.359922,-0.445754,0.021553,0.004005
7.796322,-0.369078,0.593767,-0.361830,-0.445754,0.021553,0.004005
7.806388,-0.368696,0.593767,-0.362593,-0.445754,0.021553,0.004005
7.816452,-0.368696,0.594530,-0.364118,-0.445754,0.021935,0.004005
7.826516,-0.368696,0.594911,-0.365263,-0.445754,0.021935,0.004005
7.836575,-0.368315,0.595293,-0.366789,-0.445754,0.021935,0.004005
7.846637,-0.368315,0.595674,-0.367933,-0.445373,0.021935,0.004005
7.856698,-0.368315,0.596056,-0.369078,-0.445373,0.021553,0.004005
7.866764,-0.368315,0.596437,-0.370222,-0.445373,0.021553,0.004005
7.876823,-0.368315,0.596818,-0.371366,-0.445373,0.021553,0.004005
7.886885,-0.368315,0.596818,-0.372129,-0.445373,0.021553,0.004005
7.896946,-0.368315,0.596818,-0.373655,-0.445373,0.021553,0.004005
7.907011,-0.368315,0.596818,-0.374418,-0.445373,0.021553,0.004005
7.917072,-0.368315,0.596818,-0.375944,-0.445373,0.021553,0.004005
7.927135,-0.368315,0.596818,-0.376707,-0.445373,0.021553,0.004005
7.937199,-0.368315,0.596818,-0.378614,-0.445373,0.021553,0.004005
7.947256,-0.368315,0.596818,-0.380140,-0.445373,0.021553,0.004005
7.957320,-0.368315,0.596818,-0.381666,-0.445373,0.021553,0.004005
7.967382,-0.368315,0.596818,-0.382811,-0.445373,0.021553,0.004005
7.977442,-0.368315,0.596818,-0.384718,-0.445373,0.021553,0.004005
7.987506,-0.367933,0.597200,-0.386244,-0.445373,0.021553,0.004005
7.997671,-0.367933,0.597581,-0.387770,-0.445373,0.021553,0.004005
8.007738,-0.367552,0.597963,-0.388914,-0.445373,0.021553,0.004005
8.017790,-0.367552,0.598726,-0.390059,-0.445373,0.021553,0.004005
8.027853,-0.367552,0.599489,-0.391966,-0.445373,0.021553,0.004005
8.037910,-0.367552,0.600633,-0.393111,-0.444991,0.021553,0.004005
8.047974,-0.367552,0.602159,-0.394636,-0.444228,0.021553,0.004005
8.058028,-0.367552,0.603685,-0.395781,-0.443847,0.021553,0.004005
8.068088,-0.367552,0.605211,-0.397307,-0.443465,0.021553,0.004005
8.078152,-0.367552,0.605211,-0.398833,-0.443465,0.021553,0.004005
8.088211,-0.367170,0.605211,-0.400359,-0.443465,0.021553,0.004005
8.098273,-0.367170,0.605211,-0.401122,-0.443465,0.021553,0.004005
8.108338,-0.367170,0.605211,-0.402647,-0.443465,0.021553,0.004005
8.118361,-0.367170,0.605211,-0.403792,-0.443465,0.021553,0.004005
8.128414,-0.367170,0.605592,-0.405699,-0.443465,0.021553,0.004005
8.138466,-0.367170,0.605974,-0.406844,-0.443084,0.021553,0.004005
8.148519,-0.367170,0.606355,-0.407988,-0.442321,0.021553,0.004005
8.158570,-0.367170,0.606355,-0.409133,-0.441939,0.021553,0.004005
8.168621,-0.366789,0.606355,-0.410277,-0.440032,0.021553,0.004005
8.178672,-0.366789,0.606355,-0.411040,-0.438506,0.021553,0.004005
8.188725,-0.366407,0.605974,-0.412184,-0.436599,0.021553,0.004005
8.198777,-0.366407,0.605592,-0.413329,-0.435836,0.021553,0.004005
8.208828,-0.366026,0.605592,-0.414473,-0.433928,0.021553,0.004005
8.218879,-0.366026,0.605592,-0.415618,-0.432403,0.021553,0.004005
8.228929,-0.366026,0.605592,-0.417525,-0.430495,0.021553,0.004005
8.238981,-0.366026,0.605592,-0.418669,-0.429351,0.021553,0.004005
8.249032,-0.366026,0.605592,-0.419432,-0.428206,0.021553,0.004005
8.259085,-0.366026,0.605592,-0.420958,-0.426680,0.021553,0.004005
8.269137,-0.366026,0.605592,-0.422103,-0.425536,0.021553,0.004005
8.279191,-0.366026,0.605592,-0.424010,-0.424010,0.021553,0.004005
8.289242,-0.366026,0.605592,-0.424392,-0.422866,0.021553,0.004005
8.299295,-0.366026,0.605592,-0.425917,-0.421721,0.021553,0.004005
8.309348,-0.366026,0.605592,-0.426680,-0.420577,0.021553,0.004005
8.319400,-0.366026,0.605592,-0.428588,-0.418669,0.021553,0.004005
8.329451,-0.366026,0.605592,-0.430114,-0.417144,0.021553,0.004005
8.339504,-0.366026,0.605974,-0.431258,-0.414473,0.021553,0.004005
8.349556,-0.366026,0.605974,-0.432021,-0.412947,0.021553,0.004005
8.359608,-0.366026,0.605974,-0.433547,-0.411040,0.021553,0.004005
8.369660,-0.366026,0.605592,-0.434310,-0.409895,0.021553,0.004005
8.379711,-0.366026,0.605592,-0.435454,-0.408370,0.021935,0.004005
8.389763,-0.366026,0.605592,-0.436217,-0.407225,0.021935,0.004005
8.399815,-0.366026,0.605592,-0.437362,-0.404936,0.021553,0.004005
8.409868,-0.366026,0.605592,-0.438506,-0.403792,0.021553,0.004005
8.419920,-0.366026,0.605211,-0.439651,-0.402647,0.021553,0.004005
8.429972,-0.366026,0.605211,-0.440414,-0.401884,0.021553,0.004005
8.440024,-0.366026,0.605592,-0.442702,-0.399977,0.021553,0.004005
8.450076,-0.366026,0.605592,-0.443465,-0.398451,0.021553,0.004005
8.460129,-0.366026,0.605592,-0.444991,-0.396162,0.021553,0.004005
8.470183,-0.366026,0.605592,-0.446136,-0.395018,0.021553,0.004005
8.480235,-0.366026,0.605592,-0.446899,-0.393111,0.021553,0.004005
8.490286,-0.366026,0.605592,-0.448043,-0.391585,0.021553,0.004005
8.500353,-0.366026,0.605211,-0.449187,-0.390059,0.021553,0.004005
8.510406,-0.366026,0.605211,-0.449950,-0.389296,0.021553,0.004005
8.520459,-0.366407,0.605211,-0.450713,-0.388151,0.021553,0.004005
