t,ref,resp,err
6.367583,-0.261799,-0.249676,0.012124
6.377643,-0.261799,-0.249676,0.012124
6.387702,-0.261799,-0.249676,0.012124
6.397764,-0.261799,-0.249676,0.012124
6.407824,-0.261799,-0.249676,0.012124
6.417886,-0.261799,-0.249676,0.012124
6.428053,-0.261799,-0.249676,0.012124
6.438113,-0.261799,-0.249676,0.012124
6.448171,-0.261799,-0.249676,0.012124
6.458232,-0.261799,-0.249676,0.012124
6.468292,-0.261799,-0.249676,0.012124
6.478353,-0.261799,-0.249676,0.012124
6.488412,-0.261799,-0.249676,0.012124
6.498473,-0.261799,-0.249676,0.012124
6.508535,-0.261799,-0.249676,0.012124
6.518596,-0.261799,-0.249676,0.012124
6.528656,-0.261799,-0.249676,0.012124
6.538717,-0.261799,-0.249676,0.012124
6.548777,-0.261799,-0.249676,0.012124
6.558838,-0.261799,-0.249676,0.012124
6.568898,-0.261799,-0.249676,0.012124
6.578961,-0.261799,-0.249676,0.012124
6.589021,-0.261799,-0.249676,0.012124
6.599083,-0.261799,-0.249676,0.012124
6.609142,-0.261799,-0.249676,0.012124
6.619204,-0.261799,-0.249676,0.012124
6.629263,-0.261799,-0.249676,0.012124
6.639353,-0.261799,-0.249676,0.012124
6.649413,-0.261799,-0.249676,0.012124
6.659472,-0.261799,-0.249676,0.012124
6.669533,-0.261799,-0.249676,0.012124
6.679595,-0.261799,-0.249676,0.012124
6.689657,-0.261799,-0.249676,0.012124
6.699716,-0.261799,-0.249676,0.012124
6.709777,-0.261799,-0.249676,0.012124
6.719837,-0.261799,-0.249676,0.012124
6.729898,-0.261799,-0.249676,0.012124
6.739958,-0.261799,-0.249676,0.012124
6.750019,-0.261799,-0.249676,0.012124
6.760080,-0.261799,-0.249676,0.012124
6.770142,-0.261799,-0.249676,0.012124
6.780201,-0.261799,-0.249676,0.012124
6.790262,-0.261799,-0.249676,0.012124
6.800323,-0.261799,-0.249676,0.012124
6.810384,-0.261799,-0.249676,0.012124
6.820443,-0.261799,-0.249676,0.012124
6.830505,-0.261799,-0.249676,0.012124
6.840564,-0.261799,-0.249676,0.012124
6.850699,-0.261799,-0.249676,0.012124
6.860763,-0.261799,-0.249676,0.012124
6.870814,-0.261799,-0.249676,0.012124
6.880875,-0.261799,-0.249676,0.012124
6.890935,-0.261799,-0.249676,0.012124
6.900998,-0.261799,-0.249676,0.012124
6.911062,-0.261799,-0.249676,0.012124
6.921122,-0.261799,-0.249676,0.012124
6.931184,-0.261799,-0.249676,0.012124
6.941244,-0.261799,-0.249676,0.012124
6.951306,-0.261799,-0.249676,0.012124
6.961366,-0.261799,-0.249676,0.012124
6.971427,-0.261799,-0.249676,0.012124
6.981487,-0.261799,-0.249676,0.012124
6.991548,-0.261799,-0.249676,0.012124
7.001609,-0.268538,-0.249676,0.018863
7.011663,-0.310654,-0.249676,0.060978
7.021715,-0.352759,-0.249676,0.103084
7.031767,-0.394864,-0.250057,0.144807
7.041819,-0.436969,-0.252346,0.184623
7.051871,-0.479077,-0.256161,0.222916
7.061923,-0.521181,-0.264553,0.256628
7.071974,-0.563284,-0.272564,0.290720
7.082017,-0.605353,-0.283246,0.322107
7.092069,-0.610865,-0.304227,0.306638
7.102122,-0.610865,-0.321775,0.289091
7.112175,-0.610865,-0.350385,0.260480
7.122227,-0.610865,-0.370985,0.239880
7.132279,-0.610865,-0.403792,0.207073
7.142331,-0.610865,-0.425154,0.185711
7.152382,-0.610865,-0.454528,0.156337
7.162434,-0.610865,-0.472839,0.138026
7.172486,-0.610865,-0.498016,0.112849
7.182538,-0.610865,-0.512512,0.098353
7.192590,-0.610865,-0.532349,0.078516
7.202643,-0.610865,-0.543793,0.067072
7.212695,-0.610865,-0.558671,0.052194
7.222747,-0.610865,-0.567063,0.043802
7.232798,-0.610865,-0.578126,0.032739
7.242849,-0.610865,-0.583848,0.027017
7.252920,-0.610865,-0.590715,0.020150
7.262972,-0.610865,-0.594148,0.016717
7.273017,-0.610865,-0.596437,0.014428
7.283069,-0.610865,-0.598344,0.012521
7.293122,-0.610865,-0.598726,0.012139
7.303174,-0.610865,-0.598726,0.012139
7.313226,-0.610865,-0.598726,0.012139
7.323278,-0.610865,-0.598726,0.012139
7.333284,-0.610865,-0.598344,0.012521
7.343336,-0.610865,-0.597581,0.013284
7.353387,-0.610865,-0.597581,0.013284
7.363439,-0.610865,-0.597581,0.013284
7.373492,-0.610865,-0.597581,0.013284
7.383545,-0.610865,-0.597581,0.013284
7.393598,-0.610865,-0.597581,0.013284
7.403651,-0.610865,-0.597963,0.012902
7.413703,-0.610865,-0.597963,0.012902
7.423754,-0.610865,-0.597963,0.012902
7.433806,-0.610865,-0.597963,0.012902
7.443874,-0.610865,-0.597963,0.012902
7.453927,-0.610865,-0.597963,0.012902
7.463982,-0.610865,-0.597963,0.012902
7.474017,-0.610865,-0.597963,0.012902
7.484069,-0.610865,-0.597963,0.012902
7.494121,-0.610865,-0.597963,0.012902
7.504174,-0.610865,-0.597963,0.012902
7.514226,-0.610865,-0.597963,0.012902
7.524281,-0.610865,-0.597963,0.012902
7.534334,-0.610865,-0.597963,0.012902
7.544385,-0.610865,-0.597963,0.012902
7.554435,-0.610865,-0.597963,0.012902
7.564484,-0.610865,-0.597963,0.012902
7.574534,-0.610865,-0.597963,0.012902
7.584582,-0.610865,-0.597963,0.012902
7.594632,-0.610865,-0.597963,0.012902
7.604685,-0.610865,-0.597963,0.012902
7.614737,-0.610865,-0.597963,0.012902
7.624786,-0.610865,-0.597963,0.012902
7.634869,-0.610865,-0.597963,0.012902
7.644918,-0.610865,-0.597963,0.012902
7.654970,-0.610865,-0.597963,0.012902
7.665021,-0.610865,-0.597963,0.012902
7.675072,-0.610865,-0.597963,0.012902
7.685122,-0.610865,-0.597963,0.012902
7.695173,-0.610865,-0.597963,0.012902
7.705235,-0.610865,-0.597963,0.012902
7.715299,-0.610865,-0.597963,0.012902
7.725362,-0.610865,-0.597963,0.012902
7.735424,-0.610865,-0.597963,0.012902
7.745486,-0.610865,-0.597963,0.012902
7.755537,-0.610865,-0.597963,0.012902
7.765587,-0.610865,-0.597963,0.012902
7.775651,-0.610865,-0.597963,0.012902
7.785712,-0.610865,-0.597963,0.012902
7.795778,-0.610865,-0.597963,0.012902
7.805830,-0.610865,-0.597963,0.012902
7.815882,-0.610865,-0.597963,0.012902
7.825931,-0.610865,-0.597963,0.012902
7.835982,-0.610865,-0.597963,0.012902
7.846033,-0.610865,-0.597963,0.012902
7.856084,-0.610865,-0.597963,0.012902
7.866136,-0.610865,-0.597963,0.012902
7.876189,-0.610865,-0.597963,0.012902
7.886241,-0.610865,-0.597963,0.012902
7.896292,-0.610865,-0.597963,0.012902
7.906341,-0.610865,-0.597963,0.012902
7.916392,-0.610865,-0.597963,0.012902
7.926443,-0.610865,-0.597963,0.012902
7.936494,-0.610865,-0.597963,0.012902
7.946545,-0.610865,-0.597963,0.012902
7.956595,-0.610865,-0.597963,0.012902
7.966644,-0.610865,-0.597963,0.012902
7.976696,-0.610865,-0.597963,0.012902
7.986748,-0.610865,-0.597963,0.012902
7.996798,-0.610865,-0.597963,0.012902
8.006847,-0.610865,-0.597963,0.012902
8.016899,-0.610865,-0.597963,0.012902
8.026949,-0.610865,-0.597963,0.012902
8.037000,-0.610865,-0.597963,0.012902
8.047051,-0.610865,-0.597963,0.012902
8.057101,-0.610865,-0.597963,0.012902
8.067153,-0.610865,-0.597963,0.012902
8.077201,-0.610865,-0.597963,0.012902
8.087251,-0.610865,-0.597963,0.012902
8.097306,-0.610865,-0.597963,0.012902
8.107357,-0.610865,-0.597963,0.012902
8.117408,-0.610865,-0.597963,0.012902
8.127457,-0.610865,-0.597963,0.012902
8.137509,-0.610865,-0.597963,0.012902
8.147560,-0.610865,-0.597963,0.012902
8.157610,-0.610865,-0.597963,0.012902
8.167660,-0.610865,-0.597963,0.012902
8.177710,-0.610865,-0.597963,0.012902
8.187761,-0.610865,-0.597963,0.012902
8.197828,-0.610865,-0.597963,0.012902
8.207890,-0.610865,-0.597963,0.012902
8.217951,-0.610865,-0.597963,0.012902
8.228087,-0.610865,-0.597963,0.012902
8.238149,-0.610865,-0.597963,0.012902
8.248213,-0.610865,-0.597963,0.012902
8.258273,-0.610865,-0.597963,0.012902
8.268329,-0.610865,-0.597963,0.012902
8.278379,-0.610865,-0.597963,0.012902
8.288428,-0.610865,-0.597963,0.012902
8.298485,-0.610865,-0.597963,0.012902
8.308544,-0.610865,-0.597963,0.012902
8.318606,-0.610865,-0.597963,0.012902
8.328665,-0.610865,-0.597963,0.012902
8.338727,-0.610865,-0.597963,0.012902
8.348786,-0.610865,-0.597963,0.012902
8.358847,-0.610865,-0.597963,0.012902
8.368906,-0.610865,-0.597963,0.012902
8.378967,-0.610865,-0.597963,0.012902
8.389027,-0.610865,-0.597963,0.012902
8.399094,-0.610865,-0.597963,0.012902
8.409161,-0.610865,-0.597963,0.012902
8.419223,-0.610865,-0.597963,0.012902
8.429282,-0.610865,-0.597963,0.012902
8.439396,-0.610865,-0.597963,0.012902
8.449455,-0.610865,-0.597963,0.012902
8.459517,-0.610865,-0.597963,0.012902
8.469576,-0.610865,-0.597963,0.012902
8.479637,-0.610865,-0.597963,0.012902
8.489696,-0.610865,-0.597963,0.012902
8.499759,-0.610865,-0.597963,0.012902
8.509819,-0.610865,-0.597963,0.012902
8.519880,-0.610865,-0.597963,0.012902
8.529941,-0.610865,-0.597963,0.012902
8.540003,-0.610865,-0.597963,0.012902
8.550067,-0.610865,-0.597963,0.012902
8.560126,-0.610865,-0.597963,0.012902
8.570185,-0.610865,-0.597963,0.012902
8.580245,-0.610865,-0.597963,0.012902
8.590304,-0.610865,-0.597963,0.012902
8.600367,-0.610865,-0.597963,0.012902
8.610426,-0.610865,-0.597963,0.012902
8.620488,-0.610865,-0.597963,0.012902
8.630547,-0.610865,-0.597963,0.012902
8.640609,-0.610865,-0.597963,0.012902
8.650699,-0.610865,-0.597963,0.012902
8.660761,-0.610865,-0.597963,0.012902
8.670820,-0.610865,-0.597963,0.012902
8.680878,-0.610865,-0.597963,0.012902
8.690939,-0.610865,-0.597963,0.012902
8.701003,-0.610865,-0.597963,0.012902
8.711063,-0.610865,-0.597963,0.012902
8.721125,-0.610865,-0.597963,0.012902
8.731178,-0.610865,-0.597963,0.012902
8.741229,-0.610865,-0.597963,0.012902
8.751278,-0.610865,-0.597963,0.012902
8.761327,-0.610865,-0.597963,0.012902
8.771376,-0.610865,-0.597963,0.012902
8.781425,-0.610865,-0.597963,0.012902
8.791474,-0.610865,-0.597963,0.012902
8.801524,-0.610865,-0.597963,0.012902
8.811586,-0.610865,-0.597963,0.012902
8.821636,-0.610865,-0.597963,0.012902
8.831684,-0.610865,-0.597963,0.012902
8.841734,-0.610865,-0.597963,0.012902
8.851785,-0.610865,-0.597963,0.012902
8.861835,-0.610865,-0.597963,0.012902
8.871888,-0.610865,-0.597963,0.012902
8.881950,-0.610865,-0.597963,0.012902
8.892012,-0.610865,-0.597963,0.012902
8.902081,-0.610865,-0.597963,0.012902
8.912144,-0.610865,-0.597963,0.012902
8.922207,-0.610865,-0.597963,0.012902
8.932266,-0.610865,-0.597963,0.012902
8.942328,-0.610865,-0.597963,0.012902
8.952390,-0.610865,-0.597963,0.012902
8.962452,-0.610865,-0.597963,0.012902
8.972512,-0.610865,-0.597963,0.012902
8.982575,-0.610865,-0.597963,0.012902
8.992635,-0.610865,-0.597963,0.012902
9.002702,-0.599548,-0.597963,0.001585
9.012766,-0.557391,-0.597963,-0.040572
9.022826,-0.515250,-0.597963,-0.082713
9.032884,-0.473120,-0.596818,-0.123699
9.042942,-0.430989,-0.594148,-0.163160
9.053003,-0.388848,-0.588045,-0.199197
9.063063,-0.346707,-0.580415,-0.233708
9.073125,-0.304559,-0.570878,-0.266319
9.083185,-0.262423,-0.551423,-0.289000
9.093247,-0.261799,-0.535019,-0.273220
9.103312,-0.261799,-0.506409,-0.244609
9.113376,-0.261799,-0.485809,-0.224010
9.123435,-0.261799,-0.453002,-0.191203
9.133494,-0.261799,-0.431640,-0.169840
9.143557,-0.261799,-0.401503,-0.139704
9.153620,-0.261799,-0.383192,-0.121393
9.163679,-0.261799,-0.358396,-0.096597
9.173740,-0.261799,-0.343900,-0.082101
9.183800,-0.261799,-0.324063,-0.062264
9.193859,-0.261799,-0.312619,-0.050820
9.203926,-0.261799,-0.296979,-0.035179
9.213991,-0.261799,-0.286679,-0.024879
9.224054,-0.261799,-0.272183,-0.010383
9.234112,-0.261799,-0.265698,-0.003898
9.244172,-0.261799,-0.259213,0.002587
9.254231,-0.261799,-0.255779,0.006020
9.264292,-0.261799,-0.251583,0.010216
9.274352,-0.261799,-0.250439,0.011361
9.284411,-0.261799,-0.250439,0.011361
9.294471,-0.261799,-0.250439,0.011361
9.304537,-0.261799,-0.250439,0.011361
9.314601,-0.261799,-0.250820,0.010979
9.324662,-0.261799,-0.250820,0.010979
9.334724,-0.261799,-0.250820,0.010979
9.344783,-0.261799,-0.250820,0.010979
9.354844,-0.261799,-0.250820,0.010979
9.364906,-0.261799,-0.250820,0.010979
9.374967,-0.261799,-0.250820,0.010979
9.385027,-0.261799,-0.250820,0.010979
9.395089,-0.261799,-0.250820,0.010979
9.405156,-0.261799,-0.250820,0.010979
9.415217,-0.261799,-0.250820,0.010979
9.425278,-0.261799,-0.250820,0.010979
9.435337,-0.261799,-0.250820,0.010979
9.445397,-0.261799,-0.250820,0.010979
9.455455,-0.261799,-0.250820,0.010979
9.465510,-0.261799,-0.250820,0.010979
9.475569,-0.261799,-0.250820,0.010979
9.485631,-0.261799,-0.250820,0.010979
9.495690,-0.261799,-0.250820,0.010979
9.505757,-0.261799,-0.250820,0.010979
9.515818,-0.261799,-0.250820,0.010979
9.525877,-0.261799,-0.250820,0.010979
9.535938,-0.261799,-0.250820,0.010979
9.545998,-0.261799,-0.250820,0.010979
9.556061,-0.261799,-0.250820,0.010979
9.566120,-0.261799,-0.250820,0.010979
9.576178,-0.261799,-0.250820,0.010979
9.586239,-0.261799,-0.250820,0.010979
9.596300,-0.261799,-0.250820,0.010979
9.606360,-0.261799,-0.250820,0.010979
9.616420,-0.261799,-0.250820,0.010979
9.626480,-0.261799,-0.250820,0.010979
9.636540,-0.261799,-0.250820,0.010979
9.646601,-0.261799,-0.250820,0.010979
9.656661,-0.261799,-0.250820,0.010979
9.666723,-0.261799,-0.250820,0.010979
9.676783,-0.261799,-0.250820,0.010979
9.686857,-0.261799,-0.250820,0.010979
9.696917,-0.261799,-0.250820,0.010979
9.706978,-0.261799,-0.250820,0.010979
9.717036,-0.261799,-0.250820,0.010979
9.727100,-0.261799,-0.250820,0.010979
9.737159,-0.261799,-0.250820,0.010979
9.747220,-0.261799,-0.250820,0.010979
9.757279,-0.261799,-0.250820,0.010979
9.767341,-0.261799,-0.250820,0.010979
9.777402,-0.261799,-0.250820,0.010979
9.787462,-0.261799,-0.250820,0.010979
9.797531,-0.261799,-0.250820,0.010979
9.807595,-0.261799,-0.250820,0.010979
9.817648,-0.261799,-0.250820,0.010979
9.827708,-0.261799,-0.250820,0.010979
9.837771,-0.261799,-0.250820,0.010979
9.847832,-0.261799,-0.250820,0.010979
9.857893,-0.261799,-0.250820,0.010979
9.867952,-0.261799,-0.250820,0.010979
9.878015,-0.261799,-0.250820,0.010979
9.888075,-0.261799,-0.250820,0.010979
9.898154,-0.261799,-0.250820,0.010979
9.908216,-0.261799,-0.250820,0.010979
9.918278,-0.261799,-0.250820,0.010979
9.928339,-0.261799,-0.250820,0.010979
9.938401,-0.261799,-0.250820,0.010979
9.948460,-0.261799,-0.250820,0.010979
9.958521,-0.261799,-0.250820,0.010979
9.968580,-0.261799,-0.250820,0.010979
9.978641,-0.261799,-0.250820,0.010979
9.988701,-0.261799,-0.250820,0.010979
9.998770,-0.261799,-0.250820,0.010979
10.008832,-0.261799,-0.250820,0.010979
10.018895,-0.261799,-0.250820,0.010979
10.028954,-0.261799,-0.250820,0.010979
10.039017,-0.261799,-0.250820,0.010979
10.049076,-0.261799,-0.250820,0.010979
10.059139,-0.261799,-0.250820,0.010979
10.069199,-0.261799,-0.250820,0.010979
10.079262,-0.261799,-0.250820,0.010979
10.089321,-0.261799,-0.250820,0.010979
10.099389,-0.261799,-0.250820,0.010979
10.109453,-0.261799,-0.250820,0.010979
10.119514,-0.261799,-0.250820,0.010979
10.129659,-0.261799,-0.250820,0.010979
10.139719,-0.261799,-0.250820,0.010979
10.149778,-0.261799,-0.250820,0.010979
10.159838,-0.261799,-0.250820,0.010979
10.169898,-0.261799,-0.250820,0.010979
10.179958,-0.261799,-0.250820,0.010979
10.190018,-0.261799,-0.250820,0.010979
10.200087,-0.261799,-0.250820,0.010979
10.210152,-0.261799,-0.250820,0.010979
10.220213,-0.261799,-0.250820,0.010979
10.230274,-0.261799,-0.250820,0.010979
10.240336,-0.261799,-0.250820,0.010979
10.250395,-0.261799,-0.250820,0.010979
10.260455,-0.261799,-0.250820,0.010979
10.270510,-0.261799,-0.250820,0.010979
10.280563,-0.261799,-0.250820,0.010979
10.290615,-0.261799,-0.250820,0.010979
10.300669,-0.261799,-0.250820,0.010979
10.310721,-0.261799,-0.250820,0.010979
10.320770,-0.261799,-0.250820,0.010979
10.330830,-0.261799,-0.250820,0.010979
10.340888,-0.261799,-0.250820,0.010979
10.350950,-0.261799,-0.250820,0.010979
10.361011,-0.261799,-0.250820,0.010979
10.371071,-0.261799,-0.250820,0.010979
10.381134,-0.261799,-0.250820,0.010979
10.391193,-0.261799,-0.250820,0.010979
10.401261,-0.261799,-0.250820,0.010979
10.411326,-0.261799,-0.250820,0.010979
10.421389,-0.261799,-0.250820,0.010979
10.431448,-0.261799,-0.250820,0.010979
10.441510,-0.261799,-0.250820,0.010979
10.451569,-0.261799,-0.250820,0.010979
10.461630,-0.261799,-0.250820,0.010979
10.471692,-0.261799,-0.250820,0.010979
10.481757,-0.261799,-0.250820,0.010979
10.491819,-0.261799,-0.250820,0.010979
10.501888,-0.261799,-0.250820,0.010979
10.511941,-0.261799,-0.250820,0.010979
10.522004,-0.261799,-0.250820,0.010979
10.532064,-0.261799,-0.250820,0.010979
10.542126,-0.261799,-0.250820,0.010979
10.552184,-0.261799,-0.250820,0.010979
10.562246,-0.261799,-0.250820,0.010979
10.572306,-0.261799,-0.250820,0.010979
10.582369,-0.261799,-0.250820,0.010979
10.592435,-0.261799,-0.250820,0.010979
10.602501,-0.261799,-0.250820,0.010979
10.612565,-0.261799,-0.250820,0.010979
10.622626,-0.261799,-0.250820,0.010979
10.632688,-0.261799,-0.250820,0.010979
10.642748,-0.261799,-0.250820,0.010979
10.652809,-0.261799,-0.250820,0.010979
10.662868,-0.261799,-0.250820,0.010979
10.672921,-0.261799,-0.250820,0.010979
10.682980,-0.261799,-0.250820,0.010979
10.693029,-0.261799,-0.250820,0.010979
10.703087,-0.261799,-0.250820,0.010979
10.713147,-0.261799,-0.250820,0.010979
10.723215,-0.261799,-0.250820,0.010979
10.733280,-0.261799,-0.250820,0.010979
10.743341,-0.261799,-0.250820,0.010979
10.753403,-0.261799,-0.250820,0.010979
10.763465,-0.261799,-0.250820,0.010979
10.773524,-0.261799,-0.250820,0.010979
10.783584,-0.261799,-0.250820,0.010979
10.793643,-0.261799,-0.250820,0.010979
10.803711,-0.261799,-0.250820,0.010979
10.813775,-0.261799,-0.250820,0.010979
10.823837,-0.261799,-0.250820,0.010979
10.833896,-0.261799,-0.250820,0.010979
10.844054,-0.261799,-0.250820,0.010979
10.854116,-0.261799,-0.250820,0.010979
10.864177,-0.261799,-0.250820,0.010979
10.874230,-0.261799,-0.250820,0.010979
10.884280,-0.261799,-0.250820,0.010979
10.894331,-0.261799,-0.250820,0.010979
10.904384,-0.261799,-0.250820,0.010979
10.914436,-0.261799,-0.250820,0.010979
10.924487,-0.261799,-0.250820,0.010979
10.934539,-0.261799,-0.250820,0.010979
10.944589,-0.261799,-0.250820,0.010979
10.954640,-0.261799,-0.250820,0.010979
10.964691,-0.261799,-0.250820,0.010979
10.974740,-0.261799,-0.250820,0.010979
10.984789,-0.261799,-0.250820,0.010979
10.994840,-0.261799,-0.250820,0.010979
11.004896,-0.282310,-0.250820,0.031490
11.014955,-0.324442,-0.250820,0.073622
11.025006,-0.366545,-0.250820,0.115725
11.035056,-0.408643,-0.251965,0.156679
11.045106,-0.450741,-0.254635,0.196106
11.055157,-0.492842,-0.260739,0.232104
11.065207,-0.534939,-0.267224,0.267715
11.075257,-0.577033,-0.275998,0.301036
11.085308,-0.610865,-0.293545,0.317320
11.095358,-0.610865,-0.308423,0.302442
11.105410,-0.610865,-0.335126,0.275739
11.115472,-0.610865,-0.354963,0.255902
11.125523,-0.610865,-0.386625,0.224240
11.135573,-0.610865,-0.407988,0.202877
11.145622,-0.610865,-0.438888,0.171978
11.155671,-0.610865,-0.457961,0.152904
11.165722,-0.610865,-0.484665,0.126201
11.175775,-0.610865,-0.500687,0.110179
11.185834,-0.610865,-0.522049,0.088816
11.195895,-0.610865,-0.534638,0.076227
11.205959,-0.610865,-0.550660,0.060205
11.216019,-0.610865,-0.560197,0.050668
11.226078,-0.610865,-0.572404,0.038461
11.236138,-0.610865,-0.578889,0.031976
11.246198,-0.610865,-0.586900,0.023965
11.256259,-0.610865,-0.590715,0.020150
11.266418,-0.610865,-0.594911,0.015954
11.276479,-0.610865,-0.596818,0.014047
11.286539,-0.610865,-0.597963,0.012902
11.296599,-0.610865,-0.597963,0.012902
11.306665,-0.610865,-0.597963,0.012902
11.316726,-0.610865,-0.597963,0.012902
11.326786,-0.610865,-0.597963,0.012902
11.336848,-0.610865,-0.597963,0.012902
11.346902,-0.610865,-0.597963,0.012902
11.356951,-0.610865,-0.597963,0.012902
11.367000,-0.610865,-0.597963,0.012902
11.377049,-0.610865,-0.597963,0.012902
11.387098,-0.610865,-0.597963,0.012902
11.397147,-0.610865,-0.597963,0.012902
11.407197,-0.610865,-0.597963,0.012902
11.417249,-0.610865,-0.597963,0.012902
11.427300,-0.610865,-0.597963,0.012902
11.437350,-0.610865,-0.597963,0.012902
11.447399,-0.610865,-0.597963,0.012902
11.457448,-0.610865,-0.597963,0.012902
11.467504,-0.610865,-0.597963,0.012902
11.477555,-0.610865,-0.597963,0.012902
11.487606,-0.610865,-0.597963,0.012902
11.497659,-0.610865,-0.597963,0.012902
11.507709,-0.610865,-0.597963,0.012902
11.517761,-0.610865,-0.597963,0.012902
11.527813,-0.610865,-0.597963,0.012902
11.537862,-0.610865,-0.597963,0.012902
11.547911,-0.610865,-0.597963,0.012902
11.557962,-0.610865,-0.597963,0.012902
11.568013,-0.610865,-0.597963,0.012902
11.578064,-0.610865,-0.597963,0.012902
11.588115,-0.610865,-0.597963,0.012902
11.598168,-0.610865,-0.597963,0.012902
11.608219,-0.610865,-0.597963,0.012902
11.618270,-0.610865,-0.597963,0.012902
11.628323,-0.610865,-0.597963,0.012902
11.638374,-0.610865,-0.597963,0.012902
11.648426,-0.610865,-0.597963,0.012902
11.658486,-0.610865,-0.597963,0.012902
11.668594,-0.610865,-0.597963,0.012902
11.678653,-0.610865,-0.597963,0.012902
11.688714,-0.610865,-0.597963,0.012902
11.698778,-0.610865,-0.597963,0.012902
11.708839,-0.610865,-0.597963,0.012902
11.718900,-0.610865,-0.597963,0.012902
11.728962,-0.610865,-0.597963,0.012902
11.739025,-0.610865,-0.597963,0.012902
11.749088,-0.610865,-0.597963,0.012902
11.759146,-0.610865,-0.597963,0.012902
11.769207,-0.610865,-0.597963,0.012902
11.779267,-0.610865,-0.597963,0.012902
11.789330,-0.610865,-0.597963,0.012902
11.799394,-0.610865,-0.597963,0.012902
11.809456,-0.610865,-0.597963,0.012902
11.819513,-0.610865,-0.597963,0.012902
11.829574,-0.610865,-0.597963,0.012902
11.839635,-0.610865,-0.597963,0.012902
11.849698,-0.610865,-0.597963,0.012902
11.859756,-0.610865,-0.597963,0.012902
11.869817,-0.610865,-0.597963,0.012902
11.879912,-0.610865,-0.597963,0.012902
11.889972,-0.610865,-0.597963,0.012902
11.900040,-0.610865,-0.597963,0.012902
11.910103,-0.610865,-0.597963,0.012902
11.920167,-0.610865,-0.597963,0.012902
11.930228,-0.610865,-0.597963,0.012902
11.940290,-0.610865,-0.597963,0.012902
11.950349,-0.610865,-0.597963,0.012902
11.960408,-0.610865,-0.597963,0.012902
11.970470,-0.610865,-0.597963,0.012902
11.980535,-0.610865,-0.597963,0.012902
11.990596,-0.610865,-0.597963,0.012902
12.000660,-0.610865,-0.597963,0.012902
12.010718,-0.610865,-0.597963,0.012902
12.020779,-0.610865,-0.597963,0.012902
12.030842,-0.610865,-0.597963,0.012902
12.040901,-0.610865,-0.597963,0.012902
12.050961,-0.610865,-0.597963,0.012902
12.061021,-0.610865,-0.597963,0.012902
12.071083,-0.610865,-0.597963,0.012902
12.081144,-0.610865,-0.597963,0.012902
12.091197,-0.610865,-0.597963,0.012902
12.101251,-0.610865,-0.597963,0.012902
12.111427,-0.610865,-0.597963,0.012902
12.121477,-0.610865,-0.597963,0.012902
12.131538,-0.610865,-0.597963,0.012902
12.141598,-0.610865,-0.597963,0.012902
12.151659,-0.610865,-0.597963,0.012902
12.161716,-0.610865,-0.597963,0.012902
12.171776,-0.610865,-0.597963,0.012902
12.181837,-0.610865,-0.597963,0.012902
12.191897,-0.610865,-0.597963,0.012902
12.201960,-0.610865,-0.597963,0.012902
12.212020,-0.610865,-0.597963,0.012902
12.222083,-0.610865,-0.597963,0.012902
12.232142,-0.610865,-0.597963,0.012902
12.242201,-0.610865,-0.597963,0.012902
12.252262,-0.610865,-0.597963,0.012902
12.262324,-0.610865,-0.597963,0.012902
12.272385,-0.610865,-0.597963,0.012902
12.282436,-0.610865,-0.597963,0.012902
12.292496,-0.610865,-0.597963,0.012902
12.302561,-0.610865,-0.597963,0.012902
12.312623,-0.610865,-0.597963,0.012902
12.322720,-0.610865,-0.597963,0.012902
12.332778,-0.610865,-0.597963,0.012902
12.342840,-0.610865,-0.597963,0.012902
12.352899,-0.610865,-0.597963,0.012902
12.362958,-0.610865,-0.597963,0.012902
12.373019,-0.610865,-0.597963,0.012902
12.383078,-0.610865,-0.597963,0.012902
12.393139,-0.610865,-0.597963,0.012902
12.403202,-0.610865,-0.597963,0.012902
12.413262,-0.610865,-0.597963,0.012902
12.423325,-0.610865,-0.597963,0.012902
12.433385,-0.610865,-0.597963,0.012902
12.443448,-0.610865,-0.597963,0.012902
12.453507,-0.610865,-0.597963,0.012902
12.463571,-0.610865,-0.597963,0.012902
12.473635,-0.610865,-0.597963,0.012902
12.483695,-0.610865,-0.597963,0.012902
12.493755,-0.610865,-0.597963,0.012902
12.503820,-0.610865,-0.597963,0.012902
12.513882,-0.610865,-0.597963,0.012902
12.523943,-0.610865,-0.597963,0.012902
12.534028,-0.610865,-0.597963,0.012902
12.544080,-0.610865,-0.597963,0.012902
12.554131,-0.610865,-0.597963,0.012902
12.564182,-0.610865,-0.597963,0.012902
12.574231,-0.610865,-0.597963,0.012902
12.584280,-0.610865,-0.597963,0.012902
12.594332,-0.610865,-0.597963,0.012902
12.604382,-0.610865,-0.597963,0.012902
12.614432,-0.610865,-0.597963,0.012902
12.624482,-0.610865,-0.597963,0.012902
12.634534,-0.610865,-0.597963,0.012902
12.644585,-0.610865,-0.597963,0.012902
12.654636,-0.610865,-0.597963,0.012902
12.664688,-0.610865,-0.597963,0.012902
12.674737,-0.610865,-0.597963,0.012902
12.684788,-0.610865,-0.597963,0.012902
12.694838,-0.610865,-0.597963,0.012902
12.704892,-0.610865,-0.597963,0.012902
12.714944,-0.610865,-0.597963,0.012902
12.725002,-0.610865,-0.597963,0.012902
12.735028,-0.610865,-0.597963,0.012902
