t,ref,resp,err
1.870055,-0.261799,-0.246624,0.015175
1.880106,-0.261799,-0.246624,0.015175
1.890155,-0.261799,-0.246624,0.015175
1.900204,-0.261799,-0.246624,0.015175
1.910255,-0.261799,-0.246624,0.015175
1.920305,-0.261799,-0.246624,0.015175
1.930356,-0.261799,-0.246624,0.015175
1.940407,-0.261799,-0.246624,0.015175
1.950457,-0.261799,-0.246624,0.015175
1.960506,-0.261799,-0.246624,0.015175
1.970558,-0.261799,-0.246624,0.015175
1.980610,-0.261799,-0.246624,0.015175
1.990660,-0.261799,-0.246624,0.015175
2.000716,-0.261799,-0.246624,0.015175
2.010770,-0.261799,-0.246624,0.015175
2.020819,-0.261799,-0.246624,0.015175
2.030869,-0.261799,-0.246624,0.015175
2.040921,-0.261799,-0.246624,0.015175
2.050972,-0.261799,-0.246624,0.015175
2.061028,-0.261799,-0.246624,0.015175
2.071077,-0.261799,-0.246624,0.015175
2.081127,-0.261799,-0.246624,0.015175
2.091189,-0.261799,-0.246624,0.015175
2.101249,-0.261799,-0.246624,0.015175
2.111309,-0.261799,-0.246624,0.015175
2.121368,-0.261799,-0.246624,0.015175
2.131427,-0.261799,-0.246624,0.015175
2.141487,-0.261799,-0.246624,0.015175
2.151546,-0.261799,-0.246624,0.015175
2.161609,-0.261799,-0.246624,0.015175
2.171670,-0.261799,-0.246624,0.015175
2.181731,-0.261799,-0.246624,0.015175
2.191790,-0.261799,-0.246624,0.015175
2.201851,-0.261799,-0.246624,0.015175
2.211910,-0.261799,-0.246624,0.015175
2.221971,-0.261799,-0.246624,0.015175
2.232031,-0.261799,-0.246624,0.015175
2.242089,-0.261799,-0.246624,0.015175
2.252148,-0.261799,-0.246624,0.015175
2.262210,-0.261799,-0.246624,0.015175
2.272325,-0.261799,-0.246624,0.015175
2.282394,-0.261799,-0.246624,0.015175
2.292460,-0.261799,-0.246624,0.015175
2.302520,-0.261799,-0.246624,0.015175
2.312580,-0.261799,-0.246624,0.015175
2.322641,-0.261799,-0.246624,0.015175
2.332700,-0.261799,-0.246624,0.015175
2.342763,-0.261799,-0.246624,0.015175
2.352822,-0.261799,-0.246624,0.015175
2.362884,-0.261799,-0.246624,0.015175
2.372946,-0.261799,-0.246624,0.015175
2.383007,-0.261799,-0.246624,0.015175
2.393068,-0.261799,-0.246624,0.015175
2.403130,-0.261799,-0.246624,0.015175
2.413189,-0.261799,-0.246624,0.015175
2.423249,-0.261799,-0.246624,0.015175
2.433308,-0.261799,-0.246624,0.015175
2.443374,-0.261799,-0.246624,0.015175
2.453440,-0.261799,-0.246624,0.015175
2.463499,-0.261799,-0.246624,0.015175
2.473561,-0.261799,-0.246624,0.015175
2.483623,-0.261799,-0.246624,0.015175
2.493682,-0.261799,-0.246624,0.015175
2.503775,-0.261799,-0.246624,0.015175
2.513836,-0.261799,-0.246624,0.015175
2.523897,-0.261799,-0.246624,0.015175
2.533957,-0.261799,-0.246624,0.015175
2.544018,-0.261799,-0.246624,0.015175
2.554078,-0.261799,-0.246624,0.015175
2.564137,-0.261799,-0.246624,0.015175
2.574198,-0.261799,-0.246624,0.015175
2.584257,-0.261799,-0.246624,0.015175
2.594320,-0.261799,-0.246624,0.015175
2.604379,-0.261799,-0.246624,0.015175
2.614440,-0.261799,-0.246624,0.015175
2.624504,-0.261799,-0.246624,0.015175
2.634565,-0.261799,-0.246624,0.015175
2.644627,-0.261799,-0.246624,0.015175
2.654687,-0.261799,-0.246624,0.015175
2.664748,-0.261799,-0.246624,0.015175
2.674807,-0.261799,-0.246624,0.015175
2.684869,-0.261799,-0.246624,0.015175
2.694928,-0.261799,-0.246624,0.015175
2.704991,-0.261799,-0.246624,0.015175
2.715071,-0.261799,-0.246624,0.015175
2.725135,-0.261799,-0.246624,0.015175
2.735194,-0.261799,-0.246624,0.015175
2.745255,-0.261799,-0.246624,0.015175
2.755314,-0.261799,-0.246624,0.015175
2.765375,-0.261799,-0.246624,0.015175
2.775435,-0.261799,-0.246624,0.015175
2.785497,-0.261799,-0.246624,0.015175
2.795556,-0.261799,-0.246624,0.015175
2.805616,-0.261799,-0.246624,0.015175
2.815676,-0.261799,-0.246624,0.015175
2.825735,-0.261799,-0.246624,0.015175
2.835795,-0.261799,-0.246624,0.015175
2.845855,-0.261799,-0.246624,0.015175
2.855918,-0.261799,-0.246624,0.015175
2.865978,-0.261799,-0.246624,0.015175
2.876039,-0.261799,-0.246624,0.015175
2.886098,-0.261799,-0.246624,0.015175
2.896160,-0.261799,-0.246624,0.015175
2.906221,-0.261799,-0.246624,0.015175
2.916282,-0.261799,-0.246624,0.015175
2.926343,-0.261799,-0.246624,0.015175
2.936403,-0.261799,-0.246624,0.015175
2.946464,-0.261799,-0.246624,0.015175
2.956526,-0.261799,-0.246624,0.015175
2.966585,-0.261799,-0.246624,0.015175
2.976649,-0.261799,-0.246624,0.015175
2.986713,-0.261799,-0.246624,0.015175
2.996777,-0.261799,-0.246624,0.015175
3.006837,-0.290439,-0.246624,0.043815
3.016889,-0.332545,-0.246624,0.085921
3.026950,-0.374689,-0.247005,0.127684
3.037011,-0.416832,-0.248531,0.168301
3.047071,-0.458970,-0.250439,0.208532
3.057136,-0.501131,-0.254635,0.246496
3.067189,-0.543239,-0.258450,0.284789
3.077254,-0.585398,-0.265316,0.320082
3.087315,-0.610865,-0.272183,0.338682
3.097377,-0.610865,-0.284009,0.326857
3.107441,-0.610865,-0.293164,0.317701
3.117503,-0.610865,-0.308042,0.302824
3.127563,-0.610865,-0.318723,0.292142
3.137667,-0.610865,-0.335889,0.274976
3.147727,-0.610865,-0.347715,0.263150
3.157787,-0.610865,-0.360304,0.250562
3.167848,-0.610865,-0.378996,0.231869
3.177913,-0.610865,-0.391585,0.219281
3.187973,-0.610865,-0.410277,0.200588
3.198034,-0.610865,-0.422866,0.188000
3.208095,-0.610865,-0.440414,0.170452
3.218156,-0.610865,-0.452239,0.158626
3.228216,-0.610865,-0.469024,0.141841
3.238266,-0.610865,-0.480087,0.130778
3.248318,-0.610865,-0.495346,0.115519
3.258371,-0.610865,-0.505264,0.105601
3.268421,-0.610865,-0.518616,0.092249
3.278483,-0.610865,-0.526627,0.084238
3.288545,-0.610865,-0.538834,0.072031
3.298605,-0.610865,-0.546464,0.064402
3.308666,-0.610865,-0.557145,0.053720
3.318726,-0.610865,-0.563249,0.047617
3.328787,-0.610865,-0.572404,0.038461
3.338848,-0.610865,-0.576982,0.033883
3.348995,-0.610865,-0.583848,0.027017
3.359059,-0.610865,-0.587663,0.023202
3.369117,-0.610865,-0.591478,0.019387
3.379171,-0.610865,-0.595674,0.015191
3.389231,-0.610865,-0.598344,0.012521
3.399291,-0.610865,-0.601396,0.009469
3.409351,-0.610865,-0.603304,0.007562
3.419412,-0.610865,-0.605592,0.005273
3.429472,-0.610865,-0.606355,0.004510
3.439535,-0.610865,-0.606737,0.004128
3.449594,-0.610865,-0.607118,0.003747
3.459658,-0.610865,-0.607118,0.003747
3.469719,-0.610865,-0.607118,0.003747
3.479772,-0.610865,-0.606737,0.004128
3.489821,-0.610865,-0.606355,0.004510
3.499881,-0.610865,-0.605974,0.004891
3.509943,-0.610865,-0.605592,0.005273
3.520003,-0.610865,-0.605592,0.005273
3.530064,-0.610865,-0.605211,0.005654
3.540124,-0.610865,-0.604829,0.006036
3.550181,-0.610865,-0.604448,0.006417
3.560269,-0.610865,-0.604448,0.006417
3.570331,-0.610865,-0.604448,0.006417
3.580394,-0.610865,-0.604448,0.006417
3.590454,-0.610865,-0.604448,0.006417
3.600514,-0.610865,-0.604829,0.006036
3.610576,-0.610865,-0.604829,0.006036
3.620637,-0.610865,-0.604829,0.006036
3.630697,-0.610865,-0.604829,0.006036
3.640749,-0.610865,-0.604829,0.006036
3.650810,-0.610865,-0.604829,0.006036
3.660873,-0.610865,-0.604829,0.006036
3.670934,-0.610865,-0.604829,0.006036
3.680996,-0.610865,-0.604829,0.006036
3.691055,-0.610865,-0.604829,0.006036
3.701115,-0.610865,-0.604829,0.006036
3.711178,-0.610865,-0.604829,0.006036
3.721240,-0.610865,-0.604829,0.006036
3.731301,-0.610865,-0.604829,0.006036
3.741365,-0.610865,-0.604829,0.006036
3.751425,-0.610865,-0.604829,0.006036
3.761488,-0.610865,-0.604829,0.006036
3.771549,-0.610865,-0.604829,0.006036
3.781611,-0.610865,-0.604829,0.006036
3.791675,-0.610865,-0.604829,0.006036
3.801735,-0.610865,-0.604829,0.006036
3.811794,-0.610865,-0.604829,0.006036
3.821854,-0.610865,-0.604829,0.006036
3.831916,-0.610865,-0.604829,0.006036
3.841978,-0.610865,-0.604829,0.006036
3.852030,-0.610865,-0.604829,0.006036
3.862094,-0.610865,-0.604829,0.006036
3.872155,-0.610865,-0.604829,0.006036
3.882218,-0.610865,-0.604829,0.006036
3.892277,-0.610865,-0.604829,0.006036
3.902338,-0.610865,-0.604829,0.006036
3.912403,-0.610865,-0.604829,0.006036
3.922463,-0.610865,-0.604829,0.006036
3.932525,-0.610865,-0.604829,0.006036
3.942586,-0.610865,-0.604829,0.006036
3.952647,-0.610865,-0.604829,0.006036
3.962709,-0.610865,-0.604829,0.006036
3.972771,-0.610865,-0.604829,0.006036
3.982834,-0.610865,-0.604829,0.006036
3.992894,-0.610865,-0.604829,0.006036
4.002955,-0.610865,-0.604829,0.006036
4.013015,-0.610865,-0.604829,0.006036
4.023077,-0.610865,-0.604829,0.006036
4.033139,-0.610865,-0.604829,0.006036
4.043194,-0.610865,-0.604829,0.006036
4.053254,-0.610865,-0.604829,0.006036
4.063315,-0.610865,-0.604829,0.006036
4.073376,-0.610865,-0.604829,0.006036
4.083437,-0.610865,-0.604829,0.006036
4.093500,-0.610865,-0.604829,0.006036
4.103557,-0.610865,-0.604829,0.006036
4.113619,-0.610865,-0.604829,0.006036
4.123670,-0.610865,-0.604829,0.006036
4.133733,-0.610865,-0.604829,0.006036
4.143796,-0.610865,-0.604829,0.006036
4.153856,-0.610865,-0.604829,0.006036
4.163919,-0.610865,-0.604829,0.006036
4.173978,-0.610865,-0.604829,0.006036
4.184036,-0.610865,-0.604829,0.006036
4.194097,-0.610865,-0.604829,0.006036
4.204156,-0.610865,-0.604829,0.006036
4.214219,-0.610865,-0.604829,0.006036
4.224281,-0.610865,-0.604829,0.006036
4.234342,-0.610865,-0.604829,0.006036
4.244397,-0.610865,-0.604829,0.006036
4.254459,-0.610865,-0.604829,0.006036
4.264520,-0.610865,-0.604829,0.006036
4.274582,-0.610865,-0.604829,0.006036
4.284642,-0.610865,-0.604829,0.006036
4.294703,-0.610865,-0.604829,0.006036
4.304767,-0.610865,-0.604829,0.006036
4.314827,-0.610865,-0.604829,0.006036
4.324889,-0.610865,-0.604829,0.006036
4.334949,-0.610865,-0.604829,0.006036
4.345010,-0.610865,-0.604829,0.006036
4.355070,-0.610865,-0.604829,0.006036
4.365133,-0.610865,-0.604829,0.006036
4.375194,-0.610865,-0.604829,0.006036
4.385257,-0.610865,-0.604829,0.006036
4.395319,-0.610865,-0.604829,0.006036
4.405379,-0.610865,-0.604829,0.006036
4.415440,-0.610865,-0.604829,0.006036
4.425500,-0.610865,-0.604829,0.006036
4.435562,-0.610865,-0.604829,0.006036
4.445623,-0.610865,-0.604829,0.006036
4.455684,-0.610865,-0.604829,0.006036
4.465745,-0.610865,-0.604829,0.006036
4.475806,-0.610865,-0.604829,0.006036
4.485866,-0.610865,-0.604829,0.006036
4.495926,-0.610865,-0.604829,0.006036
4.505977,-0.610865,-0.604829,0.006036
4.516038,-0.610865,-0.604829,0.006036
4.526098,-0.610865,-0.604829,0.006036
4.536159,-0.610865,-0.604829,0.006036
4.546220,-0.610865,-0.604829,0.006036
4.556283,-0.610865,-0.604829,0.006036
4.566342,-0.610865,-0.604829,0.006036
4.576404,-0.610865,-0.604829,0.006036
4.586464,-0.610865,-0.604829,0.006036
4.596526,-0.610865,-0.604829,0.006036
4.606585,-0.610865,-0.604829,0.006036
4.616647,-0.610865,-0.604829,0.006036
4.626706,-0.610865,-0.604829,0.006036
4.636767,-0.610865,-0.604829,0.006036
4.646824,-0.610865,-0.604829,0.006036
4.656884,-0.610865,-0.604829,0.006036
4.666942,-0.610865,-0.604829,0.006036
4.677002,-0.610865,-0.604829,0.006036
4.687065,-0.610865,-0.604829,0.006036
4.697125,-0.610865,-0.604829,0.006036
4.707176,-0.610865,-0.604829,0.006036
4.717237,-0.610865,-0.604829,0.006036
4.727300,-0.610865,-0.604829,0.006036
4.737360,-0.610865,-0.604829,0.006036
4.747421,-0.610865,-0.604829,0.006036
4.757485,-0.610865,-0.604829,0.006036
4.767545,-0.610865,-0.604829,0.006036
4.777607,-0.610865,-0.604829,0.006036
4.787667,-0.610865,-0.604829,0.006036
4.797729,-0.610865,-0.604829,0.006036
4.807788,-0.610865,-0.604829,0.006036
4.817850,-0.610865,-0.604829,0.006036
4.827910,-0.610865,-0.604829,0.006036
4.837963,-0.610865,-0.604829,0.006036
4.848023,-0.610865,-0.604829,0.006036
4.858086,-0.610865,-0.604829,0.006036
4.868145,-0.610865,-0.604829,0.006036
4.878206,-0.610865,-0.604829,0.006036
4.888266,-0.610865,-0.604829,0.006036
4.898324,-0.610865,-0.604829,0.006036
4.908385,-0.610865,-0.604829,0.006036
4.918443,-0.610865,-0.604829,0.006036
4.928503,-0.610865,-0.604829,0.006036
4.938564,-0.610865,-0.604829,0.006036
4.948625,-0.610865,-0.604829,0.006036
4.958685,-0.610865,-0.604829,0.006036
4.968746,-0.610865,-0.604829,0.006036
4.978807,-0.610865,-0.604829,0.006036
4.988868,-0.610865,-0.604829,0.006036
4.998928,-0.610865,-0.604829,0.006036
5.008989,-0.573211,-0.604829,-0.031619
5.019049,-0.531072,-0.604829,-0.073757
5.029113,-0.488918,-0.603685,-0.114767
5.039172,-0.446783,-0.602541,-0.155757
5.049233,-0.404637,-0.599107,-0.194471
5.059293,-0.362500,-0.595674,-0.233174
5.069354,-0.320356,-0.588808,-0.268451
5.079414,-0.278218,-0.583085,-0.304868
5.089475,-0.261799,-0.572023,-0.310223
5.099535,-0.261799,-0.562486,-0.300686
5.109598,-0.261799,-0.548371,-0.286572
5.119658,-0.261799,-0.538453,-0.276653
5.129720,-0.261799,-0.522812,-0.261013
5.139779,-0.261799,-0.511749,-0.249950
5.149840,-0.261799,-0.493820,-0.232021
5.159900,-0.261799,-0.481994,-0.220195
5.169961,-0.261799,-0.463302,-0.201503
5.180021,-0.261799,-0.450713,-0.188914
5.190083,-0.261799,-0.431258,-0.169459
5.200142,-0.261799,-0.418669,-0.156870
5.210204,-0.261799,-0.399977,-0.138178
5.220264,-0.261799,-0.388151,-0.126352
5.230325,-0.261799,-0.376707,-0.114908
5.240386,-0.261799,-0.359541,-0.097741
5.250447,-0.261799,-0.349622,-0.087823
5.260507,-0.261799,-0.334745,-0.072945
5.270569,-0.261799,-0.325971,-0.064171
5.280628,-0.261799,-0.313764,-0.051964
5.290689,-0.261799,-0.306134,-0.044335
5.300749,-0.261799,-0.296216,-0.034416
5.310811,-0.261799,-0.289731,-0.027931
5.320871,-0.261799,-0.281338,-0.019539
5.330933,-0.261799,-0.276379,-0.014580
5.340993,-0.261799,-0.269131,-0.007332
5.351056,-0.261799,-0.265316,-0.003517
5.361116,-0.261799,-0.260357,0.001442
5.371177,-0.261799,-0.257305,0.004494
5.381237,-0.261799,-0.253491,0.008309
5.391298,-0.261799,-0.251965,0.009835
5.401358,-0.261799,-0.249676,0.012124
5.411419,-0.261799,-0.248150,0.013650
5.421471,-0.261799,-0.246624,0.015175
5.431532,-0.261799,-0.246242,0.015557
5.441592,-0.261799,-0.246242,0.015557
5.451653,-0.261799,-0.245861,0.015938
5.461713,-0.261799,-0.246242,0.015557
5.471775,-0.261799,-0.246242,0.015557
5.481834,-0.261799,-0.246242,0.015557
5.491896,-0.261799,-0.246242,0.015557
5.501956,-0.261799,-0.246242,0.015557
5.512017,-0.261799,-0.246624,0.015175
5.522077,-0.261799,-0.246242,0.015557
5.532130,-0.261799,-0.246242,0.015557
5.542189,-0.261799,-0.246242,0.015557
5.552250,-0.261799,-0.246242,0.015557
5.562310,-0.261799,-0.246242,0.015557
5.572371,-0.261799,-0.246242,0.015557
5.582431,-0.261799,-0.246242,0.015557
5.592492,-0.261799,-0.246242,0.015557
5.602551,-0.261799,-0.246242,0.015557
5.612614,-0.261799,-0.246242,0.015557
5.622674,-0.261799,-0.246242,0.015557
5.632736,-0.261799,-0.246242,0.015557
5.642796,-0.261799,-0.246242,0.015557
5.652856,-0.261799,-0.246242,0.015557
5.662916,-0.261799,-0.246242,0.015557
5.672980,-0.261799,-0.246242,0.015557
5.683040,-0.261799,-0.246242,0.015557
5.693101,-0.261799,-0.246242,0.015557
5.703165,-0.261799,-0.246242,0.015557
5.713227,-0.261799,-0.246242,0.015557
5.723288,-0.261799,-0.246242,0.015557
5.733347,-0.261799,-0.246242,0.015557
5.743408,-0.261799,-0.246242,0.015557
5.753468,-0.261799,-0.246242,0.015557
5.763530,-0.261799,-0.246242,0.015557
5.773592,-0.261799,-0.246242,0.015557
5.783655,-0.261799,-0.246242,0.015557
5.793717,-0.261799,-0.246242,0.015557
5.803777,-0.261799,-0.246242,0.015557
5.813885,-0.261799,-0.246242,0.015557
5.823946,-0.261799,-0.246242,0.015557
5.834006,-0.261799,-0.246242,0.015557
5.844067,-0.261799,-0.246242,0.015557
5.854120,-0.261799,-0.246242,0.015557
5.864181,-0.261799,-0.246242,0.015557
5.874245,-0.261799,-0.246242,0.015557
5.884305,-0.261799,-0.246242,0.015557
5.894366,-0.261799,-0.246242,0.015557
5.904427,-0.261799,-0.246242,0.015557
5.914489,-0.261799,-0.246242,0.015557
5.924549,-0.261799,-0.246242,0.015557
5.934611,-0.261799,-0.246242,0.015557
5.944674,-0.261799,-0.246242,0.015557
5.954734,-0.261799,-0.246242,0.015557
5.964796,-0.261799,-0.246242,0.015557
5.974856,-0.261799,-0.246242,0.015557
5.984919,-0.261799,-0.246242,0.015557
5.994979,-0.261799,-0.246242,0.015557
6.005039,-0.261799,-0.246242,0.015557
6.015099,-0.261799,-0.246242,0.015557
6.025160,-0.261799,-0.246242,0.015557
6.035221,-0.261799,-0.246242,0.015557
6.045282,-0.261799,-0.246242,0.015557
6.055342,-0.261799,-0.246242,0.015557
6.065405,-0.261799,-0.246242,0.015557
6.075464,-0.261799,-0.246242,0.015557
6.085527,-0.261799,-0.246242,0.015557
6.095586,-0.261799,-0.246242,0.015557
6.105654,-0.261799,-0.246242,0.015557
6.115715,-0.261799,-0.246242,0.015557
6.125778,-0.261799,-0.246242,0.015557
6.135842,-0.261799,-0.246242,0.015557
6.145901,-0.261799,-0.246242,0.015557
6.155960,-0.261799,-0.246242,0.015557
6.166022,-0.261799,-0.246242,0.015557
6.176082,-0.261799,-0.246242,0.015557
6.186144,-0.261799,-0.246242,0.015557
6.196203,-0.261799,-0.246242,0.015557
6.206261,-0.261799,-0.246242,0.015557
6.216321,-0.261799,-0.246242,0.015557
6.226379,-0.261799,-0.246242,0.015557
6.236440,-0.261799,-0.246242,0.015557
6.246502,-0.261799,-0.246242,0.015557
6.256562,-0.261799,-0.246242,0.015557
6.266623,-0.261799,-0.246242,0.015557
6.276681,-0.261799,-0.246242,0.015557
6.286739,-0.261799,-0.246242,0.015557
6.296798,-0.261799,-0.246242,0.015557
6.306859,-0.261799,-0.246242,0.015557
6.316919,-0.261799,-0.246242,0.015557
6.326978,-0.261799,-0.246242,0.015557
6.337038,-0.261799,-0.246242,0.015557
6.347097,-0.261799,-0.246242,0.015557
