t,ref,resp,err
4.977889,-0.261799,-0.247768,0.014031
4.987938,-0.261799,-0.247768,0.014031
4.997987,-0.261799,-0.247768,0.014031
5.008037,-0.228134,-0.247768,-0.019634
5.018089,-0.186029,-0.247768,-0.061739
5.028138,-0.143933,-0.247387,-0.103454
5.038187,-0.101842,-0.245861,-0.144019
5.048237,-0.059744,-0.242046,-0.182302
5.058287,-0.017649,-0.237469,-0.219820
5.068336,0.024445,-0.230220,-0.254666
5.078385,0.066539,-0.214199,-0.280738
5.088434,0.108632,-0.199702,-0.308334
5.098484,0.150728,-0.172618,-0.323346
5.108533,0.192823,-0.149729,-0.342552
5.118582,0.234917,-0.109674,-0.344591
5.128631,0.261799,-0.078393,-0.340193
5.138680,0.261799,-0.026131,-0.287930
5.148729,0.261799,0.011635,-0.250164
5.158780,0.261799,0.069238,-0.192562
5.168829,0.261799,0.107385,-0.154414
5.178878,0.261799,0.162699,-0.099100
5.188927,0.261799,0.197414,-0.064386
5.198987,0.261799,0.243191,-0.018609
5.209047,0.261799,0.269512,0.007713
5.219109,0.261799,0.302701,0.040901
5.229170,0.261799,0.319486,0.057686
5.239234,0.261799,0.335889,0.074090
5.249296,0.261799,0.341230,0.079430
5.259355,0.261799,0.341993,0.080193
5.269408,0.261799,0.338178,0.076379
5.279460,0.261799,0.333982,0.072182
5.289509,0.261799,0.324063,0.062264
5.299558,0.261799,0.315290,0.053490
5.309607,0.261799,0.299649,0.037850
5.319656,0.261799,0.288205,0.026405
5.329708,0.261799,0.271801,0.010002
5.339758,0.261799,0.261883,0.000084
5.349809,0.261799,0.248913,-0.012887
5.359857,0.261799,0.241665,-0.020135
5.369908,0.261799,0.234035,-0.027764
5.379968,0.261799,0.230983,-0.030816
5.390022,0.261799,0.230220,-0.031579
5.400075,0.261799,0.230602,-0.031197
5.410124,0.261799,0.232891,-0.028909
5.420173,0.261799,0.234417,-0.027383
5.430222,0.261799,0.237850,-0.023949
5.440271,0.261799,0.241283,-0.020516
5.450320,0.261799,0.244335,-0.017464
5.460371,0.261799,0.247387,-0.014412
5.470420,0.261799,0.248531,-0.013268
5.480471,0.261799,0.250820,-0.010979
5.490519,0.261799,0.251965,-0.009835
5.500569,0.261799,0.251965,-0.009835
5.510620,0.261799,0.251583,-0.010216
5.520672,0.261799,0.251583,-0.010216
5.530721,0.261799,0.251583,-0.010216
5.540770,0.261799,0.251202,-0.010598
5.550819,0.261799,0.251202,-0.010598
5.560869,0.261799,0.251202,-0.010598
5.570918,0.261799,0.251202,-0.010598
5.580967,0.261799,0.251202,-0.010598
5.591016,0.261799,0.251202,-0.010598
5.601068,0.261799,0.251202,-0.010598
5.611118,0.261799,0.251202,-0.010598
5.621188,0.261799,0.251202,-0.010598
5.631238,0.261799,0.251202,-0.010598
5.641287,0.261799,0.251202,-0.010598
5.651335,0.261799,0.251202,-0.010598
5.661386,0.261799,0.251202,-0.010598
5.671435,0.261799,0.251202,-0.010598
5.681484,0.261799,0.251202,-0.010598
5.691536,0.261799,0.251202,-0.010598
5.701589,0.261799,0.251202,-0.010598
5.711637,0.261799,0.251202,-0.010598
5.721689,0.261799,0.251202,-0.010598
5.731738,0.261799,0.251202,-0.010598
5.741787,0.261799,0.251202,-0.010598
5.751839,0.261799,0.251202,-0.010598
5.761889,0.261799,0.251202,-0.010598
5.771938,0.261799,0.251202,-0.010598
5.781987,0.261799,0.251202,-0.010598
5.792039,0.261799,0.251202,-0.010598
5.802090,0.261799,0.251202,-0.010598
5.812164,0.261799,0.251202,-0.010598
5.822216,0.261799,0.251202,-0.010598
5.832265,0.261799,0.251202,-0.010598
5.842315,0.261799,0.251202,-0.010598
5.852363,0.261799,0.251202,-0.010598
5.862414,0.261799,0.251202,-0.010598
5.872463,0.261799,0.251202,-0.010598
5.882512,0.261799,0.251202,-0.010598
5.892561,0.261799,0.251202,-0.010598
5.902612,0.261799,0.251202,-0.010598
5.912663,0.261799,0.251202,-0.010598
5.922714,0.261799,0.251202,-0.010598
5.932766,0.261799,0.251202,-0.010598
5.942817,0.261799,0.251202,-0.010598
5.952866,0.261799,0.251202,-0.010598
5.962915,0.261799,0.251202,-0.010598
5.972966,0.261799,0.251202,-0.010598
5.983018,0.261799,0.251202,-0.010598
5.993067,0.261799,0.251202,-0.010598
6.003155,0.261799,0.251202,-0.010598
6.013205,0.261799,0.251202,-0.010598
6.023256,0.261799,0.251202,-0.010598
6.033305,0.261799,0.251202,-0.010598
6.043354,0.261799,0.251202,-0.010598
6.053403,0.261799,0.251202,-0.010598
6.063452,0.261799,0.251202,-0.010598
6.073504,0.261799,0.251202,-0.010598
6.083553,0.261799,0.251202,-0.010598
6.093602,0.261799,0.251202,-0.010598
6.103654,0.261799,0.251202,-0.010598
6.113705,0.261799,0.251202,-0.010598
6.123756,0.261799,0.251202,-0.010598
6.133805,0.261799,0.251202,-0.010598
6.143854,0.261799,0.251202,-0.010598
6.153902,0.261799,0.251202,-0.010598
6.163951,0.261799,0.251202,-0.010598
6.174002,0.261799,0.251202,-0.010598
6.184053,0.261799,0.251202,-0.010598
6.194134,0.261799,0.251202,-0.010598
6.204196,0.261799,0.251202,-0.010598
6.214258,0.261799,0.251202,-0.010598
6.224323,0.261799,0.251202,-0.010598
6.234383,0.261799,0.251202,-0.010598
6.244447,0.261799,0.251202,-0.010598
6.254506,0.261799,0.251202,-0.010598
6.264567,0.261799,0.251202,-0.010598
6.274627,0.261799,0.251202,-0.010598
6.284677,0.261799,0.251202,-0.010598
6.294727,0.261799,0.251202,-0.010598
6.304778,0.261799,0.251202,-0.010598
6.314826,0.261799,0.251202,-0.010598
6.324877,0.261799,0.251202,-0.010598
6.334926,0.261799,0.251202,-0.010598
6.344978,0.261799,0.251202,-0.010598
6.355026,0.261799,0.251202,-0.010598
6.365077,0.261799,0.251202,-0.010598
6.375126,0.261799,0.251202,-0.010598
6.385180,0.261799,0.251202,-0.010598
6.395229,0.261799,0.251202,-0.010598
6.405280,0.261799,0.251202,-0.010598
6.415329,0.261799,0.251202,-0.010598
6.425380,0.261799,0.251202,-0.010598
6.435429,0.261799,0.251202,-0.010598
6.445480,0.261799,0.251202,-0.010598
6.455529,0.261799,0.251202,-0.010598
6.465579,0.261799,0.251583,-0.010216
6.475628,0.261799,0.251583,-0.010216
6.485677,0.261799,0.251583,-0.010216
6.495729,0.261799,0.251583,-0.010216
6.505779,0.261799,0.251583,-0.010216
6.515828,0.261799,0.251583,-0.010216
6.525879,0.261799,0.251583,-0.010216
6.535928,0.261799,0.251583,-0.010216
