t,ref,resp,err
1.257212,0.416404,0.386625,-0.029778
1.267265,0.419036,0.390440,-0.028595
1.277320,0.421668,0.392729,-0.028939
1.287371,0.424299,0.396162,-0.028137
1.297423,0.426931,0.398070,-0.028861
1.307518,0.429574,0.401884,-0.027689
1.317571,0.432206,0.403792,-0.028414
1.327622,0.434837,0.406081,-0.028756
1.337674,0.437469,0.409514,-0.027955
1.347724,0.440100,0.411421,-0.028678
1.357776,0.442731,0.415236,-0.027495
1.367837,0.445365,0.417144,-0.028222
1.377887,0.447997,0.420577,-0.027420
1.387938,0.450628,0.422484,-0.028144
1.398001,0.453262,0.425536,-0.027726
1.408064,0.455897,0.427825,-0.028072
1.418120,0.458529,0.430877,-0.027653
1.428173,0.461161,0.433165,-0.027996
1.438214,0.463790,0.435836,-0.027954
1.448263,0.466421,0.438506,-0.027915
1.458314,0.469052,0.441558,-0.027494
1.468373,0.471686,0.443847,-0.027839
1.478434,0.474320,0.446899,-0.027421
1.488498,0.476954,0.448806,-0.028148
1.498559,0.479588,0.452621,-0.026968
1.508611,0.482220,0.454528,-0.027692
1.518663,0.484852,0.456817,-0.028035
1.528714,0.487483,0.459487,-0.027996
1.538765,0.490114,0.461776,-0.028338
1.548826,0.492748,0.465209,-0.027539
1.558888,0.495382,0.467498,-0.027884
1.568949,0.498016,0.470550,-0.027466
1.579002,0.500648,0.472457,-0.028191
1.589066,0.503283,0.475891,-0.027392
1.599126,0.505917,0.478180,-0.027737
1.609189,0.508551,0.481231,-0.027320
1.619253,0.511186,0.483520,-0.027666
1.629314,0.513820,0.486572,-0.027248
1.639377,0.516454,0.489242,-0.027212
1.649441,0.519089,0.492294,-0.026795
1.659501,0.521723,0.494583,-0.027140
1.669563,0.524357,0.497253,-0.027104
1.679624,0.526991,0.499161,-0.027830
1.689686,0.529625,0.502976,-0.026650
1.699739,0.532257,0.504883,-0.027374
1.709836,0.534900,0.507935,-0.026966
1.719896,0.537534,0.509842,-0.027692
1.729958,0.540168,0.511749,-0.028419
1.740018,0.542802,0.515564,-0.027238
1.750079,0.545436,0.517853,-0.027583
1.760140,0.548070,0.520905,-0.027165
1.770192,0.550702,0.522812,-0.027889
1.780255,0.553336,0.526246,-0.027091
1.790317,0.555970,0.528534,-0.027436
1.800380,0.558605,0.531968,-0.026637
1.810439,0.561238,0.533875,-0.027363
1.820501,0.563873,0.536545,-0.027327
1.830565,0.566507,0.539597,-0.026910
1.840624,0.569141,0.542649,-0.026492
1.850688,0.571775,0.544938,-0.026838
1.860750,0.574410,0.547608,-0.026802
1.870812,0.577044,0.549516,-0.027528
1.880863,0.579675,0.553330,-0.026345
1.890913,0.582306,0.555238,-0.027069
1.900962,0.584937,0.558671,-0.026266
1.911013,0.587568,0.560197,-0.027372
1.921064,0.590200,0.562486,-0.027714
1.931113,0.592831,0.565919,-0.026912
1.941165,0.595462,0.568208,-0.027254
1.951217,0.598094,0.571260,-0.026834
1.961266,0.600725,0.572786,-0.027939
1.971317,0.603356,0.576600,-0.026756
1.981368,0.605987,0.578508,-0.027480
1.991418,0.608619,0.581941,-0.026678
2.001469,0.611250,0.583848,-0.027402
2.011521,0.613881,0.586519,-0.027363
2.021573,0.616513,0.589189,-0.027324
2.031603,0.619139,0.592241,-0.026898
2.041656,0.621771,0.594530,-0.027241
2.051708,0.624402,0.597200,-0.027202
2.061761,0.627034,0.599107,-0.027927
2.071813,0.629666,0.602922,-0.026744
2.081865,0.632298,0.605211,-0.027087
2.091917,0.634929,0.608263,-0.026666
2.101969,0.637561,0.609789,-0.027772
2.112022,0.640192,0.613222,-0.026970
2.122073,0.642824,0.615511,-0.027313
2.132125,0.645456,0.618944,-0.026511
2.142177,0.648087,0.620851,-0.027236
2.152241,0.650722,0.623903,-0.026819
2.162294,0.653354,0.626192,-0.027162
2.172356,0.655988,0.628099,-0.027888
2.182415,0.658621,0.631533,-0.027089
2.192477,0.661256,0.633822,-0.027434
2.202542,0.663891,0.636492,-0.027399
2.212602,0.666524,0.639162,-0.027362
2.222665,0.669159,0.642214,-0.026945
2.232728,0.671793,0.644503,-0.027290
2.242789,0.674427,0.647173,-0.027254
2.252852,0.677062,0.649081,-0.027981
2.262911,0.679695,0.652514,-0.027181
2.272974,0.682330,0.654803,-0.027527
2.283038,0.684964,0.658236,-0.026728
2.293098,0.687598,0.660143,-0.027455
2.303161,0.690233,0.663958,-0.026274
2.313225,0.692867,0.666247,-0.026620
2.323285,0.695501,0.670062,-0.025439
2.333348,0.698136,0.671588,-0.026548
2.343413,0.700770,0.674640,-0.026131
2.353478,0.703405,0.677310,-0.026096
2.363585,0.706052,0.680362,-0.025690
2.373646,0.708686,0.682650,-0.026035
2.383706,0.711319,0.684176,-0.027143
2.393767,0.713953,0.687228,-0.026725
2.403830,0.716588,0.689517,-0.027071
2.413893,0.719222,0.692950,-0.026272
2.423954,0.721856,0.695239,-0.026617
2.434018,0.724491,0.697147,-0.027344
2.444081,0.727125,0.699435,-0.027690
2.454139,0.729759,0.702869,-0.026890
2.464202,0.732393,0.705158,-0.027236
2.474263,0.735027,0.708209,-0.026818
2.484327,0.737662,0.709735,-0.027926
2.494390,0.740296,0.713550,-0.026746
2.504455,0.742931,0.715457,-0.027474
2.514513,0.745564,0.718891,-0.026674
2.524577,0.748199,0.720798,-0.027401
2.534637,0.750833,0.723850,-0.026983
2.544699,0.753467,0.726139,-0.027328
2.554758,0.756101,0.729572,-0.026529
2.564822,0.758735,0.731861,-0.026874
2.574907,0.761375,0.734150,-0.027226
2.584972,0.764010,0.736057,-0.027953
2.595033,0.766644,0.738727,-0.027917
2.605096,0.769279,0.742161,-0.027118
2.615148,0.771911,0.744450,-0.027461
2.625209,0.774544,0.747120,-0.027425
2.635214,0.777164,0.749027,-0.028137
2.645276,0.779798,0.752842,-0.026956
2.655336,0.782432,0.755131,-0.027301
2.665399,0.785066,0.758183,-0.026884
2.675458,0.787700,0.759709,-0.027991
2.685521,0.790334,0.763523,-0.026811
2.695585,0.792969,0.765431,-0.027538
2.705645,0.795603,0.768864,-0.026739
2.715707,0.798237,0.770771,-0.027465
2.725768,0.800871,0.773823,-0.027048
2.735832,0.803506,0.776112,-0.027394
2.745895,0.806140,0.779545,-0.026595
2.755959,0.808775,0.781453,-0.027322
2.766024,0.811410,0.784504,-0.026905
2.776086,0.814044,0.786412,-0.027632
2.786178,0.816686,0.790227,-0.026459
2.796243,0.819321,0.792134,-0.027187
2.806296,0.821953,0.794423,-0.027530
2.816350,0.824585,0.797093,-0.027492
2.826404,0.827217,0.799382,-0.027835
2.836458,0.829850,0.802815,-0.027034
2.846522,0.832484,0.804723,-0.027761
2.856587,0.835119,0.808156,-0.026963
2.866652,0.837754,0.809682,-0.028072
2.876714,0.840388,0.813497,-0.026892
2.886777,0.843023,0.815404,-0.027619
2.896841,0.845658,0.818837,-0.026820
2.906906,0.848293,0.820745,-0.027548
2.916971,0.850928,0.823796,-0.027131
2.927034,0.853562,0.826467,-0.027095
2.937095,0.856196,0.829519,-0.026678
2.947159,0.858831,0.831807,-0.027024
2.957225,0.861466,0.834478,-0.026988
2.967290,0.864101,0.836767,-0.027335
2.977351,0.866735,0.839818,-0.026917
2.987415,0.869370,0.842107,-0.027262
2.997479,0.872005,0.845159,-0.026845
3.007544,0.870690,0.847066,-0.023623
3.017607,0.868055,0.850500,-0.017555
3.027659,0.865423,0.852407,-0.013016
3.037712,0.862792,0.853933,-0.008859
3.047764,0.860160,0.856222,-0.003938
3.057816,0.857528,0.857366,-0.000162
3.067868,0.854897,0.858892,0.003995
3.077920,0.852265,0.860037,0.007771
3.087972,0.849634,0.860800,0.011166
3.098024,0.847002,0.860800,0.013797
3.108077,0.844370,0.860800,0.016430
3.118131,0.841738,0.860418,0.018680
3.128184,0.839106,0.860037,0.020930
3.138236,0.836475,0.859655,0.023181
3.148288,0.833843,0.858892,0.025049
3.158340,0.831211,0.858129,0.026918
3.168393,0.828580,0.856603,0.028024
3.178445,0.825948,0.855077,0.029130
3.188497,0.823316,0.853552,0.030235
3.198549,0.820685,0.852026,0.031341
3.208601,0.818053,0.849737,0.031684
3.218653,0.815421,0.847829,0.032408
3.228705,0.812790,0.845541,0.032751
3.238758,0.810158,0.843252,0.033094
3.248810,0.807526,0.840581,0.033055
3.258863,0.804895,0.838674,0.033779
3.268914,0.802263,0.835622,0.033359
3.278950,0.799636,0.833715,0.034079
3.289002,0.797004,0.831426,0.034422
3.299054,0.794372,0.827993,0.033620
3.309106,0.791741,0.825704,0.033963
3.319157,0.789109,0.822271,0.033161
3.329208,0.786478,0.820363,0.033885
3.339214,0.783859,0.816548,0.032690
3.349265,0.781227,0.814260,0.033032
3.359318,0.778595,0.810445,0.031849
3.369370,0.775964,0.808537,0.032574
3.379422,0.773332,0.805104,0.031772
3.389474,0.770701,0.802815,0.032115
3.399526,0.768069,0.799382,0.031313
3.409579,0.765437,0.797093,0.031656
3.419631,0.762805,0.794423,0.031617
3.429683,0.760174,0.791752,0.031579
3.439735,0.757542,0.788701,0.031158
3.449787,0.754911,0.786030,0.031120
3.459840,0.752279,0.783360,0.031081
3.469892,0.749647,0.780690,0.031042
3.479943,0.747016,0.777638,0.030622
3.489995,0.744384,0.775349,0.030965
3.500047,0.741753,0.772297,0.030545
3.510099,0.739121,0.770390,0.031269
3.520151,0.736489,0.766957,0.030467
3.530202,0.733858,0.765049,0.031191
3.540214,0.731237,0.762760,0.031523
3.550265,0.728606,0.759709,0.031103
3.560280,0.725984,0.757801,0.031817
3.570332,0.723352,0.754368,0.031016
3.580386,0.720720,0.752079,0.031359
3.590439,0.718088,0.748646,0.030558
3.600491,0.715456,0.746738,0.031282
3.610543,0.712825,0.743687,0.030862
3.620595,0.710193,0.741398,0.031205
3.630647,0.707562,0.738346,0.030784
3.640699,0.704930,0.736057,0.031127
3.650751,0.702299,0.733387,0.031088
3.660804,0.699666,0.730716,0.031050
3.670864,0.697033,0.727665,0.030632
3.680926,0.694399,0.725757,0.031359
3.690989,0.691764,0.722705,0.030941
3.701054,0.689129,0.720798,0.031669
3.711118,0.686494,0.716983,0.030489
3.721180,0.683860,0.715076,0.031216
3.731241,0.681226,0.711261,0.030035
3.741302,0.678592,0.709735,0.031143
3.751366,0.675958,0.706683,0.030726
3.761428,0.673323,0.704395,0.031071
3.771489,0.670689,0.702106,0.031417
3.781552,0.668055,0.698672,0.030618
3.791616,0.665420,0.696765,0.031345
3.801681,0.662785,0.693713,0.030928
3.811741,0.660151,0.691424,0.031273
3.821803,0.657517,0.688373,0.030855
3.831863,0.654883,0.686084,0.031200
3.841925,0.652249,0.683032,0.030783
3.851984,0.649616,0.680362,0.030746
3.862046,0.646982,0.677310,0.030328
3.872105,0.644348,0.675021,0.030673
3.882167,0.641714,0.672351,0.030637
3.892220,0.639082,0.670443,0.031361
3.902281,0.636448,0.666629,0.030180
3.912340,0.633815,0.664721,0.030907
3.922401,0.631181,0.661288,0.030107
3.932461,0.628547,0.659380,0.030834
3.942522,0.625913,0.656329,0.030416
3.952584,0.623279,0.654040,0.030761
3.962645,0.620645,0.650988,0.030343
3.972704,0.618011,0.648699,0.030688
3.982765,0.615377,0.646792,0.031415
3.992826,0.612743,0.643359,0.030615
4.002888,0.610109,0.641070,0.030960
4.012948,0.607476,0.638018,0.030542
4.023008,0.604842,0.636110,0.031269
4.033068,0.602208,0.633059,0.030851
4.043130,0.599574,0.630388,0.030814
4.053188,0.596941,0.627337,0.030396
4.063239,0.594309,0.625048,0.030738
4.073292,0.591678,0.621996,0.030318
4.083341,0.589047,0.620089,0.031042
4.093391,0.586416,0.616274,0.029858
4.103439,0.583785,0.614366,0.030582
4.113491,0.581153,0.610933,0.029780
4.123540,0.578523,0.609026,0.030503
4.133591,0.575891,0.605592,0.029701
4.143640,0.573260,0.603304,0.030043
4.153694,0.570628,0.599870,0.029242
4.163743,0.567997,0.597963,0.029966
4.173792,0.565367,0.596056,0.030689
4.183840,0.562736,0.592622,0.029886
4.193892,0.560104,0.590333,0.030229
4.203946,0.557472,0.586900,0.029428
4.213996,0.554841,0.585374,0.030533
4.224045,0.552210,0.582322,0.030112
4.234095,0.549579,0.580034,0.030454
4.244145,0.546948,0.576982,0.030033
4.254197,0.544317,0.574311,0.029995
4.264247,0.541686,0.572023,0.030337
4.274296,0.539055,0.569734,0.030679
4.284349,0.536423,0.566300,0.029878
4.294400,0.533791,0.564393,0.030602
4.304450,0.531160,0.560960,0.029800
4.314504,0.528528,0.559434,0.030906
4.324555,0.525897,0.556001,0.030104
4.334605,0.523266,0.554093,0.030827
4.344656,0.520635,0.550660,0.030025
4.354706,0.518003,0.548371,0.030368
4.364756,0.515372,0.546082,0.030710
4.374807,0.512741,0.542267,0.029527
4.384867,0.510107,0.540360,0.030253
4.394918,0.507476,0.536927,0.029451
4.404969,0.504845,0.535019,0.030175
4.415028,0.502211,0.531205,0.028994
4.425091,0.499577,0.529297,0.029721
4.435143,0.496945,0.526246,0.029300
4.445193,0.494314,0.523957,0.029643
4.455215,0.491690,0.521286,0.029596
4.465267,0.489059,0.518616,0.029557
4.475318,0.486427,0.515564,0.029137
4.485370,0.483796,0.513657,0.029861
4.495420,0.481165,0.510605,0.029440
4.505470,0.478534,0.508698,0.030164
4.515530,0.475900,0.505264,0.029365
4.525582,0.473268,0.503357,0.030089
4.535660,0.470630,0.499924,0.029294
4.545713,0.467998,0.498398,0.030400
4.555762,0.465367,0.496490,0.031123
4.565812,0.462736,0.492676,0.029940
4.575862,0.460105,0.490768,0.030663
4.585910,0.457474,0.487335,0.029861
4.595960,0.454843,0.485428,0.030584
4.606009,0.452213,0.482376,0.030163
4.616063,0.449580,0.480087,0.030507
4.626116,0.446948,0.477035,0.030087
4.636176,0.444315,0.474746,0.030432
4.646226,0.441684,0.471695,0.030011
4.656280,0.439051,0.469406,0.030354
4.666344,0.436417,0.465972,0.029556
4.676409,0.433782,0.464065,0.030283
4.686470,0.431148,0.461013,0.029865
4.696530,0.428514,0.459106,0.030592
4.706584,0.425882,0.455291,0.029409
4.716646,0.423248,0.453384,0.030136
4.726710,0.420613,0.449950,0.029337
4.736774,0.417978,0.448425,0.030446
4.746829,0.415346,0.446517,0.031171
4.756894,0.412711,0.442702,0.029992
4.766956,0.410077,0.440795,0.030718
4.776970,0.407455,0.437362,0.029907
4.787021,0.404824,0.435836,0.031012
4.797071,0.402193,0.432403,0.030210
4.807121,0.399561,0.430114,0.030552
4.817173,0.396930,0.427062,0.030132
4.827222,0.394299,0.424773,0.030474
4.837271,0.391668,0.421721,0.030053
4.847320,0.389037,0.419432,0.030395
4.857372,0.386406,0.415999,0.029593
4.867421,0.383775,0.414092,0.030317
4.877474,0.381143,0.410658,0.029515
4.887535,0.378509,0.409133,0.030623
4.897594,0.375876,0.405318,0.029442
4.907648,0.373244,0.403410,0.030167
4.917707,0.370610,0.399977,0.029367
4.927759,0.367979,0.398451,0.030473
4.937898,0.365324,0.395018,0.029694
4.947947,0.362693,0.392729,0.030036
4.957999,0.360062,0.390822,0.030760
4.968058,0.357428,0.387388,0.029960
4.978120,0.354794,0.385481,0.030687
4.988184,0.352159,0.382048,0.029889
4.998224,0.349531,0.379759,0.030228
5.008287,0.351235,0.376707,0.025472
5.018351,0.353870,0.374418,0.020548
5.028402,0.356502,0.371748,0.015246
5.038463,0.359135,0.370222,0.011087
5.048523,0.361769,0.367552,0.005782
5.058586,0.364404,0.366407,0.002004
5.068649,0.367038,0.365263,-0.001775
5.078710,0.369672,0.364118,-0.005554
5.088774,0.372307,0.363355,-0.008951
5.098838,0.374941,0.363355,-0.011586
5.108897,0.377575,0.363737,-0.013838
5.118948,0.380206,0.364118,-0.016088
5.129000,0.382838,0.364881,-0.017957
5.139050,0.385469,0.365644,-0.019825
5.149101,0.388100,0.366407,-0.021693
5.159151,0.390731,0.367933,-0.022798
5.169204,0.393363,0.368696,-0.024667
5.179257,0.395995,0.370603,-0.025392
5.189309,0.398627,0.371748,-0.026879
5.199373,0.401262,0.374037,-0.027225
5.209426,0.403894,0.375563,-0.028331
5.219479,0.406525,0.378233,-0.028292
5.229530,0.409157,0.379759,-0.029398
5.239580,0.411788,0.382429,-0.029358
5.249630,0.414419,0.383955,-0.030464
5.259683,0.417051,0.387007,-0.030044
5.269736,0.419682,0.389677,-0.030005
5.279788,0.422314,0.392348,-0.029966
5.289837,0.424945,0.394636,-0.030308
5.299886,0.427576,0.397688,-0.029887
5.309935,0.430207,0.399977,-0.030230
5.319986,0.432838,0.403792,-0.029046
5.330037,0.435469,0.405699,-0.029770
5.340087,0.438100,0.409133,-0.028968
5.350147,0.440734,0.411040,-0.029694
5.360211,0.443369,0.415236,-0.028133
5.370271,0.446003,0.417144,-0.028859
5.380326,0.448635,0.420577,-0.028058
5.390378,0.451267,0.422484,-0.028782
5.400440,0.453901,0.425917,-0.027983
5.410490,0.456532,0.428206,-0.028325
5.420540,0.459163,0.430114,-0.029049
5.430590,0.461794,0.433547,-0.028247
5.440639,0.464425,0.435454,-0.028971
5.450690,0.467056,0.439269,-0.027787
5.460743,0.469688,0.441176,-0.028512
5.470795,0.472320,0.444610,-0.027710
5.480845,0.474951,0.446517,-0.028434
5.490895,0.477582,0.449569,-0.028013
5.500947,0.480213,0.452239,-0.027974
5.510999,0.482845,0.455291,-0.027554
5.521050,0.485476,0.457198,-0.028278
5.531099,0.488107,0.459869,-0.028238
5.541150,0.490738,0.462158,-0.028581
5.551199,0.493369,0.465591,-0.027778
5.561249,0.496000,0.467880,-0.028121
5.571299,0.498632,0.470932,-0.027700
5.581348,0.501262,0.473220,-0.028042
5.591400,0.503894,0.476654,-0.027240
5.601450,0.506525,0.478561,-0.027964
5.611500,0.509156,0.481613,-0.027543
5.621552,0.511788,0.483902,-0.027886
5.631602,0.514419,0.486572,-0.027847
5.641655,0.517051,0.489624,-0.027427
5.651754,0.519695,0.492294,-0.027400
5.661814,0.522328,0.494965,-0.027364
5.671877,0.524963,0.496490,-0.028472
5.681937,0.527596,0.499542,-0.028054
5.691998,0.530230,0.502213,-0.028018
5.702061,0.532865,0.505264,-0.027601
5.712113,0.535497,0.507553,-0.027943
5.722164,0.538128,0.510224,-0.027905
5.732217,0.540760,0.512512,-0.028247
5.742269,0.543391,0.515946,-0.027446
5.752320,0.546023,0.518235,-0.027788
5.762371,0.548654,0.521286,-0.027368
5.772421,0.551285,0.523194,-0.028091
5.782471,0.553916,0.527008,-0.026908
5.792522,0.556548,0.528916,-0.027632
5.802574,0.559179,0.532349,-0.026830
5.812625,0.561811,0.534257,-0.027554
5.822676,0.564442,0.537308,-0.027134
5.832726,0.567073,0.539979,-0.027094
5.842786,0.569707,0.543030,-0.026676
5.852837,0.572338,0.545319,-0.027019
5.862887,0.574969,0.547227,-0.027742
5.872939,0.577601,0.550278,-0.027322
5.882988,0.580231,0.552567,-0.027664
5.893039,0.582863,0.555619,-0.027244
5.903089,0.585494,0.557908,-0.027586
5.913138,0.588125,0.560960,-0.027165
5.923188,0.590756,0.563249,-0.027507
5.933239,0.593387,0.566682,-0.026705
5.943290,0.596019,0.568589,-0.027429
5.953344,0.598651,0.571641,-0.027010
5.963407,0.601285,0.573548,-0.027737
5.973471,0.603920,0.576982,-0.026938
5.983533,0.606554,0.579271,-0.027283
5.993596,0.609189,0.582322,-0.026866
6.003655,0.611822,0.584230,-0.027592
6.013716,0.614456,0.587282,-0.027174
6.023775,0.617090,0.589952,-0.027138
6.033838,0.619724,0.593004,-0.026720
6.043898,0.622358,0.595293,-0.027065
6.053960,0.624992,0.596818,-0.028173
6.064023,0.627626,0.600252,-0.027375
6.074084,0.630260,0.602541,-0.027720
6.084146,0.632895,0.605592,-0.027302
6.094210,0.635529,0.608263,-0.027267
6.104263,0.638161,0.610933,-0.027228
6.114324,0.640795,0.613222,-0.027573
6.124388,0.643430,0.616655,-0.026775
6.134453,0.646065,0.618563,-0.027502
6.144513,0.648699,0.621614,-0.027084
6.154575,0.651333,0.623903,-0.027430
6.164636,0.653967,0.627337,-0.026630
6.174697,0.656601,0.629244,-0.027357
6.184758,0.659235,0.632677,-0.026558
6.194820,0.661869,0.634203,-0.027666
6.204884,0.664504,0.637255,-0.027249
6.214946,0.667138,0.639544,-0.027594
6.225008,0.669772,0.642596,-0.027177
6.235072,0.672407,0.644884,-0.027522
6.245133,0.675041,0.647555,-0.027486
6.255184,0.677672,0.649844,-0.027829
6.265244,0.680306,0.652132,-0.028173
6.275305,0.682940,0.655566,-0.027374
6.285366,0.685574,0.657855,-0.027719
6.295427,0.688208,0.661288,-0.026920
6.305488,0.690842,0.663958,-0.026884
6.315550,0.693476,0.667010,-0.026466
6.325610,0.696110,0.669680,-0.026429
6.335672,0.698744,0.672351,-0.026393
6.345735,0.701378,0.674258,-0.027120
6.355799,0.704013,0.678073,-0.025941
6.365859,0.706647,0.679980,-0.026667
6.375921,0.709281,0.683032,-0.026249
6.385983,0.711915,0.684939,-0.026976
6.396045,0.714550,0.688754,-0.025795
6.406109,0.717184,0.690661,-0.026523
6.416160,0.719816,0.694095,-0.025721
6.426209,0.722446,0.695621,-0.026826
6.436258,0.725077,0.698672,-0.026405
6.446309,0.727709,0.701343,-0.026366
6.456448,0.730363,0.704013,-0.026350
6.466499,0.732994,0.706302,-0.026692
6.476557,0.735628,0.708209,-0.027418
6.486619,0.738262,0.710880,-0.027382
6.496682,0.740896,0.713550,-0.027346
6.506743,0.743530,0.716602,-0.026928
6.516806,0.746165,0.718891,-0.027274
6.526869,0.748799,0.721942,-0.026857
6.536931,0.751433,0.723850,-0.027584
6.546991,0.754067,0.727283,-0.026784
6.557052,0.756701,0.729572,-0.027129
6.567115,0.759336,0.732624,-0.026712
6.577177,0.761970,0.734531,-0.027439
6.587227,0.764601,0.737964,-0.026636
6.597290,0.767235,0.739872,-0.027363
6.607350,0.769869,0.742924,-0.026946
6.617403,0.772501,0.745212,-0.027289
6.627466,0.775135,0.747883,-0.027253
6.637526,0.777769,0.750553,-0.027216
6.647589,0.780404,0.753605,-0.026799
6.657654,0.783039,0.755894,-0.027145
6.667715,0.785673,0.757801,-0.027871
6.677778,0.788307,0.760853,-0.027454
6.687841,0.790942,0.763523,-0.027418
6.697902,0.793576,0.766194,-0.027382
6.707964,0.796210,0.768482,-0.027727
6.718028,0.798844,0.771534,-0.027310
6.728090,0.801479,0.773442,-0.028037
6.738153,0.804113,0.776875,-0.027238
6.748211,0.806747,0.779164,-0.027583
6.758264,0.809378,0.782216,-0.027163
6.768327,0.812013,0.784123,-0.027890
6.778387,0.814646,0.787556,-0.027090
