t,ref,resp,err
1.076517,-0.290353,-0.544175,-0.253822
1.086568,-0.261799,-0.525483,-0.263683
1.096630,-0.261799,-0.510224,-0.248424
1.106694,-0.261799,-0.483520,-0.221721
1.116759,-0.261799,-0.464065,-0.202266
1.126813,-0.261799,-0.433928,-0.172129
1.136865,-0.261799,-0.414855,-0.153055
1.146919,-0.261799,-0.387770,-0.125971
1.156972,-0.261799,-0.370985,-0.109186
1.167110,-0.261799,-0.348859,-0.087060
1.177175,-0.261799,-0.335126,-0.073327
1.187228,-0.261799,-0.322919,-0.061120
1.197280,-0.261799,-0.306897,-0.045098
1.207332,-0.261799,-0.296979,-0.035179
1.217386,-0.261799,-0.281720,-0.019920
1.227439,-0.261799,-0.272564,-0.010765
1.237491,-0.261799,-0.263409,-0.001609
1.247542,-0.261799,-0.259213,0.002587
1.257593,-0.261799,-0.253491,0.008309
1.267645,-0.261799,-0.250439,0.011361
1.277698,-0.261799,-0.248531,0.013268
1.287750,-0.261799,-0.248531,0.013268
1.297801,-0.261799,-0.248531,0.013268
1.307853,-0.261799,-0.248531,0.013268
1.317905,-0.261799,-0.248913,0.012887
1.327957,-0.261799,-0.248913,0.012887
1.337987,-0.261799,-0.248913,0.012887
1.348041,-0.261799,-0.248913,0.012887
1.358093,-0.261799,-0.248913,0.012887
1.368146,-0.261799,-0.248913,0.012887
1.378227,-0.261799,-0.248913,0.012887
1.388290,-0.261799,-0.248913,0.012887
1.398355,-0.261799,-0.248913,0.012887
1.408408,-0.261799,-0.248913,0.012887
1.418470,-0.261799,-0.248913,0.012887
1.428533,-0.261799,-0.248913,0.012887
1.438597,-0.261799,-0.248913,0.012887
1.448661,-0.261799,-0.248913,0.012887
1.458723,-0.261799,-0.248913,0.012887
1.468786,-0.261799,-0.248913,0.012887
1.478850,-0.261799,-0.248913,0.012887
1.488915,-0.261799,-0.248913,0.012887
1.498979,-0.261799,-0.248913,0.012887
1.509041,-0.261799,-0.248913,0.012887
1.519105,-0.261799,-0.248913,0.012887
1.529168,-0.261799,-0.248913,0.012887
1.539229,-0.261799,-0.248913,0.012887
1.549291,-0.261799,-0.248913,0.012887
1.559355,-0.261799,-0.248913,0.012887
1.569416,-0.261799,-0.248913,0.012887
1.579479,-0.261799,-0.248913,0.012887
1.589543,-0.261799,-0.248913,0.012887
1.599596,-0.261799,-0.248913,0.012887
1.609648,-0.261799,-0.248913,0.012887
1.619700,-0.261799,-0.248913,0.012887
1.629752,-0.261799,-0.248913,0.012887
1.639803,-0.261799,-0.248913,0.012887
1.649866,-0.261799,-0.248913,0.012887
1.659930,-0.261799,-0.248913,0.012887
1.669994,-0.261799,-0.248913,0.012887
1.679998,-0.261799,-0.248913,0.012887
1.690050,-0.261799,-0.248913,0.012887
1.700104,-0.261799,-0.248913,0.012887
1.710156,-0.261799,-0.248913,0.012887
1.720210,-0.261799,-0.248913,0.012887
1.730272,-0.261799,-0.248913,0.012887
1.740328,-0.261799,-0.248913,0.012887
1.750391,-0.261799,-0.248913,0.012887
1.760454,-0.261799,-0.248913,0.012887
1.770516,-0.261799,-0.248913,0.012887
1.780578,-0.261799,-0.248913,0.012887
1.790641,-0.261799,-0.248913,0.012887
1.800694,-0.261799,-0.248913,0.012887
1.810755,-0.261799,-0.248913,0.012887
1.820828,-0.261799,-0.248913,0.012887
1.830881,-0.261799,-0.248913,0.012887
1.840934,-0.261799,-0.248913,0.012887
1.850986,-0.261799,-0.248913,0.012887
1.861039,-0.261799,-0.248913,0.012887
1.871091,-0.261799,-0.248913,0.012887
1.881145,-0.261799,-0.248913,0.012887
1.891198,-0.261799,-0.248913,0.012887
1.901249,-0.261799,-0.248913,0.012887
1.911301,-0.261799,-0.248913,0.012887
1.921353,-0.261799,-0.248913,0.012887
1.931405,-0.261799,-0.248913,0.012887
1.941455,-0.261799,-0.248913,0.012887
1.951507,-0.261799,-0.248913,0.012887
1.961559,-0.261799,-0.248913,0.012887
1.971611,-0.261799,-0.248913,0.012887
1.981665,-0.261799,-0.248913,0.012887
1.991717,-0.261799,-0.248913,0.012887
2.001770,-0.261799,-0.248913,0.012887
2.011867,-0.261799,-0.248913,0.012887
2.021919,-0.261799,-0.248913,0.012887
2.031970,-0.261799,-0.248913,0.012887
2.041988,-0.261799,-0.248913,0.012887
2.052048,-0.261799,-0.248913,0.012887
2.062109,-0.261799,-0.248913,0.012887
2.072170,-0.261799,-0.248913,0.012887
2.082234,-0.261799,-0.248913,0.012887
2.092298,-0.261799,-0.248913,0.012887
2.102350,-0.261799,-0.248913,0.012887
2.112402,-0.261799,-0.248913,0.012887
2.122452,-0.261799,-0.248913,0.012887
2.132502,-0.261799,-0.248913,0.012887
2.142564,-0.261799,-0.248913,0.012887
2.152624,-0.261799,-0.248913,0.012887
2.162685,-0.261799,-0.248913,0.012887
2.172746,-0.261799,-0.248913,0.012887
2.182813,-0.261799,-0.248913,0.012887
2.192877,-0.261799,-0.248913,0.012887
2.202939,-0.261799,-0.248913,0.012887
2.212999,-0.261799,-0.248913,0.012887
2.223052,-0.261799,-0.248913,0.012887
2.233104,-0.261799,-0.248913,0.012887
2.243167,-0.261799,-0.248913,0.012887
2.253227,-0.261799,-0.248913,0.012887
2.263286,-0.261799,-0.248913,0.012887
2.273349,-0.261799,-0.248913,0.012887
2.283410,-0.261799,-0.248913,0.012887
2.293463,-0.261799,-0.248913,0.012887
2.303526,-0.261799,-0.248913,0.012887
2.313590,-0.261799,-0.248913,0.012887
2.323655,-0.261799,-0.248913,0.012887
2.333707,-0.261799,-0.248913,0.012887
2.343761,-0.261799,-0.248913,0.012887
2.353813,-0.261799,-0.248913,0.012887
2.363865,-0.261799,-0.248913,0.012887
2.373917,-0.261799,-0.248913,0.012887
2.383970,-0.261799,-0.248913,0.012887
2.393989,-0.261799,-0.248913,0.012887
2.404053,-0.261799,-0.248913,0.012887
2.414107,-0.261799,-0.248913,0.012887
2.424160,-0.261799,-0.248913,0.012887
2.434223,-0.261799,-0.248913,0.012887
2.444285,-0.261799,-0.248913,0.012887
2.454348,-0.261799,-0.248913,0.012887
2.464412,-0.261799,-0.248913,0.012887
2.474502,-0.261799,-0.248913,0.012887
2.484554,-0.261799,-0.248913,0.012887
2.494607,-0.261799,-0.248913,0.012887
2.504660,-0.261799,-0.248913,0.012887
2.514712,-0.261799,-0.248913,0.012887
2.524765,-0.261799,-0.248913,0.012887
2.534817,-0.261799,-0.248913,0.012887
2.544870,-0.261799,-0.248913,0.012887
2.554922,-0.261799,-0.248913,0.012887
2.564975,-0.261799,-0.248913,0.012887
2.574988,-0.261799,-0.248913,0.012887
2.585040,-0.261799,-0.248913,0.012887
2.595092,-0.261799,-0.248913,0.012887
2.605146,-0.261799,-0.248913,0.012887
2.615199,-0.261799,-0.248913,0.012887
2.625262,-0.261799,-0.248913,0.012887
2.635325,-0.261799,-0.248913,0.012887
2.645389,-0.261799,-0.248913,0.012887
2.655452,-0.261799,-0.248913,0.012887
2.665520,-0.261799,-0.248913,0.012887
2.675571,-0.261799,-0.248913,0.012887
2.685623,-0.261799,-0.248913,0.012887
2.695677,-0.261799,-0.248913,0.012887
2.705730,-0.261799,-0.248913,0.012887
2.715783,-0.261799,-0.248913,0.012887
2.725835,-0.261799,-0.248913,0.012887
2.735888,-0.261799,-0.248913,0.012887
2.745950,-0.261799,-0.248913,0.012887
2.755988,-0.261799,-0.248913,0.012887
2.766049,-0.261799,-0.248913,0.012887
2.776113,-0.261799,-0.248913,0.012887
2.786178,-0.261799,-0.248913,0.012887
2.796231,-0.261799,-0.248913,0.012887
2.806292,-0.261799,-0.248913,0.012887
2.816355,-0.261799,-0.248913,0.012887
2.826419,-0.261799,-0.248913,0.012887
2.836478,-0.261799,-0.248913,0.012887
2.846531,-0.261799,-0.248913,0.012887
2.856583,-0.261799,-0.248913,0.012887
2.866643,-0.261799,-0.248913,0.012887
2.876840,-0.261799,-0.248913,0.012887
2.886902,-0.261799,-0.248913,0.012887
2.896964,-0.261799,-0.248913,0.012887
2.907028,-0.261799,-0.248913,0.012887
2.917089,-0.261799,-0.248913,0.012887
2.927152,-0.261799,-0.248913,0.012887
2.937203,-0.261799,-0.248913,0.012887
2.947265,-0.261799,-0.248913,0.012887
2.957318,-0.261799,-0.248913,0.012887
2.967377,-0.261799,-0.248913,0.012887
2.977438,-0.261799,-0.248913,0.012887
2.987494,-0.261799,-0.248913,0.012887
2.997558,-0.261799,-0.248913,0.012887
3.007618,-0.293709,-0.248913,0.044796
3.017678,-0.335851,-0.248913,0.086938
3.027739,-0.377991,-0.249294,0.128696
3.037802,-0.420144,-0.250439,0.169705
3.047862,-0.462282,-0.254635,0.207647
3.057923,-0.504427,-0.259594,0.244833
3.067980,-0.546555,-0.270275,0.276280
3.078045,-0.588712,-0.280575,0.308137
3.088109,-0.610865,-0.300412,0.310453
3.098170,-0.610865,-0.316815,0.294050
3.108231,-0.610865,-0.334745,0.276120
3.118291,-0.610865,-0.364500,0.246365
3.128352,-0.610865,-0.385481,0.225384
3.138412,-0.610865,-0.417525,0.193340
3.148473,-0.610865,-0.437743,0.173122
3.158532,-0.610865,-0.466735,0.144130
3.168596,-0.610865,-0.484283,0.126582
3.178662,-0.610865,-0.508698,0.102168
3.188726,-0.610865,-0.523194,0.087672
3.198789,-0.610865,-0.542267,0.068598
3.208850,-0.610865,-0.553330,0.057535
3.218916,-0.610865,-0.566682,0.044183
3.228979,-0.610865,-0.574311,0.036554
3.238998,-0.610865,-0.582704,0.028161
3.249061,-0.610865,-0.587282,0.023584
3.259124,-0.610865,-0.592622,0.018243
3.269185,-0.610865,-0.595293,0.015573
3.279251,-0.610865,-0.597581,0.013284
3.289314,-0.610865,-0.598344,0.012521
3.299370,-0.610865,-0.597963,0.012902
3.309422,-0.610865,-0.597963,0.012902
3.319474,-0.610865,-0.597963,0.012902
3.329526,-0.610865,-0.597963,0.012902
3.339578,-0.610865,-0.597963,0.012902
3.349631,-0.610865,-0.597963,0.012902
3.359695,-0.610865,-0.597963,0.012902
3.369762,-0.610865,-0.597963,0.012902
3.379826,-0.610865,-0.597963,0.012902
3.389891,-0.610865,-0.597581,0.013284
3.399952,-0.610865,-0.597581,0.013284
3.409996,-0.610865,-0.597963,0.012902
3.420056,-0.610865,-0.597963,0.012902
3.430115,-0.610865,-0.597963,0.012902
3.440170,-0.610865,-0.597963,0.012902
3.450231,-0.610865,-0.597963,0.012902
3.460290,-0.610865,-0.597963,0.012902
3.470351,-0.610865,-0.597963,0.012902
3.480417,-0.610865,-0.597963,0.012902
3.490477,-0.610865,-0.597963,0.012902
3.500540,-0.610865,-0.597963,0.012902
3.510635,-0.610865,-0.597963,0.012902
3.520697,-0.610865,-0.597963,0.012902
3.530758,-0.610865,-0.597963,0.012902
3.540817,-0.610865,-0.597963,0.012902
3.550880,-0.610865,-0.597963,0.012902
3.560939,-0.610865,-0.597963,0.012902
3.571001,-0.610865,-0.597963,0.012902
3.581056,-0.610865,-0.597963,0.012902
3.591115,-0.610865,-0.597963,0.012902
3.601176,-0.610865,-0.597963,0.012902
3.611236,-0.610865,-0.597963,0.012902
3.621299,-0.610865,-0.597963,0.012902
3.631363,-0.610865,-0.597963,0.012902
3.641423,-0.610865,-0.597963,0.012902
3.651484,-0.610865,-0.597963,0.012902
3.661544,-0.610865,-0.597963,0.012902
3.671606,-0.610865,-0.597963,0.012902
3.681659,-0.610865,-0.597963,0.012902
3.691711,-0.610865,-0.597963,0.012902
3.701763,-0.610865,-0.597963,0.012902
3.711816,-0.610865,-0.597963,0.012902
3.721868,-0.610865,-0.597963,0.012902
3.731919,-0.610865,-0.597963,0.012902
3.741979,-0.610865,-0.597963,0.012902
3.752042,-0.610865,-0.597963,0.012902
3.762095,-0.610865,-0.597963,0.012902
3.772148,-0.610865,-0.597963,0.012902
3.782200,-0.610865,-0.597963,0.012902
3.792264,-0.610865,-0.597963,0.012902
3.802328,-0.610865,-0.597963,0.012902
3.812392,-0.610865,-0.597963,0.012902
3.822453,-0.610865,-0.597963,0.012902
3.832512,-0.610865,-0.597963,0.012902
3.842574,-0.610865,-0.597963,0.012902
3.852635,-0.610865,-0.597963,0.012902
3.862696,-0.610865,-0.597963,0.012902
3.872758,-0.610865,-0.597963,0.012902
3.882826,-0.610865,-0.597963,0.012902
3.892885,-0.610865,-0.597963,0.012902
3.902946,-0.610865,-0.597963,0.012902
3.913002,-0.610865,-0.597963,0.012902
3.923065,-0.610865,-0.597963,0.012902
3.933129,-0.610865,-0.597963,0.012902
3.943189,-0.610865,-0.597963,0.012902
3.953277,-0.610865,-0.597963,0.012902
3.963341,-0.610865,-0.597963,0.012902
3.973404,-0.610865,-0.597963,0.012902
3.983468,-0.610865,-0.597963,0.012902
3.993521,-0.610865,-0.597963,0.012902
4.003574,-0.610865,-0.597963,0.012902
4.013637,-0.610865,-0.597963,0.012902
4.023701,-0.610865,-0.597963,0.012902
4.033761,-0.610865,-0.597963,0.012902
4.043824,-0.610865,-0.597963,0.012902
4.053889,-0.610865,-0.597963,0.012902
4.063953,-0.610865,-0.597963,0.012902
4.074015,-0.610865,-0.597963,0.012902
4.084077,-0.610865,-0.597963,0.012902
4.094141,-0.610865,-0.597963,0.012902
4.104194,-0.610865,-0.597963,0.012902
4.114247,-0.610865,-0.597963,0.012902
4.124298,-0.610865,-0.597963,0.012902
4.134358,-0.610865,-0.597963,0.012902
4.144421,-0.610865,-0.597963,0.012902
4.154485,-0.610865,-0.597963,0.012902
4.164591,-0.610865,-0.597963,0.012902
4.174652,-0.610865,-0.597963,0.012902
4.184705,-0.610865,-0.597963,0.012902
4.194758,-0.610865,-0.597963,0.012902
4.204809,-0.610865,-0.597963,0.012902
4.214861,-0.610865,-0.597963,0.012902
4.224913,-0.610865,-0.597963,0.012902
4.234966,-0.610865,-0.597963,0.012902
4.245016,-0.610865,-0.597963,0.012902
4.255075,-0.610865,-0.597963,0.012902
4.265136,-0.610865,-0.597963,0.012902
4.275195,-0.610865,-0.597963,0.012902
4.285257,-0.610865,-0.597963,0.012902
4.295323,-0.610865,-0.597963,0.012902
4.305383,-0.610865,-0.597963,0.012902
4.315446,-0.610865,-0.597963,0.012902
4.325505,-0.610865,-0.597963,0.012902
4.335566,-0.610865,-0.597963,0.012902
4.345625,-0.610865,-0.597963,0.012902
4.355678,-0.610865,-0.597963,0.012902
4.365741,-0.610865,-0.597963,0.012902
4.375836,-0.610865,-0.597963,0.012902
4.385896,-0.610865,-0.597963,0.012902
4.395961,-0.610865,-0.597963,0.012902
4.406020,-0.610865,-0.597963,0.012902
4.416083,-0.610865,-0.597963,0.012902
4.426142,-0.610865,-0.597963,0.012902
4.436204,-0.610865,-0.597963,0.012902
4.446269,-0.610865,-0.597963,0.012902
4.456329,-0.610865,-0.597963,0.012902
4.466392,-0.610865,-0.597963,0.012902
4.476446,-0.610865,-0.597963,0.012902
4.486506,-0.610865,-0.597963,0.012902
4.496558,-0.610865,-0.597963,0.012902
4.506610,-0.610865,-0.597963,0.012902
4.516663,-0.610865,-0.597963,0.012902
4.526715,-0.610865,-0.597963,0.012902
4.536767,-0.610865,-0.597963,0.012902
4.546819,-0.610865,-0.597963,0.012902
4.556872,-0.610865,-0.597963,0.012902
4.566923,-0.610865,-0.597963,0.012902
4.576975,-0.610865,-0.597963,0.012902
4.586987,-0.610865,-0.597963,0.012902
4.597039,-0.610865,-0.597963,0.012902
4.607091,-0.610865,-0.597963,0.012902
4.617144,-0.610865,-0.597963,0.012902
4.627208,-0.610865,-0.597963,0.012902
4.637261,-0.610865,-0.597963,0.012902
4.647323,-0.610865,-0.597963,0.012902
4.657385,-0.610865,-0.597963,0.012902
4.667448,-0.610865,-0.597963,0.012902
4.677504,-0.610865,-0.597963,0.012902
4.687569,-0.610865,-0.597963,0.012902
4.697630,-0.610865,-0.597963,0.012902
4.707693,-0.610865,-0.597963,0.012902
4.717756,-0.610865,-0.597963,0.012902
4.727808,-0.610865,-0.597963,0.012902
4.737867,-0.610865,-0.597963,0.012902
4.747929,-0.610865,-0.597963,0.012902
4.757994,-0.610865,-0.597963,0.012902
4.768057,-0.610865,-0.597963,0.012902
4.778128,-0.610865,-0.597963,0.012902
4.788182,-0.610865,-0.597963,0.012902
4.798338,-0.610865,-0.597963,0.012902
4.808399,-0.610865,-0.597963,0.012902
4.818459,-0.610865,-0.597963,0.012902
4.828523,-0.610865,-0.597963,0.012902
4.838576,-0.610865,-0.597963,0.012902
4.848629,-0.610865,-0.597963,0.012902
4.858692,-0.610865,-0.597963,0.012902
4.868754,-0.610865,-0.597963,0.012902
4.878822,-0.610865,-0.597963,0.012902
4.888884,-0.610865,-0.597963,0.012902
4.898946,-0.610865,-0.597963,0.012902
4.908988,-0.610865,-0.597963,0.012902
4.918997,-0.610865,-0.597963,0.012902
4.929050,-0.610865,-0.597963,0.012902
4.939101,-0.610865,-0.597963,0.012902
4.949161,-0.610865,-0.597963,0.012902
4.959224,-0.610865,-0.597963,0.012902
4.969283,-0.610865,-0.597963,0.012902
4.979351,-0.610865,-0.597963,0.012902
4.989415,-0.610865,-0.597963,0.012902
4.999477,-0.610865,-0.597963,0.012902
5.009536,-0.570919,-0.597963,-0.027044
5.019598,-0.528774,-0.597963,-0.069189
5.029658,-0.486635,-0.597581,-0.110946
5.039719,-0.444490,-0.595293,-0.150802
5.049778,-0.402357,-0.591478,-0.189121
5.059840,-0.360207,-0.582322,-0.222115
5.069899,-0.318073,-0.572786,-0.254712
5.079953,-0.275957,-0.554093,-0.278136
5.089989,-0.261799,-0.538834,-0.277035
5.100041,-0.261799,-0.511368,-0.249569
5.110105,-0.261799,-0.491150,-0.229350
5.120166,-0.261799,-0.458724,-0.196925
5.130229,-0.261799,-0.437362,-0.175562
5.140289,-0.261799,-0.406844,-0.145044
5.150351,-0.261799,-0.388151,-0.126352
5.160414,-0.261799,-0.362974,-0.101175
5.170475,-0.261799,-0.347715,-0.085916
5.180528,-0.261799,-0.327497,-0.065697
5.190591,-0.261799,-0.315671,-0.053872
5.200655,-0.261799,-0.299649,-0.037850
5.210717,-0.261799,-0.288968,-0.027168
5.220771,-0.261799,-0.273709,-0.011909
5.230835,-0.261799,-0.266461,-0.004661
5.241022,-0.261799,-0.259213,0.002587
5.251075,-0.261799,-0.255398,0.006402
5.261129,-0.261799,-0.251965,0.009835
5.271191,-0.261799,-0.248913,0.012887
5.281260,-0.261799,-0.248531,0.013268
5.291323,-0.261799,-0.248531,0.013268
5.301386,-0.261799,-0.248531,0.013268
5.311446,-0.261799,-0.248913,0.012887
5.321509,-0.261799,-0.248913,0.012887
5.331568,-0.261799,-0.248913,0.012887
5.341628,-0.261799,-0.248913,0.012887
5.351688,-0.261799,-0.248913,0.012887
5.361749,-0.261799,-0.248913,0.012887
5.371808,-0.261799,-0.248913,0.012887
5.381874,-0.261799,-0.248913,0.012887
5.391936,-0.261799,-0.248913,0.012887
5.401998,-0.261799,-0.248913,0.012887
5.412053,-0.261799,-0.248913,0.012887
5.422116,-0.261799,-0.248913,0.012887
5.432169,-0.261799,-0.248913,0.012887
5.442230,-0.261799,-0.248913,0.012887
5.452285,-0.261799,-0.248913,0.012887
5.462349,-0.261799,-0.248913,0.012887
5.472401,-0.261799,-0.248913,0.012887
5.482463,-0.261799,-0.248913,0.012887
5.492526,-0.261799,-0.248913,0.012887
5.502588,-0.261799,-0.248913,0.012887
5.512648,-0.261799,-0.248913,0.012887
5.522701,-0.261799,-0.248913,0.012887
5.532765,-0.261799,-0.248913,0.012887
5.542824,-0.261799,-0.248913,0.012887
5.552877,-0.261799,-0.248913,0.012887
5.562929,-0.261799,-0.248913,0.012887
5.572980,-0.261799,-0.248913,0.012887
5.582997,-0.261799,-0.248913,0.012887
5.593048,-0.261799,-0.248913,0.012887
5.603100,-0.261799,-0.248913,0.012887
5.613152,-0.261799,-0.248913,0.012887
5.623204,-0.261799,-0.248913,0.012887
5.633256,-0.261799,-0.248913,0.012887
5.643307,-0.261799,-0.248913,0.012887
5.653359,-0.261799,-0.248913,0.012887
5.663481,-0.261799,-0.248913,0.012887
5.673533,-0.261799,-0.248913,0.012887
5.683587,-0.261799,-0.248913,0.012887
5.693640,-0.261799,-0.248913,0.012887
5.703693,-0.261799,-0.248913,0.012887
5.713746,-0.261799,-0.248913,0.012887
5.723797,-0.261799,-0.248913,0.012887
5.733848,-0.261799,-0.248913,0.012887
5.743901,-0.261799,-0.248913,0.012887
5.753953,-0.261799,-0.248913,0.012887
5.763987,-0.261799,-0.248913,0.012887
5.774039,-0.261799,-0.248913,0.012887
5.784091,-0.261799,-0.248913,0.012887
5.794141,-0.261799,-0.248913,0.012887
5.804193,-0.261799,-0.248913,0.012887
5.814245,-0.261799,-0.248913,0.012887
5.824297,-0.261799,-0.248913,0.012887
5.834349,-0.261799,-0.248913,0.012887
5.844401,-0.261799,-0.248913,0.012887
5.854466,-0.261799,-0.248913,0.012887
5.864518,-0.261799,-0.248913,0.012887
5.874570,-0.261799,-0.248913,0.012887
5.884622,-0.261799,-0.248913,0.012887
5.894674,-0.261799,-0.248913,0.012887
5.904726,-0.261799,-0.248913,0.012887
5.914778,-0.261799,-0.248913,0.012887
5.924830,-0.261799,-0.248913,0.012887
5.934881,-0.261799,-0.248913,0.012887
5.944933,-0.261799,-0.248913,0.012887
5.954985,-0.261799,-0.248913,0.012887
5.964987,-0.261799,-0.248913,0.012887
5.975039,-0.261799,-0.248913,0.012887
5.985102,-0.261799,-0.248913,0.012887
5.995165,-0.261799,-0.248913,0.012887
6.005230,-0.261799,-0.248913,0.012887
6.015295,-0.261799,-0.248913,0.012887
6.025356,-0.261799,-0.248913,0.012887
6.035416,-0.261799,-0.248913,0.012887
6.045478,-0.261799,-0.248913,0.012887
6.055541,-0.261799,-0.248913,0.012887
6.065646,-0.261799,-0.248913,0.012887
6.075702,-0.261799,-0.248913,0.012887
6.085756,-0.261799,-0.248913,0.012887
6.095818,-0.261799,-0.248913,0.012887
6.105881,-0.261799,-0.248913,0.012887
6.115944,-0.261799,-0.248913,0.012887
6.126001,-0.261799,-0.248913,0.012887
6.136056,-0.261799,-0.248913,0.012887
6.146119,-0.261799,-0.248913,0.012887
6.156181,-0.261799,-0.248913,0.012887
6.166244,-0.261799,-0.248913,0.012887
6.176303,-0.261799,-0.248913,0.012887
6.186366,-0.261799,-0.248913,0.012887
6.196429,-0.261799,-0.248913,0.012887
6.206474,-0.261799,-0.248913,0.012887
6.216527,-0.261799,-0.248913,0.012887
6.226578,-0.261799,-0.248913,0.012887
6.236630,-0.261799,-0.248913,0.012887
6.246682,-0.261799,-0.248913,0.012887
6.256733,-0.261799,-0.248913,0.012887
6.266785,-0.261799,-0.248913,0.012887
6.276920,-0.261799,-0.248913,0.012887
6.286972,-0.261799,-0.248913,0.012887
6.297024,-0.261799,-0.248913,0.012887
6.307078,-0.261799,-0.248913,0.012887
6.317131,-0.261799,-0.248913,0.012887
6.327186,-0.261799,-0.248913,0.012887
6.337238,-0.261799,-0.248913,0.012887
6.347290,-0.261799,-0.248913,0.012887
6.357342,-0.261799,-0.248913,0.012887
