t,ref,resp,err
0.674171,-0.610865,-0.604829,0.006036
0.684232,-0.610865,-0.604829,0.006036
0.694291,-0.610865,-0.604829,0.006036
0.704362,-0.610865,-0.604829,0.006036
0.714424,-0.610865,-0.604829,0.006036
0.724485,-0.610865,-0.604829,0.006036
0.734543,-0.610865,-0.604829,0.006036
0.744607,-0.610865,-0.604829,0.006036
0.754660,-0.610865,-0.604829,0.006036
0.764712,-0.610865,-0.604829,0.006036
0.774765,-0.610865,-0.604829,0.006036
0.784817,-0.610865,-0.604829,0.006036
0.794871,-0.610865,-0.604829,0.006036
0.804938,-0.610865,-0.604829,0.006036
0.815001,-0.610865,-0.604829,0.006036
0.825064,-0.610865,-0.604829,0.006036
0.835128,-0.610865,-0.604829,0.006036
0.845189,-0.610865,-0.604829,0.006036
0.855252,-0.610865,-0.604829,0.006036
0.865316,-0.610865,-0.604829,0.006036
0.875380,-0.610865,-0.604829,0.006036
0.885444,-0.610865,-0.604829,0.006036
0.895498,-0.610865,-0.604829,0.006036
0.905553,-0.610865,-0.604829,0.006036
0.915613,-0.610865,-0.604829,0.006036
0.925671,-0.610865,-0.604829,0.006036
0.935734,-0.610865,-0.604829,0.006036
0.945759,-0.610865,-0.604829,0.006036
0.955823,-0.610865,-0.604829,0.006036
0.965885,-0.610865,-0.604829,0.006036
0.975946,-0.610865,-0.604829,0.006036
0.986011,-0.610865,-0.604829,0.006036
0.996075,-0.610865,-0.604829,0.006036
1.006138,-0.609794,-0.604829,0.004965
1.016230,-0.608033,-0.604829,0.003203
1.026295,-0.606276,-0.604829,0.001446
1.036356,-0.604520,-0.604829,-0.000310
1.046419,-0.602764,-0.604829,-0.002066
1.056483,-0.601007,-0.604829,-0.003822
1.066547,-0.599251,-0.604829,-0.005579
1.076608,-0.597495,-0.604829,-0.007335
1.086663,-0.595740,-0.604829,-0.009090
1.096717,-0.593985,-0.604829,-0.010844
1.106771,-0.592230,-0.604448,-0.012218
1.116826,-0.590475,-0.604448,-0.013973
1.126878,-0.588721,-0.604448,-0.015727
1.136930,-0.586966,-0.604448,-0.017482
1.146983,-0.585212,-0.604067,-0.018855
1.157046,-0.583456,-0.604067,-0.020611
1.167110,-0.581699,-0.604067,-0.022368
1.177172,-0.579943,-0.603685,-0.023742
1.187235,-0.578187,-0.603685,-0.025498
1.197298,-0.576430,-0.603304,-0.026873
1.207359,-0.574674,-0.602922,-0.028248
1.217422,-0.572918,-0.602541,-0.029623
1.227485,-0.571162,-0.602159,-0.030998
1.237547,-0.569405,-0.601778,-0.032372
1.247621,-0.567647,-0.601015,-0.033368
1.257685,-0.565891,-0.600252,-0.034361
1.267750,-0.564134,-0.599107,-0.034973
1.277815,-0.562377,-0.597963,-0.035585
1.287897,-0.560618,-0.596056,-0.035438
1.297960,-0.558861,-0.594911,-0.036050
1.308028,-0.557104,-0.593385,-0.036281
1.318091,-0.555348,-0.591096,-0.035748
1.328144,-0.553593,-0.589952,-0.036359
1.338205,-0.551837,-0.587663,-0.035826
1.348268,-0.550081,-0.586137,-0.036056
1.358320,-0.548327,-0.583085,-0.034759
1.368385,-0.546570,-0.581178,-0.034608
1.378437,-0.544816,-0.578508,-0.033692
1.388489,-0.543061,-0.576982,-0.033921
1.398541,-0.541307,-0.573930,-0.032623
1.408594,-0.539552,-0.572023,-0.032470
1.418618,-0.537803,-0.568971,-0.031168
1.428678,-0.536047,-0.567445,-0.031398
1.438738,-0.534291,-0.565156,-0.030865
1.448798,-0.532535,-0.563249,-0.030713
1.458861,-0.530779,-0.560197,-0.029418
1.468924,-0.529023,-0.558289,-0.029267
1.478987,-0.527266,-0.555619,-0.028353
1.489047,-0.525510,-0.554475,-0.028964
1.499106,-0.523755,-0.552186,-0.028431
1.509171,-0.521998,-0.550660,-0.028662
1.519232,-0.520242,-0.547990,-0.027748
1.529295,-0.518486,-0.546082,-0.027596
1.539382,-0.516725,-0.543793,-0.027068
1.549441,-0.514970,-0.542649,-0.027679
1.559501,-0.513214,-0.540742,-0.027528
1.569560,-0.511458,-0.538834,-0.027376
1.579622,-0.509702,-0.537308,-0.027606
1.589682,-0.507946,-0.535019,-0.027073
1.599744,-0.506190,-0.533494,-0.027303
1.609807,-0.504434,-0.530823,-0.026389
1.619868,-0.502678,-0.529679,-0.027001
1.629931,-0.500922,-0.527771,-0.026850
1.639990,-0.499166,-0.526627,-0.027461
1.650048,-0.497410,-0.524338,-0.026928
1.660114,-0.495654,-0.522812,-0.027159
1.670174,-0.493898,-0.521286,-0.027389
1.680236,-0.492142,-0.519379,-0.027237
1.690297,-0.490386,-0.517090,-0.026704
1.700356,-0.488630,-0.515946,-0.027316
1.710421,-0.486873,-0.514420,-0.027546
1.720482,-0.485117,-0.513275,-0.028158
1.730543,-0.483361,-0.510605,-0.027244
1.740605,-0.481605,-0.509461,-0.027855
1.750660,-0.479850,-0.507935,-0.028084
1.760723,-0.478094,-0.506027,-0.027933
1.770784,-0.476338,-0.504501,-0.028163
1.780847,-0.474582,-0.502594,-0.028012
1.790900,-0.472827,-0.501450,-0.028622
1.800958,-0.471072,-0.499542,-0.028471
1.811022,-0.469315,-0.498016,-0.028701
1.821082,-0.467559,-0.495727,-0.028168
1.831143,-0.465803,-0.494202,-0.028398
1.841203,-0.464048,-0.492294,-0.028247
1.851264,-0.462292,-0.490387,-0.028095
1.861328,-0.460535,-0.488098,-0.027563
1.871389,-0.458779,-0.486572,-0.027793
1.881452,-0.457023,-0.484283,-0.027260
1.891512,-0.455267,-0.482757,-0.027490
1.901578,-0.453510,-0.480468,-0.026958
1.911642,-0.451754,-0.478943,-0.027189
1.921705,-0.449997,-0.477035,-0.027038
1.931769,-0.448241,-0.475509,-0.027268
1.941829,-0.446485,-0.472839,-0.026354
1.951885,-0.444730,-0.471695,-0.026965
1.961938,-0.442975,-0.469406,-0.026430
1.971989,-0.441221,-0.467880,-0.026659
1.982131,-0.439451,-0.465591,-0.026140
1.992195,-0.437694,-0.464446,-0.026752
2.002260,-0.435938,-0.462921,-0.026983
2.012323,-0.434182,-0.460632,-0.026450
2.022377,-0.432427,-0.459106,-0.026679
2.032429,-0.430672,-0.457198,-0.026526
2.042482,-0.428918,-0.455673,-0.026755
2.052531,-0.427164,-0.453384,-0.026220
2.062580,-0.425410,-0.452239,-0.026829
2.072630,-0.423656,-0.449950,-0.026294
2.082683,-0.421901,-0.448806,-0.026905
2.092735,-0.420147,-0.446517,-0.026370
2.102789,-0.418392,-0.444991,-0.026599
2.112842,-0.416638,-0.443084,-0.026446
2.122893,-0.414883,-0.441558,-0.026675
2.132945,-0.413129,-0.439651,-0.026521
2.143008,-0.411373,-0.437743,-0.026370
2.153070,-0.409617,-0.435836,-0.026219
2.163133,-0.407860,-0.434691,-0.026831
2.173193,-0.406104,-0.432784,-0.026680
2.183255,-0.404348,-0.430877,-0.026528
2.193318,-0.402592,-0.428969,-0.026377
2.203381,-0.400836,-0.427825,-0.026989
2.213443,-0.399080,-0.426680,-0.027601
2.223506,-0.397323,-0.424392,-0.027068
2.233569,-0.395567,-0.422866,-0.027299
2.243615,-0.393813,-0.421340,-0.027526
2.253679,-0.392057,-0.419814,-0.027757
2.263741,-0.390301,-0.417525,-0.027224
2.273805,-0.388544,-0.415999,-0.027455
2.283868,-0.386788,-0.414473,-0.027685
2.293932,-0.385031,-0.413329,-0.028297
2.304000,-0.383274,-0.411040,-0.027766
2.314064,-0.381518,-0.409514,-0.027996
2.324116,-0.379763,-0.407607,-0.027843
2.334167,-0.378009,-0.406081,-0.028072
2.344221,-0.376254,-0.403792,-0.027537
2.354273,-0.374500,-0.402647,-0.028147
2.364326,-0.372745,-0.400359,-0.027613
2.374379,-0.370991,-0.399214,-0.028223
2.384430,-0.369237,-0.396925,-0.027689
2.394482,-0.367482,-0.395399,-0.027917
2.404539,-0.365727,-0.392729,-0.027002
2.414591,-0.363973,-0.391585,-0.027612
2.424602,-0.362225,-0.390440,-0.028215
2.434655,-0.360471,-0.387770,-0.027299
2.444708,-0.358716,-0.386244,-0.027528
2.454761,-0.356962,-0.384337,-0.027375
2.464815,-0.355207,-0.383192,-0.027985
2.474877,-0.353451,-0.380903,-0.027453
2.484939,-0.351694,-0.378996,-0.027301
2.495003,-0.349938,-0.377470,-0.027532
2.505057,-0.348183,-0.375944,-0.027761
2.515110,-0.346429,-0.373655,-0.027227
2.525162,-0.344674,-0.371748,-0.027074
2.535213,-0.342920,-0.369841,-0.026921
2.545265,-0.341166,-0.368696,-0.027530
2.555318,-0.339411,-0.366407,-0.026996
2.565382,-0.337655,-0.364881,-0.027227
2.575446,-0.335898,-0.362593,-0.026694
2.585510,-0.334142,-0.361448,-0.027307
2.595572,-0.332385,-0.359159,-0.026774
2.605606,-0.330634,-0.357633,-0.026999
2.615659,-0.328880,-0.355726,-0.026846
2.625711,-0.327125,-0.354200,-0.027075
2.635763,-0.325371,-0.352674,-0.027303
2.645815,-0.323616,-0.350767,-0.027150
2.655917,-0.321853,-0.348859,-0.027006
2.665969,-0.320099,-0.347333,-0.027235
2.676021,-0.318344,-0.346189,-0.027845
2.686072,-0.316590,-0.343900,-0.027310
2.696124,-0.314836,-0.341993,-0.027157
2.706178,-0.313081,-0.340467,-0.027386
2.716231,-0.311326,-0.339322,-0.027996
2.726283,-0.309572,-0.337034,-0.027462
2.736335,-0.307818,-0.335508,-0.027690
2.746387,-0.306063,-0.333982,-0.027919
2.756439,-0.304309,-0.332456,-0.028147
2.766491,-0.302554,-0.330167,-0.027613
2.776544,-0.300800,-0.328641,-0.027841
2.786608,-0.299043,-0.327115,-0.028072
2.796667,-0.297288,-0.325589,-0.028302
2.806729,-0.295531,-0.323682,-0.028151
2.816793,-0.293775,-0.322538,-0.028762
2.826856,-0.292019,-0.320249,-0.028230
2.836916,-0.290263,-0.319104,-0.028841
2.846978,-0.288507,-0.316815,-0.028309
2.857036,-0.286751,-0.315671,-0.028920
2.867209,-0.284976,-0.313382,-0.028406
2.877269,-0.283220,-0.312238,-0.029018
2.887328,-0.281464,-0.310712,-0.029247
2.897388,-0.279709,-0.308804,-0.029096
2.907452,-0.277952,-0.306897,-0.028945
2.917512,-0.276196,-0.304608,-0.028412
2.927575,-0.274440,-0.303845,-0.029405
2.937639,-0.272683,-0.301556,-0.028873
2.947698,-0.270928,-0.300031,-0.029103
2.957761,-0.269171,-0.297742,-0.028570
2.967820,-0.267416,-0.296597,-0.029181
2.977879,-0.265660,-0.293927,-0.028267
2.987940,-0.263904,-0.292401,-0.028497
2.997999,-0.262149,-0.290494,-0.028345
3.008062,-0.263207,-0.289349,-0.026143
3.018126,-0.264963,-0.287442,-0.022479
3.028189,-0.266719,-0.285534,-0.018815
3.038250,-0.268475,-0.283627,-0.015152
3.048314,-0.270232,-0.282483,-0.012251
3.058372,-0.271987,-0.280575,-0.008588
3.068433,-0.273743,-0.279431,-0.005688
3.078493,-0.275499,-0.277905,-0.002406
3.088553,-0.277255,-0.277142,0.000113
3.098695,-0.279025,-0.276379,0.002646
3.108757,-0.280781,-0.275616,0.005165
3.118819,-0.282537,-0.275235,0.007303
3.128881,-0.284293,-0.274853,0.009440
3.138940,-0.286049,-0.274853,0.011196
3.149003,-0.287805,-0.274472,0.013334
3.159064,-0.289561,-0.274472,0.015090
3.169125,-0.291317,-0.274853,0.016464
3.179187,-0.293073,-0.274853,0.018220
3.189247,-0.294829,-0.275235,0.019595
3.199307,-0.296585,-0.275235,0.021350
3.209368,-0.298341,-0.275235,0.023106
3.219429,-0.300097,-0.275235,0.024862
3.229490,-0.301853,-0.275616,0.026237
3.239552,-0.303609,-0.275616,0.027993
3.249611,-0.305365,-0.275616,0.029749
3.259673,-0.307121,-0.275616,0.031505
3.269733,-0.308877,-0.275998,0.032879
3.279793,-0.310633,-0.275998,0.034635
3.289853,-0.312388,-0.275998,0.036391
3.299913,-0.314144,-0.276379,0.037765
3.309979,-0.315901,-0.276761,0.039140
3.320040,-0.317657,-0.277142,0.040515
3.330102,-0.319413,-0.277523,0.041890
3.340161,-0.321169,-0.277905,0.043264
3.350220,-0.322924,-0.278286,0.044638
3.360282,-0.324680,-0.279812,0.044868
3.370343,-0.326436,-0.280575,0.045861
3.380403,-0.328192,-0.281720,0.046472
3.390466,-0.329949,-0.282483,0.047466
3.400525,-0.331704,-0.283627,0.048077
3.410587,-0.333460,-0.284390,0.049070
3.420651,-0.335217,-0.285534,0.049682
3.430712,-0.336973,-0.286679,0.050294
3.440773,-0.338729,-0.287823,0.050905
3.450834,-0.340485,-0.288586,0.051898
3.460895,-0.342241,-0.290112,0.052129
3.470954,-0.343996,-0.291257,0.052740
3.481017,-0.345753,-0.293164,0.052589
3.491077,-0.347508,-0.293927,0.053582
3.501137,-0.349264,-0.295453,0.053812
3.511198,-0.351020,-0.296597,0.054423
3.521258,-0.352776,-0.298886,0.053890
3.531318,-0.354532,-0.299649,0.054883
3.541380,-0.356288,-0.300793,0.055495
3.551440,-0.358044,-0.302701,0.055343
3.561498,-0.359799,-0.304608,0.055191
3.571558,-0.361555,-0.306897,0.054658
3.581621,-0.363311,-0.307660,0.055651
3.591681,-0.365067,-0.309186,0.055881
3.601745,-0.366824,-0.310712,0.056112
3.611808,-0.368580,-0.313382,0.055198
3.621871,-0.370336,-0.314527,0.055810
3.631930,-0.372092,-0.316815,0.055277
3.641990,-0.373848,-0.318723,0.055125
3.652052,-0.375604,-0.320630,0.054974
3.662116,-0.377360,-0.321775,0.055586
3.672176,-0.379116,-0.324063,0.055053
3.682237,-0.380872,-0.325589,0.055283
3.692297,-0.382628,-0.327878,0.054750
3.702360,-0.384384,-0.329786,0.054599
3.712420,-0.386140,-0.331693,0.054447
3.722483,-0.387896,-0.333219,0.054678
3.732545,-0.389653,-0.335889,0.053763
3.742612,-0.391410,-0.337415,0.053994
3.752673,-0.393166,-0.339322,0.053843
3.762735,-0.394922,-0.340848,0.054073
3.772798,-0.396678,-0.342756,0.053922
3.782858,-0.398434,-0.345045,0.053389
3.792919,-0.400190,-0.346189,0.054001
3.802979,-0.401946,-0.348478,0.053468
3.813041,-0.403702,-0.350385,0.053317
3.823101,-0.405458,-0.352293,0.053165
3.833163,-0.407214,-0.353819,0.053395
3.843223,-0.408970,-0.356107,0.052862
3.853283,-0.410725,-0.357633,0.053092
3.863345,-0.412482,-0.359541,0.052941
3.873408,-0.414238,-0.361448,0.052790
3.883466,-0.415993,-0.363737,0.052256
3.893527,-0.417749,-0.365263,0.052486
3.903587,-0.419505,-0.367552,0.051953
3.913639,-0.421260,-0.368696,0.052563
3.923699,-0.423015,-0.370985,0.052030
3.933760,-0.424771,-0.372511,0.052260
3.943824,-0.426528,-0.374800,0.051728
3.953883,-0.428283,-0.376326,0.051958
3.963945,-0.430040,-0.378614,0.051425
3.974005,-0.431795,-0.380522,0.051273
3.984066,-0.433551,-0.382048,0.051504
3.994126,-0.435307,-0.383574,0.051733
4.004188,-0.437063,-0.385863,0.051201
4.014248,-0.438819,-0.387388,0.051431
4.024402,-0.440591,-0.389296,0.051295
4.034464,-0.442347,-0.390440,0.051907
4.044526,-0.444104,-0.392348,0.051756
4.054589,-0.445860,-0.394636,0.051223
4.064648,-0.447616,-0.395781,0.051835
4.074710,-0.449372,-0.397688,0.051683
4.084770,-0.451127,-0.399214,0.051913
4.094831,-0.452883,-0.401503,0.051380
4.104891,-0.454639,-0.402647,0.051992
4.114941,-0.456393,-0.404936,0.051457
4.125003,-0.458149,-0.406462,0.051687
4.135065,-0.459906,-0.408370,0.051536
4.145129,-0.461662,-0.409514,0.052148
4.155189,-0.463418,-0.411803,0.051615
4.165251,-0.465174,-0.412947,0.052227
4.175312,-0.466930,-0.415236,0.051694
4.185374,-0.468686,-0.416762,0.051924
4.195436,-0.470442,-0.418669,0.051773
4.205496,-0.472198,-0.420195,0.052003
4.215558,-0.473954,-0.422484,0.051470
4.225616,-0.475710,-0.424010,0.051700
4.235675,-0.477465,-0.425917,0.051548
4.245736,-0.479221,-0.427443,0.051778
4.255796,-0.480977,-0.429732,0.051245
4.265857,-0.482733,-0.431258,0.051475
4.275939,-0.484493,-0.433165,0.051327
4.286000,-0.486249,-0.434310,0.051939
4.296060,-0.488005,-0.436217,0.051787
4.306123,-0.489761,-0.438506,0.051255
4.316185,-0.491517,-0.439651,0.051866
4.326250,-0.493274,-0.441939,0.051334
4.336309,-0.495029,-0.443465,0.051564
4.346373,-0.496786,-0.445373,0.051413
4.356424,-0.498540,-0.446517,0.052023
4.366487,-0.500296,-0.448806,0.051490
4.376549,-0.502052,-0.450332,0.051721
4.386610,-0.503808,-0.452621,0.051188
4.396672,-0.505565,-0.454147,0.051418
4.406736,-0.507321,-0.456054,0.051267
4.416797,-0.509077,-0.457961,0.051116
4.426861,-0.510834,-0.459869,0.050965
4.436922,-0.512590,-0.461395,0.051195
4.446981,-0.514345,-0.463302,0.051043
4.457045,-0.516102,-0.464828,0.051274
4.467105,-0.517857,-0.467498,0.050359
4.477168,-0.519614,-0.468643,0.050971
4.487227,-0.521369,-0.470550,0.050819
4.497288,-0.523125,-0.472076,0.051050
4.507352,-0.524882,-0.474365,0.050517
4.517412,-0.526638,-0.475891,0.050747
4.527476,-0.528394,-0.477417,0.050978
4.537539,-0.530151,-0.479324,0.050826
4.547600,-0.531906,-0.480850,0.051057
4.557662,-0.533663,-0.482757,0.050905
4.567726,-0.535419,-0.483902,0.051518
4.577787,-0.537175,-0.486572,0.050603
4.587850,-0.538932,-0.488098,0.050834
4.597913,-0.540688,-0.489624,0.051064
4.607975,-0.542444,-0.491150,0.051294
4.618034,-0.544200,-0.493439,0.050761
4.628097,-0.545956,-0.494965,0.050991
4.638157,-0.547712,-0.496872,0.050840
4.648217,-0.549467,-0.498398,0.051070
4.658279,-0.551224,-0.500305,0.050919
4.668342,-0.552980,-0.501831,0.051149
4.678402,-0.554736,-0.504120,0.050616
4.688466,-0.556492,-0.505264,0.051228
4.698525,-0.558248,-0.507553,0.050695
4.708588,-0.560004,-0.508698,0.051307
4.718647,-0.561760,-0.510986,0.050773
4.728709,-0.563516,-0.512131,0.051385
4.738779,-0.565274,-0.514038,0.051235
4.748842,-0.567030,-0.515564,0.051466
4.758906,-0.568786,-0.517472,0.051315
4.768970,-0.570543,-0.519379,0.051164
4.779031,-0.572299,-0.520523,0.051776
4.789093,-0.574055,-0.522812,0.051243
4.799157,-0.575811,-0.524338,0.051473
4.809221,-0.577568,-0.526246,0.051323
4.819283,-0.579324,-0.527390,0.051934
4.829336,-0.581079,-0.530060,0.051018
4.839389,-0.582833,-0.531586,0.051247
4.849441,-0.584588,-0.533494,0.051094
4.859494,-0.586342,-0.534638,0.051704
4.869546,-0.588097,-0.536927,0.051170
4.879598,-0.589851,-0.538834,0.051017
4.889607,-0.591598,-0.540742,0.050856
4.899671,-0.593354,-0.542267,0.051087
4.909735,-0.595111,-0.544556,0.050555
4.919797,-0.596867,-0.545701,0.051166
4.929860,-0.598623,-0.547990,0.050634
4.939923,-0.600380,-0.549134,0.051246
4.949977,-0.602135,-0.551423,0.050712
4.960039,-0.603891,-0.553330,0.050561
4.970203,-0.605665,-0.555619,0.050046
4.980264,-0.607421,-0.556764,0.050657
4.990325,-0.609177,-0.557908,0.051269
5.000389,-0.610797,-0.560578,0.050219
5.010441,-0.609043,-0.562104,0.046939
5.020502,-0.607287,-0.564012,0.043275
5.030563,-0.605531,-0.565156,0.040375
5.040623,-0.603775,-0.567826,0.035949
5.050684,-0.602019,-0.568971,0.033048
5.060737,-0.600265,-0.570497,0.029768
5.070800,-0.598508,-0.571641,0.026867
5.080864,-0.596752,-0.573548,0.023203
5.090925,-0.594996,-0.574311,0.020684
5.100988,-0.593239,-0.575074,0.018165
5.111041,-0.591485,-0.575456,0.016029
5.121101,-0.589729,-0.576600,0.013129
5.131164,-0.587973,-0.576982,0.010991
5.141224,-0.586217,-0.577363,0.008854
5.151277,-0.584462,-0.577363,0.007099
5.161339,-0.582706,-0.577363,0.005343
5.171401,-0.580950,-0.577363,0.003587
5.181462,-0.579194,-0.577363,0.001831
5.191521,-0.577438,-0.577363,0.000075
5.201582,-0.575682,-0.577363,-0.001681
5.211643,-0.573927,-0.576982,-0.003055
5.221707,-0.572170,-0.576982,-0.004812
5.231769,-0.570414,-0.576982,-0.006568
5.241828,-0.568658,-0.576600,-0.007942
5.251882,-0.566904,-0.576600,-0.009697
5.261941,-0.565148,-0.576219,-0.011071
5.272003,-0.563392,-0.575837,-0.012446
5.282056,-0.561637,-0.575456,-0.013819
5.292116,-0.559881,-0.575456,-0.015574
5.302177,-0.558125,-0.575074,-0.016949
5.312238,-0.556369,-0.574311,-0.017942
5.322299,-0.554613,-0.573930,-0.019317
5.332360,-0.552858,-0.573167,-0.020309
5.342420,-0.551102,-0.572786,-0.021684
5.352480,-0.549346,-0.571641,-0.022295
5.362530,-0.547592,-0.570878,-0.023286
5.372590,-0.545836,-0.568971,-0.023135
5.382604,-0.544088,-0.568208,-0.024120
5.392663,-0.542333,-0.567063,-0.024731
5.402716,-0.540578,-0.566300,-0.025722
5.412778,-0.538822,-0.564775,-0.025953
5.422838,-0.537066,-0.563249,-0.026183
5.432900,-0.535310,-0.561723,-0.026413
5.442960,-0.533554,-0.560578,-0.027024
5.453021,-0.531798,-0.559052,-0.027254
5.463081,-0.530042,-0.557527,-0.027484
5.473146,-0.528286,-0.555619,-0.027333
5.483199,-0.526531,-0.554093,-0.027562
5.493263,-0.524775,-0.552949,-0.028174
5.503323,-0.523019,-0.551423,-0.028404
5.513376,-0.521264,-0.549897,-0.028633
5.523435,-0.519509,-0.547990,-0.028481
5.533497,-0.517752,-0.546464,-0.028711
5.543557,-0.515997,-0.544556,-0.028560
5.553619,-0.514241,-0.543030,-0.028790
5.563678,-0.512485,-0.540742,-0.028257
5.573741,-0.510728,-0.539597,-0.028869
5.583802,-0.508973,-0.537690,-0.028717
5.593855,-0.507218,-0.536164,-0.028946
5.603916,-0.505462,-0.533875,-0.028413
5.613976,-0.503706,-0.532349,-0.028643
5.624037,-0.501950,-0.530060,-0.028110
5.634102,-0.500194,-0.528534,-0.028341
5.644166,-0.498437,-0.526627,-0.028190
5.654228,-0.496681,-0.524720,-0.028039
5.664291,-0.494925,-0.522812,-0.027888
5.674354,-0.493168,-0.521668,-0.028500
5.684487,-0.491400,-0.519379,-0.027979
5.694538,-0.489645,-0.517853,-0.028208
5.704597,-0.487890,-0.515946,-0.028056
5.714658,-0.486134,-0.514420,-0.028286
5.724717,-0.484378,-0.513275,-0.028897
5.734779,-0.482622,-0.510605,-0.027983
5.744839,-0.480866,-0.509079,-0.028213
5.754900,-0.479110,-0.507172,-0.028061
5.764961,-0.477354,-0.505646,-0.028292
5.775024,-0.475598,-0.503357,-0.027759
5.785088,-0.473842,-0.502213,-0.028371
5.795152,-0.472085,-0.499924,-0.027839
5.805214,-0.470329,-0.498779,-0.028450
5.815266,-0.468575,-0.496109,-0.027534
5.825319,-0.466820,-0.494965,-0.028145
5.835371,-0.465066,-0.492676,-0.027610
5.845424,-0.463311,-0.491150,-0.027839
5.855476,-0.461556,-0.488861,-0.027304
5.865537,-0.459800,-0.486954,-0.027153
5.875600,-0.458044,-0.485046,-0.027002
5.885664,-0.456288,-0.483520,-0.027232
5.895728,-0.454531,-0.480850,-0.026319
5.905790,-0.452775,-0.479706,-0.026930
5.915912,-0.451008,-0.477798,-0.026790
5.925964,-0.449254,-0.476272,-0.027018
5.936025,-0.447498,-0.474365,-0.026867
5.946089,-0.445742,-0.472076,-0.026334
5.956142,-0.443987,-0.470932,-0.026945
5.966202,-0.442231,-0.468643,-0.026412
5.976265,-0.440475,-0.467117,-0.026642
5.986325,-0.438719,-0.465209,-0.026490
5.996384,-0.436963,-0.464065,-0.027102
6.006445,-0.435208,-0.461776,-0.026569
6.016507,-0.433451,-0.459869,-0.026417
6.026569,-0.431695,-0.457961,-0.026266
6.036633,-0.429939,-0.456817,-0.026878
6.046696,-0.428182,-0.454528,-0.026346
6.056747,-0.426428,-0.453002,-0.026574
6.066808,-0.424672,-0.451095,-0.026423
6.076871,-0.422916,-0.449569,-0.026653
6.086930,-0.421160,-0.447662,-0.026501
6.096991,-0.419404,-0.446136,-0.026731
6.107041,-0.417650,-0.443847,-0.026197
6.117103,-0.415894,-0.442702,-0.026808
6.127165,-0.414138,-0.440795,-0.026657
6.137226,-0.412382,-0.439269,-0.026887
6.147286,-0.410626,-0.436980,-0.026354
6.157344,-0.408871,-0.435454,-0.026584
6.167404,-0.407115,-0.433928,-0.026814
6.177463,-0.405359,-0.432021,-0.026662
6.187526,-0.403603,-0.430495,-0.026892
6.197588,-0.401847,-0.428588,-0.026741
6.207617,-0.400096,-0.427443,-0.027347
6.217678,-0.398340,-0.425154,-0.026814
6.227743,-0.396584,-0.423629,-0.027045
6.237807,-0.394827,-0.421721,-0.026894
