t,q1,q2,q3,q4,q5,q6
7.262829,-0.389677,0.550660,-0.293164,-0.440032,0.034905,0.015068
7.272890,-0.388914,0.551804,-0.293927,-0.440032,0.032616,0.014687
7.282953,-0.388151,0.552949,-0.295453,-0.440032,0.029183,0.014687
7.293016,-0.387388,0.554093,-0.296597,-0.440032,0.027276,0.014687
7.303078,-0.386244,0.555238,-0.298505,-0.440032,0.026131,0.014687
7.313140,-0.385863,0.556001,-0.299649,-0.440032,0.026131,0.014687
7.323202,-0.385100,0.557145,-0.300793,-0.440032,0.026131,0.014687
7.333266,-0.384337,0.557527,-0.301938,-0.440032,0.025750,0.014687
7.343328,-0.383574,0.558671,-0.303845,-0.440032,0.025750,0.014687
7.353390,-0.382811,0.559815,-0.304990,-0.440032,0.025750,0.014687
7.363452,-0.382048,0.561723,-0.306516,-0.440032,0.025750,0.014687
7.373513,-0.381666,0.562486,-0.307279,-0.440032,0.026131,0.014687
7.383647,-0.380903,0.564012,-0.308804,-0.440032,0.026131,0.014687
7.393708,-0.380522,0.564775,-0.309949,-0.440032,0.026131,0.014687
7.403770,-0.380140,0.565156,-0.311093,-0.440032,0.026131,0.014687
7.413838,-0.379759,0.566682,-0.312619,-0.440032,0.026131,0.007057
7.423901,-0.379377,0.567826,-0.313382,-0.440032,0.026131,0.007057
7.433956,-0.379377,0.568971,-0.314908,-0.440032,0.026131,0.007057
7.444016,-0.378996,0.569734,-0.315671,-0.440032,0.026131,0.007057
7.454077,-0.378996,0.570497,-0.317578,-0.440032,0.026131,0.007057
7.464136,-0.378996,0.570878,-0.318723,-0.440032,0.026131,0.007057
7.474198,-0.378614,0.572023,-0.319867,-0.440032,0.026131,0.007057
7.484261,-0.378614,0.573167,-0.321012,-0.440032,0.026131,0.007057
7.494323,-0.378233,0.574693,-0.322538,-0.440032,0.026131,0.007057
7.504383,-0.377852,0.575837,-0.323682,-0.440032,0.026131,0.007057
7.514442,-0.377470,0.576982,-0.324826,-0.440032,0.026131,0.007057
7.524502,-0.377089,0.577363,-0.325971,-0.440032,0.026131,0.007057
7.534567,-0.376707,0.578508,-0.327497,-0.440032,0.025750,0.007057
7.544626,-0.376326,0.579652,-0.328260,-0.440032,0.025750,0.007057
7.554686,-0.375563,0.580797,-0.330167,-0.440032,0.025750,0.007057
7.564745,-0.375181,0.581559,-0.330930,-0.440032,0.025750,0.007057
7.574804,-0.374418,0.582704,-0.332456,-0.440032,0.025750,0.007057
7.584858,-0.374037,0.583467,-0.333600,-0.440032,0.025750,0.007057
7.594920,-0.372892,0.584611,-0.334745,-0.440032,0.025750,0.007057
7.604982,-0.372511,0.585374,-0.335889,-0.440032,0.025750,0.007057
7.615044,-0.371366,0.586519,-0.337034,-0.440032,0.025750,0.007057
7.625107,-0.370985,0.587282,-0.337797,-0.440032,0.025750,0.007057
7.635268,-0.370222,0.588045,-0.339322,-0.440032,0.025750,0.007057
7.645331,-0.369841,0.588808,-0.340467,-0.440032,0.025750,0.007057
7.655392,-0.369459,0.589570,-0.341611,-0.440032,0.025750,0.007057
7.665453,-0.369459,0.590333,-0.343137,-0.440032,0.025750,0.007057
7.675516,-0.369078,0.591478,-0.343900,-0.440032,0.025750,0.007057
7.685578,-0.369078,0.592622,-0.345426,-0.440032,0.025750,0.007057
7.695640,-0.369078,0.593004,-0.346571,-0.440032,0.025750,0.007057
7.705701,-0.369078,0.593385,-0.348478,-0.440032,0.025750,0.007057
7.715763,-0.369078,0.593767,-0.349622,-0.440032,0.025750,0.007057
7.725825,-0.369078,0.594148,-0.350767,-0.440032,0.025750,0.007057
7.735894,-0.369078,0.594530,-0.351530,-0.440032,0.025750,0.007057
7.745949,-0.369078,0.595293,-0.353056,-0.440032,0.025750,0.007057
7.756013,-0.369078,0.595293,-0.354200,-0.440032,0.025750,0.007057
7.766078,-0.369078,0.596056,-0.356107,-0.439651,0.025750,0.004005
7.776143,-0.369078,0.596437,-0.356870,-0.439651,0.025750,0.004005
7.786206,-0.369078,0.597200,-0.358396,-0.439651,0.025368,0.004005
7.796269,-0.369078,0.597581,-0.359541,-0.439651,0.024987,0.004005
7.806333,-0.369078,0.598344,-0.361448,-0.439651,0.024605,0.004005
7.816397,-0.369078,0.598726,-0.362593,-0.439651,0.024605,0.004005
7.826459,-0.368696,0.599107,-0.364118,-0.439651,0.024605,0.004005
7.836521,-0.368696,0.599489,-0.365263,-0.439651,0.024224,0.004005
7.846583,-0.368696,0.599870,-0.367170,-0.439651,0.022698,0.004005
7.856644,-0.368696,0.600252,-0.368315,-0.439651,0.022316,0.004005
7.866706,-0.368696,0.601396,-0.370222,-0.439651,0.021935,0.004005
7.876768,-0.368696,0.601778,-0.371366,-0.439651,0.021935,0.004005
7.886845,-0.368696,0.602541,-0.372892,-0.439651,0.021935,0.004005
7.896908,-0.368696,0.602922,-0.374037,-0.439651,0.021935,0.004005
7.906970,-0.368696,0.603304,-0.375181,-0.439651,0.021935,0.004005
7.917032,-0.368696,0.604067,-0.376707,-0.439651,0.021935,0.004005
7.927095,-0.368696,0.604448,-0.378233,-0.439651,0.021935,0.004005
7.937157,-0.368696,0.604448,-0.380140,-0.439269,0.021935,0.004005
7.947219,-0.368696,0.604829,-0.380903,-0.438888,0.021935,0.004005
7.957281,-0.368696,0.605211,-0.382811,-0.438888,0.021935,0.004005
7.967343,-0.368696,0.605211,-0.383574,-0.438888,0.021935,0.004005
7.977405,-0.368696,0.605211,-0.385100,-0.438888,0.021935,0.004005
7.987466,-0.368696,0.605211,-0.386244,-0.438888,0.021935,0.004005
7.997528,-0.368696,0.605211,-0.387388,-0.438888,0.021935,0.004005
8.007590,-0.368315,0.605211,-0.388151,-0.438888,0.021935,0.004005
8.017651,-0.368315,0.605211,-0.389296,-0.438888,0.021935,0.004005
8.027714,-0.368315,0.605211,-0.390440,-0.438888,0.021935,0.004005
8.037777,-0.368315,0.605211,-0.392348,-0.438888,0.021935,0.004005
8.047839,-0.368315,0.605592,-0.393492,-0.438888,0.021935,0.004005
8.057902,-0.368315,0.605592,-0.394636,-0.438888,0.021935,0.004005
8.067964,-0.368696,0.605592,-0.395399,-0.438888,0.021935,0.004005
8.078027,-0.368315,0.605592,-0.396925,-0.438888,0.021935,0.004005
8.088090,-0.368315,0.605592,-0.397688,-0.438888,0.021935,0.004005
8.098152,-0.368315,0.605592,-0.399214,-0.438888,0.021935,0.004005
8.108214,-0.368315,0.605592,-0.399977,-0.438888,0.021935,0.004005
8.118277,-0.368315,0.605592,-0.401122,-0.438888,0.021935,0.004005
8.128331,-0.368315,0.605592,-0.402647,-0.438888,0.021935,0.004005
8.138358,-0.368315,0.605592,-0.403792,-0.438888,0.021935,0.004005
8.148419,-0.368315,0.605592,-0.405699,-0.438506,0.021935,0.004005
8.158480,-0.368315,0.605974,-0.406462,-0.438506,0.021935,0.004005
8.168542,-0.368315,0.605974,-0.407988,-0.437743,0.021935,0.004005
8.178603,-0.368315,0.605974,-0.409133,-0.436980,0.021935,0.004005
8.188664,-0.368315,0.605974,-0.411040,-0.436599,0.021935,0.004005
8.198725,-0.368315,0.605974,-0.411803,-0.435836,0.021935,0.004005
8.208786,-0.368315,0.605974,-0.413329,-0.434691,0.021935,0.004005
8.218848,-0.368315,0.605974,-0.414473,-0.433928,0.021935,0.004005
8.228909,-0.368315,0.605974,-0.416762,-0.431640,0.021935,0.004005
8.238970,-0.368315,0.605974,-0.417906,-0.430114,0.021935,0.004005
8.249032,-0.368315,0.605974,-0.419432,-0.428588,0.021935,0.004005
8.259093,-0.368315,0.605974,-0.420577,-0.427443,0.021935,0.004005
8.269154,-0.368315,0.605974,-0.422484,-0.425536,0.021935,0.004005
8.279215,-0.368315,0.605974,-0.423629,-0.424392,0.021935,0.004005
8.289277,-0.368315,0.605974,-0.424773,-0.422866,0.021935,0.004005
8.299338,-0.368315,0.605974,-0.425536,-0.421721,0.021935,0.004005
8.309400,-0.368315,0.605974,-0.427062,-0.419814,0.021935,0.004005
8.319461,-0.368315,0.605974,-0.428206,-0.418669,0.021935,0.004005
8.329522,-0.368315,0.605974,-0.430114,-0.416381,0.021935,0.004005
8.339585,-0.368315,0.605974,-0.431258,-0.414855,0.021935,0.004005
8.349646,-0.368315,0.605974,-0.432403,-0.412947,0.021935,0.004005
8.359707,-0.368315,0.605974,-0.433165,-0.411421,0.021935,0.004005
8.369843,-0.368315,0.605974,-0.434691,-0.409895,0.021935,0.004005
8.379905,-0.368315,0.605974,-0.435836,-0.408751,0.022316,0.004005
8.389967,-0.368315,0.605974,-0.436217,-0.407607,0.022316,0.004005
8.400029,-0.368315,0.605974,-0.437743,-0.405318,0.021935,0.004005
8.410091,-0.368315,0.605974,-0.438506,-0.404173,0.021935,0.004005
8.420153,-0.368696,0.605592,-0.440032,-0.402647,0.021935,0.004005
8.430215,-0.368315,0.605974,-0.440795,-0.401884,0.021935,0.004005
8.440277,-0.368315,0.605974,-0.442702,-0.399977,0.021935,0.004005
8.450338,-0.368315,0.605974,-0.443465,-0.398451,0.021935,0.004005
8.460400,-0.368696,0.605974,-0.444991,-0.396162,0.021935,0.004005
8.470463,-0.368696,0.605974,-0.445754,-0.395018,0.021935,0.004005
8.480524,-0.368696,0.605592,-0.446899,-0.393111,0.021935,0.004005
8.490586,-0.368696,0.605592,-0.448043,-0.391585,0.021935,0.004005
8.500647,-0.368696,0.605592,-0.449187,-0.390059,0.021935,0.004005
8.510709,-0.368696,0.605211,-0.449950,-0.389296,0.021935,0.004005
8.520771,-0.368696,0.605211,-0.450713,-0.387388,0.021935,0.004005
8.530834,-0.368696,0.605211,-0.451476,-0.386244,0.021935,0.004005
8.540896,-0.368696,0.605211,-0.453002,-0.383955,0.021935,0.004005
8.550958,-0.368696,0.605211,-0.454528,-0.382811,0.022316,0.004005
8.561019,-0.368696,0.605211,-0.455673,-0.380522,0.022316,0.004005
8.571082,-0.368696,0.605211,-0.456817,-0.378996,0.022316,0.004005
8.581144,-0.368696,0.605211,-0.458343,-0.376707,0.022316,0.004005
8.591206,-0.368696,0.604829,-0.459106,-0.375563,0.022316,0.004005
8.601274,-0.368696,0.604829,-0.460250,-0.373274,0.022316,0.004005
8.611337,-0.368696,0.604829,-0.461395,-0.372129,0.022316,0.004005
8.621399,-0.369078,0.604448,-0.462539,-0.370603,0.022316,0.004005
8.631460,-0.369078,0.604448,-0.463302,-0.369841,0.022316,0.004005
8.641522,-0.369078,0.604448,-0.464065,-0.368696,0.022316,0.004005
8.651584,-0.369078,0.604448,-0.465209,-0.367552,0.022316,0.004005
8.661697,-0.369078,0.604448,-0.466735,-0.365263,0.022316,0.004005
8.671759,-0.369078,0.604067,-0.467880,-0.363737,0.022316,0.004005
8.681820,-0.369078,0.604067,-0.468643,-0.362593,0.022316,0.004005
8.691880,-0.369078,0.604067,-0.469787,-0.360685,0.022316,0.004005
8.701942,-0.369459,0.604067,-0.470932,-0.359159,0.022316,0.004005
8.711972,-0.369459,0.604067,-0.472457,-0.357633,0.022316,0.004005
8.722033,-0.369459,0.603685,-0.473220,-0.357252,0.022316,0.004005
8.732095,-0.369459,0.603304,-0.473983,-0.356489,0.022316,0.004005
8.742156,-0.369459,0.603304,-0.474746,-0.355726,0.022316,0.004005
8.752219,-0.369459,0.603304,-0.475891,-0.353819,0.022316,0.004005
8.762284,-0.369841,0.602922,-0.477035,-0.352674,0.022316,0.004005
8.772348,-0.369841,0.602922,-0.478561,-0.351148,0.022316,0.004005
8.782412,-0.369841,0.602541,-0.479706,-0.350004,0.022316,0.004005
8.792467,-0.369841,0.602159,-0.480850,-0.347333,0.022316,0.004005
8.802536,-0.369841,0.601778,-0.481613,-0.345808,0.022316,0.004005
8.812597,-0.369841,0.601015,-0.482757,-0.343519,0.022316,0.004005
8.822656,-0.369841,0.600252,-0.483520,-0.341993,0.022316,0.004005
8.832715,-0.370222,0.599107,-0.484283,-0.339704,0.022316,0.004005
8.842774,-0.370222,0.598726,-0.485428,-0.338178,0.022316,0.004005
8.852834,-0.370222,0.597963,-0.486191,-0.336652,0.022698,0.004005
8.862893,-0.370222,0.597200,-0.486954,-0.335126,0.022698,0.004005
8.872953,-0.370603,0.596437,-0.487716,-0.332837,0.022698,0.004005
8.883013,-0.370603,0.596437,-0.488479,-0.331312,0.022698,0.004005
8.893073,-0.370603,0.595674,-0.490005,-0.329023,0.022698,0.004005
8.903135,-0.370603,0.594911,-0.490768,-0.327497,0.022698,0.004005
8.913194,-0.370603,0.593767,-0.492294,-0.325208,0.022698,0.004005
8.923254,-0.370985,0.593004,-0.493057,-0.323682,0.022698,0.004005
8.933313,-0.370985,0.592241,-0.493820,-0.321775,0.022698,0.004005
8.943374,-0.370985,0.591478,-0.494583,-0.320249,0.022698,0.004005
8.953475,-0.370985,0.590715,-0.495727,-0.318341,0.022698,0.004005
8.963535,-0.371366,0.589952,-0.496109,-0.317578,0.022698,0.004005
8.973595,-0.371748,0.589570,-0.496490,-0.316815,0.022698,0.004005
8.983655,-0.371748,0.588426,-0.497253,-0.314908,0.022698,0.004005
8.993714,-0.372129,0.587282,-0.498016,-0.313382,0.022698,0.004005
9.003774,-0.372511,0.586519,-0.498398,-0.311475,0.023079,0.004005
9.013834,-0.372892,0.585756,-0.498779,-0.309949,0.023079,0.004005
9.023894,-0.373655,0.584993,-0.499924,-0.307660,0.023079,0.004005
9.033953,-0.374037,0.584230,-0.500305,-0.306134,0.023079,0.004005
9.044013,-0.374418,0.583085,-0.501450,-0.304227,0.023079,0.004005
9.054072,-0.374800,0.581941,-0.502213,-0.302319,0.023461,0.004005
9.064132,-0.375563,0.580797,-0.503738,-0.300031,0.023461,0.004005
9.074193,-0.375944,0.580415,-0.504883,-0.298123,0.023461,0.004005
9.084252,-0.376326,0.579652,-0.506027,-0.295453,0.023842,0.004005
9.094306,-0.376707,0.579271,-0.506790,-0.293927,0.023842,0.004005
9.104366,-0.377470,0.578889,-0.507935,-0.291638,0.024605,0.004005
9.114427,-0.378233,0.578126,-0.508698,-0.290875,0.025368,0.004005
9.124482,-0.378996,0.576982,-0.509461,-0.289349,0.027276,0.004005
9.134541,-0.379759,0.576219,-0.510224,-0.288205,0.028038,0.004005
9.144602,-0.380903,0.574693,-0.510986,-0.286679,0.029564,0.004005
9.154664,-0.381666,0.574311,-0.511368,-0.285534,0.030709,0.004005
9.164727,-0.382048,0.573548,-0.512131,-0.284771,0.031853,0.004005
9.174788,-0.382429,0.573167,-0.512512,-0.284009,0.032235,0.004005
9.184847,-0.382811,0.572023,-0.512894,-0.282483,0.033379,0.004005
9.194910,-0.383192,0.571641,-0.513657,-0.281338,0.033379,0.004005
9.204972,-0.383574,0.570115,-0.514801,-0.279431,0.033379,0.004005
9.214996,-0.383574,0.568971,-0.515564,-0.278286,0.033761,0.004005
9.225059,-0.383955,0.567445,-0.516709,-0.275998,0.033761,0.004005
9.235121,-0.383955,0.566682,-0.517472,-0.274472,0.033761,0.004005
9.245252,-0.384337,0.566300,-0.518616,-0.272564,0.033761,0.004005
9.255317,-0.384718,0.565537,-0.519379,-0.271420,0.033761,0.004005
9.265379,-0.385481,0.564775,-0.519760,-0.270275,0.033761,0.004005
9.275441,-0.386244,0.563630,-0.520905,-0.268368,0.034142,0.004005
9.285503,-0.386625,0.562486,-0.521668,-0.267224,0.034142,0.004005
9.295565,-0.387770,0.561341,-0.522812,-0.264935,0.034142,0.004005
9.305628,-0.388151,0.560578,-0.523194,-0.263409,0.034142,0.004005
9.315690,-0.388914,0.559815,-0.524338,-0.260357,0.034142,0.004768
9.325751,-0.389677,0.559052,-0.525101,-0.258831,0.034142,0.004768
9.335816,-0.390822,0.557908,-0.525483,-0.256542,0.034142,0.004768
9.345877,-0.391585,0.556382,-0.526246,-0.254635,0.034524,0.004768
9.355939,-0.393492,0.554856,-0.527008,-0.252728,0.035668,0.004768
9.366001,-0.394255,0.554093,-0.527771,-0.251202,0.037575,0.004768
9.376061,-0.395781,0.552567,-0.528916,-0.248531,0.041772,0.004768
9.386116,-0.396925,0.552186,-0.529679,-0.247005,0.042916,0.004768
9.396178,-0.398070,0.550660,-0.530823,-0.244717,0.043297,0.004768
9.406240,-0.398833,0.549516,-0.531205,-0.242809,0.044060,0.004768
9.416304,-0.400359,0.548753,-0.531968,-0.240902,0.045968,0.004768
9.426366,-0.401122,0.547608,-0.532731,-0.240139,0.047875,0.004768
9.436389,-0.402266,0.546082,-0.533494,-0.239757,0.052071,0.012016
9.446451,-0.403029,0.544938,-0.533494,-0.239757,0.054742,0.012016
9.456514,-0.403792,0.543030,-0.533494,-0.239376,0.058175,0.012016
9.466576,-0.405318,0.542267,-0.533494,-0.239376,0.059701,0.012016
9.476636,-0.406844,0.540742,-0.533875,-0.238994,0.062371,0.012016
9.486697,-0.407607,0.539597,-0.533875,-0.237850,0.064279,0.012016
9.496774,-0.409133,0.537690,-0.534257,-0.236324,0.067712,0.012016
9.506836,-0.409514,0.536927,-0.534638,-0.234798,0.068856,0.012016
9.516899,-0.410277,0.535782,-0.535401,-0.233272,0.068856,0.012016
9.526959,-0.411040,0.534638,-0.535782,-0.230602,0.068856,0.012016
9.537014,-0.411803,0.533494,-0.536164,-0.228695,0.068856,0.012016
9.547073,-0.412947,0.531968,-0.537308,-0.226024,0.068856,0.012016
9.557134,-0.413710,0.530823,-0.538071,-0.224117,0.068856,0.012016
9.567188,-0.414855,0.530060,-0.538834,-0.221065,0.069619,0.012016
9.577248,-0.415618,0.529297,-0.539216,-0.219158,0.070001,0.012016
9.587311,-0.417525,0.528153,-0.540360,-0.216487,0.071145,0.012016
9.597372,-0.418669,0.527771,-0.541123,-0.214580,0.071908,0.012016
9.607434,-0.420577,0.526246,-0.542267,-0.212291,0.072290,0.012016
9.617497,-0.421721,0.525483,-0.543030,-0.210765,0.072290,0.012016
9.627559,-0.423247,0.524338,-0.543412,-0.208476,0.072290,0.012016
9.637621,-0.424392,0.523575,-0.543793,-0.207332,0.072290,0.012016
9.647675,-0.425536,0.522812,-0.544556,-0.206569,0.072290,0.012016
9.657734,-0.426299,0.522049,-0.544556,-0.206569,0.072671,0.012016
9.667787,-0.427443,0.520523,-0.544556,-0.206569,0.072671,0.012016
9.677849,-0.428588,0.519379,-0.544556,-0.206569,0.072671,0.012016
9.687910,-0.430877,0.517853,-0.544938,-0.206569,0.074960,0.012016
9.697971,-0.432021,0.516709,-0.544556,-0.206569,0.077249,0.012016
9.708030,-0.433928,0.515946,-0.544938,-0.206188,0.080682,0.012016
9.718091,-0.435073,0.515183,-0.544938,-0.205425,0.082589,0.012016
9.728153,-0.436980,0.513275,-0.545319,-0.203899,0.085260,0.012016
9.738213,-0.437743,0.512131,-0.545701,-0.201991,0.087167,0.012016
9.748276,-0.439269,0.510605,-0.546082,-0.199702,0.087549,0.012016
9.758338,-0.440032,0.509461,-0.546082,-0.197795,0.087549,0.012016
9.768404,-0.441176,0.507553,-0.546464,-0.195125,0.087549,0.012016
9.778465,-0.441939,0.506027,-0.546845,-0.193599,0.087930,0.012016
9.788530,-0.443465,0.505264,-0.547227,-0.192073,0.089075,0.012016
9.798592,-0.444991,0.503738,-0.547227,-0.189021,0.091745,0.015831
9.808646,-0.446517,0.502976,-0.547608,-0.187495,0.093271,0.015831
9.818700,-0.448043,0.501068,-0.547990,-0.184825,0.094415,0.015831
9.828762,-0.449569,0.499542,-0.547990,-0.183299,0.094415,0.015831
9.838816,-0.451095,0.498398,-0.548371,-0.180629,0.094797,0.015831
9.848876,-0.452239,0.497635,-0.548753,-0.179103,0.094797,0.015831
9.858937,-0.453765,0.496109,-0.548753,-0.177195,0.094797,0.015831
9.868998,-0.454910,0.494583,-0.548753,-0.175669,0.094797,0.027276
9.879060,-0.456817,0.493439,-0.549134,-0.174144,0.095178,0.027276
9.889122,-0.457961,0.492294,-0.549134,-0.172999,0.095178,0.027276
9.899182,-0.459869,0.491150,-0.549134,-0.171473,0.095178,0.027276
9.909245,-0.461013,0.490387,-0.549134,-0.169947,0.095178,0.027276
9.919306,-0.462921,0.488861,-0.549134,-0.168040,0.095178,0.027276
9.929367,-0.464065,0.487335,-0.549134,-0.166896,0.095560,0.027276
9.939428,-0.465591,0.486191,-0.549516,-0.164988,0.096704,0.027276
9.949488,-0.467117,0.485428,-0.549516,-0.163462,0.098230,0.027276
9.959550,-0.469406,0.484283,-0.549897,-0.161555,0.103189,0.027276
9.969609,-0.470932,0.483520,-0.550278,-0.160792,0.107385,0.027276
9.979673,-0.473602,0.481613,-0.550660,-0.159266,0.113870,0.027276
9.989734,-0.475128,0.480468,-0.550660,-0.158122,0.117304,0.027276
9.999794,-0.476654,0.479324,-0.551423,-0.156214,0.121500,0.027276
10.009854,-0.477798,0.478561,-0.551804,-0.155070,0.123789,0.027276
10.019916,-0.479324,0.477035,-0.552186,-0.153162,0.128748,0.027276
10.029976,-0.480850,0.475891,-0.552567,-0.151637,0.132944,0.027276
10.040038,-0.481994,0.474746,-0.553712,-0.150111,0.137522,0.027276
10.050097,-0.483902,0.473602,-0.554856,-0.148203,0.141718,0.027276
10.060156,-0.485046,0.472839,-0.555238,-0.146677,0.143626,0.027276
10.070217,-0.487335,0.471313,-0.555619,-0.145151,0.145533,0.027276
10.080278,-0.488098,0.470169,-0.556001,-0.144007,0.147059,0.027276
10.090341,-0.490005,0.467880,-0.556001,-0.142863,0.148585,0.027657
10.100400,-0.490768,0.466735,-0.556001,-0.142481,0.148585,0.027657
10.110462,-0.493057,0.465209,-0.556001,-0.141718,0.148585,0.027657
10.120525,-0.494202,0.463684,-0.556001,-0.141337,0.148585,0.027657
10.130578,-0.496109,0.461395,-0.556001,-0.140955,0.148966,0.027657
10.140640,-0.497635,0.460632,-0.556001,-0.140574,0.148966,0.027657
10.150702,-0.499924,0.459106,-0.556001,-0.139048,0.148966,0.027657
10.160765,-0.501450,0.457580,-0.556001,-0.138285,0.148966,0.027657
10.170827,-0.503357,0.455673,-0.556001,-0.136759,0.148966,0.027657
10.180889,-0.505264,0.454528,-0.556001,-0.135615,0.149729,0.027657
10.190954,-0.507553,0.453002,-0.556001,-0.134852,0.151637,0.027657
10.201016,-0.509079,0.451476,-0.556001,-0.134470,0.153925,0.027657
10.211072,-0.511749,0.449569,-0.556001,-0.133326,0.157359,0.027657
10.221134,-0.512894,0.448806,-0.556001,-0.132181,0.158885,0.027657
10.231196,-0.515183,0.447280,-0.556001,-0.130274,0.160410,0.027657
10.241259,-0.516327,0.446136,-0.556001,-0.129129,0.162318,0.038720
10.251321,-0.518997,0.443847,-0.556001,-0.127985,0.165751,0.038720
10.261384,-0.520523,0.443084,-0.556001,-0.127985,0.167277,0.038720
10.271446,-0.522431,0.441558,-0.556001,-0.127985,0.169947,0.038720
10.281509,-0.523957,0.440795,-0.556001,-0.127985,0.171473,0.038720
10.291572,-0.525483,0.439651,-0.556001,-0.127222,0.173762,0.038720
10.301635,-0.527008,0.438125,-0.556001,-0.125696,0.174907,0.046349
10.311698,-0.528534,0.436980,-0.556001,-0.124552,0.174525,0.046349
10.321760,-0.531205,0.435836,-0.556001,-0.123026,0.174907,0.046349
10.331823,-0.532731,0.434691,-0.556001,-0.122263,0.176814,0.046349
10.341885,-0.534638,0.432784,-0.556001,-0.122263,0.179484,0.046349
10.351946,-0.536927,0.431640,-0.556001,-0.122263,0.181392,0.046349
10.361973,-0.538834,0.430114,-0.556001,-0.121500,0.184062,0.046349
10.372028,-0.540360,0.428969,-0.556001,-0.120737,0.185206,0.046349
10.382089,-0.542649,0.427825,-0.556001,-0.118448,0.185588,0.046349
10.392151,-0.544556,0.426680,-0.556001,-0.116922,0.185588,0.046349
10.402213,-0.546845,0.424773,-0.556001,-0.115015,0.187877,0.046349
10.412275,-0.548371,0.423629,-0.556001,-0.114252,0.190166,0.046349
10.422338,-0.551041,0.422103,-0.556001,-0.112345,0.193980,0.046349
10.432400,-0.552567,0.420958,-0.556001,-0.111200,0.196269,0.046349
10.442462,-0.554856,0.418669,-0.556001,-0.109674,0.199702,0.046349
10.452524,-0.556382,0.417525,-0.556001,-0.108911,0.201228,0.046349
10.462586,-0.559052,0.416381,-0.556001,-0.107004,0.202754,0.046349
10.472649,-0.560578,0.415236,-0.556001,-0.105478,0.203899,0.046349
10.482710,-0.562867,0.413329,-0.556001,-0.103571,0.207713,0.046349
10.492773,-0.564012,0.412184,-0.556001,-0.102426,0.210384,0.046349
10.502834,-0.566300,0.411040,-0.556001,-0.101282,0.213817,0.046349
10.512896,-0.568589,0.409895,-0.556001,-0.100900,0.215724,0.046349
10.522936,-0.570497,0.407988,-0.556001,-0.099374,0.219158,0.049783
10.532998,-0.572023,0.406462,-0.556001,-0.098230,0.219539,0.049783
10.543072,-0.575074,0.404936,-0.556001,-0.096323,0.219158,0.054360
10.553131,-0.576219,0.403792,-0.556001,-0.095560,0.219539,0.054360
10.563191,-0.577363,0.403029,-0.556001,-0.095178,0.220684,0.054360
10.573251,-0.580034,0.400740,-0.556001,-0.094415,0.221828,0.054360
10.583310,-0.581941,0.399596,-0.556001,-0.094034,0.222972,0.054360
10.593369,-0.584230,0.398833,-0.556001,-0.092889,0.224880,0.054360
10.603428,-0.585756,0.397688,-0.556001,-0.092126,0.226024,0.054360
10.613491,-0.589189,0.395781,-0.556001,-0.090982,0.226787,0.054360
10.623555,-0.590715,0.394255,-0.556001,-0.090219,0.227169,0.054360
10.633614,-0.593767,0.392729,-0.556001,-0.089837,0.229839,0.054360
10.643673,-0.595293,0.391966,-0.556001,-0.089837,0.232128,0.054360
10.653734,-0.597963,0.390440,-0.556001,-0.089837,0.236324,0.061608
10.663793,-0.600252,0.389296,-0.555619,-0.089837,0.238994,0.061608
10.673853,-0.602541,0.387007,-0.555619,-0.089837,0.242428,0.061608
10.683912,-0.605211,0.386244,-0.555619,-0.089837,0.245098,0.061608
10.693971,-0.607881,0.385100,-0.555619,-0.089837,0.248913,0.061608
10.704031,-0.609407,0.383955,-0.555619,-0.089837,0.251965,0.061608
10.714090,-0.612459,0.381666,-0.555619,-0.089837,0.255779,0.069238
10.724153,-0.613985,0.380903,-0.555619,-0.089837,0.258068,0.069238
10.734212,-0.615511,0.378996,-0.555619,-0.089837,0.261883,0.069238
10.744271,-0.617800,0.377852,-0.555619,-0.089837,0.263790,0.069238
10.754379,-0.620089,0.375563,-0.555619,-0.089837,0.267224,0.069238
10.764438,-0.621233,0.374418,-0.555619,-0.089837,0.269131,0.069238
10.774498,-0.622759,0.373274,-0.555619,-0.089837,0.270657,0.069238
10.784559,-0.625811,0.371748,-0.555619,-0.089837,0.271038,0.069238
10.794622,-0.627337,0.370603,-0.555619,-0.089837,0.271420,0.069238
10.804684,-0.629244,0.368315,-0.555619,-0.089837,0.271420,0.069238
10.814745,-0.631151,0.367552,-0.555619,-0.089837,0.271420,0.069238
10.824806,-0.633822,0.366026,-0.555619,-0.089837,0.271420,0.069238
10.834868,-0.635348,0.364500,-0.555619,-0.089837,0.271420,0.069238
10.844927,-0.638018,0.362211,-0.555619,-0.089837,0.271420,0.069238
10.854990,-0.639925,0.361448,-0.555238,-0.089837,0.271420,0.072671
10.865051,-0.643359,0.359541,-0.555238,-0.089837,0.271801,0.072671
10.875114,-0.644884,0.358396,-0.555238,-0.089837,0.272946,0.072671
10.885174,-0.647936,0.356107,-0.555238,-0.089837,0.275616,0.072671
10.895235,-0.650225,0.355344,-0.555238,-0.089837,0.278286,0.072671
10.905297,-0.652895,0.353819,-0.554856,-0.089837,0.282483,0.072671
10.915359,-0.655184,0.353056,-0.554856,-0.089837,0.285916,0.072671
10.925419,-0.658236,0.350385,-0.554475,-0.089456,0.293164,0.072671
10.935479,-0.660143,0.349241,-0.554475,-0.089456,0.297360,0.072671
10.945541,-0.663577,0.348096,-0.554093,-0.089456,0.302319,0.072671
