t,ref,resp,err
1.025695,0.456696,0.344663,-0.112033
1.035756,0.498841,0.347333,-0.151507
1.045807,0.540941,0.353819,-0.187123
1.055866,0.583077,0.360304,-0.222773
1.065928,0.625224,0.372892,-0.252332
1.075980,0.667330,0.384718,-0.282612
1.086033,0.709442,0.406081,-0.303361
1.096085,0.751545,0.422866,-0.328680
1.106144,0.793681,0.452621,-0.341060
1.116197,0.835789,0.473983,-0.361806
1.126249,0.872665,0.510224,-0.362441
1.136301,0.872665,0.536545,-0.336119
1.146353,0.872665,0.578126,-0.294538
1.156405,0.872665,0.605211,-0.267454
1.166457,0.872665,0.645647,-0.227017
1.176507,0.872665,0.671206,-0.201458
1.186564,0.872665,0.708209,-0.164455
1.196615,0.872665,0.731861,-0.140804
1.206668,0.872665,0.754368,-0.118297
1.216720,0.872665,0.784504,-0.088160
1.226772,0.872665,0.802434,-0.070231
1.236824,0.872665,0.825322,-0.047342
1.246876,0.872665,0.838293,-0.034372
1.256928,0.872665,0.854314,-0.018350
1.266979,0.872665,0.863088,-0.009576
1.277031,0.872665,0.873388,0.000724
1.287084,0.872665,0.879492,0.006827
1.297136,0.872665,0.885977,0.013312
1.307189,0.872665,0.889029,0.016364
1.317242,0.872665,0.890555,0.017890
1.327294,0.872665,0.890936,0.018272
1.337346,0.872665,0.890936,0.018272
1.347399,0.872665,0.890555,0.017890
1.357451,0.872665,0.889792,0.017127
1.367502,0.872665,0.888647,0.015983
1.377555,0.872665,0.886358,0.013694
1.387607,0.872665,0.885595,0.012931
1.397659,0.872665,0.885214,0.012549
1.407710,0.872665,0.885214,0.012549
1.417763,0.872665,0.885214,0.012549
1.427815,0.872665,0.884833,0.012168
1.437867,0.872665,0.884451,0.011786
1.447919,0.872665,0.884070,0.011405
1.457979,0.872665,0.883688,0.011023
1.468043,0.872665,0.883307,0.010642
1.478105,0.872665,0.883307,0.010642
1.488168,0.872665,0.883307,0.010642
1.498231,0.872665,0.883307,0.010642
1.508292,0.872665,0.883307,0.010642
1.518354,0.872665,0.883307,0.010642
1.528418,0.872665,0.883307,0.010642
1.538479,0.872665,0.883307,0.010642
1.548542,0.872665,0.883307,0.010642
1.558609,0.872665,0.883307,0.010642
1.568672,0.872665,0.883307,0.010642
1.578736,0.872665,0.882925,0.010261
1.588797,0.872665,0.882162,0.009498
1.598860,0.872665,0.881781,0.009116
1.608924,0.872665,0.881018,0.008353
1.618985,0.872665,0.880636,0.007972
1.629048,0.872665,0.880255,0.007590
1.639111,0.872665,0.879873,0.007209
1.649175,0.872665,0.879873,0.007209
1.659242,0.872665,0.879873,0.007209
1.669306,0.872665,0.879873,0.007209
1.679369,0.872665,0.879873,0.007209
1.689432,0.872665,0.879873,0.007209
1.699495,0.872665,0.879873,0.007209
1.709556,0.872665,0.879873,0.007209
1.719619,0.872665,0.879873,0.007209
1.729724,0.872665,0.879873,0.007209
1.739787,0.872665,0.879873,0.007209
1.749850,0.872665,0.879492,0.006827
1.759917,0.872665,0.879492,0.006827
1.769978,0.872665,0.879492,0.006827
1.780041,0.872665,0.879492,0.006827
1.790106,0.872665,0.879492,0.006827
1.800168,0.872665,0.879492,0.006827
1.810231,0.872665,0.879492,0.006827
1.820294,0.872665,0.879492,0.006827
1.830355,0.872665,0.879492,0.006827
1.840417,0.872665,0.879492,0.006827
1.850480,0.872665,0.879492,0.006827
1.860547,0.872665,0.879492,0.006827
1.870608,0.872665,0.879492,0.006827
1.880671,0.872665,0.879492,0.006827
1.890733,0.872665,0.879492,0.006827
1.900798,0.872665,0.879492,0.006827
1.910859,0.872665,0.879492,0.006827
1.920921,0.872665,0.879492,0.006827
1.930982,0.872665,0.879492,0.006827
1.941042,0.872665,0.879492,0.006827
1.951103,0.872665,0.879492,0.006827
1.961248,0.872665,0.879492,0.006827
1.971311,0.872665,0.879492,0.006827
1.981365,0.872665,0.879492,0.006827
1.991427,0.872665,0.879492,0.006827
2.001488,0.872665,0.879492,0.006827
2.011552,0.872665,0.879492,0.006827
2.021613,0.872665,0.879492,0.006827
2.031675,0.872665,0.879492,0.006827
2.041737,0.872665,0.879492,0.006827
2.051799,0.872665,0.879492,0.006827
2.061866,0.872665,0.879492,0.006827
2.071928,0.872665,0.879492,0.006827
2.081992,0.872665,0.879492,0.006827
2.092054,0.872665,0.879492,0.006827
2.102118,0.872665,0.879492,0.006827
2.112178,0.872665,0.879492,0.006827
2.122240,0.872665,0.879492,0.006827
2.132303,0.872665,0.879492,0.006827
2.142367,0.872665,0.879492,0.006827
2.152429,0.872665,0.879492,0.006827
2.162482,0.872665,0.879492,0.006827
2.172535,0.872665,0.879492,0.006827
2.182587,0.872665,0.879492,0.006827
2.192656,0.872665,0.879110,0.006446
2.202710,0.872665,0.879492,0.006827
2.212771,0.872665,0.879492,0.006827
2.222834,0.872665,0.879492,0.006827
2.232898,0.872665,0.879492,0.006827
2.242958,0.872665,0.879492,0.006827
2.253010,0.872665,0.879492,0.006827
2.263036,0.872665,0.879492,0.006827
2.273098,0.872665,0.879110,0.006446
2.283152,0.872665,0.879110,0.006446
2.293210,0.872665,0.879110,0.006446
2.303270,0.872665,0.879110,0.006446
2.313324,0.872665,0.879110,0.006446
2.323381,0.872665,0.879110,0.006446
2.333435,0.872665,0.879110,0.006446
2.343498,0.872665,0.879110,0.006446
2.353559,0.872665,0.879492,0.006827
2.363625,0.872665,0.879110,0.006446
2.373687,0.872665,0.879110,0.006446
2.383748,0.872665,0.879492,0.006827
2.393810,0.872665,0.879110,0.006446
2.403871,0.872665,0.879110,0.006446
2.413924,0.872665,0.879110,0.006446
2.423976,0.872665,0.879110,0.006446
2.434028,0.872665,0.879110,0.006446
2.444089,0.872665,0.879110,0.006446
2.454151,0.872665,0.879110,0.006446
2.464206,0.872665,0.879110,0.006446
2.474270,0.872665,0.879110,0.006446
2.484331,0.872665,0.879492,0.006827
2.494394,0.872665,0.879110,0.006446
2.504457,0.872665,0.879110,0.006446
2.514518,0.872665,0.879110,0.006446
2.524581,0.872665,0.879110,0.006446
2.534644,0.872665,0.879110,0.006446
2.544707,0.872665,0.879110,0.006446
2.554768,0.872665,0.879110,0.006446
2.564836,0.872665,0.879110,0.006446
2.574899,0.872665,0.879110,0.006446
2.584961,0.872665,0.879110,0.006446
2.595023,0.872665,0.879110,0.006446
2.605085,0.872665,0.879110,0.006446
2.615149,0.872665,0.879110,0.006446
2.625211,0.872665,0.879110,0.006446
2.635273,0.872665,0.879110,0.006446
2.645332,0.872665,0.879110,0.006446
2.655394,0.872665,0.879110,0.006446
2.665462,0.872665,0.879110,0.006446
2.675525,0.872665,0.879110,0.006446
2.685588,0.872665,0.879110,0.006446
2.695650,0.872665,0.879110,0.006446
2.705713,0.872665,0.879110,0.006446
2.715774,0.872665,0.879110,0.006446
2.725836,0.872665,0.879110,0.006446
2.735899,0.872665,0.879110,0.006446
2.745962,0.872665,0.879110,0.006446
2.756023,0.872665,0.879110,0.006446
2.766087,0.872665,0.879110,0.006446
2.776151,0.872665,0.879110,0.006446
2.786214,0.872665,0.879110,0.006446
2.796276,0.872665,0.879110,0.006446
2.806339,0.872665,0.879110,0.006446
2.816402,0.872665,0.879110,0.006446
2.826463,0.872665,0.879110,0.006446
2.836525,0.872665,0.879492,0.006827
2.846589,0.872665,0.879110,0.006446
2.856631,0.872665,0.879110,0.006446
2.866694,0.872665,0.879110,0.006446
2.876757,0.872665,0.879110,0.006446
2.886818,0.872665,0.879110,0.006446
2.896881,0.872665,0.879110,0.006446
2.906944,0.872665,0.879110,0.006446
2.917008,0.872665,0.879110,0.006446
2.927046,0.872665,0.879110,0.006446
2.937110,0.872665,0.879110,0.006446
2.947174,0.872665,0.879110,0.006446
2.957236,0.872665,0.879110,0.006446
2.967386,0.872665,0.879110,0.006446
2.977439,0.872665,0.879110,0.006446
2.987499,0.872665,0.879110,0.006446
2.997560,0.872665,0.879110,0.006446
3.007621,0.840744,0.879110,0.038367
3.017681,0.798601,0.879110,0.080509
3.027742,0.756458,0.877966,0.121508
3.037807,0.714301,0.873388,0.159088
3.047869,0.672153,0.868811,0.196657
3.057931,0.630003,0.859274,0.229271
3.067986,0.587884,0.850500,0.262615
3.078041,0.545767,0.833715,0.287948
3.088105,0.503612,0.819219,0.315607
3.098157,0.461504,0.794041,0.332537
3.108219,0.419360,0.774205,0.354845
3.118283,0.377204,0.741398,0.364194
3.128344,0.349066,0.716602,0.367536
3.138406,0.349066,0.677691,0.328625
3.148469,0.349066,0.649081,0.300015
3.158530,0.349066,0.607118,0.258052
3.168583,0.349066,0.580034,0.230968
3.178636,0.349066,0.541123,0.192057
3.188697,0.349066,0.515564,0.166498
3.198760,0.349066,0.478561,0.129495
3.208814,0.349066,0.456054,0.106988
3.218919,0.349066,0.427062,0.077996
3.228972,0.349066,0.410277,0.061211
3.239026,0.349066,0.395781,0.046715
3.249078,0.349066,0.377089,0.028023
3.259135,0.349066,0.366789,0.017723
3.269188,0.349066,0.354963,0.005897
3.279239,0.349066,0.348478,-0.000588
3.289291,0.349066,0.341993,-0.007073
3.299343,0.349066,0.338560,-0.010506
3.309395,0.349066,0.335508,-0.013558
3.319449,0.349066,0.334363,-0.014703
3.329501,0.349066,0.333982,-0.015084
3.339555,0.349066,0.333982,-0.015084
3.349609,0.349066,0.334363,-0.014703
3.359664,0.349066,0.335126,-0.013940
3.369717,0.349066,0.336271,-0.012795
3.379770,0.349066,0.337034,-0.012032
3.389822,0.349066,0.338178,-0.010888
3.399876,0.349066,0.338941,-0.010125
3.409928,0.349066,0.340085,-0.008980
3.419947,0.349066,0.340848,-0.008217
3.430002,0.349066,0.341993,-0.007073
3.440045,0.349066,0.342374,-0.006692
3.450106,0.349066,0.342756,-0.006310
3.460162,0.349066,0.343519,-0.005547
3.470215,0.349066,0.344282,-0.004784
3.480268,0.349066,0.344282,-0.004784
3.490322,0.349066,0.344663,-0.004403
3.500375,0.349066,0.345045,-0.004021
3.510427,0.349066,0.345808,-0.003258
3.520479,0.349066,0.345426,-0.003640
3.530530,0.349066,0.345426,-0.003640
3.540582,0.349066,0.345045,-0.004021
3.550636,0.349066,0.345045,-0.004021
3.560696,0.349066,0.345045,-0.004021
3.570747,0.349066,0.345426,-0.003640
3.580798,0.349066,0.345426,-0.003640
3.590850,0.349066,0.345426,-0.003640
3.600901,0.349066,0.345426,-0.003640
3.610952,0.349066,0.345426,-0.003640
3.621004,0.349066,0.345426,-0.003640
3.631055,0.349066,0.345426,-0.003640
3.641107,0.349066,0.345426,-0.003640
3.651158,0.349066,0.345426,-0.003640
3.661223,0.349066,0.345426,-0.003640
3.671275,0.349066,0.345426,-0.003640
3.681327,0.349066,0.345426,-0.003640
3.691378,0.349066,0.345426,-0.003640
3.701430,0.349066,0.345426,-0.003640
3.711481,0.349066,0.345426,-0.003640
3.721531,0.349066,0.345426,-0.003640
3.731582,0.349066,0.345426,-0.003640
3.741633,0.349066,0.345426,-0.003640
3.751685,0.349066,0.345426,-0.003640
3.761738,0.349066,0.345426,-0.003640
3.771790,0.349066,0.345426,-0.003640
3.781841,0.349066,0.345426,-0.003640
3.791892,0.349066,0.345426,-0.003640
3.801943,0.349066,0.345426,-0.003640
3.811994,0.349066,0.345426,-0.003640
3.822045,0.349066,0.345426,-0.003640
3.832097,0.349066,0.345426,-0.003640
3.842149,0.349066,0.345426,-0.003640
3.852201,0.349066,0.345426,-0.003640
3.862254,0.349066,0.345426,-0.003640
3.872308,0.349066,0.345426,-0.003640
3.882359,0.349066,0.345426,-0.003640
3.892411,0.349066,0.345426,-0.003640
3.902463,0.349066,0.345426,-0.003640
3.912515,0.349066,0.345426,-0.003640
3.922567,0.349066,0.345426,-0.003640
3.932619,0.349066,0.345426,-0.003640
3.942671,0.349066,0.345426,-0.003640
3.952723,0.349066,0.345426,-0.003640
3.962776,0.349066,0.345426,-0.003640
3.972828,0.349066,0.345426,-0.003640
3.982879,0.349066,0.345426,-0.003640
3.992931,0.349066,0.345426,-0.003640
4.002985,0.349066,0.345426,-0.003640
4.013038,0.349066,0.345426,-0.003640
4.023091,0.349066,0.345426,-0.003640
4.033142,0.349066,0.345426,-0.003640
4.043195,0.349066,0.345426,-0.003640
4.053247,0.349066,0.345426,-0.003640
4.063301,0.349066,0.345426,-0.003640
4.073353,0.349066,0.345426,-0.003640
4.083405,0.349066,0.345426,-0.003640
4.093457,0.349066,0.345426,-0.003640
4.103524,0.349066,0.345426,-0.003640
4.113578,0.349066,0.345426,-0.003640
4.123631,0.349066,0.345426,-0.003640
4.133683,0.349066,0.345426,-0.003640
4.143735,0.349066,0.345426,-0.003640
4.153787,0.349066,0.345426,-0.003640
4.163839,0.349066,0.345426,-0.003640
4.173891,0.349066,0.345426,-0.003640
4.183943,0.349066,0.345426,-0.003640
4.193995,0.349066,0.345426,-0.003640
4.204047,0.349066,0.345426,-0.003640
4.214100,0.349066,0.345426,-0.003640
4.224152,0.349066,0.345426,-0.003640
4.234204,0.349066,0.345426,-0.003640
4.244257,0.349066,0.345426,-0.003640
4.254309,0.349066,0.345426,-0.003640
4.264361,0.349066,0.345426,-0.003640
4.274414,0.349066,0.345426,-0.003640
4.284465,0.349066,0.345426,-0.003640
4.294517,0.349066,0.345426,-0.003640
4.304572,0.349066,0.345426,-0.003640
4.314625,0.349066,0.345426,-0.003640
4.324688,0.349066,0.345426,-0.003640
4.334751,0.349066,0.345426,-0.003640
4.344804,0.349066,0.345426,-0.003640
4.354856,0.349066,0.345426,-0.003640
4.364908,0.349066,0.345426,-0.003640
4.374961,0.349066,0.345426,-0.003640
4.385015,0.349066,0.345426,-0.003640
4.395033,0.349066,0.345426,-0.003640
4.405086,0.349066,0.345426,-0.003640
4.415138,0.349066,0.345426,-0.003640
4.425191,0.349066,0.345426,-0.003640
4.435243,0.349066,0.345426,-0.003640
4.445295,0.349066,0.345426,-0.003640
4.455348,0.349066,0.345426,-0.003640
4.465402,0.349066,0.345426,-0.003640
4.475457,0.349066,0.345426,-0.003640
4.485510,0.349066,0.345426,-0.003640
4.495563,0.349066,0.345426,-0.003640
4.505615,0.349066,0.345426,-0.003640
4.515668,0.349066,0.345426,-0.003640
4.525717,0.349066,0.345426,-0.003640
4.535766,0.349066,0.345426,-0.003640
4.545824,0.349066,0.345426,-0.003640
4.555875,0.349066,0.345426,-0.003640
4.565928,0.349066,0.345426,-0.003640
4.575981,0.349066,0.345426,-0.003640
4.586030,0.349066,0.345426,-0.003640
4.596081,0.349066,0.345426,-0.003640
4.606133,0.349066,0.345426,-0.003640
4.616185,0.349066,0.345426,-0.003640
4.626238,0.349066,0.345426,-0.003640
4.636291,0.349066,0.345426,-0.003640
4.646342,0.349066,0.345426,-0.003640
4.656395,0.349066,0.345426,-0.003640
4.666447,0.349066,0.345426,-0.003640
4.676500,0.349066,0.345426,-0.003640
4.686552,0.349066,0.345426,-0.003640
4.696603,0.349066,0.345426,-0.003640
4.706657,0.349066,0.345426,-0.003640
4.716708,0.349066,0.345426,-0.003640
4.726760,0.349066,0.345426,-0.003640
4.736812,0.349066,0.345426,-0.003640
4.746865,0.349066,0.345426,-0.003640
4.756917,0.349066,0.345426,-0.003640
4.766969,0.349066,0.345426,-0.003640
4.777021,0.349066,0.345426,-0.003640
4.787073,0.349066,0.345426,-0.003640
4.797125,0.349066,0.345426,-0.003640
4.807178,0.349066,0.345426,-0.003640
4.817230,0.349066,0.345426,-0.003640
4.827284,0.349066,0.345426,-0.003640
4.837373,0.349066,0.345426,-0.003640
4.847426,0.349066,0.345426,-0.003640
4.857478,0.349066,0.345426,-0.003640
4.867530,0.349066,0.345426,-0.003640
4.877582,0.349066,0.345426,-0.003640
4.887634,0.349066,0.345426,-0.003640
4.897686,0.349066,0.345426,-0.003640
4.907738,0.349066,0.345426,-0.003640
4.917792,0.349066,0.345426,-0.003640
4.927855,0.349066,0.345426,-0.003640
4.937918,0.349066,0.345426,-0.003640
4.947979,0.349066,0.345426,-0.003640
4.958044,0.349066,0.345426,-0.003640
4.968098,0.349066,0.345426,-0.003640
4.978152,0.349066,0.345426,-0.003640
4.988216,0.349066,0.345426,-0.003640
4.998277,0.349066,0.345426,-0.003640
5.008340,0.384000,0.345426,-0.038574
5.018404,0.426156,0.345426,-0.080730
5.028468,0.468312,0.346952,-0.121360
5.038530,0.510459,0.350385,-0.160074
5.048592,0.552608,0.357633,-0.194975
5.058656,0.594762,0.364500,-0.230262
5.068721,0.636922,0.378233,-0.258689
5.078783,0.679070,0.390059,-0.289012
5.088845,0.721221,0.411421,-0.309800
5.098909,0.763376,0.429351,-0.334025
5.108974,0.805533,0.459106,-0.346427
5.119026,0.847642,0.481231,-0.366411
5.129035,0.872665,0.505646,-0.367019
5.139087,0.872665,0.545319,-0.327345
5.149139,0.872665,0.573167,-0.299498
5.159191,0.872665,0.613985,-0.258680
5.169243,0.872665,0.640688,-0.231976
5.179296,0.872665,0.679217,-0.193447
5.189348,0.872665,0.704013,-0.168652
5.199400,0.872665,0.740635,-0.132030
5.209453,0.872665,0.762760,-0.109904
5.219505,0.872665,0.792515,-0.080149
5.229558,0.872665,0.809682,-0.062983
5.239622,0.872665,0.831807,-0.040857
5.249675,0.872665,0.844396,-0.028269
5.259727,0.872665,0.859274,-0.013391
5.269780,0.872665,0.867285,-0.005380
5.279832,0.872665,0.877203,0.004538
5.289885,0.872665,0.882162,0.009498
5.299946,0.872665,0.888647,0.015983
5.310010,0.872665,0.890555,0.017890
5.320045,0.872665,0.892081,0.019416
5.330100,0.872665,0.892081,0.019416
5.340163,0.872665,0.891318,0.018653
5.350226,0.872665,0.890936,0.018272
5.360290,0.872665,0.890173,0.017509
5.370355,0.872665,0.889410,0.016746
5.380420,0.872665,0.887121,0.014457
5.390482,0.872665,0.885977,0.013312
5.400517,0.872665,0.885214,0.012549
5.410570,0.872665,0.885214,0.012549
5.420622,0.872665,0.885214,0.012549
5.430675,0.872665,0.884833,0.012168
5.440727,0.872665,0.884451,0.011786
5.450779,0.872665,0.884070,0.011405
5.460833,0.872665,0.883688,0.011023
5.470885,0.872665,0.883307,0.010642
5.480937,0.872665,0.883307,0.010642
5.490989,0.872665,0.883307,0.010642
5.501034,0.872665,0.883307,0.010642
5.511086,0.872665,0.883307,0.010642
5.521138,0.872665,0.883307,0.010642
5.531191,0.872665,0.883307,0.010642
5.541243,0.872665,0.883307,0.010642
5.551295,0.872665,0.883688,0.011023
5.561350,0.872665,0.883307,0.010642
5.571402,0.872665,0.883307,0.010642
5.581456,0.872665,0.883307,0.010642
5.591507,0.872665,0.882544,0.009879
5.601571,0.872665,0.882162,0.009498
5.611634,0.872665,0.881399,0.008735
5.621696,0.872665,0.881018,0.008353
5.631761,0.872665,0.881018,0.008353
5.641823,0.872665,0.880636,0.007972
5.651883,0.872665,0.880636,0.007972
5.661944,0.872665,0.880255,0.007590
5.672006,0.872665,0.880255,0.007590
5.682069,0.872665,0.880255,0.007590
5.692131,0.872665,0.880255,0.007590
5.702185,0.872665,0.879873,0.007209
5.712238,0.872665,0.879873,0.007209
5.722299,0.872665,0.879873,0.007209
5.732351,0.872665,0.879492,0.006827
5.742413,0.872665,0.879492,0.006827
5.752473,0.872665,0.879492,0.006827
5.762534,0.872665,0.879492,0.006827
5.772597,0.872665,0.879492,0.006827
5.782661,0.872665,0.879492,0.006827
5.792721,0.872665,0.879492,0.006827
5.802783,0.872665,0.879492,0.006827
5.812847,0.872665,0.879492,0.006827
5.822907,0.872665,0.879492,0.006827
5.832970,0.872665,0.879492,0.006827
5.843031,0.872665,0.879110,0.006446
5.853094,0.872665,0.879110,0.006446
5.863158,0.872665,0.879110,0.006446
5.873222,0.872665,0.879110,0.006446
5.883284,0.872665,0.879110,0.006446
5.893347,0.872665,0.879110,0.006446
5.903408,0.872665,0.879110,0.006446
5.913470,0.872665,0.879110,0.006446
5.923533,0.872665,0.879110,0.006446
5.933598,0.872665,0.879110,0.006446
5.943660,0.872665,0.879110,0.006446
5.953722,0.872665,0.879110,0.006446
5.963790,0.872665,0.879110,0.006446
5.973853,0.872665,0.879110,0.006446
5.983916,0.872665,0.879110,0.006446
5.993975,0.872665,0.879110,0.006446
6.004036,0.872665,0.879110,0.006446
6.014097,0.872665,0.879110,0.006446
6.024159,0.872665,0.879110,0.006446
6.034223,0.872665,0.879110,0.006446
6.044284,0.872665,0.879110,0.006446
6.054346,0.872665,0.879110,0.006446
6.064414,0.872665,0.879110,0.006446
6.074476,0.872665,0.879110,0.006446
6.084541,0.872665,0.879110,0.006446
6.094601,0.872665,0.879110,0.006446
6.104664,0.872665,0.879110,0.006446
6.114728,0.872665,0.879110,0.006446
6.124782,0.872665,0.879110,0.006446
6.134844,0.872665,0.879110,0.006446
6.144906,0.872665,0.879110,0.006446
6.154959,0.872665,0.879110,0.006446
6.165023,0.872665,0.879110,0.006446
6.175089,0.872665,0.879110,0.006446
6.185150,0.872665,0.879110,0.006446
6.195213,0.872665,0.879110,0.006446
6.205268,0.872665,0.879110,0.006446
6.215329,0.872665,0.879110,0.006446
6.225382,0.872665,0.879110,0.006446
6.235435,0.872665,0.879110,0.006446
6.245495,0.872665,0.879110,0.006446
6.255550,0.872665,0.879110,0.006446
6.265602,0.872665,0.879110,0.006446
6.275657,0.872665,0.879110,0.006446
6.285708,0.872665,0.879110,0.006446
6.295771,0.872665,0.879110,0.006446
6.305831,0.872665,0.879110,0.006446
6.315894,0.872665,0.879110,0.006446
6.325956,0.872665,0.879110,0.006446
6.336020,0.872665,0.879110,0.006446
6.346045,0.872665,0.879110,0.006446
6.356107,0.872665,0.879110,0.006446
6.366172,0.872665,0.879110,0.006446
6.376235,0.872665,0.879110,0.006446
6.386288,0.872665,0.879110,0.006446
6.396352,0.872665,0.879110,0.006446
6.406523,0.872665,0.879110,0.006446
6.416588,0.872665,0.879110,0.006446
6.426648,0.872665,0.879110,0.006446
6.436712,0.872665,0.879110,0.006446
6.446773,0.872665,0.879110,0.006446
6.456834,0.872665,0.879110,0.006446
6.466895,0.872665,0.879110,0.006446
6.476955,0.872665,0.879110,0.006446
6.487017,0.872665,0.879110,0.006446
6.497078,0.872665,0.879110,0.006446
6.507141,0.872665,0.879110,0.006446
6.517201,0.872665,0.879110,0.006446
6.527262,0.872665,0.879110,0.006446
6.537325,0.872665,0.879110,0.006446
6.547385,0.872665,0.879110,0.006446
6.557435,0.872665,0.879110,0.006446
6.567486,0.872665,0.879110,0.006446
6.577538,0.872665,0.879110,0.006446
6.587588,0.872665,0.879110,0.006446
6.597637,0.872665,0.879110,0.006446
6.607688,0.872665,0.879110,0.006446
6.617740,0.872665,0.879110,0.006446
6.627788,0.872665,0.879110,0.006446
6.637839,0.872665,0.879110,0.006446
6.647889,0.872665,0.879110,0.006446
6.657941,0.872665,0.879110,0.006446
6.667992,0.872665,0.879110,0.006446
6.678041,0.872665,0.879110,0.006446
6.688095,0.872665,0.879110,0.006446
6.698145,0.872665,0.879110,0.006446
6.708196,0.872665,0.879110,0.006446
6.718246,0.872665,0.879110,0.006446
6.728299,0.872665,0.879110,0.006446
6.738351,0.872665,0.879110,0.006446
6.748404,0.872665,0.879110,0.006446
6.758453,0.872665,0.879110,0.006446
6.768506,0.872665,0.879110,0.006446
6.778558,0.872665,0.879110,0.006446
6.788610,0.872665,0.879110,0.006446
6.798663,0.872665,0.879110,0.006446
6.808715,0.872665,0.879110,0.006446
6.818766,0.872665,0.879110,0.006446
6.828818,0.872665,0.879110,0.006446
6.838869,0.872665,0.879110,0.006446
6.848921,0.872665,0.879110,0.006446
