t,px,py,pz,qw,qx,qy,qz
6.377506,0.112262,-0.051173,0.272943,0.976383,-0.022666,-0.128543,-0.172163
6.387568,0.112562,-0.051173,0.273036,0.976383,-0.022666,-0.128543,-0.172163
6.397629,0.112861,-0.051173,0.273131,0.976383,-0.022666,-0.128543,-0.172163
6.407688,0.113160,-0.051173,0.273229,0.976383,-0.022666,-0.128543,-0.172163
6.417749,0.113458,-0.051173,0.273329,0.976383,-0.022666,-0.128543,-0.172163
6.427802,0.113755,-0.051173,0.273431,0.976383,-0.022666,-0.128543,-0.172163
6.437862,0.114051,-0.051173,0.273535,0.976383,-0.022666,-0.128543,-0.172163
6.447923,0.114347,-0.051173,0.273642,0.976383,-0.022666,-0.128543,-0.172163
6.457986,0.114641,-0.051173,0.273751,0.976383,-0.022666,-0.128543,-0.172163
6.468048,0.114935,-0.051173,0.273863,0.976383,-0.022666,-0.128543,-0.172163
6.478110,0.115228,-0.051173,0.273977,0.976383,-0.022666,-0.128543,-0.172163
6.488170,0.115520,-0.051173,0.274093,0.976383,-0.022666,-0.128543,-0.172163
6.498232,0.115811,-0.051173,0.274211,0.976383,-0.022666,-0.128543,-0.172163
6.508286,0.116101,-0.051173,0.274332,0.976383,-0.022666,-0.128543,-0.172163
6.518346,0.116390,-0.051173,0.274455,0.976383,-0.022666,-0.128543,-0.172163
6.528400,0.116678,-0.051173,0.274580,0.976383,-0.022666,-0.128543,-0.172163
6.538460,0.116965,-0.051173,0.274707,0.976383,-0.022666,-0.128543,-0.172163
6.548522,0.117251,-0.051173,0.274837,0.976383,-0.022666,-0.128543,-0.172163
6.558585,0.117536,-0.051173,0.274969,0.976383,-0.022666,-0.128543,-0.172163
6.568644,0.117821,-0.051173,0.275103,0.976383,-0.022666,-0.128543,-0.172163
6.578703,0.118104,-0.051173,0.275240,0.976383,-0.022666,-0.128543,-0.172163
6.588763,0.118385,-0.051173,0.275378,0.976383,-0.022666,-0.128543,-0.172163
6.598824,0.118666,-0.051173,0.275519,0.976383,-0.022666,-0.128543,-0.172163
6.608884,0.118946,-0.051173,0.275662,0.976383,-0.022666,-0.128543,-0.172163
6.618945,0.119225,-0.051173,0.275807,0.976383,-0.022666,-0.128543,-0.172163
6.629008,0.119502,-0.051173,0.275955,0.976383,-0.022666,-0.128543,-0.172163
6.639069,0.119778,-0.051173,0.276104,0.976383,-0.022666,-0.128543,-0.172163
6.649129,0.120053,-0.051173,0.276256,0.976383,-0.022666,-0.128543,-0.172163
6.659182,0.120327,-0.051173,0.276410,0.976383,-0.022666,-0.128543,-0.172163
6.669242,0.120600,-0.051173,0.276566,0.976383,-0.022666,-0.128543,-0.172163
6.679301,0.120871,-0.051173,0.276724,0.976383,-0.022666,-0.128543,-0.172163
6.689364,0.121141,-0.051173,0.276884,0.976383,-0.022666,-0.128543,-0.172163
6.699423,0.121410,-0.051173,0.277047,0.976383,-0.022666,-0.128543,-0.172163
6.709485,0.121678,-0.051173,0.277211,0.976383,-0.022666,-0.128543,-0.172163
6.719545,0.121944,-0.051173,0.277378,0.976383,-0.022666,-0.128543,-0.172163
6.729651,0.122209,-0.051173,0.277547,0.976383,-0.022666,-0.128543,-0.172163
6.739704,0.122473,-0.051173,0.277717,0.976383,-0.022666,-0.128543,-0.172163
6.749764,0.122735,-0.051173,0.277890,0.976383,-0.022666,-0.128543,-0.172163
6.759824,0.122996,-0.051173,0.278065,0.976383,-0.022666,-0.128543,-0.172163
6.769886,0.123256,-0.051173,0.278242,0.976383,-0.022666,-0.128543,-0.172163
6.779947,0.123514,-0.051173,0.278421,0.976383,-0.022666,-0.128543,-0.172163
6.790010,0.123771,-0.051173,0.278602,0.976383,-0.022666,-0.128543,-0.172163
6.800072,0.124026,-0.051173,0.278785,0.976383,-0.022666,-0.128543,-0.172163
6.810133,0.124280,-0.051173,0.278970,0.976383,-0.022666,-0.128543,-0.172163
6.820192,0.124532,-0.051173,0.279157,0.976383,-0.022666,-0.128543,-0.172163
6.830252,0.124783,-0.051173,0.279346,0.976383,-0.022666,-0.128543,-0.172163
6.840306,0.125033,-0.051173,0.279537,0.976383,-0.022666,-0.128543,-0.172163
6.850365,0.125281,-0.051173,0.279730,0.976383,-0.022666,-0.128543,-0.172163
6.860428,0.125527,-0.051173,0.279925,0.976383,-0.022666,-0.128543,-0.172163
6.870478,0.125772,-0.051173,0.280122,0.976383,-0.022666,-0.128543,-0.172163
6.880538,0.126015,-0.051173,0.280320,0.976383,-0.022666,-0.128543,-0.172163
6.890597,0.126257,-0.051173,0.280521,0.976383,-0.022666,-0.128543,-0.172163
6.900656,0.126497,-0.051173,0.280724,0.976383,-0.022666,-0.128543,-0.172163
6.910716,0.126736,-0.051173,0.280928,0.976383,-0.022666,-0.128543,-0.172163
6.920775,0.126973,-0.051173,0.281134,0.976383,-0.022666,-0.128543,-0.172163
6.930835,0.127208,-0.051173,0.281342,0.976383,-0.022666,-0.128543,-0.172163
6.940929,0.127442,-0.051173,0.281552,0.976383,-0.022666,-0.128543,-0.172163
6.950989,0.127674,-0.051173,0.281764,0.976383,-0.022666,-0.128543,-0.172163
6.961049,0.127904,-0.051173,0.281978,0.976383,-0.022666,-0.128543,-0.172163
6.971112,0.128133,-0.051173,0.282193,0.976383,-0.022666,-0.128543,-0.172163
6.981174,0.128360,-0.051173,0.282410,0.976383,-0.022666,-0.128543,-0.172163
6.991228,0.128585,-0.051173,0.282629,0.976383,-0.022666,-0.128543,-0.172163
7.001288,0.128809,-0.051173,0.282850,0.976383,-0.022666,-0.128543,-0.172163
7.011349,0.129031,-0.051173,0.283072,0.976383,-0.022666,-0.128543,-0.172163
7.021409,0.129251,-0.051173,0.283296,0.976383,-0.022666,-0.128543,-0.172163
7.031469,0.129469,-0.051173,0.283522,0.976383,-0.022666,-0.128543,-0.172163
7.041529,0.129686,-0.051173,0.283750,0.976383,-0.022666,-0.128543,-0.172163
7.051589,0.129900,-0.051173,0.283979,0.976383,-0.022666,-0.128543,-0.172163
7.061650,0.130113,-0.051173,0.284210,0.976383,-0.022666,-0.128543,-0.172163
7.071704,0.130324,-0.051173,0.284443,0.976383,-0.022666,-0.128543,-0.172163
7.081767,0.130534,-0.051173,0.284677,0.976383,-0.022666,-0.128543,-0.172163
7.091820,0.130741,-0.051173,0.284913,0.976383,-0.022666,-0.128543,-0.172163
7.101874,0.130947,-0.051173,0.285151,0.976383,-0.022666,-0.128543,-0.172163
7.111932,0.131150,-0.051173,0.285390,0.976383,-0.022666,-0.128543,-0.172163
7.121964,0.131352,-0.051173,0.285631,0.976383,-0.022666,-0.128543,-0.172163
7.132024,0.131552,-0.051173,0.285873,0.976383,-0.022666,-0.128543,-0.172163
7.142087,0.131750,-0.051173,0.286117,0.976383,-0.022666,-0.128543,-0.172163
7.152148,0.131946,-0.051173,0.286362,0.976383,-0.022666,-0.128543,-0.172163
7.162207,0.132140,-0.051173,0.286609,0.976383,-0.022666,-0.128543,-0.172163
7.172267,0.132332,-0.051173,0.286858,0.976383,-0.022666,-0.128543,-0.172163
7.182332,0.132523,-0.051173,0.287108,0.976383,-0.022666,-0.128543,-0.172163
7.192396,0.132711,-0.051173,0.287359,0.976383,-0.022666,-0.128543,-0.172163
7.202460,0.132897,-0.051173,0.287612,0.976383,-0.022666,-0.128543,-0.172163
7.212521,0.133081,-0.051173,0.287867,0.976383,-0.022666,-0.128543,-0.172163
7.222583,0.133264,-0.051173,0.288123,0.976383,-0.022666,-0.128543,-0.172163
7.232644,0.133444,-0.051173,0.288380,0.976383,-0.022666,-0.128543,-0.172163
7.242706,0.133622,-0.051173,0.288639,0.976383,-0.022666,-0.128543,-0.172163
7.252767,0.133798,-0.051173,0.288899,0.976383,-0.022666,-0.128543,-0.172163
7.262829,0.133973,-0.051173,0.289160,0.976383,-0.022666,-0.128543,-0.172163
7.272890,0.134145,-0.051173,0.289423,0.976383,-0.022666,-0.128543,-0.172163
7.282953,0.134315,-0.051173,0.289687,0.976383,-0.022666,-0.128543,-0.172163
7.293016,0.134483,-0.051173,0.289953,0.976383,-0.022666,-0.128543,-0.172163
7.303078,0.134649,-0.051173,0.290220,0.976383,-0.022666,-0.128543,-0.172163
7.313140,0.134812,-0.051173,0.290488,0.976383,-0.022666,-0.128543,-0.172163
7.323202,0.134974,-0.051173,0.290757,0.976383,-0.022666,-0.128543,-0.172163
7.333266,0.135133,-0.051173,0.291028,0.976383,-0.022666,-0.128543,-0.172163
7.343328,0.135291,-0.051173,0.291299,0.976383,-0.022666,-0.128543,-0.172163
7.353390,0.135446,-0.051173,0.291573,0.976383,-0.022666,-0.128543,-0.172163
7.363452,0.135599,-0.051173,0.291847,0.976383,-0.022666,-0.128543,-0.172163
7.373513,0.135750,-0.051173,0.292122,0.976383,-0.022666,-0.128543,-0.172163
7.383647,0.135899,-0.051173,0.292399,0.976383,-0.022666,-0.128543,-0.172163
7.393708,0.136046,-0.051173,0.292677,0.976383,-0.022666,-0.128543,-0.172163
7.403770,0.136190,-0.051173,0.292956,0.976383,-0.022666,-0.128543,-0.172163
7.413838,0.136332,-0.051173,0.293236,0.976383,-0.022666,-0.128543,-0.172163
7.423901,0.136472,-0.051173,0.293517,0.976383,-0.022666,-0.128543,-0.172163
7.433956,0.136610,-0.051173,0.293800,0.976383,-0.022666,-0.128543,-0.172163
7.444016,0.136746,-0.051173,0.294083,0.976383,-0.022666,-0.128543,-0.172163
7.454077,0.136879,-0.051173,0.294367,0.976383,-0.022666,-0.128543,-0.172163
7.464136,0.137010,-0.051173,0.294653,0.976383,-0.022666,-0.128543,-0.172163
7.474198,0.137139,-0.051173,0.294939,0.976383,-0.022666,-0.128543,-0.172163
7.484261,0.137266,-0.051173,0.295227,0.976383,-0.022666,-0.128543,-0.172163
7.494323,0.137390,-0.051173,0.295515,0.976383,-0.022666,-0.128543,-0.172163
7.504383,0.137512,-0.051173,0.295805,0.976383,-0.022666,-0.128543,-0.172163
7.514442,0.137632,-0.051173,0.296095,0.976383,-0.022666,-0.128543,-0.172163
7.524502,0.137749,-0.051173,0.296387,0.976383,-0.022666,-0.128543,-0.172163
7.534567,0.137864,-0.051173,0.296679,0.976383,-0.022666,-0.128543,-0.172163
7.544626,0.137977,-0.051173,0.296972,0.976383,-0.022666,-0.128543,-0.172163
7.554686,0.138088,-0.051173,0.297266,0.976383,-0.022666,-0.128543,-0.172163
7.564745,0.138196,-0.051173,0.297561,0.976383,-0.022666,-0.128543,-0.172163
7.574804,0.138302,-0.051173,0.297857,0.976383,-0.022666,-0.128543,-0.172163
7.584858,0.138406,-0.051173,0.298153,0.976383,-0.022666,-0.128543,-0.172163
7.594920,0.138507,-0.051173,0.298451,0.976383,-0.022666,-0.128543,-0.172163
7.604982,0.138606,-0.051173,0.298749,0.976383,-0.022666,-0.128543,-0.172163
7.615044,0.138797,-0.051173,0.299347,0.976383,-0.022666,-0.128543,-0.172163
7.625107,0.138889,-0.051173,0.299648,0.976383,-0.022666,-0.128543,-0.172163
7.635268,0.138979,-0.051173,0.299949,0.976383,-0.022666,-0.128543,-0.172163
7.645331,0.139066,-0.051173,0.300251,0.976383,-0.022666,-0.128543,-0.172163
7.655392,0.139151,-0.051173,0.300553,0.976383,-0.022666,-0.128543,-0.172163
7.665453,0.139233,-0.051173,0.300856,0.976383,-0.022666,-0.128543,-0.172163
7.675516,0.139313,-0.051173,0.301160,0.976383,-0.022666,-0.128543,-0.172163
7.685578,0.139391,-0.051173,0.301465,0.976383,-0.022666,-0.128543,-0.172163
7.695640,0.139466,-0.051173,0.301770,0.976383,-0.022666,-0.128543,-0.172163
7.705701,0.139539,-0.051173,0.302075,0.976383,-0.022666,-0.128543,-0.172163
7.715763,0.139610,-0.051173,0.302381,0.976383,-0.022666,-0.128543,-0.172163
7.725825,0.139678,-0.051173,0.302688,0.976383,-0.022666,-0.128543,-0.172163
7.735894,0.139743,-0.051173,0.302995,0.976383,-0.022666,-0.128543,-0.172163
7.745949,0.139807,-0.051173,0.303303,0.976383,-0.022666,-0.128543,-0.172163
7.756013,0.139868,-0.051173,0.303611,0.976383,-0.022666,-0.128543,-0.172163
7.766078,0.139926,-0.051173,0.303920,0.976383,-0.022666,-0.128543,-0.172163
7.776143,0.139982,-0.051173,0.304229,0.976383,-0.022666,-0.128543,-0.172163
7.786206,0.140036,-0.051173,0.304538,0.976383,-0.022666,-0.128543,-0.172163
7.796269,0.140087,-0.051173,0.304848,0.976383,-0.022666,-0.128543,-0.172163
7.806333,0.140135,-0.051173,0.305159,0.976383,-0.022666,-0.128543,-0.172163
7.816397,0.140182,-0.051173,0.305470,0.976383,-0.022666,-0.128543,-0.172163
7.826459,0.140225,-0.051173,0.305781,0.976383,-0.022666,-0.128543,-0.172163
7.836521,0.140267,-0.051173,0.306092,0.976383,-0.022666,-0.128543,-0.172163
7.846583,0.140306,-0.051173,0.306404,0.976383,-0.022666,-0.128543,-0.172163
7.856644,0.140342,-0.051173,0.306716,0.976383,-0.022666,-0.128543,-0.172163
7.866706,0.140376,-0.051173,0.307028,0.976383,-0.022666,-0.128543,-0.172163
7.876768,0.140408,-0.051173,0.307341,0.976383,-0.022666,-0.128543,-0.172163
7.886845,0.140437,-0.051173,0.307653,0.976383,-0.022666,-0.128543,-0.172163
7.896908,0.140464,-0.051173,0.307966,0.976383,-0.022666,-0.128543,-0.172163
7.906970,0.140488,-0.051173,0.308280,0.976383,-0.022666,-0.128543,-0.172163
7.917032,0.140510,-0.051173,0.308593,0.976383,-0.022666,-0.128543,-0.172163
7.927095,0.140529,-0.051173,0.308907,0.976383,-0.022666,-0.128543,-0.172163
7.937157,0.140546,-0.051173,0.309220,0.976383,-0.022666,-0.128543,-0.172163
7.947219,0.140560,-0.051173,0.309534,0.976383,-0.022666,-0.128543,-0.172163
7.957281,0.140572,-0.051173,0.309848,0.976383,-0.022666,-0.128543,-0.172163
7.967343,0.140581,-0.051173,0.310162,0.976383,-0.022666,-0.128543,-0.172163
7.977405,0.140588,-0.051173,0.310476,0.976383,-0.022666,-0.128543,-0.172163
7.987466,0.140593,-0.051173,0.310790,0.976383,-0.022666,-0.128543,-0.172163
7.997528,0.140595,-0.051173,0.311104,0.976383,-0.022666,-0.128543,-0.172163
8.007590,0.140594,-0.051173,0.311419,0.976383,-0.022666,-0.128543,-0.172163
8.017651,0.140591,-0.051173,0.311733,0.976383,-0.022666,-0.128543,-0.172163
8.027714,0.140586,-0.051173,0.312047,0.976383,-0.022666,-0.128543,-0.172163
8.037777,0.140578,-0.051173,0.312361,0.976383,-0.022666,-0.128543,-0.172163
8.047839,0.140568,-0.051173,0.312675,0.976383,-0.022666,-0.128543,-0.172163
8.057902,0.140555,-0.051173,0.312989,0.976383,-0.022666,-0.128543,-0.172163
8.067964,0.140540,-0.051173,0.313303,0.976383,-0.022666,-0.128543,-0.172163
8.078027,0.140522,-0.051173,0.313616,0.976383,-0.022666,-0.128543,-0.172163
8.088090,0.140502,-0.051173,0.313930,0.976383,-0.022666,-0.128543,-0.172163
8.098152,0.140479,-0.051173,0.314243,0.976383,-0.022666,-0.128543,-0.172163
8.108214,0.140454,-0.051173,0.314556,0.976383,-0.022666,-0.128543,-0.172163
8.118277,0.140427,-0.051173,0.314869,0.976383,-0.022666,-0.128543,-0.172163
8.128331,0.140396,-0.051173,0.315182,0.976383,-0.022666,-0.128543,-0.172163
8.138358,0.140364,-0.051173,0.315494,0.976383,-0.022666,-0.128543,-0.172163
8.148419,0.140329,-0.051173,0.315807,0.976383,-0.022666,-0.128543,-0.172163
8.158480,0.140292,-0.051173,0.316119,0.976383,-0.022666,-0.128543,-0.172163
8.168542,0.140252,-0.051173,0.316430,0.976383,-0.022666,-0.128543,-0.172163
8.178603,0.140210,-0.051173,0.316741,0.976383,-0.022666,-0.128543,-0.172163
8.188664,0.140165,-0.051173,0.317052,0.976383,-0.022666,-0.128543,-0.172163
8.198725,0.140118,-0.051173,0.317363,0.976383,-0.022666,-0.128543,-0.172163
8.208786,0.140068,-0.051173,0.317673,0.976383,-0.022666,-0.128543,-0.172163
8.218848,0.140016,-0.051173,0.317983,0.976383,-0.022666,-0.128543,-0.172163
8.228909,0.139962,-0.051173,0.318292,0.976383,-0.022666,-0.128543,-0.172163
8.238970,0.139905,-0.051173,0.318601,0.976383,-0.022666,-0.128543,-0.172163
8.249032,0.139845,-0.051173,0.318910,0.976383,-0.022666,-0.128543,-0.172163
8.259093,0.139784,-0.051173,0.319218,0.976383,-0.022666,-0.128543,-0.172163
8.269154,0.139720,-0.051173,0.319525,0.976383,-0.022666,-0.128543,-0.172163
8.279215,0.139653,-0.051173,0.319832,0.976383,-0.022666,-0.128543,-0.172163
8.289277,0.139584,-0.051173,0.320139,0.976383,-0.022666,-0.128543,-0.172163
8.299338,0.139513,-0.051173,0.320445,0.976383,-0.022666,-0.128543,-0.172163
8.309400,0.139439,-0.051173,0.320750,0.976383,-0.022666,-0.128543,-0.172163
8.319461,0.139363,-0.051173,0.321055,0.976383,-0.022666,-0.128543,-0.172163
8.329522,0.139284,-0.051173,0.321359,0.976383,-0.022666,-0.128543,-0.172163
8.339585,0.139203,-0.051173,0.321663,0.976383,-0.022666,-0.128543,-0.172163
8.349646,0.139120,-0.051173,0.321966,0.976383,-0.022666,-0.128543,-0.172163
8.359707,0.139034,-0.051173,0.322268,0.976383,-0.022666,-0.128543,-0.172163
8.369843,0.138946,-0.051173,0.322569,0.976383,-0.022666,-0.128543,-0.172163
8.379905,0.138856,-0.051173,0.322870,0.976383,-0.022666,-0.128543,-0.172163
8.389967,0.138763,-0.051173,0.323170,0.976383,-0.022666,-0.128543,-0.172163
8.400029,0.138668,-0.051173,0.323470,0.976383,-0.022666,-0.128543,-0.172163
8.410091,0.138570,-0.051173,0.323768,0.976383,-0.022666,-0.128543,-0.172163
8.420153,0.138470,-0.051173,0.324066,0.976383,-0.022666,-0.128543,-0.172163
8.430215,0.138368,-0.051173,0.324363,0.976383,-0.022666,-0.128543,-0.172163
8.440277,0.138264,-0.051173,0.324660,0.976383,-0.022666,-0.128543,-0.172163
8.450338,0.138157,-0.051173,0.324955,0.976383,-0.022666,-0.128543,-0.172163
8.460400,0.138048,-0.051173,0.325250,0.976383,-0.022666,-0.128543,-0.172163
8.470463,0.137936,-0.051173,0.325543,0.976383,-0.022666,-0.128543,-0.172163
8.480524,0.137822,-0.051173,0.325836,0.976383,-0.022666,-0.128543,-0.172163
8.490586,0.137706,-0.051173,0.326128,0.976383,-0.022666,-0.128543,-0.172163
8.500647,0.137588,-0.051173,0.326419,0.976383,-0.022666,-0.128543,-0.172163
8.510709,0.137467,-0.051173,0.326709,0.976383,-0.022666,-0.128543,-0.172163
8.520771,0.137344,-0.051173,0.326998,0.976383,-0.022666,-0.128543,-0.172163
8.530834,0.137219,-0.051173,0.327286,0.976383,-0.022666,-0.128543,-0.172163
8.540896,0.137092,-0.051173,0.327574,0.976383,-0.022666,-0.128543,-0.172163
8.550958,0.136962,-0.051173,0.327860,0.976383,-0.022666,-0.128543,-0.172163
8.561019,0.136830,-0.051173,0.328145,0.976383,-0.022666,-0.128543,-0.172163
8.571082,0.136696,-0.051173,0.328429,0.976383,-0.022666,-0.128543,-0.172163
8.581144,0.136560,-0.051173,0.328712,0.976383,-0.022666,-0.128543,-0.172163
8.591206,0.136421,-0.051173,0.328994,0.976383,-0.022666,-0.128543,-0.172163
8.601274,0.136280,-0.051173,0.329275,0.976383,-0.022666,-0.128543,-0.172163
8.611337,0.136137,-0.051173,0.329554,0.976383,-0.022666,-0.128543,-0.172163
8.621399,0.135992,-0.051173,0.329833,0.976383,-0.022666,-0.128543,-0.172163
8.631460,0.135844,-0.051173,0.330110,0.976383,-0.022666,-0.128543,-0.172163
8.641522,0.135695,-0.051173,0.330387,0.976383,-0.022666,-0.128543,-0.172163
8.651584,0.135543,-0.051173,0.330662,0.976383,-0.022666,-0.128543,-0.172163
8.661697,0.135389,-0.051173,0.330936,0.976383,-0.022666,-0.128543,-0.172163
8.671759,0.135233,-0.051173,0.331208,0.976383,-0.022666,-0.128543,-0.172163
8.681820,0.135075,-0.051173,0.331480,0.976383,-0.022666,-0.128543,-0.172163
8.691880,0.134915,-0.051173,0.331750,0.976383,-0.022666,-0.128543,-0.172163
8.701942,0.134752,-0.051173,0.332019,0.976383,-0.022666,-0.128543,-0.172163
8.711972,0.134588,-0.051173,0.332286,0.976383,-0.022666,-0.128543,-0.172163
8.722033,0.134421,-0.051173,0.332553,0.976383,-0.022666,-0.128543,-0.172163
8.732095,0.134252,-0.051173,0.332818,0.976383,-0.022666,-0.128543,-0.172163
8.742156,0.134082,-0.051173,0.333081,0.976383,-0.022666,-0.128543,-0.172163
8.752219,0.133909,-0.051173,0.333344,0.976383,-0.022666,-0.128543,-0.172163
8.762284,0.133734,-0.051173,0.333605,0.976383,-0.022666,-0.128543,-0.172163
8.772348,0.133557,-0.051173,0.333864,0.976383,-0.022666,-0.128543,-0.172163
8.782412,0.133378,-0.051173,0.334122,0.976383,-0.022666,-0.128543,-0.172163
8.792467,0.133197,-0.051173,0.334379,0.976383,-0.022666,-0.128543,-0.172163
8.802536,0.133014,-0.051173,0.334634,0.976383,-0.022666,-0.128543,-0.172163
8.812597,0.132829,-0.051173,0.334888,0.976383,-0.022666,-0.128543,-0.172163
8.822656,0.132642,-0.051173,0.335141,0.976383,-0.022666,-0.128543,-0.172163
8.832715,0.132453,-0.051173,0.335392,0.976383,-0.022666,-0.128543,-0.172163
8.842774,0.132262,-0.051173,0.335641,0.976383,-0.022666,-0.128543,-0.172163
8.852834,0.132069,-0.051173,0.335889,0.976383,-0.022666,-0.128543,-0.172163
8.862893,0.131874,-0.051173,0.336136,0.976383,-0.022666,-0.128543,-0.172163
8.872953,0.131677,-0.051173,0.336380,0.976383,-0.022666,-0.128543,-0.172163
8.883013,0.131479,-0.051173,0.336624,0.976383,-0.022666,-0.128543,-0.172163
8.893073,0.131278,-0.051173,0.336866,0.976383,-0.022666,-0.128543,-0.172163
8.903135,0.131076,-0.051173,0.337106,0.976383,-0.022666,-0.128543,-0.172163
8.913194,0.130871,-0.051173,0.337344,0.976383,-0.022666,-0.128543,-0.172163
8.923254,0.130665,-0.051173,0.337581,0.976383,-0.022666,-0.128543,-0.172163
8.933313,0.130457,-0.051173,0.337817,0.976383,-0.022666,-0.128543,-0.172163
8.943374,0.130247,-0.051173,0.338050,0.976383,-0.022666,-0.128543,-0.172163
8.953475,0.130035,-0.051173,0.338282,0.976383,-0.022666,-0.128543,-0.172163
8.963535,0.129822,-0.051173,0.338513,0.976383,-0.022666,-0.128543,-0.172163
8.973595,0.129606,-0.051173,0.338742,0.976383,-0.022666,-0.128543,-0.172163
8.983655,0.129389,-0.051173,0.338969,0.976383,-0.022666,-0.128543,-0.172163
8.993714,0.129170,-0.051173,0.339194,0.976383,-0.022666,-0.128543,-0.172163
9.003774,0.128949,-0.051173,0.339417,0.976383,-0.022666,-0.128543,-0.172163
9.013834,0.128727,-0.051173,0.339639,0.976383,-0.022666,-0.128543,-0.172163
9.023894,0.128503,-0.051173,0.339859,0.976383,-0.022666,-0.128543,-0.172163
9.033953,0.128277,-0.051173,0.340078,0.976383,-0.022666,-0.128543,-0.172163
9.044013,0.128049,-0.051173,0.340294,0.976383,-0.022666,-0.128543,-0.172163
9.054072,0.127820,-0.051173,0.340509,0.976383,-0.022666,-0.128543,-0.172163
9.064132,0.127589,-0.051173,0.340722,0.976383,-0.022666,-0.128543,-0.172163
9.074193,0.127356,-0.051173,0.340933,0.976383,-0.022666,-0.128543,-0.172163
9.084252,0.127122,-0.051173,0.341142,0.976383,-0.022666,-0.128543,-0.172163
9.094306,0.126886,-0.051173,0.341349,0.976383,-0.022666,-0.128543,-0.172163
9.104366,0.126648,-0.051173,0.341555,0.976383,-0.022666,-0.128543,-0.172163
9.114427,0.126409,-0.051173,0.341759,0.976383,-0.022666,-0.128543,-0.172163
9.124482,0.126168,-0.051173,0.341961,0.976383,-0.022666,-0.128543,-0.172163
9.134541,0.125926,-0.051173,0.342160,0.976383,-0.022666,-0.128543,-0.172163
9.144602,0.125682,-0.051173,0.342358,0.976383,-0.022666,-0.128543,-0.172163
9.154664,0.125437,-0.051173,0.342554,0.976383,-0.022666,-0.128543,-0.172163
9.164727,0.125190,-0.051173,0.342749,0.976383,-0.022666,-0.128543,-0.172163
9.174788,0.124941,-0.051173,0.342941,0.976383,-0.022666,-0.128543,-0.172163
9.184847,0.124691,-0.051173,0.343131,0.976383,-0.022666,-0.128543,-0.172163
9.194910,0.124440,-0.051173,0.343319,0.976383,-0.022666,-0.128543,-0.172163
9.204972,0.124187,-0.051173,0.343506,0.976383,-0.022666,-0.128543,-0.172163
9.214996,0.123932,-0.051173,0.343690,0.976383,-0.022666,-0.128543,-0.172163
9.225059,0.123419,-0.051173,0.344052,0.976383,-0.022666,-0.128543,-0.172163
9.235121,0.123160,-0.051173,0.344231,0.976383,-0.022666,-0.128543,-0.172163
9.245252,0.122900,-0.051173,0.344407,0.976383,-0.022666,-0.128543,-0.172163
9.255317,0.122639,-0.051173,0.344581,0.976383,-0.022666,-0.128543,-0.172163
9.265379,0.122376,-0.051173,0.344753,0.976383,-0.022666,-0.128543,-0.172163
9.275441,0.122112,-0.051173,0.344923,0.976383,-0.022666,-0.128543,-0.172163
9.285503,0.121846,-0.051173,0.345091,0.976383,-0.022666,-0.128543,-0.172163
9.295565,0.121580,-0.051173,0.345257,0.976383,-0.022666,-0.128543,-0.172163
9.305628,0.121311,-0.051173,0.345421,0.976383,-0.022666,-0.128543,-0.172163
9.315690,0.121042,-0.051173,0.345582,0.976383,-0.022666,-0.128543,-0.172163
9.325751,0.120771,-0.051173,0.345742,0.976383,-0.022666,-0.128543,-0.172163
9.335816,0.120500,-0.051173,0.345899,0.976383,-0.022666,-0.128543,-0.172163
9.345877,0.120226,-0.051173,0.346055,0.976383,-0.022666,-0.128543,-0.172163
9.355939,0.119952,-0.051173,0.346208,0.976383,-0.022666,-0.128543,-0.172163
9.366001,0.119677,-0.051173,0.346359,0.976383,-0.022666,-0.128543,-0.172163
9.376061,0.119400,-0.051173,0.346507,0.976383,-0.022666,-0.128543,-0.172163
9.386116,0.119122,-0.051173,0.346654,0.976383,-0.022666,-0.128543,-0.172163
9.396178,0.118843,-0.051173,0.346798,0.976383,-0.022666,-0.128543,-0.172163
9.406240,0.118563,-0.051173,0.346941,0.976383,-0.022666,-0.128543,-0.172163
9.416304,0.118282,-0.051173,0.347081,0.976383,-0.022666,-0.128543,-0.172163
9.426366,0.117999,-0.051173,0.347218,0.976383,-0.022666,-0.128543,-0.172163
9.436389,0.117716,-0.051173,0.347354,0.976383,-0.022666,-0.128543,-0.172163
9.446451,0.117432,-0.051173,0.347487,0.976383,-0.022666,-0.128543,-0.172163
9.456514,0.117146,-0.051173,0.347618,0.976383,-0.022666,-0.128543,-0.172163
9.466576,0.116860,-0.051173,0.347747,0.976383,-0.022666,-0.128543,-0.172163
9.476636,0.116572,-0.051173,0.347874,0.976383,-0.022666,-0.128543,-0.172163
9.486697,0.116284,-0.051173,0.347998,0.976383,-0.022666,-0.128543,-0.172163
9.496774,0.115994,-0.051173,0.348120,0.976383,-0.022666,-0.128543,-0.172163
9.506836,0.115704,-0.051173,0.348240,0.976383,-0.022666,-0.128543,-0.172163
9.516899,0.115412,-0.051173,0.348358,0.976383,-0.022666,-0.128543,-0.172163
9.526959,0.115120,-0.051173,0.348473,0.976383,-0.022666,-0.128543,-0.172163
9.537014,0.114827,-0.051173,0.348586,0.976383,-0.022666,-0.128543,-0.172163
9.547073,0.114533,-0.051173,0.348696,0.976383,-0.022666,-0.128543,-0.172163
9.557134,0.114238,-0.051173,0.348805,0.976383,-0.022666,-0.128543,-0.172163
