t,ref,resp,err
6.356747,-0.261799,-0.246242,0.015557
6.366807,-0.261799,-0.246242,0.015557
6.376870,-0.261799,-0.246242,0.015557
6.386931,-0.261799,-0.246242,0.015557
6.396992,-0.261799,-0.246242,0.015557
6.407097,-0.261799,-0.246242,0.015557
6.417156,-0.261799,-0.246242,0.015557
6.427216,-0.261799,-0.246242,0.015557
6.437275,-0.261799,-0.246242,0.015557
6.447337,-0.261799,-0.246242,0.015557
6.457403,-0.261799,-0.246242,0.015557
6.467468,-0.261799,-0.246242,0.015557
6.477527,-0.261799,-0.246242,0.015557
6.487590,-0.261799,-0.246242,0.015557
6.497650,-0.261799,-0.246242,0.015557
6.507713,-0.261799,-0.246242,0.015557
6.517773,-0.261799,-0.246242,0.015557
6.527835,-0.261799,-0.246242,0.015557
6.537898,-0.261799,-0.246242,0.015557
6.547960,-0.261799,-0.246242,0.015557
6.558027,-0.261799,-0.246242,0.015557
6.568089,-0.261799,-0.246242,0.015557
6.578152,-0.261799,-0.246242,0.015557
6.588213,-0.261799,-0.246242,0.015557
6.598274,-0.261799,-0.246242,0.015557
6.608337,-0.261799,-0.246242,0.015557
6.618405,-0.261799,-0.246242,0.015557
6.628464,-0.261799,-0.246242,0.015557
6.638523,-0.261799,-0.246242,0.015557
6.648583,-0.261799,-0.246242,0.015557
6.658648,-0.261799,-0.246242,0.015557
6.668712,-0.261799,-0.246242,0.015557
6.678764,-0.261799,-0.246242,0.015557
6.688826,-0.261799,-0.246242,0.015557
6.698887,-0.261799,-0.246242,0.015557
6.708948,-0.261799,-0.246242,0.015557
6.719006,-0.261799,-0.246242,0.015557
6.729067,-0.261799,-0.246242,0.015557
6.739127,-0.261799,-0.246242,0.015557
6.749188,-0.261799,-0.246242,0.015557
6.759253,-0.261799,-0.246242,0.015557
6.769315,-0.261799,-0.246242,0.015557
6.779368,-0.261799,-0.246242,0.015557
6.789430,-0.261799,-0.246242,0.015557
6.799490,-0.261799,-0.246242,0.015557
6.809551,-0.261799,-0.246242,0.015557
6.819611,-0.261799,-0.246242,0.015557
6.829672,-0.261799,-0.246242,0.015557
6.839733,-0.261799,-0.246242,0.015557
6.849794,-0.261799,-0.246242,0.015557
6.859859,-0.261799,-0.246242,0.015557
6.869919,-0.261799,-0.246242,0.015557
6.879981,-0.261799,-0.246242,0.015557
6.890041,-0.261799,-0.246242,0.015557
6.900101,-0.261799,-0.246242,0.015557
6.910160,-0.261799,-0.246242,0.015557
6.920222,-0.261799,-0.246242,0.015557
6.930282,-0.261799,-0.246242,0.015557
6.940344,-0.261799,-0.246242,0.015557
6.950408,-0.261799,-0.246242,0.015557
6.960474,-0.261799,-0.246242,0.015557
6.970535,-0.261799,-0.246242,0.015557
6.980596,-0.261799,-0.246242,0.015557
6.990657,-0.261799,-0.246242,0.015557
7.000720,-0.264817,-0.246242,0.018574
7.010780,-0.306956,-0.246242,0.060714
7.020842,-0.349102,-0.246624,0.102478
7.030900,-0.391235,-0.247005,0.144229
7.040958,-0.433365,-0.249294,0.184071
7.051020,-0.475510,-0.251583,0.223927
7.061087,-0.517678,-0.256161,0.261517
7.071148,-0.559825,-0.259976,0.299849
7.081274,-0.602238,-0.268750,0.333488
7.091335,-0.610865,-0.275616,0.335249
7.101395,-0.610865,-0.284009,0.326857
7.111456,-0.610865,-0.297742,0.313124
7.121517,-0.610865,-0.308042,0.302824
7.131576,-0.610865,-0.324826,0.286039
7.141637,-0.610865,-0.336271,0.274595
7.151697,-0.610865,-0.353819,0.257047
7.161761,-0.610865,-0.366026,0.244839
7.171821,-0.610865,-0.384718,0.226147
7.181883,-0.610865,-0.396925,0.213940
7.191947,-0.610865,-0.415236,0.195629
7.202007,-0.610865,-0.427825,0.183040
7.212068,-0.610865,-0.445754,0.165111
7.222127,-0.610865,-0.457198,0.153667
7.232190,-0.610865,-0.473983,0.136882
7.242250,-0.610865,-0.484283,0.126582
7.252318,-0.610865,-0.499542,0.111323
7.262382,-0.610865,-0.509079,0.101786
7.272442,-0.610865,-0.522431,0.088434
7.282497,-0.610865,-0.530823,0.080042
7.292556,-0.610865,-0.543030,0.067835
7.302619,-0.610865,-0.549897,0.060968
7.312675,-0.610865,-0.560578,0.050287
7.322734,-0.610865,-0.566300,0.044565
7.332796,-0.610865,-0.572023,0.038843
7.342856,-0.610865,-0.578889,0.031976
7.352923,-0.610865,-0.583467,0.027398
7.362987,-0.610865,-0.588808,0.022058
7.373049,-0.610865,-0.592241,0.018624
7.383108,-0.610865,-0.596437,0.014428
7.393166,-0.610865,-0.598726,0.012139
7.403228,-0.610865,-0.601396,0.009469
7.413292,-0.610865,-0.603304,0.007562
7.423350,-0.610865,-0.605592,0.005273
7.433412,-0.610865,-0.605974,0.004891
7.443471,-0.610865,-0.606355,0.004510
7.453540,-0.610865,-0.606737,0.004128
7.463605,-0.610865,-0.606737,0.004128
7.473667,-0.610865,-0.606737,0.004128
7.483726,-0.610865,-0.606355,0.004510
7.493788,-0.610865,-0.606355,0.004510
7.503847,-0.610865,-0.605974,0.004891
7.513908,-0.610865,-0.605592,0.005273
7.523968,-0.610865,-0.605211,0.005654
7.534030,-0.610865,-0.605211,0.005654
7.544093,-0.610865,-0.604448,0.006417
7.554160,-0.610865,-0.604448,0.006417
7.564220,-0.610865,-0.604448,0.006417
7.574281,-0.610865,-0.604448,0.006417
7.584340,-0.610865,-0.604448,0.006417
7.594402,-0.610865,-0.604448,0.006417
7.604462,-0.610865,-0.604829,0.006036
7.614523,-0.610865,-0.604829,0.006036
7.624584,-0.610865,-0.604829,0.006036
7.634644,-0.610865,-0.604829,0.006036
7.644703,-0.610865,-0.604829,0.006036
7.654773,-0.610865,-0.604829,0.006036
7.664826,-0.610865,-0.604829,0.006036
7.674888,-0.610865,-0.604829,0.006036
7.684948,-0.610865,-0.604829,0.006036
7.695011,-0.610865,-0.604829,0.006036
7.705074,-0.610865,-0.604829,0.006036
7.715135,-0.610865,-0.604448,0.006417
7.725196,-0.610865,-0.604448,0.006417
7.735256,-0.610865,-0.604448,0.006417
7.745317,-0.610865,-0.604448,0.006417
7.755384,-0.610865,-0.604448,0.006417
7.765446,-0.610865,-0.604448,0.006417
7.775503,-0.610865,-0.604448,0.006417
7.785553,-0.610865,-0.604829,0.006036
7.795602,-0.610865,-0.604829,0.006036
7.805651,-0.610865,-0.604829,0.006036
7.815700,-0.610865,-0.604829,0.006036
7.825749,-0.610865,-0.604829,0.006036
7.835798,-0.610865,-0.604829,0.006036
7.845862,-0.610865,-0.604829,0.006036
7.855929,-0.610865,-0.604829,0.006036
7.865996,-0.610865,-0.604829,0.006036
7.876055,-0.610865,-0.604829,0.006036
7.886117,-0.610865,-0.604829,0.006036
7.896175,-0.610865,-0.604829,0.006036
7.906235,-0.610865,-0.604829,0.006036
7.916295,-0.610865,-0.604829,0.006036
7.926358,-0.610865,-0.604829,0.006036
7.936422,-0.610865,-0.604829,0.006036
7.946483,-0.610865,-0.604829,0.006036
7.956551,-0.610865,-0.604829,0.006036
7.966613,-0.610865,-0.604829,0.006036
7.976675,-0.610865,-0.604829,0.006036
7.986730,-0.610865,-0.604829,0.006036
7.996789,-0.610865,-0.604829,0.006036
8.006852,-0.610865,-0.604829,0.006036
8.016911,-0.610865,-0.604829,0.006036
8.026970,-0.610865,-0.604829,0.006036
8.037032,-0.610865,-0.604829,0.006036
8.047090,-0.610865,-0.604829,0.006036
8.057158,-0.610865,-0.604829,0.006036
8.067233,-0.610865,-0.604829,0.006036
8.077294,-0.610865,-0.604829,0.006036
8.087352,-0.610865,-0.604829,0.006036
8.097415,-0.610865,-0.604829,0.006036
8.107474,-0.610865,-0.604829,0.006036
8.117534,-0.610865,-0.604829,0.006036
8.127595,-0.610865,-0.604829,0.006036
8.137656,-0.610865,-0.604829,0.006036
8.147718,-0.610865,-0.604829,0.006036
8.157785,-0.610865,-0.604829,0.006036
8.167847,-0.610865,-0.604829,0.006036
8.177908,-0.610865,-0.604829,0.006036
8.187967,-0.610865,-0.604829,0.006036
8.198029,-0.610865,-0.604829,0.006036
8.208090,-0.610865,-0.604829,0.006036
8.218152,-0.610865,-0.604829,0.006036
8.228216,-0.610865,-0.604829,0.006036
8.238274,-0.610865,-0.604829,0.006036
8.248337,-0.610865,-0.604829,0.006036
8.258402,-0.610865,-0.604829,0.006036
8.268464,-0.610865,-0.604829,0.006036
8.278545,-0.610865,-0.604829,0.006036
8.288604,-0.610865,-0.604829,0.006036
8.298661,-0.610865,-0.604829,0.006036
8.308725,-0.610865,-0.604829,0.006036
8.318785,-0.610865,-0.604829,0.006036
8.328847,-0.610865,-0.604829,0.006036
8.338910,-0.610865,-0.604829,0.006036
8.348974,-0.610865,-0.604829,0.006036
8.359039,-0.610865,-0.604829,0.006036
8.369101,-0.610865,-0.604829,0.006036
8.379163,-0.610865,-0.604829,0.006036
8.389226,-0.610865,-0.604829,0.006036
8.399286,-0.610865,-0.604829,0.006036
8.409344,-0.610865,-0.604829,0.006036
8.419405,-0.610865,-0.604829,0.006036
8.429464,-0.610865,-0.604829,0.006036
8.439526,-0.610865,-0.604829,0.006036
8.449590,-0.610865,-0.604829,0.006036
8.459656,-0.610865,-0.604829,0.006036
8.469718,-0.610865,-0.604829,0.006036
8.479778,-0.610865,-0.604829,0.006036
8.489842,-0.610865,-0.604829,0.006036
8.499903,-0.610865,-0.604829,0.006036
8.509965,-0.610865,-0.604829,0.006036
8.520024,-0.610865,-0.604829,0.006036
8.530082,-0.610865,-0.604829,0.006036
8.540143,-0.610865,-0.604829,0.006036
8.550206,-0.610865,-0.604829,0.006036
8.560272,-0.610865,-0.604829,0.006036
8.570334,-0.610865,-0.604829,0.006036
8.580395,-0.610865,-0.604829,0.006036
8.590455,-0.610865,-0.604829,0.006036
8.600517,-0.610865,-0.604829,0.006036
8.610576,-0.610865,-0.604829,0.006036
8.620636,-0.610865,-0.604829,0.006036
8.630699,-0.610865,-0.604829,0.006036
8.640759,-0.610865,-0.604829,0.006036
8.650823,-0.610865,-0.604829,0.006036
8.660885,-0.610865,-0.604829,0.006036
8.670948,-0.610865,-0.604829,0.006036
8.681011,-0.610865,-0.604829,0.006036
8.691072,-0.610865,-0.604829,0.006036
8.701132,-0.610865,-0.604829,0.006036
8.711192,-0.610865,-0.604829,0.006036
8.721359,-0.610865,-0.604829,0.006036
8.731422,-0.610865,-0.604829,0.006036
8.741477,-0.610865,-0.604829,0.006036
8.751529,-0.610865,-0.604829,0.006036
8.761582,-0.610865,-0.604829,0.006036
8.771634,-0.610865,-0.604829,0.006036
8.781698,-0.610865,-0.604829,0.006036
8.791725,-0.610865,-0.604829,0.006036
8.801779,-0.610865,-0.604829,0.006036
8.811839,-0.610865,-0.604829,0.006036
8.821902,-0.610865,-0.604829,0.006036
8.831966,-0.610865,-0.604829,0.006036
8.842028,-0.610865,-0.604829,0.006036
8.852090,-0.610865,-0.604829,0.006036
8.862154,-0.610865,-0.604829,0.006036
8.872209,-0.610865,-0.604829,0.006036
8.882279,-0.610865,-0.604829,0.006036
8.892329,-0.610865,-0.604829,0.006036
8.902389,-0.610865,-0.604829,0.006036
8.912451,-0.610865,-0.604829,0.006036
8.922510,-0.610865,-0.604829,0.006036
8.932568,-0.610865,-0.604829,0.006036
8.942629,-0.610865,-0.604829,0.006036
8.952690,-0.610865,-0.604829,0.006036
8.962756,-0.610865,-0.604829,0.006036
8.972818,-0.610865,-0.604829,0.006036
8.982881,-0.610865,-0.604829,0.006036
8.992940,-0.610865,-0.604829,0.006036
9.003003,-0.598288,-0.604829,-0.006541
9.013062,-0.556151,-0.604829,-0.048679
9.023123,-0.514008,-0.604448,-0.090440
9.033182,-0.471872,-0.603304,-0.131432
9.043241,-0.429738,-0.601015,-0.171276
9.053306,-0.387576,-0.597963,-0.210387
9.063371,-0.345418,-0.592622,-0.247204
9.073433,-0.303270,-0.587282,-0.284012
9.083492,-0.261799,-0.577363,-0.315564
9.093552,-0.261799,-0.568971,-0.307171
9.103612,-0.261799,-0.555238,-0.293438
9.113673,-0.261799,-0.544938,-0.283138
9.123732,-0.261799,-0.530060,-0.268261
9.133790,-0.261799,-0.518997,-0.257198
9.143851,-0.261799,-0.501450,-0.239650
9.153916,-0.261799,-0.489624,-0.227824
9.163980,-0.261799,-0.471313,-0.209514
9.174041,-0.261799,-0.458724,-0.196925
9.184099,-0.261799,-0.439269,-0.177470
9.194159,-0.261799,-0.426299,-0.164500
9.204267,-0.261799,-0.407607,-0.145807
9.214331,-0.261799,-0.395399,-0.133600
9.224391,-0.261799,-0.383574,-0.121774
9.234452,-0.261799,-0.366407,-0.104608
9.244513,-0.261799,-0.355726,-0.093927
9.254582,-0.261799,-0.340467,-0.078668
9.264647,-0.261799,-0.331312,-0.069512
9.274708,-0.261799,-0.318723,-0.056923
9.284721,-0.261799,-0.310712,-0.048912
9.294776,-0.261799,-0.300031,-0.038231
9.304840,-0.261799,-0.293545,-0.031746
9.314902,-0.261799,-0.284771,-0.022972
9.324965,-0.261799,-0.279049,-0.017250
9.335028,-0.261799,-0.271801,-0.010002
9.345089,-0.261799,-0.267605,-0.005806
9.355153,-0.261799,-0.262646,-0.000847
9.365217,-0.261799,-0.259213,0.002587
9.375280,-0.261799,-0.254635,0.007164
9.385342,-0.261799,-0.252728,0.009072
9.395405,-0.261799,-0.250057,0.011742
9.405457,-0.261799,-0.248531,0.013268
9.415580,-0.261799,-0.247005,0.014794
9.425632,-0.261799,-0.246242,0.015557
9.435685,-0.261799,-0.245861,0.015938
9.445716,-0.261799,-0.245480,0.016320
9.455771,-0.261799,-0.245480,0.016320
9.465823,-0.261799,-0.245480,0.016320
9.475853,-0.261799,-0.245480,0.016320
9.485916,-0.261799,-0.245480,0.016320
9.495978,-0.261799,-0.245480,0.016320
9.506043,-0.261799,-0.245480,0.016320
9.516105,-0.261799,-0.245480,0.016320
9.526167,-0.261799,-0.245480,0.016320
9.536231,-0.261799,-0.245480,0.016320
9.546296,-0.261799,-0.245480,0.016320
9.556358,-0.261799,-0.245480,0.016320
9.566421,-0.261799,-0.245480,0.016320
9.576484,-0.261799,-0.245480,0.016320
9.586548,-0.261799,-0.245480,0.016320
9.596610,-0.261799,-0.245480,0.016320
9.606673,-0.261799,-0.245480,0.016320
9.616737,-0.261799,-0.245480,0.016320
9.626771,-0.261799,-0.245480,0.016320
9.636822,-0.261799,-0.245480,0.016320
9.646873,-0.261799,-0.245480,0.016320
9.656927,-0.261799,-0.245480,0.016320
9.666980,-0.261799,-0.245480,0.016320
9.677032,-0.261799,-0.245480,0.016320
9.687083,-0.261799,-0.245480,0.016320
9.697137,-0.261799,-0.245480,0.016320
9.707190,-0.261799,-0.245480,0.016320
9.717242,-0.261799,-0.245480,0.016320
9.727295,-0.261799,-0.245480,0.016320
9.737347,-0.261799,-0.245480,0.016320
9.747399,-0.261799,-0.245480,0.016320
9.757453,-0.261799,-0.245480,0.016320
9.767505,-0.261799,-0.245480,0.016320
9.777557,-0.261799,-0.245480,0.016320
9.787609,-0.261799,-0.245480,0.016320
9.797666,-0.261799,-0.245480,0.016320
9.807729,-0.261799,-0.245480,0.016320
9.817813,-0.261799,-0.245480,0.016320
9.827875,-0.261799,-0.245480,0.016320
9.837934,-0.261799,-0.245480,0.016320
9.847995,-0.261799,-0.245480,0.016320
9.858058,-0.261799,-0.245480,0.016320
9.868118,-0.261799,-0.245480,0.016320
9.878172,-0.261799,-0.245480,0.016320
9.888235,-0.261799,-0.245480,0.016320
9.898296,-0.261799,-0.245480,0.016320
9.908359,-0.261799,-0.245480,0.016320
9.918422,-0.261799,-0.245480,0.016320
9.928483,-0.261799,-0.245480,0.016320
9.938546,-0.261799,-0.245480,0.016320
9.948606,-0.261799,-0.245480,0.016320
9.958664,-0.261799,-0.245480,0.016320
9.968724,-0.261799,-0.245480,0.016320
9.978777,-0.261799,-0.245480,0.016320
9.988829,-0.261799,-0.245480,0.016320
9.998883,-0.261799,-0.245480,0.016320
10.008944,-0.261799,-0.245480,0.016320
10.019008,-0.261799,-0.245480,0.016320
10.029067,-0.261799,-0.245480,0.016320
10.039130,-0.261799,-0.245480,0.016320
10.049191,-0.261799,-0.245480,0.016320
10.059253,-0.261799,-0.245480,0.016320
10.069317,-0.261799,-0.245480,0.016320
10.079380,-0.261799,-0.245480,0.016320
10.089441,-0.261799,-0.245480,0.016320
10.099504,-0.261799,-0.245480,0.016320
10.109567,-0.261799,-0.245480,0.016320
10.119629,-0.261799,-0.245480,0.016320
10.129650,-0.261799,-0.245480,0.016320
10.139711,-0.261799,-0.245480,0.016320
10.149775,-0.261799,-0.245480,0.016320
10.159836,-0.261799,-0.245480,0.016320
10.169898,-0.261799,-0.245480,0.016320
10.179960,-0.261799,-0.245480,0.016320
10.190024,-0.261799,-0.245480,0.016320
10.200087,-0.261799,-0.245480,0.016320
10.210155,-0.261799,-0.245480,0.016320
10.220219,-0.261799,-0.245480,0.016320
10.230281,-0.261799,-0.245480,0.016320
10.240333,-0.261799,-0.245480,0.016320
10.250396,-0.261799,-0.245480,0.016320
10.260459,-0.261799,-0.245480,0.016320
10.270519,-0.261799,-0.245480,0.016320
10.280573,-0.261799,-0.245480,0.016320
10.290634,-0.261799,-0.245480,0.016320
10.300698,-0.261799,-0.245480,0.016320
10.310713,-0.261799,-0.245480,0.016320
10.320765,-0.261799,-0.245480,0.016320
10.330818,-0.261799,-0.245480,0.016320
10.340870,-0.261799,-0.245480,0.016320
10.350922,-0.261799,-0.245480,0.016320
10.360973,-0.261799,-0.245480,0.016320
10.371025,-0.261799,-0.245480,0.016320
10.381078,-0.261799,-0.245480,0.016320
10.391130,-0.261799,-0.245480,0.016320
10.401181,-0.261799,-0.245480,0.016320
10.411233,-0.261799,-0.245480,0.016320
10.421284,-0.261799,-0.245480,0.016320
10.431347,-0.261799,-0.245480,0.016320
10.441410,-0.261799,-0.245480,0.016320
10.451464,-0.261799,-0.245480,0.016320
10.461526,-0.261799,-0.245480,0.016320
10.471590,-0.261799,-0.245480,0.016320
10.481655,-0.261799,-0.245480,0.016320
10.491716,-0.261799,-0.245480,0.016320
10.501725,-0.261799,-0.245480,0.016320
10.511780,-0.261799,-0.245480,0.016320
10.521843,-0.261799,-0.245480,0.016320
10.531905,-0.261799,-0.245480,0.016320
10.541970,-0.261799,-0.245480,0.016320
10.552033,-0.261799,-0.245480,0.016320
10.562097,-0.261799,-0.245480,0.016320
10.572161,-0.261799,-0.245480,0.016320
10.582223,-0.261799,-0.245480,0.016320
10.592279,-0.261799,-0.245480,0.016320
10.602338,-0.261799,-0.245480,0.016320
10.612400,-0.261799,-0.245480,0.016320
10.622461,-0.261799,-0.245480,0.016320
10.632526,-0.261799,-0.245480,0.016320
10.642587,-0.261799,-0.245480,0.016320
10.652650,-0.261799,-0.245480,0.016320
10.662704,-0.261799,-0.245480,0.016320
10.672756,-0.261799,-0.245480,0.016320
10.682808,-0.261799,-0.245480,0.016320
10.692861,-0.261799,-0.245480,0.016320
10.702914,-0.261799,-0.245480,0.016320
10.712967,-0.261799,-0.245480,0.016320
10.723018,-0.261799,-0.245480,0.016320
10.733069,-0.261799,-0.245480,0.016320
10.743121,-0.261799,-0.245480,0.016320
10.753173,-0.261799,-0.245480,0.016320
10.763225,-0.261799,-0.245480,0.016320
10.773279,-0.261799,-0.245480,0.016320
10.783332,-0.261799,-0.245480,0.016320
10.793384,-0.261799,-0.245480,0.016320
10.803438,-0.261799,-0.245480,0.016320
10.813490,-0.261799,-0.245480,0.016320
10.823542,-0.261799,-0.245480,0.016320
10.833594,-0.261799,-0.245480,0.016320
10.843647,-0.261799,-0.245480,0.016320
10.853699,-0.261799,-0.245480,0.016320
10.863750,-0.261799,-0.245480,0.016320
10.873802,-0.261799,-0.245480,0.016320
10.883854,-0.261799,-0.245480,0.016320
10.893905,-0.261799,-0.245480,0.016320
10.903959,-0.261799,-0.245480,0.016320
10.914011,-0.261799,-0.245480,0.016320
10.924063,-0.261799,-0.245480,0.016320
10.934116,-0.261799,-0.245480,0.016320
10.944170,-0.261799,-0.245480,0.016320
10.954222,-0.261799,-0.245480,0.016320
10.964286,-0.261799,-0.245480,0.016320
10.974348,-0.261799,-0.245480,0.016320
10.984411,-0.261799,-0.245480,0.016320
10.994475,-0.261799,-0.245480,0.016320
11.004539,-0.280813,-0.245480,0.035333
11.014601,-0.322959,-0.245480,0.077479
11.024663,-0.365109,-0.245861,0.119248
11.034727,-0.407265,-0.247005,0.160260
11.044792,-0.449423,-0.249676,0.199747
11.054844,-0.491530,-0.251965,0.239566
11.064897,-0.533638,-0.257687,0.275951
11.074948,-0.575743,-0.262264,0.313478
11.085033,-0.610865,-0.271420,0.339445
11.095085,-0.610865,-0.279049,0.331816
11.105137,-0.610865,-0.287823,0.323042
11.115189,-0.610865,-0.302319,0.308546
11.125241,-0.610865,-0.313001,0.297865
11.135293,-0.610865,-0.330167,0.280698
11.145344,-0.610865,-0.341611,0.269254
11.155398,-0.610865,-0.359922,0.250943
11.165451,-0.610865,-0.372129,0.238736
11.175503,-0.610865,-0.390822,0.220044
11.185555,-0.610865,-0.403029,0.207836
11.195607,-0.610865,-0.421721,0.189144
11.205672,-0.610865,-0.433928,0.176937
11.215727,-0.610865,-0.451476,0.159389
11.225790,-0.610865,-0.462539,0.148326
11.235851,-0.610865,-0.479324,0.131541
11.245913,-0.610865,-0.489242,0.121623
11.255974,-0.610865,-0.504120,0.106745
11.266037,-0.610865,-0.513657,0.097208
11.276100,-0.610865,-0.526627,0.084238
11.286165,-0.610865,-0.535019,0.075846
11.296268,-0.610865,-0.546464,0.064402
11.306330,-0.610865,-0.553712,0.057153
11.316393,-0.610865,-0.560578,0.050287
11.326447,-0.610865,-0.569734,0.041132
11.336500,-0.610865,-0.574311,0.036554
11.346552,-0.610865,-0.581559,0.029306
11.356605,-0.610865,-0.585374,0.025491
11.366656,-0.610865,-0.590715,0.020150
11.376708,-0.610865,-0.593767,0.017099
11.386713,-0.610865,-0.597581,0.013284
11.396722,-0.610865,-0.599489,0.011376
11.406774,-0.610865,-0.602541,0.008325
11.416825,-0.610865,-0.604829,0.006036
11.426876,-0.610865,-0.605974,0.004891
11.436935,-0.610865,-0.606355,0.004510
11.446997,-0.610865,-0.606737,0.004128
11.457060,-0.610865,-0.606737,0.004128
11.467121,-0.610865,-0.606737,0.004128
11.477183,-0.610865,-0.606355,0.004510
11.487255,-0.610865,-0.605974,0.004891
11.497315,-0.610865,-0.605974,0.004891
11.507378,-0.610865,-0.605592,0.005273
11.517442,-0.610865,-0.605592,0.005273
11.527503,-0.610865,-0.605211,0.005654
11.537566,-0.610865,-0.604829,0.006036
11.547627,-0.610865,-0.604829,0.006036
11.557689,-0.610865,-0.604448,0.006417
11.567752,-0.610865,-0.604448,0.006417
11.577816,-0.610865,-0.604448,0.006417
11.587879,-0.610865,-0.604448,0.006417
11.597940,-0.610865,-0.604829,0.006036
11.608002,-0.610865,-0.604829,0.006036
11.618063,-0.610865,-0.604829,0.006036
11.628115,-0.610865,-0.604829,0.006036
11.638168,-0.610865,-0.604829,0.006036
11.648220,-0.610865,-0.604829,0.006036
11.658271,-0.610865,-0.604829,0.006036
11.668323,-0.610865,-0.604829,0.006036
11.678375,-0.610865,-0.604829,0.006036
11.688427,-0.610865,-0.604829,0.006036
11.698485,-0.610865,-0.604829,0.006036
11.708549,-0.610865,-0.604829,0.006036
11.718616,-0.610865,-0.604829,0.006036
11.728680,-0.610865,-0.604829,0.006036
11.738743,-0.610865,-0.604829,0.006036
11.748805,-0.610865,-0.604829,0.006036
11.758868,-0.610865,-0.604829,0.006036
11.768932,-0.610865,-0.604829,0.006036
11.778996,-0.610865,-0.604829,0.006036
11.789058,-0.610865,-0.604829,0.006036
11.799121,-0.610865,-0.604829,0.006036
11.809184,-0.610865,-0.604829,0.006036
11.819246,-0.610865,-0.604829,0.006036
11.829305,-0.610865,-0.604829,0.006036
11.839367,-0.610865,-0.604829,0.006036
11.849429,-0.610865,-0.604829,0.006036
11.859493,-0.610865,-0.604829,0.006036
11.869557,-0.610865,-0.604829,0.006036
11.879618,-0.610865,-0.604829,0.006036
11.889679,-0.610865,-0.604829,0.006036
11.899732,-0.610865,-0.604829,0.006036
11.909792,-0.610865,-0.604829,0.006036
11.919841,-0.610865,-0.604829,0.006036
11.929894,-0.610865,-0.604829,0.006036
11.939956,-0.610865,-0.604829,0.006036
11.950017,-0.610865,-0.604829,0.006036
11.960080,-0.610865,-0.604829,0.006036
11.970144,-0.610865,-0.604829,0.006036
11.980205,-0.610865,-0.604829,0.006036
11.990267,-0.610865,-0.604829,0.006036
12.000326,-0.610865,-0.604829,0.006036
12.010387,-0.610865,-0.604829,0.006036
12.020448,-0.610865,-0.604829,0.006036
12.030508,-0.610865,-0.604829,0.006036
12.040566,-0.610865,-0.604829,0.006036
12.050629,-0.610865,-0.604829,0.006036
12.060690,-0.610865,-0.604829,0.006036
12.070752,-0.610865,-0.604829,0.006036
12.080808,-0.610865,-0.604829,0.006036
12.090862,-0.610865,-0.604829,0.006036
12.100915,-0.610865,-0.604829,0.006036
12.110971,-0.610865,-0.604829,0.006036
12.121038,-0.610865,-0.604829,0.006036
12.131095,-0.610865,-0.604829,0.006036
12.141175,-0.610865,-0.604829,0.006036
12.151226,-0.610865,-0.604829,0.006036
12.161280,-0.610865,-0.604829,0.006036
12.171330,-0.610865,-0.604829,0.006036
12.181381,-0.610865,-0.604829,0.006036
12.191441,-0.610865,-0.604829,0.006036
12.201499,-0.610865,-0.604829,0.006036
12.211549,-0.610865,-0.604829,0.006036
12.221598,-0.610865,-0.604829,0.006036
12.231647,-0.610865,-0.604829,0.006036
12.241697,-0.610865,-0.604829,0.006036
12.251749,-0.610865,-0.604829,0.006036
12.261803,-0.610865,-0.604829,0.006036
12.271856,-0.610865,-0.604829,0.006036
12.281905,-0.610865,-0.604829,0.006036
12.291966,-0.610865,-0.604829,0.006036
12.302028,-0.610865,-0.604829,0.006036
12.312088,-0.610865,-0.604829,0.006036
12.322149,-0.610865,-0.604829,0.006036
12.332206,-0.610865,-0.604829,0.006036
12.342265,-0.610865,-0.604829,0.006036
12.352326,-0.610865,-0.604829,0.006036
12.362387,-0.610865,-0.604829,0.006036
12.372456,-0.610865,-0.604829,0.006036
12.382508,-0.610865,-0.604829,0.006036
12.392558,-0.610865,-0.604829,0.006036
12.402610,-0.610865,-0.604829,0.006036
12.412662,-0.610865,-0.604829,0.006036
12.422713,-0.610865,-0.604829,0.006036
12.432766,-0.610865,-0.604829,0.006036
12.442816,-0.610865,-0.604829,0.006036
12.452866,-0.610865,-0.604829,0.006036
12.462918,-0.610865,-0.604829,0.006036
12.472969,-0.610865,-0.604829,0.006036
12.483021,-0.610865,-0.604829,0.006036
12.493072,-0.610865,-0.604829,0.006036
12.503125,-0.610865,-0.604829,0.006036
12.513178,-0.610865,-0.604829,0.006036
12.523229,-0.610865,-0.604829,0.006036
12.533280,-0.610865,-0.604829,0.006036
12.543329,-0.610865,-0.604829,0.006036
12.553380,-0.610865,-0.604829,0.006036
12.563430,-0.610865,-0.604829,0.006036
12.573481,-0.610865,-0.604829,0.006036
12.583565,-0.610865,-0.604829,0.006036
12.593617,-0.610865,-0.604829,0.006036
12.603668,-0.610865,-0.604829,0.006036
12.613718,-0.610865,-0.604829,0.006036
12.623768,-0.610865,-0.604829,0.006036
12.633818,-0.610865,-0.604829,0.006036
12.643869,-0.610865,-0.604829,0.006036
12.653917,-0.610865,-0.604829,0.006036
12.663967,-0.610865,-0.604829,0.006036
12.674017,-0.610865,-0.604829,0.006036
12.684067,-0.610865,-0.604829,0.006036
12.694119,-0.610865,-0.604829,0.006036
12.704170,-0.610865,-0.604829,0.006036
12.714224,-0.610865,-0.604829,0.006036
12.724277,-0.610865,-0.604829,0.006036
