t,px,py,pz,qw,qx,qy,qz
6.377506,0.108869,-0.052150,0.270428,0.978574,-0.013824,-0.114846,-0.170328
6.387568,0.109195,-0.052230,0.270308,0.978500,-0.013448,-0.114382,-0.171096
6.397629,0.109547,-0.052239,0.270223,0.978403,-0.013045,-0.114124,-0.171855
6.407688,0.109812,-0.052329,0.270103,0.978327,-0.012716,-0.113645,-0.172623
6.417749,0.110184,-0.052357,0.270145,0.978311,-0.012473,-0.113523,-0.172816
6.427802,0.110461,-0.052422,0.269964,0.978316,-0.012261,-0.113195,-0.173017
6.437862,0.110826,-0.052487,0.269908,0.978300,-0.012062,-0.113060,-0.173210
6.447923,0.111108,-0.052471,0.269893,0.978399,-0.011997,-0.113067,-0.172650
6.457986,0.111478,-0.052498,0.269871,0.978420,-0.017158,-0.112153,-0.172692
6.468048,0.111820,-0.052509,0.269779,0.978559,-0.016987,-0.111799,-0.172145
6.478110,0.112045,-0.052515,0.269730,0.978646,-0.016891,-0.111624,-0.171778
6.488170,0.112443,-0.052501,0.269669,0.978797,-0.016753,-0.111454,-0.171038
6.498232,0.112769,-0.052503,0.269707,0.978915,-0.016636,-0.111282,-0.170484
6.508286,0.113139,-0.052410,0.269685,0.979110,-0.016550,-0.111289,-0.169364
6.518346,0.113417,-0.052439,0.269594,0.979216,-0.016402,-0.110931,-0.169003
6.528400,0.113753,-0.052400,0.269607,0.979291,-0.016350,-0.111135,-0.168436
6.538460,0.113979,-0.052403,0.269495,0.979355,-0.016308,-0.111141,-0.168063
6.548522,0.114430,-0.052409,0.269390,0.979524,-0.016118,-0.110789,-0.167328
6.558585,0.114720,-0.052388,0.269333,0.979640,-0.016002,-0.110616,-0.166774
6.568644,0.115047,-0.052385,0.269307,0.979735,-0.015939,-0.110625,-0.166214
6.578703,0.115276,-0.052344,0.269385,0.979798,-0.015855,-0.110643,-0.165840
6.588763,0.115680,-0.052382,0.269210,0.979812,-0.015443,-0.109978,-0.166238
6.598824,0.115929,-0.052316,0.269192,0.979842,-0.015299,-0.110015,-0.166051
6.608884,0.116328,-0.052319,0.269087,0.979912,-0.015053,-0.109688,-0.165876
6.618945,0.116596,-0.052347,0.269027,0.979963,-0.014940,-0.109519,-0.165695
6.629008,0.116871,-0.052365,0.268967,0.979917,-0.014726,-0.109388,-0.166074
6.639069,0.117124,-0.052435,0.268907,0.979806,-0.014515,-0.109261,-0.166827
6.649129,0.117439,-0.052474,0.268878,0.979576,-0.014213,-0.109365,-0.168134
6.659182,0.117666,-0.052506,0.268786,0.979417,-0.013872,-0.109082,-0.169266
6.669242,0.118049,-0.052595,0.268606,0.979197,-0.013335,-0.108468,-0.170970
6.679301,0.118325,-0.052639,0.268568,0.979088,-0.012969,-0.107991,-0.171922
6.689364,0.118605,-0.052659,0.268565,0.978890,-0.012574,-0.107723,-0.173240
6.699423,0.118860,-0.052745,0.268466,0.978725,-0.012281,-0.107425,-0.174372
6.709485,0.119189,-0.052802,0.268323,0.978619,-0.013994,-0.106570,-0.175361
6.719545,0.119362,-0.052801,0.268270,0.978604,-0.013848,-0.106414,-0.175553
6.729651,0.119675,-0.052929,0.268054,0.978598,-0.013515,-0.105528,-0.176143
6.739704,0.119945,-0.053007,0.267878,0.978675,-0.013287,-0.104803,-0.176167
6.749764,0.120149,-0.053110,0.267709,0.978718,-0.013080,-0.104075,-0.176377
6.759824,0.120478,-0.053189,0.267587,0.978743,-0.012731,-0.103191,-0.176780
6.769886,0.120696,-0.053263,0.267416,0.978698,-0.016015,-0.101837,-0.177547
6.779947,0.121065,-0.053275,0.267160,0.978878,-0.015660,-0.100748,-0.177205
6.790010,0.121293,-0.053322,0.266988,0.978987,-0.015455,-0.100015,-0.177039
6.800072,0.121685,-0.053278,0.266731,0.979233,-0.015101,-0.098923,-0.176323
6.810133,0.122004,-0.053255,0.266515,0.979425,-0.014813,-0.098011,-0.175788
6.820192,0.122395,-0.053208,0.266256,0.979667,-0.014463,-0.096918,-0.175071
6.830252,0.122642,-0.053207,0.266082,0.979803,-0.014429,-0.096153,-0.174736
6.840306,0.123032,-0.053157,0.265822,0.980042,-0.014080,-0.095059,-0.174018
6.850365,0.123279,-0.053155,0.265648,0.980179,-0.013861,-0.094327,-0.173664
6.860428,0.123711,-0.053123,0.265475,0.980416,-0.013516,-0.093231,-0.172945
6.870478,0.124009,-0.053142,0.265256,0.980568,-0.013252,-0.092315,-0.172596
6.880538,0.124326,-0.053113,0.265037,0.980752,-0.012972,-0.091400,-0.172058
6.890597,0.124544,-0.053153,0.264993,0.980835,-0.012819,-0.090850,-0.171886
6.900656,0.124964,-0.053168,0.264685,0.981050,-0.012450,-0.089566,-0.171357
6.910716,0.125158,-0.053140,0.264552,0.981165,-0.012280,-0.089017,-0.170997
6.920775,0.125455,-0.053156,0.264331,0.981312,-0.012020,-0.088099,-0.170646
6.930835,0.125700,-0.053150,0.264153,0.981442,-0.011806,-0.087365,-0.170290
6.940929,0.126087,-0.053091,0.263886,0.981668,-0.011470,-0.086267,-0.169569
6.950989,0.126278,-0.053070,0.263752,0.981748,-0.011286,-0.085723,-0.169395
6.961049,0.126531,-0.053028,0.263611,0.981827,-0.011072,-0.085186,-0.169221
6.971112,0.126882,-0.053057,0.263342,0.981855,-0.010678,-0.084112,-0.169622
6.981174,0.127066,-0.053051,0.263208,0.981868,-0.010467,-0.083578,-0.169823
6.991228,0.127307,-0.053002,0.263139,0.981916,-0.010345,-0.083410,-0.169640
7.001288,0.127547,-0.053087,0.263060,0.981833,-0.010224,-0.083248,-0.170206
7.011349,0.127877,-0.053190,0.263001,0.981800,-0.010177,-0.083261,-0.170393
7.021409,0.128024,-0.053205,0.263012,0.981784,-0.010190,-0.083453,-0.170388
7.031469,0.128339,-0.053331,0.262989,0.981618,-0.011826,-0.083374,-0.171276
7.041529,0.128517,-0.053388,0.263123,0.981488,-0.011835,-0.083766,-0.171829
7.051589,0.128715,-0.053387,0.263295,0.981241,-0.011776,-0.084374,-0.172939
7.061650,0.128919,-0.053416,0.263356,0.981108,-0.011650,-0.084409,-0.173687
7.071704,0.129282,-0.053445,0.263389,0.981040,-0.011524,-0.084440,-0.174061
7.081767,0.129449,-0.053399,0.263531,0.981075,-0.011576,-0.084815,-0.173678
7.091820,0.129706,-0.053391,0.263655,0.981110,-0.011628,-0.085190,-0.173296
7.101874,0.129909,-0.053419,0.263714,0.981143,-0.011612,-0.085193,-0.173109
7.111932,0.130109,-0.053387,0.263919,0.981145,-0.011748,-0.085938,-0.172717
7.121964,0.130200,-0.053367,0.264239,0.981114,-0.011899,-0.086682,-0.172513
7.132024,0.130385,-0.053269,0.264609,0.981164,-0.011975,-0.087245,-0.171939
7.142087,0.130583,-0.053187,0.264773,0.981229,-0.011909,-0.087257,-0.171564
7.152148,0.130920,-0.053162,0.265004,0.981294,-0.011843,-0.087268,-0.171190
7.162207,0.131123,-0.053188,0.265291,0.981310,-0.011868,-0.087456,-0.170998
7.172267,0.131233,-0.053175,0.265500,0.981327,-0.011893,-0.087644,-0.170807
7.182332,0.131373,-0.053165,0.266135,0.981310,-0.012100,-0.088568,-0.170411
7.192396,0.131531,-0.053171,0.266430,0.981326,-0.012125,-0.088756,-0.170220
7.202460,0.131715,-0.053257,0.266908,0.981277,-0.012150,-0.088946,-0.170402
7.212521,0.131873,-0.053273,0.267300,0.981260,-0.012158,-0.089139,-0.170398
7.222583,0.132043,-0.053402,0.267777,0.981046,-0.012100,-0.089355,-0.171516
7.232644,0.132137,-0.053440,0.268083,0.980864,-0.012024,-0.089574,-0.172447
7.242706,0.132370,-0.053564,0.268417,0.980597,-0.011858,-0.089622,-0.173943
7.252767,0.132523,-0.053597,0.268808,0.980513,-0.011832,-0.089825,-0.174312
7.262829,0.132677,-0.053601,0.269464,0.980328,-0.011818,-0.090417,-0.175047
7.272890,0.132850,-0.053612,0.269589,0.980208,-0.011830,-0.090232,-0.175816
7.282953,0.133005,-0.053644,0.269979,0.979953,-0.011685,-0.090467,-0.177120
7.293016,0.133177,-0.053645,0.270237,0.979850,-0.011566,-0.090497,-0.177680
7.303078,0.133367,-0.053574,0.270759,0.979816,-0.011542,-0.090890,-0.177671
7.313140,0.133481,-0.053561,0.271063,0.979833,-0.011564,-0.091078,-0.177479
7.323202,0.133670,-0.053519,0.271320,0.979900,-0.011529,-0.091082,-0.177106
7.333266,0.133747,-0.053441,0.271671,0.979900,-0.011555,-0.091464,-0.176910
7.343328,0.133926,-0.053395,0.272193,0.979933,-0.011598,-0.091840,-0.176527
7.353390,0.134115,-0.053353,0.272449,0.980001,-0.011563,-0.091844,-0.176153
7.363452,0.134409,-0.053352,0.272742,0.980085,-0.011489,-0.091663,-0.175784
7.373513,0.134533,-0.053332,0.272913,0.980152,-0.011489,-0.091660,-0.175410
7.383647,0.134773,-0.053310,0.273253,0.980219,-0.011454,-0.091664,-0.175036
7.393708,0.134888,-0.053296,0.273556,0.980235,-0.011475,-0.091852,-0.174845
7.403770,0.134948,-0.053261,0.273907,0.980234,-0.011534,-0.092227,-0.174649
7.413838,0.135169,-0.053289,0.274247,0.980216,-0.015256,-0.091563,-0.174812
7.423901,0.135346,-0.053300,0.274369,0.980267,-0.015200,-0.091379,-0.174629
7.433956,0.135491,-0.053358,0.274756,0.980250,-0.015238,-0.091566,-0.174625
7.444016,0.135613,-0.053347,0.274926,0.980283,-0.015221,-0.091568,-0.174438
7.454077,0.135698,-0.053381,0.275494,0.980231,-0.015336,-0.092126,-0.174427
7.464136,0.135738,-0.053397,0.275844,0.980196,-0.015412,-0.092498,-0.174419
7.474198,0.135910,-0.053405,0.276098,0.980229,-0.015395,-0.092501,-0.174232
7.484261,0.136062,-0.053466,0.276352,0.980229,-0.015395,-0.092501,-0.174232
7.494323,0.136286,-0.053495,0.276690,0.980263,-0.015377,-0.092504,-0.174045
7.504383,0.136459,-0.053503,0.276944,0.980296,-0.015359,-0.092507,-0.173858
7.514442,0.136633,-0.053512,0.277197,0.980329,-0.015342,-0.092510,-0.173671
7.524502,0.136693,-0.053476,0.277547,0.980327,-0.015400,-0.092885,-0.173477
7.534567,0.136858,-0.053490,0.277933,0.980309,-0.015403,-0.093078,-0.173473
7.544626,0.137038,-0.053501,0.278053,0.980360,-0.015347,-0.092895,-0.173290
7.554686,0.137222,-0.053453,0.278571,0.980391,-0.015388,-0.093273,-0.172908
7.564745,0.137345,-0.053441,0.278740,0.980424,-0.015370,-0.093276,-0.172721
7.574804,0.137535,-0.053395,0.279125,0.980472,-0.015372,-0.093468,-0.172344
7.584858,0.137653,-0.053381,0.279426,0.980487,-0.015392,-0.093657,-0.172153
7.594920,0.137869,-0.053284,0.279678,0.980585,-0.015338,-0.093666,-0.171592
7.604982,0.137987,-0.053270,0.279978,0.980600,-0.015358,-0.093855,-0.171401
7.615044,0.138204,-0.053172,0.280230,0.980698,-0.015304,-0.093864,-0.170840
7.625107,0.138328,-0.053160,0.280398,0.980731,-0.015287,-0.093867,-0.170653
7.635268,0.138461,-0.053090,0.280831,0.980760,-0.015326,-0.094245,-0.170271
7.645331,0.138580,-0.053076,0.281131,0.980775,-0.015345,-0.094434,-0.170080
7.655392,0.138698,-0.053061,0.281431,0.980790,-0.015364,-0.094623,-0.169889
7.665453,0.138791,-0.053097,0.281864,0.980754,-0.015439,-0.094995,-0.169882
7.675516,0.138974,-0.053107,0.281982,0.980804,-0.015383,-0.094812,-0.169698
7.685578,0.139125,-0.053165,0.282366,0.980786,-0.015421,-0.094998,-0.169695
7.695640,0.139166,-0.053181,0.282715,0.980750,-0.015495,-0.095370,-0.169687
7.705701,0.139193,-0.053192,0.283329,0.980678,-0.015645,-0.096115,-0.169672
7.715763,0.139233,-0.053207,0.283678,0.980641,-0.015719,-0.096487,-0.169664
7.725825,0.139273,-0.053222,0.284027,0.980605,-0.015794,-0.096860,-0.169656
7.735894,0.139319,-0.053240,0.284243,0.980586,-0.015831,-0.097046,-0.169652
7.745949,0.139411,-0.053276,0.284675,0.980550,-0.015906,-0.097418,-0.169645
7.756013,0.139391,-0.053268,0.285073,0.980494,-0.016018,-0.097976,-0.169633
7.766078,0.139483,-0.053304,0.285602,0.980431,-0.017588,-0.098089,-0.169775
7.776143,0.139529,-0.053321,0.285818,0.980413,-0.017625,-0.098276,-0.169772
7.786206,0.139617,-0.053365,0.286249,0.980343,-0.017681,-0.098652,-0.169951
7.796269,0.139653,-0.053389,0.286598,0.980273,-0.017737,-0.099028,-0.170131
7.806333,0.139734,-0.053430,0.287163,0.980183,-0.017830,-0.099591,-0.170307
7.816397,0.139772,-0.053444,0.287511,0.980145,-0.017904,-0.099963,-0.170299
7.826459,0.139823,-0.053403,0.287992,0.980121,-0.017996,-0.100524,-0.170101
7.836521,0.139858,-0.053426,0.288341,0.980050,-0.018051,-0.100901,-0.170281
7.846583,0.139868,-0.053468,0.288955,0.979842,-0.018123,-0.101662,-0.171014
7.856644,0.139902,-0.053491,0.289303,0.979771,-0.018177,-0.102038,-0.171193
7.866706,0.140043,-0.053555,0.289817,0.979699,-0.018231,-0.102415,-0.171372
7.876768,0.140080,-0.053569,0.290166,0.979660,-0.018305,-0.102787,-0.171365
7.886845,0.140170,-0.053604,0.290597,0.979621,-0.018379,-0.103159,-0.171357
7.896908,0.140207,-0.053618,0.290945,0.979582,-0.018453,-0.103531,-0.171349
7.906970,0.140244,-0.053632,0.291293,0.979542,-0.018526,-0.103903,-0.171342
7.917032,0.140333,-0.053667,0.291724,0.979503,-0.018600,-0.104275,-0.171334
7.927095,0.140361,-0.053678,0.292205,0.979443,-0.018711,-0.104833,-0.171322
7.937157,0.140325,-0.053664,0.292831,0.979363,-0.018858,-0.105578,-0.171307
7.947219,0.140377,-0.053684,0.293010,0.979363,-0.018858,-0.105578,-0.171307
7.957281,0.140395,-0.053691,0.293623,0.979282,-0.019005,-0.106322,-0.171291
7.967343,0.140376,-0.053684,0.293888,0.979242,-0.019079,-0.106694,-0.171283
7.977405,0.140339,-0.053670,0.294418,0.979160,-0.019226,-0.107438,-0.171267
7.987466,0.140311,-0.053659,0.294816,0.979099,-0.019337,-0.107996,-0.171255
7.997528,0.140283,-0.053648,0.295213,0.979037,-0.019447,-0.108553,-0.171243
8.007590,0.140284,-0.053587,0.295478,0.979028,-0.019500,-0.108929,-0.171049
8.017651,0.140254,-0.053575,0.295876,0.978966,-0.019611,-0.109487,-0.171037
8.027714,0.140225,-0.053564,0.296273,0.978903,-0.019721,-0.110045,-0.171025
8.037777,0.140174,-0.053544,0.296935,0.978798,-0.019905,-0.110974,-0.171004
8.047839,0.140207,-0.053557,0.297283,0.978756,-0.019979,-0.111346,-0.170996
8.057902,0.140176,-0.053545,0.297680,0.978692,-0.020089,-0.111904,-0.170984
8.067964,0.140134,-0.053590,0.297945,0.978617,-0.020184,-0.112272,-0.171162
8.078027,0.140112,-0.053520,0.298474,0.978564,-0.020310,-0.113019,-0.170959
8.088090,0.140091,-0.053512,0.298739,0.978521,-0.020383,-0.113391,-0.170951
8.098152,0.140047,-0.053495,0.299269,0.978434,-0.020530,-0.114134,-0.170934
8.108214,0.140025,-0.053487,0.299533,0.978391,-0.020604,-0.114506,-0.170926
8.118277,0.139991,-0.053474,0.299930,0.978325,-0.020714,-0.115064,-0.170913
8.128331,0.139946,-0.053456,0.300460,0.978237,-0.020861,-0.115807,-0.170896
8.138358,0.139911,-0.053443,0.300857,0.978171,-0.020971,-0.116364,-0.170883
8.148419,0.139861,-0.053423,0.301482,0.978082,-0.021119,-0.117107,-0.170866
8.158480,0.139902,-0.053439,0.301697,0.978060,-0.021155,-0.117293,-0.170862
8.168542,0.139871,-0.053427,0.302154,0.978015,-0.021229,-0.117665,-0.170853
8.178603,0.139851,-0.053420,0.302478,0.977993,-0.021266,-0.117851,-0.170849
8.188664,0.139798,-0.053399,0.303104,0.977903,-0.021413,-0.118594,-0.170832
8.198725,0.139790,-0.053396,0.303296,0.977903,-0.021413,-0.118594,-0.170832
8.208786,0.139765,-0.053386,0.303716,0.977880,-0.021449,-0.118779,-0.170827
8.218848,0.139744,-0.053378,0.304041,0.977857,-0.021486,-0.118965,-0.170823
8.228909,0.139717,-0.053368,0.304617,0.977857,-0.021486,-0.118965,-0.170823
8.238970,0.139711,-0.053366,0.304870,0.977880,-0.021449,-0.118779,-0.170827
8.249032,0.139692,-0.053358,0.305254,0.977880,-0.021449,-0.118779,-0.170827
8.259093,0.139678,-0.053353,0.305542,0.977880,-0.021449,-0.118779,-0.170827
8.269154,0.139653,-0.053343,0.306023,0.977880,-0.021449,-0.118779,-0.170827
8.279215,0.139637,-0.053337,0.306311,0.977880,-0.021449,-0.118779,-0.170827
8.289277,0.139630,-0.053334,0.306563,0.977903,-0.021413,-0.118594,-0.170832
8.299338,0.139628,-0.053333,0.306719,0.977925,-0.021376,-0.118408,-0.170836
8.309400,0.139614,-0.053328,0.307067,0.977948,-0.021339,-0.118222,-0.170840
8.319461,0.139598,-0.053322,0.307355,0.977948,-0.021339,-0.118222,-0.170840
8.329522,0.139578,-0.053314,0.307799,0.977970,-0.021302,-0.118036,-0.170845
8.339585,0.139568,-0.053310,0.308051,0.977993,-0.021266,-0.117851,-0.170849
8.349646,0.139567,-0.053310,0.308267,0.978037,-0.021192,-0.117479,-0.170858
8.359707,0.139571,-0.053312,0.308387,0.978082,-0.021119,-0.117107,-0.170866
8.369843,0.139547,-0.053302,0.308771,0.978082,-0.021119,-0.117107,-0.170866
8.379905,0.139531,-0.053287,0.309058,0.978115,-0.021141,-0.117103,-0.170680
8.389967,0.139541,-0.053291,0.309082,0.978159,-0.021067,-0.116731,-0.170688
8.400029,0.139529,-0.053295,0.309394,0.978171,-0.020971,-0.116364,-0.170883
8.410091,0.139524,-0.053294,0.309550,0.978193,-0.020935,-0.116178,-0.170888
8.420153,0.139409,-0.053310,0.309983,0.978138,-0.020994,-0.116360,-0.171070
8.430215,0.139485,-0.053278,0.310125,0.978193,-0.020935,-0.116178,-0.170888
8.440277,0.139451,-0.053265,0.310605,0.978193,-0.020935,-0.116178,-0.170888
8.450338,0.139453,-0.053266,0.310725,0.978237,-0.020861,-0.115807,-0.170896
8.460400,0.139421,-0.053315,0.311036,0.978249,-0.020810,-0.115431,-0.171091
8.470463,0.139414,-0.053312,0.311192,0.978271,-0.020773,-0.115245,-0.171095
8.480524,0.139340,-0.053283,0.311456,0.978293,-0.020736,-0.115060,-0.171100
8.490586,0.139326,-0.053278,0.311708,0.978314,-0.020699,-0.114874,-0.171104
8.500647,0.139312,-0.053272,0.311959,0.978336,-0.020662,-0.114688,-0.171108
8.510709,0.139228,-0.053240,0.312200,0.978314,-0.020699,-0.114874,-0.171104
8.520771,0.139236,-0.053243,0.312284,0.978380,-0.020589,-0.114316,-0.171116
8.530834,0.139229,-0.053240,0.312439,0.978402,-0.020552,-0.114130,-0.171121
8.540896,0.139214,-0.053235,0.312750,0.978445,-0.020478,-0.113759,-0.171129
8.550958,0.139177,-0.053211,0.313170,0.978456,-0.020537,-0.113940,-0.170938
8.561019,0.139177,-0.053211,0.313349,0.978521,-0.020426,-0.113382,-0.170951
8.571082,0.139160,-0.053204,0.313600,0.978542,-0.020389,-0.113197,-0.170955
8.581144,0.139143,-0.053198,0.313911,0.978585,-0.020316,-0.112825,-0.170963
8.591206,0.139064,-0.053167,0.314115,0.978585,-0.020316,-0.112825,-0.170963
8.601274,0.139062,-0.053166,0.314294,0.978650,-0.020205,-0.112267,-0.170976
8.611337,0.139036,-0.053156,0.314581,0.978650,-0.020205,-0.112267,-0.170976
8.621399,0.138928,-0.053175,0.314882,0.978617,-0.020227,-0.112263,-0.171162
8.631460,0.138910,-0.053168,0.315073,0.978617,-0.020227,-0.112263,-0.171162
8.641522,0.138900,-0.053165,0.315228,0.978638,-0.020190,-0.112078,-0.171166
8.651584,0.138873,-0.053154,0.315516,0.978638,-0.020190,-0.112078,-0.171166
8.661697,0.138852,-0.053146,0.315826,0.978681,-0.020116,-0.111706,-0.171175
8.671759,0.138762,-0.053111,0.316126,0.978681,-0.020116,-0.111706,-0.171175
8.681820,0.138751,-0.053107,0.316281,0.978702,-0.020079,-0.111520,-0.171179
8.691880,0.138738,-0.053102,0.316496,0.978745,-0.020005,-0.111148,-0.171187
8.701942,0.138697,-0.053147,0.316747,0.978733,-0.019989,-0.110958,-0.171378
8.711972,0.138659,-0.053132,0.317129,0.978733,-0.019989,-0.110958,-0.171378
8.722033,0.138560,-0.053094,0.317406,0.978691,-0.020063,-0.111330,-0.171369
8.732095,0.138470,-0.053059,0.317646,0.978670,-0.020100,-0.111516,-0.171365
8.742156,0.138450,-0.053051,0.317837,0.978670,-0.020100,-0.111516,-0.171365
8.752219,0.138435,-0.053045,0.318052,0.978712,-0.020026,-0.111144,-0.171374
8.762284,0.138313,-0.053059,0.318387,0.978658,-0.020085,-0.111326,-0.171556
8.772348,0.138272,-0.053043,0.318770,0.978658,-0.020085,-0.111326,-0.171556
8.782412,0.138169,-0.053003,0.319105,0.978637,-0.020122,-0.111512,-0.171552
8.792467,0.138097,-0.052975,0.319296,0.978700,-0.020011,-0.110955,-0.171564
8.802536,0.138020,-0.052945,0.319463,0.978721,-0.019974,-0.110769,-0.171568
8.812597,0.137867,-0.052886,0.319738,0.978742,-0.019937,-0.110583,-0.171572
8.822656,0.137717,-0.052828,0.319954,0.978742,-0.019937,-0.110583,-0.171572
8.832715,0.137490,-0.052800,0.320146,0.978731,-0.019921,-0.110393,-0.171763
8.842774,0.137392,-0.052762,0.320445,0.978731,-0.019921,-0.110393,-0.171763
8.852834,0.137243,-0.052695,0.320660,0.978764,-0.019942,-0.110389,-0.171577
8.862893,0.137092,-0.052636,0.320875,0.978764,-0.019942,-0.110389,-0.171577
8.872953,0.136935,-0.052635,0.321018,0.978773,-0.019889,-0.110013,-0.171771
8.883013,0.136926,-0.052632,0.321136,0.978815,-0.019814,-0.109641,-0.171779
8.893073,0.136750,-0.052563,0.321541,0.978815,-0.019814,-0.109641,-0.171779
8.903135,0.136596,-0.052503,0.321756,0.978815,-0.019814,-0.109641,-0.171779
8.913194,0.136345,-0.052406,0.322209,0.978794,-0.019852,-0.109827,-0.171775
8.923254,0.136170,-0.052397,0.322423,0.978761,-0.019872,-0.109823,-0.171962
8.933313,0.136022,-0.052340,0.322601,0.978782,-0.019835,-0.109638,-0.171966
8.943374,0.135866,-0.052279,0.322815,0.978782,-0.019835,-0.109638,-0.171966
8.953475,0.135697,-0.052214,0.323124,0.978782,-0.019835,-0.109638,-0.171966
8.963535,0.135526,-0.052206,0.323278,0.978728,-0.019893,-0.109820,-0.172149
8.973595,0.135428,-0.052228,0.323385,0.978695,-0.019914,-0.109816,-0.172335
8.983655,0.135205,-0.052141,0.323610,0.978695,-0.019914,-0.109816,-0.172335
8.993714,0.134955,-0.052102,0.323870,0.978641,-0.019973,-0.109998,-0.172518
9.003774,0.134809,-0.052095,0.323915,0.978683,-0.019940,-0.109618,-0.172526
9.013834,0.134652,-0.052093,0.323996,0.978671,-0.019923,-0.109428,-0.172717
9.023894,0.134448,-0.052131,0.324268,0.978626,-0.019928,-0.109235,-0.173094
9.033953,0.134290,-0.052128,0.324349,0.978614,-0.019911,-0.109045,-0.173285
9.044013,0.134023,-0.052082,0.324703,0.978560,-0.019969,-0.109227,-0.173468
9.054072,0.133781,-0.052036,0.324926,0.978560,-0.020011,-0.109219,-0.173468
9.064132,0.133478,-0.052035,0.325374,0.978473,-0.020090,-0.109397,-0.173837
9.074193,0.133356,-0.052045,0.325634,0.978461,-0.020073,-0.109207,-0.174028
9.084252,0.133178,-0.052024,0.325867,0.978502,-0.020040,-0.108827,-0.174036
9.094306,0.133070,-0.052040,0.326031,0.978490,-0.020023,-0.108638,-0.174226
9.104366,0.132940,-0.052087,0.326254,0.978531,-0.020029,-0.108249,-0.174235
9.114427,0.132729,-0.052100,0.326537,0.978490,-0.020188,-0.108604,-0.174227
9.124482,0.132467,-0.052065,0.326794,0.978569,-0.020370,-0.108759,-0.173663
9.134541,0.132263,-0.052081,0.327040,0.978549,-0.020491,-0.108927,-0.173659
9.144602,0.131903,-0.052074,0.327343,0.978541,-0.020714,-0.109268,-0.173464
9.154664,0.131798,-0.052119,0.327411,0.978595,-0.020779,-0.109061,-0.173281
9.164727,0.131607,-0.052072,0.327693,0.978619,-0.020939,-0.109413,-0.172900
9.174788,0.131508,-0.052080,0.327798,0.978619,-0.020981,-0.109405,-0.172900
9.184847,0.131282,-0.052018,0.327923,0.978686,-0.021064,-0.109386,-0.172527
9.194910,0.131163,-0.052029,0.328122,0.978653,-0.021085,-0.109382,-0.172713
9.204972,0.130812,-0.051945,0.328518,0.978578,-0.021184,-0.109749,-0.172892
9.214996,0.130566,-0.051836,0.328809,0.978569,-0.021284,-0.110115,-0.172697
9.225059,0.130221,-0.051754,0.329167,0.978515,-0.021344,-0.110297,-0.172880
9.235121,0.130053,-0.051687,0.329375,0.978515,-0.021344,-0.110297,-0.172880
9.245252,0.129923,-0.051692,0.329632,0.978503,-0.021326,-0.110107,-0.173070
9.255317,0.129727,-0.051670,0.329876,0.978449,-0.021386,-0.110289,-0.173253
9.265379,0.129536,-0.051707,0.329989,0.978383,-0.021428,-0.110280,-0.173626
9.275441,0.129238,-0.051691,0.330336,0.978329,-0.021531,-0.110453,-0.173809
9.285503,0.128965,-0.051638,0.330625,0.978253,-0.021631,-0.110819,-0.173987
9.295565,0.128651,-0.051681,0.330935,0.978154,-0.021695,-0.110807,-0.174547
9.305628,0.128486,-0.051671,0.331011,0.978141,-0.021676,-0.110617,-0.174737
9.315690,0.128280,-0.051701,0.331202,0.978146,-0.021225,-0.110120,-0.175081
9.325751,0.128069,-0.051728,0.331408,0.978079,-0.021267,-0.110112,-0.175454
9.335816,0.127804,-0.051790,0.331456,0.978021,-0.021250,-0.109729,-0.176022
9.345877,0.127453,-0.051749,0.331715,0.977966,-0.021353,-0.109901,-0.176205
9.355939,0.127047,-0.051835,0.331974,0.977878,-0.021561,-0.110051,-0.176573
9.366001,0.126850,-0.051818,0.332178,0.977980,-0.021707,-0.110018,-0.176014
9.376061,0.126478,-0.051782,0.332493,0.978215,-0.022020,-0.109945,-0.174708
9.386116,0.126329,-0.051861,0.332652,0.978236,-0.022104,-0.109733,-0.174713
9.396178,0.125936,-0.051855,0.333003,0.978148,-0.022229,-0.109900,-0.175082
9.406240,0.125687,-0.051843,0.333085,0.978170,-0.022271,-0.109696,-0.175086
9.416304,0.125456,-0.051922,0.333251,0.978224,-0.022416,-0.109468,-0.174904
9.426366,0.125165,-0.051863,0.333571,0.978262,-0.022688,-0.109988,-0.174331
9.436389,0.124790,-0.051765,0.333969,0.978500,-0.019648,-0.111466,-0.172415
9.446451,0.124544,-0.051704,0.334100,0.978603,-0.019966,-0.111970,-0.171467
9.456514,0.124161,-0.051564,0.334282,0.978748,-0.020371,-0.112646,-0.170142
9.466576,0.123943,-0.051655,0.334368,0.978706,-0.020629,-0.112974,-0.170132
9.476636,0.123561,-0.051646,0.334635,0.978720,-0.021040,-0.113652,-0.169553
9.486697,0.123333,-0.051610,0.334656,0.978818,-0.021190,-0.113613,-0.168993
9.496774,0.122905,-0.051559,0.334857,0.978938,-0.021558,-0.113908,-0.168051
9.506836,0.122745,-0.051515,0.334928,0.979024,-0.021598,-0.113700,-0.167682
9.516899,0.122452,-0.051499,0.335172,0.978939,-0.021687,-0.113876,-0.168051
9.526959,0.122211,-0.051504,0.335177,0.978939,-0.021595,-0.113316,-0.168439
9.537014,0.121954,-0.051502,0.335254,0.978896,-0.021593,-0.113124,-0.168817
9.547073,0.121559,-0.051494,0.335561,0.978799,-0.021657,-0.113111,-0.169377
9.557134,0.121272,-0.051478,0.335767,0.978735,-0.021701,-0.113103,-0.169751
