t,ref,resp,err
1.297257,0.426888,0.397688,-0.029199
1.307267,0.429508,0.399977,-0.029531
1.317320,0.432140,0.403792,-0.028348
1.327373,0.434772,0.405699,-0.029073
1.337425,0.437403,0.409133,-0.028271
1.347477,0.440035,0.411040,-0.028995
1.357529,0.442667,0.414855,-0.027812
1.367581,0.445298,0.416762,-0.028536
1.377633,0.447930,0.420195,-0.027735
1.387686,0.450562,0.422103,-0.028459
1.397738,0.453193,0.425536,-0.027657
1.407790,0.455825,0.427825,-0.028000
1.417843,0.458457,0.430877,-0.027580
1.427894,0.461088,0.433165,-0.027923
1.437948,0.463720,0.436217,-0.027503
1.448001,0.466352,0.438506,-0.027846
1.458054,0.468984,0.441558,-0.027426
1.468106,0.471616,0.443465,-0.028150
1.478190,0.474256,0.446899,-0.027357
1.488242,0.476887,0.448806,-0.028081
1.498267,0.479512,0.451476,-0.028036
1.508319,0.482144,0.454528,-0.027615
1.518371,0.484775,0.456435,-0.028340
1.528423,0.487407,0.459487,-0.027919
1.538475,0.490038,0.461395,-0.028644
1.548528,0.492670,0.465209,-0.027461
1.558579,0.495302,0.467117,-0.028185
1.568631,0.497933,0.470169,-0.027765
1.578684,0.500565,0.472076,-0.028489
1.588736,0.503196,0.475509,-0.027687
1.598788,0.505828,0.477798,-0.028030
1.608841,0.508460,0.480850,-0.027610
1.618894,0.511092,0.483139,-0.027953
1.628946,0.513724,0.486191,-0.027533
1.638999,0.516355,0.488861,-0.027495
1.649053,0.518988,0.491913,-0.027075
1.659113,0.521621,0.493820,-0.027801
1.669176,0.524256,0.496872,-0.027384
1.679229,0.526888,0.498779,-0.028108
1.689289,0.529521,0.502594,-0.026927
1.699343,0.532153,0.504501,-0.027652
1.709402,0.534787,0.507935,-0.026852
1.719462,0.537421,0.509842,-0.027579
1.729522,0.540054,0.513275,-0.026779
1.739583,0.542688,0.515183,-0.027505
1.749643,0.545322,0.518235,-0.027087
1.759704,0.547956,0.520523,-0.027433
1.769769,0.550591,0.522431,-0.028160
1.779834,0.553226,0.526246,-0.026980
1.789894,0.555860,0.528153,-0.027707
1.799956,0.558494,0.531205,-0.027289
1.810017,0.561128,0.533494,-0.027634
1.820080,0.563762,0.536545,-0.027217
1.830133,0.566394,0.539216,-0.027178
1.840185,0.569026,0.542267,-0.026758
1.850237,0.571657,0.544175,-0.027482
1.860276,0.574286,0.547227,-0.027059
1.870328,0.576917,0.549134,-0.027783
1.880380,0.579549,0.552949,-0.026600
1.890432,0.582180,0.554856,-0.027324
1.900484,0.584812,0.558289,-0.026523
1.910536,0.587444,0.559815,-0.027628
1.920589,0.590075,0.563630,-0.026445
1.930642,0.592707,0.565537,-0.027170
1.940694,0.595339,0.568589,-0.026750
1.950747,0.597971,0.570878,-0.027093
1.960798,0.600602,0.573548,-0.027054
1.970850,0.603234,0.576219,-0.027015
1.980901,0.605865,0.579271,-0.026595
1.990953,0.608497,0.581178,-0.027319
2.001005,0.611128,0.584230,-0.026898
2.011057,0.613760,0.586519,-0.027241
2.021190,0.616413,0.589952,-0.026461
2.031242,0.619044,0.591859,-0.027185
2.041267,0.621669,0.594148,-0.027521
2.051319,0.624301,0.596818,-0.027482
2.061371,0.626932,0.599107,-0.027825
2.071423,0.629564,0.602922,-0.026642
2.081476,0.632196,0.604829,-0.027366
2.091528,0.634827,0.607881,-0.026946
2.101580,0.637459,0.609789,-0.027670
2.111648,0.640095,0.613603,-0.026491
2.121703,0.642727,0.615511,-0.027216
2.131756,0.645359,0.618563,-0.026796
2.141809,0.647991,0.620851,-0.027139
2.151861,0.650622,0.623522,-0.027101
2.161913,0.653254,0.626192,-0.027062
2.171964,0.655885,0.629244,-0.026642
2.182016,0.658517,0.631533,-0.026984
2.192068,0.661148,0.634203,-0.026945
2.202121,0.663780,0.636110,-0.027670
2.212183,0.666415,0.639544,-0.026871
2.222247,0.669049,0.641451,-0.027598
2.232279,0.671676,0.644884,-0.026791
2.242342,0.674310,0.646792,-0.027518
2.252394,0.676942,0.649844,-0.027098
2.262453,0.679575,0.652132,-0.027443
2.272511,0.682209,0.655566,-0.026643
2.282574,0.684843,0.657855,-0.026988
2.292637,0.687477,0.660143,-0.027334
2.302696,0.690111,0.663958,-0.026153
2.312756,0.692745,0.665866,-0.026879
2.322816,0.695378,0.669299,-0.026079
2.332880,0.698013,0.671206,-0.026807
2.342939,0.700646,0.673877,-0.026770
2.352992,0.703278,0.676928,-0.026350
2.363049,0.705911,0.679599,-0.026313
2.373110,0.708545,0.681888,-0.026658
2.383174,0.711180,0.684558,-0.026622
2.393235,0.713814,0.686847,-0.026967
2.403297,0.716448,0.690280,-0.026168
2.413358,0.719082,0.692187,-0.026895
2.423419,0.721716,0.695239,-0.026477
2.433484,0.724351,0.697147,-0.027204
2.443545,0.726985,0.700961,-0.026024
2.453606,0.729619,0.702869,-0.026750
2.463670,0.732254,0.705921,-0.026333
2.473735,0.734889,0.707828,-0.027061
2.483798,0.737523,0.710880,-0.026643
2.493851,0.740155,0.713550,-0.026605
2.503910,0.742789,0.715457,-0.027331
2.513971,0.745422,0.718509,-0.026913
2.524034,0.748057,0.720798,-0.027259
2.534094,0.750691,0.723850,-0.026841
2.544156,0.753325,0.726139,-0.027186
2.554215,0.755958,0.729191,-0.026768
2.564279,0.758593,0.731479,-0.027114
2.574343,0.761228,0.734531,-0.026697
2.584407,0.763863,0.736439,-0.027424
2.594467,0.766496,0.740253,-0.026243
2.604530,0.769131,0.742161,-0.026970
2.614595,0.771766,0.745212,-0.026553
2.624648,0.774398,0.747120,-0.027278
2.634709,0.777032,0.750935,-0.026097
2.644767,0.779665,0.752842,-0.026823
2.654828,0.782299,0.755894,-0.026405
2.664888,0.784932,0.758183,-0.026750
2.674949,0.787567,0.760853,-0.026714
2.685014,0.790202,0.763523,-0.026678
2.695079,0.792837,0.766575,-0.026261
2.705139,0.795470,0.768482,-0.026988
2.715379,0.798151,0.771153,-0.026998
2.725443,0.800786,0.773442,-0.027344
2.735593,0.803443,0.776875,-0.026568
2.745646,0.806075,0.778782,-0.027293
2.755715,0.808711,0.781071,-0.027640
2.765778,0.811346,0.783742,-0.027604
2.775842,0.813980,0.786030,-0.027950
2.785906,0.816615,0.789464,-0.027151
2.795968,0.819249,0.791752,-0.027497
2.806032,0.821884,0.794804,-0.027080
2.816095,0.824518,0.796712,-0.027807
2.826159,0.827153,0.800145,-0.027008
2.836221,0.829787,0.802434,-0.027353
2.846278,0.832420,0.805486,-0.026935
2.856340,0.835055,0.807774,-0.027280
2.866403,0.837689,0.810826,-0.026863
2.876468,0.840324,0.813115,-0.027209
2.886532,0.842959,0.816167,-0.026792
2.896594,0.845593,0.818456,-0.027137
2.906654,0.848227,0.821508,-0.026719
2.916716,0.850861,0.823415,-0.027446
2.926779,0.853495,0.826848,-0.026647
2.936842,0.856130,0.829137,-0.026993
2.946908,0.858765,0.832189,-0.026576
2.956973,0.861400,0.834096,-0.027304
2.967035,0.864034,0.836004,-0.028031
2.977098,0.866669,0.839818,-0.026850
2.987162,0.869304,0.841726,-0.027578
2.997226,0.871938,0.845159,-0.026779
3.007289,0.870756,0.846685,-0.024072
3.017352,0.868122,0.850118,-0.018004
3.027415,0.865487,0.852407,-0.013080
3.037479,0.862853,0.854696,-0.008157
3.047545,0.860217,0.856222,-0.003996
3.057598,0.857585,0.857748,0.000162
3.067660,0.854951,0.858892,0.003941
3.077722,0.852317,0.860418,0.008101
3.087787,0.849682,0.860800,0.011117
3.097848,0.847048,0.860800,0.013752
3.107911,0.844414,0.860800,0.016386
3.117975,0.841779,0.860418,0.018639
3.128039,0.839144,0.860418,0.021274
3.138101,0.836510,0.859655,0.023145
3.148164,0.833875,0.858892,0.025017
3.158230,0.831240,0.858129,0.026889
3.168269,0.828612,0.856985,0.028373
3.178278,0.825991,0.855840,0.029849
3.188332,0.823359,0.853933,0.030574
3.198384,0.820728,0.852407,0.031679
3.208436,0.818096,0.850118,0.032022
3.218488,0.815464,0.848211,0.032746
3.228540,0.812833,0.845922,0.033089
3.238593,0.810201,0.844015,0.033814
3.248645,0.807569,0.840581,0.033012
3.258697,0.804938,0.839055,0.034118
3.268749,0.802306,0.835622,0.033316
3.278801,0.799675,0.833715,0.034040
3.288852,0.797043,0.830282,0.033238
3.298904,0.794412,0.827993,0.033581
3.308956,0.791780,0.824178,0.032398
3.319008,0.789148,0.822271,0.033122
3.329060,0.786517,0.819219,0.032702
3.339113,0.783885,0.816548,0.032663
3.349165,0.781253,0.813115,0.031862
3.359217,0.778622,0.810826,0.032205
3.369352,0.775968,0.807774,0.031806
3.379405,0.773337,0.805104,0.031767
3.389456,0.770705,0.803197,0.032492
3.399508,0.768074,0.799763,0.031690
3.409561,0.765442,0.797475,0.032033
3.419623,0.762807,0.794804,0.031997
3.429680,0.760175,0.792134,0.031959
3.439732,0.757543,0.789082,0.031539
3.449785,0.754911,0.786412,0.031501
3.459837,0.752280,0.783742,0.031462
3.469890,0.749648,0.781453,0.031805
3.479949,0.747014,0.778019,0.031005
3.490011,0.744380,0.775731,0.031351
3.500074,0.741746,0.772297,0.030552
3.510138,0.739111,0.770771,0.031661
3.520191,0.736479,0.767338,0.030859
3.530253,0.733845,0.765049,0.031205
3.540280,0.731220,0.761616,0.030396
3.550335,0.728587,0.759709,0.031121
3.560397,0.725953,0.756657,0.030704
3.570461,0.723318,0.754368,0.031050
3.580525,0.720683,0.751316,0.030633
3.590588,0.718049,0.749027,0.030978
3.600666,0.715411,0.746357,0.030946
3.610729,0.712776,0.744068,0.031292
3.620791,0.710142,0.741779,0.031637
3.630855,0.707507,0.738727,0.031220
3.640914,0.704874,0.736439,0.031565
3.650976,0.702240,0.733768,0.031529
3.661036,0.699606,0.731098,0.031492
3.671099,0.696971,0.728046,0.031075
3.681163,0.694337,0.725757,0.031421
3.691214,0.691705,0.722705,0.031000
3.701275,0.689071,0.720798,0.031727
3.711336,0.686437,0.716983,0.030546
3.721398,0.683803,0.715076,0.031273
3.731459,0.681169,0.711261,0.030092
3.741522,0.678535,0.709735,0.031201
3.751578,0.675902,0.706683,0.030782
3.761647,0.673266,0.704395,0.031129
3.771699,0.670634,0.701343,0.030708
3.781750,0.668003,0.698672,0.030670
3.791802,0.665371,0.696002,0.030631
3.801864,0.662737,0.693713,0.030976
3.811927,0.660103,0.690280,0.030177
3.821992,0.657468,0.688373,0.030905
3.832134,0.654812,0.684939,0.030127
3.842197,0.652178,0.683032,0.030854
3.852258,0.649544,0.680743,0.031199
3.862279,0.646920,0.677691,0.030771
3.872342,0.644286,0.675021,0.030735
3.882407,0.641651,0.672351,0.030700
3.892468,0.639017,0.670443,0.031426
3.902531,0.636382,0.666629,0.030246
3.912596,0.633748,0.664721,0.030974
3.922656,0.631114,0.661288,0.030174
3.932718,0.628480,0.659380,0.030901
3.942782,0.625845,0.656329,0.030484
3.952846,0.623210,0.654040,0.030830
3.962911,0.620575,0.650607,0.030031
3.972973,0.617941,0.648699,0.030758
3.983026,0.615309,0.645647,0.030338
3.993090,0.612674,0.642977,0.030303
4.003153,0.610040,0.639925,0.029886
4.013215,0.607405,0.637636,0.030231
4.023280,0.604770,0.634585,0.029814
4.033336,0.602138,0.632677,0.030539
4.043429,0.599495,0.629244,0.029748
4.053494,0.596861,0.626955,0.030095
4.063555,0.594227,0.624666,0.030440
4.073618,0.591592,0.621996,0.030404
4.083681,0.588957,0.620089,0.031131
4.093746,0.586323,0.616274,0.029951
4.103807,0.583689,0.614366,0.030678
4.113870,0.581054,0.610933,0.029879
4.123934,0.578419,0.609407,0.030988
4.133998,0.575785,0.605592,0.029808
4.144060,0.573150,0.603685,0.030535
4.154113,0.570519,0.600252,0.029733
4.164165,0.567887,0.598344,0.030457
4.174217,0.565255,0.595293,0.030037
4.184269,0.562624,0.593004,0.030380
4.194322,0.559992,0.589952,0.029960
4.204375,0.557360,0.587282,0.029922
4.214427,0.554728,0.584611,0.029883
4.224491,0.552094,0.582704,0.030610
4.234552,0.549460,0.579271,0.029811
4.244615,0.546825,0.576982,0.030156
4.254678,0.544191,0.573930,0.029739
4.264742,0.541556,0.572023,0.030467
4.274849,0.538910,0.568589,0.029679
4.284909,0.536276,0.566682,0.030406
4.294972,0.533642,0.564775,0.031133
4.305025,0.531010,0.561341,0.030331
4.315085,0.528376,0.559434,0.031058
4.325137,0.525744,0.556001,0.030256
4.335197,0.523111,0.553712,0.030601
4.345257,0.520477,0.549897,0.029420
4.355317,0.517844,0.547990,0.030146
4.365378,0.515210,0.544556,0.029347
4.375437,0.512576,0.542267,0.029691
4.385498,0.509942,0.539216,0.029274
4.395559,0.507308,0.536545,0.029237
4.405622,0.504674,0.533875,0.029201
4.415681,0.502040,0.531586,0.029546
4.425743,0.499406,0.528534,0.029128
4.435804,0.496772,0.526627,0.029855
4.445865,0.494138,0.523194,0.029056
4.455924,0.491505,0.521668,0.030163
4.465987,0.488870,0.518235,0.029364
4.476050,0.486236,0.515946,0.029710
4.486112,0.483601,0.513275,0.029674
4.496174,0.480967,0.510986,0.030019
4.506237,0.478333,0.509079,0.030747
4.516302,0.475698,0.505646,0.029948
4.526363,0.473064,0.503738,0.030675
4.536426,0.470429,0.500305,0.029876
4.546480,0.467797,0.498398,0.030601
4.556532,0.465165,0.495727,0.030562
4.566583,0.462534,0.493057,0.030523
4.576634,0.459903,0.490005,0.030103
4.586688,0.457271,0.487335,0.030064
4.596740,0.454639,0.484665,0.030026
4.606793,0.452007,0.482376,0.030369
4.616843,0.449376,0.478943,0.029567
4.626903,0.446742,0.477035,0.030293
4.636966,0.444108,0.473983,0.029876
4.647019,0.441476,0.471695,0.030218
4.657071,0.438844,0.468261,0.029417
4.667122,0.436213,0.465972,0.029759
4.677174,0.433581,0.462539,0.028958
4.687226,0.430950,0.460632,0.029682
4.697277,0.428318,0.459106,0.030787
4.707326,0.425688,0.455291,0.029603
4.717387,0.423054,0.453384,0.030330
4.727449,0.420419,0.449950,0.029531
4.737502,0.417788,0.448043,0.030255
4.747555,0.415156,0.444991,0.029836
4.757611,0.412523,0.442702,0.030179
4.767663,0.409891,0.439651,0.029759
4.777717,0.407259,0.436980,0.029721
4.787779,0.404625,0.434310,0.029685
4.797831,0.401994,0.432021,0.030028
4.807892,0.399360,0.428969,0.029610
4.817945,0.396728,0.427062,0.030334
4.827996,0.394096,0.423629,0.029532
4.838059,0.391462,0.421721,0.030259
4.848118,0.388828,0.418288,0.029459
4.858179,0.386195,0.416381,0.030186
4.868231,0.383563,0.412947,0.029384
4.878270,0.380935,0.411040,0.030105
4.888322,0.378303,0.408370,0.030067
4.898374,0.375671,0.405699,0.030028
4.908425,0.373040,0.403792,0.030752
4.918477,0.370408,0.400359,0.029950
4.928529,0.367777,0.398451,0.030674
4.938580,0.365145,0.395399,0.030254
4.948633,0.362514,0.393111,0.030597
4.958685,0.359882,0.390059,0.030177
4.968737,0.357251,0.387388,0.030138
4.978789,0.354619,0.384718,0.030099
4.988841,0.351987,0.382048,0.030060
4.998894,0.349356,0.378996,0.029640
5.008945,0.351408,0.376707,0.025299
5.018997,0.354039,0.373655,0.019616
5.029049,0.356671,0.371748,0.015077
5.039100,0.359302,0.368696,0.009394
5.049152,0.361934,0.367552,0.005618
5.059204,0.364565,0.365644,0.001079
5.069254,0.367197,0.364881,-0.002315
5.079341,0.369837,0.363737,-0.006100
5.089405,0.372472,0.363355,-0.009117
5.099458,0.375104,0.363355,-0.011748
5.109510,0.377736,0.363355,-0.014380
5.119562,0.380367,0.363737,-0.016630
5.129613,0.382998,0.364500,-0.018498
5.139665,0.385630,0.365263,-0.020367
5.149717,0.388262,0.366407,-0.021855
5.159771,0.390894,0.367552,-0.023342
5.169823,0.393526,0.369078,-0.024448
5.179875,0.396157,0.370222,-0.025935
5.189927,0.398789,0.371748,-0.027041
5.199979,0.401420,0.373655,-0.027765
5.210031,0.404052,0.376326,-0.027726
5.220083,0.406683,0.377852,-0.028832
5.230134,0.409315,0.380140,-0.029174
5.240195,0.411949,0.382048,-0.029901
5.250255,0.414583,0.384718,-0.029864
5.260279,0.417207,0.387007,-0.030200
5.270342,0.419841,0.390440,-0.029401
5.280395,0.422473,0.391966,-0.030507
5.290447,0.425105,0.393874,-0.031231
5.300499,0.427736,0.397307,-0.030429
5.310551,0.430368,0.399596,-0.030772
5.320600,0.432999,0.403410,-0.029588
5.330664,0.435634,0.405699,-0.029934
5.340725,0.438267,0.409133,-0.029135
5.350779,0.440899,0.411040,-0.029860
5.360839,0.443533,0.414855,-0.028679
5.370902,0.446168,0.417144,-0.029024
5.380965,0.448802,0.420577,-0.028225
5.391029,0.451437,0.422484,-0.028953
5.401054,0.454062,0.425917,-0.028144
5.411107,0.456693,0.428206,-0.028487
5.421159,0.459325,0.431258,-0.028067
5.431218,0.461958,0.433547,-0.028412
5.441280,0.464593,0.436599,-0.027994
5.451343,0.467227,0.439269,-0.027958
5.461407,0.469862,0.442321,-0.027541
5.471476,0.472498,0.444610,-0.027888
5.481533,0.475131,0.447280,-0.027851
5.491590,0.477764,0.449569,-0.028195
5.501655,0.480399,0.453002,-0.027397
5.511721,0.483034,0.454910,-0.028124
5.521774,0.485666,0.457198,-0.028468
5.531827,0.488298,0.460250,-0.028047
5.541879,0.490929,0.462158,-0.028772
5.551931,0.493561,0.465591,-0.027970
5.561983,0.496193,0.467880,-0.028313
5.572035,0.498824,0.470932,-0.027893
5.582088,0.501456,0.473220,-0.028236
5.592140,0.504088,0.476654,-0.027434
5.602204,0.506722,0.478943,-0.027780
5.612265,0.509357,0.481994,-0.027362
5.622328,0.511991,0.483902,-0.028089
5.632388,0.514625,0.486954,-0.027671
5.642451,0.517259,0.489624,-0.027635
5.652514,0.519894,0.492676,-0.027218
5.662578,0.522528,0.494965,-0.027564
5.672643,0.525163,0.497635,-0.027528
5.682702,0.527797,0.499924,-0.027873
5.692763,0.530431,0.503357,-0.027074
5.702824,0.533065,0.505264,-0.027800
5.712877,0.535697,0.508698,-0.026999
5.722936,0.538330,0.510605,-0.027725
5.732999,0.540965,0.514038,-0.026926
5.743051,0.543596,0.515946,-0.027650
5.753140,0.546238,0.519379,-0.026859
5.763192,0.548869,0.521286,-0.027583
5.773244,0.551501,0.523194,-0.028307
5.783295,0.554132,0.527008,-0.027124
5.793347,0.556764,0.528916,-0.027848
5.803399,0.559395,0.531968,-0.027428
5.813450,0.562027,0.533875,-0.028152
5.823503,0.564658,0.536927,-0.027732
5.833555,0.567290,0.539979,-0.027311
5.843606,0.569921,0.543030,-0.026891
5.853666,0.572555,0.545319,-0.027236
5.863726,0.575189,0.547990,-0.027199
5.873780,0.577821,0.550660,-0.027161
5.883832,0.580453,0.553712,-0.026741
5.893885,0.583084,0.556001,-0.027084
5.903936,0.585716,0.559052,-0.026663
5.913988,0.588347,0.560960,-0.027387
5.924040,0.590979,0.564775,-0.026204
5.934091,0.593610,0.566682,-0.026928
5.944143,0.596242,0.569734,-0.026508
5.954195,0.598874,0.571641,-0.027233
5.964247,0.601505,0.573548,-0.027957
5.974280,0.604132,0.577363,-0.026769
5.984344,0.606767,0.579271,-0.027496
5.994409,0.609402,0.582322,-0.027079
6.004469,0.612035,0.584230,-0.027805
6.014531,0.614669,0.587282,-0.027388
6.024590,0.617303,0.589952,-0.027351
6.034652,0.619937,0.593004,-0.026933
6.044711,0.622571,0.595293,-0.027278
6.054773,0.625205,0.597963,-0.027242
6.064832,0.627838,0.600252,-0.027586
6.074896,0.630473,0.603685,-0.026788
6.084949,0.633105,0.605592,-0.027512
6.095001,0.635736,0.608644,-0.027092
6.105054,0.638368,0.610552,-0.027817
6.115106,0.641000,0.614366,-0.026634
6.125159,0.643632,0.616274,-0.027358
6.135211,0.646263,0.619707,-0.026556
6.145264,0.648895,0.621614,-0.027281
6.155270,0.651515,0.624666,-0.026849
6.165323,0.654147,0.626955,-0.027192
6.175387,0.656782,0.630007,-0.026775
6.185449,0.659416,0.632296,-0.027120
6.195470,0.662039,0.634203,-0.027836
6.205534,0.664674,0.637255,-0.027419
6.215599,0.667309,0.639544,-0.027765
6.225661,0.669943,0.642596,-0.027348
6.235721,0.672577,0.644884,-0.027693
6.245783,0.675211,0.647555,-0.027656
6.255844,0.677845,0.649844,-0.028002
6.265905,0.680479,0.653277,-0.027202
6.275969,0.683114,0.655184,-0.027929
6.286021,0.685745,0.658618,-0.027128
6.296073,0.688377,0.660906,-0.027471
6.306136,0.691012,0.664721,-0.026290
6.316197,0.693645,0.666629,-0.027017
6.326261,0.696280,0.670443,-0.025837
6.336278,0.698903,0.671969,-0.026934
6.346337,0.701536,0.675784,-0.025752
6.356399,0.704170,0.678073,-0.026097
6.366459,0.706804,0.680743,-0.026061
6.376521,0.709438,0.683032,-0.026406
6.386583,0.712072,0.685702,-0.026370
6.396646,0.714707,0.688373,-0.026334
6.406708,0.717341,0.691424,-0.025917
6.416762,0.719973,0.693332,-0.026641
6.426815,0.722605,0.695621,-0.026984
6.436867,0.725237,0.698291,-0.026946
6.446919,0.727868,0.700961,-0.026907
6.456971,0.730500,0.703632,-0.026868
6.467023,0.733132,0.705539,-0.027593
6.477075,0.735763,0.708591,-0.027172
6.487127,0.738395,0.710880,-0.027515
6.497178,0.741026,0.714313,-0.026713
6.507231,0.743658,0.716220,-0.027438
6.517267,0.746285,0.719654,-0.026632
6.527320,0.748917,0.721561,-0.027356
6.537373,0.751549,0.724613,-0.026936
6.547425,0.754181,0.727283,-0.026898
6.557477,0.756812,0.729953,-0.026859
6.567529,0.759444,0.732624,-0.026820
6.577581,0.762076,0.735294,-0.026782
6.587633,0.764707,0.737583,-0.027124
6.597686,0.767339,0.740635,-0.026704
6.607740,0.769971,0.742924,-0.027048
6.617792,0.772603,0.745975,-0.026627
6.627844,0.775235,0.747883,-0.027352
6.637897,0.777866,0.751316,-0.026550
6.647960,0.780501,0.753605,-0.026896
6.658012,0.783132,0.756657,-0.026476
6.668077,0.785767,0.758564,-0.027203
6.678250,0.788431,0.761616,-0.026815
6.688296,0.791061,0.763905,-0.027156
6.698357,0.793695,0.765812,-0.027883
6.708422,0.796330,0.769245,-0.027084
6.718484,0.798964,0.771153,-0.027811
6.728547,0.801598,0.774205,-0.027394
6.738611,0.804233,0.776875,-0.027358
6.748675,0.806868,0.779927,-0.026941
6.758737,0.809502,0.782216,-0.027286
6.768797,0.812136,0.784886,-0.027250
6.778862,0.814771,0.787175,-0.027596
