t,ref,resp,err
6.246996,-0.393223,-0.416762,-0.023539
6.257059,-0.391467,-0.414855,-0.023388
6.267120,-0.389711,-0.413329,-0.023618
6.277182,-0.387955,-0.411040,-0.023085
6.287245,-0.386199,-0.409514,-0.023315
6.297301,-0.384444,-0.407225,-0.022782
6.307330,-0.382693,-0.405699,-0.023006
6.317382,-0.380939,-0.403410,-0.022472
6.327433,-0.379184,-0.402647,-0.023463
6.337486,-0.377430,-0.400359,-0.022929
6.347550,-0.375673,-0.398451,-0.022778
6.357610,-0.373918,-0.396925,-0.023008
6.367671,-0.372162,-0.395781,-0.023619
6.377735,-0.370405,-0.393111,-0.022705
6.387795,-0.368649,-0.391203,-0.022554
6.397918,-0.366882,-0.389677,-0.022795
6.407971,-0.365128,-0.388151,-0.023024
6.418024,-0.363373,-0.386625,-0.023252
6.428076,-0.361619,-0.384337,-0.022718
6.438130,-0.359864,-0.383192,-0.023328
6.448182,-0.358110,-0.380903,-0.022794
6.458233,-0.356355,-0.378996,-0.022640
6.468285,-0.354601,-0.377089,-0.022487
6.478342,-0.352846,-0.375563,-0.022717
6.488402,-0.351090,-0.372892,-0.021802
6.498466,-0.349334,-0.371366,-0.022033
6.508527,-0.347578,-0.369459,-0.021882
6.518589,-0.345821,-0.368315,-0.022493
6.528652,-0.344065,-0.365644,-0.021579
6.538716,-0.342309,-0.364118,-0.021810
6.548775,-0.340553,-0.362593,-0.022039
6.558838,-0.338797,-0.361067,-0.022270
6.568899,-0.337041,-0.358778,-0.021737
6.578962,-0.335284,-0.357633,-0.022349
6.589023,-0.333528,-0.356870,-0.023342
6.599085,-0.331772,-0.355344,-0.023572
6.609147,-0.330016,-0.353437,-0.023421
6.619211,-0.328260,-0.352674,-0.024414
6.629337,-0.326492,-0.351148,-0.024656
6.639398,-0.324736,-0.350004,-0.025268
6.649459,-0.322980,-0.348478,-0.025498
6.659520,-0.321224,-0.346571,-0.025346
6.669582,-0.319468,-0.345045,-0.025576
6.679642,-0.317712,-0.342374,-0.024662
6.689700,-0.315957,-0.340467,-0.024510
6.699761,-0.314201,-0.338178,-0.023977
6.709821,-0.312445,-0.336652,-0.024207
6.719881,-0.310689,-0.333982,-0.023292
6.729944,-0.308933,-0.332456,-0.023523
6.740007,-0.307177,-0.330167,-0.022990
6.750067,-0.305421,-0.329023,-0.023602
6.760131,-0.303664,-0.325971,-0.022306
6.770195,-0.301908,-0.324826,-0.022919
6.780257,-0.300152,-0.322919,-0.022767
6.790318,-0.298396,-0.321393,-0.022997
6.800345,-0.296646,-0.318723,-0.022077
6.810408,-0.294889,-0.317578,-0.022689
6.820468,-0.293134,-0.315671,-0.022537
6.830530,-0.291378,-0.313764,-0.022386
6.840590,-0.289622,-0.311856,-0.022235
6.850652,-0.287865,-0.310330,-0.022465
6.860755,-0.286102,-0.307660,-0.021558
6.870808,-0.284348,-0.306134,-0.021787
6.880871,-0.282591,-0.304990,-0.022398
6.890930,-0.280836,-0.302701,-0.021865
6.900993,-0.279079,-0.300793,-0.021714
6.911054,-0.277323,-0.298505,-0.021181
6.921116,-0.275567,-0.296979,-0.021411
6.931179,-0.273811,-0.294308,-0.020497
6.941242,-0.272055,-0.292401,-0.020346
6.951302,-0.270299,-0.290494,-0.020195
6.961345,-0.268546,-0.288968,-0.020422
6.971404,-0.266790,-0.286679,-0.019889
6.981467,-0.265034,-0.285534,-0.020500
6.991526,-0.263278,-0.284009,-0.020730
7.001589,-0.262077,-0.282864,-0.020787
7.011652,-0.263833,-0.280575,-0.016742
7.021713,-0.265589,-0.279431,-0.013842
7.031774,-0.267345,-0.278668,-0.011323
7.041834,-0.269101,-0.277523,-0.008423
7.051894,-0.270857,-0.276379,-0.005522
7.061956,-0.272613,-0.275616,-0.003003
7.072098,-0.274383,-0.274853,-0.000470
7.082158,-0.276139,-0.274853,0.001286
7.092220,-0.277895,-0.274853,0.003042
7.102280,-0.279651,-0.274853,0.004797
7.112340,-0.281406,-0.274853,0.006553
7.122402,-0.283162,-0.274853,0.008309
7.132455,-0.284917,-0.274853,0.010064
7.142517,-0.286673,-0.274853,0.011820
7.152578,-0.288429,-0.275235,0.013195
7.162640,-0.290185,-0.274853,0.015332
7.172693,-0.291940,-0.275235,0.016705
7.182753,-0.293696,-0.275235,0.018461
7.192815,-0.295452,-0.275235,0.020217
7.202875,-0.297208,-0.275235,0.021973
7.212936,-0.298964,-0.275235,0.023729
7.222997,-0.300720,-0.275235,0.025485
7.233060,-0.302476,-0.275235,0.027241
7.243119,-0.304232,-0.275235,0.028997
7.253179,-0.305987,-0.275235,0.030753
7.263239,-0.307743,-0.275235,0.032509
7.273300,-0.309499,-0.275235,0.034265
7.283364,-0.311256,-0.275235,0.036021
7.293424,-0.313012,-0.275235,0.037777
7.303588,-0.314785,-0.275235,0.039551
7.313648,-0.316541,-0.275235,0.041307
7.323711,-0.318298,-0.275616,0.042681
7.333770,-0.320053,-0.275616,0.044437
7.343832,-0.321809,-0.275998,0.045812
7.353892,-0.323565,-0.275998,0.047568
7.363956,-0.325322,-0.275998,0.049324
7.374020,-0.327078,-0.275998,0.051081
7.384081,-0.328834,-0.275998,0.052837
7.394141,-0.330590,-0.275998,0.054592
7.404205,-0.332346,-0.275998,0.056349
7.414267,-0.334103,-0.275998,0.058105
7.424328,-0.335859,-0.275998,0.059861
7.434388,-0.337614,-0.275998,0.061617
7.444441,-0.339369,-0.276379,0.062990
7.454491,-0.341123,-0.276379,0.064744
7.464550,-0.342879,-0.277142,0.065737
7.474615,-0.344635,-0.278668,0.065967
7.484680,-0.346392,-0.280194,0.066198
7.494740,-0.348148,-0.283246,0.064902
7.504802,-0.349904,-0.284771,0.065132
7.514862,-0.351660,-0.288205,0.063455
7.524924,-0.353416,-0.290112,0.063304
7.534983,-0.355172,-0.293545,0.061626
7.545046,-0.356928,-0.295834,0.061094
7.555136,-0.358689,-0.299649,0.059040
7.565199,-0.360445,-0.301938,0.058507
7.575263,-0.362202,-0.304227,0.057975
7.585322,-0.363957,-0.307660,0.056297
7.595386,-0.365714,-0.309567,0.056146
7.605450,-0.367470,-0.312238,0.055233
7.615510,-0.369226,-0.314527,0.054700
7.625573,-0.370982,-0.317578,0.053404
7.635627,-0.372737,-0.319104,0.053633
7.645692,-0.374494,-0.322156,0.052338
7.655757,-0.376251,-0.323301,0.052950
7.665819,-0.378007,-0.325208,0.052799
7.675870,-0.379761,-0.326734,0.053027
7.685933,-0.381517,-0.328641,0.052876
7.695995,-0.383273,-0.329786,0.053488
7.706056,-0.385029,-0.332074,0.052955
7.716117,-0.386785,-0.333600,0.053185
7.726179,-0.388542,-0.335126,0.053415
7.736242,-0.390298,-0.336271,0.054027
7.746303,-0.392054,-0.338178,0.053876
7.756366,-0.393810,-0.339322,0.054488
7.766420,-0.395565,-0.340467,0.055098
7.776484,-0.397321,-0.341611,0.055710
7.786655,-0.399097,-0.343519,0.055578
7.796709,-0.400851,-0.344663,0.056188
7.806762,-0.402606,-0.345426,0.057180
7.816815,-0.404361,-0.347715,0.056646
7.826867,-0.406115,-0.348859,0.057256
7.836919,-0.407869,-0.350767,0.057103
7.846971,-0.409624,-0.352293,0.057331
7.857033,-0.411380,-0.354582,0.056798
7.867097,-0.413136,-0.355726,0.057410
7.877158,-0.414892,-0.358015,0.056878
7.887222,-0.416649,-0.359541,0.057108
7.897285,-0.418405,-0.361830,0.056576
7.907350,-0.420162,-0.363355,0.056806
7.917414,-0.421918,-0.366407,0.055511
7.927477,-0.423675,-0.367933,0.055741
7.937540,-0.425431,-0.370222,0.055209
7.947604,-0.427188,-0.371748,0.055440
7.957665,-0.428943,-0.374800,0.054144
7.967728,-0.430700,-0.375944,0.054756
7.977791,-0.432456,-0.378614,0.053842
7.987856,-0.434213,-0.380522,0.053691
7.997910,-0.435968,-0.383192,0.052775
8.007972,-0.437724,-0.384718,0.053006
8.018036,-0.439480,-0.386625,0.052855
8.028100,-0.441237,-0.388914,0.052322
8.038165,-0.442993,-0.390059,0.052935
8.048229,-0.444750,-0.392729,0.052021
8.058291,-0.446506,-0.394255,0.052251
8.068355,-0.448262,-0.396544,0.051719
8.078419,-0.450019,-0.398070,0.051949
8.088483,-0.451776,-0.400359,0.051417
8.098549,-0.453532,-0.401503,0.052029
8.108614,-0.455289,-0.403029,0.052260
8.118676,-0.457045,-0.404555,0.052490
8.128729,-0.458800,-0.406462,0.052338
8.138793,-0.460556,-0.407225,0.053331
8.148856,-0.462313,-0.408370,0.053943
8.158918,-0.464069,-0.409895,0.054173
8.168970,-0.465823,-0.411803,0.054020
8.179034,-0.467580,-0.412566,0.055014
8.189090,-0.469335,-0.414473,0.054861
8.199153,-0.471091,-0.415618,0.055474
8.209218,-0.472848,-0.417906,0.054941
8.219280,-0.474604,-0.419051,0.055553
8.229446,-0.476378,-0.420958,0.055420
8.239510,-0.478135,-0.422484,0.055650
8.249570,-0.479891,-0.423629,0.056262
8.259633,-0.481647,-0.425536,0.056111
8.269694,-0.483403,-0.427062,0.056341
8.279757,-0.485159,-0.429351,0.055808
8.289820,-0.486915,-0.431258,0.055657
8.299884,-0.488672,-0.433928,0.054743
8.309946,-0.490428,-0.435454,0.054974
8.320000,-0.492183,-0.438125,0.054058
8.330063,-0.493939,-0.440032,0.053907
8.340116,-0.495694,-0.442321,0.053373
8.350178,-0.497450,-0.444228,0.053222
8.360240,-0.499206,-0.447280,0.051926
8.370304,-0.500963,-0.448806,0.052157
8.380338,-0.502714,-0.451476,0.051238
8.390404,-0.504471,-0.453384,0.051087
8.400463,-0.506226,-0.455673,0.050554
8.410527,-0.507983,-0.457580,0.050403
8.420588,-0.509739,-0.460250,0.049489
8.430650,-0.511495,-0.461776,0.049719
8.440718,-0.513252,-0.464065,0.049187
8.450781,-0.515008,-0.465972,0.049036
8.460844,-0.516765,-0.467498,0.049266
8.470909,-0.518521,-0.469406,0.049116
8.480971,-0.520278,-0.470932,0.049346
8.491034,-0.522034,-0.472839,0.049195
8.501097,-0.523790,-0.473983,0.049807
8.511161,-0.525547,-0.475891,0.049656
8.521223,-0.527303,-0.477798,0.049505
8.531286,-0.529059,-0.479324,0.049735
8.541342,-0.530814,-0.480468,0.050346
8.551406,-0.532571,-0.482376,0.050195
8.561467,-0.534327,-0.483520,0.050807
8.571530,-0.536083,-0.485046,0.051037
8.581593,-0.537839,-0.486191,0.051649
8.591657,-0.539596,-0.487716,0.051879
8.601723,-0.541353,-0.488861,0.052492
8.611785,-0.543109,-0.490387,0.052722
8.621847,-0.544865,-0.491150,0.053715
8.631911,-0.546622,-0.493057,0.053564
8.641975,-0.548378,-0.494202,0.054177
8.652037,-0.550134,-0.496109,0.054025
8.662104,-0.551891,-0.497635,0.054256
8.672167,-0.553648,-0.499161,0.054487
8.682230,-0.555404,-0.501068,0.054336
8.692294,-0.557160,-0.502594,0.054566
8.702342,-0.558914,-0.504883,0.054031
8.712398,-0.560669,-0.506027,0.054642
8.722461,-0.562426,-0.508316,0.054109
8.732524,-0.564182,-0.510224,0.053958
8.742587,-0.565938,-0.512512,0.053426
8.752649,-0.567694,-0.514038,0.053656
8.762713,-0.569451,-0.516709,0.052742
8.772775,-0.571207,-0.518616,0.052591
8.782838,-0.572963,-0.520523,0.052440
8.792901,-0.574720,-0.522049,0.052670
8.802963,-0.576476,-0.524720,0.051756
8.813026,-0.578232,-0.526246,0.051987
8.823089,-0.579988,-0.528534,0.051454
8.833143,-0.581743,-0.530442,0.051301
8.843195,-0.583498,-0.532731,0.050767
8.853247,-0.585252,-0.533875,0.051377
8.863300,-0.587007,-0.536545,0.050461
8.873335,-0.588758,-0.538071,0.050687
8.883386,-0.590512,-0.540360,0.050152
8.893439,-0.592267,-0.541886,0.050381
8.903491,-0.594021,-0.543793,0.050228
8.913544,-0.595776,-0.545701,0.050075
8.923582,-0.597528,-0.547227,0.050301
8.933634,-0.599282,-0.549516,0.049767
8.943687,-0.601037,-0.551041,0.049995
8.953738,-0.602791,-0.552567,0.050224
8.963792,-0.604546,-0.553712,0.050834
8.973844,-0.606300,-0.556382,0.049918
8.983898,-0.608055,-0.557527,0.050528
8.993950,-0.609809,-0.559052,0.050757
9.004011,-0.610165,-0.560578,0.049587
9.014070,-0.608410,-0.563249,0.045161
9.024132,-0.606653,-0.564393,0.042260
9.034195,-0.604897,-0.565919,0.038978
9.044259,-0.603141,-0.567063,0.036077
9.054323,-0.601384,-0.568971,0.032413
9.064377,-0.599629,-0.568971,0.030659
9.074439,-0.597873,-0.569734,0.028139
9.084502,-0.596117,-0.570115,0.026002
9.094565,-0.594360,-0.570115,0.024245
9.104628,-0.592604,-0.570115,0.022489
9.114726,-0.590842,-0.570115,0.020727
9.124788,-0.589086,-0.570115,0.018970
9.134851,-0.587329,-0.570115,0.017214
9.144915,-0.585573,-0.570115,0.015458
9.154967,-0.583818,-0.570115,0.013703
9.165022,-0.582064,-0.570115,0.011948
9.175083,-0.580307,-0.570115,0.010192
9.185148,-0.578551,-0.570115,0.008436
9.195208,-0.576795,-0.570115,0.006680
9.205270,-0.575039,-0.570115,0.004924
9.215331,-0.573283,-0.570115,0.003168
9.225391,-0.571527,-0.569734,0.001793
9.235451,-0.569771,-0.570115,-0.000344
9.245514,-0.568015,-0.569734,-0.001719
9.255573,-0.566259,-0.569734,-0.003474
9.265636,-0.564503,-0.569734,-0.005231
9.275689,-0.562748,-0.569734,-0.006985
9.285749,-0.560993,-0.569734,-0.008741
9.295812,-0.559236,-0.569734,-0.010497
9.305876,-0.557480,-0.569734,-0.012254
9.315940,-0.555723,-0.569734,-0.014011
9.326003,-0.553967,-0.569734,-0.015767
9.336065,-0.552211,-0.569734,-0.017523
9.346241,-0.550435,-0.569734,-0.019299
9.356302,-0.548679,-0.569734,-0.021055
9.366368,-0.546922,-0.569734,-0.022812
9.376431,-0.545166,-0.568971,-0.023805
9.386493,-0.543410,-0.567826,-0.024417
9.396552,-0.541654,-0.567063,-0.025410
9.406616,-0.539897,-0.566300,-0.026403
9.416676,-0.538142,-0.564012,-0.025870
9.426728,-0.536387,-0.562486,-0.026099
9.436781,-0.534633,-0.560578,-0.025946
9.446843,-0.532876,-0.559052,-0.026176
9.456906,-0.531120,-0.556001,-0.024880
9.466968,-0.529364,-0.554475,-0.025111
9.477028,-0.527608,-0.552567,-0.024959
9.487092,-0.525852,-0.550660,-0.024808
9.497155,-0.524095,-0.547990,-0.023894
9.507216,-0.522339,-0.546845,-0.024506
9.517277,-0.520583,-0.544556,-0.023973
9.527342,-0.518827,-0.543030,-0.024204
9.537403,-0.517071,-0.540742,-0.023671
9.547466,-0.515314,-0.539597,-0.024283
9.557529,-0.513558,-0.536927,-0.023369
9.567595,-0.511801,-0.535401,-0.023600
9.577657,-0.510045,-0.534257,-0.024211
9.587719,-0.508289,-0.532349,-0.024060
9.597783,-0.506532,-0.530823,-0.024291
9.607847,-0.504776,-0.528534,-0.023758
9.617908,-0.503020,-0.527390,-0.024370
9.627971,-0.501264,-0.525483,-0.024219
9.638032,-0.499508,-0.523575,-0.024068
9.648095,-0.497751,-0.521286,-0.023535
9.658155,-0.495996,-0.520523,-0.024528
9.668219,-0.494239,-0.518235,-0.023996
9.678282,-0.492483,-0.516327,-0.023844
9.688335,-0.490728,-0.514420,-0.023692
9.698389,-0.488973,-0.513275,-0.024302
9.708450,-0.487217,-0.510605,-0.023388
9.718504,-0.485463,-0.509079,-0.023616
9.728567,-0.483706,-0.507553,-0.023847
9.738631,-0.481950,-0.506409,-0.024459
9.748692,-0.480194,-0.504120,-0.023926
9.758757,-0.478437,-0.502976,-0.024538
9.768816,-0.476681,-0.501450,-0.024768
9.778869,-0.474927,-0.499924,-0.024997
9.788932,-0.473171,-0.498398,-0.025227
9.798996,-0.471414,-0.496490,-0.025076
9.809057,-0.469658,-0.495346,-0.025688
9.819119,-0.467902,-0.493057,-0.025155
9.829182,-0.466146,-0.491531,-0.025386
9.839246,-0.464389,-0.489242,-0.024853
9.849308,-0.462633,-0.488098,-0.025465
9.859372,-0.460877,-0.485809,-0.024933
9.869436,-0.459120,-0.483902,-0.024782
9.879501,-0.457363,-0.481613,-0.024249
9.889566,-0.455607,-0.480468,-0.024862
9.899630,-0.453850,-0.477798,-0.023948
9.909692,-0.452094,-0.476272,-0.024178
9.919755,-0.450338,-0.474746,-0.024409
9.929819,-0.448581,-0.473220,-0.024639
9.939883,-0.446825,-0.470169,-0.023344
9.949945,-0.445069,-0.469024,-0.023956
9.960008,-0.443312,-0.467117,-0.023805
9.970072,-0.441556,-0.465209,-0.023654
9.980126,-0.439801,-0.462921,-0.023120
9.990188,-0.438045,-0.461395,-0.023350
10.000252,-0.436288,-0.459869,-0.023580
10.010314,-0.434532,-0.457580,-0.023048
10.020375,-0.432776,-0.455673,-0.022896
10.030438,-0.431020,-0.453384,-0.022364
10.040497,-0.429264,-0.451858,-0.022594
10.050559,-0.427508,-0.449187,-0.021679
10.060623,-0.425752,-0.447662,-0.021910
10.070688,-0.423995,-0.445373,-0.021378
10.080749,-0.422239,-0.443465,-0.021226
10.090812,-0.420483,-0.441558,-0.021075
10.100875,-0.418726,-0.440032,-0.021306
10.110936,-0.416970,-0.437362,-0.020391
10.120999,-0.415214,-0.436217,-0.021003
10.131063,-0.413457,-0.434310,-0.020852
10.141128,-0.411701,-0.432784,-0.021083
10.151180,-0.409946,-0.430877,-0.020930
10.161233,-0.408192,-0.429732,-0.021540
10.171285,-0.406438,-0.428206,-0.021769
10.181341,-0.404682,-0.426680,-0.021998
10.191392,-0.402928,-0.424773,-0.021845
10.201452,-0.401172,-0.424010,-0.022838
10.211521,-0.399415,-0.422103,-0.022688
10.221585,-0.397658,-0.420958,-0.023300
10.231648,-0.395902,-0.419432,-0.023530
10.241713,-0.394145,-0.417525,-0.023380
10.251775,-0.392389,-0.416381,-0.023991
10.261837,-0.390633,-0.414092,-0.023459
10.271901,-0.388877,-0.412566,-0.023689
10.281965,-0.387120,-0.410277,-0.023157
10.292027,-0.385364,-0.408751,-0.023387
10.302090,-0.383608,-0.406462,-0.022854
10.312153,-0.381851,-0.404555,-0.022704
10.322215,-0.380095,-0.403029,-0.022934
10.332277,-0.378339,-0.401884,-0.023546
10.342341,-0.376583,-0.399214,-0.022632
10.352407,-0.374826,-0.397688,-0.022863
10.362470,-0.373069,-0.396162,-0.023093
10.372527,-0.371314,-0.394636,-0.023322
10.382586,-0.369558,-0.391585,-0.022026
10.392650,-0.367802,-0.390440,-0.022638
10.402715,-0.366045,-0.388914,-0.022869
10.412780,-0.364289,-0.387007,-0.022718
10.422832,-0.362534,-0.384718,-0.022184
10.432895,-0.360778,-0.383574,-0.022796
10.442959,-0.359021,-0.382429,-0.023408
10.453017,-0.357266,-0.379759,-0.022493
10.463081,-0.355509,-0.378233,-0.022724
10.473144,-0.353753,-0.376326,-0.022573
10.483205,-0.351997,-0.374800,-0.022803
10.493265,-0.350241,-0.372129,-0.021888
10.503327,-0.348485,-0.370603,-0.022118
10.513387,-0.346729,-0.368696,-0.021967
10.523448,-0.344973,-0.367170,-0.022197
10.533510,-0.343217,-0.364881,-0.021664
10.543573,-0.341461,-0.363737,-0.022276
10.553633,-0.339705,-0.361830,-0.022124
10.563694,-0.337949,-0.360304,-0.022354
10.573755,-0.336193,-0.358396,-0.022203
10.583808,-0.334439,-0.357633,-0.023195
10.593871,-0.332682,-0.356107,-0.023425
10.603933,-0.330926,-0.354582,-0.023655
10.613985,-0.329172,-0.353056,-0.023884
10.624038,-0.327417,-0.351911,-0.024494
10.634098,-0.325661,-0.350385,-0.024724
10.644161,-0.323905,-0.348859,-0.024954
10.654225,-0.322149,-0.347333,-0.025185
10.664287,-0.320392,-0.345426,-0.025034
10.674350,-0.318636,-0.343900,-0.025264
10.684414,-0.316880,-0.340848,-0.023969
10.694468,-0.315125,-0.339322,-0.024198
10.704529,-0.313369,-0.337034,-0.023665
10.714592,-0.311613,-0.335508,-0.023895
10.724655,-0.309856,-0.332837,-0.022981
10.734720,-0.308099,-0.331312,-0.023212
10.744781,-0.306343,-0.329404,-0.023061
10.754844,-0.304587,-0.327497,-0.022910
10.764908,-0.302831,-0.324826,-0.021996
10.774969,-0.301075,-0.323682,-0.022607
10.785032,-0.299318,-0.321775,-0.022456
10.795097,-0.297562,-0.319867,-0.022305
10.805150,-0.295807,-0.317960,-0.022153
10.815203,-0.294053,-0.316815,-0.022763
10.825255,-0.292298,-0.314145,-0.021847
10.835308,-0.290544,-0.312619,-0.022076
10.845330,-0.288794,-0.310712,-0.021917
10.855382,-0.287040,-0.309186,-0.022146
10.865447,-0.285283,-0.306516,-0.021232
10.875511,-0.283527,-0.304990,-0.021463
10.885571,-0.281771,-0.303845,-0.022074
10.895634,-0.280015,-0.301175,-0.021160
10.905689,-0.278260,-0.299649,-0.021389
10.915753,-0.276503,-0.297360,-0.020857
10.925814,-0.274747,-0.295834,-0.021087
10.935877,-0.272991,-0.293164,-0.020173
10.945941,-0.271235,-0.291638,-0.020404
10.956004,-0.269478,-0.289731,-0.020253
10.966064,-0.267722,-0.288205,-0.020482
10.976124,-0.265967,-0.285916,-0.019949
10.986185,-0.264210,-0.285153,-0.020942
10.996248,-0.262454,-0.283246,-0.020791
11.006312,-0.262901,-0.281720,-0.018819
11.016340,-0.264651,-0.280194,-0.015542
11.026404,-0.266408,-0.279431,-0.013023
11.036467,-0.268164,-0.277905,-0.009741
11.046531,-0.269921,-0.277142,-0.007221
11.056593,-0.271677,-0.275998,-0.004321
11.066657,-0.273433,-0.275235,-0.001801
11.076791,-0.275202,-0.274853,0.000349
11.086853,-0.276958,-0.274853,0.002105
11.096916,-0.278714,-0.274853,0.003861
11.106979,-0.280471,-0.274853,0.005618
11.117041,-0.282227,-0.274853,0.007374
11.127094,-0.283982,-0.274853,0.009128
11.137152,-0.285737,-0.274853,0.010884
11.147205,-0.287491,-0.274853,0.012638
11.157258,-0.289246,-0.274853,0.014393
11.167310,-0.291001,-0.274853,0.016147
11.177331,-0.292750,-0.274853,0.017896
11.187383,-0.294504,-0.275235,0.019269
11.197435,-0.296258,-0.275235,0.021024
11.207488,-0.298013,-0.275235,0.022778
11.217540,-0.299767,-0.275235,0.024533
11.227593,-0.301522,-0.275235,0.026287
11.237652,-0.303277,-0.275235,0.028043
11.247704,-0.305032,-0.275235,0.029797
11.257756,-0.306786,-0.275235,0.031552
11.267815,-0.308542,-0.275235,0.033307
11.277868,-0.310296,-0.275235,0.035062
11.287922,-0.312051,-0.275235,0.036817
11.297974,-0.313806,-0.275235,0.038571
11.308027,-0.315560,-0.275235,0.040326
11.318079,-0.317315,-0.275616,0.041699
11.328129,-0.319069,-0.275616,0.043453
11.338182,-0.320823,-0.275998,0.044826
11.348237,-0.322578,-0.275998,0.046581
11.358288,-0.324332,-0.275998,0.048335
11.368333,-0.326086,-0.275998,0.050088
11.378385,-0.327840,-0.275998,0.051843
11.388435,-0.329594,-0.275998,0.053596
11.398486,-0.331348,-0.275998,0.055351
11.408537,-0.333103,-0.275998,0.057105
11.418589,-0.334857,-0.275998,0.058859
11.428642,-0.336611,-0.275998,0.060614
11.438704,-0.338368,-0.276379,0.061989
11.448765,-0.340124,-0.276379,0.063745
11.458818,-0.341878,-0.277142,0.064736
11.468870,-0.343633,-0.278286,0.065346
11.479015,-0.345403,-0.280194,0.065210
11.489067,-0.347158,-0.282101,0.065057
11.499120,-0.348912,-0.283627,0.065285
11.509170,-0.350666,-0.286679,0.063987
11.519221,-0.352421,-0.288968,0.063453
11.529273,-0.354175,-0.292020,0.062155
11.539326,-0.355930,-0.294690,0.061240
11.549380,-0.357684,-0.298123,0.059561
11.559431,-0.359438,-0.300793,0.058645
11.569481,-0.361193,-0.304227,0.056966
11.579534,-0.362947,-0.306516,0.056431
11.589585,-0.364701,-0.309567,0.055134
11.599636,-0.366456,-0.311475,0.054981
11.609685,-0.368210,-0.314527,0.053683
11.619734,-0.369963,-0.316815,0.053148
11.629787,-0.371718,-0.319486,0.052232
11.639842,-0.373473,-0.321393,0.052080
11.649896,-0.375228,-0.323301,0.051927
11.659949,-0.376982,-0.324445,0.052537
11.670008,-0.378738,-0.326734,0.052004
11.680060,-0.380492,-0.328260,0.052232
11.690113,-0.382247,-0.329404,0.052843
11.700164,-0.384001,-0.331312,0.052690
11.710216,-0.385755,-0.332837,0.052918
11.720267,-0.387510,-0.334745,0.052765
11.730319,-0.389264,-0.335889,0.053375
11.740371,-0.391019,-0.337415,0.053603
11.750423,-0.392773,-0.338941,0.053832
11.760475,-0.394527,-0.340467,0.054060
11.770525,-0.396281,-0.341230,0.055052
11.780575,-0.398035,-0.343137,0.054898
11.790626,-0.399790,-0.344282,0.055508
11.800680,-0.401544,-0.345808,0.055737
11.810732,-0.403299,-0.347333,0.055965
11.820784,-0.405053,-0.349241,0.055812
11.830835,-0.406807,-0.350767,0.056041
11.840887,-0.408562,-0.353056,0.055506
11.850939,-0.410316,-0.354200,0.056116
11.860991,-0.412071,-0.356107,0.055963
11.871040,-0.413825,-0.357633,0.056191
11.881102,-0.415581,-0.359159,0.056421
11.891160,-0.417336,-0.361448,0.055888
11.901223,-0.419092,-0.362593,0.056500
11.911281,-0.420848,-0.365263,0.055585
11.921344,-0.422604,-0.367170,0.055434
11.931408,-0.424361,-0.369459,0.054902
11.941470,-0.426117,-0.370985,0.055132
11.951534,-0.427873,-0.373655,0.054218
11.961595,-0.429629,-0.375181,0.054448
11.971654,-0.431385,-0.377470,0.053915
11.981717,-0.433141,-0.379377,0.053764
11.991777,-0.434897,-0.382429,0.052468
12.001828,-0.436651,-0.383955,0.052696
12.011889,-0.438407,-0.386625,0.051782
12.021948,-0.440163,-0.388151,0.052012
12.032009,-0.441919,-0.390059,0.051860
12.042035,-0.443669,-0.391966,0.051703
12.052088,-0.445423,-0.394255,0.051168
12.062141,-0.447178,-0.395399,0.051778
12.072195,-0.448933,-0.397688,0.051244
12.082247,-0.450687,-0.399596,0.051091
12.092266,-0.452436,-0.400740,0.051696
12.102325,-0.454191,-0.402266,0.051925
12.112388,-0.455948,-0.403410,0.052537
12.122447,-0.457703,-0.405699,0.052004
12.132510,-0.459460,-0.406462,0.052998
12.142575,-0.461216,-0.407988,0.053228
12.152629,-0.462971,-0.409133,0.053839
12.162681,-0.464726,-0.410658,0.054067
12.172744,-0.466482,-0.411803,0.054679
12.182806,-0.468238,-0.413710,0.054528
12.192867,-0.469994,-0.414855,0.055139
12.202929,-0.471750,-0.417144,0.054607
12.212992,-0.473507,-0.418288,0.055219
12.223054,-0.475263,-0.420195,0.055067
12.233117,-0.477019,-0.421721,0.055298
12.243181,-0.478775,-0.423629,0.055147
12.253246,-0.480532,-0.424773,0.055759
12.263311,-0.482289,-0.427062,0.055227
12.273372,-0.484045,-0.428588,0.055457
12.283435,-0.485801,-0.431258,0.054543
12.293498,-0.487557,-0.433165,0.054392
12.303560,-0.489313,-0.435073,0.054241
12.313623,-0.491070,-0.436980,0.054090
12.323683,-0.492826,-0.439651,0.053175
12.333745,-0.494582,-0.441176,0.053405
12.343809,-0.496338,-0.443847,0.052492
12.353873,-0.498095,-0.446136,0.051959
12.363936,-0.499851,-0.447662,0.052190
12.373988,-0.501606,-0.450332,0.051274
12.384041,-0.503360,-0.451858,0.051502
12.394094,-0.505115,-0.454528,0.050587
12.404154,-0.506870,-0.456054,0.050816
12.414215,-0.508627,-0.458724,0.049902
12.424276,-0.510382,-0.460632,0.049751
12.434338,-0.512139,-0.462921,0.049218
12.444395,-0.513894,-0.464828,0.049066
12.454459,-0.515650,-0.467117,0.048534
12.464521,-0.517407,-0.468261,0.049145
12.474579,-0.519162,-0.470550,0.048612
12.484633,-0.520917,-0.472076,0.048841
12.494695,-0.522673,-0.473983,0.048689
12.504756,-0.524429,-0.475128,0.049301
