t,ref,resp,err,eff
0.815161,-0.261799,-0.254635,0.007164,-0.158730
0.825224,-0.261799,-0.254635,0.007164,-0.158730
0.835289,-0.261799,-0.254635,0.007164,-0.158730
0.845355,-0.261799,-0.254635,0.007164,-0.158730
0.855416,-0.261799,-0.254635,0.007164,-0.158730
0.865479,-0.261799,-0.254635,0.007164,-0.158730
0.875531,-0.261799,-0.254635,0.007164,-0.158730
0.885584,-0.261799,-0.254635,0.007164,-0.158730
0.895637,-0.261799,-0.254635,0.007164,-0.158730
0.905697,-0.261799,-0.254635,0.007164,-0.158730
0.915759,-0.261799,-0.254635,0.007164,-0.158730
0.925823,-0.261799,-0.254635,0.007164,-0.158730
0.935886,-0.261799,-0.254635,0.007164,-0.158730
0.945951,-0.261799,-0.254635,0.007164,-0.158730
0.956005,-0.261799,-0.254635,0.007164,-0.158730
0.966067,-0.261799,-0.254635,0.007164,-0.158730
0.976130,-0.261799,-0.254635,0.007164,-0.158730
0.986184,-0.261799,-0.254635,0.007164,-0.158730
0.996237,-0.261799,-0.254635,0.007164,-0.158730
1.006294,-0.260152,-0.254635,0.005517,-0.158730
1.016348,-0.257520,-0.254635,0.002885,-0.158730
1.026401,-0.254888,-0.254635,0.000253,-0.158730
1.036506,-0.252242,-0.254635,-0.002393,-0.158730
1.046558,-0.249611,-0.254635,-0.005024,-0.158730
1.056610,-0.246979,-0.254635,-0.007656,-0.158730
1.066647,-0.244351,-0.254635,-0.010284,-0.158730
1.076699,-0.241720,-0.254635,-0.012915,-0.158730
1.086752,-0.239088,-0.254635,-0.015547,-0.158730
1.096804,-0.236456,-0.254635,-0.018179,-0.158730
1.106856,-0.233824,-0.254635,-0.020810,-0.158730
1.116909,-0.231193,-0.254635,-0.023442,-0.158730
1.126962,-0.228561,-0.254635,-0.026074,-0.158730
1.137015,-0.225929,-0.254635,-0.028706,-0.158730
1.147071,-0.223296,-0.254635,-0.031339,-0.158730
1.157125,-0.220664,-0.254635,-0.033971,-0.158730
1.167179,-0.218032,-0.254635,-0.036603,-0.158730
1.177241,-0.215398,-0.254635,-0.039237,-0.158730
1.187302,-0.212764,-0.254635,-0.041871,-0.158730
1.197364,-0.210130,-0.254635,-0.044505,-0.158730
1.207427,-0.207495,-0.254635,-0.047140,-0.158730
1.217491,-0.204860,-0.254635,-0.049775,-0.158730
1.227553,-0.202226,-0.254635,-0.052409,-0.158730
1.237615,-0.199592,-0.254635,-0.055043,-0.158730
1.247711,-0.196949,-0.254635,-0.057686,-0.158730
1.257764,-0.194317,-0.254635,-0.060318,-0.158730
1.267820,-0.191684,-0.254635,-0.062951,-0.158730
1.277880,-0.189051,-0.254635,-0.065584,-0.158730
1.287931,-0.186419,-0.254635,-0.068216,-0.158730
1.297983,-0.183788,-0.242046,-0.058259,0.168498
1.308034,-0.181156,-0.242046,-0.060890,0.168498
1.318085,-0.178525,-0.242046,-0.063521,0.168498
1.328138,-0.175893,-0.242046,-0.066153,0.168498
1.338190,-0.173262,-0.242046,-0.068785,0.168498
1.348242,-0.170630,-0.242046,-0.071416,0.168498
1.358294,-0.167998,-0.242046,-0.074048,0.168498
1.368346,-0.165367,-0.242046,-0.076680,0.168498
1.378399,-0.162735,-0.242046,-0.079311,0.168498
1.388452,-0.160103,-0.242046,-0.081943,0.168498
1.398504,-0.157471,-0.242046,-0.084575,0.168498
1.408556,-0.154840,-0.242046,-0.087207,0.168498
1.418607,-0.152208,-0.242046,-0.089838,0.168498
1.428661,-0.149576,-0.242046,-0.092470,0.168498
1.438721,-0.146943,-0.242046,-0.095104,0.168498
1.448784,-0.144308,-0.242046,-0.097738,0.168498
1.458845,-0.141674,-0.242046,-0.100372,0.168498
1.468908,-0.139040,-0.242046,-0.103007,0.168498
1.478968,-0.136406,-0.242046,-0.105640,0.168498
1.489031,-0.133771,-0.242046,-0.108275,0.168498
1.499092,-0.131138,-0.242046,-0.110909,0.168498
1.509154,-0.128503,-0.242046,-0.113543,0.168498
1.519216,-0.125869,-0.242046,-0.116177,0.168498
1.529278,-0.123235,-0.242046,-0.118811,0.168498
1.539339,-0.120601,-0.242046,-0.121446,0.168498
1.549399,-0.117967,-0.242046,-0.124079,0.168498
1.559462,-0.115333,-0.242046,-0.126714,0.168498
1.569524,-0.112698,-0.242046,-0.129348,0.168498
1.579588,-0.110064,-0.242046,-0.131983,0.168498
1.589649,-0.107430,-0.242046,-0.134617,0.168498
1.599712,-0.104795,-0.242046,-0.137251,0.168498
1.609776,-0.102160,-0.242046,-0.139886,0.168498
1.619838,-0.099526,-0.242046,-0.142520,0.168498
1.629900,-0.096892,-0.242046,-0.145154,0.168498
1.639964,-0.094257,-0.242046,-0.147789,0.168498
1.650029,-0.091622,-0.242046,-0.150424,0.168498
1.660092,-0.088988,-0.242046,-0.153059,0.168498
1.670153,-0.086354,-0.242046,-0.155692,0.168498
1.680216,-0.083719,-0.242046,-0.158327,0.168498
1.690278,-0.081085,-0.242046,-0.160961,0.168498
1.700333,-0.078453,-0.242046,-0.163593,0.168498
1.710393,-0.075819,-0.242046,-0.166227,0.168498
1.720454,-0.073185,-0.242046,-0.168861,0.168498
1.730517,-0.070551,-0.242046,-0.171496,0.168498
1.740570,-0.067919,-0.242046,-0.174128,0.168498
1.750624,-0.065287,-0.242046,-0.176760,0.168498
1.760686,-0.062652,-0.242046,-0.179394,0.168498
1.770749,-0.060018,-0.242046,-0.182028,0.168498
1.780813,-0.057383,-0.242046,-0.184663,0.168498
1.790878,-0.054748,-0.242046,-0.187298,0.168498
1.800939,-0.052114,-0.242046,-0.189932,0.168498
1.811002,-0.049480,-0.242046,-0.192567,0.168498
1.821065,-0.046845,-0.197032,-0.150187,0.129426
1.831130,-0.044210,-0.197032,-0.152822,0.129426
1.841190,-0.041576,-0.197032,-0.155456,0.129426
1.851254,-0.038942,-0.197032,-0.158090,0.129426
1.861317,-0.036307,-0.197032,-0.160725,0.129426
1.871379,-0.033673,-0.197032,-0.163359,0.129426
1.881441,-0.031039,-0.197032,-0.165994,0.129426
1.891504,-0.028404,-0.197032,-0.168628,0.129426
1.901565,-0.025770,-0.197032,-0.171262,0.129426
1.911628,-0.023136,-0.197032,-0.173896,0.129426
1.921655,-0.020511,-0.197032,-0.176521,0.129426
1.931708,-0.017879,-0.197032,-0.179153,0.129426
1.941761,-0.015247,-0.197032,-0.181785,0.129426
1.951814,-0.012615,-0.197032,-0.184417,0.129426
1.961866,-0.009983,-0.197032,-0.187049,0.129426
1.971919,-0.007352,-0.197032,-0.189680,0.129426
1.981970,-0.004720,-0.197032,-0.192312,0.129426
1.992023,-0.002088,-0.197032,-0.194944,0.129426
2.002075,0.000543,-0.197032,-0.197575,0.129426
2.012128,0.003175,-0.197032,-0.200207,0.129426
2.022182,0.005807,-0.197032,-0.202839,0.129426
2.032234,0.008439,-0.197032,-0.205471,0.129426
2.042286,0.011071,-0.197032,-0.208103,0.129426
2.052339,0.013702,-0.197032,-0.210734,0.129426
2.062392,0.016334,-0.197032,-0.213366,0.129426
2.072444,0.018966,-0.197032,-0.215998,0.129426
2.082497,0.021598,-0.197032,-0.218630,0.129426
2.092549,0.024229,-0.061990,-0.086219,0.070818
2.102590,0.026858,-0.061990,-0.088848,0.070818
2.112652,0.029492,-0.061990,-0.091482,0.070818
2.122657,0.032112,-0.061990,-0.094101,0.070818
2.132710,0.034743,-0.061990,-0.096733,0.070818
2.142763,0.037375,-0.061990,-0.099365,0.070818
2.152806,0.040005,-0.061990,-0.101994,0.070818
2.162860,0.042637,-0.061990,-0.104626,0.070818
2.172913,0.045269,-0.061990,-0.107258,0.070818
2.182974,0.047903,-0.061990,-0.109892,0.070818
2.193038,0.050537,-0.061990,-0.112527,0.070818
2.203101,0.053172,-0.061990,-0.115161,0.070818
2.213163,0.055806,-0.061990,-0.117796,0.070818
2.223216,0.058438,-0.061990,-0.120428,0.070818
2.233278,0.061072,-0.061990,-0.123062,0.070818
2.243342,0.063707,-0.061990,-0.125697,0.070818
2.253396,0.066339,-0.061990,-0.128329,0.070818
2.263458,0.068973,-0.061990,-0.130963,0.070818
2.273522,0.071608,-0.061990,-0.133598,0.070818
2.283574,0.074240,0.008965,-0.065275,0.100122
2.293636,0.076874,0.008965,-0.067909,0.100122
2.303697,0.079508,0.008965,-0.070543,0.100122
2.313759,0.082142,0.008965,-0.073177,0.100122
2.323821,0.084776,0.008965,-0.075811,0.100122
2.333884,0.087411,0.008965,-0.078446,0.100122
2.343941,0.090044,0.008965,-0.081079,0.100122
2.354005,0.092678,0.008965,-0.083714,0.100122
2.364060,0.095311,0.043679,-0.051632,0.100122
2.374122,0.097945,0.043679,-0.054266,0.100122
2.384184,0.100579,0.043679,-0.056900,0.100122
2.394247,0.103214,0.043679,-0.059535,0.100122
2.404308,0.105848,0.043679,-0.062169,0.100122
2.414371,0.108482,0.043679,-0.064803,0.100122
2.424434,0.111117,0.043679,-0.067438,0.100122
2.434495,0.113751,0.043679,-0.070072,0.100122
2.444562,0.116386,0.043679,-0.072707,0.100122
2.454623,0.119020,0.043679,-0.075341,0.100122
2.464687,0.121655,0.043679,-0.077976,0.100122
2.474741,0.124287,0.043679,-0.080608,0.100122
2.484803,0.126921,0.043679,-0.083242,0.100122
2.494866,0.129556,0.043679,-0.085877,0.100122
2.504930,0.132190,0.043679,-0.088511,0.100122
2.514989,0.134824,0.043679,-0.091145,0.100122
2.525052,0.137458,0.043679,-0.093779,0.100122
2.535114,0.140092,0.043679,-0.096413,0.100122
2.545177,0.142727,0.043679,-0.099048,0.100122
2.555240,0.145362,0.043679,-0.101683,0.100122
2.565304,0.147996,0.043679,-0.104317,0.100122
2.575357,0.150628,0.043679,-0.106949,0.100122
2.585418,0.153262,0.043679,-0.109583,0.100122
2.595488,0.155899,0.043679,-0.112220,0.100122
2.605551,0.158533,0.043679,-0.114854,0.100122
2.615612,0.161167,0.043679,-0.117488,0.100122
2.625677,0.163802,0.043679,-0.120123,0.100122
2.635739,0.166436,0.043679,-0.122757,0.100122
2.645802,0.169071,0.043679,-0.125392,0.100122
2.655865,0.171705,0.043679,-0.128026,0.100122
2.665930,0.174340,0.043679,-0.130661,0.100122
2.675991,0.176974,0.043679,-0.133295,0.100122
2.686054,0.179609,0.043679,-0.135930,0.100122
2.696107,0.182240,0.043679,-0.138561,0.100122
2.706159,0.184872,0.081064,-0.103809,0.153846
2.716219,0.187506,0.081064,-0.106442,0.153846
2.726283,0.190140,0.081064,-0.109077,0.153846
2.736348,0.192775,0.081064,-0.111712,0.153846
2.746410,0.195410,0.081064,-0.114346,0.153846
2.756473,0.198044,0.081064,-0.116981,0.153846
2.766536,0.200679,0.081064,-0.119615,0.153846
2.776597,0.203313,0.081064,-0.122249,0.153846
2.786660,0.205947,0.081064,-0.124883,0.153846
2.796723,0.208582,0.081064,-0.127518,0.153846
2.806803,0.211220,0.081064,-0.130157,0.153846
2.816866,0.213855,0.081064,-0.132791,0.153846
2.826927,0.216489,0.081064,-0.135425,0.153846
2.836989,0.219123,0.081064,-0.138060,0.153846
2.847053,0.221758,0.081064,-0.140694,0.153846
2.857117,0.224393,0.081064,-0.143329,0.153846
2.867179,0.227027,0.081064,-0.145963,0.153846
2.877241,0.229661,0.081064,-0.148598,0.153846
2.887305,0.232296,0.081064,-0.151232,0.153846
2.897370,0.234931,0.081064,-0.153867,0.153846
2.907434,0.237566,0.081064,-0.156502,0.153846
2.917489,0.240198,0.081064,-0.159134,0.153846
2.927544,0.242830,0.081064,-0.161767,0.153846
2.937598,0.245463,0.081064,-0.164399,0.153846
2.947651,0.248095,0.081064,-0.167031,0.153846
2.957707,0.250727,0.081064,-0.169664,0.153846
2.967771,0.253362,0.081064,-0.172298,0.153846
2.977834,0.255996,0.081064,-0.174933,0.153846
2.987869,0.258624,0.081064,-0.177560,0.153846
2.997922,0.261255,0.081064,-0.180192,0.153846
3.007975,0.259711,0.081064,-0.178648,0.153846
3.018028,0.257080,0.081064,-0.176016,0.153846
3.028091,0.254445,0.081064,-0.173382,0.153846
3.038152,0.251811,0.081064,-0.170748,0.153846
3.048209,0.249178,0.081064,-0.168115,0.153846
3.058383,0.246515,0.081064,-0.165451,0.153846
3.068446,0.243880,0.081064,-0.162817,0.153846
3.078510,0.241245,0.081064,-0.160182,0.153846
3.088572,0.238611,0.081064,-0.157548,0.153846
3.098635,0.235977,0.081064,-0.154913,0.153846
3.108658,0.233353,0.081064,-0.152289,0.153846
3.118712,0.230721,0.081064,-0.149657,0.153846
3.128765,0.228089,0.081064,-0.147025,0.153846
3.138817,0.225457,0.081064,-0.144394,0.153846
3.148869,0.222826,0.081064,-0.141762,0.153846
3.158921,0.220194,0.081064,-0.139130,0.153846
3.168974,0.217562,0.081064,-0.136499,0.153846
3.179025,0.214931,0.081064,-0.133867,0.153846
3.189078,0.212299,0.081064,-0.131235,0.153846
3.199131,0.209667,0.081064,-0.128603,0.153846
3.209184,0.207035,0.081064,-0.125972,0.153846
3.219247,0.204401,0.081064,-0.123337,0.153846
3.229311,0.201766,0.081064,-0.120702,0.153846
3.239373,0.199132,0.081064,-0.118068,0.153846
3.249437,0.196497,0.081064,-0.115433,0.153846
3.259500,0.193862,0.174144,-0.019719,0.139194
3.269564,0.191228,0.174144,-0.017084,0.139194
3.279625,0.188594,0.174144,-0.014450,0.139194
3.289725,0.185950,0.174144,-0.011806,0.139194
3.299787,0.183315,0.174144,-0.009172,0.139194
3.309850,0.180681,0.174144,-0.006537,0.139194
3.319905,0.178049,0.174144,-0.003905,0.139194
3.329966,0.175415,0.174144,-0.001271,0.139194
3.340029,0.172780,0.174144,0.001364,0.139194
3.350093,0.170145,0.174144,0.003998,0.139194
3.360157,0.167511,0.174144,0.006633,0.139194
3.370218,0.164876,0.184825,0.019948,0.119658
3.380281,0.162242,0.184825,0.022583,0.119658
3.390344,0.159608,0.184825,0.025217,0.119658
3.400405,0.156974,0.184825,0.027851,0.119658
3.410468,0.154339,0.184825,0.030486,0.119658
3.420531,0.151705,0.184825,0.033120,0.119658
3.430595,0.149070,0.184825,0.035755,0.119658
3.440657,0.146436,0.177195,0.030760,-0.075702
3.450721,0.143801,0.177195,0.033395,-0.075702
3.460785,0.141166,0.177195,0.036029,-0.075702
3.470849,0.138531,0.177195,0.038664,-0.075702
3.480910,0.135898,0.177195,0.041298,-0.075702
3.490973,0.133263,0.177195,0.043932,-0.075702
3.501036,0.130628,0.177195,0.046567,-0.075702
3.511098,0.127994,0.177195,0.049201,-0.075702
3.521160,0.125360,0.177195,0.051835,-0.075702
3.531224,0.122725,0.177195,0.054470,-0.075702
3.541289,0.120090,0.177195,0.057105,-0.075702
3.551351,0.117456,0.177195,0.059739,-0.075702
3.561414,0.114822,0.177195,0.062374,-0.075702
3.571478,0.112187,0.177195,0.065009,-0.075702
3.581542,0.109552,0.177195,0.067643,-0.075702
3.591606,0.106917,0.177195,0.070278,-0.075702
3.601656,0.104286,0.177195,0.072909,-0.075702
3.611717,0.101652,0.177195,0.075543,-0.075702
3.621779,0.099018,0.177195,0.078177,-0.075702
3.631842,0.096384,0.177195,0.080812,-0.075702
3.641905,0.093749,0.177195,0.083446,-0.075702
3.651971,0.091114,0.177195,0.086082,-0.075702
3.662035,0.088479,0.177195,0.088716,-0.075702
3.672097,0.085845,0.177195,0.091351,-0.075702
3.682160,0.083210,0.177195,0.093985,-0.075702
3.692213,0.080578,0.177195,0.096617,-0.075702
3.702267,0.077946,0.177195,0.099249,-0.075702
3.712320,0.075314,0.177195,0.101881,-0.075702
3.722383,0.072680,0.177195,0.104515,-0.075702
3.732444,0.070046,0.177195,0.107149,-0.075702
3.742506,0.067412,0.177195,0.109784,-0.075702
3.752562,0.064779,0.154307,0.089528,-0.119658
3.762614,0.062147,0.149348,0.087200,-0.402930
3.772648,0.059521,0.149348,0.089827,-0.402930
3.782701,0.056889,0.149348,0.092459,-0.402930
3.792755,0.054257,0.149348,0.095091,-0.402930
3.802807,0.051625,0.149348,0.097723,-0.402930
3.812863,0.048992,0.149348,0.100355,-0.402930
3.822926,0.046358,0.149348,0.102990,-0.402930
3.832990,0.043723,0.149348,0.105625,-0.402930
3.843055,0.041088,0.149348,0.108260,-0.402930
3.853113,0.038455,0.149348,0.110893,-0.402930
3.863180,0.035819,0.149348,0.113528,-0.402930
3.873241,0.033185,0.149348,0.116162,-0.402930
3.883302,0.030552,0.149348,0.118796,-0.402930
3.893364,0.027917,0.149348,0.121430,-0.402930
3.903423,0.025284,0.149348,0.124064,-0.402930
3.913484,0.022650,0.149348,0.126698,-0.402930
3.923543,0.020016,0.149348,0.129331,-0.402930
3.933607,0.017382,0.149348,0.131966,-0.402930
3.943672,0.014747,0.149348,0.134601,-0.402930
3.953736,0.012112,0.149348,0.137236,-0.402930
3.963797,0.009478,0.149348,0.139870,-0.402930
3.973860,0.006843,0.074960,0.068117,-0.109890
3.983921,0.004210,0.074960,0.070750,-0.109890
3.993983,0.001575,0.074960,0.073385,-0.109890
4.004047,-0.001059,0.074960,0.076019,-0.109890
4.014107,-0.003693,0.074960,0.078653,-0.109890
4.024168,-0.006327,0.074960,0.081287,-0.109890
4.034232,-0.008962,0.074960,0.083922,-0.109890
4.044294,-0.011596,0.074960,0.086556,-0.109890
4.054357,-0.014231,0.074960,0.089191,-0.109890
4.064421,-0.016865,0.074960,0.091825,-0.109890
4.074482,-0.019499,0.074960,0.094459,-0.109890
4.084544,-0.022134,0.074960,0.097094,-0.109890
4.094605,-0.024768,0.074960,0.099728,-0.109890
4.104668,-0.027402,0.074960,0.102362,-0.109890
4.114730,-0.030036,0.074960,0.104996,-0.109890
4.124784,-0.032668,0.074960,0.107628,-0.109890
4.134837,-0.035300,0.074960,0.110260,-0.109890
4.144899,-0.037935,0.074960,0.112895,-0.109890
4.154952,-0.040566,0.074960,0.115526,-0.109890
4.165006,-0.043199,0.074960,0.118158,-0.109890
4.175070,-0.045833,0.074960,0.120793,-0.109890
4.185131,-0.048467,0.074960,0.123427,-0.109890
4.195262,-0.051119,0.074960,0.126079,-0.109890
4.205321,-0.053753,0.074960,0.128713,-0.109890
4.215382,-0.056387,0.074960,0.131347,-0.109890
4.225444,-0.059021,0.074960,0.133981,-0.109890
4.235505,-0.061655,0.074960,0.136615,-0.109890
4.245562,-0.064288,0.074960,0.139248,-0.109890
4.255624,-0.066922,0.018502,0.085424,-0.114774
4.265656,-0.069549,0.018502,0.088050,-0.114774
4.275710,-0.072181,0.018502,0.090682,-0.114774
4.285764,-0.074813,0.018502,0.093314,-0.114774
4.295817,-0.077445,0.018502,0.095946,-0.114774
4.305879,-0.080079,0.018502,0.098581,-0.114774
4.315942,-0.082714,0.018502,0.101215,-0.114774
4.326006,-0.085348,0.018502,0.103850,-0.114774
4.336070,-0.087983,0.018502,0.106484,-0.114774
4.346124,-0.090615,0.018502,0.109117,-0.114774
4.356147,-0.093239,0.018502,0.111741,-0.114774
4.366208,-0.095873,0.018502,0.114375,-0.114774
4.376273,-0.098508,0.018502,0.117010,-0.114774
4.386334,-0.101142,0.018502,0.119643,-0.114774
4.396396,-0.103776,0.018502,0.122278,-0.114774
4.406494,-0.106420,0.018502,0.124922,-0.114774
4.416558,-0.109055,0.018502,0.127556,-0.114774
4.426646,-0.111696,0.018502,0.130197,-0.114774
4.436699,-0.114328,0.018502,0.132829,-0.114774
4.446764,-0.116963,0.018502,0.135464,-0.114774
4.456829,-0.119598,0.018502,0.138099,-0.114774
4.466895,-0.122233,0.018502,0.140734,-0.114774
4.476956,-0.124867,0.018502,0.143368,-0.114774
4.487018,-0.127501,0.018502,0.146002,-0.114774
4.497082,-0.130136,0.018502,0.148637,-0.114774
4.507144,-0.132770,0.018502,0.151271,-0.114774
4.517207,-0.135404,0.018502,0.153906,-0.114774
4.527270,-0.138039,0.018502,0.156540,-0.114774
4.537334,-0.140674,0.018502,0.159175,-0.114774
4.547401,-0.143309,0.018502,0.161811,-0.114774
4.557463,-0.145943,0.018502,0.164445,-0.114774
4.567525,-0.148578,0.018502,0.167079,-0.114774
4.577588,-0.151212,0.018502,0.169714,-0.114774
4.587666,-0.153851,0.018502,0.172352,-0.114774
4.597727,-0.156485,0.018502,0.174986,-0.114774
4.607789,-0.159119,0.018502,0.177620,-0.114774
4.617850,-0.161753,0.018502,0.180254,-0.114774
4.627913,-0.164387,0.018502,0.182889,-0.114774
4.637975,-0.167022,-0.053597,0.113424,-0.188034
4.648036,-0.169655,-0.053597,0.116058,-0.188034
4.658097,-0.172289,-0.053597,0.118692,-0.188034
4.668160,-0.174924,-0.053597,0.121326,-0.188034
4.678221,-0.177558,-0.053597,0.123960,-0.188034
4.688283,-0.180192,-0.053597,0.126595,-0.188034
4.698337,-0.182824,-0.053597,0.129227,-0.188034
4.708400,-0.185459,-0.053597,0.131861,-0.188034
4.718465,-0.188094,-0.053597,0.134496,-0.188034
4.728527,-0.190728,-0.053597,0.137131,-0.188034
4.738590,-0.193362,-0.053597,0.139765,-0.188034
4.748657,-0.195998,-0.053597,0.142401,-0.188034
4.758713,-0.198631,-0.053597,0.145033,-0.188034
4.768783,-0.201267,-0.140192,0.061075,-0.212454
4.778846,-0.203901,-0.140192,0.063709,-0.212454
4.788909,-0.206536,-0.140192,0.066344,-0.212454
4.798972,-0.209170,-0.140192,0.068978,-0.212454
4.809031,-0.211804,-0.140192,0.071612,-0.212454
4.819095,-0.214438,-0.140192,0.074246,-0.212454
4.829153,-0.217072,-0.169947,0.047124,-0.139194
4.839215,-0.219706,-0.169947,0.049759,-0.139194
4.849277,-0.222340,-0.169947,0.052393,-0.139194
4.859338,-0.224974,-0.169947,0.055027,-0.139194
4.869503,-0.227635,-0.169947,0.057688,-0.139194
4.879563,-0.230269,-0.169947,0.060322,-0.139194
4.889621,-0.232902,-0.169947,0.062955,-0.139194
4.899659,-0.235530,-0.169947,0.065583,-0.139194
4.909720,-0.238164,-0.169947,0.068217,-0.139194
4.919780,-0.240798,-0.169947,0.070851,-0.139194
4.929834,-0.243430,-0.169947,0.073482,-0.139194
4.939886,-0.246062,-0.169947,0.076114,-0.139194
4.949939,-0.248693,-0.169947,0.078746,-0.139194
4.959997,-0.251327,-0.169947,0.081379,-0.139194
4.970057,-0.253960,-0.169947,0.084013,-0.139194
4.980119,-0.256594,-0.169947,0.086647,-0.139194
4.990170,-0.259226,-0.169947,0.089279,-0.139194
5.000234,-0.261738,-0.169947,0.091791,-0.139194
5.010295,-0.259104,-0.169947,0.089157,-0.139194
5.020357,-0.256470,-0.169947,0.086523,-0.139194
5.030421,-0.253835,-0.169947,0.083888,-0.139194
5.040482,-0.251201,-0.169947,0.081254,-0.139194
5.050546,-0.248567,-0.169947,0.078619,-0.139194
5.060609,-0.245932,-0.169947,0.075985,-0.139194
5.070674,-0.243297,-0.169947,0.073350,-0.139194
5.080738,-0.240662,-0.169947,0.070715,-0.139194
5.090800,-0.238028,-0.169947,0.068081,-0.139194
5.100864,-0.235393,-0.169947,0.065446,-0.139194
5.110927,-0.232759,-0.169947,0.062811,-0.139194
5.120981,-0.230127,-0.169947,0.060179,-0.139194
5.131036,-0.227494,-0.169947,0.057547,-0.139194
5.141090,-0.224862,-0.169947,0.054915,-0.139194
5.151157,-0.222227,-0.169947,0.052279,-0.139194
