t,ref,resp,err
3.089270,0.238428,0.244717,0.006288
3.099333,0.235794,0.244717,0.008922
3.109394,0.233160,0.244717,0.011556
3.119458,0.230525,0.244335,0.013810
3.129511,0.227894,0.244335,0.016442
3.139573,0.225259,0.244335,0.019076
3.149639,0.222624,0.244335,0.021711
3.159703,0.219989,0.243954,0.023964
3.169763,0.217356,0.243954,0.026598
3.179826,0.214721,0.243954,0.029233
3.189891,0.212086,0.243954,0.031868
3.199958,0.209450,0.243954,0.034503
3.210025,0.206815,0.243954,0.037139
3.220091,0.204180,0.243191,0.039011
3.230154,0.201545,0.242809,0.041264
3.240221,0.198910,0.240902,0.041992
3.250287,0.196274,0.239376,0.043101
3.260353,0.193639,0.236706,0.043067
3.270419,0.191004,0.234417,0.043413
3.280484,0.188369,0.229076,0.040707
3.290547,0.185734,0.224880,0.039145
3.300610,0.183100,0.218395,0.035295
3.310676,0.180465,0.214199,0.033734
3.320738,0.177830,0.209239,0.031409
3.330800,0.175196,0.206188,0.030991
3.340863,0.172562,0.201610,0.029048
3.350928,0.169927,0.198177,0.028250
3.361090,0.167266,0.192454,0.025188
3.371155,0.164631,0.189021,0.024390
3.381216,0.161997,0.186351,0.024354
3.391281,0.159362,0.182536,0.023174
3.401343,0.156728,0.180247,0.023519
3.411406,0.154093,0.177195,0.023102
3.421472,0.151458,0.175669,0.024211
3.431538,0.148823,0.172618,0.023795
3.441591,0.146191,0.170710,0.024519
3.451657,0.143556,0.168803,0.025247
3.461723,0.140920,0.167659,0.026738
3.471789,0.138285,0.165370,0.027084
3.481854,0.135650,0.163462,0.027812
3.491916,0.133016,0.161555,0.028539
3.501977,0.130382,0.160792,0.030410
3.512039,0.127748,0.160792,0.033044
3.522101,0.125114,0.160792,0.035678
3.532165,0.122479,0.160410,0.037932
3.542230,0.119844,0.160410,0.040567
3.552291,0.117210,0.158885,0.041675
3.562355,0.114575,0.156977,0.042402
3.572418,0.111941,0.153162,0.041222
3.582483,0.109306,0.150874,0.041568
3.592537,0.106673,0.145914,0.039241
3.602589,0.104042,0.142100,0.038058
3.612645,0.101409,0.138666,0.037257
3.622709,0.098774,0.134089,0.035314
3.632771,0.096140,0.131037,0.034897
3.642831,0.093507,0.126078,0.032571
3.652896,0.090872,0.122644,0.031773
3.662956,0.088238,0.116541,0.028303
3.673020,0.085603,0.111582,0.025978
3.683083,0.082969,0.106241,0.023272
3.693147,0.080334,0.103571,0.023237
3.703208,0.077700,0.100519,0.022819
3.713272,0.075065,0.098611,0.023546
3.723337,0.072430,0.094797,0.022366
3.733402,0.069795,0.092126,0.022331
3.743464,0.067161,0.088693,0.021532
3.753527,0.064526,0.087549,0.023022
3.763592,0.061892,0.084878,0.022987
3.773647,0.059259,0.082971,0.023712
3.783708,0.056625,0.081827,0.025201
3.793763,0.053993,0.081827,0.027834
3.803824,0.051359,0.082208,0.030849
3.813889,0.048724,0.082208,0.033484
3.824078,0.046056,0.082208,0.036152
3.834141,0.043422,0.081827,0.038405
3.844204,0.040787,0.081445,0.040658
3.854270,0.038152,0.080682,0.042530
3.864326,0.035519,0.079538,0.044018
3.874391,0.032884,0.076486,0.043602
3.884456,0.030249,0.073816,0.043566
3.894522,0.027614,0.069238,0.041624
3.904586,0.024979,0.065423,0.040444
3.914654,0.022344,0.059319,0.036976
3.924718,0.019709,0.055505,0.035796
3.934785,0.017073,0.050164,0.033091
3.944851,0.014438,0.046731,0.032293
3.954914,0.011804,0.041390,0.029587
3.964979,0.009168,0.037575,0.028407
3.975040,0.006534,0.031090,0.024556
3.985104,0.003900,0.027276,0.023376
3.995168,0.001265,0.023079,0.021814
4.005234,-0.001370,0.020790,0.022161
4.015296,-0.004005,0.018502,0.022506
4.025362,-0.006640,0.016594,0.023234
4.035423,-0.009274,0.013924,0.023198
4.045479,-0.011906,0.012016,0.023923
4.055533,-0.014538,0.010872,0.025411
4.065592,-0.017172,0.009346,0.026518
4.075657,-0.019807,0.008202,0.028009
4.085719,-0.022441,0.005531,0.027973
4.095780,-0.025075,0.004005,0.029081
4.105845,-0.027710,0.003243,0.030953
4.115910,-0.030345,0.003243,0.033588
4.125970,-0.032979,0.003243,0.036221
4.136033,-0.035613,0.003243,0.038856
4.146094,-0.038247,0.002861,0.041108
4.156156,-0.040882,0.002480,0.043361
4.166220,-0.043516,0.001335,0.044851
4.176284,-0.046151,-0.000572,0.045579
4.186346,-0.048785,-0.004768,0.044017
4.196410,-0.051420,-0.007820,0.043600
4.206474,-0.054055,-0.013542,0.040512
4.216539,-0.056690,-0.017739,0.038951
4.226589,-0.059321,-0.023079,0.036242
4.236652,-0.061955,-0.026513,0.035443
4.246706,-0.064587,-0.031472,0.033116
4.256768,-0.067222,-0.034524,0.032698
4.266832,-0.069856,-0.037957,0.031900
4.276894,-0.072491,-0.043679,0.028812
4.286954,-0.075124,-0.047494,0.027631
4.297017,-0.077759,-0.052071,0.025688
4.307077,-0.080393,-0.054360,0.026032
4.317138,-0.083027,-0.057412,0.025614
4.327199,-0.085661,-0.059319,0.026341
4.337261,-0.088295,-0.062371,0.025924
4.347321,-0.090928,-0.064660,0.026268
4.357384,-0.093563,-0.067330,0.026232
4.367443,-0.096196,-0.068475,0.027722
4.377505,-0.098831,-0.069619,0.029211
4.387569,-0.101465,-0.071527,0.029939
4.397631,-0.104099,-0.074197,0.029902
4.407694,-0.106734,-0.075341,0.031393
4.417756,-0.109368,-0.075341,0.034027
4.427819,-0.112003,-0.075341,0.036661
4.437877,-0.114636,-0.075341,0.039295
4.447939,-0.117270,-0.075341,0.041929
4.458002,-0.119905,-0.075341,0.044563
4.468066,-0.122539,-0.075341,0.047198
4.478126,-0.125173,-0.075341,0.049832
4.488188,-0.127807,-0.075723,0.052085
4.498249,-0.130441,-0.077630,0.052811
4.508312,-0.133076,-0.080682,0.052394
4.518376,-0.135710,-0.086404,0.049306
4.528437,-0.138345,-0.090600,0.047744
4.538498,-0.140978,-0.094797,0.046182
4.548564,-0.143614,-0.102045,0.041569
4.558624,-0.146247,-0.106622,0.039625
4.568685,-0.148881,-0.113489,0.035392
4.578745,-0.151515,-0.118067,0.033448
4.588807,-0.154149,-0.124933,0.029216
4.598869,-0.156783,-0.129129,0.027654
4.608930,-0.159418,-0.134470,0.024947
4.618990,-0.162051,-0.137903,0.024148
4.629052,-0.164685,-0.142863,0.021823
4.639113,-0.167319,-0.146296,0.021024
4.649173,-0.169953,-0.150492,0.019461
4.659232,-0.172586,-0.152399,0.020187
4.669294,-0.175221,-0.153544,0.021677
4.679356,-0.177855,-0.153925,0.023930
4.689417,-0.180489,-0.153925,0.026563
4.699481,-0.183124,-0.153925,0.029198
4.709543,-0.185758,-0.153925,0.031833
4.719606,-0.188393,-0.153925,0.034467
4.729659,-0.191024,-0.153925,0.037099
4.739721,-0.193658,-0.153925,0.039733
4.749905,-0.196325,-0.153925,0.042399
4.759971,-0.198960,-0.153925,0.045034
4.770035,-0.201595,-0.153925,0.047669
4.780097,-0.204229,-0.153925,0.050304
4.790158,-0.206863,-0.153925,0.052938
4.800223,-0.209498,-0.154688,0.054810
4.810285,-0.212132,-0.156977,0.055155
4.820349,-0.214767,-0.162318,0.052449
4.830412,-0.217401,-0.167277,0.050124
4.840476,-0.220036,-0.175288,0.044748
4.850537,-0.222670,-0.180629,0.042041
4.860589,-0.225302,-0.187495,0.037806
4.870651,-0.227936,-0.192073,0.035863
4.880711,-0.230569,-0.199321,0.031249
4.890772,-0.233204,-0.204280,0.028924
4.900835,-0.235838,-0.210384,0.025454
4.910899,-0.238473,-0.213054,0.025419
4.920963,-0.241107,-0.217250,0.023857
4.931025,-0.243742,-0.220302,0.023440
4.941086,-0.246376,-0.225261,0.021114
4.951148,-0.249010,-0.227932,0.021078
4.961201,-0.251642,-0.230983,0.020658
4.971264,-0.254276,-0.231746,0.022530
4.981330,-0.256912,-0.232128,0.024784
4.991389,-0.259545,-0.232128,0.027417
5.001451,-0.261420,-0.232128,0.029292
5.011513,-0.258785,-0.232128,0.026657
5.021574,-0.256151,-0.232128,0.024024
5.031577,-0.253533,-0.232128,0.021405
5.041629,-0.250901,-0.232128,0.018773
5.051682,-0.248269,-0.232128,0.016141
5.061745,-0.245634,-0.232128,0.013507
5.071805,-0.243001,-0.232128,0.010873
5.081868,-0.240366,-0.232128,0.008238
5.091930,-0.237732,-0.232128,0.005604
5.101993,-0.235098,-0.232128,0.002970
5.112054,-0.232464,-0.232128,0.000336
5.122116,-0.229830,-0.232128,-0.002298
5.132177,-0.227196,-0.232128,-0.004932
5.142242,-0.224561,-0.232128,-0.007567
5.152304,-0.221926,-0.232128,-0.010202
5.162367,-0.219292,-0.232128,-0.012836
5.172435,-0.216656,-0.232128,-0.015472
5.182490,-0.214024,-0.232128,-0.018104
5.192545,-0.211391,-0.231746,-0.020355
5.202609,-0.208757,-0.231746,-0.022990
5.212676,-0.206121,-0.231365,-0.025244
5.222740,-0.203486,-0.230983,-0.027497
5.232806,-0.200851,-0.230602,-0.029751
5.242871,-0.198216,-0.229839,-0.031623
5.252938,-0.195580,-0.229076,-0.033496
5.262998,-0.192947,-0.227932,-0.034985
5.273062,-0.190312,-0.227550,-0.037238
5.283125,-0.187677,-0.227550,-0.039873
5.293187,-0.185043,-0.227550,-0.042507
5.303250,-0.182409,-0.227169,-0.044760
5.313314,-0.179774,-0.226787,-0.047013
5.323378,-0.177139,-0.225643,-0.048504
5.333440,-0.174505,-0.223354,-0.048849
5.343502,-0.171871,-0.218013,-0.046143
5.353566,-0.169236,-0.214580,-0.045344
5.363597,-0.166610,-0.208476,-0.041866
5.373661,-0.163975,-0.203899,-0.039924
5.383730,-0.161339,-0.197032,-0.035693
5.393794,-0.158704,-0.193217,-0.034513
5.403858,-0.156070,-0.189021,-0.032952
5.413923,-0.153435,-0.181773,-0.028338
5.423984,-0.150801,-0.176432,-0.025632
5.434048,-0.148166,-0.169184,-0.021018
5.444112,-0.145531,-0.164988,-0.019457
5.454177,-0.142896,-0.159266,-0.016370
5.464241,-0.140261,-0.156214,-0.015953
5.474306,-0.137626,-0.152018,-0.014392
5.484369,-0.134992,-0.149729,-0.014737
5.494432,-0.132357,-0.147440,-0.015083
5.504495,-0.129723,-0.147059,-0.017336
5.514560,-0.127088,-0.147059,-0.019971
5.524589,-0.124462,-0.146677,-0.022215
5.534644,-0.121830,-0.145914,-0.024084
5.544708,-0.119195,-0.144770,-0.025575
5.554772,-0.116560,-0.144007,-0.027447
5.564834,-0.113926,-0.144007,-0.030081
5.574897,-0.111292,-0.144007,-0.032715
5.584961,-0.108657,-0.144007,-0.035350
5.595026,-0.106022,-0.143626,-0.037604
5.605089,-0.103387,-0.142863,-0.039475
5.615154,-0.100752,-0.141337,-0.040584
5.625218,-0.098118,-0.138666,-0.040549
5.635279,-0.095484,-0.136759,-0.041275
5.645344,-0.092849,-0.132563,-0.039714
5.655406,-0.090214,-0.128748,-0.038534
5.665472,-0.087579,-0.122644,-0.035065
5.675536,-0.084945,-0.119211,-0.034267
5.685606,-0.082308,-0.114252,-0.031944
5.695669,-0.079674,-0.110819,-0.031145
5.705734,-0.077039,-0.105859,-0.028821
5.715796,-0.074404,-0.102045,-0.027640
5.725861,-0.071770,-0.095941,-0.024172
5.735925,-0.069135,-0.092508,-0.023373
5.745990,-0.066500,-0.088693,-0.022193
5.756053,-0.063865,-0.086786,-0.022921
5.766117,-0.061230,-0.084115,-0.022885
5.776178,-0.058596,-0.082208,-0.023612
5.786238,-0.055963,-0.079156,-0.023194
5.796300,-0.053328,-0.077249,-0.023920
5.806366,-0.050693,-0.075723,-0.025030
5.816432,-0.048058,-0.074578,-0.026520
5.826496,-0.045423,-0.072671,-0.027248
5.836563,-0.042788,-0.069619,-0.026831
5.846627,-0.040153,-0.068475,-0.028322
5.856693,-0.037518,-0.068093,-0.030576
5.866757,-0.034883,-0.067330,-0.032447
5.876819,-0.032249,-0.064660,-0.032411
5.886885,-0.029613,-0.062371,-0.032758
5.896949,-0.026979,-0.060082,-0.033104
5.907014,-0.024344,-0.058556,-0.034213
5.917078,-0.021709,-0.056649,-0.034940
5.927145,-0.019073,-0.055123,-0.036050
5.937207,-0.016439,-0.051690,-0.035251
5.947272,-0.013804,-0.049020,-0.035215
5.957334,-0.011170,-0.044060,-0.032891
5.967398,-0.008535,-0.041390,-0.032855
5.977458,-0.005902,-0.037575,-0.031674
5.987521,-0.003267,-0.035286,-0.032020
5.997587,-0.000632,-0.031472,-0.030840
6.007652,0.002003,-0.028801,-0.030805
6.017709,0.004636,-0.024224,-0.028860
6.027773,0.007271,-0.020790,-0.028061
6.037941,0.009933,-0.016213,-0.026146
6.048002,0.012567,-0.013542,-0.026109
6.058066,0.015202,-0.011635,-0.026837
6.068126,0.017835,-0.008965,-0.026800
6.078189,0.020470,-0.007820,-0.028290
6.088247,0.023103,-0.006294,-0.029397
6.098309,0.025737,-0.005531,-0.031269
6.108373,0.028372,-0.003243,-0.031615
6.118432,0.031005,-0.000954,-0.031959
6.128496,0.033640,0.002480,-0.031161
6.138557,0.036274,0.005150,-0.031124
6.148620,0.038909,0.008202,-0.030707
6.158683,0.041543,0.009346,-0.032197
6.168744,0.044177,0.010109,-0.034068
6.178808,0.046812,0.010109,-0.036703
6.188869,0.049446,0.011254,-0.038192
6.198931,0.052080,0.013542,-0.038538
6.208995,0.054715,0.017357,-0.037358
6.219058,0.057349,0.020409,-0.036940
6.229119,0.059983,0.024605,-0.035378
6.239186,0.062619,0.027657,-0.034962
6.249248,0.065253,0.032235,-0.033018
6.259308,0.067887,0.034905,-0.032982
6.269369,0.070521,0.036812,-0.033708
6.279430,0.073155,0.039864,-0.033290
6.289492,0.075789,0.041772,-0.034017
6.299557,0.078424,0.044823,-0.033600
6.309613,0.081056,0.047494,-0.033563
6.319676,0.083691,0.052071,-0.031620
6.329739,0.086326,0.055123,-0.031202
6.339801,0.088960,0.059701,-0.029259
6.349865,0.091595,0.062371,-0.029223
6.359925,0.094228,0.065042,-0.029187
6.369989,0.096863,0.066567,-0.030295
6.380048,0.099496,0.068856,-0.030640
6.390110,0.102131,0.070001,-0.032130
6.400175,0.104766,0.070382,-0.034383
6.410240,0.107401,0.070382,-0.037018
6.420302,0.110035,0.071908,-0.038127
6.430366,0.112670,0.073816,-0.038854
6.440426,0.115303,0.078012,-0.037292
6.450488,0.117937,0.081064,-0.036874
