t,ref,resp,err
1.176135,-0.087266,-0.262646,-0.175379
1.186186,-0.087266,-0.238994,-0.151728
1.196238,-0.087266,-0.206950,-0.119684
1.206290,-0.087266,-0.189021,-0.101755
1.216340,-0.087266,-0.164225,-0.076959
1.226392,-0.087266,-0.150492,-0.063226
1.236471,-0.087266,-0.134089,-0.046822
1.246523,-0.087266,-0.125315,-0.038048
1.256575,-0.087266,-0.118067,-0.030800
1.266626,-0.087266,-0.108530,-0.021263
1.276678,-0.087266,-0.103571,-0.016304
1.286724,-0.087266,-0.098611,-0.011345
1.296778,-0.087266,-0.096704,-0.009438
1.306831,-0.087266,-0.094797,-0.007530
1.316882,-0.087266,-0.094415,-0.007149
1.326931,-0.087266,-0.094797,-0.007530
1.336982,-0.087266,-0.094797,-0.007530
1.347034,-0.087266,-0.094797,-0.007530
1.357084,-0.087266,-0.094797,-0.007530
1.367133,-0.087266,-0.094797,-0.007530
1.377182,-0.087266,-0.094797,-0.007530
1.387233,-0.087266,-0.094797,-0.007530
1.397284,-0.087266,-0.094797,-0.007530
1.407335,-0.087266,-0.095178,-0.007912
1.417384,-0.087266,-0.095178,-0.007912
1.427436,-0.087266,-0.095178,-0.007912
1.437485,-0.087266,-0.095178,-0.007912
1.447576,-0.087266,-0.095178,-0.007912
1.457625,-0.087266,-0.095178,-0.007912
1.467677,-0.087266,-0.095178,-0.007912
1.477728,-0.087266,-0.095178,-0.007912
1.487780,-0.087266,-0.095178,-0.007912
1.497831,-0.087266,-0.095178,-0.007912
1.507882,-0.087266,-0.095178,-0.007912
1.517941,-0.087266,-0.095178,-0.007912
1.528000,-0.087266,-0.095178,-0.007912
1.538061,-0.087266,-0.095178,-0.007912
1.548120,-0.087266,-0.095178,-0.007912
1.558171,-0.087266,-0.095178,-0.007912
1.568230,-0.087266,-0.095178,-0.007912
1.578292,-0.087266,-0.095178,-0.007912
1.588352,-0.087266,-0.095178,-0.007912
1.598414,-0.087266,-0.095178,-0.007912
1.608475,-0.087266,-0.095178,-0.007912
1.618536,-0.087266,-0.095178,-0.007912
1.628596,-0.087266,-0.095178,-0.007912
1.638657,-0.087266,-0.095178,-0.007912
1.648719,-0.087266,-0.095178,-0.007912
1.658769,-0.087266,-0.095178,-0.007912
1.668829,-0.087266,-0.095178,-0.007912
1.678890,-0.087266,-0.095178,-0.007912
1.688949,-0.087266,-0.095178,-0.007912
1.699008,-0.087266,-0.095178,-0.007912
1.709069,-0.087266,-0.095178,-0.007912
1.719129,-0.087266,-0.095178,-0.007912
1.729190,-0.087266,-0.095178,-0.007912
1.739251,-0.087266,-0.095178,-0.007912
1.749314,-0.087266,-0.095178,-0.007912
1.759374,-0.087266,-0.095178,-0.007912
1.769434,-0.087266,-0.095178,-0.007912
1.779493,-0.087266,-0.095178,-0.007912
1.789554,-0.087266,-0.095178,-0.007912
1.799614,-0.087266,-0.095178,-0.007912
1.809676,-0.087266,-0.095178,-0.007912
1.819737,-0.087266,-0.095178,-0.007912
1.829799,-0.087266,-0.095178,-0.007912
1.839859,-0.087266,-0.095178,-0.007912
1.849911,-0.087266,-0.095178,-0.007912
1.859971,-0.087266,-0.095178,-0.007912
1.870023,-0.087266,-0.095178,-0.007912
1.880082,-0.087266,-0.095178,-0.007912
1.890143,-0.087266,-0.095178,-0.007912
1.900203,-0.087266,-0.095178,-0.007912
1.910264,-0.087266,-0.095178,-0.007912
1.920326,-0.087266,-0.095178,-0.007912
1.930386,-0.087266,-0.095178,-0.007912
1.940444,-0.087266,-0.095178,-0.007912
1.950503,-0.087266,-0.095178,-0.007912
1.960564,-0.087266,-0.095178,-0.007912
1.970623,-0.087266,-0.095178,-0.007912
1.980684,-0.087266,-0.095178,-0.007912
1.990744,-0.087266,-0.095178,-0.007912
2.000803,-0.087266,-0.095178,-0.007912
2.010864,-0.087266,-0.095178,-0.007912
2.020923,-0.087266,-0.095178,-0.007912
2.030984,-0.087266,-0.095178,-0.007912
2.041045,-0.087266,-0.095178,-0.007912
2.051098,-0.087266,-0.095178,-0.007912
2.061157,-0.087266,-0.095178,-0.007912
2.071218,-0.087266,-0.095178,-0.007912
2.081278,-0.087266,-0.095178,-0.007912
2.091339,-0.087266,-0.095178,-0.007912
2.101399,-0.087266,-0.095178,-0.007912
2.111449,-0.087266,-0.095178,-0.007912
2.121506,-0.087266,-0.095178,-0.007912
2.131567,-0.087266,-0.095178,-0.007912
2.141630,-0.087266,-0.095178,-0.007912
2.151689,-0.087266,-0.095178,-0.007912
2.161750,-0.087266,-0.095178,-0.007912
2.171809,-0.087266,-0.095178,-0.007912
2.181871,-0.087266,-0.095178,-0.007912
2.191931,-0.087266,-0.095178,-0.007912
2.202010,-0.087266,-0.095178,-0.007912
2.212070,-0.087266,-0.095178,-0.007912
2.222129,-0.087266,-0.095178,-0.007912
2.232192,-0.087266,-0.095178,-0.007912
2.242256,-0.087266,-0.095178,-0.007912
2.252313,-0.087266,-0.095178,-0.007912
2.262372,-0.087266,-0.095178,-0.007912
2.272433,-0.087266,-0.095178,-0.007912
2.282493,-0.087266,-0.095178,-0.007912
2.292555,-0.087266,-0.095178,-0.007912
2.302616,-0.087266,-0.095178,-0.007912
2.312678,-0.087266,-0.095178,-0.007912
2.322738,-0.087266,-0.095178,-0.007912
2.332798,-0.087266,-0.095178,-0.007912
2.342860,-0.087266,-0.095178,-0.007912
2.352921,-0.087266,-0.095178,-0.007912
2.362982,-0.087266,-0.095178,-0.007912
2.373044,-0.087266,-0.095178,-0.007912
2.383103,-0.087266,-0.095178,-0.007912
2.393164,-0.087266,-0.095178,-0.007912
2.403224,-0.087266,-0.095178,-0.007912
2.413285,-0.087266,-0.095178,-0.007912
2.423345,-0.087266,-0.095178,-0.007912
2.433512,-0.087266,-0.095178,-0.007912
2.443575,-0.087266,-0.095178,-0.007912
2.453636,-0.087266,-0.095178,-0.007912
2.463699,-0.087266,-0.095178,-0.007912
2.473763,-0.087266,-0.095178,-0.007912
2.483822,-0.087266,-0.095178,-0.007912
2.493884,-0.087266,-0.095178,-0.007912
2.503944,-0.087266,-0.095178,-0.007912
2.513997,-0.087266,-0.095178,-0.007912
2.524049,-0.087266,-0.095178,-0.007912
2.534102,-0.087266,-0.095178,-0.007912
2.544153,-0.087266,-0.095178,-0.007912
2.554206,-0.087266,-0.095178,-0.007912
2.564268,-0.087266,-0.095178,-0.007912
2.574329,-0.087266,-0.095178,-0.007912
2.584390,-0.087266,-0.095178,-0.007912
2.594453,-0.087266,-0.095178,-0.007912
2.604513,-0.087266,-0.095178,-0.007912
2.614575,-0.087266,-0.095178,-0.007912
2.624635,-0.087266,-0.095178,-0.007912
2.634687,-0.087266,-0.095178,-0.007912
2.644739,-0.087266,-0.095178,-0.007912
2.654795,-0.087266,-0.095178,-0.007912
2.664855,-0.087266,-0.095178,-0.007912
2.674914,-0.087266,-0.095178,-0.007912
2.684965,-0.087266,-0.095178,-0.007912
2.695018,-0.087266,-0.095178,-0.007912
2.705070,-0.087266,-0.095178,-0.007912
2.715131,-0.087266,-0.095178,-0.007912
2.725192,-0.087266,-0.095178,-0.007912
2.735254,-0.087266,-0.095178,-0.007912
2.745318,-0.087266,-0.095178,-0.007912
2.755380,-0.087266,-0.095178,-0.007912
2.765441,-0.087266,-0.095178,-0.007912
2.775494,-0.087266,-0.095178,-0.007912
2.785554,-0.087266,-0.095178,-0.007912
2.795605,-0.087266,-0.095178,-0.007912
2.805654,-0.087266,-0.095178,-0.007912
2.815704,-0.087266,-0.095178,-0.007912
2.825764,-0.087266,-0.095178,-0.007912
2.835819,-0.087266,-0.095178,-0.007912
2.845873,-0.087266,-0.095178,-0.007912
2.855933,-0.087266,-0.095178,-0.007912
2.865996,-0.087266,-0.095178,-0.007912
2.876057,-0.087266,-0.095178,-0.007912
2.886118,-0.087266,-0.095178,-0.007912
2.896180,-0.087266,-0.095178,-0.007912
2.906242,-0.087266,-0.095178,-0.007912
2.916301,-0.087266,-0.095178,-0.007912
2.926364,-0.087266,-0.095178,-0.007912
2.936451,-0.087266,-0.095178,-0.007912
2.946510,-0.087266,-0.095178,-0.007912
2.956634,-0.087266,-0.095178,-0.007912
2.966696,-0.087266,-0.095178,-0.007912
2.976757,-0.087266,-0.095178,-0.007912
2.986818,-0.087266,-0.095178,-0.007912
2.996880,-0.087266,-0.095178,-0.007912
3.006941,-0.116341,-0.095178,0.021163
3.017001,-0.158478,-0.095178,0.063300
3.027062,-0.200624,-0.097086,0.103538
3.037122,-0.242762,-0.100519,0.142243
3.047184,-0.284909,-0.106241,0.178668
3.057244,-0.327049,-0.113870,0.213178
3.067305,-0.369195,-0.127985,0.241210
3.077366,-0.411334,-0.140574,0.270761
3.087427,-0.453479,-0.164225,0.289254
3.097487,-0.495619,-0.182155,0.313465
3.107537,-0.537717,-0.213817,0.323900
3.117590,-0.579828,-0.236706,0.343122
3.127647,-0.610865,-0.274090,0.336775
3.137708,-0.610865,-0.301556,0.309309
3.147771,-0.610865,-0.343900,0.266965
3.157832,-0.610865,-0.372511,0.238354
3.167896,-0.610865,-0.412184,0.198681
3.177955,-0.610865,-0.436217,0.174648
3.188016,-0.610865,-0.471695,0.139171
3.198075,-0.610865,-0.492676,0.118190
3.208138,-0.610865,-0.519760,0.091105
3.218199,-0.610865,-0.535019,0.075846
3.228353,-0.610865,-0.554093,0.056772
3.238416,-0.610865,-0.565537,0.045328
3.248477,-0.610865,-0.575456,0.035409
3.258541,-0.610865,-0.586137,0.024728
3.268604,-0.610865,-0.591859,0.019006
3.278666,-0.610865,-0.597963,0.012902
3.288729,-0.610865,-0.601396,0.009469
3.298792,-0.610865,-0.603685,0.007180
3.308853,-0.610865,-0.604829,0.006036
3.318913,-0.610865,-0.606355,0.004510
3.328974,-0.610865,-0.607500,0.003365
3.339037,-0.610865,-0.607500,0.003365
3.349090,-0.610865,-0.607500,0.003365
3.359142,-0.610865,-0.607500,0.003365
3.369193,-0.610865,-0.607500,0.003365
3.379245,-0.610865,-0.607118,0.003747
3.389296,-0.610865,-0.607118,0.003747
3.399348,-0.610865,-0.607118,0.003747
3.409399,-0.610865,-0.607118,0.003747
3.419450,-0.610865,-0.607118,0.003747
3.429502,-0.610865,-0.607118,0.003747
3.439650,-0.610865,-0.607118,0.003747
3.449701,-0.610865,-0.607500,0.003365
3.459753,-0.610865,-0.607500,0.003365
3.469805,-0.610865,-0.607118,0.003747
3.479857,-0.610865,-0.607500,0.003365
3.489909,-0.610865,-0.607500,0.003365
3.499960,-0.610865,-0.607118,0.003747
3.510012,-0.610865,-0.607500,0.003365
3.520063,-0.610865,-0.607118,0.003747
3.530116,-0.610865,-0.607118,0.003747
3.540168,-0.610865,-0.607500,0.003365
3.550219,-0.610865,-0.607500,0.003365
3.560271,-0.610865,-0.607500,0.003365
3.570323,-0.610865,-0.607500,0.003365
3.580376,-0.610865,-0.607500,0.003365
3.590429,-0.610865,-0.607500,0.003365
3.600481,-0.610865,-0.607118,0.003747
3.610532,-0.610865,-0.607118,0.003747
3.620584,-0.610865,-0.607500,0.003365
3.630637,-0.610865,-0.607118,0.003747
3.640688,-0.610865,-0.607118,0.003747
3.650811,-0.610865,-0.607500,0.003365
3.660863,-0.610865,-0.607500,0.003365
3.670915,-0.610865,-0.607118,0.003747
3.680967,-0.610865,-0.607500,0.003365
3.691019,-0.610865,-0.607500,0.003365
3.701071,-0.610865,-0.607500,0.003365
3.711123,-0.610865,-0.607500,0.003365
3.721174,-0.610865,-0.607500,0.003365
3.731226,-0.610865,-0.607118,0.003747
3.741278,-0.610865,-0.607118,0.003747
3.751330,-0.610865,-0.607500,0.003365
3.761382,-0.610865,-0.607500,0.003365
3.771433,-0.610865,-0.607118,0.003747
3.781483,-0.610865,-0.607500,0.003365
3.791533,-0.610865,-0.607500,0.003365
3.801584,-0.610865,-0.607500,0.003365
3.811636,-0.610865,-0.607118,0.003747
3.821688,-0.610865,-0.607118,0.003747
3.831739,-0.610865,-0.607118,0.003747
3.841794,-0.610865,-0.607118,0.003747
3.851845,-0.610865,-0.607500,0.003365
3.861897,-0.610865,-0.607500,0.003365
3.871950,-0.610865,-0.607500,0.003365
3.882002,-0.610865,-0.607500,0.003365
3.892053,-0.610865,-0.607118,0.003747
3.902103,-0.610865,-0.607118,0.003747
3.912156,-0.610865,-0.607118,0.003747
3.922208,-0.610865,-0.607118,0.003747
3.932260,-0.610865,-0.607118,0.003747
3.942311,-0.610865,-0.607500,0.003365
3.952363,-0.610865,-0.607500,0.003365
3.962416,-0.610865,-0.607500,0.003365
3.972467,-0.610865,-0.607500,0.003365
3.982518,-0.610865,-0.607500,0.003365
3.992569,-0.610865,-0.607118,0.003747
4.002620,-0.610865,-0.607118,0.003747
4.012671,-0.610865,-0.607500,0.003365
4.022733,-0.610865,-0.607118,0.003747
4.032784,-0.610865,-0.607118,0.003747
4.042837,-0.610865,-0.607118,0.003747
4.052888,-0.610865,-0.607500,0.003365
4.062941,-0.610865,-0.607118,0.003747
4.072992,-0.610865,-0.607500,0.003365
4.083044,-0.610865,-0.607500,0.003365
4.093096,-0.610865,-0.607500,0.003365
4.103147,-0.610865,-0.607500,0.003365
4.113200,-0.610865,-0.607500,0.003365
4.123251,-0.610865,-0.607118,0.003747
4.133303,-0.610865,-0.607118,0.003747
4.143354,-0.610865,-0.607118,0.003747
4.153405,-0.610865,-0.607500,0.003365
4.163457,-0.610865,-0.607500,0.003365
4.173509,-0.610865,-0.607500,0.003365
4.183560,-0.610865,-0.607118,0.003747
4.193611,-0.610865,-0.607500,0.003365
4.203663,-0.610865,-0.607500,0.003365
4.213715,-0.610865,-0.607118,0.003747
4.223766,-0.610865,-0.607118,0.003747
4.233818,-0.610865,-0.607118,0.003747
4.243872,-0.610865,-0.607118,0.003747
4.253924,-0.610865,-0.607500,0.003365
4.263976,-0.610865,-0.607500,0.003365
4.274028,-0.610865,-0.607118,0.003747
4.284080,-0.610865,-0.607118,0.003747
4.294132,-0.610865,-0.607500,0.003365
4.304183,-0.610865,-0.607118,0.003747
4.314236,-0.610865,-0.607500,0.003365
4.324288,-0.610865,-0.607118,0.003747
4.334340,-0.610865,-0.607118,0.003747
4.344392,-0.610865,-0.607118,0.003747
4.354444,-0.610865,-0.607500,0.003365
4.364496,-0.610865,-0.607118,0.003747
4.374548,-0.610865,-0.607118,0.003747
4.384600,-0.610865,-0.607500,0.003365
4.394652,-0.610865,-0.607500,0.003365
4.404704,-0.610865,-0.607500,0.003365
4.414724,-0.610865,-0.607500,0.003365
4.424776,-0.610865,-0.607118,0.003747
4.434827,-0.610865,-0.607118,0.003747
4.444880,-0.610865,-0.607500,0.003365
4.454931,-0.610865,-0.607118,0.003747
4.464984,-0.610865,-0.607118,0.003747
4.475047,-0.610865,-0.607500,0.003365
4.485110,-0.610865,-0.607500,0.003365
4.495176,-0.610865,-0.607500,0.003365
4.505240,-0.610865,-0.607118,0.003747
4.515301,-0.610865,-0.607500,0.003365
4.525364,-0.610865,-0.607500,0.003365
4.535424,-0.610865,-0.607500,0.003365
4.545487,-0.610865,-0.607500,0.003365
4.555550,-0.610865,-0.607500,0.003365
4.565609,-0.610865,-0.607500,0.003365
4.575672,-0.610865,-0.607118,0.003747
4.585733,-0.610865,-0.607118,0.003747
4.595796,-0.610865,-0.607118,0.003747
4.605856,-0.610865,-0.607500,0.003365
4.615918,-0.610865,-0.607500,0.003365
4.625986,-0.610865,-0.607500,0.003365
4.636049,-0.610865,-0.607500,0.003365
4.646112,-0.610865,-0.607500,0.003365
4.656174,-0.610865,-0.607118,0.003747
4.666236,-0.610865,-0.607118,0.003747
4.676301,-0.610865,-0.607500,0.003365
4.686362,-0.610865,-0.607500,0.003365
4.696424,-0.610865,-0.607118,0.003747
4.706488,-0.610865,-0.607118,0.003747
4.716549,-0.610865,-0.607500,0.003365
4.726612,-0.610865,-0.607500,0.003365
4.736675,-0.610865,-0.607500,0.003365
4.746733,-0.610865,-0.607500,0.003365
4.756796,-0.610865,-0.607118,0.003747
4.766858,-0.610865,-0.607118,0.003747
4.776922,-0.610865,-0.607118,0.003747
4.786984,-0.610865,-0.607118,0.003747
4.797046,-0.610865,-0.607500,0.003365
4.807108,-0.610865,-0.607500,0.003365
4.817171,-0.610865,-0.607500,0.003365
4.827232,-0.610865,-0.607118,0.003747
4.837295,-0.610865,-0.607500,0.003365
4.847359,-0.610865,-0.607118,0.003747
4.857421,-0.610865,-0.607500,0.003365
4.867483,-0.610865,-0.607500,0.003365
4.877538,-0.610865,-0.607500,0.003365
4.887599,-0.610865,-0.607500,0.003365
4.897662,-0.610865,-0.607500,0.003365
4.907725,-0.610865,-0.607500,0.003365
4.917786,-0.610865,-0.607118,0.003747
4.927849,-0.610865,-0.607118,0.003747
4.937912,-0.610865,-0.607500,0.003365
4.947974,-0.610865,-0.607118,0.003747
4.958036,-0.610865,-0.607118,0.003747
4.968095,-0.610865,-0.607500,0.003365
4.978159,-0.610865,-0.607500,0.003365
4.988221,-0.610865,-0.607118,0.003747
4.998284,-0.610865,-0.607500,0.003365
5.008346,-0.575907,-0.607500,-0.031592
5.018409,-0.533753,-0.607500,-0.073747
5.028470,-0.491611,-0.605211,-0.113600
5.038533,-0.449460,-0.601778,-0.152317
5.048596,-0.407307,-0.594530,-0.187222
5.058653,-0.365180,-0.586137,-0.220957
5.068714,-0.323038,-0.576982,-0.253944
5.078777,-0.280884,-0.557527,-0.276643
5.088841,-0.238729,-0.541123,-0.302394
5.098902,-0.196583,-0.512512,-0.315929
5.108963,-0.154441,-0.491531,-0.337090
5.119027,-0.112285,-0.456435,-0.344150
5.129089,-0.087266,-0.430114,-0.342847
5.139153,-0.087266,-0.388533,-0.301266
5.149216,-0.087266,-0.359541,-0.272274
5.159280,-0.087266,-0.316815,-0.229549
5.169342,-0.087266,-0.290112,-0.202846
5.179405,-0.087266,-0.253491,-0.166224
5.189469,-0.087266,-0.230220,-0.142954
5.199530,-0.087266,-0.199702,-0.112436
5.209594,-0.087266,-0.181392,-0.094125
5.219657,-0.087266,-0.158503,-0.071237
5.229718,-0.087266,-0.145914,-0.058648
5.239733,-0.087266,-0.130655,-0.043389
5.249796,-0.087266,-0.122263,-0.034996
5.259902,-0.087266,-0.111582,-0.024315
5.269955,-0.087266,-0.105859,-0.018593
5.280008,-0.087266,-0.101663,-0.014397
5.290062,-0.087266,-0.097848,-0.010582
5.300113,-0.087266,-0.095941,-0.008675
5.310165,-0.087266,-0.094797,-0.007530
5.320217,-0.087266,-0.094415,-0.007149
5.330269,-0.087266,-0.094797,-0.007530
5.340321,-0.087266,-0.094797,-0.007530
5.350372,-0.087266,-0.094797,-0.007530
5.360426,-0.087266,-0.094797,-0.007530
5.370478,-0.087266,-0.094797,-0.007530
5.380531,-0.087266,-0.094797,-0.007530
5.390584,-0.087266,-0.094797,-0.007530
5.400636,-0.087266,-0.094797,-0.007530
5.410688,-0.087266,-0.095178,-0.007912
5.420724,-0.087266,-0.095178,-0.007912
5.430776,-0.087266,-0.095178,-0.007912
5.440828,-0.087266,-0.095178,-0.007912
5.450899,-0.087266,-0.095178,-0.007912
5.460951,-0.087266,-0.095178,-0.007912
5.471003,-0.087266,-0.095178,-0.007912
5.481054,-0.087266,-0.095178,-0.007912
5.491106,-0.087266,-0.095178,-0.007912
5.501158,-0.087266,-0.095178,-0.007912
5.511209,-0.087266,-0.095178,-0.007912
5.521262,-0.087266,-0.095178,-0.007912
5.531313,-0.087266,-0.095178,-0.007912
5.541365,-0.087266,-0.095178,-0.007912
5.551416,-0.087266,-0.095178,-0.007912
5.561468,-0.087266,-0.095178,-0.007912
5.571520,-0.087266,-0.095178,-0.007912
5.581572,-0.087266,-0.095178,-0.007912
5.591624,-0.087266,-0.095178,-0.007912
5.601676,-0.087266,-0.095178,-0.007912
5.611727,-0.087266,-0.095178,-0.007912
5.621734,-0.087266,-0.095178,-0.007912
5.631797,-0.087266,-0.095178,-0.007912
5.641862,-0.087266,-0.095178,-0.007912
5.651923,-0.087266,-0.095178,-0.007912
5.662014,-0.087266,-0.095178,-0.007912
5.672078,-0.087266,-0.095178,-0.007912
5.682140,-0.087266,-0.095178,-0.007912
5.692204,-0.087266,-0.095178,-0.007912
5.702265,-0.087266,-0.095178,-0.007912
5.712318,-0.087266,-0.095178,-0.007912
5.722369,-0.087266,-0.095178,-0.007912
5.732421,-0.087266,-0.095178,-0.007912
5.742473,-0.087266,-0.095178,-0.007912
5.752526,-0.087266,-0.095178,-0.007912
5.762575,-0.087266,-0.095178,-0.007912
5.772627,-0.087266,-0.095178,-0.007912
5.782678,-0.087266,-0.095178,-0.007912
5.792730,-0.087266,-0.095178,-0.007912
5.802781,-0.087266,-0.094797,-0.007530
5.812830,-0.087266,-0.095178,-0.007912
5.822881,-0.087266,-0.095178,-0.007912
5.832942,-0.087266,-0.095178,-0.007912
5.843003,-0.087266,-0.095178,-0.007912
5.853067,-0.087266,-0.095178,-0.007912
5.863117,-0.087266,-0.095178,-0.007912
5.873168,-0.087266,-0.095178,-0.007912
5.883218,-0.087266,-0.095178,-0.007912
5.893269,-0.087266,-0.095178,-0.007912
5.903319,-0.087266,-0.095178,-0.007912
5.913368,-0.087266,-0.095178,-0.007912
5.923427,-0.087266,-0.095178,-0.007912
5.933480,-0.087266,-0.095178,-0.007912
5.943533,-0.087266,-0.095178,-0.007912
5.953582,-0.087266,-0.095178,-0.007912
5.963631,-0.087266,-0.095178,-0.007912
5.973681,-0.087266,-0.095178,-0.007912
5.983732,-0.087266,-0.095178,-0.007912
5.993783,-0.087266,-0.095178,-0.007912
6.003834,-0.087266,-0.095178,-0.007912
6.013884,-0.087266,-0.095178,-0.007912
6.023935,-0.087266,-0.095178,-0.007912
6.033992,-0.087266,-0.095178,-0.007912
6.044046,-0.087266,-0.095178,-0.007912
6.054106,-0.087266,-0.095178,-0.007912
6.064166,-0.087266,-0.095178,-0.007912
6.074232,-0.087266,-0.095178,-0.007912
6.084294,-0.087266,-0.095178,-0.007912
6.094356,-0.087266,-0.095178,-0.007912
6.104417,-0.087266,-0.095178,-0.007912
6.114476,-0.087266,-0.095178,-0.007912
6.124537,-0.087266,-0.095178,-0.007912
6.134596,-0.087266,-0.095178,-0.007912
6.144654,-0.087266,-0.095178,-0.007912
6.154715,-0.087266,-0.095178,-0.007912
6.164774,-0.087266,-0.095178,-0.007912
6.174841,-0.087266,-0.095178,-0.007912
6.184903,-0.087266,-0.095178,-0.007912
6.194964,-0.087266,-0.095178,-0.007912
6.205026,-0.087266,-0.095178,-0.007912
6.215085,-0.087266,-0.095178,-0.007912
6.225146,-0.087266,-0.095178,-0.007912
