t,ref,resp,err
6.236928,-0.287038,-0.322156,-0.035118
6.246990,-0.284404,-0.320630,-0.036226
6.257052,-0.281770,-0.317578,-0.035809
6.267114,-0.279135,-0.315290,-0.036154
6.277177,-0.276501,-0.312238,-0.035737
6.287237,-0.273867,-0.309949,-0.036081
6.297296,-0.271234,-0.306897,-0.035663
6.307349,-0.268602,-0.304990,-0.036388
6.317401,-0.265970,-0.301938,-0.035967
6.327452,-0.263339,-0.299649,-0.036310
6.337515,-0.260705,-0.296216,-0.035511
6.347566,-0.258073,-0.294308,-0.036235
6.357627,-0.255439,-0.291257,-0.035817
6.367689,-0.252805,-0.288968,-0.036163
6.377750,-0.250171,-0.285534,-0.035363
6.387811,-0.247537,-0.283627,-0.036090
6.397870,-0.244904,-0.280575,-0.035672
6.407932,-0.242269,-0.278286,-0.036017
6.417993,-0.239636,-0.274853,-0.035218
6.428054,-0.237001,-0.272564,-0.035563
6.438116,-0.234367,-0.269512,-0.035145
6.448173,-0.231734,-0.267987,-0.036252
6.458235,-0.229100,-0.264935,-0.035834
6.468297,-0.226466,-0.262646,-0.036180
6.478394,-0.223822,-0.259213,-0.035390
6.488455,-0.221189,-0.257305,-0.036117
6.498518,-0.218554,-0.255398,-0.036844
6.508581,-0.215920,-0.252728,-0.036808
6.518643,-0.213286,-0.250057,-0.036772
6.528709,-0.210650,-0.247005,-0.036355
6.538769,-0.208016,-0.244717,-0.036700
6.548825,-0.205384,-0.241665,-0.036281
6.558886,-0.202750,-0.239757,-0.037008
6.568947,-0.200116,-0.235943,-0.035827
6.579008,-0.197482,-0.234035,-0.036553
6.589071,-0.194847,-0.230983,-0.036136
6.599129,-0.192214,-0.229076,-0.036862
6.609191,-0.189580,-0.225643,-0.036063
6.619252,-0.186946,-0.223354,-0.036408
6.629318,-0.184311,-0.220302,-0.035991
6.639381,-0.181676,-0.218395,-0.036718
6.649445,-0.179042,-0.215343,-0.036301
6.659505,-0.176408,-0.213054,-0.036646
6.669542,-0.173780,-0.209621,-0.035841
6.679598,-0.171147,-0.207713,-0.036566
6.689662,-0.168513,-0.204662,-0.036149
6.699725,-0.165878,-0.202754,-0.036876
6.709779,-0.163246,-0.199321,-0.036075
6.719831,-0.160615,-0.197032,-0.036418
6.729895,-0.157980,-0.195125,-0.037145
6.739961,-0.155345,-0.192454,-0.037110
6.750024,-0.152710,-0.190166,-0.037456
6.760091,-0.150074,-0.186732,-0.036658
6.770156,-0.147440,-0.184443,-0.037004
6.780222,-0.144804,-0.181392,-0.036587
6.790286,-0.142169,-0.179866,-0.037696
6.800349,-0.139535,-0.176432,-0.036898
6.810414,-0.136900,-0.174144,-0.037244
6.820478,-0.134265,-0.171092,-0.036827
6.830544,-0.131630,-0.168803,-0.037173
6.840610,-0.128995,-0.165751,-0.036756
6.850671,-0.126361,-0.163462,-0.037102
6.860735,-0.123726,-0.160410,-0.036684
6.870798,-0.121091,-0.158503,-0.037412
6.880852,-0.118459,-0.155451,-0.036992
6.890906,-0.115827,-0.153162,-0.037335
6.900959,-0.113195,-0.150111,-0.036915
6.911011,-0.110564,-0.147822,-0.037258
6.921062,-0.107932,-0.144770,-0.036838
6.931114,-0.105301,-0.142863,-0.037562
6.941178,-0.102666,-0.139811,-0.037145
6.951230,-0.100034,-0.137522,-0.037487
6.961282,-0.097403,-0.135233,-0.037830
6.971333,-0.094771,-0.132181,-0.037410
6.981385,-0.092140,-0.130655,-0.038516
6.991440,-0.089507,-0.127222,-0.037715
7.001494,-0.087658,-0.124933,-0.037276
7.011528,-0.090285,-0.121500,-0.031215
7.021583,-0.092917,-0.119593,-0.026676
7.031636,-0.095549,-0.116922,-0.021374
7.041689,-0.098181,-0.115015,-0.016834
7.051741,-0.100812,-0.112726,-0.011914
7.061795,-0.103444,-0.111582,-0.008137
7.071847,-0.106076,-0.110437,-0.004361
7.081899,-0.108708,-0.110056,-0.001348
7.091908,-0.111328,-0.110056,0.001272
7.101965,-0.113961,-0.110056,0.003905
7.112017,-0.116592,-0.110437,0.006155
7.122075,-0.119226,-0.110819,0.008407
7.132140,-0.121861,-0.111582,0.010279
7.142205,-0.124496,-0.112345,0.012151
7.152272,-0.127131,-0.112726,0.014405
7.162339,-0.129767,-0.113489,0.016278
7.172392,-0.132399,-0.114633,0.017765
7.182445,-0.135030,-0.115396,0.019634
7.192498,-0.137662,-0.116922,0.020740
7.202550,-0.140294,-0.118448,0.021846
7.212606,-0.142926,-0.119211,0.023715
7.222658,-0.145558,-0.121118,0.024440
7.232714,-0.148191,-0.121881,0.026309
7.242766,-0.150823,-0.123789,0.027034
7.252820,-0.153455,-0.124933,0.028521
7.262873,-0.156086,-0.127604,0.028483
7.272939,-0.158722,-0.128748,0.029974
7.283003,-0.161357,-0.130655,0.030701
7.293066,-0.163991,-0.132181,0.031810
7.303129,-0.166625,-0.134852,0.031774
7.313193,-0.169260,-0.136378,0.032883
7.323253,-0.171894,-0.139048,0.032846
7.333306,-0.174526,-0.140955,0.033570
7.343358,-0.177157,-0.143626,0.033532
7.353410,-0.179789,-0.145914,0.033875
7.363462,-0.182421,-0.148966,0.033454
7.373516,-0.185053,-0.150874,0.034179
7.383529,-0.187674,-0.153544,0.034130
7.393582,-0.190306,-0.155833,0.034473
7.403635,-0.192938,-0.158122,0.034816
7.413687,-0.195569,-0.161173,0.034396
7.423739,-0.198201,-0.163081,0.035120
7.433792,-0.200833,-0.166133,0.034700
7.443843,-0.203464,-0.168421,0.035043
7.453897,-0.206096,-0.171855,0.034242
7.463950,-0.208728,-0.174144,0.034585
7.474002,-0.211360,-0.177195,0.034165
7.484055,-0.213992,-0.179103,0.034889
7.494107,-0.216623,-0.182155,0.034469
7.504170,-0.219258,-0.184825,0.034433
7.514235,-0.221893,-0.187495,0.034398
7.524296,-0.224527,-0.190166,0.034361
7.534356,-0.227161,-0.192836,0.034325
7.544418,-0.229795,-0.194743,0.035052
7.554481,-0.232429,-0.198177,0.034253
7.564529,-0.235060,-0.200084,0.034976
7.574581,-0.237691,-0.203517,0.034174
7.584633,-0.240323,-0.205425,0.034898
7.594689,-0.242956,-0.208858,0.034098
7.604742,-0.245588,-0.211147,0.034441
7.614795,-0.248220,-0.214580,0.033640
7.624859,-0.250854,-0.216106,0.034748
7.634947,-0.253495,-0.219158,0.034338
7.645001,-0.256127,-0.221828,0.034299
7.655055,-0.258759,-0.223735,0.035024
7.665108,-0.261391,-0.227169,0.034223
7.675161,-0.264023,-0.229076,0.034947
7.685214,-0.266655,-0.231746,0.034909
7.695267,-0.269287,-0.234417,0.034870
7.705321,-0.271919,-0.237087,0.034832
7.715374,-0.274551,-0.239757,0.034794
7.725427,-0.277183,-0.242428,0.034755
7.735480,-0.279815,-0.244717,0.035098
7.745533,-0.282447,-0.248150,0.034297
7.755587,-0.285079,-0.250057,0.035021
7.765640,-0.287710,-0.253109,0.034601
7.775693,-0.290342,-0.255016,0.035326
7.785748,-0.292975,-0.258450,0.034525
7.795802,-0.295607,-0.260357,0.035250
7.805854,-0.298239,-0.263790,0.034448
7.815908,-0.300871,-0.265698,0.035173
7.825961,-0.303502,-0.268368,0.035134
7.836014,-0.306135,-0.271038,0.035096
7.846066,-0.308766,-0.273709,0.035057
7.856119,-0.311398,-0.275616,0.035782
7.866175,-0.314031,-0.278286,0.035744
7.876228,-0.316662,-0.280957,0.035706
7.886279,-0.319294,-0.283627,0.035667
7.896332,-0.321926,-0.286679,0.035247
7.906383,-0.324557,-0.288586,0.035971
7.916435,-0.327189,-0.291638,0.035551
7.926487,-0.329820,-0.293545,0.036275
7.936540,-0.332452,-0.296979,0.035473
7.946592,-0.335084,-0.299268,0.035816
7.956644,-0.337715,-0.302319,0.035396
7.966695,-0.340347,-0.304227,0.036120
7.976747,-0.342978,-0.307660,0.035318
7.986799,-0.345610,-0.309949,0.035661
7.996851,-0.348241,-0.313001,0.035241
8.006903,-0.350873,-0.315290,0.035583
8.016955,-0.353505,-0.317960,0.035545
8.027007,-0.356136,-0.320630,0.035506
8.037059,-0.358768,-0.323682,0.035086
8.047113,-0.361400,-0.325971,0.035429
8.057165,-0.364032,-0.329023,0.035009
8.067217,-0.366663,-0.330930,0.035733
8.077269,-0.369295,-0.334363,0.034932
8.087321,-0.371927,-0.336652,0.035274
8.097374,-0.374558,-0.339704,0.034854
8.107428,-0.377190,-0.341611,0.035579
8.117490,-0.379825,-0.343519,0.036306
8.127544,-0.382457,-0.346952,0.035505
8.137611,-0.385092,-0.348859,0.036233
8.147676,-0.387727,-0.352293,0.035435
8.157742,-0.390363,-0.353819,0.036544
8.167803,-0.392997,-0.357252,0.035745
8.177867,-0.395631,-0.359922,0.035709
8.187930,-0.398266,-0.362593,0.035673
8.197986,-0.400898,-0.364881,0.036017
8.208050,-0.403533,-0.367552,0.035982
8.218105,-0.406166,-0.370222,0.035943
8.228170,-0.408801,-0.373655,0.035145
8.238226,-0.411433,-0.375563,0.035871
8.248278,-0.414065,-0.378614,0.035450
8.258331,-0.416697,-0.380903,0.035793
8.268383,-0.419328,-0.384337,0.034992
8.278435,-0.421960,-0.386625,0.035335
8.288500,-0.424595,-0.389677,0.034918
8.298563,-0.427230,-0.391585,0.035645
8.308618,-0.429862,-0.395399,0.034462
8.318682,-0.432497,-0.397307,0.035190
8.328735,-0.435129,-0.399977,0.035151
8.338798,-0.437763,-0.402266,0.035497
8.348851,-0.440395,-0.404936,0.035458
8.358903,-0.443026,-0.407607,0.035420
8.368986,-0.445666,-0.410658,0.035008
8.379042,-0.448299,-0.412566,0.035733
8.389097,-0.450931,-0.414855,0.036076
8.399151,-0.453563,-0.417525,0.036038
8.409207,-0.456196,-0.420195,0.036001
8.419261,-0.458828,-0.423247,0.035581
8.429318,-0.461461,-0.425154,0.036306
8.439370,-0.464093,-0.428206,0.035886
8.449423,-0.466725,-0.430114,0.036611
8.459475,-0.469356,-0.433928,0.035428
8.469531,-0.471989,-0.435836,0.036153
8.479584,-0.474621,-0.439269,0.035352
8.489639,-0.477253,-0.440795,0.036458
8.499691,-0.479885,-0.443465,0.036419
8.509745,-0.482517,-0.446517,0.036000
8.519797,-0.485149,-0.448806,0.036343
8.529863,-0.487784,-0.451476,0.036307
8.539924,-0.490418,-0.454147,0.036271
8.549987,-0.493052,-0.456435,0.036617
8.560050,-0.495687,-0.459869,0.035818
8.570103,-0.498319,-0.461776,0.036542
8.580215,-0.500966,-0.464828,0.036138
8.590268,-0.503598,-0.467117,0.036481
8.600321,-0.506230,-0.469024,0.037205
8.610376,-0.508862,-0.472457,0.036404
8.620431,-0.511494,-0.474746,0.036748
8.630484,-0.514126,-0.477417,0.036710
8.640537,-0.516758,-0.479706,0.037053
8.650590,-0.519390,-0.483520,0.035870
8.660646,-0.522022,-0.485428,0.036595
8.670700,-0.524655,-0.488861,0.035794
8.680753,-0.527286,-0.490768,0.036518
8.690807,-0.529919,-0.493820,0.036099
8.700860,-0.532551,-0.496490,0.036060
8.710916,-0.535183,-0.499542,0.035641
8.720972,-0.537816,-0.501831,0.035985
8.731025,-0.540448,-0.504883,0.035565
8.741082,-0.543081,-0.507172,0.035909
8.751135,-0.545712,-0.510605,0.035107
8.761188,-0.548344,-0.512512,0.035832
8.771240,-0.550976,-0.515564,0.035412
8.781293,-0.553608,-0.517853,0.035755
8.791439,-0.556264,-0.521286,0.034978
8.801491,-0.558896,-0.523194,0.035702
8.811528,-0.561523,-0.525483,0.036041
8.821581,-0.564155,-0.528153,0.036002
8.831635,-0.566787,-0.530060,0.036727
8.841687,-0.569419,-0.533875,0.035544
8.851739,-0.572051,-0.535782,0.036268
8.861791,-0.574682,-0.539216,0.035467
8.871843,-0.577314,-0.540742,0.036572
8.881895,-0.579945,-0.543793,0.036152
8.891947,-0.582577,-0.546464,0.036113
8.902001,-0.585209,-0.549134,0.036075
8.912052,-0.587841,-0.551423,0.036418
8.922104,-0.590472,-0.554093,0.036379
8.932157,-0.593104,-0.556764,0.036341
8.942209,-0.595736,-0.559815,0.035920
8.952261,-0.598367,-0.561723,0.036644
8.962312,-0.600999,-0.564775,0.036224
8.972364,-0.603630,-0.566682,0.036948
8.982416,-0.606262,-0.570497,0.035765
8.992468,-0.608893,-0.572023,0.036871
9.002520,-0.610206,-0.575074,0.035131
9.012573,-0.607574,-0.577363,0.030210
9.022626,-0.604942,-0.580034,0.024908
9.032678,-0.602310,-0.582322,0.019988
9.042730,-0.599678,-0.584611,0.015067
9.052782,-0.597047,-0.585374,0.011673
9.062876,-0.594404,-0.586519,0.007886
9.072930,-0.591772,-0.587282,0.004491
9.082993,-0.589138,-0.587663,0.001475
9.093058,-0.586503,-0.588045,-0.001542
9.103123,-0.583868,-0.587663,-0.003796
9.113179,-0.581235,-0.587282,-0.006046
9.123230,-0.578604,-0.586519,-0.007915
9.133281,-0.575972,-0.585756,-0.009783
9.143332,-0.573341,-0.584611,-0.011270
9.153383,-0.570710,-0.583467,-0.012757
9.163435,-0.568078,-0.583085,-0.015007
9.173487,-0.565446,-0.582704,-0.017257
9.183539,-0.562815,-0.582322,-0.019507
9.193591,-0.560183,-0.581941,-0.021758
9.203643,-0.557552,-0.581559,-0.024008
9.213694,-0.554920,-0.580797,-0.025876
9.223746,-0.552289,-0.580415,-0.028126
9.233798,-0.549657,-0.579271,-0.029614
9.243850,-0.547025,-0.578508,-0.031482
9.253902,-0.544394,-0.576600,-0.032206
9.263953,-0.541762,-0.575074,-0.033312
9.274005,-0.539131,-0.572786,-0.033655
9.284057,-0.536499,-0.570497,-0.033997
9.294109,-0.533868,-0.567826,-0.033959
9.304161,-0.531236,-0.566300,-0.035064
9.314212,-0.528605,-0.563630,-0.035025
9.324264,-0.525973,-0.561341,-0.035368
9.334315,-0.523342,-0.559052,-0.035711
9.344367,-0.520710,-0.556001,-0.035290
9.354420,-0.518078,-0.554093,-0.036015
9.364472,-0.515447,-0.551041,-0.035595
9.374524,-0.512815,-0.548753,-0.035937
9.384576,-0.510183,-0.545319,-0.035136
9.394631,-0.507551,-0.543412,-0.035861
9.404684,-0.504919,-0.540360,-0.035441
9.414735,-0.502288,-0.538071,-0.035783
9.424787,-0.499656,-0.534638,-0.034982
9.434840,-0.497024,-0.532349,-0.035325
9.444892,-0.494393,-0.529679,-0.035286
9.454945,-0.491761,-0.527390,-0.035629
9.464997,-0.489129,-0.524338,-0.035209
9.475049,-0.486498,-0.522049,-0.035552
9.485101,-0.483866,-0.518616,-0.034750
9.495152,-0.481235,-0.517090,-0.035855
9.505204,-0.478603,-0.514038,-0.035435
9.515257,-0.475971,-0.511368,-0.035397
9.525311,-0.473339,-0.507935,-0.034595
9.535363,-0.470708,-0.506027,-0.035320
9.545415,-0.468076,-0.502976,-0.034899
9.555468,-0.465444,-0.501068,-0.035624
9.565520,-0.462812,-0.497253,-0.034441
9.575529,-0.460192,-0.495346,-0.035154
9.585539,-0.457572,-0.493057,-0.035486
9.595591,-0.454940,-0.490005,-0.035065
9.605644,-0.452308,-0.488098,-0.035790
9.615697,-0.449676,-0.484283,-0.034607
9.625748,-0.447045,-0.481994,-0.034950
9.635808,-0.444411,-0.479706,-0.035294
9.645860,-0.441779,-0.477417,-0.035637
9.655913,-0.439148,-0.473983,-0.034836
9.665966,-0.436516,-0.471695,-0.035179
9.676018,-0.433884,-0.468261,-0.034377
9.686070,-0.431253,-0.466735,-0.035483
9.696122,-0.428621,-0.463684,-0.035063
9.706174,-0.425989,-0.461395,-0.035405
9.716226,-0.423358,-0.457580,-0.034222
9.726282,-0.420725,-0.455673,-0.034947
9.736334,-0.418093,-0.452621,-0.034527
9.746387,-0.415461,-0.450713,-0.035252
9.756440,-0.412830,-0.447280,-0.034450
9.766495,-0.410197,-0.444991,-0.034794
9.776529,-0.407570,-0.442321,-0.034750
9.786581,-0.404939,-0.440032,-0.035093
9.796633,-0.402307,-0.436980,-0.034673
9.806687,-0.399675,-0.434691,-0.035016
9.816739,-0.397043,-0.431258,-0.034215
9.826791,-0.394412,-0.429732,-0.035320
9.836844,-0.391780,-0.427825,-0.036045
9.846896,-0.389148,-0.424392,-0.035243
9.856961,-0.386513,-0.422103,-0.035589
9.867026,-0.383878,-0.418669,-0.034791
9.877089,-0.381244,-0.416762,-0.035518
9.887152,-0.378609,-0.414092,-0.035482
9.897216,-0.375975,-0.411421,-0.035447
9.907280,-0.373340,-0.407988,-0.034648
9.917339,-0.370706,-0.405699,-0.034993
9.927402,-0.368072,-0.403029,-0.034957
9.937464,-0.365438,-0.400740,-0.035302
9.947523,-0.362804,-0.397307,-0.034503
9.957585,-0.360170,-0.395018,-0.034848
9.967649,-0.357535,-0.392348,-0.034812
9.977713,-0.354901,-0.390059,-0.035158
9.987773,-0.352267,-0.387007,-0.034740
9.997836,-0.349632,-0.384337,-0.034704
10.007899,-0.346998,-0.381285,-0.034287
10.017964,-0.344363,-0.379377,-0.035014
10.028016,-0.341731,-0.376707,-0.034976
10.038079,-0.339097,-0.374037,-0.034940
10.048141,-0.336463,-0.371748,-0.035285
10.058201,-0.333829,-0.368696,-0.034867
10.068263,-0.331195,-0.367170,-0.035976
10.078323,-0.328561,-0.364118,-0.035557
10.088384,-0.325927,-0.361830,-0.035903
10.098444,-0.323293,-0.358396,-0.035103
10.108501,-0.320660,-0.356107,-0.035447
10.118566,-0.318025,-0.353437,-0.035412
10.128630,-0.315391,-0.351530,-0.036139
10.138697,-0.312755,-0.348096,-0.035341
10.148762,-0.310120,-0.345426,-0.035306
10.158829,-0.307485,-0.342756,-0.035271
10.168894,-0.304850,-0.340848,-0.035999
10.178956,-0.302215,-0.337415,-0.035200
10.189019,-0.299581,-0.335126,-0.035545
10.199084,-0.296946,-0.331693,-0.034747
10.209149,-0.294311,-0.330167,-0.035856
10.219215,-0.291675,-0.327115,-0.035440
10.229279,-0.289041,-0.324826,-0.035786
10.239355,-0.286403,-0.321393,-0.034990
10.249417,-0.283769,-0.319486,-0.035717
10.259470,-0.281137,-0.317578,-0.036442
10.269529,-0.278503,-0.314908,-0.036405
10.279582,-0.275871,-0.312619,-0.036748
10.289641,-0.273238,-0.308804,-0.035567
10.299704,-0.270604,-0.306897,-0.036293
10.309767,-0.267969,-0.304608,-0.036639
10.319831,-0.265334,-0.302319,-0.036985
10.329893,-0.262700,-0.298886,-0.036186
10.339955,-0.260066,-0.296216,-0.036150
10.350020,-0.257431,-0.293545,-0.036115
10.360080,-0.254797,-0.291638,-0.036841
10.370133,-0.252165,-0.288586,-0.036421
10.380192,-0.249532,-0.285916,-0.036384
10.390255,-0.246897,-0.282483,-0.035585
10.400319,-0.244263,-0.280575,-0.036313
10.410377,-0.241629,-0.277905,-0.036275
10.420440,-0.238995,-0.275616,-0.036621
10.430500,-0.236361,-0.271801,-0.035440
10.440563,-0.233727,-0.269894,-0.036167
10.450627,-0.231092,-0.267224,-0.036132
10.460692,-0.228457,-0.265316,-0.036859
10.470753,-0.225823,-0.261883,-0.036060
10.480813,-0.223189,-0.259594,-0.036405
10.490875,-0.220555,-0.257305,-0.036750
10.500938,-0.217921,-0.254635,-0.036714
10.511002,-0.215286,-0.252728,-0.037442
10.521064,-0.212652,-0.249294,-0.036643
10.531124,-0.210018,-0.247005,-0.036988
10.541185,-0.207384,-0.243954,-0.036570
10.551249,-0.204749,-0.242046,-0.037297
10.561312,-0.202115,-0.238994,-0.036880
10.571377,-0.199480,-0.236324,-0.036844
10.581440,-0.196845,-0.233272,-0.036427
10.591501,-0.194211,-0.230983,-0.036772
10.601566,-0.191576,-0.228313,-0.036737
10.611630,-0.188941,-0.226406,-0.037464
10.621691,-0.186308,-0.222591,-0.036283
10.631754,-0.183673,-0.220684,-0.037011
10.641814,-0.181039,-0.218013,-0.036974
10.651877,-0.178405,-0.216106,-0.037701
10.661939,-0.175771,-0.212673,-0.036902
10.672002,-0.173136,-0.210002,-0.036866
10.682063,-0.170502,-0.206950,-0.036448
10.692123,-0.167869,-0.205425,-0.037556
10.702205,-0.165229,-0.202373,-0.037144
10.712270,-0.162594,-0.200084,-0.037490
10.722327,-0.159961,-0.197414,-0.037452
10.732391,-0.157326,-0.194362,-0.037036
10.742454,-0.154692,-0.192454,-0.037763
10.752517,-0.152057,-0.189784,-0.037727
10.762580,-0.149423,-0.187114,-0.037691
10.772645,-0.146788,-0.183680,-0.036893
10.782707,-0.144154,-0.181773,-0.037619
10.792767,-0.141520,-0.178721,-0.037201
10.802829,-0.138886,-0.176814,-0.037928
10.812892,-0.136251,-0.172999,-0.036748
10.822956,-0.133616,-0.170710,-0.037094
10.833021,-0.130981,-0.168040,-0.037059
10.843086,-0.128346,-0.166133,-0.037786
10.853148,-0.125712,-0.162699,-0.036987
10.863212,-0.123078,-0.160410,-0.037333
10.873275,-0.120443,-0.157359,-0.036916
10.883339,-0.117808,-0.155451,-0.037643
10.893400,-0.115174,-0.152781,-0.037607
10.903458,-0.112541,-0.150111,-0.037569
10.913522,-0.109906,-0.146677,-0.036771
10.923585,-0.107272,-0.144770,-0.037498
10.933649,-0.104637,-0.142100,-0.037463
10.943710,-0.102003,-0.140192,-0.038189
10.953772,-0.099369,-0.137522,-0.038153
10.963836,-0.096734,-0.134089,-0.037354
10.973896,-0.094100,-0.132181,-0.038081
10.983958,-0.091466,-0.129511,-0.038045
10.994019,-0.088832,-0.127604,-0.038771
11.004082,-0.088335,-0.123789,-0.035454
11.014146,-0.090970,-0.121500,-0.030530
11.024205,-0.093603,-0.118448,-0.024845
11.034266,-0.096237,-0.116922,-0.020685
11.044326,-0.098871,-0.115015,-0.016144
11.054389,-0.101505,-0.113107,-0.011602
11.064451,-0.104140,-0.111200,-0.007061
11.074511,-0.106773,-0.110437,-0.003664
11.084539,-0.109399,-0.110056,-0.000657
11.094597,-0.112032,-0.110056,0.001976
11.104658,-0.114666,-0.110056,0.004610
11.114719,-0.117300,-0.110437,0.006863
11.124782,-0.119934,-0.111200,0.008734
11.134845,-0.122569,-0.111582,0.010987
11.144904,-0.125202,-0.111963,0.013239
11.154967,-0.127837,-0.112345,0.015492
11.165028,-0.130471,-0.112726,0.017745
11.175091,-0.133105,-0.113489,0.019616
11.185150,-0.135739,-0.115015,0.020724
11.195212,-0.138373,-0.115778,0.022595
11.205271,-0.141006,-0.118067,0.022940
11.215334,-0.143641,-0.118830,0.024811
11.225393,-0.146274,-0.121118,0.025156
11.235455,-0.148909,-0.122263,0.026646
11.245514,-0.151542,-0.123407,0.028135
11.255540,-0.154167,-0.125315,0.028852
11.265603,-0.156801,-0.126841,0.029960
11.275666,-0.159436,-0.128748,0.030688
11.285727,-0.162070,-0.129892,0.032177
11.295792,-0.164705,-0.132563,0.032142
11.305854,-0.167339,-0.134470,0.032869
11.315915,-0.169973,-0.137140,0.032832
11.325975,-0.172607,-0.139048,0.033559
11.336041,-0.175242,-0.141337,0.033905
11.346102,-0.177876,-0.143244,0.034632
11.356165,-0.180510,-0.146677,0.033833
11.366229,-0.183145,-0.148585,0.034560
11.376288,-0.185779,-0.151637,0.034142
11.386350,-0.188413,-0.153162,0.035250
11.396411,-0.191047,-0.156214,0.034832
11.406473,-0.193681,-0.158885,0.034796
11.416536,-0.196315,-0.161936,0.034379
11.426594,-0.198948,-0.163844,0.035105
11.436656,-0.201583,-0.166896,0.034687
11.446717,-0.204217,-0.169184,0.035032
11.456777,-0.206851,-0.172618,0.034233
11.466840,-0.209485,-0.174525,0.034960
11.477002,-0.212145,-0.177577,0.034568
11.487064,-0.214779,-0.179484,0.035295
11.497123,-0.217413,-0.181392,0.036021
11.507184,-0.220047,-0.185206,0.034841
11.517245,-0.222681,-0.187114,0.035567
11.527305,-0.225315,-0.190166,0.035149
11.537366,-0.227948,-0.192073,0.035876
11.547427,-0.230582,-0.195888,0.034695
11.557488,-0.233216,-0.198177,0.035040
11.567550,-0.235851,-0.201228,0.034622
11.577614,-0.238485,-0.203136,0.035350
11.587675,-0.241120,-0.206188,0.034932
11.597737,-0.243754,-0.208858,0.034896
11.607797,-0.246387,-0.212291,0.034096
11.617859,-0.249022,-0.214580,0.034442
11.627918,-0.251655,-0.216869,0.034786
11.637981,-0.254290,-0.219158,0.035132
11.648040,-0.256923,-0.222972,0.033951
11.658103,-0.259557,-0.224498,0.035059
11.668162,-0.262191,-0.227550,0.034641
11.678223,-0.264825,-0.229076,0.035749
11.688283,-0.267459,-0.232891,0.034568
11.698345,-0.270093,-0.235180,0.034913
11.708404,-0.272726,-0.236706,0.036021
11.718466,-0.275360,-0.239757,0.035603
11.728525,-0.277994,-0.241665,0.036329
11.738588,-0.280628,-0.245480,0.035149
11.748648,-0.283262,-0.247768,0.035494
11.758710,-0.285896,-0.250439,0.035458
11.768770,-0.288530,-0.252728,0.035802
11.778831,-0.291164,-0.255398,0.035766
11.788892,-0.293798,-0.258450,0.035348
11.798953,-0.296432,-0.261120,0.035312
11.809013,-0.299066,-0.263409,0.035657
11.819076,-0.301700,-0.266079,0.035621
11.829139,-0.304335,-0.267987,0.036348
11.839201,-0.306969,-0.272183,0.034786
11.849262,-0.309603,-0.274090,0.035513
11.859323,-0.312237,-0.277142,0.035095
11.869384,-0.314871,-0.279049,0.035821
11.879443,-0.317504,-0.282483,0.035022
11.889504,-0.320138,-0.284771,0.035367
11.899566,-0.322772,-0.287442,0.035331
11.909629,-0.325407,-0.289349,0.036058
11.919689,-0.328040,-0.292401,0.035639
11.929750,-0.330675,-0.295071,0.035603
11.939838,-0.333315,-0.298123,0.035192
11.949900,-0.335950,-0.300031,0.035919
11.959961,-0.338584,-0.301938,0.036646
11.970022,-0.341218,-0.304608,0.036609
11.980080,-0.343851,-0.307279,0.036572
11.990139,-0.346484,-0.310712,0.035772
12.000200,-0.349118,-0.312238,0.036880
12.010261,-0.351752,-0.315671,0.036081
12.020320,-0.354386,-0.317578,0.036807
12.030380,-0.357019,-0.321393,0.035626
12.040441,-0.359653,-0.323682,0.035971
12.050504,-0.362288,-0.326352,0.035935
12.060539,-0.364915,-0.328260,0.036655
12.070602,-0.367549,-0.332074,0.035475
12.080665,-0.370184,-0.334363,0.035821
12.090725,-0.372818,-0.337415,0.035402
12.100782,-0.375450,-0.339322,0.036128
12.110843,-0.378084,-0.341993,0.036092
12.120903,-0.380718,-0.345045,0.035674
12.130958,-0.383350,-0.348096,0.035254
12.141022,-0.385985,-0.350004,0.035981
12.151082,-0.388619,-0.352674,0.035945
12.161144,-0.391253,-0.354582,0.036672
12.171208,-0.393888,-0.357252,0.036636
12.181264,-0.396521,-0.360685,0.035836
12.191324,-0.399154,-0.362211,0.036943
12.201385,-0.401788,-0.365263,0.036525
12.211444,-0.404422,-0.367552,0.036870
12.221506,-0.407056,-0.371366,0.035690
12.231571,-0.409691,-0.373655,0.036036
12.241632,-0.412325,-0.376326,0.035999
12.251656,-0.414949,-0.378233,0.036716
12.261711,-0.417582,-0.381666,0.035915
12.271764,-0.420213,-0.384337,0.035877
12.281820,-0.422846,-0.387388,0.035458
12.291873,-0.425478,-0.389677,0.035801
12.301926,-0.428110,-0.392348,0.035762
12.311981,-0.430742,-0.395018,0.035724
12.322033,-0.433374,-0.398070,0.035304
12.332086,-0.436006,-0.399977,0.036029
12.342139,-0.438638,-0.403029,0.035609
12.352193,-0.441270,-0.404936,0.036333
12.362246,-0.443902,-0.408751,0.035151
12.372300,-0.446534,-0.411040,0.035494
12.382354,-0.449166,-0.412566,0.036600
12.392406,-0.451797,-0.415618,0.036180
12.402459,-0.454429,-0.417525,0.036904
12.412511,-0.457061,-0.421340,0.035721
12.422566,-0.459693,-0.423629,0.036065
12.432618,-0.462325,-0.426680,0.035645
12.442672,-0.464957,-0.428206,0.036751
12.452725,-0.467589,-0.431640,0.035949
12.462779,-0.470221,-0.434310,0.035911
12.472833,-0.472853,-0.436980,0.035873
12.482899,-0.475488,-0.439269,0.036219
12.492960,-0.478122,-0.441939,0.036183
