t,ref,resp,err
1.457748,0.261799,0.240520,-0.021279
1.467797,0.261799,0.247005,-0.014794
1.477848,0.261799,0.250820,-0.010979
1.487897,0.261799,0.253872,-0.007927
1.497949,0.261799,0.255016,-0.006783
1.508000,0.261799,0.255016,-0.006783
1.518052,0.261799,0.255016,-0.006783
1.528104,0.261799,0.255016,-0.006783
1.538154,0.261799,0.255016,-0.006783
1.548206,0.261799,0.254635,-0.007164
1.558257,0.261799,0.254635,-0.007164
1.568310,0.261799,0.254635,-0.007164
1.578360,0.261799,0.254635,-0.007164
1.588411,0.261799,0.254635,-0.007164
1.598463,0.261799,0.254635,-0.007164
1.608516,0.261799,0.254635,-0.007164
1.618568,0.261799,0.254635,-0.007164
1.628620,0.261799,0.255016,-0.006783
1.638686,0.261799,0.255016,-0.006783
1.648747,0.261799,0.255016,-0.006783
1.658813,0.261799,0.255016,-0.006783
1.668874,0.261799,0.254635,-0.007164
1.678939,0.261799,0.254635,-0.007164
1.689003,0.261799,0.254635,-0.007164
1.699068,0.261799,0.254635,-0.007164
1.709132,0.261799,0.254635,-0.007164
1.719185,0.261799,0.254635,-0.007164
1.729237,0.261799,0.254635,-0.007164
1.739288,0.261799,0.254635,-0.007164
1.749340,0.261799,0.254635,-0.007164
1.759392,0.261799,0.254635,-0.007164
1.769442,0.261799,0.255016,-0.006783
1.779493,0.261799,0.255016,-0.006783
1.789559,0.261799,0.255016,-0.006783
1.799611,0.261799,0.255016,-0.006783
1.809663,0.261799,0.255016,-0.006783
1.819765,0.261799,0.255016,-0.006783
1.829787,0.261799,0.255016,-0.006783
1.839839,0.261799,0.255016,-0.006783
1.849890,0.261799,0.254635,-0.007164
1.859942,0.261799,0.254635,-0.007164
1.869991,0.261799,0.254635,-0.007164
1.880041,0.261799,0.254635,-0.007164
1.890091,0.261799,0.254635,-0.007164
1.900142,0.261799,0.254635,-0.007164
1.910190,0.261799,0.254635,-0.007164
1.920242,0.261799,0.254635,-0.007164
1.930293,0.261799,0.254635,-0.007164
1.940345,0.261799,0.254635,-0.007164
1.950395,0.261799,0.254635,-0.007164
1.960447,0.261799,0.254635,-0.007164
1.970496,0.261799,0.254635,-0.007164
1.980545,0.261799,0.254635,-0.007164
1.990594,0.261799,0.254635,-0.007164
2.000644,0.261799,0.254635,-0.007164
2.010753,0.261799,0.254635,-0.007164
2.020805,0.261799,0.254635,-0.007164
2.030857,0.261799,0.254635,-0.007164
2.040909,0.261799,0.254635,-0.007164
2.050961,0.261799,0.254635,-0.007164
2.061012,0.261799,0.254635,-0.007164
2.071068,0.261799,0.254635,-0.007164
2.081120,0.261799,0.254635,-0.007164
2.091170,0.261799,0.254635,-0.007164
2.101221,0.261799,0.254635,-0.007164
2.111270,0.261799,0.254635,-0.007164
2.121322,0.261799,0.254635,-0.007164
2.131373,0.261799,0.254635,-0.007164
2.141425,0.261799,0.254635,-0.007164
2.151475,0.261799,0.254635,-0.007164
2.161526,0.261799,0.254635,-0.007164
2.171577,0.261799,0.254635,-0.007164
2.181626,0.261799,0.254635,-0.007164
2.191677,0.261799,0.254635,-0.007164
2.201728,0.261799,0.254635,-0.007164
2.211779,0.261799,0.254635,-0.007164
2.221844,0.261799,0.254635,-0.007164
2.231907,0.261799,0.254635,-0.007164
2.241973,0.261799,0.254635,-0.007164
2.252039,0.261799,0.254635,-0.007164
2.262104,0.261799,0.254635,-0.007164
2.272170,0.261799,0.254635,-0.007164
2.282237,0.261799,0.254635,-0.007164
2.292302,0.261799,0.254635,-0.007164
2.302364,0.261799,0.254635,-0.007164
2.312428,0.261799,0.254635,-0.007164
2.322492,0.261799,0.254635,-0.007164
2.332556,0.261799,0.254635,-0.007164
2.342618,0.261799,0.254635,-0.007164
2.352683,0.261799,0.254635,-0.007164
2.362745,0.261799,0.254635,-0.007164
2.372790,0.261799,0.254635,-0.007164
2.382854,0.261799,0.254635,-0.007164
2.392910,0.261799,0.254635,-0.007164
2.402962,0.261799,0.254635,-0.007164
2.413014,0.261799,0.254635,-0.007164
2.423066,0.261799,0.254635,-0.007164
2.433118,0.261799,0.254635,-0.007164
2.443170,0.261799,0.254635,-0.007164
2.453222,0.261799,0.254635,-0.007164
2.463275,0.261799,0.254635,-0.007164
2.473327,0.261799,0.254635,-0.007164
2.483378,0.261799,0.254635,-0.007164
2.493431,0.261799,0.254635,-0.007164
2.503482,0.261799,0.254635,-0.007164
2.513534,0.261799,0.254635,-0.007164
2.523586,0.261799,0.254635,-0.007164
2.533650,0.261799,0.254635,-0.007164
2.543712,0.261799,0.254635,-0.007164
2.553775,0.261799,0.254635,-0.007164
2.563839,0.261799,0.254635,-0.007164
2.573891,0.261799,0.254635,-0.007164
2.583944,0.261799,0.254635,-0.007164
2.594007,0.261799,0.254635,-0.007164
2.604067,0.261799,0.254635,-0.007164
2.614130,0.261799,0.254635,-0.007164
2.624191,0.261799,0.254635,-0.007164
2.634253,0.261799,0.254635,-0.007164
2.644306,0.261799,0.254635,-0.007164
2.654360,0.261799,0.254635,-0.007164
2.664412,0.261799,0.254635,-0.007164
2.674476,0.261799,0.254635,-0.007164
2.684530,0.261799,0.254635,-0.007164
2.694583,0.261799,0.254635,-0.007164
2.704635,0.261799,0.254635,-0.007164
2.714687,0.261799,0.254635,-0.007164
2.724736,0.261799,0.254635,-0.007164
2.734800,0.261799,0.254635,-0.007164
2.744853,0.261799,0.254635,-0.007164
2.754919,0.261799,0.254635,-0.007164
2.764986,0.261799,0.254635,-0.007164
2.775052,0.261799,0.254635,-0.007164
2.785120,0.261799,0.254635,-0.007164
2.795184,0.261799,0.254635,-0.007164
2.805251,0.261799,0.254635,-0.007164
2.815315,0.261799,0.254635,-0.007164
2.825381,0.261799,0.254635,-0.007164
2.835446,0.261799,0.254635,-0.007164
2.845507,0.261799,0.254635,-0.007164
2.855569,0.261799,0.254635,-0.007164
2.865635,0.261799,0.254635,-0.007164
2.875701,0.261799,0.254635,-0.007164
2.885730,0.261799,0.254635,-0.007164
2.895787,0.261799,0.254635,-0.007164
2.905843,0.261799,0.254635,-0.007164
2.915905,0.261799,0.254635,-0.007164
2.925969,0.261799,0.254635,-0.007164
2.936031,0.261799,0.254635,-0.007164
2.946094,0.261799,0.254635,-0.007164
2.956212,0.261799,0.254635,-0.007164
2.966275,0.261799,0.254635,-0.007164
2.976331,0.261799,0.254635,-0.007164
2.986397,0.261799,0.254635,-0.007164
2.996460,0.261799,0.254635,-0.007164
3.006524,0.234470,0.254635,0.020165
3.016587,0.192321,0.254635,0.062314
3.026651,0.150164,0.254253,0.104090
3.036713,0.108018,0.252728,0.144710
3.046777,0.065859,0.246624,0.180765
3.056792,0.023911,0.240520,0.216610
3.066853,-0.018232,0.227169,0.245401
3.076917,-0.060388,0.215343,0.275731
3.086978,-0.102532,0.192454,0.294986
3.097043,-0.144692,0.173381,0.318073
3.107104,-0.186835,0.139811,0.326646
3.117169,-0.228997,0.113489,0.342486
3.127231,-0.261799,0.068093,0.329893
3.137295,-0.261799,0.034524,0.296323
3.147360,-0.261799,-0.020027,0.241772
3.157415,-0.261799,-0.057031,0.204769
3.167479,-0.261799,-0.111200,0.150599
3.177545,-0.261799,-0.146296,0.115504
3.187607,-0.261799,-0.179484,0.082315
3.197670,-0.261799,-0.225261,0.036538
3.207734,-0.261799,-0.252728,0.009072
3.217790,-0.261799,-0.287823,-0.026024
3.227854,-0.261799,-0.306516,-0.044716
3.237916,-0.261799,-0.326734,-0.064934
3.247980,-0.261799,-0.334745,-0.072945
3.258044,-0.261799,-0.338178,-0.076379
3.268108,-0.261799,-0.335889,-0.074090
3.278168,-0.261799,-0.330549,-0.068749
3.288231,-0.261799,-0.325589,-0.063790
3.298295,-0.261799,-0.315671,-0.053872
3.308356,-0.261799,-0.306516,-0.044716
3.318419,-0.261799,-0.290875,-0.029076
3.328484,-0.261799,-0.280575,-0.018776
3.338549,-0.261799,-0.265698,-0.003898
3.348611,-0.261799,-0.256161,0.005639
3.358663,-0.261799,-0.243572,0.018227
3.368715,-0.261799,-0.236706,0.025094
3.378767,-0.261799,-0.229076,0.032723
3.388821,-0.261799,-0.226787,0.035012
3.398974,-0.261799,-0.226406,0.035394
3.409038,-0.261799,-0.227550,0.034249
3.419102,-0.261799,-0.227932,0.033868
3.429165,-0.261799,-0.228695,0.033105
3.439226,-0.261799,-0.230220,0.031579
3.449286,-0.261799,-0.234417,0.027383
3.459348,-0.261799,-0.237850,0.023949
3.469413,-0.261799,-0.243954,0.017846
3.479477,-0.261799,-0.248150,0.013650
3.489541,-0.261799,-0.254635,0.007164
3.499606,-0.261799,-0.257305,0.004494
3.509667,-0.261799,-0.258450,0.003350
3.519727,-0.261799,-0.257687,0.004113
3.529789,-0.261799,-0.257305,0.004494
3.539846,-0.261799,-0.257305,0.004494
3.549908,-0.261799,-0.256924,0.004876
3.559969,-0.261799,-0.256924,0.004876
3.570032,-0.261799,-0.257305,0.004494
3.580095,-0.261799,-0.257305,0.004494
3.590149,-0.261799,-0.256924,0.004876
3.600211,-0.261799,-0.256924,0.004876
3.610277,-0.261799,-0.256924,0.004876
3.620340,-0.261799,-0.256924,0.004876
3.630404,-0.261799,-0.257305,0.004494
3.640469,-0.261799,-0.257305,0.004494
3.650536,-0.261799,-0.257305,0.004494
3.660600,-0.261799,-0.257305,0.004494
3.670666,-0.261799,-0.257305,0.004494
3.680731,-0.261799,-0.257305,0.004494
3.690793,-0.261799,-0.257305,0.004494
3.700856,-0.261799,-0.257305,0.004494
3.710921,-0.261799,-0.257305,0.004494
3.720985,-0.261799,-0.257305,0.004494
3.731048,-0.261799,-0.256924,0.004876
3.741107,-0.261799,-0.256924,0.004876
3.751169,-0.261799,-0.256924,0.004876
3.761230,-0.261799,-0.256924,0.004876
3.771294,-0.261799,-0.257305,0.004494
3.781355,-0.261799,-0.257305,0.004494
3.791418,-0.261799,-0.257305,0.004494
3.801479,-0.261799,-0.257305,0.004494
3.811542,-0.261799,-0.257305,0.004494
3.821595,-0.261799,-0.257305,0.004494
3.831659,-0.261799,-0.257305,0.004494
3.841848,-0.261799,-0.257305,0.004494
3.851910,-0.261799,-0.257305,0.004494
3.861973,-0.261799,-0.257305,0.004494
3.872039,-0.261799,-0.257305,0.004494
3.882103,-0.261799,-0.257305,0.004494
3.892168,-0.261799,-0.257305,0.004494
3.902230,-0.261799,-0.257305,0.004494
3.912293,-0.261799,-0.257305,0.004494
3.922340,-0.261799,-0.257305,0.004494
3.932403,-0.261799,-0.257305,0.004494
3.942464,-0.261799,-0.257305,0.004494
3.952526,-0.261799,-0.257305,0.004494
3.962582,-0.261799,-0.257305,0.004494
3.972647,-0.261799,-0.257305,0.004494
3.982709,-0.261799,-0.257305,0.004494
3.992773,-0.261799,-0.257305,0.004494
4.002788,-0.261799,-0.257305,0.004494
4.012853,-0.261799,-0.257305,0.004494
4.022917,-0.261799,-0.257305,0.004494
4.032981,-0.261799,-0.257305,0.004494
4.043043,-0.261799,-0.257305,0.004494
4.053119,-0.261799,-0.257305,0.004494
4.063182,-0.261799,-0.257305,0.004494
4.073245,-0.261799,-0.257305,0.004494
4.083306,-0.261799,-0.257305,0.004494
4.093367,-0.261799,-0.257305,0.004494
4.103432,-0.261799,-0.257305,0.004494
4.113493,-0.261799,-0.257305,0.004494
4.123557,-0.261799,-0.257305,0.004494
4.133618,-0.261799,-0.257305,0.004494
4.143681,-0.261799,-0.257305,0.004494
4.153742,-0.261799,-0.257305,0.004494
4.163790,-0.261799,-0.257305,0.004494
4.173851,-0.261799,-0.257305,0.004494
4.183903,-0.261799,-0.257305,0.004494
4.193956,-0.261799,-0.257305,0.004494
4.204007,-0.261799,-0.257305,0.004494
4.214070,-0.261799,-0.257305,0.004494
4.224131,-0.261799,-0.257305,0.004494
4.234193,-0.261799,-0.257305,0.004494
4.244256,-0.261799,-0.257305,0.004494
4.254320,-0.261799,-0.257305,0.004494
4.264373,-0.261799,-0.257305,0.004494
4.274436,-0.261799,-0.257305,0.004494
4.284604,-0.261799,-0.257305,0.004494
4.294667,-0.261799,-0.257305,0.004494
4.304732,-0.261799,-0.257305,0.004494
4.314795,-0.261799,-0.257305,0.004494
4.324857,-0.261799,-0.257305,0.004494
4.334922,-0.261799,-0.257305,0.004494
4.344983,-0.261799,-0.257305,0.004494
4.355045,-0.261799,-0.257305,0.004494
4.365110,-0.261799,-0.257305,0.004494
4.375174,-0.261799,-0.257305,0.004494
4.385226,-0.261799,-0.257305,0.004494
4.395278,-0.261799,-0.257305,0.004494
4.405341,-0.261799,-0.257305,0.004494
4.415402,-0.261799,-0.257305,0.004494
4.425465,-0.261799,-0.257305,0.004494
4.435528,-0.261799,-0.257305,0.004494
4.445590,-0.261799,-0.257305,0.004494
4.455653,-0.261799,-0.257305,0.004494
4.465717,-0.261799,-0.257305,0.004494
4.475782,-0.261799,-0.257305,0.004494
4.485791,-0.261799,-0.257305,0.004494
4.495859,-0.261799,-0.257305,0.004494
4.505921,-0.261799,-0.257305,0.004494
4.515985,-0.261799,-0.257305,0.004494
4.526049,-0.261799,-0.257305,0.004494
4.536081,-0.261799,-0.257305,0.004494
4.546142,-0.261799,-0.257305,0.004494
4.556209,-0.261799,-0.257305,0.004494
4.566275,-0.261799,-0.257305,0.004494
4.576336,-0.261799,-0.257305,0.004494
4.586398,-0.261799,-0.257305,0.004494
4.596462,-0.261799,-0.257305,0.004494
4.606527,-0.261799,-0.257305,0.004494
4.616588,-0.261799,-0.257305,0.004494
4.626652,-0.261799,-0.257305,0.004494
4.636715,-0.261799,-0.257305,0.004494
4.646777,-0.261799,-0.257305,0.004494
4.656791,-0.261799,-0.257305,0.004494
4.666854,-0.261799,-0.257305,0.004494
4.676918,-0.261799,-0.257305,0.004494
4.686979,-0.261799,-0.257305,0.004494
4.697042,-0.261799,-0.257305,0.004494
4.707245,-0.261799,-0.257305,0.004494
4.717307,-0.261799,-0.257305,0.004494
4.727361,-0.261799,-0.257305,0.004494
4.737420,-0.261799,-0.257305,0.004494
4.747473,-0.261799,-0.257305,0.004494
4.757537,-0.261799,-0.257305,0.004494
4.767599,-0.261799,-0.257305,0.004494
4.777662,-0.261799,-0.257305,0.004494
4.787725,-0.261799,-0.257305,0.004494
4.797789,-0.261799,-0.257305,0.004494
4.807853,-0.261799,-0.257305,0.004494
4.817919,-0.261799,-0.257305,0.004494
4.827982,-0.261799,-0.257305,0.004494
4.838037,-0.261799,-0.257305,0.004494
4.848092,-0.261799,-0.257305,0.004494
4.858158,-0.261799,-0.257305,0.004494
4.868221,-0.261799,-0.257305,0.004494
4.878282,-0.261799,-0.257305,0.004494
4.888346,-0.261799,-0.257305,0.004494
4.898407,-0.261799,-0.257305,0.004494
4.908470,-0.261799,-0.257305,0.004494
4.918523,-0.261799,-0.257305,0.004494
4.928587,-0.261799,-0.257305,0.004494
4.938651,-0.261799,-0.257305,0.004494
4.948711,-0.261799,-0.257305,0.004494
4.958776,-0.261799,-0.257305,0.004494
4.968838,-0.261799,-0.257305,0.004494
4.978902,-0.261799,-0.257305,0.004494
4.988965,-0.261799,-0.257305,0.004494
4.999030,-0.261799,-0.257305,0.004494
5.009095,-0.223701,-0.257305,-0.033605
5.019159,-0.181547,-0.257305,-0.075759
5.029222,-0.139395,-0.256542,-0.117147
5.039283,-0.097251,-0.254635,-0.157384
5.049349,-0.055089,-0.248531,-0.193443
5.059415,-0.012921,-0.242428,-0.229507
5.069480,0.029237,-0.228313,-0.257550
5.079542,0.071384,-0.215343,-0.286727
5.089605,0.113536,-0.191310,-0.304846
5.099668,0.155690,-0.170710,-0.326400
5.109729,0.197832,-0.133707,-0.331539
5.119792,0.239986,-0.104715,-0.344701
5.129857,0.261799,-0.056268,-0.318067
5.139922,0.261799,-0.020790,-0.282590
5.149938,0.261799,0.016213,-0.245587
5.160004,0.261799,0.073053,-0.188747
5.170066,0.261799,0.109674,-0.152125
5.180131,0.261799,0.162699,-0.099100
5.190194,0.261799,0.195506,-0.066293
5.200258,0.261799,0.238994,-0.022805
5.210321,0.261799,0.264172,0.002372
5.220385,0.261799,0.296597,0.034798
5.230449,0.261799,0.313001,0.051201
5.240515,0.261799,0.330167,0.068368
5.250580,0.261799,0.335508,0.073708
5.260644,0.261799,0.337415,0.075616
5.270697,0.261799,0.335889,0.074090
5.280750,0.261799,0.330167,0.068368
5.290806,0.261799,0.324063,0.062264
5.300866,0.261799,0.312238,0.050438
5.310921,0.261799,0.303082,0.041283
5.320973,0.261799,0.288586,0.026787
5.331027,0.261799,0.278668,0.016868
5.341079,0.261799,0.262264,0.000465
5.351133,0.261799,0.250820,-0.010979
5.361187,0.261799,0.236706,-0.025094
5.371239,0.261799,0.229839,-0.031960
5.381269,0.261799,0.224880,-0.036920
5.391333,0.261799,0.221065,-0.040734
5.401398,0.261799,0.221065,-0.040734
5.411463,0.261799,0.222972,-0.038827
5.421524,0.261799,0.224880,-0.036920
5.431591,0.261799,0.228695,-0.033105
5.441646,0.261799,0.232509,-0.029290
5.451710,0.261799,0.239376,-0.022423
5.461773,0.261799,0.244335,-0.017464
5.471839,0.261799,0.249294,-0.012505
5.481903,0.261799,0.251583,-0.010216
5.491969,0.261799,0.252728,-0.009072
5.502036,0.261799,0.252346,-0.009453
5.512102,0.261799,0.251965,-0.009835
5.522167,0.261799,0.251965,-0.009835
5.532229,0.261799,0.251965,-0.009835
5.542292,0.261799,0.251583,-0.010216
5.552346,0.261799,0.251202,-0.010598
5.562398,0.261799,0.251202,-0.010598
5.572451,0.261799,0.251202,-0.010598
5.582504,0.261799,0.251583,-0.010216
5.592556,0.261799,0.251583,-0.010216
5.602611,0.261799,0.251583,-0.010216
5.612663,0.261799,0.251583,-0.010216
5.622718,0.261799,0.251583,-0.010216
5.632772,0.261799,0.251583,-0.010216
5.642784,0.261799,0.251583,-0.010216
5.652787,0.261799,0.251583,-0.010216
5.662840,0.261799,0.251202,-0.010598
5.672892,0.261799,0.251202,-0.010598
5.682945,0.261799,0.251583,-0.010216
5.693010,0.261799,0.251583,-0.010216
5.703075,0.261799,0.251583,-0.010216
5.713141,0.261799,0.251583,-0.010216
5.723195,0.261799,0.251583,-0.010216
5.733259,0.261799,0.251583,-0.010216
5.743321,0.261799,0.251583,-0.010216
5.753384,0.261799,0.251583,-0.010216
5.763445,0.261799,0.251583,-0.010216
5.773508,0.261799,0.251583,-0.010216
5.783560,0.261799,0.251583,-0.010216
5.793614,0.261799,0.251583,-0.010216
5.803665,0.261799,0.251583,-0.010216
5.813717,0.261799,0.251583,-0.010216
5.823770,0.261799,0.251583,-0.010216
5.833824,0.261799,0.251583,-0.010216
5.843876,0.261799,0.251583,-0.010216
5.853930,0.261799,0.251583,-0.010216
5.863982,0.261799,0.251583,-0.010216
5.874034,0.261799,0.251583,-0.010216
5.884129,0.261799,0.251583,-0.010216
5.894192,0.261799,0.251583,-0.010216
5.904258,0.261799,0.251583,-0.010216
5.914319,0.261799,0.251583,-0.010216
5.924383,0.261799,0.251583,-0.010216
5.934438,0.261799,0.251583,-0.010216
5.944489,0.261799,0.251583,-0.010216
5.954541,0.261799,0.251583,-0.010216
5.964594,0.261799,0.251583,-0.010216
5.974654,0.261799,0.251583,-0.010216
5.984715,0.261799,0.251583,-0.010216
5.994777,0.261799,0.251583,-0.010216
6.004840,0.261799,0.251583,-0.010216
6.014905,0.261799,0.251583,-0.010216
6.024967,0.261799,0.251583,-0.010216
6.035030,0.261799,0.251583,-0.010216
6.045094,0.261799,0.251583,-0.010216
6.055157,0.261799,0.251583,-0.010216
6.065219,0.261799,0.251583,-0.010216
6.075272,0.261799,0.251583,-0.010216
6.085331,0.261799,0.251583,-0.010216
6.095392,0.261799,0.251583,-0.010216
6.105454,0.261799,0.251583,-0.010216
6.115517,0.261799,0.251583,-0.010216
6.125581,0.261799,0.251583,-0.010216
6.135634,0.261799,0.251583,-0.010216
6.145686,0.261799,0.251583,-0.010216
6.155738,0.261799,0.251583,-0.010216
6.165778,0.261799,0.251583,-0.010216
6.175830,0.261799,0.251583,-0.010216
6.185882,0.261799,0.251583,-0.010216
6.195934,0.261799,0.251583,-0.010216
6.205987,0.261799,0.251583,-0.010216
6.216039,0.261799,0.251583,-0.010216
6.226091,0.261799,0.251583,-0.010216
6.236143,0.261799,0.251583,-0.010216
6.246195,0.261799,0.251583,-0.010216
6.256247,0.261799,0.251583,-0.010216
6.266300,0.261799,0.251583,-0.010216
6.276352,0.261799,0.251583,-0.010216
6.286405,0.261799,0.251583,-0.010216
6.296458,0.261799,0.251583,-0.010216
6.306510,0.261799,0.251583,-0.010216
6.316562,0.261799,0.251583,-0.010216
6.326615,0.261799,0.251583,-0.010216
6.336679,0.261799,0.251583,-0.010216
6.346731,0.261799,0.251583,-0.010216
6.356756,0.261799,0.251583,-0.010216
6.366781,0.261799,0.251583,-0.010216
6.376835,0.261799,0.251583,-0.010216
6.386968,0.261799,0.251583,-0.010216
6.397024,0.261799,0.251583,-0.010216
6.407077,0.261799,0.251583,-0.010216
6.417131,0.261799,0.251583,-0.010216
6.427184,0.261799,0.251583,-0.010216
6.437238,0.261799,0.251583,-0.010216
6.447293,0.261799,0.251583,-0.010216
6.457350,0.261799,0.251583,-0.010216
6.467404,0.261799,0.251583,-0.010216
6.477456,0.261799,0.251583,-0.010216
6.487514,0.261799,0.251583,-0.010216
6.497568,0.261799,0.251583,-0.010216
6.507624,0.261799,0.251583,-0.010216
6.517676,0.261799,0.251583,-0.010216
6.527732,0.261799,0.251583,-0.010216
6.537785,0.261799,0.251583,-0.010216
