t,px,py,pz,qw,qx,qy,qz
6.378778,0.112262,-0.051173,0.272943,0.976383,-0.022666,-0.128543,-0.172163
6.388840,0.112562,-0.051173,0.273036,0.976383,-0.022666,-0.128543,-0.172163
6.398905,0.112861,-0.051173,0.273131,0.976383,-0.022666,-0.128543,-0.172163
6.408966,0.113160,-0.051173,0.273229,0.976383,-0.022666,-0.128543,-0.172163
6.419029,0.113458,-0.051173,0.273329,0.976383,-0.022666,-0.128543,-0.172163
6.429089,0.113755,-0.051173,0.273431,0.976383,-0.022666,-0.128543,-0.172163
6.439152,0.114051,-0.051173,0.273535,0.976383,-0.022666,-0.128543,-0.172163
6.449216,0.114347,-0.051173,0.273642,0.976383,-0.022666,-0.128543,-0.172163
6.459276,0.114641,-0.051173,0.273751,0.976383,-0.022666,-0.128543,-0.172163
6.469337,0.114935,-0.051173,0.273863,0.976383,-0.022666,-0.128543,-0.172163
6.479402,0.115228,-0.051173,0.273977,0.976383,-0.022666,-0.128543,-0.172163
6.489464,0.115520,-0.051173,0.274093,0.976383,-0.022666,-0.128543,-0.172163
6.499527,0.115811,-0.051173,0.274211,0.976383,-0.022666,-0.128543,-0.172163
6.509591,0.116101,-0.051173,0.274332,0.976383,-0.022666,-0.128543,-0.172163
6.519656,0.116390,-0.051173,0.274455,0.976383,-0.022666,-0.128543,-0.172163
6.529714,0.116678,-0.051173,0.274580,0.976383,-0.022666,-0.128543,-0.172163
6.539777,0.116965,-0.051173,0.274707,0.976383,-0.022666,-0.128543,-0.172163
6.549837,0.117251,-0.051173,0.274837,0.976383,-0.022666,-0.128543,-0.172163
6.559900,0.117536,-0.051173,0.274969,0.976383,-0.022666,-0.128543,-0.172163
6.569961,0.117821,-0.051173,0.275103,0.976383,-0.022666,-0.128543,-0.172163
6.580022,0.118104,-0.051173,0.275240,0.976383,-0.022666,-0.128543,-0.172163
6.590084,0.118385,-0.051173,0.275378,0.976383,-0.022666,-0.128543,-0.172163
6.600141,0.118666,-0.051173,0.275519,0.976383,-0.022666,-0.128543,-0.172163
6.610202,0.118946,-0.051173,0.275662,0.976383,-0.022666,-0.128543,-0.172163
6.620266,0.119225,-0.051173,0.275807,0.976383,-0.022666,-0.128543,-0.172163
6.630325,0.119502,-0.051173,0.275955,0.976383,-0.022666,-0.128543,-0.172163
6.640385,0.119778,-0.051173,0.276104,0.976383,-0.022666,-0.128543,-0.172163
6.650447,0.120053,-0.051173,0.276256,0.976383,-0.022666,-0.128543,-0.172163
6.660507,0.120327,-0.051173,0.276410,0.976383,-0.022666,-0.128543,-0.172163
6.670569,0.120600,-0.051173,0.276566,0.976383,-0.022666,-0.128543,-0.172163
6.680630,0.120871,-0.051173,0.276724,0.976383,-0.022666,-0.128543,-0.172163
6.690691,0.121141,-0.051173,0.276884,0.976383,-0.022666,-0.128543,-0.172163
6.700753,0.121410,-0.051173,0.277047,0.976383,-0.022666,-0.128543,-0.172163
6.710813,0.121678,-0.051173,0.277211,0.976383,-0.022666,-0.128543,-0.172163
6.720874,0.121944,-0.051173,0.277378,0.976383,-0.022666,-0.128543,-0.172163
6.730934,0.122209,-0.051173,0.277547,0.976383,-0.022666,-0.128543,-0.172163
6.740994,0.122473,-0.051173,0.277717,0.976383,-0.022666,-0.128543,-0.172163
6.751055,0.122735,-0.051173,0.277890,0.976383,-0.022666,-0.128543,-0.172163
6.761118,0.122996,-0.051173,0.278065,0.976383,-0.022666,-0.128543,-0.172163
6.771180,0.123256,-0.051173,0.278242,0.976383,-0.022666,-0.128543,-0.172163
6.781243,0.123514,-0.051173,0.278421,0.976383,-0.022666,-0.128543,-0.172163
6.791306,0.123771,-0.051173,0.278602,0.976383,-0.022666,-0.128543,-0.172163
6.801371,0.124026,-0.051173,0.278785,0.976383,-0.022666,-0.128543,-0.172163
6.811433,0.124280,-0.051173,0.278970,0.976383,-0.022666,-0.128543,-0.172163
6.821496,0.124532,-0.051173,0.279157,0.976383,-0.022666,-0.128543,-0.172163
6.831560,0.124783,-0.051173,0.279346,0.976383,-0.022666,-0.128543,-0.172163
6.841625,0.125033,-0.051173,0.279537,0.976383,-0.022666,-0.128543,-0.172163
6.851687,0.125281,-0.051173,0.279730,0.976383,-0.022666,-0.128543,-0.172163
6.861750,0.125527,-0.051173,0.279925,0.976383,-0.022666,-0.128543,-0.172163
6.871810,0.125772,-0.051173,0.280122,0.976383,-0.022666,-0.128543,-0.172163
6.881873,0.126015,-0.051173,0.280320,0.976383,-0.022666,-0.128543,-0.172163
6.891939,0.126257,-0.051173,0.280521,0.976383,-0.022666,-0.128543,-0.172163
6.901999,0.126497,-0.051173,0.280724,0.976383,-0.022666,-0.128543,-0.172163
6.912059,0.126736,-0.051173,0.280928,0.976383,-0.022666,-0.128543,-0.172163
6.922119,0.126973,-0.051173,0.281134,0.976383,-0.022666,-0.128543,-0.172163
6.932178,0.127208,-0.051173,0.281342,0.976383,-0.022666,-0.128543,-0.172163
6.942240,0.127442,-0.051173,0.281552,0.976383,-0.022666,-0.128543,-0.172163
6.952291,0.127674,-0.051173,0.281764,0.976383,-0.022666,-0.128543,-0.172163
6.962345,0.127904,-0.051173,0.281978,0.976383,-0.022666,-0.128543,-0.172163
6.972405,0.128133,-0.051173,0.282193,0.976383,-0.022666,-0.128543,-0.172163
6.982468,0.128360,-0.051173,0.282410,0.976383,-0.022666,-0.128543,-0.172163
6.992532,0.128585,-0.051173,0.282629,0.976383,-0.022666,-0.128543,-0.172163
7.002593,0.128809,-0.051173,0.282850,0.976383,-0.022666,-0.128543,-0.172163
7.012652,0.129031,-0.051173,0.283072,0.976383,-0.022666,-0.128543,-0.172163
7.022714,0.129251,-0.051173,0.283296,0.976383,-0.022666,-0.128543,-0.172163
7.032774,0.129469,-0.051173,0.283522,0.976383,-0.022666,-0.128543,-0.172163
7.042836,0.129686,-0.051173,0.283750,0.976383,-0.022666,-0.128543,-0.172163
7.052900,0.129900,-0.051173,0.283979,0.976383,-0.022666,-0.128543,-0.172163
7.062961,0.130113,-0.051173,0.284210,0.976383,-0.022666,-0.128543,-0.172163
7.072985,0.130324,-0.051173,0.284443,0.976383,-0.022666,-0.128543,-0.172163
7.083048,0.130534,-0.051173,0.284677,0.976383,-0.022666,-0.128543,-0.172163
7.093112,0.130741,-0.051173,0.284913,0.976383,-0.022666,-0.128543,-0.172163
7.103178,0.130947,-0.051173,0.285151,0.976383,-0.022666,-0.128543,-0.172163
7.113232,0.131150,-0.051173,0.285390,0.976383,-0.022666,-0.128543,-0.172163
7.123285,0.131352,-0.051173,0.285631,0.976383,-0.022666,-0.128543,-0.172163
7.133350,0.131552,-0.051173,0.285873,0.976383,-0.022666,-0.128543,-0.172163
7.143412,0.131750,-0.051173,0.286117,0.976383,-0.022666,-0.128543,-0.172163
7.153474,0.131946,-0.051173,0.286362,0.976383,-0.022666,-0.128543,-0.172163
7.163536,0.132140,-0.051173,0.286609,0.976383,-0.022666,-0.128543,-0.172163
7.173599,0.132332,-0.051173,0.286858,0.976383,-0.022666,-0.128543,-0.172163
7.183660,0.132523,-0.051173,0.287108,0.976383,-0.022666,-0.128543,-0.172163
7.193722,0.132711,-0.051173,0.287359,0.976383,-0.022666,-0.128543,-0.172163
7.203782,0.132897,-0.051173,0.287612,0.976383,-0.022666,-0.128543,-0.172163
7.213842,0.133081,-0.051173,0.287867,0.976383,-0.022666,-0.128543,-0.172163
7.223903,0.133264,-0.051173,0.288123,0.976383,-0.022666,-0.128543,-0.172163
7.233963,0.133444,-0.051173,0.288380,0.976383,-0.022666,-0.128543,-0.172163
7.244025,0.133622,-0.051173,0.288639,0.976383,-0.022666,-0.128543,-0.172163
7.254088,0.133798,-0.051173,0.288899,0.976383,-0.022666,-0.128543,-0.172163
7.264152,0.133973,-0.051173,0.289160,0.976383,-0.022666,-0.128543,-0.172163
7.274212,0.134145,-0.051173,0.289423,0.976383,-0.022666,-0.128543,-0.172163
7.284276,0.134315,-0.051173,0.289687,0.976383,-0.022666,-0.128543,-0.172163
7.294292,0.134483,-0.051173,0.289953,0.976383,-0.022666,-0.128543,-0.172163
7.304357,0.134649,-0.051173,0.290220,0.976383,-0.022666,-0.128543,-0.172163
7.314425,0.134812,-0.051173,0.290488,0.976383,-0.022666,-0.128543,-0.172163
7.324486,0.134974,-0.051173,0.290757,0.976383,-0.022666,-0.128543,-0.172163
7.334551,0.135133,-0.051173,0.291028,0.976383,-0.022666,-0.128543,-0.172163
7.344619,0.135291,-0.051173,0.291299,0.976383,-0.022666,-0.128543,-0.172163
7.354681,0.135446,-0.051173,0.291573,0.976383,-0.022666,-0.128543,-0.172163
7.364745,0.135599,-0.051173,0.291847,0.976383,-0.022666,-0.128543,-0.172163
7.374806,0.135750,-0.051173,0.292122,0.976383,-0.022666,-0.128543,-0.172163
7.384869,0.135899,-0.051173,0.292399,0.976383,-0.022666,-0.128543,-0.172163
7.394930,0.136046,-0.051173,0.292677,0.976383,-0.022666,-0.128543,-0.172163
7.404989,0.136190,-0.051173,0.292956,0.976383,-0.022666,-0.128543,-0.172163
7.415053,0.136472,-0.051173,0.293517,0.976383,-0.022666,-0.128543,-0.172163
7.425112,0.136610,-0.051173,0.293800,0.976383,-0.022666,-0.128543,-0.172163
7.435172,0.136746,-0.051173,0.294083,0.976383,-0.022666,-0.128543,-0.172163
7.445232,0.136879,-0.051173,0.294367,0.976383,-0.022666,-0.128543,-0.172163
7.455295,0.137010,-0.051173,0.294653,0.976383,-0.022666,-0.128543,-0.172163
7.465350,0.137139,-0.051173,0.294939,0.976383,-0.022666,-0.128543,-0.172163
7.475415,0.137266,-0.051173,0.295227,0.976383,-0.022666,-0.128543,-0.172163
7.485467,0.137390,-0.051173,0.295515,0.976383,-0.022666,-0.128543,-0.172163
7.495530,0.137512,-0.051173,0.295805,0.976383,-0.022666,-0.128543,-0.172163
7.505593,0.137632,-0.051173,0.296095,0.976383,-0.022666,-0.128543,-0.172163
7.515659,0.137749,-0.051173,0.296387,0.976383,-0.022666,-0.128543,-0.172163
7.525711,0.137864,-0.051173,0.296679,0.976383,-0.022666,-0.128543,-0.172163
7.535765,0.137977,-0.051173,0.296972,0.976383,-0.022666,-0.128543,-0.172163
7.545789,0.138088,-0.051173,0.297266,0.976383,-0.022666,-0.128543,-0.172163
7.555856,0.138196,-0.051173,0.297561,0.976383,-0.022666,-0.128543,-0.172163
7.565920,0.138302,-0.051173,0.297857,0.976383,-0.022666,-0.128543,-0.172163
7.575981,0.138406,-0.051173,0.298153,0.976383,-0.022666,-0.128543,-0.172163
7.586045,0.138507,-0.051173,0.298451,0.976383,-0.022666,-0.128543,-0.172163
7.596110,0.138606,-0.051173,0.298749,0.976383,-0.022666,-0.128543,-0.172163
7.606172,0.138703,-0.051173,0.299048,0.976383,-0.022666,-0.128543,-0.172163
7.616233,0.138797,-0.051173,0.299347,0.976383,-0.022666,-0.128543,-0.172163
7.626298,0.138889,-0.051173,0.299648,0.976383,-0.022666,-0.128543,-0.172163
7.636363,0.138979,-0.051173,0.299949,0.976383,-0.022666,-0.128543,-0.172163
7.646429,0.139066,-0.051173,0.300251,0.976383,-0.022666,-0.128543,-0.172163
7.656490,0.139151,-0.051173,0.300553,0.976383,-0.022666,-0.128543,-0.172163
7.666554,0.139233,-0.051173,0.300856,0.976383,-0.022666,-0.128543,-0.172163
7.676619,0.139313,-0.051173,0.301160,0.976383,-0.022666,-0.128543,-0.172163
7.686684,0.139391,-0.051173,0.301465,0.976383,-0.022666,-0.128543,-0.172163
7.696747,0.139466,-0.051173,0.301770,0.976383,-0.022666,-0.128543,-0.172163
7.706813,0.139539,-0.051173,0.302075,0.976383,-0.022666,-0.128543,-0.172163
7.716876,0.139610,-0.051173,0.302381,0.976383,-0.022666,-0.128543,-0.172163
7.726938,0.139678,-0.051173,0.302688,0.976383,-0.022666,-0.128543,-0.172163
7.737001,0.139743,-0.051173,0.302995,0.976383,-0.022666,-0.128543,-0.172163
7.747067,0.139807,-0.051173,0.303303,0.976383,-0.022666,-0.128543,-0.172163
7.757154,0.139868,-0.051173,0.303611,0.976383,-0.022666,-0.128543,-0.172163
7.767214,0.139926,-0.051173,0.303920,0.976383,-0.022666,-0.128543,-0.172163
7.777275,0.139982,-0.051173,0.304229,0.976383,-0.022666,-0.128543,-0.172163
7.787340,0.140036,-0.051173,0.304538,0.976383,-0.022666,-0.128543,-0.172163
7.797404,0.140087,-0.051173,0.304848,0.976383,-0.022666,-0.128543,-0.172163
7.807468,0.140135,-0.051173,0.305159,0.976383,-0.022666,-0.128543,-0.172163
7.817529,0.140182,-0.051173,0.305470,0.976383,-0.022666,-0.128543,-0.172163
7.827594,0.140225,-0.051173,0.305781,0.976383,-0.022666,-0.128543,-0.172163
7.837656,0.140267,-0.051173,0.306092,0.976383,-0.022666,-0.128543,-0.172163
7.847719,0.140306,-0.051173,0.306404,0.976383,-0.022666,-0.128543,-0.172163
7.857780,0.140342,-0.051173,0.306716,0.976383,-0.022666,-0.128543,-0.172163
7.867843,0.140376,-0.051173,0.307028,0.976383,-0.022666,-0.128543,-0.172163
7.877907,0.140408,-0.051173,0.307341,0.976383,-0.022666,-0.128543,-0.172163
7.887972,0.140437,-0.051173,0.307653,0.976383,-0.022666,-0.128543,-0.172163
7.898038,0.140464,-0.051173,0.307966,0.976383,-0.022666,-0.128543,-0.172163
7.908101,0.140488,-0.051173,0.308280,0.976383,-0.022666,-0.128543,-0.172163
7.918164,0.140510,-0.051173,0.308593,0.976383,-0.022666,-0.128543,-0.172163
7.928228,0.140529,-0.051173,0.308907,0.976383,-0.022666,-0.128543,-0.172163
7.938294,0.140546,-0.051173,0.309220,0.976383,-0.022666,-0.128543,-0.172163
7.948358,0.140560,-0.051173,0.309534,0.976383,-0.022666,-0.128543,-0.172163
7.958422,0.140572,-0.051173,0.309848,0.976383,-0.022666,-0.128543,-0.172163
7.968474,0.140581,-0.051173,0.310162,0.976383,-0.022666,-0.128543,-0.172163
7.978536,0.140588,-0.051173,0.310476,0.976383,-0.022666,-0.128543,-0.172163
7.988598,0.140593,-0.051173,0.310790,0.976383,-0.022666,-0.128543,-0.172163
7.998660,0.140595,-0.051173,0.311104,0.976383,-0.022666,-0.128543,-0.172163
8.008722,0.140594,-0.051173,0.311419,0.976383,-0.022666,-0.128543,-0.172163
8.018781,0.140591,-0.051173,0.311733,0.976383,-0.022666,-0.128543,-0.172163
8.028845,0.140586,-0.051173,0.312047,0.976383,-0.022666,-0.128543,-0.172163
8.038907,0.140578,-0.051173,0.312361,0.976383,-0.022666,-0.128543,-0.172163
8.048969,0.140568,-0.051173,0.312675,0.976383,-0.022666,-0.128543,-0.172163
8.059019,0.140555,-0.051173,0.312989,0.976383,-0.022666,-0.128543,-0.172163
8.069071,0.140540,-0.051173,0.313303,0.976383,-0.022666,-0.128543,-0.172163
8.079133,0.140522,-0.051173,0.313616,0.976383,-0.022666,-0.128543,-0.172163
8.089196,0.140502,-0.051173,0.313930,0.976383,-0.022666,-0.128543,-0.172163
8.099258,0.140479,-0.051173,0.314243,0.976383,-0.022666,-0.128543,-0.172163
8.109321,0.140454,-0.051173,0.314556,0.976383,-0.022666,-0.128543,-0.172163
8.119385,0.140427,-0.051173,0.314869,0.976383,-0.022666,-0.128543,-0.172163
8.129449,0.140396,-0.051173,0.315182,0.976383,-0.022666,-0.128543,-0.172163
8.139511,0.140364,-0.051173,0.315494,0.976383,-0.022666,-0.128543,-0.172163
8.149574,0.140329,-0.051173,0.315807,0.976383,-0.022666,-0.128543,-0.172163
8.159635,0.140292,-0.051173,0.316119,0.976383,-0.022666,-0.128543,-0.172163
8.169698,0.140252,-0.051173,0.316430,0.976383,-0.022666,-0.128543,-0.172163
8.179759,0.140210,-0.051173,0.316741,0.976383,-0.022666,-0.128543,-0.172163
8.189821,0.140165,-0.051173,0.317052,0.976383,-0.022666,-0.128543,-0.172163
8.199886,0.140118,-0.051173,0.317363,0.976383,-0.022666,-0.128543,-0.172163
8.209952,0.140068,-0.051173,0.317673,0.976383,-0.022666,-0.128543,-0.172163
8.220013,0.140016,-0.051173,0.317983,0.976383,-0.022666,-0.128543,-0.172163
8.230077,0.139962,-0.051173,0.318292,0.976383,-0.022666,-0.128543,-0.172163
8.240142,0.139905,-0.051173,0.318601,0.976383,-0.022666,-0.128543,-0.172163
8.250205,0.139845,-0.051173,0.318910,0.976383,-0.022666,-0.128543,-0.172163
8.260267,0.139784,-0.051173,0.319218,0.976383,-0.022666,-0.128543,-0.172163
8.270294,0.139720,-0.051173,0.319525,0.976383,-0.022666,-0.128543,-0.172163
8.280358,0.139653,-0.051173,0.319832,0.976383,-0.022666,-0.128543,-0.172163
8.290418,0.139584,-0.051173,0.320139,0.976383,-0.022666,-0.128543,-0.172163
8.300482,0.139513,-0.051173,0.320445,0.976383,-0.022666,-0.128543,-0.172163
8.310546,0.139439,-0.051173,0.320750,0.976383,-0.022666,-0.128543,-0.172163
8.320608,0.139363,-0.051173,0.321055,0.976383,-0.022666,-0.128543,-0.172163
8.330660,0.139284,-0.051173,0.321359,0.976383,-0.022666,-0.128543,-0.172163
8.340714,0.139203,-0.051173,0.321663,0.976383,-0.022666,-0.128543,-0.172163
8.350765,0.139120,-0.051173,0.321966,0.976383,-0.022666,-0.128543,-0.172163
8.360818,0.139034,-0.051173,0.322268,0.976383,-0.022666,-0.128543,-0.172163
8.370870,0.138946,-0.051173,0.322569,0.976383,-0.022666,-0.128543,-0.172163
8.380922,0.138856,-0.051173,0.322870,0.976383,-0.022666,-0.128543,-0.172163
8.390974,0.138763,-0.051173,0.323170,0.976383,-0.022666,-0.128543,-0.172163
8.401026,0.138668,-0.051173,0.323470,0.976383,-0.022666,-0.128543,-0.172163
8.411078,0.138570,-0.051173,0.323768,0.976383,-0.022666,-0.128543,-0.172163
8.421131,0.138470,-0.051173,0.324066,0.976383,-0.022666,-0.128543,-0.172163
8.431184,0.138368,-0.051173,0.324363,0.976383,-0.022666,-0.128543,-0.172163
8.441235,0.138264,-0.051173,0.324660,0.976383,-0.022666,-0.128543,-0.172163
8.451287,0.138157,-0.051173,0.324955,0.976383,-0.022666,-0.128543,-0.172163
8.461337,0.138048,-0.051173,0.325250,0.976383,-0.022666,-0.128543,-0.172163
8.471389,0.137936,-0.051173,0.325543,0.976383,-0.022666,-0.128543,-0.172163
8.481444,0.137822,-0.051173,0.325836,0.976383,-0.022666,-0.128543,-0.172163
8.491497,0.137706,-0.051173,0.326128,0.976383,-0.022666,-0.128543,-0.172163
8.501552,0.137588,-0.051173,0.326419,0.976383,-0.022666,-0.128543,-0.172163
8.511610,0.137467,-0.051173,0.326709,0.976383,-0.022666,-0.128543,-0.172163
8.521664,0.137344,-0.051173,0.326998,0.976383,-0.022666,-0.128543,-0.172163
8.531727,0.137219,-0.051173,0.327286,0.976383,-0.022666,-0.128543,-0.172163
8.541790,0.137092,-0.051173,0.327574,0.976383,-0.022666,-0.128543,-0.172163
8.551854,0.136962,-0.051173,0.327860,0.976383,-0.022666,-0.128543,-0.172163
8.561914,0.136830,-0.051173,0.328145,0.976383,-0.022666,-0.128543,-0.172163
8.571978,0.136696,-0.051173,0.328429,0.976383,-0.022666,-0.128543,-0.172163
8.582039,0.136560,-0.051173,0.328712,0.976383,-0.022666,-0.128543,-0.172163
8.592101,0.136421,-0.051173,0.328994,0.976383,-0.022666,-0.128543,-0.172163
8.602162,0.136280,-0.051173,0.329275,0.976383,-0.022666,-0.128543,-0.172163
8.612224,0.136137,-0.051173,0.329554,0.976383,-0.022666,-0.128543,-0.172163
8.622276,0.135992,-0.051173,0.329833,0.976383,-0.022666,-0.128543,-0.172163
8.632341,0.135844,-0.051173,0.330110,0.976383,-0.022666,-0.128543,-0.172163
8.642405,0.135695,-0.051173,0.330387,0.976383,-0.022666,-0.128543,-0.172163
8.652469,0.135543,-0.051173,0.330662,0.976383,-0.022666,-0.128543,-0.172163
8.662531,0.135389,-0.051173,0.330936,0.976383,-0.022666,-0.128543,-0.172163
8.672598,0.135233,-0.051173,0.331208,0.976383,-0.022666,-0.128543,-0.172163
8.682664,0.135075,-0.051173,0.331480,0.976383,-0.022666,-0.128543,-0.172163
8.692729,0.134915,-0.051173,0.331750,0.976383,-0.022666,-0.128543,-0.172163
8.702794,0.134752,-0.051173,0.332019,0.976383,-0.022666,-0.128543,-0.172163
8.712855,0.134588,-0.051173,0.332286,0.976383,-0.022666,-0.128543,-0.172163
8.722917,0.134421,-0.051173,0.332553,0.976383,-0.022666,-0.128543,-0.172163
8.732981,0.134252,-0.051173,0.332818,0.976383,-0.022666,-0.128543,-0.172163
8.743041,0.134082,-0.051173,0.333081,0.976383,-0.022666,-0.128543,-0.172163
8.753093,0.133909,-0.051173,0.333344,0.976383,-0.022666,-0.128543,-0.172163
8.763145,0.133734,-0.051173,0.333605,0.976383,-0.022666,-0.128543,-0.172163
8.773197,0.133557,-0.051173,0.333864,0.976383,-0.022666,-0.128543,-0.172163
8.783250,0.133378,-0.051173,0.334122,0.976383,-0.022666,-0.128543,-0.172163
8.793284,0.133197,-0.051173,0.334379,0.976383,-0.022666,-0.128543,-0.172163
8.803338,0.133014,-0.051173,0.334634,0.976383,-0.022666,-0.128543,-0.172163
8.813390,0.132829,-0.051173,0.334888,0.976383,-0.022666,-0.128543,-0.172163
8.823443,0.132642,-0.051173,0.335141,0.976383,-0.022666,-0.128543,-0.172163
8.833475,0.132453,-0.051173,0.335392,0.976383,-0.022666,-0.128543,-0.172163
8.843541,0.132262,-0.051173,0.335641,0.976383,-0.022666,-0.128543,-0.172163
8.853605,0.132069,-0.051173,0.335889,0.976383,-0.022666,-0.128543,-0.172163
8.863669,0.131874,-0.051173,0.336136,0.976383,-0.022666,-0.128543,-0.172163
8.873722,0.131677,-0.051173,0.336380,0.976383,-0.022666,-0.128543,-0.172163
8.883787,0.131479,-0.051173,0.336624,0.976383,-0.022666,-0.128543,-0.172163
8.893850,0.131278,-0.051173,0.336866,0.976383,-0.022666,-0.128543,-0.172163
8.903914,0.131076,-0.051173,0.337106,0.976383,-0.022666,-0.128543,-0.172163
8.913979,0.130871,-0.051173,0.337344,0.976383,-0.022666,-0.128543,-0.172163
8.924033,0.130665,-0.051173,0.337581,0.976383,-0.022666,-0.128543,-0.172163
8.934088,0.130457,-0.051173,0.337817,0.976383,-0.022666,-0.128543,-0.172163
8.944142,0.130247,-0.051173,0.338050,0.976383,-0.022666,-0.128543,-0.172163
8.954195,0.130035,-0.051173,0.338282,0.976383,-0.022666,-0.128543,-0.172163
8.964249,0.129822,-0.051173,0.338513,0.976383,-0.022666,-0.128543,-0.172163
8.974304,0.129606,-0.051173,0.338742,0.976383,-0.022666,-0.128543,-0.172163
8.984358,0.129389,-0.051173,0.338969,0.976383,-0.022666,-0.128543,-0.172163
8.994410,0.129170,-0.051173,0.339194,0.976383,-0.022666,-0.128543,-0.172163
9.004466,0.128949,-0.051173,0.339417,0.976383,-0.022666,-0.128543,-0.172163
9.014521,0.128727,-0.051173,0.339639,0.976383,-0.022666,-0.128543,-0.172163
9.024584,0.128503,-0.051173,0.339859,0.976383,-0.022666,-0.128543,-0.172163
9.034647,0.128277,-0.051173,0.340078,0.976383,-0.022666,-0.128543,-0.172163
9.044708,0.128049,-0.051173,0.340294,0.976383,-0.022666,-0.128543,-0.172163
9.054771,0.127820,-0.051173,0.340509,0.976383,-0.022666,-0.128543,-0.172163
9.064834,0.127589,-0.051173,0.340722,0.976383,-0.022666,-0.128543,-0.172163
9.074897,0.127356,-0.051173,0.340933,0.976383,-0.022666,-0.128543,-0.172163
9.084951,0.127122,-0.051173,0.341142,0.976383,-0.022666,-0.128543,-0.172163
9.095005,0.126648,-0.051173,0.341555,0.976383,-0.022666,-0.128543,-0.172163
9.105067,0.126409,-0.051173,0.341759,0.976383,-0.022666,-0.128543,-0.172163
9.115131,0.126168,-0.051173,0.341961,0.976383,-0.022666,-0.128543,-0.172163
9.125192,0.125926,-0.051173,0.342160,0.976383,-0.022666,-0.128543,-0.172163
9.135255,0.125682,-0.051173,0.342358,0.976383,-0.022666,-0.128543,-0.172163
9.145320,0.125437,-0.051173,0.342554,0.976383,-0.022666,-0.128543,-0.172163
9.155384,0.125190,-0.051173,0.342749,0.976383,-0.022666,-0.128543,-0.172163
9.165449,0.124941,-0.051173,0.342941,0.976383,-0.022666,-0.128543,-0.172163
9.175511,0.124691,-0.051173,0.343131,0.976383,-0.022666,-0.128543,-0.172163
9.185574,0.124440,-0.051173,0.343319,0.976383,-0.022666,-0.128543,-0.172163
9.195638,0.124187,-0.051173,0.343506,0.976383,-0.022666,-0.128543,-0.172163
9.205704,0.123932,-0.051173,0.343690,0.976383,-0.022666,-0.128543,-0.172163
9.215766,0.123676,-0.051173,0.343872,0.976383,-0.022666,-0.128543,-0.172163
9.225830,0.123419,-0.051173,0.344052,0.976383,-0.022666,-0.128543,-0.172163
9.235894,0.123160,-0.051173,0.344231,0.976383,-0.022666,-0.128543,-0.172163
9.245958,0.122900,-0.051173,0.344407,0.976383,-0.022666,-0.128543,-0.172163
9.256023,0.122639,-0.051173,0.344581,0.976383,-0.022666,-0.128543,-0.172163
9.266086,0.122376,-0.051173,0.344753,0.976383,-0.022666,-0.128543,-0.172163
9.276143,0.122112,-0.051173,0.344923,0.976383,-0.022666,-0.128543,-0.172163
9.286205,0.121846,-0.051173,0.345091,0.976383,-0.022666,-0.128543,-0.172163
9.296259,0.121580,-0.051173,0.345257,0.976383,-0.022666,-0.128543,-0.172163
9.306325,0.121311,-0.051173,0.345421,0.976383,-0.022666,-0.128543,-0.172163
9.316380,0.121042,-0.051173,0.345582,0.976383,-0.022666,-0.128543,-0.172163
9.326432,0.120771,-0.051173,0.345742,0.976383,-0.022666,-0.128543,-0.172163
9.336484,0.120500,-0.051173,0.345899,0.976383,-0.022666,-0.128543,-0.172163
9.346536,0.120226,-0.051173,0.346055,0.976383,-0.022666,-0.128543,-0.172163
9.356589,0.119952,-0.051173,0.346208,0.976383,-0.022666,-0.128543,-0.172163
9.366642,0.119677,-0.051173,0.346359,0.976383,-0.022666,-0.128543,-0.172163
9.376695,0.119400,-0.051173,0.346507,0.976383,-0.022666,-0.128543,-0.172163
9.386747,0.119122,-0.051173,0.346654,0.976383,-0.022666,-0.128543,-0.172163
9.396799,0.118843,-0.051173,0.346798,0.976383,-0.022666,-0.128543,-0.172163
9.406851,0.118563,-0.051173,0.346941,0.976383,-0.022666,-0.128543,-0.172163
9.416942,0.118282,-0.051173,0.347081,0.976383,-0.022666,-0.128543,-0.172163
9.427007,0.117999,-0.051173,0.347218,0.976383,-0.022666,-0.128543,-0.172163
9.437071,0.117716,-0.051173,0.347354,0.976383,-0.022666,-0.128543,-0.172163
9.447136,0.117432,-0.051173,0.347487,0.976383,-0.022666,-0.128543,-0.172163
9.457203,0.117146,-0.051173,0.347618,0.976383,-0.022666,-0.128543,-0.172163
9.467268,0.116860,-0.051173,0.347747,0.976383,-0.022666,-0.128543,-0.172163
9.477295,0.116572,-0.051173,0.347874,0.976383,-0.022666,-0.128543,-0.172163
9.487361,0.116284,-0.051173,0.347998,0.976383,-0.022666,-0.128543,-0.172163
9.497427,0.115994,-0.051173,0.348120,0.976383,-0.022666,-0.128543,-0.172163
9.507494,0.115704,-0.051173,0.348240,0.976383,-0.022666,-0.128543,-0.172163
9.517541,0.115412,-0.051173,0.348358,0.976383,-0.022666,-0.128543,-0.172163
9.527593,0.115120,-0.051173,0.348473,0.976383,-0.022666,-0.128543,-0.172163
9.537645,0.114827,-0.051173,0.348586,0.976383,-0.022666,-0.128543,-0.172163
9.547697,0.114533,-0.051173,0.348696,0.976383,-0.022666,-0.128543,-0.172163
9.557750,0.114238,-0.051173,0.348805,0.976383,-0.022666,-0.128543,-0.172163
