t,ref,resp,err
6.791258,0.818016,0.790990,-0.027027
6.801314,0.820649,0.793278,-0.027370
6.811371,0.823282,0.795949,-0.027333
6.821430,0.825915,0.798238,-0.027678
6.831492,0.828549,0.801289,-0.027260
6.841552,0.831183,0.803578,-0.027605
6.851606,0.833815,0.806630,-0.027185
6.861669,0.836450,0.808537,-0.027912
6.871732,0.839084,0.810826,-0.028258
6.881793,0.841718,0.814260,-0.027459
6.891855,0.844352,0.816167,-0.028185
6.901915,0.846986,0.819219,-0.027767
6.911977,0.849620,0.821126,-0.028494
6.922040,0.852255,0.824941,-0.027314
6.932100,0.854889,0.826848,-0.028040
6.942166,0.857524,0.830282,-0.027242
6.952230,0.860158,0.831807,-0.028351
6.962292,0.862793,0.835241,-0.027552
6.972354,0.865427,0.837530,-0.027897
6.982414,0.868061,0.840581,-0.027479
6.992477,0.870695,0.843252,-0.027443
7.002537,0.872000,0.845922,-0.026078
7.012598,0.869367,0.848592,-0.020774
7.022650,0.866735,0.851644,-0.015091
7.032701,0.864103,0.853170,-0.010933
7.042763,0.861469,0.855459,-0.006010
7.052822,0.858836,0.856603,-0.002232
7.062877,0.856203,0.858892,0.002689
7.072936,0.853570,0.859655,0.006085
7.083114,0.850905,0.860037,0.009131
7.093176,0.848271,0.860037,0.011765
7.103237,0.845637,0.860037,0.014399
7.113298,0.843003,0.860037,0.017033
7.123363,0.840368,0.859655,0.019287
7.133423,0.837735,0.858892,0.021158
7.143486,0.835100,0.858129,0.023029
7.153550,0.832465,0.856985,0.024520
7.163612,0.829831,0.856222,0.026391
7.173675,0.827197,0.854696,0.027499
7.183739,0.824562,0.853170,0.028608
7.193792,0.821930,0.851644,0.029714
7.203844,0.819298,0.850118,0.030820
7.213896,0.816667,0.847066,0.030400
7.223960,0.814032,0.845922,0.031890
7.234022,0.811398,0.843633,0.032235
7.244086,0.808763,0.840963,0.032200
7.254149,0.806129,0.838674,0.032545
7.264214,0.803494,0.837148,0.033654
7.274268,0.800862,0.833715,0.032853
7.284331,0.798227,0.832189,0.033962
7.294385,0.795595,0.828756,0.033161
7.304448,0.792960,0.826467,0.033506
7.314514,0.790325,0.824559,0.034234
7.324576,0.787691,0.821126,0.033435
7.334638,0.785057,0.819219,0.034162
7.344701,0.782422,0.815404,0.032982
7.354763,0.779788,0.813115,0.033327
7.364823,0.777154,0.809682,0.032528
7.374889,0.774519,0.807393,0.032874
7.384954,0.771884,0.803960,0.032076
7.395016,0.769250,0.801671,0.032421
7.405079,0.766615,0.798619,0.032004
7.415143,0.763980,0.796330,0.032350
7.425208,0.761346,0.793278,0.031933
7.435260,0.758714,0.790608,0.031894
7.445320,0.756080,0.787556,0.031476
7.455382,0.753446,0.785267,0.031821
7.465441,0.750812,0.782216,0.031403
7.475504,0.748178,0.779927,0.031749
7.485568,0.745543,0.776493,0.030950
7.495631,0.742909,0.774586,0.031677
7.505686,0.740276,0.771153,0.030876
7.515750,0.737642,0.769245,0.031604
7.525804,0.735009,0.766957,0.031947
7.535867,0.732375,0.763523,0.031148
7.545930,0.729740,0.761616,0.031876
7.555995,0.727106,0.758183,0.031077
7.566056,0.724472,0.756657,0.032185
7.576120,0.721837,0.752842,0.031005
7.586183,0.719202,0.750935,0.031732
7.596247,0.716567,0.747120,0.030552
7.606309,0.713933,0.745212,0.031279
7.616372,0.711299,0.741779,0.030481
7.626437,0.708664,0.739872,0.031208
7.636500,0.706029,0.736820,0.030791
7.646562,0.703395,0.734531,0.031136
7.656616,0.700763,0.731861,0.031098
7.666680,0.698128,0.729191,0.031062
7.676747,0.695493,0.726139,0.030646
7.686811,0.692858,0.724231,0.031373
7.696873,0.690224,0.721180,0.030956
7.706936,0.687589,0.718891,0.031301
7.716989,0.684957,0.715457,0.030500
7.727050,0.682323,0.713550,0.031227
7.737114,0.679689,0.711261,0.031572
7.747175,0.677055,0.708209,0.031155
7.757236,0.674421,0.705921,0.031500
7.767300,0.671786,0.702487,0.030701
7.777355,0.669154,0.700580,0.031426
7.787407,0.666522,0.697147,0.030625
7.797469,0.663888,0.695239,0.031351
7.807532,0.661253,0.691806,0.030553
7.817597,0.658618,0.689517,0.030899
7.827658,0.655984,0.686847,0.030863
7.837714,0.653352,0.684558,0.031206
7.847773,0.650718,0.681506,0.030788
7.857825,0.648086,0.678836,0.030749
7.867888,0.645452,0.675784,0.030332
7.877957,0.642816,0.673495,0.030679
7.888016,0.640183,0.670825,0.030642
7.898078,0.637548,0.668536,0.030988
7.908141,0.634914,0.665103,0.030189
7.918205,0.632279,0.663195,0.030916
7.928259,0.629647,0.659380,0.029733
7.938313,0.627015,0.657855,0.030840
7.948377,0.624380,0.655947,0.031567
7.958442,0.621745,0.652132,0.030387
7.968505,0.619110,0.650225,0.031115
7.978574,0.616475,0.647173,0.030699
7.988642,0.613839,0.645266,0.031427
7.998705,0.611204,0.641451,0.030247
8.008771,0.608569,0.639544,0.030975
8.018835,0.605934,0.636110,0.030176
8.028902,0.603299,0.634203,0.030904
8.038967,0.600664,0.631151,0.030488
8.049023,0.598031,0.628481,0.030450
8.059077,0.595399,0.625429,0.030030
8.069135,0.592766,0.623140,0.030374
8.079194,0.590132,0.620089,0.029956
8.089259,0.587497,0.618181,0.030684
8.099319,0.584864,0.614748,0.029884
8.109381,0.582229,0.612840,0.030611
8.119444,0.579595,0.609407,0.029812
8.129505,0.576961,0.607500,0.030539
8.139565,0.574327,0.604067,0.029739
8.149629,0.571692,0.602159,0.030467
8.159687,0.569059,0.598726,0.029667
8.169748,0.566425,0.596818,0.030393
8.179814,0.563790,0.594911,0.031121
8.189875,0.561156,0.591478,0.030322
8.199929,0.558524,0.589189,0.030665
8.209989,0.555890,0.586137,0.030247
8.220048,0.553257,0.583848,0.030592
8.230110,0.550623,0.581178,0.030555
8.240173,0.547988,0.578508,0.030520
8.250235,0.545354,0.575456,0.030102
8.260296,0.542720,0.572786,0.030066
8.270360,0.540085,0.570497,0.030412
8.280415,0.537453,0.568208,0.030755
8.290477,0.534818,0.565156,0.030338
8.300541,0.532184,0.562867,0.030683
8.310601,0.529550,0.559434,0.029884
8.320664,0.526916,0.557908,0.030992
8.330728,0.524281,0.554475,0.030194
8.340792,0.521646,0.552567,0.030921
8.350856,0.519011,0.549516,0.030504
8.360918,0.516377,0.547227,0.030850
8.370972,0.513745,0.544175,0.030430
8.381036,0.511110,0.541123,0.030013
8.391097,0.508476,0.539216,0.030739
8.401159,0.505842,0.535401,0.029559
8.411218,0.503209,0.533494,0.030285
8.421279,0.500575,0.530060,0.029486
8.431339,0.497941,0.527771,0.029830
8.441400,0.495307,0.524720,0.029413
8.451461,0.492673,0.522431,0.029758
8.461522,0.490039,0.519760,0.029721
8.471585,0.487405,0.516709,0.029304
8.481648,0.484770,0.514038,0.029268
8.491709,0.482136,0.512131,0.029995
8.501768,0.479503,0.509079,0.029576
8.511830,0.476868,0.507172,0.030303
8.521889,0.474235,0.503738,0.029503
8.531949,0.471601,0.501831,0.030230
8.542009,0.468968,0.498779,0.029812
8.552069,0.466334,0.496872,0.030538
8.562128,0.463701,0.494202,0.030501
8.572188,0.461067,0.491531,0.030464
8.582244,0.458434,0.488861,0.030427
8.592305,0.455800,0.486191,0.030390
8.602367,0.453166,0.484283,0.031117
8.612428,0.450532,0.481231,0.030700
8.622488,0.447898,0.478561,0.030663
8.632550,0.445264,0.475509,0.030245
8.642610,0.442630,0.473220,0.030590
8.652672,0.439996,0.470550,0.030554
8.662732,0.437363,0.468261,0.030899
8.672794,0.434728,0.464828,0.030100
8.682854,0.432095,0.462921,0.030826
8.692914,0.429461,0.459487,0.030027
8.702977,0.426826,0.457580,0.030754
8.713038,0.424192,0.454147,0.029954
8.723098,0.421559,0.451858,0.030299
8.733158,0.418925,0.448425,0.029500
8.743220,0.416291,0.446517,0.030226
8.753286,0.413655,0.443084,0.029428
8.763348,0.411021,0.440795,0.029774
8.773407,0.408388,0.437743,0.029355
8.783470,0.405753,0.435454,0.029701
8.793524,0.403121,0.432784,0.029663
8.803586,0.400487,0.430114,0.029627
8.813751,0.397826,0.427443,0.029618
8.823811,0.395192,0.425536,0.030344
8.833871,0.392558,0.423247,0.030689
8.843931,0.389925,0.420195,0.030271
8.853994,0.387290,0.417906,0.030616
8.864055,0.384656,0.414473,0.029817
8.874113,0.382023,0.412566,0.030543
8.884174,0.379389,0.409133,0.029743
8.894239,0.376754,0.407225,0.030471
8.904304,0.374119,0.403792,0.029673
8.914366,0.371485,0.401884,0.030400
8.924429,0.368850,0.398451,0.029601
8.934494,0.366215,0.396544,0.030329
8.944560,0.363580,0.393492,0.029912
8.954626,0.360945,0.391203,0.030258
8.964692,0.358310,0.388533,0.030223
8.974758,0.355674,0.385863,0.030188
8.984821,0.353040,0.383192,0.030153
8.994888,0.350404,0.380522,0.030118
9.004952,0.350362,0.377089,0.026726
9.015020,0.352998,0.375181,0.022183
9.025085,0.355633,0.372129,0.016496
9.035146,0.358267,0.370603,0.012336
9.045210,0.360902,0.368696,0.007794
9.055274,0.363536,0.366407,0.002871
9.065338,0.366171,0.365644,-0.000527
9.075392,0.368803,0.364881,-0.003922
9.085455,0.371438,0.364500,-0.006938
9.095520,0.374073,0.364500,-0.009573
9.105585,0.376708,0.364500,-0.012208
9.115649,0.379343,0.364881,-0.014461
9.125712,0.381977,0.365263,-0.016714
9.135776,0.384612,0.366026,-0.018586
9.145837,0.387246,0.366789,-0.020457
9.155898,0.389880,0.367552,-0.022328
9.165957,0.392513,0.368696,-0.023817
9.176018,0.395147,0.370222,-0.024925
9.186081,0.397782,0.371748,-0.026034
9.196145,0.400416,0.374037,-0.026380
9.206206,0.403051,0.375563,-0.027488
9.216270,0.405685,0.378233,-0.027452
9.226331,0.408319,0.379759,-0.028560
9.236395,0.410954,0.382811,-0.028143
9.246460,0.413589,0.384718,-0.028871
9.256621,0.416249,0.387770,-0.028479
9.266684,0.418884,0.389296,-0.029588
9.276736,0.421515,0.391203,-0.030312
9.286800,0.424150,0.393874,-0.030277
9.296864,0.426785,0.395781,-0.031004
9.306926,0.429419,0.399214,-0.030205
9.316989,0.432053,0.401503,-0.030550
9.327054,0.434688,0.404555,-0.030133
9.337120,0.437324,0.406844,-0.030480
9.347174,0.439956,0.410277,-0.029679
9.357237,0.442590,0.412947,-0.029643
9.367292,0.445223,0.415999,-0.029224
9.377356,0.447857,0.418288,-0.029569
9.387421,0.450492,0.421721,-0.028771
9.397486,0.453127,0.424010,-0.029117
9.407551,0.455762,0.427443,-0.028319
9.417617,0.458398,0.429732,-0.028665
9.427679,0.461032,0.433165,-0.027867
9.437744,0.463667,0.435454,-0.028213
9.447808,0.466302,0.439269,-0.027033
9.457871,0.468936,0.441176,-0.027760
9.467954,0.471576,0.444610,-0.026966
9.478017,0.474210,0.446517,-0.027693
9.488079,0.476845,0.448425,-0.028420
9.498143,0.479479,0.451858,-0.027622
9.508205,0.482114,0.453765,-0.028349
9.518270,0.484749,0.456817,-0.027932
9.528333,0.487383,0.458724,-0.028659
9.538398,0.490018,0.462539,-0.027479
9.548464,0.492653,0.464446,-0.028207
9.558530,0.495289,0.467498,-0.027790
9.568586,0.497921,0.469787,-0.028134
9.578648,0.500556,0.472839,-0.027717
9.588712,0.503190,0.475128,-0.028063
9.598777,0.505825,0.477798,-0.028027
9.608841,0.508460,0.480087,-0.028373
9.618904,0.511095,0.483139,-0.027956
9.628970,0.513730,0.485046,-0.028684
9.639029,0.516363,0.488479,-0.027884
9.649085,0.518996,0.490387,-0.028609
9.659149,0.521631,0.494202,-0.027429
9.669211,0.524265,0.495727,-0.028537
9.679276,0.526900,0.499542,-0.027358
9.689340,0.529535,0.501831,-0.027704
9.699511,0.532197,0.504883,-0.027315
9.709574,0.534832,0.507172,-0.027660
9.719639,0.537467,0.509079,-0.028388
9.729705,0.540102,0.512894,-0.027208
9.739768,0.542737,0.514420,-0.028317
9.749828,0.545370,0.517853,-0.027517
9.759892,0.548005,0.519760,-0.028245
9.769949,0.550638,0.523194,-0.027444
9.780013,0.553273,0.525483,-0.027790
9.790074,0.555907,0.528534,-0.027372
9.800138,0.558542,0.530823,-0.027718
9.810202,0.561176,0.533875,-0.027301
9.820266,0.563811,0.536545,-0.027266
9.830328,0.566445,0.539597,-0.026848
9.840391,0.569080,0.541886,-0.027194
9.850456,0.571715,0.544938,-0.026777
9.860517,0.574349,0.547227,-0.027122
9.870579,0.576983,0.550278,-0.026704
9.880642,0.579617,0.552186,-0.027432
9.890707,0.582253,0.555619,-0.026633
9.900775,0.584888,0.557527,-0.027362
9.910841,0.587523,0.560578,-0.026945
9.920906,0.590158,0.563249,-0.026910
9.930967,0.592792,0.564775,-0.028018
9.941029,0.595427,0.568208,-0.027219
9.951093,0.598061,0.570115,-0.027946
9.961156,0.600696,0.573548,-0.027147
9.971210,0.603328,0.575837,-0.027491
9.981275,0.605963,0.578889,-0.027074
9.991339,0.608598,0.581178,-0.027420
10.001404,0.611233,0.583848,-0.027385
10.011469,0.613868,0.586519,-0.027349
10.021534,0.616503,0.589189,-0.027314
10.031596,0.619137,0.591478,-0.027659
10.041660,0.621772,0.594530,-0.027242
10.051724,0.624406,0.596437,-0.027969
10.061788,0.627041,0.600252,-0.026789
10.071849,0.629675,0.602159,-0.027516
10.081914,0.632310,0.605592,-0.026718
10.091978,0.634945,0.607500,-0.027445
10.102042,0.637580,0.610552,-0.027028
10.112104,0.640214,0.612840,-0.027373
10.122193,0.642855,0.615892,-0.026963
10.132253,0.645489,0.618181,-0.027308
10.142318,0.648124,0.620089,-0.028035
10.152382,0.650759,0.623522,-0.027237
10.162447,0.653394,0.625811,-0.027583
10.172499,0.656025,0.628862,-0.027163
10.182564,0.658660,0.631151,-0.027509
10.192627,0.661295,0.633822,-0.027473
10.202693,0.663930,0.636110,-0.027820
10.212758,0.666565,0.639544,-0.027021
10.222822,0.669200,0.641451,-0.027749
10.232884,0.671834,0.644503,-0.027331
10.242943,0.674468,0.646410,-0.028057
10.253009,0.677103,0.649844,-0.027259
10.263063,0.679735,0.651751,-0.027984
10.273124,0.682369,0.655184,-0.027185
10.283189,0.685004,0.657092,-0.027912
10.293254,0.687639,0.660143,-0.027495
10.303320,0.690274,0.662814,-0.027460
10.313381,0.692908,0.665866,-0.027043
10.323438,0.695541,0.668536,-0.027005
10.333492,0.698173,0.671588,-0.026586
10.343548,0.700806,0.674258,-0.026548
10.353632,0.703446,0.677310,-0.026136
10.363687,0.706078,0.679217,-0.026861
10.373742,0.708711,0.681506,-0.027204
10.383797,0.711343,0.684558,-0.026785
10.393853,0.713976,0.687228,-0.026747
10.403918,0.716611,0.690280,-0.026331
10.413979,0.719245,0.692569,-0.026676
10.424043,0.721880,0.695239,-0.026640
10.434107,0.724514,0.697528,-0.026986
10.444171,0.727149,0.700580,-0.026569
10.454231,0.729783,0.702869,-0.026914
10.464296,0.732418,0.705921,-0.026497
10.474357,0.735052,0.707446,-0.027605
10.484421,0.737686,0.710880,-0.026807
10.494484,0.740321,0.713169,-0.027152
10.504548,0.742956,0.715839,-0.027117
10.514612,0.745590,0.718128,-0.027463
10.524673,0.748224,0.721180,-0.027045
10.534739,0.750860,0.723850,-0.027010
10.544803,0.753494,0.726902,-0.026593
10.554867,0.756129,0.728809,-0.027320
10.564926,0.758762,0.731861,-0.026902
10.574990,0.761397,0.734150,-0.027248
10.585044,0.764029,0.736439,-0.027591
10.595106,0.766664,0.739490,-0.027173
10.605170,0.769298,0.741398,-0.027901
10.615234,0.771933,0.744450,-0.027484
10.625299,0.774568,0.746738,-0.027830
10.635363,0.777203,0.750553,-0.026650
10.645429,0.779838,0.752461,-0.027378
10.655493,0.782473,0.755894,-0.026579
10.665557,0.785108,0.757420,-0.027688
10.675619,0.787742,0.760853,-0.026889
10.685685,0.790377,0.763142,-0.027235
10.695740,0.793010,0.765812,-0.027197
10.705806,0.795645,0.768101,-0.027544
10.715870,0.798280,0.770771,-0.027508
10.725937,0.800915,0.773442,-0.027473
10.735998,0.803549,0.776493,-0.027056
10.746063,0.806184,0.778401,-0.027783
10.756127,0.808819,0.781453,-0.027366
10.766191,0.811454,0.783742,-0.027712
10.776257,0.814089,0.787556,-0.026533
10.786311,0.816721,0.789464,-0.027257
10.796460,0.819378,0.792515,-0.026863
10.806525,0.822013,0.794423,-0.027590
10.816589,0.824648,0.796712,-0.027936
10.826653,0.827282,0.800145,-0.027137
10.836717,0.829917,0.802052,-0.027865
10.846781,0.832552,0.805104,-0.027448
10.856843,0.835186,0.807012,-0.028175
10.866905,0.837820,0.810063,-0.027757
10.876969,0.840455,0.812352,-0.028103
10.887033,0.843090,0.815404,-0.027686
10.897097,0.845725,0.817693,-0.028032
10.907164,0.848360,0.820745,-0.027616
10.917226,0.850995,0.823415,-0.027580
10.927288,0.853629,0.826467,-0.027162
10.937354,0.856264,0.828374,-0.027890
10.947419,0.858899,0.831807,-0.027091
10.957486,0.861534,0.833715,-0.027820
10.967546,0.864168,0.837530,-0.026639
10.977609,0.866803,0.839055,-0.027747
10.987665,0.869435,0.842489,-0.026947
10.997729,0.872070,0.844396,-0.027674
11.007811,0.870620,0.847448,-0.023172
11.017875,0.867985,0.850118,-0.017867
11.027938,0.865350,0.852026,-0.013325
11.038002,0.862716,0.854314,-0.008401
11.048064,0.860081,0.855840,-0.004241
11.058126,0.857447,0.858129,0.000682
11.068191,0.854812,0.859274,0.004461
11.078246,0.852180,0.860037,0.007857
11.088312,0.849545,0.860037,0.010492
11.098376,0.846910,0.860037,0.013127
11.108440,0.844275,0.860037,0.015762
11.118504,0.841640,0.859655,0.018015
11.128568,0.839006,0.859274,0.020268
11.138632,0.836371,0.858511,0.022140
11.148697,0.833736,0.857748,0.024012
11.158759,0.831102,0.856985,0.025883
11.168822,0.828467,0.856222,0.027755
11.178885,0.825833,0.854696,0.028863
11.188949,0.823198,0.853170,0.029972
11.199014,0.820563,0.851263,0.030700
11.209076,0.817929,0.849355,0.031427
11.219139,0.815294,0.846685,0.031391
11.229204,0.812659,0.845159,0.032500
11.239271,0.810024,0.843252,0.033228
11.249333,0.807389,0.839818,0.032429
11.259395,0.804755,0.838293,0.033537
11.269459,0.802120,0.834859,0.032739
11.279516,0.799488,0.833333,0.033846
11.289581,0.796852,0.831044,0.034192
11.299645,0.794218,0.828374,0.034157
11.309711,0.791582,0.825322,0.033740
11.319776,0.788947,0.822652,0.033705
11.329838,0.786313,0.819600,0.033287
11.339902,0.783679,0.817311,0.033633
11.349961,0.781045,0.813497,0.032452
11.360024,0.778411,0.810826,0.032416
11.370080,0.775778,0.807774,0.031997
11.380144,0.773143,0.805867,0.032724
11.390206,0.770509,0.802052,0.031543
11.400270,0.767874,0.800145,0.032271
11.410332,0.765240,0.796712,0.031472
11.420398,0.762605,0.794804,0.032200
11.430459,0.759971,0.791752,0.031782
11.440523,0.757336,0.789464,0.032128
11.450586,0.754701,0.787556,0.032855
11.460646,0.752068,0.783742,0.031674
11.470710,0.749433,0.781834,0.032401
11.480763,0.746801,0.778401,0.031600
11.490828,0.744166,0.776112,0.031946
11.500891,0.741532,0.772297,0.030766
11.510954,0.738897,0.770390,0.031493
11.521018,0.736262,0.767720,0.031457
11.531082,0.733628,0.765431,0.031803
11.541147,0.730993,0.762379,0.031386
11.551207,0.728359,0.759709,0.031350
11.561270,0.725724,0.757038,0.031314
11.571328,0.723091,0.755131,0.032039
11.581393,0.720456,0.751698,0.031241
11.591456,0.717822,0.749409,0.031587
11.601521,0.715187,0.746357,0.031170
11.611584,0.712552,0.744450,0.031897
11.621642,0.709919,0.741016,0.031097
11.631704,0.707285,0.738727,0.031443
11.641768,0.704650,0.735294,0.030644
11.651832,0.702015,0.733387,0.031371
11.661897,0.699380,0.731861,0.032480
11.671959,0.696746,0.728046,0.031300
11.682022,0.694112,0.726139,0.032027
11.692087,0.691477,0.722324,0.030847
11.702152,0.688842,0.720798,0.031956
11.712217,0.686207,0.717365,0.031158
11.722279,0.683572,0.715076,0.031504
11.732344,0.680937,0.711643,0.030705
11.742410,0.678302,0.709354,0.031052
11.752465,0.675670,0.706302,0.030632
11.762528,0.673035,0.704013,0.030978
11.772589,0.670401,0.700961,0.030560
11.782653,0.667767,0.698672,0.030906
11.792717,0.665132,0.695621,0.030489
11.802783,0.662497,0.694095,0.031598
11.812847,0.659862,0.690280,0.030418
11.822912,0.657227,0.688373,0.031146
11.832974,0.654593,0.684939,0.030347
11.843034,0.651959,0.683032,0.031073
11.853096,0.649325,0.679980,0.030656
11.863160,0.646690,0.677691,0.031001
11.873224,0.644055,0.675402,0.031347
11.883288,0.641420,0.671969,0.030549
11.893349,0.638786,0.670062,0.031275
11.903412,0.636152,0.666247,0.030095
11.913479,0.633516,0.664340,0.030823
11.923544,0.630881,0.661288,0.030406
11.933607,0.628247,0.658999,0.030752
11.943673,0.625612,0.656710,0.031098
11.953732,0.622978,0.654040,0.031062
11.963795,0.620344,0.650988,0.030644
11.973851,0.617711,0.648699,0.030988
11.983912,0.615077,0.645647,0.030570
11.993975,0.612443,0.643740,0.031297
12.004039,0.609808,0.640307,0.030499
12.014093,0.607176,0.638399,0.031224
12.024154,0.604542,0.634585,0.030043
12.034218,0.601907,0.633059,0.031152
12.044281,0.599273,0.629625,0.030353
12.054346,0.596638,0.627718,0.031081
12.064408,0.594003,0.624285,0.030282
12.074472,0.591369,0.621996,0.030627
12.084530,0.588735,0.620089,0.031353
12.094593,0.586101,0.616655,0.030554
12.104657,0.583466,0.614748,0.031282
12.114719,0.580832,0.610933,0.030101
12.124781,0.578198,0.609026,0.030828
12.134846,0.575563,0.606355,0.030793
12.144909,0.572928,0.604067,0.031138
12.154976,0.570292,0.600633,0.030341
12.165043,0.567657,0.598344,0.030687
12.175096,0.565025,0.595293,0.030267
12.185159,0.562391,0.593385,0.030994
12.195222,0.559756,0.589952,0.030196
12.205288,0.557121,0.588045,0.030924
12.215351,0.554486,0.584230,0.029743
12.225418,0.551851,0.582322,0.030472
12.235483,0.549216,0.579271,0.030055
12.245549,0.546581,0.577363,0.030783
12.255615,0.543945,0.573548,0.029603
12.265672,0.541312,0.571641,0.030329
12.275737,0.538677,0.568971,0.030293
12.285801,0.536043,0.566682,0.030639
12.295865,0.533408,0.564775,0.031367
12.305928,0.530774,0.560960,0.030186
12.315993,0.528138,0.559052,0.030914
12.326057,0.525504,0.556382,0.030878
12.336118,0.522870,0.553712,0.030842
12.346180,0.520236,0.550660,0.030424
12.356246,0.517600,0.547990,0.030389
12.366312,0.514965,0.544938,0.029973
12.376376,0.512330,0.542649,0.030319
12.386441,0.509695,0.539597,0.029902
12.396506,0.507060,0.536927,0.029867
12.406572,0.504425,0.533875,0.029450
12.416634,0.501791,0.531968,0.030177
12.426699,0.499156,0.528534,0.029379
12.436763,0.496521,0.526246,0.029724
12.446824,0.493887,0.522812,0.028925
12.456886,0.491253,0.520905,0.029652
12.466943,0.488620,0.517853,0.029233
12.477007,0.485985,0.515564,0.029579
12.487089,0.483346,0.512894,0.029548
12.497153,0.480711,0.510224,0.029513
12.507216,0.478076,0.508698,0.030621
12.517282,0.475441,0.505646,0.030205
12.527346,0.472806,0.503738,0.030932
12.537407,0.470172,0.500687,0.030514
12.547470,0.467538,0.498016,0.030478
12.557531,0.464904,0.495346,0.030442
12.567593,0.462270,0.492676,0.030406
12.577657,0.459635,0.489624,0.029989
12.587721,0.457000,0.487716,0.030716
12.597786,0.454365,0.484283,0.029918
12.607853,0.451730,0.482376,0.030646
12.617917,0.449095,0.478943,0.029848
12.627984,0.446459,0.477035,0.030576
12.638049,0.443825,0.473602,0.029777
12.648116,0.441189,0.471695,0.030506
12.658177,0.438555,0.469024,0.030469
12.668234,0.435922,0.466354,0.030432
12.678297,0.433287,0.463302,0.030015
12.688361,0.430653,0.460632,0.029979
12.698425,0.428018,0.457961,0.029943
12.708490,0.425383,0.455673,0.030290
12.718557,0.422747,0.453384,0.030636
12.728622,0.420112,0.450332,0.030219
12.738686,0.417478,0.448043,0.030565
12.748749,0.414843,0.444991,0.030148
12.758814,0.412208,0.442702,0.030494
12.768878,0.409573,0.439651,0.030077
12.778942,0.406939,0.437362,0.030423
12.789008,0.404304,0.434310,0.030006
12.799073,0.401669,0.432403,0.030734
12.809136,0.399034,0.428969,0.029935
12.819199,0.396399,0.426680,0.030281
12.829256,0.393767,0.423247,0.029481
12.839313,0.391134,0.421721,0.030588
12.849378,0.388499,0.418669,0.030171
12.859441,0.385864,0.415999,0.030135
12.869496,0.383232,0.413329,0.030097
12.879552,0.380599,0.410658,0.030059
12.889606,0.377967,0.407988,0.030021
12.899659,0.375335,0.405699,0.030364
12.909712,0.372703,0.402266,0.029563
12.919767,0.370071,0.400359,0.030288
12.929822,0.367438,0.398070,0.030631
12.939877,0.364806,0.395399,0.030593
12.949943,0.362171,0.393111,0.030940
12.960003,0.359537,0.390059,0.030522
12.970066,0.356903,0.388151,0.031249
12.980130,0.354268,0.384718,0.030450
12.990196,0.351633,0.382811,0.031178
13.000259,0.349066,0.378996,0.029930
13.010323,0.349066,0.377089,0.028023
13.020388,0.349066,0.373274,0.024208
13.030448,0.349066,0.371748,0.022682
13.040511,0.349066,0.368696,0.019630
13.050573,0.349066,0.366789,0.017723
13.060638,0.349066,0.364500,0.015434
13.070701,0.349066,0.362974,0.013908
13.080764,0.349066,0.360685,0.011619
13.090828,0.349066,0.359541,0.010475
13.100889,0.349066,0.358396,0.009330
13.110953,0.349066,0.358015,0.008949
13.121015,0.349066,0.356870,0.007805
13.131080,0.349066,0.356107,0.007042
13.141195,0.349066,0.355344,0.006279
13.151262,0.349066,0.354963,0.005897
13.161316,0.349066,0.354582,0.005516
13.171370,0.349066,0.354582,0.005516
13.181433,0.349066,0.354200,0.005134
13.191487,0.349066,0.354200,0.005134
13.201549,0.349066,0.354200,0.005134
13.211611,0.349066,0.354200,0.005134
13.221672,0.349066,0.354200,0.005134
13.231737,0.349066,0.354200,0.005134
13.241802,0.349066,0.354200,0.005134
13.251860,0.349066,0.354200,0.005134
13.261926,0.349066,0.353819,0.004753
13.271988,0.349066,0.353819,0.004753
13.282051,0.349066,0.353819,0.004753
13.292114,0.349066,0.353819,0.004753
13.302180,0.349066,0.353819,0.004753
13.312245,0.349066,0.353819,0.004753
13.322305,0.349066,0.353819,0.004753
13.332370,0.349066,0.353819,0.004753
13.342433,0.349066,0.353819,0.004753
13.352499,0.349066,0.353819,0.004753
13.362553,0.349066,0.353819,0.004753
13.372616,0.349066,0.353819,0.004753
13.382680,0.349066,0.353819,0.004753
13.392743,0.349066,0.353819,0.004753
13.402807,0.349066,0.353819,0.004753
13.412870,0.349066,0.353819,0.004753
13.422932,0.349066,0.353819,0.004753
13.432994,0.349066,0.353819,0.004753
13.443057,0.349066,0.353819,0.004753
13.453113,0.349066,0.353819,0.004753
13.463176,0.349066,0.353437,0.004371
13.473239,0.349066,0.353437,0.004371
13.483301,0.349066,0.353819,0.004753
13.493363,0.349066,0.353437,0.004371
13.503425,0.349066,0.353819,0.004753
13.513485,0.349066,0.353819,0.004753
13.523546,0.349066,0.353819,0.004753
13.533609,0.349066,0.353819,0.004753
13.543673,0.349066,0.353437,0.004371
13.553734,0.349066,0.353437,0.004371
13.563796,0.349066,0.353437,0.004371
13.573857,0.349066,0.353819,0.004753
13.583916,0.349066,0.353437,0.004371
13.593980,0.349066,0.353819,0.004753
13.604033,0.349066,0.353437,0.004371
13.614093,0.349066,0.353437,0.004371
13.624275,0.349066,0.353437,0.004371
13.634338,0.349066,0.353437,0.004371
13.644400,0.349066,0.353437,0.004371
13.654459,0.349066,0.353437,0.004371
13.664521,0.349066,0.353437,0.004371
13.674580,0.349066,0.353437,0.004371
13.684639,0.349066,0.353437,0.004371
13.694700,0.349066,0.353437,0.004371
13.704762,0.349066,0.353437,0.004371
