t,ref,resp,err
1.166978,0.872665,0.649081,-0.223584
1.177038,0.872665,0.674258,-0.198407
1.187092,0.872665,0.708972,-0.163692
1.197144,0.872665,0.731098,-0.141567
1.207195,0.872665,0.761616,-0.111049
1.217256,0.872665,0.778782,-0.093882
1.227316,0.872665,0.801671,-0.070994
1.237378,0.872665,0.815023,-0.057642
1.247430,0.872665,0.832952,-0.039713
1.257490,0.872665,0.843633,-0.029031
1.267550,0.872665,0.852407,-0.020258
1.277611,0.872665,0.864233,-0.008432
1.287671,0.872665,0.872244,-0.000421
1.297732,0.872665,0.882544,0.009879
1.307792,0.872665,0.887503,0.014838
1.317854,0.872665,0.892081,0.019416
1.327906,0.872665,0.894369,0.021705
1.337967,0.872665,0.896277,0.023612
1.348026,0.872665,0.896277,0.023612
1.358087,0.872665,0.896277,0.023612
1.368148,0.872665,0.895514,0.022849
1.378208,0.872665,0.894369,0.021705
1.388270,0.872665,0.892462,0.019797
1.398331,0.872665,0.890173,0.017509
1.408396,0.872665,0.888647,0.015983
1.418456,0.872665,0.886740,0.014075
1.428518,0.872665,0.885214,0.012549
1.438578,0.872665,0.882925,0.010261
1.448640,0.872665,0.881399,0.008735
1.458697,0.872665,0.879110,0.006446
1.468757,0.872665,0.877966,0.005301
1.478821,0.872665,0.877203,0.004538
1.488884,0.872665,0.876440,0.003775
1.498950,0.872665,0.875677,0.003012
1.509015,0.872665,0.874533,0.001868
1.519075,0.872665,0.874151,0.001487
1.529137,0.872665,0.873388,0.000724
1.539196,0.872665,0.873388,0.000724
1.549258,0.872665,0.873007,0.000342
1.559318,0.872665,0.873388,0.000724
1.569376,0.872665,0.873388,0.000724
1.579437,0.872665,0.873388,0.000724
1.589495,0.872665,0.874151,0.001487
1.599558,0.872665,0.874914,0.002250
1.609612,0.872665,0.877584,0.004920
1.619672,0.872665,0.878729,0.006064
1.629730,0.872665,0.879873,0.007209
1.639783,0.872665,0.880255,0.007590
1.649840,0.872665,0.880636,0.007972
1.659892,0.872665,0.880636,0.007972
1.669942,0.872665,0.879492,0.006827
1.679994,0.872665,0.878729,0.006064
1.690047,0.872665,0.878347,0.005683
1.700109,0.872665,0.877584,0.004920
1.710162,0.872665,0.876822,0.004157
1.720223,0.872665,0.876440,0.003775
1.730286,0.872665,0.876059,0.003394
1.740347,0.872665,0.875296,0.002631
1.750407,0.872665,0.874533,0.001868
1.760469,0.872665,0.874914,0.002250
1.770529,0.872665,0.874914,0.002250
1.780593,0.872665,0.874914,0.002250
1.790657,0.872665,0.874914,0.002250
1.800719,0.872665,0.874914,0.002250
1.810781,0.872665,0.874914,0.002250
1.820845,0.872665,0.874914,0.002250
1.830905,0.872665,0.874914,0.002250
1.840968,0.872665,0.875296,0.002631
1.851028,0.872665,0.875296,0.002631
1.861088,0.872665,0.876440,0.003775
1.871148,0.872665,0.877203,0.004538
1.881199,0.872665,0.878729,0.006064
1.891259,0.872665,0.879110,0.006446
1.901323,0.872665,0.879110,0.006446
1.911383,0.872665,0.878729,0.006064
1.921446,0.872665,0.878729,0.006064
1.931505,0.872665,0.878729,0.006064
1.941564,0.872665,0.878347,0.005683
1.951624,0.872665,0.877584,0.004920
1.961687,0.872665,0.876822,0.004157
1.971745,0.872665,0.876440,0.003775
1.981804,0.872665,0.876440,0.003775
1.991865,0.872665,0.876440,0.003775
2.001925,0.872665,0.876440,0.003775
2.011988,0.872665,0.876440,0.003775
2.022051,0.872665,0.876822,0.004157
2.032109,0.872665,0.876822,0.004157
2.042173,0.872665,0.876822,0.004157
2.052233,0.872665,0.876822,0.004157
2.062295,0.872665,0.876822,0.004157
2.072360,0.872665,0.876822,0.004157
2.082420,0.872665,0.876822,0.004157
2.092471,0.872665,0.876822,0.004157
2.102525,0.872665,0.876822,0.004157
2.112588,0.872665,0.877203,0.004538
2.122650,0.872665,0.877966,0.005301
2.132710,0.872665,0.878347,0.005683
2.142772,0.872665,0.878347,0.005683
2.152832,0.872665,0.878347,0.005683
2.162894,0.872665,0.878347,0.005683
2.172955,0.872665,0.878347,0.005683
2.183018,0.872665,0.877966,0.005301
2.193071,0.872665,0.877584,0.004920
2.203136,0.872665,0.876822,0.004157
2.213197,0.872665,0.876440,0.003775
2.223254,0.872665,0.876440,0.003775
2.233317,0.872665,0.876440,0.003775
2.243380,0.872665,0.876440,0.003775
2.253442,0.872665,0.876440,0.003775
2.263503,0.872665,0.876822,0.004157
2.273562,0.872665,0.876822,0.004157
2.283623,0.872665,0.876822,0.004157
2.293683,0.872665,0.876822,0.004157
2.303745,0.872665,0.876822,0.004157
2.313805,0.872665,0.876822,0.004157
2.323872,0.872665,0.876822,0.004157
2.333929,0.872665,0.877203,0.004538
2.343992,0.872665,0.877584,0.004920
2.354056,0.872665,0.877966,0.005301
2.364113,0.872665,0.877966,0.005301
2.374176,0.872665,0.877966,0.005301
2.384239,0.872665,0.877966,0.005301
2.394303,0.872665,0.877966,0.005301
2.404363,0.872665,0.877584,0.004920
2.414424,0.872665,0.877203,0.004538
2.424490,0.872665,0.876822,0.004157
2.434553,0.872665,0.876440,0.003775
2.444615,0.872665,0.876440,0.003775
2.454677,0.872665,0.876440,0.003775
2.464743,0.872665,0.876440,0.003775
2.474807,0.872665,0.876822,0.004157
2.484873,0.872665,0.876822,0.004157
2.494939,0.872665,0.876822,0.004157
2.505004,0.872665,0.876822,0.004157
2.515063,0.872665,0.876822,0.004157
2.525127,0.872665,0.876822,0.004157
2.535183,0.872665,0.876822,0.004157
2.545247,0.872665,0.876822,0.004157
2.555308,0.872665,0.877203,0.004538
2.565372,0.872665,0.877203,0.004538
2.575436,0.872665,0.877203,0.004538
2.585500,0.872665,0.877584,0.004920
2.595562,0.872665,0.877584,0.004920
2.605626,0.872665,0.877203,0.004538
2.615690,0.872665,0.877203,0.004538
2.625745,0.872665,0.876822,0.004157
2.635810,0.872665,0.876822,0.004157
2.645871,0.872665,0.876822,0.004157
2.655937,0.872665,0.876822,0.004157
2.666001,0.872665,0.876822,0.004157
2.676065,0.872665,0.876822,0.004157
2.686131,0.872665,0.876822,0.004157
2.696197,0.872665,0.876822,0.004157
2.706259,0.872665,0.876822,0.004157
2.716323,0.872665,0.876822,0.004157
2.726385,0.872665,0.876822,0.004157
2.736449,0.872665,0.876822,0.004157
2.746512,0.872665,0.876822,0.004157
2.756576,0.872665,0.877203,0.004538
2.766640,0.872665,0.877203,0.004538
2.776703,0.872665,0.877203,0.004538
2.786765,0.872665,0.877203,0.004538
2.796828,0.872665,0.877203,0.004538
2.806892,0.872665,0.877203,0.004538
2.816959,0.872665,0.876822,0.004157
2.827012,0.872665,0.876822,0.004157
2.837075,0.872665,0.876822,0.004157
2.847137,0.872665,0.876822,0.004157
2.857201,0.872665,0.876822,0.004157
2.867267,0.872665,0.876822,0.004157
2.877328,0.872665,0.876822,0.004157
2.887393,0.872665,0.876822,0.004157
2.897453,0.872665,0.876822,0.004157
2.907516,0.872665,0.876822,0.004157
2.917579,0.872665,0.876822,0.004157
2.927644,0.872665,0.876822,0.004157
2.937708,0.872665,0.877203,0.004538
2.947726,0.872665,0.877203,0.004538
2.957792,0.872665,0.877203,0.004538
2.967855,0.872665,0.877203,0.004538
2.977917,0.872665,0.876822,0.004157
2.987981,0.872665,0.876822,0.004157
2.998045,0.872665,0.876822,0.004157
3.008105,0.838713,0.876822,0.038109
3.018157,0.796609,0.876822,0.080213
3.028210,0.754497,0.875677,0.121180
3.038263,0.712389,0.873007,0.160618
3.048326,0.670236,0.866140,0.195904
3.058390,0.628083,0.859655,0.231573
3.068455,0.585921,0.847448,0.261527
3.078519,0.543766,0.836004,0.292237
3.088580,0.501620,0.814641,0.313021
3.098643,0.459469,0.797475,0.338006
3.108709,0.417307,0.768482,0.351175
3.118765,0.375181,0.746357,0.371176
3.128828,0.349066,0.709735,0.360669
3.138890,0.349066,0.683795,0.334729
3.148953,0.349066,0.643359,0.294293
3.159018,0.349066,0.615892,0.266826
3.169083,0.349066,0.575074,0.226009
3.179147,0.349066,0.549134,0.200068
3.189202,0.349066,0.511368,0.162302
3.199265,0.349066,0.486191,0.137125
3.209323,0.349066,0.453765,0.104699
3.219383,0.349066,0.434310,0.085244
3.229445,0.349066,0.410277,0.061211
3.239505,0.349066,0.396925,0.047859
3.249568,0.349066,0.379377,0.030312
3.259631,0.349066,0.369841,0.020775
3.269691,0.349066,0.358015,0.008949
3.279754,0.349066,0.351530,0.002464
3.289857,0.349066,0.344282,-0.004784
3.299918,0.349066,0.340085,-0.008980
3.309977,0.349066,0.337415,-0.011651
3.320038,0.349066,0.333982,-0.015084
3.330097,0.349066,0.332837,-0.016228
3.340159,0.349066,0.330930,-0.018136
3.350219,0.349066,0.330167,-0.018899
3.360282,0.349066,0.330167,-0.018899
3.370343,0.349066,0.330167,-0.018899
3.380406,0.349066,0.330167,-0.018899
3.390465,0.349066,0.330167,-0.018899
3.400522,0.349066,0.330167,-0.018899
3.410585,0.349066,0.330167,-0.018899
3.420646,0.349066,0.330167,-0.018899
3.430706,0.349066,0.330549,-0.018517
3.440769,0.349066,0.330930,-0.018136
3.450828,0.349066,0.331312,-0.017754
3.460885,0.349066,0.332074,-0.016991
3.470948,0.349066,0.332456,-0.016610
3.481012,0.349066,0.334363,-0.014703
3.491073,0.349066,0.336652,-0.012414
3.501141,0.349066,0.341230,-0.007836
3.511202,0.349066,0.344663,-0.004403
3.521265,0.349066,0.346571,-0.002495
3.531325,0.349066,0.350385,0.001319
3.541387,0.349066,0.352674,0.003608
3.551440,0.349066,0.354963,0.005897
3.561502,0.349066,0.356107,0.007042
3.571565,0.349066,0.355726,0.006660
3.581625,0.349066,0.355726,0.006660
3.591682,0.349066,0.354963,0.005897
3.601744,0.349066,0.354200,0.005134
3.611804,0.349066,0.352674,0.003608
3.621865,0.349066,0.351911,0.002845
3.631925,0.349066,0.351530,0.002464
3.641985,0.349066,0.351530,0.002464
3.652045,0.349066,0.351530,0.002464
3.662108,0.349066,0.351530,0.002464
3.672172,0.349066,0.351530,0.002464
3.682234,0.349066,0.351530,0.002464
3.692296,0.349066,0.351148,0.002082
3.702355,0.349066,0.351148,0.002082
3.712407,0.349066,0.350767,0.001701
3.722466,0.349066,0.350767,0.001701
3.732527,0.349066,0.350767,0.001701
3.742587,0.349066,0.350767,0.001701
3.752651,0.349066,0.351148,0.002082
3.762716,0.349066,0.351148,0.002082
3.772780,0.349066,0.351148,0.002082
3.782840,0.349066,0.352293,0.003227
3.792901,0.349066,0.353437,0.004371
3.802961,0.349066,0.355344,0.006279
3.813023,0.349066,0.355726,0.006660
3.823083,0.349066,0.356107,0.007042
3.833145,0.349066,0.356489,0.007423
3.843205,0.349066,0.357252,0.008186
3.853267,0.349066,0.357252,0.008186
3.863327,0.349066,0.356870,0.007805
3.873390,0.349066,0.356107,0.007042
3.883455,0.349066,0.353437,0.004371
3.893514,0.349066,0.351911,0.002845
3.903576,0.349066,0.350004,0.000938
3.913636,0.349066,0.349241,0.000175
3.923707,0.349066,0.348859,-0.000206
3.933768,0.349066,0.348478,-0.000588
3.943830,0.349066,0.348478,-0.000588
3.953892,0.349066,0.348478,-0.000588
3.963953,0.349066,0.348478,-0.000588
3.974013,0.349066,0.348478,-0.000588
3.984076,0.349066,0.348478,-0.000588
3.994140,0.349066,0.348478,-0.000588
4.004200,0.349066,0.348478,-0.000588
4.014262,0.349066,0.348478,-0.000588
4.024321,0.349066,0.348478,-0.000588
4.034383,0.349066,0.348478,-0.000588
4.044448,0.349066,0.348478,-0.000588
4.054510,0.349066,0.348859,-0.000206
4.064571,0.349066,0.349622,0.000556
4.074632,0.349066,0.350767,0.001701
4.084693,0.349066,0.351148,0.002082
4.094753,0.349066,0.352293,0.003227
4.104815,0.349066,0.352674,0.003608
4.114877,0.349066,0.353437,0.004371
4.124938,0.349066,0.353437,0.004371
4.135026,0.349066,0.353056,0.003990
4.145089,0.349066,0.353056,0.003990
4.155148,0.349066,0.353056,0.003990
4.165211,0.349066,0.353056,0.003990
4.175272,0.349066,0.353056,0.003990
4.185333,0.349066,0.353056,0.003990
4.195393,0.349066,0.353056,0.003990
4.205454,0.349066,0.353056,0.003990
4.215519,0.349066,0.353056,0.003990
4.225579,0.349066,0.353056,0.003990
4.235642,0.349066,0.353056,0.003990
4.245701,0.349066,0.353056,0.003990
4.255764,0.349066,0.353056,0.003990
4.265828,0.349066,0.353056,0.003990
4.275890,0.349066,0.353056,0.003990
4.285952,0.349066,0.353437,0.004371
4.296016,0.349066,0.353437,0.004371
4.306076,0.349066,0.353819,0.004753
4.316137,0.349066,0.354200,0.005134
4.326199,0.349066,0.354200,0.005134
4.336263,0.349066,0.354200,0.005134
4.346318,0.349066,0.354200,0.005134
4.356371,0.349066,0.354200,0.005134
4.366422,0.349066,0.353819,0.004753
4.376478,0.349066,0.353437,0.004371
4.386540,0.349066,0.353056,0.003990
4.396600,0.349066,0.353056,0.003990
4.406661,0.349066,0.353056,0.003990
4.416722,0.349066,0.353056,0.003990
4.426777,0.349066,0.353056,0.003990
4.436834,0.349066,0.353056,0.003990
4.446895,0.349066,0.353056,0.003990
4.456959,0.349066,0.353056,0.003990
4.467019,0.349066,0.353056,0.003990
4.477071,0.349066,0.353056,0.003990
4.487131,0.349066,0.353056,0.003990
4.497188,0.349066,0.353056,0.003990
4.507251,0.349066,0.353056,0.003990
4.517313,0.349066,0.353437,0.004371
4.527373,0.349066,0.353819,0.004753
4.537435,0.349066,0.353819,0.004753
4.547496,0.349066,0.353819,0.004753
4.557547,0.349066,0.353819,0.004753
4.567607,0.349066,0.353819,0.004753
4.577667,0.349066,0.353437,0.004371
4.587728,0.349066,0.353437,0.004371
4.597790,0.349066,0.353056,0.003990
4.607852,0.349066,0.353056,0.003990
4.617913,0.349066,0.353056,0.003990
4.627973,0.349066,0.353056,0.003990
4.638034,0.349066,0.353056,0.003990
4.648095,0.349066,0.353437,0.004371
4.658157,0.349066,0.353437,0.004371
4.668216,0.349066,0.353437,0.004371
4.678277,0.349066,0.353056,0.003990
4.688336,0.349066,0.353056,0.003990
4.698399,0.349066,0.353056,0.003990
4.708461,0.349066,0.353056,0.003990
4.718522,0.349066,0.353437,0.004371
4.728581,0.349066,0.353437,0.004371
4.738643,0.349066,0.353819,0.004753
4.748703,0.349066,0.353819,0.004753
4.758754,0.349066,0.353819,0.004753
4.768860,0.349066,0.353437,0.004371
4.778921,0.349066,0.353437,0.004371
4.788984,0.349066,0.353437,0.004371
4.799043,0.349066,0.353437,0.004371
4.809104,0.349066,0.353437,0.004371
4.819165,0.349066,0.353437,0.004371
4.829227,0.349066,0.353437,0.004371
4.839291,0.349066,0.353437,0.004371
4.849351,0.349066,0.353437,0.004371
4.859413,0.349066,0.353437,0.004371
4.869474,0.349066,0.353437,0.004371
4.879535,0.349066,0.353437,0.004371
4.889596,0.349066,0.353437,0.004371
4.899657,0.349066,0.353437,0.004371
4.909717,0.349066,0.353437,0.004371
4.919772,0.349066,0.353437,0.004371
4.929834,0.349066,0.353437,0.004371
4.939894,0.349066,0.353437,0.004371
4.949957,0.349066,0.353437,0.004371
4.960017,0.349066,0.353437,0.004371
4.970077,0.349066,0.353437,0.004371
4.980129,0.349066,0.353437,0.004371
4.990190,0.349066,0.353437,0.004371
5.000254,0.350128,0.353437,0.003309
5.010314,0.392268,0.353437,-0.038830
5.020377,0.434420,0.353437,-0.080983
5.030438,0.476563,0.354963,-0.121600
5.040500,0.518712,0.358396,-0.160316
5.050562,0.560861,0.365644,-0.195217
5.060626,0.603015,0.372511,-0.230504
5.070690,0.645170,0.386244,-0.258926
5.080753,0.687324,0.398833,-0.288492
5.090810,0.729451,0.422103,-0.307349
5.100876,0.771612,0.440795,-0.330817
5.110937,0.813759,0.471313,-0.342446
5.121001,0.855916,0.494202,-0.361714
5.131064,0.872665,0.530823,-0.341841
5.141129,0.872665,0.557908,-0.314757
5.151191,0.872665,0.598344,-0.274320
5.161256,0.872665,0.625429,-0.247235
5.171320,0.872665,0.663958,-0.208706
5.181385,0.872665,0.687991,-0.184673
5.191449,0.872665,0.721561,-0.151104
5.201513,0.872665,0.742542,-0.130122
5.211575,0.872665,0.770771,-0.101893
5.221638,0.872665,0.787175,-0.085490
5.231701,0.872665,0.808537,-0.064127
5.241763,0.872665,0.821508,-0.051157
5.251880,0.872665,0.839055,-0.033609
5.261944,0.872665,0.849355,-0.023309
5.272009,0.872665,0.858129,-0.014535
5.282073,0.872665,0.870336,-0.002328
5.292128,0.872665,0.877966,0.005301
5.302190,0.872665,0.885977,0.013312
5.312254,0.872665,0.889029,0.016364
5.322319,0.872665,0.893606,0.020942
5.332381,0.872665,0.895514,0.022849
5.342435,0.872665,0.897040,0.024375
5.352500,0.872665,0.896658,0.023994
5.362552,0.872665,0.896277,0.023612
5.372613,0.872665,0.895514,0.022849
5.382670,0.872665,0.893988,0.021323
5.392729,0.872665,0.891699,0.019034
5.402790,0.872665,0.889410,0.016746
5.412851,0.872665,0.888266,0.015601
5.422912,0.872665,0.886358,0.013694
5.432973,0.872665,0.884451,0.011786
5.443030,0.872665,0.882544,0.009879
5.453094,0.872665,0.881399,0.008735
5.463158,0.872665,0.879492,0.006827
5.473219,0.872665,0.878347,0.005683
5.483281,0.872665,0.877584,0.004920
5.493335,0.872665,0.876822,0.004157
5.503414,0.872665,0.875677,0.003012
5.513477,0.872665,0.874914,0.002250
5.523544,0.872665,0.874151,0.001487
5.533609,0.872665,0.873388,0.000724
5.543669,0.872665,0.873388,0.000724
5.553733,0.872665,0.872625,-0.000039
5.563797,0.872665,0.872625,-0.000039
5.573862,0.872665,0.872244,-0.000421
5.583916,0.872665,0.872625,-0.000039
5.593979,0.872665,0.873388,0.000724
5.604041,0.872665,0.874533,0.001868
5.614106,0.872665,0.876822,0.004157
5.624168,0.872665,0.877966,0.005301
5.634231,0.872665,0.878729,0.006064
5.644293,0.872665,0.879110,0.006446
5.654360,0.872665,0.879492,0.006827
5.664422,0.872665,0.879492,0.006827
5.674485,0.872665,0.878729,0.006064
5.684549,0.872665,0.878347,0.005683
5.694614,0.872665,0.877966,0.005301
5.704679,0.872665,0.877584,0.004920
5.714744,0.872665,0.876440,0.003775
5.724805,0.872665,0.876059,0.003394
5.734868,0.872665,0.875296,0.002631
5.744931,0.872665,0.874533,0.001868
5.754991,0.872665,0.873770,0.001105
5.765045,0.872665,0.874151,0.001487
5.775109,0.872665,0.873770,0.001105
5.785167,0.872665,0.873388,0.000724
5.795228,0.872665,0.873007,0.000342
5.805289,0.872665,0.873007,0.000342
5.815376,0.872665,0.873007,0.000342
5.825438,0.872665,0.873388,0.000724
5.835500,0.872665,0.873770,0.001105
5.845562,0.872665,0.873770,0.001105
5.855621,0.872665,0.874151,0.001487
5.865684,0.872665,0.874914,0.002250
5.875740,0.872665,0.875677,0.003012
5.885805,0.872665,0.876822,0.004157
5.895865,0.872665,0.877203,0.004538
5.905929,0.872665,0.877203,0.004538
5.915992,0.872665,0.877203,0.004538
5.926054,0.872665,0.876822,0.004157
5.936118,0.872665,0.876822,0.004157
5.946182,0.872665,0.876440,0.003775
5.956245,0.872665,0.876059,0.003394
5.966305,0.872665,0.875677,0.003012
5.976367,0.872665,0.875677,0.003012
5.986421,0.872665,0.875677,0.003012
5.996482,0.872665,0.875677,0.003012
6.006544,0.872665,0.875677,0.003012
6.016607,0.872665,0.875677,0.003012
6.026670,0.872665,0.875677,0.003012
6.036735,0.872665,0.875677,0.003012
6.046798,0.872665,0.875677,0.003012
6.056861,0.872665,0.875677,0.003012
6.066922,0.872665,0.875677,0.003012
6.076981,0.872665,0.875677,0.003012
6.087043,0.872665,0.876059,0.003394
6.097106,0.872665,0.876059,0.003394
6.107167,0.872665,0.876822,0.004157
6.117227,0.872665,0.877203,0.004538
6.127361,0.872665,0.877584,0.004920
6.137423,0.872665,0.877584,0.004920
6.147485,0.872665,0.877966,0.005301
6.157547,0.872665,0.877966,0.005301
6.167609,0.872665,0.877584,0.004920
6.177669,0.872665,0.877203,0.004538
6.187730,0.872665,0.876822,0.004157
6.197790,0.872665,0.876059,0.003394
6.207852,0.872665,0.876059,0.003394
6.217910,0.872665,0.875677,0.003012
6.227969,0.872665,0.875677,0.003012
6.238026,0.872665,0.875677,0.003012
6.248088,0.872665,0.875677,0.003012
6.258147,0.872665,0.875677,0.003012
6.268208,0.872665,0.875677,0.003012
6.278266,0.872665,0.875677,0.003012
6.288328,0.872665,0.875677,0.003012
6.298388,0.872665,0.875677,0.003012
6.308449,0.872665,0.876059,0.003394
6.318506,0.872665,0.876440,0.003775
6.328567,0.872665,0.876822,0.004157
6.338642,0.872665,0.876822,0.004157
6.348692,0.872665,0.876822,0.004157
6.358743,0.872665,0.877203,0.004538
6.368792,0.872665,0.877203,0.004538
6.378843,0.872665,0.877203,0.004538
6.388902,0.872665,0.876822,0.004157
6.398963,0.872665,0.876440,0.003775
6.409021,0.872665,0.876059,0.003394
6.419084,0.872665,0.875677,0.003012
6.429144,0.872665,0.875296,0.002631
6.439206,0.872665,0.875296,0.002631
6.449267,0.872665,0.875296,0.002631
6.459328,0.872665,0.875296,0.002631
6.469381,0.872665,0.875677,0.003012
6.479435,0.872665,0.875677,0.003012
6.489489,0.872665,0.875677,0.003012
6.499551,0.872665,0.875677,0.003012
6.509611,0.872665,0.875677,0.003012
6.519672,0.872665,0.875677,0.003012
6.529727,0.872665,0.876059,0.003394
6.539792,0.872665,0.876059,0.003394
6.549845,0.872665,0.876440,0.003775
6.559897,0.872665,0.876440,0.003775
6.569971,0.872665,0.876059,0.003394
6.580024,0.872665,0.876059,0.003394
6.590076,0.872665,0.876059,0.003394
6.600128,0.872665,0.875677,0.003012
6.610180,0.872665,0.875677,0.003012
6.620231,0.872665,0.875677,0.003012
6.630283,0.872665,0.875677,0.003012
6.640335,0.872665,0.875677,0.003012
6.650387,0.872665,0.875677,0.003012
6.660439,0.872665,0.875677,0.003012
6.670488,0.872665,0.875677,0.003012
6.680539,0.872665,0.875677,0.003012
6.690592,0.872665,0.875677,0.003012
6.700645,0.872665,0.875677,0.003012
6.710698,0.872665,0.875677,0.003012
6.720710,0.872665,0.875677,0.003012
6.730720,0.872665,0.876059,0.003394
6.740773,0.872665,0.876059,0.003394
6.750832,0.872665,0.876059,0.003394
6.760886,0.872665,0.876059,0.003394
6.770938,0.872665,0.876059,0.003394
6.780996,0.872665,0.875677,0.003012
6.791058,0.872665,0.875677,0.003012
6.801117,0.872665,0.875677,0.003012
6.811178,0.872665,0.875677,0.003012
6.821243,0.872665,0.875677,0.003012
6.831302,0.872665,0.875677,0.003012
6.841361,0.872665,0.875677,0.003012
6.851422,0.872665,0.875677,0.003012
6.861478,0.872665,0.875677,0.003012
6.871540,0.872665,0.875677,0.003012
6.881602,0.872665,0.875677,0.003012
6.891666,0.872665,0.875677,0.003012
6.901721,0.872665,0.875677,0.003012
6.911776,0.872665,0.875677,0.003012
6.921830,0.872665,0.875677,0.003012
