t,ref,resp,err,eff
2.968204,0.261799,0.226406,-0.035394,0.158730
2.978269,0.261799,0.226406,-0.035394,0.158730
2.988329,0.261799,0.226406,-0.035394,0.158730
2.998390,0.261799,0.226406,-0.035394,0.153846
3.008453,0.226393,0.226406,0.000013,0.158730
3.018516,0.184239,0.226406,0.042167,0.158730
3.028577,0.142097,0.226406,0.084309,0.158730
3.038640,0.099944,0.226406,0.126461,0.158730
3.048704,0.057787,0.226406,0.168619,0.158730
3.058766,0.015641,0.226406,0.210765,0.158730
3.068800,-0.026388,0.226406,0.252794,0.158730
3.078819,-0.068356,0.226406,0.294762,0.158730
3.088882,-0.110507,0.226406,0.336913,0.158730
3.098945,-0.152661,0.226406,0.379067,0.158730
3.109009,-0.194816,0.226406,0.421222,0.158730
3.119071,-0.236963,0.226406,0.463369,0.158730
3.129134,-0.261799,0.226406,0.488205,0.158730
3.139198,-0.261799,0.226406,0.488205,0.158730
3.149259,-0.261799,0.226406,0.488205,0.158730
3.159321,-0.261799,0.226406,0.488205,0.158730
3.169383,-0.261799,0.226406,0.488205,0.158730
3.179445,-0.261799,0.226406,0.488205,0.158730
3.189508,-0.261799,0.226406,0.488205,0.158730
3.199568,-0.261799,0.226406,0.488205,0.158730
3.209632,-0.261799,0.226406,0.488205,0.158730
3.219693,-0.261799,0.226406,0.488205,0.158730
3.229755,-0.261799,0.226406,0.488205,0.158730
3.239785,-0.261799,0.226406,0.488205,0.158730
3.249847,-0.261799,0.226406,0.488205,0.158730
3.259910,-0.261799,0.226406,0.488205,0.158730
3.269974,-0.261799,0.226406,0.488205,0.158730
3.280128,-0.261799,0.226406,0.488205,0.158730
3.290192,-0.261799,0.226406,0.488205,0.158730
3.300255,-0.261799,0.226406,0.488205,0.158730
3.310316,-0.261799,0.226406,0.488205,0.158730
3.320376,-0.261799,0.226406,0.488205,0.158730
3.330438,-0.261799,0.226406,0.488205,0.158730
3.340499,-0.261799,0.226406,0.488205,0.158730
3.350551,-0.261799,0.226406,0.488205,0.158730
3.360604,-0.261799,0.226406,0.488205,0.158730
3.370656,-0.261799,0.226406,0.488205,0.158730
3.380708,-0.261799,0.226406,0.488205,0.158730
3.390761,-0.261799,0.226406,0.488205,0.158730
3.400813,-0.261799,0.226406,0.488205,0.158730
3.410865,-0.261799,0.226406,0.488205,0.158730
3.420917,-0.261799,0.226406,0.488205,0.158730
3.430969,-0.261799,0.226406,0.488205,0.158730
3.441030,-0.261799,0.226406,0.488205,0.158730
3.451093,-0.261799,0.226406,0.488205,0.158730
3.461158,-0.261799,0.226406,0.488205,0.158730
3.471217,-0.261799,0.226406,0.488205,0.158730
3.481282,-0.261799,0.226406,0.488205,0.158730
3.491343,-0.261799,0.226406,0.488205,0.158730
3.501405,-0.261799,0.226406,0.488205,0.158730
3.511458,-0.261799,0.226406,0.488205,0.158730
3.521519,-0.261799,0.226406,0.488205,0.158730
3.531573,-0.261799,0.226406,0.488205,0.158730
3.541635,-0.261799,0.226406,0.488205,0.158730
3.551694,-0.261799,0.226406,0.488205,0.158730
3.561753,-0.261799,0.226406,0.488205,0.158730
3.571814,-0.261799,0.226406,0.488205,0.158730
3.581880,-0.261799,0.226406,0.488205,0.158730
3.591942,-0.261799,0.226787,0.488587,0.158730
3.602004,-0.261799,0.226787,0.488587,0.158730
3.612068,-0.261799,0.226787,0.488587,0.158730
3.622132,-0.261799,0.226787,0.488587,0.158730
3.632192,-0.261799,0.226787,0.488587,0.158730
3.642255,-0.261799,0.226787,0.488587,0.158730
3.652315,-0.261799,0.226787,0.488587,0.158730
3.662378,-0.261799,0.226787,0.488587,0.158730
3.672438,-0.261799,0.226787,0.488587,0.158730
3.682506,-0.261799,0.226787,0.488587,0.158730
3.692571,-0.261799,0.226787,0.488587,0.158730
3.702633,-0.261799,0.226787,0.488587,0.158730
3.712693,-0.261799,0.226787,0.488587,0.158730
3.722753,-0.261799,0.226787,0.488587,0.158730
3.732779,-0.261799,0.226787,0.488587,0.158730
3.742834,-0.261799,0.226787,0.488587,0.158730
3.752885,-0.261799,0.226787,0.488587,0.158730
3.762937,-0.261799,0.226787,0.488587,0.158730
3.772988,-0.261799,0.226787,0.488587,0.158730
3.783055,-0.261799,0.226787,0.488587,0.158730
3.793117,-0.261799,0.226787,0.488587,0.158730
3.803178,-0.261799,0.226787,0.488587,0.158730
3.813239,-0.261799,0.226787,0.488587,0.158730
3.823299,-0.261799,-0.083352,0.178447,-0.119658
3.833360,-0.261799,-0.083352,0.178447,-0.119658
3.843424,-0.261799,-0.083352,0.178447,-0.119658
3.853488,-0.261799,-0.083352,0.178447,-0.119658
3.863550,-0.261799,-0.111582,0.150218,-0.129426
3.873611,-0.261799,-0.111582,0.150218,-0.129426
3.883678,-0.261799,-0.111582,0.150218,-0.129426
3.893739,-0.261799,-0.111582,0.150218,-0.129426
3.903801,-0.261799,-0.111582,0.150218,-0.129426
3.913865,-0.261799,-0.142863,0.118937,-0.134310
3.923927,-0.261799,-0.142863,0.118937,-0.134310
3.933989,-0.261799,-0.142863,0.118937,-0.134310
3.944053,-0.261799,-0.142863,0.118937,-0.134310
3.954107,-0.261799,-0.142863,0.118937,-0.134310
3.964170,-0.261799,-0.142863,0.118937,-0.134310
3.974234,-0.261799,-0.142863,0.118937,-0.134310
3.984298,-0.261799,-0.142863,0.118937,-0.134310
3.994361,-0.261799,-0.142863,0.118937,-0.134310
4.004423,-0.261799,-0.142863,0.118937,-0.134310
4.014486,-0.261799,-0.142863,0.118937,-0.134310
4.024550,-0.261799,-0.142863,0.118937,-0.134310
4.034612,-0.261799,-0.142863,0.118937,-0.134310
4.044675,-0.261799,-0.142863,0.118937,-0.134310
4.054739,-0.261799,-0.142863,0.118937,-0.134310
4.064805,-0.261799,-0.142863,0.118937,-0.134310
4.074866,-0.261799,-0.142863,0.118937,-0.134310
4.084929,-0.261799,-0.142863,0.118937,-0.134310
4.094993,-0.261799,-0.142863,0.118937,-0.134310
4.105057,-0.261799,-0.142863,0.118937,-0.134310
4.115119,-0.261799,-0.142863,0.118937,-0.134310
4.125180,-0.261799,-0.203136,0.058664,-0.129426
4.135240,-0.261799,-0.203136,0.058664,-0.129426
4.145299,-0.261799,-0.203136,0.058664,-0.129426
4.155358,-0.261799,-0.203136,0.058664,-0.129426
4.165424,-0.261799,-0.203136,0.058664,-0.129426
4.175486,-0.261799,-0.203136,0.058664,-0.129426
4.185550,-0.261799,-0.203136,0.058664,-0.129426
4.195613,-0.261799,-0.203136,0.058664,-0.129426
4.205677,-0.261799,-0.203136,0.058664,-0.129426
4.215740,-0.261799,-0.203136,0.058664,-0.129426
4.225801,-0.261799,-0.203136,0.058664,-0.129426
4.235860,-0.261799,-0.203136,0.058664,-0.129426
4.245922,-0.261799,-0.203136,0.058664,-0.129426
4.255982,-0.261799,-0.203136,0.058664,-0.129426
4.266049,-0.261799,-0.203136,0.058664,-0.129426
4.276113,-0.261799,-0.203136,0.058664,-0.129426
4.286181,-0.261799,-0.203136,0.058664,-0.129426
4.296242,-0.261799,-0.203136,0.058664,-0.129426
4.306304,-0.261799,-0.203136,0.058664,-0.129426
4.316363,-0.261799,-0.203136,0.058664,-0.129426
4.326424,-0.261799,-0.203136,0.058664,-0.129426
4.336487,-0.261799,-0.203136,0.058664,-0.129426
4.346551,-0.261799,-0.203136,0.058664,-0.129426
4.356611,-0.261799,-0.203136,0.058664,-0.129426
4.366670,-0.261799,-0.203136,0.058664,-0.129426
4.376723,-0.261799,-0.203136,0.058664,-0.129426
4.386786,-0.261799,-0.203136,0.058664,-0.129426
4.396848,-0.261799,-0.203136,0.058664,-0.129426
4.406908,-0.261799,-0.203136,0.058664,-0.129426
4.416970,-0.261799,-0.203136,0.058664,-0.129426
4.427032,-0.261799,-0.203136,0.058664,-0.129426
4.437097,-0.261799,-0.203136,0.058664,-0.129426
4.447161,-0.261799,-0.224880,0.036920,-0.158730
4.457223,-0.261799,-0.224880,0.036920,-0.158730
4.467286,-0.261799,-0.225643,0.036157,-0.153846
4.477355,-0.261799,-0.225643,0.036157,-0.153846
4.487415,-0.261799,-0.225643,0.036157,-0.153846
4.497475,-0.261799,-0.225643,0.036157,-0.153846
4.507538,-0.261799,-0.225643,0.036157,-0.153846
4.517598,-0.261799,-0.225643,0.036157,-0.153846
4.527659,-0.261799,-0.225643,0.036157,-0.153846
4.537720,-0.261799,-0.225643,0.036157,-0.153846
4.547784,-0.261799,-0.225643,0.036157,-0.153846
4.557847,-0.261799,-0.225643,0.036157,-0.153846
4.567913,-0.261799,-0.225643,0.036157,-0.153846
4.577979,-0.261799,-0.225643,0.036157,-0.153846
4.588039,-0.261799,-0.225643,0.036157,-0.153846
4.598102,-0.261799,-0.225643,0.036157,-0.153846
4.608210,-0.261799,-0.225643,0.036157,-0.153846
4.618274,-0.261799,-0.225643,0.036157,-0.153846
4.628336,-0.261799,-0.225643,0.036157,-0.153846
4.638399,-0.261799,-0.225643,0.036157,-0.153846
4.648461,-0.261799,-0.225643,0.036157,-0.153846
4.658522,-0.261799,-0.225643,0.036157,-0.153846
4.668587,-0.261799,-0.225643,0.036157,-0.153846
4.678651,-0.261799,-0.225643,0.036157,-0.153846
4.688715,-0.261799,-0.225643,0.036157,-0.153846
4.698777,-0.261799,-0.229076,0.032723,-0.173382
4.708783,-0.261799,-0.229076,0.032723,-0.173382
4.718837,-0.261799,-0.229076,0.032723,-0.173382
4.728900,-0.261799,-0.229076,0.032723,-0.173382
4.738960,-0.261799,-0.229076,0.032723,-0.173382
4.749013,-0.261799,-0.229076,0.032723,-0.173382
4.759074,-0.261799,-0.229076,0.032723,-0.173382
4.769137,-0.261799,-0.229076,0.032723,-0.173382
4.779200,-0.261799,-0.229076,0.032723,-0.173382
4.789265,-0.261799,-0.229076,0.032723,-0.173382
4.799326,-0.261799,-0.229076,0.032723,-0.173382
4.809389,-0.261799,-0.229076,0.032723,-0.173382
4.819491,-0.261799,-0.229076,0.032723,-0.173382
4.829553,-0.261799,-0.229458,0.032342,-0.168498
4.839615,-0.261799,-0.229458,0.032342,-0.168498
4.849677,-0.261799,-0.229458,0.032342,-0.168498
4.859740,-0.261799,-0.229458,0.032342,-0.168498
4.869807,-0.261799,-0.229458,0.032342,-0.168498
4.879869,-0.261799,-0.229458,0.032342,-0.168498
4.889930,-0.261799,-0.229458,0.032342,-0.168498
4.899993,-0.261799,-0.229458,0.032342,-0.168498
4.910056,-0.261799,-0.229458,0.032342,-0.168498
4.920119,-0.261799,-0.229458,0.032342,-0.168498
4.930179,-0.261799,-0.229458,0.032342,-0.168498
4.940241,-0.261799,-0.229458,0.032342,-0.168498
4.950301,-0.261799,-0.229458,0.032342,-0.168498
4.960353,-0.261799,-0.229458,0.032342,-0.168498
4.970408,-0.261799,-0.229458,0.032342,-0.168498
4.980460,-0.261799,-0.229458,0.032342,-0.168498
4.990520,-0.261799,-0.229458,0.032342,-0.168498
5.000583,-0.259358,-0.229458,0.029900,-0.168498
5.010643,-0.217217,-0.229458,-0.012241,-0.168498
5.020705,-0.175070,-0.229458,-0.054387,-0.168498
5.030768,-0.132918,-0.229458,-0.096540,-0.168498
5.040785,-0.090960,-0.229458,-0.138498,-0.168498
5.050895,-0.048611,-0.229458,-0.180847,-0.168498
5.060962,-0.006441,-0.229458,-0.223017,-0.168498
5.071026,0.035712,-0.229458,-0.265170,-0.168498
5.081089,0.077866,-0.229458,-0.307323,-0.168498
5.091153,0.120021,-0.229458,-0.349478,-0.168498
5.101214,0.162166,-0.229458,-0.391624,-0.168498
5.111275,0.204310,-0.229458,-0.433768,-0.168498
5.121337,0.246456,-0.231746,-0.478203,-0.158730
5.131400,0.261799,-0.231746,-0.493546,-0.158730
5.141464,0.261799,-0.231746,-0.493546,-0.158730
5.151525,0.261799,-0.231746,-0.493546,-0.158730
5.161582,0.261799,-0.231746,-0.493546,-0.158730
5.171646,0.261799,-0.231746,-0.493546,-0.158730
