t,ref,resp,err,eff
1.750600,0.261799,0.219158,-0.042642,0.188034
1.760664,0.261799,0.219158,-0.042642,0.188034
1.770725,0.261799,0.219158,-0.042642,0.188034
1.780788,0.261799,0.219158,-0.042642,0.188034
1.790849,0.261799,0.219158,-0.042642,0.188034
1.800911,0.261799,0.219158,-0.042642,0.188034
1.810975,0.261799,0.219158,-0.042642,0.188034
1.821040,0.261799,0.219158,-0.042642,0.188034
1.831102,0.261799,0.219158,-0.042642,0.188034
1.841162,0.261799,0.219158,-0.042642,0.188034
1.851224,0.261799,0.219158,-0.042642,0.188034
1.861285,0.261799,0.219158,-0.042642,0.188034
1.871348,0.261799,0.219158,-0.042642,0.188034
1.881408,0.261799,0.219158,-0.042642,0.188034
1.891470,0.261799,0.219158,-0.042642,0.188034
1.901532,0.261799,0.219158,-0.042642,0.188034
1.911596,0.261799,0.219158,-0.042642,0.188034
1.921657,0.261799,0.219158,-0.042642,0.188034
1.931721,0.261799,0.219158,-0.042642,0.188034
1.941789,0.261799,0.219158,-0.042642,0.188034
1.951853,0.261799,0.219158,-0.042642,0.188034
1.961863,0.261799,0.219158,-0.042642,0.188034
1.971921,0.261799,0.219158,-0.042642,0.188034
1.981973,0.261799,0.219158,-0.042642,0.188034
1.992023,0.261799,0.219158,-0.042642,0.188034
2.002074,0.261799,0.219158,-0.042642,0.188034
2.012123,0.261799,0.226787,-0.035012,0.153846
2.022174,0.261799,0.226787,-0.035012,0.158730
2.032225,0.261799,0.226787,-0.035012,0.158730
2.042279,0.261799,0.226787,-0.035012,0.158730
2.052331,0.261799,0.226787,-0.035012,0.158730
2.062382,0.261799,0.226787,-0.035012,0.158730
2.072432,0.261799,0.226787,-0.035012,0.158730
2.082483,0.261799,0.226787,-0.035012,0.158730
2.092534,0.261799,0.226787,-0.035012,0.158730
2.102584,0.261799,0.226787,-0.035012,0.158730
2.112633,0.261799,0.226787,-0.035012,0.158730
2.122684,0.261799,0.226787,-0.035012,0.158730
2.132734,0.261799,0.226787,-0.035012,0.158730
2.142788,0.261799,0.226787,-0.035012,0.158730
2.152838,0.261799,0.226787,-0.035012,0.158730
2.162903,0.261799,0.226787,-0.035012,0.158730
2.172963,0.261799,0.226787,-0.035012,0.158730
2.183024,0.261799,0.226787,-0.035012,0.158730
2.193084,0.261799,0.226787,-0.035012,0.158730
2.203146,0.261799,0.226787,-0.035012,0.158730
2.213211,0.261799,0.226787,-0.035012,0.158730
2.223271,0.261799,0.226787,-0.035012,0.158730
2.233334,0.261799,0.226787,-0.035012,0.158730
2.243401,0.261799,0.226787,-0.035012,0.158730
2.253462,0.261799,0.226787,-0.035012,0.158730
2.263521,0.261799,0.226787,-0.035012,0.158730
2.273584,0.261799,0.226787,-0.035012,0.158730
2.283642,0.261799,0.226787,-0.035012,0.158730
2.293703,0.261799,0.226787,-0.035012,0.158730
2.303756,0.261799,0.226787,-0.035012,0.158730
2.313818,0.261799,0.226787,-0.035012,0.158730
2.323877,0.261799,0.226787,-0.035012,0.158730
2.333940,0.261799,0.226787,-0.035012,0.158730
2.344005,0.261799,0.226787,-0.035012,0.158730
2.354067,0.261799,0.226787,-0.035012,0.158730
2.364127,0.261799,0.226787,-0.035012,0.158730
2.374188,0.261799,0.226787,-0.035012,0.158730
2.384251,0.261799,0.226787,-0.035012,0.158730
2.394311,0.261799,0.226787,-0.035012,0.158730
2.404372,0.261799,0.226787,-0.035012,0.158730
2.414433,0.261799,0.226787,-0.035012,0.158730
2.424497,0.261799,0.226787,-0.035012,0.158730
2.434561,0.261799,0.226787,-0.035012,0.158730
2.444627,0.261799,0.226787,-0.035012,0.158730
2.454680,0.261799,0.226787,-0.035012,0.158730
2.464740,0.261799,0.226787,-0.035012,0.158730
2.474801,0.261799,0.226787,-0.035012,0.158730
2.484864,0.261799,0.229458,-0.032342,0.148962
2.494924,0.261799,0.229458,-0.032342,0.148962
2.504987,0.261799,0.229458,-0.032342,0.148962
2.515047,0.261799,0.229458,-0.032342,0.148962
2.525111,0.261799,0.229458,-0.032342,0.148962
2.535171,0.261799,0.229458,-0.032342,0.148962
2.545238,0.261799,0.229458,-0.032342,0.148962
2.555300,0.261799,0.229458,-0.032342,0.148962
2.565364,0.261799,0.229458,-0.032342,0.148962
2.575424,0.261799,0.229458,-0.032342,0.148962
2.585486,0.261799,0.229458,-0.032342,0.148962
2.595546,0.261799,0.229458,-0.032342,0.148962
2.605599,0.261799,0.229458,-0.032342,0.148962
2.615660,0.261799,0.229458,-0.032342,0.148962
2.625723,0.261799,0.229458,-0.032342,0.148962
2.635792,0.261799,0.229458,-0.032342,0.148962
2.645860,0.261799,0.229458,-0.032342,0.148962
2.655921,0.261799,0.229458,-0.032342,0.148962
2.665981,0.261799,0.229458,-0.032342,0.148962
2.676042,0.261799,0.229458,-0.032342,0.148962
2.686102,0.261799,0.229458,-0.032342,0.148962
2.696161,0.261799,0.229458,-0.032342,0.148962
2.706221,0.261799,0.229458,-0.032342,0.148962
2.716282,0.261799,0.229458,-0.032342,0.148962
2.726341,0.261799,0.229458,-0.032342,0.148962
2.736402,0.261799,0.229458,-0.032342,0.148962
2.746467,0.261799,0.229458,-0.032342,0.148962
2.756528,0.261799,0.229458,-0.032342,0.148962
2.766591,0.261799,0.229458,-0.032342,0.148962
2.776652,0.261799,0.229458,-0.032342,0.148962
2.786716,0.261799,0.229458,-0.032342,0.148962
2.796775,0.261799,0.229458,-0.032342,0.148962
2.806834,0.261799,0.229458,-0.032342,0.148962
2.816897,0.261799,0.229458,-0.032342,0.148962
2.826957,0.261799,0.229458,-0.032342,0.148962
2.837019,0.261799,0.229458,-0.032342,0.148962
2.847083,0.261799,0.229458,-0.032342,0.148962
2.857147,0.261799,0.229458,-0.032342,0.148962
2.867209,0.261799,0.229458,-0.032342,0.148962
2.877271,0.261799,0.229458,-0.032342,0.148962
2.887333,0.261799,0.229458,-0.032342,0.148962
2.897393,0.261799,0.229458,-0.032342,0.148962
2.907455,0.261799,0.229458,-0.032342,0.148962
2.917513,0.261799,0.229458,-0.032342,0.148962
2.927575,0.261799,0.229458,-0.032342,0.148962
2.937641,0.261799,0.229458,-0.032342,0.148962
2.947701,0.261799,0.229458,-0.032342,0.148962
2.957762,0.261799,0.229458,-0.032342,0.148962
2.967822,0.261799,0.229458,-0.032342,0.148962
2.977883,0.261799,0.229458,-0.032342,0.144078
2.987944,0.261799,0.229458,-0.032342,0.144078
2.997998,0.261799,0.229458,-0.032342,0.144078
3.008058,0.228046,0.229458,0.001411,0.144078
3.018121,0.185893,0.229458,0.043564,0.144078
3.028181,0.143755,0.229458,0.085702,0.144078
3.038248,0.101588,0.229458,0.127869,0.144078
3.048309,0.059444,0.229458,0.170013,0.144078
3.058369,0.017303,0.229458,0.212154,0.144078
3.068434,-0.024857,0.229458,0.254315,0.144078
3.078497,-0.067009,0.229458,0.296466,0.144078
3.088559,-0.109155,0.229458,0.338613,0.144078
3.098620,-0.151299,0.229458,0.380757,0.144078
3.108681,-0.193443,0.229458,0.422901,0.144078
3.118742,-0.235586,0.229458,0.465044,0.144078
3.128794,-0.261799,0.229458,0.491257,0.144078
3.138848,-0.261799,0.229458,0.491257,0.144078
3.148900,-0.261799,0.229458,0.491257,0.144078
3.158954,-0.261799,0.229458,0.491257,0.144078
3.169007,-0.261799,0.229458,0.491257,0.144078
3.179070,-0.261799,0.229458,0.491257,0.144078
3.189131,-0.261799,0.229458,0.491257,0.144078
3.199195,-0.261799,0.229458,0.491257,0.144078
3.209256,-0.261799,0.229458,0.491257,0.144078
3.219318,-0.261799,0.229458,0.491257,0.144078
3.229408,-0.261799,0.229458,0.491257,0.144078
3.239474,-0.261799,0.229458,0.491257,0.144078
3.249538,-0.261799,0.229458,0.491257,0.144078
3.259600,-0.261799,0.229458,0.491257,0.144078
3.269662,-0.261799,0.229458,0.491257,0.144078
3.279725,-0.261799,0.229458,0.491257,0.144078
3.289786,-0.261799,0.229458,0.491257,0.144078
3.299850,-0.261799,0.229458,0.491257,0.144078
3.309910,-0.261799,0.229458,0.491257,0.144078
3.319973,-0.261799,0.229458,0.491257,0.144078
3.330035,-0.261799,0.229458,0.491257,0.144078
3.340100,-0.261799,0.229458,0.491257,0.144078
3.350162,-0.261799,0.229458,0.491257,0.144078
3.360226,-0.261799,0.229458,0.491257,0.144078
3.370287,-0.261799,0.229458,0.491257,0.144078
3.380347,-0.261799,0.229458,0.491257,0.144078
3.390407,-0.261799,0.229458,0.491257,0.144078
3.400467,-0.261799,0.229458,0.491257,0.148962
3.410529,-0.261799,0.229458,0.491257,0.148962
3.420593,-0.261799,0.229458,0.491257,0.148962
3.430653,-0.261799,0.229458,0.491257,0.148962
3.440716,-0.261799,0.229458,0.491257,0.148962
3.450778,-0.261799,0.229458,0.491257,0.148962
3.460856,-0.261799,0.229458,0.491257,0.148962
3.470918,-0.261799,0.229458,0.491257,0.148962
3.480983,-0.261799,0.229458,0.491257,0.148962
3.491043,-0.261799,0.229458,0.491257,0.148962
3.501102,-0.261799,0.229458,0.491257,0.148962
3.511163,-0.261799,0.229458,0.491257,0.148962
3.521223,-0.261799,0.229458,0.491257,0.148962
3.531285,-0.261799,0.229458,0.491257,0.148962
3.541351,-0.261799,0.229458,0.491257,0.148962
3.551416,-0.261799,0.229458,0.491257,0.148962
3.561476,-0.261799,0.229458,0.491257,0.148962
3.571535,-0.261799,0.229458,0.491257,0.148962
3.581576,-0.261799,0.229458,0.491257,0.148962
3.591637,-0.261799,0.229458,0.491257,0.148962
3.601700,-0.261799,0.229458,0.491257,0.148962
3.611752,-0.261799,0.229458,0.491257,0.148962
3.621805,-0.261799,0.229458,0.491257,0.148962
3.631859,-0.261799,0.229458,0.491257,0.148962
3.641928,-0.261799,0.229458,0.491257,0.148962
3.651991,-0.261799,0.229458,0.491257,0.148962
3.662055,-0.261799,0.229458,0.491257,0.148962
3.672174,-0.261799,0.229458,0.491257,0.148962
3.682235,-0.261799,0.229458,0.491257,0.148962
3.692296,-0.261799,0.229458,0.491257,0.148962
3.702356,-0.261799,0.229458,0.491257,0.148962
3.712417,-0.261799,0.229458,0.491257,0.148962
3.722477,-0.261799,-0.220684,0.041116,-0.105006
3.732540,-0.261799,-0.221065,0.040734,-0.114774
3.742604,-0.261799,-0.221065,0.040734,-0.114774
3.752665,-0.261799,-0.221065,0.040734,-0.114774
3.762725,-0.261799,-0.221065,0.040734,-0.114774
3.772788,-0.261799,-0.221065,0.040734,-0.114774
3.782847,-0.261799,-0.222210,0.039590,-0.188034
3.792907,-0.261799,-0.222210,0.039590,-0.188034
3.802968,-0.261799,-0.222210,0.039590,-0.188034
3.813032,-0.261799,-0.222210,0.039590,-0.188034
3.823093,-0.261799,-0.222210,0.039590,-0.188034
3.833156,-0.261799,-0.222210,0.039590,-0.188034
3.843218,-0.261799,-0.222210,0.039590,-0.188034
3.853280,-0.261799,-0.222210,0.039590,-0.188034
3.863340,-0.261799,-0.228695,0.033105,-0.163614
3.873403,-0.261799,-0.228695,0.033105,-0.163614
3.883467,-0.261799,-0.228695,0.033105,-0.163614
3.893528,-0.261799,-0.228695,0.033105,-0.163614
3.903589,-0.261799,-0.228695,0.033105,-0.163614
3.913650,-0.261799,-0.228695,0.033105,-0.163614
3.923712,-0.261799,-0.228695,0.033105,-0.163614
3.933773,-0.261799,-0.228695,0.033105,-0.163614
3.943840,-0.261799,-0.228695,0.033105,-0.163614
3.953903,-0.261799,-0.228695,0.033105,-0.163614
3.963967,-0.261799,-0.228695,0.033105,-0.163614
3.974019,-0.261799,-0.229076,0.032723,-0.173382
3.984071,-0.261799,-0.229076,0.032723,-0.173382
3.994123,-0.261799,-0.229076,0.032723,-0.173382
4.004177,-0.261799,-0.229076,0.032723,-0.173382
4.014229,-0.261799,-0.229076,0.032723,-0.173382
4.024283,-0.261799,-0.229076,0.032723,-0.173382
4.034335,-0.261799,-0.229076,0.032723,-0.173382
4.044389,-0.261799,-0.229076,0.032723,-0.173382
4.054442,-0.261799,-0.229076,0.032723,-0.173382
4.064495,-0.261799,-0.229076,0.032723,-0.173382
4.074547,-0.261799,-0.229076,0.032723,-0.168498
4.084600,-0.261799,-0.229076,0.032723,-0.168498
4.094652,-0.261799,-0.229076,0.032723,-0.168498
4.104705,-0.261799,-0.229076,0.032723,-0.168498
4.114758,-0.261799,-0.229076,0.032723,-0.168498
4.124811,-0.261799,-0.229076,0.032723,-0.168498
4.134861,-0.261799,-0.229076,0.032723,-0.168498
4.144928,-0.261799,-0.229076,0.032723,-0.168498
4.154990,-0.261799,-0.229076,0.032723,-0.168498
4.165050,-0.261799,-0.229076,0.032723,-0.168498
4.175112,-0.261799,-0.229076,0.032723,-0.168498
4.185175,-0.261799,-0.229076,0.032723,-0.168498
4.195234,-0.261799,-0.229076,0.032723,-0.168498
4.205295,-0.261799,-0.229076,0.032723,-0.168498
4.215357,-0.261799,-0.229076,0.032723,-0.168498
4.225419,-0.261799,-0.229076,0.032723,-0.168498
4.235484,-0.261799,-0.229076,0.032723,-0.168498
4.245549,-0.261799,-0.229076,0.032723,-0.168498
4.255610,-0.261799,-0.229076,0.032723,-0.168498
4.265673,-0.261799,-0.229076,0.032723,-0.168498
4.275735,-0.261799,-0.229076,0.032723,-0.168498
4.285798,-0.261799,-0.229076,0.032723,-0.168498
4.295859,-0.261799,-0.229076,0.032723,-0.168498
4.305922,-0.261799,-0.229076,0.032723,-0.168498
4.315976,-0.261799,-0.229076,0.032723,-0.168498
4.326036,-0.261799,-0.229076,0.032723,-0.168498
4.336100,-0.261799,-0.229076,0.032723,-0.168498
4.346161,-0.261799,-0.229076,0.032723,-0.168498
4.356224,-0.261799,-0.229076,0.032723,-0.168498
4.366287,-0.261799,-0.229076,0.032723,-0.168498
4.376347,-0.261799,-0.229076,0.032723,-0.168498
4.386408,-0.261799,-0.229076,0.032723,-0.168498
4.396469,-0.261799,-0.229076,0.032723,-0.168498
4.406532,-0.261799,-0.229076,0.032723,-0.168498
4.416589,-0.261799,-0.229076,0.032723,-0.168498
4.426650,-0.261799,-0.229076,0.032723,-0.168498
4.436712,-0.261799,-0.229076,0.032723,-0.168498
4.446774,-0.261799,-0.229076,0.032723,-0.168498
4.456835,-0.261799,-0.229076,0.032723,-0.168498
4.466900,-0.261799,-0.229076,0.032723,-0.168498
4.476961,-0.261799,-0.229076,0.032723,-0.168498
4.487024,-0.261799,-0.229076,0.032723,-0.168498
4.497082,-0.261799,-0.229076,0.032723,-0.168498
4.507145,-0.261799,-0.229076,0.032723,-0.168498
4.517203,-0.261799,-0.229076,0.032723,-0.168498
4.527264,-0.261799,-0.229076,0.032723,-0.168498
4.537327,-0.261799,-0.229076,0.032723,-0.168498
4.547389,-0.261799,-0.229076,0.032723,-0.168498
4.557450,-0.261799,-0.229076,0.032723,-0.168498
4.567514,-0.261799,-0.229076,0.032723,-0.168498
4.577575,-0.261799,-0.229076,0.032723,-0.168498
4.587638,-0.261799,-0.229076,0.032723,-0.168498
4.597700,-0.261799,-0.229076,0.032723,-0.168498
4.607752,-0.261799,-0.229076,0.032723,-0.168498
4.617811,-0.261799,-0.229076,0.032723,-0.168498
4.627874,-0.261799,-0.229076,0.032723,-0.168498
4.637938,-0.261799,-0.229076,0.032723,-0.168498
4.647999,-0.261799,-0.229076,0.032723,-0.168498
4.658061,-0.261799,-0.229076,0.032723,-0.168498
4.668121,-0.261799,-0.229076,0.032723,-0.168498
4.678182,-0.261799,-0.229076,0.032723,-0.168498
4.688244,-0.261799,-0.229076,0.032723,-0.168498
4.698306,-0.261799,-0.229076,0.032723,-0.168498
4.708368,-0.261799,-0.231746,0.030053,-0.158730
4.718429,-0.261799,-0.231746,0.030053,-0.158730
4.728489,-0.261799,-0.231746,0.030053,-0.158730
4.738552,-0.261799,-0.231746,0.030053,-0.158730
4.748614,-0.261799,-0.231746,0.030053,-0.158730
4.758676,-0.261799,-0.231746,0.030053,-0.158730
4.768734,-0.261799,-0.231746,0.030053,-0.158730
4.778797,-0.261799,-0.231746,0.030053,-0.158730
4.788857,-0.261799,-0.231746,0.030053,-0.158730
4.798919,-0.261799,-0.231746,0.030053,-0.158730
4.808981,-0.261799,-0.231746,0.030053,-0.158730
4.819042,-0.261799,-0.231746,0.030053,-0.158730
4.829114,-0.261799,-0.231746,0.030053,-0.158730
4.839181,-0.261799,-0.231746,0.030053,-0.158730
4.849243,-0.261799,-0.231746,0.030053,-0.158730
4.859303,-0.261799,-0.231746,0.030053,-0.158730
4.869364,-0.261799,-0.231746,0.030053,-0.158730
4.879424,-0.261799,-0.231746,0.030053,-0.153846
4.889487,-0.261799,-0.231746,0.030053,-0.153846
4.899546,-0.261799,-0.231746,0.030053,-0.153846
4.909608,-0.261799,-0.231746,0.030053,-0.153846
4.919668,-0.261799,-0.231746,0.030053,-0.153846
4.929728,-0.261799,-0.231746,0.030053,-0.153846
4.939794,-0.261799,-0.231746,0.030053,-0.153846
4.949856,-0.261799,-0.231746,0.030053,-0.153846
4.959919,-0.261799,-0.231746,0.030053,-0.153846
4.969980,-0.261799,-0.231746,0.030053,-0.153846
4.980043,-0.261799,-0.231746,0.030053,-0.153846
4.990105,-0.261799,-0.231746,0.030053,-0.153846
5.000164,-0.261114,-0.231746,0.029367,-0.153846
5.010226,-0.218964,-0.231746,-0.012782,-0.153846
5.020289,-0.176812,-0.231746,-0.054934,-0.153846
5.030347,-0.134680,-0.231746,-0.097066,-0.153846
5.040443,-0.092390,-0.231746,-0.139356,-0.153846
5.050504,-0.050250,-0.231746,-0.181497,-0.153846
5.060643,-0.007780,-0.231746,-0.223966,-0.153846
5.070704,0.034367,-0.231746,-0.266113,-0.153846
5.080765,0.076508,-0.231746,-0.308254,-0.153846
5.090827,0.118657,-0.231746,-0.350403,-0.153846
5.100892,0.160816,-0.231746,-0.392563,-0.153846
5.110954,0.202962,-0.231746,-0.434708,-0.153846
5.121016,0.245113,-0.231746,-0.476859,-0.153846
5.131077,0.261799,-0.231746,-0.493546,-0.153846
5.141143,0.261799,-0.231746,-0.493546,-0.153846
5.151207,0.261799,-0.231746,-0.493546,-0.153846
5.161266,0.261799,-0.231746,-0.493546,-0.153846
5.171327,0.261799,-0.231746,-0.493546,-0.153846
5.181387,0.261799,-0.231746,-0.493546,-0.153846
