t,ref,resp,err,eff
2.706470,0.184953,0.090982,-0.093972,0.129426
2.716532,0.187588,0.090982,-0.096606,0.129426
2.726594,0.190222,0.090982,-0.099240,0.129426
2.736653,0.192855,0.090982,-0.101873,0.129426
2.746715,0.195490,0.090982,-0.104508,0.129426
2.756775,0.198123,0.090982,-0.107141,0.129426
2.766837,0.200757,0.090982,-0.109775,0.129426
2.776887,0.203388,0.090982,-0.112406,0.129426
2.786951,0.206023,0.090982,-0.115041,0.129426
2.797013,0.208657,0.090982,-0.117675,0.129426
2.807064,0.211289,0.090982,-0.120307,0.129426
2.817135,0.213926,0.090982,-0.122944,0.129426
2.827195,0.216559,0.090982,-0.125577,0.129426
2.837258,0.219194,0.090982,-0.128212,0.129426
2.847320,0.221828,0.090982,-0.130846,0.129426
2.857380,0.224461,0.144770,-0.079691,0.280830
2.867442,0.227096,0.144770,-0.082326,0.280830
2.877503,0.229730,0.144770,-0.084960,0.280830
2.887569,0.232365,0.144770,-0.087595,0.280830
2.897632,0.235000,0.144770,-0.090230,0.280830
2.907691,0.237633,0.168421,-0.069211,0.144078
2.917751,0.240267,0.168421,-0.071845,0.144078
2.927807,0.242899,0.168421,-0.074478,0.144078
2.937867,0.245533,0.168421,-0.077112,0.144078
2.947929,0.248167,0.168421,-0.079746,0.144078
2.957987,0.250800,0.168421,-0.082379,0.144078
2.968003,0.253423,0.189784,-0.063639,0.134310
2.978069,0.256058,0.189784,-0.066274,0.134310
2.988131,0.258692,0.189784,-0.068908,0.134310
2.998195,0.261327,0.189784,-0.071543,0.134310
3.008253,0.259639,0.189784,-0.069855,0.134310
3.018316,0.257004,0.189784,-0.067220,0.134310
3.028394,0.254366,0.189784,-0.064582,0.134310
3.038456,0.251732,0.189784,-0.061948,0.134310
3.048514,0.249098,0.189784,-0.059314,0.134310
3.058578,0.246464,0.189784,-0.056680,0.134310
3.068638,0.243830,0.189784,-0.054046,0.134310
3.078693,0.241198,0.189784,-0.051414,0.134310
3.088754,0.238564,0.189784,-0.048779,0.134310
3.098816,0.235929,0.189784,-0.046145,0.134310
3.108876,0.233296,0.189784,-0.043512,0.134310
3.118937,0.230662,0.189784,-0.040878,0.134310
3.128998,0.228028,0.189784,-0.038244,0.134310
3.139057,0.225394,0.189784,-0.035610,0.134310
3.149118,0.222760,0.189784,-0.032976,0.134310
3.159170,0.220129,0.189784,-0.030345,0.134310
3.169232,0.217494,0.189784,-0.027710,0.134310
3.179295,0.214860,0.189784,-0.025076,0.134310
3.189361,0.212225,0.189784,-0.022441,0.134310
3.199420,0.209591,0.189784,-0.019807,0.134310
3.209484,0.206957,0.189784,-0.017173,0.134310
3.219543,0.204323,0.189784,-0.014539,0.134310
3.229604,0.201689,0.189784,-0.011905,0.134310
3.239663,0.199056,0.189784,-0.009272,0.134310
3.249724,0.196422,0.189784,-0.006638,0.134310
3.259782,0.193789,0.189784,-0.004005,0.134310
3.269842,0.191155,0.189784,-0.001371,0.134310
3.279904,0.188521,0.189784,0.001263,0.134310
3.289967,0.185886,0.189784,0.003898,0.134310
3.300031,0.183251,0.189784,0.006533,0.134310
3.310091,0.180618,0.189784,0.009166,0.134310
3.320152,0.177984,0.189784,0.011800,0.134310
3.330212,0.175350,0.189784,0.014434,0.134310
3.340275,0.172716,0.189784,0.017069,0.134310
3.350339,0.170081,0.189784,0.019703,0.134310
3.360399,0.167447,0.237850,0.070403,0.197802
3.370457,0.164814,0.237850,0.073036,0.197802
3.380520,0.162180,0.237850,0.075670,0.197802
3.390579,0.159546,0.237850,0.078304,0.197802
3.400643,0.156911,0.237850,0.080939,0.197802
3.410706,0.154277,0.237850,0.083573,0.197802
3.420769,0.151642,0.237850,0.086208,0.197802
3.430827,0.149009,0.237850,0.088841,0.197802
3.440887,0.146376,0.237850,0.091474,0.197802
3.450948,0.143742,0.237850,0.094108,0.197802
3.461008,0.141108,0.237850,0.096742,0.197802
3.471161,0.138450,0.237850,0.099400,0.197802
3.481227,0.135814,0.237850,0.102036,0.197802
3.491289,0.133180,0.237850,0.104670,0.197802
3.501350,0.130546,0.237850,0.107304,0.197802
3.511409,0.127913,0.237850,0.109937,0.197802
3.521469,0.125279,0.237850,0.112571,0.197802
3.531528,0.122646,0.237850,0.115204,0.197802
3.541590,0.120012,0.237850,0.117838,0.197802
3.551649,0.117378,0.237850,0.120472,0.197802
3.561710,0.114744,0.237850,0.123106,0.197802
3.571770,0.112110,0.237850,0.125740,0.197802
3.581834,0.109476,0.237850,0.128374,0.197802
3.591894,0.106842,0.237850,0.131008,0.197802
3.601944,0.104211,0.237850,0.133639,0.197802
3.612003,0.101577,0.237850,0.136273,0.197802
3.622067,0.098943,0.237850,0.138907,0.197802
3.632130,0.096308,0.237850,0.141542,0.197802
3.642191,0.093674,0.181773,0.088099,-0.124542
3.652254,0.091040,0.181773,0.090733,-0.124542
3.662311,0.088407,0.181773,0.093366,-0.124542
3.672363,0.085775,0.181773,0.095998,-0.124542
3.682459,0.083132,0.181773,0.098641,-0.124542
3.692521,0.080498,0.181773,0.101275,-0.124542
3.702583,0.077864,0.181773,0.103909,-0.124542
3.712644,0.075230,0.181773,0.106543,-0.124542
3.722706,0.072595,0.181773,0.109178,-0.124542
3.732767,0.069962,0.181773,0.111812,-0.124542
3.742826,0.067328,0.181773,0.114445,-0.124542
3.752888,0.064694,0.181773,0.117079,-0.124542
3.762952,0.062059,0.181773,0.119714,-0.124542
3.773014,0.059425,0.181773,0.122348,-0.124542
3.783071,0.056792,0.181773,0.124981,-0.124542
3.793132,0.054158,0.181773,0.127615,-0.124542
3.803186,0.051526,0.181773,0.130247,-0.124542
3.813244,0.048893,0.181773,0.132880,-0.124542
3.823307,0.046258,0.181773,0.135515,-0.124542
3.833357,0.043627,0.181773,0.138146,-0.124542
3.843418,0.040993,0.181773,0.140780,-0.124542
3.853477,0.038360,0.181773,0.143414,-0.124542
3.863540,0.035725,0.181773,0.146048,-0.124542
3.873604,0.033090,0.181773,0.148683,-0.124542
3.883667,0.030456,0.181773,0.151317,-0.124542
3.893728,0.027822,0.181773,0.153951,-0.124542
3.903787,0.025188,0.181773,0.156585,-0.124542
3.913928,0.022533,0.181773,0.159240,-0.124542
3.923990,0.019899,0.181773,0.161874,-0.124542
3.934053,0.017265,0.181773,0.164508,-0.124542
3.944112,0.014631,0.181773,0.167142,-0.124542
3.954173,0.011998,0.181773,0.169776,-0.124542
3.964233,0.009364,0.107767,0.098403,-0.188034
3.974296,0.006729,0.107767,0.101038,-0.188034
3.984361,0.004094,0.107767,0.103673,-0.188034
3.994425,0.001459,0.107767,0.106307,-0.188034
4.004484,-0.001174,0.107767,0.108941,-0.188034
4.014545,-0.003808,0.107767,0.111575,-0.188034
4.024605,-0.006442,0.107767,0.114208,-0.188034
4.034665,-0.009075,0.107767,0.116842,-0.188034
4.044726,-0.011709,0.107767,0.119476,-0.188034
4.054789,-0.014344,0.107767,0.122111,-0.188034
4.064853,-0.016978,0.107767,0.124745,-0.188034
4.074913,-0.019612,0.107767,0.127379,-0.188034
4.084975,-0.022246,0.107767,0.130013,-0.188034
4.095036,-0.024880,0.107767,0.132647,-0.188034
4.105097,-0.027514,0.107767,0.135281,-0.188034
4.115161,-0.030149,0.107767,0.137916,-0.188034
4.125222,-0.032783,0.107767,0.140550,-0.188034
4.135284,-0.035417,0.107767,0.143184,-0.188034
4.145343,-0.038051,0.107767,0.145817,-0.188034
4.155402,-0.040684,0.107767,0.148451,-0.188034
4.165462,-0.043318,0.107767,0.151085,-0.188034
4.175514,-0.045949,0.107767,0.153716,-0.188034
4.185577,-0.048584,0.107767,0.156351,-0.188034
4.195639,-0.051218,0.107767,0.158985,-0.188034
4.205699,-0.053852,0.107767,0.161619,-0.188034
4.215761,-0.056486,0.029564,0.086051,-0.095238
4.225824,-0.059121,0.029564,0.088685,-0.095238
4.235884,-0.061754,0.029564,0.091319,-0.095238
4.245945,-0.064388,0.029564,0.093953,-0.095238
4.256005,-0.067022,0.029564,0.096586,-0.095238
4.266059,-0.069654,0.029564,0.099218,-0.095238
4.276116,-0.072287,0.000954,0.073241,-0.129426
4.286180,-0.074922,0.000954,0.075875,-0.129426
4.296242,-0.077556,0.000954,0.078510,-0.129426
4.306303,-0.080190,0.000954,0.081144,-0.129426
4.316365,-0.082824,0.000954,0.083778,-0.129426
4.326429,-0.085459,0.000954,0.086413,-0.129426
4.336492,-0.088093,0.000954,0.089047,-0.129426
4.346552,-0.090727,0.000954,0.091681,-0.129426
4.356615,-0.093362,0.000954,0.094315,-0.129426
4.366675,-0.095995,0.000954,0.096949,-0.129426
4.376735,-0.098629,0.000954,0.099583,-0.129426
4.386798,-0.101263,0.000954,0.102217,-0.129426
4.396862,-0.103898,0.000954,0.104852,-0.129426
4.406920,-0.106531,0.000954,0.107485,-0.129426
4.416979,-0.109165,0.000954,0.110118,-0.129426
4.427040,-0.111799,0.000954,0.112752,-0.129426
4.437102,-0.114433,0.000954,0.115387,-0.129426
4.447166,-0.117068,0.000954,0.118022,-0.129426
4.457226,-0.119702,0.000954,0.120655,-0.129426
4.467284,-0.122335,0.000954,0.123288,-0.129426
4.477351,-0.124970,-0.049401,0.075569,-0.183150
4.487412,-0.127604,-0.049401,0.078203,-0.183150
4.497479,-0.130240,-0.049401,0.080839,-0.183150
4.507543,-0.132874,-0.049401,0.083473,-0.183150
4.517602,-0.135508,-0.049401,0.086107,-0.183150
4.527662,-0.138142,-0.049401,0.088741,-0.183150
4.537722,-0.140775,-0.049401,0.091374,-0.183150
4.547782,-0.143409,-0.049401,0.094008,-0.183150
4.557844,-0.146043,-0.049401,0.096642,-0.183150
4.567976,-0.148696,-0.049401,0.099295,-0.183150
4.578009,-0.151322,-0.049401,0.101921,-0.183150
4.588070,-0.153956,-0.049401,0.104555,-0.183150
4.598134,-0.156591,-0.090219,0.066372,-0.129426
4.608194,-0.159225,-0.090219,0.069006,-0.129426
4.618256,-0.161859,-0.090219,0.071640,-0.129426
4.628320,-0.164494,-0.090219,0.074275,-0.129426
4.638380,-0.167127,-0.090219,0.076908,-0.129426
4.648440,-0.169761,-0.090219,0.079542,-0.129426
4.658501,-0.172395,-0.090219,0.082176,-0.129426
4.668561,-0.175029,-0.114633,0.060395,-0.153846
4.678622,-0.177663,-0.114633,0.063030,-0.153846
4.688681,-0.180296,-0.114633,0.065663,-0.153846
4.698742,-0.182930,-0.114633,0.068297,-0.153846
4.708804,-0.185565,-0.114633,0.070931,-0.153846
4.718865,-0.188198,-0.114633,0.073565,-0.153846
4.728926,-0.190832,-0.114633,0.076199,-0.153846
4.738985,-0.193466,-0.114633,0.078832,-0.153846
4.749038,-0.196098,-0.114633,0.081464,-0.153846
4.759096,-0.198731,-0.114633,0.084098,-0.153846
4.769158,-0.201365,-0.114633,0.086732,-0.153846
4.779265,-0.204011,-0.114633,0.089378,-0.153846
4.789333,-0.206647,-0.146296,0.060351,-0.109890
4.799394,-0.209281,-0.146296,0.062985,-0.109890
4.809457,-0.211915,-0.146296,0.065619,-0.109890
4.819517,-0.214549,-0.146296,0.068253,-0.109890
4.829577,-0.217183,-0.146296,0.070887,-0.109890
4.839637,-0.219816,-0.146296,0.073521,-0.109890
4.849699,-0.222451,-0.166133,0.056318,-0.144078
4.859762,-0.225085,-0.166133,0.058953,-0.144078
4.869820,-0.227718,-0.166133,0.061586,-0.144078
4.879889,-0.230354,-0.166133,0.064222,-0.144078
4.889950,-0.232988,-0.166133,0.066856,-0.144078
4.900013,-0.235623,-0.166133,0.069490,-0.144078
4.910078,-0.238258,-0.166133,0.072125,-0.144078
4.920142,-0.240893,-0.166133,0.074760,-0.144078
4.930202,-0.243526,-0.166133,0.077394,-0.144078
4.940264,-0.246161,-0.166133,0.080028,-0.144078
4.950324,-0.248794,-0.166133,0.082662,-0.144078
4.960387,-0.251429,-0.166133,0.085296,-0.144078
4.970451,-0.254063,-0.166133,0.087931,-0.144078
4.980515,-0.256698,-0.196651,0.060048,-0.168498
4.990575,-0.259332,-0.196651,0.062681,-0.168498
5.000634,-0.261633,-0.196651,0.064983,-0.168498
5.010711,-0.258995,-0.196651,0.062345,-0.168498
5.020773,-0.256361,-0.196651,0.059710,-0.168498
5.030832,-0.253728,-0.196651,0.057077,-0.168498
5.040894,-0.251093,-0.196651,0.054443,-0.168498
5.050952,-0.248460,-0.196651,0.051810,-0.168498
5.061007,-0.245828,-0.196651,0.049177,-0.168498
5.071066,-0.243194,-0.196651,0.046544,-0.168498
5.081135,-0.240558,-0.196651,0.043908,-0.168498
5.091200,-0.237923,-0.196651,0.041273,-0.168498
5.101260,-0.235290,-0.196651,0.038639,-0.168498
5.111321,-0.232656,-0.196651,0.036005,-0.168498
5.121382,-0.230022,-0.196651,0.033371,-0.168498
5.131445,-0.227387,-0.196651,0.030736,-0.168498
5.141505,-0.224753,-0.196651,0.028103,-0.168498
