t,ref,resp,err
6.367037,-0.261799,-0.250820,0.010979
6.377047,-0.261799,-0.250820,0.010979
6.387100,-0.261799,-0.250820,0.010979
6.397152,-0.261799,-0.250820,0.010979
6.407204,-0.261799,-0.250820,0.010979
6.417256,-0.261799,-0.250820,0.010979
6.427308,-0.261799,-0.250820,0.010979
6.437360,-0.261799,-0.250820,0.010979
6.447412,-0.261799,-0.250820,0.010979
6.457464,-0.261799,-0.250820,0.010979
6.467515,-0.261799,-0.250820,0.010979
6.477567,-0.261799,-0.250820,0.010979
6.487648,-0.261799,-0.250820,0.010979
6.497700,-0.261799,-0.250820,0.010979
6.507752,-0.261799,-0.250820,0.010979
6.517803,-0.261799,-0.250820,0.010979
6.527855,-0.261799,-0.250820,0.010979
6.537907,-0.261799,-0.250820,0.010979
6.547958,-0.261799,-0.250820,0.010979
6.558010,-0.261799,-0.250820,0.010979
6.568050,-0.261799,-0.250820,0.010979
6.578103,-0.261799,-0.250820,0.010979
6.588155,-0.261799,-0.250820,0.010979
6.598208,-0.261799,-0.250820,0.010979
6.608260,-0.261799,-0.250820,0.010979
6.618311,-0.261799,-0.250820,0.010979
6.628363,-0.261799,-0.250820,0.010979
6.638415,-0.261799,-0.250820,0.010979
6.648467,-0.261799,-0.250820,0.010979
6.658520,-0.261799,-0.250820,0.010979
6.668573,-0.261799,-0.250820,0.010979
6.678625,-0.261799,-0.250820,0.010979
6.688677,-0.261799,-0.250820,0.010979
6.698729,-0.261799,-0.250820,0.010979
6.708784,-0.261799,-0.250820,0.010979
6.718824,-0.261799,-0.250820,0.010979
6.728888,-0.261799,-0.250820,0.010979
6.738950,-0.261799,-0.250820,0.010979
6.749013,-0.261799,-0.250820,0.010979
6.759076,-0.261799,-0.250820,0.010979
6.769136,-0.261799,-0.250820,0.010979
6.779199,-0.261799,-0.250820,0.010979
6.789260,-0.261799,-0.250820,0.010979
6.799321,-0.261799,-0.250820,0.010979
6.809384,-0.261799,-0.250820,0.010979
6.819449,-0.261799,-0.250820,0.010979
6.829510,-0.261799,-0.250820,0.010979
6.839574,-0.261799,-0.250820,0.010979
6.849635,-0.261799,-0.250820,0.010979
6.859697,-0.261799,-0.250820,0.010979
6.869758,-0.261799,-0.250820,0.010979
6.879820,-0.261799,-0.250820,0.010979
6.889872,-0.261799,-0.250820,0.010979
6.899936,-0.261799,-0.250820,0.010979
6.909999,-0.261799,-0.250820,0.010979
6.920059,-0.261799,-0.250820,0.010979
6.930122,-0.261799,-0.250820,0.010979
6.940181,-0.261799,-0.250820,0.010979
6.950243,-0.261799,-0.250820,0.010979
6.960302,-0.261799,-0.250820,0.010979
6.970364,-0.261799,-0.250820,0.010979
6.980424,-0.261799,-0.250820,0.010979
6.990487,-0.261799,-0.250820,0.010979
7.000547,-0.264089,-0.250820,0.013269
7.010609,-0.306239,-0.250820,0.055419
7.020669,-0.348375,-0.250820,0.097555
7.030731,-0.390527,-0.251202,0.139325
7.040795,-0.432682,-0.253872,0.178810
7.050860,-0.474840,-0.257305,0.217535
7.060922,-0.516988,-0.265316,0.251672
7.070986,-0.559144,-0.273327,0.285817
7.081050,-0.601300,-0.289731,0.311570
7.091114,-0.610865,-0.304227,0.306638
7.101175,-0.610865,-0.329404,0.281461
7.111238,-0.610865,-0.348859,0.262006
7.121301,-0.610865,-0.379377,0.231488
7.131366,-0.610865,-0.400359,0.210507
7.141420,-0.610865,-0.430877,0.179989
7.151483,-0.610865,-0.450332,0.160533
7.161629,-0.610865,-0.477417,0.133449
7.171692,-0.610865,-0.493820,0.117045
7.181753,-0.610865,-0.509079,0.101786
7.191816,-0.610865,-0.529297,0.081568
7.201879,-0.610865,-0.541123,0.069742
7.211943,-0.610865,-0.556764,0.054102
7.222003,-0.610865,-0.565537,0.045328
7.232059,-0.610865,-0.576600,0.034265
7.242115,-0.610865,-0.583085,0.027780
7.252178,-0.610865,-0.589570,0.021295
7.262242,-0.610865,-0.593004,0.017861
7.272301,-0.610865,-0.596437,0.014428
7.282363,-0.610865,-0.597963,0.012902
7.292424,-0.610865,-0.598344,0.012521
7.302485,-0.610865,-0.598344,0.012521
7.312546,-0.610865,-0.597963,0.012902
7.322601,-0.610865,-0.597963,0.012902
7.332655,-0.610865,-0.597963,0.012902
7.342707,-0.610865,-0.597963,0.012902
7.352758,-0.610865,-0.597963,0.012902
7.362800,-0.610865,-0.597581,0.013284
7.372863,-0.610865,-0.597581,0.013284
7.382925,-0.610865,-0.597581,0.013284
7.392964,-0.610865,-0.597963,0.012902
7.403016,-0.610865,-0.597963,0.012902
7.413059,-0.610865,-0.597963,0.012902
7.423122,-0.610865,-0.597963,0.012902
7.433187,-0.610865,-0.597963,0.012902
7.443248,-0.610865,-0.597963,0.012902
7.453311,-0.610865,-0.597963,0.012902
7.463374,-0.610865,-0.597963,0.012902
7.473436,-0.610865,-0.597963,0.012902
7.483498,-0.610865,-0.597963,0.012902
7.493559,-0.610865,-0.597963,0.012902
7.503621,-0.610865,-0.597963,0.012902
7.513685,-0.610865,-0.597963,0.012902
7.523749,-0.610865,-0.597963,0.012902
7.533810,-0.610865,-0.597963,0.012902
7.543871,-0.610865,-0.597963,0.012902
7.553935,-0.610865,-0.597963,0.012902
7.563997,-0.610865,-0.597963,0.012902
7.574059,-0.610865,-0.597963,0.012902
7.584120,-0.610865,-0.597963,0.012902
7.594182,-0.610865,-0.597963,0.012902
7.604245,-0.610865,-0.597963,0.012902
7.614306,-0.610865,-0.597963,0.012902
7.624368,-0.610865,-0.597963,0.012902
7.634432,-0.610865,-0.597963,0.012902
7.644494,-0.610865,-0.597963,0.012902
7.654556,-0.610865,-0.597963,0.012902
7.664617,-0.610865,-0.597963,0.012902
7.674676,-0.610865,-0.597963,0.012902
7.684735,-0.610865,-0.597963,0.012902
7.694797,-0.610865,-0.597963,0.012902
7.704860,-0.610865,-0.597963,0.012902
7.714920,-0.610865,-0.597963,0.012902
7.724982,-0.610865,-0.597963,0.012902
7.735041,-0.610865,-0.597963,0.012902
7.745104,-0.610865,-0.597963,0.012902
7.755163,-0.610865,-0.597963,0.012902
7.765224,-0.610865,-0.597963,0.012902
7.775284,-0.610865,-0.597963,0.012902
7.785348,-0.610865,-0.597963,0.012902
7.795412,-0.610865,-0.597963,0.012902
7.805476,-0.610865,-0.597963,0.012902
7.815539,-0.610865,-0.597963,0.012902
7.825602,-0.610865,-0.597963,0.012902
7.835711,-0.610865,-0.597963,0.012902
7.845774,-0.610865,-0.597963,0.012902
7.855837,-0.610865,-0.597963,0.012902
7.865899,-0.610865,-0.597963,0.012902
7.875958,-0.610865,-0.597963,0.012902
7.886020,-0.610865,-0.597963,0.012902
7.896058,-0.610865,-0.597963,0.012902
7.906116,-0.610865,-0.597963,0.012902
7.916177,-0.610865,-0.597963,0.012902
7.926240,-0.610865,-0.597963,0.012902
7.936295,-0.610865,-0.597963,0.012902
7.946358,-0.610865,-0.597963,0.012902
7.956420,-0.610865,-0.597963,0.012902
7.966483,-0.610865,-0.597963,0.012902
7.976546,-0.610865,-0.597963,0.012902
7.986599,-0.610865,-0.597963,0.012902
7.996662,-0.610865,-0.597963,0.012902
8.006724,-0.610865,-0.597963,0.012902
8.016788,-0.610865,-0.597963,0.012902
8.026852,-0.610865,-0.597963,0.012902
8.036914,-0.610865,-0.597963,0.012902
8.047014,-0.610865,-0.597963,0.012902
8.057059,-0.610865,-0.597963,0.012902
8.067117,-0.610865,-0.597963,0.012902
8.077181,-0.610865,-0.597963,0.012902
8.087243,-0.610865,-0.597963,0.012902
8.097306,-0.610865,-0.597963,0.012902
8.107370,-0.610865,-0.597963,0.012902
8.117431,-0.610865,-0.597963,0.012902
8.127494,-0.610865,-0.597963,0.012902
8.137557,-0.610865,-0.597963,0.012902
8.147619,-0.610865,-0.597963,0.012902
8.157682,-0.610865,-0.597963,0.012902
8.167745,-0.610865,-0.597963,0.012902
8.177796,-0.610865,-0.597963,0.012902
8.187849,-0.610865,-0.597963,0.012902
8.197912,-0.610865,-0.597963,0.012902
8.207973,-0.610865,-0.597963,0.012902
8.218036,-0.610865,-0.597963,0.012902
8.228099,-0.610865,-0.597963,0.012902
8.238163,-0.610865,-0.597963,0.012902
8.248225,-0.610865,-0.597963,0.012902
8.258290,-0.610865,-0.597963,0.012902
8.268353,-0.610865,-0.597963,0.012902
8.278386,-0.610865,-0.597963,0.012902
8.288440,-0.610865,-0.597963,0.012902
8.298492,-0.610865,-0.597963,0.012902
8.308555,-0.610865,-0.597963,0.012902
8.318619,-0.610865,-0.597963,0.012902
8.328680,-0.610865,-0.597963,0.012902
8.338743,-0.610865,-0.597963,0.012902
8.348806,-0.610865,-0.597963,0.012902
8.358871,-0.610865,-0.597963,0.012902
8.368933,-0.610865,-0.597963,0.012902
8.378995,-0.610865,-0.597963,0.012902
8.389058,-0.610865,-0.597963,0.012902
8.399113,-0.610865,-0.597963,0.012902
8.409166,-0.610865,-0.597963,0.012902
8.419199,-0.610865,-0.597963,0.012902
8.429252,-0.610865,-0.597963,0.012902
8.439305,-0.610865,-0.597963,0.012902
8.449358,-0.610865,-0.597963,0.012902
8.459421,-0.610865,-0.597963,0.012902
8.469473,-0.610865,-0.597963,0.012902
8.479526,-0.610865,-0.597963,0.012902
8.489590,-0.610865,-0.597963,0.012902
8.499655,-0.610865,-0.597963,0.012902
8.509718,-0.610865,-0.597963,0.012902
8.519781,-0.610865,-0.597963,0.012902
8.529843,-0.610865,-0.597963,0.012902
8.539905,-0.610865,-0.597963,0.012902
8.549967,-0.610865,-0.597963,0.012902
8.560029,-0.610865,-0.597963,0.012902
8.570092,-0.610865,-0.597963,0.012902
8.580156,-0.610865,-0.597963,0.012902
8.590217,-0.610865,-0.597963,0.012902
8.600280,-0.610865,-0.597963,0.012902
8.610343,-0.610865,-0.597963,0.012902
8.620408,-0.610865,-0.597963,0.012902
8.630469,-0.610865,-0.597963,0.012902
8.640532,-0.610865,-0.597963,0.012902
8.650597,-0.610865,-0.597963,0.012902
8.660665,-0.610865,-0.597963,0.012902
8.670729,-0.610865,-0.597963,0.012902
8.680793,-0.610865,-0.597963,0.012902
8.690854,-0.610865,-0.597963,0.012902
8.700917,-0.610865,-0.597963,0.012902
8.710981,-0.610865,-0.597963,0.012902
8.721043,-0.610865,-0.597963,0.012902
8.731105,-0.610865,-0.597963,0.012902
8.741167,-0.610865,-0.597963,0.012902
8.751229,-0.610865,-0.597963,0.012902
8.761292,-0.610865,-0.597963,0.012902
8.771355,-0.610865,-0.597963,0.012902
8.781417,-0.610865,-0.597963,0.012902
8.791472,-0.610865,-0.597963,0.012902
8.801534,-0.610865,-0.597963,0.012902
8.811598,-0.610865,-0.597963,0.012902
8.821659,-0.610865,-0.597963,0.012902
8.831721,-0.610865,-0.597963,0.012902
8.841785,-0.610865,-0.597963,0.012902
8.851837,-0.610865,-0.597963,0.012902
8.861889,-0.610865,-0.597963,0.012902
8.871941,-0.610865,-0.597963,0.012902
8.881992,-0.610865,-0.597963,0.012902
8.892045,-0.610865,-0.597963,0.012902
8.902050,-0.610865,-0.597963,0.012902
8.912057,-0.610865,-0.597963,0.012902
8.922116,-0.610865,-0.597963,0.012902
8.932194,-0.610865,-0.597963,0.012902
8.942259,-0.610865,-0.597963,0.012902
8.952319,-0.610865,-0.597963,0.012902
8.962382,-0.610865,-0.597963,0.012902
8.972446,-0.610865,-0.597963,0.012902
8.982510,-0.610865,-0.597963,0.012902
8.992573,-0.610865,-0.597963,0.012902
9.002636,-0.599824,-0.597963,0.001861
9.012693,-0.557698,-0.597963,-0.040265
9.022746,-0.515585,-0.597963,-0.082378
9.032811,-0.473429,-0.596818,-0.123390
9.042875,-0.431272,-0.593385,-0.162113
9.052930,-0.389152,-0.588808,-0.199656
9.062992,-0.347005,-0.578126,-0.231121
9.073058,-0.304842,-0.567445,-0.262603
9.083112,-0.262725,-0.547608,-0.284883
9.093177,-0.261799,-0.531205,-0.269405
9.103238,-0.261799,-0.502594,-0.240795
9.113301,-0.261799,-0.481613,-0.219813
9.123361,-0.261799,-0.449187,-0.187388
9.133424,-0.261799,-0.428206,-0.166407
9.143477,-0.261799,-0.398451,-0.136652
9.153536,-0.261799,-0.380522,-0.118722
9.163599,-0.261799,-0.364118,-0.102319
9.173660,-0.261799,-0.341611,-0.079812
9.183720,-0.261799,-0.328260,-0.066460
9.193781,-0.261799,-0.311093,-0.049294
9.203840,-0.261799,-0.300793,-0.038994
9.213902,-0.261799,-0.284390,-0.022591
9.223963,-0.261799,-0.274853,-0.013054
9.234026,-0.261799,-0.265316,-0.003517
9.244090,-0.261799,-0.261120,0.000679
9.254150,-0.261799,-0.256161,0.005639
9.264211,-0.261799,-0.253491,0.008309
9.274272,-0.261799,-0.251965,0.009835
9.284333,-0.261799,-0.251583,0.010216
9.294394,-0.261799,-0.251583,0.010216
9.304457,-0.261799,-0.251583,0.010216
9.314521,-0.261799,-0.251583,0.010216
9.324585,-0.261799,-0.251583,0.010216
9.334646,-0.261799,-0.251583,0.010216
9.344709,-0.261799,-0.251583,0.010216
9.354775,-0.261799,-0.251583,0.010216
9.364838,-0.261799,-0.251583,0.010216
9.375013,-0.261799,-0.251583,0.010216
9.385048,-0.261799,-0.251583,0.010216
9.395100,-0.261799,-0.251583,0.010216
9.405152,-0.261799,-0.251583,0.010216
9.415204,-0.261799,-0.251583,0.010216
9.425255,-0.261799,-0.251583,0.010216
9.435307,-0.261799,-0.251583,0.010216
9.445359,-0.261799,-0.251583,0.010216
9.455411,-0.261799,-0.251583,0.010216
9.465463,-0.261799,-0.251583,0.010216
9.475514,-0.261799,-0.251583,0.010216
9.485566,-0.261799,-0.251583,0.010216
9.495632,-0.261799,-0.251583,0.010216
9.505692,-0.261799,-0.251583,0.010216
9.515755,-0.261799,-0.251583,0.010216
9.525819,-0.261799,-0.251583,0.010216
9.535881,-0.261799,-0.251583,0.010216
9.545943,-0.261799,-0.251583,0.010216
9.556007,-0.261799,-0.251583,0.010216
9.566049,-0.261799,-0.251583,0.010216
9.576112,-0.261799,-0.251583,0.010216
9.586176,-0.261799,-0.251583,0.010216
9.596235,-0.261799,-0.251583,0.010216
9.606296,-0.261799,-0.251583,0.010216
9.616355,-0.261799,-0.251583,0.010216
9.626415,-0.261799,-0.251583,0.010216
9.636475,-0.261799,-0.251583,0.010216
9.646534,-0.261799,-0.251583,0.010216
9.656597,-0.261799,-0.251583,0.010216
9.666658,-0.261799,-0.251583,0.010216
9.676723,-0.261799,-0.251583,0.010216
9.686785,-0.261799,-0.251583,0.010216
9.696848,-0.261799,-0.251583,0.010216
9.706912,-0.261799,-0.251583,0.010216
9.716972,-0.261799,-0.251583,0.010216
9.727003,-0.261799,-0.251583,0.010216
9.737055,-0.261799,-0.251583,0.010216
9.747118,-0.261799,-0.251583,0.010216
9.757177,-0.261799,-0.251583,0.010216
9.767237,-0.261799,-0.251583,0.010216
9.777301,-0.261799,-0.251583,0.010216
9.787365,-0.261799,-0.251583,0.010216
9.797424,-0.261799,-0.251583,0.010216
9.807484,-0.261799,-0.251583,0.010216
9.817601,-0.261799,-0.251583,0.010216
9.827661,-0.261799,-0.251583,0.010216
9.837721,-0.261799,-0.251583,0.010216
9.847781,-0.261799,-0.251583,0.010216
9.857841,-0.261799,-0.251583,0.010216
9.867904,-0.261799,-0.251583,0.010216
9.877969,-0.261799,-0.251583,0.010216
9.888032,-0.261799,-0.251583,0.010216
9.898061,-0.261799,-0.251583,0.010216
9.908125,-0.261799,-0.251583,0.010216
9.918190,-0.261799,-0.251583,0.010216
9.928250,-0.261799,-0.251583,0.010216
9.938313,-0.261799,-0.251583,0.010216
9.948378,-0.261799,-0.251583,0.010216
9.958442,-0.261799,-0.251583,0.010216
9.968498,-0.261799,-0.251583,0.010216
9.978560,-0.261799,-0.251583,0.010216
9.988614,-0.261799,-0.251583,0.010216
9.998666,-0.261799,-0.251583,0.010216
10.008718,-0.261799,-0.251583,0.010216
10.018781,-0.261799,-0.251583,0.010216
10.028844,-0.261799,-0.251583,0.010216
10.038908,-0.261799,-0.251583,0.010216
10.048970,-0.261799,-0.251583,0.010216
10.059033,-0.261799,-0.251583,0.010216
10.069101,-0.261799,-0.251583,0.010216
10.079165,-0.261799,-0.251583,0.010216
10.089229,-0.261799,-0.251583,0.010216
10.099292,-0.261799,-0.251583,0.010216
10.109354,-0.261799,-0.251583,0.010216
10.119417,-0.261799,-0.251583,0.010216
10.129476,-0.261799,-0.251583,0.010216
10.139536,-0.261799,-0.251583,0.010216
10.149588,-0.261799,-0.251583,0.010216
10.159640,-0.261799,-0.251583,0.010216
10.169692,-0.261799,-0.251583,0.010216
10.179744,-0.261799,-0.251583,0.010216
10.189796,-0.261799,-0.251583,0.010216
10.199848,-0.261799,-0.251583,0.010216
10.209900,-0.261799,-0.251583,0.010216
10.219952,-0.261799,-0.251583,0.010216
10.230003,-0.261799,-0.251583,0.010216
10.240111,-0.261799,-0.251583,0.010216
10.250165,-0.261799,-0.251583,0.010216
10.260227,-0.261799,-0.251583,0.010216
10.270279,-0.261799,-0.251583,0.010216
10.280339,-0.261799,-0.251583,0.010216
10.290402,-0.261799,-0.251583,0.010216
10.300464,-0.261799,-0.251583,0.010216
10.310524,-0.261799,-0.251583,0.010216
10.320583,-0.261799,-0.251583,0.010216
10.330645,-0.261799,-0.251583,0.010216
10.340705,-0.261799,-0.251583,0.010216
10.350767,-0.261799,-0.251583,0.010216
10.360831,-0.261799,-0.251583,0.010216
10.370895,-0.261799,-0.251583,0.010216
10.380957,-0.261799,-0.251583,0.010216
10.391020,-0.261799,-0.251583,0.010216
10.401073,-0.261799,-0.251583,0.010216
10.411137,-0.261799,-0.251583,0.010216
10.421199,-0.261799,-0.251583,0.010216
10.431263,-0.261799,-0.251583,0.010216
10.441326,-0.261799,-0.251583,0.010216
10.451392,-0.261799,-0.251583,0.010216
10.461456,-0.261799,-0.251583,0.010216
10.471509,-0.261799,-0.251583,0.010216
10.481561,-0.261799,-0.251583,0.010216
10.491613,-0.261799,-0.251583,0.010216
10.501665,-0.261799,-0.251583,0.010216
10.511717,-0.261799,-0.251583,0.010216
10.521768,-0.261799,-0.251583,0.010216
10.531820,-0.261799,-0.251583,0.010216
10.541871,-0.261799,-0.251583,0.010216
10.551923,-0.261799,-0.251583,0.010216
10.561975,-0.261799,-0.251583,0.010216
10.572026,-0.261799,-0.251583,0.010216
10.582056,-0.261799,-0.251583,0.010216
10.592108,-0.261799,-0.251583,0.010216
10.602160,-0.261799,-0.251583,0.010216
10.612211,-0.261799,-0.251583,0.010216
10.622263,-0.261799,-0.251583,0.010216
10.632315,-0.261799,-0.251583,0.010216
10.642367,-0.261799,-0.251583,0.010216
10.652418,-0.261799,-0.251583,0.010216
10.662470,-0.261799,-0.251583,0.010216
10.672522,-0.261799,-0.251583,0.010216
10.682574,-0.261799,-0.251583,0.010216
10.692625,-0.261799,-0.251583,0.010216
10.702677,-0.261799,-0.251583,0.010216
10.712728,-0.261799,-0.251583,0.010216
10.722781,-0.261799,-0.251583,0.010216
10.732833,-0.261799,-0.251583,0.010216
10.742885,-0.261799,-0.251583,0.010216
10.752937,-0.261799,-0.251583,0.010216
10.762989,-0.261799,-0.251583,0.010216
10.773040,-0.261799,-0.251583,0.010216
10.783047,-0.261799,-0.251583,0.010216
10.793098,-0.261799,-0.251583,0.010216
10.803151,-0.261799,-0.251583,0.010216
10.813202,-0.261799,-0.251583,0.010216
10.823254,-0.261799,-0.251583,0.010216
10.833336,-0.261799,-0.251583,0.010216
10.843388,-0.261799,-0.251583,0.010216
10.853440,-0.261799,-0.251583,0.010216
10.863492,-0.261799,-0.251583,0.010216
10.873544,-0.261799,-0.251583,0.010216
10.883596,-0.261799,-0.251583,0.010216
10.893647,-0.261799,-0.251583,0.010216
10.903700,-0.261799,-0.251583,0.010216
10.913751,-0.261799,-0.251583,0.010216
10.923811,-0.261799,-0.251583,0.010216
10.933868,-0.261799,-0.251583,0.010216
10.943930,-0.261799,-0.251583,0.010216
10.953990,-0.261799,-0.251583,0.010216
10.964053,-0.261799,-0.251583,0.010216
10.974117,-0.261799,-0.251583,0.010216
10.984179,-0.261799,-0.251583,0.010216
10.994242,-0.261799,-0.251583,0.010216
11.004306,-0.279835,-0.251583,0.028251
11.014370,-0.321991,-0.251583,0.070408
11.024431,-0.364136,-0.251583,0.112553
11.034494,-0.406288,-0.252346,0.153942
11.044593,-0.448592,-0.255779,0.192812
11.054656,-0.490743,-0.259976,0.230768
11.064720,-0.532897,-0.265698,0.267199
11.074781,-0.575040,-0.278286,0.296754
11.084843,-0.610865,-0.290494,0.320372
11.094906,-0.610865,-0.313001,0.297865
11.104968,-0.610865,-0.330930,0.279935
11.115030,-0.610865,-0.360304,0.250562
11.125092,-0.610865,-0.380903,0.229962
11.135153,-0.610865,-0.412566,0.198299
11.145214,-0.610865,-0.432784,0.178081
11.155276,-0.610865,-0.461013,0.149852
11.165339,-0.610865,-0.478943,0.131923
11.175399,-0.610865,-0.502976,0.107890
11.185462,-0.610865,-0.517472,0.093394
11.195522,-0.610865,-0.536545,0.074320
11.205583,-0.610865,-0.547608,0.063257
11.215646,-0.610865,-0.562104,0.048761
11.225707,-0.610865,-0.570497,0.040369
11.235768,-0.610865,-0.580797,0.030069
11.245829,-0.610865,-0.586137,0.024728
11.255890,-0.610865,-0.591859,0.019006
11.265954,-0.610865,-0.594530,0.016336
11.276080,-0.610865,-0.597200,0.013665
11.286142,-0.610865,-0.597963,0.012902
11.296203,-0.610865,-0.598344,0.012521
11.306268,-0.610865,-0.597963,0.012902
11.316330,-0.610865,-0.597963,0.012902
11.326393,-0.610865,-0.597963,0.012902
11.336457,-0.610865,-0.597963,0.012902
11.346521,-0.610865,-0.597963,0.012902
11.356582,-0.610865,-0.597963,0.012902
11.366645,-0.610865,-0.597581,0.013284
11.376709,-0.610865,-0.597581,0.013284
11.386773,-0.610865,-0.597963,0.012902
11.396835,-0.610865,-0.597963,0.012902
11.406897,-0.610865,-0.597963,0.012902
11.416961,-0.610865,-0.597963,0.012902
11.427022,-0.610865,-0.597963,0.012902
11.437057,-0.610865,-0.597963,0.012902
11.447116,-0.610865,-0.597963,0.012902
11.457177,-0.610865,-0.597963,0.012902
11.467237,-0.610865,-0.597963,0.012902
11.477292,-0.610865,-0.597963,0.012902
11.487347,-0.610865,-0.597963,0.012902
11.497401,-0.610865,-0.597963,0.012902
11.507452,-0.610865,-0.597963,0.012902
11.517504,-0.610865,-0.597963,0.012902
11.527564,-0.610865,-0.597963,0.012902
11.537618,-0.610865,-0.597963,0.012902
11.547679,-0.610865,-0.597963,0.012902
11.557732,-0.610865,-0.597963,0.012902
11.567783,-0.610865,-0.597963,0.012902
11.577835,-0.610865,-0.597963,0.012902
11.587886,-0.610865,-0.597963,0.012902
11.597938,-0.610865,-0.597963,0.012902
11.607990,-0.610865,-0.597963,0.012902
11.618041,-0.610865,-0.597963,0.012902
11.628047,-0.610865,-0.597963,0.012902
11.638098,-0.610865,-0.597963,0.012902
11.648150,-0.610865,-0.597963,0.012902
11.658202,-0.610865,-0.597963,0.012902
11.668256,-0.610865,-0.597963,0.012902
11.678314,-0.610865,-0.597963,0.012902
11.688366,-0.610865,-0.597963,0.012902
11.698417,-0.610865,-0.597963,0.012902
11.708469,-0.610865,-0.597963,0.012902
11.718521,-0.610865,-0.597963,0.012902
11.728572,-0.610865,-0.597963,0.012902
11.738624,-0.610865,-0.597963,0.012902
11.748677,-0.610865,-0.597963,0.012902
11.758729,-0.610865,-0.597963,0.012902
11.768781,-0.610865,-0.597963,0.012902
11.778833,-0.610865,-0.597963,0.012902
11.788885,-0.610865,-0.597963,0.012902
11.798937,-0.610865,-0.597963,0.012902
11.808989,-0.610865,-0.597963,0.012902
11.819035,-0.610865,-0.597963,0.012902
11.829058,-0.610865,-0.597963,0.012902
11.839121,-0.610865,-0.597963,0.012902
11.849185,-0.610865,-0.597963,0.012902
11.859247,-0.610865,-0.597963,0.012902
11.869305,-0.610865,-0.597963,0.012902
11.879357,-0.610865,-0.597963,0.012902
11.889410,-0.610865,-0.597963,0.012902
11.899462,-0.610865,-0.597963,0.012902
11.909515,-0.610865,-0.597963,0.012902
11.919566,-0.610865,-0.597963,0.012902
11.929618,-0.610865,-0.597963,0.012902
11.939671,-0.610865,-0.597963,0.012902
11.949723,-0.610865,-0.597963,0.012902
11.959776,-0.610865,-0.597963,0.012902
11.969828,-0.610865,-0.597963,0.012902
11.979890,-0.610865,-0.597963,0.012902
11.989943,-0.610865,-0.597963,0.012902
11.999995,-0.610865,-0.597963,0.012902
12.010056,-0.610865,-0.597963,0.012902
12.020108,-0.610865,-0.597963,0.012902
12.030160,-0.610865,-0.597963,0.012902
12.040212,-0.610865,-0.597963,0.012902
12.050265,-0.610865,-0.597963,0.012902
12.060317,-0.610865,-0.597963,0.012902
12.070368,-0.610865,-0.597963,0.012902
12.080429,-0.610865,-0.597963,0.012902
12.090481,-0.610865,-0.597963,0.012902
12.100534,-0.610865,-0.597963,0.012902
12.110585,-0.610865,-0.597963,0.012902
12.120637,-0.610865,-0.597963,0.012902
12.130690,-0.610865,-0.597963,0.012902
12.140742,-0.610865,-0.597963,0.012902
12.150794,-0.610865,-0.597963,0.012902
12.160846,-0.610865,-0.597963,0.012902
12.170899,-0.610865,-0.597963,0.012902
12.180951,-0.610865,-0.597963,0.012902
12.191003,-0.610865,-0.597963,0.012902
12.201046,-0.610865,-0.597963,0.012902
12.211099,-0.610865,-0.597963,0.012902
12.221151,-0.610865,-0.597963,0.012902
12.231203,-0.610865,-0.597963,0.012902
12.241255,-0.610865,-0.597963,0.012902
12.251307,-0.610865,-0.597963,0.012902
12.261359,-0.610865,-0.597963,0.012902
12.271411,-0.610865,-0.597963,0.012902
12.281463,-0.610865,-0.597963,0.012902
12.291515,-0.610865,-0.597963,0.012902
12.301567,-0.610865,-0.597963,0.012902
12.311619,-0.610865,-0.597963,0.012902
12.321671,-0.610865,-0.597963,0.012902
12.331723,-0.610865,-0.597963,0.012902
12.341774,-0.610865,-0.597963,0.012902
12.351826,-0.610865,-0.597963,0.012902
12.361878,-0.610865,-0.597963,0.012902
12.371930,-0.610865,-0.597963,0.012902
12.381982,-0.610865,-0.597963,0.012902
12.392034,-0.610865,-0.597963,0.012902
12.402087,-0.610865,-0.597963,0.012902
12.412139,-0.610865,-0.597963,0.012902
12.422191,-0.610865,-0.597963,0.012902
12.432244,-0.610865,-0.597963,0.012902
12.442295,-0.610865,-0.597963,0.012902
12.452347,-0.610865,-0.597963,0.012902
12.462399,-0.610865,-0.597963,0.012902
12.472450,-0.610865,-0.597963,0.012902
12.482502,-0.610865,-0.597963,0.012902
12.492556,-0.610865,-0.597963,0.012902
12.502608,-0.610865,-0.597963,0.012902
12.512659,-0.610865,-0.597963,0.012902
12.522712,-0.610865,-0.597963,0.012902
12.532763,-0.610865,-0.597963,0.012902
12.542815,-0.610865,-0.597963,0.012902
12.552876,-0.610865,-0.597963,0.012902
12.562939,-0.610865,-0.597963,0.012902
12.573000,-0.610865,-0.597963,0.012902
12.583061,-0.610865,-0.597963,0.012902
12.593125,-0.610865,-0.597963,0.012902
12.603190,-0.610865,-0.597963,0.012902
12.613246,-0.610865,-0.597963,0.012902
12.623301,-0.610865,-0.597963,0.012902
12.633354,-0.610865,-0.597963,0.012902
12.643409,-0.610865,-0.597963,0.012902
12.653476,-0.610865,-0.597963,0.012902
12.663528,-0.610865,-0.597963,0.012902
12.673579,-0.610865,-0.597963,0.012902
12.683631,-0.610865,-0.597963,0.012902
12.693683,-0.610865,-0.597963,0.012902
12.703735,-0.610865,-0.597963,0.012902
12.713787,-0.610865,-0.597963,0.012902
12.723839,-0.610865,-0.597963,0.012902
12.733890,-0.610865,-0.597963,0.012902
