t,ref,resp,err
0.774852,-0.261799,-0.247005,0.014794
0.784863,-0.261799,-0.247005,0.014794
0.794914,-0.261799,-0.247005,0.014794
0.804966,-0.261799,-0.247005,0.014794
0.815018,-0.261799,-0.247005,0.014794
0.825070,-0.261799,-0.247005,0.014794
0.835122,-0.261799,-0.247005,0.014794
0.845174,-0.261799,-0.247005,0.014794
0.855225,-0.261799,-0.247005,0.014794
0.865277,-0.261799,-0.247005,0.014794
0.875329,-0.261799,-0.247005,0.014794
0.885381,-0.261799,-0.247005,0.014794
0.895433,-0.261799,-0.247005,0.014794
0.905484,-0.261799,-0.247005,0.014794
0.915536,-0.261799,-0.247005,0.014794
0.925587,-0.261799,-0.247005,0.014794
0.935639,-0.261799,-0.247005,0.014794
0.945691,-0.261799,-0.247005,0.014794
0.955756,-0.261799,-0.247005,0.014794
0.965821,-0.261799,-0.247005,0.014794
0.975861,-0.261799,-0.247005,0.014794
0.985924,-0.261799,-0.247005,0.014794
0.995987,-0.261799,-0.247005,0.014794
1.006050,-0.260216,-0.247005,0.013210
1.016113,-0.257581,-0.247005,0.010575
1.026177,-0.254946,-0.247005,0.007941
1.036229,-0.252315,-0.247005,0.005309
1.046260,-0.249689,-0.247005,0.002683
1.056312,-0.247057,-0.247005,0.000051
1.066364,-0.244425,-0.247005,-0.002580
1.076450,-0.241785,-0.247005,-0.005221
1.086502,-0.239153,-0.247005,-0.007852
1.096554,-0.236522,-0.247005,-0.010484
1.106606,-0.233890,-0.246624,-0.012734
1.116658,-0.231259,-0.246624,-0.015365
1.126709,-0.228627,-0.246624,-0.017997
1.136761,-0.225995,-0.246624,-0.020629
1.146814,-0.223363,-0.246242,-0.022879
1.156852,-0.220736,-0.246242,-0.025507
1.166904,-0.218104,-0.245861,-0.027757
1.176956,-0.215472,-0.245861,-0.030389
1.187008,-0.212841,-0.245861,-0.033020
1.197061,-0.210209,-0.245480,-0.035271
1.207113,-0.207577,-0.245098,-0.037521
1.217165,-0.204946,-0.244717,-0.039771
1.227217,-0.202314,-0.242809,-0.040495
1.237270,-0.199682,-0.240520,-0.040838
1.247322,-0.197051,-0.235943,-0.038892
1.257374,-0.194419,-0.232891,-0.038472
1.267436,-0.191785,-0.228313,-0.036528
1.277489,-0.189153,-0.225261,-0.036108
1.287540,-0.186522,-0.221828,-0.035307
1.297592,-0.183890,-0.216869,-0.032979
1.307644,-0.181258,-0.213436,-0.032177
1.317695,-0.178627,-0.207713,-0.029086
1.327747,-0.175995,-0.203136,-0.027140
1.337798,-0.173364,-0.197032,-0.023668
1.347850,-0.170732,-0.193599,-0.022866
1.357862,-0.168111,-0.189784,-0.021673
1.367914,-0.165480,-0.187877,-0.022397
1.377966,-0.162848,-0.184443,-0.021595
1.388018,-0.160216,-0.182155,-0.021938
1.398070,-0.157585,-0.179484,-0.021899
1.408122,-0.154953,-0.177958,-0.023005
1.418174,-0.152322,-0.174907,-0.022585
1.428226,-0.149690,-0.173762,-0.024072
1.438277,-0.147059,-0.173381,-0.026322
1.448329,-0.144427,-0.173762,-0.029335
1.458409,-0.141788,-0.173381,-0.031592
1.468461,-0.139157,-0.173381,-0.034224
1.478513,-0.136525,-0.173381,-0.036856
1.488564,-0.133894,-0.173381,-0.039487
1.498616,-0.131262,-0.173381,-0.042119
1.508667,-0.128631,-0.172999,-0.044369
1.518719,-0.125999,-0.172236,-0.046237
1.528773,-0.123367,-0.169566,-0.046199
1.538836,-0.120732,-0.166514,-0.045782
1.548867,-0.118106,-0.161555,-0.043448
1.558922,-0.115474,-0.157740,-0.042266
1.568975,-0.112842,-0.151255,-0.038413
1.579028,-0.110210,-0.147059,-0.036849
1.589080,-0.107579,-0.140192,-0.032614
1.599132,-0.104947,-0.135615,-0.030668
1.609184,-0.102315,-0.128367,-0.026051
1.619236,-0.099684,-0.123407,-0.023723
1.629287,-0.097052,-0.116922,-0.019870
1.639340,-0.094421,-0.113107,-0.018687
1.649380,-0.091792,-0.108148,-0.016356
1.659443,-0.089158,-0.105097,-0.015939
1.669549,-0.086512,-0.102045,-0.015533
1.679601,-0.083880,-0.100137,-0.016257
1.689653,-0.081249,-0.098611,-0.017363
1.699704,-0.078617,-0.096704,-0.018087
1.709756,-0.075986,-0.095941,-0.019955
1.719807,-0.073354,-0.095941,-0.022587
1.729854,-0.070724,-0.095941,-0.025217
1.739906,-0.068093,-0.095941,-0.027849
1.749958,-0.065461,-0.095941,-0.030480
1.760009,-0.062830,-0.095941,-0.033112
1.770061,-0.060198,-0.095941,-0.035743
1.780112,-0.057567,-0.095560,-0.037993
1.790164,-0.054935,-0.095560,-0.040625
1.800216,-0.052303,-0.095178,-0.042875
1.810269,-0.049671,-0.095178,-0.045507
1.820321,-0.047040,-0.094415,-0.047375
1.830373,-0.044408,-0.092889,-0.048481
1.840425,-0.041777,-0.088693,-0.046916
1.850476,-0.039145,-0.086023,-0.046877
1.860528,-0.036514,-0.081064,-0.044550
1.870580,-0.033882,-0.077249,-0.043367
1.880632,-0.031251,-0.072671,-0.041421
1.890684,-0.028619,-0.065423,-0.036804
1.900736,-0.025987,-0.060845,-0.034858
1.910799,-0.023353,-0.053597,-0.030245
1.920862,-0.020718,-0.049020,-0.028301
1.930915,-0.018086,-0.042153,-0.024067
1.940967,-0.015455,-0.037957,-0.022502
1.951020,-0.012823,-0.032235,-0.019412
1.961073,-0.010191,-0.028801,-0.018610
1.971124,-0.007560,-0.024224,-0.016664
1.981177,-0.004928,-0.021172,-0.016244
1.991229,-0.002296,-0.017739,-0.015442
2.001281,0.000335,-0.016976,-0.017311
2.011333,0.002967,-0.016594,-0.019561
2.021386,0.005599,-0.016594,-0.022193
2.031438,0.008230,-0.016594,-0.024825
2.041491,0.010862,-0.016594,-0.027456
2.051543,0.013494,-0.016594,-0.030088
2.061597,0.016126,-0.016594,-0.032720
2.071650,0.018758,-0.016594,-0.035352
2.081703,0.021390,-0.016594,-0.037984
2.091784,0.024029,-0.016594,-0.040623
2.101836,0.026661,-0.016594,-0.043255
2.111857,0.029284,-0.016594,-0.045878
2.121865,0.031904,-0.015450,-0.047354
2.131918,0.034536,-0.013542,-0.048078
2.141970,0.037168,-0.008965,-0.046132
2.152022,0.039799,-0.005531,-0.045331
2.162074,0.042431,-0.000572,-0.043003
2.172126,0.045062,0.003243,-0.041820
2.182178,0.047694,0.009728,-0.037966
2.192229,0.050326,0.014305,-0.036020
2.202281,0.052957,0.020790,-0.032167
2.212333,0.055589,0.024987,-0.030602
2.222385,0.058220,0.031853,-0.026367
2.232437,0.060852,0.036049,-0.024802
2.242489,0.063483,0.041390,-0.022093
2.252540,0.066115,0.044442,-0.021673
2.262592,0.068746,0.047875,-0.020871
2.272643,0.071378,0.050546,-0.020832
2.282695,0.074009,0.052453,-0.021556
2.292747,0.076641,0.054360,-0.022281
2.302798,0.079272,0.054360,-0.024912
2.312850,0.081904,0.054360,-0.027544
2.322852,0.084523,0.054360,-0.030162
2.332904,0.087154,0.054360,-0.032794
2.342956,0.089786,0.054360,-0.035425
2.353008,0.092417,0.054360,-0.038057
2.363060,0.095049,0.054360,-0.040689
2.373112,0.097680,0.054742,-0.042939
2.383164,0.100312,0.055505,-0.044807
2.393214,0.102943,0.058175,-0.044768
2.403267,0.105575,0.061227,-0.044348
2.413319,0.108207,0.065423,-0.042784
2.423372,0.110838,0.068475,-0.042364
2.433423,0.113470,0.073434,-0.040036
2.443475,0.116102,0.077249,-0.038853
2.453526,0.118733,0.083734,-0.034999
2.463578,0.121364,0.087930,-0.033434
2.473630,0.123996,0.091745,-0.032251
2.483692,0.126630,0.096704,-0.029926
2.493745,0.129262,0.099756,-0.029506
2.503797,0.131894,0.104715,-0.027179
2.513849,0.134525,0.108530,-0.025995
2.523862,0.137147,0.113489,-0.023658
2.533914,0.139778,0.115778,-0.024001
2.543966,0.142410,0.117685,-0.024725
2.554018,0.145042,0.118448,-0.026594
2.564069,0.147673,0.119211,-0.028462
2.574121,0.150305,0.119593,-0.030712
2.584173,0.152936,0.121118,-0.031818
2.594226,0.155568,0.121500,-0.034068
2.604276,0.158199,0.121500,-0.036699
2.614335,0.160832,0.121500,-0.039333
2.624398,0.163467,0.121500,-0.041967
2.634451,0.166099,0.121500,-0.044599
2.644504,0.168731,0.121500,-0.047231
2.654556,0.171362,0.121500,-0.049862
2.664607,0.173994,0.121881,-0.052112
2.674659,0.176625,0.123407,-0.053218
2.684711,0.179257,0.126078,-0.053179
2.694763,0.181889,0.131418,-0.050470
2.704815,0.184520,0.135615,-0.048905
2.714862,0.187150,0.141718,-0.045432
2.724914,0.189782,0.145533,-0.044249
2.734965,0.192414,0.152018,-0.040396
2.745017,0.195045,0.156977,-0.038068
2.755069,0.197677,0.164988,-0.032689
2.765121,0.200308,0.170329,-0.029979
2.775174,0.202940,0.177195,-0.025745
2.785226,0.205572,0.181010,-0.024561
2.795278,0.208203,0.185969,-0.022234
2.805330,0.210835,0.189403,-0.021432
2.815381,0.213466,0.193599,-0.019868
2.825435,0.216098,0.195888,-0.020211
2.835500,0.218734,0.198177,-0.020557
2.845553,0.221365,0.199321,-0.022044
2.855605,0.223997,0.200084,-0.023913
2.865657,0.226628,0.200084,-0.026545
2.875709,0.229260,0.200084,-0.029176
2.885760,0.231892,0.200084,-0.031808
2.895812,0.234523,0.200084,-0.034439
2.905853,0.237152,0.200084,-0.037068
2.915905,0.239783,0.200084,-0.039699
2.925960,0.242416,0.200084,-0.042332
2.936014,0.245048,0.200084,-0.044964
2.946067,0.247680,0.200465,-0.047214
2.956119,0.250311,0.200465,-0.049846
2.966171,0.252943,0.201228,-0.051715
2.976223,0.255575,0.202754,-0.052820
2.986275,0.258206,0.206950,-0.051256
2.996328,0.260838,0.210384,-0.050454
3.006380,0.260129,0.216869,-0.043260
3.016432,0.257498,0.221065,-0.036432
3.026496,0.254863,0.226406,-0.028457
3.036547,0.252231,0.229839,-0.022392
3.046599,0.249600,0.233272,-0.016327
3.056652,0.246968,0.238994,-0.007973
3.066704,0.244336,0.243191,-0.001146
3.076756,0.241705,0.247387,0.005682
3.086808,0.239073,0.248913,0.009840
3.096853,0.236443,0.250820,0.014377
3.106905,0.233812,0.251583,0.017771
3.116957,0.231180,0.251583,0.020403
3.127009,0.228548,0.251202,0.022653
3.137062,0.225917,0.251202,0.025285
3.147113,0.223285,0.251202,0.027916
3.157165,0.220654,0.251202,0.030548
3.167217,0.218022,0.250820,0.032798
3.177270,0.215390,0.250439,0.035049
3.187323,0.212758,0.250057,0.037299
3.197374,0.210127,0.248531,0.038404
3.207426,0.207495,0.247387,0.039891
3.217517,0.204854,0.245480,0.040626
3.227569,0.202222,0.243572,0.041350
3.237632,0.199588,0.241283,0.041696
3.247686,0.196955,0.239757,0.042802
3.257747,0.194321,0.238994,0.044673
3.267800,0.191689,0.236706,0.045016
3.277864,0.189055,0.234035,0.044980
3.287917,0.186423,0.228695,0.042272
3.297969,0.183791,0.224880,0.041089
3.308021,0.181160,0.218395,0.037235
3.318073,0.178528,0.214199,0.035670
3.328126,0.175896,0.208858,0.032962
3.338178,0.173265,0.205425,0.032160
3.348230,0.170633,0.200847,0.030214
3.358282,0.168001,0.197795,0.029794
3.368333,0.165370,0.192836,0.027466
3.378386,0.162738,0.189403,0.026665
3.388439,0.160106,0.185588,0.025482
3.398491,0.157475,0.182918,0.025443
3.408540,0.154844,0.179484,0.024641
3.418592,0.152212,0.177577,0.025365
3.428643,0.149581,0.176051,0.026470
3.438696,0.146949,0.174144,0.027195
3.448748,0.144317,0.172236,0.027919
3.458800,0.141686,0.169947,0.028261
3.468852,0.139054,0.168803,0.029749
3.478904,0.136423,0.166896,0.030473
3.488956,0.133791,0.165370,0.031579
3.499008,0.131159,0.162318,0.031158
3.509060,0.128528,0.160792,0.032264
3.519112,0.125896,0.160410,0.034514
3.529163,0.123265,0.160410,0.037146
3.539215,0.120633,0.159266,0.038633
3.549267,0.118002,0.157740,0.039738
3.559319,0.115370,0.154307,0.038937
3.569371,0.112738,0.152399,0.039661
3.579424,0.110107,0.149729,0.039622
3.589485,0.107473,0.147440,0.039968
3.599545,0.104839,0.143244,0.038405
3.609605,0.102205,0.140192,0.037987
3.619745,0.099551,0.135996,0.036445
3.629804,0.096917,0.132944,0.036027
3.639866,0.094283,0.129511,0.035228
3.649930,0.091648,0.124552,0.032904
3.659991,0.089014,0.120737,0.031723
3.670054,0.086380,0.115015,0.028635
3.680118,0.083745,0.111200,0.027455
3.690181,0.081110,0.106622,0.025512
3.700243,0.078476,0.104715,0.026239
3.710306,0.075842,0.102426,0.026585
3.720370,0.073207,0.100900,0.027693
3.730431,0.070573,0.098993,0.028420
3.740494,0.067939,0.097467,0.029528
3.750557,0.065304,0.094415,0.029111
3.760618,0.062670,0.092126,0.029456
3.770681,0.060036,0.089456,0.029420
3.780744,0.057401,0.088693,0.031292
3.790807,0.054767,0.086023,0.031256
3.800869,0.052132,0.084115,0.031983
3.810932,0.049498,0.081827,0.032329
3.820993,0.046864,0.081064,0.034200
3.831059,0.044229,0.079919,0.035690
3.841121,0.041594,0.077630,0.036036
3.851184,0.038960,0.074197,0.035237
3.861246,0.036326,0.070001,0.033675
3.871309,0.033691,0.067330,0.033639
3.881372,0.031057,0.064660,0.033603
3.891436,0.028422,0.062753,0.034331
3.901498,0.025788,0.059701,0.033913
3.911561,0.023153,0.057412,0.034259
3.921624,0.020519,0.054742,0.034223
3.931686,0.017885,0.052453,0.034568
3.941749,0.015250,0.048638,0.033388
3.951813,0.012615,0.045586,0.032971
3.961877,0.009981,0.041390,0.031409
3.971939,0.007346,0.039101,0.031755
3.982002,0.004712,0.035286,0.030575
3.992065,0.002077,0.032616,0.030539
4.002129,-0.000557,0.028801,0.029359
4.012191,-0.003192,0.026513,0.029704
4.022254,-0.005826,0.024224,0.030050
4.032319,-0.008461,0.022316,0.030777
4.042388,-0.011097,0.020027,0.031125
4.052452,-0.013732,0.018502,0.032233
4.062506,-0.016364,0.016594,0.032958
4.072567,-0.018998,0.013542,0.032540
4.082628,-0.021632,0.012016,0.033648
4.092691,-0.024266,0.010109,0.034376
4.102750,-0.026900,0.008202,0.035101
4.112813,-0.029534,0.004768,0.034303
4.122873,-0.032168,0.002861,0.035029
4.132935,-0.034802,0.001717,0.036519
4.142996,-0.037436,0.000191,0.037627
4.153056,-0.040070,-0.003243,0.036827
4.163116,-0.042704,-0.005913,0.036791
4.173178,-0.045338,-0.010109,0.035229
4.183239,-0.047972,-0.012779,0.035192
4.193300,-0.050606,-0.016594,0.034012
4.203359,-0.053239,-0.019646,0.033593
4.213420,-0.055873,-0.023461,0.032413
4.223480,-0.058507,-0.024987,0.033520
4.233543,-0.061141,-0.028038,0.033103
4.243607,-0.063776,-0.030327,0.033449
4.253676,-0.066412,-0.033379,0.033033
4.263739,-0.069047,-0.035286,0.033760
4.273804,-0.071682,-0.037575,0.034106
4.283866,-0.074316,-0.041009,0.033307
4.293929,-0.076951,-0.042535,0.034416
4.303993,-0.079585,-0.045968,0.033617
4.314055,-0.082219,-0.047875,0.034344
4.324119,-0.084854,-0.050164,0.034690
4.334182,-0.087489,-0.051690,0.035799
4.344245,-0.090123,-0.055123,0.035000
4.354310,-0.092758,-0.057794,0.034965
4.364371,-0.095392,-0.061227,0.034165
4.374435,-0.098027,-0.063897,0.034130
4.384488,-0.100659,-0.066949,0.033710
4.394553,-0.103294,-0.068856,0.034437
4.404615,-0.105928,-0.072671,0.033257
4.414678,-0.108562,-0.075341,0.033221
4.424741,-0.111197,-0.077249,0.033948
4.434806,-0.113832,-0.078393,0.035439
4.444867,-0.116466,-0.081064,0.035402
4.454930,-0.119101,-0.082971,0.036130
4.464994,-0.121735,-0.085641,0.036094
4.475059,-0.124370,-0.087549,0.036822
4.485119,-0.127004,-0.090219,0.036785
4.495183,-0.129639,-0.094034,0.035605
4.505247,-0.132273,-0.096704,0.035569
4.515312,-0.134908,-0.100137,0.034771
4.525376,-0.137543,-0.102426,0.035117
4.535438,-0.140177,-0.105097,0.035081
4.545502,-0.142812,-0.107385,0.035427
4.555563,-0.145446,-0.111200,0.034246
4.565626,-0.148081,-0.113489,0.034592
4.575693,-0.150716,-0.117304,0.033412
4.585756,-0.153350,-0.119593,0.033758
4.595819,-0.155985,-0.123026,0.032959
4.605874,-0.158617,-0.124552,0.034066
4.615938,-0.161252,-0.127604,0.033648
4.626000,-0.163886,-0.128748,0.035138
4.636061,-0.166520,-0.131418,0.035102
4.646125,-0.169155,-0.134089,0.035067
4.656163,-0.171783,-0.136759,0.035024
4.666228,-0.174418,-0.138666,0.035752
4.676289,-0.177052,-0.142100,0.034952
4.686353,-0.179687,-0.144007,0.035680
4.696477,-0.182337,-0.147059,0.035278
4.706538,-0.184971,-0.149348,0.035624
4.716600,-0.187605,-0.151637,0.035969
4.726663,-0.190240,-0.155070,0.035170
4.736725,-0.192874,-0.157740,0.035134
4.746788,-0.195509,-0.161173,0.034335
4.756848,-0.198142,-0.162699,0.035443
4.766909,-0.200776,-0.165370,0.035407
4.776973,-0.203411,-0.166896,0.036516
4.787037,-0.206046,-0.169947,0.036098
4.797099,-0.208680,-0.172236,0.036444
4.807161,-0.211314,-0.176051,0.035263
4.817224,-0.213949,-0.178340,0.035609
4.827285,-0.216583,-0.181392,0.035191
4.837348,-0.219217,-0.182918,0.036300
4.847408,-0.221851,-0.185969,0.035882
4.857471,-0.224485,-0.188258,0.036227
4.867530,-0.227119,-0.190929,0.036190
4.877592,-0.229753,-0.193217,0.036536
4.887655,-0.232388,-0.197414,0.034974
4.897716,-0.235022,-0.200084,0.034938
4.907777,-0.237655,-0.203517,0.034138
4.917838,-0.240289,-0.205806,0.034483
4.927899,-0.242923,-0.206569,0.036354
4.937963,-0.245558,-0.207713,0.037845
4.948024,-0.248192,-0.208476,0.039716
4.958087,-0.250827,-0.211528,0.039298
4.968149,-0.253461,-0.213436,0.040025
4.978212,-0.256095,-0.215724,0.040371
4.988275,-0.258730,-0.217632,0.041098
4.998339,-0.261364,-0.221828,0.039536
5.008402,-0.259600,-0.224498,0.035101
5.018463,-0.256966,-0.227932,0.029034
5.028525,-0.254332,-0.229839,0.024493
5.038586,-0.251697,-0.233272,0.018425
5.048640,-0.249066,-0.235180,0.013886
5.058703,-0.246431,-0.238231,0.008199
5.068767,-0.243796,-0.239757,0.004039
5.078829,-0.241162,-0.240520,0.000642
5.088892,-0.238528,-0.240520,-0.001993
5.098953,-0.235894,-0.240520,-0.004627
5.109015,-0.233259,-0.240520,-0.007261
5.119078,-0.230625,-0.239757,-0.009132
5.129141,-0.227990,-0.239376,-0.011386
5.139203,-0.225356,-0.239376,-0.014020
5.149266,-0.222722,-0.239376,-0.016654
5.159329,-0.220087,-0.239376,-0.019289
5.169394,-0.217452,-0.238994,-0.021542
5.179456,-0.214818,-0.238994,-0.024176
5.189519,-0.212183,-0.238994,-0.026811
5.199582,-0.209549,-0.238994,-0.029446
5.209642,-0.206915,-0.238994,-0.032079
5.219705,-0.204281,-0.238994,-0.034714
5.229769,-0.201646,-0.238613,-0.036967
5.239831,-0.199012,-0.237850,-0.038838
5.249865,-0.196385,-0.236324,-0.039939
5.259918,-0.193753,-0.234417,-0.040664
5.269982,-0.191118,-0.230983,-0.039865
5.280036,-0.188486,-0.227932,-0.039445
5.290098,-0.185852,-0.223354,-0.037502
5.300158,-0.183218,-0.220302,-0.037084
5.310219,-0.180584,-0.215724,-0.035140
5.320280,-0.177950,-0.211910,-0.033959
5.330354,-0.175313,-0.205425,-0.030112
5.340414,-0.172679,-0.201228,-0.028549
5.350477,-0.170045,-0.197032,-0.026988
5.360537,-0.167411,-0.192454,-0.025043
5.370598,-0.164777,-0.189784,-0.025007
5.380651,-0.162145,-0.185206,-0.023061
5.390712,-0.159511,-0.182155,-0.022643
5.400771,-0.156878,-0.177577,-0.020699
5.410832,-0.154244,-0.175288,-0.021044
5.420893,-0.151610,-0.173381,-0.021771
5.430955,-0.148976,-0.172618,-0.023642
5.441018,-0.146341,-0.170710,-0.024369
5.451080,-0.143707,-0.169184,-0.025477
5.461143,-0.141073,-0.167277,-0.026204
5.471206,-0.138438,-0.166133,-0.027695
5.481270,-0.135803,-0.165370,-0.029567
5.491332,-0.133169,-0.163844,-0.030675
5.501395,-0.130535,-0.160792,-0.030257
5.511459,-0.127900,-0.158885,-0.030985
5.521520,-0.125266,-0.155833,-0.030567
5.531583,-0.122631,-0.153925,-0.031294
5.541651,-0.119996,-0.150874,-0.030878
5.551714,-0.117361,-0.147822,-0.030461
5.561778,-0.114726,-0.145533,-0.030807
5.571842,-0.112092,-0.141337,-0.029245
5.581904,-0.109457,-0.138666,-0.029209
5.591967,-0.106823,-0.134470,-0.027647
5.602031,-0.104188,-0.131800,-0.027612
5.612095,-0.101553,-0.128748,-0.027195
5.622157,-0.098919,-0.126459,-0.027540
5.632220,-0.096284,-0.123026,-0.026741
5.642284,-0.093650,-0.120737,-0.027087
5.652348,-0.091015,-0.117304,-0.026289
5.662412,-0.088380,-0.115015,-0.026635
5.672473,-0.085746,-0.112726,-0.026980
5.682535,-0.083112,-0.110819,-0.027706
5.692597,-0.080478,-0.107767,-0.027289
5.702660,-0.077843,-0.105478,-0.027635
5.712724,-0.075209,-0.102426,-0.027217
5.722788,-0.072574,-0.100519,-0.027945
5.732850,-0.069940,-0.097467,-0.027527
5.742865,-0.067318,-0.095178,-0.027860
5.752920,-0.064685,-0.092889,-0.028204
5.762983,-0.062051,-0.091745,-0.029694
5.773047,-0.059416,-0.089837,-0.030421
5.783112,-0.056781,-0.087549,-0.030767
5.793174,-0.054147,-0.086023,-0.031876
5.803237,-0.051513,-0.083734,-0.032221
5.813300,-0.048878,-0.081445,-0.032567
5.823364,-0.046243,-0.077630,-0.031387
5.833424,-0.043609,-0.075341,-0.031732
5.843485,-0.040976,-0.071145,-0.030170
5.853547,-0.038341,-0.068856,-0.030515
5.863611,-0.035707,-0.066186,-0.030479
5.873634,-0.033083,-0.064279,-0.031196
5.883697,-0.030448,-0.060464,-0.030016
5.893760,-0.027814,-0.057412,-0.029598
5.903819,-0.025180,-0.053216,-0.028036
5.913882,-0.022546,-0.050546,-0.028000
5.923945,-0.019911,-0.047112,-0.027201
5.934008,-0.017277,-0.044823,-0.027547
5.944073,-0.014642,-0.041772,-0.027130
5.954134,-0.012008,-0.039864,-0.027857
5.964203,-0.009372,-0.037194,-0.027822
5.974265,-0.006737,-0.035286,-0.028549
5.984328,-0.004103,-0.033761,-0.029658
5.994392,-0.001468,-0.031472,-0.030004
6.004453,0.001166,-0.029183,-0.030349
6.014516,0.003800,-0.025368,-0.029168
6.024579,0.006435,-0.023079,-0.029514
6.034644,0.009070,-0.020027,-0.029097
6.044706,0.011704,-0.017357,-0.029061
6.054769,0.014339,-0.014687,-0.029025
6.064833,0.016973,-0.012779,-0.029753
6.074898,0.019608,-0.009346,-0.028954
6.084960,0.022242,-0.007439,-0.029681
6.095023,0.024877,-0.005150,-0.030027
6.105086,0.027512,-0.003624,-0.031136
6.115147,0.030146,-0.000572,-0.030718
6.125210,0.032780,0.001717,-0.031063
6.135273,0.035415,0.005531,-0.029883
6.145338,0.038049,0.007439,-0.030611
6.155399,0.040683,0.010109,-0.030574
6.165462,0.043318,0.011254,-0.032064
6.175525,0.045952,0.014305,-0.031647
6.185587,0.048587,0.016976,-0.031611
6.195713,0.051237,0.020409,-0.030829
6.205776,0.053872,0.022316,-0.031556
6.215840,0.056507,0.024605,-0.031902
6.225901,0.059141,0.028801,-0.030339
6.235964,0.061775,0.031472,-0.030303
6.246027,0.064410,0.034905,-0.029505
6.256092,0.067045,0.036049,-0.030995
6.266154,0.069679,0.037957,-0.031722
6.276217,0.072313,0.039864,-0.032449
6.286280,0.074948,0.043297,-0.031651
6.296345,0.077583,0.045205,-0.032378
6.306407,0.080217,0.047494,-0.032724
6.316468,0.082851,0.049401,-0.033450
6.326532,0.085486,0.052453,-0.033033
6.336594,0.088120,0.054360,-0.033760
6.346657,0.090755,0.056649,-0.034105
6.356721,0.093389,0.058556,-0.034833
6.366782,0.096023,0.062753,-0.033271
6.376844,0.098658,0.065423,-0.033235
6.386854,0.101278,0.069238,-0.032040
6.396863,0.103899,0.071145,-0.032753
6.406920,0.106531,0.073434,-0.033097
6.416983,0.109166,0.076867,-0.032299
6.427047,0.111801,0.079538,-0.032263
6.437109,0.114435,0.082971,-0.031464
