t,ref,resp,err
6.549957,0.261799,0.251965,-0.009835
6.560020,0.261799,0.251965,-0.009835
6.570079,0.261799,0.251965,-0.009835
6.580141,0.261799,0.251965,-0.009835
6.590205,0.261799,0.251965,-0.009835
6.600266,0.261799,0.251965,-0.009835
6.610328,0.261799,0.251965,-0.009835
6.620392,0.261799,0.251965,-0.009835
6.630452,0.261799,0.251965,-0.009835
6.640514,0.261799,0.251965,-0.009835
6.650579,0.261799,0.251965,-0.009835
6.660644,0.261799,0.251965,-0.009835
6.670706,0.261799,0.251965,-0.009835
6.680769,0.261799,0.251965,-0.009835
6.690833,0.261799,0.251965,-0.009835
6.700897,0.261799,0.251965,-0.009835
6.710959,0.261799,0.251965,-0.009835
6.721022,0.261799,0.251965,-0.009835
6.731086,0.261799,0.251965,-0.009835
6.741147,0.261799,0.251965,-0.009835
6.751210,0.261799,0.251965,-0.009835
6.761271,0.261799,0.251965,-0.009835
6.771334,0.261799,0.251965,-0.009835
6.781397,0.261799,0.251965,-0.009835
6.791461,0.261799,0.251965,-0.009835
6.801523,0.261799,0.251965,-0.009835
6.811585,0.261799,0.251965,-0.009835
6.821647,0.261799,0.251965,-0.009835
6.831711,0.261799,0.251965,-0.009835
6.841772,0.261799,0.251965,-0.009835
6.851831,0.261799,0.251965,-0.009835
6.861894,0.261799,0.251965,-0.009835
6.871957,0.261799,0.251965,-0.009835
6.882021,0.261799,0.251965,-0.009835
6.892082,0.261799,0.251965,-0.009835
6.902119,0.261799,0.251965,-0.009835
6.912174,0.261799,0.251965,-0.009835
6.922237,0.261799,0.251965,-0.009835
6.932290,0.261799,0.251965,-0.009835
6.942354,0.261799,0.251965,-0.009835
6.952419,0.261799,0.251965,-0.009835
6.962481,0.261799,0.251965,-0.009835
6.972544,0.261799,0.251965,-0.009835
6.982608,0.261799,0.251965,-0.009835
6.992741,0.261799,0.251965,-0.009835
7.002804,0.250056,0.251965,0.001909
7.012868,0.207898,0.251965,0.044066
7.022932,0.165742,0.251583,0.085841
7.032993,0.123598,0.251202,0.127603
7.043056,0.081447,0.248531,0.167084
7.053120,0.039293,0.245098,0.205806
7.063184,-0.002864,0.235180,0.238044
7.073246,-0.045014,0.225261,0.270275
7.083307,-0.087156,0.205806,0.292962
7.093369,-0.129303,0.189021,0.318324
7.103429,-0.171444,0.158122,0.329565
7.113493,-0.213601,0.133707,0.347308
7.123562,-0.255777,0.089456,0.345233
7.133626,-0.261799,0.056649,0.318449
7.143689,-0.261799,0.002098,0.263898
7.153751,-0.261799,-0.035668,0.226131
7.163813,-0.261799,-0.092126,0.169673
7.173877,-0.261799,-0.128748,0.133051
7.183938,-0.261799,-0.182155,0.079645
7.194001,-0.261799,-0.215724,0.046075
7.204065,-0.261799,-0.259976,0.001824
7.214126,-0.261799,-0.284390,-0.022591
7.224190,-0.261799,-0.312619,-0.050820
7.234254,-0.261799,-0.325589,-0.063790
7.244314,-0.261799,-0.334363,-0.072564
7.254376,-0.261799,-0.339322,-0.077523
7.264439,-0.261799,-0.338560,-0.076760
7.274501,-0.261799,-0.333600,-0.071801
7.284562,-0.261799,-0.328260,-0.066460
7.294626,-0.261799,-0.316052,-0.054253
7.304687,-0.261799,-0.305371,-0.043572
7.314750,-0.261799,-0.287823,-0.026024
7.324811,-0.261799,-0.276379,-0.014580
7.334873,-0.261799,-0.261120,0.000679
7.344936,-0.261799,-0.251965,0.009835
7.355001,-0.261799,-0.240902,0.020898
7.365062,-0.261799,-0.235561,0.026238
7.375125,-0.261799,-0.230602,0.031197
7.385189,-0.261799,-0.229839,0.031960
7.395252,-0.261799,-0.230220,0.031579
7.405306,-0.261799,-0.230602,0.031197
7.415368,-0.261799,-0.230602,0.031197
7.425431,-0.261799,-0.231365,0.030434
7.435490,-0.261799,-0.232509,0.029290
7.445553,-0.261799,-0.234035,0.027764
7.455617,-0.261799,-0.237850,0.023949
7.465679,-0.261799,-0.240139,0.021661
7.475742,-0.261799,-0.243191,0.018609
7.485806,-0.261799,-0.244717,0.017083
7.495866,-0.261799,-0.246242,0.015557
7.505928,-0.261799,-0.247005,0.014794
7.515991,-0.261799,-0.247005,0.014794
7.526053,-0.261799,-0.247005,0.014794
7.536113,-0.261799,-0.247005,0.014794
7.546175,-0.261799,-0.247005,0.014794
7.556238,-0.261799,-0.247005,0.014794
7.566301,-0.261799,-0.247005,0.014794
7.576362,-0.261799,-0.247005,0.014794
7.586425,-0.261799,-0.247005,0.014794
7.596488,-0.261799,-0.247005,0.014794
7.606549,-0.261799,-0.247005,0.014794
7.616612,-0.261799,-0.247005,0.014794
7.626665,-0.261799,-0.247005,0.014794
7.636717,-0.261799,-0.247005,0.014794
7.646769,-0.261799,-0.247005,0.014794
7.656832,-0.261799,-0.247005,0.014794
7.666893,-0.261799,-0.247005,0.014794
7.676956,-0.261799,-0.247005,0.014794
7.687019,-0.261799,-0.247005,0.014794
7.697080,-0.261799,-0.247005,0.014794
7.707143,-0.261799,-0.247005,0.014794
7.717206,-0.261799,-0.247005,0.014794
7.727262,-0.261799,-0.247005,0.014794
7.737317,-0.261799,-0.247005,0.014794
7.747370,-0.261799,-0.247005,0.014794
7.757419,-0.261799,-0.247005,0.014794
7.767471,-0.261799,-0.247005,0.014794
7.777522,-0.261799,-0.247005,0.014794
7.787580,-0.261799,-0.247005,0.014794
7.797642,-0.261799,-0.247005,0.014794
7.807705,-0.261799,-0.247005,0.014794
7.817765,-0.261799,-0.247005,0.014794
7.827817,-0.261799,-0.247005,0.014794
7.837868,-0.261799,-0.247005,0.014794
7.847920,-0.261799,-0.247005,0.014794
7.857973,-0.261799,-0.247005,0.014794
7.868025,-0.261799,-0.247005,0.014794
7.878076,-0.261799,-0.247005,0.014794
7.888128,-0.261799,-0.247005,0.014794
7.898181,-0.261799,-0.247005,0.014794
7.908244,-0.261799,-0.247005,0.014794
7.918296,-0.261799,-0.247005,0.014794
7.928348,-0.261799,-0.247005,0.014794
7.938424,-0.261799,-0.247005,0.014794
7.948487,-0.261799,-0.247005,0.014794
7.958551,-0.261799,-0.247005,0.014794
7.968615,-0.261799,-0.247005,0.014794
7.978677,-0.261799,-0.247005,0.014794
7.988740,-0.261799,-0.247005,0.014794
7.998797,-0.261799,-0.247005,0.014794
8.008850,-0.261799,-0.247005,0.014794
8.018902,-0.261799,-0.247005,0.014794
8.028955,-0.261799,-0.247005,0.014794
8.039018,-0.261799,-0.247005,0.014794
8.049077,-0.261799,-0.247005,0.014794
8.059140,-0.261799,-0.247005,0.014794
8.069203,-0.261799,-0.247005,0.014794
8.079267,-0.261799,-0.247005,0.014794
8.089329,-0.261799,-0.247005,0.014794
8.099392,-0.261799,-0.247005,0.014794
8.109444,-0.261799,-0.247005,0.014794
8.119496,-0.261799,-0.247005,0.014794
8.129548,-0.261799,-0.247005,0.014794
8.139601,-0.261799,-0.247005,0.014794
8.149654,-0.261799,-0.247005,0.014794
8.159708,-0.261799,-0.247005,0.014794
8.169760,-0.261799,-0.247005,0.014794
8.179812,-0.261799,-0.247005,0.014794
8.189864,-0.261799,-0.247005,0.014794
8.199914,-0.261799,-0.247005,0.014794
8.209963,-0.261799,-0.247005,0.014794
8.220015,-0.261799,-0.247005,0.014794
8.230067,-0.261799,-0.247005,0.014794
8.240118,-0.261799,-0.247005,0.014794
8.250171,-0.261799,-0.247005,0.014794
8.260232,-0.261799,-0.247005,0.014794
8.270295,-0.261799,-0.247005,0.014794
8.280359,-0.261799,-0.247005,0.014794
8.290420,-0.261799,-0.247005,0.014794
8.300483,-0.261799,-0.247005,0.014794
8.310535,-0.261799,-0.247005,0.014794
8.320587,-0.261799,-0.247005,0.014794
8.330638,-0.261799,-0.247005,0.014794
8.340691,-0.261799,-0.247005,0.014794
8.350744,-0.261799,-0.247005,0.014794
8.360806,-0.261799,-0.247005,0.014794
8.370869,-0.261799,-0.247005,0.014794
8.380976,-0.261799,-0.247005,0.014794
8.391028,-0.261799,-0.247005,0.014794
8.401080,-0.261799,-0.247005,0.014794
8.411133,-0.261799,-0.247005,0.014794
8.421184,-0.261799,-0.247005,0.014794
8.431237,-0.261799,-0.247005,0.014794
8.441301,-0.261799,-0.247005,0.014794
8.451355,-0.261799,-0.247005,0.014794
8.461419,-0.261799,-0.247005,0.014794
8.471481,-0.261799,-0.247005,0.014794
8.481544,-0.261799,-0.247005,0.014794
8.491608,-0.261799,-0.247005,0.014794
8.501661,-0.261799,-0.247005,0.014794
8.511713,-0.261799,-0.247005,0.014794
8.521765,-0.261799,-0.247005,0.014794
8.531818,-0.261799,-0.247005,0.014794
8.541871,-0.261799,-0.247005,0.014794
8.551923,-0.261799,-0.247005,0.014794
8.561976,-0.261799,-0.247005,0.014794
8.572037,-0.261799,-0.247005,0.014794
8.582100,-0.261799,-0.247005,0.014794
8.592118,-0.261799,-0.247005,0.014794
8.602171,-0.261799,-0.247005,0.014794
8.612223,-0.261799,-0.247005,0.014794
8.622275,-0.261799,-0.247005,0.014794
8.632328,-0.261799,-0.247005,0.014794
8.642380,-0.261799,-0.247005,0.014794
8.652433,-0.261799,-0.247005,0.014794
8.662494,-0.261799,-0.247005,0.014794
8.672557,-0.261799,-0.247005,0.014794
8.682622,-0.261799,-0.247005,0.014794
8.692684,-0.261799,-0.247005,0.014794
8.702744,-0.261799,-0.247005,0.014794
8.712805,-0.261799,-0.247005,0.014794
8.722868,-0.261799,-0.247005,0.014794
8.732931,-0.261799,-0.247005,0.014794
8.742996,-0.261799,-0.247005,0.014794
8.753058,-0.261799,-0.247005,0.014794
8.763120,-0.261799,-0.247005,0.014794
8.773185,-0.261799,-0.247005,0.014794
8.783251,-0.261799,-0.247005,0.014794
8.793315,-0.261799,-0.247005,0.014794
8.803376,-0.261799,-0.247005,0.014794
8.813428,-0.261799,-0.247005,0.014794
8.823480,-0.261799,-0.247005,0.014794
8.833531,-0.261799,-0.247005,0.014794
8.843583,-0.261799,-0.247005,0.014794
8.853644,-0.261799,-0.247005,0.014794
8.863707,-0.261799,-0.247005,0.014794
8.873759,-0.261799,-0.247005,0.014794
8.883810,-0.261799,-0.247005,0.014794
8.893862,-0.261799,-0.247005,0.014794
8.903916,-0.261799,-0.247005,0.014794
8.913967,-0.261799,-0.247005,0.014794
8.924018,-0.261799,-0.247005,0.014794
8.934070,-0.261799,-0.247005,0.014794
8.944123,-0.261799,-0.247005,0.014794
8.954174,-0.261799,-0.247005,0.014794
8.964228,-0.261799,-0.247005,0.014794
8.974280,-0.261799,-0.247005,0.014794
8.984332,-0.261799,-0.247005,0.014794
8.994384,-0.261799,-0.247005,0.014794
9.004437,-0.243214,-0.247005,-0.003791
9.014489,-0.201107,-0.247005,-0.045898
9.024553,-0.158954,-0.246624,-0.087670
9.034615,-0.116803,-0.246242,-0.129440
9.044678,-0.074654,-0.243954,-0.169300
9.054738,-0.032512,-0.240139,-0.207627
9.064800,0.009635,-0.229076,-0.238711
9.074863,0.051788,-0.219158,-0.270946
9.084927,0.093941,-0.199321,-0.293262
9.094991,0.136100,-0.182918,-0.319017
9.105044,0.178208,-0.151637,-0.329844
9.115096,0.220314,-0.126459,-0.346773
9.125157,0.261799,-0.081445,-0.343244
9.135220,0.261799,-0.047494,-0.309293
9.145280,0.261799,0.007439,-0.254361
9.155341,0.261799,0.045968,-0.215832
9.165402,0.261799,0.103189,-0.158610
9.175466,0.261799,0.140192,-0.121607
9.185548,0.261799,0.193599,-0.068201
9.195611,0.261799,0.225261,-0.036538
9.205675,0.261799,0.254253,-0.007546
9.215728,0.261799,0.290494,0.028694
9.225780,0.261799,0.310330,0.048531
9.235832,0.261799,0.331312,0.069512
9.245884,0.261799,0.340085,0.078286
9.255936,0.261799,0.344282,0.082482
9.265988,0.261799,0.343137,0.081338
9.276039,0.261799,0.337034,0.075234
9.286091,0.261799,0.330549,0.068749
9.296108,0.261799,0.317578,0.055779
9.306120,0.261799,0.306516,0.044716
9.316173,0.261799,0.289731,0.027931
9.326227,0.261799,0.279049,0.017250
9.336279,0.261799,0.264172,0.002372
9.346331,0.261799,0.255016,-0.006783
9.356384,0.261799,0.243572,-0.018227
9.366432,0.261799,0.237850,-0.023949
9.376502,0.261799,0.233272,-0.028527
9.386563,0.261799,0.232128,-0.029672
9.396627,0.261799,0.232128,-0.029672
9.406689,0.261799,0.232891,-0.028909
9.416741,0.261799,0.232891,-0.028909
9.426793,0.261799,0.234035,-0.027764
9.436845,0.261799,0.236324,-0.025475
9.446897,0.261799,0.240520,-0.021279
9.456948,0.261799,0.243954,-0.017846
9.467000,0.261799,0.248150,-0.013650
9.477052,0.261799,0.250057,-0.011742
9.487113,0.261799,0.252728,-0.009072
9.497177,0.261799,0.253872,-0.007927
9.507231,0.261799,0.253872,-0.007927
9.517284,0.261799,0.253872,-0.007927
9.527336,0.261799,0.253872,-0.007927
9.537388,0.261799,0.253872,-0.007927
9.547440,0.261799,0.253872,-0.007927
9.557492,0.261799,0.253872,-0.007927
9.567545,0.261799,0.253872,-0.007927
9.577609,0.261799,0.253872,-0.007927
9.587770,0.261799,0.253872,-0.007927
9.597821,0.261799,0.253872,-0.007927
9.607874,0.261799,0.253872,-0.007927
9.617925,0.261799,0.253872,-0.007927
9.627978,0.261799,0.253872,-0.007927
9.638031,0.261799,0.253872,-0.007927
9.648083,0.261799,0.253872,-0.007927
9.658135,0.261799,0.253872,-0.007927
9.668188,0.261799,0.253872,-0.007927
9.678240,0.261799,0.253872,-0.007927
9.688292,0.261799,0.253872,-0.007927
9.698345,0.261799,0.253872,-0.007927
9.708396,0.261799,0.253872,-0.007927
9.718448,0.261799,0.253872,-0.007927
9.728499,0.261799,0.253872,-0.007927
9.738551,0.261799,0.253872,-0.007927
9.748602,0.261799,0.253872,-0.007927
9.758654,0.261799,0.253872,-0.007927
9.768706,0.261799,0.253872,-0.007927
9.778778,0.261799,0.253872,-0.007927
9.788830,0.261799,0.253872,-0.007927
9.798882,0.261799,0.253872,-0.007927
9.808933,0.261799,0.253872,-0.007927
9.818986,0.261799,0.253872,-0.007927
9.829038,0.261799,0.253872,-0.007927
9.839090,0.261799,0.253872,-0.007927
9.849142,0.261799,0.253872,-0.007927
9.859195,0.261799,0.253872,-0.007927
9.869247,0.261799,0.253872,-0.007927
9.879300,0.261799,0.253872,-0.007927
9.889355,0.261799,0.253872,-0.007927
9.899406,0.261799,0.253872,-0.007927
9.909455,0.261799,0.253872,-0.007927
9.919504,0.261799,0.253872,-0.007927
9.929554,0.261799,0.253872,-0.007927
9.939606,0.261799,0.253872,-0.007927
9.949656,0.261799,0.253872,-0.007927
9.959704,0.261799,0.253872,-0.007927
9.969782,0.261799,0.253872,-0.007927
9.979833,0.261799,0.253872,-0.007927
9.989885,0.261799,0.253872,-0.007927
9.999934,0.261799,0.253872,-0.007927
10.009986,0.261799,0.253872,-0.007927
10.020035,0.261799,0.253872,-0.007927
10.030084,0.261799,0.253872,-0.007927
10.040108,0.261799,0.253872,-0.007927
10.050160,0.261799,0.253872,-0.007927
10.060211,0.261799,0.253872,-0.007927
10.070263,0.261799,0.253872,-0.007927
10.080312,0.261799,0.253872,-0.007927
10.090363,0.261799,0.253872,-0.007927
10.100422,0.261799,0.253872,-0.007927
10.110484,0.261799,0.253872,-0.007927
10.120547,0.261799,0.253872,-0.007927
10.130607,0.261799,0.253872,-0.007927
10.140657,0.261799,0.253872,-0.007927
10.150707,0.261799,0.253872,-0.007927
10.160761,0.261799,0.253872,-0.007927
10.170813,0.261799,0.253872,-0.007927
10.180865,0.261799,0.253872,-0.007927
10.190916,0.261799,0.253872,-0.007927
10.200966,0.261799,0.253872,-0.007927
10.211017,0.261799,0.253872,-0.007927
10.221069,0.261799,0.253872,-0.007927
10.231121,0.261799,0.253872,-0.007927
10.241173,0.261799,0.253872,-0.007927
10.251227,0.261799,0.253872,-0.007927
10.261280,0.261799,0.253872,-0.007927
10.271332,0.261799,0.253872,-0.007927
10.281383,0.261799,0.253872,-0.007927
10.291434,0.261799,0.253872,-0.007927
10.301486,0.261799,0.253872,-0.007927
10.311538,0.261799,0.253872,-0.007927
10.321590,0.261799,0.253872,-0.007927
10.331643,0.261799,0.253872,-0.007927
10.341696,0.261799,0.253872,-0.007927
10.351748,0.261799,0.253872,-0.007927
10.361800,0.261799,0.253872,-0.007927
10.371851,0.261799,0.253872,-0.007927
10.381902,0.261799,0.253872,-0.007927
10.391954,0.261799,0.253872,-0.007927
10.402007,0.261799,0.253872,-0.007927
10.412069,0.261799,0.253872,-0.007927
10.422108,0.261799,0.253872,-0.007927
10.432160,0.261799,0.253872,-0.007927
10.442212,0.261799,0.253872,-0.007927
10.452265,0.261799,0.253872,-0.007927
10.462318,0.261799,0.253872,-0.007927
10.472370,0.261799,0.253872,-0.007927
10.482423,0.261799,0.253872,-0.007927
10.492486,0.261799,0.253872,-0.007927
10.502547,0.261799,0.253872,-0.007927
10.512612,0.261799,0.253872,-0.007927
10.522677,0.261799,0.253872,-0.007927
10.532740,0.261799,0.253872,-0.007927
10.542802,0.261799,0.253872,-0.007927
10.552866,0.261799,0.253872,-0.007927
10.562901,0.261799,0.253872,-0.007927
10.572954,0.261799,0.253872,-0.007927
10.583005,0.261799,0.253872,-0.007927
10.593056,0.261799,0.253872,-0.007927
10.603107,0.261799,0.253872,-0.007927
10.613160,0.261799,0.253872,-0.007927
10.623213,0.261799,0.253872,-0.007927
10.633265,0.261799,0.253872,-0.007927
10.643317,0.261799,0.253872,-0.007927
10.653370,0.261799,0.253872,-0.007927
10.663421,0.261799,0.253872,-0.007927
10.673473,0.261799,0.253872,-0.007927
10.683526,0.261799,0.253872,-0.007927
10.693578,0.261799,0.253872,-0.007927
10.703630,0.261799,0.253872,-0.007927
10.713681,0.261799,0.253872,-0.007927
10.723733,0.261799,0.253872,-0.007927
10.733786,0.261799,0.253872,-0.007927
10.743838,0.261799,0.253872,-0.007927
10.754005,0.261799,0.253872,-0.007927
10.764057,0.261799,0.253872,-0.007927
10.774108,0.261799,0.253872,-0.007927
10.784159,0.261799,0.253872,-0.007927
10.794210,0.261799,0.253872,-0.007927
10.804262,0.261799,0.253872,-0.007927
10.814315,0.261799,0.253872,-0.007927
10.824366,0.261799,0.253872,-0.007927
10.834419,0.261799,0.253872,-0.007927
10.844471,0.261799,0.253872,-0.007927
10.854523,0.261799,0.253872,-0.007927
10.864574,0.261799,0.253872,-0.007927
10.874627,0.261799,0.253872,-0.007927
10.884679,0.261799,0.253872,-0.007927
10.894730,0.261799,0.253872,-0.007927
10.904782,0.261799,0.253872,-0.007927
10.914833,0.261799,0.253872,-0.007927
10.924886,0.261799,0.253872,-0.007927
10.934938,0.261799,0.253872,-0.007927
10.945003,0.261799,0.253872,-0.007927
10.955055,0.261799,0.253872,-0.007927
10.965106,0.261799,0.253872,-0.007927
10.975159,0.261799,0.253872,-0.007927
10.985211,0.261799,0.253872,-0.007927
10.995264,0.261799,0.253872,-0.007927
11.005316,0.239533,0.253872,0.014339
11.015368,0.197426,0.253872,0.056446
11.025420,0.155322,0.253491,0.098168
11.035474,0.113207,0.251583,0.138376
11.045533,0.071070,0.248531,0.177462
11.055593,0.028930,0.240902,0.211972
11.065653,-0.013208,0.233654,0.246862
11.075713,-0.055345,0.217632,0.272977
11.085773,-0.097484,0.203517,0.301001
11.095833,-0.139626,0.176814,0.316440
11.105895,-0.181774,0.155070,0.336844
11.115958,-0.223925,0.116541,0.340466
11.126018,-0.261799,0.086404,0.348204
11.136080,-0.261799,0.035286,0.297086
11.146120,-0.261799,-0.001717,0.260083
11.156255,-0.261799,-0.058938,0.202861
11.166318,-0.261799,-0.096323,0.165477
11.176379,-0.261799,-0.133326,0.128474
11.186442,-0.261799,-0.186351,0.075449
11.196506,-0.261799,-0.218395,0.043405
11.206569,-0.261799,-0.261501,0.000298
11.216630,-0.261799,-0.285534,-0.023735
11.226693,-0.261799,-0.313764,-0.051964
11.236756,-0.261799,-0.327878,-0.066079
11.246816,-0.261799,-0.340085,-0.078286
11.256879,-0.261799,-0.341993,-0.080193
11.266938,-0.261799,-0.338560,-0.076760
11.276998,-0.261799,-0.333219,-0.071420
11.287060,-0.261799,-0.322538,-0.060738
11.297123,-0.261799,-0.313001,-0.051201
11.307183,-0.261799,-0.296216,-0.034416
11.317247,-0.261799,-0.284390,-0.022591
11.327307,-0.261799,-0.267987,-0.006187
11.337372,-0.261799,-0.258068,0.003731
11.347432,-0.261799,-0.245098,0.016701
11.357496,-0.261799,-0.238613,0.023186
11.367559,-0.261799,-0.231365,0.030434
11.377621,-0.261799,-0.229458,0.032342
11.387675,-0.261799,-0.229076,0.032723
11.397727,-0.261799,-0.229458,0.032342
11.407778,-0.261799,-0.230220,0.031579
11.417829,-0.261799,-0.230983,0.030816
11.427880,-0.261799,-0.231365,0.030434
11.437931,-0.261799,-0.232891,0.028909
11.447983,-0.261799,-0.234417,0.027383
11.458033,-0.261799,-0.238613,0.023186
11.468084,-0.261799,-0.240902,0.020898
11.478137,-0.261799,-0.243954,0.017846
11.488191,-0.261799,-0.245861,0.015938
11.498243,-0.261799,-0.247005,0.014794
11.508295,-0.261799,-0.247005,0.014794
11.518346,-0.261799,-0.247005,0.014794
11.528398,-0.261799,-0.247005,0.014794
11.538450,-0.261799,-0.247005,0.014794
11.548504,-0.261799,-0.247005,0.014794
11.558555,-0.261799,-0.247005,0.014794
11.568607,-0.261799,-0.247005,0.014794
11.578659,-0.261799,-0.247005,0.014794
11.588723,-0.261799,-0.247005,0.014794
11.598784,-0.261799,-0.247005,0.014794
11.608844,-0.261799,-0.247005,0.014794
11.618909,-0.261799,-0.247005,0.014794
11.628970,-0.261799,-0.247005,0.014794
11.639032,-0.261799,-0.247005,0.014794
11.649096,-0.261799,-0.247005,0.014794
11.659119,-0.261799,-0.247005,0.014794
11.669171,-0.261799,-0.247005,0.014794
11.679223,-0.261799,-0.247005,0.014794
11.689274,-0.261799,-0.247005,0.014794
11.699328,-0.261799,-0.247005,0.014794
11.709380,-0.261799,-0.247005,0.014794
11.719432,-0.261799,-0.247005,0.014794
11.729484,-0.261799,-0.247005,0.014794
11.739536,-0.261799,-0.247005,0.014794
11.749588,-0.261799,-0.247005,0.014794
11.759640,-0.261799,-0.247005,0.014794
11.769694,-0.261799,-0.247005,0.014794
11.779746,-0.261799,-0.247005,0.014794
11.789798,-0.261799,-0.247005,0.014794
11.799851,-0.261799,-0.247005,0.014794
11.809903,-0.261799,-0.247005,0.014794
11.819954,-0.261799,-0.247005,0.014794
11.830008,-0.261799,-0.247005,0.014794
11.840060,-0.261799,-0.247005,0.014794
11.850107,-0.261799,-0.247005,0.014794
11.860160,-0.261799,-0.247005,0.014794
11.870213,-0.261799,-0.247005,0.014794
11.880264,-0.261799,-0.247005,0.014794
11.890317,-0.261799,-0.247005,0.014794
11.900370,-0.261799,-0.247005,0.014794
11.910423,-0.261799,-0.247005,0.014794
11.920442,-0.261799,-0.247005,0.014794
11.930504,-0.261799,-0.247005,0.014794
11.940567,-0.261799,-0.247005,0.014794
11.950630,-0.261799,-0.247005,0.014794
11.960718,-0.261799,-0.247005,0.014794
11.970771,-0.261799,-0.247005,0.014794
11.980823,-0.261799,-0.247005,0.014794
11.990876,-0.261799,-0.247005,0.014794
12.000929,-0.261799,-0.247005,0.014794
12.010982,-0.261799,-0.247005,0.014794
12.021035,-0.261799,-0.247005,0.014794
12.031088,-0.261799,-0.247005,0.014794
12.041114,-0.261799,-0.247005,0.014794
12.051166,-0.261799,-0.247005,0.014794
12.061219,-0.261799,-0.247005,0.014794
12.071272,-0.261799,-0.247005,0.014794
12.081335,-0.261799,-0.247005,0.014794
12.091397,-0.261799,-0.247005,0.014794
12.101457,-0.261799,-0.247005,0.014794
12.111518,-0.261799,-0.247005,0.014794
12.121570,-0.261799,-0.247005,0.014794
12.131622,-0.261799,-0.247005,0.014794
12.141675,-0.261799,-0.247005,0.014794
12.151727,-0.261799,-0.247005,0.014794
12.161789,-0.261799,-0.247005,0.014794
12.171852,-0.261799,-0.247005,0.014794
12.181914,-0.261799,-0.247005,0.014794
12.191966,-0.261799,-0.247005,0.014794
12.202018,-0.261799,-0.247005,0.014794
12.212070,-0.261799,-0.247005,0.014794
12.222121,-0.261799,-0.247005,0.014794
12.232174,-0.261799,-0.247005,0.014794
12.242226,-0.261799,-0.247005,0.014794
12.252279,-0.261799,-0.247005,0.014794
12.262330,-0.261799,-0.247005,0.014794
12.272381,-0.261799,-0.247005,0.014794
12.282433,-0.261799,-0.247005,0.014794
12.292484,-0.261799,-0.247005,0.014794
12.302536,-0.261799,-0.247005,0.014794
12.312589,-0.261799,-0.247005,0.014794
12.322642,-0.261799,-0.247005,0.014794
12.332695,-0.261799,-0.247005,0.014794
12.342747,-0.261799,-0.247005,0.014794
12.352799,-0.261799,-0.247005,0.014794
12.362964,-0.261799,-0.247005,0.014794
12.373016,-0.261799,-0.247005,0.014794
12.383068,-0.261799,-0.247005,0.014794
12.393120,-0.261799,-0.247005,0.014794
12.403172,-0.261799,-0.247005,0.014794
12.413224,-0.261799,-0.247005,0.014794
12.423276,-0.261799,-0.247005,0.014794
12.433328,-0.261799,-0.247005,0.014794
12.443381,-0.261799,-0.247005,0.014794
12.453433,-0.261799,-0.247005,0.014794
12.463485,-0.261799,-0.247005,0.014794
12.473537,-0.261799,-0.247005,0.014794
12.483589,-0.261799,-0.247005,0.014794
12.493654,-0.261799,-0.247005,0.014794
12.503717,-0.261799,-0.247005,0.014794
12.513781,-0.261799,-0.247005,0.014794
12.523843,-0.261799,-0.247005,0.014794
12.533906,-0.261799,-0.247005,0.014794
12.543970,-0.261799,-0.247005,0.014794
12.554022,-0.261799,-0.247005,0.014794
12.564085,-0.261799,-0.247005,0.014794
12.574149,-0.261799,-0.247005,0.014794
12.584211,-0.261799,-0.247005,0.014794
12.594271,-0.261799,-0.247005,0.014794
12.604335,-0.261799,-0.247005,0.014794
12.614394,-0.261799,-0.247005,0.014794
12.624455,-0.261799,-0.247005,0.014794
12.634516,-0.261799,-0.247005,0.014794
12.644577,-0.261799,-0.247005,0.014794
12.654636,-0.261799,-0.247005,0.014794
12.664697,-0.261799,-0.247005,0.014794
12.674757,-0.261799,-0.247005,0.014794
12.684818,-0.261799,-0.247005,0.014794
12.694879,-0.261799,-0.247005,0.014794
12.704940,-0.261799,-0.247005,0.014794
12.715001,-0.261799,-0.247005,0.014794
12.725057,-0.261799,-0.247005,0.014794
12.735117,-0.261799,-0.247005,0.014794
12.745177,-0.261799,-0.247005,0.014794
12.755239,-0.261799,-0.247005,0.014794
12.765299,-0.261799,-0.247005,0.014794
12.775363,-0.261799,-0.247005,0.014794
12.785426,-0.261799,-0.247005,0.014794
12.795487,-0.261799,-0.247005,0.014794
12.805550,-0.261799,-0.247005,0.014794
12.815613,-0.261799,-0.247005,0.014794
12.825674,-0.261799,-0.247005,0.014794
12.835737,-0.261799,-0.247005,0.014794
12.845797,-0.261799,-0.247005,0.014794
12.855859,-0.261799,-0.247005,0.014794
12.865923,-0.261799,-0.247005,0.014794
12.875987,-0.261799,-0.247005,0.014794
12.886049,-0.261799,-0.247005,0.014794
12.896112,-0.261799,-0.247005,0.014794
12.906175,-0.261799,-0.247005,0.014794
12.916237,-0.261799,-0.247005,0.014794
12.926299,-0.261799,-0.247005,0.014794
12.936363,-0.261799,-0.247005,0.014794
12.946427,-0.261799,-0.247005,0.014794
12.956489,-0.261799,-0.247005,0.014794
12.966552,-0.261799,-0.247005,0.014794
12.976616,-0.261799,-0.247005,0.014794
12.986680,-0.261799,-0.247005,0.014794
12.996742,-0.261799,-0.247005,0.014794
13.006797,-0.261799,-0.247005,0.014794
13.016858,-0.261799,-0.247005,0.014794
13.026922,-0.261799,-0.247005,0.014794
13.036984,-0.261799,-0.247005,0.014794
13.047036,-0.261799,-0.247005,0.014794
