t,ref,resp,err
6.357847,-0.261799,-0.245480,0.016320
6.367901,-0.261799,-0.245480,0.016320
6.377954,-0.261799,-0.245480,0.016320
6.388006,-0.261799,-0.245480,0.016320
6.398121,-0.261799,-0.245480,0.016320
6.408173,-0.261799,-0.245480,0.016320
6.418225,-0.261799,-0.245480,0.016320
6.428277,-0.261799,-0.245480,0.016320
6.438328,-0.261799,-0.245480,0.016320
6.448381,-0.261799,-0.245480,0.016320
6.458442,-0.261799,-0.245480,0.016320
6.468506,-0.261799,-0.245480,0.016320
6.478560,-0.261799,-0.245480,0.016320
6.488612,-0.261799,-0.245480,0.016320
6.498664,-0.261799,-0.245480,0.016320
6.508680,-0.261799,-0.245480,0.016320
6.518733,-0.261799,-0.245480,0.016320
6.528799,-0.261799,-0.245480,0.016320
6.538868,-0.261799,-0.245480,0.016320
6.548933,-0.261799,-0.245480,0.016320
6.558999,-0.261799,-0.245480,0.016320
6.569062,-0.261799,-0.245480,0.016320
6.579121,-0.261799,-0.245480,0.016320
6.589183,-0.261799,-0.245480,0.016320
6.599243,-0.261799,-0.245480,0.016320
6.609309,-0.261799,-0.245480,0.016320
6.619370,-0.261799,-0.245480,0.016320
6.629431,-0.261799,-0.245480,0.016320
6.639499,-0.261799,-0.245480,0.016320
6.649566,-0.261799,-0.245480,0.016320
6.659629,-0.261799,-0.245480,0.016320
6.669691,-0.261799,-0.245480,0.016320
6.679754,-0.261799,-0.245480,0.016320
6.689860,-0.261799,-0.245480,0.016320
6.699921,-0.261799,-0.245480,0.016320
6.709982,-0.261799,-0.245480,0.016320
6.720042,-0.261799,-0.245480,0.016320
6.730105,-0.261799,-0.245480,0.016320
6.740173,-0.261799,-0.245480,0.016320
6.750239,-0.261799,-0.245480,0.016320
6.760303,-0.261799,-0.245480,0.016320
6.770367,-0.261799,-0.245480,0.016320
6.780426,-0.261799,-0.245480,0.016320
6.790489,-0.261799,-0.245480,0.016320
6.800551,-0.261799,-0.245480,0.016320
6.810613,-0.261799,-0.245480,0.016320
6.820699,-0.261799,-0.245480,0.016320
6.830763,-0.261799,-0.245480,0.016320
6.840829,-0.261799,-0.245480,0.016320
6.850896,-0.261799,-0.245480,0.016320
6.860960,-0.261799,-0.245480,0.016320
6.871024,-0.261799,-0.245480,0.016320
6.881086,-0.261799,-0.245480,0.016320
6.891147,-0.261799,-0.245480,0.016320
6.901208,-0.261799,-0.245480,0.016320
6.911271,-0.261799,-0.245480,0.016320
6.921334,-0.261799,-0.245480,0.016320
6.931397,-0.261799,-0.245480,0.016320
6.941461,-0.261799,-0.245480,0.016320
6.951524,-0.261799,-0.245480,0.016320
6.961581,-0.261799,-0.245480,0.016320
6.971643,-0.261799,-0.245480,0.016320
6.981682,-0.261799,-0.245480,0.016320
6.991745,-0.261799,-0.245480,0.016320
7.001807,-0.269370,-0.245480,0.023891
7.011868,-0.311513,-0.245480,0.066034
7.021931,-0.353662,-0.245480,0.108182
7.031994,-0.395818,-0.246624,0.149194
7.042060,-0.437980,-0.248531,0.189449
7.052125,-0.480142,-0.251583,0.228559
7.062187,-0.522287,-0.255016,0.267270
7.072248,-0.564431,-0.260739,0.303692
7.082310,-0.606577,-0.266461,0.340117
7.092373,-0.610865,-0.277142,0.333723
7.102436,-0.610865,-0.286297,0.324568
7.112496,-0.610865,-0.300031,0.310835
7.122559,-0.610865,-0.310330,0.300535
7.132622,-0.610865,-0.321393,0.289472
7.142690,-0.610865,-0.339322,0.271543
7.152752,-0.610865,-0.351530,0.259336
7.162807,-0.610865,-0.370222,0.240643
7.172869,-0.610865,-0.382811,0.228055
7.182937,-0.610865,-0.401503,0.209362
7.193000,-0.610865,-0.414092,0.196774
7.203053,-0.610865,-0.432784,0.178081
7.213117,-0.610865,-0.444610,0.166255
7.223180,-0.610865,-0.462158,0.148708
7.233242,-0.610865,-0.473602,0.137263
7.243295,-0.610865,-0.489242,0.121623
7.253362,-0.610865,-0.499542,0.111323
7.263427,-0.610865,-0.513657,0.097208
7.273486,-0.610865,-0.522049,0.088816
7.283547,-0.610865,-0.534638,0.076227
7.293608,-0.610865,-0.542267,0.068598
7.303672,-0.610865,-0.553330,0.057535
7.313735,-0.610865,-0.559815,0.051050
7.323800,-0.610865,-0.568589,0.042276
7.333861,-0.610865,-0.573930,0.036935
7.343922,-0.610865,-0.581178,0.029687
7.353985,-0.610865,-0.584993,0.025872
7.364046,-0.610865,-0.590333,0.020532
7.374109,-0.610865,-0.593767,0.017099
7.384171,-0.610865,-0.596437,0.014428
7.394233,-0.610865,-0.600252,0.010613
7.404295,-0.610865,-0.602159,0.008706
7.414357,-0.610865,-0.604829,0.006036
7.424419,-0.610865,-0.605974,0.004891
7.434483,-0.610865,-0.606355,0.004510
7.444547,-0.610865,-0.606355,0.004510
7.454609,-0.610865,-0.606737,0.004128
7.464672,-0.610865,-0.606737,0.004128
7.474681,-0.610865,-0.606355,0.004510
7.484743,-0.610865,-0.605974,0.004891
7.494807,-0.610865,-0.605974,0.004891
7.504871,-0.610865,-0.605592,0.005273
7.514930,-0.610865,-0.605592,0.005273
7.524995,-0.610865,-0.605211,0.005654
7.535055,-0.610865,-0.604829,0.006036
7.545120,-0.610865,-0.604448,0.006417
7.555184,-0.610865,-0.604448,0.006417
7.565246,-0.610865,-0.604448,0.006417
7.575307,-0.610865,-0.604448,0.006417
7.585369,-0.610865,-0.604448,0.006417
7.595433,-0.610865,-0.604448,0.006417
7.605494,-0.610865,-0.604448,0.006417
7.615557,-0.610865,-0.604829,0.006036
7.625622,-0.610865,-0.604829,0.006036
7.635681,-0.610865,-0.604829,0.006036
7.645746,-0.610865,-0.604829,0.006036
7.655810,-0.610865,-0.604829,0.006036
7.665874,-0.610865,-0.604829,0.006036
7.675988,-0.610865,-0.604829,0.006036
7.686048,-0.610865,-0.604829,0.006036
7.696107,-0.610865,-0.604829,0.006036
7.706168,-0.610865,-0.604448,0.006417
7.716228,-0.610865,-0.604448,0.006417
7.726290,-0.610865,-0.604448,0.006417
7.736360,-0.610865,-0.604448,0.006417
7.746427,-0.610865,-0.604448,0.006417
7.756492,-0.610865,-0.604448,0.006417
7.766553,-0.610865,-0.604448,0.006417
7.776612,-0.610865,-0.604448,0.006417
7.786675,-0.610865,-0.604448,0.006417
7.796731,-0.610865,-0.604448,0.006417
7.806789,-0.610865,-0.604829,0.006036
7.816850,-0.610865,-0.604829,0.006036
7.826911,-0.610865,-0.604829,0.006036
7.836978,-0.610865,-0.604829,0.006036
7.847045,-0.610865,-0.604829,0.006036
7.857110,-0.610865,-0.604829,0.006036
7.867168,-0.610865,-0.604448,0.006417
7.877228,-0.610865,-0.604448,0.006417
7.887287,-0.610865,-0.604448,0.006417
7.897347,-0.610865,-0.604448,0.006417
7.907413,-0.610865,-0.604448,0.006417
7.917472,-0.610865,-0.604448,0.006417
7.927533,-0.610865,-0.604448,0.006417
7.937601,-0.610865,-0.604448,0.006417
7.947667,-0.610865,-0.604448,0.006417
7.957728,-0.610865,-0.604829,0.006036
7.967788,-0.610865,-0.604829,0.006036
7.977852,-0.610865,-0.604829,0.006036
7.987914,-0.610865,-0.604829,0.006036
7.997974,-0.610865,-0.604829,0.006036
8.008034,-0.610865,-0.604829,0.006036
8.018087,-0.610865,-0.604829,0.006036
8.028140,-0.610865,-0.604829,0.006036
8.038192,-0.610865,-0.604448,0.006417
8.048246,-0.610865,-0.604448,0.006417
8.058298,-0.610865,-0.604448,0.006417
8.068350,-0.610865,-0.604448,0.006417
8.078401,-0.610865,-0.604448,0.006417
8.088454,-0.610865,-0.604448,0.006417
8.098506,-0.610865,-0.604448,0.006417
8.108558,-0.610865,-0.604448,0.006417
8.118610,-0.610865,-0.604829,0.006036
8.128662,-0.610865,-0.604829,0.006036
8.138738,-0.610865,-0.604829,0.006036
8.148790,-0.610865,-0.604829,0.006036
8.158842,-0.610865,-0.604829,0.006036
8.168894,-0.610865,-0.604829,0.006036
8.178946,-0.610865,-0.604829,0.006036
8.188998,-0.610865,-0.604829,0.006036
8.199050,-0.610865,-0.604829,0.006036
8.209102,-0.610865,-0.604448,0.006417
8.219154,-0.610865,-0.604448,0.006417
8.229205,-0.610865,-0.604448,0.006417
8.239258,-0.610865,-0.604448,0.006417
8.249309,-0.610865,-0.604448,0.006417
8.259362,-0.610865,-0.604448,0.006417
8.269414,-0.610865,-0.604448,0.006417
8.279466,-0.610865,-0.604448,0.006417
8.289522,-0.610865,-0.604829,0.006036
8.299574,-0.610865,-0.604829,0.006036
8.309627,-0.610865,-0.604829,0.006036
8.319678,-0.610865,-0.604829,0.006036
8.329730,-0.610865,-0.604829,0.006036
8.339782,-0.610865,-0.604829,0.006036
8.349835,-0.610865,-0.604829,0.006036
8.359887,-0.610865,-0.604829,0.006036
8.369939,-0.610865,-0.604829,0.006036
8.379991,-0.610865,-0.604448,0.006417
8.390043,-0.610865,-0.604448,0.006417
8.400095,-0.610865,-0.604448,0.006417
8.410183,-0.610865,-0.604448,0.006417
8.420235,-0.610865,-0.604448,0.006417
8.430287,-0.610865,-0.604829,0.006036
8.440339,-0.610865,-0.604448,0.006417
8.450391,-0.610865,-0.604829,0.006036
8.460443,-0.610865,-0.604829,0.006036
8.470495,-0.610865,-0.604829,0.006036
8.480547,-0.610865,-0.604829,0.006036
8.490599,-0.610865,-0.604829,0.006036
8.500651,-0.610865,-0.604829,0.006036
8.510680,-0.610865,-0.604829,0.006036
8.520732,-0.610865,-0.604829,0.006036
8.530785,-0.610865,-0.604829,0.006036
8.540837,-0.610865,-0.604448,0.006417
8.550889,-0.610865,-0.604448,0.006417
8.560941,-0.610865,-0.604448,0.006417
8.570993,-0.610865,-0.604829,0.006036
8.581046,-0.610865,-0.604448,0.006417
8.591098,-0.610865,-0.604448,0.006417
8.601150,-0.610865,-0.604829,0.006036
8.611202,-0.610865,-0.604829,0.006036
8.621255,-0.610865,-0.604829,0.006036
8.631295,-0.610865,-0.604829,0.006036
8.641353,-0.610865,-0.604829,0.006036
8.651413,-0.610865,-0.604829,0.006036
8.661473,-0.610865,-0.604829,0.006036
8.671535,-0.610865,-0.604829,0.006036
8.681683,-0.610865,-0.604829,0.006036
8.691743,-0.610865,-0.604448,0.006417
8.701794,-0.610865,-0.604448,0.006417
8.711843,-0.610865,-0.604448,0.006417
8.721899,-0.610865,-0.604448,0.006417
8.731956,-0.610865,-0.604448,0.006417
8.742016,-0.610865,-0.604829,0.006036
8.752075,-0.610865,-0.604829,0.006036
8.762137,-0.610865,-0.604829,0.006036
8.772196,-0.610865,-0.604829,0.006036
8.782256,-0.610865,-0.604829,0.006036
8.792309,-0.610865,-0.604829,0.006036
8.802369,-0.610865,-0.604448,0.006417
8.812422,-0.610865,-0.604829,0.006036
8.822473,-0.610865,-0.604829,0.006036
8.832525,-0.610865,-0.604829,0.006036
8.842577,-0.610865,-0.604829,0.006036
8.852631,-0.610865,-0.604829,0.006036
8.862670,-0.610865,-0.604829,0.006036
8.872723,-0.610865,-0.604829,0.006036
8.882775,-0.610865,-0.604448,0.006417
8.892828,-0.610865,-0.604829,0.006036
8.902880,-0.610865,-0.604829,0.006036
8.912932,-0.610865,-0.604829,0.006036
8.922984,-0.610865,-0.604829,0.006036
8.933036,-0.610865,-0.604829,0.006036
8.943090,-0.610865,-0.604829,0.006036
8.953143,-0.610865,-0.604829,0.006036
8.963195,-0.610865,-0.604829,0.006036
8.973248,-0.610865,-0.604829,0.006036
8.983300,-0.610865,-0.604829,0.006036
8.993352,-0.610865,-0.604829,0.006036
9.003403,-0.596610,-0.604448,-0.007838
9.013457,-0.554497,-0.604829,-0.050333
9.023509,-0.512390,-0.604448,-0.092058
9.033561,-0.470283,-0.603304,-0.133020
9.043614,-0.428177,-0.600633,-0.172456
9.053666,-0.386069,-0.597581,-0.211512
9.063718,-0.343963,-0.592241,-0.248278
9.073770,-0.301856,-0.586900,-0.285044
9.083823,-0.261799,-0.576982,-0.315182
9.093874,-0.261799,-0.568589,-0.306790
9.103936,-0.261799,-0.554856,-0.293057
9.113990,-0.261799,-0.544556,-0.282757
9.124050,-0.261799,-0.529679,-0.267879
9.134112,-0.261799,-0.518616,-0.256817
9.144173,-0.261799,-0.501450,-0.239650
9.154235,-0.261799,-0.489242,-0.227443
9.164292,-0.261799,-0.471313,-0.209514
9.174352,-0.261799,-0.458724,-0.196925
9.184411,-0.261799,-0.445754,-0.183955
9.194471,-0.261799,-0.426299,-0.164500
9.204530,-0.261799,-0.413329,-0.151529
9.214594,-0.261799,-0.395399,-0.133600
9.224658,-0.261799,-0.383574,-0.121774
9.234682,-0.261799,-0.366407,-0.104608
9.244741,-0.261799,-0.355726,-0.093927
9.254794,-0.261799,-0.340085,-0.078286
9.264848,-0.261799,-0.331312,-0.069512
9.274902,-0.261799,-0.318723,-0.056923
9.284955,-0.261799,-0.310712,-0.048912
9.295009,-0.261799,-0.300031,-0.038231
9.305063,-0.261799,-0.293164,-0.031365
9.315115,-0.261799,-0.284390,-0.022591
9.325169,-0.261799,-0.278668,-0.016868
9.335220,-0.261799,-0.271801,-0.010002
9.345274,-0.261799,-0.267224,-0.005424
9.355327,-0.261799,-0.262264,-0.000465
9.365389,-0.261799,-0.259213,0.002587
9.375449,-0.261799,-0.254635,0.007164
9.385512,-0.261799,-0.252346,0.009453
9.395574,-0.261799,-0.249676,0.012124
9.405626,-0.261799,-0.248150,0.013650
9.415670,-0.261799,-0.246624,0.015175
9.425723,-0.261799,-0.245480,0.016320
9.435775,-0.261799,-0.245480,0.016320
9.445826,-0.261799,-0.244717,0.017083
9.455880,-0.261799,-0.244717,0.017083
9.465943,-0.261799,-0.244717,0.017083
9.476007,-0.261799,-0.244717,0.017083
9.486059,-0.261799,-0.244717,0.017083
9.496122,-0.261799,-0.244717,0.017083
9.506183,-0.261799,-0.244717,0.017083
9.516245,-0.261799,-0.244717,0.017083
9.526304,-0.261799,-0.244717,0.017083
9.536366,-0.261799,-0.244717,0.017083
9.546426,-0.261799,-0.244717,0.017083
9.556488,-0.261799,-0.244717,0.017083
9.566552,-0.261799,-0.244717,0.017083
9.576611,-0.261799,-0.244717,0.017083
9.586666,-0.261799,-0.244717,0.017083
9.596720,-0.261799,-0.244717,0.017083
9.606774,-0.261799,-0.244717,0.017083
9.616827,-0.261799,-0.244717,0.017083
9.626892,-0.261799,-0.244717,0.017083
9.636944,-0.261799,-0.244717,0.017083
9.646998,-0.261799,-0.244717,0.017083
9.657054,-0.261799,-0.244717,0.017083
9.667107,-0.261799,-0.244717,0.017083
9.677160,-0.261799,-0.244717,0.017083
9.687211,-0.261799,-0.244717,0.017083
9.697265,-0.261799,-0.244717,0.017083
9.707316,-0.261799,-0.244717,0.017083
9.717368,-0.261799,-0.244717,0.017083
9.727420,-0.261799,-0.244717,0.017083
9.737472,-0.261799,-0.244717,0.017083
9.747524,-0.261799,-0.244717,0.017083
9.757576,-0.261799,-0.244717,0.017083
9.767629,-0.261799,-0.244717,0.017083
9.777670,-0.261799,-0.244717,0.017083
9.787722,-0.261799,-0.244717,0.017083
9.797773,-0.261799,-0.244717,0.017083
9.807826,-0.261799,-0.244717,0.017083
9.817878,-0.261799,-0.244717,0.017083
9.827942,-0.261799,-0.244717,0.017083
9.838067,-0.261799,-0.244717,0.017083
9.848130,-0.261799,-0.244717,0.017083
9.858192,-0.261799,-0.244717,0.017083
9.868256,-0.261799,-0.244717,0.017083
9.878317,-0.261799,-0.244717,0.017083
9.888380,-0.261799,-0.244717,0.017083
9.898444,-0.261799,-0.244717,0.017083
9.908509,-0.261799,-0.244717,0.017083
9.918572,-0.261799,-0.244717,0.017083
9.928626,-0.261799,-0.244717,0.017083
9.938678,-0.261799,-0.244717,0.017083
9.948742,-0.261799,-0.244717,0.017083
9.958803,-0.261799,-0.244717,0.017083
9.968857,-0.261799,-0.244717,0.017083
9.978911,-0.261799,-0.244717,0.017083
9.988963,-0.261799,-0.244717,0.017083
9.999017,-0.261799,-0.244717,0.017083
10.009068,-0.261799,-0.244717,0.017083
10.019119,-0.261799,-0.244717,0.017083
10.029181,-0.261799,-0.244717,0.017083
10.039243,-0.261799,-0.244717,0.017083
10.049305,-0.261799,-0.244717,0.017083
10.059355,-0.261799,-0.244717,0.017083
10.069408,-0.261799,-0.244717,0.017083
10.079458,-0.261799,-0.244717,0.017083
10.089513,-0.261799,-0.244717,0.017083
10.099564,-0.261799,-0.244717,0.017083
10.109615,-0.261799,-0.244717,0.017083
10.119676,-0.261799,-0.244717,0.017083
10.129731,-0.261799,-0.244717,0.017083
10.139792,-0.261799,-0.244717,0.017083
10.149846,-0.261799,-0.244717,0.017083
10.159908,-0.261799,-0.244717,0.017083
10.169963,-0.261799,-0.244717,0.017083
10.180024,-0.261799,-0.244717,0.017083
10.190087,-0.261799,-0.244717,0.017083
10.200148,-0.261799,-0.244717,0.017083
10.210209,-0.261799,-0.244717,0.017083
10.220273,-0.261799,-0.244717,0.017083
10.230339,-0.261799,-0.244717,0.017083
10.240398,-0.261799,-0.244717,0.017083
10.250462,-0.261799,-0.244717,0.017083
10.260526,-0.261799,-0.244717,0.017083
10.270587,-0.261799,-0.244717,0.017083
10.280650,-0.261799,-0.244717,0.017083
10.290691,-0.261799,-0.244717,0.017083
10.300746,-0.261799,-0.244717,0.017083
10.310798,-0.261799,-0.244717,0.017083
10.320946,-0.261799,-0.244717,0.017083
10.330998,-0.261799,-0.244717,0.017083
10.341050,-0.261799,-0.244717,0.017083
10.351116,-0.261799,-0.244717,0.017083
10.361180,-0.261799,-0.244717,0.017083
10.371241,-0.261799,-0.244717,0.017083
10.381303,-0.261799,-0.244717,0.017083
10.391358,-0.261799,-0.244717,0.017083
10.401420,-0.261799,-0.244717,0.017083
10.411484,-0.261799,-0.244717,0.017083
10.421548,-0.261799,-0.244717,0.017083
10.431608,-0.261799,-0.244717,0.017083
10.441675,-0.261799,-0.244717,0.017083
10.451741,-0.261799,-0.244717,0.017083
10.461800,-0.261799,-0.244717,0.017083
10.471862,-0.261799,-0.244717,0.017083
10.481924,-0.261799,-0.244717,0.017083
10.491988,-0.261799,-0.244717,0.017083
10.502049,-0.261799,-0.244717,0.017083
10.512111,-0.261799,-0.244717,0.017083
10.522177,-0.261799,-0.244717,0.017083
10.532241,-0.261799,-0.244717,0.017083
10.542307,-0.261799,-0.244717,0.017083
10.552371,-0.261799,-0.244717,0.017083
10.562434,-0.261799,-0.244717,0.017083
10.572495,-0.261799,-0.244717,0.017083
10.582558,-0.261799,-0.244717,0.017083
10.592619,-0.261799,-0.244717,0.017083
10.602680,-0.261799,-0.244717,0.017083
10.612740,-0.261799,-0.244717,0.017083
10.622801,-0.261799,-0.244717,0.017083
10.632863,-0.261799,-0.244717,0.017083
10.642931,-0.261799,-0.244717,0.017083
10.652997,-0.261799,-0.244717,0.017083
10.663061,-0.261799,-0.244717,0.017083
10.673122,-0.261799,-0.244717,0.017083
10.683182,-0.261799,-0.244717,0.017083
10.693245,-0.261799,-0.244717,0.017083
10.703307,-0.261799,-0.244717,0.017083
10.713367,-0.261799,-0.244717,0.017083
10.723428,-0.261799,-0.244717,0.017083
10.733490,-0.261799,-0.244717,0.017083
10.743556,-0.261799,-0.244717,0.017083
10.753622,-0.261799,-0.244717,0.017083
10.763683,-0.261799,-0.244717,0.017083
10.773743,-0.261799,-0.244717,0.017083
10.783803,-0.261799,-0.244717,0.017083
10.793864,-0.261799,-0.244717,0.017083
10.803927,-0.261799,-0.244717,0.017083
10.813987,-0.261799,-0.244717,0.017083
10.824046,-0.261799,-0.244717,0.017083
10.834106,-0.261799,-0.244717,0.017083
10.844172,-0.261799,-0.244717,0.017083
10.854238,-0.261799,-0.244717,0.017083
10.864301,-0.261799,-0.244717,0.017083
10.874361,-0.261799,-0.244717,0.017083
10.884412,-0.261799,-0.244717,0.017083
10.894471,-0.261799,-0.244717,0.017083
10.904532,-0.261799,-0.244717,0.017083
10.914592,-0.261799,-0.244717,0.017083
10.924653,-0.261799,-0.244717,0.017083
10.934716,-0.261799,-0.244717,0.017083
10.944777,-0.261799,-0.244717,0.017083
10.954834,-0.261799,-0.244717,0.017083
10.964896,-0.261799,-0.244717,0.017083
10.974949,-0.261799,-0.244717,0.017083
10.985003,-0.261799,-0.244717,0.017083
10.995063,-0.261799,-0.244717,0.017083
11.005123,-0.283260,-0.244717,0.038543
11.015187,-0.325413,-0.245098,0.080315
11.025246,-0.367549,-0.245098,0.122451
11.035309,-0.409700,-0.247005,0.162695
11.045372,-0.451853,-0.248913,0.202941
11.055431,-0.493989,-0.252346,0.241643
11.065493,-0.536136,-0.256161,0.279975
11.075553,-0.578274,-0.262646,0.315628
11.085614,-0.610865,-0.269512,0.341353
11.095675,-0.610865,-0.280575,0.330290
11.105738,-0.610865,-0.289349,0.321516
11.115802,-0.610865,-0.303464,0.307401
11.125861,-0.610865,-0.314527,0.296339
11.135925,-0.610865,-0.325589,0.285276
11.145989,-0.610865,-0.343519,0.267347
11.156054,-0.610865,-0.355726,0.255139
11.166117,-0.610865,-0.374800,0.236066
11.176178,-0.610865,-0.387388,0.223477
11.186237,-0.610865,-0.406081,0.204785
11.196299,-0.610865,-0.418288,0.192577
11.206359,-0.610865,-0.436980,0.173885
11.216421,-0.610865,-0.448806,0.162059
11.226480,-0.610865,-0.465972,0.144893
11.236543,-0.610865,-0.477035,0.133830
11.246605,-0.610865,-0.493057,0.117808
11.256664,-0.610865,-0.502594,0.108271
11.266726,-0.610865,-0.516709,0.094157
11.276787,-0.610865,-0.525101,0.085764
11.286848,-0.610865,-0.537308,0.073557
11.296909,-0.610865,-0.544938,0.065927
11.306922,-0.610865,-0.555619,0.055246
11.316985,-0.610865,-0.562104,0.048761
11.327050,-0.610865,-0.570878,0.039987
11.337112,-0.610865,-0.575456,0.035409
11.347174,-0.610865,-0.582322,0.028543
11.357238,-0.610865,-0.586137,0.024728
11.367304,-0.610865,-0.591859,0.019006
11.377364,-0.610865,-0.594530,0.016336
11.387425,-0.610865,-0.598726,0.012139
11.397485,-0.610865,-0.600633,0.010232
11.407546,-0.610865,-0.602541,0.008325
11.417607,-0.610865,-0.605211,0.005654
11.427668,-0.610865,-0.605974,0.004891
11.437729,-0.610865,-0.606355,0.004510
11.447792,-0.610865,-0.606737,0.004128
11.457853,-0.610865,-0.606737,0.004128
11.467913,-0.610865,-0.606737,0.004128
11.477972,-0.610865,-0.606355,0.004510
11.488032,-0.610865,-0.605974,0.004891
11.498092,-0.610865,-0.605974,0.004891
11.508155,-0.610865,-0.605974,0.004891
11.518218,-0.610865,-0.605592,0.005273
11.528279,-0.610865,-0.605211,0.005654
11.538342,-0.610865,-0.604829,0.006036
11.548401,-0.610865,-0.604448,0.006417
11.558461,-0.610865,-0.604448,0.006417
11.568521,-0.610865,-0.604448,0.006417
11.578584,-0.610865,-0.604448,0.006417
11.588644,-0.610865,-0.604448,0.006417
11.598705,-0.610865,-0.604448,0.006417
11.608765,-0.610865,-0.604448,0.006417
11.618827,-0.610865,-0.604829,0.006036
11.628891,-0.610865,-0.604829,0.006036
11.638953,-0.610865,-0.604829,0.006036
11.649014,-0.610865,-0.604829,0.006036
11.659074,-0.610865,-0.604829,0.006036
11.669136,-0.610865,-0.604829,0.006036
11.679222,-0.610865,-0.604829,0.006036
11.689285,-0.610865,-0.604829,0.006036
11.699345,-0.610865,-0.604448,0.006417
11.709407,-0.610865,-0.604448,0.006417
11.719472,-0.610865,-0.604448,0.006417
11.729534,-0.610865,-0.604448,0.006417
11.739597,-0.610865,-0.604448,0.006417
11.749656,-0.610865,-0.604448,0.006417
11.759719,-0.610865,-0.604448,0.006417
11.769781,-0.610865,-0.604448,0.006417
11.779844,-0.610865,-0.604448,0.006417
11.789906,-0.610865,-0.604448,0.006417
11.799959,-0.610865,-0.604448,0.006417
11.810011,-0.610865,-0.604829,0.006036
11.820063,-0.610865,-0.604829,0.006036
11.830126,-0.610865,-0.604829,0.006036
11.840190,-0.610865,-0.604829,0.006036
11.850252,-0.610865,-0.604829,0.006036
11.860315,-0.610865,-0.604829,0.006036
11.870376,-0.610865,-0.604448,0.006417
11.880438,-0.610865,-0.604448,0.006417
11.890502,-0.610865,-0.604448,0.006417
11.900565,-0.610865,-0.604448,0.006417
11.910632,-0.610865,-0.604448,0.006417
11.920687,-0.610865,-0.604448,0.006417
11.930751,-0.610865,-0.604448,0.006417
11.940814,-0.610865,-0.604448,0.006417
11.950877,-0.610865,-0.604448,0.006417
11.960941,-0.610865,-0.604829,0.006036
11.970994,-0.610865,-0.604829,0.006036
11.981054,-0.610865,-0.604829,0.006036
11.991117,-0.610865,-0.604829,0.006036
12.001182,-0.610865,-0.604829,0.006036
12.011244,-0.610865,-0.604829,0.006036
12.021308,-0.610865,-0.604829,0.006036
12.031371,-0.610865,-0.604448,0.006417
12.041435,-0.610865,-0.604448,0.006417
12.051496,-0.610865,-0.604448,0.006417
12.061549,-0.610865,-0.604448,0.006417
12.071602,-0.610865,-0.604448,0.006417
12.081654,-0.610865,-0.604448,0.006417
12.091678,-0.610865,-0.604448,0.006417
12.101731,-0.610865,-0.604448,0.006417
12.111783,-0.610865,-0.604448,0.006417
12.121835,-0.610865,-0.604829,0.006036
12.131887,-0.610865,-0.604829,0.006036
12.141940,-0.610865,-0.604829,0.006036
12.151991,-0.610865,-0.604829,0.006036
12.162043,-0.610865,-0.604829,0.006036
12.172095,-0.610865,-0.604829,0.006036
12.182146,-0.610865,-0.604448,0.006417
12.192198,-0.610865,-0.604448,0.006417
12.202250,-0.610865,-0.604829,0.006036
12.212303,-0.610865,-0.604448,0.006417
12.222357,-0.610865,-0.604448,0.006417
12.232409,-0.610865,-0.604448,0.006417
12.242461,-0.610865,-0.604448,0.006417
12.252513,-0.610865,-0.604448,0.006417
12.262557,-0.610865,-0.604448,0.006417
12.272609,-0.610865,-0.604448,0.006417
12.282660,-0.610865,-0.604448,0.006417
12.292670,-0.610865,-0.604448,0.006417
12.302722,-0.610865,-0.604829,0.006036
12.312774,-0.610865,-0.604829,0.006036
12.322826,-0.610865,-0.604829,0.006036
12.332879,-0.610865,-0.604829,0.006036
12.342931,-0.610865,-0.604829,0.006036
12.352983,-0.610865,-0.604829,0.006036
12.363034,-0.610865,-0.604448,0.006417
12.373086,-0.610865,-0.604448,0.006417
12.383136,-0.610865,-0.604448,0.006417
12.393188,-0.610865,-0.604448,0.006417
12.403240,-0.610865,-0.604448,0.006417
12.413292,-0.610865,-0.604448,0.006417
12.423344,-0.610865,-0.604448,0.006417
12.433395,-0.610865,-0.604448,0.006417
12.443447,-0.610865,-0.604448,0.006417
12.453499,-0.610865,-0.604448,0.006417
12.463551,-0.610865,-0.604829,0.006036
12.473604,-0.610865,-0.604829,0.006036
12.483656,-0.610865,-0.604448,0.006417
12.493670,-0.610865,-0.604829,0.006036
12.503723,-0.610865,-0.604829,0.006036
12.513775,-0.610865,-0.604448,0.006417
12.523828,-0.610865,-0.604448,0.006417
12.533878,-0.610865,-0.604448,0.006417
12.543935,-0.610865,-0.604448,0.006417
12.553998,-0.610865,-0.604448,0.006417
12.564059,-0.610865,-0.604448,0.006417
12.574118,-0.610865,-0.604448,0.006417
12.584180,-0.610865,-0.604448,0.006417
12.594240,-0.610865,-0.604448,0.006417
12.604300,-0.610865,-0.604448,0.006417
12.614361,-0.610865,-0.604448,0.006417
12.624422,-0.610865,-0.604829,0.006036
12.634483,-0.610865,-0.604829,0.006036
12.644546,-0.610865,-0.604829,0.006036
12.654610,-0.610865,-0.604829,0.006036
12.664664,-0.610865,-0.604829,0.006036
12.674684,-0.610865,-0.604829,0.006036
12.684748,-0.610865,-0.604448,0.006417
12.694813,-0.610865,-0.604448,0.006417
12.704877,-0.610865,-0.604448,0.006417
12.714942,-0.610865,-0.604448,0.006417
12.725004,-0.610865,-0.604448,0.006417
