t,q1,q2,q3,q4,q5,q6
7.270000,-0.367319,0.566221,-0.344142,-0.483920,0.017631,0.004725
7.280000,-0.366814,0.567342,-0.345321,-0.483859,0.017144,0.004594
7.290000,-0.366317,0.568448,-0.346504,-0.483780,0.016663,0.004465
7.300000,-0.365828,0.569540,-0.347692,-0.483682,0.016191,0.004339
7.310000,-0.365346,0.570617,-0.348883,-0.483566,0.015725,0.004214
7.320000,-0.364871,0.571679,-0.350079,-0.483431,0.015266,0.004091
7.330000,-0.364403,0.572726,-0.351278,-0.483277,0.014815,0.003970
7.340000,-0.363943,0.573759,-0.352481,-0.483105,0.014371,0.003851
7.350000,-0.363491,0.574777,-0.353688,-0.482914,0.013933,0.003734
7.360000,-0.363045,0.575780,-0.354898,-0.482705,0.013503,0.003618
7.370000,-0.362607,0.576768,-0.356112,-0.482479,0.013080,0.003505
7.380000,-0.362177,0.577742,-0.357329,-0.482234,0.012664,0.003394
7.390000,-0.361753,0.578701,-0.358549,-0.481971,0.012255,0.003284
7.400000,-0.361337,0.579645,-0.359773,-0.481691,0.011853,0.003176
7.410000,-0.360928,0.580575,-0.361000,-0.481393,0.011458,0.003070
7.420000,-0.360526,0.581491,-0.362230,-0.481077,0.011070,0.002966
7.430000,-0.360132,0.582391,-0.363462,-0.480744,0.010689,0.002864
7.440000,-0.359744,0.583277,-0.364698,-0.480393,0.010314,0.002764
7.450000,-0.359364,0.584149,-0.365937,-0.480025,0.009947,0.002665
7.460000,-0.358991,0.585006,-0.367178,-0.479640,0.009587,0.002569
7.470000,-0.358624,0.585849,-0.368422,-0.479238,0.009233,0.002474
7.480000,-0.358266,0.586677,-0.369668,-0.478819,0.008886,0.002381
7.490000,-0.357914,0.587491,-0.370917,-0.478383,0.008546,0.002290
7.500000,-0.357569,0.588290,-0.372168,-0.477931,0.008213,0.002201
7.510000,-0.357231,0.589075,-0.373421,-0.477462,0.007887,0.002113
7.520000,-0.356900,0.589846,-0.374677,-0.476976,0.007567,0.002028
7.530000,-0.356577,0.590603,-0.375934,-0.476475,0.007255,0.001944
7.540000,-0.356260,0.591345,-0.377194,-0.475957,0.006949,0.001862
7.550000,-0.355950,0.592073,-0.378456,-0.475422,0.006650,0.001782
7.560000,-0.355647,0.592787,-0.379719,-0.474872,0.006357,0.001703
7.570000,-0.355352,0.593487,-0.380984,-0.474306,0.006072,0.001627
7.580000,-0.355063,0.594172,-0.382251,-0.473725,0.005793,0.001552
7.590000,-0.354781,0.594844,-0.383520,-0.473127,0.005520,0.001479
7.600000,-0.354506,0.595501,-0.384790,-0.472514,0.005255,0.001408
7.610000,-0.354238,0.596145,-0.386062,-0.471886,0.004996,0.001339
7.620000,-0.353977,0.596775,-0.387334,-0.471243,0.004743,0.001271
7.630000,-0.353722,0.597390,-0.388609,-0.470584,0.004498,0.001205
7.640000,-0.353475,0.597992,-0.389884,-0.469910,0.004259,0.001141
7.650000,-0.353234,0.598580,-0.391160,-0.469222,0.004026,0.001079
7.660000,-0.353001,0.599155,-0.392438,-0.468518,0.003801,0.001018
7.670000,-0.352774,0.599715,-0.393716,-0.467800,0.003581,0.000960
7.680000,-0.352554,0.600262,-0.394995,-0.467068,0.003369,0.000903
7.690000,-0.352340,0.600795,-0.396276,-0.466321,0.003163,0.000847
7.700000,-0.352134,0.601315,-0.397556,-0.465559,0.002963,0.000794
7.710000,-0.351934,0.601821,-0.398838,-0.464784,0.002771,0.000742
7.720000,-0.351741,0.602314,-0.400120,-0.463994,0.002584,0.000692
7.730000,-0.351555,0.602793,-0.401402,-0.463191,0.002405,0.000644
7.740000,-0.351376,0.603259,-0.402685,-0.462374,0.002231,0.000598
7.750000,-0.351203,0.603711,-0.403968,-0.461543,0.002065,0.000553
7.760000,-0.351038,0.604150,-0.405252,-0.460698,0.001905,0.000510
7.770000,-0.350878,0.604576,-0.406535,-0.459840,0.001751,0.000469
7.780000,-0.350726,0.604989,-0.407819,-0.458969,0.001604,0.000430
7.790000,-0.350581,0.605388,-0.409103,-0.458085,0.001463,0.000392
7.800000,-0.350442,0.605774,-0.410386,-0.457188,0.001329,0.000356
7.810000,-0.350309,0.606147,-0.411670,-0.456277,0.001201,0.000322
7.820000,-0.350184,0.606508,-0.412953,-0.455354,0.001080,0.000289
7.830000,-0.350065,0.606855,-0.414236,-0.454418,0.000965,0.000259
7.840000,-0.349953,0.607189,-0.415519,-0.453470,0.000857,0.000230
7.850000,-0.349848,0.607511,-0.416801,-0.452509,0.000755,0.000202
7.860000,-0.349749,0.607819,-0.418083,-0.451536,0.000660,0.000177
7.870000,-0.349657,0.608115,-0.419364,-0.450551,0.000571,0.000153
7.880000,-0.349572,0.608398,-0.420644,-0.449554,0.000489,0.000131
7.890000,-0.349493,0.608669,-0.421924,-0.448544,0.000413,0.000111
7.900000,-0.349421,0.608927,-0.423203,-0.447523,0.000343,0.000092
7.910000,-0.349356,0.609172,-0.424481,-0.446490,0.000280,0.000075
7.920000,-0.349297,0.609405,-0.425758,-0.445446,0.000223,0.000060
7.930000,-0.349245,0.609625,-0.427034,-0.444390,0.000173,0.000046
7.940000,-0.349200,0.609833,-0.428309,-0.443323,0.000129,0.000035
7.950000,-0.349161,0.610028,-0.429583,-0.442245,0.000092,0.000025
7.960000,-0.349129,0.610212,-0.430855,-0.441155,0.000061,0.000016
7.970000,-0.349104,0.610382,-0.432127,-0.440055,0.000037,0.000010
7.980000,-0.349085,0.610541,-0.433397,-0.438944,0.000019,0.000005
7.990000,-0.349073,0.610688,-0.434665,-0.437822,0.000007,0.000002
8.000000,-0.349068,0.610822,-0.435932,-0.436690,0.000002,0.000000
8.010000,-0.349069,0.610945,-0.437198,-0.435547,0.000003,0.000001
8.020000,-0.349077,0.611055,-0.438461,-0.434393,0.000010,0.000003
8.030000,-0.349091,0.611154,-0.439723,-0.433230,0.000024,0.000007
8.040000,-0.349112,0.611240,-0.440984,-0.432056,0.000045,0.000012
8.050000,-0.349140,0.611315,-0.442242,-0.430873,0.000072,0.000019
8.060000,-0.349175,0.611378,-0.443499,-0.429679,0.000105,0.000028
8.070000,-0.349216,0.611430,-0.444753,-0.428476,0.000145,0.000039
8.080000,-0.349264,0.611469,-0.446006,-0.427263,0.000191,0.000051
8.090000,-0.349318,0.611497,-0.447256,-0.426041,0.000244,0.000065
8.100000,-0.349379,0.611514,-0.448504,-0.424809,0.000303,0.000081
8.110000,-0.349447,0.611518,-0.449750,-0.423568,0.000368,0.000099
8.120000,-0.349521,0.611512,-0.450994,-0.422318,0.000440,0.000118
8.130000,-0.349602,0.611494,-0.452235,-0.421058,0.000518,0.000139
8.140000,-0.349690,0.611464,-0.453474,-0.419790,0.000603,0.000162
8.150000,-0.349785,0.611424,-0.454710,-0.418513,0.000694,0.000186
8.160000,-0.349886,0.611372,-0.455944,-0.417228,0.000792,0.000212
8.170000,-0.349994,0.611309,-0.457175,-0.415933,0.000896,0.000240
8.180000,-0.350108,0.611234,-0.458403,-0.414631,0.001007,0.000270
8.190000,-0.350229,0.611149,-0.459629,-0.413320,0.001124,0.000301
8.200000,-0.350357,0.611053,-0.460852,-0.412001,0.001248,0.000334
8.210000,-0.350492,0.610945,-0.462072,-0.410673,0.001378,0.000369
8.220000,-0.350633,0.610827,-0.463289,-0.409338,0.001514,0.000406
8.230000,-0.350781,0.610697,-0.464503,-0.407995,0.001657,0.000444
8.240000,-0.350936,0.610557,-0.465713,-0.406644,0.001807,0.000484
8.250000,-0.351098,0.610406,-0.466921,-0.405285,0.001963,0.000526
8.260000,-0.351266,0.610245,-0.468126,-0.403919,0.002125,0.000569
8.270000,-0.351441,0.610072,-0.469327,-0.402545,0.002294,0.000615
8.280000,-0.351623,0.609889,-0.470525,-0.401164,0.002470,0.000662
8.290000,-0.351812,0.609696,-0.471720,-0.399776,0.002652,0.000711
8.300000,-0.352007,0.609492,-0.472911,-0.398381,0.002841,0.000761
8.310000,-0.352209,0.609277,-0.474099,-0.396979,0.003036,0.000814
8.320000,-0.352418,0.609052,-0.475283,-0.395570,0.003238,0.000868
8.330000,-0.352634,0.608817,-0.476464,-0.394154,0.003446,0.000923
8.340000,-0.352856,0.608571,-0.477641,-0.392731,0.003661,0.000981
8.350000,-0.353086,0.608315,-0.478814,-0.391302,0.003883,0.001040
8.360000,-0.353322,0.608049,-0.479984,-0.389867,0.004111,0.001102
8.370000,-0.353565,0.607772,-0.481149,-0.388425,0.004346,0.001165
8.380000,-0.353815,0.607486,-0.482311,-0.386977,0.004587,0.001229
8.390000,-0.354072,0.607189,-0.483469,-0.385523,0.004836,0.001296
8.400000,-0.354336,0.606882,-0.484623,-0.384063,0.005090,0.001364
8.410000,-0.354606,0.606566,-0.485772,-0.382597,0.005352,0.001434
8.420000,-0.354884,0.606239,-0.486918,-0.381125,0.005620,0.001506
8.430000,-0.355168,0.605903,-0.488060,-0.379647,0.005895,0.001579
8.440000,-0.355460,0.605557,-0.489197,-0.378164,0.006176,0.001655
8.450000,-0.355758,0.605201,-0.490330,-0.376676,0.006464,0.001732
8.460000,-0.356063,0.604835,-0.491458,-0.375182,0.006759,0.001811
8.470000,-0.356376,0.604459,-0.492583,-0.373683,0.007061,0.001892
8.480000,-0.356695,0.604074,-0.493703,-0.372178,0.007369,0.001975
8.490000,-0.357021,0.603680,-0.494818,-0.370669,0.007684,0.002059
8.500000,-0.357355,0.603275,-0.495929,-0.369155,0.008006,0.002145
8.510000,-0.357695,0.602862,-0.497035,-0.367636,0.008335,0.002233
8.520000,-0.358042,0.602439,-0.498137,-0.366112,0.008671,0.002323
8.530000,-0.358397,0.602006,-0.499233,-0.364583,0.009013,0.002415
8.540000,-0.358758,0.601564,-0.500326,-0.363050,0.009362,0.002509
8.550000,-0.359127,0.601113,-0.501413,-0.361513,0.009718,0.002604
8.560000,-0.359503,0.600653,-0.502495,-0.359971,0.010081,0.002701
8.570000,-0.359886,0.600183,-0.503573,-0.358425,0.010451,0.002801
8.580000,-0.360276,0.599705,-0.504645,-0.356874,0.010828,0.002902
8.590000,-0.360673,0.599217,-0.505713,-0.355320,0.011212,0.003004
8.600000,-0.361078,0.598720,-0.506776,-0.353762,0.011603,0.003109
8.610000,-0.361489,0.598214,-0.507833,-0.352200,0.012000,0.003216
8.620000,-0.361908,0.597700,-0.508885,-0.350634,0.012405,0.003324
8.630000,-0.362335,0.597176,-0.509932,-0.349065,0.012817,0.003434
8.640000,-0.362768,0.596643,-0.510974,-0.347492,0.013235,0.003547
8.650000,-0.363209,0.596102,-0.512011,-0.345916,0.013661,0.003661
8.660000,-0.363657,0.595552,-0.513042,-0.344336,0.014094,0.003777
8.670000,-0.364112,0.594993,-0.514068,-0.342753,0.014533,0.003895
8.680000,-0.364575,0.594426,-0.515088,-0.341167,0.014980,0.004014
8.690000,-0.365045,0.593849,-0.516103,-0.339578,0.015434,0.004136
8.700000,-0.365522,0.593265,-0.517112,-0.337986,0.015896,0.004260
8.710000,-0.366007,0.592671,-0.518116,-0.336391,0.016364,0.004385
8.720000,-0.366499,0.592070,-0.519114,-0.334793,0.016839,0.004513
8.730000,-0.366999,0.591460,-0.520106,-0.333193,0.017322,0.004642
8.740000,-0.367506,0.590841,-0.521093,-0.331590,0.017812,0.004773
8.750000,-0.368021,0.590214,-0.522074,-0.329985,0.018309,0.004907
8.760000,-0.368543,0.589579,-0.523049,-0.328377,0.018814,0.005042
8.770000,-0.369073,0.588936,-0.524018,-0.326767,0.019325,0.005179
8.780000,-0.369611,0.588284,-0.524982,-0.325154,0.019845,0.005318
8.790000,-0.370155,0.587624,-0.525939,-0.323540,0.020371,0.005459
8.800000,-0.370708,0.586956,-0.526890,-0.321924,0.020905,0.005602
8.810000,-0.371268,0.586280,-0.527836,-0.320305,0.021446,0.005747
8.820000,-0.371836,0.585596,-0.528775,-0.318685,0.021994,0.005894
8.830000,-0.372412,0.584904,-0.529708,-0.317063,0.022550,0.006043
8.840000,-0.372995,0.584204,-0.530635,-0.315440,0.023114,0.006194
8.850000,-0.373586,0.583496,-0.531556,-0.313815,0.023684,0.006347
8.860000,-0.374185,0.582781,-0.532470,-0.312188,0.024263,0.006503
8.870000,-0.374791,0.582057,-0.533379,-0.310560,0.024849,0.006660
8.880000,-0.375406,0.581326,-0.534281,-0.308931,0.025442,0.006819
8.890000,-0.376028,0.580587,-0.535176,-0.307301,0.026043,0.006980
8.900000,-0.376658,0.579840,-0.536065,-0.305670,0.026652,0.007143
8.910000,-0.377296,0.579086,-0.536948,-0.304037,0.027268,0.007308
8.920000,-0.377942,0.578324,-0.537824,-0.302404,0.027892,0.007476
8.930000,-0.378596,0.577555,-0.538694,-0.300770,0.028523,0.007645
8.940000,-0.379257,0.576778,-0.539557,-0.299135,0.029163,0.007816
8.950000,-0.379927,0.575994,-0.540413,-0.297499,0.029810,0.007990
8.960000,-0.380605,0.575202,-0.541263,-0.295863,0.030464,0.008165
8.970000,-0.381291,0.574403,-0.542106,-0.294226,0.031127,0.008343
8.980000,-0.381985,0.573596,-0.542942,-0.292589,0.031797,0.008523
8.990000,-0.382687,0.572783,-0.543772,-0.290952,0.032475,0.008705
9.000000,-0.383397,0.571962,-0.544594,-0.289314,0.033161,0.008889
9.010000,-0.384116,0.571134,-0.545410,-0.287677,0.033855,0.009075
9.020000,-0.384842,0.570299,-0.546219,-0.286039,0.034557,0.009263
9.030000,-0.385577,0.569456,-0.547021,-0.284401,0.035267,0.009454
9.040000,-0.386320,0.568607,-0.547816,-0.282764,0.035984,0.009646
9.050000,-0.387072,0.567751,-0.548604,-0.281126,0.036710,0.009841
9.060000,-0.387831,0.566887,-0.549385,-0.279489,0.037444,0.010038
9.070000,-0.388599,0.566017,-0.550159,-0.277853,0.038186,0.010237
9.080000,-0.389376,0.565140,-0.550926,-0.276216,0.038935,0.010438
9.090000,-0.390160,0.564256,-0.551686,-0.274581,0.039693,0.010642
9.100000,-0.390954,0.563365,-0.552438,-0.272946,0.040460,0.010847
9.110000,-0.391755,0.562468,-0.553184,-0.271312,0.041234,0.011055
9.120000,-0.392565,0.561564,-0.553922,-0.269678,0.042016,0.011265
9.130000,-0.393384,0.560653,-0.554652,-0.268046,0.042807,0.011477
9.140000,-0.394211,0.559735,-0.555376,-0.266414,0.043606,0.011692
9.150000,-0.395047,0.558811,-0.556092,-0.264783,0.044413,0.011909
9.160000,-0.395892,0.557881,-0.556801,-0.263154,0.045229,0.012128
9.170000,-0.396745,0.556944,-0.557502,-0.261526,0.046053,0.012349
9.180000,-0.397606,0.556000,-0.558196,-0.259899,0.046885,0.012572
9.190000,-0.398477,0.555050,-0.558882,-0.258274,0.047726,0.012798
9.200000,-0.399356,0.554094,-0.559560,-0.256650,0.048575,0.013026
9.210000,-0.400244,0.553132,-0.560232,-0.255027,0.049433,0.013257
9.220000,-0.401141,0.552163,-0.560895,-0.253406,0.050299,0.013489
9.230000,-0.402046,0.551188,-0.561551,-0.251787,0.051174,0.013724
9.240000,-0.402961,0.550206,-0.562199,-0.250170,0.052057,0.013962
9.250000,-0.403884,0.549219,-0.562840,-0.248554,0.052949,0.014201
9.260000,-0.404817,0.548226,-0.563473,-0.246941,0.053849,0.014443
9.270000,-0.405758,0.547226,-0.564098,-0.245330,0.054758,0.014688
9.280000,-0.406708,0.546220,-0.564715,-0.243720,0.055676,0.014934
9.290000,-0.407667,0.545209,-0.565325,-0.242113,0.056602,0.015183
9.300000,-0.408636,0.544191,-0.565927,-0.240508,0.057538,0.015435
9.310000,-0.409613,0.543168,-0.566520,-0.238906,0.058482,0.015689
9.320000,-0.410599,0.542139,-0.567106,-0.237306,0.059434,0.015945
9.330000,-0.411595,0.541104,-0.567684,-0.235708,0.060396,0.016203
9.340000,-0.412600,0.540063,-0.568254,-0.234114,0.061366,0.016464
9.350000,-0.413614,0.539017,-0.568816,-0.232521,0.062346,0.016728
9.360000,-0.414637,0.537965,-0.569370,-0.230932,0.063334,0.016994
9.370000,-0.415669,0.536907,-0.569916,-0.229345,0.064331,0.017262
9.380000,-0.416711,0.535843,-0.570454,-0.227762,0.065337,0.017533
9.390000,-0.417762,0.534775,-0.570984,-0.226181,0.066352,0.017806
9.400000,-0.418823,0.533700,-0.571505,-0.224603,0.067376,0.018082
9.410000,-0.419893,0.532620,-0.572019,-0.223029,0.068410,0.018360
9.420000,-0.420972,0.531535,-0.572524,-0.221458,0.069452,0.018641
9.430000,-0.422061,0.530444,-0.573021,-0.219890,0.070503,0.018924
9.440000,-0.423159,0.529348,-0.573510,-0.218325,0.071564,0.019209
9.450000,-0.424267,0.528247,-0.573991,-0.216764,0.072634,0.019498
9.460000,-0.425384,0.527141,-0.574463,-0.215207,0.073713,0.019788
9.470000,-0.426511,0.526029,-0.574927,-0.213653,0.074801,0.020082
9.480000,-0.427647,0.524912,-0.575382,-0.212103,0.075898,0.020377
9.490000,-0.428793,0.523790,-0.575830,-0.210557,0.077005,0.020676
9.500000,-0.429949,0.522663,-0.576269,-0.209014,0.078121,0.020977
9.510000,-0.431114,0.521531,-0.576699,-0.207475,0.079246,0.021280
9.520000,-0.432289,0.520394,-0.577121,-0.205941,0.080381,0.021586
9.530000,-0.433474,0.519252,-0.577534,-0.204410,0.081525,0.021895
9.540000,-0.434668,0.518106,-0.577939,-0.202884,0.082679,0.022206
9.550000,-0.435873,0.516954,-0.578336,-0.201362,0.083842,0.022520
9.560000,-0.437087,0.515797,-0.578724,-0.199844,0.085014,0.022837
9.570000,-0.438311,0.514636,-0.579103,-0.198331,0.086196,0.023156
9.580000,-0.439544,0.513470,-0.579474,-0.196822,0.087388,0.023477
9.590000,-0.440788,0.512300,-0.579836,-0.195318,0.088588,0.023802
9.600000,-0.442042,0.511124,-0.580190,-0.193818,0.089799,0.024129
9.610000,-0.443305,0.509944,-0.580535,-0.192323,0.091019,0.024459
9.620000,-0.444579,0.508760,-0.580871,-0.190833,0.092249,0.024791
9.630000,-0.445862,0.507571,-0.581199,-0.189347,0.093488,0.025126
9.640000,-0.447156,0.506378,-0.581518,-0.187867,0.094737,0.025464
9.650000,-0.448459,0.505180,-0.581828,-0.186391,0.095996,0.025804
9.660000,-0.449773,0.503978,-0.582129,-0.184921,0.097264,0.026147
9.670000,-0.451096,0.502771,-0.582422,-0.183456,0.098542,0.026493
9.680000,-0.452430,0.501561,-0.582706,-0.181996,0.099830,0.026842
9.690000,-0.453774,0.500346,-0.582981,-0.180541,0.101128,0.027193
9.700000,-0.455128,0.499127,-0.583247,-0.179091,0.102435,0.027547
9.710000,-0.456492,0.497903,-0.583504,-0.177648,0.103752,0.027904
9.720000,-0.457866,0.496676,-0.583753,-0.176209,0.105079,0.028264
9.730000,-0.459250,0.495444,-0.583992,-0.174776,0.106415,0.028626
9.740000,-0.460645,0.494209,-0.584223,-0.173349,0.107762,0.028991
9.750000,-0.462049,0.492970,-0.584445,-0.171928,0.109118,0.029359
9.760000,-0.463464,0.491726,-0.584657,-0.170512,0.110484,0.029730
9.770000,-0.464889,0.490479,-0.584861,-0.169103,0.111860,0.030103
9.780000,-0.466325,0.489228,-0.585056,-0.167699,0.113246,0.030479
9.790000,-0.467771,0.487973,-0.585242,-0.166301,0.114642,0.030858
9.800000,-0.469227,0.486714,-0.585419,-0.164910,0.116047,0.031240
9.810000,-0.470693,0.485452,-0.585587,-0.163524,0.117463,0.031625
9.820000,-0.472169,0.484186,-0.585746,-0.162145,0.118888,0.032012
9.830000,-0.473656,0.482917,-0.585895,-0.160773,0.120324,0.032403
9.840000,-0.475153,0.481643,-0.586036,-0.159406,0.121769,0.032796
9.850000,-0.476660,0.480367,-0.586168,-0.158046,0.123224,0.033192
9.860000,-0.478178,0.479087,-0.586290,-0.156693,0.124689,0.033591
9.870000,-0.479706,0.477803,-0.586404,-0.155346,0.126164,0.033993
9.880000,-0.481244,0.476516,-0.586508,-0.154006,0.127649,0.034397
9.890000,-0.482793,0.475226,-0.586603,-0.152673,0.129144,0.034805
9.900000,-0.484351,0.473932,-0.586689,-0.151347,0.130649,0.035215
9.910000,-0.485921,0.472636,-0.586766,-0.150027,0.132164,0.035628
9.920000,-0.487500,0.471336,-0.586834,-0.148715,0.133688,0.036044
9.930000,-0.489090,0.470032,-0.586892,-0.147409,0.135223,0.036463
9.940000,-0.490690,0.468726,-0.586941,-0.146111,0.136767,0.036885
9.950000,-0.492300,0.467417,-0.586981,-0.144820,0.138321,0.037310
9.960000,-0.493920,0.466105,-0.587012,-0.143536,0.139886,0.037738
9.970000,-0.495551,0.464789,-0.587034,-0.142259,0.141460,0.038168
9.980000,-0.497192,0.463471,-0.587046,-0.140990,0.143044,0.038602
9.990000,-0.498843,0.462150,-0.587049,-0.139728,0.144637,0.039038
10.000000,-0.500505,0.460826,-0.587043,-0.138474,0.146241,0.039477
10.010000,-0.502176,0.459499,-0.587028,-0.137228,0.147854,0.039919
10.020000,-0.503858,0.458170,-0.587003,-0.135989,0.149477,0.040364
10.030000,-0.505550,0.456838,-0.586969,-0.134758,0.151110,0.040812
10.040000,-0.507252,0.455503,-0.586926,-0.133535,0.152753,0.041263
10.050000,-0.508964,0.454166,-0.586874,-0.132319,0.154405,0.041717
10.060000,-0.510686,0.452826,-0.586812,-0.131112,0.156067,0.042174
10.070000,-0.512419,0.451483,-0.586741,-0.129912,0.157739,0.042633
10.080000,-0.514161,0.450139,-0.586660,-0.128721,0.159421,0.043096
10.090000,-0.515913,0.448791,-0.586570,-0.127538,0.161111,0.043561
10.100000,-0.517675,0.447442,-0.586471,-0.126363,0.162812,0.044029
10.110000,-0.519447,0.446090,-0.586363,-0.125196,0.164522,0.044500
10.120000,-0.521229,0.444736,-0.586245,-0.124038,0.166242,0.044974
10.130000,-0.523021,0.443379,-0.586118,-0.122888,0.167971,0.045451
10.140000,-0.524823,0.442021,-0.585981,-0.121746,0.169709,0.045931
10.150000,-0.526634,0.440660,-0.585835,-0.120614,0.171457,0.046414
10.160000,-0.528455,0.439297,-0.585680,-0.119489,0.173214,0.046899
10.170000,-0.530286,0.437932,-0.585515,-0.118374,0.174980,0.047388
10.180000,-0.532126,0.436565,-0.585341,-0.117267,0.176756,0.047879
10.190000,-0.533976,0.435197,-0.585158,-0.116169,0.178540,0.048373
10.200000,-0.535835,0.433826,-0.584965,-0.115079,0.180334,0.048871
10.210000,-0.537704,0.432454,-0.584763,-0.113999,0.182137,0.049370
10.220000,-0.539582,0.431079,-0.584552,-0.112928,0.183949,0.049873
10.230000,-0.541469,0.429703,-0.584331,-0.111866,0.185770,0.050379
10.240000,-0.543366,0.428326,-0.584101,-0.110812,0.187599,0.050887
10.250000,-0.545272,0.426947,-0.583862,-0.109768,0.189438,0.051398
10.260000,-0.547186,0.425566,-0.583613,-0.108734,0.191285,0.051912
10.270000,-0.549110,0.424183,-0.583354,-0.107708,0.193140,0.052429
10.280000,-0.551043,0.422799,-0.583087,-0.106692,0.195005,0.052949
10.290000,-0.552985,0.421414,-0.582810,-0.105685,0.196878,0.053471
10.300000,-0.554935,0.420027,-0.582524,-0.104688,0.198759,0.053996
10.310000,-0.556894,0.418639,-0.582228,-0.103700,0.200648,0.054524
10.320000,-0.558862,0.417249,-0.581923,-0.102722,0.202546,0.055054
10.330000,-0.560838,0.415859,-0.581609,-0.101753,0.204452,0.055588
10.340000,-0.562823,0.414467,-0.581285,-0.100794,0.206366,0.056124
10.350000,-0.564815,0.413074,-0.580952,-0.099845,0.208288,0.056662
10.360000,-0.566817,0.411679,-0.580609,-0.098906,0.210218,0.057204
10.370000,-0.568826,0.410284,-0.580258,-0.097976,0.212155,0.057747
10.380000,-0.570843,0.408888,-0.579897,-0.097056,0.214100,0.058294
10.390000,-0.572868,0.407490,-0.579526,-0.096147,0.216053,0.058843
10.400000,-0.574901,0.406092,-0.579147,-0.095247,0.218013,0.059395
10.410000,-0.576941,0.404693,-0.578758,-0.094357,0.219981,0.059949
10.420000,-0.578989,0.403293,-0.578360,-0.093477,0.221955,0.060506
10.430000,-0.581045,0.401893,-0.577952,-0.092608,0.223937,0.061065
10.440000,-0.583107,0.400491,-0.577536,-0.091749,0.225926,0.061627
10.450000,-0.585177,0.399089,-0.577110,-0.090899,0.227921,0.062191
10.460000,-0.587254,0.397687,-0.576675,-0.090060,0.229923,0.062758
10.470000,-0.589338,0.396284,-0.576230,-0.089232,0.231932,0.063327
10.480000,-0.591428,0.394880,-0.575777,-0.088414,0.233947,0.063899
10.490000,-0.593525,0.393476,-0.575314,-0.087606,0.235969,0.064473
10.500000,-0.595629,0.392071,-0.574842,-0.086808,0.237996,0.065049
10.510000,-0.597739,0.390666,-0.574361,-0.086021,0.240030,0.065627
10.520000,-0.599855,0.389261,-0.573871,-0.085245,0.242069,0.066208
10.530000,-0.601976,0.387855,-0.573371,-0.084479,0.244114,0.066791
10.540000,-0.604104,0.386449,-0.572863,-0.083724,0.246165,0.067376
10.550000,-0.606238,0.385043,-0.572345,-0.082979,0.248221,0.067963
10.560000,-0.608376,0.383637,-0.571819,-0.082245,0.250282,0.068553
10.570000,-0.610520,0.382231,-0.571283,-0.081521,0.252348,0.069144
10.580000,-0.612670,0.380824,-0.570738,-0.080809,0.254419,0.069738
10.590000,-0.614824,0.379418,-0.570184,-0.080107,0.256495,0.070333
10.600000,-0.616983,0.378012,-0.569622,-0.079415,0.258575,0.070931
10.610000,-0.619147,0.376606,-0.569050,-0.078735,0.260660,0.071531
10.620000,-0.621314,0.375200,-0.568469,-0.078065,0.262748,0.072132
10.630000,-0.623487,0.373794,-0.567879,-0.077407,0.264841,0.072735
10.640000,-0.625663,0.372389,-0.567281,-0.076759,0.266937,0.073340
10.650000,-0.627843,0.370983,-0.566673,-0.076122,0.269037,0.073947
10.660000,-0.630026,0.369579,-0.566057,-0.075495,0.271140,0.074555
10.670000,-0.632213,0.368174,-0.565432,-0.074880,0.273247,0.075165
10.680000,-0.634403,0.366770,-0.564798,-0.074276,0.275356,0.075777
10.690000,-0.636596,0.365367,-0.564155,-0.073683,0.277468,0.076390
10.700000,-0.638791,0.363964,-0.563504,-0.073100,0.279583,0.077005
10.710000,-0.640990,0.362562,-0.562844,-0.072529,0.281700,0.077621
10.720000,-0.643190,0.361160,-0.562175,-0.071969,0.283819,0.078239
10.730000,-0.645392,0.359759,-0.561497,-0.071419,0.285939,0.078858
10.740000,-0.647596,0.358359,-0.560811,-0.070881,0.288062,0.079478
10.750000,-0.649802,0.356960,-0.560116,-0.070353,0.290185,0.080099
10.760000,-0.652009,0.355562,-0.559413,-0.069837,0.292310,0.080722
10.770000,-0.654217,0.354164,-0.558701,-0.069332,0.294436,0.081345
10.780000,-0.656426,0.352767,-0.557981,-0.068837,0.296563,0.081970
10.790000,-0.658635,0.351372,-0.557252,-0.068354,0.298690,0.082596
10.800000,-0.660845,0.349977,-0.556515,-0.067882,0.300817,0.083222
10.810000,-0.663055,0.348584,-0.555769,-0.067421,0.302943,0.083850
10.820000,-0.665264,0.347192,-0.555015,-0.066970,0.305070,0.084478
10.830000,-0.667473,0.345801,-0.554253,-0.066531,0.307196,0.085107
10.840000,-0.669681,0.344411,-0.553482,-0.066103,0.309321,0.085736
10.850000,-0.671888,0.343022,-0.552703,-0.065686,0.311445,0.086366
10.860000,-0.674094,0.341635,-0.551916,-0.065279,0.313568,0.086996
10.870000,-0.676298,0.340249,-0.551121,-0.064884,0.315688,0.087627
10.880000,-0.678500,0.338865,-0.550318,-0.064499,0.317807,0.088258
10.890000,-0.680700,0.337482,-0.549507,-0.064126,0.319924,0.088890
10.900000,-0.682897,0.336101,-0.548687,-0.063763,0.322038,0.089522
10.910000,-0.685092,0.334722,-0.547860,-0.063411,0.324149,0.090153
10.920000,-0.687284,0.333344,-0.547025,-0.063070,0.326258,0.090785
10.930000,-0.689472,0.331967,-0.546182,-0.062740,0.328362,0.091417
