t,ref,resp,err
6.237827,-0.087266,-0.094797,-0.007530
6.247888,-0.087266,-0.094797,-0.007530
6.257950,-0.087266,-0.094797,-0.007530
6.268007,-0.087266,-0.094797,-0.007530
6.278067,-0.087266,-0.094797,-0.007530
6.288129,-0.087266,-0.094797,-0.007530
6.298190,-0.087266,-0.094797,-0.007530
6.308251,-0.087266,-0.094797,-0.007530
6.318314,-0.087266,-0.094797,-0.007530
6.328369,-0.087266,-0.094797,-0.007530
6.338428,-0.087266,-0.094797,-0.007530
6.348564,-0.087266,-0.094797,-0.007530
6.358617,-0.087266,-0.094797,-0.007530
6.368676,-0.087266,-0.094797,-0.007530
6.378728,-0.087266,-0.094797,-0.007530
6.388787,-0.087266,-0.094797,-0.007530
6.398850,-0.087266,-0.094797,-0.007530
6.408905,-0.087266,-0.094797,-0.007530
6.418956,-0.087266,-0.094797,-0.007530
6.429008,-0.087266,-0.094797,-0.007530
6.439058,-0.087266,-0.094797,-0.007530
6.449110,-0.087266,-0.094797,-0.007530
6.459161,-0.087266,-0.094797,-0.007530
6.469212,-0.087266,-0.094797,-0.007530
6.479262,-0.087266,-0.094797,-0.007530
6.489314,-0.087266,-0.094797,-0.007530
6.499366,-0.087266,-0.094797,-0.007530
6.509418,-0.087266,-0.094797,-0.007530
6.519468,-0.087266,-0.094797,-0.007530
6.529520,-0.087266,-0.094797,-0.007530
6.539576,-0.087266,-0.094797,-0.007530
6.549636,-0.087266,-0.094797,-0.007530
6.559697,-0.087266,-0.094797,-0.007530
6.569756,-0.087266,-0.094797,-0.007530
6.579810,-0.087266,-0.094797,-0.007530
6.589876,-0.087266,-0.094797,-0.007530
6.600059,-0.087266,-0.094797,-0.007530
6.610120,-0.087266,-0.094797,-0.007530
6.620178,-0.087266,-0.094797,-0.007530
6.630232,-0.087266,-0.094797,-0.007530
6.640291,-0.087266,-0.094797,-0.007530
6.650352,-0.087266,-0.094797,-0.007530
6.660415,-0.087266,-0.094797,-0.007530
6.670475,-0.087266,-0.094797,-0.007530
6.680538,-0.087266,-0.094797,-0.007530
6.690600,-0.087266,-0.094797,-0.007530
6.700659,-0.087266,-0.094797,-0.007530
6.710722,-0.087266,-0.094797,-0.007530
6.720778,-0.087266,-0.094797,-0.007530
6.730840,-0.087266,-0.094797,-0.007530
6.740903,-0.087266,-0.094797,-0.007530
6.750961,-0.087266,-0.094797,-0.007530
6.761023,-0.087266,-0.094797,-0.007530
6.771082,-0.087266,-0.094797,-0.007530
6.781145,-0.087266,-0.094797,-0.007530
6.791206,-0.087266,-0.094797,-0.007530
6.801267,-0.087266,-0.094797,-0.007530
6.811319,-0.087266,-0.094797,-0.007530
6.821381,-0.087266,-0.094797,-0.007530
6.831444,-0.087266,-0.094797,-0.007530
6.841504,-0.087266,-0.094797,-0.007530
6.851563,-0.087266,-0.094797,-0.007530
6.861622,-0.087266,-0.094797,-0.007530
6.871684,-0.087266,-0.094797,-0.007530
6.881745,-0.087266,-0.094797,-0.007530
6.891808,-0.087266,-0.094797,-0.007530
6.901871,-0.087266,-0.094797,-0.007530
6.911933,-0.087266,-0.094797,-0.007530
6.921993,-0.087266,-0.094797,-0.007530
6.932054,-0.087266,-0.094797,-0.007530
6.942114,-0.087266,-0.094797,-0.007530
6.952175,-0.087266,-0.094797,-0.007530
6.962236,-0.087266,-0.094797,-0.007530
6.972300,-0.087266,-0.094797,-0.007530
6.982360,-0.087266,-0.094797,-0.007530
6.992425,-0.087266,-0.094797,-0.007530
7.002486,-0.097682,-0.094797,0.002885
7.012547,-0.139823,-0.094797,0.045026
7.022617,-0.182003,-0.095178,0.086825
7.032679,-0.224152,-0.097848,0.126304
7.042743,-0.266309,-0.101663,0.164646
7.052803,-0.308449,-0.108911,0.199538
7.062864,-0.350590,-0.116922,0.233668
7.072924,-0.392730,-0.134470,0.258260
7.082983,-0.434863,-0.148966,0.285897
7.093045,-0.477012,-0.174907,0.302106
7.103105,-0.519152,-0.194743,0.324409
7.113164,-0.561288,-0.228313,0.332975
7.123227,-0.603439,-0.252728,0.350711
7.133286,-0.610865,-0.292020,0.318846
7.143349,-0.610865,-0.320630,0.290235
7.153407,-0.610865,-0.363355,0.247510
7.163469,-0.610865,-0.390822,0.220044
7.173531,-0.610865,-0.428969,0.181896
7.183594,-0.610865,-0.453384,0.157482
7.193651,-0.610865,-0.486954,0.123912
7.203713,-0.610865,-0.505646,0.105219
7.213773,-0.610865,-0.530823,0.080042
7.223836,-0.610865,-0.544556,0.066309
7.233889,-0.610865,-0.562867,0.047998
7.243951,-0.610865,-0.572786,0.038080
7.254011,-0.610865,-0.581178,0.029687
7.264071,-0.610865,-0.591478,0.019387
7.274133,-0.610865,-0.596818,0.014047
7.284196,-0.610865,-0.602159,0.008706
7.294253,-0.610865,-0.605211,0.005654
7.304314,-0.610865,-0.607500,0.003365
7.314376,-0.610865,-0.608263,0.002602
7.324432,-0.610865,-0.609026,0.001840
7.334496,-0.610865,-0.608644,0.002221
7.344557,-0.610865,-0.608263,0.002602
7.354615,-0.610865,-0.608263,0.002602
7.364676,-0.610865,-0.607881,0.002984
7.374738,-0.610865,-0.607118,0.003747
7.384802,-0.610865,-0.606737,0.004128
7.394863,-0.610865,-0.606737,0.004128
7.404925,-0.610865,-0.606737,0.004128
7.414987,-0.610865,-0.606737,0.004128
7.425047,-0.610865,-0.606737,0.004128
7.435108,-0.610865,-0.606737,0.004128
7.445161,-0.610865,-0.606737,0.004128
7.455224,-0.610865,-0.606737,0.004128
7.465285,-0.610865,-0.607118,0.003747
7.475346,-0.610865,-0.607118,0.003747
7.485413,-0.610865,-0.607118,0.003747
7.495476,-0.610865,-0.607118,0.003747
7.505536,-0.610865,-0.607118,0.003747
7.515597,-0.610865,-0.607118,0.003747
7.525658,-0.610865,-0.607118,0.003747
7.535721,-0.610865,-0.606737,0.004128
7.545781,-0.610865,-0.606737,0.004128
7.555843,-0.610865,-0.607118,0.003747
7.565902,-0.610865,-0.607118,0.003747
7.575964,-0.610865,-0.607118,0.003747
7.586033,-0.610865,-0.607118,0.003747
7.596098,-0.610865,-0.607118,0.003747
7.606160,-0.610865,-0.607118,0.003747
7.616220,-0.610865,-0.607118,0.003747
7.626280,-0.610865,-0.607118,0.003747
7.636342,-0.610865,-0.607118,0.003747
7.646397,-0.610865,-0.607118,0.003747
7.656451,-0.610865,-0.607118,0.003747
7.666514,-0.610865,-0.607118,0.003747
7.676568,-0.610865,-0.607118,0.003747
7.686622,-0.610865,-0.607118,0.003747
7.696675,-0.610865,-0.607118,0.003747
7.706726,-0.610865,-0.607118,0.003747
7.716848,-0.610865,-0.607118,0.003747
7.726900,-0.610865,-0.607118,0.003747
7.736952,-0.610865,-0.607118,0.003747
7.747004,-0.610865,-0.607118,0.003747
7.757056,-0.610865,-0.607118,0.003747
7.767109,-0.610865,-0.607118,0.003747
7.777161,-0.610865,-0.607118,0.003747
7.787220,-0.610865,-0.607118,0.003747
7.797227,-0.610865,-0.607118,0.003747
7.807236,-0.610865,-0.607118,0.003747
7.817291,-0.610865,-0.607118,0.003747
7.827354,-0.610865,-0.607118,0.003747
7.837417,-0.610865,-0.607118,0.003747
7.847481,-0.610865,-0.607118,0.003747
7.857537,-0.610865,-0.607118,0.003747
7.867599,-0.610865,-0.607118,0.003747
7.877660,-0.610865,-0.607118,0.003747
7.887725,-0.610865,-0.607118,0.003747
7.897785,-0.610865,-0.607118,0.003747
7.907849,-0.610865,-0.607118,0.003747
7.917913,-0.610865,-0.607118,0.003747
7.927974,-0.610865,-0.607118,0.003747
7.938032,-0.610865,-0.607118,0.003747
7.948091,-0.610865,-0.607118,0.003747
7.958151,-0.610865,-0.607118,0.003747
7.968209,-0.610865,-0.607118,0.003747
7.978271,-0.610865,-0.607118,0.003747
7.988334,-0.610865,-0.607118,0.003747
7.998398,-0.610865,-0.607118,0.003747
8.008458,-0.610865,-0.607118,0.003747
8.018518,-0.610865,-0.607118,0.003747
8.028571,-0.610865,-0.607118,0.003747
8.038623,-0.610865,-0.607118,0.003747
8.048675,-0.610865,-0.607118,0.003747
8.058727,-0.610865,-0.607118,0.003747
8.068779,-0.610865,-0.607118,0.003747
8.078831,-0.610865,-0.607118,0.003747
8.088889,-0.610865,-0.607118,0.003747
8.098953,-0.610865,-0.607118,0.003747
8.109005,-0.610865,-0.607118,0.003747
8.119062,-0.610865,-0.607118,0.003747
8.129115,-0.610865,-0.607118,0.003747
8.139167,-0.610865,-0.607118,0.003747
8.149219,-0.610865,-0.607118,0.003747
8.159273,-0.610865,-0.607118,0.003747
8.169325,-0.610865,-0.607118,0.003747
8.179384,-0.610865,-0.607118,0.003747
8.189438,-0.610865,-0.607118,0.003747
8.199490,-0.610865,-0.607118,0.003747
8.209544,-0.610865,-0.607118,0.003747
8.219605,-0.610865,-0.607118,0.003747
8.229668,-0.610865,-0.607118,0.003747
8.239721,-0.610865,-0.607118,0.003747
8.249773,-0.610865,-0.607118,0.003747
8.259825,-0.610865,-0.607118,0.003747
8.269888,-0.610865,-0.607118,0.003747
8.279941,-0.610865,-0.607118,0.003747
8.289996,-0.610865,-0.607118,0.003747
8.300058,-0.610865,-0.607118,0.003747
8.310121,-0.610865,-0.607118,0.003747
8.320174,-0.610865,-0.607118,0.003747
8.330318,-0.610865,-0.607118,0.003747
8.340370,-0.610865,-0.607118,0.003747
8.350422,-0.610865,-0.607118,0.003747
8.360476,-0.610865,-0.607118,0.003747
8.370528,-0.610865,-0.607118,0.003747
8.380581,-0.610865,-0.607118,0.003747
8.390635,-0.610865,-0.607118,0.003747
8.400687,-0.610865,-0.607118,0.003747
8.410739,-0.610865,-0.607118,0.003747
8.420802,-0.610865,-0.607118,0.003747
8.430863,-0.610865,-0.607118,0.003747
8.440925,-0.610865,-0.607118,0.003747
8.450978,-0.610865,-0.607118,0.003747
8.461032,-0.610865,-0.607118,0.003747
8.471083,-0.610865,-0.607118,0.003747
8.481136,-0.610865,-0.607118,0.003747
8.491188,-0.610865,-0.607118,0.003747
8.501229,-0.610865,-0.607118,0.003747
8.511282,-0.610865,-0.607118,0.003747
8.521334,-0.610865,-0.607118,0.003747
8.531387,-0.610865,-0.607118,0.003747
8.541438,-0.610865,-0.607118,0.003747
8.551490,-0.610865,-0.607118,0.003747
8.561541,-0.610865,-0.607118,0.003747
8.571592,-0.610865,-0.607118,0.003747
8.581643,-0.610865,-0.607118,0.003747
8.591696,-0.610865,-0.607118,0.003747
8.601748,-0.610865,-0.607118,0.003747
8.611799,-0.610865,-0.607118,0.003747
8.621851,-0.610865,-0.607118,0.003747
8.631903,-0.610865,-0.607118,0.003747
8.641955,-0.610865,-0.607118,0.003747
8.652007,-0.610865,-0.607118,0.003747
8.662058,-0.610865,-0.607118,0.003747
8.672109,-0.610865,-0.607118,0.003747
8.682162,-0.610865,-0.607118,0.003747
8.692214,-0.610865,-0.607118,0.003747
8.702268,-0.610865,-0.607118,0.003747
8.712320,-0.610865,-0.607118,0.003747
8.722373,-0.610865,-0.607118,0.003747
8.732426,-0.610865,-0.607118,0.003747
8.742489,-0.610865,-0.607118,0.003747
8.752542,-0.610865,-0.607118,0.003747
8.762595,-0.610865,-0.607118,0.003747
8.772648,-0.610865,-0.607118,0.003747
8.782700,-0.610865,-0.607118,0.003747
8.792754,-0.610865,-0.607118,0.003747
8.802806,-0.610865,-0.607118,0.003747
8.812859,-0.610865,-0.607118,0.003747
8.822912,-0.610865,-0.607118,0.003747
8.832964,-0.610865,-0.607118,0.003747
8.843016,-0.610865,-0.607118,0.003747
8.853069,-0.610865,-0.607118,0.003747
8.863129,-0.610865,-0.607118,0.003747
8.873190,-0.610865,-0.607118,0.003747
8.883250,-0.610865,-0.607118,0.003747
8.893314,-0.610865,-0.607118,0.003747
8.903378,-0.610865,-0.607118,0.003747
8.913443,-0.610865,-0.607118,0.003747
8.923506,-0.610865,-0.607118,0.003747
8.933568,-0.610865,-0.607118,0.003747
8.943629,-0.610865,-0.607118,0.003747
8.953690,-0.610865,-0.607118,0.003747
8.963749,-0.610865,-0.607118,0.003747
8.973810,-0.610865,-0.607118,0.003747
8.983873,-0.610865,-0.607118,0.003747
8.993934,-0.610865,-0.607118,0.003747
9.003997,-0.594122,-0.607118,-0.012996
9.014060,-0.551970,-0.607118,-0.055149
9.024122,-0.509824,-0.606355,-0.096531
9.034184,-0.467674,-0.602922,-0.135248
9.044248,-0.425520,-0.599489,-0.173969
9.054309,-0.383378,-0.589952,-0.206574
9.064371,-0.341230,-0.580415,-0.239185
9.074434,-0.299075,-0.562486,-0.263411
9.084503,-0.256900,-0.546464,-0.289564
9.094564,-0.214755,-0.519760,-0.305006
9.104625,-0.172613,-0.499542,-0.326929
9.114687,-0.130466,-0.465209,-0.334744
9.124746,-0.088329,-0.440795,-0.352466
9.134818,-0.087266,-0.400740,-0.313474
9.144880,-0.087266,-0.372511,-0.285244
9.154940,-0.087266,-0.344282,-0.257015
9.165000,-0.087266,-0.302319,-0.215053
9.175062,-0.087266,-0.277142,-0.189876
9.185131,-0.087266,-0.241665,-0.154398
9.195194,-0.087266,-0.219158,-0.131891
9.205234,-0.087266,-0.190929,-0.103662
9.215289,-0.087266,-0.174907,-0.087640
9.225351,-0.087266,-0.153544,-0.066277
9.235406,-0.087266,-0.141718,-0.054452
9.245467,-0.087266,-0.127222,-0.039956
9.255530,-0.087266,-0.119211,-0.031945
9.265592,-0.087266,-0.109674,-0.022408
9.275653,-0.087266,-0.104715,-0.017449
9.285718,-0.087266,-0.099756,-0.012489
9.295782,-0.087266,-0.097467,-0.010201
9.305841,-0.087266,-0.095178,-0.007912
9.315904,-0.087266,-0.094415,-0.007149
9.325968,-0.087266,-0.094415,-0.007149
9.336032,-0.087266,-0.094415,-0.007149
9.346087,-0.087266,-0.094415,-0.007149
9.356150,-0.087266,-0.094415,-0.007149
9.366311,-0.087266,-0.094797,-0.007530
9.376373,-0.087266,-0.094797,-0.007530
9.386439,-0.087266,-0.094797,-0.007530
9.396502,-0.087266,-0.094797,-0.007530
9.406564,-0.087266,-0.094797,-0.007530
9.416625,-0.087266,-0.094797,-0.007530
9.426688,-0.087266,-0.094797,-0.007530
9.436752,-0.087266,-0.094797,-0.007530
9.446816,-0.087266,-0.094797,-0.007530
9.456878,-0.087266,-0.094797,-0.007530
9.466938,-0.087266,-0.094415,-0.007149
9.477000,-0.087266,-0.094415,-0.007149
9.487067,-0.087266,-0.094415,-0.007149
9.497120,-0.087266,-0.094415,-0.007149
9.507184,-0.087266,-0.094415,-0.007149
9.517237,-0.087266,-0.094797,-0.007530
9.527291,-0.087266,-0.094797,-0.007530
9.537343,-0.087266,-0.094797,-0.007530
9.547395,-0.087266,-0.094797,-0.007530
9.557448,-0.087266,-0.094797,-0.007530
9.567501,-0.087266,-0.094415,-0.007149
9.577554,-0.087266,-0.094797,-0.007530
9.587609,-0.087266,-0.094415,-0.007149
9.597661,-0.087266,-0.094797,-0.007530
9.607713,-0.087266,-0.094415,-0.007149
9.617766,-0.087266,-0.094415,-0.007149
9.627829,-0.087266,-0.094415,-0.007149
9.637881,-0.087266,-0.094797,-0.007530
9.647933,-0.087266,-0.094415,-0.007149
9.657986,-0.087266,-0.094415,-0.007149
9.668038,-0.087266,-0.094415,-0.007149
9.678090,-0.087266,-0.094415,-0.007149
9.688148,-0.087266,-0.094415,-0.007149
9.698212,-0.087266,-0.094415,-0.007149
9.708270,-0.087266,-0.094415,-0.007149
9.718332,-0.087266,-0.094415,-0.007149
9.728394,-0.087266,-0.094415,-0.007149
9.738453,-0.087266,-0.094415,-0.007149
9.748506,-0.087266,-0.094415,-0.007149
9.758557,-0.087266,-0.094797,-0.007530
9.768606,-0.087266,-0.094415,-0.007149
9.778655,-0.087266,-0.094415,-0.007149
9.788795,-0.087266,-0.094797,-0.007530
9.798856,-0.087266,-0.094797,-0.007530
9.808914,-0.087266,-0.094415,-0.007149
9.818977,-0.087266,-0.094415,-0.007149
9.829041,-0.087266,-0.094415,-0.007149
9.839102,-0.087266,-0.094415,-0.007149
9.849164,-0.087266,-0.094415,-0.007149
9.859223,-0.087266,-0.094415,-0.007149
9.869286,-0.087266,-0.094415,-0.007149
9.879348,-0.087266,-0.094415,-0.007149
9.889413,-0.087266,-0.094415,-0.007149
9.899475,-0.087266,-0.094797,-0.007530
9.909538,-0.087266,-0.094797,-0.007530
9.919602,-0.087266,-0.094415,-0.007149
9.929660,-0.087266,-0.094797,-0.007530
9.939713,-0.087266,-0.094415,-0.007149
9.949766,-0.087266,-0.094415,-0.007149
9.959815,-0.087266,-0.094797,-0.007530
9.969866,-0.087266,-0.094415,-0.007149
9.979924,-0.087266,-0.094797,-0.007530
9.989988,-0.087266,-0.094797,-0.007530
10.000048,-0.087266,-0.094415,-0.007149
10.010108,-0.087266,-0.094415,-0.007149
10.020204,-0.087266,-0.094797,-0.007530
10.030265,-0.087266,-0.094415,-0.007149
10.040325,-0.087266,-0.094797,-0.007530
10.050388,-0.087266,-0.094797,-0.007530
10.060448,-0.087266,-0.094415,-0.007149
10.070509,-0.087266,-0.094797,-0.007530
10.080568,-0.087266,-0.094415,-0.007149
10.090630,-0.087266,-0.094415,-0.007149
10.100683,-0.087266,-0.094797,-0.007530
10.110736,-0.087266,-0.094797,-0.007530
10.120788,-0.087266,-0.094415,-0.007149
10.130840,-0.087266,-0.094415,-0.007149
10.140892,-0.087266,-0.094797,-0.007530
10.150944,-0.087266,-0.094797,-0.007530
10.161008,-0.087266,-0.094797,-0.007530
10.171067,-0.087266,-0.094797,-0.007530
10.181131,-0.087266,-0.094415,-0.007149
10.191195,-0.087266,-0.094797,-0.007530
10.201237,-0.087266,-0.094415,-0.007149
10.211299,-0.087266,-0.094415,-0.007149
10.221363,-0.087266,-0.094797,-0.007530
10.231435,-0.087266,-0.094797,-0.007530
10.241498,-0.087266,-0.094797,-0.007530
10.251573,-0.087266,-0.094415,-0.007149
10.261634,-0.087266,-0.094415,-0.007149
10.271687,-0.087266,-0.094415,-0.007149
10.281739,-0.087266,-0.094797,-0.007530
10.291791,-0.087266,-0.094797,-0.007530
10.301843,-0.087266,-0.094797,-0.007530
10.311895,-0.087266,-0.094415,-0.007149
10.321945,-0.087266,-0.094415,-0.007149
10.331997,-0.087266,-0.094415,-0.007149
10.342048,-0.087266,-0.094415,-0.007149
10.352100,-0.087266,-0.094797,-0.007530
10.362151,-0.087266,-0.094797,-0.007530
10.372203,-0.087266,-0.094797,-0.007530
10.382234,-0.087266,-0.094797,-0.007530
10.392287,-0.087266,-0.094797,-0.007530
10.402340,-0.087266,-0.094415,-0.007149
10.412392,-0.087266,-0.094797,-0.007530
10.422444,-0.087266,-0.094415,-0.007149
10.432497,-0.087266,-0.094415,-0.007149
10.442564,-0.087266,-0.094797,-0.007530
10.452615,-0.087266,-0.094415,-0.007149
10.462667,-0.087266,-0.094797,-0.007530
10.472719,-0.087266,-0.094415,-0.007149
10.482771,-0.087266,-0.094797,-0.007530
10.492823,-0.087266,-0.094415,-0.007149
10.502874,-0.087266,-0.094415,-0.007149
10.512926,-0.087266,-0.094415,-0.007149
10.522978,-0.087266,-0.094415,-0.007149
10.533029,-0.087266,-0.094415,-0.007149
10.543081,-0.087266,-0.094415,-0.007149
10.553133,-0.087266,-0.094797,-0.007530
10.563194,-0.087266,-0.094797,-0.007530
10.573233,-0.087266,-0.094415,-0.007149
10.583291,-0.087266,-0.094797,-0.007530
10.593355,-0.087266,-0.094797,-0.007530
10.603416,-0.087266,-0.094797,-0.007530
10.613479,-0.087266,-0.094415,-0.007149
10.623543,-0.087266,-0.094797,-0.007530
10.633603,-0.087266,-0.094797,-0.007530
10.643667,-0.087266,-0.094415,-0.007149
10.653706,-0.087266,-0.094415,-0.007149
10.663760,-0.087266,-0.094797,-0.007530
10.673814,-0.087266,-0.094797,-0.007530
10.683866,-0.087266,-0.094797,-0.007530
10.693918,-0.087266,-0.094415,-0.007149
10.703970,-0.087266,-0.094415,-0.007149
10.714022,-0.087266,-0.094415,-0.007149
10.724074,-0.087266,-0.094797,-0.007530
10.734126,-0.087266,-0.094797,-0.007530
10.744177,-0.087266,-0.094797,-0.007530
10.754232,-0.087266,-0.094415,-0.007149
10.764284,-0.087266,-0.094415,-0.007149
10.774336,-0.087266,-0.094797,-0.007530
10.784388,-0.087266,-0.094797,-0.007530
10.794443,-0.087266,-0.094797,-0.007530
10.804495,-0.087266,-0.094415,-0.007149
10.814547,-0.087266,-0.094797,-0.007530
10.824599,-0.087266,-0.094415,-0.007149
10.834651,-0.087266,-0.094415,-0.007149
10.844703,-0.087266,-0.094797,-0.007530
10.854754,-0.087266,-0.094797,-0.007530
10.864806,-0.087266,-0.094797,-0.007530
10.874858,-0.087266,-0.094797,-0.007530
10.884911,-0.087266,-0.094797,-0.007530
10.894964,-0.087266,-0.094415,-0.007149
10.905017,-0.087266,-0.094797,-0.007530
10.915068,-0.087266,-0.094797,-0.007530
10.925122,-0.087266,-0.094797,-0.007530
10.935174,-0.087266,-0.094415,-0.007149
10.945228,-0.087266,-0.094797,-0.007530
10.955282,-0.087266,-0.094797,-0.007530
10.965334,-0.087266,-0.094797,-0.007530
10.975387,-0.087266,-0.094415,-0.007149
10.985456,-0.087266,-0.094797,-0.007530
10.995517,-0.087266,-0.094415,-0.007149
11.005577,-0.110629,-0.094797,0.015832
11.015639,-0.152775,-0.094797,0.057978
11.025693,-0.194889,-0.095560,0.099330
11.035796,-0.237207,-0.100137,0.137070
11.045858,-0.279357,-0.103952,0.175404
11.055917,-0.321491,-0.109293,0.212199
11.065979,-0.363639,-0.123026,0.240613
11.076042,-0.405791,-0.135233,0.270558
11.086107,-0.447949,-0.158122,0.289828
11.096159,-0.490058,-0.176814,0.313244
11.106211,-0.532161,-0.207713,0.324447
11.116270,-0.574298,-0.230602,0.343696
11.126334,-0.610865,-0.268368,0.342497
11.136398,-0.610865,-0.295453,0.315412
11.146459,-0.610865,-0.338178,0.272687
11.156522,-0.610865,-0.366407,0.244458
11.166581,-0.610865,-0.406844,0.204022
11.176641,-0.610865,-0.432021,0.178844
11.186697,-0.610865,-0.468261,0.142604
11.196749,-0.610865,-0.489242,0.121623
11.206798,-0.610865,-0.516327,0.094538
11.216848,-0.610865,-0.532349,0.078516
11.226898,-0.610865,-0.552186,0.058679
11.236962,-0.610865,-0.564012,0.046854
11.247015,-0.610865,-0.577745,0.033121
11.257077,-0.610865,-0.585756,0.025110
11.267139,-0.610865,-0.592622,0.018243
11.277200,-0.610865,-0.599870,0.010995
11.287268,-0.610865,-0.602922,0.007943
11.297329,-0.610865,-0.606737,0.004128
11.307391,-0.610865,-0.607881,0.002984
11.317451,-0.610865,-0.609026,0.001840
11.327509,-0.610865,-0.609026,0.001840
11.337567,-0.610865,-0.609026,0.001840
11.347631,-0.610865,-0.609026,0.001840
11.357692,-0.610865,-0.608644,0.002221
11.367754,-0.610865,-0.608263,0.002602
11.377814,-0.610865,-0.607881,0.002984
11.387883,-0.610865,-0.607500,0.003365
11.397940,-0.610865,-0.607500,0.003365
11.408003,-0.610865,-0.607500,0.003365
11.418065,-0.610865,-0.607500,0.003365
11.428125,-0.610865,-0.607500,0.003365
11.438188,-0.610865,-0.607500,0.003365
11.448242,-0.610865,-0.607500,0.003365
11.458292,-0.610865,-0.607500,0.003365
11.468342,-0.610865,-0.607500,0.003365
11.478468,-0.610865,-0.607500,0.003365
11.488522,-0.610865,-0.607500,0.003365
11.498573,-0.610865,-0.607500,0.003365
11.508625,-0.610865,-0.607500,0.003365
11.518685,-0.610865,-0.607500,0.003365
11.528744,-0.610865,-0.607500,0.003365
11.538802,-0.610865,-0.607500,0.003365
11.548863,-0.610865,-0.607500,0.003365
11.558926,-0.610865,-0.607500,0.003365
11.568989,-0.610865,-0.607500,0.003365
11.579051,-0.610865,-0.607500,0.003365
11.589116,-0.610865,-0.607500,0.003365
11.599178,-0.610865,-0.607500,0.003365
11.609232,-0.610865,-0.607500,0.003365
11.619293,-0.610865,-0.607500,0.003365
11.629354,-0.610865,-0.607500,0.003365
11.639414,-0.610865,-0.607500,0.003365
11.649478,-0.610865,-0.607500,0.003365
11.659541,-0.610865,-0.607500,0.003365
11.669601,-0.610865,-0.607500,0.003365
11.679662,-0.610865,-0.607500,0.003365
11.689793,-0.610865,-0.607500,0.003365
11.699854,-0.610865,-0.607500,0.003365
11.709914,-0.610865,-0.607500,0.003365
11.719974,-0.610865,-0.607500,0.003365
11.730032,-0.610865,-0.607500,0.003365
11.740092,-0.610865,-0.607500,0.003365
11.750156,-0.610865,-0.607500,0.003365
11.760220,-0.610865,-0.607500,0.003365
11.770281,-0.610865,-0.607500,0.003365
11.780344,-0.610865,-0.607500,0.003365
11.790410,-0.610865,-0.607500,0.003365
11.800468,-0.610865,-0.607500,0.003365
11.810531,-0.610865,-0.607500,0.003365
11.820593,-0.610865,-0.607500,0.003365
11.830655,-0.610865,-0.607500,0.003365
11.840718,-0.610865,-0.607500,0.003365
11.850781,-0.610865,-0.607500,0.003365
11.860838,-0.610865,-0.607500,0.003365
11.870903,-0.610865,-0.607500,0.003365
11.880964,-0.610865,-0.607500,0.003365
11.891029,-0.610865,-0.607500,0.003365
11.901082,-0.610865,-0.607500,0.003365
11.911145,-0.610865,-0.607500,0.003365
11.921198,-0.610865,-0.607500,0.003365
11.931250,-0.610865,-0.607500,0.003365
11.941302,-0.610865,-0.607500,0.003365
11.951352,-0.610865,-0.607500,0.003365
11.961404,-0.610865,-0.607500,0.003365
11.971456,-0.610865,-0.607500,0.003365
11.981509,-0.610865,-0.607500,0.003365
11.991562,-0.610865,-0.607500,0.003365
12.001615,-0.610865,-0.607500,0.003365
12.011667,-0.610865,-0.607500,0.003365
12.021719,-0.610865,-0.607500,0.003365
12.031781,-0.610865,-0.607500,0.003365
12.041843,-0.610865,-0.607500,0.003365
12.051906,-0.610865,-0.607500,0.003365
12.061964,-0.610865,-0.607500,0.003365
12.072022,-0.610865,-0.607500,0.003365
12.082084,-0.610865,-0.607500,0.003365
12.092149,-0.610865,-0.607500,0.003365
12.102212,-0.610865,-0.607500,0.003365
12.112237,-0.610865,-0.607500,0.003365
12.122297,-0.610865,-0.607500,0.003365
12.132364,-0.610865,-0.607500,0.003365
12.142427,-0.610865,-0.607500,0.003365
12.152489,-0.610865,-0.607500,0.003365
12.162549,-0.610865,-0.607500,0.003365
12.172610,-0.610865,-0.607500,0.003365
12.182671,-0.610865,-0.607500,0.003365
12.192737,-0.610865,-0.607500,0.003365
12.202799,-0.610865,-0.607500,0.003365
12.212863,-0.610865,-0.607500,0.003365
12.222923,-0.610865,-0.607500,0.003365
12.232986,-0.610865,-0.607500,0.003365
12.243045,-0.610865,-0.607500,0.003365
12.253108,-0.610865,-0.607500,0.003365
12.263165,-0.610865,-0.607500,0.003365
12.273226,-0.610865,-0.607500,0.003365
12.283287,-0.610865,-0.607500,0.003365
12.293351,-0.610865,-0.607500,0.003365
12.303412,-0.610865,-0.607500,0.003365
12.313475,-0.610865,-0.607500,0.003365
12.323537,-0.610865,-0.607500,0.003365
12.333601,-0.610865,-0.607500,0.003365
12.343663,-0.610865,-0.607500,0.003365
12.353715,-0.610865,-0.607500,0.003365
12.363767,-0.610865,-0.607500,0.003365
12.373821,-0.610865,-0.607500,0.003365
12.383875,-0.610865,-0.607500,0.003365
12.393930,-0.610865,-0.607500,0.003365
12.403981,-0.610865,-0.607500,0.003365
12.414034,-0.610865,-0.607500,0.003365
12.424087,-0.610865,-0.607500,0.003365
12.434139,-0.610865,-0.607500,0.003365
12.444192,-0.610865,-0.607500,0.003365
12.454244,-0.610865,-0.607500,0.003365
12.464307,-0.610865,-0.607500,0.003365
12.474366,-0.610865,-0.607500,0.003365
12.484428,-0.610865,-0.607500,0.003365
12.494489,-0.610865,-0.607500,0.003365
