t,ref,resp,err
0.753957,-0.610865,-0.604448,0.006417
0.764008,-0.610865,-0.604448,0.006417
0.774059,-0.610865,-0.604448,0.006417
0.784111,-0.610865,-0.604448,0.006417
0.794163,-0.610865,-0.604448,0.006417
0.804215,-0.610865,-0.604448,0.006417
0.814276,-0.610865,-0.604448,0.006417
0.824339,-0.610865,-0.604448,0.006417
0.834391,-0.610865,-0.604448,0.006417
0.844443,-0.610865,-0.604448,0.006417
0.854496,-0.610865,-0.604448,0.006417
0.864547,-0.610865,-0.604448,0.006417
0.874598,-0.610865,-0.604448,0.006417
0.884649,-0.610865,-0.604448,0.006417
0.894711,-0.610865,-0.604448,0.006417
0.904773,-0.610865,-0.604448,0.006417
0.914833,-0.610865,-0.604448,0.006417
0.924885,-0.610865,-0.604448,0.006417
0.934938,-0.610865,-0.604448,0.006417
0.944991,-0.610865,-0.604448,0.006417
0.955146,-0.610865,-0.604448,0.006417
0.965199,-0.610865,-0.604448,0.006417
0.975250,-0.610865,-0.604448,0.006417
0.985303,-0.610865,-0.604829,0.006036
0.995367,-0.610865,-0.604448,0.006417
1.005431,-0.609917,-0.604448,0.005469
1.015489,-0.608162,-0.604448,0.003714
1.025542,-0.606407,-0.604448,0.001959
1.035595,-0.604653,-0.604448,0.000205
1.045645,-0.602899,-0.604448,-0.001549
1.055694,-0.601145,-0.604448,-0.003303
1.065744,-0.599391,-0.604448,-0.005057
1.075798,-0.597636,-0.604448,-0.006812
1.085857,-0.595880,-0.604448,-0.008568
1.095917,-0.594125,-0.604448,-0.010323
1.105971,-0.592370,-0.604448,-0.012078
1.116034,-0.590613,-0.604448,-0.013835
1.126095,-0.588857,-0.604067,-0.015209
1.136158,-0.587101,-0.604067,-0.016965
1.146209,-0.585347,-0.604067,-0.018720
1.156258,-0.583593,-0.604067,-0.020474
1.166352,-0.581831,-0.603685,-0.021854
1.176403,-0.580077,-0.603685,-0.023608
1.186452,-0.578323,-0.603304,-0.024980
1.196505,-0.576569,-0.602922,-0.026353
1.206557,-0.574814,-0.602541,-0.027726
1.216610,-0.573060,-0.602159,-0.029099
1.226662,-0.571305,-0.601778,-0.030472
1.236714,-0.569551,-0.601015,-0.031464
1.246764,-0.567797,-0.599870,-0.032074
1.256815,-0.566043,-0.598726,-0.032683
1.266863,-0.564289,-0.597581,-0.033293
1.276913,-0.562535,-0.596056,-0.033521
1.286967,-0.560780,-0.594911,-0.034131
1.297027,-0.559024,-0.592622,-0.033598
1.307088,-0.557268,-0.591096,-0.033828
1.317139,-0.555514,-0.589570,-0.034056
1.327191,-0.553760,-0.588045,-0.034285
1.337242,-0.552005,-0.585374,-0.033369
1.347294,-0.550251,-0.583467,-0.033216
1.357345,-0.548497,-0.580797,-0.032300
1.367396,-0.546743,-0.579271,-0.032528
1.377445,-0.544989,-0.577363,-0.032375
1.387507,-0.543232,-0.574693,-0.031460
1.397571,-0.541476,-0.572786,-0.031309
1.407633,-0.539720,-0.570497,-0.030777
1.417686,-0.537965,-0.568208,-0.030242
1.427747,-0.536209,-0.565919,-0.029710
1.437811,-0.534453,-0.564393,-0.029940
1.447872,-0.532697,-0.561723,-0.029026
1.457938,-0.530940,-0.559815,-0.028875
1.467996,-0.529184,-0.557527,-0.028342
1.478056,-0.527429,-0.556001,-0.028572
1.488119,-0.525672,-0.553330,-0.027658
1.498180,-0.523916,-0.552186,-0.028269
1.508243,-0.522160,-0.549897,-0.027737
1.518306,-0.520404,-0.547990,-0.027586
1.528366,-0.518648,-0.545319,-0.026671
1.538429,-0.516892,-0.543793,-0.026902
1.548490,-0.515136,-0.541886,-0.026750
1.558551,-0.513380,-0.539979,-0.026599
1.568612,-0.511624,-0.538071,-0.026447
1.578673,-0.509868,-0.536927,-0.027059
1.588735,-0.508112,-0.535401,-0.027289
1.598796,-0.506356,-0.533112,-0.026756
1.608860,-0.504599,-0.531586,-0.026987
1.618923,-0.502843,-0.529297,-0.026455
1.628983,-0.501087,-0.528153,-0.027066
1.639044,-0.499331,-0.526246,-0.026914
1.649104,-0.497575,-0.524338,-0.026763
1.659167,-0.495819,-0.522431,-0.026612
1.669228,-0.494063,-0.521286,-0.027223
1.679291,-0.492307,-0.518997,-0.026691
1.689355,-0.490550,-0.517472,-0.026922
1.699411,-0.488795,-0.515946,-0.027151
1.709470,-0.487039,-0.514801,-0.027762
1.719528,-0.485284,-0.512894,-0.027610
1.729589,-0.483528,-0.511368,-0.027840
1.739651,-0.481772,-0.509461,-0.027689
1.749711,-0.480016,-0.508316,-0.028300
1.759776,-0.478259,-0.506027,-0.027768
1.769838,-0.476503,-0.504120,-0.027617
1.779899,-0.474747,-0.502594,-0.027847
1.789952,-0.472993,-0.501450,-0.028457
1.800012,-0.471237,-0.499924,-0.028687
1.810061,-0.469483,-0.497635,-0.028152
1.820110,-0.467729,-0.496109,-0.028380
1.830163,-0.465975,-0.493820,-0.027846
1.840214,-0.464220,-0.492676,-0.028455
1.850263,-0.462466,-0.490387,-0.027921
1.860313,-0.460712,-0.488861,-0.028149
1.870365,-0.458958,-0.486572,-0.027614
1.880414,-0.457204,-0.485046,-0.027842
1.890466,-0.455450,-0.482757,-0.027308
1.900519,-0.453695,-0.481231,-0.027536
1.910571,-0.451941,-0.478943,-0.027002
1.920621,-0.450187,-0.477798,-0.027612
1.930674,-0.448432,-0.475509,-0.027077
1.940725,-0.446678,-0.473602,-0.026924
1.950776,-0.444924,-0.471695,-0.026771
1.960826,-0.443169,-0.470169,-0.026999
1.970878,-0.441415,-0.467880,-0.026465
1.980929,-0.439661,-0.466354,-0.026693
1.991058,-0.437893,-0.464446,-0.026554
2.001107,-0.436139,-0.462921,-0.026782
2.011156,-0.434385,-0.461395,-0.027010
2.021206,-0.432631,-0.459106,-0.026475
2.031256,-0.430877,-0.457961,-0.027084
2.041308,-0.429123,-0.455673,-0.026550
2.051360,-0.427368,-0.454147,-0.026778
2.061410,-0.425614,-0.452239,-0.026625
2.071459,-0.423860,-0.450713,-0.026853
2.081510,-0.422106,-0.448806,-0.026700
2.091562,-0.420352,-0.447280,-0.026928
2.101613,-0.418598,-0.444991,-0.026394
2.111667,-0.416843,-0.443465,-0.026623
2.121719,-0.415088,-0.441558,-0.026470
2.131772,-0.413334,-0.440414,-0.027080
2.141823,-0.411579,-0.438125,-0.026545
2.151873,-0.409826,-0.436599,-0.026773
2.161925,-0.408071,-0.434691,-0.026620
2.171975,-0.406317,-0.433547,-0.027230
2.182026,-0.404563,-0.430877,-0.026314
2.192075,-0.402809,-0.429351,-0.026542
2.202125,-0.401055,-0.427825,-0.026770
2.212176,-0.399301,-0.426680,-0.027380
2.222226,-0.397547,-0.425154,-0.027608
2.232275,-0.395793,-0.422866,-0.027073
2.242325,-0.394039,-0.421721,-0.027683
2.252374,-0.392285,-0.419814,-0.027529
2.262426,-0.390530,-0.418288,-0.027758
2.272476,-0.388776,-0.415999,-0.027223
2.282540,-0.387020,-0.414855,-0.027835
2.292595,-0.385265,-0.412947,-0.027682
2.302655,-0.383509,-0.411803,-0.028294
2.312716,-0.381753,-0.409514,-0.027761
2.322769,-0.379998,-0.407988,-0.027990
2.332821,-0.378244,-0.405699,-0.027455
2.342871,-0.376490,-0.404173,-0.027683
2.352922,-0.374736,-0.402266,-0.027530
2.362974,-0.372981,-0.400740,-0.027759
2.373023,-0.371228,-0.398451,-0.027224
2.383073,-0.369473,-0.397307,-0.027833
2.393123,-0.367719,-0.394636,-0.026917
2.403173,-0.365965,-0.393111,-0.027145
2.413223,-0.364211,-0.391585,-0.027373
2.423274,-0.362457,-0.390059,-0.027602
2.433327,-0.360702,-0.388151,-0.027449
2.443377,-0.358948,-0.385863,-0.026914
2.453427,-0.357194,-0.384718,-0.027524
2.463479,-0.355440,-0.382429,-0.026989
2.473531,-0.353686,-0.380903,-0.027218
2.483584,-0.351931,-0.378614,-0.026683
2.493636,-0.350177,-0.377470,-0.027293
2.503688,-0.348422,-0.375181,-0.026759
2.513741,-0.346668,-0.373655,-0.026988
2.523793,-0.344913,-0.371366,-0.026453
2.533846,-0.343159,-0.370222,-0.027063
2.543899,-0.341404,-0.368315,-0.026911
2.553951,-0.339650,-0.366407,-0.026758
2.564004,-0.337895,-0.364500,-0.026605
2.574056,-0.336141,-0.362974,-0.026833
2.584109,-0.334386,-0.361067,-0.026680
2.594161,-0.332632,-0.359541,-0.026909
2.604229,-0.330874,-0.357252,-0.026377
2.614284,-0.329120,-0.355726,-0.026606
2.624337,-0.327365,-0.354582,-0.027217
2.634389,-0.325611,-0.352674,-0.027064
2.644427,-0.323859,-0.351148,-0.027290
2.654482,-0.322104,-0.348859,-0.026756
2.664536,-0.320349,-0.347715,-0.027366
2.674588,-0.318594,-0.345808,-0.027213
2.684641,-0.316840,-0.343900,-0.027060
2.694692,-0.315086,-0.341993,-0.026907
2.704756,-0.313329,-0.340848,-0.027519
2.714818,-0.311573,-0.339322,-0.027749
2.724882,-0.309817,-0.337415,-0.027599
2.734942,-0.308061,-0.335126,-0.027066
2.745005,-0.306304,-0.333982,-0.027677
2.755069,-0.304548,-0.332074,-0.027527
2.765129,-0.302792,-0.330549,-0.027756
2.775192,-0.301036,-0.328260,-0.027224
2.785256,-0.299279,-0.327115,-0.027836
2.795316,-0.297523,-0.325208,-0.027684
2.805377,-0.295767,-0.324063,-0.028296
2.815483,-0.294004,-0.321775,-0.027771
2.825545,-0.292248,-0.320630,-0.028383
2.835608,-0.290491,-0.319104,-0.028613
2.845667,-0.288736,-0.316815,-0.028080
2.855729,-0.286979,-0.315671,-0.028692
2.865784,-0.285225,-0.313382,-0.028158
2.875843,-0.283469,-0.312238,-0.028769
2.885905,-0.281713,-0.310330,-0.028618
2.895965,-0.279957,-0.308804,-0.028848
2.906029,-0.278200,-0.306134,-0.027934
2.916093,-0.276444,-0.304990,-0.028546
2.926153,-0.274688,-0.303082,-0.028394
2.936214,-0.272932,-0.301938,-0.029006
2.946278,-0.271176,-0.299268,-0.028092
2.956337,-0.269420,-0.297742,-0.028322
2.966401,-0.267663,-0.295834,-0.028171
2.976464,-0.265907,-0.294308,-0.028401
2.986526,-0.264151,-0.292020,-0.027868
2.996589,-0.262395,-0.290875,-0.028480
3.006652,-0.262960,-0.288968,-0.026007
3.016713,-0.264716,-0.287442,-0.022725
3.026775,-0.266472,-0.285153,-0.018680
3.036839,-0.268229,-0.284009,-0.015780
3.046900,-0.269985,-0.282864,-0.012879
3.056962,-0.271741,-0.280957,-0.009216
3.067026,-0.273498,-0.279431,-0.005933
3.077080,-0.275252,-0.278286,-0.003034
3.087145,-0.277009,-0.277523,-0.000514
3.097206,-0.278765,-0.276379,0.002386
3.107270,-0.280522,-0.275998,0.004524
3.117331,-0.282278,-0.275235,0.007043
3.127394,-0.284034,-0.275235,0.008799
3.137437,-0.285787,-0.274853,0.010933
3.147497,-0.287542,-0.274472,0.013071
3.157560,-0.289299,-0.274853,0.014446
3.167623,-0.291055,-0.274853,0.016202
3.177683,-0.292811,-0.274853,0.017958
3.187747,-0.294567,-0.274853,0.019714
3.197806,-0.296323,-0.275235,0.021088
3.207868,-0.298079,-0.275235,0.022845
3.217928,-0.299835,-0.275235,0.024600
3.227989,-0.301591,-0.275235,0.026356
3.238053,-0.303347,-0.275616,0.027731
3.248118,-0.305104,-0.275616,0.029488
3.258178,-0.306860,-0.275616,0.031244
3.268242,-0.308616,-0.275998,0.032619
3.278305,-0.310373,-0.275998,0.034375
3.288366,-0.312129,-0.275998,0.036131
3.298430,-0.313885,-0.275998,0.037888
3.308492,-0.315641,-0.276379,0.039262
3.318554,-0.317398,-0.276761,0.040637
3.328615,-0.319153,-0.277523,0.041630
3.338675,-0.320909,-0.277905,0.043004
3.348738,-0.322666,-0.278286,0.044379
3.358802,-0.324422,-0.279049,0.045373
3.368863,-0.326178,-0.280575,0.045603
3.378926,-0.327934,-0.281338,0.046596
3.388986,-0.329690,-0.282101,0.047589
3.399048,-0.331446,-0.282864,0.048582
3.409112,-0.333203,-0.284390,0.048813
3.419167,-0.334958,-0.284771,0.050186
3.429228,-0.336714,-0.286297,0.050416
3.439290,-0.338470,-0.287060,0.051410
3.449353,-0.340226,-0.288586,0.051640
3.459413,-0.341982,-0.289349,0.052633
3.469501,-0.343743,-0.291257,0.052486
3.479563,-0.345499,-0.292401,0.053098
3.489622,-0.347255,-0.293545,0.053709
3.499685,-0.349011,-0.295071,0.053939
3.509746,-0.350767,-0.295834,0.054933
3.519809,-0.352523,-0.297742,0.054781
3.529872,-0.354279,-0.299268,0.055012
3.539935,-0.356036,-0.300793,0.055242
3.549996,-0.357792,-0.301938,0.055854
3.560059,-0.359548,-0.304227,0.055321
3.570121,-0.361304,-0.306134,0.055170
3.580184,-0.363061,-0.307660,0.055401
3.590246,-0.364817,-0.308804,0.056012
3.600310,-0.366573,-0.310712,0.055861
3.610371,-0.368329,-0.312619,0.055710
3.620430,-0.370085,-0.314527,0.055558
3.630492,-0.371841,-0.316052,0.055788
3.640554,-0.373597,-0.318723,0.054874
3.650618,-0.375354,-0.320249,0.055105
3.660678,-0.377109,-0.322156,0.054953
3.670740,-0.378866,-0.323301,0.055565
3.680805,-0.380622,-0.325589,0.055033
3.690865,-0.382378,-0.327115,0.055263
3.700928,-0.384134,-0.328641,0.055493
3.710988,-0.385890,-0.331312,0.054579
3.721047,-0.387646,-0.332837,0.054808
3.731108,-0.389402,-0.335126,0.054276
3.741170,-0.391158,-0.336652,0.054506
3.751231,-0.392914,-0.338941,0.053973
3.761293,-0.394670,-0.340085,0.054585
3.771355,-0.396426,-0.343137,0.053289
3.781416,-0.398182,-0.344282,0.053900
3.791468,-0.399937,-0.346189,0.053748
3.801528,-0.401692,-0.347715,0.053977
3.811591,-0.403449,-0.350385,0.053064
3.821655,-0.405205,-0.351911,0.053294
3.831719,-0.406962,-0.353819,0.053143
3.841782,-0.408718,-0.355726,0.052992
3.851845,-0.410474,-0.358015,0.052460
3.861907,-0.412231,-0.359159,0.053071
3.871972,-0.413987,-0.361448,0.052539
3.882034,-0.415743,-0.362974,0.052769
3.892095,-0.417499,-0.365263,0.052237
3.902156,-0.419255,-0.366407,0.052848
3.912218,-0.421011,-0.368315,0.052697
3.922280,-0.422768,-0.370222,0.052546
3.932343,-0.424524,-0.371748,0.052776
3.942404,-0.426280,-0.374037,0.052243
3.952464,-0.428036,-0.375181,0.052855
3.962526,-0.429792,-0.377470,0.052322
3.972586,-0.431548,-0.379377,0.052170
3.982648,-0.433304,-0.381285,0.052019
3.992712,-0.435060,-0.382811,0.052250
4.002772,-0.436816,-0.385100,0.051716
4.012833,-0.438572,-0.386625,0.051947
4.022891,-0.440328,-0.388533,0.051795
4.032956,-0.442084,-0.390059,0.052025
4.043020,-0.443841,-0.392729,0.051112
4.053080,-0.445596,-0.394255,0.051341
4.063141,-0.447353,-0.395781,0.051572
4.073201,-0.449108,-0.396925,0.052183
4.083265,-0.450865,-0.399596,0.051269
4.093319,-0.452620,-0.401122,0.051498
4.103379,-0.454375,-0.402647,0.051728
4.113441,-0.456132,-0.404173,0.051958
4.123504,-0.457888,-0.405699,0.052189
4.133559,-0.459643,-0.407988,0.051655
4.143620,-0.461399,-0.409133,0.052266
4.153680,-0.463155,-0.411421,0.051733
4.163742,-0.464911,-0.412566,0.052345
4.173806,-0.466667,-0.414855,0.051812
4.183869,-0.468424,-0.416381,0.052043
4.193933,-0.470180,-0.418669,0.051511
4.203996,-0.471936,-0.419814,0.052122
4.214059,-0.473693,-0.422103,0.051590
4.224123,-0.475449,-0.424010,0.051439
4.234187,-0.477206,-0.425917,0.051288
4.244249,-0.478962,-0.427062,0.051900
4.254278,-0.480712,-0.429732,0.050980
4.264330,-0.482467,-0.430877,0.051590
4.274382,-0.484221,-0.432784,0.051437
4.284434,-0.485975,-0.434310,0.051666
4.294488,-0.487730,-0.436980,0.050750
4.304540,-0.489485,-0.438125,0.051360
4.314592,-0.491239,-0.440032,0.051207
4.324644,-0.492993,-0.441558,0.051435
4.334696,-0.494748,-0.444228,0.050519
4.344748,-0.496502,-0.445373,0.051130
4.354846,-0.498265,-0.446899,0.051366
4.364897,-0.500019,-0.448806,0.051213
4.374949,-0.501773,-0.450332,0.051441
4.385001,-0.503528,-0.452239,0.051288
4.395054,-0.505282,-0.453765,0.051517
4.405106,-0.507037,-0.456054,0.050983
4.415157,-0.508791,-0.457580,0.051211
4.425209,-0.510545,-0.459487,0.051058
4.435261,-0.512300,-0.461013,0.051287
4.445314,-0.514054,-0.462921,0.051134
4.455366,-0.515809,-0.464446,0.051362
4.465429,-0.517565,-0.467117,0.050448
4.475492,-0.519321,-0.468261,0.051060
4.485553,-0.521077,-0.470169,0.050909
4.495615,-0.522833,-0.471695,0.051139
4.505678,-0.524590,-0.473983,0.050606
4.515740,-0.526346,-0.475509,0.050837
4.525794,-0.528101,-0.477035,0.051066
4.535857,-0.529857,-0.478943,0.050914
4.545911,-0.531612,-0.481231,0.050380
4.555972,-0.533368,-0.482376,0.050992
4.566035,-0.535124,-0.483520,0.051604
4.576099,-0.536881,-0.485809,0.051071
4.586163,-0.538637,-0.487335,0.051302
4.596232,-0.540394,-0.489242,0.051152
4.606296,-0.542151,-0.490768,0.051383
4.616359,-0.543907,-0.493057,0.050850
4.626421,-0.545663,-0.494583,0.051080
4.636437,-0.547411,-0.496490,0.050921
4.646491,-0.549166,-0.497635,0.051531
4.656554,-0.550923,-0.499542,0.051380
4.666607,-0.552677,-0.501068,0.051609
4.676659,-0.554432,-0.503357,0.051075
4.686711,-0.556186,-0.504883,0.051303
4.696763,-0.557940,-0.506790,0.051150
4.706803,-0.559693,-0.508316,0.051377
4.716864,-0.561449,-0.510605,0.050844
4.726927,-0.563205,-0.511749,0.051455
4.736989,-0.564961,-0.513657,0.051304
4.747053,-0.566718,-0.514801,0.051916
4.757199,-0.568488,-0.517472,0.051017
4.767251,-0.570243,-0.518997,0.051245
4.777302,-0.571997,-0.520142,0.051855
4.787354,-0.573752,-0.522049,0.051702
4.797407,-0.575506,-0.523957,0.051549
4.807425,-0.577255,-0.525864,0.051391
4.817477,-0.579009,-0.527008,0.052000
4.827529,-0.580763,-0.529297,0.051466
4.837580,-0.582518,-0.530823,0.051694
4.847632,-0.584272,-0.532731,0.051541
4.857683,-0.586026,-0.533875,0.052151
4.867735,-0.587781,-0.536545,0.051235
4.877787,-0.589535,-0.538071,0.051464
4.887838,-0.591289,-0.539979,0.051311
4.897890,-0.593044,-0.541505,0.051539
4.907941,-0.594798,-0.543412,0.051386
4.917992,-0.596552,-0.544938,0.051614
4.928044,-0.598307,-0.547227,0.051080
4.938096,-0.600061,-0.548753,0.051308
4.948206,-0.601825,-0.551041,0.050784
4.958258,-0.603580,-0.552567,0.051013
4.968310,-0.605334,-0.554475,0.050860
4.978362,-0.607089,-0.556382,0.050707
4.988413,-0.608843,-0.557527,0.051316
4.998424,-0.610590,-0.560197,0.050393
5.008477,-0.609386,-0.561723,0.047663
5.018528,-0.607631,-0.563630,0.044001
5.028580,-0.605877,-0.564775,0.041103
5.038632,-0.604123,-0.567445,0.036678
5.048683,-0.602368,-0.568971,0.033398
5.058735,-0.600614,-0.570497,0.030117
5.068787,-0.598860,-0.571260,0.027600
5.078839,-0.597105,-0.573167,0.023938
5.088891,-0.595351,-0.573930,0.021421
5.098943,-0.593597,-0.575074,0.018522
5.108994,-0.591842,-0.575456,0.016386
5.119046,-0.590088,-0.576219,0.013869
5.129098,-0.588333,-0.576982,0.011352
5.139180,-0.586574,-0.577363,0.009211
5.149244,-0.584817,-0.577363,0.007454
5.159304,-0.583061,-0.577363,0.005698
5.169367,-0.581305,-0.577363,0.003942
5.179433,-0.579548,-0.576982,0.002567
5.189487,-0.577793,-0.576982,0.000812
5.199552,-0.576037,-0.576982,-0.000945
5.209614,-0.574281,-0.576982,-0.002701
5.219676,-0.572524,-0.576982,-0.004457
5.229740,-0.570768,-0.576600,-0.005832
5.239804,-0.569012,-0.576600,-0.007589
5.249867,-0.567255,-0.576600,-0.009345
5.259929,-0.565499,-0.576219,-0.010720
5.269993,-0.563743,-0.575837,-0.012095
5.280054,-0.561987,-0.575456,-0.013469
5.290116,-0.560230,-0.575456,-0.015225
5.300179,-0.558474,-0.575074,-0.016600
5.310240,-0.556718,-0.574311,-0.017593
5.320293,-0.554964,-0.574311,-0.019348
5.330345,-0.553209,-0.573548,-0.020339
5.340397,-0.551455,-0.572786,-0.021331
5.350449,-0.549700,-0.572023,-0.022322
5.360501,-0.547946,-0.570878,-0.022932
5.370553,-0.546192,-0.569352,-0.023161
5.380605,-0.544437,-0.568208,-0.023771
5.390656,-0.542683,-0.567826,-0.025143
5.400708,-0.540928,-0.566300,-0.025372
5.410760,-0.539174,-0.565156,-0.025982
5.420813,-0.537420,-0.563249,-0.025829
5.430867,-0.535665,-0.562104,-0.026439
5.440919,-0.533910,-0.560578,-0.026668
5.450971,-0.532156,-0.559434,-0.027278
5.461022,-0.530402,-0.557527,-0.027125
5.471074,-0.528647,-0.555619,-0.026972
5.481126,-0.526893,-0.554093,-0.027200
5.491178,-0.525139,-0.552949,-0.027810
5.501230,-0.523384,-0.551423,-0.028039
5.511281,-0.521630,-0.549897,-0.028267
5.521333,-0.519875,-0.547608,-0.027733
5.531385,-0.518121,-0.546464,-0.028343
5.541436,-0.516367,-0.544556,-0.028190
5.551488,-0.514612,-0.543030,-0.028418
5.561560,-0.512855,-0.540742,-0.027887
5.571613,-0.511100,-0.539597,-0.028497
5.581666,-0.509345,-0.538453,-0.029107
5.591717,-0.507591,-0.536164,-0.028573
5.601770,-0.505837,-0.534638,-0.028801
5.611822,-0.504082,-0.532349,-0.028267
5.621874,-0.502328,-0.530823,-0.028495
5.631926,-0.500573,-0.528534,-0.027961
5.641977,-0.498819,-0.527390,-0.028571
5.652028,-0.497065,-0.524720,-0.027655
5.662080,-0.495311,-0.523575,-0.028265
5.672133,-0.493556,-0.521668,-0.028112
5.682184,-0.491802,-0.520142,-0.028340
5.692236,-0.490047,-0.517853,-0.027806
5.702288,-0.488293,-0.516327,-0.028034
5.712339,-0.486539,-0.514420,-0.027881
5.722391,-0.484784,-0.513275,-0.028491
5.732424,-0.483033,-0.510605,-0.027572
5.742478,-0.481278,-0.509079,-0.027801
5.752531,-0.479524,-0.507553,-0.028029
5.762583,-0.477769,-0.506027,-0.028258
5.772635,-0.476015,-0.504120,-0.028105
5.782687,-0.474261,-0.502213,-0.027952
5.792740,-0.472506,-0.501068,-0.028562
5.802792,-0.470752,-0.498779,-0.028028
5.812844,-0.468997,-0.496872,-0.027875
5.822896,-0.467243,-0.494965,-0.027722
5.832948,-0.465488,-0.493439,-0.027950
5.843000,-0.463734,-0.491150,-0.027416
5.853052,-0.461980,-0.489624,-0.027644
5.863104,-0.460225,-0.487335,-0.027110
5.873156,-0.458471,-0.485809,-0.027338
5.883208,-0.456716,-0.483520,-0.026804
5.893266,-0.454961,-0.481994,-0.027034
5.903330,-0.453204,-0.479706,-0.026501
5.913383,-0.451450,-0.478561,-0.027111
5.923425,-0.449697,-0.476654,-0.026957
5.933478,-0.447943,-0.474746,-0.026804
5.943530,-0.446188,-0.472457,-0.026269
5.953582,-0.444434,-0.470932,-0.026498
5.963635,-0.442679,-0.468643,-0.025963
5.973688,-0.440925,-0.467117,-0.026192
5.983764,-0.439166,-0.465209,-0.026043
5.993816,-0.437412,-0.464065,-0.026653
6.003869,-0.435657,-0.462539,-0.026882
6.013921,-0.433903,-0.459869,-0.025966
6.023974,-0.432148,-0.458724,-0.026576
6.034026,-0.430394,-0.456817,-0.026423
6.044078,-0.428639,-0.455291,-0.026652
6.054131,-0.426885,-0.453002,-0.026117
6.064183,-0.425130,-0.451858,-0.026728
6.074235,-0.423376,-0.449569,-0.026193
6.084287,-0.421621,-0.448425,-0.026803
6.094339,-0.419867,-0.446136,-0.026269
6.104393,-0.418112,-0.444610,-0.026497
6.114426,-0.416361,-0.442702,-0.026341
6.124478,-0.414607,-0.441176,-0.026570
6.134530,-0.412852,-0.439269,-0.026417
6.144582,-0.411098,-0.437362,-0.026264
6.154634,-0.409344,-0.435454,-0.026111
6.164688,-0.407589,-0.434310,-0.026721
6.174739,-0.405835,-0.432021,-0.026187
6.184792,-0.404080,-0.430495,-0.026415
6.194846,-0.402325,-0.428588,-0.026262
6.204899,-0.400571,-0.427443,-0.026873
6.214948,-0.398817,-0.425536,-0.026719
6.225000,-0.397062,-0.424010,-0.026948
6.235051,-0.395308,-0.422103,-0.026795
