t,ref,resp,err,eff
0.352125,-0.261799,-0.247005,0.014794,-0.129426
0.362193,-0.261799,-0.247005,0.014794,-0.129426
0.372256,-0.261799,-0.247005,0.014794,-0.129426
0.382315,-0.261799,-0.247005,0.014794,-0.129426
0.392376,-0.261799,-0.247005,0.014794,-0.129426
0.402439,-0.261799,-0.258450,0.003350,-0.173382
0.412497,-0.261799,-0.258450,0.003350,-0.173382
0.422562,-0.261799,-0.258450,0.003350,-0.173382
0.432626,-0.261799,-0.258450,0.003350,-0.173382
0.442689,-0.261799,-0.258450,0.003350,-0.173382
0.452752,-0.261799,-0.258450,0.003350,-0.134310
0.462813,-0.261799,-0.258450,0.003350,-0.134310
0.472873,-0.261799,-0.258450,0.003350,-0.134310
0.482933,-0.261799,-0.258450,0.003350,-0.134310
0.492993,-0.261799,-0.258450,0.003350,-0.134310
0.503061,-0.261799,-0.258450,0.003350,-0.134310
0.513125,-0.261799,-0.258450,0.003350,-0.134310
0.523188,-0.261799,-0.258450,0.003350,-0.129426
0.533252,-0.261799,-0.258450,0.003350,-0.129426
0.543313,-0.261799,-0.258450,0.003350,-0.129426
0.553372,-0.261799,-0.258450,0.003350,-0.129426
0.563434,-0.261799,-0.258450,0.003350,-0.129426
0.573497,-0.261799,-0.258450,0.003350,-0.129426
0.583560,-0.261799,-0.258450,0.003350,-0.129426
0.593620,-0.261799,-0.258450,0.003350,-0.129426
0.603673,-0.261799,-0.258450,0.003350,-0.129426
0.613733,-0.261799,-0.258450,0.003350,-0.129426
0.623792,-0.261799,-0.258450,0.003350,-0.129426
0.633860,-0.261799,-0.258450,0.003350,-0.129426
0.643922,-0.261799,-0.258450,0.003350,-0.129426
0.653984,-0.261799,-0.258450,0.003350,-0.129426
0.664042,-0.261799,-0.258450,0.003350,-0.129426
0.674103,-0.261799,-0.258450,0.003350,-0.129426
0.684164,-0.261799,-0.258450,0.003350,-0.129426
0.694226,-0.261799,-0.258450,0.003350,-0.129426
0.704293,-0.261799,-0.258450,0.003350,-0.129426
0.714354,-0.261799,-0.258450,0.003350,-0.129426
0.724412,-0.261799,-0.258450,0.003350,-0.129426
0.734476,-0.261799,-0.258450,0.003350,-0.129426
0.744539,-0.261799,-0.258450,0.003350,-0.129426
0.754598,-0.261799,-0.258450,0.003350,-0.129426
0.764656,-0.261799,-0.258450,0.003350,-0.129426
0.774718,-0.261799,-0.258450,0.003350,-0.129426
0.784784,-0.261799,-0.258450,0.003350,-0.129426
0.794846,-0.261799,-0.258450,0.003350,-0.129426
0.804909,-0.261799,-0.258450,0.003350,-0.129426
0.814968,-0.261799,-0.258450,0.003350,-0.129426
0.825031,-0.261799,-0.258450,0.003350,-0.129426
0.835090,-0.261799,-0.258450,0.003350,-0.129426
0.845150,-0.261799,-0.258450,0.003350,-0.129426
0.855209,-0.261799,-0.258450,0.003350,-0.129426
0.865271,-0.261799,-0.258450,0.003350,-0.129426
0.875330,-0.261799,-0.258450,0.003350,-0.129426
0.885389,-0.261799,-0.258450,0.003350,-0.129426
0.895448,-0.261799,-0.258450,0.003350,-0.129426
0.905513,-0.261799,-0.258450,0.003350,-0.129426
0.915576,-0.261799,-0.258450,0.003350,-0.129426
0.925635,-0.261799,-0.258450,0.003350,-0.129426
0.935695,-0.261799,-0.258450,0.003350,-0.129426
0.945755,-0.261799,-0.258450,0.003350,-0.129426
0.955804,-0.261799,-0.258450,0.003350,-0.129426
0.965856,-0.261799,-0.258450,0.003350,-0.129426
0.975910,-0.261799,-0.258450,0.003350,-0.129426
0.985960,-0.261799,-0.258450,0.003350,-0.129426
0.996019,-0.261799,-0.258450,0.003350,-0.129426
1.006081,-0.236327,-0.258450,-0.022123,-0.129426
1.016144,-0.194178,-0.258450,-0.064272,-0.129426
1.026207,-0.152024,-0.258450,-0.106426,-0.129426
1.036268,-0.109882,-0.258450,-0.148568,-0.129426
1.046328,-0.067741,-0.258450,-0.190709,-0.129426
1.056388,-0.025603,-0.258450,-0.232847,-0.129426
1.066449,0.016542,-0.258450,-0.274992,-0.129426
1.076509,0.058680,-0.258450,-0.317130,-0.129426
1.086571,0.100829,-0.258450,-0.359279,-0.129426
1.096638,0.142998,-0.258450,-0.401448,-0.129426
1.106698,0.185137,-0.258450,-0.443587,-0.129426
1.116758,0.227274,-0.258450,-0.485723,-0.129426
1.126820,0.261799,-0.258450,-0.520249,-0.129426
1.136885,0.261799,-0.258450,-0.520249,-0.129426
1.146949,0.261799,-0.258450,-0.520249,-0.129426
1.157008,0.261799,-0.258450,-0.520249,-0.129426
1.167065,0.261799,-0.203899,-0.465698,0.070818
1.177127,0.261799,-0.203899,-0.465698,0.070818
1.187187,0.261799,-0.161173,-0.422973,0.163614
1.197249,0.261799,-0.161173,-0.422973,0.163614
1.207316,0.261799,-0.161173,-0.422973,0.163614
1.217376,0.261799,-0.161173,-0.422973,0.163614
1.227441,0.261799,-0.161173,-0.422973,0.163614
1.237503,0.261799,-0.052453,-0.314252,0.109890
1.247565,0.261799,-0.052453,-0.314252,0.109890
1.257628,0.261799,-0.052453,-0.314252,0.109890
1.267692,0.261799,-0.052453,-0.314252,0.109890
1.277756,0.261799,-0.052453,-0.314252,0.109890
1.287816,0.261799,-0.052453,-0.314252,0.109890
1.297876,0.261799,0.045205,-0.216595,0.105006
1.307940,0.261799,0.045205,-0.216595,0.105006
1.318002,0.261799,0.045205,-0.216595,0.105006
1.328067,0.261799,0.045205,-0.216595,0.105006
1.338129,0.261799,0.045205,-0.216595,0.105006
1.348192,0.261799,0.045205,-0.216595,0.105006
1.358253,0.261799,0.045205,-0.216595,0.105006
1.368316,0.261799,0.121881,-0.139918,0.124542
1.378379,0.261799,0.121881,-0.139918,0.124542
1.388442,0.261799,0.121881,-0.139918,0.124542
1.398501,0.261799,0.121881,-0.139918,0.124542
1.408563,0.261799,0.121881,-0.139918,0.124542
1.418622,0.261799,0.121881,-0.139918,0.124542
1.428687,0.261799,0.121881,-0.139918,0.124542
1.438746,0.261799,0.121881,-0.139918,0.124542
1.448806,0.261799,0.121881,-0.139918,0.124542
1.458868,0.261799,0.121881,-0.139918,0.124542
1.468929,0.261799,0.121881,-0.139918,0.124542
1.478989,0.261799,0.121881,-0.139918,0.124542
1.489050,0.261799,0.121881,-0.139918,0.124542
1.499110,0.261799,0.121881,-0.139918,0.124542
1.509177,0.261799,0.121881,-0.139918,0.124542
1.519237,0.261799,0.121881,-0.139918,0.124542
1.529302,0.261799,0.121881,-0.139918,0.124542
1.539364,0.261799,0.121881,-0.139918,0.124542
1.549422,0.261799,0.121881,-0.139918,0.124542
1.559485,0.261799,0.121881,-0.139918,0.124542
1.569545,0.261799,0.121881,-0.139918,0.124542
1.579604,0.261799,0.121881,-0.139918,0.124542
1.589665,0.261799,0.121881,-0.139918,0.124542
1.599724,0.261799,0.121881,-0.139918,0.124542
1.609787,0.261799,0.121881,-0.139918,0.124542
1.619831,0.261799,0.121881,-0.139918,0.124542
1.629885,0.261799,0.121881,-0.139918,0.124542
1.639948,0.261799,0.121881,-0.139918,0.124542
1.650010,0.261799,0.121881,-0.139918,0.124542
1.660071,0.261799,0.121881,-0.139918,0.124542
1.670134,0.261799,0.121881,-0.139918,0.124542
1.680192,0.261799,0.121881,-0.139918,0.124542
1.690250,0.261799,0.121881,-0.139918,0.124542
1.700310,0.261799,0.121881,-0.139918,0.124542
1.710368,0.261799,0.121881,-0.139918,0.124542
1.720431,0.261799,0.121881,-0.139918,0.124542
1.730498,0.261799,0.121881,-0.139918,0.124542
1.740561,0.261799,0.121881,-0.139918,0.124542
1.750623,0.261799,0.121881,-0.139918,0.124542
1.760682,0.261799,0.121881,-0.139918,0.124542
1.770745,0.261799,0.121881,-0.139918,0.124542
1.780806,0.261799,0.121881,-0.139918,0.124542
1.790868,0.261799,0.121881,-0.139918,0.124542
1.800928,0.261799,0.121881,-0.139918,0.124542
1.810988,0.261799,0.121881,-0.139918,0.124542
1.821047,0.261799,0.121881,-0.139918,0.124542
1.831111,0.261799,0.121881,-0.139918,0.124542
1.841171,0.261799,0.121881,-0.139918,0.124542
1.851229,0.261799,0.121881,-0.139918,0.124542
1.861290,0.261799,0.121881,-0.139918,0.124542
1.871349,0.261799,0.121881,-0.139918,0.124542
1.881409,0.261799,0.121881,-0.139918,0.124542
1.891469,0.261799,0.121881,-0.139918,0.124542
1.901530,0.261799,0.121881,-0.139918,0.124542
1.911594,0.261799,0.121881,-0.139918,0.124542
1.921653,0.261799,0.121881,-0.139918,0.124542
1.931719,0.261799,0.249676,-0.012124,0.158730
1.941781,0.261799,0.249676,-0.012124,0.158730
1.951842,0.261799,0.249676,-0.012124,0.158730
1.961906,0.261799,0.249676,-0.012124,0.158730
1.971964,0.261799,0.249676,-0.012124,0.158730
1.982023,0.261799,0.249676,-0.012124,0.158730
1.992088,0.261799,0.249676,-0.012124,0.158730
2.002149,0.261799,0.251965,-0.009835,0.124542
2.012207,0.261799,0.251965,-0.009835,0.124542
2.022265,0.261799,0.251965,-0.009835,0.124542
2.032328,0.261799,0.251965,-0.009835,0.124542
2.042390,0.261799,0.251965,-0.009835,0.124542
2.052451,0.261799,0.251965,-0.009835,0.124542
2.062507,0.261799,0.251965,-0.009835,0.124542
2.072560,0.261799,0.251965,-0.009835,0.124542
2.082612,0.261799,0.251965,-0.009835,0.124542
2.092667,0.261799,0.251965,-0.009835,0.124542
2.102720,0.261799,0.251965,-0.009835,0.124542
2.112772,0.261799,0.251965,-0.009835,0.124542
2.122827,0.261799,0.251965,-0.009835,0.124542
2.132880,0.261799,0.251965,-0.009835,0.124542
2.142942,0.261799,0.251965,-0.009835,0.124542
2.153003,0.261799,0.251965,-0.009835,0.124542
2.163067,0.261799,0.251965,-0.009835,0.124542
2.173129,0.261799,0.251965,-0.009835,0.124542
2.183191,0.261799,0.251965,-0.009835,0.124542
2.193254,0.261799,0.251965,-0.009835,0.124542
2.203315,0.261799,0.251965,-0.009835,0.124542
2.213375,0.261799,0.251965,-0.009835,0.124542
2.223425,0.261799,0.251965,-0.009835,0.124542
2.233475,0.261799,0.251965,-0.009835,0.124542
2.243534,0.261799,0.251965,-0.009835,0.124542
2.253594,0.261799,0.251965,-0.009835,0.124542
2.263652,0.261799,0.251965,-0.009835,0.124542
2.273713,0.261799,0.251965,-0.009835,0.124542
2.283773,0.261799,0.251965,-0.009835,0.124542
2.293836,0.261799,0.253109,-0.008690,0.163614
2.303900,0.261799,0.253109,-0.008690,0.163614
2.313959,0.261799,0.253109,-0.008690,0.163614
2.324020,0.261799,0.253109,-0.008690,0.163614
2.334082,0.261799,0.253109,-0.008690,0.163614
2.344143,0.261799,0.253109,-0.008690,0.163614
2.354204,0.261799,0.253109,-0.008690,0.163614
2.364257,0.261799,0.253109,-0.008690,0.163614
2.374317,0.261799,0.253109,-0.008690,0.163614
2.384379,0.261799,0.253109,-0.008690,0.163614
2.394438,0.261799,0.253109,-0.008690,0.163614
2.404502,0.261799,0.253109,-0.008690,0.163614
2.414563,0.261799,0.253109,-0.008690,0.163614
2.424624,0.261799,0.253109,-0.008690,0.163614
2.434685,0.261799,0.253109,-0.008690,0.163614
2.444745,0.261799,0.253109,-0.008690,0.163614
2.454805,0.261799,0.253109,-0.008690,0.163614
2.464866,0.261799,0.253109,-0.008690,0.163614
2.474928,0.261799,0.253109,-0.008690,0.163614
2.484989,0.261799,0.253109,-0.008690,0.163614
2.495047,0.261799,0.253109,-0.008690,0.163614
2.505115,0.261799,0.253109,-0.008690,0.163614
2.515175,0.261799,0.253109,-0.008690,0.163614
2.525239,0.261799,0.253109,-0.008690,0.163614
2.535305,0.261799,0.253109,-0.008690,0.163614
2.545366,0.261799,0.253109,-0.008690,0.163614
2.555426,0.261799,0.253109,-0.008690,0.163614
2.565486,0.261799,0.253109,-0.008690,0.163614
2.575548,0.261799,0.253109,-0.008690,0.163614
2.585611,0.261799,0.253109,-0.008690,0.163614
2.595673,0.261799,0.253109,-0.008690,0.163614
2.605735,0.261799,0.253109,-0.008690,0.163614
2.615796,0.261799,0.253109,-0.008690,0.163614
2.625867,0.261799,0.253109,-0.008690,0.163614
2.635929,0.261799,0.253109,-0.008690,0.163614
2.645992,0.261799,0.253109,-0.008690,0.163614
2.656056,0.261799,0.253109,-0.008690,0.163614
2.666114,0.261799,0.253109,-0.008690,0.163614
2.676177,0.261799,0.253109,-0.008690,0.163614
2.686286,0.261799,0.253109,-0.008690,0.163614
2.696348,0.261799,0.253109,-0.008690,0.163614
2.706401,0.261799,0.253109,-0.008690,0.163614
2.716461,0.261799,0.253109,-0.008690,0.163614
2.726526,0.261799,0.253109,-0.008690,0.163614
2.736591,0.261799,0.253109,-0.008690,0.163614
2.746651,0.261799,0.253109,-0.008690,0.163614
2.756712,0.261799,0.253109,-0.008690,0.163614
2.766773,0.261799,0.253109,-0.008690,0.163614
2.776838,0.261799,0.253109,-0.008690,0.163614
2.786906,0.261799,0.253109,-0.008690,0.163614
2.796971,0.261799,0.253109,-0.008690,0.163614
2.807036,0.261799,0.253109,-0.008690,0.163614
2.817094,0.261799,0.253109,-0.008690,0.163614
2.827158,0.261799,0.253109,-0.008690,0.163614
2.837219,0.261799,0.253109,-0.008690,0.163614
2.847283,0.261799,0.253109,-0.008690,0.163614
2.857342,0.261799,0.253109,-0.008690,0.163614
2.867404,0.261799,0.253109,-0.008690,0.163614
2.877465,0.261799,0.253109,-0.008690,0.163614
2.887525,0.261799,0.253109,-0.008690,0.163614
2.897585,0.261799,0.253109,-0.008690,0.163614
2.907649,0.261799,0.253109,-0.008690,0.163614
2.917709,0.261799,0.253109,-0.008690,0.163614
2.927772,0.261799,0.253109,-0.008690,0.163614
2.937835,0.261799,0.253109,-0.008690,0.163614
2.947896,0.261799,0.253109,-0.008690,0.163614
2.957959,0.261799,0.253109,-0.008690,0.163614
2.968018,0.261799,0.255016,-0.006783,0.119658
2.978080,0.261799,0.255016,-0.006783,0.119658
2.988138,0.261799,0.255016,-0.006783,0.119658
2.998201,0.261799,0.255016,-0.006783,0.119658
3.008268,0.227166,0.255016,0.027850,0.119658
3.018333,0.185008,0.255016,0.070008,0.119658
3.028399,0.142841,0.255016,0.112175,0.119658
3.038462,0.100688,0.255016,0.154328,0.119658
3.048525,0.058537,0.255016,0.196480,0.119658
3.058584,0.016403,0.255016,0.238613,0.119658
3.068648,-0.025752,0.255016,0.280769,0.119658
3.078711,-0.067904,0.255016,0.322920,0.119658
3.088763,-0.110010,0.255016,0.365027,0.119658
3.098817,-0.152123,0.255016,0.407140,0.119658
3.108825,-0.194045,0.255016,0.449061,0.119658
3.118877,-0.236152,0.255016,0.491169,0.119658
3.128941,-0.261799,0.255016,0.516816,0.119658
3.139004,-0.261799,0.255016,0.516816,0.119658
3.149063,-0.261799,0.255016,0.516816,0.119658
3.159124,-0.261799,0.255016,0.516816,0.119658
3.169187,-0.261799,0.255016,0.516816,0.119658
3.179245,-0.261799,0.255016,0.516816,0.119658
3.189308,-0.261799,0.255016,0.516816,0.119658
3.199370,-0.261799,0.255016,0.516816,0.119658
3.209434,-0.261799,0.255016,0.516816,0.119658
3.219495,-0.261799,0.255016,0.516816,0.119658
3.229560,-0.261799,0.255016,0.516816,0.119658
3.239623,-0.261799,0.105097,0.366896,-0.070818
3.249685,-0.261799,0.105097,0.366896,-0.070818
3.259746,-0.261799,0.105097,0.366896,-0.070818
3.269808,-0.261799,0.105097,0.366896,-0.070818
3.279871,-0.261799,0.105097,0.366896,-0.070818
3.289935,-0.261799,0.105097,0.366896,-0.070818
3.299993,-0.261799,0.105097,0.366896,-0.070818
3.310056,-0.261799,0.105097,0.366896,-0.070818
3.320116,-0.261799,0.105097,0.366896,-0.070818
3.330181,-0.261799,0.105097,0.366896,-0.070818
3.340320,-0.261799,0.105097,0.366896,-0.070818
3.350380,-0.261799,0.105097,0.366896,-0.070818
3.360441,-0.261799,0.105097,0.366896,-0.070818
3.370506,-0.261799,0.105097,0.366896,-0.070818
3.380568,-0.261799,0.105097,0.366896,-0.070818
3.390629,-0.261799,0.105097,0.366896,-0.070818
3.400687,-0.261799,0.105097,0.366896,-0.070818
3.410748,-0.261799,0.105097,0.366896,-0.070818
3.420807,-0.261799,0.105097,0.366896,-0.070818
3.430835,-0.261799,0.105097,0.366896,-0.070818
3.440895,-0.261799,0.105097,0.366896,-0.070818
3.450956,-0.261799,0.105097,0.366896,-0.070818
3.461006,-0.261799,0.105097,0.366896,-0.070818
3.471067,-0.261799,0.105097,0.366896,-0.070818
3.481126,-0.261799,-0.177195,0.084604,-0.100122
3.491189,-0.261799,-0.177195,0.084604,-0.100122
3.501252,-0.261799,-0.177195,0.084604,-0.100122
3.511314,-0.261799,-0.177195,0.084604,-0.100122
3.521373,-0.261799,-0.177195,0.084604,-0.100122
3.531438,-0.261799,-0.177195,0.084604,-0.100122
3.541498,-0.261799,-0.177195,0.084604,-0.100122
3.551607,-0.261799,-0.177195,0.084604,-0.100122
3.561666,-0.261799,-0.210384,0.051416,-0.105006
3.571729,-0.261799,-0.210384,0.051416,-0.105006
3.581789,-0.261799,-0.210384,0.051416,-0.105006
3.591849,-0.261799,-0.210384,0.051416,-0.105006
3.601909,-0.261799,-0.210384,0.051416,-0.105006
3.611970,-0.261799,-0.210384,0.051416,-0.105006
3.622033,-0.261799,-0.210384,0.051416,-0.105006
3.632096,-0.261799,-0.227169,0.034631,-0.124542
3.642159,-0.261799,-0.227169,0.034631,-0.124542
3.652221,-0.261799,-0.227169,0.034631,-0.124542
3.662279,-0.261799,-0.227169,0.034631,-0.124542
3.672342,-0.261799,-0.227169,0.034631,-0.124542
3.682405,-0.261799,-0.227169,0.034631,-0.124542
3.692464,-0.261799,-0.227169,0.034631,-0.124542
3.702524,-0.261799,-0.227169,0.034631,-0.124542
3.712586,-0.261799,-0.227169,0.034631,-0.124542
3.722648,-0.261799,-0.227169,0.034631,-0.124542
3.732711,-0.261799,-0.227169,0.034631,-0.124542
3.742775,-0.261799,-0.227169,0.034631,-0.124542
3.752839,-0.261799,-0.227169,0.034631,-0.124542
3.762900,-0.261799,-0.227169,0.034631,-0.124542
3.772963,-0.261799,-0.227169,0.034631,-0.124542
3.783003,-0.261799,-0.227169,0.034631,-0.124542
3.793056,-0.261799,-0.227169,0.034631,-0.124542
3.803107,-0.261799,-0.227169,0.034631,-0.124542
3.813159,-0.261799,-0.227169,0.034631,-0.124542
3.823211,-0.261799,-0.227169,0.034631,-0.124542
3.833263,-0.261799,-0.227169,0.034631,-0.124542
3.843315,-0.261799,-0.227169,0.034631,-0.124542
3.853366,-0.261799,-0.227169,0.034631,-0.124542
3.863418,-0.261799,-0.227169,0.034631,-0.124542
3.873469,-0.261799,-0.227169,0.034631,-0.124542
3.883520,-0.261799,-0.227169,0.034631,-0.124542
3.893572,-0.261799,-0.250820,0.010979,-0.178266
3.903623,-0.261799,-0.250820,0.010979,-0.178266
3.913688,-0.261799,-0.250820,0.010979,-0.178266
3.923740,-0.261799,-0.250820,0.010979,-0.178266
3.933791,-0.261799,-0.253109,0.008690,-0.095238
3.943840,-0.261799,-0.253109,0.008690,-0.095238
3.953891,-0.261799,-0.253109,0.008690,-0.095238
3.963941,-0.261799,-0.253109,0.008690,-0.095238
3.974095,-0.261799,-0.254253,0.007546,-0.134310
3.984148,-0.261799,-0.254253,0.007546,-0.134310
3.994200,-0.261799,-0.254253,0.007546,-0.134310
4.004251,-0.261799,-0.254253,0.007546,-0.134310
4.014303,-0.261799,-0.254253,0.007546,-0.134310
4.024355,-0.261799,-0.254253,0.007546,-0.134310
4.034408,-0.261799,-0.254253,0.007546,-0.134310
4.044457,-0.261799,-0.254253,0.007546,-0.134310
4.054506,-0.261799,-0.254253,0.007546,-0.134310
4.064556,-0.261799,-0.254253,0.007546,-0.134310
4.074607,-0.261799,-0.254253,0.007546,-0.134310
4.084658,-0.261799,-0.254253,0.007546,-0.134310
4.094706,-0.261799,-0.254253,0.007546,-0.134310
4.104757,-0.261799,-0.254253,0.007546,-0.134310
4.114807,-0.261799,-0.254253,0.007546,-0.134310
4.124857,-0.261799,-0.254253,0.007546,-0.134310
4.134909,-0.261799,-0.254253,0.007546,-0.134310
4.144961,-0.261799,-0.254253,0.007546,-0.134310
4.155013,-0.261799,-0.254253,0.007546,-0.134310
4.165071,-0.261799,-0.254253,0.007546,-0.134310
4.175123,-0.261799,-0.254253,0.007546,-0.134310
4.185174,-0.261799,-0.254253,0.007546,-0.134310
4.195223,-0.261799,-0.255779,0.006020,-0.173382
4.205271,-0.261799,-0.255779,0.006020,-0.173382
4.215319,-0.261799,-0.255779,0.006020,-0.173382
4.225369,-0.261799,-0.255779,0.006020,-0.173382
4.235421,-0.261799,-0.255779,0.006020,-0.173382
4.245473,-0.261799,-0.255779,0.006020,-0.173382
4.255525,-0.261799,-0.255779,0.006020,-0.173382
4.265576,-0.261799,-0.255779,0.006020,-0.173382
4.275628,-0.261799,-0.255779,0.006020,-0.173382
4.285680,-0.261799,-0.255779,0.006020,-0.173382
4.295732,-0.261799,-0.255779,0.006020,-0.173382
4.305783,-0.261799,-0.255779,0.006020,-0.173382
4.315834,-0.261799,-0.255779,0.006020,-0.173382
4.325886,-0.261799,-0.255779,0.006020,-0.173382
4.335937,-0.261799,-0.255779,0.006020,-0.173382
4.345989,-0.261799,-0.255779,0.006020,-0.173382
4.356073,-0.261799,-0.255779,0.006020,-0.173382
4.366135,-0.261799,-0.255779,0.006020,-0.173382
4.376196,-0.261799,-0.255779,0.006020,-0.173382
4.386261,-0.261799,-0.255779,0.006020,-0.173382
4.396325,-0.261799,-0.255779,0.006020,-0.173382
4.406388,-0.261799,-0.255779,0.006020,-0.173382
4.416449,-0.261799,-0.255779,0.006020,-0.173382
4.426511,-0.261799,-0.255779,0.006020,-0.173382
4.436574,-0.261799,-0.255779,0.006020,-0.173382
4.446636,-0.261799,-0.255779,0.006020,-0.173382
4.456697,-0.261799,-0.255779,0.006020,-0.173382
4.466760,-0.261799,-0.255779,0.006020,-0.173382
4.476820,-0.261799,-0.255779,0.006020,-0.173382
4.486839,-0.261799,-0.255779,0.006020,-0.173382
4.496903,-0.261799,-0.255779,0.006020,-0.173382
4.506964,-0.261799,-0.255779,0.006020,-0.173382
4.517026,-0.261799,-0.255779,0.006020,-0.173382
4.527089,-0.261799,-0.255779,0.006020,-0.173382
4.537150,-0.261799,-0.255779,0.006020,-0.173382
4.547212,-0.261799,-0.255779,0.006020,-0.173382
4.557275,-0.261799,-0.257687,0.004113,-0.134310
4.567392,-0.261799,-0.257687,0.004113,-0.134310
4.577455,-0.261799,-0.257687,0.004113,-0.134310
4.587520,-0.261799,-0.257687,0.004113,-0.134310
4.597572,-0.261799,-0.257687,0.004113,-0.134310
4.607624,-0.261799,-0.257687,0.004113,-0.134310
4.617687,-0.261799,-0.257687,0.004113,-0.134310
4.627750,-0.261799,-0.257687,0.004113,-0.134310
4.637816,-0.261799,-0.258068,0.003731,-0.139194
4.647881,-0.261799,-0.258068,0.003731,-0.139194
4.657945,-0.261799,-0.258068,0.003731,-0.139194
4.668006,-0.261799,-0.258068,0.003731,-0.139194
4.678069,-0.261799,-0.258068,0.003731,-0.139194
4.688121,-0.261799,-0.258068,0.003731,-0.139194
4.698185,-0.261799,-0.258068,0.003731,-0.139194
4.708247,-0.261799,-0.258068,0.003731,-0.139194
4.718309,-0.261799,-0.258068,0.003731,-0.139194
4.728372,-0.261799,-0.258068,0.003731,-0.139194
4.738441,-0.261799,-0.258068,0.003731,-0.139194
4.748504,-0.261799,-0.258068,0.003731,-0.139194
4.758568,-0.261799,-0.258068,0.003731,-0.139194
4.768631,-0.261799,-0.258068,0.003731,-0.139194
4.778693,-0.261799,-0.258068,0.003731,-0.139194
4.788752,-0.261799,-0.258068,0.003731,-0.139194
4.798911,-0.261799,-0.258068,0.003731,-0.139194
4.808963,-0.261799,-0.258068,0.003731,-0.139194
4.819015,-0.261799,-0.258068,0.003731,-0.139194
4.829067,-0.261799,-0.258068,0.003731,-0.139194
4.839135,-0.261799,-0.258068,0.003731,-0.139194
4.849197,-0.261799,-0.258068,0.003731,-0.139194
4.859260,-0.261799,-0.258068,0.003731,-0.139194
4.869324,-0.261799,-0.258068,0.003731,-0.139194
4.879385,-0.261799,-0.258068,0.003731,-0.139194
4.889447,-0.261799,-0.258068,0.003731,-0.139194
4.899511,-0.261799,-0.258068,0.003731,-0.139194
4.909574,-0.261799,-0.258068,0.003731,-0.139194
4.919634,-0.261799,-0.258068,0.003731,-0.139194
4.929684,-0.261799,-0.258068,0.003731,-0.139194
4.939735,-0.261799,-0.258068,0.003731,-0.139194
4.949784,-0.261799,-0.258068,0.003731,-0.139194
4.959827,-0.261799,-0.258068,0.003731,-0.139194
4.969876,-0.261799,-0.258068,0.003731,-0.139194
4.979924,-0.261799,-0.258068,0.003731,-0.139194
4.989976,-0.261799,-0.258068,0.003731,-0.139194
5.000028,-0.261684,-0.258068,0.003615,-0.139194
5.010080,-0.219578,-0.258068,-0.038490,-0.139194
5.020131,-0.177474,-0.258068,-0.080594,-0.139194
5.030180,-0.135380,-0.258068,-0.122688,-0.139194
5.040231,-0.093281,-0.258068,-0.164787,-0.139194
5.050282,-0.051177,-0.258068,-0.206891,-0.139194
5.060333,-0.009079,-0.258068,-0.248989,-0.139194
5.070384,0.033026,-0.258068,-0.291094,-0.139194
5.080435,0.075124,-0.258068,-0.333192,-0.139194
5.090485,0.117224,-0.258068,-0.375292,-0.139194
5.100533,0.159314,-0.258068,-0.417382,-0.139194
5.110584,0.201412,-0.258068,-0.459480,-0.139194
5.120635,0.243514,-0.258068,-0.501582,-0.139194
5.130683,0.261799,-0.258068,-0.519868,-0.139194
5.140733,0.261799,-0.258068,-0.519868,-0.139194
5.150781,0.261799,-0.258068,-0.519868,-0.139194
