t,ref,resp,err,eff
1.438896,-0.534263,-0.563630,-0.029367,-5.969231
1.448960,-0.532507,-0.561723,-0.029216,-5.312821
1.459021,-0.530751,-0.559052,-0.028301,-4.615385
1.469084,-0.528995,-0.557527,-0.028532,-4.410256
1.479145,-0.527239,-0.555238,-0.027999,-5.025641
1.489210,-0.525482,-0.553330,-0.027848,-4.410256
1.499269,-0.523726,-0.551423,-0.027697,-4.410256
1.509331,-0.521970,-0.549897,-0.027927,-5.600000
1.519390,-0.520215,-0.547227,-0.027012,-5.887179
1.529450,-0.518459,-0.545701,-0.027242,-5.435897
1.539514,-0.516702,-0.543412,-0.026710,-5.353846
1.549579,-0.514946,-0.542267,-0.027322,-5.805128
1.559640,-0.513190,-0.539979,-0.026789,-5.928205
1.569700,-0.511434,-0.538453,-0.027019,-4.451282
1.579764,-0.509677,-0.536545,-0.026868,-5.107692
1.589826,-0.507921,-0.534638,-0.026717,-4.492308
1.599888,-0.506165,-0.532349,-0.026184,-5.025641
1.609950,-0.504409,-0.530823,-0.026414,-4.902564
1.619996,-0.502656,-0.528916,-0.026260,-6.502564
1.630049,-0.500901,-0.527771,-0.026870,-6.092308
1.640101,-0.499147,-0.525483,-0.026336,-6.297436
1.650122,-0.497398,-0.523957,-0.026559,-5.353846
1.660132,-0.495650,-0.522812,-0.027162,-5.107692
1.670184,-0.493896,-0.521286,-0.027390,-5.230769
1.680236,-0.492142,-0.519379,-0.027237,-4.943590
1.690288,-0.490387,-0.517090,-0.026703,-5.887179
1.700340,-0.488633,-0.515946,-0.027313,-5.805128
1.710392,-0.486878,-0.514420,-0.027541,-5.764103
1.720444,-0.485124,-0.513275,-0.028151,-5.887179
1.730495,-0.483370,-0.510605,-0.027235,-4.902564
1.740547,-0.481615,-0.509461,-0.027845,-5.189744
1.750599,-0.479861,-0.507935,-0.028074,-5.066667
1.760651,-0.478107,-0.506027,-0.027921,-5.600000
1.770675,-0.476357,-0.503738,-0.027381,-5.969231
1.780738,-0.474601,-0.502594,-0.027993,-5.846154
1.790803,-0.472844,-0.501068,-0.028224,-5.312821
1.800862,-0.471088,-0.499542,-0.028454,-5.435897
1.810921,-0.469333,-0.497253,-0.027921,-4.779487
1.820983,-0.467577,-0.495727,-0.028151,-5.107692
1.831042,-0.465821,-0.493439,-0.027618,-5.641026
1.841103,-0.464065,-0.492294,-0.028229,-5.887179
1.851235,-0.462297,-0.490005,-0.027709,-5.928205
1.861300,-0.460540,-0.488479,-0.027939,-5.682051
1.871364,-0.458784,-0.486954,-0.028170,-5.394872
1.881428,-0.457027,-0.484665,-0.027638,-4.656410
1.891489,-0.455271,-0.483520,-0.028249,-5.353846
1.901552,-0.453515,-0.480850,-0.027335,-5.969231
1.911613,-0.451759,-0.479324,-0.027565,-6.092308
1.921678,-0.450002,-0.477417,-0.027415,-5.887179
1.931738,-0.448246,-0.475891,-0.027644,-5.312821
1.941800,-0.446490,-0.473602,-0.027112,-5.846154
1.951864,-0.444734,-0.472076,-0.027342,-4.902564
1.961925,-0.442978,-0.470169,-0.027191,-5.682051
1.971988,-0.441221,-0.468643,-0.027421,-5.723077
1.982048,-0.439465,-0.465972,-0.026507,-5.107692
1.992113,-0.437709,-0.464828,-0.027119,-5.805128
2.002174,-0.435953,-0.462921,-0.026968,-6.010256
2.012236,-0.434197,-0.461395,-0.027198,-5.846154
2.022300,-0.432440,-0.459106,-0.026666,-5.394872
2.032353,-0.430686,-0.457580,-0.026894,-5.517949
2.042406,-0.428931,-0.455673,-0.026741,-5.887179
2.052459,-0.427177,-0.453765,-0.026589,-5.969231
2.062511,-0.425422,-0.451858,-0.026436,-5.435897
2.072563,-0.423668,-0.450332,-0.026664,-6.092308
2.082617,-0.421913,-0.448425,-0.026512,-5.887179
2.092672,-0.420158,-0.446899,-0.026741,-5.353846
2.102732,-0.418402,-0.445373,-0.026971,-5.723077
2.112795,-0.416646,-0.443465,-0.026819,-5.230769
2.122857,-0.414890,-0.441939,-0.027050,-5.600000
2.132921,-0.413133,-0.440032,-0.026899,-5.928205
2.142986,-0.411377,-0.438506,-0.027130,-6.092308
2.153047,-0.409621,-0.436217,-0.026597,-5.846154
2.163109,-0.407864,-0.435073,-0.027208,-5.600000
2.173172,-0.406108,-0.433165,-0.027057,-5.435897
2.183236,-0.404352,-0.431258,-0.026906,-5.682051
2.193291,-0.402597,-0.428969,-0.026373,-5.476923
2.203344,-0.400842,-0.428206,-0.027364,-5.846154
2.213397,-0.399088,-0.426299,-0.027211,-5.969231
2.223451,-0.397333,-0.424392,-0.027059,-6.297436
2.233512,-0.395577,-0.422484,-0.026907,-5.600000
2.243576,-0.393820,-0.421340,-0.027519,-4.738462
2.253640,-0.392064,-0.419432,-0.027369,-5.887179
2.263705,-0.390307,-0.417906,-0.027599,-5.887179
2.273770,-0.388550,-0.415618,-0.027067,-5.435897
2.283832,-0.386794,-0.414473,-0.027679,-5.066667
2.293885,-0.385040,-0.412566,-0.027526,-6.461538
2.303948,-0.383283,-0.411421,-0.028138,-5.641026
2.314013,-0.381527,-0.409895,-0.028369,-6.051282
2.324075,-0.379771,-0.407607,-0.027836,-5.517949
2.334134,-0.378015,-0.406081,-0.028066,-5.558974
2.344195,-0.376259,-0.403792,-0.027533,-5.600000
2.354255,-0.374503,-0.402647,-0.028144,-6.625641
2.364318,-0.372747,-0.400359,-0.027612,-5.558974
2.374379,-0.370991,-0.399214,-0.028223,-5.805128
2.384438,-0.369235,-0.396925,-0.027690,-5.928205
2.394500,-0.367479,-0.395399,-0.027920,-5.476923
2.404559,-0.365723,-0.393111,-0.027387,-6.092308
2.414622,-0.363967,-0.391585,-0.027617,-6.379487
2.424685,-0.362211,-0.389677,-0.027466,-6.830769
2.434750,-0.360454,-0.387770,-0.027316,-6.994872
2.444809,-0.358698,-0.385863,-0.027164,-5.764103
2.454874,-0.356942,-0.384718,-0.027776,-5.271795
2.464939,-0.355185,-0.382429,-0.027244,-5.558974
2.475004,-0.353428,-0.380903,-0.027475,-6.297436
2.485065,-0.351673,-0.378614,-0.026942,-5.846154
2.495125,-0.349917,-0.377089,-0.027172,-6.625641
2.505187,-0.348161,-0.375181,-0.027021,-6.543590
2.515239,-0.346406,-0.373655,-0.027249,-5.846154
2.525291,-0.344652,-0.371748,-0.027096,-5.846154
2.535342,-0.342898,-0.370222,-0.027325,-5.312821
2.545393,-0.341143,-0.368696,-0.027553,-6.256410
2.555445,-0.339389,-0.366026,-0.026637,-6.297436
2.565497,-0.337635,-0.364881,-0.027247,-6.707692
2.575548,-0.335880,-0.362593,-0.026712,-5.887179
2.585600,-0.334126,-0.361448,-0.027322,-5.887179
2.595651,-0.332372,-0.359541,-0.027169,-5.600000
2.605703,-0.330617,-0.357633,-0.027016,-6.133333
2.615754,-0.328863,-0.355726,-0.026863,-5.928205
2.625806,-0.327109,-0.354200,-0.027091,-5.600000
2.635858,-0.325354,-0.352293,-0.026938,-6.953846
2.645909,-0.323600,-0.350767,-0.027167,-6.379487
2.655960,-0.321846,-0.348478,-0.026632,-6.051282
2.666012,-0.320091,-0.347333,-0.027242,-4.861538
2.676063,-0.318337,-0.345426,-0.027089,-6.297436
2.686115,-0.316583,-0.343900,-0.027318,-6.256410
2.696130,-0.314835,-0.341611,-0.026777,-6.379487
2.706181,-0.313080,-0.340467,-0.027387,-5.641026
2.716234,-0.311326,-0.339704,-0.028378,-6.502564
2.726285,-0.309572,-0.337415,-0.027844,-6.174359
2.736337,-0.307817,-0.335508,-0.027691,-6.051282
2.746389,-0.306063,-0.333982,-0.027919,-6.338462
2.756440,-0.304309,-0.332837,-0.028529,-6.215385
2.766492,-0.302554,-0.330167,-0.027613,-6.748718
2.776544,-0.300800,-0.328641,-0.027841,-6.215385
2.786596,-0.299045,-0.327115,-0.028070,-6.256410
2.796644,-0.297292,-0.325971,-0.028679,-6.092308
2.806695,-0.295537,-0.324063,-0.028526,-6.543590
2.816743,-0.293784,-0.322538,-0.028754,-6.379487
2.826794,-0.292030,-0.320630,-0.028601,-6.051282
2.836846,-0.290275,-0.319104,-0.028829,-6.338462
2.846898,-0.288521,-0.316815,-0.028295,-5.928205
2.856948,-0.286767,-0.315671,-0.028904,-6.297436
2.867001,-0.285012,-0.313764,-0.028752,-6.338462
2.877050,-0.283258,-0.312238,-0.028979,-5.969231
2.887101,-0.281504,-0.310330,-0.028826,-5.969231
2.897128,-0.279754,-0.309186,-0.029432,-6.748718
2.907179,-0.278000,-0.307279,-0.029279,-5.887179
2.917228,-0.276246,-0.304990,-0.028744,-6.461538
2.927278,-0.274492,-0.303845,-0.029353,-6.830769
2.937330,-0.272737,-0.301938,-0.029201,-6.256410
2.947378,-0.270984,-0.300412,-0.029428,-6.584615
2.957429,-0.269230,-0.298123,-0.028894,-6.215385
2.967477,-0.267476,-0.296979,-0.029503,-5.887179
2.977525,-0.265722,-0.294308,-0.028586,-6.994872
2.987577,-0.263968,-0.292782,-0.028815,-6.297436
2.997628,-0.262213,-0.290494,-0.028280,-6.789744
3.007679,-0.263140,-0.289349,-0.026210,-6.994872
3.017728,-0.264894,-0.287442,-0.022548,-6.338462
3.027780,-0.266648,-0.285534,-0.018886,-6.502564
3.037831,-0.268402,-0.283627,-0.015225,-6.379487
3.047880,-0.270156,-0.282483,-0.012327,-6.297436
3.057931,-0.271910,-0.280575,-0.008665,-7.158974
3.067979,-0.273664,-0.279049,-0.005385,-6.625641
3.078044,-0.275421,-0.277905,-0.002484,-7.487179
3.088095,-0.277175,-0.277142,0.000033,-6.912821
3.098145,-0.278929,-0.276379,0.002550,-7.241026
3.108197,-0.280683,-0.275235,0.005449,-6.994872
3.118245,-0.282437,-0.275235,0.007202,-6.748718
3.128293,-0.284191,-0.274472,0.009719,-7.364103
3.138345,-0.285945,-0.274090,0.011855,-6.748718
3.148393,-0.287699,-0.274090,0.013609,-6.994872
3.158442,-0.289453,-0.274090,0.015363,-7.446154
3.168492,-0.291207,-0.274090,0.017117,-6.994872
3.178541,-0.292961,-0.274090,0.018870,-7.405128
3.188591,-0.294715,-0.274090,0.020625,-7.651282
3.198642,-0.296469,-0.274472,0.021997,-7.528205
3.208694,-0.298223,-0.274472,0.023752,-7.282051
3.218745,-0.299978,-0.274472,0.025506,-7.569231
3.228797,-0.301732,-0.274472,0.027260,-7.487179
3.238848,-0.303486,-0.274472,0.029015,-7.364103
3.248899,-0.305240,-0.274853,0.030387,-7.733333
3.258950,-0.306995,-0.274853,0.032142,-7.856410
3.269016,-0.308752,-0.275235,0.033517,-8.061538
3.279068,-0.310506,-0.275235,0.035271,-7.815385
3.289120,-0.312260,-0.275235,0.037026,-7.979487
3.299129,-0.314007,-0.275616,0.038391,-7.651282
3.309184,-0.315762,-0.275998,0.039765,-7.774359
3.319248,-0.317519,-0.276761,0.040758,-7.569231
3.329309,-0.319275,-0.277142,0.042133,-8.184615
3.339374,-0.321031,-0.277905,0.043126,-8.676923
3.349435,-0.322787,-0.278286,0.044501,-7.692308
3.359498,-0.324544,-0.279431,0.045113,-8.307692
3.369562,-0.326300,-0.280575,0.045725,-7.446154
3.379623,-0.328056,-0.281720,0.046336,-7.774359
3.389685,-0.329812,-0.282101,0.047711,-8.184615
3.399746,-0.331568,-0.283246,0.048323,-7.117949
3.409810,-0.333325,-0.284390,0.048935,-7.733333
3.419874,-0.335081,-0.285534,0.049547,-7.569231
3.429936,-0.336837,-0.286679,0.050158,-7.651282
3.439998,-0.338594,-0.287442,0.051152,-7.815385
3.450062,-0.340350,-0.288586,0.051764,-7.446154
3.460128,-0.342107,-0.290112,0.051995,-7.938462
3.470192,-0.343863,-0.291257,0.052607,-7.487179
3.480270,-0.345622,-0.293164,0.052458,-7.979487
3.490334,-0.347379,-0.293927,0.053452,-8.061538
3.500398,-0.349135,-0.295071,0.054064,-7.651282
3.510462,-0.350892,-0.296979,0.053913,-7.200000
3.520524,-0.352648,-0.298123,0.054525,-7.446154
3.530586,-0.354404,-0.300031,0.054374,-8.102564
3.540649,-0.356160,-0.300793,0.055367,-8.102564
3.550673,-0.357910,-0.302701,0.055209,-8.758974
3.560736,-0.359666,-0.304608,0.055058,-6.789744
3.570800,-0.361423,-0.306897,0.054526,-7.733333
3.580859,-0.363178,-0.307660,0.055518,-8.594872
3.590923,-0.364935,-0.309567,0.055367,-8.348718
3.600986,-0.366691,-0.311093,0.055598,-7.979487
3.611050,-0.368448,-0.313382,0.055066,-8.184615
3.621114,-0.370204,-0.314527,0.055678,-8.348718
3.631129,-0.371952,-0.316434,0.055518,-7.692308
3.641193,-0.373709,-0.318341,0.055367,-7.733333
3.651257,-0.375465,-0.320249,0.055217,-7.569231
3.661323,-0.377222,-0.321775,0.055447,-7.692308
3.671387,-0.378979,-0.323682,0.055297,-7.200000
3.681449,-0.380735,-0.325208,0.055527,-7.405128
3.691565,-0.382500,-0.327497,0.055004,-8.348718
3.701628,-0.384256,-0.329404,0.054852,-7.774359
3.711689,-0.386013,-0.330930,0.055082,-7.733333
3.721749,-0.387768,-0.333219,0.054549,-7.938462
3.731811,-0.389525,-0.334363,0.055161,-7.241026
3.741874,-0.391281,-0.337034,0.054247,-7.692308
3.751933,-0.393037,-0.338178,0.054858,-7.733333
3.761994,-0.394792,-0.340467,0.054325,-7.076923
3.772059,-0.396549,-0.342374,0.054175,-7.528205
3.782125,-0.398306,-0.344663,0.053643,-7.200000
3.792132,-0.400053,-0.346189,0.053863,-7.446154
3.802187,-0.401807,-0.348478,0.053330,-6.789744
3.812250,-0.403564,-0.350004,0.053560,-7.651282
3.822314,-0.405320,-0.352293,0.053028,-8.225641
3.832378,-0.407077,-0.353437,0.053640,-8.676923
3.842439,-0.408833,-0.356107,0.052725,-7.774359
3.852502,-0.410589,-0.357633,0.052956,-7.815385
3.862556,-0.412344,-0.359922,0.052422,-7.241026
3.872608,-0.414098,-0.361448,0.052650,-6.994872
3.882672,-0.415855,-0.363737,0.052118,-7.364103
3.892737,-0.417611,-0.365263,0.052348,-7.528205
3.902798,-0.419367,-0.367552,0.051816,-7.446154
3.912861,-0.421124,-0.368696,0.052428,-7.200000
3.922924,-0.422880,-0.370603,0.052277,-7.856410
3.932988,-0.424637,-0.372892,0.051744,-7.035897
3.943050,-0.426393,-0.374418,0.051974,-7.487179
3.953112,-0.428149,-0.376326,0.051823,-6.338462
3.963127,-0.429897,-0.378233,0.051664,-7.692308
3.973190,-0.431653,-0.380522,0.051131,-7.405128
3.983253,-0.433409,-0.382048,0.051362,-7.487179
3.993316,-0.435166,-0.383955,0.051211,-6.379487
4.003375,-0.436921,-0.385863,0.051059,-6.871795
4.013436,-0.438677,-0.387770,0.050907,-7.569231
4.023496,-0.440433,-0.389296,0.051137,-8.061538
4.033555,-0.442189,-0.391585,0.050604,-7.446154
4.043616,-0.443945,-0.393111,0.050834,-7.035897
4.053677,-0.445701,-0.395399,0.050301,-7.158974
4.063736,-0.447456,-0.396544,0.050913,-7.241026
4.073796,-0.449212,-0.398833,0.050379,-7.446154
4.083860,-0.450969,-0.400359,0.050610,-7.241026
4.093921,-0.452725,-0.402266,0.050459,-6.256410
4.103982,-0.454481,-0.403410,0.051070,-7.774359
4.114040,-0.456236,-0.405699,0.050537,-6.871795
4.124100,-0.457992,-0.407225,0.050767,-6.584615
4.134161,-0.459748,-0.408751,0.050997,-7.487179
4.144223,-0.461504,-0.410658,0.050846,-7.076923
4.154284,-0.463260,-0.411803,0.051457,-7.323077
4.164343,-0.465016,-0.414092,0.050924,-7.487179
4.174402,-0.466771,-0.415618,0.051154,-7.651282
4.184463,-0.468527,-0.417906,0.050621,-7.323077
4.194517,-0.470282,-0.419051,0.051231,-7.117949
4.204566,-0.472036,-0.421340,0.050696,-7.117949
4.214629,-0.473792,-0.422866,0.050927,-6.625641
4.224690,-0.475548,-0.424773,0.050775,-6.994872
4.234752,-0.477304,-0.425917,0.051387,-7.364103
4.244813,-0.479060,-0.428206,0.050854,-6.871795
4.254878,-0.480817,-0.430114,0.050703,-6.543590
4.264943,-0.482574,-0.432021,0.050552,-6.994872
4.275007,-0.484330,-0.433165,0.051165,-6.461538
4.285068,-0.486086,-0.435454,0.050632,-6.502564
4.295129,-0.487842,-0.436980,0.050862,-6.953846
4.305188,-0.489598,-0.438888,0.050710,-7.323077
4.315249,-0.491354,-0.440032,0.051322,-9.046154
4.325322,-0.493112,-0.442702,0.050409,-6.584615
4.335383,-0.494868,-0.444228,0.050639,-6.830769
4.345442,-0.496623,-0.445373,0.051251,-7.528205
4.355502,-0.498379,-0.447280,0.051099,-7.323077
4.365562,-0.500135,-0.448806,0.051329,-6.748718
4.375622,-0.501891,-0.451095,0.050796,-7.076923
4.385681,-0.503646,-0.452239,0.051407,-7.651282
4.395742,-0.505402,-0.454528,0.050874,-6.420513
4.405801,-0.507158,-0.456054,0.051104,-7.035897
4.415862,-0.508914,-0.458343,0.050571,-6.215385
4.425923,-0.510670,-0.459487,0.051183,-6.133333
4.435983,-0.512426,-0.461776,0.050650,-7.117949
4.446042,-0.514181,-0.462921,0.051261,-6.830769
4.456103,-0.515937,-0.465209,0.050728,-7.200000
4.466162,-0.517693,-0.466735,0.050958,-7.117949
4.476216,-0.519448,-0.468643,0.050805,-6.297436
4.486278,-0.521204,-0.470169,0.051035,-6.871795
4.496337,-0.522960,-0.472457,0.050502,-5.435897
4.506398,-0.524715,-0.474365,0.050351,-6.707692
4.516457,-0.526471,-0.476272,0.050199,-7.692308
4.526518,-0.528227,-0.477417,0.050810,-7.856410
4.536592,-0.529985,-0.480087,0.049898,-6.789744
4.546653,-0.531741,-0.481231,0.050510,-7.241026
4.556714,-0.533497,-0.482376,0.051121,-6.707692
4.566773,-0.535253,-0.484283,0.050970,-5.969231
4.576832,-0.537009,-0.486191,0.050818,-6.543590
4.586891,-0.538764,-0.488479,0.050285,-7.241026
4.596953,-0.540520,-0.489624,0.050896,-6.625641
4.607012,-0.542276,-0.491913,0.050363,-6.543590
4.617075,-0.544032,-0.493439,0.050594,-6.789744
4.627132,-0.545788,-0.495727,0.050060,-6.871795
4.637193,-0.547543,-0.496872,0.050672,-6.174359
4.647252,-0.549299,-0.498779,0.050520,-6.625641
4.657313,-0.551055,-0.500305,0.050750,-6.871795
4.667377,-0.552812,-0.502213,0.050599,-8.184615
4.677436,-0.554567,-0.504120,0.050447,-6.461538
4.687496,-0.556323,-0.506027,0.050296,-6.666667
4.697556,-0.558079,-0.507553,0.050526,-5.846154
4.707619,-0.559835,-0.509461,0.050375,-4.861538
4.717681,-0.561591,-0.511368,0.050223,-6.461538
4.727745,-0.563348,-0.512894,0.050454,-7.446154
4.737805,-0.565104,-0.514420,0.050684,-6.912821
4.747866,-0.566860,-0.517090,0.049769,-6.379487
4.757925,-0.568615,-0.518235,0.050381,-6.871795
4.767984,-0.570371,-0.519760,0.050610,-7.158974
4.778047,-0.572127,-0.521286,0.050841,-5.846154
4.788109,-0.573883,-0.523194,0.050690,-5.805128
4.798173,-0.575640,-0.525101,0.050539,-6.953846
4.808235,-0.577396,-0.526246,0.051150,-7.528205
4.818297,-0.579152,-0.528153,0.050999,-7.158974
4.828360,-0.580908,-0.530060,0.050848,-6.625641
4.838423,-0.582665,-0.532349,0.050316,-6.625641
4.848478,-0.584420,-0.533494,0.050926,-6.379487
4.858532,-0.586174,-0.535782,0.050392,-6.543590
4.868587,-0.587929,-0.537308,0.050621,-6.543590
4.878651,-0.589686,-0.539216,0.050470,-6.215385
4.888715,-0.591442,-0.540742,0.050701,-6.543590
4.898780,-0.593199,-0.543030,0.050169,-6.174359
4.908844,-0.594956,-0.544556,0.050399,-4.861538
4.918908,-0.596712,-0.546464,0.050248,-6.830769
4.928970,-0.598468,-0.548371,0.050097,-6.092308
