t,ref,resp,err,eff
1.267791,0.261799,-0.254635,-0.516434,-0.124542
1.277852,0.261799,-0.254635,-0.516434,-0.124542
1.287915,0.261799,-0.254635,-0.516434,-0.124542
1.297978,0.261799,-0.254635,-0.516434,-0.124542
1.308038,0.261799,-0.254635,-0.516434,-0.124542
1.318103,0.261799,-0.254635,-0.516434,-0.124542
1.328166,0.261799,-0.254635,-0.516434,-0.124542
1.338227,0.261799,-0.254635,-0.516434,-0.124542
1.348289,0.261799,-0.254635,-0.516434,-0.119658
1.358348,0.261799,-0.254635,-0.516434,-0.119658
1.368407,0.261799,-0.254635,-0.516434,-0.119658
1.378467,0.261799,-0.254635,-0.516434,-0.119658
1.388532,0.261799,-0.254635,-0.516434,-0.119658
1.398596,0.261799,-0.254635,-0.516434,-0.119658
1.408663,0.261799,-0.254635,-0.516434,-0.119658
1.418722,0.261799,-0.254635,-0.516434,-0.119658
1.428784,0.261799,-0.254635,-0.516434,-0.119658
1.438843,0.261799,-0.254635,-0.516434,-0.119658
1.448907,0.261799,-0.254635,-0.516434,-0.119658
1.458968,0.261799,-0.254635,-0.516434,-0.119658
1.469026,0.261799,-0.254635,-0.516434,-0.119658
1.479085,0.261799,-0.254635,-0.516434,-0.119658
1.489149,0.261799,-0.254635,-0.516434,-0.119658
1.499211,0.261799,-0.254635,-0.516434,-0.119658
1.509270,0.261799,-0.254635,-0.516434,-0.119658
1.519330,0.261799,-0.254635,-0.516434,-0.119658
1.529389,0.261799,-0.254635,-0.516434,-0.119658
1.539449,0.261799,-0.254635,-0.516434,-0.119658
1.549511,0.261799,-0.254635,-0.516434,-0.119658
1.559573,0.261799,-0.254635,-0.516434,-0.119658
1.569635,0.261799,-0.254635,-0.516434,-0.119658
1.579694,0.261799,-0.254635,-0.516434,-0.119658
1.589760,0.261799,-0.254635,-0.516434,-0.119658
1.599825,0.261799,0.252346,-0.009453,0.119658
1.609877,0.261799,0.252346,-0.009453,0.119658
1.619937,0.261799,0.252346,-0.009453,0.119658
1.629999,0.261799,0.252346,-0.009453,0.119658
1.640061,0.261799,0.252346,-0.009453,0.119658
1.650120,0.261799,0.252346,-0.009453,0.119658
1.660182,0.261799,0.252346,-0.009453,0.119658
1.670241,0.261799,0.252346,-0.009453,0.124542
1.680301,0.261799,0.252346,-0.009453,0.124542
1.690366,0.261799,0.252346,-0.009453,0.124542
1.700430,0.261799,0.252346,-0.009453,0.124542
1.710502,0.261799,0.252346,-0.009453,0.124542
1.720562,0.261799,0.252346,-0.009453,0.124542
1.730623,0.261799,0.252346,-0.009453,0.124542
1.740684,0.261799,0.252346,-0.009453,0.124542
1.750746,0.261799,0.252346,-0.009453,0.124542
1.760805,0.261799,0.252346,-0.009453,0.124542
1.770866,0.261799,0.252346,-0.009453,0.124542
1.780927,0.261799,0.252346,-0.009453,0.124542
1.790991,0.261799,0.252346,-0.009453,0.124542
1.801056,0.261799,0.252346,-0.009453,0.124542
1.811116,0.261799,0.252346,-0.009453,0.124542
1.821176,0.261799,0.252346,-0.009453,0.124542
1.831236,0.261799,0.252346,-0.009453,0.124542
1.841296,0.261799,0.252346,-0.009453,0.124542
1.851356,0.261799,0.252346,-0.009453,0.124542
1.861415,0.261799,0.252346,-0.009453,0.124542
1.871477,0.261799,0.252346,-0.009453,0.124542
1.881538,0.261799,0.252346,-0.009453,0.124542
1.891602,0.261799,0.252346,-0.009453,0.124542
1.901666,0.261799,0.252346,-0.009453,0.124542
1.911727,0.261799,0.252346,-0.009453,0.124542
1.921789,0.261799,0.252346,-0.009453,0.124542
1.931847,0.261799,0.252346,-0.009453,0.124542
1.941907,0.261799,0.252346,-0.009453,0.124542
1.951966,0.261799,0.252346,-0.009453,0.124542
1.962027,0.261799,0.252346,-0.009453,0.124542
1.972089,0.261799,0.252346,-0.009453,0.124542
1.982148,0.261799,0.252346,-0.009453,0.124542
1.992211,0.261799,0.252346,-0.009453,0.124542
2.002275,0.261799,0.252346,-0.009453,0.124542
2.012335,0.261799,0.252346,-0.009453,0.124542
2.022396,0.261799,0.252346,-0.009453,0.119658
2.032457,0.261799,0.252346,-0.009453,0.119658
2.042518,0.261799,0.252346,-0.009453,0.119658
2.052576,0.261799,0.252346,-0.009453,0.119658
2.062635,0.261799,0.252346,-0.009453,0.119658
2.072695,0.261799,0.252346,-0.009453,0.119658
2.082755,0.261799,0.252346,-0.009453,0.119658
2.092821,0.261799,0.252346,-0.009453,0.124542
2.102883,0.261799,0.252346,-0.009453,0.124542
2.112942,0.261799,0.252346,-0.009453,0.124542
2.123002,0.261799,0.252346,-0.009453,0.124542
2.133061,0.261799,0.252346,-0.009453,0.124542
2.143120,0.261799,0.252346,-0.009453,0.124542
2.153184,0.261799,0.252346,-0.009453,0.124542
2.163244,0.261799,0.252346,-0.009453,0.124542
2.173304,0.261799,0.252346,-0.009453,0.124542
2.183363,0.261799,0.252346,-0.009453,0.124542
2.193428,0.261799,0.252346,-0.009453,0.124542
2.203494,0.261799,0.252346,-0.009453,0.124542
2.213556,0.261799,0.252346,-0.009453,0.124542
2.223613,0.261799,0.252346,-0.009453,0.124542
2.233675,0.261799,0.252346,-0.009453,0.124542
2.243737,0.261799,0.252346,-0.009453,0.124542
2.253798,0.261799,0.252346,-0.009453,0.124542
2.263860,0.261799,0.252346,-0.009453,0.124542
2.273921,0.261799,0.252346,-0.009453,0.124542
2.283983,0.261799,0.252346,-0.009453,0.124542
2.294045,0.261799,0.252346,-0.009453,0.124542
2.304107,0.261799,0.252346,-0.009453,0.124542
2.314164,0.261799,0.252346,-0.009453,0.124542
2.324226,0.261799,0.252346,-0.009453,0.124542
2.334287,0.261799,0.252346,-0.009453,0.124542
2.344349,0.261799,0.252346,-0.009453,0.124542
2.354410,0.261799,0.252346,-0.009453,0.124542
2.364474,0.261799,0.252346,-0.009453,0.124542
2.374537,0.261799,0.252346,-0.009453,0.124542
2.384599,0.261799,0.252346,-0.009453,0.119658
2.394664,0.261799,0.252346,-0.009453,0.119658
2.404723,0.261799,0.252346,-0.009453,0.119658
2.414784,0.261799,0.252346,-0.009453,0.119658
2.424846,0.261799,0.252346,-0.009453,0.119658
2.434905,0.261799,0.252346,-0.009453,0.119658
2.444966,0.261799,0.252346,-0.009453,0.119658
2.455025,0.261799,0.252346,-0.009453,0.119658
2.465084,0.261799,0.252346,-0.009453,0.119658
2.475143,0.261799,0.252346,-0.009453,0.119658
2.485204,0.261799,0.252346,-0.009453,0.119658
2.495266,0.261799,0.252346,-0.009453,0.119658
2.505331,0.261799,0.252346,-0.009453,0.119658
2.515392,0.261799,0.252346,-0.009453,0.119658
2.525451,0.261799,0.252346,-0.009453,0.119658
2.535511,0.261799,0.252346,-0.009453,0.119658
2.545572,0.261799,0.252346,-0.009453,0.124542
2.555635,0.261799,0.252346,-0.009453,0.124542
2.565694,0.261799,0.252346,-0.009453,0.124542
2.575755,0.261799,0.252346,-0.009453,0.124542
2.585817,0.261799,0.252346,-0.009453,0.124542
2.595983,0.261799,0.252346,-0.009453,0.124542
2.606045,0.261799,0.252346,-0.009453,0.124542
2.616108,0.261799,0.252346,-0.009453,0.124542
2.626168,0.261799,0.252346,-0.009453,0.124542
2.636228,0.261799,0.252346,-0.009453,0.124542
2.646288,0.261799,0.252346,-0.009453,0.119658
2.656349,0.261799,0.252346,-0.009453,0.119658
2.666410,0.261799,0.252346,-0.009453,0.119658
2.676473,0.261799,0.252346,-0.009453,0.119658
2.686534,0.261799,0.252346,-0.009453,0.119658
2.696601,0.261799,0.252346,-0.009453,0.119658
2.706664,0.261799,0.252346,-0.009453,0.119658
2.716726,0.261799,0.252346,-0.009453,0.119658
2.726787,0.261799,0.252346,-0.009453,0.119658
2.736848,0.261799,0.252346,-0.009453,0.119658
2.746908,0.261799,0.252346,-0.009453,0.119658
2.756967,0.261799,0.252346,-0.009453,0.119658
2.767027,0.261799,0.252346,-0.009453,0.119658
2.777089,0.261799,0.252346,-0.009453,0.124542
2.787152,0.261799,0.252346,-0.009453,0.124542
2.797210,0.261799,0.252346,-0.009453,0.124542
2.807273,0.261799,0.252346,-0.009453,0.124542
2.817336,0.261799,0.252346,-0.009453,0.124542
2.827437,0.261799,0.252346,-0.009453,0.124542
2.837498,0.261799,0.252346,-0.009453,0.124542
2.847559,0.261799,0.252346,-0.009453,0.124542
2.857618,0.261799,0.252346,-0.009453,0.124542
2.867676,0.261799,0.252346,-0.009453,0.124542
2.877736,0.261799,0.252346,-0.009453,0.124542
2.887798,0.261799,0.252346,-0.009453,0.124542
2.897861,0.261799,0.252346,-0.009453,0.124542
2.907923,0.261799,0.252346,-0.009453,0.124542
2.917983,0.261799,0.252346,-0.009453,0.124542
2.928041,0.261799,0.252346,-0.009453,0.124542
2.938103,0.261799,0.252346,-0.009453,0.124542
2.948165,0.261799,0.252346,-0.009453,0.124542
2.958226,0.261799,0.252346,-0.009453,0.124542
2.968288,0.261799,0.252346,-0.009453,0.124542
2.978346,0.261799,0.252346,-0.009453,0.129426
2.988413,0.261799,0.252346,-0.009453,0.129426
2.998475,0.261799,0.252346,-0.009453,0.129426
3.008534,0.226052,0.252346,0.026294,0.129426
3.018594,0.183913,0.252346,0.068433,0.129426
3.028654,0.141773,0.252346,0.110573,0.129426
3.038719,0.099613,0.252346,0.152733,0.129426
3.048781,0.057467,0.252346,0.194880,0.124542
3.058844,0.015315,0.252346,0.237031,0.124542
3.068905,-0.026829,0.252346,0.279175,0.124542
3.078968,-0.068981,0.252346,0.321327,0.124542
3.089033,-0.111142,0.252346,0.363488,0.124542
3.099086,-0.153250,0.252346,0.405596,0.124542
3.109146,-0.195390,0.252346,0.447736,0.124542
3.119211,-0.237550,0.252346,0.489896,0.124542
3.129276,-0.261799,0.252346,0.514145,0.124542
3.139339,-0.261799,0.252346,0.514145,0.124542
3.149392,-0.261799,0.252346,0.514145,0.124542
3.159445,-0.261799,0.252346,0.514145,0.124542
3.169497,-0.261799,0.252346,0.514145,0.124542
3.179551,-0.261799,0.252346,0.514145,0.124542
3.189604,-0.261799,0.252346,0.514145,0.124542
3.199658,-0.261799,0.252346,0.514145,0.124542
3.209711,-0.261799,0.252346,0.514145,0.124542
3.219775,-0.261799,0.252346,0.514145,0.124542
3.229835,-0.261799,0.252346,0.514145,0.124542
3.239899,-0.261799,0.252346,0.514145,0.124542
3.249962,-0.261799,0.252346,0.514145,0.124542
3.260023,-0.261799,0.252346,0.514145,0.124542
3.270112,-0.261799,0.252346,0.514145,0.124542
3.280164,-0.261799,0.252346,0.514145,0.124542
3.290220,-0.261799,0.252346,0.514145,0.124542
3.300283,-0.261799,0.252346,0.514145,0.124542
3.310347,-0.261799,0.252346,0.514145,0.124542
3.320412,-0.261799,0.252346,0.514145,0.124542
3.330473,-0.261799,0.252346,0.514145,0.124542
3.340536,-0.261799,0.149348,0.411147,-0.124542
3.350600,-0.261799,0.149348,0.411147,-0.124542
3.360664,-0.261799,0.149348,0.411147,-0.124542
3.370719,-0.261799,0.149348,0.411147,-0.124542
3.380779,-0.261799,-0.153162,0.108637,0.344322
3.390847,-0.261799,-0.153162,0.108637,0.344322
3.400907,-0.261799,-0.153162,0.108637,0.344322
3.410961,-0.261799,-0.232891,0.028909,0.041514
3.421013,-0.261799,-0.232891,0.028909,0.041514
3.431076,-0.261799,-0.232891,0.028909,0.041514
3.441135,-0.261799,-0.232891,0.028909,0.041514
3.451197,-0.261799,-0.232891,0.028909,0.041514
3.461258,-0.261799,-0.232891,0.028909,0.041514
3.471320,-0.261799,-0.232891,0.028909,0.041514
3.481372,-0.261799,-0.232891,0.028909,0.041514
3.491437,-0.261799,-0.232891,0.028909,0.041514
3.501600,-0.261799,-0.232891,0.028909,0.041514
3.511663,-0.261799,-0.254253,0.007546,-0.090354
3.521723,-0.261799,-0.254253,0.007546,-0.090354
3.531785,-0.261799,-0.254253,0.007546,-0.090354
3.541852,-0.261799,-0.254253,0.007546,-0.090354
3.551904,-0.261799,-0.254253,0.007546,-0.090354
3.561966,-0.261799,-0.254253,0.007546,-0.090354
3.572028,-0.261799,-0.254253,0.007546,-0.090354
3.582091,-0.261799,-0.254253,0.007546,-0.090354
3.592163,-0.261799,-0.254253,0.007546,-0.090354
3.602215,-0.261799,-0.254253,0.007546,-0.090354
3.612268,-0.261799,-0.254253,0.007546,-0.090354
3.622322,-0.261799,-0.254253,0.007546,-0.090354
3.632374,-0.261799,-0.254253,0.007546,-0.090354
3.642437,-0.261799,-0.254253,0.007546,-0.090354
3.652489,-0.261799,-0.254635,0.007164,-0.119658
3.662542,-0.261799,-0.254635,0.007164,-0.119658
3.672594,-0.261799,-0.254635,0.007164,-0.119658
3.682646,-0.261799,-0.254635,0.007164,-0.119658
3.692698,-0.261799,-0.254635,0.007164,-0.119658
3.702758,-0.261799,-0.254635,0.007164,-0.119658
3.712810,-0.261799,-0.254635,0.007164,-0.119658
3.722861,-0.261799,-0.254635,0.007164,-0.119658
3.732913,-0.261799,-0.254635,0.007164,-0.119658
3.742966,-0.261799,-0.254635,0.007164,-0.119658
3.753082,-0.261799,-0.254635,0.007164,-0.119658
3.763144,-0.261799,-0.254635,0.007164,-0.119658
3.773206,-0.261799,-0.254635,0.007164,-0.119658
3.783267,-0.261799,-0.254635,0.007164,-0.119658
3.793333,-0.261799,-0.254635,0.007164,-0.119658
3.803394,-0.261799,-0.254635,0.007164,-0.124542
3.813454,-0.261799,-0.254635,0.007164,-0.124542
3.823516,-0.261799,-0.254635,0.007164,-0.124542
3.833576,-0.261799,-0.254635,0.007164,-0.124542
3.843636,-0.261799,-0.254635,0.007164,-0.124542
3.853695,-0.261799,-0.254635,0.007164,-0.124542
3.863754,-0.261799,-0.254635,0.007164,-0.124542
3.873822,-0.261799,-0.254635,0.007164,-0.124542
3.883883,-0.261799,-0.254635,0.007164,-0.124542
3.893946,-0.261799,-0.254635,0.007164,-0.124542
3.904009,-0.261799,-0.254635,0.007164,-0.124542
3.914073,-0.261799,-0.254635,0.007164,-0.124542
3.924135,-0.261799,-0.254635,0.007164,-0.124542
3.934167,-0.261799,-0.254635,0.007164,-0.124542
3.944229,-0.261799,-0.254635,0.007164,-0.124542
3.954291,-0.261799,-0.254635,0.007164,-0.124542
3.964352,-0.261799,-0.254635,0.007164,-0.124542
3.974416,-0.261799,-0.254635,0.007164,-0.124542
3.984477,-0.261799,-0.254635,0.007164,-0.124542
3.994531,-0.261799,-0.254635,0.007164,-0.124542
4.004596,-0.261799,-0.254635,0.007164,-0.124542
4.014655,-0.261799,-0.254635,0.007164,-0.124542
4.024721,-0.261799,-0.254635,0.007164,-0.124542
4.034783,-0.261799,-0.254635,0.007164,-0.124542
4.044837,-0.261799,-0.254635,0.007164,-0.124542
4.054891,-0.261799,-0.254635,0.007164,-0.124542
4.064951,-0.261799,-0.254635,0.007164,-0.124542
4.075013,-0.261799,-0.254635,0.007164,-0.124542
4.085073,-0.261799,-0.254635,0.007164,-0.124542
4.095138,-0.261799,-0.254635,0.007164,-0.124542
4.105200,-0.261799,-0.254635,0.007164,-0.124542
4.115259,-0.261799,-0.254635,0.007164,-0.124542
4.125323,-0.261799,-0.254635,0.007164,-0.124542
4.135383,-0.261799,-0.254635,0.007164,-0.124542
4.145445,-0.261799,-0.254635,0.007164,-0.124542
4.155506,-0.261799,-0.254635,0.007164,-0.124542
4.165568,-0.261799,-0.254635,0.007164,-0.124542
4.175630,-0.261799,-0.254635,0.007164,-0.124542
4.185689,-0.261799,-0.254635,0.007164,-0.124542
4.195776,-0.261799,-0.254635,0.007164,-0.124542
4.205837,-0.261799,-0.254635,0.007164,-0.124542
4.215898,-0.261799,-0.254635,0.007164,-0.124542
4.225962,-0.261799,-0.254635,0.007164,-0.124542
4.236024,-0.261799,-0.254635,0.007164,-0.124542
4.246089,-0.261799,-0.254635,0.007164,-0.124542
4.256151,-0.261799,-0.254635,0.007164,-0.124542
4.266213,-0.261799,-0.254635,0.007164,-0.124542
4.276274,-0.261799,-0.254635,0.007164,-0.124542
4.286337,-0.261799,-0.254635,0.007164,-0.124542
4.296400,-0.261799,-0.254635,0.007164,-0.124542
4.306463,-0.261799,-0.254635,0.007164,-0.124542
4.316528,-0.261799,-0.254635,0.007164,-0.124542
4.326590,-0.261799,-0.254635,0.007164,-0.124542
4.336642,-0.261799,-0.254635,0.007164,-0.124542
4.346705,-0.261799,-0.254635,0.007164,-0.124542
4.356767,-0.261799,-0.254635,0.007164,-0.124542
4.366829,-0.261799,-0.254635,0.007164,-0.124542
4.376883,-0.261799,-0.254635,0.007164,-0.124542
4.386945,-0.261799,-0.254635,0.007164,-0.124542
4.397008,-0.261799,-0.254635,0.007164,-0.124542
4.407077,-0.261799,-0.254635,0.007164,-0.124542
4.417140,-0.261799,-0.254635,0.007164,-0.124542
4.427166,-0.261799,-0.254635,0.007164,-0.124542
4.437221,-0.261799,-0.254635,0.007164,-0.124542
4.447283,-0.261799,-0.254635,0.007164,-0.124542
4.457347,-0.261799,-0.254635,0.007164,-0.124542
4.467411,-0.261799,-0.254635,0.007164,-0.124542
4.477472,-0.261799,-0.254635,0.007164,-0.124542
4.487535,-0.261799,-0.254635,0.007164,-0.124542
4.497590,-0.261799,-0.254635,0.007164,-0.124542
4.507654,-0.261799,-0.254635,0.007164,-0.124542
4.517715,-0.261799,-0.254635,0.007164,-0.124542
4.527777,-0.261799,-0.254635,0.007164,-0.124542
4.537838,-0.261799,-0.254635,0.007164,-0.124542
4.547898,-0.261799,-0.254635,0.007164,-0.124542
4.557959,-0.261799,-0.254635,0.007164,-0.124542
4.568021,-0.261799,-0.254635,0.007164,-0.124542
4.578073,-0.261799,-0.254635,0.007164,-0.124542
4.588133,-0.261799,-0.254635,0.007164,-0.124542
4.598197,-0.261799,-0.254635,0.007164,-0.124542
4.608259,-0.261799,-0.254635,0.007164,-0.124542
4.618320,-0.261799,-0.254635,0.007164,-0.124542
4.628382,-0.261799,-0.254635,0.007164,-0.124542
4.638442,-0.261799,-0.254635,0.007164,-0.124542
4.648504,-0.261799,-0.254635,0.007164,-0.124542
4.658563,-0.261799,-0.254635,0.007164,-0.124542
4.668625,-0.261799,-0.254635,0.007164,-0.124542
4.678722,-0.261799,-0.254635,0.007164,-0.124542
4.688785,-0.261799,-0.254635,0.007164,-0.124542
4.698852,-0.261799,-0.254635,0.007164,-0.124542
4.708912,-0.261799,-0.254635,0.007164,-0.124542
4.718972,-0.261799,-0.254635,0.007164,-0.124542
4.729032,-0.261799,-0.254635,0.007164,-0.124542
4.739092,-0.261799,-0.254635,0.007164,-0.124542
4.749157,-0.261799,-0.254635,0.007164,-0.124542
4.759220,-0.261799,-0.254635,0.007164,-0.124542
4.769280,-0.261799,-0.254635,0.007164,-0.124542
4.779334,-0.261799,-0.254635,0.007164,-0.124542
4.789389,-0.261799,-0.254635,0.007164,-0.124542
4.799453,-0.261799,-0.254635,0.007164,-0.124542
4.809516,-0.261799,-0.254635,0.007164,-0.124542
4.819580,-0.261799,-0.254635,0.007164,-0.124542
4.829640,-0.261799,-0.254635,0.007164,-0.124542
4.839703,-0.261799,-0.254635,0.007164,-0.124542
4.849764,-0.261799,-0.254635,0.007164,-0.124542
4.859826,-0.261799,-0.254635,0.007164,-0.124542
4.869888,-0.261799,-0.254635,0.007164,-0.124542
4.879951,-0.261799,-0.254635,0.007164,-0.124542
4.890019,-0.261799,-0.254635,0.007164,-0.124542
4.900083,-0.261799,-0.254635,0.007164,-0.124542
4.910187,-0.261799,-0.254635,0.007164,-0.124542
4.920249,-0.261799,-0.254635,0.007164,-0.124542
4.930312,-0.261799,-0.254635,0.007164,-0.124542
4.940373,-0.261799,-0.254635,0.007164,-0.124542
4.950434,-0.261799,-0.254635,0.007164,-0.124542
4.960497,-0.261799,-0.254635,0.007164,-0.124542
4.970558,-0.261799,-0.254635,0.007164,-0.124542
4.980621,-0.261799,-0.254635,0.007164,-0.124542
4.990685,-0.261799,-0.254635,0.007164,-0.124542
5.000750,-0.258659,-0.254635,0.004025,-0.124542
5.010812,-0.216511,-0.254635,-0.038124,-0.124542
5.020873,-0.174365,-0.254635,-0.080270,-0.124542
5.030935,-0.132220,-0.254635,-0.122415,-0.124542
5.040996,-0.090077,-0.254635,-0.164558,-0.124542
5.051049,-0.047967,-0.254635,-0.206668,-0.124542
5.061102,-0.005856,-0.254635,-0.248779,-0.124542
5.071125,0.036130,-0.254635,-0.290765,-0.124542
5.081167,0.078191,-0.254635,-0.332826,-0.124542
5.091235,0.120365,-0.254635,-0.375000,-0.124542
5.101298,0.162517,-0.254635,-0.417152,-0.124542
5.111362,0.204673,-0.254635,-0.459308,-0.124542
5.121469,0.247007,-0.254635,-0.501642,-0.124542
5.131534,0.261799,-0.254635,-0.516434,-0.124542
