t,ref,resp,err,eff
1.629560,-0.261799,-0.254253,0.007546,-1.962393
1.639624,-0.261799,-0.254253,0.007546,-1.962393
1.649684,-0.261799,-0.254253,0.007546,-1.948718
1.659747,-0.261799,-0.254253,0.007546,-1.948718
1.669817,-0.261799,-0.254253,0.007546,-1.948718
1.679878,-0.261799,-0.254253,0.007546,-1.989744
1.689937,-0.261799,-0.254253,0.007546,-1.962393
1.699999,-0.261799,-0.254253,0.007546,-1.962393
1.710057,-0.261799,-0.254253,0.007546,-1.976068
1.720119,-0.261799,-0.254253,0.007546,-1.948718
1.730179,-0.261799,-0.254253,0.007546,-1.962393
1.740243,-0.261799,-0.254253,0.007546,-1.976068
1.750303,-0.261799,-0.254253,0.007546,-1.976068
1.760364,-0.261799,-0.254253,0.007546,-1.976068
1.770428,-0.261799,-0.254253,0.007546,-1.976068
1.780487,-0.261799,-0.254253,0.007546,-1.962393
1.790549,-0.261799,-0.254253,0.007546,-1.976068
1.800610,-0.261799,-0.254253,0.007546,-1.948718
1.810671,-0.261799,-0.254253,0.007546,-1.976068
1.820729,-0.261799,-0.254253,0.007546,-1.976068
1.830792,-0.261799,-0.254253,0.007546,-1.976068
1.840853,-0.261799,-0.254253,0.007546,-2.017094
1.850916,-0.261799,-0.254253,0.007546,-1.948718
1.860980,-0.261799,-0.254253,0.007546,-1.948718
1.871044,-0.261799,-0.254253,0.007546,-1.962393
1.881119,-0.261799,-0.254253,0.007546,-1.989744
1.891179,-0.261799,-0.254253,0.007546,-1.962393
1.901242,-0.261799,-0.254253,0.007546,-1.962393
1.911302,-0.261799,-0.254253,0.007546,-1.935043
1.921365,-0.261799,-0.254253,0.007546,-1.935043
1.931429,-0.261799,-0.254253,0.007546,-1.976068
1.941494,-0.261799,-0.254253,0.007546,-1.948718
1.951554,-0.261799,-0.254253,0.007546,-1.989744
1.961617,-0.261799,-0.254253,0.007546,-1.976068
1.971677,-0.261799,-0.254253,0.007546,-1.948718
1.981738,-0.261799,-0.254253,0.007546,-1.948718
1.991796,-0.261799,-0.254253,0.007546,-1.948718
2.001858,-0.261799,-0.254253,0.007546,-1.962393
2.011920,-0.261799,-0.254253,0.007546,-1.948718
2.021971,-0.261799,-0.254253,0.007546,-1.962393
2.032021,-0.261799,-0.254253,0.007546,-1.935043
2.042075,-0.261799,-0.254253,0.007546,-1.935043
2.052125,-0.261799,-0.254253,0.007546,-1.948718
2.062185,-0.261799,-0.254253,0.007546,-2.003419
2.072238,-0.261799,-0.254253,0.007546,-1.976068
2.082288,-0.261799,-0.254253,0.007546,-1.948718
2.092337,-0.261799,-0.254253,0.007546,-1.976068
2.102386,-0.261799,-0.254253,0.007546,-1.976068
2.112435,-0.261799,-0.254253,0.007546,-1.948718
2.122484,-0.261799,-0.254253,0.007546,-1.962393
2.132543,-0.261799,-0.254253,0.007546,-1.962393
2.142605,-0.261799,-0.254253,0.007546,-2.003419
2.152659,-0.261799,-0.254253,0.007546,-1.976068
2.162719,-0.261799,-0.254253,0.007546,-1.962393
2.172784,-0.261799,-0.254253,0.007546,-1.962393
2.182853,-0.261799,-0.254253,0.007546,-1.948718
2.192915,-0.261799,-0.254253,0.007546,-1.948718
2.202983,-0.261799,-0.254253,0.007546,-1.989744
2.213043,-0.261799,-0.254253,0.007546,-1.976068
2.223109,-0.261799,-0.254253,0.007546,-1.962393
2.233179,-0.261799,-0.254253,0.007546,-1.935043
2.243242,-0.261799,-0.254253,0.007546,-1.962393
2.253308,-0.261799,-0.254253,0.007546,-1.976068
2.263372,-0.261799,-0.254253,0.007546,-1.962393
2.273428,-0.261799,-0.254253,0.007546,-1.976068
2.283498,-0.261799,-0.254253,0.007546,-1.962393
2.293560,-0.261799,-0.254253,0.007546,-1.962393
2.303626,-0.261799,-0.254253,0.007546,-1.935043
2.313690,-0.261799,-0.254253,0.007546,-1.962393
2.323754,-0.261799,-0.254253,0.007546,-1.976068
2.333814,-0.261799,-0.254253,0.007546,-1.976068
2.343877,-0.261799,-0.254253,0.007546,-1.989744
2.353936,-0.261799,-0.254253,0.007546,-1.962393
2.363997,-0.261799,-0.254253,0.007546,-1.989744
2.374059,-0.261799,-0.254253,0.007546,-1.962393
2.384118,-0.261799,-0.254253,0.007546,-2.003419
2.394179,-0.261799,-0.254253,0.007546,-1.948718
2.404240,-0.261799,-0.254253,0.007546,-1.962393
2.414304,-0.261799,-0.254253,0.007546,-1.962393
2.424365,-0.261799,-0.254253,0.007546,-1.989744
2.434427,-0.261799,-0.254253,0.007546,-1.976068
2.444488,-0.261799,-0.254253,0.007546,-1.976068
2.454549,-0.261799,-0.254253,0.007546,-1.948718
2.464609,-0.261799,-0.254253,0.007546,-1.948718
2.474671,-0.261799,-0.254253,0.007546,-1.989744
2.484734,-0.261799,-0.254253,0.007546,-1.948718
2.494795,-0.261799,-0.254253,0.007546,-1.976068
2.504856,-0.261799,-0.254253,0.007546,-1.976068
2.514916,-0.261799,-0.254253,0.007546,-1.935043
2.524977,-0.261799,-0.254253,0.007546,-1.976068
2.535138,-0.261799,-0.254253,0.007546,-1.962393
2.545201,-0.261799,-0.254253,0.007546,-2.003419
2.555267,-0.261799,-0.254253,0.007546,-2.017094
2.565328,-0.261799,-0.254253,0.007546,-1.976068
2.575389,-0.261799,-0.254253,0.007546,-1.976068
2.585447,-0.261799,-0.254253,0.007546,-1.976068
2.595510,-0.261799,-0.254253,0.007546,-1.962393
2.605570,-0.261799,-0.254253,0.007546,-1.976068
2.615622,-0.261799,-0.254253,0.007546,-1.962393
2.625674,-0.261799,-0.254253,0.007546,-1.962393
2.635731,-0.261799,-0.254253,0.007546,-1.935043
2.645796,-0.261799,-0.254253,0.007546,-1.976068
2.655856,-0.261799,-0.254253,0.007546,-1.976068
2.665919,-0.261799,-0.254253,0.007546,-1.989744
2.675977,-0.261799,-0.254253,0.007546,-2.017094
2.686041,-0.261799,-0.254253,0.007546,-1.962393
2.696104,-0.261799,-0.254253,0.007546,-1.948718
2.706165,-0.261799,-0.254253,0.007546,-1.962393
2.716228,-0.261799,-0.254253,0.007546,-1.948718
2.726291,-0.261799,-0.254253,0.007546,-2.003419
2.736353,-0.261799,-0.254253,0.007546,-1.989744
2.746413,-0.261799,-0.254253,0.007546,-1.989744
2.756474,-0.261799,-0.254253,0.007546,-1.948718
2.766527,-0.261799,-0.254253,0.007546,-1.989744
2.776589,-0.261799,-0.254253,0.007546,-1.962393
2.786649,-0.261799,-0.254253,0.007546,-1.976068
2.796710,-0.261799,-0.254253,0.007546,-1.962393
2.806775,-0.261799,-0.254253,0.007546,-1.948718
2.816836,-0.261799,-0.254253,0.007546,-2.003419
2.826896,-0.261799,-0.254253,0.007546,-1.948718
2.836958,-0.261799,-0.254253,0.007546,-1.948718
2.847016,-0.261799,-0.254253,0.007546,-1.989744
2.857078,-0.261799,-0.254253,0.007546,-1.962393
2.867140,-0.261799,-0.254253,0.007546,-1.976068
2.877200,-0.261799,-0.254253,0.007546,-1.962393
2.887263,-0.261799,-0.254253,0.007546,-1.962393
2.897327,-0.261799,-0.254253,0.007546,-1.989744
2.907386,-0.261799,-0.254253,0.007546,-1.976068
2.917445,-0.261799,-0.254253,0.007546,-1.976068
2.927506,-0.261799,-0.254253,0.007546,-1.976068
2.937569,-0.261799,-0.254253,0.007546,-1.935043
2.947631,-0.261799,-0.254253,0.007546,-1.989744
2.957691,-0.261799,-0.254253,0.007546,-1.976068
2.967750,-0.261799,-0.254253,0.007546,-1.962393
2.977811,-0.261799,-0.254253,0.007546,-1.962393
2.987871,-0.261799,-0.254253,0.007546,-1.962393
2.997933,-0.261799,-0.254253,0.007546,-1.976068
3.007997,-0.295297,-0.254253,0.041043,-1.989744
3.018059,-0.337444,-0.254253,0.083191,-1.976068
3.028119,-0.379586,-0.254635,0.124951,-2.960684
3.038177,-0.421716,-0.255779,0.165937,-3.452991
3.048240,-0.463865,-0.260357,0.203508,-4.464957
3.058301,-0.506010,-0.265698,0.240313,-4.820513
3.068364,-0.548160,-0.276761,0.271400,-5.476923
3.078424,-0.590302,-0.287060,0.303241,-5.422222
3.088483,-0.610865,-0.306516,0.304350,-5.695726
3.098543,-0.610865,-0.322538,0.288328,-5.545299
3.108603,-0.610865,-0.350767,0.260098,-4.970940
3.118665,-0.610865,-0.370985,0.239880,-4.423932
3.128727,-0.610865,-0.401503,0.209362,-3.384615
3.138787,-0.610865,-0.421721,0.189144,-2.878632
3.148846,-0.610865,-0.450713,0.160152,-2.372650
3.158903,-0.610865,-0.469024,0.141841,-2.140171
3.168966,-0.610865,-0.493439,0.117427,-1.743590
3.179027,-0.610865,-0.508316,0.102549,-1.565812
3.189161,-0.610865,-0.528534,0.082331,-1.374359
3.199220,-0.610865,-0.539979,0.070887,-1.264957
3.209281,-0.610865,-0.550660,0.060205,-1.155556
3.219341,-0.610865,-0.564012,0.046854,-1.100855
3.229401,-0.610865,-0.571260,0.039606,-1.114530
3.239463,-0.610865,-0.580415,0.030450,-1.223932
3.249524,-0.610865,-0.585374,0.025491,-1.264957
3.259589,-0.610865,-0.590715,0.020150,-1.401709
3.269649,-0.610865,-0.593385,0.017480,-1.483761
3.279710,-0.610865,-0.596437,0.014428,-1.442735
3.289772,-0.610865,-0.597581,0.013284,-1.579487
3.299833,-0.610865,-0.598344,0.012521,-1.811966
3.309897,-0.610865,-0.598344,0.012521,-1.729915
3.319948,-0.610865,-0.598344,0.012521,-1.743590
3.330009,-0.610865,-0.598344,0.012521,-1.770940
3.340068,-0.610865,-0.598344,0.012521,-1.716239
3.350130,-0.610865,-0.598344,0.012521,-1.770940
3.360191,-0.610865,-0.598344,0.012521,-1.729915
3.370252,-0.610865,-0.598344,0.012521,-1.716239
3.380310,-0.610865,-0.598344,0.012521,-1.770940
3.390373,-0.610865,-0.598344,0.012521,-1.811966
3.400437,-0.610865,-0.598344,0.012521,-1.770940
3.410498,-0.610865,-0.598344,0.012521,-1.770940
3.420559,-0.610865,-0.598344,0.012521,-1.757265
3.430623,-0.610865,-0.598344,0.012521,-1.757265
3.440687,-0.610865,-0.598344,0.012521,-1.729915
3.450747,-0.610865,-0.598344,0.012521,-1.757265
3.460810,-0.610865,-0.598344,0.012521,-1.729915
3.470864,-0.610865,-0.598344,0.012521,-1.702564
3.480924,-0.610865,-0.598344,0.012521,-1.784615
3.490983,-0.610865,-0.598344,0.012521,-1.798291
3.501043,-0.610865,-0.598344,0.012521,-1.688889
3.511104,-0.610865,-0.598344,0.012521,-1.784615
3.521166,-0.610865,-0.598344,0.012521,-1.784615
3.531230,-0.610865,-0.598344,0.012521,-1.729915
3.541290,-0.610865,-0.598344,0.012521,-1.729915
3.551351,-0.610865,-0.598344,0.012521,-1.743590
3.561396,-0.610865,-0.598344,0.012521,-1.798291
3.571454,-0.610865,-0.598344,0.012521,-1.757265
3.581517,-0.610865,-0.598344,0.012521,-1.757265
3.591578,-0.610865,-0.598344,0.012521,-1.770940
3.601642,-0.610865,-0.598344,0.012521,-1.770940
3.611699,-0.610865,-0.598344,0.012521,-1.784615
3.621762,-0.610865,-0.598344,0.012521,-1.770940
3.631822,-0.610865,-0.598344,0.012521,-1.770940
3.641875,-0.610865,-0.598344,0.012521,-1.770940
3.651937,-0.610865,-0.598344,0.012521,-1.770940
3.661998,-0.610865,-0.598344,0.012521,-1.743590
3.672059,-0.610865,-0.598344,0.012521,-1.729915
3.682122,-0.610865,-0.598344,0.012521,-1.784615
3.692183,-0.610865,-0.598344,0.012521,-1.757265
3.702247,-0.610865,-0.598344,0.012521,-1.784615
3.712306,-0.610865,-0.598344,0.012521,-1.770940
3.722363,-0.610865,-0.598344,0.012521,-1.770940
3.732405,-0.610865,-0.598344,0.012521,-1.784615
3.742462,-0.610865,-0.598344,0.012521,-1.784615
3.752525,-0.610865,-0.598344,0.012521,-1.811966
3.762583,-0.610865,-0.598344,0.012521,-1.729915
3.772644,-0.610865,-0.598344,0.012521,-1.784615
3.782704,-0.610865,-0.598344,0.012521,-1.743590
3.792765,-0.610865,-0.598344,0.012521,-1.811966
3.802826,-0.610865,-0.598344,0.012521,-1.798291
3.812888,-0.610865,-0.598344,0.012521,-1.757265
3.822943,-0.610865,-0.598344,0.012521,-1.757265
3.833002,-0.610865,-0.598344,0.012521,-1.729915
3.843062,-0.610865,-0.598344,0.012521,-1.743590
3.853122,-0.610865,-0.598344,0.012521,-1.798291
3.863185,-0.610865,-0.598344,0.012521,-1.798291
3.873244,-0.610865,-0.598344,0.012521,-1.757265
3.883304,-0.610865,-0.598344,0.012521,-1.757265
3.893364,-0.610865,-0.598344,0.012521,-1.757265
3.903426,-0.610865,-0.598344,0.012521,-1.798291
3.913486,-0.610865,-0.598344,0.012521,-1.729915
3.923549,-0.610865,-0.598344,0.012521,-1.784615
3.933612,-0.610865,-0.598344,0.012521,-1.770940
3.943678,-0.610865,-0.598344,0.012521,-1.784615
3.953740,-0.610865,-0.598344,0.012521,-1.825641
3.963801,-0.610865,-0.598344,0.012521,-1.716239
3.973865,-0.610865,-0.598344,0.012521,-1.729915
3.983925,-0.610865,-0.598344,0.012521,-1.798291
3.993982,-0.610865,-0.598344,0.012521,-1.798291
4.004043,-0.610865,-0.598344,0.012521,-1.798291
4.014098,-0.610865,-0.598344,0.012521,-1.784615
4.024148,-0.610865,-0.598344,0.012521,-1.811966
4.034198,-0.610865,-0.598344,0.012521,-1.784615
4.044252,-0.610865,-0.598344,0.012521,-1.798291
4.054330,-0.610865,-0.598344,0.012521,-1.716239
4.064382,-0.610865,-0.598344,0.012521,-1.784615
4.074440,-0.610865,-0.598344,0.012521,-1.784615
4.084498,-0.610865,-0.598344,0.012521,-1.729915
4.094561,-0.610865,-0.598344,0.012521,-1.784615
4.104623,-0.610865,-0.598344,0.012521,-1.770940
4.114684,-0.610865,-0.598344,0.012521,-1.743590
4.124743,-0.610865,-0.598344,0.012521,-1.784615
4.134804,-0.610865,-0.598344,0.012521,-1.743590
4.144869,-0.610865,-0.598344,0.012521,-1.798291
4.154929,-0.610865,-0.598344,0.012521,-1.784615
4.164991,-0.610865,-0.598344,0.012521,-1.784615
4.175051,-0.610865,-0.598344,0.012521,-1.770940
4.185114,-0.610865,-0.598344,0.012521,-1.743590
4.195177,-0.610865,-0.598344,0.012521,-1.757265
4.205235,-0.610865,-0.598344,0.012521,-1.702564
4.215299,-0.610865,-0.598344,0.012521,-1.743590
4.225360,-0.610865,-0.598344,0.012521,-1.729915
4.235413,-0.610865,-0.598344,0.012521,-1.757265
4.245477,-0.610865,-0.598344,0.012521,-1.770940
4.255536,-0.610865,-0.598344,0.012521,-1.770940
4.265589,-0.610865,-0.598344,0.012521,-1.770940
4.275652,-0.610865,-0.598344,0.012521,-1.770940
4.285714,-0.610865,-0.598344,0.012521,-1.770940
4.295775,-0.610865,-0.598344,0.012521,-1.825641
4.305834,-0.610865,-0.598344,0.012521,-1.825641
4.315896,-0.610865,-0.598344,0.012521,-1.757265
4.325957,-0.610865,-0.598344,0.012521,-1.784615
4.336019,-0.610865,-0.598344,0.012521,-1.770940
4.346082,-0.610865,-0.598344,0.012521,-1.770940
4.356142,-0.610865,-0.598344,0.012521,-1.770940
4.366203,-0.610865,-0.598344,0.012521,-1.811966
4.376263,-0.610865,-0.598344,0.012521,-1.798291
4.386327,-0.610865,-0.598344,0.012521,-1.757265
4.396389,-0.610865,-0.598344,0.012521,-1.811966
4.406449,-0.610865,-0.598344,0.012521,-1.770940
4.416510,-0.610865,-0.598344,0.012521,-1.770940
4.426570,-0.610865,-0.598344,0.012521,-1.798291
4.436628,-0.610865,-0.598344,0.012521,-1.784615
4.446691,-0.610865,-0.598344,0.012521,-1.811966
4.456753,-0.610865,-0.598344,0.012521,-1.770940
4.466814,-0.610865,-0.598344,0.012521,-1.798291
4.476874,-0.610865,-0.598344,0.012521,-1.798291
4.486934,-0.610865,-0.598344,0.012521,-1.702564
4.497030,-0.610865,-0.598344,0.012521,-1.784615
4.507093,-0.610865,-0.598344,0.012521,-1.811966
4.517157,-0.610865,-0.598344,0.012521,-1.825641
4.527217,-0.610865,-0.598344,0.012521,-1.784615
4.537275,-0.610865,-0.598344,0.012521,-1.784615
4.547337,-0.610865,-0.598344,0.012521,-1.729915
4.557402,-0.610865,-0.598344,0.012521,-1.798291
4.567465,-0.610865,-0.598344,0.012521,-1.770940
4.577525,-0.610865,-0.598344,0.012521,-1.784615
4.587582,-0.610865,-0.598344,0.012521,-1.757265
4.597644,-0.610865,-0.598344,0.012521,-1.798291
4.607708,-0.610865,-0.598344,0.012521,-1.743590
4.617763,-0.610865,-0.598344,0.012521,-1.798291
4.627813,-0.610865,-0.598344,0.012521,-1.798291
4.637874,-0.610865,-0.598344,0.012521,-1.784615
4.647926,-0.610865,-0.598344,0.012521,-1.716239
4.657987,-0.610865,-0.598344,0.012521,-1.770940
4.668050,-0.610865,-0.598344,0.012521,-1.743590
4.678110,-0.610865,-0.598344,0.012521,-1.784615
4.688172,-0.610865,-0.598344,0.012521,-1.757265
4.698233,-0.610865,-0.598344,0.012521,-1.729915
4.708284,-0.610865,-0.598344,0.012521,-1.770940
4.718348,-0.610865,-0.598344,0.012521,-1.770940
4.728408,-0.610865,-0.598344,0.012521,-1.743590
4.738470,-0.610865,-0.598344,0.012521,-1.743590
4.748529,-0.610865,-0.598344,0.012521,-1.798291
4.758592,-0.610865,-0.598344,0.012521,-1.784615
4.768655,-0.610865,-0.598344,0.012521,-1.811966
4.778715,-0.610865,-0.598344,0.012521,-1.811966
4.788778,-0.610865,-0.598344,0.012521,-1.811966
4.798837,-0.610865,-0.598344,0.012521,-1.784615
4.808898,-0.610865,-0.598344,0.012521,-1.825641
4.818948,-0.610865,-0.598344,0.012521,-1.811966
4.828997,-0.610865,-0.598344,0.012521,-1.757265
4.839048,-0.610865,-0.598344,0.012521,-1.770940
4.849100,-0.610865,-0.598344,0.012521,-1.784615
4.859152,-0.610865,-0.598344,0.012521,-1.798291
4.869203,-0.610865,-0.598344,0.012521,-1.798291
4.879253,-0.610865,-0.598344,0.012521,-1.757265
4.889303,-0.610865,-0.598344,0.012521,-1.729915
4.899362,-0.610865,-0.598344,0.012521,-1.716239
4.909413,-0.610865,-0.598344,0.012521,-1.688889
4.919465,-0.610865,-0.598344,0.012521,-1.770940
4.929519,-0.610865,-0.598344,0.012521,-1.798291
4.939570,-0.610865,-0.598344,0.012521,-1.743590
4.949621,-0.610865,-0.598344,0.012521,-1.770940
4.959682,-0.610865,-0.598344,0.012521,-1.798291
4.969741,-0.610865,-0.598344,0.012521,-1.825641
4.979803,-0.610865,-0.598344,0.012521,-1.784615
4.989862,-0.610865,-0.598344,0.012521,-1.811966
4.999923,-0.610865,-0.598344,0.012521,-1.770940
