t,ref,resp,err,eff
2.917615,0.240231,0.214580,-0.025651,0.095238
2.927674,0.242865,0.217250,-0.025614,0.105006
2.937735,0.245499,0.218776,-0.026722,0.105006
2.947799,0.248133,0.220684,-0.027450,0.124542
2.957861,0.250767,0.221828,-0.028939,0.100122
2.967922,0.253401,0.223354,-0.030047,0.124542
2.977983,0.256035,0.224498,-0.031537,0.153846
2.988042,0.258669,0.225643,-0.033026,0.124542
2.998104,0.261303,0.228313,-0.032990,0.105006
3.008132,0.259670,0.230602,-0.029069,0.090354
3.018198,0.257035,0.234035,-0.023000,0.070818
3.028260,0.254401,0.236706,-0.017695,0.056166
3.038319,0.251768,0.240902,-0.010866,0.036630
3.048383,0.249133,0.243572,-0.005561,0.051282
3.058446,0.246498,0.247005,0.000507,0.002442
3.068508,0.243864,0.248913,0.005049,0.017094
3.078570,0.241230,0.249676,0.008446,0.031746
3.088632,0.238596,0.249294,0.010699,0.017094
3.098692,0.235962,0.248913,0.012951,-0.031746
3.108754,0.233328,0.248531,0.015204,-0.031746
3.118814,0.230694,0.248150,0.017456,-0.046398
3.128877,0.228059,0.247387,0.019327,-0.056166
3.138941,0.225425,0.246242,0.020818,-0.070818
3.149001,0.222791,0.245480,0.022688,-0.085470
3.159085,0.220151,0.243954,0.023803,-0.075702
3.169132,0.217521,0.242809,0.025288,-0.095238
3.179195,0.214886,0.242046,0.027160,-0.105006
3.189255,0.212253,0.240520,0.028268,-0.119658
3.199318,0.209618,0.239376,0.029758,-0.144078
3.209381,0.206984,0.237850,0.030866,-0.153846
3.219445,0.204349,0.237469,0.033120,-0.158730
3.229507,0.201715,0.236324,0.034609,-0.173382
3.239569,0.199080,0.235180,0.036099,-0.163614
3.249628,0.196447,0.233654,0.037207,-0.134310
3.259689,0.193813,0.232128,0.038315,-0.134310
3.269748,0.191180,0.229458,0.038278,-0.129426
3.279810,0.188545,0.227169,0.038623,-0.124542
3.289871,0.185911,0.223735,0.037824,-0.090354
3.299933,0.183277,0.221065,0.037788,-0.075702
3.309992,0.180644,0.216869,0.036225,-0.075702
3.320052,0.178010,0.213436,0.035426,-0.021978
3.330111,0.175376,0.208476,0.033100,-0.041514
3.340173,0.172742,0.204280,0.031538,-0.051282
3.350233,0.170109,0.198939,0.028831,-0.070818
3.360296,0.167474,0.195125,0.027651,-0.080586
3.370371,0.164837,0.191310,0.026473,-0.105006
3.380431,0.162203,0.189021,0.026818,-0.095238
3.390490,0.159569,0.187114,0.027544,-0.080586
3.400550,0.156936,0.184825,0.027889,-0.109890
3.410612,0.154301,0.183680,0.029379,-0.105006
3.420673,0.151667,0.181773,0.030106,-0.114774
3.430737,0.149033,0.180247,0.031214,-0.105006
3.440795,0.146399,0.177958,0.031559,-0.114774
3.450858,0.143765,0.176814,0.033049,-0.095238
3.460920,0.141131,0.173762,0.032631,-0.080586
3.470982,0.138497,0.171092,0.032595,-0.002442
3.481045,0.135862,0.166896,0.031033,-0.017094
3.491106,0.133228,0.163844,0.030616,-0.051282
3.501166,0.130594,0.159648,0.029053,-0.080586
3.511229,0.127960,0.156977,0.029017,-0.070818
3.521289,0.125326,0.152399,0.027073,-0.065934
3.531352,0.122692,0.149348,0.026656,-0.061050
3.541416,0.120057,0.145151,0.025094,-0.036630
3.551476,0.117423,0.143244,0.025821,-0.085470
3.561539,0.114789,0.140574,0.025785,-0.105006
3.571598,0.112155,0.139429,0.027274,-0.105006
3.581661,0.109521,0.137903,0.028382,-0.105006
3.591724,0.106886,0.136759,0.029873,-0.114774
3.601784,0.104253,0.135996,0.031743,-0.129426
3.611846,0.101619,0.134470,0.032852,-0.153846
3.621905,0.098985,0.133326,0.034341,-0.148962
3.631966,0.096351,0.131800,0.035449,-0.148962
3.642026,0.093717,0.130274,0.036557,-0.109890
3.652087,0.091083,0.126841,0.035757,-0.051282
3.662152,0.088448,0.124170,0.035722,-0.026862
3.672214,0.085814,0.119211,0.033397,-0.041514
3.682275,0.083180,0.115778,0.032598,-0.070818
3.692341,0.080545,0.110819,0.030274,-0.085470
3.702402,0.077911,0.108148,0.030237,-0.105006
3.712455,0.075279,0.104334,0.029055,-0.056166
3.722518,0.072645,0.101282,0.028637,-0.075702
3.732577,0.070011,0.097086,0.027074,-0.065934
3.742639,0.067377,0.095178,0.027801,-0.085470
3.752699,0.064743,0.092126,0.027383,-0.090354
3.762763,0.062109,0.090600,0.028492,-0.080586
3.772825,0.059474,0.087930,0.028456,-0.114774
3.782885,0.056841,0.086786,0.029945,-0.095238
3.792947,0.054206,0.084497,0.030290,-0.075702
3.803007,0.051573,0.082589,0.031017,-0.065934
3.813072,0.048938,0.080682,0.031745,-0.051282
3.823135,0.046303,0.077630,0.031327,-0.046398
3.833201,0.043668,0.074578,0.030911,-0.046398
3.843263,0.041034,0.070382,0.029349,-0.061050
3.853323,0.038400,0.067330,0.028931,-0.046398
3.863386,0.035765,0.063134,0.027369,-0.105006
3.873447,0.033131,0.061227,0.028095,-0.061050
3.883511,0.030497,0.058175,0.027678,-0.105006
3.893569,0.027863,0.056268,0.028404,-0.080586
3.903630,0.025230,0.053979,0.028749,-0.105006
3.913689,0.022596,0.052453,0.029857,-0.109890
3.923751,0.019962,0.050546,0.030584,-0.109890
3.933816,0.017327,0.049020,0.031693,-0.100122
3.943873,0.014694,0.047112,0.032418,-0.148962
3.953936,0.012059,0.045968,0.033908,-0.105006
3.963996,0.009426,0.043297,0.033872,-0.095238
3.974059,0.006791,0.041009,0.034217,-0.056166
3.984118,0.004158,0.037194,0.033036,0.002442
3.994180,0.001524,0.034905,0.033381,-0.046398
4.004233,-0.001108,0.030327,0.031436,-0.051282
4.014286,-0.003740,0.027657,0.031397,-0.061050
4.024457,-0.006403,0.022698,0.029101,-0.056166
4.034517,-0.009037,0.019646,0.028683,-0.085470
4.044578,-0.011671,0.016976,0.028646,-0.080586
4.054634,-0.014303,0.012779,0.027083,-0.114774
4.064688,-0.016935,0.010491,0.027426,-0.075702
4.074750,-0.019569,0.008202,0.027771,-0.100122
4.084810,-0.022203,0.007057,0.029260,-0.095238
4.094872,-0.024837,0.005150,0.029987,-0.139194
4.104935,-0.027472,0.004387,0.031859,-0.148962
4.114997,-0.030106,0.003243,0.033349,-0.153846
4.125058,-0.032740,0.002098,0.034838,-0.163614
4.135120,-0.035374,0.001335,0.036710,-0.148962
4.145181,-0.038008,-0.000191,0.037818,-0.124542
4.155241,-0.040642,-0.002861,0.037781,-0.114774
4.165304,-0.043277,-0.005150,0.038127,-0.100122
4.175366,-0.045911,-0.009346,0.036565,-0.051282
4.185430,-0.048545,-0.013161,0.035385,-0.031746
4.195492,-0.051180,-0.018120,0.033060,-0.070818
4.205552,-0.053814,-0.021553,0.032260,-0.090354
4.215614,-0.056448,-0.025750,0.030698,-0.114774
4.225674,-0.059081,-0.028420,0.030661,-0.095238
4.235736,-0.061715,-0.032998,0.028718,-0.085470
4.245800,-0.064350,-0.036049,0.028301,-0.090354
4.255972,-0.067013,-0.038720,0.028294,-0.080586
4.266036,-0.069648,-0.040627,0.029021,-0.095238
4.276089,-0.072280,-0.041772,0.030508,-0.109890
4.286150,-0.074914,-0.044060,0.030853,-0.100122
4.296212,-0.077548,-0.045586,0.031962,-0.100122
4.306271,-0.080182,-0.047494,0.032688,-0.139194
4.316332,-0.082816,-0.048638,0.034177,-0.109890
4.326392,-0.085449,-0.051308,0.034141,-0.105006
4.336453,-0.088083,-0.053597,0.034486,-0.041514
4.346515,-0.090717,-0.058175,0.032542,-0.041514
4.356575,-0.093351,-0.061608,0.031743,-0.056166
4.366635,-0.095985,-0.066567,0.029417,-0.090354
4.376698,-0.098619,-0.069238,0.029382,-0.109890
4.386761,-0.101254,-0.072290,0.028964,-0.144078
4.396821,-0.103888,-0.074197,0.029691,-0.100122
4.406885,-0.106522,-0.077249,0.029273,-0.109890
4.416947,-0.109157,-0.079156,0.030000,-0.109890
4.427006,-0.111790,-0.081827,0.029963,-0.105006
4.437069,-0.114424,-0.082971,0.031454,-0.119658
4.447129,-0.117058,-0.084878,0.032180,-0.100122
4.457185,-0.119691,-0.086404,0.033287,-0.124542
4.467276,-0.122333,-0.088312,0.034021,-0.090354
4.477336,-0.124966,-0.090600,0.034366,-0.095238
4.487399,-0.127601,-0.092508,0.035093,-0.085470
4.497458,-0.130234,-0.095941,0.034293,-0.085470
4.507521,-0.132869,-0.098230,0.034639,-0.056166
4.517585,-0.135503,-0.102426,0.033077,-0.046398
4.527647,-0.138138,-0.105859,0.032278,-0.061050
4.537708,-0.140772,-0.111200,0.029571,-0.065934
4.547767,-0.143405,-0.114252,0.029153,-0.080586
4.557829,-0.146039,-0.118448,0.027591,-0.134310
4.567892,-0.148674,-0.120356,0.028318,-0.129426
4.577952,-0.151307,-0.123407,0.027900,-0.129426
4.588015,-0.153942,-0.124552,0.029390,-0.114774
4.598075,-0.156576,-0.126459,0.030116,-0.109890
4.608137,-0.159210,-0.127222,0.031988,-0.134310
4.618196,-0.161843,-0.128748,0.033095,-0.148962
4.628257,-0.164477,-0.129892,0.034585,-0.124542
4.638316,-0.167111,-0.131037,0.036074,-0.168498
4.648377,-0.169745,-0.132563,0.037182,-0.119658
4.658437,-0.172378,-0.135233,0.037145,-0.124542
4.668500,-0.175013,-0.137522,0.037491,-0.095238
4.678590,-0.177654,-0.141337,0.036318,-0.056166
4.688653,-0.180289,-0.144770,0.035519,-0.017094
4.698712,-0.182922,-0.147822,0.035101,-0.051282
4.708762,-0.185554,-0.152781,0.032773,-0.085470
4.718822,-0.188187,-0.155833,0.032354,-0.075702
4.728882,-0.190821,-0.160792,0.030029,-0.090354
4.738942,-0.193455,-0.163844,0.029611,-0.080586
4.749006,-0.196089,-0.168421,0.027668,-0.051282
4.759069,-0.198724,-0.170710,0.028014,-0.090354
4.769135,-0.201359,-0.172999,0.028360,-0.105006
4.779195,-0.203993,-0.174525,0.029468,-0.095238
4.789259,-0.206627,-0.176814,0.029814,-0.095238
4.799321,-0.209262,-0.178340,0.030922,-0.105006
4.809382,-0.211896,-0.180629,0.031267,-0.114774
4.819439,-0.214529,-0.182155,0.032374,-0.124542
4.829500,-0.217163,-0.184825,0.032338,-0.036630
4.839559,-0.219796,-0.187114,0.032682,-0.065934
4.849621,-0.222430,-0.191691,0.030739,-0.041514
4.859685,-0.225065,-0.194743,0.030322,-0.065934
4.869747,-0.227699,-0.199321,0.028378,-0.090354
4.879799,-0.230331,-0.201610,0.028721,-0.109890
4.889890,-0.232973,-0.204662,0.028311,-0.124542
4.899952,-0.235607,-0.206569,0.029038,-0.085470
4.910016,-0.238242,-0.208858,0.029384,-0.085470
4.920079,-0.240876,-0.212291,0.028585,-0.085470
4.930141,-0.243510,-0.213817,0.029693,-0.090354
4.940202,-0.246144,-0.216106,0.030038,-0.119658
4.950266,-0.248779,-0.217250,0.031529,-0.105006
4.960326,-0.251413,-0.219921,0.031492,-0.105006
4.970390,-0.254048,-0.221065,0.032982,-0.095238
4.980450,-0.256681,-0.223354,0.033327,-0.109890
4.990512,-0.259316,-0.224880,0.034436,-0.119658
5.000575,-0.261649,-0.227550,0.034099,-0.109890
5.010628,-0.259017,-0.229458,0.029559,-0.065934
5.020691,-0.256382,-0.233272,0.023110,-0.036630
5.030751,-0.253749,-0.236324,0.017425,-0.017094
5.040817,-0.251114,-0.240902,0.010212,-0.021978
5.050877,-0.248480,-0.243572,0.004908,-0.031746
5.060938,-0.245846,-0.246242,-0.000397,-0.041514
5.070999,-0.243212,-0.247387,-0.004175,-0.012210
5.081061,-0.240578,-0.248150,-0.007572,-0.031746
5.091125,-0.237943,-0.247768,-0.009826,-0.007326
5.101160,-0.235316,-0.247005,-0.011690,0.017094
5.111210,-0.232685,-0.246624,-0.013939,0.036630
5.121271,-0.230051,-0.245861,-0.015810,0.061050
5.131332,-0.227417,-0.244717,-0.017300,0.046398
5.141394,-0.224782,-0.243572,-0.018790,0.056166
5.151454,-0.222149,-0.242046,-0.019897,0.075702
5.161515,-0.219515,-0.240902,-0.021387,0.090354
