t,ref,resp,err,eff
2.555165,0.261799,0.249676,-0.012124,0.173382
2.565229,0.261799,0.249676,-0.012124,0.173382
2.575290,0.261799,0.249676,-0.012124,0.173382
2.585352,0.261799,0.249676,-0.012124,0.173382
2.595416,0.261799,0.249676,-0.012124,0.173382
2.605481,0.261799,0.249676,-0.012124,0.173382
2.615561,0.261799,0.249676,-0.012124,0.173382
2.625613,0.261799,0.249676,-0.012124,0.173382
2.635678,0.261799,0.249676,-0.012124,0.173382
2.645734,0.261799,0.249676,-0.012124,0.173382
2.655798,0.261799,0.249676,-0.012124,0.173382
2.665860,0.261799,0.249676,-0.012124,0.168498
2.675923,0.261799,0.249676,-0.012124,0.168498
2.685987,0.261799,0.249676,-0.012124,0.168498
2.696048,0.261799,0.249676,-0.012124,0.168498
2.706110,0.261799,0.249676,-0.012124,0.168498
2.716173,0.261799,0.249676,-0.012124,0.168498
2.726236,0.261799,0.249676,-0.012124,0.168498
2.736298,0.261799,0.249676,-0.012124,0.168498
2.746362,0.261799,0.249676,-0.012124,0.168498
2.756427,0.261799,0.249676,-0.012124,0.168498
2.766492,0.261799,0.249676,-0.012124,0.168498
2.776554,0.261799,0.249676,-0.012124,0.173382
2.786618,0.261799,0.249676,-0.012124,0.173382
2.796681,0.261799,0.249676,-0.012124,0.173382
2.806737,0.261799,0.249676,-0.012124,0.173382
2.816791,0.261799,0.249676,-0.012124,0.173382
2.826844,0.261799,0.249676,-0.012124,0.173382
2.836907,0.261799,0.249676,-0.012124,0.173382
2.846970,0.261799,0.249676,-0.012124,0.173382
2.857031,0.261799,0.249676,-0.012124,0.173382
2.867091,0.261799,0.249676,-0.012124,0.173382
2.877156,0.261799,0.249676,-0.012124,0.173382
2.887220,0.261799,0.249676,-0.012124,0.173382
2.897280,0.261799,0.249676,-0.012124,0.173382
2.907339,0.261799,0.249676,-0.012124,0.173382
2.917392,0.261799,0.249676,-0.012124,0.173382
2.927455,0.261799,0.249676,-0.012124,0.173382
2.937519,0.261799,0.249676,-0.012124,0.173382
2.947583,0.261799,0.249676,-0.012124,0.173382
2.957648,0.261799,0.249676,-0.012124,0.173382
2.967713,0.261799,0.249676,-0.012124,0.173382
2.977774,0.261799,0.249676,-0.012124,0.173382
2.987837,0.261799,0.249676,-0.012124,0.173382
2.997901,0.261799,0.249676,-0.012124,0.173382
3.007966,0.228432,0.249676,0.021243,0.173382
3.018021,0.186313,0.249676,0.063363,0.173382
3.028083,0.144165,0.249676,0.105511,0.173382
3.038136,0.102055,0.249676,0.147621,0.173382
3.048200,0.059902,0.249676,0.189774,0.173382
3.058274,0.017701,0.249676,0.231975,0.173382
3.068339,-0.024460,0.249676,0.274136,0.173382
3.078402,-0.066610,0.249676,0.316286,0.173382
3.088465,-0.108761,0.249676,0.358437,0.173382
3.098529,-0.150917,0.249676,0.400593,0.173382
3.108593,-0.193073,0.249676,0.442749,0.173382
3.118657,-0.235231,0.249676,0.484907,0.173382
3.128720,-0.261799,0.249676,0.511475,0.173382
3.138783,-0.261799,0.249676,0.511475,0.173382
3.148846,-0.261799,0.249676,0.511475,0.173382
3.158899,-0.261799,0.249676,0.511475,0.173382
3.168952,-0.261799,0.249676,0.511475,0.173382
3.179015,-0.261799,0.249676,0.511475,0.173382
3.189078,-0.261799,0.249676,0.511475,0.178266
3.199131,-0.261799,0.222972,0.484772,-0.192918
3.209183,-0.261799,0.222972,0.484772,-0.192918
3.219247,-0.261799,0.222972,0.484772,-0.192918
3.229310,-0.261799,0.222972,0.484772,-0.192918
3.239375,-0.261799,0.222972,0.484772,-0.192918
3.249436,-0.261799,0.222972,0.484772,-0.192918
3.259501,-0.261799,0.222972,0.484772,-0.192918
3.269565,-0.261799,0.222972,0.484772,-0.192918
3.279617,-0.261799,0.222972,0.484772,-0.192918
3.289677,-0.261799,0.222972,0.484772,-0.192918
3.299738,-0.261799,0.222972,0.484772,-0.192918
3.309798,-0.261799,0.222972,0.484772,-0.192918
3.319862,-0.261799,0.222972,0.484772,-0.192918
3.329926,-0.261799,0.222972,0.484772,-0.192918
3.339991,-0.261799,0.222972,0.484772,-0.192918
3.350054,-0.261799,0.222972,0.484772,-0.192918
3.360115,-0.261799,0.222972,0.484772,-0.192918
3.370177,-0.261799,0.222972,0.484772,-0.192918
3.380237,-0.261799,0.222972,0.484772,-0.192918
3.390301,-0.261799,0.222972,0.484772,-0.192918
3.400364,-0.261799,0.222972,0.484772,-0.192918
3.410429,-0.261799,0.222972,0.484772,-0.192918
3.420491,-0.261799,0.222972,0.484772,-0.192918
3.430554,-0.261799,0.222972,0.484772,-0.192918
3.440618,-0.261799,0.222972,0.484772,-0.192918
3.450678,-0.261799,0.222972,0.484772,-0.192918
3.460743,-0.261799,0.222972,0.484772,-0.192918
3.470804,-0.261799,0.222972,0.484772,-0.192918
3.480864,-0.261799,0.222972,0.484772,-0.192918
3.490926,-0.261799,0.222972,0.484772,-0.192918
3.500980,-0.261799,0.222972,0.484772,-0.192918
3.511039,-0.261799,0.222972,0.484772,-0.192918
3.521101,-0.261799,0.222972,0.484772,-0.192918
3.531162,-0.261799,0.222972,0.484772,-0.192918
3.541224,-0.261799,0.222972,0.484772,-0.192918
3.551285,-0.261799,0.222972,0.484772,-0.192918
3.561346,-0.261799,0.222972,0.484772,-0.192918
3.571406,-0.261799,0.222972,0.484772,-0.192918
3.581467,-0.261799,0.222972,0.484772,-0.192918
3.591532,-0.261799,0.222972,0.484772,-0.192918
3.601593,-0.261799,0.222972,0.484772,-0.192918
3.611656,-0.261799,0.222972,0.484772,-0.192918
3.621678,-0.261799,0.222972,0.484772,-0.192918
3.631738,-0.261799,0.222972,0.484772,-0.192918
3.641799,-0.261799,0.222972,0.484772,-0.192918
3.651858,-0.261799,0.222972,0.484772,-0.192918
3.661920,-0.261799,0.222972,0.484772,-0.192918
3.671980,-0.261799,0.222972,0.484772,-0.192918
3.682041,-0.261799,0.222972,0.484772,-0.192918
3.692122,-0.261799,0.222972,0.484772,-0.192918
3.702183,-0.261799,-0.239376,0.022423,-0.026862
3.712242,-0.261799,-0.239376,0.022423,-0.026862
3.722304,-0.261799,-0.239376,0.022423,-0.026862
3.732363,-0.261799,-0.239376,0.022423,-0.026862
3.742424,-0.261799,-0.239376,0.022423,-0.026862
3.752484,-0.261799,-0.239376,0.022423,-0.026862
3.762545,-0.261799,-0.246624,0.015175,-0.051282
3.772608,-0.261799,-0.247387,0.014412,-0.061050
3.782671,-0.261799,-0.247387,0.014412,-0.061050
3.792735,-0.261799,-0.247387,0.014412,-0.061050
3.802798,-0.261799,-0.247387,0.014412,-0.061050
3.812861,-0.261799,-0.247387,0.014412,-0.061050
3.822923,-0.261799,-0.247387,0.014412,-0.061050
3.832986,-0.261799,-0.247387,0.014412,-0.061050
3.843050,-0.261799,-0.247387,0.014412,-0.061050
3.853112,-0.261799,-0.247387,0.014412,-0.061050
3.863174,-0.261799,-0.247387,0.014412,-0.061050
3.873237,-0.261799,-0.247387,0.014412,-0.061050
3.883297,-0.261799,-0.247387,0.014412,-0.061050
3.893360,-0.261799,-0.247387,0.014412,-0.061050
3.903470,-0.261799,-0.247387,0.014412,-0.061050
3.913534,-0.261799,-0.247387,0.014412,-0.061050
3.923598,-0.261799,-0.247387,0.014412,-0.061050
3.933662,-0.261799,-0.247387,0.014412,-0.061050
3.943724,-0.261799,-0.247387,0.014412,-0.061050
3.953787,-0.261799,-0.247387,0.014412,-0.061050
3.963851,-0.261799,-0.247387,0.014412,-0.061050
3.973915,-0.261799,-0.247387,0.014412,-0.061050
3.983977,-0.261799,-0.247387,0.014412,-0.061050
3.994040,-0.261799,-0.247387,0.014412,-0.061050
4.004104,-0.261799,-0.247387,0.014412,-0.061050
4.014168,-0.261799,-0.247387,0.014412,-0.061050
4.024233,-0.261799,-0.247387,0.014412,-0.061050
4.034295,-0.261799,-0.247387,0.014412,-0.061050
4.044358,-0.261799,-0.247387,0.014412,-0.061050
4.054412,-0.261799,-0.247387,0.014412,-0.061050
4.064463,-0.261799,-0.247387,0.014412,-0.061050
4.074523,-0.261799,-0.247387,0.014412,-0.061050
4.084586,-0.261799,-0.247387,0.014412,-0.061050
4.094646,-0.261799,-0.247387,0.014412,-0.061050
4.104714,-0.261799,-0.247387,0.014412,-0.061050
4.114780,-0.261799,-0.247387,0.014412,-0.061050
4.124840,-0.261799,-0.247387,0.014412,-0.061050
4.134899,-0.261799,-0.247387,0.014412,-0.061050
4.144960,-0.261799,-0.247387,0.014412,-0.061050
4.155020,-0.261799,-0.255016,0.006783,-0.163614
4.165081,-0.261799,-0.255016,0.006783,-0.163614
4.175142,-0.261799,-0.255016,0.006783,-0.163614
4.185205,-0.261799,-0.255016,0.006783,-0.163614
4.195265,-0.261799,-0.255016,0.006783,-0.163614
4.205327,-0.261799,-0.255016,0.006783,-0.163614
4.215391,-0.261799,-0.255016,0.006783,-0.163614
4.225455,-0.261799,-0.255016,0.006783,-0.163614
4.235517,-0.261799,-0.255016,0.006783,-0.163614
4.245541,-0.261799,-0.255016,0.006783,-0.163614
4.255604,-0.261799,-0.255016,0.006783,-0.163614
4.265670,-0.261799,-0.255016,0.006783,-0.163614
4.275734,-0.261799,-0.255016,0.006783,-0.163614
4.285798,-0.261799,-0.255016,0.006783,-0.163614
4.295860,-0.261799,-0.255016,0.006783,-0.163614
4.305923,-0.261799,-0.255016,0.006783,-0.163614
4.315986,-0.261799,-0.255398,0.006402,-0.178266
4.326084,-0.261799,-0.255398,0.006402,-0.178266
4.336148,-0.261799,-0.255398,0.006402,-0.178266
4.346209,-0.261799,-0.255398,0.006402,-0.178266
4.356272,-0.261799,-0.255398,0.006402,-0.178266
4.366335,-0.261799,-0.255398,0.006402,-0.178266
4.376400,-0.261799,-0.255398,0.006402,-0.178266
4.386461,-0.261799,-0.255398,0.006402,-0.178266
4.396525,-0.261799,-0.255398,0.006402,-0.178266
4.406588,-0.261799,-0.255398,0.006402,-0.178266
4.416652,-0.261799,-0.255398,0.006402,-0.178266
4.426704,-0.261799,-0.255398,0.006402,-0.178266
4.436758,-0.261799,-0.255398,0.006402,-0.178266
4.446811,-0.261799,-0.255398,0.006402,-0.178266
4.456875,-0.261799,-0.255398,0.006402,-0.178266
4.466936,-0.261799,-0.255398,0.006402,-0.178266
4.476999,-0.261799,-0.255398,0.006402,-0.178266
4.487065,-0.261799,-0.255398,0.006402,-0.178266
4.497117,-0.261799,-0.255398,0.006402,-0.178266
4.507171,-0.261799,-0.255398,0.006402,-0.178266
4.517223,-0.261799,-0.255398,0.006402,-0.178266
4.527275,-0.261799,-0.255398,0.006402,-0.178266
4.537338,-0.261799,-0.255398,0.006402,-0.178266
4.547401,-0.261799,-0.255398,0.006402,-0.178266
4.557545,-0.261799,-0.255398,0.006402,-0.178266
4.567609,-0.261799,-0.255398,0.006402,-0.178266
4.577674,-0.261799,-0.255398,0.006402,-0.178266
4.587739,-0.261799,-0.255398,0.006402,-0.178266
4.597801,-0.261799,-0.255398,0.006402,-0.178266
4.607864,-0.261799,-0.255398,0.006402,-0.178266
4.617928,-0.261799,-0.255398,0.006402,-0.178266
4.627993,-0.261799,-0.255398,0.006402,-0.178266
4.638058,-0.261799,-0.255398,0.006402,-0.178266
4.648117,-0.261799,-0.255398,0.006402,-0.178266
4.658181,-0.261799,-0.255398,0.006402,-0.178266
4.668244,-0.261799,-0.255779,0.006020,-0.124542
4.678310,-0.261799,-0.255779,0.006020,-0.124542
4.688371,-0.261799,-0.255779,0.006020,-0.124542
4.698434,-0.261799,-0.255779,0.006020,-0.124542
4.708495,-0.261799,-0.255779,0.006020,-0.124542
4.718557,-0.261799,-0.255779,0.006020,-0.124542
4.728617,-0.261799,-0.255398,0.006402,-0.148962
4.738681,-0.261799,-0.255398,0.006402,-0.148962
4.748735,-0.261799,-0.255398,0.006402,-0.148962
4.758798,-0.261799,-0.255398,0.006402,-0.148962
4.768868,-0.261799,-0.255398,0.006402,-0.148962
4.778931,-0.261799,-0.255398,0.006402,-0.148962
4.788993,-0.261799,-0.255398,0.006402,-0.148962
4.799058,-0.261799,-0.255398,0.006402,-0.148962
4.809118,-0.261799,-0.255398,0.006402,-0.148962
4.819180,-0.261799,-0.255398,0.006402,-0.148962
4.829240,-0.261799,-0.255398,0.006402,-0.148962
4.839302,-0.261799,-0.255398,0.006402,-0.148962
4.849362,-0.261799,-0.255398,0.006402,-0.148962
4.859423,-0.261799,-0.255398,0.006402,-0.148962
4.869487,-0.261799,-0.255398,0.006402,-0.148962
4.879547,-0.261799,-0.255398,0.006402,-0.148962
4.889609,-0.261799,-0.255398,0.006402,-0.148962
4.899675,-0.261799,-0.255398,0.006402,-0.148962
4.909740,-0.261799,-0.255398,0.006402,-0.148962
4.919800,-0.261799,-0.255398,0.006402,-0.124542
4.929861,-0.261799,-0.255398,0.006402,-0.124542
4.939920,-0.261799,-0.255398,0.006402,-0.124542
4.949981,-0.261799,-0.255398,0.006402,-0.124542
4.960041,-0.261799,-0.255398,0.006402,-0.124542
4.970103,-0.261799,-0.255398,0.006402,-0.124542
4.980184,-0.261799,-0.255398,0.006402,-0.124542
4.990245,-0.261799,-0.255398,0.006402,-0.124542
5.000304,-0.260524,-0.255398,0.005126,-0.148962
5.010367,-0.218372,-0.255398,-0.037025,-0.148962
5.020427,-0.176237,-0.255398,-0.079161,-0.148962
5.030488,-0.134090,-0.255398,-0.121308,-0.148962
5.040548,-0.091953,-0.255398,-0.163445,-0.148962
5.050600,-0.049849,-0.255398,-0.205549,-0.148962
5.060658,-0.007715,-0.255398,-0.247683,-0.144078
5.070722,0.034441,-0.255398,-0.289839,-0.144078
5.080786,0.076595,-0.255398,-0.331993,-0.144078
5.090850,0.118753,-0.255398,-0.374151,-0.144078
5.100912,0.160899,-0.255398,-0.416297,-0.144078
5.110975,0.203051,-0.255398,-0.458449,-0.144078
5.121039,0.245206,-0.255398,-0.500604,-0.144078
5.131103,0.261799,-0.255398,-0.517197,-0.144078
5.141168,0.261799,-0.255398,-0.517197,-0.144078
